1,2,3,4,p
0,6,0,13,0
4,5,62,0,1
0,0,24,1,3
2,0,144,0,4
1,0,0,2,2
20,1,0,1,234
19,2,0,0,0
3,0,0,13,6
1,8,0,0,8
53,1,14,1,0
33,1,1,5,0
3,44,0,0,0
0,1,17,0,2
0,0,1,0,3
1,4,0,2,3
0,0,0,7,3
60,7,17,0,1
0,0,31,0,4
0,14,10,0,3
4,558,0,1,3
34,13,1,0,1
662,0,0,0,0
0,15,37,1,1
3,1,2,0,2
0,19,9,10,0
0,2,4,0,3
1,4,1,0,0
0,0,1,5,1
6,0,18,0,0
14,7,6,0,0
9,0,0,3,1
4,0,170,17,3601
5,12,0,10,0
41,1,0,0,1
14,0,0,14,0
5,1,0,7,6
4,1,0,4,17
8,3,0,7,47
10,0,2,0,3
0,1,0,0,2
0,3,1,6,0
0,9,1,0,0
62,2,0,1,13
6,7,2,2,7
0,1,0,1,4
43,0,0,5,2
1,29,0,0,4
0,4,0,2,3
18,2,1,19,0
2,3,0,8,12
0,1,1,1,0
4,3,1,1,35
1,7,6,0,0
3,3,0,1,1
2,1,0,1,0
0,0,0,4,1
0,9,1,208,0
0,2,0,0,35
2,0,11,0,17
5,0,86,17,73
2,0,1,11,0
0,0,0,193,0
0,0,1,0,1
0,35,2,0,0
0,2,1,0,1
22,0,59,1,0
3,0,1,0,3
0,0,15,9,3
0,1,2,9,0
223,0,2,0,1
0,0,3,2,0
1,4,2,3,18
1,0,0,0,0
2,0,1,1,0
14,1,0,11,2
40,1,0,3,0
38,45,3,2,0
0,2,125,0,0
0,30,1,4,19
10,0,0,665,1
0,659,3,17,0
4,3,0,0,4
0,2,28,6,113
117051,1,53,5,0
1,5,120,15,1
2,0,0,2,1
0,0,16,1,0
1,61,0,6,36
22,18,0,4,1
0,0,9,26,1
13,3,0,0,3
1,1,0,0,3
6,19,20,1,0
0,0,0,9,0
0,0,8,5,1
1,1,1,2,2
7,0,3,0,0
73,2,10,0,6
2,14,4,0,1
6,6,1,16,0
0,0,6,66,21
1,45,1,0,0
0,0,2,0,0
9,4,60,95,0
13,0,3,2,1
0,0,0,0,3
5,9,10,1,1
0,13,18,0,0
1,0,0,5,1
2,0,2,54,1
0,0,0,9,2
2,1,1,0,0
0,2,1,4,1
0,0,2,24,0
2,0,12,0,34
5,1,0,1,13
2,6,1,0,0
130,1,19,0,13
0,0,5,0,15
0,2,7,1,0
2,13,0,1,0
10,0,0,0,10
1,1,23,1,6
5,1,0,1,3
0,0,0,0,8
1907,3,0,1877,0
0,7,0,0,6
5,7,1,5,1
0,3,15,2,0
17,7,2,0,2
0,12,1,1,0
4,4,0,1,17
1,0,1,2,0
0,1,0,13,0
12,14,1,3,2
3,1,0,3,1
1,4,1,11,0
0,12,49,0,2
0,0,0,0,397
0,0,1,27,7
0,0,2,1,1
4,1,2,0,1
0,63,35,1,8
1,0,1,0,1432
2,0,10,2,0
1,0,2,0,10
68,7,0,3,0
2,1,2,13,0
4,6,1,0,0
11,3,5,390,6
0,28,2,0,5
16,9,2,24,0
0,3,6,0,1
2,1,0,1,0
5,11,0,5,2
2,3,5,0,2
0,15,0,419,6
0,0,0,0,2
162616,4,1,0,10
3,30,8,27,0
3,0,205,58,9
0,1,8,4,0
57,111,0,0,9
0,0,12,0,0
1,0,2,1,0
1,0,0,0,0
0,0,0,0,5
19,0,1,1,4
4,5,1,6,78
129,14,3,24,15
0,2,0,7,1
1,1,0,0,0
0,1,2,0,4
0,4,0,4,3
0,6,7,5,1
34,3,0,0,69
0,73,40,2,5
0,38,2,0,5
10,0,26,0,0
5,19,10,1,0
0,3,0,0,0
0,4,4,2,18
0,1,21,4,1
0,1,0,1,1
0,3,10,2,1
2,0,1,32,10
1,13,2,3,3
0,1,0,3,1
0,0,10,32,2
1,2,0,5,15
9,168,5,1,0
0,2,0,46,2
3,1,0,8,6
4,0,0,0,0
1,4,1,18,13
2,0,0,1,36
2,2,1,0,1
0,7,118,5,0
0,7,2,5,0
1,0,1,5,8
0,8,1,0,0
0,0,2,0,0
4,19,2,0,2
13,2,2,12,1
1,0,3,0,3
0,0,2,0,1
1,3,1,0,3
2,19,5,0,20
0,0,6,0,1
2,14,14,10,0
0,0,3,0,0
2,0,13,9,2
6,80,5,2,3
1,0,6,0,22
143,1,1,0,130
6,78,18,0,0
63,1857,8,0,0
1,1,0,2,131
2,49,4,2,6
0,3,0,31,2
1,0,0,1,1
1,0,1,1,4
5,215,14,2,0
3,5,7,1,1
4,1,2,0,0
359,0,85,10,28
0,0,0,1,4
2,0,0,0,2
0,0,12,205,0
1,8,0,1,5
0,303,7,0,0
10,1,0,3,5
0,3,10,4,1
1,0,0,0,38
2,0,21,39,0
1,1,6,0,7
7,0,0,1,1
0,0,3,0,8
3,55,11,1,0
2,1,2,0,0
0,7,7,35,0
0,101,0,1,1
6,0,0,0,1
743,0,206,2,5
0,35,6,15,20
3,3,0,0,0
35,29,2,1,1
0,0,0,17,8
0,0,5,1,2
8,12,8,2,0
1,0,1,6,11
405,0,45,9,15
0,1,0,0,0
1,0,1,4,4
2,2,1,0,3
3,0,2,174,20
0,0,6,7,0
11,0,0,0,6
0,2,0,7,0
5,0,28,2,34368
0,0,0,5,3
0,2,3,4,5
26,0,1,0,0
0,0,36,1,0
0,11,0,1,0
0,3,3,1,0
1,2,10,1,3
2,0,1,7,2
0,0,50,0,2
0,0,2,5,0
1,0,8,2,0
0,0,0,6,0
1,2,3,1,4
9,0,14,28,11
1,7,0,7,4
27,0,55,4,0
3,0,1,0,80
4,7,3,0,0
18,10,1,2,0
0,1,69,6,0
1,1,18,0,0
2,1,2,2,0
2,0,0,0,0
0,111,0,9,0
18,35,2,0,2
20,1,2,0,1
5,0,1,0,0
4,4,1,43,13
1,10,14,0,2
4,0,3,101,4
34,0,1,6,0
0,5,0,0,47
2,0,0,0,0
0,33,11,1,0
18,579,233,1,1
5,0,0,0,3
0,2,1,0,0
5,0,4,1,1
0,0,0,0,3
1,0,0,1,2
0,1,0,0,2
48,2,1,0,435
0,0,5,1,17
109,1,2,6,0
310,0,1,6,1
43,4,2,7,41
0,122,5,0,0
3,21,0,3,4
0,12,0,103,16
5,0,1,2,0
1,0,19,1,3
2,0,0,2,18
0,30,0,1,267
0,6,0,1,2
0,0,1,0,2
7,2,6,0,0
7,0,0,0,0
0,0,1,7,2
0,0,2,3,0
0,7,0,9,2
1,11,0,8,33
381,485,0,0,0
2,0,0,7,2
3,7,1192,0,1
0,0,2,27,0
1472,3,1,5,1
21,6,0,4,1
0,127,0,1,1
0,0,0,623,2
1,0,2419,4,2
19,62,0,0,0
1,6,28,1,2
1,0,10,0,1
0,0,0,10,6
3,0,15,3,1
0,0,35,0,1
0,6,1,7,20
0,0,13,0,0
0,0,5,2,0
1,4,0,1,1
1,0,0,0,1
1,5,4,0,6
43,2,0,0,4
1,0,0,1,8
0,1,3,0,0
0,0,8,0,3
3,0,0,0,1
1,6,0,0,3
1,3,2,3,17
4,1,2,9,15
2,0,0,0,2
2,51,6,12,0
3,1,7,1,39
3,0,25,3,0
32,9,1,7,0
2,4,1,0,2
0,1,0,1,0
0,1,1,5,7
1,28,0,28,13
2,1,35,3863,1
0,2,2,4,0
0,0,33,1,9
0,0,1,8,0
7,5,6,1,1
3,1,0,3,26
0,4,35,4,0
0,95,1,0,1
2,4,0,1,1
5,15,4,0,1
1,23,0,1,6
10,0,0,0,0
0,1,9,2,0
1,7,2,0,11
4,4,18,0,2
17,0,3,0,2
0,4,3,92,0
0,0,0,1,1
18,0,140,1,0
1,14,7,1,0
23,106,0,0,11
0,1,30,493,4
14,1,2,2386,11
0,0,6,74,0
28,0,11,4,1
1,2,0,0,0
1,7,10,0,0
1,0,4,3,1932
0,35,4,0,0
5,0,7,1,19
1,4,0,10,2
3,0,0,9,0
10,0,2,0,0
0,0,0,1,1
37,1,48,20,53
3,36,3,1,16
3,0,1,2,0
1,0,0,0,0
9,1,0,0,247
15,0,0,3,2
0,0,0,52,15
0,0,0,538,2
0,0,1,0,0
0,1,0,5,15
0,2,3,1,2
15,2,0,7,5
1,44,2,0,76
1,0,0,0,3
0,5,166,0,123
2,2,0,0,1
1,2,0,0,2
0,1,1,221,1
1,1,0,0,0
3,28,16,38,3
3,0,5,0,1
3,8,87,14,0
3,74,0,0,4
0,0,157,0,26
3,2,2,0,0
0,2558,0,0,0
56,7,3,0,1
0,1,1,3,1
3,0,115,0,0
0,3,12,35,5
4485,5,3,0,41
2,0,0,8,5
0,0,0,0,0
2,2,0,4,0
0,0,1,2,0
0,2,1,22,2
0,10,0,1,1
16,7,0,2,2
0,1,1,0,0
0,0,0,0,0
0,25,3,1,0
0,23,1,0,0
0,43,0,0,449
3,180,7,0,1
0,1,1,1,0
8,0,1,14,51
0,0,69,0,8
72,4,0,27,1
0,13,29,1,1
0,7188,0,4,8
74,0,0,11,1
7,0,0,0,3
1,1,3,0,2
6,0,1,0,0
15,0,2,0,1
1,1,188,0,67
0,0,0,1,9
0,0,7,3,0
1,1,0,21,0
28,3,1,2,2
0,6,5,2,4
123,137,0,3,0
34,1,2,3,6
0,0,0,1,2
0,0,1,0,0
0,402,4,1,45
0,0,0,1,4
1,6,0,5,0
1,33,0,1,0
0,6,0,0,1
0,5,4,1,0
28,7,3,3,28
0,0,22,0,0
0,0,0,18,42
41,0,11,0,1
6,6,1,1177,0
1,0,10,404,1
1,0,1,0,0
0,1,1,7984,9
0,0,0,35,0
0,0,18,1,0
0,3,1,0,0
4,1,3,0,5
0,1,17,3,0
0,0,0,9,351
0,4,51,0,2
0,10,34,2,4
3,8,1,0,0
2,5,5,34,0
0,129,0,57,1
5,0,24,1,0
0,22,1,15,0
10,0,0,2,0
3,0,0,0,0
0,144,1,0,0
0,0,1,0,8
0,11,9,2,0
2,1,9,0,0
12,1,1,5,0
1,0,50,13,1
0,2,0,2,0
2,0,10,1,1
1,1,2,0,0
2,2,8,1,1
0,20,3,0,0
14085,11,1711,0,0
2,4,5,20,6
0,1,1,1,0
1,0,18,1,0
8,15,0,1,8
6,2,5,1,0
59,0,0,0,0
32,0,40,1,0
3,4,2,9,3
6,39,0,0,1
3,1,14,0,3
0,0,5,0,0
25,2,1,17,7
0,0,0,0,2
1,5,19,0,1
5,21,0,0,9
14,4,134,2,0
22,5,0,75,0
2,0,84,0,0
1,2,1,154,20
38,2,129,0,0
0,0,0,0,2
9,0,4,58,0
125,0,0,0,1
39,1,11,0,3
26,0,2,0,0
20,2,0,0,2
2,0,0,2,96
0,0,4,19,3
40,1,2,98,0
0,0,2,0,2
0,0,0,2,3
0,2,1,1,1
1,0,0,1,8
2,2,0,12,5
3,2,0,3,0
5,1,12,0,72
4,1,0,0,683
0,0,0,1,0
63,1,0,0,0
0,0,21,13,0
0,3,9,6,11
0,3,43,0,60
12,0,0,0,0
0,1,0,0,1
1,249,2,10,1
0,0,1,0,3
0,0,24,1,12
3,0,1,4,3
0,0,10,30,51
3,87,5,3,4
1,0,0,0,1
4,0,0,0,0
0,0,0,0,132
6,2,24,10,2
46,44,0,0,0
0,2,4,2,7991
4,3,0,1,4
4,1,58,2,199
5,44,2,0,8
3,1,1,10,15
0,0,0,0,2
8,2,16,3,4
1,53,0,0,0
1,2,2,21,0
0,5,1,0,0
5,6,3,3,2
6,0,0,1,2
18,0,0,6,0
0,5,746,0,0
0,0,0,2,5
1,0,0,0,17
13,0,1,1,2
6,10,1,1,1
2,2,0,4,0
3,34,1,16,0
6,298,2,0,3
4,0,0,0,0
2,3,1,89,3
0,0,0,0,0
0,9,0,1,1
0,2,4,0,0
0,0,0,0,2
289,9,6,2,8
5,0,46,1,0
0,10,4,16,0
18,2,0,17,0
41,103,2,0,215
1,0,14,0,22
1,3,1,0,2
7,1,1,5,1
7,0,0,2,3
1,1,0,2,0
1,1,922,3,1
6,4,0,5,1
0,2,0,10,0
6,6,0,11,19
2,1,4,0,0
9,14,3,11,6
0,1,0,4,128
1,0,34,0,0
7,0,6,7,0
0,0,0,3,0
121,14,46,7,0
20,0,22,0,0
1,3,392,2,2
0,1,0,12,0
2,0,5,0,0
0,0,6,1,0
0,670,56,336,7
7,1,0,15,0
26,1,0,0,0
7,3,0,0,0
11,0,0,0,2
46,0,1,0,2
0,0,2,8,0
0,0,1,9,24
1,0,1,1,2
0,21,0,0,36
0,1,4,0,0
1,0,2,0,12
0,3,1,14,1
2,57,9,0,0
11,0,2,5,1
1,0,18,2,5
6,0,2,0,0
1,0,0,8,0
89,146,0,5,0
1,5,0,1,0
0,39,14,0,1
3,10,10,4,12
1,0,1,0,0
0,0,1,28,529
1,0,1,0,0
1,0,53,61,0
1,0,1,0,1
6,0,2,0,2
16,558,1,0,8
15,0,1,23,0
10,1,0,8,0
4,7,324,1,367
128,3,0,0,2
0,56,869,0,1
5,0,0,75,1
0,1,1,192,6
0,0,4,0,0
0,5,2,3,0
0,0,0,1,0
19,2,26,13,16
0,0,1,1,3
0,53,0,11,33
0,0,2,13,4
1,9,2,48,0
5,10,1,1,1
21,0,176,4,2
0,5,5,0,3
4,0,1,0,0
4,0,0,0,0
1,1,1,0,0
4,0,0,3,4
0,0,1,8,0
0,3,0,26,0
7,0,4,0,1
0,1,0,0,2
0,1,0,2,30
11,46,2,5,0
24,1,0,1,45
2,2,104,8,3
0,2,4,19,23
1,273,75,0,55
4,0,9,2,0
3,1,0,6,0
2,15,11,0,4
0,0,0,0,1
0,8,2,8,1
0,4,76,0,43
5,1,0,1,0
0,7,2,0,2
0,0,0,0,5
0,0,0,0,0
0,0,4,23,49
0,1,0,1,1
0,99,0,5,0
0,4,0,0,9
0,6,1,0,3
0,0,2,0,1
90,0,0,1,2
3,1,0,0,422
11,0,1,2,10
4,22,14,2,24
34,9,0,28,0
6,0,0,0,0
3,0,112,0,8
0,18,5,5,10
34,39,23,6,4
0,0,1,3,8
0,3,9,19,1
0,0,4,3,0
0,1,14,2,3
1,1,0,1,0
0,3,1,0,0
1,7,41,8,1
0,2,0,3,1
1,1,0,48,134
11,0,236,0,10
0,0,1,0,0
3,9,0,3,0
1,5,2,0,2
0,1,1,8,32
0,1,4,3,0
11,1,8,1,4
50,0,1,4,0
72,0,0,22,8
0,2,0,11,1
1,0,7,5,3
1,0,0,6,26
0,2,0,64,0
0,0,1,1,0
0,1,0,7,0
82,1,1,0,4
2,1,0,6,2
0,0,4,0,0
1,0,0,0,3
2,0,7,14,0
0,101,1,43,1
0,1083,0,2,8
29,1,2547,65,41
4,2,39,0,4
1,0,13,7,13
5,0,3,0,2
2,4,1,0,20
0,40,4,14,6
0,0,23,0,1
0,78467,0,0,39
1,3,1,2,0
0,1,2,3,9
1,0,151,0,32
0,2,6,14,0
0,0,0,3,0
2,0,2,0,37
1,0,20,36,74
3,11,0,0,106
21,0,0,1,0
1,4,10,0,0
2,0,1,2,25
1,17,1,23,0
6,3,2,6,0
850,1,37,0,0
10,5,0,10,6
18,0,0,20,9
1,0,0,1,3
1,4,82,8,1
0,3,0,0,14
3,0,0,0,0
0,1,20,0,0
53,18,3,2,0
447,17,0,3,9
3,0,3,3,19
0,1,9,0,0
3,5,13,1,1
7,3,0,1,24
0,5,0,1,6
2,8,0,7,0
0,0,12,101,135
0,0,1,0,1
50,2,10,0,36
6,0,20,3,2
1,8,7,12,1
1,0,1,43,0
0,1,148,0,15
1,0,30,0,0
2,3,8,195,0
1,0,0,27,0
6,1,6,0,0
151,0,0,75,28
4,0,5,267,10
0,9,3,0,53
3,0,1,4,87
0,33,0,0,0
0,0,29,0,5
72,1,0,0,0
2,0,12,12,0
2,0,0,14,0
0,6,2,2,2
1,2,4,2,13
7,0,11,1,0
0,0,12,0,5
5,2,1,0,0
4,0,939,0,1
0,13,3,0,8
1,1,0,0,5
3,0,3,4,1
2,80,3,12,0
3,2,11,0,2
5,5,29,0,594
2,0,23,2,25
4,6,11,0,1
1459,1,59,4,0
0,0,91,1,0
4,0,59,5,3
31,9,5,0,2
1,3,2,1,1
4,53,73,1,0
0,0,3,0,2
4,28,1,1,0
5,269,2,2,0
1,0,0,14,0
2,9,0,0,0
0,0,0,0,1
1,2,2,4,25
1,2,3,2,0
0,0,0,0,13
227,1,0,1,4
0,1,1,0,0
14,0,2421,3,1
5,0,1,6,14
1,0,0,0,18
9,66,0,0,0
4,2,40,2,0
1,1,0,5,0
0,2,0,16,0
0,0,7,0,1
19,0,0,1,4
3,0,1,9,0
5,0,6,1,6
4,0,0,4,3
5,241,18,0,0
1,1,0,0,13
0,4,28,3,33
36,0,0,0,0
0,102,0,1,7
1,0,2,26,0
0,3,1,0,3
1,38,0,179,0
3,0,15,0,0
0,9,6,1,0
0,0,10,5,0
7,0,1,0,2
0,4,7,0,39
1,0,7,0,1
115,2,47,8,0
2,189,0,0,0
2,8,12,57,0
0,16,1,3,0
5,9,1,16,0
6,3,4,51,5
0,31,3,1,14
1,0,28,11,31
50,3,273,0,0
3,0,0,177,0
2,0,1,0,0
2,1,4,0,4683
3,0,3,1,2
0,0,12,1,7
0,14,10,0,7
1,0,2,168,2
0,18,1,1,6
0,0,0,8,71
0,30,0,0,5
4,0,14,1,0
1,1295,0,0,1
8,0,0,68,0
0,0,2,2,0
5,2,17,0,46
24,0,0,3,15
2,19,0,6,1
0,20,1,0,1
11,5,1,0,0
0,5,0,34,21
3,824,0,20,20
4,5,0,0,0
2,0,2,1,0
0,34,4,102,2
0,4,508,6,0
95,4,1,4,0
0,4,0,9,1
3,14,0,1,6
5,12,1,2,91
14,0,0,0,4
0,0,5,4,787
2,3,0,1,1
0,3,3,3,6
0,0,0,1,19
0,1,18,0,0
0,5,0,0,1
0,9,2,1,2
16,0,7,0,1
0,0,196,0,265
0,0,0,0,9
38,1,2,61,0
26,0,4,0,3
0,3,69,0,7
0,1,1,8,7
0,2,3,0,0
0,3,3,2,1
2,10,0,0,0
26,0,0,12,1
49,0,4,1,0
3,0,1,0,1
9,2,8,0,4
30,4,0,0,0
0,1,129,2,12
2,0,18,1,0
9,1,0,4,3
2,1,1,9,1
14,0,1,0,5
0,0,28,6,9
2,1,0,7,0
1,0,1,3,3
4,0,0,0,1
0,5,0,2,5
1,3,0,25,0
2,2,3,3,1
0,1,0,0,8
0,0,0,0,4
20,2,0,13,10
1,0,0,0,2
5,1,6884,10,0
2,0,5,16,0
4,2,0,0,0
2,0,3,3,0
1,6,15,1,5
0,2,325,35,4
4,4,14,30,3
0,0,0,29,2
0,0,0,3,4
3,0,0,0,0
0,0,2,0,2
1,1,32,0,1
0,0,4,0,1
5,7,0,0,3
796,128,0,29,0
4,27,1,0,15
8,6,0,1,1
0,2,1,0,0
3,15,0,0,1
8,144,4,1,0
37,0,0,0,1
14,0,0,0,0
2,1,2,0,0
0,1,28,104,0
2,2,0,0,0
21,0,1,0,30
0,89,0,6,0
0,0,4,2,5
1,0,3,0,2
11,1,3,18,24
0,0,2,12,0
0,1,0,0,12
2,2,1,0,4
1,0,228,20,1
0,0,2,2,1
0,13,15,0,1
0,0,0,2,4
2,2,0,7,0
25,1,2,2,8
7,3,0,0,0
1,0,0,0,0
0,5,0,0,4
2,0,0,14,7
0,8,47,0,13
1,10,0,20,8
11,0,0,2,0
0,6,79,0,0
0,0,0,11,0
7,0,13,38,1
0,12,0,22,49
0,0,3,0,0
0,65,0,7,3
0,20,4,0,3
6,4,1,1,0
0,7010,0,1,0
0,46,10,0,5
1,0,1,5,15
5,1,0,0,0
0,20,4,415,4
0,0,0,0,3
4,1,12,1,16
1,15,21,3,0
6,66,6,0,1
0,2,0,0,58
226,1,7,40,0
3,4,0,10,2
13,0,2,17,1
0,0,0,0,12
8,16,0,26,0
0,10,2,0,2
0,0,1,31,0
84,7,10,1,0
18,35,6,6,0
0,5,63,1,0
2,2,0,0,261
0,3,3,0,3
2,0,0,1,1
1,3,3,10,2
7,135,3,2,1
0,1,0,4,0
0,0,1,0,0
1,0,0,2,0
2,0,27,1,12
0,36,3,58,2
1,1,2,0,77
6,0,44,2,1
4,1,4,0,0
2,2,0,4,1
9,0,2,0,0
1,8,1,2,20
5,0,4,1,1
584,0,11,0,22
2,0,35,3,0
7,2,34,2,2
5,0,1,0,0
0,0,0,4,0
2,4,1291,0,3
10,0,0,6,4
0,2,2,16,2
0,3,0,30,0
19,4,0,9,0
3,1,18,2,0
1,0,0,6,0
618,2,0,0,3
0,15,1,0,0
5507,5,9,0,75
10,0,0,3,2
3,4,3,0,0
0,24,40,4,2
23,0,4,2,1
5,5,5,40,0
0,15,0,1,8
18,3,0,0,0
345,0,83,2,5
0,16,4,57,1
2,1,8,19,6
0,0,2,54,0
0,6,0,4,2
5,19,11,3,4
2,1,8,65,0
1,7,268,0,2
8,125,2,22,2
7,0,0,3,1
4,4,1,2,0
0,15,1,1,0
3,2,0,0,2
13,23,0,1,3
0,3,1,1,67
35,16,6,48,0
3,4,11,1,0
0,0,9,3,1
3,0,12,4,0
0,2,41,3,2
7,1,0,1,13
5,1,19,0,2
3,0,0,0,10
14,0,1,339,1
0,3,0,3,0
0,1,0,6,3
4,0,7,0,0
1,1,1,0,1
0,1,90,324,0
0,50,2,18,7
5,0,4,0,3
6,11,1,0,0
7,11,0,0,1
1,1,0,8,0
2,16,0,2,0
3,7,0,1,2
3,2,0,0,15
26,1,20,27,0
0,0,1592,9,0
0,3,2,2,341
1,100,1,12,8
0,5,1,6,9
1,0,0,1,0
0,3,8,260,0
0,1,1,4,0
1,3544,0,0,29
2,1,11,0,0
3,53,0,1,0
1,0,0,0,0
1,17,1,19,0
15,4,0,0,0
11,0,52,1,7
5,2,0,0,0
105,0,0,0,1
2,0,0,2,0
15,1,0,9,7
1,0,1,0,0
4,1,86,5,0
0,6,3,3,1
0,1,6,0,0
5,10,0,0,71
1,0,31,24,0
0,61,11,1,33
0,0,1,1,37
0,1,0,10,5
7,179,1,0,0
0,0,0,2,7
4,1,1,0,3
2,4,6,9,0
1,0,42,2,3
5,11,0,2,0
6,0,50,5,5
1,0,2,2,3
10,0,0,8,1
6,0,0,8,1
4,0,3,1,0
2,2,91,4,40
3,0,2,0,3
28,36,2,0,3
0,0,0,0,2
1,1,70,0,0
6,0,4,1,3
2,32,0,3,0
0,1,1,0,0
0,3,0,0,2
6,0,0,3,0
1,6,0,0,0
2,3,0,0,2
16,0,0,1,2
1,0,1,17,2
3,15,5,1,3
7,2,1,0,6
6,7,0,0,1
6,1,0,7,0
0,12,0,1,3
3,6,0,13,1
2,2,1,13,23
17,116,6,64,5
10,3,0,2,1
1,3,1,1,89
16,0,0,1,0
0,0,0,0,0
0,26,0,13,0
164,0,1,1,0
1,3,8,1,3
12,6,164,4,0
1,0,0,1,21
24,8,0,117,0
2,0,1,1,0
2,4,0,0,2
5,31,1,1,7
0,0,14,1,0
9,0,2,8,6
0,1,18,0,0
9,7,2,3,1
0,5,1,5,0
0,0,0,2,2
16,5,0,0,2
1,0,2,4,8
6,4,0,1,0
1,3,0,0,4
11,0,8,3,0
0,156,0,102,1
51,2,4,69,1
16,2,4,0,0
6,32,2,37,0
0,0,0,0,0
2,23,30,1,0
6,2,10,0,1
0,1,0,0,1
4,305,0,1,4
1,0,0,1,7
92,0,0,3,1
0,2,0,5,6
0,0,139,8,0
0,6,19,15,0
1,0,0,8,1
14,4,10,0,0
0,0,63,569,7
4,9,0,1,0
1,0,1,3,2
1,0,11,2,0
4,0,3,0,1
0,9,1,2,10
2,0,0,5,2
0,0,0,0,0
0,0,81,303,5
0,91,0,2,0
1,154,0,19,13
0,3,0,0,2
0,0,2,0,0
0,24,1010,0,1
9,0,1,20,0
1,1,0,4,0
4,0,28,1,0
1,0,0,0,170
0,0,2,32,4
1,0,1,3,0
0,1,1,0,0
0,8,0,3,0
8,0,0,6,10
0,1,1,0,1
0,1,0,0,6
0,0,0,3,1
12,9,4,1,383
2,0,5,8,0
0,21,8,1,2
1,2,1,4,116
2,2,0,0,0
2,0,0,3,173
1,1,17,32,0
3,0,3,0,8
2,0,1,1394,3
0,56,0,0,5
0,0,0,2,0
0,4,0,11,3
0,0,0,31,0
22,27,0,9,1
31,0,43,3,0
0,4,0,1,11
0,1,0,5,0
9,0,0,15,1
0,0,0,6,2
8,0,52,0,0
1,0,350,0,13
0,9,1,3,24
4,0,0,0,1
3,2,0,0,4
1,0,3,2,0
0,1,13,14,0
0,0,3,11,4
39,66,3,3,0
0,1,9,1,2
84,5,6,1,7
4,10,1,1,3
0,0,216,29,0
0,0,0,4,7
1,0,43,0,9
81,0,0,0,12
0,2,0,0,0
0,3,44,0,8
3,0,0,1,12
0,0,1,2,2
0,0,0,2,0
13,59,4,2,9
0,1,0,0,1
168,0,0,4,0
0,3,0,7,1
21,0,0,4,0
0,0,1,0,1
0,5,0,0,1
6,0,0,144,3
1,0,11,4,3
0,0,0,3,559
7,0,26,3,7
5,1,0,0,2
24,0,2,1,3
92,1,0,2,0
0,0,1,0,0
11,1,0,0,16
10,1,9,0,0
0,0,0,0,30
2,0,10,0,0
2,6,53,0,4
0,5,0,4,0
1,8,0,0,2
2,5,71,4,0
4,2,0,0,7
2,1,62,1,0
17,0,11,21,0
0,3,6,3,1
4,55,0,8,0
7,5,0,0,2
4,0,1,0,0
2,0,1,15,26
0,9,48,0,1
0,5,0,0,4
5,0,0,1,21
1,17,0,7,11868
187,0,18,0,2
0,30,7,0,4
3,3,359,12,175
2,0,39,0,2
0,0,36,0,0
0,21872,2141,3,2
1,17,1,0,0
0,0,1,2,64
0,3,0,0,0
1,19,1,6,9
2,3,9,0,3
6,0,0,0,6
1,0,38,0,1
3,9,2,1,3
0,15,0,0,0
0,0,9,0,3
0,310,4,6,2
0,0,3,0,0
4,8,0,12,2
1,8,2,0,0
32,0,2,0,0
1,68,1,4,0
2,1,2,3,732
0,61,13,0,2
45,0,0,3,0
0,1,2,1,6
8,0,13,5,0
19,6,0,0,0
2,112,21,0,1
1,0,0,43,6
0,41,0,63,1
2,1,172,0,4
0,68,10,3,7
10,7,0,1,0
6,2,0,6,1
7,0,0,1,3
0,1,0,0,33
0,3,0,6,0
6,0,0,9,4
1,4,7,22,47
1,1,6,40,2
3,7,5,0,42
4,1,1,0,0
80,6,0,2,438
0,0,39,2,0
2,0,4,1,0
5,7,1,1,0
0,20,1,83,0
0,0,0,2,1
3,115,2,1,0
6,3,22,1,1
1,12,1,0,0
2,10,1,1,2
0,3,1,0,2
3,1,0,0,1
0,1,3,0,0
0,4,0,0,12
0,18,0,1,0
13,0,1,1,0
0,0,0,3,0
0,0,0,6,24
0,3,147,2,6
5,5,0,4,6
6,3,10,0,3
1,8,1,1,0
4,2,0,0,11
2,21,6,5,2
6,0,24,1,1
0,0,0,0,5
2,1,3,2,0
1,2,19,0,0
1,3,20,9,0
0,23,0,0,0
0,1,0,18,0
26,15,16,0,1
0,5,21,1,5
1,0,1,3,5
0,2,0,0,0
0,0,0,0,9
0,0,3,0,0
0,7,1,0,44
13,3,1,0,0
3,0,0,0,0
28,0,0,10,0
4,2,3,6,8
5,0,5,1,0
3,0,0,4,44
0,4,2,0,7
2,0,0,1,6
6,5,4,3,4
2412,1,0,2,1
0,2,0,0,0
0,1,28,0,2
1,2,0,0,1
2,6,0,1,4
2,84,0,0,3
2,6,3,26,12
153,22,0,0,0
0,1,0,0,1
0,6,1,3,18
54,33,3,5,0
0,1,3,1,0
4,15,0,17,1
0,0,18,1,3
1,2,1,2,5
47,8,30,0,1
1,0,97,12,0
1,0,43,0,10
0,0,1,0,5
10,0,3,13,0
9,1,1,0,0
5,3,0,2,0
1,63,2,10,17
18,0,3,0,0
0,2,5,23,0
0,0,8,2,0
1,0,5,1,0
3,0,13,0,1
6,4,1,1,0
0,0,1,3,168
3,0,20,13,1
0,21,6,1,2
32,0,7,9,3
2,2,0,0,1
2,0,1,1,1
9,6,0,0,0
0,19,2,9,9
