1,2,3,4,p
10,2,0,2,0
0,9,0,4,4
1,0,0,0,3
1,1,4,1,0
0,3,6,6,1
0,35,14,2,3
1,1,0,12,8
0,0,0,9,4
0,0,0,1,4
2,1,3,1,0
5,0,0,4,5
0,1,2,0,0
4,0,0,1,2
0,0,0,0,0
7,1,1,0,19
6,2,1,14,3
1,1,162,0,0
0,0,4,7,1
5,0,4,0,7
0,0,0,2,0
1,6,0,1,3
0,0,2,1,6
0,1,3,7,2
1,3,4,4,0
0,5,2,1,32
1,1,0,3,1
0,2,4,0,1
1,5,1,0,2
1,0,0,0,0
6,1,1,0,3
2,0,1,4,3
1,2,0,0,1
0,0,2,8,1
0,0,0,0,1
0,1,0,0,3
21,2,2,1,0
1,0,1,0,0
0,0,3,2,5
0,1,10,0,0
4,0,14,1,8
0,0,0,6,0
0,2,2,13,1
1,3,2,0,0
0,0,10,1,0
0,3,0,7,21
49,0,0,0,11
0,4,2,1,2
7,0,10,0,13
6,0,0,38,7
0,2,0,0,3
0,14,0,3,0
0,0,10,1,9
2,0,0,1,1
0,1,5,1,1
0,11,12,5,0
2,0,0,0,0
0,0,3,0,0
4,3,0,30,0
0,5,1,0,8
1,1,0,0,1
7,3,2,25,0
0,4,0,7,0
24,0,0,8,2
0,43,7,0,13
2,0,2,3,2
0,0,3,3,0
21,2,0,2,1
0,2,1,14,8
0,1,0,0,2
0,0,0,1,0
3,1,0,0,0
1,0,4,6,2
1,0,0,6,1
2,0,0,1,0
1,1,1,1,0
0,0,33,41,0
0,3,0,0,6
2,0,3,9,7
8,11,6,2,3
2,0,4,3,1
4,2,1,1,1
0,1,0,3,4
9,0,2,14,4
0,6,3,3,0
0,2,1,0,1
0,26,0,6,5
2,1,1,1,2
4,1,7,2,0
0,0,8,15,5
0,4,4,3,6
0,2,0,4,0
1,0,0,0,2
0,0,0,1,0
13,0,41,0,7
14,6,1,0,5
0,4,0,1,1
24,1,9,0,0
4,0,2,0,1
0,0,0,0,0
0,17,1,0,0
0,0,0,1,6
1,4,0,0,2
4,0,6,0,0
1,0,3,1,1
1,25,1,0,0
3,1,0,3,4
0,2,1,21,0
0,3,1,4,1
0,1,0,3,4
0,1,4,2,0
3,0,2,2,0
1,0,85,2,3
0,0,3,0,0
2,2,0,1,0
5,0,0,1,1
0,3,10,2,165
20,0,1,2,4
12,1,2,2,0
6,0,0,2,3
2,3,15,0,0
11,0,1,0,0
0,1,1,1,3
1,1,1,1,0
0,1,6,0,0
5,18,0,0,6
7,3,5,2,9
0,1,1,1,2
1,0,0,1,2
1,2,2,0,0
2,3,0,0,1
1,0,7,4,12
3,2,0,4,0
0,1,1,0,16
2,3,5,2,0
2,5,0,0,0
0,0,0,0,0
0,1,12,1,0
7,2,0,20,0
0,0,0,3,0
5,0,3,6,0
3,0,13,4,2
7,7,1,0,1
0,1,2,0,1
0,0,0,41,1
4,1,2,0,10
4,0,0,2,0
0,5,3,0,2
0,1,0,4,1
1,1,0,2,13
0,0,3,1,1
1,17,5,49,0
12,5,9,0,4
1,4,1,8,0
126,2,1,5,2
1,0,6,1,0
13,2,8,0,0
38,0,59,0,63
1,1,10,2,0
1,14,2,2,1
4,1,0,0,0
18,5,1,0,0
3,1,223,1,2
1,0,1,6,0
0,1,5,0,9
5,0,3,6,1
6,0,1,15,0
0,0,0,2,1
0,2,1,4,0
8,0,15,2,0
145,8,0,1,1
2,28,13,1,1
1,4,3,8,7
13,2,2,8,15
2,0,5,9,1
0,26,3,6,0
1,0,8,11,1
2,0,18,0,0
0,0,1,7,1
1,0,1,2,8
1,0,0,0,77
20,0,0,4,26
1,0,0,74,0
6,1,0,0,0
4,2,0,2,0
28,0,47,6,6
0,1,1,8,4
0,3,1,0,0
0,0,0,9,0
0,1,1,0,6
1,8,0,0,4
0,1,4,3,4
3,1,1,0,1
2,10,0,2,1
0,4,55,0,10
0,5,0,5,2
0,1,10,3,9
6,1,0,0,0
0,0,6,2,102
2,2,1,7,0
3,126,4,7,0
2,0,6,0,3
7,3,11,4,0
1,0,0,1,1
15,2,1,0,1
3,1,1,8,1
22,17,0,2,2
0,2,0,2,13
0,0,0,2,0
0,0,0,0,4
14,35,0,0,0
2,1,1,0,5
3,4,2,1,2
39,13,0,3,0
4,3,6,1,3
3,7,2,1,0
0,2,0,1,0
1,1,0,0,0
0,1,5,0,2
0,0,2,1,0
2,0,3,0,0
0,0,4,1,178
0,20,0,2,0
6,3,0,1,2
1,0,5,0,1
0,1,31,7,7
0,0,1,15,8
1,1,0,13,3
0,0,3,3,8
4,0,78,1,10
0,3,0,21,0
0,2,1,2,14
0,0,1,6,3
10,1,0,4,1
0,0,0,6,43
1,22,1,0,4
0,0,0,3,5
0,1,5,1,8
1,0,17,0,0
2,8,0,0,0
0,39,0,1,2
0,0,2,2,11
2,1,8,0,50
0,0,0,1,0
1,0,0,1,0
0,1,0,5,0
2,10,1,5,0
1,12,0,11,1
2,3,0,4,1
86,10,1,0,1
1,0,0,0,2
8,0,5,1,0
0,0,1,0,2
23,2,1,0,0
0,0,0,2,1
0,3,5,20,1
0,6,0,2,0
3,4,0,1,1
2,5,1,130,1
0,0,2,1,2
0,1,0,0,0
3,1,5,3,74
4,23,3,0,5
8,1,9,4,0
2,0,7,2,0
6,1,2,0,13
0,0,1,2,1
0,0,6,1,0
0,7,2,2,3
0,0,2,4,3
3,0,4,2,12
15,2,0,1,1
1,2,0,13,10
0,4,7,0,2
4,2,88,16,2
1,2,3,0,1
4,2,24,4,1
0,1,4,0,18
0,4,3,1,5
0,4,0,0,0
0,5,1,3,1
1,25,4,0,0
7,0,1,51,0
0,1,2,3,2
0,1,0,0,6
0,5,0,0,4
3,0,7,1,3
49,2,1,4,1
2,0,9,5,0
1,0,1,1,1
0,0,0,1,0
1,0,4,0,0
0,1,4,0,0
3,3,1,2,0
1,7,4,0,0
0,4,0,1,0
0,1,0,0,2
1,13,36,0,3
3,0,2,3,1
0,2,1,0,0
0,15,0,0,0
0,0,19,1,0
0,2,0,9,5
0,1,8,2,5
2,0,3,1,3
2,1,0,0,0
0,0,7,0,2
2,0,3,1,16
0,1,1,1,34
1,0,3,1,5
1,0,0,0,0
0,0,1,5,0
5,54,1,0,5
3,0,0,3,1
0,1,15,0,3
8,0,0,0,0
9,1,1,8,2
8,4,0,0,0
1,1,2,0,1
1,2,0,1,0
1,2,1,3,0
0,1,1,2,0
12,3,1,0,5
2,1,1,2,0
14,3,21,1,0
3,0,0,1,7
4,0,1,2,1
1,0,2,1,3
2,0,10,0,0
1,5,6,4,0
1,1,0,2,0
7,0,0,2,0
0,0,0,34,0
0,2,0,1,3
0,0,8,0,0
1,2,8,67,1
1,0,1,0,1
97,0,1,2,1
2,0,0,0,0
1,1,37,0,1
0,4,0,1,0
1,0,1,4,0
0,1,1,1,1
0,5,28,0,1
0,4,11,3,12
0,0,3,1,1
12,7,6,0,2
1,0,0,8,4
1,9,0,2,8
53,0,1,4,1
0,0,0,3,3
1,0,1,0,0
0,0,1,13,0
1,2,0,0,0
0,6,0,10,0
2,2,519,55,0
0,2,2,0,7
6,0,0,16,1
1,1,1,2,1
0,3,3,1,0
3,0,0,4,0
0,3,8,5,5
5,0,0,0,0
0,3,2,15,22
0,24,1,0,7
0,0,7,2,2
9,0,0,2,0
1,9,1,0,5
93,10,0,0,6
9,0,2,2,5
1,0,6,5,1
5,1,0,4,4
0,0,7,8,4
0,6,1,1,5
0,0,0,1,16
1,1,16,1,6
0,1,0,0,0
1,8,1,0,2
0,0,1,1,1
5,5,0,11,154
1,0,1,86,1
0,3,0,0,2
1,0,1,0,0
1,4,9,1,4
7,0,28,9,1
11,0,3,1,5
0,1,2,0,0
6,2,28,1,3
0,0,0,1,0
1,1,0,0,0
0,2,3,1,2
0,21,0,17,0
10,1,1,1,7
0,0,0,24,0
3087,1,0,0,0
1,0,1,2,14
0,5,5,0,2
2,16,0,4,1
6,1,0,0,0
26,6,0,2,11
0,5,3,2,0
2,0,4,5,0
9,1,6,1,0
0,1,0,1,2
0,2,4,0,1
2,0,3,2,0
2,1,0,2,12
7,0,0,2,2
0,3,0,0,2
21,0,0,1,3
2,28,2,2,5
3,2,1,0,5
0,1,0,2,1
0,0,1,0,1
1,2,11,4,5
6,1,0,0,1
0,0,1,0,5
10,0,1,0,5
4,7,0,1,0
3,1,0,163,52
2,0,5,5,1
16,1,0,35,5
1,0,0,0,1
5,3,18,2,0
2,17,4,0,0
0,0,2,0,0
8,6,11,1,0
0,1,0,0,2
1,13,0,0,5
0,3,2,0,0
0,2,9,4,0
1,1,6,2,0
1,3,0,1,2
6,0,1,0,0
0,3,4,1,2
0,1,0,3,9
8,2,2,0,2
5,2,0,1,19
0,2,0,2,3
0,0,5,1,1
12,0,5,1,1
0,0,0,0,0
1,17,1,0,2
1,0,5,11,1
4,2,0,0,1
4,8,0,7,0
2,0,241,0,0
3,0,7,15,1
0,12,0,1,2
0,67,2,2,24
2,2,3,1,1
2,8,0,13,0
2,2,0,4,1
1,11,3,7,1
10,1,2,1,1
3,0,3,0,1
0,3,8,7,3
2,0,1,0,11
0,2,2,0,3
1,0,0,1,0
0,1,0,8,0
0,26,11,5,5
7,0,28,2,1
8,4,0,1,48
3,0,1,2,0
3,0,2,2,6
4,0,3,0,0
1,3,0,3,1
0,0,3,1,2
0,9,4,0,1
0,0,1,0,1
0,1,0,8,0
186,0,0,0,0
1,2,4,6,0
2,0,1,0,2
1,1,5,6,0
6,0,0,5,5
3,47,21,3,1
6,18,2,0,4
1,0,0,1,2
1,6,1,0,13
0,14,1,2,0
0,1,1,25,0
0,4,0,3,47
1,1,1,0,53
0,1,0,0,12
2,0,0,0,0
0,4,4,1,1
1,0,2,5,0
1,2,1,2,0
8,3,1,0,1
2,1,4,0,3
0,6,9,1,1
3,1,1,1,0
6,0,0,1,6
1,0,1,0,21
2,0,1,3,0
0,8,2,2,14
7,1,1,142,0
1,3,1,29,8
0,1,0,0,4
4,0,0,0,3
0,0,7,0,1
13,6,2,0,1
4,1,2,0,5
0,0,0,3,1
1,5,0,1,1
1,12,0,0,3
1,2,10,3,4
0,0,9,0,7
0,10,0,2,9
10,0,0,1,1
6,0,0,0,1
1,0,1,2,35
13,8,4,0,11
0,0,0,13,1
1,3,0,2,0
18,0,6,0,4
1,2,4,0,210
0,0,8,3,1
0,1,1,5,2
2,0,5,5,1
2,1,5,1,0
5,6,2,0,0
0,0,179,0,0
3,0,3,1,1
0,6,0,3,10
1,0,1,0,1
3,2,0,0,2
0,2,1,12,151
0,0,2,0,4
0,5,0,1,2
1,1,1,2,0
0,3,0,0,6
1,4,5,2,2
2,0,1,0,29
0,0,3,0,0
0,12,0,6,1
0,8,0,3,10
0,1,412,1,0
0,2,3,4,1
0,1,0,0,2
5,1,0,10,24
3,0,5,3,12
0,0,10,0,13
2,0,1,2,1
0,6,2,2,28
3,2,0,2,2
2,1,1,2,1
3,0,1,0,7
2,1,1,0,53
0,0,4,2,1
0,4,4,1,11
16,0,0,0,0
1,0,1,0,5
0,5,5,0,0
1,1,0,8,3
9,2,4,0,5
1,2,3,3,1
2,1,26,1,0
0,4,1,1,0
22,5,0,4,0
2,24,0,0,6
3,0,9,8,0
0,2,79,0,0
1,3,0,0,3
0,2,0,3,1
6,0,0,2,3
0,1,2,3,2
0,2,7,0,1
2,0,0,0,1
3,0,1,6,0
0,1,1,0,0
1,0,0,2,3
0,1,2,0,1
2,0,4,28,0
5,1,8,0,1
9,3,0,0,1
0,1,0,3,7
0,2,0,4,0
1,4,4,4,1
20,1,1,2,2
0,0,0,3,0
6,1,11,5,0
1,2,6,0,7
3,0,12,0,2
0,0,1,0,8
0,1,0,2,2
2,1,1,4,0
0,16,0,0,1
3,1,1,4,35
0,7,3,0,3
0,6,3,0,0
0,1,2,1,3
2,1,3,0,3
7,1,1,0,0
3,0,5,0,0
2,5,9,4,0
1,1,1,0,5
0,0,2,5,1
3,0,3,0,0
13,0,1,3,0
0,0,0,4,0
1,0,1,16,0
2,0,8,6,1
1,2,0,3,0
0,2,0,1,2
0,0,0,1,2
96,0,0,0,0
0,4,2,9,0
0,2,2,0,25
1,1,0,8,31
5,1,3,7,2
0,2,0,1,1
0,5,2,0,0
1,7,0,1,1
1,0,25,0,2
3,6,0,0,0
3,0,0,1,1
0,27,0,0,8
0,1,2,1,0
8,0,1,1,2
0,2,0,26,2
12,1,0,3,37
0,5,2,1,0
0,1,3,0,5
0,0,0,0,46
2,0,1,4,0
0,0,0,0,0
0,1,0,3,1
2,1,12,0,1
0,19,5,0,5
18,1,32,0,0
0,14,4,0,2
4,0,2,2,5
10,0,1,2,2
0,0,0,1,2
0,0,22,1,0
0,0,1,2,2
2,0,4,18,0
2,4,0,0,1
4,62,0,33,3
1,1,6,5,7
6,23,1,8,0
4,2,2,4,7
0,1,1,6,0
0,0,6,0,2
0,3,4,8,1
4,2,2,2,0
1,0,1,3,2
1,1,0,3,3
4,0,1,26,27
1,18,1,0,1
0,0,0,0,1
0,0,0,0,6
0,0,0,1,6
27,0,8,61,1
1,0,0,1,0
0,1,0,1,2
0,17,1,0,0
1,3,171,16,5
0,1,0,4,0
0,56,2,15,0
1,2,0,16,3
7,31,0,1,1
0,3,8,0,0
3,1,0,0,2
4,4,2,4,0
1,0,1,0,0
0,2,12,11,12
1,2,0,0,1
48,0,0,0,0
0,0,0,2,0
35,36,0,3,11
0,1,0,0,1
2,5,0,2,1
65,4,1,8,1
0,1,3,6,0
17,0,9,10,2
0,3,0,4,1
22,2,3,0,7
5,6,1,3,0
6,2,0,1,8
2,0,1,1,3
2,0,0,0,2
0,7,7,11,0
6,2,2,2,0
0,11,5,5,2
4,23,0,6,0
2,4,1,21,0
0,0,0,0,4
1,0,0,20,11
13,2,0,0,1
4,0,0,0,9
1,1,1,9,0
0,11,0,0,17
1,0,1,0,2
2,1,1,0,0
9,0,0,0,4
2,0,0,2,73
2,0,0,0,1
4,0,0,0,2
1,0,0,1,14
0,0,2,0,2
1,0,0,0,0
13,7,1,0,1
2,28,14,12,5
5,1,3,0,1
1,1,1,3,1
0,1,0,1,7
3,0,9,4,16
1,26,0,3,8
93,1,6,4,7
0,47,0,2,0
6,1,0,0,8
0,0,1,2,1
35,1,0,1,1
1,3,28,0,0
4,0,2,0,0
1,3,4,0,4
0,1,20,0,13
2,0,9,0,0
0,0,5,0,1
5,2,3,3,1
8,0,0,0,9
1,9,1,1,0
1,0,5,8,35
14,0,2,1,29
1,0,1,0,1
1,0,1,31,0
0,0,0,0,0
0,0,7,0,2
0,0,9,0,2
0,1,2,0,2
0,39,1,0,0
0,5,4,3,6
31,3,0,0,4
2,509,0,17,0
0,2,1,7,0
1,2,5,1,0
2,0,3,1,5
2,0,0,5,0
2,0,5,1,5
1,5,3,0,2
1,7,0,2,34
0,0,2,0,1
1,2,3,0,4
0,2,0,3,0
0,1,2,2,1
1,5,2,3,6
0,2,0,0,0
1,0,1,3,0
21,1,0,1,3
3,3,1,1,0
1,3,0,7,0
0,0,1,42,0
0,4,3,2,0
1,51,8,1,5
0,0,0,0,3
1,3,2,24,1
0,6,1,2,49
137,3,7,7,0
0,0,2,3,2
1,0,15,2,5
6,5,46,1,1
2,0,2,0,7
100,3,2,0,14
0,0,1,4,1
1,0,0,0,0
0,3,5,3,2
2,3,0,0,3
5,33,2,2,24
0,1,1,0,0
0,3,24,0,0
2,3,0,11,1
1,4,0,7,0
3,20,1,5,3
0,1,1,0,2
3,7,3,10,18
35,0,0,0,1
3,1,1,0,12
3,1,1,1,0
2,3,1,0,0
0,0,0,0,1
2,0,0,50,0
4,1,2,0,13
0,0,1,3,6
1,3,1,15,1
7,0,7,0,0
0,0,5,1,1
1,0,0,2,1
3,4,0,2,3
2,7,5,0,1
1,2,29,1,0
2,1,3,2,1
3,9,0,0,0
8,0,5,0,68
0,3,0,0,20
0,4,6,13,1
3,0,0,5,8
22,2,1,1,4
2,3,5,8,15
0,1,1,0,4
0,0,6,6,0
19,0,2,0,13
13,5,5,0,1
0,0,0,2,0
7,1,11,0,2
4,1,5,2,1
0,0,1,3,6
0,0,0,0,14
1,0,1,0,1
0,0,3,0,1
1,0,166,17,2
4,5,3,2,4
4,3,3,5,9
0,2,0,8,1
0,5,1,1,4
9,0,1,10,0
1,6,2,1,2
2,1,3,1,1
10,1,1,1,10
12,0,1,2,0
1,0,0,3,3
0,1,16,5,0
0,2,0,7,3
1,0,8,1,1
0,3,0,5,1
25,2,1,0,7
0,12,1,0,1
0,1,2,50,14
5,5,0,0,0
2,8,0,2,4
0,0,0,1,0
0,0,0,1,0
1,8,3,1,2
0,1,4,0,6
1,4,2,0,2
3,1,1,1,0
5,1,0,2,2
6,40,0,0,1
0,6,1,1,0
0,2,5,1,0
0,0,1,0,3
6,1,11,0,1
0,3,0,56,4
8,3,0,4,0
3,0,4,0,1
16,37,1,1,1
2,1,4,0,0
3,4,0,0,15
1,4,1,1,3
0,9,0,0,1
1,0,47,4,2
7,1,2,4,25
6,1,0,1,80
4,1,11,1,4
2,1,1,0,1
0,0,8,3,2
49,0,1,0,0
1,2,0,1,2
0,1,18,0,0
0,2,2,1,3
0,0,2,0,2
0,1,2,0,14
0,0,0,1,8
1,0,85,1,1
8,7,1,7,1
1,1,0,1,3
24,11,3,1,0
1,3,0,5,1
0,0,3,0,0
0,4,0,0,4
0,4,56,2,0
3,8,0,2,6
1,0,8,3,3
4,3,5,0,3
0,0,0,5,3
6,0,2,4,3
2,0,0,0,2
1,1,2,3,0
0,0,1,0,0
21,4,2,0,1
1,0,0,1,0
7,1,2,0,7
7,2,0,0,3
0,0,0,0,0
0,2,3,0,0
16,2,6,0,13
0,1,0,3,4
1,5,8,0,10
4,3,4,0,1
0,10,0,0,1
0,0,6,0,1
0,1,10,0,0
0,0,15,0,0
0,2,10,28,0
1,0,0,5,0
9,28,1,22,1985
2,0,2,14,7
4,0,10,2,5
8,9,3,0,0
1,3,0,1,5
1,0,2,0,1
69,2,0,2,10
2,4,0,2,0
0,0,2,4,24
0,9,1,1,5
0,0,1,0,1
3,0,12,1,2
3,4,37,0,7
0,0,0,1,0
0,0,3,4,2
0,0,1,1,1
0,0,2,0,3
1,0,5,16,0
6,0,0,3,6
5,2,2,0,1
1,1,1,2,0
152,1,0,1,5
1,4,1,0,0
0,0,1,3,1
0,0,2,3,4
3,0,1,2,0
7,12,4,18,3
0,0,12,2,0
22,4,1,0,1
0,3,0,17,0
1,1,47,0,5
1,0,2,1,4
1,0,61,1,1
3,17,0,0,0
16,2,1,0,0
53,0,0,0,4
37,0,0,0,2
0,2,0,2,0
0,10,0,6,3
77,1,1,0,1
14,2,4,4,0
2,4,30,1,1
7,0,1,2,0
0,0,1,0,0
7,2,1,1,2
1,18,0,3,0
1,0,1,9,1
5,1,1,12,3
0,0,2,2,1
0,7,1,8,1
3,5,0,1,0
1,12,34,0,1
9,0,0,0,3
2,5,3,1,0
2,3,5,1,7
0,0,3,1,3
0,1,0,3,5
4,3,1,0,1
1,0,0,61,1
1,1,0,3,1
5,0,17,0,0
16,0,5,1,0
0,0,0,0,2
0,2,2,19,5
22,0,0,4,0
1,1,143,1,3
71,1,1,4,10
2,0,8,1,1
15,14,0,0,1
0,5,1,6,20
52,2,2,1,6
12,1,0,1,2
1,0,12,2,10
0,6,1,3,12
6,1,0,0,1
0,0,0,3,0
2,1,10,1,1
5,0,0,1,0
0,3,1,0,4
1,14,2,1,0
2,0,0,1,0
0,3,1,4,12
0,5,0,0,92
47,1,1,1,8
5,12,1,0,1
1,14,5,0,3
0,1,1,0,1
2,0,0,0,4
52,0,23,0,0
1,0,1,23,1
1,0,1,1,2
50,2,2,8,3
0,2,139,0,5
6,0,19,0,0
0,0,1,1,3
1,0,0,0,0
21,0,0,7,11
3,0,2,2,0
3,0,2,1,9
1,7,0,4,1
1,1,0,0,1
1,2,1,7,0
7,2,3,2,0
2,6,0,0,2
0,0,7,0,2
0,19,18,0,1
26,0,51,7,0
4,8,14,1,4
2,1,21,12,3
8,0,0,0,5
3,0,4,5,4
0,0,1,2,0
0,0,122,0,0
1,0,0,19,5
1,0,1,242,3
4,0,0,0,9
1,3,0,1,18
0,6,4,4,0
0,2,0,0,0
15,0,0,4,6
3,0,2,0,5
7,1,4,3,0
0,3,0,0,0
3,0,0,5,4
1,0,0,1,0
1,0,0,1,7
2,1,1,49,2
1,0,8,0,2
1,0,21,8,3
0,6,1,0,0
103,3,0,5,1
3,1,4,10,2
5,14,0,0,3
9,0,7,8,1
10,1,1,13,9
1,7,0,2,0
1,4,0,0,0
0,0,43,0,0
12,7,1,1,72
25,0,1,4,71
37,11,4,0,8
0,0,2,2,0
1,13,6,2,2
2,3,2,0,2
0,3,1,56,0
0,5,0,1,0
1,1,0,0,1
1,5,5,4,2
4,0,6,16,1
6,3,0,16,1
0,0,0,2,1
1,1,2,1,1
0,0,5,1,2
5,0,0,0,4
0,12,0,0,86
76,2,0,2,9
0,1,0,4,0
3,0,0,1,0
5,0,3,0,15
2,2,8,16,4
5,4,4,0,5
3,4,2,0,3
0,0,35,0,114
1,21,1,4,3
2,0,1,0,1
8,0,0,2,0
0,0,3,0,0
0,4,2,8,2
1,14,1,1,5
0,0,5,1,4322
0,1,6,0,2
0,3,6,2,2
0,4,2,1,1
1,0,0,2,6
0,5,0,1,2
1,0,1,3,4
0,3,1,0,0
25,1,5,2,0
37,1,2,3,0
1,4,0,0,1
0,3,9,4,0
0,0,4,10,13
10,0,1,11,34
1,0,1,3,0
7,0,0,6,0
5,0,0,0,0
5,0,7,2,15
13,0,1,2,9
11,0,0,0,2
2,4,0,0,1
0,2,0,3,1
1,0,1,0,1
26,0,3,1,3
0,0,0,0,0
0,0,3,0,1
0,0,0,3,0
0,0,2,4,5
0,2,0,0,5
6,0,44,0,9
0,2,0,1,0
19,12,1,1,1
1,8,1,4,11
0,5,1,17,13
1,2,2,1,1
0,2,0,1,1
1,0,18,12,1
25,1,9,1,0
1,2,0,0,4
2,1,1,8,2
0,0,3,12,2
0,0,0,2,0
1,1,0,0,1
1,0,0,2,1
0,4,3,3,4
6,0,0,1,5
1,1,0,1,32
3,5,1,4,1
0,0,0,0,9
8,0,0,3,2
1,3,0,0,1
0,11,1,3,3
3,1,1,3,2
3,2,3,1,3
8,0,0,17,3
3,3,0,0,1
11,7,0,0,1
2,2,1,1,0
1,4,1,2,1
1,1,13,0,1
4,4,0,2,0
41,0,11,0,3
1,1,3,7,0
1,31,3,4,1
1,0,11,7,3
0,6,0,10,2
10,0,2,2,3
2,1,3,8,1
1,1,6,3,99
10,3,1,0,3
2,0,3,0,2
1,0,1,0,9
2,95,4,2,1
25,12,24,2,3
0,1,3,13,8
0,1,0,1,0
0,0,1,0,2
2,0,1,1,1
6,5,2,8,164
1,0,0,2,1
0,0,1,5,0
0,2,21,1,18
0,1,0,28,0
1,1,4,0,3
0,1,4,1,2
0,6,0,11,0
3,7,0,4,4
0,6,3,6,5
0,14,0,0,22
35,6,2,1,21
2,0,0,0,1
16,2,2,5,6
0,26,0,2,0
2,6,2,1,5
0,175,1,0,0
29,0,0,6,1
0,0,5,0,0
0,44,0,0,1
0,4,5,8,0
0,0,6,10,0
0,0,2,10,40
4,0,2,2,0
2,0,3,0,9
5,2,0,1,1
5,0,5,3,0
2,3,0,5,1
0,1,2,0,4
0,1,1,5,2
1,0,0,3,5
8,15,2,0,0
0,0,12,0,0
0,1,0,0,34
2,1,1,18,0
0,0,4,11,0
1,0,5,0,6
9,187,1,3,2
0,3,2,5,1
2,0,14,0,1
0,0,0,0,2
1,12,0,0,1
1,0,17,3,0
0,1,3,6,1
0,1,3,4,0
1,1,10,0,0
12,53,6,0,1
0,1,6,2,4
0,0,4,1,1
2,0,68,0,0
0,0,3,0,1
0,0,1,6,0
2,26,2,3,1
0,0,0,3,1
0,0,3,0,1
5,0,4,0,1
0,1,0,1,22
1,1,0,1,0
1,8,0,13,2
4,0,0,3,0
1,7,21,4,0
4,0,0,5,1
3,7,1,1,0
3,0,1,11,6
0,1,0,0,1
0,0,1,1,2
6,0,0,1,4
5,1,3,1,1
16,0,3,0,0
1,0,0,2,8
1,0,0,9,18
4,1,4,0,0
21,5,0,6,1
0,1,12,1,0
6,1,7,2,7
0,0,0,0,1
0,0,0,1,4
9,7,2,1,4
0,1,2,14,16
2,2,1,1,2
4,12,0,0,4
2,0,2,2,2
0,5,0,1,1
1,4,2,1,0
1,1,6,0,0
3,8,0,6,0
0,3,0,2,91
0,0,0,3,2
50,1,0,15,1
0,3,21,15,0
0,0,3,2,1
0,1,0,2,0
2,0,0,8,0
4,0,2,0,0
0,0,2,0,0
0,0,1,0,12
0,0,0,1,3
1,10,0,1,5
7,2,0,2,0
0,3,0,0,0
1,9,0,2,0
0,1,4,0,3
1,0,1,15,2
0,1,1,4,0
0,2,6,1,1
65,0,19,0,0
1,1,0,1,4
2,0,4,0,1
37,0,21,2,0
0,1,0,12,6
0,0,0,9,1
3,0,0,0,0
3,4,4,5,3
7,2,1,2,5
6,1,40,1,0
9,1,3,0,0
0,0,12,0,19
2,2,7,0,8
1,5,0,11,3
0,0,6,5,0
5,1,4,0,0
4,0,0,0,3
5,0,13,1,3
0,0,8,2,1
1,3,0,9,0
0,0,0,0,0
0,4,4,2,7
5,3,1,3,39
0,1,2,2,0
2,0,3,0,1
0,0,0,1,0
4,1,5,1,0
1,6,1,141,4
0,1,1,0,0
0,0,0,2,0
3,3,5,0,0
0,12,0,1,0
4,2,3,4,0
0,2,1,0,1
0,0,7,0,4
8,0,0,1,0
0,2,0,1,0
1,7,0,3,2
1,0,1,0,3
18,0,0,0,0
1,0,3,5,3
3,1,0,0,7
9,0,9,9,33
0,0,8,3,2
0,1,0,0,2
3,0,0,1,1
17,2,7,0,1
2,59,1,16,4
3,0,0,11,2
0,1,5,5,1
4,1,0,0,1
2,0,5,1,2
0,4,0,1,12
1,0,0,5,2
16,1,2,6,0
1,15,1,1,1
3,11,1,0,0
0,1,2,0,0
2,4,0,7,0
1,0,105,0,29
1,0,33,6,0
1,0,0,0,8
9,1,5,1,0
0,35,5,0,2
0,1,3,0,2
7,1,0,3,1
5,1,1,3,0
1,20,0,1,7
4,18,13,2,0
0,1,0,0,0
2,8,28,0,0
0,0,0,0,6
221,0,16,3,0
0,0,1,10,64
0,10,0,0,6
18,7,2,1,2
0,3,12,0,8
1,0,27,0,5
0,0,6,1,1
1,9,0,1,0
2,8,0,0,9
0,1,0,27,0
1,0,0,0,1
3,2,0,0,0
0,4,14,8,1
0,100,1,2,0
8,0,14,5,4
1,3,0,0,1
3,0,36,7,1
5,13,10,2,1
0,1,0,4,2
0,3,0,0,1
8,7,0,4,0
1,0,2,20,4
8,1,1,10,0
0,0,1,0,4
3,0,1,0,0
32,4,0,9,1
6,2,0,2,5
5,1,0,2,1
2,3,12,2,0
5,7,65,9,0
1,3,0,1,0
65,1,1,1,0
0,3,0,6,7
2,1,0,1,1
1,91,2,0,25
1,0,0,4,0
0,4,5,8,1
0,0,0,1,11
3,2,1,0,0
0,1,0,0,1
1,0,6,0,1
2,8,13,20,0
0,1,19,1,0
5,0,1,0,16
5,47,1,1,0
1,1,10,3,6
4,1,2,0,1
0,17,0,0,2
0,0,1,3,1
1,1,3,0,0
0,8,0,0,0
13,0,4,1,1
2,0,1,0,22
2,0,2,2,670
2,0,0,0,1
2,3,1,17,21
4,129,0,2,30
0,2,1,0,0
2,0,2,4,1
0,1,17,0,7
0,1,0,0,0
0,0,0,0,3
0,9,1,0,1
0,0,8,114,5
2,0,1,7,2
25,1,2,1,2
0,1,2,7,2
0,0,3,8,10
3,4,0,1,2
1,0,0,9,0
1,7,2,0,5
2,3,8,1,11
1,20,1,2,0
1,6,0,1,1
0,3,1,6,1
1,7,0,2,14
6,1,1,4,1
