1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,0,0,1,0,4,0,9,0,2,1,1,0,2,1,1,1,1,2,1,0,0
7,0,0,0,0,2,0,0,0,0,0,0,3,2,6,5,1,9,13,1,1,2
3,0,1,12,0,2,1,17,1,2,0,6,0,3,0,0,0,6,1,5,0,1
2,11,6,3,1,8,0,1,10,0,13,0,0,2,0,0,0,7,2,12,6,228
4,0,253,2,0,4,6,3,7,3,7,2,3,0,14,1,4,0,0,1,0,0
2,5,83,1,3,3,0,8,2,0,1,0,1,1,0,8,1,0,5,0,2,12
4,2,1,99,2,11,24,4,12,31,2,0,0,0,2,5,2,5,0,5,31,4
4,2,210,8,3,24,2,1,1,4,4,4,4,0,2,30,0,2,0,0,0,4
0,3,0,193,0,13,1,13,0,4,0,3,2,8,3,2,14,1,14,0,0,0
0,0,2,4,2,16,2,2,0,2,0,0,7,0,0,1,0,0,20,5,1,0
0,0,3,14,31,0,1,3,0,4,0,1,0,0,14,8,2,0,137,0,263,30
2,0,1,3,1,3,4,0,0,5,0,2,1,0,1,0,0,0,0,0,4,0
0,0,0,124,2,1,12,8,0,1,0,5,1,43,0,6,1,1,0,0,3,0
1,6,1,1,10,0,17,7,8,0,1,1,2,1,0,2160,0,14,0,0,0,0
0,0,2,4,0,10,0,3,1,0,2,17,2,1,1,2,5,0,0,0,1,0
0,0,0,3,0,1,6,42,1,0,1,0,0,0,2,5,0,58,0,13,2,1
0,7,5,0,5,0,0,0,2,1,4,3,0,32,0,2,52,0,12,1,10,4
0,1,15,0,0,0,1,18,16,3,2,6,3,159,18,0,0,3,0,4,7,2
1,789,10,0,28,1,2,1,2,3,0,0,10,1,1,0,3,4,0,0,0,22
9,1,5,9,15,0,0,6,0,1,1,1,0,14,0,0,5,2,22,9,64,0
0,2,0,0,86,0,296,1,4,80,0,7,0,9,5,0,1,0,0,0,10,15
1,3,338,8,16,8,1,16,0,7,1,1,0,0,1,17,30,0,6,3,0,0
0,0,7,0,3,0,3,366,0,0,8,7,12,2,0,16,0,2,0,2,0,2
0,2,22,0,1,0,0,1,0,30,8,0,1,12,2,0,7,1,9,0,56,2
0,7,5,14,3,4,4,8,158,17,0,3,1,1,3,4,1,0,2,4,8,3
1,0,2,1,1,2,0,8,16,2,0,2,1,0,1,2,0,3,0,0,3,0
1,0,6,4,0,0,10,5,0,7,0,58,1,1,0,228,0,0,4,0,0,0
0,5,27,0,0,0,58,0,1,3,22,0,5,10,0,1,0,4,0,1,1,0
0,5,32,2,11,1,2,3,0,1,0,7,2,0,17,4,0,2,26,5,0,11
0,9,0,2,0,0,3,3,0,1,10,18,0,1,2,1,5,0,0,2,1,4
20,1,1,2,2,42,0,1,12,0,1,5,0,0,0,3,10,1,0,1,0,3
0,0,0,3,73,1,2,0,0,0,0,3,35,0,12,12,10,0,2,1,0,7
0,1,1,55,0,1,11,12,7,3,8,1,0,0,2,3,12,9,3,0,2,0
34,0,0,2,0,1,5,18,1,0,1,5,5,1,9,3,5,3,44,0,1,37
1,7,1,3,37,2,0,0,2,0,7,5,5,1,0,3,2,3,0,0,3,56
0,2,26,0,1,4,3,13,0,3,2,7,1,45,1,0,1,16,7,44,0,0
0,18,0,2,0,0,21,0,0,0,3,13,0,1,57,2,2,0,0,0,10,0
55,1,0,1,64,5,3,0,2,2,1,0,0,5,14,0,0,1,2,1,0,4
2,0,2,1,106,0,14,0,0,65,0,0,2,1,15,0,0,3,2,2,0,0
1,6,0,7,18,1,2,1,0,35,0,2,19,1,1,30,2,4,3,1,0,0
3,1,8,4,0,2,28,9,0,21,0,0,2,2,1,0,2,1,5,36,1,133
8,3,1,7,0,4,18,1,1,0,0,1,3,4,0,0,0,3,0,161,1,0
1,8,0,0,3,13,0,3,0,0,2,1,1,10,6,0,0,0,3,0,26,0
3,0,0,12,0,0,2,0,0,1,0,1,0,0,0,33,0,0,5,0,0,4
2,2,3,120,2,0,0,0,0,0,2,30,12,0,2,5,0,5,0,1,20,0
5,0,0,2,3,1,7,0,8,0,6,5,6,2,2,5,1,1,6,2,1,9
3,3,0,11,51,6,1,4,2,2,6,3,1,1,0,8,5,6,1,0,1,1
0,4,0,1,1,3,3,5,0,0,1,8,12,3,2,1,6,1,1,0,2,0
0,0,0,23,0,0,57,0,0,8,0,28,0,0,1,1,1,17,1,0,12,0
2,2,0,1,0,0,66,4,2,0,8,0,9,3,0,1,27,1,4,0,11,24
4,0,0,0,5,2,0,0,0,11,44,0,6,8,9,83,0,1,8,1,0,5
0,0,0,0,0,6,1,0,0,0,7,1,23,43,0,1,0,6,1,2,4,1
0,0,0,0,0,6,1,1,0,0,1,2,0,0,3,19,48,0,5,1,13,1
32,3,8,2,2,1,32,5,4,1,1,0,1,0,2,2,0,6,44,0,1,1
1,6,0,1,0,0,2,2,0,1,0,0,57,0,0,0,6,1,8,2,0,1
5,1,556,0,0,0,1,15,0,6,1,10,0,0,0,50,2,1,2,0,2,0
2,0,0,20,1,2,1,0,0,46,0,0,0,4,0,1,8,2,1,6,0,4
0,0,0,0,2,2,1,0,0,0,5,8,0,2,1,1,0,0,0,1,3,36
9,0,0,12,1,1,19,0,4,0,1,0,1,2,69,13,2,2,331,8,0,1
0,1,2,1,0,2,0,1,3,3,2,1,3,0,0,0,1,1,3,0,1,0
4,20,3,0,1,1,34,2,21,1,1,0,69,10,1,1,0,2,1,44,3,4
3,5,0,2,0,1,5,0,0,0,9,0,2,1,0,0,4,12,1,0,1,0
11,4,5,7,4,5,0,24,0,4,39,0,0,0,0,2,54,0,2,1,6,24
4,0,0,0,0,3,0,2,4,0,0,0,0,0,0,0,0,1,1,0,38,0
0,0,0,1,4,26,2,0,0,0,13,1,6,4,4,42,0,3,0,1,2,0
3,1,4,3,2,2,1,2,0,0,0,2,2,0,1,538,2,2,0,3,1,0
0,0,4,1,0,7,0,1,7,157,44,18,13,0,0,3,0,3,1,8,21,22
0,13,0,7,0,0,1,2,2,10,0,1,74,4,1,22,1,7,39,0,0,8
3,1,1,1,9,0,6,1,6,8,0,1,28,2,4,1,0,0,0,3,4,4
0,1,0,1,2,0,0,2,14,10,3,1,0,15,5,2,7,0,6,0,4,3
0,0,1,3,0,0,3,2,2,0,10,4,25,5,0,1,0,0,0,3,0,23
185,1,11,1,10,1,0,0,1,3,1,11,6,0,0,0,0,8,2,0,0,7
30,0,0,1,1,4,0,0,3,0,3,0,0,1,0,1,0,3,2,0,2,0
1,0,2,0,3,0,7,0,1,0,2,2,0,2,3,9,1,6,1,1,0,0
1,1,1,2,1,0,1,0,12,1,14,3,2,0,1,7,1,1,0,1,0,1
3,0,3,6,1,3,3,2,2,0,6,0,0,3,1,1,0,2,1,0,0,0
5,1,0,0,1,1,2,99,0,2,1,22,0,1,7,4,4,0,0,5,0,9
0,333,0,0,2,0,2,0,0,3,1,7,4,3,0,0,1,0,0,2,8,6
1,5,4,0,26,7,12,0,0,1,4,1,3,7,0,0,7,3,0,1,0,2
6,10,0,0,1,3,0,0,77,3,2,2,2,0,0,5,1,0,5,1,10,0
117,0,0,0,0,1,848,334,6,6,73,3,3,1,3,0,89,129,0,1,0,2
1,0,1,0,0,3,3,0,0,5,3,137,0,1,0,2,0,3,2,10,7,2
4,17,1,0,0,2,0,1,0,0,5,0,2,2,0,14,6,0,0,0,14,0
0,1,4,3,0,0,0,4,0,0,5,0,0,0,0,6,2,2,1,0,96,0
0,0,3,2,0,14,5,3,1,46,2,6,5,1,0,0,4,1,0,24,1,0
5,2,3,0,0,0,2,0,3,11,75,4,7,11,2,0,0,6,0,0,0,0
0,0,1,2,0,2,2,0,1,1,0,0,7,0,4,0,1,5,1,1,6,5
2,0,3,11,0,1,0,8,2,9,2,0,0,1,0,0,1,69,3,4,0,2
16,0,0,2,0,1,8,4,4,0,1,7,2,4,1,0,2,0,5,4,0,0
2,2,0,0,0,0,1,1,1,2,1,0,2,1,0,0,35,0,2,0,0,1
0,1,1,1,0,1,5,1,0,1,4,2,0,1,1,0,0,13,2,20,6,0
2,1,0,0,1,4,0,3,7,4,1,1,1,10,5,3,37,0,0,0,95,0
1,2,3,1,3,39,1,0,5,1,8,4,2,2,12,0,26,2,0,16,3,0
9,2,3,0,0,14,3,52,14,1,6,0,0,1,16,0,0,1,1,0,2,6
0,1,32,2,0,2,2,4,6,0,0,2,0,1,2,0,3,5,0,5,0,4
2,1,1,5,0,5,0,2,1,1,12,79,5,3,0,6,4,6,0,2,0,8
2,0,11,23,2,0,0,0,2,1,2,3,0,2,3,0,1,2,39,134,0,3
1,3,0,47,0,0,2,1,4,0,0,0,0,148,0,2,2,0,4,35,0,1
2,1,0,3,4,0,12,1,6,0,0,2,0,5,20,0,4,11,4,0,0,0
1,3,0,0,1,0,2,1,1,12,7,0,2,1,2,11,1,3,3,0,1,0
2,0,4,11,2,5,8,2,1,28,2,1,0,15,2,0,1,1,3,0,11,0
3,5,0,0,2,6,5,5,0,0,7,1,9,0,0,0,1,0,0,2,0,1
3,4,0,8,11,0,3,0,0,2,1,0,2,1,2,1,0,0,5,1,2,0
0,31,0,3,3,1,1,1,1,12,8,6,0,1,0,3,4,35,1,0,1,1
1,1,0,0,0,0,4,20,0,2,2,0,7,0,2,9,0,22,93,1,3,0
1,1,2,0,0,0,34,1,3,0,0,25,3,18,43,9,0,0,3,7,0,4
1,246,0,9,1,1,2,0,2,0,0,10,4,1,1,12,2,2,0,3,0,0
2,0,0,2,4,0,0,56,2,0,2,0,0,1,0,14,0,3,1,0,2,5
1,3,0,1,0,0,5,1,0,16,0,7,0,0,1,92,0,0,0,4,0,1
4,1,4,1,0,11,2,0,0,0,0,7,1,1,1,0,1,6,32,0,0,27
0,2,0,0,2,0,0,101,3,1,0,3,4,1,0,0,20,22,1,15,6,0
0,0,2,4,21,28,1,1,34,0,7,3,1,3,0,7,2,13,0,14,4,1
0,5,2,0,1,0,88,4,4,32,0,3,0,1,3,3,12,7,1,0,2,0
2,0,1,0,0,40,1,2,10,11,0,16,1,1,0,3,2,9,0,24,8,0
0,14,88,3,1,0,4,1,4,2,1,24,0,0,0,2,0,1,3,0,2,0
7,6,0,1,0,6,4,4,2,31,42,12,3,2,7,0,1,1,0,0,0,0
29,6,0,0,1,0,6,0,0,0,0,0,2,1,1,0,0,2,0,0,1,1
1,8,3,7,4,4,7,1,0,1,0,1,0,0,685,0,2,2,2,0,1,2
0,0,7,1,0,21,1,0,3,6,0,0,14,2,1,1,7,0,1,0,1,3
6,0,1,3,1,16,1,14,0,2,1,0,0,2,1,3,1,0,5,6,4,4
2,3,36,3,1,15,0,2,3,1,0,0,0,0,0,1,0,4,8,0,6,1
3,0,0,10,0,2,3,14,12,5,12,3,0,1,0,1,2,0,0,1,0,0
0,0,70,3,0,2,36,61,0,0,2,9,0,1,59,0,49,196,1,0,1,0
1,4,12,0,0,0,11,2,1,1,8,0,1,0,3,32,4,0,0,7,0,1
4,6,2,1,0,5,5,1,10,3,1,0,1,0,1,1,1,2,1,9,1,0
0,8,6,0,1,0,3,0,1,2,0,0,2,15,0,2,3,27,2,5,3,0
0,0,0,2,3,3,2,1,12,0,104,1,2,0,2,4,0,1,2,2,1,2
1,0,0,0,3,0,0,2,0,15,7,1,0,1,0,1,2,2,0,1,0,6
1,2,1,7,2,4,2,3,3,11,0,0,45,0,6,0,5,8,5,0,0,0
0,1,0,4,2,0,0,1,0,10,8,1,0,1,1,5,0,1,38,2,2,2
4,0,33,78,10,0,0,0,0,1,0,0,10,18,0,6,0,1,9,2,0,6
1,2,0,0,23,0,5,0,0,0,7,0,0,1,0,1,0,12,0,0,6,0
103,0,2,11,1,0,9,0,2,3,32,9,1,0,0,1,0,2,2,4,3,0
2,4,1,1,0,0,8,1,0,6,1,2,1,0,0,61,1,1,0,1,4,4
0,11,14,1,0,1,5,0,0,2,0,3,1,40,4,1,0,24,0,1,0,3
1,0,36,169,2,0,1,0,1,0,8,0,0,0,0,0,101,0,0,0,0,1
1,9,0,0,0,0,0,125,3,3,4,0,2,0,29,0,3,0,0,0,2,4
3,0,11,0,0,1,2,1,1,14,12,0,0,0,0,3,6,0,24,2,0,3
4,23,64,0,1,0,1,0,20,2,6,0,0,11,0,0,7,4,3,2,1,0
0,2,15,0,2,49,0,0,3,1,11,0,4,1,3,16,4,0,2,0,1,3
5,5,0,2,0,0,9,0,1,7,31,27,0,0,2,2,0,0,7,7,5,5
3,0,10,4,1,0,9,0,1,1,1,1,1,0,1,4,0,0,1,2,0,0
0,1,6,7,5,0,0,4,0,27,1,5,0,3,1,3,1,0,8,3,1,1
7,0,0,0,1,0,0,0,3,25,0,2,0,2,0,4,0,2,5,10,0,1
1,0,2,2,0,0,6,0,3,0,22,1,0,4,1,5,2,2,3,0,5,0
2,0,0,1,1,2,0,0,6,0,2,0,0,0,4,2,0,0,1,0,12,0
0,0,2,1,2,4,1,1,7,0,29,1,3,2,1,25,13,1,2,0,0,1
0,10,2,2,4,3,0,0,6,0,0,0,0,0,4,0,0,1,1,1,0,2
0,2,0,6,3,1,0,5,2,12,1,1,1,4,0,0,22,1,1,29,1,3
0,0,0,1,0,13,7,20,0,0,47,1,13,1,0,8,10,0,0,0,0,0
18,0,1,6,2,4,1,0,0,0,0,72,1,0,6,0,0,4,66,0,0,1
16,0,1,0,10,1,0,0,1,2,4,23,1,1,0,4,0,0,0,2,2,5
5,0,0,4,31,12,10,2,1,1,1,0,1,0,50,0,0,0,0,3,2,2
17,0,0,4,1,2,0,15,2,1,0,10,0,0,2,5,0,0,0,1,0,96
0,0,0,0,2,0,18,0,0,0,1,3,0,1,0,1,2,0,4,5,0,3
4,0,1,0,0,4,0,0,0,0,0,0,16,3,1,0,0,0,1,3,4,2
1,11,2,1,0,1,3,0,46,1,1,0,0,0,0,0,0,0,21,3,54,2
8,8,2,0,0,9,1,7,0,0,0,4,1,7,1,0,2,0,23,0,0,6
3,0,0,0,0,0,0,8,4,1,0,1,0,0,0,0,633,2,0,4,11,3
3,1,6,2,2,1,4,0,11,11,2,32,6,1,0,1,2,3,1,21,2,9
0,6,0,3,4,1,0,19,1,11,3,6,1,2,3,0,0,3,0,0,0,2
9,0,6,0,9,1,0,1,1,0,0,3,0,15,5,0,9,0,2,3,3,37
1,3,3,0,8,403,11,8,22,0,3,0,28,2,1,1,0,0,0,0,1,1
5,10,3,0,1,0,1,0,20,0,0,2,0,0,1,6,2,1,0,3,1,3
6,3,22,1,2,10,0,32,0,0,1,7,0,1,1,1,1,1,0,4,0,6
0,0,9,1,1,7,0,2,22,0,2,0,0,2,0,6,4,14,0,4,0,0
0,1,2,0,1,0,2,2,3,10,0,4,12,2,0,2,0,6,0,0,6,3
10,6,11,2,1,6,0,1,16,14,1,1,0,0,4,6,0,11,2,0,0,1
0,0,0,0,0,980,0,5,0,2,9,0,0,2,2,0,0,0,2,2,0,0
0,0,0,9,0,0,0,54,0,2,0,2,3,0,0,6,0,0,6,4,0,4
3,8,0,18,17,1,0,0,10,0,8,5,2,0,2,107,1,0,0,6,0,1
7,1,0,0,0,5,0,1,0,1,0,11,0,0,17,65,0,52,0,0,3,0
1,5,0,6,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,14,9,0
0,9,8,0,2,2,6,0,2,1,0,0,5,0,1,4,8,5,0,10,2,1
1,1,1,229,3,0,9,39,3,0,9,4,6,2,0,11,1,0,3,1,6,14
11,1,2,18,0,36,6,7,0,1,2,11,4,0,0,2,1,2,3,5,0,0
0,1,2,0,3,2,0,4,1,1,2,2,11,3,1,4,0,2,0,16,16,3
0,0,1,86,16,1,96,5,0,2,11,0,0,1,7,2,1,0,0,1,1,2
2,6,1,0,3,0,5,1,1,0,1,2,2,22,0,7,1,5,1,0,0,0
0,1,4,0,1,3,0,2,1,1,0,2,0,1,13,0,0,0,2,2,4,19
2,0,0,46,0,0,0,3,7,6,1,1,2,3,0,0,86,1,6,6,0,1
1,0,0,1,1,7,4,0,0,2184,1,19,69,0,2,1,0,0,0,1,3,3
4,7,4,2,1,1,6,1,3,0,3,7,60,3,4,0,17,99,2,1,1,0
6,23,0,1,15,0,2,0,0,0,10,1,0,0,38,0,0,0,0,0,7,0
6,0,2,3,3,129,1,3,3,0,0,0,0,6,0,2,2,1,0,7,0,2
1,0,0,0,3,0,1,0,0,0,0,0,25,5,4,0,6,4,1,1,5,5
2,1,0,5,4,1,3,3,0,3,28,0,17,0,18,2,6,0,0,2,1,2
9,234,22,0,1,2,4,16,6,41,1,0,0,1,0,0,2,0,3,0,3,1
3,4,2,1,1,2,0,0,0,0,41,0,7,24,81,26,0,0,2,0,0,1
4,0,2,6,2,8,1,2,1,0,4,0,21,4,1,6,1,1,0,0,282,2
5,1,0,1,4,6,1,0,6,0,4,13,1,31,0,0,1,6,0,13,0,59
1,6,0,0,2,3,0,1,0,5,0,3,3,42,0,1,0,0,4,64,0,26
1,1,3,2,8,62,0,1,1,0,0,7,1,0,0,3,0,4,15,23,1,0
7,0,1,3,0,3,0,1,1,0,3,6,0,6,0,0,1,2,19,1,0,6
1,1,1,0,0,1,0,1,2,2,1,1,0,0,4,1,1,18,0,0,1,0
2,0,0,1,0,3,0,48,14,0,3,0,3,0,5,0,0,2,4,2,7,0
0,4,27,0,0,1,4,0,5,0,1,3,0,4,1,12,8,6,4,3,0,0
0,0,0,1,0,9,2,30,1,0,0,1,1,19,2,0,2,0,0,3,0,0
0,10,0,0,0,20,1,150,1,1,3,8,3,6,4,1,0,0,0,1,0,0
0,2,7,15,7,1,2,1,0,1,0,3,11,9,6,0,0,2,0,5,3,0
1,10,1,0,1,0,5,0,0,0,0,3,5,3,7,0,0,0,3,1,0,5
7,0,2,0,0,0,1,3,0,72,0,0,2,7,0,8,0,1,0,1,1,0
7,0,15,2,0,5,0,1,2,5,8,1,0,3,0,0,21,15,0,3,0,31
21,3,14,42,0,5,0,0,6,4,0,1,2,0,0,0,4,0,0,1,22,4
6,1,4,0,3,0,1,0,7,0,0,11,0,1,3,0,0,3,0,0,1,5
0,8,0,0,2,2,0,4,4,3,0,6,1,4,2,0,0,0,1,2,1,0
1,0,5,0,6,0,18,0,4,0,0,2,0,2,1,0,0,0,208,0,0,2
31,13,0,3,62,0,0,235,0,9,1,1,8,0,1,10,0,3,0,4,2,0
33,2,11,15,4,0,0,35,0,9,10,0,1,5,0,0,0,6,124,1,56,1
12,7,1,0,0,491,17,3,0,3,2,6,3,2,3,2,8,1,39,0,2,5
1,0,1,2,1,0,0,20,3,1,0,0,0,1,4,2,2,2,2,139,6,4
0,6,0,2,13,1,2,0,0,0,2,17,2,1,0,17,1,15,0,0,0,4
1,0,9,11,0,1,2,2,0,0,0,0,4,1,1,6,1,1,3,8,0,0
2,1,1,1,4,0,0,36,0,0,8,2,0,1,1,7,1,3,25,2,0,0
12,0,0,7,0,27,0,2,0,0,6,7,0,0,2,0,0,6,1,0,0,8
7,1,1,3,1,2,0,0,2,1,0,2,9,1,2,16,3,8,5,0,1,1
0,312,4,5,2,0,2,2,4,0,1,7,7,1,0,2,7,18,4,2,62,17
23,0,18,71,0,7,1,0,0,4,0,20,3,1,6,4,0,0,17,1,0,77
2,0,0,0,5,1,41,0,0,19,5,2,2,1,3,7,0,0,0,0,0,2
0,0,4,13,0,7,30,0,30,0,4,2,9,0,0,4,1,1,2,0,1,0
2,0,0,0,0,3,3,0,2,3,3,1,0,10,2,2,0,0,0,8,0,17
1,0,13,1,1,5,5,0,3,3,10,0,0,11,1,0,8,0,1,0,0,1
10,3,2,0,8,0,3,0,19,7,6,72,3,0,2,8,11,0,26,9,4,0
3,5,0,2,0,0,10,11,1,0,0,1,17,0,0,0,2,3,0,2,1,6
12,0,2,0,0,0,9,1,0,8,1,2,0,5,1,2,3,10,1,2,12,0
1,0,0,4,1,0,5,1,8,1,5,1,10,0,1,4,0,2,2,2,2,1
0,1,2,0,0,0,1,10,21,15,3,0,0,0,0,0,1,0,0,2,0,0
1,2,0,4,0,5,0,4,0,2,0,3,16,1,1,3,5,0,3,0,1,1
2,9,0,2,3,0,0,0,17,7,36,519,4,12,3,1,0,1,5,0,3,2
2,9,0,3,24,0,1,7,0,2,0,27,2,22,0,15,12,1,2,1,0,3
3,0,0,5,0,3,0,46,25,5,1,1,4,3,1,1,28,6,2,9,3,0
3,4,1,0,6,35,0,0,0,1,4,6,0,1,1,0,1,4,0,3,136,0
7,5,0,9,0,0,3,16,0,11,2,0,3,0,0,1,2,0,1,20,0,0
7,0,0,0,3,0,15,0,1,1,1,2,7,0,0,0,0,0,2,1,0,0
1,17,5,1,3,0,1,9,27,0,4,1,0,1,1,0,0,2,2,1,0,17
0,1,0,1,11,0,0,0,0,0,2,0,0,8,0,0,2,3,0,0,0,2
291,3,21,1,0,6,1,0,4,19,0,0,0,0,1,0,1,0,0,0,0,1
4,1,44,2,3,2,65,2,1,0,31,0,74,1,1,1,12,0,0,24,1,2
19,8,0,2,0,5,1,0,5,0,0,0,0,0,2,9,1,2,3,3,1,0
7,0,8,3,0,0,3,2,15,0,0,1,1,0,0,2,6,5,2,1,1,1
64,23,6,39,0,9,3,4,3,0,1,5,0,0,0,1,0,0,0,7,0,2
7,0,0,6,1,0,1,0,0,0,0,0,0,1,0,4,11,0,2,1,25,0
0,0,11,343,0,0,0,0,3,1,1,27,1,2,231,0,6,0,14,0,3,0
0,0,2,0,0,0,97,0,3,4,0,1,4,1,1,3,0,0,100,1,1,1
1,4,5,0,0,4,3,0,0,0,13,2,0,1,2,0,4,1,0,0,0,0
0,0,0,3,0,1,3,1,4,12,7,5,16,0,7,2,0,0,1,0,1,0
0,0,3,3,6,21,0,55,8,3,2,1,100,6,5,0,0,1,0,4,1,0
25,2,0,0,2,0,6,2,2,0,13,3,15,2,1,3,0,0,0,1,1,2
3,1,1,1,4,1,2,0,1,6,50,12,0,0,1,0,1,0,1,0,2,1
0,0,3,13,0,5,9,0,0,0,1,0,1,1,0,4,2,1,3,1,0,0
1,0,0,0,3,0,0,23,2,1,11,5,1,46,7,13,0,1,3,2,34,0
16,4,3,1,0,0,6,0,1,4,2,4,1,9,0,2,5,0,12,0,3,1
0,12,57,0,3,14,5,22,1,1,164,14,0,0,0,0,1,4,10,1001,1,1
0,0,0,0,0,2,4,4,478,3,1,0,2,1,0,0,0,0,4,0,44,3
105,0,1,13,4,3,1,17,34,11,52,4,1,4,2,0,2,4,0,0,12,1
0,6,7,7,1,58,8,20,4,6,53,15,1,0,2,11,3,0,0,6,0,0
2,0,0,0,0,2,3,0,0,0,0,0,12,4,2,0,0,0,3,2,2,2
13,1,0,0,0,0,3,0,7,0,0,1,0,10,0,2,0,4,2,0,2,0
2,1,2,38,2,0,2,0,1,7,1,0,131,3,0,0,0,0,9,6,5,1
0,0,0,0,8,37,36,1,2,2,1,0,0,1,2,23,0,0,0,4,0,2
0,2,9,2,2,5,1,2,0,22,1,4,8,19,0,0,1,0,3,0,2,1
0,4,4,8,0,0,20,2,1,0,22,3,10,7,1,0,5,1,0,0,0,6
6,3,0,2,2,0,2,0,6,0,3,0,2,288,0,11,2,0,1,1,2,0
6,3,0,1,6,0,9,1,13,0,9,3,13,1,0,3,0,0,4,2,0,10
0,1,0,15,0,2,2,0,0,1,0,5,0,0,6,9,0,0,25,21,8,19
4,0,6,5,8,5,8,1,0,1,3,8,2,0,0,0,0,9,0,1,11,0
0,0,1,1,1,0,7,0,0,1,2,0,0,0,0,0,0,0,0,6,0,2
1,2,0,5,4,4,0,1,3,28,0,0,0,1,2,0,2,5,2,0,2,0
1,17,1,2,1,3,5,0,3,0,4,345,14,3,2,0,2,7,0,2,2,1
3,0,9,4,4,0,3,0,0,4,36,2,10,388,7,21,1,0,0,2,2,3
0,0,0,0,0,3,0,4,1,0,0,2,1,1,1,4,1,1,0,0,3,6
1,23,12,3,63,0,5,0,0,114,3,0,34,1,0,5,31,13,1,0,5,84
2,0,3,16,4,0,1791,0,8,4,0,2,4,1,41,5,0,1,15,1,0,0
6,0,8,9,2,1,0,1,1,10,0,1,21,0,45,0,7,8,3,0,0,3
5,0,3,0,0,0,0,0,1,5,0,0,0,6,3,0,53,0,7,0,1,7
8,3,3,0,5,0,1,1,1,2,7,0,2,0,2,0,0,7,0,179,5,9
1,1,0,2,2,0,0,0,2,0,1,0,1,6,0,0,5,3,6,2,0,3
10,3,0,1,1,4,1,2,2,0,3,0,0,1,0,0,82,0,0,0,0,0
0,1,2,1,4,3,4,1,6,1,1,4,3,1,2,0,151,3,1,0,1,0
3,0,3,2,0,23,0,1,2,1,0,0,0,1,3,0,26,0,3,0,18,0
1,67,13,0,45,3,6,6,0,0,8,3,0,2,54,0,16,0,0,3,4,11
0,3,1,0,0,1,0,59,5,1,1,0,1,1,7,35,13,0,3,0,0,3
0,29,0,1,0,2,8,0,0,3,32,2,3,2,0,26,2,2,3,1,1,0
0,13,35,0,2,5,4,1,0,20,0,0,0,1,3,1,0,0,1,10,0,1
1,5,2,0,0,3,31,0,1,0,1,0,21,0,5,15,8,2,6,0,0,4
3,2,5,2,4,8,0,13,8,7,3,10,31,0,5,0,0,0,0,0,24,2
0,2,3,1,1,2,3,2,2,98,58,0,6,0,30,3,2,0,8,10,1,0
0,4,4,2,8,1,0,1,1,2,4,19,203,57,6,0,2,0,0,16,1,1
31,2,13,8,1,1,474,2,9,2,6,18,3,0,1,6,0,3,0,0,0,1
0,1,0,79,0,1,5,0,10,6,1,0,11,0,0,1,4,0,3,6,0,1
6,11,0,1,2,0,0,0,39,182,0,2,0,0,2,0,7,4,0,6,192,1
71,0,1,0,2,0,0,0,0,11,2,0,0,1,3,1,1,1,12,0,61,6
11,0,19,1,0,0,3,11,0,15,6,0,0,1,1,0,0,0,0,0,31,1
0,0,0,1,12,3,3,4,3,0,9,29,0,9,2,19,0,0,0,0,1,0
1,5,3,5,0,0,3,1,8,2,0,0,0,14,0,13,0,1,4,0,0,3
0,17,0,0,0,0,2,10,20,1,1,17,0,0,2,4,7,2,6,1,0,0
3,1,3,0,0,73,0,9,11,5,3,0,2,3,1,9,2,3,1,0,1,3
0,0,1,0,2,0,1,1,39,7,0,22,1,145,19,9,3,0,3,0,0,6
4,1,0,2,35,1,7,13,7,21,3,39,4,5,20,1,0,11,6,4,0,1
4,1,0,31,0,0,14,0,0,0,2,0,2,8,0,1,4,0,0,5,22,1
6,0,2,8,12,33,2,2,1,21,3,3,1,0,2,0,0,0,11,1,1,0
0,1,3,0,2,21,3,5,1,39,0,3,6,0,0,1,13,3,1,1,29,1
6,28,0,0,4,3,12,10,0,0,1,0,2,0,10,9,0,0,15,0,2,4
1,9,3,13,1,0,0,2,1,0,25,1,1,5,21,1,25,6,8,1,20,8
2,0,2,0,1,0,0,7,0,0,1,4,0,14,41,12,24,0,17,1,16,2
0,3,1,0,2,0,9,39,1,0,12,1,0,28,5,4,2,1,17,0,3,1
1,3,4,0,6,2,0,1,155,3,0,7,4,1,26,10,1,0,6,49,8,0
5,4,0,4,1,1,294,2,8,43,0,0,5,1,0,21,0,3,6,0,1,4
2,0,1,0,2,0,4,6,0,1,0,0,1,1,0,3,15,0,0,1,4,7
5,1,0,4,1,1,31,1,5,2,2,0,1,0,2,4,0,42,1,0,1,5
1,0,0,3,2,7,23,0,0,6,1,3,0,4,6,1,0,1,2,1,14,2
1,3,9,0,2,77,0,3,0,0,3,0,16,266,2,0,2,0,1,4,0,5
1,1,0,0,4,1,10,0,1,1,6,2,7,4,1,1,1,0,10,2,28,0
2,37,1,0,2,15,7,0,0,1,3,3,4,3,3,5,2,0,0,0,1,2
2,1,0,83,12,0,3,8,6,1,4,0,6,0,0,0,1,4,13,5,0,14
2,0,0,0,0,0,6,0,0,0,0,2,10,0,19,0,8,0,0,1,4,0
0,4,1,0,0,0,2,7,9,85,7,2,0,2,5,6,2,6,6,1,79,0
