1,2,3,4,p
3,1,0,1,0
6,0,0,28,0
10,0,3,1,7
6,39,4,59,1
6,2,45,1,0
1,0,1,2,4
1,3,4,0,0
17,0,0,2,1
23,21,13,0,4
0,5,2,7,4
4,1,0,23,2
6,1,4,0,0
0,0,46,2,2
2,0,3,0,4
3,0,2,1,0
1,71,60,19,19
5,6,0,0,3
0,0,0,1,1
5,3,0,0,7
0,0,0,0,0
2,1,1,0,0
0,8,0,17,0
7,27,0,0,0
4,3,0,2,2
0,6,0,2,3
0,11,0,0,0
178,0,3,4,0
0,1,1,2,1
0,7,0,0,37
0,0,1,0,2
0,0,111,0,21
1,0,0,29,4
5,2,1,1,0
0,0,0,0,1
28,0,1,0,20
0,0,1,3,0
1,13,1,1,1
11,0,11,39,0
0,4,0,2,1
0,1,454,4,6
0,31,0,0,0
2,1,3,24,11
2,0,24,6,117
1,1,0,5,22
4,0,0,8,1
1,1,0,13,62
0,10,77,12,0
1,9,5,0,0
4,1,46,100,3
2,2,2,0,1
4,0,4,0,0
0,0,0,55,0
0,0,1,0,6
2,6,27,10,181
3,70,1,0,1
2,0,2,1,1
0,1,0,0,0
255,1,0,0,34
3,1,0,0,4
3,7,0,0,0
109,0,0,23,9
14,3,0,3,0
0,0,9,0,2
1,4,0,0,0
0,27,0,27,1
4,1,2,2,15
0,7,1,40,1
0,0,6,0,11
0,0,0,4,5
2,2,1,0,0
1,0,6,0,15
1,0,3155,0,3
12,1,0,0,7
1,13,8,0,0
1,97,4,0,275
5,6,3,0,0
2,0,2,3,30
0,16,0,4,0
1,11,1,0,28
1,0,22,3,1
0,0,3,2,0
0,0,7,6,0
0,0,0,0,1
4,0,8,3,0
2,0,0,0,2
1,0,2,29,0
0,29,5,0,0
1,6,0,3,1
0,4,0,0,0
0,0,7,0,4
4,67,0,4,12
5,16,18,0,82
4,1,3,0,0
2,19,0,0,0
2,0,0,1,1
4,2,5,0,0
3,2,0,2,2
1,3,4,1,6
8,0,0,5,26
1,4,0,1,8
0,0,2,1,10
0,2,0,30,0
1,1,0,0,0
1,2,2,0,2
6,2,0,11,0
4,0,2,0,0
0,3,2,1,3
1,2,0,1,3
0,0,2,1,0
1,0,36,0,37
10,15,1,0,3
0,0,0,1,0
0,100,3,3,8
0,1,0,48,0
4,1,1,2,1
0,1,3,7,0
2,1,0,8,1
0,0,1,1,4
306,1,7,4,0
0,2,0,0,1
3,0,1,0,0
1,6727,0,0,0
0,8,0,0,0
0,6,0,0,6
0,2,0,6,2
7,3,2,0,0
1,3,1,3,1
0,2,0,11,1
2,0,1,4,1
0,0,1354,0,52
9,0,0,0,3
0,0,4,3,5
0,10,0,1,3
3,1,1,0,0
0,0,1,76,3
0,1,2,2,0
0,11,0,0,5
0,10,1,26,0
3,5,0,0,17
1,20,1,0,13
435,0,0,2,1
4,1,27,4,0
0,8,1,0,0
0,3,0,3,0
367,7,17,2,22
0,7,1,6,20
0,0,2,2,0
2,4,0,2,0
14,0,0,0,18
0,1,0,0,0
13,0,3,2,0
152,0,0,4,3
0,3,0,6,4
4,10,0,2,5
0,1,0,17,48
1,2,3,0,30
2,0,6,0,5
0,0,4,2,2
0,0,0,0,1
8,102,2,0,0
0,1,33,2,2
26,4,10,7,1
8,0,0,0,65
5,0,0,1,0
1,4,0,1,3
15,0,0,4,0
0,9,3,0,1
133,21,0,1,0
0,0,2,1,5
0,1,5,4,0
8,5,5,2,1
6,0,1,4,1
0,3,0,6,1
2,8,0,0,2
1,2,0,5,1
1,0,5,5,2
4,13,2,104,159
9,1,11,2,1
14,0,1,0,0
54,0,0,5,92
6,393,4,1,0
0,8,4,1,1
491,0,1,5,0
2,0,1,1,1
1,0,0,0,0
0,0,8,0,0
63,3,0,3,16
16,2,0,0,0
5,3,2,0,0
0,168,14,11,6
1,0,0,5,2
1,0,1,0,2
1,3,0,0,18
0,0,7,2,19
7,13,0,0,2
2,0,1,0,0
5,1,3,2,2
0,0,2,4,1
0,0,124,0,2
0,13,10,0,0
2,3,0,3,0
2,1,3,0,0
24,0,0,3,1
14,1,0,0,8
3,1,0,8,0
1,1,10,11,4
1,3,7,0,17
15,1,7,5,0
0,1,4,2,1
2,15,3,2,65
0,1,123,7,0
0,1,2,0,129
1,0,0,3,0
0,1,0,4,0
0,4,0,2,1
33,2,3,0,2
13,0,18,0,5
6,1,12,4,0
0,0,25,2,235
3,1,3,2,0
8,16,0,0,1
0,10,0,6,5
2,0,0,1,0
1,35,0,2,46
2,3,0,0,3
3,6,0,0,25
0,1,4798,0,2
4,7,0,0,18
5,0,5,5,1
1,1,0,1,44
1,0,0,0,2
0,7,24,9,5
0,0,4,1,1
3,0,19,0,1
145,2,4,8,0
0,1,1,3,0
3,0,20,1,37
17,0,1,21,24
9,1,3,1,1
3,4,2,26,0
1,0,0,0,0
0,0,15,14,11
1,4,3,0,7
0,9,139,3,25
13,0,35,0,3
0,5,4,5,1
25,0,4,0,1
3,8,3,1,2
3,0,4,0,1
1,7,0,3,11
0,2,49,0,1
0,2,7,0,1
19,0,2,1,2
8,1,0,0,0
0,2,1,5,1
0,2,7,139,0
1,1,22,0,0
0,0,3,9,1
6,1,2,3,3
2,0,0,1,4
4425,0,1,16,3
5,0,1,1,15
1,121,1,2,0
4,0,7,10,0
0,0,0,0,0
0,3,14,1,0
6,2,0,4,14
55,1,0,1,0
2,1,0,0,2
28,1,2,0,1
7,1,0,0,2
0,2,449,7,1
0,1,7,0,35
66,0,1,1,4
1,18,10,0,1
87,1,3,21,0
4,0,5,0,10
0,1,0,14,1
2,1,4,63,22
2,0,1,2,1
0,8,2,1,0
0,18,2,3,0
0,7,0,0,1
5,0,3,1,0
0,2,1,0,4
4,0,0,0,0
1,3,0,0,1
0,0,0,1,0
1,6,1,0,8
2,0,12,0,0
341,1,3,0,0
0,0,0,25,1
6,17,0,4,1
1,0,1,34,22
0,2,4,0,1134
0,347,13,65,1
0,0,25,15,7
0,0,11,3,30
30,7,0,0,4
30,2,0,5,0
4,11,0,7,2
6,0,1,0,0
1,75,35,0,2
1055,0,2,0,15
0,39,1,0,0
0,1,3,12,5
274,7,0,1,0
2,1,6,1,0
32,3,11,0,0
4,2,2,5,11
0,0,46,16,1
1,2,0,0,0
8,4,8,0,0
16,0,0,6,5
174,0,0,1,7
61,2,0,0,2
33,0,0,0,0
0,1,2,2,1
0,0,1,3,0
0,6,1,0,0
0,15,2,2,101
0,1,1,1,56
0,0,1,1,1
43,3,0,247,5
0,3,25,3,0
0,1,24,0,21
28,42,0,2,0
6,1,3,13,2
8,3,1,1,0
0,1,1,0,6
1,3,2,0,2
20,1,23,1,4
1,0,1,0,21
0,0,16,12,4
5,4,1,1,2
0,0,23,1,0
3,1,3,49,3
55,22,0,0,0
0,17,1,0,1
15,0,3,1,0
0,15,4,5,2135
0,552,1,0,6
307,0,8,0,2
5,1,3,0,0
1,0,0,10,1
1,0,0,7,0
0,0,1,1,7
0,0,0,11,0
0,0,0,0,1
2,0,18,3,8
0,5,0,0,0
0,6,0,2,2
1,0,0,1,9
1,21,40,3,9
0,0,0,6,3
3,2,0,0,0
0,0,1,0,0
0,0,3,0,0
6,1,0,2,0
0,0,299,1,5
0,166,0,1,1
2,0,0,0,3
0,1,6,2,5
0,0,0,1,308
3,0,0,1,9
34,11,3,2,9
1,3,0,1,0
1,0,1,9,13
1,5,0,0,0
0,2,14,2,0
57,0,0,90,0
0,6,4,0,0
0,0,1,0,4
109,7,0,4,0
1,17,8,8,0
1,9,2,1,0
10,0,2,2,0
3,0,0,5,5
0,0,60,10,0
0,0,0,10,17
1,2,1,16,0
0,3,0,2,5
3,0,0,23,0
4,3,2,1162,43
1,7,1,0,6
0,2,0,2,0
16,5,3,0,5
17,0,0,5,1
255,0,0,0,11
7,0,2,0,15
31,2,9,0,10
0,15,8,3,7
6,0,0,0,0
5,2,2,1,3
5,0,0,1,18
21,2,0,0,3
29,0,1,23,53
0,0,2709,0,0
0,3,0,5,28
0,9,1,1,0
0,0,0,0,2
0,0,3,5,0
1,1,0,2,1
3,1,0,1,11
6,8,0,0,1
1,1,0,8,0
0,8,4,0,7
49,0,0,0,0
0,14,0,0,1
2,0,14,23,2
0,0,0,18,0
3,0,6,863,1
1,1,0,1,2
5,1,1,0,0
0,2,0,0,8
85,1,6,0,1
9,2,0,4,2
3,1,19,0,0
1,3,6,0,1
1,97,9,126,1
2,2,10,1,0
11,1,12,4,2
0,3,1,0,0
0,1,0,1,15
2,6,9,1,4
26,0,1,0,0
0,0,3,0,0
1,0,2,1,9
316,1,0,1,6
0,2,1,30,1
4,2,11,42,1
0,0,3,0,0
0,1,1,1,32
3,0,1,6,16
39,275,2,0,0
2,0,0,85,6
1,16,0,0,3
0,110,2,1,3
0,6,11,0,0
0,31,0,1,0
1,0,2,1,3
0,0,0,12,0
0,0,11,0,0
1,550,3,0,0
1,2,0,0,0
2,0,4,0,6
0,6,1,29,0
1,22,0,2,1
0,0,2,429,0
0,0,4,1,15
0,0,0,10,1
4,0,2,5,56
0,1,3,0,1
3,0,113,14,6
0,0,18,1,8
0,2,4,6,2
2,2,0,0,5
5,36,136,4,4
1,0,0,0,1
1,3,0,2,8
2,0,0,1,2
0,6,0,0,1
42,2,0,0,1
4,0,1,2,0
175,5,3,1,2
1,4,89,1,2
0,0,0,3,0
1,0,59,1,1
0,1,0,1,2
0,0,0,0,3
23,3,0,17,1
11,11,5,3,0
2,0,0,0,0
19,8,5,0,1
0,3,0,199,0
2,47,13,9,1
7,3,0,0,0
0,4,5,15,0
0,2,10,1,1
1,0,1,6,0
1,3,23,0,4
1,5,0,0,2
1,0,0,1,21
5,63,4,0,3
1,11,3,1,0
0,36,3,0,0
0,2,2,1,5
0,0,0,1,3
2,4,9,0,1
2,3,6,16,35
150,0,1,3,0
2,8,0,0,0
75,0,1,2,8
0,142,0,0,2
0,57,0,0,1
0,0,299,17,8
2,0,15,4,6
6,0,15,76,0
8,0,1,0,31
1,0,0,1,1
14,2,0,0,8
1,7,1,6,263
0,2,0,4,3
2,2,0,1,2
2,46,3,14,14
0,0,1,1,0
33,0,2,0,0
7,17,23,5,0
8,3,1,0,0
1,6,0,97,153
13,8,18,1,9
76,16,2,0,0
2,29,1,5,0
1,0,1,1,0
0,0,0,9,0
32,22,20,257,3
9,30,4,43,0
4,1,0,1,0
10,10,0,1,2
1,1,0,3,0
0,0,1,1,2
2,3,0,55,3
1,0,0,1,0
1,0,1,0,7
0,2,2,1,0
2,0,0,11,6
5,9,1,2,6
0,0,27,61,0
0,0,9,1,0
0,0,26,1,3
7,0,1,0,10
0,37,0,0,28
0,0,0,2,0
8,3,1,0,4
7,7,0,7,7
1,1,66,19,4
104,1,1,3,3
3,0,28,4,3
1,61,22,2,0
17,0,1,27,0
226,0,18,0,0
1,2,2,0,1
12,0,4,0,5
40,0,0,201,1
0,3,2,0,6
1,1,3,0,7
2,6,0,3,33
3,0,0,0,44
8,0,1,10,1
0,1,3,0,4
105,8,1,134,0
4,1,0,3,0
0,0,8,3,0
0,0,0,21,222
0,2,8,78,0
5,3,0,0,0
0,0,1,0,3
0,2,3,7,2
0,1,6,1,14
0,19,5,198,0
1,2,101,0,0
0,27,1,0,5
3,3,0,0,6
0,3,5,2,1
0,2,0,6,1
0,0,1,0,0
8,0,1,5,35
0,4,0,1,4
0,4,9,1,2
38,0,1,0,0
0,4,5478,1,1
0,1,1,0,1
6,0,0,0,0
3,8,1,1,0
1,1,8,3,965
2,0,8,15,2
3,1,22,2,4
5,0,52,19,30
10,0,12,55,0
31,11,9,1,0
1,17,0,17,5
25,1,3,0,0
2,3,0,2,3
16,0,2,1,96
0,5,1,3,1
11,0,0,4,73
0,0,60,1,1
1,90,3,4,0
20,0,11,3,0
11,13,1,4,1
8,0,2,7,1
1,8,9,0,1
12,0,1,0,0
10,0,70,0,0
13,377,5,13,2
0,1,2,2,0
22,0,0,21,1
2,1,0,2,3
6,19,1,9,1
0,5,1,1,1
2,3,6,14,1
2,0,0,122,0
1,0,54,0,40
0,0,26,4,0
0,0,0,0,158
0,0,2,2,0
0,3,1,0,1
0,0,8,4,16
3,0,31,0,19
0,5,0,4,108
1,99,112,7,0
9,0,4,1,0
2,4,0,0,41
1047,17,21,7,5
5,9,0,5,0
1,5,0,0,0
220,0,6,8,5
0,0,1,694,1
0,14,1,0,4
9,11,17,4,32
1,2,4,0,4
5,1,2,1,0
0,7,0,0,0
0,8,0,1,0
0,1,1,8,2
1,1,138,3,6
0,0,2,1,0
25,7,1,1,0
0,0,2,3,2
3,2,0,0,3
1,0,1,0,8
1,9,0,2,1
1,2,7,4,0
6,0,4,5,5
0,6,0,14,1
17,6,2,2,0
1,0,53,0,4
1,2,0,0,2
0,6,0,3,0
1,0,25,0,15
0,0,4,2,0
3,8,0,9,0
0,0,17,6,0
1,0,1,3,2
0,5,40,0,0
14,1,21,0,49
5,1,1,1,0
0,2,0,0,0
2,18,1237,0,1
5,0,0,3,0
0,0,0,7,1
1,13,28,2,0
223,18,1,0,2
25,0,0,2,0
0,17,0,8,2
0,1,8,1,1
0,0,0,1,0
1,0,18,6,216
0,0,3,0,2
0,1,0,1,2
9,0,1,9,0
0,4,0,3,0
0,2,7,10,8
0,5,3,0,134
5,0,1,0,4
1,4,12,1,4
7,3,5,0,3
23,1,3,1,2
8,3,1,0,0
7,44,0,2,3
6,2,1,4,0
5,0,0,0,0
2,11,0,0,0
2,0,1,0,1
5,0,744,1,1
2,15,1,0,18
396,3,14,0,2
10,3,468,6,60
5,33,0,15,0
0,1,1,0,0
0,0,9,2,2
1,14,3,6,1
0,23,19,2,10
0,0,0,0,6
6,0,3,0,2
18,0,0,0,21
1,0,9,0,6
0,50,1,0,0
4,3,43,0,0
8,5,4,0,1
10,0,2,0,0
0,29,3,1,0
2,1,8,8,10
0,0,0,0,4
0,4,8,2,0
0,1,7,3,2
10,2,5,4,0
0,0,124,1,41
1,27,4,8,1
0,1,3,0,2
2,141,0,0,39
2,13,4,21,0
258,3,0,0,0
1,0,0,10,1
1063,0,0,73,5
0,2,0,0,1
0,0,0,16,1
0,0,0,0,0
2,0,11,0,2
1,3,0,51,11
0,0,0,9,5
307,0,2,114,3
3,0,14,22,3
0,1,10,5,0
1,0,1,153,33
0,1,18,2,0
0,4,40,1,4
0,7,0,0,0
24,0,6,0,0
1,1,6,1,4
0,46,0,0,0
2,3,0,1,0
12,1,1,1,0
0,18,0,0,0
0,0,0,0,2
0,4,0,1,1
1,5,0,2,0
1,4,1,1,0
0,0,7,0,2
22,76,0,0,2
0,0,0,0,0
0,1,0,0,1
197,2,2,1,0
1,1,2,243,1
4,1,0,1,3
4,0,3,5,0
1,3,0,1,22
0,0,1,0,0
0,0,15,14,0
1,0,0,361,0
8,1,342,1,0
0,1,0,2,3
0,0,0,5,0
1,0,0,4,3
0,2,2,5,50
7,1,0,1,0
0,3,0,1,0
393,5,14,1,0
1,106,2,0,2
2,2,1,4,30
0,0,10,1,1
750,18,118,1,0
15,0,5,0,3
12,4,0,0,28
0,3,2,1,44
63,22,0,0,4
0,2,156,12,3
0,11,5,14,0
1,0,2,2,1
6,0,2,3,3
0,1,4,1,1
32,0,0,1,4
0,7,1,0,1
5,71,1,9,3
10,0,23,1,2
3,0,4,15,0
1,1,182,0,1
0,1,7,19,2
19,0,14,0,23
10,3,1,2,1
0,3,2,7,11
2,0,8,0,0
3,0,1,14,1
14,88,0,0,16
0,10,1,79,14
1,0,0,3,8
0,4,0,2,4
1,0,7,3,41
6,0,0,9,6082
0,0,0,14,1
3,0,0,0,0
0,3,5,8,0
11,0,0,3,6
1,0,0,0,7
0,3,2,18,1
4,2,0,4,17
0,1,2,1,12
0,4,4,0,2
3,2,2,3,0
0,2,0,7,0
11,1,1,0,1
68,2,7,3,0
24,0,2,0,1
43,4,0,3,3
1,0,3,2,1
1,7,2,0,12
38,0,0,2,16
0,2,0,58,0
1,8,0,2,0
2,6,0,0,1
14,0,304,3,0
24,0,0,2,10
0,11,4,8,1
3,0,0,0,1
0,195,0,0,2
1,4,1,3,0
1,2,1,4,938
0,1,0,0,0
11,5,1,0,0
4,1,3,4,8
4,0,14,3,0
4,0,0,3,1
12,1,36,177,0
3,22,0,0,2
0,3,25,0,3
1,65,0,1,3
2,48,1,8,4
1,5,3,2,0
3,0,0,0,0
0,3,12,6,0
0,1,2,4,2
0,1,11,657,6
1,1,0,0,1
5,0,2,10,0
1,2,0,4,0
1,0,0,2,1
1,0,2,24,0
0,0,0,2,29
8,1616,8,0,1
1,3,1,6,0
0,4,40,2,4
1,0,0,0,1
0,0,2,4,1
2,0,0,4,1
160,1,1,0,48
0,66,487,1,1
0,0,0,19,5
1,0,0,8,13
0,1,0,0,0
43,0,3,24,4
4,0,66,1,0
2,0,5,0,1
3,1,1,10,124
7,1,0,0,1
1,0,2,0,3
10,1,10,0,2
0,0,9,44,6
0,10,7,6,4
11,1,0,0,1
14,128,0,2,0
4,1,0,1,4
0,3,6,0,0
4,0,3,0,0
0,1,59,0,17
1,2,1,0,0
0,3,17,2,0
0,2,1,0,2
0,3,0,0,1
2,1,0,2,1
0,497,2,1,0
2,0,0,0,0
0,134,0,1,4
51,2,0,2764,9
49,0,0,0,18
7,1,20,1,2
2,2,18,76,1
11,3,0,0,0
1,10,2,3,0
491,4,0,1,0
3,0,36,1,0
0,13,2,4,3
14,10,5,0,0
23,3,0,0,0
29,4,0,0,0
0,25,3,1,104
1,0,6,0,0
1,0,0,4,0
0,13,1,3,0
11,3,0,1,0
0,0,0,0,3
7,3,1,0,0
2,0,0,33,2
5,11,0,1,0
3,605,0,31,2
6,1,0,17,0
1,0,5,0,6
4,44,0,2,0
0,0,0,0,1
3,130,1,0,7
0,0,8,0,0
67,26,2,0,69
1,2,41,70,11
0,40,159,0,3
1,0,0,0,3
0,0,13,0,808
4,0,1,3,0
1,0,0,2,1
2,0,0,0,0
12,13,1,0,0
0,64,0,0,3
0,4,1,1,14
0,2,0,10,1
17,0,0,0,0
11,1,6,2,0
1,5,11,5,1
6,0,21,1,5
1794,1,8,2,0
3,1,3,39,2
4,20,0,22,0
2,1,967,82,0
0,55,0,0,0
3,2,0,0,0
1,24,1,15,10
2,0,11,1,1
0,1,1,0,0
6,1,1,0,579
1,0,1,19,0
4,2,0,0,7
0,1,1,22,0
2,1,0,5,13
0,4,53,5,0
3,1,8,2,0
2,2,0,3,16
19,2,1,0,6
1,1,0,22,0
5,4,7,0,10
1,0,0,10,2
0,0,0,0,2
0,0,8,3,6
5,0,1,68,0
0,1,6,3,0
0,0,8,0,0
1,4,0,0,0
0,0,0,1,0
1,2,0,8,0
0,17,3,11,1
6,0,0,8,1
3,1,1,0,5
189,0,1,0,5
1,10,0,0,134
1,0,0,3,10
0,4,0,1,2
0,76,2,0,2
0,0,1,1,1
1,0,0,1,0
4,0,0,1,16
3,5,31,1,33
0,0,0,5,8
4,1,1,0,6
1,0,19,20,1
0,40,1,0,0
2,2,0,6,1
0,13,59,3,0
0,4,2,1,0
0,1,0,48,4
0,0,11,8,3
40,6,12,3,8
2,9,352,2,0
0,15,0,0,0
0,16,0,1,2
0,2,28,3,0
18,0,0,0,2
1,10,1,9,0
0,1,2,0,1
1,144,68,5,0
24,2,0,0,2
0,0,0,0,32
0,1,21,5,2
0,0,3,0,1
0,1,1,36,115
7,1,0,1,11
72,1,6,0,2
1,1,0,4,19
2,3,1,311,0
0,8,2,1,0
10,0,1,0,3
1,0,2,7,0
0,0,1,1,8
10,0,0,2,0
1,3,34,2,3
20,8,3,0,7
46,2,2,4,13
5,9,0,3,0
6,1,1,1,3
0,0,0,2,3
8,0,5,36,17
1,0,0,0,0
4,1,40,2,0
0,4,0,1,1
2,0,24,2,0
0,16,1,7,0
5,1,6,0,44
11,4,2,0,2
0,1,0,1,0
172,0,6,12,0
23,6,0,27,3
9,10,1,2,0
0,2,0,1,1
3,1,1,275,32
0,1,5,0,0
187,11,0,15,0
2,0,7,1,0
0,0,5,8,6
0,0,4,47,2
1,0,0,2,8
2,0,0,0,0
1,2,0,0,4
82,1,5,0,7
1,2,0,1,0
1,0,0,0,0
10,1,4,0,1
0,0,7,0,17
119,0,0,0,0
1,0,0,12,0
5,8,24,2,0
0,0,9,0,0
4,2,2,1,0
6,8,4,0,1
2,0,1,7,3
0,2,0,3,0
3,4,18,0,36
0,6,2,1,6
2,2,3,0,3
4,0,2,1,1
0,2,2,0,0
0,9,13,3,0
0,0,1,0,28
1,0,0,0,2
0,1,22,70,1
1,11,1,0,4
7,1,0,1,19
0,2,17,0,0
8,1,0,1,2
1,2,0,42,11
1,0,1,1,8
1,0,12,0,3
0,2,25,130,1
0,7,0,8,0
5,0,0,0,19
0,11,1,81,0
0,2,8,0,3
2,13,0,11,0
127,0,2,1,0
5,1,4,1,0
3,0,7,0,1
1,77,6,50,4
2,1,42,1,2
2,2,6,1,1
7,1,0,0,26
4,1,23,9,0
5,27,1,0,0
6,0,1,0,0
4,43,10,0,0
0,2,0,0,0
39,3,2,0,0
3,0,7,4,0
39,0,1,13,0
1,3,0,5,0
0,10,1,5,11
953,6,5,0,1
0,0,94,2,1
0,3,0,2,7
3,5,2,1,0
1,1,0,0,0
0,25,0,2,2
0,3,3,0,0
1,5,4,0,0
1,5,9,1,1
6,1,2,0,0
0,1,3,85,1
5,0,0,2,1
4,6,13,0,0
3,6,3,11,0
0,6,3,0,0
16,2,1,1,6
0,60,441,0,0
4,0,0,0,5
1,0,0,0,0
9,0,1,0,1
3,0,4,0,0
1,0,9,0,34
10,14,0,1,0
2,0,19,0,0
3,0,1,0,0
2,0,2,0,0
0,9,0,5,0
12,0,3,0,1
5,0,5,3,2
14,18,0,1,4
0,0,1,0,3
8,1,0,0,3
120,32,1,33,5
34,3,1,3,0
0,0,16,0,2
8,2,1,44,0
0,28,1,5,3
0,0,0,3,37
1,0,4,6,0
0,0,52,0,3
0,0,2,14,3
3,0,0,0,12
1,5,0,0,119
3,19,0,3,0
0,0,1,8,0
0,7,0,0,21
9,0,4,0,5
5,0,0,31,8
0,0,0,0,0
0,9,38,0,0
3,2,1,1,0
35,3,0,13,55
5,10,19,0,2
9,0,0,0,2
41,1,19,1,2
2,2,8,0,4
15,15,1,0,0
0,1,2,0,2
35,0,166,6,0
19,0,3,2,1
3,0,1,0,0
6,1,0,2,4
0,8,1,3,0
14,1,0,13,1
14,8,0,1,0
21,0,20,2,0
3,14,1,2,0
0,2,0,0,5
0,0,4,2,3
0,2,150,2,0
0,50,2,14,0
4,0,0,0,2
58,7,0,0,0
0,0,0,0,4
1,33,3,5,0
2,0,3,35,0
0,0,51,6,0
1,1,0,0,0
6,3,1,45,53
7,667,0,1,87
12,0,1,29,14
0,0,3,0,0
2,16,0,2,2
1,1,0,0,18
24,0,9,2,113
1,0,25,0,156
5,0,2,76,1
1,0,91,1,38
2,0,10,6,0
0,1,2,6,3
0,0,3,1,0
0,6,0,0,1
6,180,1,0,11
0,0,3,4,0
16,0,5,27,2
0,10,8,0,23
0,0,0,0,6
33,0,48,2,41
0,0,1,4,0
1,1,0,0,0
4,0,1,0,34
0,4,2,20,9
2,2,5,1,3
0,2,1,0,13
0,4,6,46,5
0,24,1,0,0
0,5,0,0,1
0,0,1,177,1
2,0,0,3,13
2,2,0,52,1
0,4,0,0,1
54,17,0,2,0
0,1,2,0,0
0,3,3,0,0
0,3,2,0,4
14,0,1,3,2
0,0,1,1,0
1,246,22,0,17
0,3,0,2,2
6961,1,6,0,0
3,0,7,4,2
2,0,2,1,0
0,8,47,0,22
0,7,8,0,2
0,0,1,0,11
0,0,7,27,9
0,9,0,2,0
68,1,26,4,0
1,3,1,47,9
1,5,10,0,0
0,7450,0,649,0
93124,0,0,1,2
29,1,0,4,112
0,0,7,1,1
2,0,0,0,2
3,0,0,5,14
0,0,6,1,8
1,0,0,15,1
4,71,6,2,3
0,1,0,0,7
1,0,2,0,0
0,8,0,0,0
6,0,0,1,0
9,0,4,0,47
0,1,1,1,1
6,0,0,20,1
1,12,0,1,2
3,10,1,0,1
0,3,7,3,0
0,8,0,0,4
0,0,0,1,0
1,1,26,1,10
0,2,1,4,74
0,5,146,1,174
0,3,18,2,0
4,12,17,3,0
2,57,16,0,0
0,0,10,0,2
0,0,4,0,188
72,0,0,1,10
0,2,3,0,3
1,2,0,2,25
1,1,6,0,0
0,0,0,1,5
7,59,2,5,11
1,0,18,4,1
12,0,0,0,1
0,87,0,367,0
0,3,0,0,0
2,0,1,12,0
45,11,0,0,8
11,46,1,10,0
6,0,3,3,0
0,1792,1,1,1
3,1,1,2,1
1,21,0,5,2
13,17,0,27,0
0,5,59,4,0
5,11,0,2,16
272,71,0,1,1
7,56,0,0,4
0,0,5,2,0
12,0,0,2,1
2,4,0,0,8
0,0,0,0,34
3,9,1,1,0
2,7,29,0,0
11,2,0,4,0
24,3,5,1,1
0,32,0,1,8
45,0,0,3,6
9219,3,9,1,0
1,41,0,2,367
356,2,0,7,0
1,4,0,1,0
0,4,27,3,0
1,11,13,33,0
3,43,0,12,29
0,20,271,0,0
1,1,0,16,0
0,0,0,0,2
1,5,1,1,0
0,2,0,5,3
2,19,0,0,19
1,8,4,0,6
0,3,0,0,177
0,1,0,1,3
3,28,9,1,334
12,142,1,5,5
41,56,2,1,2
64,0,1,0,40
2,0,14,0,1
0,0,1,1,1
1,0,9,0,0
2,2,1,12,5
0,12,194,2,46
0,2,1,0,1
0,20,2,2,1
0,3,0,6,7
2,1,0,2,1
36,0,0,0,1
0,1,2,0,2
1,3,1,3,161
2,0,1,15,4
18,4,19,2,397
2,0,1,0,1
0,2,1,1,7
1,1394,0,4,0
1,0,3,0,8
0,1,9,1,6
1,6,0,2,0
2,0,72,8,2
0,0,0,5,0
4,886,0,25,26
1,0,3,0,2
0,5,1,14,148
5,1,3,5,9
13,4,13,0,0
3,0,3,3,32
0,1,0,0,3
0,0,7,8,0
1,4,0,0,1
1,0,0,1,2
0,0,0,0,0
6,1,0,0,7
0,0,0,3,3
0,12,0,1,0
0,0,0,0,0
0,1,5,2,8
3,2,1,2,0
32,28,1,4,1
0,5,0,1,3
6,3,0,0,0
0,6,3,0,0
4,2,24,3,37
3,1,0,1,2
27,2,4,0,2
1,9,1,1,4
28,30,1,1,2
0,1,1,6,0
2,0,49,56,0
2,9,9,0,0
0,58,15,0,31
0,17,5,3,0
1,0,1,2,0
50,1,8,0,0
3,6,2,0,0
44,3,1,24,1
0,0,1,0,1
0,8,1,2,1
0,4,2,1,0
0,0,1,24,0
0,3,0,14,0
1,67,1,2,8
3,14,1,1,3
5,0,7,85,1
0,3,1,0,0
4,2,0,0,0
0,0,0,1,0
5,19,0,1,1
7,0,0,0,0
5,0,36,30,8
0,0,6,6,55
6,7,31,0,2
0,18,3,2,2
25,0,0,11,0
0,2,0,0,1
1,7,2,16,40
0,3,0,0,0
13,7,1,3,1
1,21,6,0,4
0,0,7,1,1
0,11,11,5,2
1,1,3,1,1
2,6,2,3,1
14,0,11,2,0
1,0,1,9,0
0,2,0,1,1
0,4,0,0,0
0,1,3,18,4
1,1,4,1,5
0,4,5,0,6
23,1,1,0,2
0,0,1,17,22
2,5,1,0,0
3,0,0,9,0
53,0,15,2,0
1,1,0,7,2
0,1,3,0,0
0,5,0,1,0
1,0,4,1,1
29,8,0,2,0
207,1,6,5,0
10,0,4,0,0
0,7,0,13,0
5,6,0,0,1
0,15,4,6,1
0,0,1,0,6
0,1,0,2,3
2,0,0,0,0
0,13,3,3,0
0,2,1,2,8
12,1,0,3,5
0,0,74,1,0
0,0,21,0,3
0,0,0,0,0
62,0,2,0,7
2,72,0,0,3
1,0,0,15,157
0,1,2,1,0
1,41,1,340,2426
4,0,0,1,0
0,1,0,3,0
3,0,5,0,0
1,0,0,3,4
21,1,1,2,0
0,8,0,2,3
