1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,1,7,44,2,0,0,2,3,0,5,1,1,0,1,2,11,0,7,23,3,2
6,0,5,3,0,8,0,14,0,5,1,0,1,2,0,0,2,6,0,0,0,3
5,44,0,2,0,2,0,0,0,1,22,0,0,1,8,3,1,0,1,0,0,0
28,0,70,1,0,1,4,3,0,1,2,2,0,1,1,0,0,9,2,21,1,0
2,2,0,0,0,1,2,2,0,1,0,12,11,0,1,2,26,0,1,0,0,15
14,0,56,1,4,4,2,1,15,0,4,6,2,0,0,0,3,0,0,1,1,0
0,141,2,0,0,1,18,2,0,1,0,10,5,3,0,21,0,0,1,33,13,0
2,10,0,7,2,0,0,1,8,3,0,4,0,24,0,0,0,0,3,4,1,0
0,1,12,1,1,22,1,1,5,0,2,3,0,1,12,0,28,1,32,1,0,248
0,23,2,8,12,0,15,2,5,0,1,0,0,4,13,14,17,0,0,1,12,0
0,0,0,0,4,0,5,0,1177,0,5,26,17,5,1,3,23,2,4,1,3,123
0,2,0,0,0,0,11,3,0,0,43,0,0,0,0,2,1,2,1,0,0,1
0,1,13,3,0,1,5,6,1,2,2,1,6,36,48,0,0,25,9,2,2,31
0,0,0,1,0,2,1,2,1,1,8,0,1,2,1,19,2,3,0,0,0,9
5,1,2,46,0,2,21,4,0,0,2,3,8,1,0,5,24,0,1,10,9,0
1,0,0,1,0,0,1,12,3,1,2,1,1,0,0,1,1,8,7,10,0,2
1,0,1,0,3,10,0,0,0,1,0,50,3,3,149,16,2,1,3,37,0,0
2,0,14,3,4,0,0,0,0,8,0,10,2,1,5,0,1,256,3,2,1,3
1,61,1,1,0,0,2,3,0,0,0,8,0,4062,3,0,10,1,0,2,0,3
30,2,0,4,1,1,3,5,1,2,5,16,1,7,3,1,4,1,0,0,0,0
12,2,0,4,4,0,7,1,0,0,0,1,0,1,0,0,2,5,0,9,0,5
44,0,6,25,0,1,6,0,18,0,0,0,1,1,1,0,1,4,0,4,1,2
0,0,3,1,0,0,0,5,0,8,4,5,0,1,2,1,0,4,1,1,0,2
2,1,29,1,0,1,51,0,1,0,0,0,1,0,0,3,0,0,0,1,1,2
0,1,0,6,11,4,0,14,1,0,23,0,0,306,1,13,0,1,2,2,2,0
1,7,3,0,25,0,0,4,3,1,0,0,4,4,0,1,3,1,1,2,0,1
8,0,3,0,1,21,1,24,0,0,2,13,2,0,0,0,12,15,20,1,4,4
1,7,0,0,12,1,1,2,5,2,9,3,10,10,1,0,31,0,23,0,0,0
9,0,0,1,74,13,13,4,0,1,10,0,0,1,2,2,3,10,2,1,1,1
0,0,7,0,2,3,0,4,1,7,2,0,1,6,1,2,0,0,13,0,4,0
0,0,0,48,15,0,0,18,2,10,0,4,0,62,0,5,8,2,0,0,4,2
0,0,3,0,0,2,0,0,0,1,12,2,474,0,0,0,0,2,3,1,3,0
1,1,91,0,1,2,0,0,1,4,0,0,0,1,1,11,2,3,0,0,1,2
9,0,76,2,0,4,2,0,2,1,1,31,2,1,2,6,0,16,0,4,8,1
2,1,0,2,1,2,46,1,0,5,0,7,1,3,1,9,2,3,1,0,7,0
0,4,4,42,1,0,0,1,4,0,0,2,0,10,2,0,2,0,4,2,0,4
2,1,0,162,1,0,3,2,0,2,5,3,3,53,0,2,0,0,10,5,0,0
4,1,3,37,57,5,11,1,6,1,2,0,13,5,0,6,4,1,1,0,3,1
0,1,1,1,6,1,0,22,33,1,0,15,4,5,1,2,0,4,5,0,1,0
0,2,10,1,3,0,0,0,58,4,0,1,2,1,2,5,9,44,1,2,0,12
9,3,1,20,3,1,2,2,0,0,1,0,0,0,1,1,3,0,3,0,0,0
0,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,2,18,0
1,0,1,1,1,0,1,1,10,855,40,0,10,0,0,0,19,14,0,0,33,0
5,1,0,2,0,1,5,2,5,1,0,1,13,20,0,1,1,7,1,5,12,0
1,16,0,2,21,6,1,0,5,0,1,1,2,4,0,2,8,0,4,1,1,12
1,1,2,1,2,1,0,0,5,1,2,1,0,4,2,1,0,6,13,2,0,0
0,4,1,4,1,5,0,1,29,16,0,0,3,0,1,0,16,6,0,3,3,4
4,0,0,1,5,19,20,0,1,12,5,2,0,1,3,0,2,0,29,2,3,2
0,7,0,2,1,1,5,0,1,8,6,0,4,1,0,0,0,5,1,0,0,0
0,20,0,0,1,1,0,0,0,3,4,28,0,3,45,0,0,2,7,0,76,75
1,3,0,11,4,0,0,1,2,2,1,0,1,3,9,13,1,0,2,0,0,2
0,9,0,3,36,2,1,13,5,58,7,1,6,1,4,0,1,0,5,0,3,9
5,1,0,1,0,0,0,0,0,0,1,2,2,0,0,2,3,4,0,1,1,2
6,0,58,17,3,56,4,4,0,3,1,0,0,0,0,22,4,1,1,0,0,2
0,0,7,3,2,1,3,0,0,27,7,1,2,1,3,0,1,3,0,5,3,2
0,2,0,6,1,1,0,3,1,2,1,0,1,66,0,7,0,1,0,1,0,2
3,0,0,2,0,1,2,2,0,1,9,0,2,15,2,0,1,2,2,1,0,1
1,2,0,12,0,1,5,6,0,2,14,1,0,2,22,2,0,2,16,1,1,1
1,4,0,2,0,1,38,1,0,0,2,0,0,2,10,0,0,1,14,1,9,0
3,4,1,24,33,9,3,4,1,0,2,0,0,13,0,0,5,79,1,31,0,0
5,0,1,3353,0,2,2,1,1,0,4,2,1,0,0,1,0,4,0,1,0,0
1,1,18,0,2,13,1,0,0,1,1,1,2,1,3,2,3,1,0,13,0,0
0,0,0,0,13,0,1,3,0,0,0,4,3,1,1,5,16,0,15,0,0,0
0,6,0,4,1,1,2,0,0,3,0,1,3,0,26,8,0,0,0,8,17,0
3,1,6,1,1,0,2,2,5,0,3,0,1,0,0,1,10,0,0,0,1,3
0,9,7,2,0,0,0,9,0,0,4,2,2,0,0,1,6,0,7,0,3,2
2,5,0,1,2,1,9,3,1,2,5,6,3,8,7,1,0,0,0,2,0,2
2,0,5,4,10,11,1,0,0,0,0,2,2,3,5,1,2,0,0,2,0,0
3,1,67,1,0,3,29,2,0,0,5,0,0,0,0,0,2,2,0,0,1,0
31,1,2,0,0,12,3,15,1,0,3,2,14,1,31,0,0,0,1,3,0,2
0,7,0,2,3,4,0,0,8,0,13,5,4,1,0,0,1,7,0,1,4,0
3,0,2,0,0,21,0,76,0,0,2,6,0,1,6,230,0,0,0,0,27,1
1,8,0,0,2,1,0,3,3,2,1,0,3,13,0,7,2,0,4,4,2,1
2,0,0,0,0,0,4,106,1,7,1,8,13,0,14,0,1,2,6,0,2,3
0,1,0,8,44,1,1,2,0,1,6,1,1,8,2,0,0,0,23,1,0,2
1,8,1,0,1,0,0,0,477,32,1,1,2,4,11,5,6,0,3,7,8,6
1,0,3,0,3,1,7,0,7,3,0,1,16,0,1,7,0,0,2,3,0,0
7,1,4,0,0,1,4,2,1,1,0,0,16,0,2,0,9,2,1,1,0,9
0,11,5,0,1,0,2,1,0,29,0,0,0,5,3,0,1,1,0,13,2,2
0,0,99,0,0,0,0,1,0,8,1,0,33,0,8,1,0,4,1,0,4,0
4,5,0,3,0,5,5,6,0,37,0,5,1,67,1,2,0,0,1,5,0,1
2,0,0,0,1,0,1,10,1,0,1,0,1,1,1,7,0,0,3,9,1,0
0,4,1,1,2,2,0,0,1,0,0,1,3,4,33,3,6,0,2,5,76,2
2,2,0,0,2,6,0,0,0,1,1,0,2,1,0,32,1,1,2,0,2,2
0,59,54,5,0,3,2,7,6,9,5,1,0,0,1,1,4,4,0,3,1,52
0,0,1,0,12,0,4,4,11,944,0,4,1,18,0,2,5,0,1,6,3,4
2,0,1,13,19,0,13,1,0,1,0,0,4,1,0,3,0,2,1,6,4,2
1,0,0,3,0,2,0,2,0,0,16,27,38,0,0,28,0,3,0,5,1,4
20,6,2,0,75,0,0,1,0,8,3,0,0,0,0,2,0,0,5,3,11,2
0,14,0,0,0,2,4,0,0,3,2,2,3,0,3,0,1,1,11,26,2,2
0,0,3,7,0,1,1,3,0,1,0,0,7,1,0,4,6,12,0,1,0,2
0,0,41,5,0,7,1,2,0,1,1,0,16,0,0,6,0,3,4,0,0,4
0,0,0,2,2,3,37,1,0,0,0,2,0,2,93,8,7,0,87,3,0,1
14,2,0,0,0,0,0,5,5,1,3,0,0,4,6,0,5,2,1,0,0,1
0,0,0,6,24,0,4,2,5,0,1,2,1,9,0,2,3,0,2,16,0,2
1,1,0,7,0,0,15,1,1,1,1,0,32,2,0,4,2,1,11,2,0,14
0,0,3,1,3,1,0,0,5,2,0,3,5,0,2,36,0,0,1,1,0,0
1,3,0,1,0,3,29,0,0,1,1,16,0,3,0,0,4,1,1,1,8,1
46,117,0,0,0,0,2,12,1,0,0,1,0,5,4,4,3,0,1,0,31,0
0,4,1,0,2,2,3,2,0,0,2,2,2,0,1,1,1,0,0,1,5,0
3,1,14,5,2,2,7,0,1,0,1,5,32,2,10,2,7,7,0,1,2,17
1,11,2,0,3,0,0,5,0,3,5,9,0,1,0,1,0,2,4,0,2,3
5,0,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,2,24,65,0,0
6,25,3,29,0,2,8,1,1,0,0,26,9,0,20,116,0,3,97,1,93,3
4,3,0,0,0,18,12,15,0,27,2,1,3,0,3,1,2,15,20,3,3,5
0,0,2,2,4,4,1,7,0,1,4,0,1,2,2,1,3,1,7,8,0,0
1,4,0,0,2,8,5,5,0,10,200,0,8,0,0,113,2,3,6,0,0,0
3,1,0,0,10,0,0,1,1,0,3,6,0,1,0,0,6,1,0,0,23,0
1,2,5,1,2,12,1,1,0,2,2,4,0,4,82,2,12,0,1,0,0,7
1,55,6,11,4,4,4,0,2,1,2,1,0,1,16,2,3,5,2,7,0,11
1,6,0,0,0,0,0,6,0,0,4,1,0,0,10,19,2,7,0,0,1,6
0,2,0,1,0,1,0,1,0,0,0,0,7,20,4,0,0,1,0,0,5,2
0,1,0,0,0,9,2,0,1,0,2,1,8,8,2,2,0,25,12,5,3,4
2,2,4,2,0,4,0,1,0,0,0,3,0,5,3,30,6,1,2,0,0,3
2,0,4,2,1,1,0,0,2,0,1,0,1,0,10,1,0,1,0,0,0,4
4,0,5,1,3,0,1,1,1,1,0,1,2,1,1,5,0,0,3,25,1,1
1,74,0,20,0,1,40,1,14,5,0,2,0,0,0,31,0,0,0,0,0,0
0,0,0,0,2,0,1,0,368,0,0,0,1,10,1,37,12,1,4,0,2,1
3,0,38,13,2,1,0,1,1,3,2,3,25,0,0,1,7,12,0,4,2,15
0,8,0,0,0,0,9,6,1,8,69,1,5,4,0,15,14,12,0,0,1,29
3,0,2,4,0,3,2,4,0,3,22,2,0,2,0,2,3,4,1,5,0,0
3,0,38,14,0,3,2,1,2,0,6,0,0,5,0,1,7,0,59,2,1,3
0,0,0,2,1,131,0,3,4,1,1,1,0,0,1,8,133,0,0,5,3,0
0,0,17,0,1,11,1,28,2,6,3,0,13,0,13,1,3,1,5,0,0,2
0,2,3,3,0,0,2,11,3,83,0,0,5,1,2,4,0,0,0,0,0,0
6,1,10,1,0,86,7,0,6,0,0,0,3,5,0,1,1,0,2,2,4,40
0,1,45,7,5,6,1,0,0,1,1,12,6,0,3,0,0,0,1,0,3,3
1,0,1,1,1,5,9,1,10,3,2,6,0,0,3,0,124,5,30,1,1,1
6,0,2,2,1,0,0,0,1,0,4,0,0,0,1,4,4,40,9,0,0,1
1,6,0,21,3,3,4,59,4,0,11,0,2,81,0,2,15,8,1,0,0,0
1,0,0,0,0,9,21,0,1,1,0,0,1,8,1,2,1,0,3,2,12,0
0,0,7,9,2,2,0,0,1,7,5,1,590,6,20,1,30,0,3,0,1,2
7,1,0,2,0,0,2,10,1,0,0,0,0,0,1,6,8,33,5,0,0,1
0,2,0,66,9,4,10,1,24,8,4,4,1,1,1,1,2,0,6,0,2,1
1,0,0,25,1,15,0,0,19,4,0,0,19,0,0,4,0,3,0,1,3,2
0,1,4,0,26,13,0,4,1,3,0,0,0,2,4,0,0,0,0,0,31,5
1,4,3,0,0,5,1,0,2,0,5,1,0,0,104,0,3,7,15,3,0,21
2,2,1,1,2,1,3,4,0,6,1,0,10,3,5,1,2,10,1,2,3,0
2,15,2,4,0,0,16,1,0,2,1,9,3,0,0,8,1,3,0,0,1,1
0,23,0,0,0,2,3,0,73,3,0,0,7,5,2,0,41,14,0,0,0,5
3,0,0,0,16,1,0,2,1,0,0,1,0,0,0,0,0,1,2,1,0,0
2,1,3,1,1,0,0,9,2,0,1,1,3,4,0,0,1,0,0,0,2,0
5,0,130,0,11,4,2,1,1,5,0,3,9,0,0,1,5,0,4,6,4,3
1,5,0,0,6,0,8,0,5,25,0,2,0,318,1,3,2,3,0,20,20,1
8,4,0,0,3,16,7,8,0,1,0,4,1,0,0,2,0,0,7,1,11,1
0,1,3,3,5,2,0,2,0,0,2,2,0,0,0,69,0,4,4,2,1,0
0,7,5,1,1,0,1,5,0,0,0,2,0,1,3,5,4,0,0,0,0,1
4,2,0,0,0,7,1,8,0,15,0,0,13,0,3,0,1,1,1,0,33,0
0,33,24,1,3,0,3,15,15,19,2,0,0,0,15,2,3,1,0,0,38,0
2,0,2,0,157,6,1,0,2,0,1,9,2,1,9,0,0,0,1,0,3,2
0,0,2,2,4,5,1,1,1,0,0,0,7,20,3,1,0,0,0,3,18,1
1,9,0,22,1,0,0,0,0,0,1,3,0,0,1,0,0,4,8,4,6,3
2,0,0,0,0,0,2,0,6,0,0,0,1,1,0,0,0,35,2,10,1,3
0,0,1,2,0,1,0,1,2,0,4,40,0,0,158,0,27,5,1,0,0,2
1,1,0,2,2,2,22,47,0,17,5,2,2,0,9,3,27,4,1,0,2,0
2,0,3,3,0,0,5,0,21,9,10,33,0,9,25,2,0,5,4,1,1,11
0,0,6,2,0,5,30,3,0,13,1,2,0,0,0,4,3,1,4,2,0,0
1,28,34,10,0,2,3,0,4,2,0,0,0,12,0,1,7,0,2,9,0,7
0,4,1,0,46,14,1,28,0,0,0,0,1,2,0,0,4,0,1,0,0,0
0,5,3,1,0,4,0,1,0,10,0,1,2,5,0,3,3,2,0,0,0,3
3,0,0,25,0,2,0,13,0,47,2,0,0,1,1,1,1,24,0,4,6,27
0,1,0,1,1,11,0,7,5,0,1,0,7,0,1,0,2,0,3,0,3,2
1,0,4,1,1,9,7,0,1,96,4,11,0,0,1,11,3,1,3,2,2,2
1,0,12,12,5,0,0,0,14,4,0,13,0,1,0,0,0,4,4,2,4,1
2,21,5,3,10,5,52,0,0,4,4,0,0,1,25,0,0,3,2,0,0,12
0,0,0,0,4,0,0,1,17,2,0,2,0,9,20,0,0,11,0,2,1,0
0,1,25,0,4,1,4,0,80,1,0,1,2,60,8,0,14,1,0,35,4,0
0,4,2,0,0,0,5,6,16,0,9,1,13,1,3,0,11,1,4,8,2,0
0,0,1,3,1,14,1,1,14,0,0,0,5,0,3,7,44,1,0,9,23,0
0,2,2,25,1,0,0,0,1,1,0,0,0,3,25,524,0,1,11,4,1,0
7,15,0,8,0,0,0,0,0,3,2,8,0,1,1,5,3,0,12,1,0,0
1,10,1,2,21,2,0,0,0,0,3,0,4,1,16,2,5,10,4,6,1,29
3,2,0,8,2,0,0,8,3,30,0,0,1,4,21,3,2,0,4,0,4,1
0,1,5,1,0,3,1,1,8,0,2,13,2,0,0,1,0,0,6,1,1,27
1,5,0,0,0,0,0,1,1,1,1,1,0,2,1,0,12,0,4,2,0,3
1,1,0,2,17,6,4,0,8,14,0,0,0,2,0,5,1,12,0,101,0,440
11,2,6,7,0,2,1,2,0,0,12,2,1,10,0,36,0,0,2,0,0,0
31,2,2,3,0,6,1,7,6,1,2,0,110,0,0,0,3,1,0,0,1,0
1,13,1,425,0,7,0,6,2,10,0,1,6,0,0,0,12,2,2,0,0,0
1,4,0,0,4,3,2,0,1,0,3,0,0,1,14,1,0,4,20,4,0,18
0,0,0,5,5,4,7,1,0,0,0,2,0,6,1,0,0,0,2,0,2,3
4,2,4,0,4,2,4,0,3,2,1,0,1,3,1,2,1,0,0,1,1,2
0,1,0,0,4,0,3,27,1,1,0,71,0,1,3,2,5,0,7,0,4,5
0,9,8,0,50,7,2,2,0,0,1,0,0,0,0,0,6,5,0,3,5,0
0,0,11,0,2,0,2,0,1,0,0,0,5,3,0,0,13,0,1,0,1,2
2,1,0,2,5,0,2,13,0,0,10,0,0,0,49,0,1,1,0,2,1,0
0,0,39,5,1,0,8,1,1,100,0,1,2,1,1,1,2,0,0,0,12,2
1,5,1,4,2,1,0,2,4,8,3,1,1,8,1,1,23,100,1,2,1,0
6,1,21,0,3,1,0,0,0,1,1,1,1,10,2,0,3,1,0,4,0,1
0,0,0,4,9,1,0,7,1,1,0,3,1,0,1,1,0,0,5,0,0,18
8,2,0,0,1,5,6,0,1,0,0,0,203,1,0,22,0,1,0,5,0,4
4,1,2,27,5,11,1,0,0,0,0,3,6,0,0,1,0,3,4,0,6,0
1,0,0,12,1,0,1,0,5,1,6,0,0,1,0,0,0,1,0,1,8,21
11,11,0,2,1,12,164,1,6,2,0,11,1,1,5,3,1,1,196,1,8,0
5,0,0,0,8,63,1,2,3,6,0,1,3,8,2359,0,0,1,3,1,0,1
0,0,1,4,6,2,3,1,4,1,4,2,1,0,0,1,11,0,1,5,3,0
170,3,6,2,3,5,0,7,1,0,0,1,1,4,5,0,4,0,2,2,2,1
2,0,1,124,0,0,0,2,8,13,0,0,6,0,31,0,1,1,1,1,0,3
0,10,2,0,7,3,0,0,4,4,0,1,4,3,0,0,0,1,2,5,0,0
8,0,0,4,1,1,5,1,0,0,0,0,3,0,0,0,0,0,4,0,3,0
1,1,1,0,0,0,6,4,12,0,0,3,1,9,0,0,0,1,0,0,3,14
3,0,0,9,0,1,0,9,61,0,1,1,19,297,3,10,5,2,0,0,4,1
0,0,0,2,6,0,9,0,15,3,16,0,4,1,0,1,0,0,0,1,52,0
2,3,1,6,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,3,7,0
4,1,2,0,2,5,0,0,69,5,16,0,0,2,1,0,0,6,1,12,1,1
11,0,1,6,5,7,7,1,1,0,50,5,2,0,6,3,1,1,2,0,9,9
1,0,0,0,3,9,5,0,1,2,9,0,0,0,26,0,0,12,1,8,1,2
2,7,0,0,0,4,7,0,0,1,8,5,3,0,12,0,0,4,0,12,5,0
1,19,3,1,6,14,8,0,0,1,6,1,0,2,4,18,6,0,0,51,3,13
10,36,2,0,28,9,1,4,0,2,0,1,0,7,0,19,2,102,0,0,0,5
1,2,2,0,0,3,0,3,1,2,0,1,1,18,4,24,9,6,9,0,1,4
0,2,5,2,0,3,2,0,2,0,7,0,2,1,2,0,1,1,1,0,0,1
0,1,8,0,0,0,2,2,0,0,0,3,3,7,0,0,3,3,26,6,16,2
0,1,0,0,1,2,3,1,0,0,0,0,26,1,1,0,1,1,0,1,39,0
3,6,0,2,1,136,5,1,0,0,0,1,1,2,0,1,2,0,2,2,1,0
0,0,0,3,0,0,2,0,7,3,1,0,0,0,0,1,3,1,3,2,3,12
5,1,24,1,0,87,0,0,0,0,1,1,3,0,0,1,3,1,1,1,6,4
63,1,1,0,0,0,1,4,66,4,0,1,2,0,0,38,1,1,368,0,3,1
0,1,3,1,0,1,2,5,1,0,0,1,0,6,1,1,0,1,5,1,5,0
0,9,2,0,3,3,2,19,156,1,4,2,0,8,0,0,0,0,1,0,1,0
0,8,1,0,66,3,3,4,2,4,11,6,3,4,1,1,2,121,3,4,17,6
2,5,4,1,1,0,2,2,30,0,0,0,5,0,0,14,0,1,0,2,0,4
0,0,0,117,0,0,0,3,0,5,1,2,5,2,1,0,3,1,6,0,0,0
0,14,5,4,6,0,0,0,4,0,1,3,0,1,25,0,0,0,0,10,1,5
6,0,7,1,9,1,0,1,4,1,1,5,4,3,0,8,0,1,11,1,3,0
2,7,4,10,6,3,2,1,0,1,1,0,0,1,3,0,1,0,0,19,2,2
0,0,1,4,53,4,6,1,1,3,11,0,0,2,2,1,3,23,2,2,1,3
24,1,10,6,1,0,1,0,6,1,0,0,2,55,7,2,1,8,0,6,3,3
5,2,14,0,2,3,7,1,0,0,3,20,19,4,4,1,12,2,0,0,1,3
0,13,0,0,2,0,0,0,1,0,0,9,1,6,0,3,2,2,1,0,1,4
0,0,4,5,3,1,0,2,3,4,0,1,6,1,0,2,177,1,0,0,79,15
3,1,0,52,6,0,0,0,1,59,5,5,12,0,96,0,25,2,1,1,1,4
0,2,0,3,0,1,5,0,0,3,175,0,4,31,0,0,1,0,0,7,0,2
0,0,0,0,0,12,4,3,0,3,0,0,11,0,0,1,0,3,0,8,4,1
1,0,0,0,2,22,9,1,0,4,2,0,0,1,1,23,2,0,0,1,3,5
1,1,4,66,4,115,0,93,0,2,0,0,1,4,7,0,0,5,48,0,0,0
9,1,16,0,5,4,1,0,5,1,3,3,3,10,2,0,0,0,2,36,2,2
14,0,2,1,1,0,4,15,4,0,2,7,0,0,18,1,11,0,8,1,154,1
4,3,1,1,0,0,0,0,5,1,0,1,0,0,0,5,122,2,1,0,3,1
6,4,1,2,0,0,0,10,0,1,0,0,0,9,2,0,0,0,0,1,0,0
16,0,1,1,1,30,19,13,4,3,3,0,3,19,0,1,1,2,6,36,0,76
4,35,0,0,0,52,0,2,0,133,0,0,1,3,0,1,0,1,2,1,1,0
0,0,2,0,13,0,5,0,1,5,0,3,0,0,0,4,1,3,0,1,3,0
4,19,142,1,0,2,2,1,0,0,0,77,1,1,10,1,0,2,1,23,0,1
4,6,0,2,0,0,3,3,3,5,1,1,0,7,1,0,4,46,2,0,1,1
5,3,249,5,7,0,1,7,1,2,0,3,0,1,8,6,2,79,0,13,2,1
8,35,2,2,0,5,0,1,1,20,0,0,9,5,1,2,0,0,3,3,1,5
10,0,28,28,5,3,0,4,0,1,1,1,0,0,4,3,2,0,10,2,0,3
1,5,1,0,3,0,8,4,0,3,1,1,3,10,0,2,0,0,3,1,7,4
7,0,1,0,0,0,41,0,4,0,3,3,1,0,0,2,1,5,2,3,2,10
33,5,0,65,10,0,1,0,3,4,3,3,4,3,2,2,2,0,1,6,2,1
0,5,1,7,5,0,0,2,14,2,10,9,4,2,1,0,17,3,4,10,0,38
7,1,1,3,2,2,1,16,2,9,3,3,36,3,1,0,1,16,12,3,5,0
63,3,3,0,5,0,2,0,0,2,6,0,31,1,2,5,2,0,0,14,0,0
0,0,0,0,15,0,1,1,3,9,0,25,0,0,0,0,0,8,3,8,0,5
22,0,2,6,1,1,1,1,9,0,0,3,0,1,3,0,0,7,7,5,4,5
4,0,1,1,0,2,1,6,0,0,3,3,0,166,138,0,0,2,2,3,0,0
0,1,0,2,0,1,42,2,2,0,10,4,1,7,0,1,13,108,1,12,2,5
0,10,3,1,0,0,0,0,1,5,9,0,3,11,4,0,22,0,0,1,5,0
3,1,2,62,0,0,1,4,0,0,1,53,0,1,3,2,0,0,23,6,0,1
4,8,21,9,0,1,106,0,1,2,3,1,2,0,51,2,10,1,2,1,1,4
2,1,7,1,8,6,0,0,0,1,3,1,3,4,0,1,0,0,3,0,1,219
3,3,3,0,7,1,0,3,44,1,0,0,0,3,2,4,6,0,0,0,1,1
0,0,11,0,6,1,20,0,19,0,5,2,3,3,0,4,13,3,0,0,0,1
245,2,16,0,1,67,2,0,0,1,3,0,17,19,1,1,7,3,0,1,0,0
4,4,3,4,0,5,8,18,3,0,0,0,0,2,1,0,2,0,2,2,0,0
0,0,0,16,3,0,3,3,3,2,3,0,0,0,0,2,13,11,2,0,1,0
0,1,1,0,1,1,20,0,1,0,1,10,0,5,0,0,0,0,0,0,0,1
0,0,3,6,1,1,0,10,16,1,8,0,2,4,11,1,0,1,0,0,7,32
1,2,1,6,1,0,0,1,3,9,16,1,0,1,1,2,0,1,0,2,5,1
0,0,1,2,1,11,3,1,1,1,0,0,3,1,0,10,39,0,0,0,0,0
2,3,11,0,1,0,10,0,23,7,0,3,2,12,0,11,1,8,1,2,2,0
3,0,4,1,2,0,1,11,0,0,0,2,2,1,1,6,3,2,3,1,0,1
0,1,1,2,0,1,3,1,0,1,2,5,1,0,2,10,1,6,1,0,1,0
2,1,1,0,0,62,0,1,0,2,0,4,0,6,1,0,7,0,2,14,0,0
21,3,0,2,0,7,0,1,1,1,2,1,0,0,0,0,10,0,1,1,0,0
1,3,2,28,0,2,4,2,0,0,0,7,1,3,0,1,1,0,1,0,3,0
5,0,184,2,0,3,21,0,3,1,0,0,1,0,1,0,0,16,16,7,1,3
0,6,0,1,1,0,0,10,10,1,1,3,2,3,2,21,1,0,0,0,0,0
0,0,4,2,0,1,4,256,5,0,1,3,1,0,0,11,0,2,1,3,9,4
0,5,1,0,5,1,3,1,4,2,3,0,16,0,21,1,0,8,3,5,0,2
3,0,0,1,0,0,5,4,33,2,0,2,1,13,3,4,2,4,0,1,2,4
0,0,1505,2,2,3,0,0,2,3,0,0,0,7,0,4,6,1,6,1,4,0
1,4,5,2,3,0,1,3,6,7,91,0,0,0,0,0,0,1,0,2,0,1
0,69,0,0,0,0,0,60,2,3,0,1,0,1,1,6,0,0,2,0,40,3
0,0,1,0,1,0,2,4,5,3,3,7,1,1,0,0,0,7,1,0,1,0
2,0,5,0,2,16,0,2,0,14,2,3,1,0,1,0,8,1,17,0,0,0
1,0,0,0,0,3,0,0,3,0,0,1,0,1,6,0,0,8,0,10,3,2
29,0,2,0,0,4,4,3,0,69,1,0,0,3,0,2,4,0,3,4,0,24
0,0,1,4,0,0,0,28,0,0,0,0,2,0,1,1,9,2,5,2,1,4
0,0,1,1,0,3,0,3,5,25,2,2,19,5,2,3,3,2,0,0,0,0
0,2,2,0,0,1,0,9,0,1,0,1,0,3,3,0,0,3,3,0,3,4
0,3,0,0,3,4,6,0,1,0,2,1,2,2,0,1,0,1,1,1,4,0
29,3,3,0,2,2,1,2,1,6,0,1,29,1,7,2,7,0,0,0,5,0
0,2,8,1,0,2,0,1,0,0,319,3,0,1,3,2,0,1,8,0,2,0
2,6,5,2,0,1,0,2,4,0,1,1,10,0,0,1,3,1,0,1,56,0
3,0,0,46,334,4,0,3,7,2,0,36,1,99,2,0,0,2,1,0,13,0
3,1,8,0,1,22,0,22,3,0,0,0,43,6,0,3,1,3,2,2,1,2
0,1,5,1,3,3,5,17,4,1,0,0,47,7,2,0,1,0,0,0,2,16
3,25,1,3,5,0,18,3,0,0,0,0,0,3,1,6,0,8,0,24,2,40
3,1,12,0,1,3,3,2,0,4,0,1,1,0,0,5,0,2,0,18,4,3
5,5,1,11,0,3,0,1,1,1,0,0,0,3,0,7,6,0,3,4,0,0
1,5,2,0,0,0,0,1,1,0,4,32,9,1,10,8,1,2,21,0,1,0
0,2,1,1,7,3,4,1,7,27,1,0,5,2,0,3,5,3,123,0,1,2
1,0,6,1,1,0,1,9,0,1,0,0,2,1,46,3,0,1,1,39,1,0
0,4,0,6,0,1,2,0,0,0,5,0,2,8,2,5,6,1,0,1,1,2
0,5,4,2,75,1,3,1,5,14,6,1,3,0,0,3,0,14,1,0,34,0
20,4,1,0,0,0,0,0,1,0,1,0,1,0,2,0,2,6,89,1,11,2
0,6,2,0,1,0,4,1,4,6,1,10,0,15,3,0,0,0,2,0,0,4
0,1,23,1,0,8,8,6,65,0,42,0,24,2,6,1,2,39,1,0,1,0
6,3,0,0,2,13,0,4,1,2,0,5,1,0,14,28,0,1,1,1,1,0
1,0,1,1,25,0,2,1,53,2,0,35,0,0,0,0,0,4,0,0,1,2
11,0,0,5,7,5,0,0,0,13,0,0,0,0,4,8,2,0,0,3,19,0
0,3,0,11,23,5,1,1,0,0,0,1,2,1,24,0,6,2,2,11,0,2
1,0,1,4,2,2,0,22,4,0,4,49,46,0,2,0,0,0,0,0,0,8
0,6,3,0,0,0,0,0,3,21,0,0,0,0,5,0,3,190,2,1,1,2
0,8,12,0,0,1,2,0,0,4,0,1,24,17,0,3,0,0,9,0,1,3
