1,2,3,4,p
1,1,0,1,0
17,4,1,8,1
0,1,1,2,10
11,4,3,0,5
1,3,1,1,6
2,2,1,1,7
0,1,0,9,0
0,23,0,12,0
0,1,0,1,4
0,3,6,0,11
1,4,2,0,9
0,1,0,0,13
0,1,3,14,0
1,0,3,0,0
1,2,0,15,1
18,5,4,9,0
0,0,0,2,1
3,6,1,0,0
2,1,1,0,3
0,0,0,4,0
1,2,2,1,0
0,28,1,2,4
0,3,0,8,1
0,0,2,2,0
0,1,59,0,0
6,7,0,3,0
4,1,0,0,1
13,0,15,0,3
0,0,0,2,3
30,5,0,0,0
1,17,0,1,1
0,14,3,1,0
1,1,1,1,0
0,3,0,4,2
1,3,6,2,1
1,0,0,0,0
0,5,1,6,0
4,3,0,1,2
1,40,1,0,51
0,5,0,0,1
1,0,5,11,0
0,0,0,1,4
0,0,1,5,1
1,1,1,0,19
1,5,1,23,1
1,29,0,0,1
6,0,0,0,1
1,0,0,2,0
0,4,0,0,5
0,1,0,0,0
4,2,0,0,0
0,1,1,0,0
7,2,3,1,0
0,0,0,0,0
1,1,45,2,4
0,0,6,82,0
3,0,0,2,3
2,4,5,1,3
1,158,2,1,2
12,0,5,2,2
4,0,2,1,1
2,0,0,5,0
2,0,0,85,7
0,2,2,1,0
8,8,0,0,4
1,1,2,3,1
17,4,0,2,1
1,1,20,13,1
0,0,2,0,2
6,3,0,2,0
2,0,2,1,0
1,0,3,0,0
1,2,0,0,0
1,1,0,4,7
16,11,1,3,15
0,1,0,2,4
1,0,2,0,0
0,1,0,0,1
1,0,5,2,0
0,0,4,3,0
0,3,0,8,0
2,3,1,0,3
0,0,9,0,0
1,3,42,3,0
4,0,1,0,1
2,1,2,4,0
3,0,2,1,7
0,0,6,0,0
1,11,2,0,1
3,1,0,0,0
2,1,0,3,0
0,0,3,1,19
11,0,0,3,1
1,1,0,0,0
1,2,1,0,0
3,28,0,0,2
12,3,0,1,0
0,3,15,3,7
1,2,2,9,3
0,6,0,0,0
12,1,4,1,3
1,13,0,0,0
1,0,3,0,2
3,0,2,8,2
2,0,2,31,2
1,45,1,1,2
1,45,1,8,3
1,0,0,0,0
1,2,30,6,2
0,1,2,0,1
0,2,0,1,0
0,0,1,0,1
8,3,0,0,10
6,12,3,1,2
12,0,0,1,1
2,1,1,0,7
5,18,1,0,9
0,1,0,19,2
0,1,16,1,1
0,0,16,10,4
3,7,2,3,2
3,3,10,2,0
0,1,0,5,0
1,10,0,2,10
0,3,0,1,0
0,28,4,4,9
3,0,1,0,0
2,1,0,0,1
5,5,7,0,4
6,1,4,1,3
0,2,2,2,0
1,3,0,3,0
8,0,1,1,0
7,4,2,0,0
0,2,3,1,1
5,0,1,1,3
14,1,0,2,0
1,1,6,2,1
3,2,0,2,0
64,0,3,0,7
2,4,4,5,1
1,1,0,22,1
2,5,0,0,1
14,4,5,0,0
0,1,0,0,0
3,0,4,4,3
1,5,8,1,9
5,0,0,25,1
1,3,0,1,7
1,1,31,0,1
2,20,5,0,4
0,4,0,3,2
11,4,0,2,12
2,2,5,2,2
1,12,2,0,0
10,0,10,0,5
5,1,3,0,1
0,1,0,40,0
1,12,0,35,4
0,1,3,0,32
2,0,0,1,0
1,0,0,17,1
2,3,2,0,1
0,0,2,4,1
3,0,0,0,8
34,3,1,35,3
0,1,0,4,1
5,1,2,2,0
3,0,0,3,1
1,0,2,4,0
0,0,39,6,5
1,0,0,0,0
1,0,1,1,2
0,10,0,10,1
0,2,1,2,3
33,0,20,0,3
6,3,1,21,4
0,0,6,15,2
8,1,0,4,0
0,2,0,3,4
18,2,4,0,19
3,0,2,2,0
1,0,1,2,1
1,0,0,1,3
1,0,2,0,0
1,0,1,0,1
2,1,2,1,0
0,3,3,2,18
0,6,0,0,0
2,8,1,1,2
0,3,14,0,0
0,2,5,0,10
15,1,2,0,2
2,3,0,0,2
2,0,5,1,1
1,0,2,2,1
0,1,70,2,0
0,0,3,40,1
6,1,0,59,0
0,1,8,1,3
0,2,5,10,0
4,0,1,24,0
26,0,4,3,1
1,1,25,1,3
0,4,0,2,2
0,2,2,1,1
0,1,4,0,0
0,1,5,6,12
0,2,0,0,0
3,2,3,3,1
2,5,0,0,4
4,1,5,9,6
7,0,33,1,5
10,0,2,2,0
2,0,0,0,1
0,0,3,0,2
0,3,6,12,0
0,0,1,0,1
0,5,0,0,0
0,2,1,2,7
1,4,6,1,0
1,0,0,2,59
0,0,3,0,0
0,4,0,1,0
0,0,0,4,0
2,0,2,0,1
86,0,4,0,1
0,0,0,0,3
0,2,0,0,1
26,11,5,0,57
5,7,1,1,0
3,22,11,10,0
24,0,5,3,0
2,4,0,3,0
1,4,4,4,2
9,4,1,21,3
7,3,2,2,3
13,11,7,2,1
1,0,1,3,5
0,1,0,1,0
9,2,1,0,7
0,4,1,0,7
0,0,12,4,83
3,0,5,14,4
0,7,1,4,3
0,0,0,1,1
0,0,0,1,0
0,0,12,1,0
1,1,1,0,0
4,1,11,15,0
1,1,1,10,0
0,1,9,1,2
5,4,0,0,6
1,1,4,11,0
0,67,0,2,3
0,0,0,2,2
0,0,30,0,0
40,0,1,2,12
135,16,1,0,2
5,3,1,3,15
0,0,0,2,16
1,0,0,0,3
1,0,2,2,0
37,0,2,2,3
0,1,0,5,0
5,4,48,0,2
3,0,1,0,16
0,4,403,1,1
7,1,1,6,4
1,1,1,0,0
126,0,0,0,0
0,2,4,5,1
1,0,0,1,1
2,0,3,0,6
2,5,0,0,1
0,3,0,0,1
5,4,1,0,1
1,1,2,3,0
1,0,1,0,1
2,0,7,16,12
3,0,14,0,3
0,1,4,0,7
1,5,0,9,4
1,0,1,1,0
1,13,0,8,1
0,1,1,0,2
0,0,2,2,0
0,1,17,8,1
4,3,0,1,5
1,4,4,0,1
1,2,1,11,0
1,7,5,4,3
0,4,0,3,0
5,0,3,4,0
0,1,1,14,14
1,28,4,1,13
3,0,1,0,0
0,2,5,0,1
2,0,9,1,1
2,0,6,0,3
1,3,1,1,1
2,0,2,70,5
1,2,0,5,1
1,1,24,0,0
0,4,12,2,1
0,2,18,0,1
1,0,3,1,0
9,0,0,2,1
1,3,0,0,0
2,6,0,3,1
8,3,1,0,1
1,0,1,0,0
4,10,0,3,1
1,157,0,1,0
0,0,2,0,0
1,0,0,0,1
19,0,24,0,0
1,1,2,0,0
0,0,4,0,5
1,0,3,2,2
0,1,1,0,0
2,1,2,0,0
5,0,1,3,2
8,1,0,5,0
3,0,1,0,0
0,0,0,1,0
2,0,0,0,6
1,0,3,7,1
0,2,19,0,1
0,1,1,5,2
0,3,0,5,38
0,0,0,0,12
0,1,1,3,0
1,8,0,2,2
0,1,0,0,0
0,3,0,1,0
1,0,0,0,1
0,0,2,0,3
2,24,5,1,8
3,2,0,17,0
6,1,6,1,0
6,2,3,2,0
0,34,0,10,0
0,1,3,0,0
0,3,0,4,0
2,0,2,0,3
7,1,1,7,7
7,0,1,0,5
3,0,0,2,2
3,0,8,0,0
0,0,20,7,7
0,0,0,6,1
5,3,0,2,1
0,1,0,2,1
0,0,0,29,10
2,2,1,3,0
40,1,9,0,0
0,0,2,2,1
0,0,0,1,30
1,0,1,3,5
0,0,0,1,1
6,2,1,3,3
40,3,0,3,0
4,5,0,22,2
0,0,0,1,8
12,2,3,15,3
7,4,2,0,5
0,1,0,19,0
0,0,1,0,0
0,1,3,0,5
0,1,0,1,5
103,5,32,0,1
0,0,0,1,7
0,0,0,0,1
1,3,9,9,31
0,0,0,34,0
2,3,1,13,2
0,0,0,1,1
3,4,1,0,0
0,2,3,2,3
60,0,53,0,3
1,0,1,0,0
0,1,1,1,2
0,0,0,0,60
2,4,1,32,2
7,7,4,0,0
1,13,7,0,1
1,2,0,3,3
0,4,0,3,4
6,12,11,0,0
3,0,0,0,0
3,0,0,14,4
4,1,1,1,1
0,0,0,1,6
0,3,1,0,0
0,5,0,0,6
1,0,3,1,2
0,2,2,7,0
0,1,3,3,0
0,0,4,1,2
0,24,1,0,0
0,3,1,0,1
5,0,1,1,9
3,5,1,0,1
2,2,0,12,0
3,6,2,0,1
0,2,0,0,0
1,0,0,3,11
14,1,0,0,28
0,0,0,0,0
0,0,4,1,0
1,2,0,0,0
0,17,1,0,1
4,1,0,0,1
28,0,1,3,4
3,0,0,3,5
0,3,0,6,1
9,2,19,0,13
0,1,4,0,0
6,3,0,7,2
0,0,0,0,0
0,4,13,0,0
4,2,0,1,3
0,2,1,7,4
0,0,0,0,0
16,0,0,1,0
0,2,3,0,0
0,2,7,0,1
2,8,1,0,8
4,0,8,1,0
0,1,1,1,4
0,0,0,0,6
0,2,2,1,0
0,0,3,4,2
6,4,0,1,1
4,3,6,3,2
0,0,3,0,0
1,1,1,0,0
1,2,3,0,2
1,0,10,0,1
1,0,1,1,95
2,2,0,1,1
1,1,4,0,5
3,1,1,1,0
0,0,0,0,1
27,1,0,0,3
0,2,0,0,5
3,2,18,0,1
0,1,8,0,0
0,0,0,0,0
5,12,1,4,0
17,0,0,13,0
0,0,0,21,0
0,1,0,1,2
1,0,0,1,0
2,5,1,3,1
0,2,0,1,4
1,5,0,0,1
1,0,2,10,0
2,5,10,0,7
96,30,1,11,0
0,1,0,0,2
0,8,1,3,0
6,2,0,0,1
1,3,0,0,5
0,3,0,1,163
0,0,3,6,0
2,7,0,17,5
0,9,15,1,0
2,0,0,0,0
0,6,1,0,13
1,0,2,0,0
13,7,7,9,11
0,4,49,1,7
0,9,1,0,1
2,0,2,3,1
7,1,7,0,0
6,12,0,2,1
3,0,2,0,0
2,3,2,1,0
2,0,1,1,1
0,1,1,3,0
1,0,0,0,2
0,1,1,0,0
1,0,0,1,0
1,1,2,4,12
2,1,3,1,4
2,0,2,5,3
2,0,2,0,0
2,1,27,0,8
8,7,2,0,9
0,0,1,0,0
0,0,26,0,0
0,4,0,2,2
31,1,5,0,3
0,2,5,3,0
4,1,0,1,0
1,0,3,0,0
1,2,8,3,0
1,3,0,2,2
4,0,0,8,0
8,3,1,5,1
1,8,2,4,1
0,17,13,0,1
0,0,11,4,1
0,4,7,0,6
1,2,0,1,0
0,1,1,15,1
0,1,1,0,0
18,1,0,2,0
2,3,1,2,0
11,3,1,7,7
0,0,1,3,0
5,2,0,15,4
0,0,3,2,0
1,0,0,3,7
1,1,0,0,0
0,0,0,9,1
2,0,0,1,0
3,0,0,2,2
8,4,0,1,1
1,0,0,0,0
0,1,1,3,0
0,0,0,3,0
0,8,9,0,7
3,0,1,1,0
0,0,0,2,0
0,1,1,5,0
0,17,4,1,1
0,29,2,1,2
0,1,0,1,1
3,16,5,2,0
0,1,1,32,0
2,29,1,35,15
1,2,28,12,1
3,3,1,0,1
0,0,1,0,0
3,10,0,2,0
5,5,1,3,3
1,5,1,0,2
0,0,0,2,0
9,0,0,3,0
6,0,7,0,15
0,5,1,4,0
0,0,19,1,11
2,1,1,5,1
3,0,5,1,8
0,2,0,4,0
2,10,0,1,0
1,1,0,0,1
3,3,4,2,1
1,0,31,0,0
5,0,0,3,2
0,0,0,0,24
4,3,45,7,2
11,4,0,1,5
0,0,42,13,3
0,0,46,1,0
0,3,1,25,8
0,0,7,1,2
2,0,2,1,0
0,23,0,0,1
0,4,8,4,3
1,1,0,0,2
0,10,1,1,0
1,4,3,0,3
1,0,5,0,1
0,0,3,1,0
0,0,0,2,8
0,7,2,0,0
5,0,4,20,0
0,0,5,0,0
2,8,2,1,0
57,0,3,0,2
0,0,0,8,2
0,2,0,1,3
2,0,0,0,3
16,0,2,1,0
2,1,0,2,5
1,17,3,0,0
0,0,16,6,1
7,6,25,3,3
1,8,3,0,0
1,0,49,3,6
1,0,1,0,1
2,3,0,2,5
0,18,0,0,1
34,29,0,3,2
0,0,3,4,0
2,0,0,1,0
1,0,5,0,3
1,2,0,0,1
0,0,42,16,1
0,0,181,18,0
1,0,0,1,3
1,5,2,0,0
0,0,0,12,8
1,0,1,7,0
1,4,0,0,0
0,2,0,0,3
13,0,3,0,1
1,3,0,0,1
1,3,0,0,1
1,1,1,2,1
0,0,16,1,0
0,1,0,1,0
0,1,4,1,1
1,2,2,4,2
0,2,1,1,4
1,513,0,3,2
0,1,8,5,1
0,8,0,0,3
15,0,10,0,1
1,97,3,5,0
11,0,4,1,2
0,0,0,0,3
8,1,0,4,1
16,1,0,1,0
122,0,0,0,1
0,0,0,1,1
1,0,1,1,5
5,0,8,3,1
0,0,0,8,4
0,2,3,0,3
2,0,1,0,1
2,0,0,0,0
3,2,15,5,1
4,0,10,0,0
1,12,4,7,2
1,2,3,0,1
6,0,1,15,315
0,32,1,0,0
1,0,1,1,0
2,0,0,29,6
5,3,0,2,7
0,0,4,2,0
3,1,2,1,1
0,1,0,2,0
4,5,0,4,7
1,2,3,0,28
0,1,1,14,3
2,0,1,4,7
8,2,1,2,3
9,0,7,2,0
8,4,2,1,0
0,0,1,0,6
0,0,1,12,2
0,33,1,2,0
4,0,0,6,1
12,13,7,1,0
2,15,1,2,2
3,0,0,0,8
1,4,0,0,0
0,0,3,0,0
1,1,104,1,2
4,1,1,2,7
0,3,1,3,0
1,2,0,0,2
0,3,2,1,0
12,0,5,4,17
0,0,0,8,1
4,1,0,12,1
1,1,2,0,1
1,0,3,10,1
15,4,1,5,0
1,14,0,0,69
0,1,6,2,1
0,0,2,9,7
1,0,1,0,5
5,5,0,0,6
0,2,2,0,60
17,2,1,0,0
0,3,2,2,0
0,0,1,0,1
2,0,0,8,0
0,1,1,0,1
1,0,0,1,1
1,2,9,2,1
38,0,13,9,0
14,1,17,1,3
0,0,0,0,1
0,3,1,0,1
0,0,4,1,0
2,3,1,2,1
2,0,0,1,0
1,1,2,1,0
2,3,0,7,0
0,8,1,1,0
0,2,1,0,0
1,3,3,0,1
2,6,1,9,0
1,17,1,3,3
1,2,2,14,27
0,7,2,0,0
1,1,0,1,0
0,1,1,6,9
0,41,2,3,1
0,14,8,1,2
0,0,0,1,61
2,0,0,3,3
13,1,2,0,0
2,0,3,1,3
5,1,2,0,2
0,1,1,0,11
0,0,0,0,0
1,0,0,0,0
0,0,0,3,1
0,2,9,1,0
0,2,2,1,2
0,2,0,1,1
1,4,1,4,1
6,0,4,0,1
3,3,6,1,0
1,4,0,4,2
1,4,0,1,8
6,1,0,0,1
1,0,0,0,9
1,0,1,1,0
5,0,0,0,1
1,0,4,4,6
11,8,0,1,0
0,3,0,0,1
0,2,0,0,7
12,2,3,0,3
6,7,2,5,0
1,1,46,8,3
3,0,0,0,8
0,8,0,0,3
0,0,0,5,1
0,2,1,0,16
0,1,2,12,0
6,2,0,0,0
1,2,0,1,0
1,0,0,4,2
11,0,1,8,1
3,2,1,0,0
12,0,20,0,3
0,1,0,5,0
3,4,1,0,0
11,7,0,0,0
12,1,0,1,0
9,9,0,0,0
6,0,0,1,10
6,8,4,2,27
15,0,1,1,3
0,0,1,2,0
0,1,0,0,3
1,1,0,2,4
1,9,1,5,1
7,8,1,0,3
1,0,2,0,24
1,13,4,0,0
8,2,5,0,1
2,0,3,0,0
4,0,3,2,1
32,1,1,10,2
3,21,0,2,2
1,3,0,0,0
0,0,2,2,1
3,6,0,0,0
0,11,2,1,5
14,4,6,2,4
3,2,0,0,2
1,1,17,4,0
0,6,11,4,26
0,0,2,2,0
1,19,0,0,0
1,2,0,0,104
2,0,1,0,0
1,1,2,1,0
3,0,4,0,1
4,0,0,0,3
10,0,1,1,16
3,2,2,0,0
3,4,0,2,2
0,0,0,11,409
2,0,0,10,1
5,0,0,0,0
0,0,3,1,8
2,0,3,6,23
2,0,1,21,0
1,2,12,0,8
1,1,3,0,1
1,0,1,3,0
1,2,0,0,6
0,0,4,0,10
0,9,2,1,0
1,1,2,1,51
0,0,0,1,3
0,2,1,1,0
0,1,8,5,0
6,0,3,2,1
3,0,3,3,0
1,0,5,13,0
0,1,0,2,1
0,0,0,0,13
9,6,0,1,2
0,0,1,6,0
56,0,0,0,2
3,1,3,0,0
0,7,1,0,2
4,32,0,0,1
0,0,0,0,0
1,1,0,0,3
6,1,1,12,16
0,1,0,1,0
2,2,4,3,0
1,0,0,0,1
4,0,0,0,1
2,0,1,1,1
0,3,2,0,2
4,2,1,4,2
0,1,1,0,0
0,0,5,4,2
6,2,0,3,12
1,4,2,2,1
2,4,3,0,3
0,1,1,4,0
2,3,1,1,0
0,5,0,0,6
2,1,2,2,0
12,0,0,1,4
0,0,0,2,0
0,3,0,2,0
13,0,4,1,0
1,3,0,4,3
27,0,4,0,0
3,0,6,1,1
8,1,2,9,7
0,0,2,2,3
9,5,2,3,0
1,0,0,7,0
0,0,0,7,1
0,0,10,0,0
0,0,15,0,0
1,0,3,0,0
1,1,3,12,0
0,2,1,16,5
0,1,0,0,2
7,0,0,7,0
0,0,1,1,0
0,3,0,4,6
0,0,1,0,0
0,2,50,2,8
2,2,1,1,6
2,4,5,1,0
8,1,0,3,3
0,2,7,1,0
0,2,4,4,1
0,0,0,0,1
0,0,2,0,0
2,12,0,4,1
1,6,1,0,9
0,351,0,3,2
4,0,1,0,0
1,19,0,2,0
1,6,6,4,1
2,2,11,1,0
1,3,11,1,0
0,0,2,0,0
0,4,0,1,0
1,1,4,1,0
8,40,0,2,0
0,0,1,0,3
1,2,1,3,0
5,0,6,0,0
17,0,1,0,0
3,1,1,0,1
0,9,19,0,0
2,0,0,0,1
7,0,1,6,0
3,0,0,0,0
0,8,1,2,0
1,0,7,6,10
3,0,2,23,0
20,0,0,2,1
1,1,4,0,3
2,3,1,1,0
0,3,0,1,0
2,1,0,2,10
7,2,0,1,0
1,0,0,0,4
0,1,1,1,3
0,0,1,6,5
0,5,0,4,0
0,0,2,0,1
4,0,0,0,0
3,4,0,0,1
0,1,1,4,1
4,11,0,1,8
13,0,0,4,3
1,1,1,0,1
3,0,1,4,1
0,11,3,2,1
6,3,8,0,0
5,2,3,6,1
5,7,2,9,0
1,3,2,41,0
0,5,4,1,4
0,2,0,0,5
1,0,0,13,1
5,0,4,0,1
0,0,1,5,0
5,0,5,6,0
2,0,0,0,0
4,0,0,1,6
1,1,1,7,0
1,89,3,38,1
4,2,20,4,6
0,1,4,7,5
0,6,1,26,0
9,0,2,0,4
11,4,0,2,5
1,1,1,0,1
0,0,1,0,3
0,0,2,1,0
1,0,2,10,0
1,8,1,21,1
0,80,0,5,0
1,2,0,0,32
1,0,0,2,2
0,1,0,0,7
2,0,3,2,0
0,0,2,0,1
5,4,1,0,2
3,0,8,0,2
13,1,5,1,96
2,0,5,3,184
2,3,8,5,2
1,4,3,5,2
3,0,7,7,0
0,4,1,3,1
0,1,4,1,0
0,0,0,5,1
2,3,1,2,13
2,5,0,2,1
1,0,13,0,2
3,0,43,1,67
0,1,0,0,0
7,3,0,1,32
0,1,1,12,2
2,1,3,1,1
0,0,1,1,1
3,0,0,2,0
0,7,0,0,14
11,2,15,26,6
0,0,1,1,1
0,0,2,0,0
0,12,1,1,0
1,0,0,3,2
7,0,26,0,81
2,1,0,1,44
0,0,0,0,4
1,1,2,0,2
31,1,0,5,11
0,0,3,0,2
0,1,0,1,0
10,3,1,1,0
0,1,11,0,0
0,0,1,4,1
2,0,5,0,2
1,1,3,0,0
4,0,0,18,9
0,1,0,0,1
1,1,0,0,0
5,0,1,0,1
0,3,4,1,0
2,11,9,5,0
3,3,3,1,6
1,289,2,7,0
0,0,1,0,0
0,3,25,0,3
1,1,0,1,4
10,0,2,11,0
6,2,5,2,10
1,9,0,3,0
1,0,17,1,5
0,3,2,4,4
1,0,2,0,52
0,0,20,0,0
1,3,10,7,6
1,2,2,3,22
2,9,6,3,0
12,3,0,3,0
0,2,2,3,0
0,2,11,9,0
1,0,0,2,6
0,3,0,2,0
0,5,4,1,0
0,3,3,0,12
1,4,0,0,18
0,0,1,2,0
5,7,2,21,3
4,1,0,3,0
2,1,0,1,2
1,1,2,0,0
1,0,0,0,3
15,1,1,1,10
0,0,0,24,0
0,0,1,0,4
1,4,5,0,3
3,5,62,2,0
8,0,1,7,2
0,0,1,0,1
2,0,3,0,4
1,0,5,0,2
1,12,6,3,0
3,30,1,0,2
7,0,0,0,0
0,0,0,1,1
0,3,2,8,13
0,3,2,5,0
3,4,0,1,0
16,0,3,0,1
10,1,4,1,0
5,2,2,1,3
4,3,3,7,4
0,18,0,0,0
3,2,0,0,4
0,4,0,3,1
0,0,13,5,2
0,0,0,1,0
0,0,2,2,1
3,33,0,1,1
2,1,0,0,0
1,1,2,0,0
4,2,1,5,3
4,0,2,1,3
0,1,2,0,0
4,3,5,9,0
1,0,0,2,58
0,0,2,4,6
0,0,8,0,6
4,5,1,0,3
0,0,6,0,6
1,4,2,5,3
2,4,1,0,3
0,1,0,2,40
0,0,2,0,4
1,0,2,0,0
7,1,3,2,0
1,1,2,0,4
1,0,1,0,2
2,30,0,0,3
0,2,2,1,0
0,14,1,1,1
1,1,0,3,0
13,3,1,5,22
1,9,0,0,0
0,0,2,2,0
1,1,0,1,3
3,1,0,4,1
0,0,10,1,2
2,17,0,2,1
5,0,2,3,4
0,1,19,8,4
6,0,1,6,1
1,0,1,3,2
4,0,0,8,5
1,5,6,0,0
5,0,0,4,0
0,1,27,0,0
0,0,1,0,10
0,0,1,1,0
3,2,3,1,0
27,6,2,0,8
2,0,2,0,21
3,0,1,3,5
13,4,1,9,3
1,1,3,3,0
150,0,0,2,2
0,2,0,1,3
0,1,0,1,0
0,81,1,0,123
0,4,2,2,2
1,1,17,3,1
0,0,0,1,0
0,0,3,3,5
3,6,3,2,42
1,3,0,10,0
6,2,6,0,1
0,13,0,1,2
0,1,1,7,1
0,1,1,0,7
1,0,3,8,0
4,0,0,1,3
0,3,1,14,0
18,3,0,1,1
2,13,2,1,0
4,1,1,1,3
4,1,3,0,2
0,9,1,1,16
6,1,0,2,2
0,1,0,0,8
5,4,3,1,0
0,3,1,1,5
2,1,13,0,2
0,1,2,1,0
2,0,1,1,4
0,1,8,6,4
4,1,0,0,0
11,0,0,0,0
2,1,0,10,0
0,0,3,3,9
1,2,1,10,1
0,0,2,2,1
0,1,2,4,0
1,1,15,3,5
10,0,7,46,4
3,2,0,2,1
1,16,0,0,5
11,7,0,2,1
43,0,1,12,34
0,3,0,0,2
2,4,0,0,2
4,7,7,0,10
0,2,0,6,0
10,0,1,0,1
1,5,0,2,0
0,1,0,0,0
0,0,3,1,1
1,1,0,3,193
0,1,0,26,11
1,0,5,3,57
1,3,1,4,0
0,0,5,1,4
0,0,10,2,5
0,0,1,6,0
2,33,0,0,0
1,0,2,0,5
0,0,36,1,0
0,1,0,4,5
4,0,1,0,5
6,0,0,0,10
1,3,1,0,0
0,0,2,0,0
2,1,0,0,1
4,3,3,1,0
0,0,1,7,1
2,1,0,0,1
5,1,10,2,4
0,1,0,3,0
1,0,0,2,0
0,0,0,0,5
2,2,3,2,0
1,13,7,0,14
0,1,2,4,0
2,0,1,0,1
1,0,0,0,1
10,0,0,11,1
4,5,2,0,4
5,11,22,9,0
1,117,2,0,0
3,3,1,6,0
1,11,1,2,5
1,4,0,0,7
1,0,0,1,1
1,1,1,1,2
2,2,2,9,1
0,0,1,1,1
3,1,5,8,2
1,0,2,1,1
3,0,6,6,5
0,4,2,0,16
6,1,5,1,0
4,1,3,1,5
0,1,1,0,0
1,4,1,1,0
1,1,0,2,2
1,0,0,0,0
0,2,13,1,0
1,0,1,2,6
0,2,2,0,0
4,2,8,0,0
5,1,4,0,1
0,0,0,0,0
0,5,1,4,1
1,2,0,1,0
0,2,0,2,0
0,5,4,5,7
0,1,1,0,0
1,0,3,0,1
1,1,5,0,2
10,0,0,0,1
1,2,7,3,25
0,0,0,3,0
6,1,0,0,0
0,0,4,1,8
2,6,0,0,0
0,2,3,5,7
0,3,0,1,0
1,0,8,0,1
0,2,5,2,4
1,0,0,1,0
0,0,9,0,2
0,0,29,0,0
2,6,0,0,0
5,6,4,17,0
1,0,0,0,1
0,0,1,45,9
2,0,0,0,0
0,2,1,1,1
2,0,2,2,0
5,0,0,5,0
0,2,0,1,0
0,7,0,5,0
3,25,22,1,5
2,0,6,5,0
1,1,0,0,14
14,15,1,0,14
2,21,3,0,0
1,3,0,0,1
1,0,0,2,12
1,0,6,0,2
12,1,1,6,17
0,1,0,2,1
1,0,1,2,0
0,0,1,0,0
1,2,1,6,0
2,1,1,1,2
0,0,5,0,0
13,1,0,2,7
35,0,1,1,0
4,0,1,3,0
0,1,2,2,1
6,0,16,0,2
1,7,2,0,1
2,0,0,0,15
4,1,2,0,0
0,2,1,1,0
0,1,0,0,1
0,0,0,39,0
5,14,1,25,1
2,0,0,17,6
1,2,1,0,2
1,2,0,2,1
1,1,0,0,3
5,6,1,4,3
15,4,0,1,2
0,1,0,6,0
0,0,0,0,2
0,0,2,2,0
2,1,1,0,0
1,0,1,115,1
1,0,1,2,10
1,1,4,0,9
5,0,4,5,0
0,0,1,26,0
3,2,1,1,3
0,4,1,6,8
2,0,0,4,0
0,1,4,1,3
14,2,1,0,1
1,5,0,0,2
0,3,0,5,3
0,0,6,0,0
2,15,7,3,0
2,2,0,6,2
18,1,4,3,0
10,0,2,0,0
0,1,0,6,0
1,1,1,0,0
2,1,1,2,1
0,0,0,1,6
4,3,4,3,2
0,0,2,0,0
1,0,1,0,7
10,4,2,0,0
0,0,0,0,0
3,0,2,0,2
4,3,1,0,0
0,6,0,5,2
7,3,1,0,2
1,9,1,7,7
0,1,0,1,1
4,1,28,7,111
0,7,10,5,1
1,0,2,0,1
2,4,1,44,1
1,1,10,2,5
6,2,1,16,1
4,1,0,2,1
3,7,10,0,1
1,1,3,3,1
0,0,0,1,1
0,2,1,5,9
1,0,1,4,1
29,0,7,0,12
0,0,25,0,2
3,0,4,0,2
5,0,1,2,3
10,0,2,3,5
0,3,2,1,10
0,0,1,0,5
1,1,4,5,3
0,2,0,2,2
0,2,2,0,1
0,16,1,2,24
0,0,0,8,7
1,2,1,10,2
0,3,0,1,1
1,1,6,0,0
5,2,3,1,4
10,3,9,0,3
6,0,0,1,3
2,7,34,1,7
0,0,2,5,0
0,2,23,0,1
2,3,0,3,4
3,5,2,0,0
2,58,0,3,1
1,10,1,1,0
0,0,4,2,1
4,0,7,2,0
0,5,3,2,0
2,4,3,7,0
0,0,0,20,4
103,0,0,0,0
1,2,5,0,2
2,0,1,0,1
0,13,0,1,0
2,1,1,5,0
0,4,3,4,4
2,5,0,0,0
1,3,0,2,10
0,0,13,0,2
0,2,2,0,0
1,4,9,0,0
5,7,0,1,1
2,0,10,2,2
1,0,4,2,15
0,2,0,1,1
1,0,0,0,0
1,0,0,2,1
3,4,6,0,5
1,0,1,0,0
0,0,0,0,4
4,1,6,6,0
6,0,0,0,0
0,1,2,4,0
2,2,0,1,0
2,0,0,4,13
0,0,3,1,0
0,2,30,0,1
0,1,2,3,3
5,1,0,1,1
1,19,2,3,0
0,0,2,0,0
0,5,0,1,2
0,8,1,1,5
1,1,2,0,0
9,0,4,6,1
0,8,2,0,0
1,1,5,4,1
0,7,0,0,2
64,0,36,3,1
1,1,15,1,1
2,1,1,0,0
7,4,2,1,0
4,0,0,0,0
1,1,2,1,0
1,2,0,1,2
2,1,5,0,3
24,0,4,3,2
4,5,6,30,1
0,1,8,1,11
4,0,1,0,0
2,1,4,2,0
3,12,3,2,4
4,0,0,1,0
13,16,4,0,2
0,2,0,51,9
2,0,8,1,0
3,0,7,2,8
1,0,3,0,1
1,9,0,5,1
4,0,0,2,3
16,0,3,0,3
1,3,1,18,0
0,1,0,0,0
2,0,0,0,1
1,1,2,1,3
1,0,1,1,1
0,0,1,0,4
3,1,0,0,6
18,0,1,0,0
5,10,1,5,22
2,0,9,4,1
2,0,9,0,4
1,0,31,4,1
3,1,0,0,1
10,5,1,24,2
1,1,1,0,1
0,2,1,0,0
1,4,6,0,0
2,0,6,4,2
4,0,2,5,0
0,2,3,2,2
0,1,0,2,1
