1,2,3,4,p
6,1,1,0,2
1,0,1,0,0
0,0,7,0,0
0,2,0,5,0
2,2,0,4,3
4,2,0,5,1
6,0,0,3,0
2,8,0,0,10
1,1,0,2,1
13,1,3,8,1
0,0,2,0,20
0,6,1,0,2
0,0,5,3,6
0,5,2,0,0
13,4,5,0,1
5,3,1,0,10
1,0,0,0,0
13,4,0,0,10
11,4,0,2,5
10,1,12,1,10
0,13,3,2,10
0,0,0,2,3
10,1,1,0,4
4,13,0,2,9
0,2,0,10,3
5,3,1,0,0
0,0,4,0,0
2,11,0,3,194
2,0,1,0,0
1,2,0,0,1
2,1,4,1,0
1,5,3,0,4
2,0,0,0,10
1,1,1,1,6
0,2,245,3,11
2,2,1,10,0
0,1,1,19,2
8,1,2,3,8
4,0,4,2,0
0,1,0,0,1
2,2,0,0,0
0,4,3,0,2
8,1,3,0,0
1,0,4,0,6
0,0,1,5,0
13,3,7,0,0
2,1,5,1,4
4,2,0,2,0
2,1,18,0,0
0,2,3,0,1
0,2,4,0,0
1,0,1,0,4
5,1,10,10,0
0,2,2,3,1
0,0,0,4,1
2,9,0,0,4
3,3,0,5,1
1,1,1,4,8
0,1,1,3,2
0,0,0,10,2
1,3,0,6,3
2,2,64,1,0
0,9,3,1,4
0,1,0,0,0
1,1,0,3,6
0,1,0,0,0
2,1,0,4,0
0,0,8,0,0
0,4,2,8,1
0,1,0,0,0
0,0,1,0,0
2,3,0,4,0
0,9,1,0,2
4,3,1,0,1
5,0,1,0,4
0,3,0,1,10
6,4,11,1,1
0,0,0,0,3
1,0,3,3,3
1,1,0,1,0
2,0,1,4,0
2,6,0,1,0
4,3,0,6,1
5,1,0,0,4
4,0,10,1,2
0,4,4,1,3
7,1,1,0,15
1,0,0,8,3
0,8,0,1,0
2,4,0,0,0
0,4,1,0,0
2,3,2,2,20
1,2,6,0,1
2,0,0,0,12
2,3,4,1,0
0,1,0,1,1
1,4,0,20,3
1,6,1,0,2
8,1,0,2,1
3,1,1,1,0
2,51,0,6,6
0,0,1,1,0
0,0,0,12,0
0,1,0,0,1
0,1,1,5,0
3,0,2,0,13
4,1,3,9,0
0,0,0,5,5
0,3,1,4,1
5,1,1,2,4
1,0,1,0,2
3,5,0,2,1
0,1,0,1,2
1,2,0,0,22
1,0,0,16,0
0,2,0,0,7
1,3,0,21,0
0,0,0,2,7
0,1,12,0,2
0,10,5,7,0
0,0,0,1,0
0,0,0,2,2
1,0,0,1,0
1,0,3,1,0
1,4,1,2,7
2,3,0,0,0
3,0,0,1,2
1,0,5,16,0
3,0,0,2,0
0,3,0,0,3
0,0,0,2,3
0,1,86,0,0
5,4,2,0,1
2,3,0,0,7
0,6,0,4,3
3,0,1,0,0
0,0,32,2,0
0,0,0,2,12
12,0,1,0,0
7,1,6,0,0
0,5,3,0,0
2,2,5,3,0
1,0,3,1,9
11,140,0,0,2
3,2,0,0,5
0,5,0,1,0
2,2,7,3,1
12,28,2,0,4
0,0,4,1,2
0,0,0,0,1
8,4,0,14,1
2,0,8,4,2
4,1,2,5,1
0,0,2,1,4
8,3,4,2,8
25,190,0,1,12
12,0,2,31,6
0,12,2,0,0
2,1,0,3,3
0,4,4,0,1
3,6,0,1,0
0,5,3,0,78
4,2,0,0,1
2,1,5,0,7
0,36,0,4,1
0,0,0,0,0
1,1,0,6,0
87,7,4,3,1
0,3,12,0,0
1,1,2,2,4
0,0,0,6,1
8,1,0,0,1
6,1,0,6,2
1,13,1,0,0
0,2,0,5,3
1,3,0,2,1
2,3,0,2,0
1,0,1,7,0
0,2,6,0,0
9,4,2,0,3
3,0,0,7,0
1,0,0,1,1
2,2,1,2,10
0,0,0,0,3
1,0,0,0,0
2,97,0,1,1
3,16,0,1,3
1,0,14,0,0
159,1,0,0,0
19,2,1,1,0
3,0,4,0,0
0,1,7,0,0
0,0,1,8,9
10,1,19,1,0
8,0,0,5,3
1,2,2,5,0
3,0,1,0,1
0,6,16,0,1
2,0,1,3,10
1,2,0,0,3
1,0,1,7,1
1,1,1,0,2
0,2,4,4,0
1,1,3,0,0
2,0,0,0,4
0,53,1,5,9
1,20,0,0,0
2,0,0,0,0
0,2,0,0,1
3,0,1,0,0
0,1,0,0,0
1,1,4,15,2
2,2,4,1,0
6,3,5,0,0
0,1,2,1,0
0,1,1,0,1
0,0,1,0,0
8,1,0,1,1
0,3,1,2,1
0,1,4,3,0
1,1,0,6,0
1,0,1,1,0
0,0,4,0,5
0,7,3,4,0
8,0,48,0,1
0,1,3,0,1
0,0,2,0,0
0,11,2,0,3
9,1,3,0,2
2,0,2,2,0
1,0,1,0,2
1,1,0,0,6
0,0,0,2,0
0,15,0,4,0
2,1,0,2,1
3,0,5,0,0
0,2,20,0,0
0,1,2,2,2
2,1,2,3,0
0,2,0,1,3
0,6,2,5,13
3,8,0,0,1
9,14,15,2,3
5,5,1,0,1
4,1,9,5,0
0,0,0,1,3
3,4,0,0,0
1,0,0,3,0
2,0,8,2,1
0,5,0,1,2
1,14,0,9,0
1,2,0,0,4
0,0,1,9,0
1,0,5,0,1
2,0,1,2,0
80,0,0,0,0
1,1,2,5,1
0,0,3,2,11
1,1,24,0,0
6,0,0,2,0
1,0,5,2,11
1,0,2,0,0
0,5,4,1,0
2,1,1,3,0
24,0,6,0,12
1,28,1,2,0
2,0,5,0,4
0,0,0,0,0
1,2,1,0,0
6,0,1,2,5
0,3,6,0,3
0,5,0,0,2
6,4,0,3,4
1,5,0,0,0
1,1,0,0,2
0,3,2,2,1
0,0,3,6,0
1,0,0,1,4
38,0,4,2,1
3,0,0,2,22
6,0,1,0,24
2,0,0,1,1
0,2,0,0,5
0,2,11,2,24
1,0,0,1,2
0,5,4,1,2
1,0,0,0,0
0,1,1,3,0
1,1,6,4,3
1,0,4,0,1
0,1,1,1,0
0,0,1,0,0
1,2,3,1,9
0,7,12,2,1
2,5,0,0,2
2,2,0,5,1
2,3,1,3,1
0,0,2,5,1
3,64,5,1,0
1,1,3,2,1
8,15,2,5,3
0,4,1,1,5
1,1,1,4,0
2,0,0,4,1
3,0,2,2,0
7,1,0,0,0
0,17,0,1,14
1,1,3,0,3
0,2,1,2,1
5,31,2,1,3
0,0,0,0,13
0,1,0,2,7
0,0,1,1,0
1,0,0,4,1
1,16,4,0,3
0,9,0,5,1
2,0,2,0,0
0,69,0,1,2
3,2,2,0,1
1,1,2,0,9
0,6,0,3,1
35,0,1,0,1
3,0,0,3,2
18,0,2,0,0
57,0,4,0,46
0,0,6,47,0
1,0,3,4,1
0,0,15,0,5
2,2,0,2,0
2,1,3,3,0
2,0,1,0,3
1,0,0,1,1
3,3,2,3,4
1,0,4,9,5
0,0,1,0,4
5,0,1,0,1
0,2,4,0,7
0,1,0,1,0
3,0,0,10,0
0,2,1,0,0
0,9,0,1,0
1,0,4,1,6
4,4,1,3,0
1,0,0,0,0
1,1,0,1,0
1,0,3,0,5
0,2,0,0,0
0,1,1,3,7
1,0,2,2,0
33,1,1,0,0
4,0,3,6,5
0,13,2,0,0
0,6,3,0,0
0,0,2,11,0
1,5,6,0,1
2,0,0,1,0
0,0,0,0,3
0,1,3,4,1
10,0,3,5,2
0,4,1,3,0
1,0,0,0,3
2,4,3,0,1
0,1,1,0,3
11,4,0,2,1
5,3,0,1,2
49,1,1,1,3
4,2,1,1,4
0,3,0,2,1
0,4,0,2,7
2,1,0,0,1
2,9,1,5,5
1,0,3,0,1
3,0,2,0,0
3,15,1,1,17
1,1,0,2,8
2,0,2,7,0
0,0,0,1,0
0,0,5,6,3
9,1,0,0,2
4,0,0,0,0
0,1,2,2,4
0,0,0,0,2
2,1,0,0,0
0,0,0,2,0
0,0,2,0,2
1,0,19,1,0
0,1,0,0,3
5,1,7,0,3
1,1,0,2,0
2,8,0,7,6
0,1,0,0,0
0,5,0,2,2
5,6,1,0,5
15,0,46,0,3
1,2,14,4,2
10,0,0,1,0
0,0,0,1,3
0,0,7,14,0
0,0,0,0,0
1,1,2,3,0
15,2,6,2,0
0,4,9,0,13
0,0,0,1,1
1,1,0,7,0
2,2,4,17,2
5,1,2,5,3
1,0,2,3,0
2,4,13,1,0
0,3,4,1,3
1,0,3,2,0
0,14,0,0,0
2,1,0,2,1
1,0,2,1,0
0,1,3,1,0
5,4,0,0,2
7,0,2,2,4
0,3,2,4,0
13,2,0,0,1
299,0,4,5,0
0,3,0,0,0
6,2,1,0,0
0,1,4,1,0
36,0,3,2,0
3,3,4,0,5
8,1,0,6,0
1,3,1,0,0
2,0,0,3,2
1,0,0,14,1
8,0,0,1,1
3,0,3,1,0
2,16,6,1,1
0,1,1,0,0
9,2,0,7,7
0,0,1,2,1
3,1,0,3,0
2,1,4,12,4
1,0,4,2,1
1,1,2,0,0
1,0,1,2,0
3,20,5,0,0
0,1,1,6,10
1,0,2,0,3
0,6,19,2,0
0,0,9,0,0
1,7,8,1,5
0,4,6,0,10
2,2,0,0,1
0,0,0,2,2
0,1,0,7,35
1,10,3,1,9
1,0,2,0,1
2,4,4,3,2
0,2,11,0,1
2,0,0,1,2
5,7,1,4,1
0,2,1,0,0
2,0,0,2,0
5,0,5,1,0
2,7,1,0,10
1,18,0,6,1
2,0,0,1,1
10,0,2,0,0
3,0,2,0,0
0,0,8,0,1
1,0,3,1,0
0,0,1,1,4
0,1,1,2,0
0,6,0,5,4
7,4,0,0,9
1,2,3,1,3
4,0,0,1,3
9,4,7,1,0
0,0,0,3,0
0,3,1,1,0
0,0,1,0,0
0,3,2,1,0
9,1,0,2,0
23,2,0,0,0
0,0,11,4,2
2,3,1,2,0
4,0,20,0,4
3,7,1,10,10
1,0,7,21,2
4,3,1,0,5
0,0,0,0,0
2,4,3,0,1
8,1,1,2,0
1,0,3,0,3
0,2,2,0,2
0,3,1,4,1
1,16,2,3,1
28,0,5,3,1
4,0,0,0,0
1,1,2,0,0
4,1,0,0,1
0,7,3,1,3
4,7,2,2,8
0,1,13,0,1
0,1,6,0,4
3,2,1,2,0
9,2,2,3,0
2,0,0,0,0
0,7,1,0,4
2,0,0,0,1
1,3,0,4,4
1,1,1,1,4
2,1,0,6,4
3,1,1,2,6
7,1,3,11,0
8,1,4,6,0
3,0,0,1,0
8,0,0,0,0
2,1,0,0,0
4,5,9,2,0
1,0,3,2,0
3,4,3,0,1
2,7,4,58,0
2,2,0,0,7
0,2,0,0,0
50,2,4,0,3
0,0,2,0,1
75,1,0,0,0
0,1,0,1,3
1,6,1,4,27
57,0,2,5,6
1,0,1,0,16
0,2,0,1,0
0,3,5,0,1
3,0,10,0,0
11,12,3,1,0
0,2,3,5,0
1,0,2,8,0
3,3,0,3,0
5,0,0,0,2
5,0,1,0,2
1,4,1,0,0
21,1,0,0,1
5,6,9,2,2
2,1,3,0,0
1,0,1,1,11
0,0,0,0,3
1,3,3,0,0
0,0,2,0,0
19,1,1,1,2
8,11,0,0,6
1,0,1,0,0
0,2,1,1,16
1,1,0,0,1
1,10,3,0,4
2,1,0,0,4
1,0,1,0,2
5,0,0,4,5
1,1,0,2,1
0,0,8,3,69
8,0,3,1,0
6,1,1,0,0
2,23,2,0,0
0,2,5,0,4
0,3,17,0,7
0,0,2,1,0
4,3,0,0,4
4,3,0,4,2
0,5,1,0,1
5,1,3,2,1
3,6,0,1,0
0,1,3,2,5
65,1,0,1,8
1,9,0,0,0
7,0,1,0,1
0,1,52,6,1
0,8,0,0,1
0,12,4,1,13
0,0,0,0,0
2,2,1,0,0
2,1,0,3,0
3,0,17,0,3
1,1,5,0,3
1,0,3,4,1
0,0,1,3,1
3,0,4,0,0
0,0,0,2,2
5,1,4,0,1
0,0,4,8,2
0,0,0,0,3
0,3,0,0,0
0,1,6,14,0
2,2,0,8,2
0,0,8,4,0
7,1,1,1,0
2,0,5,3,1
1,1,2,2,7
0,0,1,1,8
4,0,9,3,6
1,2,2,0,3
4,1,0,3,0
0,4,1,3,1
0,0,6,0,0
4,4,0,1,0
0,9,0,0,1
3,3,0,0,1
1,0,13,0,1
4,0,0,8,1
5,0,11,1,0
0,3,12,3,1
3,1,20,0,7
0,3,1,1,0
3,0,12,0,0
1,10,0,0,3
3,5,0,2,1
3,0,15,1,5
0,0,1,0,0
1,0,0,1,0
2,8,0,0,2
7,1,0,0,0
1,3,6,8,1
1,2,14,1,0
5,0,0,0,3
0,133,5,17,2
0,1,4,0,3
1,0,3,0,3
7,2,3,0,5
2,3,0,0,6
0,2,0,1,3
1,4,0,0,3
0,8,3,0,12
0,1,3,9,0
16,2,2,0,7
0,3,0,2,1
2,0,1,0,1
5,1,2,1,11
1,0,35,14,11
0,2,1,0,2
0,14,0,1,2
0,0,1,3,6
12,10,0,1,6
2,8,0,17,5
9,7,1,13,1
0,0,6,3,3
11,2,0,1,0
0,0,5,0,2
2,9,1,9,0
5,25,1,3,2
2,0,0,3,1
2,1,0,4,6
0,3,2,2,9
0,1,4,2,9
5,8,1,0,1
0,2,0,0,1
4,6,4,0,13
13,1,1,2,1
2,1,0,8,4
17,0,0,1,0
1,8,2,5,1
0,0,0,28,2
1,6,0,4,3
0,0,3,1,1
0,1,0,30,3
0,3,0,5,0
2,0,0,0,3
0,1,1,4,0
0,1,5,0,0
1,0,1,1,4
0,0,0,1,0
1,3,9,0,0
5,4,0,2,0
0,0,1,4,1
0,4,1,1,0
1,0,4,4,0
2,3,6,6,3
1,2,6,2,0
0,3,3,1,4
1,0,1,3,2
2,105,21,13,0
0,0,4,0,0
0,0,1,0,0
9,0,0,0,1
3,3,2,1,0
2,0,2,0,2
9,12,0,1,2
5,0,4,0,8
1,0,0,16,2
1,0,0,4,8
56,1,0,1,32
0,0,2,1,1
1,39,0,1,2
4,1,2,2,48
4,0,7,0,3
0,4,0,2,0
1,0,1,0,1
2,2,1,1,0
11,0,2,7,3
5,6,1,7,0
3,6,1,5,3
2,0,0,5,0
1,1,0,0,14
0,0,0,0,2
0,6,0,0,2
1,1,4,0,1
9,0,0,0,5
0,0,7,4,6
3,8,0,7,3
0,2,0,2,1
0,0,0,0,8
4,0,0,6,3
1,0,1,3,4
0,0,3,0,1
1,1,0,3,2
0,1,2,11,1
0,0,0,1,0
1,2,1,1,0
0,0,2,6,1
0,8,1,0,0
0,3,0,0,2
4,0,1,0,0
2,0,3,3,7
0,3,15,0,0
0,12,2,29,0
2,7,3,0,1
6,3,3,0,0
0,0,5,0,1
1,1,0,2,0
0,6,0,0,0
0,0,1,1,1
2,0,0,0,1
7,0,3,1,3
1,0,1,2,67
3,0,0,1,0
1,0,0,0,4
2,3,5,3,0
1,0,2,1,4
2,1,2,1,15
9,0,13,0,1
0,1,4,2,6
7,2,0,5,0
11,41,1,2,1
1,8,2,2,0
0,3,6,1,0
0,4,0,1,5
5,2,1,7,0
0,4,2,33,0
1,1,2,9,0
21,0,0,5,0
1,1,6,0,37
3,4,37,23,0
1,3,0,0,1
2,1,0,0,3
0,0,0,2,15
1,2,1,1,1
0,1,3,8,2
3,0,0,1,5
0,3,36,0,0
1,2,0,1,0
1,1,0,1,5
1,1,0,16,0
1,0,16,3,8
3,25,2,0,4
0,0,0,0,2
0,4,0,2,5
2,3,6,7,2
1,2,1,0,0
0,0,2,1,1
12,0,1,4,5
3,0,43,1,4
2,0,7,0,2
0,0,0,4,5
0,1,2,7,0
0,1,1,3,0
0,8,1,0,35
1,0,3,0,0
0,1,1,0,5
0,1,1,0,1
4,0,0,0,26
3,0,1,1,2
5,1,15,1,2
24,1,0,1,4
0,7,6,1,0
3,0,0,0,0
1,0,7,1,4
0,10,2,0,0
0,5,4,0,2
3,1,0,7,6
1,2,0,2,2
0,0,15,1,1
3,6,0,0,0
0,1,1,0,5
0,0,0,0,0
2,0,5,1,1
2,0,11,0,3
0,0,1,3,0
3,1,1,12,0
9,0,1,1,0
0,0,0,0,5
0,0,6,3,0
2,0,12,4,2
18,5,17,1,5
0,2,47,0,0
1,0,5,7,2
0,1,0,1,0
1,0,0,2,0
1,2,1,0,0
1,4,4,2,0
3,0,0,0,0
0,15,1,8,0
1,0,0,0,2
2,2,14,0,8
6,0,1,0,0
2,0,13,0,10
0,0,0,1,1
12,2,0,0,10
4,0,0,2,6
0,1,1,0,0
0,1,1,2,0
0,3,1,1,3
0,1,0,7,2
2,12,0,1,0
0,1,0,0,3
7,2,0,0,0
0,0,2,5,1
11,5,0,0,5
1,1,2,3,1
0,1,2,2,4
1,2,17,1,0
3,3,5,8,22
1,1,9,0,15
3,0,0,0,1
1,1,1,1,0
1,3,0,1,1
0,0,1,1,0
34,0,1,1,0
5,0,0,2,0
5,3,0,1,1
1,1,0,1,4
2,1,1,6,1
25,0,15,0,1
0,0,2,2,1
0,3,12,0,6
4,6,0,0,0
4,1,1,0,6
14,16,0,0,0
3,0,0,0,0
11,11,1,1,2
1,0,2,0,2
1,4,2,4,0
2,4,1,2,5
1,7,1,23,4
0,0,1,0,3
0,1,0,1,2
7,0,0,2,2
5,2,10,2,51
0,6,2,0,0
0,0,0,0,1
0,1,0,0,0
0,5,0,3,0
0,0,0,4,0
3,1,4,0,1
0,2,0,3,0
2,0,0,6,0
1,1,1,0,7
2,8,0,0,0
0,0,6,0,1
0,5,8,0,4
2,1,0,0,0
2,3,2,0,0
0,0,1,0,4
0,1,0,2,0
2,0,0,0,5
2,4,4,3,1
0,1,0,0,0
0,5,12,2,0
0,0,1,4,6
4,0,0,0,0
5,12,0,2,1
1,0,1,0,0
0,0,0,4,2
0,5,1,2,1
5,6,4,3,0
3,12,1,4,0
1,3,0,10,0
8,1,7,1,0
0,1,0,0,25
2,0,0,4,6
2,1,1,20,0
3,10,0,0,0
0,1,6,1,1
0,0,48,1,0
0,0,0,1,0
0,0,0,1,1
0,0,0,28,1
3,1,0,0,1
1,5,0,0,21
1,10,0,4,4
0,5,0,3,1
3,1,1,1,2
7,2,1,0,0
0,0,1,0,0
2,2,3,1,0
0,1,2,11,7
2,0,1,3,2
2,2,9,0,16
0,0,1,4,10
47,3,0,0,5
2,1,7,0,0
4,6,0,0,0
1,1,0,7,0
3,5,0,0,70
2,3,3,2,1
0,5,0,2,6
1,0,6,0,0
4,1,0,2,0
7,0,1,1,3
8,7,0,0,0
1,7,0,1,2
0,1,1,3,4
1,7,0,0,1
3,0,3,0,16
7,1,9,1,4
1,12,0,7,0
0,2,2,1,0
0,2,2,0,2
1,1,3,0,2
0,0,2,0,9
0,0,1,12,0
27,1,17,0,3
5,3,0,4,3
0,1,1,0,2
1,1,0,2,1
0,3,0,3,1
1,0,0,0,0
4,3,1,8,0
3,1,6,1,0
0,2,2,0,3
3,1,2,3,2
1,5,1,3,1
4,0,7,1,21
0,0,2,0,1
1,2,8,3,1
1,0,3,0,3
1,0,3,1,4
0,12,0,0,2
0,193,2,1,0
0,8,2,0,5
8,4,2,6,0
26,3,7,0,10
1,0,0,1,9
0,7,1,0,2
1,1,0,18,5
1,1,28,1,2
2,2,0,1,7
0,1,16,4,3
2,0,13,14,0
0,0,2,1,0
0,1,11,22,1
11,0,0,3,6
6,1,0,37,0
3,1,0,2,9
0,1,1,1,0
4,7,8,4,1
1,46,3,1,2
6,0,0,0,0
140,0,6,2,14
6,5,4,6,3
1,1,2,0,9
0,1,0,2,0
81,5,1,0,0
0,0,9,1,1
3,0,5,0,0
7,1,0,6,4
42,0,0,1,1
13,0,2,18,1
0,0,2,0,1
0,8,0,13,0
3,1,0,4,1
2,5,2,93,0
2,7,0,0,5
0,1,0,0,1
2,1,0,21,1
0,1,1,5,0
2,2,0,1,1
0,23,9,0,5
1,9,4,7,0
0,0,17,0,1
1,1,3,15,7
0,0,9,14,0
6,3,15,4,1
1,0,7,0,1
9,0,6,1,0
6,3,0,0,1
15,1,0,4,1
1,1,1,0,0
0,0,0,0,3
6,1,0,0,3
1,2,0,0,4
0,5,0,1,2
1,24,1,2,0
4,4,3,2,4
1,0,4,16,4
1,4,2,0,0
0,18,0,1,2
1,5,2,6,1
1,4,2,0,0
1,1,3,1,0
0,1,0,3,5
1,4,1,0,3
0,10,8,1,12
1,1,2,0,0
1,1,8,2,5
1,0,5,4,0
0,0,2,8,0
2,4,1,0,0
5,3,110,0,1
1,2,0,0,0
1,9,0,0,1
2,0,0,1,1
1,3,6,1,9
2,0,0,3,1
0,0,2,4,0
4,5,0,7,1
2,6,0,0,0
4,1,2,3,1
1,4,1,1,0
0,1,1,0,0
0,0,6,0,0
0,0,0,1,0
0,4,38,1,3
0,1,0,0,1
1,2,1,0,1
6,0,18,0,11
0,7,6,4,4
1,0,0,0,0
6,1,0,28,0
1,3,0,7,3
0,3,0,0,2
1,16,2,5,2
2,2,0,5,0
2,9,0,0,0
0,2,1,6,0
4,4,238,2,15
5,2,12,1,1
2,34,0,0,1
0,0,1,2,1
0,1,2,1,27
1,5,1,0,1
0,0,6,16,0
0,0,0,1,0
1,1,0,0,10
5,0,10,2,0
1,0,2,13,5
2,0,0,3,0
11,0,3,1,2
0,5,0,2,2
0,1,0,1,1
0,4,0,1,0
4,0,8,0,0
2,0,2,31,1
3,3,11,0,2
0,0,1,3,0
2,1,0,3,2
2,0,0,2,0
2,14,1,12,0
3,0,0,0,3
1,1,0,2,1
3,6,0,0,1
0,1,0,1,2
3,0,1,4,3
13,3,2,3,2
1,0,1,0,1
0,0,1,1,1
1,1,1,0,0
7,0,2,19,1
2,0,2,1,4
3,3,12,37,0
4,1,0,16,0
0,4,3,0,0
0,0,0,0,0
4,4,5,5,0
1,0,19,0,0
1,7,24,1,0
6,0,0,0,14
0,2,1,7,3
0,0,12,0,0
0,1,0,2,1
4,0,0,0,2
4,2,2,1,0
1,0,2,0,6
1,8,1,3,4
5,1,0,18,1
4,0,3,2,2
0,0,1,1,1
2,3,0,8,23
0,0,0,0,2
4,0,2,0,3
0,5,14,0,0
1,1,0,0,14
0,5,1,0,5
0,6,5,1,0
2,0,1,0,1
0,1,0,0,2
0,0,0,0,1
1,3,2,0,17
5,10,4,1,0
0,0,1,8,1
1,0,1,0,1
0,0,0,2,0
6,2,0,5,0
20,11,0,0,3
3,3,0,10,2
0,3,0,0,1
3,0,6,0,4
6,0,5,1,1
0,0,0,2,2
1,9,1,0,35
2,0,1,4,0
1,1,2,6,6
0,0,1,1,2
1,0,1,1,1
0,2,30,7,0
15,4,1,0,1
1,60,5,6,6
0,16,9,0,2
1,2,0,0,1
3,0,2,0,2
9,16,3,2,1
2,0,0,1,1
0,0,2,0,1
0,1,0,2,0
13,2,0,0,136
1,1,1,0,2
1,0,6,2,0
1,0,4,2,0
0,4,0,1,1
2,1,0,0,2
1,11,3,4,1
0,0,9,1,3
0,2,0,0,1
5,1,1,0,1
1,4,0,11,0
0,1,4,0,0
1,4,3,0,0
4,3,2,1,0
1,3,1,0,0
0,5,0,0,18
2,2,0,0,0
3,0,3,22,1
0,0,1,1,3
0,2,0,2,0
1,1,2,0,0
1,1,0,3,1
8,0,6,0,2
2,0,0,1,5
0,1,0,20,0
5,0,7,3,2
4,2,6,0,16
0,2,0,3,1
5,0,0,4,1
0,9,13,0,2
0,0,0,0,4
0,0,0,3,0
2,1,0,1,0
0,1,2,8,1
2,2,0,0,7
0,5,1,2,14
1,0,0,5,2
1,1,66,0,3
0,1,1,1,1
1,17,0,4,6
0,1,2,0,0
0,1,3,3,5
0,5,20,1,3
0,0,0,0,0
2,0,1,4,1
1,1,0,1,0
0,0,0,1,7
1,1,0,1,3
4,5,1,8,3
1,6,1,0,0
4,2,8,0,6
1,13,27,1,0
1,4,0,0,0
2,0,4,0,5
1,1,0,3,1
0,0,2,2,2
0,0,0,9,1
3,0,0,2,0
4,3,0,0,0
0,2,4,1,2
3,0,0,0,0
2,0,1,4,1
1,1,0,0,3
12,3,1,0,1
2,3,6,9,4
1,0,1,0,0
0,2,1,0,1
0,0,10,0,0
2,1,9,3,2
1,0,1,1,0
0,14,1,0,0
7,2,2,1,1
1,5,2,2,0
3,0,4,0,12
2,1,10,0,0
1,5,0,3,4
0,0,2,6,1
1,0,1,3,16
0,0,1,1,3
0,1,0,11,0
1,1,13,0,0
0,1,5,0,0
2,1,3,0,3
0,0,17,0,0
1,0,5,21,4
0,1,38,1,1
0,3,0,5,1
4,1,0,2,0
3,0,0,3,2
3,7,0,0,0
0,0,2,0,2
0,6,1,3,0
0,0,4,5,0
0,2,5,1,2
4,0,7,0,0
0,0,0,0,2
20,1,1,2,3
3,3,6,1,0
0,0,1,0,0
1,1,2,2,23
0,0,6,1,0
2,0,1,3,20
0,0,2,1,3
5,1,1,0,0
0,42,0,4,0
0,0,2,0,2
11,2,0,1,2
6,12,1,3,1
0,3,4,4,8
0,1,0,0,1
2,2,7,0,0
1,7,1,3,0
0,2,0,0,29
2,38,2,1,0
0,1,0,1,1
3,0,86,0,2
2,3,2,1,4
2,0,1,2,1
1,2,0,12,1
0,1,0,1,2
3,8,2,1,1
0,3,0,3,0
2,1,5,1,7
2,9,10,0,0
1,3,70,0,0
6,3,12,0,0
0,0,1,11,5
6,0,26,4,1
0,0,0,1,0
0,3,19,2,1
9,7,2,5,0
0,27,1,1,2
4,2,0,1,2
10,1,3,4,0
1,6,90,1,0
1,2,0,0,60
2,0,0,1,0
11,4,8,0,1
0,3,4,1,0
3,0,0,1,0
4,2,0,2,0
0,1,0,0,5
0,2,5,2,5
2,10,0,6,27
0,3,2,0,0
0,0,3,1,0
0,3,5,0,0
1,33,0,0,2
0,6,2,0,0
0,2,1,2,7
0,0,4,0,8
2,0,0,0,1
0,4,1,2,4
0,4,8,4,1
0,1,2,1,2
0,2,2,0,2
2,0,10,0,0
12,0,3,3,0
0,1,5,0,2
7,3,0,0,1
1,1,1,2,10
0,2,21,0,0
2,8,0,2,0
0,0,7,2,3
1,2,2,1,0
1,5,1,7,0
20,0,0,1,1
3,14,0,1,1
19,0,0,1,0
2,0,0,5,1
0,0,3,2,18
1,1,0,1,0
12,5,1,0,3
0,0,0,1,1
0,36,3,1,1
4,0,0,1,0
0,3,0,7,3
5,9,0,1,0
23,0,1,0,1
1,1,5,1,2
0,0,2,2,0
0,10,3,0,0
4,1,0,44,0
4,3,1,0,0
2,8,0,1,4
0,1,2,0,12
0,0,2,1,0
0,4,2,0,2
3,3,0,1,0
0,0,0,1,5
2,0,9,5,2
1,8,6,1,1
1,1,6,0,2
0,3,10,11,2
0,0,4,0,1
1,1,5,0,0
7,1,0,0,0
1,1,3,0,0
0,0,2,5,1
3,13,0,1,15
3,6,3,2,0
0,2,0,0,5
22,0,0,0,2
1,0,1,0,1
0,0,1,17,5
0,1,8,1,1
6,0,4,4,0
0,0,0,0,0
2,0,1,2,12
0,62,3,15,1
48,1,0,0,4
0,0,5,2,3
0,1,0,0,1
1,4,5,0,2
0,7,2,7,0
1,6,0,1,0
0,0,2,1,0
0,1,1,0,1
1,3,0,0,2
1,3,3,1,4
4,6,1,0,1
2,2,4,0,3
1,3,5,0,20
9,1,0,1,3
0,0,1,5,18
35,48,4,0,1
5,1,0,0,0
0,0,0,1,2
0,0,2,1,4
2,4,2,1,0
4,1,2,0,0
4,5,7,4,3
0,1,0,0,1
0,4,1,4,0
2,0,0,0,0
3,2,1,0,0
8,6,2,0,2
2,2,4,0,0
0,14,0,1,5
1,1,0,2,2
1,2,0,1,1
0,2,3,0,6
0,42,2,9,0
7,0,1,3,0
2,0,5,0,13
2,2,0,0,0
14,1,0,0,1
1,28,40,1,1
3,6,2,0,6
29,1,11,3,1
0,11,3,5,1
1,14,0,3,3
2,2,0,0,0
0,0,30,2,0
1,0,1,6,3
0,0,0,1,2
1,0,2,0,0
1,1,1,12,4
2,1,7,5,11
5,46,0,0,0
2,0,3,2,0
3,0,0,0,2
0,2,7,0,2
1,1,0,0,2
1,0,5,1,0
2,0,14,0,2
3,1,2,0,0
2,8,1,1,11
4,0,8,2,0
1,0,2,9,0
1,0,2,1,7
7,1,2,1,1
0,3,0,1,1
1,5,0,1,0
