1,2,3,4,p
3,0,0,3,1
1,173,1,11,94
2,7,0,5,1
29,3,3,1,3
0,0,1,9,0
0,2,39,1,0
0,3,17,1,1
6,1,0,5,0
0,2,1,0,3
4027,0,1,1,0
2,4,0,0,2
6,2,3,2,6
2,0,12,21,25
0,0,7,0,2
0,2,0,4,0
17,0,1,42,0
2,0,0,4,0
3,0,1,7,1
1,1,0,0,1
2,5,1,1,4
0,20,0,16,0
1,1,228,127,11
1,0,0,1,1
18,6,49,2,1
0,8,19,1,114
9,0,11,0,8
12,1,5,0,0
0,0,1,1,0
2,0,0,9,10
0,1,1,0,3
0,1,3,1,0
0,1,0,0,2
0,5,0,0,4
0,1,2,0,0
2,1,5,8,2
0,0,2,0,1
0,0,3,0,1
100,0,341,18,1
7,1,446,1,14
1,1,62,28,0
4,5,0,0,50
3,0,3,0,2
0,7,1,1,0
0,1,2,15,0
2,0,0,2,2
19,5,67,1,7
20,0,0,5,2
0,0,0,0,0
0,1,0,2,3
1,8,0,0,0
1,0,3,4,1
16,6,1,2,23
2,0,19,0,0
4,60,6,0,0
59,5,4,1,1
0,0,2,56,6
1,0,3,0,7
0,0,0,1,1
0,9,417,0,1
23,5,954,0,0
0,3,0,3,16
1,0,2,0,6
47,58,0,2,3
184,0,6,3,14
1,0,1,4,5
12,1,1,0,4
0,14,1,6,4
2,0,1,113,2
0,59,4,0,4
21,2,0,2,0
0,1,1,0,1
0,17,3,2,2
6,4,3,22,0
0,82,1,0,4
0,0,0,1,1
0,0,49,38,4
11,1,6,44,9
0,0,0,1,1
6,1,4,59,2
455,0,0,0,41
0,0,2,237,1
0,153,2,0,0
1,1,1,0,1
0,0,0,0,4
0,1,18,2,5
0,0,0,0,7
1,71,6,0,0
134,0,0,0,1
1,1,32,0,1
2,0,0,7,5
0,4,2,9,7
1,2,2,0,3
0,11,8,0,88
1,0,3,2,1
0,0,2,178,21
0,0,1,0,2
0,0,0,1,4
1,27,0,0,2
0,0,1,11,63
9,4,0,43,0
0,0,1,4,1
0,1,2,0,1
1,0,3,7,1
3,8,0,5,13
5,31,0,7,2
0,3,0,8,95
1,2,1,0,0
8,1,20,0,6
0,45,1,2,2
0,12,0,32,6
0,0,8,1,12
0,0,0,14,2
1,1,2,3,5
2,2,0,1,19
0,14,1,1300,3
0,0,7,0,0
51,28,3,11,7
0,5,39,11,41
5,2,0,15,1
2,1,0,40,2
0,0,1,3,1
0,0,4,3,10
49,0,86,1,0
6,0,0,0,19
2,0,10,47,5
11,0,5,1,1
22,0,1,51,6
0,0,3,0,9
314,1,1,7,0
0,0,0,0,0
0,3,0,10,4
21,2,2,3,0
15,17,3,3,0
8,0,0,3,0
4,0,1,2,1
12,0,0,0,4
1,0,0,1,0
498,2,7,16,1
28,3,0,1,1
2,0,4,19,8
0,4,2,3,41
27,2,5,6,649
50,0,3,2,0
49,47,0,6,0
0,19,0,0,2
3,1,2,3,9
0,4,1,4,2
1,1,0,0,0
0,36,1,2,11
125,0,1,4,0
0,2,1,0,2
1,0,2,0,1
0,8,2,1,3
8,1,0,1,1
1,7,0,0,74
13,0,2,4,1
0,1,4,8,15
5,0,16,0,3
4,0,0,4,0
0,0,25,2,0
5,0,8,0,3
25,5,0,4,0
0,5,6,0,20
0,2,0,0,2
1,3,6,1,9
1,0,2,4,3
19,71,6,26,2
0,1,0,0,0
2,3,0,0,2
0,16,0,3,1
0,0,0,2,0
9,0,2,2,1
2,0,1,5,0
3,0,0,3,1
21,0,7,2,0
0,5,0,4,31
91,0,1,0,1
14,11,1,2,0
0,8,24,0,18
3,2,1,0,4
0,1,0,3,0
33,0,0,0,3
8,4,2,5,4
12,0,6,5,0
0,0,6,0,1
0,174,6,2,0
0,4,5,1,1
0,0,1,1,0
0,0,2,0,1
0,2,3,1,1
8,1,1,7,0
5,11,7,29,1
0,3,11,1,0
0,0,1,2,1
70,3,5,2,8
1,2,1,2,0
0,1,2,11,1
0,3,1244,0,2
0,46,3,1,1
4,10,67,3,0
9,0,5,0,1
2,6,13,1,0
2,29,0,4,0
0,1,1,15,1
5,0,0,2,4
7,3,1,1,0
4,4,0,3,0
0,14,0,0,1
0,3,3,0,53
0,0,0,4,2
0,0,3,4,1
2,1,56,0,36
2,5,0,34,1
0,4,1,0,1
3,1,7,0,1
1,2,0,0,3
1,4,1,9,0
13,8,1,1,11
0,32,1,74,28
1,5,0,0,1
27,5,3,3,8
0,1,0,0,0
4,3,10,0,1
4,4,0,0,0
61,147,140,0,0
0,0,0,1,0
8,2,714,2,1
0,0,3,0,1
0,1,0,0,0
1,20,2,0,9
0,0,1,0,0
0,0,0,0,10
9,1,2,3,0
69,0,1,8,0
2,0,1,1,0
3,4,0,6,9
2,11,5,0,0
0,3,16,15,1
0,2,2,4,1
8,2,1,3,0
12,46,0,18,155
0,0,1,166,4
0,6,0,4,2
2,3,0,0,1
3,0,0,0,1
4,102,0,27,0
31,0,1,4,0
0,3,0,14,0
0,0,0,5,54
125,6,2,4,0
4,0,0,266,27
0,2,4,3,1
0,8,11,0,0
3,10,13,0,8
0,0,0,2,0
2,4158,0,1,2
145,55,6,0,11
1,2,1,1,0
2,377,8,6,1
0,0,0,15,1
244,0,0,0,2
2,16,1,1,1
1789,275,0,0,0
0,0,28,1,0
6,1,0,0,9
7,0,1,1,0
22,0,2,3,0
0,3,5,0,2
8,1,0,0,0
19,0,1,0,4
0,1,0,32,91
0,0,102,5,7
4,3,7,4,1
18,0,0,1,1
1,1,0,1,1
5,0,0,2,6
40,0,0,14,9
6,0,2,1,1
0,0,1,13,1
1,0,2,20,2
12,1,8,1,157
1,71,1,6,6
0,0,1,2,465
0,2,0,0,16
1,3,0,1,1
1,2,0,3,1
3,7,0,29,0
0,0,0,2,6
2,1,1,0,0
1,0,2,5,2
33,0,3,0,0
0,4,55,1,2
6,0,1,2,5
1,0,0,0,130
4,0,2,1,1
1,4,1,3,5
1,0,3,0,6
4,5,3,3,11
1,17,0,1,8
0,1,4,0,0
1,5,1,2,8
12,6,2,5,0
6,25,4,17,3
4,0,2,0,2
1,4,0,1,5
0,4,3,10,271
1,0,7,0,2
2,12,3,17,1
1,3,33,4,0
6,34,0,0,0
952,2,54,1709,1
0,5,4,4,5
17,2,2,1,0
1,21,2,4,0
0,0,0,4,2
99,0,1,4,1
0,3,18,0,12
0,0,4,4,12
4,5,0,4,2
1,5,0,1,68
1,2,0,256,0
2,0,0,0,1
0,34,0,4,9
1,2,2,34,0
3,0,8,0,5
58,4,2,1,0
2,0,26,1,1
1,3,10,0,1
24,1,4,0,0
2,1,1,0,0
21,201,54,44,5
6,0,0,24,1
5,2,0,0,9
2,0,4,1,1
1,5,0,0,1
1,8,0,0,2
0,0,2,5,10
0,1,0,2,1
2,3,2,22,977
0,32,1,11,19
2,2,0,69,1
0,1,0,2,0
151,0,0,5,32
9,1,1,1,1
1,1,0,0,1
0,3,1,5,2
1,0,0,7,0
14,0,3,21,1
0,0,0,183,0
2,0,1,1,0
1,0,0,0,0
6,0,0,16,1
2,0,6,0,1
4,0,7,0,5
0,0,1,0,11
0,22,3,0,1
0,0,1,13,0
7,0,4,0,74
11,0,0,1,17
1,11,0,4,3
0,8,6,2,5
1,0,23,3,1
0,0,0,6,0
0,2,0,0,1
1,0,8,2,21
6,0,0,7,9
1,5,3,5,0
1,3,12,0,29
1,0,6,0,18
7,1,0,29,0
38,0,0,1,2
2,0,0,5,0
1,10,33,1,19
0,6,2,0,0
0,2,0,5,0
0,1,44,1,0
0,5,2,0,3
3,0,0,0,2
4,2,18,0,3
4,5,1,5,0
0,16,4,2,4
0,0,0,1,0
1,4,0,102,3
15,28,1,10,3
1,1,0,1,0
0,1,0,31,10
162,16,0,0,1
5,3,0,7,0
0,0,0,1,5
0,0,13,0,198
124,1,0,4,0
1,27,1,1,1
11,0,1,2,292
0,26,3,24,7
6,3,0,5,3
0,1,3,3,7
1,5,5,0,2
6,0,0,0,1
2,0,0,0,0
46,8,0,0,4
0,0,1,34,3
0,0,2,1,0
455,0,6,1,0
1,0,5,55,12
0,1,13,6,0
7,0,1,0,3
6,10,0,0,0
72,1,16,3,1943
9,0,21,0,20
0,1,3,1,0
5,0,8,37,238
31,0,1,15,5
0,0,0,116,1
7,0,0,3,1
15,37,5,3,1
1,0,0,32,10
2,3,4,0,2
0,0,1,16,1
17,1,81,1,0
2,35,8,4,0
1,1,0,0,34
8,1,1,24,1
1,0,5,2,1
7,3,30,5,3
1,0,1,6,4
0,0,0,3,24
2,8,34,6,14
9,3,0,1,4
0,2,2,1,0
3,0,0,1,1
2,1,1,0,260
52,3,2,0,0
0,4,10,7,0
0,1,1,0,4
0,2,3,0,1
1,0,13,5,0
21,4,2,0,3
2,1,0,0,0
10,1,2,3,15
0,1,0,3,0
1,0,0,6,0
8,2,0,1,1
5,3,0,5,0
8,0,14,1,0
82,3,11,3,1
0,1,0,2,5
0,8,0,3,2
0,5,131,2,1
6,0,0,1,3
4,0,2,0,0
5,0,0,0,0
2,2,7,0,1
0,8,2,12,3
2,1,4,0,9410
31,0,2,3,0
0,1,4,1,22
1,1,0,1,3
3,3,0,0,0
12,0,0,14,0
0,1,1,0,1
1,0,5,19,0
59,17,0,0,0
2,0,0,2,0
0,0,2,2,8
1,1,0,2,6
2,1,17,2,1
2,9,2,4,0
5,2,3,0,54
20,0,0,1,3
77,1,17,19,0
2,3,32,0,2
1,61,0,9,2
0,0,0,1,19
29,3,1,0,1
8,0,0,0,0
0,0,34,13,2
1,0,0,59,0
0,0,4,8,1
0,1,0,1,18
7,2,4,4,0
0,0,4,2,0
0,3,2,2,14
13,0,0,6,1
0,1,0,33,3
1,1,0,0,0
11,0,1,0,0
0,83,2,4,1
19,0,0,9,36
0,1,0,5,1
0,4,5,0,0
2,0,0,2,0
0,9,84,20,0
1,0,0,5,0
1,7,2,0,0
5,4,1,2,18
1,30,1,96,0
0,3,3,0,1
0,0,4,0,22
1,9,0,50,0
13,2,1,0,2
5,2,0,2,218
0,33,0,1,5
0,2,3,13,2
1,17,0,0,0
43,0,5,0,0
34,0,576,0,1
1,0,31,0,0
3,1,0,2,0
1,0,0,12,0
0,1,6,5,35
3,0,3,3,0
0,29,0,1,1
0,0,58,0,10
1,38,2,0,0
2,2,4,2,0
4,1,0,1,9
0,0,1,6,1
2,0,0,1,85
0,1,1,8,2
674,35,0,15,4
4,0,1,2,4
0,45,2,0,26
2,320,3,1,1
1,3,3,2,1
9,0,1,27,0
22,0,0,12,1
2,13,2,1,0
236,0,1,0,0
0,1,0,0,5
0,3,7,0,1
12,0,1,1271,0
431,3,14,4,35
0,0,6,13,1
3,32,0,16,10
2,0,18,0,4
1,0,11,10,0
11,0,0,15,1
2,7,0,3,1
1,20,1,0,46
0,0,3,0,0
0,1,1,15,0
0,1,2,0,8
1,5,2,0,0
0,0,0,0,0
445,15,0,0,12
1,1,0,1,0
1,4,0,1,36
0,2,47,2,12
24,5,74,33,0
0,2,3,5,0
0,3,0,37,3
2,3,0,4,2
0,32,57,6,7
3,1,4,0,24
8,2,11,0,1
0,0,24,2,4
2,0,0,0,0
2,0,21,5,2
2,0,0,6,0
44,0,0,2,108
1,14,2,66,1
5,0,123,0,5
0,11,4,62,0
0,8,3,0,10
2,1,0,21,0
0,1,0,2,0
2,1,0,0,1
0,1,0,0,8
8,0,1,0,7
0,76,2,6,12
0,2,5,3,0
2,0,0,694,0
1,4767,0,2,3
5,1,0,0,4
6,2,0,11,1
0,1,10,0,1
1,2,0,0,1
0,6,15,0,0
1,0,1,1,0
1,0,0,2,2
2,3,1,30,0
12,7,3,6,0
12,1,7,1,0
0,0,1,4,2
1,7,2,4,1
4,2,1,6,2
0,0,9,0,2
27,0,5,8,1
1,0,14,17,7
0,59,1,5,4
18,0,1,2,0
32,1,0,0,9
1,0,4,1,1
11,12,2,17,2595
0,54,13,5,0
13,0,0,4,1
88,10,0,0,5
0,1,0,4,1
12,4,0,0,2
2,0,0,1,0
2,68,6,3,1
1,0,4,1,0
0,2,0,4,1076
1,9,19,0,1
6,0,67,0,0
0,8,1,1,0
224,0,11,0,27
4,0,0,1,0
1,1,7,188,0
0,5,10,3,0
1,5,0,105,0
2,1,4,9,1
3,5,2,14,2
0,2,0,1,0
2,1,1,8,0
2,0,1,0,3
1,89,8,2,0
4,4,57,3,1
0,1,2,13,3
2,0,0,1,0
0,1,1,6,1
1,9,0,0,0
0,0,35,5,27
2,0,0,0,5
0,5,1,0,1
28,475,1,0,5
0,0,0,3,2
7,13,1,0,0
16,0,6,0,0
0,0,1,1,0
0,0,3,0,124
0,11,45,1,0
0,4,4,42,2
1,1,726,0,22
35,1,1,1,0
20,9,1,24,1
0,2,2,0,4
7,2,1,0,0
4,2,6,0,1
0,0,144,0,0
34,20,2,0,0
1,1,0,5,0
3,96,2,5,0
2,0,0,8,7
1,2,1,0,0
3,0,2,147,0
1,18,0,0,5
1,5,1,1,0
1,0,0,3,4
5,3,1,45,1
4,0,24,2,0
0,0,5,25,0
12,11,2,0,0
0,0,0,0,6
1,19,0,1,5
0,6,3,2,0
0,343,0,0,0
0,0,0,0,0
36,3,1,1,0
2,3,0,2,2
2,15,0,29,0
3,2,0,0,5
4,4,4,2,1
4,0,2,21,1
0,0,2,0,2
0,0,0,1,0
0,0,1,17,0
0,0,2,5,0
11,1,3,30,94
1,4,1,1,0
11,0,3,2,23
3,77,4,0,0
1,0,1,0,0
0,0,1,2,1
0,0,3,71,96
1,1,0,14,13
0,0,2,6,0
27,19,0,28,0
5,2,0,42,1
0,2,7,0,2
2,5,0,2,0
10,2,0,2,0
1,2,1,0,0
0,1,4,0,3
0,0,0,3,0
9,0,0,20,11
2,2,1,11,4
1,0,0,7,31
5,0,5,0,2
34,2,3,1,0
1,3,0,0,93
63,33,1,19,0
4,69,0,0,0
0,0,6,0,7
10,1,0,1,3
12,2,1,0,1
3,3,0,1,3
1,1,2,7,0
0,2,1,1,2
1,0,0,7,3
3,1,7,0,13
1,0,7,57,0
0,1,0,1,1
0,1,4,0,0
0,0,3,10,0
4,1,0,2,0
0,0,0,6,1
1,0,5,13,40
31,5,3,0,0
0,0,4,2,7
0,5,4,0,2
2,1,7,0,0
3,0,0,3,1
39,3,1,1,2
4,2,8,0,26
36,0,5,0,1
0,45,7,3,6
1,1,1,0,0
0,1,0,0,0
0,14,49,4,4
14,0,1,4,5
4,0,2,0,6
0,0,9,0,0
1,1,0,4,0
0,18,0,45,32
5,1,6,1,0
4,0,1,8,1
8,2,2,0,1
1,3,0,2,0
1,0,3,0,13
1,189,1,12,0
3,1,3,0,3
2,0,0,0,0
0,1,16,2,1
0,0,0,12,0
0,1,18,1,1
0,4,8,10,0
0,14,3,1,19
1,1,2,1,3
20,4,2,0,44
2,98,0,2,2
2,0,3,0,10
0,3,0,2,1
0,5,0,3,0
1,29,7,2,5
0,1,0,8,0
0,15,8,0,0
5,10,1,0,6
8,0,0,11,2
0,0,2,0,3
2,1,1,0,0
2,0,2,1,2
0,0,9,0,3
2,109,41,0,5
0,0,2,21,4
2,3,1,1,25
3203,1,3,1,1
0,4,0,0,0
0,286,2,1,0
0,25,11,0,1
0,10,0,47,0
2,0,1,0,2
20,1,18,0,0
0,7,2,6,4
1,0,0,0,0
7,18,4,7,179
0,3,9,0,0
3,13,0,1,4
0,1,0,10,0
229,0,5,2,1
2,14,1,2,0
10,0,1,1,7
2,0,3,0,51
57,0,10,0,0
0,0,0,1,0
1,0,0,0,17
2,0,36,5,1
3,0,7,4,0
0,22,10,1,2
0,0,2,2,12
10,0,2,1234,5
29,0,1,4,2
1,11,9,1,8
1,3,0,5,2
5,0,6,1,1
4,1,0,7,0
18,19,0,9,0
0,65,5,0,3
0,0,2,0,14
6,8,3,4,3
0,0,3,4,0
0,9,1,1,0
0,9,0,1,0
0,1,42,0,2
0,2,2,6,7
0,0,4,4,0
5,3,1,1,15
0,0,120,0,1
0,4,0,4,0
6,0,1,0,1
0,5,6,1,18
0,5,20,36,0
2,0,1,1,1
1,2,3,0,8
0,1,1,0,1
0,0,21,0,30
2,1427,20,1,2
2,0,84,0,0
0,1,14,1,2
1,6,2,0,0
0,0,3,1,0
0,14,1,0,2
6,43,11,0,0
2,2115,0,9,1
6,7,6,0,0
0,6,0,1,0
0,5,0,0,4
0,3,271,4,0
1,13,2,1,17
2,20,3,215,16
14,51,5,1,0
8,3,417,2,0
0,1,0,0,1
2,7,1,5,0
1,6,1,6,0
80,0,1,0,3
1,6,0,4,22
3,1,2,3,0
2,11,3,25,6
0,6,2,0,0
8,2,0,0,52
0,39,8,7,1
16,0,3,0,6
0,6,7,1,0
0,0,2,1,0
4,4,2,0,18
0,0,3,0,0
2,164,3,0,31
188,0,0,0,0
2,0,0,2,3
6,18,0,18,2
0,3,0,2,11
3,0,3,2,51
2,2,757,2,0
8,0,0,0,1
3,0,0,0,15
3,2,4,2,14
0,13,0,0,0
0,1,0,2,43
2,1,0,0,0
1,2,0,0,0
0,0,0,0,0
10,3,0,0,1
21,5,5,2,13
2,1,0,1,1
0,3,1,0,8
3,1,0,9,0
2,0,4,1,80
3,0,9,3,7
2,689,48,0,0
3,0,17,1,1
0,1,0,6,1
0,9,0,0,1
0,0,3,1,16
2,52,3,5,0
8,17,0,9,1
0,0,21,0,0
16,12,10,5,0
0,0,0,7,0
0,1,12,0,2
3,0,0,0,1
1,7,1,2,7
0,0,0,0,0
0,6,5,0,0
0,23,3,2,0
3,0,2,49,47
0,3,9,5,7
13,0,1,1,4
2,0,1,2,0
0,5,3,0,0
0,15,0,2,3
0,0,0,4,3
75,15,116,0,0
49,0,8,65,0
7,4,0,8,19
0,0,5,0,6
5,0,4,4,18
5,0,0,8,5
4,1,14,5,41
18,32,0,0,2
0,0,22,11,66
0,4,0,2,37
0,0,0,0,0
1,2,3,7,1
1,12,3,0,0
52,2,1,0,0
3,1,3,14,0
0,0,0,0,6
2,0,0,0,1
5,0,0,3,0
1,1,0,54,2
0,7,0,6,0
0,1,2,6,2
2,4,1,5,13
0,0,0,0,0
6,4,0,3,3
9,9,1,0,0
0,4,0,2,1
12,1,2,8,0
4,2,0,9,0
0,0,26,0,2
3127,0,1,6,2
0,0,0,0,1
0,5,0,8,1
0,129,1,7,5
2,3,0,0,28
0,0,0,21,0
0,0,3,0,3
1,1,0,44,1
0,8,0,3,1
0,18,4,1,1
6,6,0,0,0
54,0,5,23,9
1,27,22,1,0
0,156,0,1,1
1,4,1,0,0
311,0,0,31,0
48,1,1,5,0
3,0,2,0,1
5,0,0,0,4
2,3,2,0,0
2624,7,1,3,2
1,1,4,3,2
410,6,1,0,2
10,0,1,6,0
0,0,0,9,0
1,3,7,0,1
1,1,2,8,0
5,1,0,2,5
0,3,0,30,8
0,0,2,1,0
7,164,1,14,4
0,1,5,1,0
1,0,5,0,25
0,0,0,52,0
0,0,2,5,0
4,0,0,0,0
6,1,0,0,7
1,0,1,2,9
4,9,2,1,21
3,0,3,10,1
5,0,9,0,5
10,0,0,17,0
0,0,0,0,8
0,4,12,0,113
0,0,572,0,41
0,1,48,0,0
52,2,9,5,1
2,4,1,0,4
2,0,2,16,1
6,0,0,2,1153
3,4,0,0,12
1,37,0,0,0
1,3,0,19,0
0,1,19,0,3
40,1,1,0,1
55,0,6,0,0
0,1,0,3,0
22,0,1,2,0
0,8,0,0,3
1,24,0,1,8
2,90,3,9,0
2,6,10,0,0
1,1,1,5,1
0,0,0,2,21
0,11,0,1,1
2,0,3,5,0
1,6,3,0,1
6,147,10,0,7
4,0,0,75,0
1,1,19,3,4
3,7,4,3,3
0,5,1,8,36
0,0,0,2,0
0,4,18,1,7
55,0,0,0,4
7,0,0,11,0
63,585,1,2,0
0,11,1,0,0
0,1,0,5,7
16,0,0,0,0
26,0,1,0,0
4,1,7,0,0
0,6,1,4,2
0,0,0,0,5
14,5,1,0,0
4,2,38,2,10
0,0,1,20,7
4,4,7,0,0
21,4,0,4,0
2,1,0,7,15
18,19,4,0,2
79,0,1,0,23610
36,2,0,4,1
0,0,2,0,0
1,0,0,2,5
0,2,8,2,5
0,0,2,0,11
4,2,66,5,0
1,2,1,0,39
0,4,18,0,4
0,2,3,9,0
2,1,5,11,34
0,1,8,0,8
1,0,6,0,1
32,13,29,7,3
0,0,3,2,2
2,1,0,0,0
2,3,5,0,4
0,1,1,2,0
0,0,0,94,13
3,0,0,3,21
2,0,5,1,1
0,0,8,1,1
1,0,86,0,0
0,0,0,5,1
0,14,7,11,1
0,48,15,0,0
238,1,0,20,0
1,0,5,1,0
1,11,0,12,4
0,1,113,1,0
3,17,2,0,12
0,3,0,3,37
1,118,0,1,5
0,9,3,0,12
0,20,12,8,4
1,141,0,1,1
0,60,0,4,1
6,0,0,1,1
4,0,13,1,20
0,10,1,42,5
47,4,1,0,12
8,0,0,16,0
0,16,26,1,5
0,5,38,17,6
33,1,2,3,26
9,0,0,10,12
1,3,8,2,7
0,6,0,1,1
0,1,0,3,2
2,1,8,10,0
15,0,2,0,0
6,1,0,4,3
0,3,0,7,0
0,1,8,20,29
6,2,5,1,0
3,1,2,1,30
4,3,0,0,1
0,0,0,2,0
3,1,0,18,0
115,25,1,0,0
23,0,0,3,0
0,4,2,1,3
2,0,0,44,39
4,35,2,1,10
6,2,1,0,1
9,13,1,0,3
0,1,0,0,1
1,6,0,4,6
0,3,0,0,1
9,0,1,2,4
1,40,0,1,5
9,3,0,1,2
7,22,2,0,2
4,2,6,6,4
2,37,0,6,0
0,0,3,0,0
3,0,4,1,1
1,0,16,0,2
1,0,1,2,0
0,27,1,0,2
25,0,0,1,0
0,4,0,2,2
1,1,5,15,15
0,3,0,1,0
0,1,3,0,0
0,2,2,0,20
4,0,8,10,1
1,1,4,3,0
5,0,3,15,0
7,2,0,62,1
8,1,1,1,0
0,5,0,2,4
1,3,26,5,6
1,0,1,2,5
4,1,0,18,2
32,4,0,2,0
1,33,0,4,0
10,4,4,12,4
3,2,0,0,20
0,0,5,0,0
1,32,2,10,0
0,0,1,530,1
10,21,0,2,0
1233,0,1,4,1
0,1,4,0,0
0,0,2,0,0
2,0,1,6,4
0,0,208,4,12
2,15,1,0,7
0,2,13,10,2
2,35,0,1,2
21,6,2,4,0
34,42,2,1,3
0,3,3,0,0
2,5,0,0,0
5,0,0,30,59
0,3,0,3,0
0,0,0,7,13
1,5,1,2,4
1,0,0,1,2
10,1,112,0,0
280,6,1,0,0
7,8,6,1,6
29,12,0,4,18
0,0,0,7,3
0,0,2,0,0
3,2,2,65,1
0,5,0,0,0
0,2,2,3,0
0,469,3,0,111
3,4759,13,4,1
6,0,0,35,0
5,1,1,1,2
0,2,0,1,11
4,46,9,4,2
0,0,9,0,1
0,1,1,1,6
41,0,0,1,0
0,78,2,0,2
0,3,8,0,20
0,0,4,0,3
18,1,0,8,0
2,1,0,0,0
2,0,2,0,1
0,1,0,110,1
0,4,3,0,4
3,7,4,1,10
1,0,3,0,0
0,0,4,6,0
7,1,0,1,0
21,0,0,21,2
1,0,130,0,2
52,2,1,1,7
0,0,2,3,0
4,2,0,0,1
13,5,0,1,0
3,0,82,6,0
34,0,0,4,4
1,0,27,2,0
2,4,0,0,2
0,19,11,0,0
1,6,8,9,3
12,35,5,0,0
0,0,1,0,22
2,1,6,4,10
0,5,4,2,4
0,3,2,16,14
2,0,4,1561,3
2,0,29,5,31
1,0,0,6,62
2,154,8,3,3
1,3,407,6,2
0,1,24,0,5
314,3,2,77,5
7,3,3,0,12
2,13,1,0,9
15,5,0,3,0
0,88,15,1,21
2,4,8,0,0
25,29,164,4,0
1,1,1,0,2
0,7,0,2,32
0,1,10,134,0
1,0,0,0,24
5,3758,0,76,139
1,6,0,4,0
1,0,0,4,1
3,0,8,7,0
21,1,3,6,0
5,1,4,0,5
1,17,35,11,0
1,0,3,0,0
1,0,7,4,2
0,1,2,0,14
0,4,1,0,15
0,2,1,0,0
77,6,0,3,0
3,0,1,37,0
1,3,2,0,2
2,0,0,1,0
0,5,2,1,0
1,2206,0,0,0
1,0,0,12,2
1,1,6,0,3
1,0,3,1,0
242,3,69,0,0
0,2,2,1,5
0,12,2,2,18
1,16,3,0,0
2,4,0,18,2
5,3,2,2,0
1,24,0,0,8
5,67,0,27,3
130,2,0,3,0
16,4,110,30,2
0,1,1,22,2
1,1,0,14,0
8,1,1,1,2
2,9,5,2,1
0,1,6,2,0
0,5,0,1,0
0,0,3,0,1
0,7,13,2,1
13,3,2,0,0
3,0,2,5,1
0,4,14,3,2
8,1,0,0,20
3,5,6,1,6
0,19,12,1,0
0,4,0,0,3
4,0,174,2,1
5,19,2,4,0
0,0,0,0,154
17,8,318,0,0
0,0,1,0,5
23,0,0,12,5
1,152,0,0,0
1,5,1,382,0
0,3,1,1,0
1,2403,1,2,0
73,1,4,54,0
0,1,0,0,0
8,32,5,3,0
147,33,16,1,5
1,32,1,6,0
5,0,2,0,1
1,44,6,0,2
0,11,0,720,0
4,1813,0,0,0
1,1,0,1,3
1,0,2,0,6
0,4,5,0,5
6,1352,0,0,51
2,0,1,1,2
1,30,10,3,6
0,0,3,60,1
166,8,0,0,4
0,1,0,2,5
1,8,1,4,2
1,31,0,0,0
8,0,0,0,2
0,2,5,1,5
2,0,1,0,0
0,1,2,0,2
0,4,9,1,1
2,1,0,4,6
0,0,0,11,0
2,0,2,1,1
5,0,21,9,0
0,1,7,0,78
0,6,11,1,0
0,0,0,2,0
1,0,15,46,1
8,5,0,51,10
2,1,45,2,0
0,1,0,0,3
0,0,1,0,17
16,0,33,0,2
0,0,4,0,0
0,2,3,1,60
2,1,0,1,0
0,0,0,74,0
0,2,0,9,3
0,3,0,0,12
1,3,2,10,0
1,0,3,9,0
3,21,0,0,0
14,0,0,1,0
0,20,0,0,0
0,1,1,17,10
1,0,0,0,1
107,6,7,0,58
3,4,10,1,0
0,0,1,2,1
0,2,1,5,16
2,1,6,3,4
0,59,0,0,0
21,3,0,1,0
0,50,2,0,3
0,0,0,0,57
0,2,1,1,0
0,1,4,1,1
3,1,0,1,5
5,0,0,0,0
1,0,5,3,1
2,1,0,3,49
0,0,71,0,2
70,5,3,3,0
3,22,1,5,2
0,0,0,341,0
4,4,2,24,11
0,11,6,30,0
0,0,0,12,2
3,0,0,16,0
24,6,0,0,2
17,2,0,2,0
0,2,10,2,32
5,4,0,0,5
1,0,3,1,0
21,0,15,2,222
0,1,1,4,1
0,480,5,2,0
6,2,0,0,8
0,73,2,5,0
0,0,3,7,0
1,0,0,5,1
0,0,2,0,9
1,3,0,0,12
0,0,1,0,8
0,6,0,5,0
0,8,0,8,1
10,0,0,0,1
0,0,5,5,1
6,5,0,0,0
0,1,0,320,0
1,3,7,1,5
0,1,0,210,13
2,0,3,5,3
2,1,4,0,447
6,3,0,2,2
3,0,3,7,4
3,0,20,0,8
36,4,10,0,0
111,18,0,0,2
0,0,0,12,0
2,0,2,1,0
136,5,0,4,0
59,0,0,0,0
2,0,0,1383,6
0,1,1,1,1
2,0,0,1,2
0,0,8,0,0
0,1,0,65,1
0,11,3,7,0
3,0,1,1,7
2,0,3,0,0
267,0,0,14,14
0,2,0,3,0
11,9,1,1,1
1,2,108,0,1
20,236,0,0,0
238,24,1,1,5
0,0,3,20,0
19,0,0,1,4
0,6,1,73,1
2,0,1,0,0
26,0,3,2,0
3,18,8,6,1
1,5,5,0,2
5,8,1,0,11
246,0,4,0,1
2,0,0,35,0
0,3,0,159,0
9,0,1,1,1
8,0,3,7,3
1,1,1,0,0
9,6,3,0,11
0,56,0,26,0
2,137,7,5,0
6,0,8,0,0
0,0,3,0,0
9,7,1,2,3
11,2,7,0,20
0,8,6,0,1
5,14,0,26,36
3,0,0,15,4
1,9,0,0,0
15,26,1,0,1
0,2,0,5,0
0,2,0,0,9
0,0,0,1,0
4,0,10,0,0
1,0,3,29,5
0,0,0,3,0
