1,2,3,4,p
1,2,0,0,5
17,0,8,1,3
5,1,0,1,0
0,5,0,0,0
0,0,6,2,0
0,0,1,0,17
0,7,4,0,0
0,2,26,2,0
1,35,6,0,8
0,9,0,1,17
0,0,1,76,0
1,2,7,0,1
1,6,0,2,1
7,1,869,0,1
0,0,0,0,29
0,1,0,0,4
17,269,4,0,1
325,20,0,193,0
0,0,1,1,0
1,6,0,2,0
8,0,23,3,8
1,2,0,0,0
0,11,0,17,1
0,3,9,0,0
0,0,0,1,10
2,61,1,7,12
2,12,0,4,1
2,0,4,1,29
33,4,25,0,0
0,0,17,1,2
2,2,7,0,2
6,0,3,0,3
1,1,0,0,0
6,3,0,1,1
0,1,1,1,0
0,22,1,0,9
2,8,0,0,0
0,2,6,0,8
1,0,0,25,1
4,17,1,0,807
2,6,6,1,19
2,1,4,16,0
3,0,2,0,0
64,23,1,3,7
1,0,0,0,0
0,15,0,5,0
1,0,3,259,2
3,68,3,1,1
4,7,53,1,5
7,0,0,0,1
1,2,137,1,0
4,0,0,9,1
11,0,4,0,6
1,5,3,14,0
0,0,1,2,2
0,21,9,1,1
0,305,0,7,0
0,1,0,3,5
0,0,2,23,0
1,0,2,0,1
1,1,0,1,0
1,2,2,2,7
2,0,3,1,0
2,0,9,9,2
0,4,1,1,2
0,5,1,4,1
4,0,1,0,5
0,0,2,0,3
1,0,0,0,4
1,4,0,1,0
0,4,0,0,0
10,0,0,0,5
1,3,0,1,3492
0,0,1,4,5
28,1,4,0,1
1,3,0,1,0
0,2,5,50,1
6,0,0,0,0
9,0,3,19,1
0,7,3,5,0
1,3,1,1,3
4,4,12,3,0
28,3,1,2,0
0,2,2,8,1
0,0,29,3,0
0,0,0,1,0
15,3,1,2,9
0,0,0,8,0
0,0,15,2,17
17,2,0,0,0
29,3,0,2,16
18,0,0,2,1
2,8,5,4,1
18,46,1,3,1
2,2,1,0,4
0,0,22,0,1
1,4,0,6,0
0,0,5,2,5
1,0,4,0,0
4,3,29,0,34
6,1,2,0,0
1,14,0,0,2
2,4,6,0,2
3,21,1,0,0
1,8,1,1,4
5,30,0,96,2
22,0,0,1,0
10,2,1,60,0
2066,2,0,0,0
11,20,6,0,0
2,0,6,0,0
59,5,8,2,0
0,0,0,3,1
1,0,4,0,0
0,0,3,12,9
5,1,8,0,0
2,0,1,0,0
2,0,72,35,0
0,6,0,0,0
0,1,0,7,5
0,2,0,0,0
0,3,1,1,12
0,0,4,0,1
0,1,0,18,22
13,16,5,2,15
0,2,0,0,9
0,107,1,4,7
2,0,0,0,8
0,0,0,0,1
0,3,29,1,0
3,1,1,1,0
0,2,2,3,42
3,1,2,0,1
2,11,1,0,4
0,88,0,6,4
0,0,0,0,20
2,48,0,1,32
8,0,1,40,140
6,2,7,3,0
1,0,6,8,6
43,1,1,9,0
2,0,0,0,26
138,0,5,0,0
1,0,1,1,0
4,2,5,3,3
12,0,911,2,55
210,0,3,0,0
0,0,2,4,0
2,30,9,2,3
5,0,0,0,1
1,2,91,2,2
1,3,5,0,1
0,0,2,3,1
0,0,12,0,19
0,14,0,4,2
0,0,0,10,2
55,6,0,3,10
6,0,1,14,0
3,0,10,3,1
0,20,2,1,11
0,0,7,3,57
4,1,3,0,5
15,0,8,0,4
1,0,1,3,2
0,21,1,0,2
3,389,8,97,1
24,8,4,20,0
1,2,0,2,6
18,0,0,5,6
0,0,0,0,16
0,0,33,1,5
0,14,0,51,11
1,1,1,0,4
0,1,14,9,1
0,1,5,2,2
1,0,5,7,1
0,1,0,10,1
6,42,1,27,6
0,5,30,2,0
3,3,10,2,0
2,1,4,3,0
0,2,6,0,100
0,0,5,3,0
1,1,205,5,0
0,0,0,1,20
8,0,0,0,1
0,54,21,1,0
0,1,2,2,11
0,0,4,1,5
0,0,1,0,1
1,2,1,9,1
0,0,0,0,0
0,1,4,0,0
0,0,1,3,0
0,6,24,0,1
160,1,1,0,0
0,0,0,3,1
3,2,0,1,4
0,2,0,0,2
3,2,1,0,2
14489,0,0,1,256
0,0,0,4,0
0,1,4,4,2
11,0,16,0,1
0,0,0,0,2
0,5,0,1354,0
0,0,1,4,0
3,2,0,0,0
2,0,1,1,1
2,2,2,0,338
1,2,13,37,2
1,0,3,0,2
0,0,6,7,0
11,1,0,2,5
0,0,8,2,3
2,6,4,1,3
6,4,2,0,0
2,0,2,1,2
0,0,1,11,0
1,0,0,0,1
0,1,0,0,0
96,103,0,0,2
1,0,6,9,6
0,1,0,0,1
3,1,1,0,0
0,6,3,2,18
0,8,9,1,1
2,0,5,6,1
0,2,1,1,5
0,0,2,1,2
6,2,2,1,1
0,1,8,3,1
0,6,0,1,17
0,13,0,14,1
0,0,25,0,0
2,1,0,1,29
0,7,0,7,0
1,2,0,24,0
2,0,2,0,4
0,4,3,0,6
63,2,0,5,2
23,2,21,6,12
2,0,0,7,0
0,22,1,0,0
4,1,0,0,1
46,4,22,3,6
1,4,2,4,1
5,0,1,0,0
0,0,0,0,3
1,1,2,24,0
13,1,0,10,3
0,0,3,8,1
0,0,1,1,976
0,0,0,10,0
2,1,6,5,1
1,107,1,1,0
13,8,7,0,11
0,15,0,5,1
2,0,3,4,1
0,34,0,8,14
2535,2,1,0,1
2,1579,5,0,0
2,4,38,62,0
2,3,1,0,2
9,1,1,2,0
91,7,3,1,70
1,3,1,39,1
0,1,0,2,0
0,3,4,0,8
0,0,0,1,0
81,1,5,2,63
4903,2,0,0,43
2,1,0,19,0
0,0,0,0,3
127,6,6,0,0
0,0,5,0,0
0,2,1,0,0
7,0,1,1,11
3,1,0,39,0
2,4,0,1,0
0,0,0,0,1
2,1,192,0,5
0,2,0,3,2
1,3,7,3,4
2,0,1,53,0
0,4,0,2,1
3,2,0,1,4
30,30,0,8,3
0,0,74,0,6
0,1353,191,0,0
8,3,3,6,0
0,1,1,0,0
0,1,0,0,10
0,0,0,2,9
0,0,4,0,3
1,0,2,3,1
0,2,3,0,0
0,0,2,0,0
3,0,1,1,0
53,3,0,0,0
2,30860,7,1,1
8,5,3,3,1
0,1,10,1,0
2,0,11,0,0
1,0,51,2,0
3,0,37,0,3
0,0,18,7,1
0,5,20,13,0
1,0,0,1,1
1,6,41,7,0
2,0,7,0,6
5,0,0,54,422
21,2,0,97,0
4,1,1,2,37
9,0,5,10,2
3,1,25,0,0
0,0,3,0,0
1,4,10,0,0
123,99,7,0,14
5,3,6,0,8
3,16,2,0,0
0,1,3,1,23
0,3,11,6,5
3,6,0,1,0
0,0,0,0,2
2,28,8,0,0
33,0,1,0,11
1,12,0,0,16
24,0,6,0,1
0,1,0,0,0
2,0,3,0,4
0,4,7,1,0
1,0,7,1,68
4,4,19,2,0
2,0,1,1,8
1,0,17,0,137
9,3,0,1,1
33,0,3,34,0
1,22,1,2,13
2,5,1,6,66
5,1,0,3,8
0,3,1,1,0
3,9,0,21,1
2,0,83,10,7
0,1,3,0,22
2,15,2,0,1
128,23,0,0,0
0,1,46,0,2
138,0,0,1,0
3,32,33,1,26
0,3,0,64,0
22,1,0,8,0
7,0,0,0,9
0,2,0,5,47
0,1,4,3,85
0,1,3,0,6
52,1,0,1,1
34,23,14,5,0
0,3,15,1,6
1,60,0,1,2
2,4,0,0,0
1,10,2,0,23
2,0,1,5,17
0,0,2,2,0
0,0,1,0,38
1,0,3,2,2
0,0,4,9,0
0,1,1,4,0
3,1,9,7,0
2,5,1326,0,0
1,1,49,0,0
0,0,0,1,5
0,21,2,0,132
3,9,3,0,10
34,1,253,3,2
3,31,0,2,5
3,4,6,0,1
0,0,0,2,71
0,7,3,0,1
0,2,2,0,1
2,0,3,10,2
20,5,1,2,25
8,0,7,1,2
5,4,4,0,2
1,0,0,2,20
0,1,2,2,0
3,0,4,2,49
6,1,11,3,2
1,0,32,120,2
2,3,7,7,7
0,16,0,4,0
0,1,1,1,0
4,0,2,4,4
24,7,1,10,1
1,8,1,2,1
1,0,29,1,1
1,0,11,2,6
1,0,1,10,0
9,6,3,0,20
0,0,0,3,34
3,0,0,2,3
111,0,6,0,1
2,1,1,0,3
1,4,0,1,5
42,0,0,2,0
1,7,119,1,13
0,0,2,0,13
1,0,0,32,2
0,0,1,1,1
0,0,3,7,3
27,1,0,1,0
0,0,0,0,0
1,0,0,4,2
2,0,0,4,0
1,6,0,4,1
11,1,0,9,0
4,0,0,5,1
0,0,1,0,0
1,104,7,2,0
1,0,0,0,2
0,1,0,42,4
8,0,0,0,3
1,0,0,2,0
1,1,1,0,1
2,2,10,4,9
5,7,6,1,13
0,227,16,30,0
0,0,21,0,0
37,3,3,0,0
0,2,4,1,2
1,4,0,3,1
1,6,0,2,0
3,0,92,0,2
1,0,0,1,6
0,1,11,5,14
4,3,0,2,14
0,0,0,0,0
0,17,0,1,4
0,3,6,0,0
43,1,0,2,0
0,0,10,9,1
3,0,1,2,601
43,1,1,0,0
3,0,0,2,0
4,6,0,6,16
0,0,1,2,0
0,3,6,0,1
1,0,1,10,1
14,13,0,13,28
0,0,1,0,1
8,1,13,5,3
0,0,0,1,0
7,2,7,1,0
44,0,0,2,0
7,1,257,0,1
0,0,1,1,0
1,6,1,0,0
296,3,0,1,1
1,1,1,1,0
1,6,0,0,3
1,35,0,1,1
0,17,0,3,0
0,25,0,4,2
1,1,2,28,3
1,0,7,0,4
12,9,0,1,7
1,1,6,0,0
0,1,3,1,2
0,0,0,0,6
17,1,0,4,0
8,2,16,1,3
80,6,0,0,2
0,0,27,2,1
10,0,0,1,1
58,1,426,2,1
0,0,0,2,5
0,40,0,0,0
21,0,2,4,6
0,0,4,4,2
0,3,1,2,0
6,0,3,5,23
1,3,79,4,8
27,3,6,0,0
1,0,0,1,5
3,8,14,0,460
0,0,48,0,10
0,7,0,9,4
0,352,2,0,3
4,3,2,0,14
5,1,15,1,3
1,18,1,0,0
0,0,0,1,0
0,0,1,1,0
1,3,232,2,0
0,12,3,0,4
2,11,0,1,2
1,1,8,2,0
0,14,1,2,0
8,1,2,0,0
0,3,8,9,0
62,1,3,1,0
0,7,4,0,7
0,25,10,0,2
8,0,3,0,0
0,3,2,0,37
0,0,2,0,0
398,49,2,17,0
0,3,0,0,5
2,0,1,0,0
0,5,1,1,3
2,2,0,2,0
14,1,0,0,5
2,12,0,0,0
0,0,28,4,10
0,3,1,1,0
0,1,88,3,0
1,0,0,11,24
0,15,2,4,0
1,12,1,3,2
0,119,3,20,0
159,1,14,0,0
2,0,0,0,2
0,6,1,2,1
0,42,34,1,0
1,8,2,0,0
1823,0,4,1,0
1,1,11,4,10
17,3,6,2,32
84,1,3,0,4
37,5,1,4,6
7,0,2,0,0
4,0,1,0,2
0,0,11,6,1
2,12,61,1,1
1,0,1,0,7
0,0,107,0,112
1,2,0,0,0
18,4,0,0,1
7,1,1,79,30
0,0,5,8,5
320,3,5,0,3
0,0,7,0,52693
1,9,4,2,1
0,0,0,1,0
16,0,0,1,0
2,0,0,1,2
3,0,3,2,4
3,2,0,1,1
0,4,60,2,0
0,1,0,0,1
0,0,0,0,0
0,1,1,14,1
0,1,0,1,6
38,9,1,1,3
0,1,5,0,12
3,0,5,1,0
1,13,211,1,5
0,63,0,1,16
8,1,3,0,0
0,0,0,1,0
4,2,0,0,1
1497,1,6,0,0
0,0,6,2,0
0,0,0,7,6
3,3,1,5,3
9,0,4,0,14
1,3,15,2,1
1,3,1,0,0
0,1,4,1,0
1,0,5,6,8
0,0,748,0,3
4,1,36,2,21
2,0,0,13,2
0,0,4,1,0
0,4,0,1,2
2,49,2,2,0
0,7,0,10,31
0,6,2,0,4
0,9,12,122,2
0,3,6,3,10
1,0,0,0,15
0,0,0,0,5
0,0,17,0,1
3,0,24,4,6
2,0,0,1,0
0,1,1,4,6
35,0,2,14,9
7,0,8,0,0
8,0,0,1,1
0,0,10,0,10
0,19,3,2,2
0,1,3,4,2
0,104,5,135,0
1,16,1,5,44
1,0,0,0,0
1,12,0,2,5
2,23,3,1,1
0,8143,0,1,94
5,6,3,1,0
2,4,0,1,1
1,23,0,0,8
4,0,1,6,0
0,0,0,1,1
6,1,0,0,3
0,0,0,1,25
60,0,33,4,21
3,0,1,1,1
15,9,1,59,0
0,1,0,0,3
0,0,2,37,0
3,11,3,0,0
9,2,5,92,14
0,0,35,15,45
5,370,3,2,0
4,3,2,30,3
1,2,0,0,0
0,5,3,15,6
3,1,0,0,0
12,0,2,1,1
0,0,6,3,26
1,0,0,1,100
8,0,0,0,2
0,0,0,0,0
0,0,0,0,1
1,2,0,0,8
1,1,0,0,6
2,8,15,50,5
0,66,0,0,0
0,0,0,0,9
15,39,5,0,2
0,8,0,2,5
83,0,7,3,0
0,0,0,1,0
16,1,0,0,0
2,0,1,0,8
1,0,7,1,0
0,1,2,2,12
3,1,0,2,1
20,3,6,1,4
20,1,106,0,1
3,0,4,100,8
1,0,0,0,1
0,5,1,221,57
10,2,3,142,24
1,3,0,31,1
0,15,20,10,5
3,4,16,4,1
2,0,0,8,0
0,0,1,2,2
4,9,1,6,0
3,4,0,0,0
5,0,0,13,6
0,0,0,0,0
0,0,0,0,0
1,0,0,2,7
87,2,3,10,2
0,1,2,0,60
3,0,0,0,2
3,2,0,0,0
0,1,1,0,3
0,4,2,0,8
0,0,2,32,0
3,5,1,0,2
84,2,1,0,48
0,62,0,363,0
3,10,1,4,3
7,46,4,0,0
1,0,0,2,0
1,0,12,0,1
0,0,15,6,0
0,13,0,1,0
5,1,0,0,15
2,0,8,10,11
2,4,66,0,0
0,12,1,4,11
1,0,3,0,0
25,5,0,0,1
1,5,0,1,3
4,0,28,3,3
2,0,4,0,0
6,10,0,14,124
0,3,7,3,2
0,0,13,0,1
0,0,2,2,3
45,0,0,2,0
1,3,556,5,1
2,0,5,1,48
0,1,417,2,3
0,1,0,1,1
3,0,0,2,59
1,23,0,0,0
0,13,1,10,0
1,0,3,0,0
1,0,4,1,0
1,2,2,3,1
2,3,0,0,0
7,0,0,0,0
0,0,3,0,2
2,0,0,1,0
4,2,1,1,10
2,1,0,4,14
0,1,28,9,1
1,80,0,3,1
109,0,1,2,0
5,0,3,11,4
3,0,20,0,0
0,0,4,1,1
0,7,0,0,2
11,0,4,0,0
1,22,1,2,8
684,0,1,0,7
0,2,0,2,6
1,4,2,1,3
1,1,2,0,0
0,1,0,3,5
0,0,0,0,0
1,180,4,2,1
0,1,0,0,0
1,0,0,0,0
0,8,1,1,0
0,6,2,0,3
1,26,6,0,127
0,0,1,0,21
5,0,3,1,0
0,1,1,0,0
2,0,0,39,0
1,0,1,49,29
2,2,0,0,15
16,14,0,1,4
39,1,13,1,0
1,2,0,21,34
1,0,0,3,8
1,6,1,3,2
0,3,0,5,0
0,1,7,7,2
5,7,1,0,0
0,3,0,2,0
0,0,0,0,0
0,3,1,2,2
48,0,0,2,1
2,0,19,0,6
1,12,0,5,1
2,0,4,0,5
0,1,4,5,3
0,1,0,6,0
0,1,1,3,5
5,2,0,78,0
0,0,1,2,2
0,1,4,12,6
9,5,0,1,2
2,42,26,2,0
5,14,7,1,29
2,0,0,1,3
0,0,4,2,0
0,5,14,1,151
45,2,0,5,12
5,1,11,11,1
2,0,1,0,0
14,0,3,0,1
26,0,4,0,0
2,0,22,3,7
4,3,12,2,0
1,3,1,4,1
0,0,7,92,3
18,2,0,1,0
0,11,0,5,22
3,15,2,1,3
2,2,51,2,3
0,0,0,0,5
3,0,4,3,21
12,0,0,11,271
5,0,0,8,0
1,0,0,0,0
5,2,3,0,26
0,1,1,0,13
1,2,0,11,0
0,0,0,0,3
1,18,521,490,0
84,3,1,0,0
0,1,1,12,0
0,7,14,5,2
0,2,0,4,7
4,2,0,14,0
395,0,15,109,0
1,0,0,0,0
3,0,12,0,3
5,0,0,0,1
3,124,1,10,23
3,3,0,0,6
0,0,0,11,16
1,1,0,2,1
0,10,2,6,3
2,1,0,134,7
0,6,0,50,2
2,9,10,3,3
4,0,2,0,0
2,2,3,0,1
0,4,50,3,0
0,114,0,18,49
1,9,0,2,1
0,1,0,1,0
0,1,6,0,0
0,2,281,4,1
13,0,0,3,0
0,0,0,0,23
1,117,1,1,0
1,179,1,0,0
2,1,29,0,1
0,0,0,0,8
2,0,0,0,6
6,0,6,0,0
1,0,3,0,3
1,0,4,11,1
9,5,3,1,9
107,0,0,8,8
0,0,0,1,3
26,0,0,0,1
2,0,112,1,2
12,12,6,77,0
3,9,1,1,1
19,1,0,0,4
22,83,0,0,11
7,23,0,1,49
5,0,0,14,1
36,0,158,2,0
2,1,3,7,0
2,0,10,1,0
0,0,1,8,0
1,1,2,4,2
3,0,1,12,0
1,61,7,115,4
12,0,4,0,6
12,3,54,0,1
6,0,164,2,2
2,0,37,2,0
2,16,0,0,4
6,0,1,5,0
0,27,85,0,1
4,0,10,0,0
0,1,5,1,0
0,1,1,14,6
0,0,0,0,0
0,12,1,4,5
0,0,277,1,11
3,1,2,2,21
20,15,0,0,48
8,2,0,19,1
24,0,0,3,0
0,4,0,4,109
15,2,0,0,14
0,1,4,108,1
11,0,0,1,0
0,3,6,0,0
1,1,20,4,2
0,7,10,55,0
2,0,0,4,4
0,7,1,6,0
5,1,0,4,7
9,0,0,0,0
19,5,0,0,5
0,1,0,1,0
2,1,0,0,0
0,0,0,0,0
0,2,3,4,12
3,6,0,0,9
2,0,0,0,0
0,0,10,0,2
0,24,0,0,3
0,0,6,3,1
1,3,0,5,0
7,1,1,8,0
0,2,0,11,0
19,2,1,2,3
0,0,0,0,1
0,0,0,6,18
0,3,0,0,0
3,0,0,3,0
0,15,0,0,0
4,16,0,4,35
1,2,0,0,0
1,3,19,0,0
4,0,4,43,0
1,0,4,1,1
3,683,0,12,2
2,32,1,5,6
1,0,0,0,39
0,0,0,0,3
2,0,4,1,0
0,14,1,2,56
28,0,0,1,2
0,4,0,3,0
30,0,2,4,0
1,2,13,0,0
1,21,4,0,15
0,16,1,58,0
1,0,2,0,0
1,1,1,2,2
3,0,4,16,0
0,1,2,0,15
1,3,5,1,0
5,0,1,2,1
0,1,0,1,8
1,0,2,26,2
0,0,0,1,0
1,9,1,0,4
1,6,0,0,9
3,0,6,2,0
0,0,3,10,0
1175,1,316,0,6
6,4,1,2,1
13,0,2,0,16
1,0,0,0,0
0,1,3,0,0
0,16,0,0,4
0,6,4,0,0
1,1,0,3,2
2,1,0,2,0
0,0,1,2,4
2,0,0,1,2
6,0,2,0,2
40,0,0,0,8
0,6,1,4,0
2,1,1,3,0
1,1,0,4,0
2,3,1,0,24
62,5,2,3,0
0,0,0,5,0
4,12,1,1,2
0,2,0,0,0
0,2,1,50,3
1,1,2,2,0
0,3,2,2,2
0,0,1,1,12
18,2,4,0,10
1,0,21,431,11
0,2,0,5,0
4,4,0,1,32
3,2,93,1,3
2,17,41,17,0
1,3,0,0,3
0,1,0,1,0
12,0,0,7,4
0,2,1,4,0
0,0,2,0,1
5,3,5,0,13
4,0,219,0,1
0,0,107,4,3
0,0,10,2,0
73,4,0,0,4
0,0,1,3,1
3,18,5,4,0
5,30,21,0,27
3,4,2,0,2
0,0,4,14,4
1,2,0,3,13
5,0,0,2,0
0,3,4,2,4
0,1,4,1,2
0,0,1,0,0
7,0,1,1,0
12,1,551,2,1
44,0,0,8,0
3,0,3,0,7
2,1,1,4,2
6,4,27,21,1
5,0,53,2,4
5,1,0,3,0
0,1,10,4,1
1,0,0,34,5
0,0,2,7,3
6,3,1,0,2
1,0,2,0,2
2,2,0,8,0
1,2,2,7,0
0,6,0,0,3
2,3,1,9,2
27,1,0,0,0
0,0,0,3,2
10,2,1,0,0
2,0,0,1,0
2,56,1,2,0
0,0,0,0,13
6,0,2,13,0
3,4,0,1,0
7,5,23,0,1
2,0,0,1,0
33,0,2,1,0
2,1,0,19,0
0,1,4,12,1
24,0,3,0,11
11,0,8,0,2
0,0,45,3,14
0,0,0,0,2
25,8,4,3,7
0,4,2,3,0
9,9,1,5,7
70,3,1,5,0
0,2,1,0,0
0,7,0,3,0
1,49,1,6,4
1,0,24,0,0
8,12,17,0,1
1,2,1,10,0
5,0,0,0,0
0,1,2,0,2
1,5,1,1,1
0,6,5,51,16
2838,1,1,9,1
0,0,0,0,157
1,4,2,4,0
4,144,1,2,9
1,4,0,60,1
0,2,1,32,2
17,2,3,0,0
7,5,2,10,3
1,0,1,0,1
0,0,19,9,3
9,0,1,0,6
18,68,2,3,0
14,0,2,1,0
37,4,0,1,2
0,0,0,3,0
4,0,1,7,0
3,0,0,1,0
0,67,0,4,2
1,5,0,2,3
1,15,0,0,0
0,0,1,1,1
0,2,0,1,1
0,6,17,0,0
1,0,0,0,220
2,0,5,1,3
0,0,6,5,1
3,1,1,1,0
1,2,0,10,19
1,1,2,1,0
0,5,1,4,0
1,0,9,0,0
7,4,2,3,1
1,2,0,0,11
0,8,0,1,12
0,1,0,0,9
2,10,37,5,0
15,2,1,2,3
18,1,1,0,1
11,2,23,7,0
0,18,4,0,6
13,2,6,2,0
5,1,0,0,0
7,0,0,2,0
0,0,2,2,1
4,0,0,3,4
3,0,35,0,0
0,0,0,4,2
2,1,1,0,5
0,3,62,0,5
451,6,0,3,1
1,0,1,1,9
0,3,0,1,5
0,4,1,0,5
4,21,4,8,0
0,0,1,0,0
0,0,0,0,5
3,0,26,11,12
0,73,0,0,41
10,1,0,0,2
1,1,10,9,1
5,0,2,13,1
1,1,0,0,0
1,0,0,1,32
0,20,3,0,1
3,1,0,2,254
10,2,11,8,3
119,0,0,6,0
0,1,12,2,0
4,0,1,1,0
7,0,0,2,0
4,12,1,3,0
1,2,0,9,1
0,17,0,0,5
5,0,2,10,0
6,0,1,0,1
1,0,8,0,0
8,2,1,2,0
0,7,1,4,2
0,0,9,0,0
3,42,2,1,0
1,35,161,2,2
0,24,10,0,0
3,1,0,1,0
6,0,0,13,6
0,0,1,0,0
0,0,6,1,1
0,17,3,0,3
0,0,0,0,1
0,0,0,1,0
4,1,0,0,1
8,0,8,0,2
3,1,0,1,1
1,9,0,0,0
1,0,2,16,0
3,0,15,0,14
1,0,0,5,0
0,0,15,0,0
1,0,27,25,12
29,2,8,2,0
7,3,2,3,0
316,1,6,0,17
0,5,0,1,3
0,3,1,0,1
2,0,0,2,22
5,1,3,0,0
0,4,2,8,1
7,0,0,3,5
15,2,0,0,1
0,4,0,52,2
39,0,1,80,0
0,0,6,2,2
8,0,0,12,1
0,1,4,0,0
1,0,0,0,0
8,7,0,4,0
131,9,1,0,2
11,12,154,12,0
3,73,0,2,0
0,2,0,0,56
0,1,1,0,2
0,20,0,2,0
2,4,1,0,13
0,0,48,6,0
1,4,1,0,0
2,0,1,1,0
1,8,0,0,37
1,0,0,22,6
10,0,23,1,0
4,5,0,0,1
1,0,0,0,1
2,5,0,0,0
3,1,6,0,1
0,1,0,0,3
0,6,4,3,8
373,0,1,16,4
0,2,0,0,0
2,3,1,2,8
26,0,2,4,3
0,5,0,33,34
0,0,1,2,0
0,3,225,119,0
1,6,3,1,8
0,1,2,0,19
0,0,4,1,5
2,0,1,0,10
6,1,0,40,28
37,2,4,0,2
0,20,0,2,0
3,0,2,0,2
18,0,1,4,1
18,0,1,0,2
4,17,0,1,5
23,15,0,1,2
2,7,0,1,5
0,2,2,109,2
1,0,0,4,1
0,0,53,3,1
9,0,0,28,2
1,0,1,1,2
0,2,0,6,0
2,13,1,8,1
2,4,6,5,2
4,2,1,0,0
0,0,1,1,1
0,7,0,2,0
1,1,0,17,0
0,2,1,1,17
3,2,0,18,0
25,2,4,0,2
11,1,1,1,94
3,8,0,2,0
1,3,1,469,27
30,19,0,0,1
1,0,1,4,6
0,4,4,3,0
1,0,0,2,0
0,0,4,94,0
2,34,1,4,0
0,10,1,0,13
0,1,2,2,0
1,0,0,2,0
10,0,6,2,0
0,1,0,1,0
16,0,5,1,2
3825,0,6,0,0
1,50,6,2,0
1,7,2,0,1
3,2,0,33,0
53,7,1,0,21
0,0,0,4,0
1,1,4,0,0
0,0,0,2,0
0,4,0,5,8
3,1,6,0,0
0,0,1,0,8
1,41,4,21,29
1,1,1,10,318
4,0,1,1,7
4,9,0,3,8
0,0,0,0,2
0,3,0,2,0
0,1,0,3,2
3,5,0,1,0
0,0,1,4,5
2,0,122,0,1
4,2,0,0,0
2,1,0,0,0
8,0,1,1,2
0,0,6,8,0
0,0,0,9,7
3,1,12,5,48
3,0,2,1,10
1403,1,0,13,6
0,3,0,0,1
0,2,1,5,226
2,1,0,7,8
1,0,0,0,5
0,0,10,1,0
0,6,0,4,6
0,4,2,4,143
0,1822,0,50,1
53,15,0,3,0
0,3,2,6,12
1,5,7,0,7
17,0,0,3,2
0,4,2,0,0
0,0,0,1,29
0,1,1,3,13
0,1,3,0,0
0,2,1,13,0
0,1,1,0,0
0,0,0,0,0
36,35,4,7,1
2,0,1,0,3
62,0,3,6,1
0,13,3,0,0
0,6,7,4,0
6,0,8,10,0
5,1,1,0,0
0,0,0,92,0
1,0,4,0,21
0,16,2,0,0
6,5,2,2,1
1,4,1,0,0
23,0,18,9,0
8,0,1,1,4
2,0,3,1,4
9,0,0,1,0
2,1,0,0,15
7,2,1,0,0
6,0,0,2,177
25,26,1,5,0
2,5,2,4,1
0,0,0,40,0
3,2,21,1,15
0,0,0,0,1
0,1,2,1,16
0,0,0,26,3
2,6,0,7,8
3,13,1,0,0
0,4,8,22,1
0,2,0,0,0
3,3,3,0,1
0,0,441,6,5
0,0,0,0,2
0,6,0,0,37
0,20,0,9,0
1,1,12,0,21
0,0,4,19,6
0,5,26,47,0
4,0,0,62,5
2,10,0,2,0
8,0,0,3,42
40,0,13,12,5
0,1,0,0,0
2,0,0,0,4
0,81,1,0,0
163,8,1,0,1
4,3,0,56,6
9,0,0,1,8
3,0,5,1,22
11,0,0,15,2
0,0,3,4,35
1,1,7,9,0
0,0,0,7,0
0,3,2,3,14
1,7,0,7,1
0,0,221,2,1
103,3,0,7,4
1,1,8,1,1
0,8,3,3,0
0,2,0,2,0
0,342,1,4,0
1,0,0,3,0
4,13,17,1,1
0,0,7,1,0
1,0,0,0,0
7,0,2,0,0
33,0,3,0,0
4,0,0,0,0
0,0,0,1,2
3,4,13,1,4
0,10,0,0,0
0,0,99,8,0
0,0,3,0,0
0,10,1,7,0
0,0,0,5,28
3,1,0,0,279
0,2,2,17,2
3,5,0,0,0
0,1,12,0,1
2,0,1,1,0
46,0,0,2,2
4,9,2,12,5
0,1,1,13,3
0,0,34,1,0
0,0,1,10,3
4,15,1,5,4
2,0,0,0,1
0,1,0,1,0
2,0,5,2,2
6,0,138,0,1
2,0,0,43,7
1,1,0,0,5956
29,2,0,20,0
3,298,273,4,0
0,0,29,11,64
13,0,5,0,3
0,5,1,17,0
2,1,2,2,1
0,2,9,6,1
8,13,0,43,4
0,0,16,0,9
5,482,695,2,0
0,5,11,0,0
0,0,8,2,0
17,0,0,9,0
12,1,1,0,0
4,0,0,0,0
6,1,13,1,0
2,0,6,11,19
0,9,0,33,1
2,0,0,0,3
3,3,0,0,14
0,2,0,24,25
2,2,0,4,0
1,1,2,42,0
13,1,1,0,2
7,0,0,3,0
1,8,0,16,4
12,0,0,0,10
6,9,0,27,0
3,0,0,2,1
3,2,0,0,14
6,1,0,1,0
0,0,0,8,65
11,3,31,0,0
1,8,0,1,1
1,6,0,0,5
5,0,1,1,2
0,631,6,1,11
0,11,2,2,0
1,1,1,0,7
0,8,7,2,0
1,10,1,0,0
2,6,0,7,6
2,11,8,0,3
1,18,2,0,0
0,1,4,1,1
253,0,0,2,0
0,0,0,0,1
1,17,3,10,3
46,0,3,9,0
0,31,0,0,1
16,1,49,3,0
0,1,2,4,0
1,0,2,0,4
1,10,2,0,4
0,24,8,9,7
6,2,2,1,0
0,1,2,4,0
0,7,174,0,3
0,16,0,4,5
1,0,3,5,1
8,4,13,1,0
15,0,7,8,0
0,11,5,0,8
2,0,0,3,3
0,0,1,0,11
64,0,3,0,2
