1,2,3,4,p
0,4,0,0,4
5,4,0,0,0
32,0,0,0,0
6,1,11,47,5
2,6,16,0,631
7,6,0,47,0
0,2616,14,0,105
0,57,2,38,16
4,7,1,0,0
1,10,4,0,1
3,2,2,1,4
2,0,0,0,0
0,0,7,0,0
0,23,0,1,683
0,1,0,1,0
0,0,0,1,0
0,0,0,0,4
48,4,2,0,0
0,0,19,4,1
12,0,1,49,2
3,2,0,2,1
0,2,277,0,14
15,1,4,4,0
0,0,0,7,0
0,0,36,11,1
0,101,81,6,0
0,1,1,0,40
0,28,0,2,1
0,20,9,0,2
0,0,2,1,0
276,88,8,2,0
18,0,7,1,17
7,2,778,9,0
3,2,0,3,0
0,83,0,7,52
0,0,23,0,6
2,7,0,1,0
10,5,0,0,2
2870,2,1,5,1
3,16,2,0,2
4,8,12,0,0
31,66,68,18,0
0,1,0,19,5
1,1,0,0,0
0,1,0,0,58
0,2,6,124,4
48,3,0,2,31
1,47,22,1,0
6,0,5,0,0
12,3,0,2,0
0,35,43,20,7
5,338,3,5,0
15,8,2,8,0
3,0,26,10,0
5,35,0,3,2
34,0,0,2,13
0,0,1,0,3
1,0,1,339,6
6,3,3,0,4
0,0,1,5,17
13,4,2,0,1
0,0,3,1,2
0,0,0,0,1
91,2,1,287,0
0,0,0,2,1
0,0,0,20,0
4,7,0,1,2
0,0,0,1,0
1,0,4,3,2
4,1,0,1,9
1,84,9,11,5
11,1,0,4,32
0,8,0,1,0
17,0,2,19,25
0,1,2,0,11
0,1,0,5,25
0,15,0,0,1
0,0,2,1,0
1,0,56,0,3743
53,5,0,7,9
49,2,0,0,0
0,1,2,7,1
0,5,8,0,4
0,47,28,57,2
0,0,169,0,20
1,1,2,0,36
0,0,3,34,14
1,0,22,15,0
3,9,1,0,0
12,0,0,0,3
11,0,359,0,0
33,0,1,1,0
0,2,42,0,0
0,2,3,0,13
0,0,5,2,0
0,1,2,19,0
0,5,2,3,2
0,4,2,14,1
2,0,4,0,1
1,0,26,0,392
0,0,3,0,0
2,3,97,43,0
4,0,0,0,1
3,0,0,0,2
2,14,27,3,1
1,0,0,3,0
1,0,1,1,17
0,0,3,0,1
1,0,0,1,1
1,1,0,0,0
0,0,0,6,0
4,40,0,13,0
0,0,0,2,0
1,1,4,316,1
5,3,9,0,42
0,9,3,0,4
1,0,1,5,4
0,0,0,2,5
12,5,5,1,2
0,0,3,0,13
6,12,3,18,0
2,13,0,35,3
0,1,6,180,0
2,3,5,1,149
0,5,7,33,0
0,2,6,0,1
2,5,0,0,1
0,2,1,6,0
1,39,200,0,0
50,0,0,2,127
0,0,0,1,1
5,15,21,24,0
0,774,1,10,1
3,0,26,1,0
0,3,1,12,1
1,1,2,0,1
1,1,21,23,2
6,0,3,4,10
4,14,10,0,1
0,14,0,2,0
0,3,0,0,1
0,22,1,4,0
0,31,0,10,0
0,15,15,0,14
5,1,0,9,1
4,0,0,187,1
0,2,18,0,1
279,0,4,6,9
1,3,433,3,0
1,0,1,40,1
1,4,0,27,4
12,38,3,14,1
30,3,0,161,0
6,0,2,22,3
0,2,2,1,5
229,0,6,5,0
13,0,0,3,0
6,0,0,14,9
23,0,22,2,1
46,41,1,0,0
14,3,0,2,2
0,5,0,15,0
9,49,0,0,46
0,13,0,0,0
745,2,0,0,0
1,2,0,0,0
1,5,1,12,7
0,5,31,0,37
2,1,0,0,1
0,0,8,2,15
7,0,6,2,2
24,0,0,0,2
2,2,1,2,2
15,77,7,0,15
1,1,62,3,0
0,0,1,9,10
2,3,0,0,0
1,0,0,2,74
2,1,13,10,6
0,5,21,5,2
2,0,2,0,7
17,0,3,0,0
1,0,2,0,5
1,33,0,459,158
3,0,0,0,6
1,28,1,0,11123
0,4,3,3,29
0,0,0,0,0
1,0,12,4,0
1,0,1,2,0
0,3,1,66,16
2,96,63,0,0
5,1,0,0,2
2,1,1,0,4
98,0,44,3,4
1,8,0,3,0
143,9,3,0,1
0,0,6,0,0
2,0,0,3,0
6,7,0,1,1
11,0,5,0,3
43,47,4,4,8
8,9,19,24,12
13,0,1,0,1
4,1,2,10,0
0,0,2,2,35
657,0,17,222,2
0,6,3,148,0
5,0,13,1,1
2,16,1980,1,0
0,2,6,0,1903
2,1,0,10,1
6,21,0,7,0
42,0,3,1,4
12,2,0,2,5
1,9,1,4,3
0,4,3,0,5
17,3,0,1,3
5,0,0,0,7
0,0,0,24,87
0,0,0,4,0
0,1,1,17,0
0,83,19,9,16
5,3,0,0,0
0,0,62,1,0
14,0,1,0,4
5,1,0,196,0
1,47,1,0,2
0,0,4,5,6
1,20,0,1,12
3,0,0,7,1
0,3,0,14,4
1,1,0,0,0
0,1,10,35,22
2,21,0,3,0
59,2,1,7,1
0,10,0,0,4
3,1,19,0,1
2,14,0,0,5
0,8,1,176,0
26,20,0,9,1
6,0,2,0,25
0,6,9,46,1
0,0,24,38,0
98,0,0,38,55
3,1,0,11,0
5,17,6,3,8
0,1,2,0,0
16,0,11,5,0
0,5,0,0,17
264,10,2,0,21
2,1,20,2,8
5,3,122,23,1
4,15765,2,5,0
4,0,1,1,1
0,0,0,0,0
10,3,0,0,0
0,3,10,0,3
4,6,0,0,22
4,6,7,7,1
5,1,0,5,10
2,3,35,1,65
1,0,0,0,1
1,1,0,73,2
10,4,0,0,0
0,4,1,443,48
3,5,1,33,1
92,1,1,38,0
1,13,5,0,0
3,27,18,2,6
2,0,0,0,50
0,3,4,5,6
0,1,0,38,0
3,0,1,6,0
0,6,1,7,0
7,3,4,0,0
17,0,50,0,0
0,5,6,0,0
3,388,1,1,5
79,5,28,15,2
277,0,0,0,1
3,118,7,7,1
64,2,0,1,2
2,1,0,2,641
1,1,0,1,1
167,0,2,0,1
0,89,0,0,4
5,3,3,0,9
0,0,0,0,2
4,0,1,2,0
17,4,0,0,1
9,3,2,0,21
18,214,10,107,1
4,0,2,6,0
0,6,23,5,38
6,0,116,0,0
0,1,1,0,3
17,1,3,0,0
2,0,0,2,1
4,1,10,0,0
18,0,0,0,0
7,1,36,2,12
1,332,59,3,0
0,3,24,16,0
15,0,0,852,33
17,1,6,0,0
8,0,7,10,6
3,1,31,1,8
1,5,0,4,1
1,35,0,5,16
2,2,3,16,8
0,2,0,0,1
14,4,71,0,0
2,0,10,0,0
2,2,13,13,0
0,14,9,0,0
0,2,0,0,1
1,13,0,3,0
0,24,0,0,0
1,1,2,28,0
1,0,1,7,1
8,0,114,12,0
0,2,0,0,0
5,0,0,1,1
8,0,7,5,0
3,3,1,0,2
0,1,64,0,0
8,2,103,3,0
0,14,2,44,0
1,8,0,0,0
1,2,0,0,1
6,1,6,1,0
1,0,0,3085,1
14,0,0,6,0
4,1,32,0,0
0,0,0,0,3
0,1,16,13,0
0,8,0,1,2
0,0,22,0,9
2,0,1,6,0
0,52,1,0,0
0,1,0,0,7341
0,0,2,0,0
0,0,1,0,280
3,24,0,0,3
3,0,33,0,0
1,8,3,0,6
1,0,2,7,10
3,5,20,2,15
0,93,1,0,0
5,7,9,6,0
27,0,0,6,3
15,0,1,1,17078
14,0,0,0,1
3,1,1,0,1
3,4,16,0,2
0,0,6,34,1
0,0,109,7,6
7,2,967,386,1
0,1,50,1,0
17,12,1,3,0
14,0,7,0,7
0,46,6,0,1
0,53,0,0,0
6,48,26,5,0
0,0,0,0,3
14,1,2,1,2
0,4,9,0,0
6,46,1,0,1
6,0,0,2,13
4,0,0,4,53
2,0,6,0,3
1,13,0,0,8
0,4,1,2,1
1,8,0,1,1
97,0,0,3,0
3,1,0,1,1
28,1,0,0,1
0,0,0,6,1
0,0,0,0,0
0,0,0,3,28
1,5,3,5,2
18,0,0,6,9
1,0,0,2,26
0,4,459,4,3
2,2,43,1,1
1,1,0,3,22
0,0,5,4,1
3,0,17,33,0
2089,6,0,1,0
10,0,2,1,4
0,1,0,10,1
7,0,7,6,4
0,8,0,0,1
3,57,0,1,1
1,14,0,1,61
20,0,34,0,1
0,1,0,0,173
28,1,255,0,0
5,3,30,0,3
2,0,12,19,0
121,1,0,9,0
0,0,0,0,0
0,0,12,3,15
2,47,2,1,1
3,96,0,3,4
11,14,0,0,0
0,2,3,1,7
4,0,4,2,0
3,3,1,1,0
0,0,0,2,6
0,0,0,0,39
1,2,2,55,0
6,2,1,1,0
0,6,41,6,2
2,12,18,2,2
0,0,0,53,1
0,0,2,9,151
2,2,9,3,0
0,0,1,0,1
0,0,0,7,1
0,44,0,4,27
263,0,1,0,2
2,30,1,0,0
11,21,0,0,86
0,60,0,30,0
0,1,12,0,9
2,82,0,144,3
0,1,1,109,16
40,10,0,0,2
21,0,176,18,0
17,65,4,4,272
29,13,0,0,0
0,1,18,2,1
0,1,1,4,8
0,0,3,1,1
0,0,0,0,2
29,5,0,0,1
4,0,2,6,0
8,0,0,33,1
3,15,3,0,0
794,16,15,30,1
12,150,11,48,10
0,0,0,0,5
8,1,10,642,4
8,0,1,1,0
13,3,0,0,6
10,191,4,0,0
0,0,101,3,0
2,1,2,11,0
8,5,1,3,42
3,2,41,3,0
0,3,63,1,0
0,8,0,0,1
0,0,10,7,53
19,1,8,8,1
5,0,0,0,6
7,39,4,0,12
2,6,54,12,0
0,14,0,75,0
0,1,3,1,0
0,12,7,50,6
60,19,2067,5,28
38,2,3,1,3
10,0,0,4,745
0,8,0,1,29
0,0,2,1,1
33,22,0,0,0
58,59,0,1,0
1,0,0,0,2
1,0,10,0,0
0,0,0,1,4396
2,73,0,0,0
72,2,0,0,1
85,27,0,1,2
1,0,6,0,2
0,0,4,12,0
0,0,4,2,0
0,164,60,1,10
0,2,0,170,4
5,15,138,4,0
1,0,3,0,7
6,1,1,5,0
0,6,3,4,28
7,0,1,0,0
1,0,2,7,1
1,0,1,3,0
449,0,1,4,0
0,3,1,0,31
2454,0,12,0,0
1,0,0,4,0
0,4,0,7,0
3,0,1,0,0
15,3,2,3,0
63,2,0,0,4
3,29,0,6,79
0,1,1,0,16
0,0,0,203,34
38,8,2,88,3
0,0,1,1,6
1,18,30,8,5485
4,47,1,5,1
88,70,1,1,44
4,2,6,0,0
39,0,0,0,1
0,2,0,0,1
2,11,16,13,0
3,1,1,2,0
1,9,5,5,1
23,4,2,1979,0
250,2,17,0,15
1,536,0,90,3
0,0,60,6,0
3,0,217,0,43
0,0,0,50,0
16,0,0,2,0
109,4,1,7,0
0,0,1,40,3
1016,0,0,0,21
0,3,2,0,1
0,0,3,10,2
5,1,0,50,12
0,2,0,0,1
24,12375,0,1,5
34,0,0,32,115
1,0,0,5,2
0,1,7,3,1
9,3,0,0,0
1,1,2,16,4185
106,0,0,38,0
0,3,0,9,5
55,0,0,5,10
6,0,0,0,0
0,1,0,0,2
2,47,2,1,13
5,0,0,0,0
0,0,0,0,2
1,0,232,34,2
0,6,4,703,1
3,0,0,0,6
13,4,10,30,5
3,0,0,1,101
3,1,0,0,4
48,6,0,3,2
0,0,0,8,0
1,29,0,6,0
0,0,5,0,57
0,0,1,0,2283
1,7,0,4,0
7,41,2,1,0
2,0,1,14,0
6,1,0,0,27
7,0,5,1,0
2,1,0,0,29
1,3,2,1,0
0,0,1,2,0
1,0,1,13,0
1,3857,0,1,5
0,1,18,0,0
1,1,0,1,0
1531,0,0,2,20
84,1,15,4,1
42480,0,2,4,4
0,0,12,3,0
2,4,7,0,5
203,0,0,0,0
0,0,16,0,0
6,16,0,7,1
0,6,28,0,1
54,0,86,0,4
3,891,0,1,0
0,0,26,2,4
1,1,3,0,1
0,0,0,2,0
155,1,220,2,224
0,6,3,4,1
0,0,6,0,9
0,1,0,1,1
0,0,0,0,0
13,1,6,5,1
0,3,2,0,4
1,2,0,0,1
1,1536,0,5,1
11,2,1,2,9
1,2,9,0,0
37,1,151,0,17
86,0,0,2,0
15,0,35,0,0
0,1,1,45,0
0,0,2,1,8
0,19,0,11,0
1,59,0,0,25
7,2,6,2,0
4,8,4,1,0
0,3,0,0,2
1,5,0,5,6
9,3,3,8,0
1,0,0,27,0
1,2,0,492,26
5,2,18,1,4
2,0,4,0,0
4,3,0,0,127
0,22,0,1,0
0,18,1,0,1
6,0,1,1,9
0,0,2,0,1
0,2,0,0,0
4,7,0,0,14
2,0,3,1,1
0,2,0,1,13
2,3,6,3,3
72,0,3,0,0
0,1,1,10,0
4,1,1,0,0
1,64629,5,2,24
0,1,6,0,0
2,1,0,3,0
4,11,0,3,1
3,0,0,2,1
1,2,4,31,5
1,2,2,3,0
2,1815,0,1,0
0,3,5,1,0
1,0,25,12,0
1,2,1,0,1
1,0,34946,0,20
2,0,0,0,23
1,9,660,0,0
1,0,0,1,0
0,0,1,1,0
2,9,2,2,0
6,0,2,0,0
3,2,1,16,0
3,0,0,3,14
0,0,13,2,0
0,0,0,0,0
3,8,21,274,79
1,7,2,0,0
10,0,234,0,22
0,0,2,3,2
8,0,3,0,6
9,2,0,0,0
0,0,0,24,0
5,2,67,3,0
24,6,0,68,0
8,52,0,53,1
1,0,13,0,2
3,0,0,15,1
30534,0,1,2,220
0,11,0,0,0
0,0,35,1,291
1,37,2,13,1
1,0,0,2,2
842,1621,22,17,0
1,0,41,0,2
31,0,4,5,7
0,3,1,6,2
1,0,6,0,0
0,0,1,0,0
12,0,0,0,0
625,1,0,1,2
2,0,7,44,0
0,3,1,0,0
0,1,4,2,0
0,2,10,0,356
0,7,1,0,0
0,58,0,0,0
54,26,0,0,1
7,0,0,0,0
0,0,0,11,10
0,81,0,0,9
1,0,18,1,4
0,2,0,0,8
6,48,0,163,731
0,0,5,1,0
6,17,7,4,30
0,2,3,15,6
0,0,0,10,9
0,3,36,2,8
1,0,0,0,0
0,0,9,2,0
0,3,0,122,0
5,1158,4,2,0
2,2,51,0,0
0,20,0,9,1
0,49,0,0,0
5,0,8,0,0
1,145,3,0,18
2,0,21,14,1
187,0,0,30,0
92,0,0,1,0
166,5,0,0,28
12,2,0,10,0
18,3,0,25,2
0,16,0,0,1
2,4,2,90,27
0,0,0,5,0
110,0,2,0,136
0,2,0,6,0
11,3,11,1,4
4,2,1,0,1
6,0,9,1,0
16,3,0,2,0
310,1,0,1,1
2,0,2,3,1
2,50,4,3,2
31,13,0,0,2
0,29,2,0,12
3,3,3,2,0
0,2,0,3,4
0,1,0,0,0
0,3,1,22,0
1,8,1,4,495
54,25,0,302,14
8,0,0,1,0
0,4,0,41,0
7,0,11,0,10
0,4,9,0,2
1,4,18,193,0
0,0,3,0,0
0,1,9,0,1
195,43,3,19,2
3,0,7,15,0
3,0,8,0,4
0,5,0,1,0
2,23,54,2,0
91,2,2,124,1
0,20,23,1,1
7,10,0,6,0
1,2,0,229,118
5,1,42,0,0
3,0,0,1,0
0,19,20,0,0
373,0,12,21,10
8,0,0,152,17
0,108,3,0,5
1,0,1,0,0
84,8,0,2,0
3,5,0,21,7
2,9,0,2,0
1,1,62,0,3
3,0,19,1,0
2,18,1,0,6
11,0,0,0,2
1,4,0,1,0
0,13,18,2,3
17,0,0,0,3
23,0,12,115,0
1,4,2,5,4
0,1,63,24,4
15,1,0,0,297
0,6709,0,2,0
1,0,2007,5,4
0,2,0,1,0
0,6,4,12,14
0,1,0,1,10
0,25,2,6,6
0,81,0,3,0
75,39,2,6,3
12,1,6,0,3
2,0,1,4,0
11,0,3,0,6
1,8,2,0,0
0,0,2,4,3
3,0,1,10,0
0,6,0,7,1
0,8,4,1,0
4,6,1,0,2
0,238,0,4,8
468,18,0,618,1
0,37,1,8,7
0,8,4,7,1
1,0,12,0,1
10,0,4,0,3
11,14,2,26,3
1,0,3,40,7
6,0,63,50,27
3,5,1,0,7
6,1,82,4,0
7,16,1,198,3
0,0,5,4,0
5,5,9,1,2
8,4,1,1,0
1,0,2,0,7350
6,0,34,12,0
2,0,0,0,1
0,0,1,23,3
0,3,0,1,5
1,260,136,1,12
0,2,0,23,4
2,0,12,0,0
0,0,4,0,2
61,1,0,0,5
0,1,5,1,1
0,112,5,1,3
0,2,0,0,1
11,0,0,0,2
0,37,37,0,36
1,2,55,1,0
0,16,1,5,10
3,0,0,0,2
2,14,0,2211,0
1,2,4,1,34
374,0,0,0,0
0,28,0,0,0
0,1,3,62,116
5,1,2,20,0
5,1,0,3,3
0,0,23,0,0
0,1,0,0,0
2,1,0,0,2
0,82,3,1,10
15,1,0,3,91
1,0,0,0,0
2,4,0,1,1
14,12,0,3,0
62,6,21,31,0
0,21,8,0,3
3,1,0,4,0
0,22,0,2,0
3,2,0,0,3
1,0,347,0,6
1,2,38,0,3
2,3,1,0,8
1,0,0,0,8
4,15,1,0,0
0,3,4,11,3
2,0,4,43,0
2,28,0,41,0
1,2,3,3,52
1,0,0,0,506
4,90,8,8,30
0,0,2,0,6
3,1,4,2,0
0,2,0,1,7
1,0,0,1,1
76,0,0,1,0
1,4,0,1,1
2,2,0,2,0
17,0,1,7,2
7,0,1,1,36
1,0,0,4,1
0,0,3,2,1
9,1,0,7,19
0,2,32,1,0
0,1,2,503,0
2,0,17,3,2
4,85,0,398,0
2,26,7,2,0
0,83,0,3,0
0,1,16,0,0
4,145,2,0,3
3,7,524,8,0
1,0,1,6,6
1,0,330,9,1
6,6,0,0,0
12,3,0,1,6
56,0,1,0,125
0,42,0,0,5
651,5,0,1,0
0,7028,0,4,6
6,1,0,1,17
0,0,4,0,0
0,30,0,2,730
28,0,0,1,2
0,1,21,0,1
5,0,0,2414,7
1,5,2,11,1
0,0,3,0,0
0,3,0,4,4
2,0,5,1,0
3,2,0,1,0
1,0,1982,2,1526
0,5,2,0,0
0,28,16,7,72
0,0,1,0,343
0,0,1,1,0
0,6,11,3,4
2,2,1,1,0
0,4,8,39,0
11,0,1,0,0
2,1,0,1,72
159,1,10,0,0
0,0,0,0,0
1,0,0,3,2
2,0,1,2,15
0,0,2,1,0
0,3,298,0,4
11,0,9,0,0
2,9,6,1,5
1,1,2,2,0
0,4,0,3,0
0,2,1,0,2
2,0,1,0,0
0,0,3,3,0
1,1,0,12,0
1,0,1,6,7
8,19,0,2,5
9,0,4,0,1
0,0,0,2,18
35,1,1,1,0
0,0,2,2,26
0,18,2,1,3
0,0,1,0,1
0,1,3,1,7
0,5,8,1,1
0,1,3,4,0
0,0,0,4,0
4,0,11,0,0
0,0,1,10,108
0,0,0,5,0
4,4,0,0,2
0,16,31,1,2
7,28,0,0,6
0,1,9,3,2
10,0,2,3,0
239,1,12,2,57
8,0,12974,0,0
15,2,2,0,0
8,6,2,73,0
42,12,2,0,0
0,0,1,1,2
2,10,24,1,0
0,0,67,1,0
3,6,2,0,0
2,0,0,2,0
0,8,4,0,94
291,2,0,3,0
0,0,53,35,0
74,4,3,0,1
9,0,0,0,1
1,1,1,20,6
0,1,0,10,1
1,1,3,0,0
137,2,66,2,1
50,3,1,9,0
3,4,3,6,214
22,0,1,0,316
0,12,0,0,1
7,1,0,0,1
13,0,2,0,0
0,30,0,9,1
5,1,0,3,9
2,0,2,0,0
40,4,7,12,0
15,1,0,1,1
12,0,14,2,6
0,1,20,8,1
0,0,1,0,6
16,2,0,0,0
1,1,0,15,0
38,84,0,4,0
5,1,8,2,5
14,10,2,0,1
0,0,0,29,15
0,4,5,10,10
8,2,2,3,3
13,0,4,0,0
6,0,0,3,1
18,10,4,12,3
155161,3,1,2,1
1,0,36,16,1
0,0,4,0,4
116,2,3,0,3
0,2,5,1,0
0,5,0,0,0
0,2,2,0,0
0,5,0,0,0
0,6,0,3,0
0,2,1,0,1
34,0,0,29,0
2,0,1,0,0
43,0,0,0,3
6,0,0,0,0
4,1535,1,2,0
4,1,0,2,2
13,1,0,4,1
6,0,0,1,0
0,0,5,2,0
3,0,3,3,23
17,0,0,0,2
2,2,0,0,11
1,4,1,1,1
5,12,0,9,14
4,0,0,0,47
0,0,1,3,1
0,3,1,0,2
6,0,0,1,7
0,1,6,0,1
0,0,1,0,0
0,3,0,0,8
1,0,39,0,0
0,3,607,0,3
7,16,2,0,1
0,1,0,0,3
0,25,4,4,0
4,0,1,2,2
0,0,5,3,0
12,29,28,0,0
11,0,0,0,9
0,0,2,4,0
0,0,0,0,0
1,17,0,44,0
0,0,0,16,165
5,2,0,4,0
2,0,1,0,0
1,25,0,10,0
3,7,1,0,0
1,0,1,0,23
37,0,1,1,1
13,0,3,0,0
12,0,0,17,2
7,0,1,3,0
0,0,1,2,88
0,0,3,2,0
14,0,0,3,1
14,30,0,2,4
51,0,1,2,0
1,0,1,8,10
156,34,5,7,0
3,85,27,0,3
6,0,1,52,8
27,0,6,2,34
5,7,1,1,1
0,0,14,363,0
11,5,4,113,0
4,39,409,0,3
0,2,0,10,0
12,0,2,0,0
5,0,11,0,0
3,2,175,0,12
27,0,0,0,236
2,1,8,0,3
7,20,0,0,1
0,0,11,0,0
259,4,22,2,0
0,28,0,149,10
0,0,0,1,3
0,8,1,3,0
4,60,0,1,0
1,1,10,22,14
8,5,4,16,0
66,8,10,637,598
1,0,2,1,0
91,32,0,0,0
205,1,2,0,3
0,0,34,0,0
1,2,4,21,10
1,4,0,1,1
5,0,2,4,1
4,0,1,3,0
36,2,0,1,5
0,2,0,0,3
5,0,3,0,0
4,0,0,0,194
0,411,0,0,0
34,1492,1,0,18
29,2,1,0,1
0,1,0,0,0
1,0,0,11,0
15,0,0,20,0
0,0,0,0,0
0,0,1,1,42
1,8,0,2,1
0,0,1,2,0
193,35,4,1,1
0,0,5,3,0
0,6,5,1330,0
1,1,40,0,4
3,14,1,0,1
2,0,4,1,3
0,0,0,42,1
0,0,0,92,1
2,0,1,1,0
0,0,2,0,90
2,28,6,1,5
0,0,0,0,1
0,0,3,1,6
43,1,6,2,5
1,2,6,0,1
0,8,24,746,0
1,0,0,25,7
3,2,0,6,2
0,0,47,0,0
2,0,1,0,79
0,0,99,0,0
0,991,0,29,2
7,2,0,9,1
23,627,1,0,1
0,0,7,0,0
0,2,1,0,0
2,2,0,0,3
0,1,0,0,0
0,1,0,0,2
6,6,0,5,0
1,5,15,4,1
1,0,0,0,1
18,1,1,0,10
10,1,93,6,0
98,7,0,12,2
0,1,1,1,5
0,1,48,0,14
2,0,0,19,2
0,1,22,5,4
0,2,38,29,0
13,3,1,2,60
0,0,1,80,2
2,0,0,0,33
0,3,4,5,1
0,2,4,3,0
17,2,0,4,12
0,30,2,5,4
8,1,4,0,10
3,1,0,1,0
0,1,3,2,0
3,1,3,3,0
0,2,5,0,3
0,0,1,0,5
120,1,32,1,17
38,1,1,43,0
0,345,0,0,15
5,45,0,0,1
0,0,9,1,1
1,2,0,74,76
2,5,0,18,3
5,551,7,0,5
59,1,1,1,0
15,5,0,76,31
36,0,38,13,0
0,0,3,39,22
0,3,0,0,0
8,1,1,0,1
1,0,6,0,6
21,1,0,66,0
1,0,0,0,3
14,0,0,5,0
0,6,1,65,2
1,2,13,0,1
0,5,0,0,3
28,0,2,5,0
4,2,3,0,2
2,0,44,4,0
0,0,15,2,0
0,1,0,0,0
0,2,0,68,1
2,4,3,0,0
0,12879,0,0,0
31,9,7,0,0
2,6,0,7,0
98,30,1,0,1
0,1,0,22,0
2,5,0,0,2
1,2,1,0,1
0,3,2,0,0
0,1,0,3,0
0,0,6,3,6
1,24,0,8,2
21,16,0,0,0
22,9,49,6,0
0,10,5,2,0
8,1,2049,5,0
2,2,2,6,31
2,30,330,3,0
14,8,1,27,5
3,14,3,0,1
40,1,2,2,0
1,0,0,2,0
0,26,0,0,1
1,1,2,3,16
0,0,2,7,3
62,5,14,79,25
125,0,1,0,3
0,2,21,0,10
0,5,0,0,7
14,156,1,0,18
0,49,2,11,0
15,0,3,5,1874
1,3,0,20,35
2,3,0,1,0
7,0,15,0,36
2,0,4,2,0
1,1,0,0,48
2,1,0,0,1
1,0,0,1,0
12,1,3,13,15
7,0,110,118,0
0,0,0,0,0
8,0,0,2,1
0,2,0,11,6
1,1,12,4,0
4,0,1,4,10
0,0,0,8,0
0,1,0,0,2
4,18,0,5,7
7,1,1,75,3
4,0,12,8,5
2,10,931,5,0
0,1,1,3,6
0,0,0,0,1
10,0,4,1,0
11,136,0,4,0
0,2,0,0,1
0,1,1,0,18
96,306,2,0,160
2,3,0,1,0
3,3,0,0,7
0,1,30,0,65
0,0,0,1,17
6,17,2,0,14
0,0,1,20,0
0,4,0,0,10
4,5,2,0,0
1,66,0,1,0
1,2,0,0,9
1,2,7,64,0
0,0,0,0,1
3,11,1,0,0
4,128,6,0,5
6,0,5,0,0
0,0,8,142,2
1,0,1,0,33
3,3,0,19,9
1,0,496,0,0
4,0,0,3,17
210,0,0,0,9
1,29,0,0,52
0,0,2,0,2
15,1,16,3,0
5,3,14,3,0
0,0,0,23,0
0,0,0,0,10
0,0,0,10,0
6,2,0,5,0
7,0,4,1,0
3,3039,0,10,2
1,18,11,0,2
0,1,6,0,2
1,9,6,3,101
0,0,0,7,0
5,2,5,0,0
172,3,0,3,1
11,3,8,128,3
2,2,3,0,0
0,21,5,0,3
2,10,1,0,0
138,97,0,2,5
46,1,2,0,0
11,3,0,13,0
0,115,1,0,0
0,0,0,0,0
2,14,2,70,10
0,0,76,0,2
0,0,26,0,0
0,0,11,5,2
0,13,0,0,0
21,5,1,0,19
23,8,42,21,16
1,2,1,0,15
7,0,4,2,8
4,7,110,0,0
0,0,0,12,3
1,8,1,0,1
1,31,21,1,12
0,147,0,0,0
7,0,0,0,0
10,1,2,0,0
1,0,0,2,0
5,1,1,9,0
0,0,0,2,1202
1,6,3,13,0
0,0,20,6,26
4,0,0,0,0
1,0,1,0,481
0,1795,0,8,2
10,11,0,0,0
0,1,2,1,1
93,0,7,350,58
5,0,77,1,4
0,0,0,0,1
1,117,0,3,0
0,1,0,1,2
381,11,1,0,0
0,0,5,0,1
6,0,0,0,1
2,1,8,3,5
3,13,20,3,2
3,0,16,2,8
2,1,5,9,2
0,37,0,7,2
3,26,15,108,4
0,0,1,2,0
10,21,3,32,24
1,0,0,0,0
9,0,4,4,22
0,3,0,4,6
0,0,1,0,8
6,1,4,25,0
1,0,1,0,1
6,17,2,1,0
2,0,2,8,9
3,87,35,0,8
2,0,915,3,24
3,0,0,0,0
1,1,1,1,0
96,37,36,2,0
0,10,3,0,93
0,0,1,3,0
0,4,0,0,0
0,23,0,0,1
1,1,0,0,1
80,0,1,9,0
4,0,0,19,4
0,0,0,0,0
14,0,3,0,0
210,1,1,0,0
39,14,79,0,0
0,0,1,2,5
8,0,0,0,65
7,0,5,0,118
20,6,1,4,0
10,0,1,0,0
0,3,4,0,39
0,4,2,2,0
0,8,1,506,0
3,0,1,4,10
0,4,1,4,0
0,0,0,2,0
7,5,60,3,62
2,12,14,6,34
4,1,3,1,1
3,0,4,816,34
1,0,12,65,2
1,0,0,0,2
2,0,2,7,0
2,6,6,68,1
2,2,0,383,4
0,0,1,1,0
3,29,313,10,32
1,0,1,0,4
7,1,1,48,2
0,0,0,2,1
0,12,57,0,0
8,8,1,0,9
0,0,60,0,1
0,6,1,0,0
0,7,5,1,6
0,2,1,0,32
760,211,0,0,1
10,0,0,5,12
78,7,0,1,4
185,0,67,0,0
0,13,112,0,6
0,13,3,16,3
0,0,122,2,1857
0,0,5,2,33
0,0,3,4,6
2,1,39,0,1
18,3,0,0,0
0,1,1,0,7
6,0,0,0,1
37,0,0,0,6
0,21,1,0,1
0,2,1,0,5
148,3,1,0,5
5,1,0,2,0
20,1,3,0,0
0,4,5,0,0
16,18,26,0,2
3,0,25,4,0
0,0,39,0,47
16,0,1,0,5
2,1,3,18,0
0,0,7,0,1
0,164,0,0,315
3,9,5,2,0
1,10,0,0,18
27,1,1,1,3
1,0,4,13,0
2,0,51,44,3
0,0,3,0,3
2,47,2,0,2
0,4,1,12,0
0,5,0,3,11
0,0,0,1,3
2,1,0,0,0
0,1,17,0,24
0,1,0,0,1
1,4,4,1,2
1,6,0,159,0
4,7,2,2,1
2,19,22,9,771
9,0,0,5,0
0,2,1,1,41
0,0,3,0,1
