1,2,3,4,p
0,2,7,0,2
0,1,14,0,0
4,9,0,11,0
0,1,3,2,21
1,0,2,6,0
46,0,1,5,11
0,1,0,0,1
2,0,2,2,5
1,0,2,2,0
0,1,4,0,0
9,1,2,0,0
3,0,186,0,1
0,1,3,0,0
84,0,3,0,78
141,17,0,0,0
13,4,0,0,0
8,0,2,9,1
36,19,0,0,0
0,8,11,5,2
3,36,44,23,0
0,2,0,3,0
6,2,3,1,2
2,9,2,1,0
5,0,0,1,2
1,2,5,0,12
0,1,2,0,7
2,1,2,14,0
22,1,0,1,0
0,5,0,0,0
0,1,0,2,4
0,1,0,2,1
0,1,5,0,1
1,19,0,0,1
2,3,0,7,11
0,0,11,0,2
0,0,1,7,1
16,1,0,0,35
2,21,0,1,16
4,0,1,16,1
33,0,0,5,1
0,1,1,0,0
4,1,3,21,5
7,1,7,0,4
0,0,0,1,3
7,0,0,1,0
0,9,1,1,348
2,17,0,3,0
1,0,2,40,1
2,2,12,2,1
4,0,0,3,0
0,0,1,0,0
0,76,0,2,10
1,0,7,12,2
0,0,3,0,3
3,83,1,1,6
0,17,0,1,1
0,2,4,3,0
8,0,0,0,0
0,4,336,1,0
0,0,0,0,0
0,0,0,13,1
1,2,0,7,0
0,0,3,0,0
8,0,0,1,6
24,5,0,1,2
61,0,2,0,13
0,9,4,1,0
2,9,0,0,5
1,3,0,0,12
82,0,0,0,0
0,1,6,0,2
10,1,6,0,2
0,0,0,0,0
2,0,0,39,1
0,7,21,0,0
0,3,14,13,2
0,0,1,5,0
1040,3,1,9,3
0,0,4,0,0
12,10,0,1,2
0,0,0,2,7
3,0,1,0,0
0,3,7,17,1
39,1,1,0,21
5,1,0,53,0
0,0,3,0,2
15,2,0,0,0
0,12,3,2,0
3,0,0,0,2
0,7,2,1,1
8,0,0,11,1
3,8,1,0,6
5,3,2,0,0
0,3,2,10,0
7,1,0,3,14
1,1,1,8,7
6,0,0,0,0
78,0,0,0,3
0,0,2,8,1
0,1,2,8,1
0,2,0,14,5
0,1,4,4,1
3,2,1,4,0
0,42,1,3,0
0,0,0,12,0
2,4,0,2,30
0,0,8,2,1
1,0,2,1,4
5,1,0,0,1
67,5,4,0,0
0,0,2,0,1
0,3,6,3,0
0,386,2,0,0
8,47,2,9,1
0,27,0,2,0
0,1,7,17,2
0,30,0,1,0
0,0,2,7,1
2,0,4,7,3
4,4,3,0,1
0,2,0,62,1
3,3,1,2,4
153,24,6,2,0
11,0,0,0,3
0,2,5,0,3
8,3,2,4,12
4,0,0,125,2
0,0,0,11,0
4,1,1,8,0
0,6,0,7,3
0,1,0,0,1
0,8,1,2,11
0,0,0,5,2
2,43,6,0,0
1,1,2,1,3
0,16,0,0,1
3,4,48,0,0
0,0,0,0,2
0,0,0,4,0
55,0,0,0,8
8,0,0,2,3
0,11,2,1,10
0,18,20,0,6
100,6,0,61,0
8,1,1,0,0
17,0,0,25,2
21,2,65,0,8
7,1,3,2,2
1,1,0,1,1
8,1,0,2,0
2,0,3,0,26
0,0,1,81,2
0,0,1,0,16
8,81,1,0,1
3,10,0,297,8
0,9,0,1,7
10,3,1,0,1
55,0,21,82,0
0,1,130,0,0
1,0,4,13,0
0,1,4,16,1
2,22,0,0,0
1,3,1,0,0
22,27,5,1,0
12,1,1,8,0
0,2,1,0,0
1,16,4,12,0
6,0,3,0,1
2,2,1,0,1
1,2,9,0,0
0,0,4,7,3
0,0,1,1,1
3,0,0,0,0
3,2,0,3,3
3,6,8,1,3
0,0,0,0,5
1,0,16,7,0
1,3,0,9,6
1,0,0,1,1
2,20,0,0,0
0,3,0,7,0
0,3,1,4,4
358,0,1,0,7
1,17,0,1,4
1,1,0,5,0
41,54,1,0,0
1,4,4,45,1
12,0,1,0,1
2,7,0,0,2
19,0,3,2,1
2,72,1,0,1
0,0,15,0,3
0,7,10,2,1
4,0,1,0,0
13,0,14,0,1
3,0,0,1,0
0,1,4,4,4
4,7,3,1,2
0,0,4,1,1
0,0,0,0,0
2,0,13,0,21
3,0,98,0,2
15,1,3,0,4
1,6,0,11,4
1,4,0,3,1
6,3,1,0,0
0,0,0,20,0
15,12,17,1,5
0,0,27,2,0
0,4,0,2,7
2,3,0,1,0
0,0,3,3,0
0,0,0,0,2
0,0,0,0,6
2,0,0,9,1
4,0,2,2,6
4,0,0,0,0
0,42,0,0,5
20,0,1,0,0
0,0,0,3,8
0,0,0,1,3
96,5,3,1,0
0,1,12,3,0
6,4,13,0,0
0,1,3,0,0
0,0,7,1,0
5,1,1,6,4
6,1,0,2,0
13,2,3,1,2
2,1,0,1,0
0,10,0,2,1
2,6,17,0,0
0,3,16,4,1
5,1,0,0,821
6,1,25,1,0
0,0,2,2,2
7,1,0,1,2
0,0,21,0,1
2,0,1,0,1
0,78,0,0,0
0,0,2,0,20
2,49,88,2,5
3,1,0,5,0
1,7,3,0,1
0,2,0,3,10
5,0,30,0,2
3,3,0,0,0
0,2,9,0,2
31,0,2,12,1
0,0,5,0,35
6,7,1,4,10
1,14,0,4,2
1,52,0,0,2
3,25,1,0,0
5,1,0,0,0
12,2,17,0,19
2,7,1,3,0
0,13,4,3,12
11,2,0,0,69
0,0,0,18,1
2,2,5,2,0
0,1,0,0,0
0,4,7,44,0
0,2,1,3,0
0,0,1,7,2
0,1,0,2,0
1,6,17,2,0
0,1,0,0,5
7,1,0,10,0
5,0,0,35,0
5,1,0,0,1
1,0,0,0,4
0,1,8,0,0
0,0,1,21,2
0,2,0,0,3
5,4,2,11,5
1,0,1,1,0
2,2,2,1,12
0,0,14,0,0
1,0,7,3,0
0,91,2,4,0
1,33,0,0,0
7,0,0,141,3
5,1,0,2,0
2,3,0,0,22
3,0,1,1,0
58,0,3,9,0
1,0,0,2,1
2,2,2,1,0
1,3,1,1,2
1,5,0,1,1
0,2,0,0,3
0,2,0,0,0
3,2,2,7,4
0,1,16,0,11
0,15,3,0,1
0,0,2,6,3
1,2,1,0,0
4,8,0,2,2
112,13,4,2,3
1,6,1,2,3
15,3,0,32,0
2,2,0,0,0
2,9,0,0,0
2,1,1,0,0
0,4,1,0,43
0,0,0,0,0
3,0,129,0,2
8,0,2,0,3
4,2,11,2,0
28,3,0,1,2
99,1,2,0,0
2,7,4,7,3
48,0,0,1,1
2,9,0,0,0
0,1,0,0,0
0,0,1,0,50
53,0,0,0,0
0,3,1,10,2
3,5,95,0,1
1,3,4,1,1
7,2,0,0,0
18,0,2,44,0
2,0,1,0,2
0,0,15,12,0
0,1,0,6,0
0,6,0,5,0
1,0,10,1,2
2,1,13,2,0
3,1,1,2,11
0,0,1,0,0
0,8,13,1,2
0,2,0,12,0
15,5,1,2,26
0,1,0,1,2
0,0,3,1,36
0,0,1,6,6
35,6,3,0,42
0,1,1,5,4
3,0,0,0,5
2,2,1,0,4
4,0,0,0,9
2,0,1,0,2
3,1,1,6,0
36,2,1,24,9
4,0,5,6,29
2,0,5,1,1
0,16,0,1,5
0,2,0,1,0
1,9,2,0,2
0,36,0,4,0
0,0,1,0,4
7,3,0,6,19
1,3,1,3,5
0,3,2,0,1
0,0,9,1,1
2,0,0,3,0
0,0,4,0,6
5,22,0,0,8
1,0,1,5,0
2,0,0,5,4
30,0,0,9,0
3,1,21,0,1
0,10,19,10,3
0,11,0,0,11
2,4,1,23,1
0,52,1,1,2
15,20,0,0,14
2,1,1,9,0
0,2,5,1,0
0,8,4,1,1
0,4,0,1,0
8,0,0,2,13
101,9,0,1,6
2,0,0,1,30
2,0,7,0,0
0,1,5,3,4
0,0,7,4,0
1,0,6,4,9
16,0,0,5,1
18,2,0,0,9
0,0,4,1,2
2,14,7,0,2
0,1,5,0,1
0,1,3,9,0
1,2,6,0,0
0,0,1,0,0
0,0,5,1,11
3,0,0,0,0
0,0,1,0,5
1,3,1,0,0
2,0,1,0,0
2,2,24,13,76
1,0,10,14,1
2,1,0,5,1
3,48,21,6,0
0,0,3,70,2
0,0,28,1,4
0,3,0,0,2
1,6,0,1,0
0,7,0,0,1
5,0,2,0,0
1,14,0,4,1
0,0,0,0,0
0,14,18,0,14
0,4,0,3,1
3,2,2,3,5
0,3,10,2,0
2,1,32,0,2
153,1,8,3,2
8,7,0,6,0
4,1,6,0,0
0,0,0,2,0
0,1,1,2,1
3,0,5,9,21
2,4,3,1,19
13,0,8,5,1
9,4,2,2,0
1,0,0,0,0
0,31,2,1,6
6,1,0,4,25
1,6,7,0,1
1,1,0,0,1
14,0,0,45,0
2,8,7,3,1
0,2,67,0,0
2,0,0,0,363
0,1,0,5,3
0,0,0,0,2
0,15,0,0,26
1,18,0,4,1
2,5,4,1,4
0,0,4,0,7
0,0,0,6,57
0,1,0,1,7
2,0,1,12,0
6,2,14,3,0
0,3,7,0,0
3,0,1,0,0
0,2,12,1,0
1,41,0,0,4
0,0,2,0,2
7,4,2,11,1
4,0,0,0,8
0,2,0,3,2
0,1,1,0,6
0,0,1,0,4
0,2,20,2,1
0,0,6,0,0
12,0,0,0,89
8,0,1,4,4
0,0,0,0,4
7,0,0,15,0
1,1,1,0,0
0,16,6,2,12
4,3,1,3,0
0,0,0,13,0
1,1,0,0,0
0,0,2,0,9
0,0,0,1,2
1,0,0,0,7
2,11,0,1,2
0,14,3,2,0
0,0,0,1,6
2,1,0,2,0
29,4,5,6,16
0,1,9,3,7
1,18,0,4,0
30,4,9,2,1
0,0,0,11,1
0,99,1,0,1
0,3,6,1,7
1,5,0,4,0
5,0,2,0,1
3,1,43,8,17
2,0,1,0,2
0,2,1,1,0
6,0,0,5,1
2,6,0,20,8
1,2,3,1,0
0,33,2,0,5
0,2,5,0,2
4,0,0,1,0
0,0,0,1,1
18,5,4,30,1
2,1,0,3,0
8,0,3,2,0
0,33,0,1,0
2,0,0,4,1
0,0,2,3,0
7,3,0,0,2
12,0,38,0,1
0,7,0,2,2
0,0,1,2,1
0,13,0,0,2
0,0,0,2,14
1,1,0,13,2
0,0,37,1,15
0,2,5,3,0
4,0,0,0,1
0,1,0,0,0
2,0,1,0,0
0,0,217,7,2
1,7,29,0,23
1,0,0,149,1
10,0,5,5,1
37,0,1,0,0
11,4,0,0,9
1,0,6,0,1
13,0,5,0,1
4,34,0,2,1
6,6,1,1,1
4,0,0,1,1
0,0,2,0,1
2,3,14,0,0
3,2,1,1,0
11,1,2,1,26
0,0,1,9,2
54,24,0,1,0
0,0,0,0,8
0,0,0,0,3
0,5,1,0,1
37,0,11,0,0
14,0,0,0,0
1,23,2,3,0
4,74,101,2,0
33,0,17,3,3
7,2,51,0,0
0,0,0,1,0
0,0,2,0,5
1,5,0,3,0
12,1,4,3,2
2,2,1,2,1
3,15,0,3,4
1,0,5,1,18
3,1,0,7,1
0,1,1,3,0
6,0,2,2,0
0,4,12,1,52
0,2,2,0,2
8,0,0,125,0
0,0,0,1,0
21,7,15,0,0
8,0,0,2,1
1,9,0,0,1
0,0,1,3,3
0,0,277,0,0
6,1,1,5,0
2,5,12,0,1
0,2,8,0,0
2,5,1,0,2
0,0,0,1,0
15,0,0,3,2
0,0,0,4,1
1,230,0,2,5
0,7,3,2,0
0,4,6,0,0
0,4,0,6,1
2,0,2,0,0
0,4,6,0,0
1,0,19,8,1
4,1,1,0,6
7,0,0,1,0
17,3,3,0,0
4,4,3,2,14
7,1,1,2,0
0,0,0,4,1
2,1,15,19,10
4,1,1,1,1
0,4,5,2,0
3,8,0,0,0
2,0,0,1,0
31,0,1,3,45
0,4,0,2,5
0,2,6,1,1
0,1,1,1,0
4,21,1,3,1
0,3,0,0,3
0,1,1,1,0
26,1,0,4,16
0,2,10,22,0
7,16,1,0,0
4,2,5,0,1
15,0,0,3,3
0,1,1,13,29
0,0,37,3,7
0,16,0,1,0
12,2,0,1,5
3,0,2,2,26
1,2,2,1,3
0,1,1,0,3
0,2,4,12,12
0,3,26,3,1
2,0,1,0,4
68,0,1,0,0
0,14,0,1,0
7,0,3,0,0
1,6,1,2,0
0,5,0,3,1
0,1,0,0,0
0,0,3,0,4
0,3,13,8,6
0,0,8,2,3
6,1,0,0,0
0,19,15,0,3
2,2,1,3,0
0,2,0,0,12
3,1,17,8,0
0,1,0,9,0
1,2,29,10,5
0,2741,0,0,28
0,0,2,0,56
3,0,13,1,1
1,0,0,1,2
0,0,3,0,3
10,8,0,0,0
0,3,2,1,3
1,0,0,0,2
0,0,0,11,0
1,0,2,1,1
0,3,0,0,41
2,1,0,0,0
1,11,0,1,1
1,0,0,20,3
1,5,1,1,0
10,3,3,0,29
0,6,2,5,0
6,0,3,9,0
0,15,5,0,95
2,5,0,0,7
1,10,0,3,7
0,0,10,1,0
5,46,6,10,1
0,83,7,6,0
0,0,1,7,11
172,0,0,0,5
1,65,3,4,0
0,7,1,0,6
0,3,0,183,214
3,48,10,1,2
41,2,4,1,1
1,3,10,2,3
0,0,0,6,0
0,2,12,1,0
3,0,1,0,0
0,0,2,4,3
9,1,0,2,2
0,1,0,5,0
0,16,0,4,0
0,826,9,0,6
0,1,2,0,5
3,68,3,4,1
0,14,1,0,1
20,2,0,8,5
1,1,44,0,2
2,0,0,0,0
10,17,1,0,1
1,2,31,1,9
1,27,29,0,0
0,1,1,0,2
9,0,1,1,2
0,0,0,1,2
0,0,5,19,0
0,0,0,0,9
2,0,4,0,22
2,1,0,0,0
1,36,0,0,15
0,0,2,3,0
0,29,0,2,2
9,1,0,1,3
1,0,1,25,2
1,0,0,0,0
0,9,2,1,14
6,27,6,11,0
0,1,19,35,1
1,0,0,2,1
7,37,0,3,5
3,4,17,1,0
4,0,1,105,1
0,0,4,1,9
2,19,7,0,1
0,6,0,10,4
1,3,2,1,2
5,14,0,2,0
0,1,0,2,2
1,2,1,0,1
0,0,0,6,3
3,0,2,3,0
0,0,0,13,5
0,1,0,1,0
0,1,0,1,41
0,4,10,3,0
4,8,0,6,1
3,0,0,36,0
1,3,1,1,3
2,3,0,1,16
0,119,1,2,42
0,4,0,0,8
14,0,1,4,3
0,2,2,2,0
0,8,0,0,0
0,1,0,0,32
2,0,0,10,1
1,0,0,0,0
1,3,0,1,0
1,2,1,0,15
0,3,1,2,0
2,0,3,1,1
1,1,0,21,17
3,0,0,5,2
0,5,1,2,11
17,10,0,0,5
1,3,0,1,3
0,10,0,0,4
11,12,3,0,37
2,0,16,14,23
1,1,1,0,0
1,213,0,0,0
0,0,0,0,72
1,4,2,0,0
4,0,2,1,0
9,2,2,0,2
0,0,0,6,1
0,0,0,2,0
0,0,0,5,8
2,0,0,1,1
1,2,1,1,57
4,0,0,1,1
2,5,0,3,0
2,3,0,2,4
4,1,41,20,18
1,0,0,0,1
0,0,3,0,0
6,26,7,12,12
6,4,0,0,3
12,4,24,4,0
0,1,1,0,0
21,36,2,0,2
8,2,1,0,3
0,6,0,4,4
2,0,2,0,9
0,3,13,4,1
1,2,4,1,4
0,0,0,2,0
0,14,1,512,1
3,14,0,2,0
0,0,1,4,3
3,0,0,0,0
2,1,4,2,10
6,17,1,0,0
2,0,2,2,2
0,2,0,0,1
2,2,732,1,13
0,2,0,0,0
1,10,3,0,2
3,1,1,8,12
4,1,0,1,2
4,5,0,12,1
0,0,0,2,4
0,8,0,23,0
0,11,1,0,0
6,0,1,1,12
3,0,42,12,1
2,6,0,3,2
0,0,3,1,0
2,0,2,0,0
0,2,0,33,2
37,0,7,0,0
0,0,1,1,0
0,0,0,2,0
0,1,0,0,0
1,1,5,3,0
3,0,0,2,0
2,142,2,1,0
4,0,2,3,2
0,0,26,3,0
23,0,10,2,2
1,4,10,5,0
21,2,7,14,5
2,0,1,10,0
0,2,2,0,2
0,3,0,12,1
9,19,2,0,0
3,4,13,69,1
5,0,2,5,10
0,0,1,1,0
1,1,0,2,27
0,0,0,0,122
0,0,0,0,1
2,0,1,5,1
0,0,2,0,0
1,0,0,0,0
0,8,3,2,2
2,1,2,2,1
1,4,0,22,5
0,3,0,1,5
0,3,0,0,0
0,22,0,3,0
0,0,0,1,7
4,2,15,2,1
13,4,0,4,12
0,18,0,169,0
7,12,0,0,13
0,0,1,2,6
0,0,0,0,1
4,0,2,0,3
1,4,28,2,0
70,1,0,5,17
2,2,4,5,2
2,2,3,2,0
1,39,4,3,0
3,2,0,2,2
2,5,2,70,3
5,0,0,4,1
17,0,9,7,0
4,0,0,4,12
6,0,1,2,697
0,2,0,0,3
1,1,0,0,0
0,0,0,0,4
0,21,1,1,1
4,12,1,3,24
15,7,0,0,8
2,0,3,4,3
2,16,0,0,0
0,0,0,477,0
0,29,0,0,3
3,0,0,2,3
23,2,1,4,14
3,0,0,1,1
0,0,1,1,6
8,5,6,4,8
5,1,5,0,76
2,4,3,0,3
0,18,6,4,0
2,1,3,0,3
0,0,3,1,0
3,0,5,0,0
1,1,0,6,3
0,0,1,13,1
4,0,0,0,0
67,0,1,0,3
0,0,1,0,1
0,1,0,1,0
1,0,0,1,0
0,0,1,0,0
5,1,0,1,3
0,4,2,5,6
3,0,0,9,17
1,0,5,6,27
3,0,6,1,0
2,2,0,7,12
1,2,0,373,4
4,15,5,0,0
0,0,0,1,0
3,1,0,1,1
5,1,0,0,1
0,0,6,5,3
2,39,2,7,0
1,31,1,0,4
3,0,2,0,1
0,3,0,0,0
2,4,2,16,0
0,523,2,0,43
20,0,5,0,0
14,1,2,0,97
4,49,12,0,0
0,3,4,6,2
5,4,0,1,2
0,6,0,0,0
0,4,0,3,4
0,4,2,1,0
0,0,1,2,0
0,5,1,0,8
1,0,2,6,0
4,0,3,0,0
7,12,2,2,0
18,1,0,118,258
14,0,25,7,3
0,0,0,1,1
1,0,0,2,0
2,0,0,10,0
11,0,45,0,9
4,1,0,5,1
0,7,0,6,0
1,0,0,167,3
0,1,0,6,0
3,1,0,1,1
33,0,0,6,3
0,0,1,0,2
0,16,3,6,1
0,0,1,4,0
1,2,2,0,10
2,76,112,2,0
6,11,4,42,1
2,4,1,1,16
11,0,3,2,0
1,7,0,3,0
13,1,0,2,9
2,14,37,0,0
0,0,0,1,1
3,0,19,26,3
18,16,0,8,1
6,4,2,1,9
0,1,0,692,0
1,2,7,3,0
0,0,15,0,0
9,6,27,2,3
1,24,2,0,2
1,53,30,3,0
1,0,2,13,2
29,4,0,8,0
0,1,2,0,0
2,0,0,0,3
0,16,1,32,2
5,0,0,5,0
66,3,14,0,4
8,15,4,0,1
5,4,1,10,1
1,134,4,3,1
0,0,4,9,9
0,3,2,8,0
6,3,1,9,2
0,0,4,4,2
4,0,0,2,0
1,15,4,2,155
4,0,1,21,25
0,5,8,0,1
6,0,1,6,0
0,4,9,1,0
6,15,30,0,0
1,4,2,3,1
0,3,1,14,1
0,0,177,2,0
0,2,0,0,3
0,1,0,1,0
0,0,1,0,2
1,0,0,0,0
3,10,2,2,57
14,5,0,2,4
0,3,0,1,2
0,0,3,2,0
0,1,0,4,8
29,1,1,0,1
0,4,0,0,0
2,2,0,2,0
0,0,34,0,1
0,2,0,65,0
4,1,0,0,8
41,2,36,0,5
3,12,5,6,5
0,3,0,0,0
9,48,47,0,7
1,0,0,0,0
4,0,2,5,1
4,1,0,0,10
8,0,1,1,1
2,5,16,1,4
35,13,0,2,29
8,5,16,0,6
3,18,1,1,2
1,4,15,1,0
0,0,0,0,2
2,1,0,2,0
3,2,1,6,3
3,1,6,1,8
8,0,0,11,0
1,184,2,0,26
0,0,0,0,3
0,7,9,5,1
24,7,3,0,2
4,5,1,3,5
18,1,2,0,0
1,0,0,0,0
10,1,2,0,0
1,0,3,1,0
1,0,4,79,1
0,5,34,2,12
35,0,20,8,1
2,1,34,1,1
0,0,2,0,2
1,1,1,2,3
0,15,0,174,0
1,3,0,1,1
4,1,14,0,1
0,1,0,23,5
2,0,1,0,12
0,5,27,12,1
0,2,0,2,27
0,2,3,2,4
0,7,15,0,12
0,13,0,0,2
4,6,1,0,1
0,0,5,2,15
0,0,589,3,125
0,7,2,3,21
2,1,1,0,4
3,1,4,0,0
0,2,1,33,1
0,0,0,0,0
0,0,0,7,4
0,0,2,2,0
8,0,9,0,2
0,0,0,8,2
2,0,1,5,0
0,1,6,0,6
4,1,2,8,1
2,0,1,0,197
5,0,5,0,0
0,2,2,0,4
2,0,6,1,3
2,2,1,11,27
1,1,1,1,1
0,0,0,1,0
0,7,0,0,0
4,0,1,0,9
0,0,1,0,1
4,1,9,4,0
8,1,1,0,44
0,2,0,0,1
0,0,0,51,45
23,4,4,6,12
16,0,1,0,1
2,8,0,0,0
2,1,0,0,0
2,2,3,12,0
3,5,7,0,3
9,0,6,4,0
0,0,1,0,1
1,0,4,0,0
2,6,8,0,1
0,0,1,0,14
1,1,0,1,8
1,0,0,0,0
1,2,279,0,2
1,0,10,2,11
0,12,3,0,1
2,10,9,0,0
7,18,0,0,53
3,0,1,0,0
2,7,0,0,0
2,24,0,0,8
2,3,0,0,5
10,35,2,14,0
0,0,1,9,5
0,1,10,1,3
4,1,19,10,0
2,1,2,5,0
0,5,5,1,23
3,0,2,0,0
0,1,3,0,3
2,0,2,2,10
11,0,1,0,3
4,2,27,7,26
1,3,9,3,1
0,2,7,2,0
29,0,0,2,0
0,0,0,0,2
2,0,433,0,0
1,1,0,6,0
143,8,0,1,2
1,2,3,0,2
0,6,2,6,5
0,1,1,0,3
2,1,4,0,13
1,6,9,1,0
1,0,0,1,2
11,5,3,1,1
0,1,0,0,0
4,7,1,0,0
0,1,3,0,1
0,0,7,0,20
1,2,16,2,4
0,1,0,3,1
2,0,1,19,0
11,0,29,9,5
0,0,1,4,27
1,2,1,4,2
1,2,0,1,3
3,5,5,15,158
0,1,8,2,11
0,0,10,13,0
1,0,5,5,0
0,0,4,0,5
5,2,0,1,31
0,0,8,0,0
0,0,0,0,1
0,1,0,1,1
0,13,1,0,0
10,2,0,3,1
0,1,0,8,8
17,3,9,21,0
0,3,0,0,1
3,207,4,0,1
0,5,0,1,0
33,0,11,4,14
1,5,0,2,0
2,29,4,2,0
0,5,1,7,0
0,5,0,0,5
2,1,45,2,0
1,0,93,4,1
1,1,4,4,0
2,3,8,6,6
1,0,0,0,0
3,0,0,6,2
1,88,0,4,17
8,4,0,1,57
1,0,3,24,1
0,0,2,0,4
5,0,13,1,0
0,0,3,1,61
6,1,3,320,2
1,17,1,1,2
0,7,0,1,755
1,1,0,0,1
0,20,11,0,1
2,1,0,0,6
59,33,0,5,9
1,0,6,4,7
2,0,0,5,0
11,2,4,32,1
0,1,0,0,9
0,0,0,1,0
0,19,0,2,4
2,1,44,1,0
3,0,162,0,0
0,0,1,0,1
0,1,0,9,5
0,0,0,27,4
0,0,5,1,0
0,0,0,3,0
0,0,1,3,0
0,1,11,5,1
2,0,10,6,0
0,9,1,0,0
3,50,0,8,58
0,4,0,1,0
3,1,1,2,0
0,2,6,0,0
1,0,10,1,0
0,4,1,1,1
0,2,8,2,0
1,0,3,6,30
0,1,74,0,1
3,0,2,9,4
0,0,0,7,9
0,0,4,3,8
5,5,2,7,1
139,6,3,0,1
7,6,1,0,0
1,11,1,1,0
8,1,0,0,2
3,0,0,56,0
147,1,0,2,5
1,0,0,0,8
0,1,3,8,2
0,1,3,0,84
0,4,0,3,0
0,3,1,1,29
0,5,0,2,1
4,37,0,5,1
1,1,1,41,0
12,3,1,0,0
0,0,60,1,3
7,0,123,1,3
1,1,0,2,2
11,3,0,9,23
10,17,2,1,0
0,0,27,1,0
1,0,0,1,10
0,0,0,11,1
2,0,0,0,0
0,2,3,0,2
12,7,0,2,2
19,1,0,25,1
4,0,4,1,3
0,1,1,1,0
4,0,6,0,0
6,3,4,1,1
11,20,0,2,1
1,0,0,16,0
1,48,4,3,1
1,3,0,6,0
5,5,1,1,2
3,7,1,15,49
2,3,2,0,2
2,0,6,2,45
3,2,1,0,0
0,0,10,0,0
6,0,0,13,1
8,41,0,4,16
0,1,0,3,12
0,7,1,4,0
0,0,11,1,8
0,4,0,0,2
0,1,2,0,10
0,0,6,0,18
1,6,7,4,2
7,0,12,1,1
3,2,0,2,1
0,0,0,5,85
0,0,0,13,0
0,0,8,1,0
4,0,0,0,3
0,0,5,7,3
7,0,2,0,0
0,0,0,8,0
11,5,3,0,9
0,0,5,2,17
5,2,0,0,19
2,0,0,8,4
0,3,0,5,59
0,1,3,1055,1
2,1,15,5,1
0,3,2,2,0
0,0,9,0,4
3,1,3,0,2
0,2,3,1,1
0,1,0,15,3
3,0,2,0,2
10,3,8,0,2
2,0,0,2,5
2,2,9,18,2
2,0,3,7,0
0,42,2,17,2
13,1,0,7,5
5,0,1,7,20
3,4,0,1,26
1,0,1,0,0
27,210,4,10,0
8,2,3,3,0
3,0,0,0,26
1,0,1,0,0
1,0,0,18,12
1,8,14,2,4
0,0,2,6,1
0,1,19,0,3
1,0,8,0,0
4,0,46,0,0
0,1,0,0,57
19,0,0,3,0
1,20,2,4,1
1,0,3,2,0
2,1,0,1,0
7,1,24,0,2
2,0,0,2,2
0,0,3,0,1
1,0,5,3,6
0,4,8,14,14
1,1,15,3,2
0,12,3,0,2
7,2,1,2,2
1,1,4,1,0
2,1,0,0,3
2,6,1,2,0
2,73,0,1,4
0,3,1,0,5
1,1,1,3,18
1,13,166,0,4
0,5,1,1,10
0,6,0,490,0
30,2,3,3,3
0,4,2,1,3
7,0,1,0,6
1,1,3,0,1
0,0,2,33,3
0,6,0,2,5
6,4,0,4,0
9,0,11,32,0
1,0,2,0,3
6,3,0,3,5
1,10,1,2,1
19,1,2,2,0
6,18,7,3,3
6,5,1,3,3
1,0,2,0,8
7,22,0,0,0
0,0,0,4,0
4,0,1,0,0
0,6,43,16,5
0,0,3,5,1
2,0,0,6,0
0,1,34,21,0
3,1,0,3,0
1,4,1,1,0
1,0,1,2,0
1,0,1,5,0
5,1,0,0,0
0,0,0,0,2
4,11,6,2,3
5,2,3,0,0
1,19,1,1,0
2,0,1,0,0
9,73,0,2,0
2,5,4,1,0
11,2,1,2,12
25,1,17,0,0
2,4,84,2,3
1,30,3,0,53
3,18,1,6,0
3,0,119,8,0
3,1,0,0,0
26,0,12,0,7
1,4,2,14,0
8,1,1,0,4
0,2,0,4,0
0,35,4,12,1
0,1,8,1,2
38,10,0,1,2
1,14,0,3,0
14,4,0,1,6
3,0,0,4,0
0,4,15,3,2
2,2,4,2,1
8,3,0,2,0
3,171,0,0,2
3,2,1,0,2
6,0,1,3,2
50,1,49,1,0
2,1,0,1,109
2,0,5,0,7
0,2,1,7,0
10,0,1,0,0
0,9,0,34,4
27,0,2,0,1
1,3,1,6,0
3,1,0,0,7
1,0,3,0,5
5,1,0,0,5
1,31,0,2,0
0,304,4,7,1
0,5,0,0,6
31,3,3,0,0
2,1,0,1,3
6,1,9,0,1
4,10,5,0,2
1,0,3,0,0
1,34,0,1,0
1,19,2,0,0
9,0,2,0,6
0,0,0,1,1
0,34,2,0,0
1,1,3,0,0
1,0,3,0,0
4,0,0,2,37
10,0,0,0,0
0,0,0,38,2
0,8,1,6,0
1,1,1,3,0
3,0,0,4,0
46,0,1,0,1
1,1,3,0,1
2,5,0,0,0
19,0,7,12,0
3,1,0,47,2
0,4,0,0,0
44,1,2,0,0
3,1,3,1,0
0,2,0,94,2
1,0,7,3,0
3,1,2,7,1
0,0,3,178,1
5,0,1,0,22
3,0,1,15,2
1,2,20,7,1
1,4,0,5,2
2,0,0,13,0
98,4,0,1,5
2,0,0,0,0
9,16,5,1,0
0,0,21,2,3
1,1,1,0,0
0,1,1,2,0
89,1,10,18,2
2,3,2,17,2
2,0,0,0,10
0,1,2,0,0
0,9,3,1,16
4,4,7,4,4
0,0,0,0,1
3,0,0,1,2
0,0,3,18,1
2,0,2,0,4
2,16,2,0,5
3,1,0,24,0
25,1,2,2,29
12,0,2,1,3
0,10,3,0,3
1,1,26,19,2
3,0,0,5,0
6,2,10,10,0
0,8,2,9,0
0,3,1,0,3
0,0,1,3,2
3,0,0,0,2
1,1,13,8,0
16,31,0,1,3
