1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,3,14,0,8,0,0,0,5,0,0,0,6,1,1,0,0,0,1,15,4,1
24,36,5,3,3,4,0,0,2,4,1,0,1,0,8,0,8,3,2,6,6,0
7,0,1,3,2,0,4,67,0,0,0,0,1,1,3,0,1,1,5,0,0,0
2,1,9,1,2,0,0,3,4,3,3,67,7,2,0,2,1,1,2,2,1,2
0,2,1,0,0,1,3,6,0,4,0,3,2,1,0,0,2,0,1,2,0,2
5,0,1,0,0,0,1,0,7,0,0,1,54,2,2,0,1,1,2,4,1,0
2,0,0,0,1,1,9,2,1,2,19,0,2,1,6,1,1,6,0,0,3,0
6,1,4,1,2,0,0,0,1,5,3,0,1,5,8,0,1,1,0,1,0,6
0,0,9,1,3,1,5,0,0,0,4,6,1,3,0,0,0,4,27,0,0,2
0,2,0,0,1,2,21,1,2,0,2,0,6,8,3,0,0,2,0,0,2,0
9,2,1,2,1,0,9,0,5,1,1,8,5,0,1,3,0,0,7,10,1,0
0,1,1,16,0,3,1,2,0,1,0,2,0,1,2,0,8,2,0,0,0,1
0,3,0,3,2,3,1,0,3,1,1,3,0,2,2,1,6,5,3,0,1,0
0,5,0,3,3,0,0,0,0,0,1,5,0,2,4,5,3,4,2,2,2,4
2,2,0,2,7,28,4,0,16,5,0,1,0,1,0,0,0,4,2,0,0,0
3,0,3,3,3,2,1,3,3,1,3,1,1,11,0,1,1,0,1,2,4,0
0,2,1,0,1,1,8,1,0,2,2,0,1,0,0,10,1,6,0,7,1,2
6,1,3,2,0,2,5,10,6,0,0,0,1,0,3,0,0,4,5,2,6,4
0,0,2,23,2,3,2,0,4,3,1,1,1,12,0,0,2,0,1,2,1,0
0,0,4,2,41,4,0,7,3,0,3,15,50,0,0,4,2,1,0,19,0,3
0,4,0,0,5,3,3,0,0,1,6,4,2,0,0,1,4,1,3,4,1,2
0,0,9,0,0,3,0,0,4,1,6,3,1,2,5,0,0,4,0,3,1,0
0,25,2,2,1,1,0,0,0,9,1,2,3,2,1,0,0,0,3,1,0,0
8,8,0,10,1,3,74,0,2,1,0,6,2,9,1,0,0,7,0,4,0,24
8,0,4,0,4,0,1,8,16,1,6,8,0,5,0,0,1,8,0,1,1,0
1,2,3,0,0,0,0,3,0,2,0,28,4,2,1,3,2,2,5,0,1,15
2,1,1,2,2,0,13,2,1,4,0,0,2,1,5,0,0,2,0,1,1,0
1,6,18,4,0,0,2,2,0,62,2,2,2,2,0,0,1,5,0,2,15,0
2,0,0,2,5,0,1,1,9,4,2,3,1,3,11,2,2,0,7,1,20,1
0,1,0,1,1,2,1,3,0,0,0,0,0,11,0,0,7,3,1,0,0,1
2,26,2,0,11,0,6,5,2,0,1,0,1,1,2,0,0,1,2,2,1,9
0,0,5,1,2,0,0,4,10,7,4,3,0,0,3,0,0,2,1,0,3,1
1,0,1,0,1,0,3,2,1,0,2,0,0,0,1,0,5,27,11,1,4,1
6,1,5,0,1,6,10,0,0,1,0,0,0,1,4,1,0,2,0,2,6,4
4,0,1,0,4,0,18,1,0,0,2,1,3,1,1,5,0,0,0,0,0,0
0,2,0,2,5,3,3,5,5,0,0,0,0,2,2,1,5,28,0,3,3,0
0,0,3,4,0,4,0,5,2,0,1,0,13,6,1,1,2,0,1,4,0,1
0,0,1,1,1,17,1,2,4,2,0,3,0,0,6,2,1,0,0,2,0,0
1,0,3,2,0,1,5,0,0,1,0,6,2,1,4,0,1,2,2,1,5,0
12,0,19,4,2,0,0,5,8,0,0,6,0,3,0,0,0,0,4,1,1,4
3,3,0,0,0,4,1,1,0,1,0,0,2,1,1,1,5,5,1,2,0,0
0,0,0,2,0,3,6,0,0,5,4,0,4,0,0,1,0,0,3,2,6,0
1,0,1,1,9,9,6,19,3,5,2,1,0,2,0,6,4,19,1,3,0,0
0,1,8,0,0,2,1,0,0,0,3,1,1,1,2,0,0,8,1,0,0,0
0,1,8,0,2,3,0,0,0,1,0,0,0,3,7,2,0,0,0,12,10,1
0,2,1,0,1,0,2,0,1,0,0,5,0,0,0,1,0,2,1,6,7,1
0,0,0,1,0,0,6,8,4,1,1,0,4,3,3,3,0,3,0,12,2,0
0,0,0,0,3,3,3,0,2,1,0,2,14,2,0,2,1,1,0,0,9,1
0,5,0,42,11,3,3,2,1,0,5,0,4,0,0,0,2,1,1,0,0,1
1,14,0,1,4,0,0,1,3,2,2,1,3,2,2,8,2,2,1,18,2,0
5,26,4,3,0,2,1,6,0,1,1,1,5,1,1,8,4,2,4,2,0,0
5,1,0,6,0,1,1,1,5,0,4,0,0,1,0,0,0,7,0,2,0,0
1,0,1,0,4,0,1,1,3,2,0,0,1,0,0,0,1,1,0,3,15,1
0,4,0,0,0,2,4,0,1,0,0,0,3,5,1,0,6,1,0,0,0,4
2,0,0,1,5,3,4,0,2,1,5,0,2,1,1,0,6,0,0,0,0,2
17,1,5,3,1,9,0,546,6,0,0,0,10,14,0,1,0,4,2,0,9,2
0,0,0,1,6,2,1,1,0,0,1,5,0,1,0,0,2,0,0,2,1,1
0,3,2,0,0,2,5,0,0,8,2,7,2,3,0,5,0,21,0,1,0,2
0,1,1,1,0,2,2,0,2,1,0,0,3,9,2,0,3,0,1,0,1,2
3,0,0,0,1,12,2,0,2,0,0,4,0,0,0,2,0,3,2,0,32,1
1,1,0,3,0,15,0,2,3,1,6,1,3,3,0,1,1,1,2,5,3,0
0,0,0,6,0,0,9,1,0,4,0,0,1,0,0,3,0,0,2,0,1,7
0,0,0,0,0,2,1,0,0,1,0,0,0,34,2,4,6,1,6,0,9,5
0,1,0,5,1,0,0,1,2,3,0,5,2,0,2,2,1,4,0,14,1,5
1,1,0,0,0,3,3,1,0,5,0,1,1,2,2,0,0,0,2,0,1,2
1,2,6,2,3,0,1,2,3,4,0,0,1,5,0,1,6,4,0,2,1,0
0,7,0,2,1,0,0,0,2,2,1,0,1,0,0,5,0,0,1,0,3,3
0,3,2,1,2,1,2,0,0,2,1,3,1,1,9,3,1,0,1,2,2,1
21,0,0,0,1,2,0,0,0,0,2,0,0,3,0,0,0,1,0,2,4,0
2,0,0,2,7,5,0,3,6,0,0,2,0,6,5,0,0,1,0,4,0,1
1,12,0,0,2,0,6,0,16,0,2,3,1,1,0,0,0,3,1,4,14,10
0,4,0,2,1,3,0,1,0,2,6,0,3,0,0,1,1,1,0,0,2,6
1,5,0,3,1,13,0,2,0,4,1,0,0,0,0,2,2,0,23,1,1,0
2,0,1,4,1,2,0,0,1,0,0,0,0,0,4,0,0,0,0,0,5,2
3,2,0,1,0,2,2,1,2,9,2,3,2,0,0,0,0,3,1,4,0,3
0,2,1,0,0,4,4,0,3,0,3,5,3,1,4,1,0,1,0,0,0,25
1,0,0,0,5,0,1,2,4,2,0,1,2,1,9,5,0,2,0,0,1,2
4,187,9,10,1,0,3,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0
0,0,2,6,0,0,6,4,286,0,0,0,0,0,6,2,1,3,1,15,2,0
5,12,0,0,2,0,1,6,6,7,1,4,3,20,2,0,4,0,0,1,1,0
0,2,8,1,2,2,0,0,0,1,1,2,1,2,1,0,3,3,4,0,0,2
1,4,6,0,4,1,16,1,4,5,0,2,4,3,0,0,10,9,2,5,1,0
14,2,3,35,5,2,0,2,1,3,1,0,2,0,1,8,0,1,1,7,1,2
0,0,0,4,0,5,1,0,0,6,0,0,5,0,1,1,0,0,3,4,0,1
2,34,4,4,0,1,0,1,0,3,30,2,3,7,9,1,5,5,2,0,2,1
0,0,1,2,0,3,5,2,0,167,5,2,8,4,5,1,0,2,3,1,10,0
9,0,2,0,1,0,0,1,0,2,1,0,5,0,0,4,2,0,3,1,0,5
0,3,3,2,0,0,23,3,0,0,0,2,2,0,0,1,5,2,3,0,1,0
1,2,1,3,2,1,0,5,1,3,5,7,2,5,0,1,6,8,2,1,0,2
1,0,0,0,1,0,1,2,1,3,3,1,1,0,1,2,1,1,0,0,2,0
6,3,0,11,3,0,0,4,5,0,0,14,0,2,2,2,0,0,6,0,1,1
26,1,0,10,0,4,1,4,8,2,4,1,8,0,1,0,0,18,0,7,0,2
8,1,17,4,1,1,0,1,2,0,10,0,0,7,0,12,0,3,4,8,2,6
41,0,1,0,0,0,1,1,1,0,10,0,0,2,2,7,3,1,4,0,1,0
1,0,1,0,4,2,1,7,0,1,0,4,6,0,2,0,0,0,0,3,0,3
0,0,1,2,0,0,4,3,2,2,2,1,1,1,1,6,2,2,0,25,2,1
1,1,0,1,2,0,4,0,0,0,0,1,1,0,0,1,0,4,0,1,0,2
2,0,4,0,0,5,0,0,1,0,1,2,4,3,0,1,3,1,4,0,1,0
0,0,2,0,1,0,0,6,0,3,0,1,2,3,3,0,0,1,3,1,0,0
1,10,0,0,0,0,1,4,3,0,5,0,1,1,1,0,3,0,0,1,0,2
1,31,0,3,0,0,1,2,2,0,3,5,1,2,1,0,0,4,0,3,1,2
2,5,1,2,2,0,5,2,2,2,1,1,0,1,0,0,5,5,1,2,0,2
2,0,0,8,0,6,0,1,1,1,0,3,0,0,1,4,0,0,0,0,1,0
0,12,8,1,11,0,1,5,1,0,1,0,0,1,0,40,1,2,12,0,0,1
3,3,0,5,0,16,0,17,0,10,0,1,0,2,0,1,0,4,0,11,0,1
2,3,0,52,2,0,0,0,0,0,1,3,0,1,9,0,0,5,1,1,2,0
4,4,5,0,2,0,0,5,0,2,3,2,3,1,1,3,3,1,7,1,4,0
1,0,0,0,0,1,4,4,8,3,3,0,3,0,0,0,1,1,0,0,0,0
2,3,0,2,2,1,3,0,9,2,4,3,0,0,0,14,0,1,7,0,0,3
1,2,1,0,1,1,2,1,3,2,0,1,1,5,2,0,3,1,1,0,0,3
0,6,1,0,11,2,2,0,0,1,8,0,1,3,0,2,0,2,0,0,7,0
2,5,1,0,0,1,1,2,2,4,3,1,0,3,14,1,1,1,3,2,1,2
0,1,1,0,2,13,0,5,0,6,1,0,2,1,3,13,5,2,20,0,4,0
0,13,5,5,0,6,0,1,4,5,9,1,4,33,0,4,0,0,0,0,2,0
0,2,1,14,0,1,1,1,6,1,0,2,3,5,0,0,1,1,1,0,2,11
6,4,0,1,5,0,1,7,0,2,0,2,0,0,1,0,1,44,4,1,0,0
0,1,0,0,7,2,0,0,0,0,6,1,1,0,12,2,0,5,2,0,0,2
4,20,1,5,1,1,25,0,1,1,1,1,0,0,0,3,0,24,1,9,3,3
0,9,2,0,4,5,1,2,1,0,0,0,0,1,1,2,3,8,0,1,0,1
0,0,0,0,3,2,16,5,5,1,4,0,2,0,0,1,1,2,0,2,0,2
3,27,5,1,1,2,0,1,1,1,0,1,6,0,3,1,0,0,7,2,1,1
1,0,2,0,2,2,14,0,1,3,14,3,7,3,1,7,1,1,7,4,2,0
2,0,1,0,0,2,12,2,5,1,1,1,1,2,8,1,0,0,0,0,0,0
2,1,0,0,2,8,3,0,0,2,3,5,1,2,3,1,4,0,0,9,3,18
2,0,0,3,1,0,0,3,0,2,0,0,2,0,2,6,10,1,3,0,1,2
1,1,1,0,0,0,18,0,65,0,6,0,5,4,5,2,0,7,1,2,9,3
0,1,1,1,1,1,0,8,0,0,2,13,0,0,0,4,3,0,0,1,4,1
2,3,1,0,0,1,0,0,2,0,15,2,1,0,5,2,1,3,1,0,1,0
1,2,0,2,1,0,1,0,1,2,2,3,0,0,0,0,2,0,3,6,0,1
0,0,2,7,1,0,0,1,3,0,4,0,2,3,0,1,1,0,0,0,6,1
2,0,3,1,0,2,30,0,2,0,0,0,0,3,0,14,4,0,2,1,1,0
0,1,0,2,1,1,0,0,0,0,0,1,1,13,1,5,1,0,0,0,0,0
0,6,2,0,4,2,2,0,0,1,0,1,1,2,0,2,4,5,0,1,2,0
0,1,1,0,2,0,1,1,8,0,13,4,2,2,3,0,0,1,12,3,6,0
18,0,1,1,1,0,4,0,0,0,5,2,0,8,0,0,0,0,28,2,2,19
0,0,5,3,0,4,2,6,1,0,0,2,0,4,1,0,0,2,5,0,0,3
2,1,2,1,0,0,0,1,0,2,0,4,5,5,0,0,0,1,1,0,2,2
0,2,0,2,0,16,4,2,0,0,1,1,0,2,1,1,4,0,0,1,3,15
0,0,1,10,0,0,0,0,1,0,1,2,1,5,0,2,0,0,2,0,2,1
1,0,3,0,0,2,6,0,0,2,8,0,0,0,0,0,1,2,1,1,3,0
1,7,0,1,3,6,4,45,6,0,1,1,0,0,2,6,1,0,2,0,0,10
0,0,1,0,2,5,0,0,0,2,0,1,3,1,5,0,3,2,14,27,0,0
0,1,1,0,3,0,3,0,1,0,2,0,1,1,0,1,0,0,2,0,1,2
5,1,1,2,1,0,6,1,0,0,0,2,1,3,0,5,1,1,1,3,0,1
0,0,3,6,4,0,0,1,5,4,0,1,3,0,0,5,0,0,0,11,0,3
1,0,2,1,1,16,1,2,1,0,5,0,1,1,3,2,0,0,4,1,5,4
9,15,2,0,0,2,2,0,1,2,4,3,3,1,1,54,0,0,4,3,0,3
0,2,0,2,2,3,0,0,4,1,0,0,6,3,2,1,0,0,1,0,0,1
2,2,1,1,2,5,0,4,0,3,0,2,2,1,1,4,1,2,0,4,1,0
3,0,6,0,0,0,3,1,3,3,0,4,0,1,1,23,0,0,1,9,3,0
0,2,5,1,2,4,1,0,2,1,0,5,3,3,0,4,0,7,0,0,0,0
2,2,1,1,5,9,0,1,1,2,0,0,0,5,4,0,5,0,4,0,0,2
1,1,1,0,1,15,7,2,3,0,3,1,2,0,0,11,1,0,2,1,1,0
0,0,1,1,0,0,3,0,1,1,1,5,5,3,0,2,0,2,7,1,0,6
0,3,5,2,2,3,2,2,15,0,2,3,1,6,0,4,18,4,1,2,0,1
1,0,7,6,2,1,0,4,0,1,1,1,1,0,0,6,0,2,4,3,1,0
0,0,6,2,1,1,3,2,0,3,1,1,1,1,0,0,1,0,1,3,0,2
1,1,10,1,1,12,0,2,5,0,1,3,0,1,4,0,4,0,4,1,3,1
0,1,0,7,3,0,8,4,1,0,0,1,0,3,0,1,3,1,4,4,0,8
1,68,4,9,13,5,1,0,0,0,0,2,0,0,4,2,5,3,0,0,0,0
0,0,0,13,4,0,2,1,0,1,4,5,4,1,0,1,0,6,0,17,6,1
0,0,4,0,3,0,4,0,2,1,4,0,0,0,0,0,1,16,0,5,4,1
1,0,1,1,0,0,0,0,0,11,0,2,13,6,2,0,1,4,0,0,1,2
1,0,0,1,4,14,1,0,0,0,0,6,0,2,4,1,0,0,4,3,0,0
2,0,1,4,1,0,2,3,2,5,0,0,2,0,0,1,1,35,3,5,1,3
1,0,0,2,0,1,2,0,5,2,0,0,1,1,0,3,0,0,0,8,2,2
1,2,2,1,0,18,2,16,3,2,2,1,1,0,1,2,4,0,0,1,4,0
0,1,3,2,6,0,0,7,3,0,12,0,0,1,3,5,0,0,1,0,1,0
3,2,0,7,1,0,0,1,1,0,1,0,0,1,1,4,3,0,16,5,0,0
3,2,5,0,0,1,0,1,0,3,5,5,1,10,1,4,4,0,0,1,5,0
2,0,3,0,0,0,6,1,0,0,2,1,0,0,1,1,0,1,0,1,1,1
0,3,0,1,0,2,3,0,1,2,0,0,0,6,0,3,4,28,1,0,2,1
2,1,1,0,0,48,4,2,1,0,2,0,0,6,6,0,0,0,25,1,5,1
1,8,1,4,68,3,0,8,4,5,2,0,3,1,0,1,1,0,1,0,1,5
0,0,0,3,7,0,3,2,6,3,4,0,1,3,1,1,1,8,1,0,1,2
1,3,0,0,5,3,29,1,0,2,3,2,0,0,1,0,1,0,0,65,0,0
5,0,2,1,2,5,2,1,2,3,0,0,0,3,2,0,0,0,0,6,5,6
2,0,0,1,21,0,0,2,0,5,1,2,3,1,6,2,0,4,8,1,1,1
1,0,0,3,4,1,0,79,4,3,7,3,0,0,0,0,3,1,1,0,10,0
1,1,0,0,5,2,1,0,1,0,1,0,1,1,3,0,1,0,1,0,4,2
1,2,0,3,0,0,0,0,1,0,0,3,9,1,0,0,0,21,0,1,0,0
1,2,2,0,2,1,1,4,5,2,2,3,5,3,0,6,0,0,0,13,0,1
0,5,2,2,1,1,1,11,7,0,3,4,5,0,0,3,1,5,1,7,0,5
0,2,6,0,2,7,3,2,3,0,0,1,5,2,6,2,6,0,1,1,4,4
0,5,2,3,1,0,1,2,1,1,7,0,20,1,0,0,2,3,4,0,7,3
2,3,0,2,4,3,1,0,0,0,0,0,2,0,2,1,0,0,0,2,4,0
3,0,0,0,0,1,3,0,3,0,1,0,6,0,1,0,0,14,0,4,3,0
9,4,2,1,1,2,1,0,4,2,4,0,0,0,1,0,0,4,3,2,0,2
2,0,0,11,36,0,3,0,1,1,0,0,0,10,0,1,13,3,3,0,1,1
19,2,2,0,0,3,0,5,0,3,0,1,9,8,0,0,0,15,0,0,0,0
0,0,1,0,1,2,2,5,0,2,0,0,1,2,0,10,3,2,9,2,0,6
2,2,6,0,1,10,0,0,4,2,0,8,5,2,1,1,2,2,4,0,0,0
0,2,1,0,3,2,4,0,3,0,0,6,0,5,2,0,2,1,2,1,4,0
1,0,1,0,14,20,2,19,0,3,0,1,1,3,1,1,2,1,0,3,2,1
11,0,1,0,2,1,1,2,4,2,1,2,1,0,0,2,1,0,0,1,3,0
1,1,9,2,2,4,1,3,0,0,1,2,0,9,1,2,2,7,4,7,1,4
0,0,1,5,0,5,2,0,5,0,4,0,0,1,3,1,4,1,2,0,8,1
2,0,0,2,2,5,1,0,0,1,1,0,0,6,1,0,0,2,0,0,4,2
3,0,1,0,0,12,1,8,1,1,63,0,1,1,6,0,0,2,2,0,0,1
2,2,3,1,2,2,2,10,0,2,1,0,1,0,4,2,0,1,1,2,0,1
0,2,1,0,1,0,7,1,1,1,1,1,0,0,6,1,4,4,0,1,3,5
0,2,5,3,0,2,0,4,0,0,0,38,2,0,3,0,0,0,4,0,1,1
9,2,0,1,2,0,3,0,10,1,0,1,2,2,0,0,0,1,1,0,1,0
2,0,0,0,2,1,1,0,0,0,10,2,10,9,1,5,1,2,0,6,2,5
1,3,2,0,0,1,2,1,0,0,3,1,2,0,4,6,2,0,6,1,1,3
0,3,0,1,2,3,1,1,0,1,0,0,17,3,8,3,6,3,7,1,1,0
1,1,3,2,1,4,2,2,1,5,4,0,1,1,2,0,12,0,0,1,0,4
2,2,196,6,1,0,0,1,0,8,0,0,2,0,0,0,8,3,3,0,1,1
1,2,0,5,10,0,3,0,0,0,1,2,8,0,3,0,0,0,2,1,3,2
2,0,0,7,2,1,2,4,0,0,3,1,5,0,2,1,1,1,1,0,0,1
3,4,4,0,2,0,5,2,0,8,1,1,8,1,0,5,0,1,11,2,6,3
0,2,2,9,1,2,21,3,2,6,0,0,6,1,4,0,3,0,0,0,3,1
1,0,1,4,2,2,1,1,5,1,0,1,0,0,0,1,0,1,0,0,0,0
4,3,0,1,0,4,1,1,0,3,3,2,4,0,1,3,2,4,1,0,4,2
1,2,3,0,0,1,9,0,0,7,0,0,0,7,0,0,1,0,4,2,0,2
1,0,2,1,10,0,0,0,0,1,1,0,0,0,7,5,4,2,1,0,19,0
1,1,0,0,5,0,0,0,1,2,0,0,5,0,2,6,2,5,1,3,0,1
2,10,2,1,0,0,0,0,2,4,0,5,0,4,2,2,0,14,0,2,1,1
2,3,1,0,3,4,0,0,8,3,0,0,0,1,0,4,1,0,0,0,0,11
3,1,0,2,0,1,0,0,3,0,0,3,15,3,2,6,0,1,1,3,2,4
1,0,1,0,2,0,0,1,7,0,0,1,0,0,0,0,0,5,2,1,1,0
4,0,3,9,1,2,0,3,2,2,2,2,58,6,0,2,0,4,0,0,2,1
1,0,21,2,0,3,0,3,1,0,0,2,2,0,2,8,1,5,0,2,0,1
0,2,0,0,14,0,0,4,18,0,0,7,2,0,0,0,2,4,9,2,3,0
0,1,2,1,3,0,0,16,6,1,3,0,0,0,2,0,0,1,0,2,0,1
2,9,6,1,0,2,0,1,5,3,0,0,1,0,1,0,0,0,0,0,0,1
2,1,1,1,3,0,0,1,2,0,4,2,1,1,0,5,0,1,0,0,2,1
6,2,0,0,4,1,13,6,2,1,1,0,2,3,0,0,0,3,0,0,0,0
0,4,1,9,9,0,1,1,4,1,1,3,9,0,0,14,0,7,5,1,0,2
2,0,0,1,0,1,1,22,2,0,0,1,0,0,1,0,1,0,0,0,7,0
0,0,1,2,2,1,0,0,0,0,0,2,0,1,2,3,4,1,2,0,0,1
5,2,0,0,15,1,5,2,1,4,0,1,3,0,3,0,2,3,2,0,0,1
2,2,0,1,3,1,0,1,0,0,4,1,1,1,0,3,0,1,0,0,0,4
4,0,0,0,0,96,0,1,1,0,0,6,1,1,3,0,0,0,1,6,0,66
0,2,0,0,0,0,1,12,2,9,1,6,2,1,1,4,0,0,1,3,1,0
2,1,7,1,0,1,3,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0
2,1,1,0,6,2,0,3,2,0,0,1,8,1,0,1,1,0,6,0,0,0
2,6,3,0,5,1,2,4,6,4,0,4,5,4,4,0,0,0,1,0,0,3
0,7,1,3,0,2,0,8,0,3,0,4,3,2,0,0,0,1,0,5,3,0
0,3,0,0,1,0,4,3,3,1,0,7,0,37,4,0,0,1,0,2,0,3
1,1,0,0,1,3,0,0,2,0,2,1,6,1,1,0,2,1,21,0,3,0
1,0,0,0,0,5,0,30,0,1,1,40,1,5,17,5,0,0,0,17,2,3
5,0,3,0,4,2,0,2,0,0,0,1,0,0,0,4,3,1,4,0,2,1
0,0,1,1,1,2,2,8,6,0,4,0,2,0,3,5,39,1,0,5,1,0
0,13,0,0,1,3,2,0,0,0,0,1,9,9,5,0,3,0,0,2,1,0
0,4,1,9,1,0,2,2,1,1,3,3,2,0,0,0,1,0,6,7,0,0
4,0,1,1,1,3,0,4,1,0,0,2,0,0,1,5,0,1,2,6,0,0
10,1,0,0,0,2,1,0,0,0,2,6,0,0,0,0,0,0,0,1,3,0
0,1,4,0,4,0,1,3,4,0,5,0,3,3,0,1,2,0,1,0,0,2
0,1,4,16,0,4,1,1,0,4,0,1,0,2,0,1,1,0,1,1,0,0
0,11,0,0,1,4,1,1,1,0,2,1,0,13,0,0,1,0,0,1,0,0
0,0,0,2,0,0,10,2,15,0,3,5,2,0,0,1,2,3,2,0,1,9
1,2,0,0,0,0,0,1,0,2,2,8,0,1,1,2,19,0,1,5,0,0
0,2,0,0,6,0,0,0,4,3,5,3,0,2,0,1,3,1,9,1,3,7
2,1,2,1,1,2,2,2,0,0,20,0,2,0,5,2,8,0,1,3,3,0
0,18,7,3,4,3,0,0,1,0,0,2,0,1,1,1,1,8,10,0,0,1
2,1,0,2,1,10,7,4,3,2,0,1,5,2,1,1,2,5,2,1,1,1
3,1,0,5,0,7,2,5,1,0,0,5,14,9,1,0,0,1,0,0,0,4
1,0,1,2,0,0,4,0,1,1,0,3,1,4,4,9,2,0,6,0,13,2
1,2,0,6,2,0,7,0,0,0,7,2,0,2,0,1,0,8,0,1,2,3
0,5,0,1,1,0,2,1,0,4,0,1,1,0,2,1,14,1,0,3,15,5
1,0,1,0,0,1,2,0,3,0,3,0,17,64,2,6,2,0,2,4,6,0
0,1,0,1,8,0,0,1,2,1,11,1,0,0,1,15,0,2,3,2,9,5
1,3,0,3,0,1,3,5,0,0,9,0,1,0,1,2,2,3,1,1,0,2
1,2,1,2,0,0,0,2,1,2,0,4,10,3,0,4,8,0,0,0,4,9
3,8,0,0,2,2,0,0,1,0,5,1,3,0,3,0,0,0,0,11,1,1
2,1,21,4,2,1,1,0,2,4,0,4,0,18,1,0,24,2,0,6,2,0
0,0,1,5,9,0,0,4,0,1,1,0,6,3,3,0,1,2,5,0,8,1
0,1,3,1,0,0,1,3,4,1,0,0,0,0,18,0,2,1,2,0,0,1
2,0,5,2,2,1,2,2,1,0,3,1,8,2,0,0,2,3,1,0,0,3
0,2,1,0,0,0,0,2,14,0,2,0,2,1,1,41,3,0,2,1,0,10
1,0,0,0,1,3,0,1,3,0,0,1,1,1,2,4,1,1,0,0,4,0
0,2,1,3,3,2,1,0,2,0,1,14,2,0,3,4,0,0,5,0,0,2
6,0,1,7,1,3,1,0,1,4,12,2,0,5,3,1,2,0,2,0,1,3
18,0,5,2,1,1,6,0,5,2,0,1,0,2,1,2,8,0,1,2,0,0
0,5,1,0,0,9,5,7,1,1,0,0,1,2,0,1,0,0,0,4,0,1
5,9,1,1,1,1,0,1,5,4,0,0,0,0,1,2,0,0,0,1,1,0
2,3,4,2,0,14,4,4,5,8,3,8,0,0,1,2,1,4,2,0,1,0
0,0,2,0,2,2,1,2,1,0,2,3,1,2,2,0,26,0,4,0,0,4
0,0,2,0,4,1,0,3,21,0,0,0,6,0,0,0,8,3,0,0,3,1
2,1,1,0,1,2,174,3,1,0,1,0,2,14,0,8,2,2,0,0,2,4
0,2,2,1,5,0,1,0,3,4,2,3,0,0,3,5,3,0,1,0,4,3
2,2,0,2,3,1,0,0,2,20,4,2,1,0,1,2,4,0,2,2,3,0
0,0,13,4,4,0,0,0,8,4,0,1,5,9,1,1,3,1,2,3,24,7
0,0,25,0,0,0,1,0,0,1,0,0,3,2,1,0,10,2,1,3,4,5
0,0,0,3,0,0,0,3,5,2,21,1,6,8,2,0,4,8,1,0,0,1
1,3,3,0,0,4,0,1,1,3,0,2,5,1,8,0,0,1,0,3,0,7
1,6,1,4,3,11,0,0,0,4,48,0,0,0,0,1,0,2,0,0,1,5
23,0,0,4,0,1,0,0,2,0,1,5,1,4,0,0,0,0,5,1,0,0
1,0,1,5,0,0,0,3,5,9,0,0,0,0,0,0,1,4,11,1,3,29
0,2,0,6,2,3,0,4,3,27,1,2,0,0,1,5,2,0,1,7,17,0
0,7,0,2,1,14,3,0,3,1,2,11,1,23,0,9,0,7,5,0,1,15
0,2,0,0,14,2,9,0,18,0,2,1,0,2,0,1,1,2,5,0,2,2
0,0,3,5,0,1,1,2,0,0,0,1,9,1,0,3,1,0,0,3,5,0
2,2,0,0,0,3,0,1,1,2,0,0,1,1,1,6,2,2,3,0,7,5
0,0,3,0,0,4,0,0,0,4,1,0,2,26,12,0,3,1,3,1,1,0
1,7,3,2,0,1,1,8,0,0,0,1,1,0,0,2,0,0,1,3,4,0
0,1,0,0,1,0,6,0,1,6,3,0,2,2,10,2,4,0,3,13,0,0
4,1,3,11,2,0,7,4,6,0,6,0,1,4,3,0,5,1,2,2,1,1
0,6,1,0,0,1,2,3,1,4,5,1,1,3,3,1,0,3,1,0,59,1
3,9,5,1,4,0,0,1,0,4,6,4,0,6,3,0,2,0,0,1,2,1
3,3,20,3,0,3,3,1,0,0,1,1,0,1,0,1,0,0,1,3,3,0
4,0,5,0,1,1,2,14,3,1,1,1,1,1,1,1,3,2,0,0,5,0
2,0,2,0,1,5,5,1,3,1,1,9,2,0,3,0,2,0,0,4,1,17
3,0,3,1,1,1,1,1,0,4,1,3,3,1,1,3,3,7,1,0,2,1
1,1,2,2,3,3,1,2,1,1,1,0,1,5,2,0,0,0,0,0,1,0
0,0,3,0,0,14,16,5,2,0,4,1,3,4,1,3,0,1,0,1,2,0
6,1,5,0,0,0,11,1,0,2,2,0,3,0,4,0,0,6,0,2,3,0
3,1,18,0,0,1,2,1,2,0,0,2,1,2,1,1,9,4,0,0,1,13
0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,6
5,0,0,0,2,0,1,0,1,1,4,0,0,1,0,0,0,0,1,1,37,1
0,1,3,5,0,1,0,2,0,0,2,0,2,2,0,0,15,4,1,6,0,0
1,1,0,3,3,1,1,0,4,2,1,1,0,0,0,0,1,0,2,4,1,3
9,0,3,0,0,6,0,4,0,1,9,0,0,0,0,62,0,4,2,1,0,0
2,3,1,4,0,8,0,2,10,0,0,4,13,3,2,4,0,1,1,4,1,1
1,0,1,1,0,0,1,6,9,3,5,0,2,9,0,0,0,6,3,0,1,2
0,0,0,0,0,1,0,1,1,2,0,1,0,2,15,0,0,1,6,1,16,5
