1,2,3,4,p
19,10,3,0,6
678,0,1,0,5
0,3,1,0,0
0,14,0,0,0
4,11,2,1,2
5,0,7,22,9
0,0,1,0,0
0,0,3283,4,0
0,0,49,62,1
3,4,10,5,0
2,13,0,2,104
77,0,6,0,0
7,12,4,0,0
1,0,0,1,0
0,117,2,7,0
0,4,1,1,169
28,0,103,11,1
20,3,14,3,4
0,0,3,0,1
0,9,26,75,0
1,15,5,1,41
0,29,24,20,0
0,2,0,0,48
28,0,0,5,25
204,9,19,1,38
0,72,4,109,0
6,0,0,4,2
0,1,2,12,1
14,52,19,4,15
2,66,2,160,2
1,3,328,1,0
3,10,0,0,0
1,3425,0,38,0
480,361,0,0,4
13,41,0,72,3
16,0,0,1,10
12,3,0,7,19
23,0,0,2,11
0,1,0,1,19
87,0,0,0,3
2,0,0,8,0
1,0,0,1,79
4,0,0,0,1
160,1,0,0,3
1,44,0,1,0
0,22,6,39,12
0,1,2,1,0
0,11,0,1,1
0,1,0,0,1
0,1,11,370,3
2,68,0,0,8
53,1,2,21,20
0,2,2,4,2
0,0,7,0,2
0,2,5,112,427
3,2,0,0,0
2,0,0,0,0
85,1,0,9,0
12,0,1,28,1
1,2,0,4,1
3,0,14,9347,0
2,4,0,1,0
1,6929,0,0,2
13,14,3,0,0
16,77,3,0,3
1,6,0,0,1
4966,31,2,0,16
1,0,0,4,8
0,0,1,0,1
2,27,0,9,1
0,23,1,4,0
3,0,0,0,1
5,12,6,6,25
11,146,0,0,0
0,0,0,1,16
3,0,0,9,3
0,0,1,0,1
7,10,0,5,3
0,4,0,25,0
0,42,0,5,3
5,0,2,2,0
0,0,0,0,9
0,0,0,13,0
268,0,0,0,2
1,0,1,68,9
3,2,1,13,1
4,3,20,3,22
1,2,2,1,66
7,0,11,1,21
4,0,1,0,0
15,0,0,1,0
289,0,15,1,3
7,6,56172,0,1
1,8,0,3,2
0,0,0,1,18
6,28,0,0,0
9,827,0,0,1
5,8,8,0,0
0,1,0,1,12
3,4,0,55,4
3,0,13,33,10
0,10,17,1,21
0,0,6,0,1
0,0,1,46,1
2,38,5,1,24
1,1,5,0,21
0,1,2,12,2
2,0,581,1,0
3,59,35,0,2
0,5,0,7,0
2,4,0,87,0
0,2,10,1,156
4,2,30,1,2
27,0,0,6,0
1,0,136,317,58
0,1,0,0,0
0,2,0,1,37
63,3,32,1,0
1,0,0,1,0
0,16,0,0,1
1,2,3,0,2
0,0,1,11,1
11,6,5,5,3
8,0,0,4,0
7,1,0,0,5
7,1,4,20,1
3,4,2,1,1
0,3,0,34,0
1,644,0,6,30
3,16,3,0,7
8,1,0,2,0
0,1,0,6,0
1122,0,29,0,266
0,3,0,7,0
1,0,0,175,1
4,65,0,10,311
4,2,0,7,0
0,3,0,0,0
0,0,1,2,0
0,3,0,0,1
27,4,0,0,1
0,26,0,46,31
0,9,1,137,0
0,0,0,1,2
2,1,1,0,10
0,1,41,0,6
2,5,0,0,0
0,1,3,0,24
0,1,0,0,14
1,1,2,2,51
1,0,0,0,26
0,1,0,1,8
6,0,27,0,0
1,0,5,1,5
347,14,0,78,0
0,7,9,1,0
26,1,1,0,0
1,9,5,0,1
0,1,0,0,0
0,0,0,1,66
0,1,0,2,0
4,0,1,3,0
0,1,1,4,18
0,1,285,4,23
10,0,0,0,1
1,1,12,31,16
16,0,4,1,0
0,9,1,28,3
32,0,0,17,0
10,1,127,1,0
0,0,1124,1,0
6,14,0,35,0
1,1,2,1,3405
0,4,0,0,11
1,3,0,0,0
0,16,0,23,0
35,0,2,2,2502
0,1,8,22,7
30,0,3,70,54
0,3,2,0,0
4,0,11,39,1
0,181,38,0,1
0,6,0,3,3
3,1,0,0,34
25,2,32,0,0
0,0,1,189,0
3,2,147,0,6
13,18,1,0,7
911,0,88,64,18
3,1,2,50,2
0,3,0,0,173
4,12,0,0,6
2,12,10,0,1
0,0,0,0,12
1,0,0,18,0
0,0,0,2,0
1,1,4,3,33
0,1,0,17,10
31,0,0,31,9
1,0,1,61,3
0,0,3,0,0
0,1,33,4,0
0,9,3,0,1
453,0,12,65,0
0,0,115,2,0
0,105,0,0,1
2,2339,1,0,0
100,1,0,0,12
5,2,2,30,0
0,1,0,0,1
29,0,6,1,0
36,0,62,18,0
19,8,67,0,0
0,11,0,45,0
1,7,0,0,18
0,12,0,2,0
415,0,1,0,0
3,0,0,0,1
3,1,0,0,7
0,4,0,0,2
0,2,10,0,3
7,1,11,181,0
0,1,78,0,7
4,30,32,11,1
2,5,0,7,0
1,0,0,14,7
1,4,0,1,6
1,0,2,30,0
5,3,186,1,1
0,28,77,0,0
3,6,0,1,0
2,1,0,1,163
2,0,1,0,23
1,8,2406,1,1
1,2297,15,11,54
3,0,0,1,3
45,0,21,0,0
1,0,2,312,2
0,46,1,5,0
10,0,16,0,34
0,6,1,0,13
0,22,28,11,12
79,2,0,1,2
1,702,0,11,94
118,0,1,0,2
3,6,0,0,0
2,0,19,9,0
1,7,2,3,1
92,0,0,8,0
29,2,14,7,6
0,0,1,26,0
0,0,5760,0,2
5,3,0,2,1
1,0,421,4,22
20,27,1,1,5
15,1,45,0,111
4,17,23,1119,0
26,0,1,2,0
0,2,2,26,16
0,1,1,3491,1
0,239,2,0,0
1,7,4,19,0
3,2,0,66,19
0,0,0,7,45
4,4,1,0,0
3,6,2,24,22
3,0,13,2,0
0,10,8,8,0
7,17,1,1528,0
1,0,59,13,0
2,1,2,0,0
0,1,33,0,0
2,2,320,3,0
22,0,0,3,20
0,0,1,0,0
0,1,15,3,35
4463,3,3,3,2
8,0,0,13,9
5,0,17,2,0
3,0,0,186,1
0,0,4,0,0
1,12,0,8,23
3,3,23,1,0
1,0,3,0,25
0,0,1,7,3
2,0,0,1,0
0,15,44,4,2
2,2,7,0,0
0,0,11,0,1
4,1,0,2,1
1,11,289,928,113
0,10,0,5,0
2,0,60,8,4
0,39,0,39,3
0,2,0,5,30
0,0,0,25,1
13,4,0,0,0
0,2,0,1,0
0,5,10,1,5
0,0,2,0,63
0,22,12,1,764
0,0,0,2,1
13,1,0,0,3
9,2,1,4,0
1,10,6,2,3
0,1,1,5,272
0,11,0,3,19
0,3,1,4,7
0,2,0,0,3
0,5,7,2,0
0,0,0,0,3
14,1,0,2,0
1,3,4,0,0
6,5,16,0,4
1,1,0,3,36
1,0,5,0,0
0,0,0,1,8
0,5,0,61,0
10,117,0,23,1
17,3,0,0,1
0,3,46,0,693
635,1,27,0,0
2,0,0,0,30
2,0,113,1,1
13,0,5,1,0
0,5,4,5,3345
0,0,0,1,0
5,0,3,87,0
2,1,1,0,2
428,1,19,0,1
0,0,4,0,1
25,0,0,2,1
2,0,2,1,0
665,0,1,1,79
0,1,48,1,2
108,15,11,9,17
11,0,6,115,0
92,0,0,2,1
5,0,10,0,52
1,0,110,15,3
75,2,3,26,2
4,2,0,3,1
3,0,174,240,4
319,12,156,0,2
12,0,1,13,29
15,2,0,0,9
0,0,7,41,0
0,0,0,3,0
0,0,2,13,0
0,0,2,0,46
16,208,1,536,4727
1,0,0,0,0
1,0,98,0,0
1359,1,0,0,1
0,1,3,2,0
18,13,3,0,10
0,1,53,1,0
0,1,2,0,8
0,4,37,0,1
0,1,0,6,3
64,3,3,4,0
10,1,1,0,0
22,4,1,0,1
11,0,0,1,1
0,3,0,0,16
0,0,0,0,4
2,0,0,0,17
0,1,23,8,0
1,3185,0,0,1
0,7,0,1,0
1,0,1293,11,0
17,0,5,3,0
57,45,235,1,0
1,0,1,0,4
0,0,38,0,58
0,22,0,0,225
1,39,23,0,0
0,2,60,0,9
0,1,0,1,4
0,0,0,0,0
0,2,3,0,1
4,12,9,12,1
0,1,0,5,0
3,0,3,5,8
2,0,6,0,1
0,12,0,0,5
4,0,2,4,0
10,0,3,1,50
135,16,0,0,0
0,0,4,0,1
0,0,1,2,0
3,192,0,9,1
1432,9,9,14,0
1,13,15,0,0
0,0,7,0,3
0,3,20,0,1
0,3,0,1,2
26,1,0,1,391
0,0,4,0,0
0,5,1,2,1729
1,0,10,3,1
4,22,0,5,0
7,0,1,5,33
1,5,3,5,2
1,1,0,0,1
4,0,0,2,1
1,1,3,3,0
0,2,1163,1,47
5,7,0,0,3
5,0,1,1,3
0,0,33,0,1
1,0,0,0,2
70,0,5,0,1
0,0,20,3,4
27,1,0,10,14
1,0,9,11,9
10,0,220,1,2
0,804,0,145,8
59,0,5,0,7
0,0,1,0,0
0,0,0,6,1
0,12,3,21,1
1,254,0,0,0
0,67,0,3,0
19,0,0,2,137
0,1,2,0,3
0,0,163,1,2
14,0,0,4,1
0,4,9,10,1
0,3,5,10,3
15,2,6,0,2
1,1,44,1,13
7,0,0,4,36
0,6,5,6,1
0,4,18,5,7
1,13,0,3,0
1,0,0,2,1
0,24,2,75,4
0,1,0,2,0
0,8,0,0,0
1,3,1,12,34
1,3,1,1,2
0,3,2,69,1
4,0,13,5,1
7,3,0,0,14
1,0,14,1,3
9,0,1,0,1
0,0,0,254,84
0,0,2,44,2
0,0,0,15,3
1,13,57,37,0
1,0,1,0,3
5,0,0,1731,145
0,6,3,0,1
1,17,0,1,11
0,0,2,0,3
3,0,2,6,31
3,0,0,0,0
6,4,2,0,3
0,2,28,2,0
0,3,3,43,0
0,0,23,42,5
3,4,0,1,0
9,0,18,78,2
10,0,0,30,34
34,0,0,0,0
0,115,0,0,8
6,8,3,0,4
3,2,2,0,13
70,1,8,0,3
5,0,2,1,0
5,0,205,2,0
1,11,0,0,0
0,0,4,1,2
2,0,80,1,6
0,6,1,1,12
1,0,5,6,0
0,28,5,1,1
1,1,0,15,6
7,0,1,2,29
2,0,3,0,4
251,0,0,0,3
24,0,0,0,1
31,0,1,0,14
29,1,59,2,1
0,8,1,0,0
4,2,3,0,2
2,0,4,8,0
4,1,1,0,0
0,0,5,3,0
9,37,0,57,2
5,2,6,1,394
4,8,13,7,0
20,1,2,1,117
2,2,5,3,0
0,99,0,3,0
2,0,1,0,1
0,4,6,2,0
0,4,0,0,0
9,0,0,1,2
14,1,3,0,1
3,2,0,1,3
48,0,9,0,41
8,12,5,0,0
0,2,2,85,1
1,19,0,1,0
0,0,5,12,14
16,3,0,55,0
85,7,7,2,0
9,1,0,0,1
0,16,3,0,1
1,18,5,2,320
6,27,0,0,0
0,4,8,7,0
1,0,2,0,1
4,1,0,1,63
1,0,0,0,0
11,6,4,1094,0
15,2,1,1,4
68,2,2,5,1
0,1,21,21,7
1,0,0,1,0
15,1,0,0,0
0,0,8,121,5
1,4,3,3,9
7,0,0,0,0
10,1227,1,1,5
0,0,1,49,0
1,38,1,0,0
57,21,0,0,1
1,2,3,4,1
0,0,5,5,1
0,0,0,2,0
0,0,4,0,0
1,2,1,0,1
0,2,0,0,21
19,1,0,3,1
1,1,0,8,0
3,0,2,64,0
2,0,1,1,2
10,218,0,1,2
1,28,0,0,4
9,1,1,6,0
4,0,3,2,0
291,79,5,7,7
2,0,0,6,0
20,0,2,9,0
0,5,9,2,3
3,0,2,0,17
3,0,18,0,0
2,2,32,0,0
2,0,0,1,0
1,1,0,0,4
0,0,4,0,4
0,0,0,0,1
2,38,4,2,8
3,52,0,2,2
3,3,11,2,0
0,1,0,3,0
4,0,155,353,0
32,73,4,135,1
4,3,0,0,8
0,14,3,5,8
0,15,0,3,2
0,2,0,0,0
15,2,1,10,1
4,0,0,1570,3
7,2,2,0,2
1,5,2,9,1
3,0,1,10311,0
0,16,8,0,1
0,0,5,0,0
0,0,2,0,3
0,0,11,29,1
0,0,0,0,10
16,1,0,0,0
0,245,0,3,0
0,0,0,0,3
0,3,2,0,1
2,0,2,2,0
0,3,1,0,0
0,3,1075,0,0
0,1,5,0,1
1,9,4,1,2800
3,1,0,0,1
55,1,27,8,8
5,2,12,1,15
0,10,4,0,1
10,21,5,0,0
0,13,0,0,0
0,8,11,0,6
0,0,12,0,0
0,0,4,7,24
1,1,8,2,0
0,1327,1,8,2
4,3,0,6,2
5,1,6,18,11
7,7,23,2,5
2,0,2,16,1
66,2,1,0,0
6,5,7,3,0
4,2,0,0,1
2,24,9,0,1
5,425,0,10,0
1,0,1532,4,5
12,16,1,2,6
10,0,0,0,32
7,1,28,2,0
2,4,13,0,4
1,0,1,16,3
8,5,2,0,15
1,0,0,0,3
0,0,93,0,0
4,4,1,0,1
0,1,21,0,0
0,5,0,0,12
10,2,0,1,0
3,1,3,0,4
14,1,0,0,99
13,7,0,10,1197
0,0,0,59,0
1,11,6,4,2
0,11,0,19,6
8,0,0,1,170
1,2,0,1,3010
0,0,0,1,0
2,16,9,1,0
0,0,0,0,0
0,4,7,5,0
2,2,17,3,4
4,160,1,0,6
411,11,0,6,0
24,2,4,0,14
1,0,0,1,57
0,2,5,15,0
15,1,4,0,0
543,21,0,1,3
1,0,7061,3,1
0,1,4,0,3
3,428,0,2,0
27,0,0,0,201
0,1,1,1,7
2,1,5,2,0
2,0,0,0,1
0,0,3,0,0
1,0,0,1,6
0,1,6,42,0
2,5,12,3,5
1,17,0,3,3
0,11,0,0,5
28,1,0,2,6
0,2,3,12,0
0,0,47,51,0
20,2,0,0,7
75,1,1,0,0
0,462,1,15,5
1,1,2,75,1
11,1,1,29,0
17,0,104,0,1
3,6,5,0,6
0,0,0,77,0
0,2,0,0,2
1,3,0,2,0
0,9,2,7,0
26,10,4,63,0
0,1,0,0,1
2,0,0,21,5
87,0,0,6,26
3,39,3,16,0
18,0,8,1,1
1,0,0,8,20
3,7,6,2,2
1,1,11,30,3
17,24,0,2,0
2,0,0,2,9
7,0,7,1,0
23,0,0,0,1
0,0,9,5,2
158,2438,0,0,0
29,0,2,0,0
4,2,1,0,0
4,0,9,7,197
15,1,5,0,3
1,0,99,0,0
3,3,0,0,231
0,0,1,2,80
0,3,3,25,3
2,89,437,0,0
0,0,9,2,8
503,1,0,0,4
14,0,0,0,5
0,2,0,0,4746
239,32,8,1,2
1,0,1,12,5
0,0,0,71,0
1,1,0,0,2
8,0,44,0,0
9,1,0,9,30
0,6,0,6,0
1,16,3,7,2
0,0,0,0,3
0,0,162,1,2
113,1,0,0,1
10,2,0,0,11
7,2,3,2,37
23,69,2,0,4
1,1,1,0,1
0,1,4,5,1
51,1,12,0,0
0,0,0,1,29
0,35808,3,4,1
12,21,0,8,38
4,9,0,0,397
2,6,0,5,0
0,2,8,1,2
1,0,3,16,1
13,221,4,1,32
12,19,1,12,3
0,2,5,3,2
0,0,4,4,4
0,0,4,3,4
56,0,1,7,0
3,2,4,1,0
0,0,9,1,2
34,0,0,5,0
2,2,1,0,0
0,2,0,0,1
0,0,5,2,2
0,0,1,2,9
2,1,0,5,0
0,5,0,1,0
0,0,3,0,496
0,16,18,11,2
1,0,2,1,1
5,0,1,0,10
0,1,2,2,3
3,7,153,0,1
0,1,46,2,2980
7,2,6,0,1
5,11,7,5,1
6,0,1,91,6
0,0,0,0,0
4,0,4,2,1
0,0,3,1,0
1,7,1702,7,2
0,18,6195,0,17
0,16,0,0,0
0,0,10,33,0
0,0,21,0,2
11,1,100,1,1
2,1,1,1,8
0,3,4,0,29
44,0,122,0,0
2,7,2,207,0
2,1,0,5,75
0,0,13,0,0
1,127,0,1,14
1,0,18,427,5
0,4,0,0,9
12,18,3,0,1
1,0,2,1,6
37,5,3,4,9
10,1,0,0,2
0,1,3,1,152
0,1,3,0,0
0,2,0,0,20
1,1,4,26,5
1,31,1,1,0
4,0,0,0,0
5,0,2,1,0
1,2,79,0,0
0,1,3,1,31
0,1,4,0,3
0,0,2,31,0
2,305,22,3,1
1,0,2,0,3
54,1,4,3,20
0,6,1,5,9
7,26,52,5,0
1,0,15,1,1
88,152,6,0,0
1,6,0,60,35
1,58,4,0,10
30,4,6,7,0
0,1,1,3,8
0,0,0,27,4
73,1,0,1,716
10,1,0,6,0
0,0,6,7,3
1,16,5,0,150
0,1,1,25,10
3,0,0,6,0
12,2,2,0,6
0,22,0,0,14
9,11,9,3,1
0,1,27,86,1
7,1,4,8,1
0,14,10,2,6
0,0,0,2,2
16,1,4,0,6
0,0,13,1,2
0,2,0,11,2
3,0,0,1,3
0,4,0,2,0
97,0,1,0,10
2,2,45,101,0
1,0,3,0,6
0,1,3,0,10
1,0,2,90,1
4,0,0,3,22
0,427,3,6,0
2,3,0,2,14
1,0,0,0,0
1,0,0,0,9
0,3,3,149,1
20,1,2,2,0
3,0,5,2,0
10,0,4,0,0
1,0,0,0,0
0,4,6,0,0
2,2,2,16,0
1,1,3,9,0
1,3,0,20,2
3,1,1,10,0
25,7,1,0,17
12,4,1,4,5036
1,0,3,0,0
0,19,152,7,2
8,0,1,54,37
0,1,0,3,1
2,2,0,0,0
13,0,0,0,7
0,0,0,2,23
37,1,0,52,0
4,6,0,14,71
0,4,21,0,0
4,0,0,0,2
0,88,2,0,0
234,4,0,7,19
11,0,12,1,0
5,86,0,89,0
166,0,1,6,0
1,2,0,0,1
7,0,0,1,3
0,0,0,0,1
10,0,12,0,0
4,20,0,0,37
3,0,0,10,0
0,0,31,0,2
0,111,0,25,0
1,0,3,26,9
1,0,16,27,0
2,418,0,147,0
2,5,2,0,1
0,0,2005,3,0
8,0,8,9,2
3,3,2,1,108
14,11,0,0,0
6,1,0,0,1
12,0,0,6,4
3,18,0,2,0
194,31,41,8,0
0,54,0,8,1
23,1,1,0,0
41,9,0,0,6
6,0,0,0,0
0,11,51,2,0
1,0,2,3,0
0,3,8,0,2
4,0,0,8,0
66,4,3,2,0
1,69,0,0,0
0,0,66,15,2
3,3,0,15,73
2,16,27,0,0
0,2,0,4,2
4,0,0,0,28
14,651,7,0,12
1,1,2,61,14
72,1,1,0,12
2,6,50,13,5
2,2,0,8,14
3,0,0,0,0
2,5,0,1,0
15,16,0,6,0
0,1,0,461,13
1,0,16,0,62
1,9,0,1,1
61,4,13,0,0
5,7,0,2,0
0,0,0,0,0
2,4,2,1,1
0,14,1,24,4
6,0,1,0,90
0,0,2,0,0
1,38,0,0,8
0,25,36,9,0
0,0,138,4,0
0,13,0,0,0
418,8,0,5,2
2,0,0,28,1
12,17,6,0,1
8,6,25,125,0
2,0,0,11,1
4,0,3,7,2
0,0,240,14,0
8,189,34,0,0
0,0,0,26,1
5,0,0,0,0
0,0,4,0,0
1653,11,1,0,1
0,0,31,9,249
0,4,0,154,182
9,41,40,12,17
0,1,0,6,1
53,148,0,66,22
0,2,0,21,37
0,7,0,1,0
0,10,2,1,172
1,0,1,0,0
12,5,0,93,1
3,0,0,5,0
22,0,0,0,1
0,0,1,0,0
0,30,1,14,2
20,207,0,5,8
41,2,0,3,2
6,1,0,0,162
4,15,56,0,5
12,5,0,1,1
39,0,3,3,3
19,1,0,1,0
10,0,0,30,0
1,66,1,1,0
3,4,12,1860,101
0,0,7,0,0
0,0,6,0,17
0,1,1,6,1
0,0,3,2,0
0,1,0,1,7
6,0,2,23,0
0,10,1,0,0
0,0,8,4,1
24,2,0,2,1
56,0,0,9,302
4,0,1,29,18
10,2,96,1,0
38,9,6,0,0
0,1,1,33,1
1,0,43,36,4
11,0,1,0,0
5,0,15,10,0
1,0,1,426,0
55,27,4,8,0
4,0,5,0,3
3,1,0,0,5
1,4,0,9,2
0,0,0,530,32
0,0,2,2,0
19,0,76,0,0
3,0,1,55,0
1,0,2,8,0
0,8,2,1,0
33,1,5,2,28
3,1,0,0,0
20,119,4,2,0
74,4,0,6,103
8,6,7,6,0
4,0,1,9,1
12,2,6,0,2
1,2,2,4,12
2,4,1,2,2
14,2,0,1,3
1,2,0,0,6
19,0,2,3,0
0,4,0,0,5
0,1,4,2,0
0,0,2,0,0
8,0,0,55,1
0,0,8,4,0
2,1,16,6,7
0,0,4,0,1
2,0,4,1,0
13,4,5,5,2
1,0,0,21,2
4,5,1,18,1
1,0,0,0,2
7,0,0,2,949
2,0,472,7,12
1,0,0,1,1
2,0,2,1,0
24,0,3,1,0
0,68,24,1,4
19,8,0,0,55
5,27065,9,0,2
0,0,0,30,0
0,0,14,6,32
2,0,21,5,1
1,0,2,5,3
14,0,145,1,1
0,2,1,0,0
89,0,0,89,0
22,1,1,0,30
24,1,29,6,7
6,2,6,5,39
0,0,20,2,3
3,2,1,4,1
2,42,0,0,0
3,7,5848,19,1
1,0,0,5942,1
27,0,44,0,7
0,1,2,2,7
0,0,3,2,2
2,0,0,0,2
0,15,3,0,2
28,23,0,2,0
7,0,2,0,0
2,7,191,5,2
0,0,0,2,7
6,3,13,2,0
0,0,1,0,3
9,3,11,0,0
6,0,40,5,0
0,2,13,7,4
9,0,0,10,0
0,0,2,0,6
8,4,3,0,1
3,0,0,0,3
0,0,13,0,0
0,12,0,1,0
0,0,1,4,0
0,13,10,1,4
11,0,0,0,0
2,0,0,7,3
1,3,1,21,6
18,0,0,0,0
0,3,0,10,0
10,0,3,10,1
1,0,0,38,291
0,148,64,5,0
9,6,4,182,1
0,0,7,0,0
852,5,0,27,7
4,4,53,1,42
180,4,0,0,0
3,1,65,1,3
7,12,0,4,1
0,1,1,1,1
3,1,0,0,1
0,0,1,0,0
0,475,0,10,5
0,0,0,0,0
0,0,1,187,1
0,0,11,15,0
2,1,1,17,0
0,98,2,0,21
1,0,4,1,16
6,3,4,0,4
0,3,23,1,9
24,0,2,1,2
1,0,0,3,0
1,0,0,21,0
11,1,24734,4,0
6,0,0,8,45
0,79,0,3,30
7,1,12,0,79
6,87,6,0,0
33,0,19,427,0
1,7,0,0,0
6,0,4,0,1
19,7,0,29,2
0,6,0,0,1
0,11,0,1,0
0,0,1,20,4
0,1,2,6,1
0,4,0,1,38
16,4,16,4,2
3,1,0,3,2
0,24,0,0,1
0,5,0,0,30
0,2,4,38,1
28,0,1,9,0
5,0,76,5,9
3,0,1,1,3
3,1,1,0,2
24,0,0,0,0
0,0,0,28,31
1,0,6,0,1
0,0,0,2,0
2,2,712,1,2
1,0,0,0,16
12,2,0,1,0
5,0,8,1,23
41,0,1,0,0
0,1,0,0,15
0,0,2,1,6
1,10,0,0,0
1,1,48,0,18
1,2,0,3,0
0,0,91,0,1
0,6,0,1,1
9,27,19,0,8
3,3,5,20,9
0,25,2,9,44
8,2,0,48,0
4,0,11,9,0
7,6,0,166,10
5,3,0,0,7
0,2,24,12,3
0,16,0,0,0
35,17,0,14,2
1,0,20,13,2
0,1,44,0,1
2,4,7,0,0
0,4,1,0,0
0,1,2,0,2
1,6,6,1,1
1335,4,0,186,1
2,0,0,1,2
25,1,1080,11,1
0,0,3,30,2
2,1,0,11,0
0,7,3,1,24
27,0,3,4,0
6,0,7,22,2
1,1,0,2,9
0,28,13,0,0
9,5,13,0,0
35057,0,6,4,8
24,26,10,3,0
8,4,2,2,7401
0,3,4,0,0
2,1,4,1,12
1,0,47,0,0
2,3,34,1,0
0,4,7,1,25
18,1,0,14,0
28,5,0,1,2
0,9,0,3,34
0,21,2,0,0
0,1,0,0,0
4,65,0,0,2
2,47,3,37,2000
0,1,0,0,0
0,2,28,1,4
128,0,1,0,1
0,250,0,2,5
12,55,0,8,15
0,1,0,0,1
1,1,3,3,353
0,2,3,0,0
6,5,0,69,3
4,1,0,0,2
4,1,1,2,0
1,0,0,1,1
17,1,0,0,3
0,0,0,1,3
27,0,0,2,1
2,6,0,1,1
0,0,1,3,5
76,39,0,4,0
20,717,2,1,0
16,0,4,80,16
2,8,3,103,0
0,0,10,21,1
38,1,0,45,0
0,2,0,0,1
1,0,1,0,1
3,4,116,0,22
1,0,1,3,16
484,0,1,3,6
0,82,1193,0,0
0,6,10,14,0
130004,1,3,34,15
1,0,0,0,0
18,0,7,44,159
0,2,0,0,2
100,3,0,1,0
1,3,0,0,60
0,0,11,0,22
0,0,2,0,12
22,3191,1,0,0
113,0,44,2,0
24,3,6,1,0
2,0,4,3,0
335,0,10,7,0
0,0,2,0,73
4,2,0,1,0
1,4,1,7,0
2,11,2,0,0
0,5,1,8,2
135,3,0,12,2
127,20,4,7,11
0,1,7,10,0
8,1265,39,17,11
1,3,5,4,3
3,2,2,7,4
12,2,25,1,4
4,224,99,1,2
1,0,1,1,1
1,1,2,0,0
2,5,3,0,0
378,3,1,0,0
2,2,7,11,0
53,0,0,20,0
1,113,0,2,17
0,3,4,0,1
0,0,1,0,0
2581,23,0,0,0
2,21,1,14,23
1,0,3,0,10
8,0,12,3,8
1,6,0,0,25
0,0,4,54,0
12,0,1,0,2
71,7,1,7,0
5,61,4,1,7
0,13,7,1,3
3,6,13,1,58
5,3,1,23,0
18,0,0,2,0
3,7,15,2,10
0,0,4,5,3
0,19,124,139,4
4,0,16,1,28
6,0,3,1,1
3,1,4,18,1
2,10,2,0,0
0,7,8,0,0
7,0,411,0,0
0,4,5,1,230
2,0,3,3,1
0,4,0,0,2
2,0,0,5,1
0,1,0,95,1
3,0,0,1,0
38,1,5,4,8
0,6,0,0,0
0,0,0,7,17
0,1,1,1,15
41,3,1,2,3
11,24,2,8,0
0,10,0,0,2
0,1,1,2,0
2,3,0,5,9
0,0,25,0,4
0,7,0,0,4161
3,7,1,0,0
0,25,0,0,4
0,0,1,7,2
1,34,0,0,2
0,5,11,80,11
2,37,6,0,1
0,0,1,0,1
0,0,7,2,2
49,0,1,0,17
1,0,0,14,2
0,4,45,1,4
0,0,2,21,2
0,0,145,1,1
6,1,0,0,0
0,3,10,0,9
1,3,4,0,0
1,129,4,0,0
0,0,8,0,6
11,95,0,3,0
0,0,29,0,0
2,0,0,2,18
2,35,2,3,0
1,0,72,0,1
0,2,57,397,0
7,7,1,0,0
1,87,1,542,5
2,0,0,16,6
16,0,2,1,8
0,0,0,0,0
3,0,0,9,0
0,11,8,1,1
0,16,0,1,30
0,11,7,2,0
3,0,2,293,0
1,0,981,4,15
0,99,6,2,2
13,6,2,0,0
61,18,64,70,1
0,28,1,3,0
1,0,722,0,1
1,2,4,17,18
13,0,0,14,0
26,1,1,21,3
11,2,0,3735,1
0,10,6,0,0
3,0,12,12,1
0,13,12,0,1
2,0,2,1,0
0,0,0,1,120
1568,5,1,0,14
189,51,12,0,1
28,2,19,0,5
2,4,10,2,0
1,22,0,7,6
0,0,1,1,3351
0,5,3,0,3
314,7,12,0,2
0,0,11,3,2
8,2,30,2,5
9,3,1,0,2
26,0,0,4,7
1,0,0,5,0
1,0,0,3,0
0,1,0,0,0
6,0,2351,28,5
13,2,1,6,0
7,0,0,1,3
67008,33,0,0,0
0,1,4,0,0
2,0,11,0,3
4,4,203,0,46
0,1,0,12,1
0,98,21,1,0
4,6,0,0,3
51,0,10,85,0
0,35,0,0,1
25,0,1,5,61
50,0,56,11,5
11,7,0,1,304
11,4,2,2,2
29,23,0,1,0
2,1,1,0,0
1,5,0,6,4
36,131,1,7,1
1,0,1,0,276
0,1,1,5,0
3,0,0,22,0
0,0,0,4,0
0,0,1,1,0
1,3,2,3,9
0,427,1,2,0
0,56,3196,0,0
0,36,0,3,0
1,0,1,0,1
92,2,3,6,0
0,0,6,1,1
50,5,3,15,21
18,0,1,0,5
2,1,0,0,11
23,1,24,36,0
83,29,0,0,0
0,2,2836,0,7
0,1,1,0,0
0,85,1,0,2
5,0,1,0,1
0,11,2,0,7
0,2,2,0,1
0,0,8,0,1
1,1,8,0,0
17,3,2,6,11
1,40,5,0,2
2,23,2,0,0
0,0,1,1,1
2,95,2,0,25
1,9,0,2,1
13,5,0,1,0
0,62,2,1,0
2,1,0,4,0
0,0,164,0,5
0,62,0,3,1
0,2,12,0,4
3,4,2,3,39
1,26,1,2,6
9,1,3,0,32
0,25,4,0,2
1,31,2,14,0
0,0,0,0,2
133,1,4,3,4
0,11,10,0,0
0,0,18,3,0
0,0,1,2,2
1,2,4,1,0
2,2,2,28,3
1,2,1,17,1
0,0,89,40,1
16,6,0,2,21
5,1,10,1,0
15,3,4,6,0
86,120,0,28,15
0,21,2,0,0
0,4,0,0,83
3,4,1024,0,0
0,0,1,3,0
12,1,1,0,27
