1,2,3,4,p
2,0,0,263,2
2,1,0,0,126
2,0,0,7,3
2,8,0,14,15
0,10,1,6,1
9,8,1,0,4
0,2,2,0,4
6,3,7,0,2
1,0,0,0,8
1,1,1,8,0
5,0,8,0,1
0,0,2,2,1
0,0,2,0,11
0,8,16,0,21
9,0,8,3,0
3,11,5,0,13
8,0,0,182,3
0,0,0,4,6
198,0,25,1,2
4,29,52,0,2
0,33,1,0,3
4,8,0,10,0
0,1,0,8,0
0,0,0,1,21
1,3,3,2,1
0,0,4,1,15
7,2,0,12,0
0,1,11,0,5
1,0,4,3,0
0,1,1,1,21
0,43,7,2,0
0,9,0,1,2
0,0,0,18,1
1,0,0,1,8
4,3,1,1,0
2,0,3,10,19
0,0,0,54,4
2,218,0,1,1
0,0,1,8,11
3,15,0,1,2
0,0,4,2,0
1,2,0,0,1
7,0,0,3,0
3,0,4,6,4
2,46,8,0,4
2936,19,3,20,7
0,0,2,1,2
0,6,0,4,6
0,0,0,0,1
0,0,0,1,3
2,5,13,4,11
53,0,1,0,1
1,0,5,1,4
0,1,33,4,0
0,1,0,0,13
2,1,0,0,1
4,0,2,1,0
0,0,3,7,0
50,8,5,0,1
0,7,4,7,0
1,11,3,18,8
1,0,0,1,0
0,3,0,1,2
1,2,0,25,1
0,4,1,1,0
7,3,7,42,61
1,1,0,0,1
1,1,9,0,3
2,14,4,8,6
3,9,2,3,0
14,31,3,19,1
3,6,0,1,93
0,2,0,1,4
2,1,0,5,0
1,0,1,2,1
0,12,3,0,0
0,34,0,3,0
1,1,0,5,1
5,0,0,0,1
0,29,7,0,0
5,0,0,3,0
7,18,4,35,0
0,1,1,0,2
5,0,1,0,0
0,0,1,0,0
2,31,3,0,523
0,2,0,0,1
1,20,38,24,4
1,2,10,20,0
2,19,0,30,4
0,4,0,0,6
1,2,19,1,4
1,0,0,9,0
30,12,6,0,0
0,0,2,11,0
3,106,103,7,16
0,1,37,20,0
5,4,0,1,0
3,2,0,0,1
0,2,1,0,3
0,0,1,0,4
2,0,0,2,4
46,0,5,4,0
2,0,3,5,20
4,3,0,0,0
0,6,94,5,0
4,1,1,4,7
0,2,11,0,0
0,6,0,0,1
1,3,1,5,75
1,20,5,2,0
1,16,0,0,1
0,0,1,0,0
5,0,1,3,2
7,0,2,0,0
0,78,8,0,0
0,0,0,1,1
1,7,0,6,2
5,0,5,1,4
25,2,0,0,28
0,9,0,15,6
0,0,0,1,1
1,0,2,32,0
1,0,0,4,5
0,1,4,1,3
77508,1,1,1,2
10,0,0,0,3
9,4,0,0,0
4,0,2,0,94
198,0,1,7,0
1,169,0,1,31
307,7,8,0,4
3,38,0,0,1
0,0,0,1,8
8,4,0,64,0
0,6,1,2,13
15,0,0,6,2
1,0,0,0,2
0,5,4,7,1
0,0,0,0,6
0,9,1,5,0
0,0,0,0,19
0,3,0,0,1
11,0,0,0,105
7,0,0,0,0
0,1,10,0,1
0,0,2,2,23
1,6,1,0,15
0,7,0,0,3
6,0,1,2,0
5,3,5,2,5
0,2,8,4,0
3,7,8,0,12
4,4,2,34,151
1,7,0,0,24
4,0,0,0,7
17,1,15,0,5
2,9,0,2,77
3,1,0,0,0
1,0,0,0,0
85,111,1,53,2
3,2,0,3,0
2,2,0,9,0
0,18,2,0,0
57,0,12,1,1
4,15,1,4,2
1,0,4,2,23
5,0,0,40,0
0,0,0,10,0
9,0,0,2,2
0,1,1,1,0
10,0,0,0,1
0,0,2,0,5
1,29,0,1,2
0,0,21,1,4
4,3,13,1,2
11,12,2,8,11
10,2,0,0,5
0,1,0,4,0
0,71,2,2,38
1,0,11,4,192
0,0,0,2,0
1,0,0,0,12
0,0,0,4,1
5,686,0,3,0
0,1,1,41,0
0,6,6,7,0
1,2,208,1,3
2,0,22,7,0
0,0,37,1,2
1,2,0,8,3
11,0,0,7,0
0,2,0,6,0
0,0,1,12,0
0,0,4,0,4
4,23,2,34,0
0,3,2,0,4
0,69,0,1,0
13,4,1,1,1
2,0,2,4,1
3,1,1,0,2
5,27,5,0,0
211,9,4,5,0
0,1,1,1,1
0,0,18,1,4
3,2,0,0,50
5,0,0,0,2
1,0,9,5,12
1,0,5,2,0
0,2,6,34,2
3,46,0,0,1
0,68,1,1,1
2,2,0,1,1
0,0,0,26,0
9,15,4,0,0
2,1,4,2,0
5,2,8,0,4
2,2,9,26,1
0,0,0,0,1
0,2,0,0,1
30,4,1,0,8
0,17,547,211,5
1,0,1,0,5
0,8,1,0,4
0,0,2,1,46
4,0,3,3,6
0,11,4,3,1
2,0,0,1,0
1,0,0,1,0
13,0,0,4,1
0,4,0,5,0
7,0,0,3,48
0,0,2,0,35
0,165,0,4,0
0,0,0,31,0
0,6,4,0,0
0,0,0,40,4
1,1,0,2,23
7,18,3,16,0
2,4,2,47,10
0,1,0,0,1
2,0,1,2,0
0,2,5,5,89
0,0,1,1,0
1,26,25,0,1
2,3,0,1,0
5,7,10,19,0
0,3,4,5,3
1,5,1,0,0
3,4,1,3,0
399,0,1,2,3
1,547,0,2,0
5,0,1,2,0
12,0,2,11,7
1,2,118,2,0
0,1,0,6,0
0,5,3,0,12
2,0,0,0,0
33,1,0,0,2
17,3,0,5,0
4,0,5,0,0
2,0,1,0,0
0,32,0,8,0
1,1,5,4,3
0,0,0,0,0
1,33,4,0,0
9,0,2,0,0
2,0,1,0,20
0,10,9,0,1
0,3,2,2,0
12,0,0,1,0
0,1,1,1,1
0,12,10,0,3
58,0,0,20,1
4,0,1,0,1
2261,0,7,0,0
147,1,0,3,337
0,3,1,18,0
0,39,1,3,0
4,5,0,1,0
0,0,3,3,0
4,0,10,1,0
1,0,0,2,33
0,22,0,0,0
6,0,25,0,10
0,0,0,1,3
207,1,0,0,0
2,0,1,0,0
17,3,5,9,1
2,0,1,1,2
18,2,0,0,0
0,7,0,0,0
4,1,0,1,1
0,1,0,2,0
6,0,2,3,0
2,157,3,15,2
13,2,4,0,5
3,15,2,0,0
1,265,1,4,26
3,2,0,2,9
1,0,3,19,0
1,1,1,0,0
0,41,35,5,2
3,3,0,0,1
2,1,0,38,2
0,0,0,70,0
6,14,0,0,0
0,1,0,0,38
16,1,4,48,36
67,0,1,1,0
0,0,1,32,15
0,0,1,3,1
1,3,1,5,3
4,1,13,1,0
2,1,0,15,4
5,0,0,2,0
0,0,1,2,0
315,21,5,1,1
0,35,3,0,4
0,5,0,3,0
2,1,2,5,3
3,0,12,10,3
13,2,7,0,3
0,2,0,1,0
0,0,0,0,2
4,1,0,4,0
1,1,1,0,2
7,0,2,0,0
4,21,1,1,106
2,4,15,2,4
3,4,21,0,4
2,0,0,2,0
1,0,88,8,0
0,9,1,0,0
6,7,15,1,10
0,0,8,1,16
0,0,13,1,1
0,2,0,0,8
1,0,2,0,3
0,7,1,0,1
1,16,7,13,1
1,6,38,2,0
0,4,2,0,55
0,6,1,2,4
0,2,0,3,3
18,128,1,1,3
0,0,0,1,2
3,0,41,12,57
0,4,4,2,1
0,1,0,2,6
11,235,1,0,60
0,0,0,1,14
0,0,0,0,4
59,5,2,1,0
0,2,1,2,2
0,0,1,0,4
0,1,1,1,2
0,0,2,1,6
1,0,0,26,2
0,1,0,1,5
2,0,1,1,0
0,0,0,1,1
1,18,2,5,2
12,5,22,0,2
5,3,0,0,2
1,43,3,0,2
4,8,1273,16,1
0,0,3,0,30
1,3,2,1,0
2,0,0,0,6
7,6,433,7,0
16,0,0,0,5
0,3,1,2,4
0,0,2,0,0
0,1,0,2,203
3,4,1,3,2
3,0,1,4,0
0,46,0,3,1
3,2,95,15,0
0,5,0,4,0
0,3,0,1,0
5,2,12,2,1
2,0,6,0,0
0,21,1,201,5
1,5,4,7,4
21,0,0,7,4
1,0,5,0,0
4,4,0,0,2
18,2,11,0,0
1,16,18,4,5
0,0,4,3,0
99,3,2,0,15
2,13,2,0,1
13,2,2,0,1
0,3,1,0,0
1,0,0,0,2
0,0,1,40,0
0,1,4,0,0
78,0,1028,556,0
8,28,2,0,4
0,1,12,2,15
83,69,1,4,5
0,38,4,1,3
2,1,5,0,0
22,1,2,2,0
1,0,1,2,0
0,7,1,4,3
3,1,0,7,19
0,1,82,0,3
3,0,4,1,7
0,0,6,0,2
1,0,2,4,1
11,0,2,0,2
2,0,23,4,10
9,26,0,1,8
0,0,0,4,0
0,3,1,5,0
13,0,0,44,0
0,5,42,6,9
0,10,0,32,2
1,0,0,14,223
788,4,0,0,0
0,0,5,4,3
0,1,17,6,0
0,1,17,11,31
0,0,4,0,0
3,16,0,4,6
0,1,0,0,1
1,7,2,8,2
0,1,1,2,1
1,79,0,2,11
4,2,4,0,2
21,25,5,6,2
0,2,2,0,0
0,0,0,13,0
0,0,31,1,42
1,1,0,0,0
0,2,0,0,0
4,11,12,3,2
7,0,0,0,0
2,14,0,5,60
1,1,0,0,6
9,21,0,0,1
2,0,1,0,0
4,0,7,7,1
5,4,0,7,0
1,1,7,3,4
37,0,0,0,0
2,2,62,3,7
0,1,0,7,0
1,1,0,1,7
0,0,1,13,28
1,1,28,4,0
0,2,0,7,1
0,0,1,11,0
6,0,0,0,0
0,20,0,2,3
2,0,1,6,0
2,5,12,7,0
0,0,1,4,10
6,0,9,1,0
0,0,0,0,0
3,0,0,0,0
3,2,0,5,1
0,10,0,5,7
1,2,0,3,1
7,0,2,15,1
0,1,1,12,1
20,0,7,0,0
2,2,0,0,0
0,1,4,3,1
1,6,5,1,0
1,0,0,0,7
0,7,1,18,2
2,32,2,15,2
4,0,3,1,2
0,3,0,3,9
0,39,1,0,0
4,1,2,0,0
1,1,0,3,27
1,2,0,0,0
3,0,4,3,0
0,1,87,2,26
17,1,1,0,1
14,1,0,0,8
0,6,0,0,0
0,4,0,1,0
2,0,12,1,29
6,0,2,0,0
1,2,0,0,3
5,4,0,0,7
44,1,3,11,2
1,0,1,1,11
2,3,4,1,0
21,13,2,0,0
9,3,2,9,3
0,20,2,4,2
7,0,2,0,0
2,5,2,2,0
0,0,1,1,0
123,3,0,1,0
0,44,1,0,1
1,4,7,0,0
3,2,5,3,0
0,0,18,2,0
0,0,0,3,2
2,1,2,3,3
10,0,1,0,0
0,1,0,0,1
1743,2,1,12,1
0,7,48,1,0
0,0,0,0,0
1,45,17,4,0
0,71,50,0,1
3,2,0,1,2
0,0,0,1,0
0,1,1,3,0
0,0,0,0,0
91,23,3,13,11
0,0,2,2,2
2,1,10,0,0
0,3,2,2,27
1,2,2,3,1
1,0,47,0,1
0,0,0,17,0
8,0,1,0,53
0,0,6,64,11
0,1,0,1,4
0,5,8,0,1
96,2,0,4,0
3,2,0,0,6
3,2,10,0,10
0,7,1,66,32
6,3,1,2,8
9,0,0,17,0
1,6,38,0,1
6,0,10,0,0
8,2,11,0,1
60,1,4,1,0
0,0,0,0,0
2,10,1,15,1
4,0,4,1,3
6,0,0,1,0
7,0,2,1,1
0,4,5,0,8
0,0,3,2,5
1,0,2,6,1
0,0,0,3,4
9,12,5,1,5
4,27,0,1,0
17,0,4,8,155
6,0,14,0,0
0,3,47,8,0
0,0,0,2,0
1,2,2,2,4
14,5,0,3,0
2,6,35,1,3
14,3,0,4,0
12,2,3,1,1
1,0,4,0,58
2,0,1,14,3
2,2,0,0,0
1,3,0,4,0
1,4,1,4,0
2,18,0,0,1
0,43,2,1,3
0,1,0,1,0
0,0,2,3,5
2,0,3,1,0
0,1,5,113,4
0,1,53,0,0
0,12,1,1,20
0,1,0,0,2
0,5,3,3,1
4,0,4,6,1
34,0,32,2,3
1,0,0,0,0
2,0,0,0,1
2,1,1,0,10
0,3,558,6,2
2,2,0,0,1
0,0,4,20,2
0,1,2,14,13
21,0,0,0,2
3,0,1,9,9
0,0,2,0,9
5,3,1,5,8
5,0,4,2,1
0,1,3,0,0
5,4,6,1,0
3,0,10,0,14
2,6,2,0,10
1,0,3,13,5
1,1,19,1,7
1,0,2,100,1
0,1,2,1,1
0,3,0,0,10
0,1,0,105,51
93,3,0,10,1
2,0,4,6,5
1,0,1,0,49
6,1,0,0,0
9,0,4,1,3
2,1,0,0,0
3,0,4,17,0
1,3,2,41,0
3,4,1,1,538
6,0,5,0,0
0,0,2,123,11
0,4,0,0,0
4,2,1,0,1
0,0,1,3,0
3,0,2,0,14
87,3,184,0,1
3,0,6,1,21
0,0,3,3,0
0,1,0,4,8
1,5,0,4,5
14,3,0,0,1
0,0,177,0,0
5,0,0,3,0
3,1,0,0,4
1,1,0,0,0
0,2,1,6,12
0,0,99,1,4
0,3,0,1,0
20,2,3,1,1
14,0,1,6,1
2,20,0,14,16
1,1,6,0,0
1,1,0,4,3
0,0,1,0,0
3,10,6,5,12
3,1,11,0,20
1,0,0,0,3
0,2,6,2,3
0,1,13,0,1
0,2,0,0,0
1,0,0,1,10
0,3,6,939,0
0,3,0,6,1
2,1,0,0,0
0,13,1,0,89
0,26,0,4,5
26,2,8,0,5
2,1,0,2,0
0,0,5,1,0
0,2,0,0,3
7,0,1,1,0
5,0,27,5,0
1,2,1,3,0
0,3,0,1,0
1,36,22,4,3
0,2,319,36,0
0,1,0,24,9
0,23,8,3,0
0,3,2,24,0
2,2274,1,8,14
0,5,1,0,0
2,0,1,5,0
0,0,11,0,0
11,0,5,3,2
1,1,4,14,3
0,1,1,141,1
0,3,5,8,2
1,0,0,0,1
8,9,0,2,6
0,118,0,5,3
0,0,0,2,4
5,0,1,0,0
4,0,4,2,0
0,0,1,0,8
3,0,0,0,32
31,2,10,0,0
7,9,6,0,10
1,0,1,6,2
2,1,2,1,0
0,0,0,8,11
2,0,1,2,0
0,0,0,4,0
11,0,0,6,11
4,0,61,3,1
1,4,0,1,5
0,0,0,0,0
0,0,0,20,0
0,4,4,0,2
42,2,3,14,0
0,0,1,0,1
0,0,0,5,0
2,0,1,2,0
0,3,0,0,2
0,82,3,0,0
0,1,2,3,3
0,3,1,0,2
1,1,0,0,0
0,1,3,2,1
1,8,0,3,3
0,1,0,10,5
1,28,1,1,18
2,1,2,47,0
0,0,3,0,46
0,0,4,1,1
3,1,1,8,0
0,4,2,0,6
7,0,6,0,0
1,0,0,12,4
0,0,0,178,2
0,0,3,1,1199
0,1,4,0,1
0,0,1,6,30
20,0,4,1,1
0,2,48,2,6
0,1,18,1,1
4,3,13,1,8
2,4,4,0,1
0,2,0,1,0
0,0,6,1,5
2,0,1,4,0
1,0,6,1,0
14,0,9,65,0
0,1,1,6,5
4,5,1,0,17
0,1,2,0,17
0,2,0,0,0
61,0,0,2,0
0,1,6,13,1
0,0,0,2,15
22,3,1,6,33
5,4,5,3,0
84,0,20,0,0
1,3,8,0,1
3,0,0,1,6
0,112,6,0,0
11,1,0,7,2
64,0,5,2,0
0,0,0,3,0
27,0,1,1,0
5,1,1,3,7
0,1,0,1,3
7,81,0,0,0
2,0,3,60,0
3,1,43,0,1
0,19,0,1,40
2,2,5,1,1896
1,0,9,175,0
2,2,0,2,1
1,0,0,2,0
2,3,8,1,10
4,1,0,1,0
3,0,1,2,1
0,2,7,3,5
1,1,1,19,3
2,0,7,27,0
0,0,0,0,7
0,0,5,0,0
1,0,6,4,1
1,12,0,7,0
0,2,3,1,0
0,2,2,10,16
7,0,1,4,4
1,0,0,12,0
13,0,4,0,262
1,42,2,1,1
16,10,0,1,5
0,0,1,1,3
0,0,4,0,2
3,1,1,1,18
0,1,2,4,15
11,16,4,1,1
0,1,8,1,0
2,1,21,3,0
18,0,4,11,1
1,9,0,9,3
1,137,7,0,0
62,10,2,2,0
0,33,7,2,17
1,21,1,0,0
1,0,6,1,1
1,34,0,6,0
2,2,0,10,0
0,4,13,5,4
1,10,3,9,0
6,0,30,3,0
8,0,2,1,1
45,1,4,0,1
2,0,0,4,5
1,1,0,11,0
9,3,0,46,3
5,0,0,0,0
0,0,6,277,24
1,0,1,1,10
3,2,10,10,4
0,4,2,5,3
11,0,0,2,0
0,1,1,2,3
0,0,0,2,3
6,0,1,4,4
6,27,1,0,3
0,0,8,3,3
2,5,1,18,1
1,1,0,12,0
0,1,0,10,0
0,0,0,1,155
43,2,2,8,9
1,0,5,1,0
1,0,1,10,1
0,0,1,2,0
3,0,71,9,9
0,3,1,0,21
0,0,14,7,1
1,68,0,0,0
0,3,0,1,0
10,0,3,2,14
0,2,4,1,4
2,4,2,3,1
27,24,1,70,0
64,0,2,0,0
0,0,3,0,139
10,0,4,2,1
3,0,0,0,5
21,4,0,68,13
253,1,12,4,2
12,0,0,0,15
7,6,2,1,2
27,0,2,0,6
2,3,1,5,0
1,0,5,0,0
2,0,64,9,1
8,5,0,2,7
0,15,0,1,0
0,0,0,4,0
2,4,19,1,0
1,0,14,0,7
9,0,0,0,0
0,0,0,0,0
0,0,4,0,0
54,1,1,0,4
3,0,2,0,0
8,0,0,19,4
0,1,2,0,0
3,0,7,20,0
151,0,0,3,1
2,0,1,6,1
12,0,10,4,9
0,8,1,0,23
0,3,0,2,0
10,1,5,0,0
2,2,0,3,0
2,0,3,3,58
1,18,5,1,4
2,12,7,2,7
1,7,0,3,0
0,0,2,0,0
1,3,0,2,0
1,2,19,2,2
10,1,11,0,0
3,0,2,1,2
3,0,1,7,0
0,1,0,1,0
15,0,0,0,2
4,7,9,5,0
1,0,3,4,1
124,2,0,2,0
167,1,4,12,4
2,7,1,0,12
4,0,9,0,5
2,62,27,0,1
0,2,4,0,28
0,1,2,1,5
0,0,1,0,3
0,0,0,8,0
8,0,4,9,3
65,0,0,2,26
11,0,0,1,17
3,1,3,31,1
0,2,4,18,0
31,0,0,5,11
0,2,1,2,0
0,0,5,215,6
2,0,1,1,0
4,3,10,0,2
2,0,0,1,0
1,3,0,6,1
51,13,4,3,0
5,2,9,20,12
1,0,0,117,37
0,2,3,1,0
0,5,4,0,2
0,38,1,0,0
2,4,0,8,7
40,0,4,36,2
28,1,0,0,14
0,1,13,0,1
5,0,6,0,2
2,11,3,3,1
8,13,2,7,11
0,1,3,4,0
0,0,1,1,0
0,2,1,11,0
0,0,0,1,2
0,0,1,1,0
0,1,1,5,0
0,2,4,15,0
0,0,0,1,34
7,0,0,0,0
1,0,0,0,1
24,3,6,7,0
2,0,2,8,86
1,0,0,5,0
1,1,1,0,4
4,1,1,1,1
2,1,1,0,16
1,0,3,1,0
9,0,132,115,1
0,0,0,0,1
0,0,0,28,339
0,4,9,1,6
0,10,0,0,0
1,0,2,21,0
0,4,1,1,18
2,4,0,1,0
7,3,11,0,58
1,0,3,0,1
1,0,1,1,1
1,2,12,0,0
3,1,0,18,3
1,0,47,2,0
10,1,2,13,188
9,0,0,0,4
3,1,7,0,0
1,8,0,0,0
4,1,11,0,1
1,0,11,1,0
99,0,1,13,0
0,0,2,1,0
0,4,12,0,0
264,1,0,0,1
0,0,0,0,1
1,0,0,0,0
1,1,3,164,0
11,2,0,1,0
1,0,6,0,0
10,10,8,1,0
0,0,0,56,0
4,2,5,6,19
2,17,0,0,0
3,0,0,8,2
0,104,18,0,0
1,0,1,0,0
6,0,0,26,0
0,0,3,0,72
0,3,0,5,0
2,12,0,0,0
0,1,0,3,1
2,4,0,0,2
1,0,3,0,65
348,0,0,74,17
0,27,2,8,0
1,0,0,6,0
1,0,18,0,0
128,7,0,0,5
3,0,3,0,13
23,2,2,13,1
0,0,0,0,1
0,0,0,0,0
1,0,0,2,2
0,47,4,0,617
0,2,26,0,8
5,6,8,1,1
24,0,23,0,0
4,1,10,27,0
10,0,6,3,1
8,307,39,2,0
30,0,40,5,31
0,3,7,1,7
3,2,3,2,0
6,0,2,0,4
0,0,0,5,1
3,0,1,0,5
0,0,2,4,17
5,14,28,6,2
0,13,1,35,2
2,0,57,6,13
4,0,2,9,6
1,315,7,7,4
32,7,0,15,2
0,0,0,1,6
2,0,2,2,0
28,0,5,4,10
2,0,97,0,0
87,1,32,2,7
1,0,24,5,1
1,0,2,3,0
12,6,0,1,9
1,2,7,18,2
1,2,2,0,34
9,1,0,0,1659
0,6,1,0,22
3,2,0,1,0
1,0,3,0,2
3,2,8,0,3
3,2,1,0,7
0,13,0,1,0
5,2,0,0,0
0,1,8,0,3
8,1,1,1,0
1,0,1,21,0
1,2,3,0,0
19,5,0,0,0
1,3,0,0,7
0,0,1,1,1
2,13,0,31,285
25,24,11,4,0
0,71,5,6,1
1,0,0,2,0
4,0,0,2,34
1,1,1,1,1
0,3,6,13,0
8,0,3,5,0
1,5,4,5,1
0,3,2,0,0
1,1,1,22,3
1,0,2,0,0
1,1,0,2,1
2,7,21,14,0
1,274,0,0,8
0,0,0,0,2
0,2,0,0,7
0,0,0,0,0
2,0,1,6,3
3,4,0,8,0
0,0,24,1,1
2,0,1,0,18
3,36,40,0,0
0,0,3,0,1
4,0,34,0,2
1,0,0,2,0
0,1,1,0,0
1,0,0,0,1
2,2,0,0,1
1,0,2,8,11
3,3,0,8,1
5,3,3,2,2
1,0,2,0,12
6,36,0,0,1
0,0,5,5,1
7,0,0,10,4
0,0,22,1,3
0,4,4,5,1
2,8,1,1,0
0,0,0,0,32
1,44,0,14,2
10,3,414,4,1
0,0,0,0,1
3,0,1,0,7
4,2,4,1,0
0,0,5,2,1
8,0,3,2,0
10,1,409,0,4
0,1,81,0,8
0,0,2,0,1
0,2,0,3,0
1,3,0,0,0
22,0,3,1,1
4,0,5,5,6
0,0,10,2,6
0,0,0,0,0
4,0,2,2,1
5,2,0,13,0
0,182,10,3,182
0,3,13,0,3
0,11,6,11,2
1,56,39,2,5
5,139,7,2,0
8,18,3,0,2
0,11,17,0,0
0,0,79,0,11
2,4,4,0,0
0,1,1,0,2
53,2,4,1,1
4,0,0,40,1
12,0,0,4,0
1,5,12,0,0
0,0,1,1,2
28,2,1,1,14
0,1,75,6,2
0,1,0,1,2
5,1,5,1,2
1,1,2,2,1
2,1,5,4,3
2,0,4,2,0
1,1,2,15,0
4,0,0,0,1107
1,1,3,59,0
4,22,12,0,0
1,0,0,0,30
2,1,3,0,142
9,0,5,0,0
7,1,0,0,1
11,0,0,0,1
0,4,0,0,0
3,0,0,0,1
6,0,0,0,5
0,1,13,0,0
3,0,17,8,2
2,1,1,5,6
0,0,1,39,0
12,1,0,1,6
20,2,0,0,0
1,25,23,19,0
337,2,1,13,3
0,0,31,44,0
8,3,1,1,0
5,1,0,0,22
19,0,0,4,1
11,0,1,1,0
6,5,1,0,0
9,2,0,13,1
3,12,1,23,10
295,1,0,0,0
0,0,8,3,1
1,3,0,0,1
3,1,1,0,0
0,0,1092,1,0
23,4,1,0,5
11,1,20,0,0
4,9,0,1,3
1,2,0,3,2
3,4,12,0,1
1,33,0,1,22
0,1,0,1,2
0,0,0,0,17
10,0,0,37,2
0,6,6,0,0
0,7,0,5,2
5,3,0,17,2
1,3,2,0,10
2,3,9,0,2
3,2,20,1,0
0,0,0,4,18
2,17,191,72,10
0,8,4,3,0
315,1,0,4,2
0,0,98,3,36
0,0,2,44,12
0,0,0,0,1
19,0,2,0,1
2,57,1,0,0
16,0,4,2,1
7,0,0,3,0
0,4,1,1,7
0,16,2,1,1
1,0,0,0,0
0,0,1,2,36
1,0,0,3,2
1,0,6,0,0
0,0,0,1,1
1,0,17,0,0
46,16,255,0,2
0,0,0,0,0
8,0,0,0,2
3,1,1,3,0
16,3,5,0,1
4,10,0,0,2
0,1,0,0,1
9,0,1,0,0
1,6,4,1,3
0,0,1,1,2
0,3,22,0,4
1,4,0,1,0
1,2,0,0,28
6,0,1,29,1
28,0,3,0,3
1,2,2,0,2
0,0,0,2,1
0,0,2,0,0
0,8,2,13,0
0,3,1,0,0
1,0,0,0,11
0,3,0,0,4
1,43,0,52,18
0,1,8,1,2
0,3,2,2,6
1,0,2,3,2
0,20,8,28,16
1,2,0,0,7
0,10,0,0,1
3,4,2,0,0
0,2,0,1,77
3,7,11,65,1
1,2,0,0,0
33,0,0,13,6
3,0,6,0,1
57,0,2,13,0
0,0,1,25,5
4,4,2,0,0
2,0,10,1,17
3,6,1,2,12
0,1,0,0,0
0,8,0,0,45
0,0,0,4,3
3,1,2,3,0
0,1,0,4,0
1,64,0,4,0
0,1,1,7,0
0,5,1,4,3
1,3,9,1,0
1,1,1,4,4
9,2,1,45,7
3,0,0,12,1
0,0,1,0,1
0,12,4,1,0
4,0,5,0,8
178,23,4,0,2
2,0,1,12,3
0,11,1,1,0
0,1,1,0,252
0,19,33,0,3
4,0,1,7,5
14,3,40,2,0
0,0,4,1,1
2,0,39,0,0
4,1,8,0,0
0,0,2403,0,1
2,0,0,3,1
2,3,3,4,0
0,5,1,0,0
9,0,3,1,10
1,1,38,0,0
0,0,13,0,30
0,0,3,0,0
1,20,1,2,0
28,0,0,9,16
41,0,0,53,18
27,1,7,0,12
1,2,12,5,18
0,0,0,172,0
13,1,5,0,0
0,2,12,0,3
0,1,4,12,0
521,0,0,0,0
8,0,2,5,5
1,0,3,1,0
1,8,4,5,2
21,7,0,0,0
21,1,2,0,0
6,10,17,4,0
0,15,0,4,0
2,2,4,0,2
0,41,3,5,21
9,1,12,0,3
2008,1,3,1,0
0,5,0,0,0
0,4,1,0,0
0,3,0,0,53
16,1,24,4,0
4,12,0,2,1
4,0,4,0,0
0,1,2,0,172
5,0,2,0,1
1,11,0,0,0
0,0,2,3,2
31,5,6,0,1
0,0,0,0,2
0,2,7,2,17
0,0,0,3,2
0,0,0,3,0
1,0,4,0,1
23,0,0,5,8
1,2,16,0,2
19,3,1107,7,0
0,2,0,77,1
3,1,0,0,0
1,4,1,9,26
1,3,1,0,24
23,2,416,137,25
1,2,1,0,0
0,2,4,0,3
0,0,9,1,1
0,5,100,1,2
4,4,4,0,70
2,64,39,1,1
11,0,0,0,2
0,0,1,0,1
0,1378,0,0,0
0,9,0,1,4
0,0,2,13,2
0,0,4,7,0
0,4,0,0,26
0,1,1,0,2
3,1,1,0,204
5,1,0,3,36
4,5,2,0,82
4,43,1,4,7
0,0,4,4,1
2,0,7,7,2
3,3,2,1,3
16,1,2,2,0
0,0,0,2,1
0,5,4,0,0
1,29,0,1,7
0,9,7,0,2
1,4,19,45,0
0,2,42,0,0
5,0,2,0,5
4,3,0,14,25
4,72,0,0,32
0,1,0,5,9
0,0,2,1,3
4,0,1,0,0
0,0,1,7,3
1,0,1,51,1
5,5,0,14,0
0,52,24,0,2
0,6,6,0,0
1,0,0,29,4
1,7,3,45,5
1,1,1,0,4
1,0,0,0,2
1,1,0,2,0
13,2,4,9,226
16,14,0,3,46
25,0,0,16,3
0,0,2,2,0
0,11,1,7,1
1,0,1,0,3
0,23,0,14,3
3,10,96,2,1
2,1,0,1,3
0,41,4,31,0
2,39,5,12,0
0,37,2,0,40
12,0,0,44,0
1,2,0,0,1
6,0,1,0,0
2,18,0,8,0
0,0,6,6,34
58,1,0,2,19
0,0,0,3,6
1,9,0,0,5
1,0,103,2,1636
2,1,0,1,0
0,100,0,1,79
1,17,11,2,1
4,2,0,0,1
17,5,4,21,14
3,0,8,9,0
189,0,4,3,22
0,3,0,8,1
0,5,0,0,24
12,0,0,0,0
1,2,0,0,0
1,4,13,0,0
3,8,1,58,0
0,2,0,9,20
5,4,14,0,16
4,1,1,1,4
0,4,0,2,20
4,2,1,2,1
1,8,2,0,0
0,0,1,1,0
0,2,3,1,1
0,3,2,16,0
1,1,1,5,3
0,3,0,0,0
3,23,1,3,29
2,3,0,2,29
0,0,4,3,11
0,0,1,6,0
1,2,16,0,0
1,6,1,4,0
0,5,2,0,8
408,3,5,2,2
0,36,29,24,11
2,1,2,7,1
2,24,0,0,1
0,0,0,3,8
77,1,1,15,0
1,0,2,21,0
15,1,0,0,6
0,22,1,1,0
0,2,13,4,0
0,1,1,2,4
1,2,1,2,0
1,0,0,0,1
0,1,17,0,0
0,2,0,6,2
2,2,0,21,7
0,1,6,0,0
4,0,0,556,0
0,37,17,1,2
12,0,2,0,1
3,0,17,46,47
2,5,1,1,3
2,0,3,1,1
2,2,0,1,1
3,1,1,1,3
