1,2,3,4,p
3,0,6,12,1
0,13,1,0,1
1,57,8,0,33
3,2,4,0,0
3,1,1,12,15
0,1,9,0,1
95,10,0,0,1
0,0,13,3,1
1,52,1,0,1
3,0,4,41,0
1,4,0,0,5
3,3,0,0,1
5,192,17,76,10
0,0,1,2,15
2,0,1,0,5
3,1,0,4,1
5,0,6,2,20
2,2,1,1,0
0,4,1,1,29
4,2,1,0,0
12,0,5,1,1
2,3,0,1,4
0,4,6,0,32
1,24,2,1,30
21,0,2,0,0
0,18,4,1,0
0,1,0,1,8
1,4,0,1,5
0,0,0,1,1
1,0,0,0,9
2,1,1,45,0
33,0,5,35,1
1,1,0,0,0
0,2,1,4,3
0,2,0,2,2
1,0,0,0,3
1,0,1,11,2
1,7,1,0,0
4,2,1,4,3
7,1,3,34,0
0,0,4,0,1
1,1,0,5,7
0,1,7,2,0
9,27,5,0,3
1,2,6,8,5
0,0,2,58,5
3,0,4,3,0
1,0,54,0,1
0,0,5,0,63
38,2,1,5,0
7,1,0,0,0
1,17,53,0,0
0,1,4,0,0
4,1,9,0,2
19,1,10,4,2
10,5,3,1,35
3,1,6,0,59
0,0,0,7,4
6,1,1,0,70
0,4,8,1,10
1,0,0,0,2
3,1,0,8,2
4,1,2,2,10
1,0,1,0,13
0,1,10,0,2
0,2,4,0,3
0,8,0,0,4
1,0,0,3,1
9,0,0,1,27
22,0,0,2,0
0,0,5,1,12
38,0,0,7,0
0,0,0,1,2
0,1,8,1,5
2,2,1,4,0
0,0,7,0,1
11,4,0,5,0
0,0,0,0,1
3,2,10,0,5
1,1,0,428,17
8,9,0,0,5
0,0,15,0,1
5,0,2,2,1
0,0,1,9,2
2,4,0,3,0
5,0,1,2,3
1,6,1,0,0
0,1,0,71,8
0,3,7,0,1
4,0,0,0,3
5,0,0,191,5
1,37,25,11,0
0,0,2,0,1
2,0,0,8,1
5,0,0,33,0
0,5,1,0,1
5,2,0,0,4
0,1,1,3,0
4,0,0,0,6
3,2,0,0,7
0,0,7,0,2
4,0,0,8,1
1,0,13,20,2
2,3,0,1,0
0,5,0,1,2
0,0,0,0,12
0,8,2,1,2
1,7,1,19,0
6,0,10,2,3
1,28,7,37,0
13,6,2,9,5
0,0,0,0,8
0,2,9,1,3
0,5,2,2,51
0,1,1,0,1
0,1,1,0,0
1,5,0,2,1
7,3,4,4,1
15,2,9,19,4
96,1,0,4,1
1,2296,0,0,3
0,0,0,0,7
0,18,0,5,6
7,6,0,30,14
12,5,0,1,38
0,1,4,0,0
0,1,2,0,0
4,9,0,12,9
4,0,3,4,0
0,0,0,46,3
0,3,12,5,0
5,1,3,4,2
1,2,0,0,25
12,0,0,0,10
1,4,8,0,0
0,0,1,0,0
1,2,2,3,0
2,1,1,1,0
3,0,5,544,0
0,0,91,7,4
1,1,0,15,0
13,1,10,23,0
1,0,3,0,0
3,2,1,0,0
4,0,1,4,0
0,0,0,0,1
1,5,7,198,0
1,4,0,1,0
10,25,4,0,0
116,20,43,1,0
0,0,0,149,5
0,0,2,64,1
5,383,0,1,3
0,2,5,3,5
36,0,1,0,31
13,0,0,16,1
0,2,0,116,8
7,0,29,6,1
0,2,0,0,0
10,4,0,11,2
4,2,0,11,1
2,0,0,3,0
0,1,3,0,2
0,4,7,0,10
0,1,0,0,6
0,4,4,12,1
1,24,0,12,2
1,11,2,13,6
0,0,0,2,25
0,1,0,1,4
2,2,1,0,2
52,0,3,1,0
0,4,3,33,18
1,2,1,0,1
0,2,2,4,11
0,1,2,0,9
10,0,1,0,2
2,1,15,1,1
0,6,4,0,0
5,1,0,1,1
34,40,11,1,0
0,3,0,0,1
0,0,21,0,1
0,0,1,64,0
7,8,1,4,1
2,1,0,3,0
3,49,10,5,2
1,10,2,20,0
2,5,30,0,1
7,0,2,2,7
7,0,0,1,1
1,1,3,1,0
9,4,2,1,1
0,1,0,3,1
8,2,3,0,4
1,2,1,0,1
6,3,0,11,5
0,13,300,2,0
3,12,5,0,2
0,17,6,0,3
1,0,9,0,0
0,4,0,14,19
1,2,6,5,0
0,3,2,2,0
6,66,1,2,16
0,10,7,0,2
0,0,4,2,0
1,4,0,1,0
0,11,8,0,5
3,3,1,0,0
4,14,0,3,1
0,1,660,1,0
1,0,0,14,7
0,0,0,0,0
0,13,2,0,1
445,1,0,0,0
3,0,4,0,0
1,0,2,4,0
9,29,0,1,0
29,0,3,23,0
5,0,7,2,0
3,3,0,0,260
0,4,5,1,0
11,0,11,1,0
0,4,2,13,5
0,0,0,308,18
2,22,0,2,0
0,0,2,0,3
0,1,1,0,0
0,8,14,2,3
0,0,1,6,3
2,3,0,0,61
2,0,0,20,27
4,1,4,2,1
0,0,2,4,0
0,0,3,148,1
0,0,0,1,0
1,1,2,0,0
0,1,3,1,11
0,0,3,0,4
0,1,10,0,0
2,8,0,2,0
2,4,1,0,0
0,2,6,3,45
0,4,0,5,1
3,1,0,6,5
0,9,3,7,0
2,0,5,1,3
10,11,0,6,10
15,1,1,0,5
5,0,1,13,2
27,20,0,1,1
240,1,0,0,3
0,2,21,3,0
3,4,2,0,1
16,17,0,15,1
15,2,3,0,2
0,0,0,1,0
3,1,5,19,0
16,13,0,0,92
14,2,3,17,4
0,2,10,1,3
17,0,11,10,1
0,0,1,2,5
3,1,9,0,7
8,1,1,6,0
5,0,2,3,0
6,3,0,0,3
0,0,3,0,1
1,19,1,1,1
0,0,1,1,1
0,0,1,25,0
0,7,0,1,0
3,2,0,2,1
0,1,4,19,1
17,5,1,6,6
0,0,1,0,1
37,12,0,6,0
1,1,0,4,1
0,13,156,0,6
0,0,2,36,1
11,0,6,1,2
1,5,8,2,29
0,0,1,0,0
0,7,0,0,10
4,1,2,6,0
0,0,0,0,0
0,1,0,1,0
2,9,0,0,0
4,0,4,0,3
0,3,2,4,4
0,1,2,0,0
52,9,0,3,1
1,4,7,0,0
30,0,2,0,0
4,0,1,0,2
1,0,0,0,1
4,2,0,2,19
16,4,1,0,0
7,0,3,3,3
0,0,0,24,4
3,7,1,0,4
88,0,14,2,0
48,1,0,6,0
1,4,0,0,0
0,14,0,0,0
3,0,1,2,0
1,1,56,5,16
0,0,1,0,3
0,5,0,1,29
0,3,0,17,0
16,0,0,3,0
3,20,0,0,0
2,0,0,0,30
6,2,0,1,0
0,3,0,11,15
0,3,0,1,3
1,0,1,2,2
0,0,0,5,0
0,8,3,0,0
1,0,11,1,3
1,1,3,3,0
0,3,4,5,0
8,0,0,0,7
23,0,1,11,3
1,4,0,1,0
0,9,1,1,3
0,0,0,0,0
0,1,1,9,0
2,2,1,2,6
0,0,0,34,0
0,7,5,1,29
0,0,0,1,3
5063,29,0,0,0
12,2,3,0,1
21,0,0,1,2
1,14,1,0,30
1,27,0,0,1
6,0,10,0,0
5,0,0,0,0
0,3,0,0,1
1,1,1,29,0
0,0,2,0,0
2,9,3,4,0
1,0,1,2,2
0,0,1,1,9
0,2,0,1,1
3,0,2,3,1
0,7,0,1,28
0,1,6,2,0
6,0,2,58,0
3,0,36,25,7
0,37,0,2,24
16,1,3,0,3
1,6,1,2,61
16,0,24,3,66
31,0,4,1,1
238,1,2,1,0
4,4,3,0,0
2,4,1,23,4
0,2,4,3,0
1,17,47,0,2
0,5,0,7,1
3,0,0,19,0
9,7,22,9,4
0,2,1,1,5
1,4,0,17,0
10,1,11,0,2
0,23,2,3,0
1,0,4,1,0
1,1,1,0,9
78,0,0,3,0
7,0,2,0,1
0,3,2,0,1
0,2,1,0,0
1,1,0,9,3
1,0,0,3,0
2,3,2,41,10
0,22,1,0,0
0,7,10,0,6
2,0,1,0,0
12,0,0,16,0
0,0,5,5,3
0,9,0,0,0
2,1,0,17,0
0,0,0,1,0
0,0,14,0,3
0,3,1,3,2
0,0,1,165,0
1,26,0,2,1
0,8,13,0,5
4,1,3,141,0
70,3,2,1,2
0,6,0,1,5
0,14,18,1,9
5,1,0,10,1
0,6,0,0,1
4,1,6,0,1
0,0,0,1,585
0,0,0,2,1
12,0,0,1,2
10,1,2,3,8
6,0,3,0,12
1,0,2,8,2
3,2,0,3,2
0,3,1,21,0
1,1,0,0,0
1,21,1,2,0
0,6028,1,5,0
0,4,24,6,10
0,7,1,4,5
1,2,8,10,2
67,0,6,0,13
0,1,1,0,14
0,0,3,24,9
2,6,22,1,0
0,0,0,13,1
0,18,0,2,8
6,35,4,0,0
0,5,7,0,0
9,2,0,1,5
5,2,99,1,1
0,13,4,0,4
2,17,16,0,9
5,2,7,0,0
3,1,0,2,155
22,0,1,3,0
1,0,1,12,5
1,2,0,3,26
5,1,9,2,8
0,0,0,0,0
0,1,0,1,0
8,0,2,3,1
3,1,4,0,7
0,1,0,0,16
0,4,1,1,0
2,1,1,0,4
3,1,20,0,1
10,0,11,0,0
0,1,7,0,1
0,1,3,1,1
1,4,1,2,4
17,28,0,0,8
2,0,0,18,4
1,0,6,13,1
5,0,5,0,0
2,0,0,1,0
14,5,0,6,10
5,0,1,12,8
1,1,2,8,0
6,0,11,1,1
23,2,1,5,1
6,3,0,0,13
1,0,3,0,6
2,3,12,3,2
4,1,0,0,2
0,3,3,24,0
0,23,0,0,3
0,5,3,0,2
0,0,0,14,1
0,5,1,3,1
1,1,0,34,1
0,0,4,0,1
1,0,8,9,18
0,2,0,5,0
58,7,15,0,41
1,2,1,1,383
1,3,1,6,0
38,1,1,4,4
0,59,0,4,1
11,8,0,0,8
0,3,22,8,5
1,3,0,0,0
3,0,2,0,1
0,7,0,9,1
1,3,0,5,0
1,2,0,60,4
0,0,1,0,0
19,0,70,0,0
1,1,4,23,1
0,0,0,3,14820
1,7,14,0,0
0,5,0,1,27
2,3,6,5,1
0,0,2,1,9
1,1,0,0,261
4,0,1,3,3
9,0,447,0,3
0,1,38,0,0
1,0,38,2,0
0,0,1,0,8
12,3,1,0,79
1,6,0,2,4
0,0,7,1,1
2,0,0,0,40
0,14,1,3,4
0,0,0,1,0
5,5,0,0,0
0,0,15,0,7
1,0,7,0,1
1,0,2,0,8
9,6,1,20,0
3,2,1,0,2
10,3,724,4,4
16,3,3,0,0
13,1,1,29,3
0,0,0,162,1
3,1,4,0,1
33,29,16,1,16
3,2,0,0,0
0,44,3,0,1
15,2,1,2,1
0,1,2,8,2
0,0,0,3,2
0,27,2,3,0
1,3,5,2,3
1,0,0,5,0
0,5,4,0,8
1,1,2,6,0
3,3,0,11,15
14,2,0,0,0
0,1,1,0,4
0,0,2,10,0
0,0,14,0,0
0,4,2,0,0
0,235,1,1,3
3,1,0,0,30
5,0,0,23,24
0,8,0,0,1
1,1,0,2,0
1,0,13,18,3
0,87,0,24,2
7,798,39,18,0
5,1,1,0,11
25,13,0,0,36
1,1,9,0,2
0,3,0,1,0
1,6,5,112,5
1,15,0,0,8
21,0,2,0,7
0,9,4,0,1
0,2,4,0,0
1,0,4,5,1
65,0,6,9,0
1,2,0,0,1
17,0,0,13,1
1,11,0,230,25
3,7,0,0,9
1,1,4,0,3
25,0,4,3,8
0,4,1,7,34
0,9,0,18,2
702,6,0,8,0
0,0,0,2,0
58,2,2,1,2
3,23,7,2,0
0,0,0,8,1
0,0,21,0,1
2,19,15,0,1
3,16,1,0,1
5,57,0,10,1
9,0,0,2,0
1,2,3,85,1
1,0,1,1,0
0,0,8,3,2
0,6,0,3,1
2,7,0,1,0
2,0,1,2,0
0,3,4,0,0
0,11,2,17,9
95,62,6,3,1
0,1,5,4,5
2,11,1,0,4
2,10,0,0,0
0,0,1,0,3
2,1,1,0,354
0,2,7,4,6
0,3,0,1,0
0,1,0,0,0
9,1,10,4,0
1,0,6,1,4
0,0,15,9,3
16,6,3,6,0
1,0,1,11,5
0,6,0,0,39
2,2,20,2,16
0,2,0,2,0
11,1,2,24,2
1,0,0,3,0
3,1,0,0,3
1,4,3,0,0
2,0,0,4,0
3,0,1,1,24
0,0,71,23,0
1,0,8,3,1
1,1,0,12,1
3,13,0,1,0
0,0,0,0,1
0,0,0,18,0
8,425,1,2,5
1,1,2,218,0
1,1,0,13,0
34,5,0,5,3
3,29,0,1,5
1,0,0,1,0
0,1,0,141,146
3,0,1,37,218
42,1,0,1,0
4,112,0,54,5
8,19,1,0,3
0,5,2,1,8
6,1,5,0,0
0,0,4,8,33
2,0,0,4,10
5,0,0,0,2
1,1,0,0,0
2,7,1,4,3
3,3,5,228,0
0,0,0,0,0
0,3,4,0,1
0,8,6,14,1
0,2,0,2,0
1,2,60,0,0
0,0,13,7,1
9,4,0,1,0
5,1,3,2,0
16,16,0,161,0
0,0,23,3,3
4,3,0,1,0
0,1,1,1,0
7,1,0,3,4
0,0,2,3,1
3,2,0,0,12
5,1,144,6,137
1,0,0,17,0
0,0,1,0,1
0,0,0,0,0
7,7,0,0,6
2,14,6,0,46
0,0,1,1,0
0,0,28,3,0
3,0,0,1,3
5,0,1,3,1
3,52,62,0,5
0,1,1,1,1
1,0,0,2,1
0,1,3,60,0
14,0,4,4,0
0,0,0,0,12
1,1,0,1,10
0,1,1,3,2
14,4,1,0,6
2,119,28,2,6
1,3,1,7,3
2,2,33,1,1
0,1,9,1,4
1,0,0,0,0
0,9,1,0,15
2,0,2,0,31
0,5,1,8,7
3,15,1,7,9
5,0,5,1,5
1,2,1,0,0
0,0,2,0,5
1,1,32,0,4
0,0,0,1,0
1,0,1,1,0
9,3,17,275,0
0,6,1,3,39
0,4,1,0,4
1,3,2,18,21
1,0,0,3,54
26,3,0,5,4
7,2,3,0,1
0,0,3,4,0
17,0,22,2,3
0,0,1889,1,1
4,0,12,0,65
2,0,1,0,0
4,1,0,1,59
0,0,1,0,19
0,1,0,15,2
3,0,5,1,1
0,2,0,11,3
1,24,0,1,0
0,0,4,8,3
13,1,0,1,0
3,7,36,0,0
1,0,0,22,1
0,0,1,1,27
29,5,0,1,2
0,45,8,0,0
16,2,0,2,0
1,379,1,0,0
3,0,11,0,1
4,3,14,4,1
0,3,2,3,0
0,3,2,1,2
2,0,8,4,1
3,4,1,0,1
0,1,31,74,10
9,0,0,5,0
78,0,0,1,5
4,0,1,2,0
1,0,0,0,0
0,46,2,1,0
22,12,0,4,0
0,0,0,3,1
7,12,4,0,1
16,0,0,0,0
0,1,2,1,0
13,0,0,0,3
0,0,2,0,8
3,0,0,0,1
0,0,0,2,2
0,0,0,7,0
5,1,3,0,0
0,3,0,0,1
0,0,0,0,0
0,0,0,0,1
1,0,1,1,1
4,23,1,0,4
0,2,0,1,29
8,4,0,1,0
3,1,1,0,1
39,6,0,10,5
20,1,0,1,2
2,15,209,1,0
1,4,3,0,0
1,3,0,0,2
54,1,0,0,4
13,0,0,2,2
1,11,1,8,32
2,0,55,0,0
0,23,0,7,2
4,7,1,2,1
5,0,0,0,5
4,12,6,0,0
1,1,1,1,1
5,0,1,0,0
1,0,2,0,8
3,0,0,0,2
3,3,0,0,8
1,0,2,0,0
1,6,1,2,0
2,2,0,8,2
0,0,0,9,1
8,6,0,1,9
0,31,0,0,22
0,0,2,0,1
0,0,348,14,2
0,9,3,1,1
0,1,0,0,17
0,0,4,4,0
0,3,0,2,0
5,0,3,0,0
3,1,5,4,2
0,0,1,29,0
1,1,0,12,15
0,0,5,3,0
1,0,6,0,4
1,1,1,2,3
1,2,0,0,0
0,0,7,0,4
1,30,4,1,0
0,0,7,0,88
0,2,5,2,68
0,0,0,16,0
9,6,0,2,1
3,7,0,2,7
5,1,12,152,15
0,0,1,5,0
6,0,0,0,2
7,1,0,0,1
19,2,12,3,0
6,1,0,0,0
0,0,0,0,0
0,0,0,1,1
2,41,14,1,0
1,0,2,1,1
1,0,22,0,1
2,0,6,1,1
6,1,0,1,2
3,6,0,4,18
1,17,2,0,3
0,0,3,0,0
33,0,0,0,0
0,0,1,0,0
0,49,6,2,3
1,0,1,0,4
1,16,1,3,4
5,1,2,0,1
1,1,2,3,11
16,0,1,2,6
0,8,4,6,0
5,41,0,0,18
2,2,5,0,0
0,3,15,0,4
0,3,0,2,17
2,13,0,8,0
4,5,7,4,6
2,2,14,34,0
0,1,8,5,6
2,1,3,1,1
0,6,0,4,9
3,1,1,9,0
14,0,5,0,5
5,1,10,3,2
6,0,0,0,1
11,0,0,4,109
1,11,4,7,5
6,3,4,1,1
0,1,0,42,2
0,0,0,2,6
1,0,0,1,0
0,2,1,133,0
36,2,4,0,0
0,5,1,29,3
267,0,1,3,0
0,0,1,3,3
59,5,0,0,6
7,4,8,0,5
3,8,10,7,1
1,1,0,0,2
0,0,38,0,3
0,2,0,4,2
0,150,6,3,1
0,1,7,26,4
2,1,10,0,0
3,2,0,0,8
28,0,0,20,1
0,3,2,0,1
5,0,0,4,4
1,0,1,2,0
0,0,3,0,0
1,8,0,6,0
2,0,0,0,0
4,3,0,1,5
0,2,3,0,0
2,19,0,3,1
8,0,1,5,15
7,12,0,3,0
0,4,2,0,0
0,2,1,5,0
0,4,0,17,0
1,9,2,2,66
0,14,62,3,1
0,4,0,0,30
10,6,0,0,0
0,0,2,0,36
8,0,14,11,7
3,2,0,0,9
11,0,0,1,5
9,0,0,4,123
3,4,1,0,6
0,9,1,6,26
6,1,4,0,0
1,39,3,1,1
2,4,3,2,14
0,1,0,6,0
0,6,0,0,0
4,21,4,1,1
1,2,1,4,5
22,6,0,0,0
4,6,0,0,1
0,0,0,0,3
4,0,0,0,0
0,8,2,3,0
1,7,2,0,4
0,0,71,6,4
4,84,5,47,0
0,1,1,1,2
352,1,0,8,0
0,0,0,1,2
2,1,0,3,0
3,3,7,8,1
39,1,0,5,0
7,0,2,1,0
1,2,0,5,1
10,1,1,0,6
0,2,10,26,0
2,0,2,2,0
29,4,2,2,3
2,2,4,6,1
5,22,1,4,1
2,5,1,0,4
0,5,4,8,31
5,4,4,26,5
3,2,0,0,0
0,2,17,0,1
116,1,0,2,6
1,0,0,1,5
13,3,3,0,0
1,2,1,23,1
3,2,1,1,0
1,2,0,25,0
1,26,1,2,2
0,3,32,0,1
2,0,1,1,1
1,3,1,4,1
2,1,23,4,0
2,10,0,3,1
8,0,0,0,26
0,0,0,0,0
0,1,3,0,0
9,1,20,35,0
2,0,1,0,0
3,3,0,0,0
0,1,12,2,0
0,3,1,0,0
1,6,1,5,3
1,0,13,7,1
1,2,0,0,1
8,2,1,65,0
0,3,6,0,17
0,14,0,4,8
0,1,2,3,0
0,3,35,1,4
0,0,2,0,2
4,3,0,0,0
9,2,5,1,0
2,0,0,69,11
1,3,0,1,1
5,523,0,4,2
7,0,0,3,0
129,34,57,0,6
2,0,0,0,0
0,3,0,1,2
9,0,0,13,1
0,0,6,0,0
0,2,0,0,0
0,0,0,6,1
0,2,2,0,0
3,0,2,0,4
5,0,10,1,0
5,0,0,6,1
1,1,0,1,0
32,1,0,0,544
1,1,59,0,0
1,0,0,1,1
0,3,1,1,2
1,3,12,2,0
3,1,1,3,1
0,0,0,1,0
3,8,1,3,1
0,9,2,0,1
0,0,0,0,2
3,2,0,0,2
0,2,5,152,3
0,2,1,1,6
0,10,1,0,5
14,3,1,5,5
1,2,0,2,2
0,1,0,2,2
0,14,0,0,33
0,1,0,31,54
2,0,4,6,2
7,0,4,0,0
1,0,1,0,1
4,0,7,1,5
0,1,2,17,3
0,5,18,5,0
10,0,0,13,0
3,4,73,2,0
2,18,13,1,8
10,7,6,3,0
2,2,0,0,3
0,3,3,11,0
0,0,6,1,2
2,30,2,7,12
0,4,0,28,2
39,1,4,3,34
1,1,0,0,15
0,0,2,0,1
1,2,0,0,0
0,5,2,1,0
0,3,5,0,1
0,1,10,38,5
0,2,3,0,0
1,7,0,0,0
3,3,5,0,7
17,7,0,0,1
184,2,1,0,2
0,0,3,7,0
0,0,1,0,12
0,2,1,2,11
0,8,1,4,0
0,1,2,4,21
0,8,17,5,0
0,1,0,0,1
2,0,3,363,0
1,0,1,1,4
0,65,0,0,0
3,2,0,5,0
54,19,0,4,10
0,1,0,0,2
0,1,6,3,0
0,0,3,1,1
1,0,10,0,3
5,5,0,20,3
12,9,4,0,4
1,0,0,4,1
1,1,0,543,3
1,1,0,0,1
2,0,12,11,3
1,1,0,0,0
2,18,0,1,2
0,0,9,0,3
17,2,0,8,3
0,1,35,6,0
8,1,2,2,1
1,9,0,0,3
0,0,2,7,0
3,0,0,3,0
1,3,0,8,0
4,5,5,0,1
0,1,0,0,6
0,23,3,0,0
1,3,1,1,0
1,0,24,0,4
1,3,4,0,26
0,0,225,2,2
5,198,1,3,0
0,0,8,1,7
6,1,0,4,0
8,1,1,1,34
0,4,0,0,1
19,0,4,1,34
5,563,0,1,3
6,2,34,0,2
9,1,0,0,289
1,0,0,0,2
1,18,3,8,0
4,4,0,0,31
0,3,0,2,7
2,0,0,38,2
0,8,1,8,2
0,2,5,0,1
147,32,0,0,3
0,2,1,12,1
3,3,3,5,3
0,8,3,8,3
40,3,4,3,0
2,0,6,68,1
11,0,0,1,3
1,0,196,0,112
8,16,0,0,16
2,2,11,84,21
3,0,5,0,0
0,4,0,0,1
0,1,0,2,1
0,2,6,0,182
2,2,3,58,1
0,11,5,5,23
156,9,10,0,11
6,88,2,16,0
5,0,0,1,0
1,74,1,18,16
3,2,3,0,7
2,9,0,59,1
0,2,0,3,1
0,2,41,10,0
1,1,7,2,0
2,4,0,698,0
18,0,10,0,9
0,3,8,4,1
2,0,3,0,19
0,3,6,6,0
4,9,4,28,0
10,2,18,1,12
1,6,0,1,1
0,0,6,3,1
16,1,1,51,2
7,0,1,4,0
0,7,2,8,6
7,9,13,28,0
0,3,6,2,1
0,0,6,0,0
1,0,6,66,1
1,0,0,1,1
5,0,10,0,4
17,2,18,2,2179
3,0,2,1,0
4,1,7,4,4
0,0,0,0,336
0,0,0,0,1
0,0,0,1,2
11,0,5,0,0
0,4,3,3,3
2,1,0,4,1
2,8,1,1,0
14,1,1,0,11
0,0,0,2,3
0,0,7,7,0
0,1,0,0,0
1,7,2,0,3
1,0,2,66,16
0,1,4,0,3
0,8,0,6,0
2,0,0,1,0
0,3,0,7,17
0,3,1,5,32
177,1,1,1,1
0,3,1,1,0
4,1,2,1,3
0,12,0,7,1
1,0,1,0,1
6,1,0,0,7
0,0,0,5,3
22,4,7,10,0
7,1,3,0,0
2,0,6,6,0
1,3,4,5,0
0,7,0,0,20
0,177,5,3,7
1,1,3,2,2
3,1,0,2,1
1,2,0,1,10
0,15,10,1,15
5,0,0,2,7
2,1,2,217,20
0,0,0,0,33
4,32,0,0,0
0,0,1,7,1
4,0,7,0,23
0,19,18,29,0
4,0,0,0,4
1,0,2,0,0
1,0,24,6,1
0,0,1,11,3
0,1,2,4,0
1,0,1,3,0
3,1,0,1,2
3,6,2,1,12
0,0,0,0,1
24,7,21,0,2
2,0,10,2,4
2,1,1,0,0
2,5,2,0,2
0,0,1,2,0
9,0,0,2,0
0,1,6,7,2
5,0,0,2,0
1,2,10,2,2
0,2,1,0,0
1,115,1,0,3
1,1,1,1,1
4,12,1,0,3
11,0,0,0,1
1,0,11,3,1
0,1,3,0,15
0,5,1,0,1
1,5,0,0,4
0,0,1,0,0
2,0,1,4,1
5,0,0,1,0
0,0,0,1,0
1,0,0,1,0
0,4,0,1,1
2,0,5,1,7
13,0,1,0,1
28,4,5,0,1
1,0,1,3,2
0,15,2,2,9
17,1,3,0,0
2,1,2,0,3
4,3,1,3,5
15,2,0,0,0
0,0,0,0,14
1,0,0,1,1
28,4,3,3,0
7,0,1,4,0
70,1,0,0,14
6,32,6,3,6
8,0,11,0,1
1,0,0,304,1
0,0,0,0,3
32,9,1,1,38
3,1,0,0,2
66833,0,0,4,2
1,4,0,2,4
0,2,0,4,3
1,3,3,7,0
0,0,0,5,0
1,0,1,0,1
49,2,1,0,6
0,0,3,2,9
5,2,2,6,1
20,0,1,4,17
0,0,0,11,0
2,3,0,2,2
130,5,2,3,3
8,0,0,1,5
0,5,80,0,11
2,0,3,1,0
8,0,2,8,0
0,54,11,0,3
1,12,0,3,16
0,0,7,0,0
0,2,3,0,92
0,92,0,10,0
7,4,5,1,3
6,4,4,0,4
0,0,1,7,2
1,64,0,1,2
46,0,0,0,1
1,26,2,69,2
14,0,6,2,23
3,2,17,2,0
9,2,4,2,30
0,0,2,29,1
3,3,0,43,0
2,6,0,0,12
0,10,5,0,3
0,1,14,30,4
3,0,0,1,0
1,24,2,3,0
0,0,7,1,9
0,0,1,0,2
0,2,0,11,1
6,0,21,1,0
0,0,1,2,0
1,0,0,0,4
0,0,0,1,1
3,0,1,1,0
1,2,3,3,0
4,1,3,2,15
2,0,83,5,11
0,6,0,4,4
1,4,3,1,1
0,1,0,0,1
53,1,0,0,2
11,0,1,34,1
0,4,0,29,0
0,0,0,0,1
0,0,0,0,0
0,2,1,1,2
0,1,1,0,0
2,0,2,5,0
6,0,1,5,1
1,1,0,0,0
0,1,0,0,1
2,0,1,0,1
5,6,3,6,5
2,0,0,15,0
3,5,2,0,3
0,13,0,0,23
1,6,21,1,20
0,1,0,0,2
3,0,2,1,3
4,8,3,1,0
7,446,1,0,0
4,0,510,1,0
0,0,0,4,0
4,0,1,1,7
1,1,7,0,4
0,1,11,0,0
0,3,5,0,1
1,0,1,13,5
9,20,10,1,0
9,3,5,2,3
3,4,0,2,10
12,0,0,2,0
0,0,26,7,12
11,0,1,2,2
1,8,7,0,2
21,5,1,0,2
22,4,0,0,9
14,0,161,9,2
0,15,5,0,0
45,0,3,0,7
0,0,1,0,14
12,0,6,4,22
67,2,4,0,0
0,2,0,1,2
49,6,3,2,4
561,25,3,0,0
51,0,0,2,1
0,0,2,2,1
0,3,0,0,16
0,3,3,1,0
1,2,1,0,1
6,0,2,8,1
0,17,3,5,0
0,5,126,1,47
0,1,1,1,1
0,1,0,0,2
31,9,0,0,2
5,21,0,1,0
18,0,5,1,2
5,2,4,3,0
0,0,1,2,14
4,1,1,1,6
10,8,150,0,2
1,0,1,5,2
12,2,1,6,4
1,3,0,1,1
2,2,8,9,2
23,0,0,0,0
1,2,6,0,2
2,0,1,8,0
19,30,3,0,0
38,7,0,3,0
9,4,11,58,3
0,0,3,2,4
0,0,4,52,0
9,2,0,0,2
2,7,0,3,0
5,2,0,0,3
2,0,2,0,0
3,31,3,7,37
2,0,1,7,2
0,3,0,0,0
19,10,0,0,4
43,1,0,4,0
0,0,0,0,0
15,2,0,3,3
1,6,3,0,2
1,0,2,0,0
0,0,2,1,1
1666,0,143,1,1
8,2,0,2,2
2,4,76,2,1
7,110,7,3,0
2,2,0,11,2
0,0,0,0,2
0,0,2,5,1
0,1,5,2,73
0,0,0,2,1
3,4,85,0,5
0,220,3,0,1
7,1,0,11,0
0,0,2,8,0
0,0,1,1,0
0,4,0,2,0
0,12,0,0,3
0,30,4,12,1
2,3,2,0,1
0,19,0,0,0
0,3,5,0,0
0,0,11,0,0
0,0,25,8,1
53,0,9,3,0
2,1,0,2,0
14,1,2,0,7
7,3,3,0,0
1,0,1,2,4
0,9,17,1,0
1,2,0,0,1
2,0,1,1,0
10,0,13,7,245
3,0,1,0,18
7,0,0,3,0
0,14,0,1,2
1,7,3,29,5
18,1,17,0,7
1,1,199,0,16
4,5,1,0,1
0,1,0,2,0
9,16,29,2,0
0,0,0,2,1
0,87,1,0,0
2,4,91,9,1
0,638,2,13,1
1,1,0,3,17
2,24,2,1,0
0,0,7,9,3
1,0,0,2,0
0,23,3,0,1
25,0,1,0,1
0,9,3,4,3
7,0,1,2,26
2,2,0,3,12
2,6,0,2,0
1,99,7,1,10
4,6,1,2,9
2,2,0,0,3
2,0,30,12,6
0,0,1,0,5
0,6,0,0,0
22,1,8,24,3
1,7,0,0,10
0,6,0,0,2
1,6,202,0,28
3,14,6,0,0
2,2,2,5,0
0,2,0,8,7
12,34,4,1,0
0,0,6,1,28
0,20,1,6,11
3,3,1,5,1
0,1,6,11,0
10,0,136,12,0
18,0,1,2,60
0,4,34,0,0
1,5,2,1,2
0,9,2,8,0
39,0,120,0,1
