1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
26,3,1,4,0,4,0,0,0,0,3,7,2,30,6,79,1,0,6,0,27,2
161,7,4,0,7,3,0,3,1,1,2,0,0,1,154,2,0,0,0,2,3,1
0,2,75,1,1,346,1,4,2,200,7,28,0,3,0,4,181,0,0,2,23,1
1,1,0,7,0,8,0,0,9,6,1,52,1,18,0,2,0,0,64,50,6,1
102,1,4,3,1,1,0,21,11,0,0,3,7,1,2,0,5,0,2,2,0,0
1,2,0,1,4,6,0,7,3,12,1,7,0,0,6,21,164,10,0,0,1,0
8,0,1,1,2,5,0,871,2,0,0,3,0,2,0,0,2,151,1,0,0,0
3,4,0,0,0,1,0,0,30,0,0,1,28,0,29,0,8,1,3,1,93,0
6,54,2,0,1,10,0,42,3,1,0,0,0,5,0,1,0,0,1,8,6,4
4,10,2,1,526,3,0,2,0,1,21,1,1,3,6,1,2,0,5,4,2,0
0,9,0,0,0,41,9,1,6,0,1,60,2,0,1,0,4,3,1,3,0,0
4,2,1,1,5,4,1,0,0,2,0,5,0,0,2,5,0,3,10,0,0,2
0,0,1,10,13,2,0,1,3,6,1,0,0,2,0,3,0,0,0,0,4,1
2,22,16,3,0,11,0,3,0,4,1,1,0,1,7,0,1,141,71,11,0,27
0,0,3,21,0,0,15,5,5,4,13,1,1,4,5,9,3,0,5,0,1,0
1,0,0,6,2,0,14,0,2,73,89,4,1,2,0,42,1,0,0,0,11,1
1,12,17,0,0,1,0,0,0,0,3,2,9,0,0,6,0,1,7,4,1,7
205,0,2,0,0,6,16,0,0,43,0,0,1,7,8,2,706,2,0,2,0,0
1,0,0,0,0,22,0,0,8,0,3,2,16,0,1,46,190,0,1,0,13,3
1,2,0,34,12,1,0,0,1,0,0,1,2,0,1,147,4,1,64,3,256,13
0,7,2,5,11,12,78,8,0,0,2,28,1,2,3,95,2,0,5,3,1,0
11,0,1,3,5,0,0,0,0,0,0,3,0,2,43,3,1,5,0,0,0,7
2,1,27,2,4,2,0,2,9,0,0,225,3,0,2,10,0,17,7,1,0,6
4,0,1,3,3,0,0,0,0,0,0,1,122,0,130,4,0,2,1,0,3,0
0,0,0,0,9,0,0,0,19,23,1,0,4,9,0,0,1,1,66,2,0,1
2,2,8,1,3,1,0,2,0,3,0,0,3,3,2,4,5,0,97,1,0,3
0,4,1,0,0,3,1,3,0,1,0,2,59,18,7,0,8,0,0,2,1,26
0,2,0,1,0,72,0,1,3,93,8,0,0,0,3,1,63,2,0,0,0,9
0,22,9,1554,4,5,1,5,6,0,1,2,0,0,27,1,6,24,1,8,3,0
1,0,224,93,0,1,0,7,0,14,0,2,25,0,4,1,2,1,307,18,0,0
0,27,3,1,3,0,3,0,59,0,0,7,0,1,2,0,1,1,0,1,9,0
1,0,4,85,3,0,1,0,45,1,1,0,185,5,76,0,8,0,7,0,0,20
31,0,78,0,0,33,0,0,23,4,0,7,5,1,31,2,3,0,0,0,2,0
9,0,0,4,0,12,2,8,1,0,1,2,0,165,0,12,33,0,2,0,0,0
29,0,0,10,1,3,0,0,2,0,0,19,27,9,10,0,15,38,0,5,1,0
2,0,11,1,0,15,2,0,0,0,2,1,1,2,0,4,20,124,1,2,0,0
0,106,0,1,4,2,1,2,4,0,0,9,0,2,53,1,4,0,1,0,1233,4
0,10,3,310,3,25,26,1,2,0,3,4,0,0,0,3,0,2,4,218,0,0
0,1,4,6,147,14,12,3,0,6,6,1,6,0,2,0,3,0,0,79,0,1
69,2,3,105,0,2,2,4,0,1,0,0,0,0,4,0,5,1,4,2,0,83
33,0,0,9,2,0,9,0,23,668,1,1,1,0,11,6,0,0,0,1,0,0
0,1,0,0,53,10,3,8,2,0,3,16,0,0,0,23,6,53,7,0,3,0
0,0,3,1,10,9,1,2,2,8,2,27,0,1,0,0,1,2,0,1,0,0
31,0,7,0,0,1,0,35,3,23,20,0,5,1,2,1,4,6,90,1,0,7
0,2,1,2,2,0,0,1,3,17,0,0,0,2,0,0,0,1,2,0,7,0
2,0,2,6,13,0,97,0,0,3,1,2,1,0,0,20,9,5,60,2,2,2
1,0,0,5,5,0,50,0,48,0,9,9,2,1,4,4,10,0,1,0,1,2
0,13,0,0,0,5,3,13,5,0,0,10,1,1,2,0,41,0,3,1,0,0
0,0,0,1,3,0,0,0,1,0,3,56,10,0,59,1,0,1,0,8,0,14
1,19,5,0,0,0,0,0,1,0,0,0,1,0,2,0,1,18,25,7,72,3
21,0,150,0,0,1,5,1,2,1,97,1,6,0,6,0,0,0,6,7,3,214
0,217,0,1,4,3,18,0,0,1,606,52,3,73,0,0,5,1,87,35,4,3
2,0,0,15,24,0,0,1,0,0,0,3,0,0,1,1,18,5,16,7,1,4
3,11,0,2,2,1,1,0,93,344,2,4,3,306,7,30,3,2,3,13,2,2
0,69,0,2,0,6,12,11,7,14,14,4,0,0,1,3,5,2,60,2,483,0
1,40,0,7,6,0,1,9,1,2,2,34,7,1,0,2,6,7,1,5,1,3
0,0,4,2,0,2,0,18,0,6,1,1,2,3,0,6,0,8,0,5,0,0
13,117,2,8,0,6,24,5,2,1,2,55,2,1,6,1,234,0,0,0,2,0
15,0,14,36,1,1,5,4,4,1,1,0,0,0,6,58,2,1,3,1,2,0
56903,2,8,0,4923,0,3,4,3,0,9,20,0,1,0,7,8,1,39,3,0,4
2,14,3,1,17,5,2,0,0,1,0,0,0,13,6,1,26,24,0,3,1,26
4,5,1,0,0,6,0,5,3,1,1,0,1,8,5,3,23,4,4,9,22,1
4,5,1,9,7,0,40,2,0,106,45,0,59,0,2,16,0,4,46,6,2,0
8,0,0,0,85,0,0,0,0,31,18,1,1,1,0,0,1,0,1,54,0,0
3,152,0,10,19,15,3,1,0,0,21,1,8,0,5,476,7,6,4,2,1,0
7,0,3,3,0,27,77,4,0,0,3,143,0,129,1,6,1,0,3,0,2,0
0,2,3,0,2,4,2,2,2,1,0,7,67,11,1,0,24,1,13,91,17,2
4,0,3,6,8,2,0,0,0,0,19,2,10,0,0,2,3,0,1,1,1,0
1,1,26,28,6,1,11,2,11,10,1,0,0,3,0,1,2,1,0,0,3,1
1,0,0,3,1,0,0,5,0,1,4,23,1,0,23,2,0,402,0,2,0,0
0,0,134,8,0,0,5,0,0,1,0,151,1,3855,0,16,4,3,7,0,3,0
0,1,2,8,3,2,0,1,0,1,3,2,226,1,9,0,6,0,19,35,0,3
0,0,25,2,0,0,1,0,0,6,1,0,4,0,1,1,0,0,0,39,6,2
0,145,56,0,24,5,4,21,2,0,0,185,5561,239,0,1,8,1,14,11,0,26
0,80,3,1,0,0,1,0,0,31,7,11,0,4,1,3,3,0,6,1323,0,0
5,0,1,3,0,17,3,16,21,0,25,0,0,2,16,46,13,4,2,0,2,2
0,4,10,3,2,0,0,0,1,1,3,12,2,0,0,3,5,1,0,12,4,1
0,1,10,2,0,0,0,2,2,1,12,127,5,7,7,5,0,0,0,22,11,0
1,0,0,0,0,7,0,0,38,1,0,4,0,2,8,0,0,0,0,1,7,19
0,0,2,1106,25,148,1,15,0,1,1,1,0,1,7,1,3,12,0,1,1,2
3,0,0,0,15,1,14,2,8,3,13,1,1,255,0,4,16,25,1,0,2,0
103,6,0,2,0,19,3,0,3,0,2,0,0,0,0,0,2,31,7,5,1,95
8,1,24,92,1,5,77,0,0,1,2,0,1,0,0,5,0,8,5,1,8,37
3,1,4,0,0,2,0,0,71,0,0,0,0,4,0,0,0,4,0,0,346,1
1,5,1,10,2,1,1,5,11,0,1,0,0,3,10,8,2,1,7,2,1,0
2,0,1,1,4,25,0,4,0,0,0,0,2,1,5,7,2,8,39,1,65,1
3,0,0,25,0,3,0,5,2,5,1,0,4,0,1,15,9,3,0,3,13,0
1,5,0,0,3,3,4,0,0,2,0,0,67,1,0,2,3,0,0,1,9,0
6,3,0,2,2,4,0,9,7,0,4,0,4,0,0,0,0,5,4,1,5,0
1,22,0,1,0,0,3,0,1,2,1,34,1,0,0,0,2,135,0,0,7,1
0,2,0,2,1,7,5,1,7,6,394,2,0,0,0,1,6,3,435,20,0,3
2,465,7,0,0,0,0,3,0,0,0,0,0,8,7,19,0,4,0,0,0,3
0,2,8,4,12,3,0,2,0,1,0,0,3,0,0,7,58,0,9,0,1,0
1,0,0,13,3,3,3,0,0,11,3,9,2,0,0,1,1,2,0,0,0,10
3,0,4,0,0,0,20,3,0,0,20,0,91,0,3,1,1,1,27,0,4,1
3,27,3,32,0,48,1,10,0,0,23,14,1,0,13,2,2,62,3,8,0,0
2,1,0,0,3,24,0,0,1,1,24,0,2,1,109,0,0,1,1,2,3,13
6,4,2,2,12,3,1,0,132,2,0,20,0,5,1,2,5,0,0,24,1,3
555,0,4,0,1,10,0,0,0,0,4,2,5,0,0,0,5,4,14,0,0,3
8,2,0,1,35,2,1,0,0,1,139,445,11,4,0,5,1,24,2,2,7,0
1,2,3,1,0,1,91,1,1,10,91,0,2,0,1,1,17,0,0,0,1,0
2,1,0,1,2,0,308,6,29,0,46,0,24,2,1,11,0,127,0,0,9,2
0,2,5,18,27,0,0,0,0,91,21,1,70,0,1,5,0,0,0,0,1,1
5,0,0,0,14,7,0,3,2,0,0,0,0,0,24,16,14,2,3,0,1,0
2,0,0,5,0,0,1,6,9,0,6,14,12,5,0,1,13,2,2,40,11,1
5,0,1,32,0,2,5,1,0,1,0,3,1,0,5,2,1,2,2,9,0,0
0,0,2,8,486,0,0,11,4,0,2,0,1,0,1,1,6,0,3,0,3,0
4,14,1,2,0,1,0,0,1,0,1,16,17,9,0,9,3,2,19,0,0,17
0,12,370,3,0,3,14,3,3,7,0,0,2,0,1,0,0,0,41,0,96,0
2,0,1,11,7,0,4825,0,3,5,0,15,3,1,1,1,93,3,1,64,0,1
0,2,26,2,1,0,0,0,0,9,0,0,2,0,0,0,0,2,0,0,0,2
0,1,9,1,1,0,2,2,28,0,21,1,8,0,0,9,1,0,0,0,15,1
14,39,12,7,1,23,1,4,0,0,6,61,0,86,0,0,5,0,4,1,2,0
0,0,25,1,1,1,0,5,0,0,50,0,0,0,1,1,0,0,1,5,0,1
0,2,10,10,5,1,0,17,0,0,1,3,46,1,0,1,2,0,7,1,0,0
0,18,363,0,29,11,2,2,0,0,1,5,0,0,8,839,3,0,0,7,3,11
6,1,5,4,8,29,48,43,2,9,0,3,7,0,0,1,0,0,5,4,6,0
1,5,9,0,2,0,0,18,0,0,1,0,12,0,1,26,1,0,0,0,8,8
0,11,4,0,15,0,0,0,1,0,0,1,1,0,5,0,106,3,0,15,3,0
1,0,0,0,1,1231,1,0,0,0,7,2,1,5,4,0,12,0,0,4,1,0
2,1,0,0,1,1,0,13,5,3,0,1,67,0,0,0,1,1,0,494,1,0
5,17,0,3,6,29,2,0,0,54,1,2,0,0,0,1,0,1,0,2,20,3
12,0,0,1,0,0,18,0,0,4,9,11,5,32,70,2,0,5,0,0,0,0
0,0,16,7,1,4,0,0,40,1,0,3,38,0,1,1,8,1,0,3,0,8
0,0,1,0,0,0,3,0,0,18,1,0,5,2,0,0,25,6,0,21,0,0
1,0,0,1,0,0,0,0,5,57,4,3,15,0,0,0,0,0,3,1,1,0
0,2,0,5,1,0,0,1,0,1,41,13,2,6,1,0,1,1,0,0,3,1
0,75,1,0,0,0,1,0,1,0,115,1,9,7,12,160,4,6,222,0,0,0
4,13,0,0,0,0,2,3,6,0,1,2,27,1,0,0,1,1,4,0,1,0
0,36,3,1,0,4,104,0,0,3,20,3,0,0,0,7,0,0,0,0,1,7
0,0,0,0,501,0,2,168,1,3,1,2,2,0,1,0,25,0,8,0,0,20
1,2,0,22,0,0,0,10,1,25,3,2,2,3,3,0,0,0,3,0,1,0
0,0,5,1,30,31,4,0,1,2,1,0,12,0,6,8,59,0,0,0,0,0
0,0,0,2,16,2,0,1,1,1,0,0,9,10,0,27,1,5,0,3,2,1
0,5,2,82,0,9,2,0,0,0,230,3,2,5,3,484,0,0,24,0,9,0
0,32,1,0,0,3,0,0,1,0,36,3,1,7,0,7,4,3644,0,0,8,300
8,0,5,0,2,0,7,1,0,1,2,0,2,4,2,1,0,1,7,0,0,0
0,1,280,0,1,51,127,4,0,13,2,7,5,3,8,1,0,43,3,0,1,4
0,3,11,0,3,1,0,0,1,1,4,0,21,0,89,2,8,0,1,4,0,0
0,0,0,5,0,1,1,4,5,2,6,0,0,1,33,0,24,3,4,7,0,0
63,0,0,1,21,4,1,0,0,0,1,12,0,15,0,1,1,5,11,0,0,0
2,0,0,2,1,3,0,8,4,0,0,3,20,0,2,7,0,5,6,0,1,0
0,0,0,1,1,4,1,0,28,1,1,5,3,6,0,2,6,0,0,0,2,0
1,73,2,2,2,0,2,1,2,1,6,1,1,1,0,7,26,4,3,34,0,1
3,232,0,20,0,2,0,0,0,0,1,36,0,0,0,4,231,3,2,19,0,460
2,2,1,0,0,0,3,1,1,2,3,2,0,1,66,1,0,0,7,16,0,16
1,0,0,0,1,2,0,0,0,5,424,1,0,1,13,0,14,0,0,0,3,0
0,123,285,0,1,0,0,6,32,0,3,0,2,0,2,1,4,1,1,0,11,34
1,11,0,0,7,2,0,3,0,17,10,30,7,0,23,2,46,0,10,3,14,0
0,2,0,0,0,2,6,2,0,0,2,0,49,0,102,9,2,1,0,6,539,1
49,243,1,1,0,314,47,0,2,1,0,3,20,0,94,4,0,6,0,3,0,3
0,1,8,4,2,3,1,0,7,1,1,3,0,2,1,0,1,42,2,0,0,7
2,4,10,0,1,1,6,2,14,0,0,15,1158,3,0,1,5,5,1,0,3,0
1,0,35,0,50,1,0,0,44,3,0,2,5,1735,2,4,0,3,2,5,0,2
2,1,0,1,3,0,0,0,0,11,0,0,1,6,1,0,2,1,9,0,8,0
1,1,0,0,6,1,6,1,2,24,12,5,0,1,55,0,17,1,6,0,0,20
5,0,3,0,24,1,11,192,0,4,3,156,97,1,1839,8,4,0,0,1,1,15
2,3,2,24,3,16,20,1,2,3,1,2,0,0,0,0,1,0,15,3,0,18
0,0,3,4,0,1,0,2,7,2,1,0,4,4,5,6,9,2201,2,3,3,2
2,0,3,0,0,58,610,0,0,0,1,2,0,1,26,0,10,0,19,0,0,23
4,15,0,64,14,6,2,0,0,0,0,0,2,314,1,9,1,0,0,7,0,0
1,1,47,0,0,1,14,45,0,0,5,4,27,0,5,21,527,8,1,11,0,2
3,1,0,12,0,131,7,1,0,6,56,3,12,25,3,0,2,38,1,0,140,14
2,0,16,2,0,3,4,0,192,3,3,0,0,0,4,1,4,7,4,23,0,2
2,2,7,12,1,0,3,10,1,0,2,3,2,0,15,1,0,0,1,0,3,2
0,98,0,6,16,7,0,17,33,1,1,9,0,0,114,0,0,0,1,3,7,92
34,1,2,2,3,2,2,0,0,15,0,87,0,1,4,0,1,4,0,1,4,1
2,1,1,0,9,4,0,1,1,16,0,112,3,2,0,0,0,0,1,17,0,0
0,71,0,0,0,54,15,0,1,17,3,0,3,15,0,0,0,16,7,0,0,13
2,4,1,65,0,0,0,2,1,5,16,2,0,22,4,4,0,2,0,2,2,213
0,1,1,0,0,0,1,10,0,0,4,0,2,1,4,86,0,1,0,0,39,38
20,4,5,3,3,0,0,3,0,4,12,0,10,0,4,10,8,0,0,6,2,4
1,1,2,0,0,8,4,31,0,0,0,30,4,2,4,7,1,23,0,2,856,10
0,0,1,11,0,2,0,2,0,41449,0,0,0,0,25,0,0,1,2,0,4,232
0,4,0,0,3,15,2,0,2,4,5,0,1,1,4,3,3,1,0,0,3,0
0,260,8,9,0,5,11,0,37,0,2,10,1,10,15,0,1,2,21,3,6,0
0,0,0,0,0,0,0,0,5,2,1,0,50,1,2,1,0,7,1,0,1,67
0,7,1,0,0,2,5,17,0,0,1,1,225,1,0,4,0,2,1,20,0,166
1,3,0,1,4,5,3,4,2,3,0,1,1,0,3,0,0,12,20,4,7,1
132,2,11,4,14,0,11,0,6,1,22,2,3,0,708,1,2,0,1,24,6,8
0,0,1,5,2,59,7,257,6,4,0,1,4,0,3,2,0,0,1,0,0,21
0,3,2,3,8,20,0,2,2,0,16,0,0,2,3,0,0,14,3,0,0,5
0,2,0,2,3,2,10,6,8,0,0,0,1,6,4,1,0,0,0,0,14,4
1,0,1,3,0,0,11,0,5,2,3,4,129,6,0,52,6,0,48,826,0,0
2,1,5,2,3,12,8,0,2,3,1,0,6,3,5,5,0,0,1,7,0,27
1,9,5,0,0,0,0,1,1,0,0,0,1,0,1,91,0,0,0,4,0,0
2,0,0,3,0,0,0,3,1,3,1,0,37,3,1,13,2,0,11,6,1,0
0,0,2,0,2,2,0,2,4,2,62,64,0,0,1,8,0,0,2150,0,0,0
1,0,6,0,0,3,3,1,2,1,1,0,0,1,0,1,0,211,19,0,312,0
2,12,0,16,3,1,6,0,3,3,0,0,17,1,0,0,0,20,1,1,6,8
3,0,0,13,0,0,2,2,0,1,14,0,50,1,0,0,9,13,95,0,3,14
18,0,0,0,5,23,132,39,0,3,0,0,1,0,1608,1,0,3,1,0,0,0
194,0,14,19,9,4,0,3,1,15,0,4,1,1,0,453,1,1,1,0,1,1
2,50,1,9,3,0,10,0,0,0,7,0,1,2,8,6,0,52,0,0,1,0
0,16,1,6,0,0,1,3,3,0,2,1,0,0,9,1,9,16,5972,1,2,0
0,0,0,6,1,0,0,3,34,2,34,5,11,3,17,5,1,0,0,0,0,0
3,1,0,0,1,0,0,5,0,1,1,0,0,0,0,17,2,857,2,2,5,0
27,0,0,2,0,0,95,0,1,1,0,3,2,3061,0,0,18,0,1,0,0,0
2,183,0,1,2,5,0,6,1,5,144,8,0,0,7,3,4,49,1,2,16,0
1,0,9,0,1,1,67,1,72,1,4,0,2,1,5,20,8,0,1,0,18,0
166,0,26,2,0,0,7,0,3,0,0,1,5,3,0,6,0,6,0,26,2,6
5,1,1,1,0,1,6,119,0,2119,12,4,0,0,617,0,1,7,3,9,0,1
88,4,18,0,0,0,1,189,48,0,4,14,1,2,5,2,40,0,0,0,0,0
1,35,272,1,0,1,0,1,1,3,1,0,0,1,0,8,5,1,21,1,1,0
0,1,1,80,6,7,10,6,0,0,0,0,0,0,0,0,8,0,3,0,1,0
3,16,2,0,4,0,0,10,5,10,6,40,1,0,1,0,0,4,11,0,288,0
2858,1,69,0,7,5,0,1,1,0,0,7,0,0,209,3,1,0,139,0,0,0
2,7,0,0,0,3,74,1,147,0,11,0,8,4,0,0,2,1,2,2,1,3
0,2,1,0,1,0,4,1,0,2,3,11,0,9,12,0,0,0,18,1,8,6
24,0,2,0,4,30,2,0,0,3,0,0,0,4286,0,1,0,2,0,2,1,0
1,1,1,0,0,3,0,0,0,0,0,81,0,2,4,0,4,0,1,2,3,0
1,44,0,0,0,1,3,3,0,0,0,3,0,0,1,2,5,7,80,0,0,3
3,2,5,2,4,1,6,33,42,0,4,2,0,18,7,277,0,0,0,44,0,0
1,2,0,0,12,0,15,11,1,7,6,1,0,2,0,3,0,0,1,3,7,0
79,1,16,7,11,27,11,1,1,1,1,215,1,0,0,2,3,0,11,1,0,12
2,6,0,0,9,1,5,2,23,21,1,0,0,3,0,368,1,125,2,1,57,22
0,22,10,0,2,24,1,17,1,72,79,1,0,0,6,9,4,1,5,0,1,0
3,0,29,0,13605,0,36,0,0,0,2,0,0,0,16,0,1,0,50,4,2,0
0,3,0,12,1,8,0,0,26,35,0,2,3,1,41,0,6,0,0,0,0,9
0,12,0,0,0,0,10,37,0,0,2,0,0,0,8,0,0,1,6,38,2,0
5,70,0,0,1,1,0,0,0,100,1,1,4,205,1,1115,0,0,3,340,0,3
0,1,1,7,0,0,4,0,9,0,0,19,381,1,1,119,1,0,0,21,1,0
2,1,0,0,3,551,14,0,2,0,7,0,0,0,4,0,0,11,2,0,2,20
13,0,0,1,1,2,0,1230,2,5,0,9,16,8,1,0,0,2,0,0,1,0
2,0,1,4,4,0,2,0,0,2,9,0,86,0,0,4,0,2,2,0,0,38
18,33,4,0,1,5,0,0,7,2,0,0,0,1,2,0,4,4,10,1,0,0
1,1,55,0,61,3,0,2,2,0,1,11,0,0,0,3,1,0,5,3,0,2
2,2,1,10,0,0,1,0,0,1,0,10,1,1,4,0,0,6,0,27,0,0
2,0,0,1,7,0,1,0,7,0,1,1,1,0,3,0,12,13,2,8,0,2
5,5,2,0,1,0,7,0,1,0,125,6,3,2,0,1,0,1,1,1,0,0
0,22,18,0,0,22,7,1,18,0,554,0,0,0,0,18,1,0,2,2,7,13
43,45,1,5,4,0,1,3,1,15,7,8,0,8,0,8,10,2,16,3,3,1
1,57,1,0,0,7,2,30,11,0,0,8,12,22,0,0,0,1,14,19,5,4
0,0,1,3,1,3,1846,1,1,0,0,0,2,0,0,0,1,278,2,0,0,0
0,0,1,1,10,2,0,62,0,0,1,39,12,1,3,0,1,1,8,0,8,1
0,13,9,2,0,5,0,8,0,0,2,17,18,38,1,6,23,2,0,20,7,0
0,15,6,2,0,47,0,0,1,4,2,0,0,5,9,2,0,0,6,2,2,14
2,0,1,0,1,4,54,12,12,2,5,10,21,3,0,13,1,39,0,2,1,0
263,3,0,0,0,70,0,1,422,0,1,1,0,0,4,11,1,2,0,61,0,0
1,0,3,0,3954,1,0,0,2,8,0,0,0,2,1,11,0,0,11,0,1,1
1,0,0,0,0,0,4,0,0,21,0,2,1,1,0,1,10,0,0,3,0,2
14,5,0,0,0,0,61,11,2,7,23,0,4,0,0,2660,0,15,3,5,0,9
1,0,0,0,0,0,5,1,1,1,0,7,0,5,1,1,1,4,0,0,4,0
3,61,1,6,0,12,1182,0,4,2,7,0,1,26,3,0,12,9,13,3,0,107
83,0,0,2,1,0,0,1,8,0,2,0,177,17,5,1,3,1,60,1,2,0
3,0,0,0,0,1,0,0,1,1,45,0,2,0,2,1,0,5,3,5,6,0
2,32,1,2,1,3,4,5,37,0,0,0,84,0,0,0,11,9,0,2,1,4
1,0,0,0,27,1,1,0,8,0,1,7,0,44,14,0,5,8,27,0,0,0
0,5,3,3,1,1,1,0,12,19,0,1709,0,1,9,0,3,1,2,12,0,6
10,2,0,1,0,0,0,9,3,0,1,0,1,1,0,2,9,2,0,6,14,2
0,13,51,3,1,28,0,0,2,2,7,32,7,0,86,2,5,0,2,3,4,0
0,0,1,0,0,3,0,0,25,1,771,0,4,4,0,61,57,1,0,5,0,1
5,1,20,8,0,0,10,2,15,0,0,19,3,152,17,0,6,5,0,2,0,0
0,5,3,0,8,2,0,5,3,27,12,0,1,1,10,8,0,0,1,14,25,1
1,1,0,0,5,0,2,6,5,0,4,74,1,1,0,0,1,2,0,7,31,0
2,3,0,1,1,0,0,7,1,0,3,17,0,10,1,4,1,11,8,0,3,2
0,0,0,3,4,1,0,13,56,0,6,6,2,1,1,89,1,0,1,4,2,2
0,12,2,6,0,29,0,0,1,3,6,3,2,0,4,4,37,1,1,3,7,93
170,4,1,11,7,1,0,5,3,0,0,1,11,0,0,9,0,6,3,6,0,0
0,2,11,26,4,27,0,1,6,1,68,0,0,12,0,3,4,7,0,2,0,0
0,0,2,215,4,0,2,0,0,0,0,1030,0,10,445,2545,1,0,0,1,0,0
8,0,1,0,8,5,1,0,330,8,61,0,3,1,0,10,16,0,0,21,92,0
0,2,1,0,0,0,0,0,1,0,1,0,0,24,0,0,0,5,0,0,0,0
6,0,3,0,0,0,1,0,0,2,1071,0,0,7,8,0,9,12,3,2,0,0
3,8,0,2,0,4,0,7,9,0,3,4,3,0,15,0,0,3,35,49,85,65
0,1,0,2,3,1,1,0,8,41,1,2,4,1,0,0,1,5,7,8,0,1
126,0,0,1,2,54,0,11,0,15,0,0,0,3,2,10,0,1,4,1,9,0
7,5,0,0,0,2,1,22,126,1,2,4,9,1,3,0,0,1,2,1,0,1
30,1,1,1,7,7,4,6,0,3,0,1,7,0,3,0,0,1,1,5,0,4
0,1,0,11,2,1,0,4,1,0,2,8,16,0,15,4,0,0,0,0,1,1
1,9,1,2,0,28,9,0,3,5,3,0,1,10,7,3,0,0,1,6,9,9
0,1,228,1,4,0,3,0,0,3,0,1,2,64,2,23,0,0,0,2,0,1
0,4,0,1,6,2,0,46,0,5,1,599,10,20,0,2,8,80,0,0,0,0
89,8,64,0,13,20,553,0,0,0,0,1,0,3,0,0,3,2,0,13,0,0
0,0,3,1,0,3,1,2,0,11,6,0,44,0,5,5,13,1,1,1,0,3
1,15,89,0,0,1,0,4,0,15,1,35,681,0,0,0,0,0,142,4,155,0
0,0,1,1,4,2,0,1,4,2,0,2,8,0,0,3,0,0,0,2,318,18
0,0,0,22,43,0,0,8,3,6,0,0,2,0,0,0,0,1,2,4,0,0
0,1,0,1,1,0,0,4,0,0,1,0,0,1,0,22,1,0,2,103,2,119
0,1,47,9,4,0,0,0,0,0,342,3,0,0,11,14,0,2,14922,240,2,2
0,0,1,439,2,7,0,2,80529,0,0,0,0,3,13,11,1,4,0,42,6,0
7,2,1105,3,1,3,2,0,13,1,12,0,0,91,1,0,13,0,0,423,35,0
1050,37,3,1,2,3,0,3,0,94,1,6,1,0,3,0,1,0,5,3,14,0
1,3,2,0,4,6,0,0,19,1,52,0,0,1,2,5,52,3,4,0,18,1
2,5,3,2,1,2,8,0,45,3,1,2,0,19,1,3,1,0,0,0,6,3
107,1,8,3,0,4,0,5,0,0,0,0,0,7,0,1,7,0,24,0,0,9
5,1608,0,0,38,0,2,1,23,1,17,3,3,0,11,8,1,4,0,774,41,67
3,1,0,2,0,0,0,0,14,51,10,1,9,0,0,0,1,0,0,34,0,1
0,2,1,4,2,0,1,1,4,0,5,1,60,0,1,0,87,2,0,1,19,4
0,0,1,3,1,4,0,2,7,0,3,0,0,9,0,5,44,0,1068,0,1,5
37,0,429,0,37,8,0,0,1,2,0,2,11,2,0,0,0,0,0,0,0,0
0,4,66,0,7,3,0,1,0,193,0,1,0,135,1,5,0,0,0,3,0,0
87,1,0,14,12,67,6,0,0,1,1,1,2,0,0,13,0,2,3,19,1,25
1,2,0,0,1,5,6,16,2,54,0,1,5,0,0,2,3,5,0,0,0,0
1,0,0,1,0,1,2,0,2,0,19,0,240,1,2,1,0,0,346,0,0,0
0,11,1,4,4,8,1,431,2,1,1,1,3,0,2,111,3,0,3,0,1,0
0,12,1,0,13,0,0,6,2,1,1,2,45,0,2,33,0,0,1,0,4,0
1,2,14,8,14,0,62,0,7,0,0,1,0,0,0,25,2,5,0,0,5,75
6,23,1,1,0,3,0,5,9,0,0,22,0,6,8,3,0,1,2,17,1,4
0,0,0,43,1,8,0,0,1,21,0,4,2,13,1,0,0,2,0,0,0,0
1,2,3,13,3,0,9,7,9,1,4,7,1,145,0,0,0,1,8,69,0,0
0,1,1,0,1,9,1,3,0,0,3,0,718,0,0,2,0,0,21,1,4,2
27,1,0,1,2,2,0,288,3,0,0,1,1,4,1,1,3,7,7,6,42,1
0,0,118,1,4,0,0,19,2,6,1,3,1,10,0,1,0,0,2,0,1,7
15,68,31,1,0,2,1,2,30,1,2,0,13,1,1,4,0,0,0,1,41,2
7,20,0,59,0,0,0,1,0,0,5,59,1,7,1,2,5,1,9,0,0,0
1,7,0,0,0,0,0,2,0,35,26,25,2,6,1,5,0,1,5,0,0,5
5,2,3,3,0,4,3,13,23,0,0,1,6,0,83,6,1,25,0,0,2,3
0,48,20,30,0,0,0,4,1,1,385,2,3,0,0,0,0,1510,1,7,1,0
0,15,4,2,0,2,0,23,0,0,1,2,94,8,0,1,5,27,5,1,3,0
0,17,39,6,3,0,0,0,1,1,12,58,14,38,4,2,2,0,5,0,0,8
4,1,1,0,0,2,4,1,2,2,11,1,1,0,1,0,58,6,1,12,1,4791
0,0,56,2,1,2,0,1,21,0,2,2,604,4,0,1,0,5,0,14,7,6
0,0,3,1,15,0,2,0,0,1,0,0,1,0,39,0,0,13,17,0,0,6
15,6,0,0,0,1,4,1,0,0,6,12,0,0,58,0,0,1,10,1,5,12
1,0,0,0,3,0,0,5,0,3,0,1,0,2,0,3,0,3,2,1,0,0
