1,2,3,4,p
0,1,10,133,1
2,95,0,0,0
1,0,6,1,2
3,1,3,2,0
1,0,0,2,0
217,5,19,0,26
16,0,0,1,0
11,1,2,1,0
0,0,7,0,17
1,8,1,1,0
2,3,2,0,6
0,2,0,61,0
1,0,0,0,0
5,1,60,1,0
0,16,1,2,9
0,230,5,1,11
15,14,0,5,0
1,2,0,0,63
0,2,0,0,0
9,0,31,3,2
1,1,2,7,1
0,0,0,0,1
0,6,0,1,80
56,2,0,2,37
237,0,0,163,0
10,0,0,53,8
0,8,0,61,3
0,0,1,6,0
0,0,39,5,0
9,0,5,9,2
6,0,14,3,4
28,1,0,5,2
4,7,0,0,4
5,7,2,1,772
2,1,2,1,24
5,0,4,2,0
7,0,1,0,1
0,1,3,3,2
37,3,0,0,1
0,0,1,1,0
0,11,1,3,4
3,841,2,1,0
0,5,1,8,2
18,10,1,9,896
0,21,0,4,1
8,0,0,1,0
18,1,0,4,1
0,13,1,4,1
0,6,118,0,5
8,3,4,0,0
0,0,1,2,0
0,0,2,2,4
1,0,2,1,1
6,3,3,0,3
0,2,3,5,0
3,62,30,6,11
1,0,1,19,4
0,1,1529,47,0
1,3,2,9,0
3,0,0,0,5
0,0,0,0,0
0,4,0,0,0
3,0,0,0,1
13,2,3,0,0
0,12,0,1,1
3,1,28,130,1
4,0,1,660,118
1,3,0,0,4
2,0,0,0,0
17,0,0,1,0
24,2,3,1,1
0,3,1,1,0
0,1,16,10,1
158,0,3,0,10
20,1,0,0,0
5,1,1,0,1
14,15,1,2,1
2,0,0,3,2
0,0,20,2,5
5,10,1,1,0
1,0,3,0,0
0,4,26,3,2
6,1,0,0,0
1,2,3,0,0
6,28,2,9,0
189,0,1,12,2
0,0,24,34,12
0,9,5,5,1
0,0,0,4,2
4,0,3,1,1
10,2,1,5,7
0,5,14,3,0
227,1,0,6,1
0,0,2,3,0
5,2,74,3,55
2,0,1,1,3
1,0,0,0,1
0,0,19,1,0
4,0,1,0,20
2,4,24,0,0
44,0,2,22,0
3,2,1,1,0
0,0,1,0,3
0,1,1,2,0
0,7,3,3,16
0,133,1,0,0
0,1,0,4,0
1,0,0,1,3
0,3,1,4,418
1,0,4,0,6
0,3,3,2,2
0,20,0,28,33
0,0,0,0,0
1,0,0,0,1
11,50,1,0,0
0,0,0,6,3
1,1,0,7,2
10,0,0,24,9
1,0,4,1,0
0,121,0,0,1
62,9,10,0,6
0,57,0,0,4
3,6,0,1,1
3,29,1,0,0
6,9,4,0,8
0,28,0,2,3
6,0,0,3,26
0,9,3,4,2
2,13,0,2,0
45,0,0,3,0
0,0,0,11,11
12,0,34,7,43
2,1,0,56,2
0,9,1,0,8
1,2,1,97,0
0,0,54,8,2
0,0,0,0,0
0,1,0,0,1
76,1,9,228,3
2,2,24,0,17
0,1,0,5,5
9,3,6,6,3
3,0,0,21,0
4,1,3,1,3
0,0,7,2,0
1,0,12,18,1
0,12,0,2,8
1,0,28,0,26
0,0,0,0,13
7,5,8,0,1
2,27,0,1,1
0,0,0,1,0
13,4,2,1,2
2,4,0,0,14
2,5,1,0,16
14,0,4,0,0
0,61,0,4,10
15,0,0,5,66
0,1,0,12,5
2,9,4,14,0
149,3,1,4,0
1,2,0,1,0
8,97,31,1,1
7,8,5,3,4
19,6,10,8,1
1,6,6,14,0
2,0,24,10,3
0,1,0,0,0
2,0,0,15,54
0,82,0,0,80
0,3,4,156,8
6,16,6,5,3
1,197,6,1,3
9,3,6,9,1
8,16,3,177,3
0,37,2,0,0
16,4,3,0,0
1,10,0,24,0
0,6042,5,6,1
0,9,2,2,4
102,0,0,0,6
0,7,0,0,0
0,0,1,6,3
0,9,8,1,3
112,12,2,3,1
0,2,0,4,1
4,5,1,134,6
80,10,1,241,0
2,1,0,0,2
1,1,9,4,4
1,16,10,0,0
2,1,0,9,1
1,0,0,0,3
0,5,1,7,14
3,0,1,0,0
0,0,10,1,0
0,3,0,52,13
0,0,6,2,7
5,0,3,1,0
0,2,0,1,0
15,0,0,7,1
11,794,0,0,0
22,0,2,6,0
0,62,43,3,1
16,0,19,0,0
2,3,0,0,0
3,0,21,2,4
5,3,1,1,0
1,7,0,185,0
2,0,0,0,0
0,1,36,0,6
13,1,3,2,0
1,0,0,0,4
1,0,0,2,5
4,3,2,0,0
1,23,1,0,0
2,1,5,2,0
0,2,1,0,0
3,0,0,9,0
0,107,0,117,9
9,4,2,23,0
0,0,1,0,0
0,6,1,129,0
28,14,1,0,41
0,0,0,1,0
1,0,76,1150,5
143,0,3,2,6
6,0,0,1,1
0,1,1,10,32
0,0,3,10,174
4,0,2,0,1
0,0,0,1,5
5,0,4,0,2
1,1,0,0,0
79,0,0,1,7
15,25,1,42,0
0,0,1,17,2
0,0,0,0,0
7,0,1,27,7
6,5,0,4,16
0,0,2,26,0
3,7,1,0,55
0,2,41,0,18593
46,7,0,0,1
1,0,0,0,4
25,78,5,0,0
0,1,3,4,2
3,55,2,0,3
0,2,1,0,6
1,60,11,2,1
3,0,1,2,7
7,9,1,84,5
0,18,7,54,1
0,10,3,0,6
0,1,0,2,1
2,4,1,1,0
1,17,6,0,32
22,99,0,0,0
0,0,195,12,14
5,0,15,0,4
0,0,34,3,1
6,9,2,1,0
2,4,68,0,0
136,1,0,1,0
20,0,1,2,0
4,16,5,0,0
10,0,14,0,10
1,11,0,8,10
2,0,1,2,2
0,1,1,5,0
2,0,0,1,0
2,4,11,0,8
3,0,6,2,27
6,0,163,2,1
6,16,8,0,2
2,10,12,20,3
0,167,5,9,0
2,2,4,0,1
6,0,2,7,4
524,0,2,69,1
3,18,1,76,0
17,0,0,0,49
2,6,2,0,1
0,0,0,0,3
0,1,1,4,13
1,10,0,0,0
38,2,0,0,0
34,0,0,53,0
24,1,2,14,6
1,0,45,0,1
1,0,22,10,2
1,3,3,1,1
2,8,46,2,363
0,42,0,5,32
2,2,5,0,3
6,0,0,9,1
5,0,1,1,240
0,0,5,1,7
5,0,0,4,1
1,7,25,0,20
0,2,0,36,0
1,0,0,4,0
0,2,8,1,3
102,1,0,1,7
1,3,3,6,3
1,1,5,1,0
4,0,2,2,0
3,6,1,0,111
27,1,0,18,1
1,0,16,2,0
1,0,0,5,2
1,1,23,0,0
88,105,2,3,1
1,0,3,0,3
14,88,3,14,918
0,15,3,0,0
2,57494,1,1,65
1,1,0,1,0
5,1,0,18,0
0,16,2,4,6
6,0,6,14,169
2,9,22,1,5
19,6,1,0,1
0,0,2,4,0
11,1,1,0,0
104,0,4,1,3
0,8,0,1,4
56,0,5,2,9
96,12,0,0,0
0,8,23,4,0
2,230,3,1,230
0,12,0,0,1
2,3,4,0,0
0,32,0,21,0
0,0,4,4,2
4,15,0,3,1
2,1,1,12,1
70,9,1,0,1
1,9,1,2,0
1,1,0,1,3
6,1,1,0,0
11,1,6,33,1
0,0,0,0,0
0,4,5,0,0
2,2,1,39,0
3,2,4,3,1
0,13,0,6,3
0,1,5,0,28
8,4,4,0,2
1,0,0,0,0
1,1,4,0,0
3,5,0,68,1
0,0,0,1,0
1,1,3,2,3
15,2,0,0,5
1,0,0,2,4
1,61,0,4,0
11,0,19,4,0
0,0,7,3,3
1,0,6,1,3
0,1,0,0,0
13,0,1,10,5
9,0,17,3,0
4,4,126,0,0
2,0,0,183,0
3,0,0,2,0
9,0,0,2,65
18,871,9,7,0
0,75,1,0,27
76,1,7,0,1
0,10,0,1,0
20,521,1,0,6
5,4,15,1,104
1,0,0,4,2
3,0,5,2,0
1,0,0,0,0
10,0,1,3,0
2,0,6,0,1
6,0,3,0,8
1,48,1,0,117
0,0,1,2,4
0,2,1,4,0
7,39,5,0,0
0,3,681,0,0
1,7,1,1,1
1,4,0,1,2
20,4,2,2,6
1,4,9,7,6
3,1,0,0,18
260,10,0,1,0
0,31,38,0,1
1,9,0,2,2
5,0,1,0,0
0,0,0,0,64
1,19,0,0,102
0,74,26,0,5
0,61,4,0,1
1,0,1,1,2
0,0,1,0,0
6,9221,0,2,3
107,0,3,0,5
7,2,1,3,0
2,24,1,0,1
26,0,0,0,3
11,0,2,0,155
5,0,2,0,1
1,93,13,0,0
1,4,0,0,0
1,0,3,0,0
10,0,6,1,118
0,0,0,0,1
0,1,7,1,2
1,0,0,4,1
3,0,174,0,6949
0,0,1,7,0
3,1,6,0,17
2,0,973,0,0
6,6,3,4,2
3,0,1,2,0
46,34,2,0,0
0,21,0,0,0
0,2,5,9,0
0,2,6,0,19
0,1,2,4,4
1,12,0,18,0
0,1,1,4,0
2,17,2,0,5
16,10,0,1,28
1,285,0,4,21
29,1,1,3,2
5,0,8,0,1
16,0,2,1,0
1,0,1,3,10
1,1,1,108,1
19,0,2,2,1
1,0,0,3,1
0,0,3,10,22
0,122,0,10,21
6,0,0,5,0
4,1,2,0,2
0,334,1,119,6
3,1,1,13,1
0,21,1,0,0
0,6,1,18,0
25,5,1,0,12
0,1,9,0,0
20,1,0,4,1
1,2,6,0,1
0,0,0,1,0
0,1182,2,0,112
6,2,0,0,0
0,0,1,0,43
4,1,9,0,1
16,1,5,0,0
2,0,0,0,32
0,1,6,59,6
0,0,6,4,0
4,2,0,6,0
0,0,0,1,3
0,1,0,3,9
0,3,67,1,1
40,3,1,4,1
14,0,8,1,1
0,0,0,0,14
21,4,1,1,3
1,23,21,0,0
0,3,1,3,21
0,2,27,0,9
32,8,3,0,0
0,290,4,2,1
23,0,3,0,1
1,4,0,1,6
0,50,0,15,79
1,0,0,1,1
3,0,0,26,1
11,4,2,14,4
0,4,289,1,36
0,0,3,3,1
0,1,0,3,0
1,0,2,38,31
1,46,6,5,0
0,1,1,1,0
2,1,0,3,0
0,5,0,0,0
0,3,0,22,0
2,0,0,0,2
5,0,4,0,0
2,2,2,0,2
0,2,6,120,627
13,2,9,8,0
6,4,0,0,1
0,3,8,2,6
0,1,0,3,0
0,0,2,41,0
9,242,1,38,6
1344,1,8,0,32
0,0,74,2,1
6,4,0,1,1
69,4,1,31,16
2,0,3,14,0
3,15,1,0,0
4,2,2,0,1
4,1851,1,0,3
1,0,0,0,0
0,0,0,0,5
2,0,0,0,1
4,0,2,0,12
6,2,0,1,8
9,0,2,528,11
3,5,2,0,10
1,22,24,2,0
86,21,5,140,0
0,1,2,66,0
0,8,0,0,0
2,0,1,0,0
3,1,6,9,2
0,1,6,1,52
29,3,0,5,2
5,1,0,22,2
3,19,0,8,40
0,0,7,1,0
2,21,3,0,2
1,0,21,0,0
1,0,3,3,8
0,0,0,4,0
13,0,0,2,0
0,0,0,6,2
15,26,3,0,19
2,1,2,3,0
4,18,5,12,40
21,2,4,5,142
70,3,2,1,0
3,3,5,5,0
6,0,0,5,2
21,5,1,1,1
1,0,4,0,0
0,2,0,0,0
17,0,0,0,21
4,4,4,1,6
2,3,0,0,0
1,3,0,1,2
1,28,6,0,0
0,0,0,0,1
7,2,7,1,0
2,0,12,2,0
0,7,0,15,0
12713,1,3,0,0
14,30,1,283,1
10,8,2,0,4
2,0,1,2,118
10,1,0,77,83
3,0,0,0,0
0,0,0,0,2
0,0,28,0,2
1,4,2,0,3
1,6,12,4,1
2,0,3,0,15
0,9,0,5,170
4,0,7,15,7
1,7,3,0,5
10,0,0,0,0
3,2,0,8,1
1,12,0,2,4
0,0,2,0,20
77,335,4,1,0
0,3,11,3,1
0,246,1,17,8
0,0,0,180,2
0,11,0,1,7
8,0,3,0,0
2,0,0,2,2
3,9,0,1,0
0,3,0,26,3
1,41,3,0,2
1,0,0,0,2
0,0,1,2,841
3,18,0,1,0
0,0,2,0,6
0,0,1,2,0
2,7,4,0,1
2,4,0,9,29
0,0,0,0,0
2,0,0,0,3
3,1,8,2,3
17,6,11,4,0
0,0,0,1,26
0,1,9,1,1
0,0,3,13,8
1,12,24,0,0
0,1,1,0,0
2,1,9,0,4
0,0,5,11,4
1,0,0,0,6
0,1,0,4,1
39,3,0,0,3
6,4,1,3,1
0,11,0,14,0
0,0,0,0,0
2,49,0,0,0
1,0,3,4,16
4,0,0,4,1
1,0,0,0,0
6,0,19,1,7
0,3,0,0,1
1,4,0,0,69
4,1,0,5,1
278,5,4,0,14
3,33,5,0,2
1,0,1,0,0
0,2,0,1,21
0,0,1,4,0
2,12,2,4,0
2,0,74,245,26
30,1,0,4,0
1,1,3,0,4
0,0,0,1,0
4,3,0,1,0
1,2,688,0,0
1,751,1,4,2
4,2,19,11,24
0,1,28,1,40
1,0,0,0,37
4,0,1,3,0
0,19,69,1,0
7949,1,4,0,17
7,4,1,3,5
0,5,0,2,0
1,0,1,0,6
24,67,0,6,0
3,0,15,0,215
1,0,1,0,3
0,2,25,0,0
3,0,24,1,2
0,1,1,0,12
1,1,0,0,1
0,3,2,2,10
8,0,33,1,0
0,1,2,2,0
15,0,3,2,2
2,0,8,1,0
0,28,1,4,3
0,7,0,0,4
0,3,0,6,0
841,0,5,5,0
1,2,0,3,0
0,0,2,3,3
1,0,0,0,1
41,382,5,0,1
0,0,7,3,0
7,4,1,1,11
1,9,10,7,0
8,0,11,0,15
1,177,3,0,4
1,3,39,2,2
5,1,0,2,216
2,176,0,1,8
13,2,1,0,0
0,4,1,1,0
1,1,0,1,0
17,0,0,3,2
3,0,1,1,2
49,3,3,1,0
2,0,4,0,0
4,3,1,507,7
1,4,4,1,2
4,4,1,1,0
0,11,5,0,35
0,6,2,3,6
2,2,30,0,0
5,5,0,2,2
1,1,0,2,0
10,7,0,0,14
0,0,22,2,0
0,0,0,0,5
357,1,0,1,4
0,0,0,2,0
37,0,0,0,145
2,4,0,1,9
1,2,1,1,1
8,10,15,3,4
0,19,7,10,2
0,0,0,13,0
9,6,0,0,0
5,20,2,30,0
2,6,96,2,1
3,0,4,6,4
38,0,0,0,0
0,1,8,0,0
4,0,0,2,0
3,1,2,1,0
0,7,6,5,0
4,2,8,0,71
0,1,0,0,0
1,0,1,0,0
0,7,0,0,0
26,3,1,1,1
20,0,0,0,3
28,3,0,11,2
0,3,56,1,0
4,0,0,0,3
5,0,0,4,3
5,0,78,0,79
2,0,0,0,26
5,0,5,226,26
1,1,0,14,0
1,0,7,11,86
0,58,37,5,4
2,0,0,0,3
0,0,0,3,13
21,17,2,0,0
27,807,0,5,81
4,0,0,0,0
50,49,2,1,3
0,4,0,2,1
2,1,3,13,3
7,2,21,38,10
1,29,16,15,33
0,3,0,7,8
9,0,5,162,1
10,29,0,0,2
44,1,1,0,0
3,9,4,0,11
0,16,11,25,22
1,0,4,1,1093
120,3,0,0,8
10,11,1,1,60
3,1,1,3,4
50,2,0,0,0
38,19,139,1,0
0,11,1,12,3
0,5,0,0,0
0,292,2,2,0
1,0,1,4,1
1,0,0,0,1
9,32,0,2,4
1,27,0,0,11
0,0,0,0,2
0,2,0,8,7
9,2,23,0,134
24,1,426,0,0
2,0,0,0,2
0,1,108,10,2
2,0,0,1,50
180,0,1,11,8
1,1,0,0,1
8,0,1,3,2
8,1,1,52,0
5,13,8,2,0
0,0,2,1,3
0,0,8,164,2
4,7,0,418,6
0,17,2,52,3
1,0,7,0,0
7,0,0,1,8898
1,8,1,6,0
0,0,29,7,102
0,0,0,0,38
2,2,0,0,6
1,0,0,0,1
3,2,0,13,10
0,45,1,3,7
96,1,0,0,2
36,8,1,4,1
0,14,2,0,1
0,16,1,1,0
17,0,363,13,6
0,14,0,2,0
2,0,0,0,2
0,2,1,0,0
0,1,18,1,0
6,0,6,0,0
1,1,0,18,2
0,0,1,1,17
1,23,0,1,0
57,2,0,0,0
6,6,1,0,1
1,0,19,2,3
7,0,2,0,5
3,1,3,3,0
0,0,3,1,68
0,0,0,1,0
5,3,1,14,1
0,2,3,2,0
20,0,9,0,7
4,15,5,1,3
0,2,0,26,0
0,8,4,1,2
2,3,0,1,0
6,0,24,111,0
4,0,0,1,0
0,18,1,30,7
9,2,28,0,17
0,10,3,0,1
0,0,0,1,0
1,1,4,0,3
0,0,0,13,0
3,0,2,48,4
22,11,2,2,7
1,3,0,0,0
1,0,3,1,3
19,4,5,18,7
1,11,0,3,1
4,0,0,1,237
13,0,83,0,0
2,6,3,0,0
0,28,1,0,0
0,2,2,33,39
1,17,0,0,29
4,0,0,2,2
0,1,0,5,3
0,0,0,4,7
0,0,0,2,12
1,0,7,0,0
0,0,23,1,8
0,48,3,8,0
2,7,0,2,3
1,1,5,4,19
2,99,0,11,0
2,0,1,1,1
5,2,33,0,140
0,0,0,1,5
0,0,0,26,0
3,0,4,0,0
6,3,1,10,4
1,1,2,0,35
43,0,0,0,0
3,3,1,2,1
0,0,8,4,1
10,1286,0,1,13
0,13,0,3,0
37,11,2,1,0
1,1,0,0,8
4,0,2,9,0
2,1,0,3,8
3,0,1,5,2
4,0,2,185,12
0,0,69,15,3
84,0,1,1,0
10,0,0,1,0
3,0,0,549,1
0,5,10,0,58
1,4,6,78,53
10,1,0,0,1
0,0,22,2,1
6,0,44,0,0
30,0,1,27,2
1,1,2,0,0
0,226,2,1,0
5,0,9,1,0
2,0,29,4,2
4,1,2,9,2
3,0,472,0,1
12,2,16,3,1
0,0,0,0,1
0,9,4,0,2
1,0,19,3,0
1,14,24,2,29
188,7,1,2,1
1,11,2,2,0
0,7,2,0,5
2,1,106,9,0
7,2,3,0,0
1,2,0,0,7
0,50,1,0,0
0,0,0,2,0
0,2,0,2,3
0,0,10,27,0
0,0,0,0,0
3,0,11,1,14
1,3,12,0,0
77,2,3,10,0
5,0,0,0,0
2,2,0,0,33
0,0,0,0,7
0,0,16,0,34
2,136,0,0,1
8,1,1,7,0
78,0,3,0,7
1,10,5,29,6
0,1,0,1,5
3,1,1,0,144
2,1,0,2,2
3,7,4,4,2
3,17,0,8,52
2,3,0,2,2
3,26,9,1,0
1,0,0,0,5
4,2,1,0,2
0,2,6,0,7
0,0,0,3,5
1,0,1,0,3
6,0,17,1,0
0,1,2,0,0
0,0,0,0,0
4,1,5,18,0
0,52,40,2,0
11,9,0,1,8
6,0,0,4,0
5,26,58,0,4
0,0,4,0,2
0,0,2,0,1
0,5,0,2,4
2,1,2,1,2
0,35,1,2,2
0,0,15,25,0
0,10,0,0,2
0,0,2,6,2
1,2,1,20,2
53,0,2,1,0
2,7,4,0,0
2,0,1,2,0
0,0,29,0,0
0,2,0,7,1
0,24,0,1,0
1,0,3,1,4
1,3,0,4,5
15,48,18,3,4
46,1,2,33,0
3,0,1,0,0
2,0,0,6,108
14,28,1,1,14
2,2,53,1,0
1,43,0,2,0
19,21,4,10,6
0,2,0,13,0
1,13,14,1,0
1,2,1,0,0
3,0,3,0,3
1,0,0,8,1
0,25,0,3,0
1,0,131,1044,0
0,0,21,1,2
1,21,4,0,4
9,0,0,1,102
2,0,3,31,7
80,0,5,0,15
0,10,0,10,35
0,0,0,5,1
0,4,0,7,0
3,16,0,2,1
30,2,33,0,1
0,0,0,5,4
2,105,1,3,2
0,1,3,3,2
10,13,3,7,1
1,4,0,5,0
5,0,2,0,1
0,1,10,3,7
3,1,52,0,0
2,1,5,13,0
53,0,3,208,0
0,0,0,6,1
16,0,1,4,0
3,3,0,1,0
2,9,1,0,3
6,1,0,0,0
3,0,0,2,14
0,2,2,0,0
73,0,3,1,1
6,5,2,0,4
0,0,0,3,0
1,0,5,0,9
2,19,0,9,0
0,0,0,0,4
0,1,0,0,3
0,7,0,0,12
8,2,1,2,10
1,0,0,2,39
0,0,0,0,7
1,10,2,15,3
8,0,0,0,0
8,2,1,0,0
0,7,2,0,4
1,0,0,0,1
1427,104,2,1,1
0,1,3,2,0
2,0,0,65,2
0,44,0,0,1
0,4,0,0,3
6,0,0,0,0
11,18,19,0,0
0,1,0,6,12
0,10,2,0,2
13,1,0,6,9
4,0,1,8,6
0,11,0,1,0
1,4,0,7,1
1,0,1,43,2
1,0,0,14,1
7,0,4,4,2
49,0,15,0,1
0,0,2,1,0
2,8,41,0,0
2,1,1,1,13
2,2,126,8,0
1,9,91,1,2
1,42,0,3,0
6,8,18,0,1
0,1,0,0,1
5,2,2,1,1
0,2,0,27,0
12,0,25,0,2
1,0,0,310,1
1,0,2,0,0
0,2,6,3,0
0,0,6,0,38
15,28,1,70,2
0,21,2,5,1
1,10,8,0,1
0,0,0,0,3
4,0,1,11,0
3,27,3,2,0
0,6,1,2,124
0,0,396,0,325
0,2,1,1,6
0,1,2,5,2
0,1,3,0,0
1,0,0,1,0
2,71,2,0,18
12,7,6,3,1
1,0,0,0,0
343,0,10,2,0
21,0,275,3,4
1,166,1736,8,0
1,9,22,4,1
3,109,50,9,0
0,1,0,0,1
0,6,0,3,0
0,0,0,0,2
3,4,2,0,8
0,4,1,27,0
0,6,8,1,1
1,6,0,12,9
0,0,1,100,20
0,0,3,1,8
9,3,0,1,14
0,13,0,14,0
1,27,0,0,2
1,12,0,0,1
13,3,0,7,0
7,6,0,0,15
5,30,5,3,163
7,1,26,7,1
10,0,0,0,1
0,8,5,1,109
15,139,11,0,4
14,4,0,59,25
0,0,0,3,20
7,0,38,4,1
0,0,1,13,1
0,2,8,0,0
4,0,0,1,112
0,3,1,1,5
2,5,322,1,0
0,2,0,0,253
0,0,6,0,0
0,31,0,3,0
0,0,32,24,1
0,4,0,5,4
0,0,1,4,0
5,1,0,0,0
0,0,0,0,37
0,7,0,0,37
16,0,1,1,8
0,0,1,0,0
0,47,0,0,0
0,0,10,13,0
5,0,2,0,2
9,2,10,0,19
234,0,1,1,182
5,4,1,3,0
3,12,0,0,0
7,0,1,10,11
16,4,5,11,0
0,1,11,4,3
6,4,0,9,0
2,0,0,7,1
2,0,5,4,3
13,1,0,5,2
1,0,1,0,7
1,1,3,5,0
14,7,4,26,22
5,6,1,0,5
9,0,0,2,4
6,0,48,0,1
1,5,1,3,2
2,1,3,5,0
0,0,0,0,1
0,1,9,1,17
18,0,0,0,59
0,8,1,0,0
1398,0,24,3,1
0,8,0,9,2
1,0,4,42,0
5,10,1,6,69
1,1,0,7,1
0,9,0,7,16
0,0,0,7,3
4,1,1,37,1
0,0,3,0,0
0,3,0,0,3
1,0,1,0,0
3,9,1,0,1
7,6,0,7,5
0,0,0,2,1
31,2,0,1,0
8,0,0,0,2
0,0,1,0,1
24,1,3,0,1
1,0,1,0,1
13,1,0,0,14
1,11,26,1,1
4,1,0,1,2
0,0,1,9,20
6,0,0,3,1
1,1,1,1,0
8,1,6,0,2
0,10,0,0,0
10,2,108,2,3
1,2,12,6,16
126,0,21,0,9
1,2,1,98,3
0,4,0,1,2
2,20,2,39,7
5,1,6,24,0
3,0,0,0,0
0,1,15,2,69
2,3,15,1,23
0,1,5,0,10
0,0,9,772,0
0,2,3,0,0
0,13,2,4,4
0,0,0,0,1
0,1,2,0,1
1,0,4,0,1
1,0,0,24,1
0,1,2,1,3
1,22,1,0,11
5,0,0,9,6
2,2,0,0,8
7,0,1,2,0
28,0,218,0,0
2,1,0,4,1
32,4,0,0,0
0,34,1,0,0
0,0,3,41,0
0,3,0,3,0
0,1,0,4,0
0,0,5,45,3
7,7,2,0,53
0,0,0,48,0
29,2,11,12,0
4,5,0,0,170
0,1,0,1,14
21,280,0,0,17
303,654,5,1,10
1,2,3,0,0
4,1,12,3,60
1,0,4,1,0
15,6,1,1,47
5,3,1,0,66
0,0,64,0,34
0,1,7,120,6
6,0,0,2,3
1,2,17,0,2
2,0,0,0,2
0,0,0,0,0
1,2,71,4,3
3,0,0,53,43
0,1,5,56,0
44,8,1,1,1
1,0,3,15,3
10,4,1,102,0
1,3,0,2,2
1,0,2,0,1
7,0,6,3,0
0,2,0,1,3
3,0,8,34,0
0,9,37,11,1
11,0,3,2,12
47,0,0,26,0
1,1,1,263,11
0,46,2,318,3
0,4,2,6,6
1,0,9,4,0
2,28,1,19,0
1,16,0,20,2
0,1,0,4,27
2,1,0,0,3
4,6,0,28,4
1,1,0,1,51
38,0,0,2,0
8,7,2,0,1
0,1,0,1,8
7,5,11,1,7
143,1,0,11,1
0,133,1,0,1
2,13,0,0,0
1,3,2,0,0
0,0,6,1,11
17,0,18,4,5
5,1,1,0,0
87,0,2,120,0
5,0,1,24,6
50,3,0,0,0
21,0,7,2,286
5,0,0,1,1
0,80,12,0,6
0,0,2,9,7
34,4,0,1,4
6,6,468,6,0
1,2,69,4,13
0,2,0,65,1
0,1,2,1,0
3,3,4,7,0
0,0,0,4,60
0,8,0,0,3
3,3,0,85,0
0,42,0,0,0
1,130,7,0,0
1,2,0,23,1
6,16,161,2,4
4,0,0,1,2
5,11,3,2,3
0,6,1,0,1
0,4,1,13,1
0,1,3,1,0
0,4,4,2,1
0,0,1,2,0
6,0,0,0,30
2,14,4,1,2
4,3,1,0,3
0,5,2,0,9
1,0,29,0,0
0,3,0,2,0
4,14,0,1,20
1,32,2,4,3
9,0,2,3,1
5,4,5,0,0
0,289,0,2,7
4,10,8,12,3
5,0,4,0,0
22,71,0,0,0
5,2,0,0,0
29,8,0,1,0
2,3,4,0,4
0,7,6,2,0
1,6,5,0,0
0,0,0,12,1
0,1,4,7,7
0,1,21,19,0
5,0,0,0,0
2,2,70,0,3
0,1,62,0,27
12,1,0,2,0
7,0,3,0,6
7,0,1,0,0
1,2,4,1,32
0,0,1,13,0
1,0,2,4,13
1,5,6,0,9
248,2,2,2,3
2,3,131,0,5
0,63,6,1,2
1,19,1,1,0
1,2,5,0,1
40,1,4,0,0
0,35,5,33,25
4,0,1,17,65
4,11,8,0,10
0,2,4,0,2
1,3,0,0,1
11,0,0,2,0
24,3,0,0,10
0,12,0,25,0
10,0,0,1,2
3,0,6,0,1
0,14,6,3,4
2,1,2,0,0
2,8,1,0,179
0,0,0,0,0
14,0,0,1,302
2,1,0,0,3
0,0,14,0,0
6,0,0,5,0
15,3,13,1,2
0,0,0,0,0
0,38,3,0,0
2,0,1,9,0
1,1,1,0,58
43,44,1,1,0
4,0,0,19,1
3,17,166,11,1
37,57,0,1,0
0,0,0,20,2
2,0,2,0,0
0,2,1,2,163
4,0,0,2,0
21,2,0,0,1
0,0,0,26,0
0,0,4,0,1
1,0,35,0,179
2,18,0,0,2
1,1,7,1,0
1,0,1,3,0
5,13,2,2,0
1,231,1,0,2
0,3,6,9,5
11,4,29,3,3
0,2,2,25,5
2,4,3,0,8
0,11,1,4,4
28,51,0,0,0
0,0,0,2,4
0,1,6,0,1
0,1,0,0,2
31,5,0,7,1
5,0,19,47,0
2498,5,1,1,5
0,4,3,5,0
0,2,0,2,63
0,1,0,6,1
0,1,3,15,11
0,0,3,0,2
0,1,1,0,0
43,2,10,77,0
0,2,5,0,48
1,0,1,1,3
1,0,6,1,0
0,15,4,4,0
2,8,125,2,1
1,1,10,55,0
7,11,8,6,3
1,2,4,0,206
0,0,6,2,0
0,14,15,0,0
1,3,0,2,0
83,1,1,0,0
0,2,4,13,3
68,0,0,3,0
0,4,9,1,1
15,0,0,0,0
0,0,5,0,1
6,4,0,1,0
24,71,2,5,540
17,0,4,0,2
0,0,1,27,3
1,0,2,0,0
0,0,0,0,37
31,0,1,0,0
1,1,2,2,0
58,1,4,0,0
7,1,2,0,75
13,1,0,15,1
0,3,0,10,0
0,1,3,3,1
4,0,19,1,0
1,5,0,0,51
3,0,38,0,5
26,2,52,1,9
0,169,1,3,1
0,3,57,1,1
0,2,19,27,1
32,1,17,0,3
15,0,0,1,2
7,3,13,4,15
25,10,2,0,0
8,212,3,47,0
2,465,45,0,36
0,0,0,2,141
2,1,0,0,0
0,27,0,1,0
0,0,0,2,1
4,0,20,11,7
13,1,0,0,1
0,2,14,0,28
0,0,74,2,1
12,0,0,6,2
4,9,179,0,0
2,0,0,35,4
3,2,3,3,0
2,0,1,0,0
44,4,26,0,2
0,0,8,1,2
0,1,1,0,1
0,0,0,0,4
0,1,2,0,0
10,0,1,5,1
3,3,3,2,4
0,81,0,5,0
1,0,4,0,20
1,0,6,9,1
0,6,2,10,0
1,0,0,17,0
1,9,1,3,0
37,1,2,0,0
6,21,0,0,4
