1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,8,36,0,1,36,2,1,5,0,6,7,2,6,12,0,1,1,0,0,1,0
14,2,3,2,562,72,0,0,2,4,30,1,3,0,3,159,0,21,0,4,0,1
0,12,7,1,0,0,2,2,3,1,2,1,1,0,1,4,1,13,0,1,1,0
0,1,0,0,0,4,0,2,92,0,0,2,0,3,4,3,12,0,0,0,1,1
3,0,0,0,2,2,1,0,2,0,1,0,15,0,0,28,4,0,0,2,6,1
2,7,5,2,433,0,25,0,0,25,3,3,0,12,4,17,0,12,3,20,0,16
0,7,1,1,7,127,0,16,265,2,0,30,7,2,1,6,0,5,0,15,0,1
0,0,1,0,2,7,0,30,0,2,2,57,9,0,5,10,17,0,21,105,1,2
1,3,4,2,2,0,1,0,40,0,43,3,16,0,13,0,0,3,1,0,0,1
18,4,1,5,3,4,116,0,37,1,1,0,2,1,4,13,0,0,0,0,1,40
34,1,1,0,0,71,9,2,10,0,0,0,1,0,0,3,2,0,7,0,1,10
0,4,0,4,0,1,0,0,1,0,2,0,4,0,4,2,4,0,0,2,0,16
1,6,0,73,0,0,2,0,0,1,0,3,1,4,9,240,1,0,1,3,0,1
8,0,0,0,4,3,3,0,0,6,1,890,69,0,18,6,3,1,6,0,1,3
0,7,0,5,2,1,4,4,0,5,0,6,1,2,2,1,1,0,1,3,3,1
2,4,0,1,43,0,0,6,0,0,2,3,35,12,0,1,2,0,3,1,0,0
0,0,0,4,0,762,3,0,7,2,0,58,1,0,0,0,1,187,91,1,2,18
0,1,0,1,28,0,0,9,0,0,5,8,57,0,0,0,9,14,0,1,2,0
0,0,0,4,22,5,16,111,3,17,2,4,0,2,0,2,5,2,0,114,1,0
0,0,29,3,4,4,2,1,0,18,429,2,19,9,5,21,0,3,3,0,0,71
10,1,0,74,1,25,0,0,0,0,2,76,81,21,3,33,0,5,0,13,99,0
2,0,106,0,0,0,0,2,1,0,3,1,0,0,2,0,0,0,0,0,31,8
1,53,5,10,1,3,0,0,0,0,1,5,2,3,3,0,1,6,2,1,4,1
1,1,0,8,17,1,1,0,3,1,27,1,2,2,0,1,3,0,3,35,0,0
0,1,65,1,35,5,0,0,8,0,1,6,29,0,125,4,0,1,0,0,5,0
4,2,2,7,13,0,0,1,2,0,2,1,1,3,6,0,5,5,2,12,0,3
3,1,1,0,1,0,1,4,2,1,1,4,1,0,2,0,0,4,10,2,8,2
0,0,0,0,6,55,67,6,1,0,1,4,3,0,0,10,22,1,0,0,24,0
0,3,0,0,0,4,36,0,0,0,15,0,5,2,2,0,1,0,2,2,5,1
3,1,17,335,2,0,8,1,1,11,0,0,9,0,20,0,0,27,0,1,0,3
5,4,7,2,2,0,6,4,0,2,2,1398,2,0,322,17,3,0,5,5,0,3
8,37,0,1,8,2,0,6,96,2,319,2,1,11,1,26,0,16,9,1,4,3
6,2,0,0,0,0,3,1,0,10,0,2,1,0,0,9,49,3,0,21,1,5
1,28,1,0,0,0,2,0,0,1,1,15,0,0,3,1,0,0,2,1,0,6
1,0,91,125,0,2,0,0,0,9,0,10,5,0,1,0,0,0,23,0,4,0
9,4,2,8,0,1,0,3,5,18,1,0,4,9,12,0,20,16,2,4,0,2
0,0,0,3,1,1,10,0,5,0,0,0,6,287,1,0,3,0,0,35,1,3
18,11,0,1,0,1,0,18,1,1,0,24,5,6,4,0,25,2,1,554,0,2
5,13,3,20,33,3,1,1309,14455,16,1,1,0,4,0,1,0,0,0,28,91,0
7,3,0,8,0,21,2,0,0,2,204,3,0,16,0,9,2,404,2,11,0,0
0,1,0,10,1,0,12,2,5,0,1,7,2,2,0,0,0,0,0,116,0,0
0,64,0,0,0,167,20,0,3,1,0,0,1,3,2,1,0,0,1,0,2,0
2,1,0,24,3,112,7,16,0,10,1,0,2,0,54,68,5,3,0,0,0,0
1,0,1,2,0,2,164,0,0,1,0,0,6,2,18,1,0,0,0,350,6,0
5,6,0,51,5,0,1,4,0,21,0,3,0,1,1,9,4,0,4,0,0,2
1,46,3,20,0,72,1,5,2,5,0,0,0,0,7,31,1,15,18,0,81,16
0,0,1,4,1,1,1,0,0,4,1,0,0,0,1,0,6,14,0,0,2,0
0,0,0,0,5,2,0,0,5,2,5,0,24,6,1,0,0,0,17,0,6,2
1,12,15,2,2,0,5,2,0,2,2,0,0,10,0,3,193,3,5,8,3,0
0,3,0,1,0,0,341,0,0,22,4,363,697,0,10,6,1,1,3,0,21,0
0,1,99,0,0,0,0,2,4,0,0,0,1,1872,5,0,7,1,0,3,0,23
0,5,0,1,3,0,4,0,0,1,3,6,2080,66,0,3,169,3,2,6,5,12
6,3,3,2,7,27,3,3,174,0,8,0,3,9,0,3,164,17,12,1,17,0
0,0,1,0,0,0,3,4,55,6,0,30,1,2,16,7,0,0,1,0,9,0
0,2,1,2,2,3,0,1,2,4,2,0,2,5,1,1,13,12,6,1,2,6
7,0,0,1,14,1,0,2,371,0,0,1,0,2,5,2,18,3,0,0,8,3
0,5,2,0,1,0,0,1,1,2,0,0,1,109,77,20,0,0,2,2,1,0
39,0,17,1,1,1,0,2,5,0,0,0,1,2,194,1,21,407,6,0,5,0
5,6,4,338,1,0,6,0,302,49,0,0,0,0,0,0,6,66,0,74,5,3
1,0,1,0,2,1,8,1,6,20,6,1,0,39,0,14,0,5,1,4,1,5
0,0,2,0,28,3,5,1,1,856,0,5,0,1,3,0,6,0,10,56,0,1
2,1,106,4,1,7,0,1,0,11,0,2,0,6,9,8,1,4,2,2,0,2
0,0,0,64,9,0,4,2,0,14,0,10,4,1,5,7,0,0,4,8,17,3
3,0,3,0,1,0,2,0,1,4,1,0,0,1,0,0,10,0,0,0,49,0
1,0,6,0,128,6,4,0,1,35,3,0,91,24,1,1,10,6,0,0,14,3
2,5,0,1,0,4,2,0,4,0,2,0,3,3,35,1,1,1,28,9,1,7
19,3,1,0,26,0,5,0,1,2,1,0,7,0,0,0,0,3,22,20,4,9
19,0,0,2,3,4,0,4,0,0,17,2,3,5,137,7,203,7,1,0,68,0
2,7,0,0,0,0,0,11,0,5,0,52,5,30,4,5515,0,1,0,1,2,0
8,4,0,0,0,1,0,0,1,31,0,0,3,0,4,3,0,2,10,7,5,3
1,27,10,0,25,1,4,1,10,2,5,3,0,0,0,0,1,3,10,6,0,10
1,4,0,1,3,0,0,19,620,0,125,0,1,0,6,1,290,2,13,4,2,13
2,1,21,4,30,118,0,0,1,0,3,0,1,11,0,0,39,1,0,72,0,0
1,0,45,9,182,2,0,0,7,13,10,1,305,2,3,0,22,0,1,1,32,0
76,0,25,1,4,7,1,0,0,1,0,4,3,6,0,0,2,1,10,1,22,0
0,1,39,5,6,17,0,5,0,49,0,1,0,0,0,4,3,56,1,0,0,0
3,0,6,21,4,22,15,0,1,0,253,0,2,2,2,0,11,6,0,0,0,2
0,78,0,2,2,1,2,13,2,14,3,0,0,4,4,1,0,3,0,0,22,0
1,3,8,1,7,16,8,34,0,0,1,18,0,0,0,184,0,0,0,1,4,0
2,1,0,0,0,6,8,23,0,11,0,9,0,0,10,0,1,1,0,3,13,0
5,2,1,6,14,10,0,39,37,0,3,39,2,0,0,4,0,15,1,4,5,0
4,0,6,1,19,1,3,5,1,0,0,0,3,74,0,1,86,0,300,2,1,23
105,2,12,0,0,1,5,6,0,2,0,4,0,0,0,0,773,4,6,3,6,5
1,5,0,2,1706,3,9,0,6,0,15,25,0,1,2,0,3,5,1,3,0,0
3,4,0,7,0,2,0,5,1,0,0,1,1,1,0,3,0,3,0,0,0,3
5,25,0,2,0,5,972,0,5,0,5,0,9,0,3,0,0,0,1,1,3,2
0,73,632,0,2,1,0,0,4,0,0,1,2,32,1,21,1,1,1,48,0,0
17,0,0,0,0,1,73,5,0,2,0,0,0,0,1,1,540,0,9,1,0,13
5,27,12,85,0,0,1,1,6,2,1,15,2,1,23,0,1,21,5,9,5,6
10,6,2,4,0,1,1,6,1,0,6,0,62,14,10,0,4,0,2,74,4,0
1,0,2,5,1,0,1,6,57,46,0,0,2,0,14,327,5,0,0,5,0,0
0,1,0,1,669,47,0,0,0,111,14,3,3,79,0,26,13,3,0,5,0,18
1,1,1,0,2,0,1,22,1,3,2,0,188,0,7,8,1,10,11,0,0,1
0,0,0,0,1,0,345,1,3,1,147,312,2,0,6,0,667,2,0,0,1,0
2,2,1785,0,992,0,0,0,0,2,7,1,5,0,9,98218,1,0,8,1,0,1
666,0,0,0,0,0,135,1,10,5,0,0,2,0,0,5,5,0,4,7,3,38
143,1,0,8,0,9,10,118,2,1,0,1,0,5,1,2,1,12,3,2,0,0
1,2,0,0,30,10,6,4,0,15,0,1,8,0,140,0,0,9,0,20,11,1
0,1,9,0,41,1,10,0,0,1,20,0,0,0,1,5,2,3,7,1,3,0
0,0,1,7,0,0,57,1,0,3,8,2,24,5,1,3,1,1,3,8,1,18
0,17,0,2,0,0,0,2,0,3,29,2,0,0,1,2,4,1054,3,0,3,8
4,10,1,1,21,0,0,0,0,0,0,4,745,0,2,1,1,3,0,1,24,1
0,0,36,10,0,0,0,1,29,0,0,0,9,0,75,0,7,4,5,1,6,0
1,0,0,1,2,0,0,5,0,2,6,3,1,0,169,3,0,0,18,0,1,0
0,16,2,1,0,3,6,3,5,34,0,6,0,0,0,11,9,0,1,5,11,0
0,15,0,0,0,21,2,1,0,23,3,10,643,6,0,0,1,1,6,5,0,0
0,1,2,19,3,1,4,6,4,0,0,1,0,0,2,0,5,0,1,2,0,0
0,15,0,0,1,2,2,0,43,32,0,1,13,9,6,3,0,19,1,0,12,14
2,0,5,0,0,7,2,111,11,7,0,12,0,2,0,14,6,69,58,7,2,2
2,1,1,2,29,635,0,0,1,67,3,0,75,7,0,0,0,5,6,2,0,0
1,0,0,0,0,0,0,2,140,2,67,9,17,208,0,30,1,0,0,55,4,0
4,2,0,4,4,11,2,0,0,4,4,0,1,0,2,1,13,0,2,0,8,3
0,0,0,24,1,0,3,1,1,0,36,0,2,3,5,0,0,3,1,10,0,0
10,0,4,22,1,4,0,0,0,15,2,95,10,10,0,0,0,0,0,0,2,48
20,0,0,1,351,45,0,0,1,8,0,26,0,0,142,1,2,0,53,0,0,3
1,2,0,1,1,0,0,623,1,0,0,12,2,0,4,3,1,0,2,0,84,10
0,16,5,0,5,656,2,7,26,3,0,0,0,1,0,31,0,1,4,5,0,0
3,0,0,0,0,3,2,2,0,0,488,0,5,64,7,26,0,0,0,0,0,2
3,0,2,0,196,2,1,30,0,0,1,1,1,0,54,2,0,2,0,16,0,0
1,0,0,1,8,15,1,0,0,0,2,6,126,18,2,0,27,4309,3696,2,0,0
3,384,0,138,2,3,0,0,1,0,0,18,14,5,0,1,0,1,525,3,1,311
10,1,6,4,3,0,5,1,12,0,10,3,2,1,6,5,169,2,29,2,4,51
1,2,4,7,151,2,0,2,5,0,1,0,1,5,1,0,3,0,2,0,1,0
1,2,5,9,4,12,1,0,1,0,0,3,2,0,2,1,3,0,1,0,2,4
0,1,1,120,82,16,0,3,1,1,5,0,1,0,0,3,6,0,0,7,6,0
8,0,0,1,51,3,10,0,0,0,0,0,0,11,2,0,0,5,10,3,0,0
230,0,0,1,4,614,2,0,429,25,0,2,4,5,3,1,4,0,0,0,1,1
3,0,10,16,1,91,0,19,3,0,1,5,16,1,9,0,0,1,2,58,0,0
5,1,87,0,0,2,1,300,0,9,411,0,0,21,156,0,0,0,16,0,2,0
136,0,23,0,5,0,1,1,0,0,16,0,0,0,0,0,0,34,4,0,0,0
5,5,0,4,13,0,0,13,2,0,0,0,5,0,5,0,1,0,0,0,0,138
2,6,0,2,4,3,12,2,3,1,203,55,34,0,0,0,1,102,3,5,7,0
40,2,2,11,0,0,0,1,14,0,17,0,0,4,2,0,11,0,0,2,70,1
2,0,2,1,1,4,9,0,0,5,576,1,90,0,98,5,18,0,6,2,32,0
40,5,0,9,1,2,0,1,4,2,20,1,2,0,6,3,4,3,0,0,2,80
1,0,1,18,9,0,0,0,1,0,5,1,0,2,3,2,2,124,113,2,150,42
3,0,0,19,2,0,2,4,0,3,0,5,0,50,2,0,0,0,0,1,5,1
7,1,1,17,1,33,0,33,3,2,4,4,5,20,0,1,28,0,44,5,2,0
121,2,0,0,0,10,3,0,6,0,105,0,0,0,0,6,0,3,0,0,1,9
4,4,35,0,1,0,29,5,1,1,2,3,0,1,2,2,0,0,1,1,0,0
15,7,0,0,4,20,11,0,2,0,23,0,122,0,5,21,4,0,350,1,0,3
8,3,1,3,0,1,1,4,2,1,9,0,3,1,0,10,1,0,1,0,0,560
1,1,5,1,4,5,1,0,0,17,0,5,0,606,2,3,0,0,0,4,4,0
0,0,5,1,0,0,0,1,0,3,16,7,3,18,5,0,0,0,0,6,1,1
4,1,28,2,1,1,0,5,0,1,0,2,2,1,0,0,1,1,1,35,1,2
0,2,7,0,0,0,0,1,6,1,3,6,3,34,3,2,4,3,0,3,4,28539
0,0,2,0,31,102,0,2,0,0,0,0,7,337,0,4,0,0,2,1,11,0
297,0,1,1,10,2,5,3,4,0,0,2,0,329,5,0,1,0,2,0,16,0
8,12,0,0,6,78,2,0,6,1,1,0,0,4,2,0,1,1,0,0,21,1
1,8,2,2,9,0,1,239,9,3,1,0,1,2,1,4,0,0,5,0,0,1
0,88,2,5845,1,42,0,1,1,0,0,4,18,0,1,0,5,0,3,0,0,0
0,15,32,3,0,3,0,2,0,1,1,6,7,19,0,0,33,1,2,18,2,20
0,2,0,0,10,7,0,1,11,21,1,20,33,0,6,1,1,2,5,1,6,0
1,3,7,0,0,0,48,3,2,0,0,0,0,0,390,5,0,9,7,0,0,1
6,1,5,1,4,1,8,0,0,0,0,16,200,68,7,1,0,0,5,0,1,0
10,3,0,2,1,15,1,0,12,83,0,0,6,4,1,2,1,0,0,0,0,401
2,1,3,0,0,0,0,11,21,0,1,5,2,20,0,1,58,0,0,0,16,3
0,6,2,11,2,18,1,2,1,5,0,2,3,0,0,22,0,0,14,0,1,1
0,8,11,0,6,0,714,3,1,1,1,12,21,2,0,104,0,0,1,0,2,1
2,0,1,0,1,0,2,0,2,0,1,0,3,1,0,14,48,0,0,7,0,3
21,4,1,7,0,60,2,0,0,1,1,1,132,7,2,0,1,25,0,9,0,115
0,3,0,5,0,3,2,1,5,1,14,1,0,14,0,1,3,0,0,0,0,0
1,0,0,2,4,4,0,7,1,2,4,6,0,0,4,4,1,1,30,18,1,2
3,4,31,3,5,2,0,1,1,2,10,2,5,0,0,4,5,75,8,108,0,0
30,13,0,0,1,2,0,6,0,3,264,0,0,6,0,1,0,11,14,3,3,5
10,0,3,52,0,0,2121,0,6,0,1,2,6,0,3,0,0,34,0,20,3,0
1,2,0,0,9,0,0,0,3,2,6,29,6,0,3,3,0,0,216,6,0,19
1,12,0,11,0,1,3,3,0,0,0,0,0,68,1,5,3,18,0,0,0,3
8,0,0,1,1,812,10,36,9,6,4,0,2,92,0,5,11,0,0,147,1,57
2,0,0,5,1,0,0,12,1,1,61,8,43,0,0,2,1,0,1,0,0,1
0,6,19,0,0,40,8,1,0,1,0,0,2,0,0,5,0,0,5,0,0,0
7,191,288,0,0,0,0,0,22,11,1,2,1,0,4,0,17,0,3,1,0,4
24,0,0,1,2,1,1,0,6,0,3,0,1,0,0,1,24,6,4,1,3,2
1,9,50,3,0,1,4,0,0,1,1,0,0,0,110,4,1,1,0,0,124,0
0,1,0,2,17,0,1,1,3,3,3,1,0,23,25,3,3,0,7,0,0,0
0,0,0,23,4,3,1,116,0,0,0,1,4,0,9,2,0,0,1,9,0,0
0,5,0,0,0,3,1,0,0,5,1,7,3,1,19,1,0,0,0,6,3,4
1,0,0,0,1,32,9,3,0,95,4,1,17,0,0,3,0,17,7,2,8,0
8,2005,26,2,0,1,0,1,2,24,89,11,0,0,0,4,14,1,5,2,0,3
4,25,0,0,0,0,92,0,1,0,0,1,0,67,13,0,130,3,0,0,8,0
0,11,2,1,1,21,3,2,0,9,24,2,0,0,21,5,0,5,0,1,3,0
0,1,0,0,185,3,0,1,2,241,1,0,0,0,0,1,0,0,0,0,0,30
31,3,3,0,3,9,0,1,3,0,0,178,0,2,1,1,5,0,0,3,0,23
1439,0,12,0,1,77,0,124,1,7,1,0,0,97,1,0,6,111,5,1,127,8
3,11,5,0,35,9,0,0,0,0,4,3,45,0,0,3,3,0,5,241,0,5
5,1,1,0,6,1,0,8,2,4446,1,0,1,0,1,1,1,18,5,1,1,29
388,0,2,0,1,3,7,1,0,0,1,2,6,10,0,0,1,12,3,49,5,0
3,0,0,0,0,14,0,14,0,0,0,0,6,0,1,0,0,0,2,0,1,0
0,3,1,0,24,0,0,0,3423,67,14,2,0,3,3,0,4,0,8,0,2,1
0,1,7,0,0,2,0,0,20,0,6,100,32,0,2,3,0,0,3,1,1,0
0,2,0,0,0,2,10,2,84,0,0,4,2,38,16,0,0,3,0,1,27,0
130,2,13,1,8,1,0,0,2,1,22,41,0,155,3,6,4,2,3,0,0,1
1,2,2,0,35,16,0,26,14,6,395,53,0,0,2,10,3,0,0,151,6,301
0,0,3,8,1,70,17,0,25,0,46,4,12,0,12,1,6,0,4,0,3,0
10,3,0,4,3,9,2,5,0,0,22,6,11,0,0,0,0,23,0,0,11,0
1,292,0,86,0,4,5,3,0,0,0,6,0,0,0,15,0,0,0,0,1,0
0,0,0,346,2,16,0,0,80,0,28,0,5,4,0,51,3,2,10,0,17,0
0,5,149,3,1,2,7,37,2,0,0,2,1,4,4,1,0,5,0,0,3,35
9,6,0,1,19,11,2,2,5,1686,0,2,0,81,0,11,7,2,17,7,0,0
0,0,2,0,8,0,0,3,0,36,40,0,8,5,8,9,17,156,1,0,0,1
0,2,0,0,1,3,0,11,150,0,0,0,2,265,0,7,18,2,46,12,2,0
2,1,0,0,2,0,1,0,11,0,0,1,2,0,1,0,0,0,10,2,0,4
8,0,2,5,0,3,0,1,0,1,4,1,1,0,1,3,0,0,351,0,0,1343
9,2,0,3,0,3,18,0,6,0,8,7,0,0,0,60,0,0,0,11,0,3897
0,1,0,1,60,3,9,0,0,45,2,47,142,0,0,7,1,1,12,110,9,0
0,2,9,4,7,8,0,2,0,2,0,0,5,32,1,0,4,0,0,5,4,1
0,0,1,4,13,6,4,0,0,0,0,0,0,5,16,0,13,0,16,0,0,6
2,5,25,3,1,3,4,1,4,2,174,0,0,2,1,2,0,7,15,3,1,0
22,17,0,0,2,1,1,0,2,1,24,12,0,13,27,7,0,0,0,0,36,0
0,4,63,1,3,0,8,0,1,29,0,11,1,0,0,9,0,1,4,0,4,1
0,0,1,0,4,1,6,2,0,2,42,1,2,2,5,0,0,1,7,0,11,0
5,0,1,0,110,2,0,0,0,1,26,17,0,95,5,3,1,0,0,83,0,0
0,7,0,0,0,28,0,0,0,0,9,5,1,19,2,0,11,12,0,0,1,6
22,10,0,0,1,0,8,0,30,3,0,3,0,1,0,1,18,1,5,67,0,6
2,0,0,4,11,64,0,460,0,2,17,1,163,2,0,1,0,30,0,2,0,0
14,1,5,3,0,0,1,6,0,0,2,7,2,0,0,1,5,0,4,9,1,0
9,340,0,5,0,8,0,31,48,8,0,0,27,2,0,47,1,1,4,9,3,0
0,0,2,0,0,0,0,950,4,14,23,8,2,0,0,1,0,56,1553,3,10,3
0,3,0,39,1,0,21,0,0,0,4,1,3,35,414,2,2,0,4,7,0,0
0,3,4,1,123,0,3,1,3,6,0,4,10,0,3,1,10,10,22,2,9,1
0,1,0,11,0,0,0,3,0,0,3,0,8,1,0,67,1,3,4,5,0,2
1,0,0,0,0,1,0,5,4,0,0,0,0,29,0,1349,1,11,1,15,2,0
0,1,3,0,0,0,0,11,5,225,10,1,1,1,2,4,2,0,139,4,0,1
1,0,31,2,1,1,1,123,0,0,4,0,6,1,8,4,0,10,0,1,0,0
2,0,6,13,0,0,1,149,0,16,12,7,1,10,171,0,0,0,2,0,1,5
0,0,0,0,14,2,5,0,0,14,11,5,0,1384,2,0,4,109,0,1,1,281
6,0,1,0,1118,1,0,3,3143,0,4,0,0,19,17,3,4,54,1,0,28726,0
0,2,0,15,1,0,1,2,0,6,2,0,0,1,6,4,3,5,17,11,0,19
1,128,2,0,5,4,11,2,0,36,6,1,43,0,0,0,0,1,1,59,6,0
1,2,0,0,1,0,1,0,0,0,0,7,0,0,2,3,68,1,0,0,31,31
0,4,0,4,2,2,0,10,0,26,1,23,0,1,2,1,0,3,5,92,5,6
0,3,0,0,20,1,2,88,3127,18,0,0,1,0,34,0,2,6,0,4,57,1
104,2,0,2,377,11,0,7,1,9,25,0,0,0,0,11,0,0,0,3,0,3
0,1,1,2,2,0,1,4,1,5,1,4,0,5,0,8,3,0,0,1,0,2
2,1,3,0,4,2,2,7,0,0,0,83,1,3,9,1,2,0,0,0,0,0
0,5,0,2,12,0,11,1,97,26,0,0,0,23,2,0,5,1,2,0,0,1
2,5,1,0,0,0,10,37,1,0,10,0,1,1,0,0,5,4,4,0,0,9
5,3,0,20,6,0,1,1,0,22,0,0,3,2,0,0,9,0,0,1,16,27
2,3,18,0,1,0,0,7,0,13,5,0,1,525,1,0,3,27,3,0,0,2
1,1,2,33497,11,0,3,0,69,0,1,2,7,1,0,2,0,0,2,0,2,0
1,4,79,15,0,46,12,7,20,2,1,2,38,0,28,16,0,2,0,0,0,2
7,1,8,0,0,0,45,2,5,10,3,0,193,0,0,317,0,13,2,1,881,170
2,0,1,3,1,0,49,14,6,8,0,0,2,33,1,190,3,12,13,1,0,2
3,3,4,3,1,3,1,0,2,0,2,0,11,1,0,7,0,0,0,7,2,0
1,3,0,438,28,4,3,19,7,0,2,1,2,0,0,83,2,0,0,2,3,0
1,0,0,0,0,2,0,0,2,1,9,0,0,7,344,5,9,2,1,2,2,5
0,3,0,14,3,0,2,0,3,60,3,4,3,0,4,18,0,0,0,36,2,3
0,0,0,33,1,37,0,0,12,12,1,0,12,6,1336,28,4,3,3,0,0,0
17,0,2,3,11,12,1,1,6,0,0,8,0,4,25,3,16,0,0,1,0,14
21,5,3,2,1,0,1,0,0,1,26,0,10,6,0,2,0,0,2,0,1,1
1,6,2,0,0,9,1,3,1,13,0,3,0,4,1,0,9,1,0,5,3,0
63,0,0,0,1,0,0,3,37,0,0,1,2,12,0,3,3,0,0,2,1,1
4,6,2,2,0,1,2,0,0,3,1,1,0,43,1,0,0,6,16,30,0,0
2,2,5,2,0,2,5,1,4,1,6,2,0,0,22,0,1,3,9,1,4,7
1,1,2,10,0,1,62,3,3,2,115,3,0,2,2,0,10,1,5,7,5,0
0,4,0,22,3,0,1,2,7,0,161,0,0,2,0,0,2,18,14,1,0,0
0,6,15,2,13,3,0,57,0,1,4,60,9,2,4,1,17,0,0,4,1,0
0,0,1,4,38,0,4,0,1,10,4,1,3,0,0,2,1,0,6,1,18,0
0,0,6,1,0,1,0,0,6,0,1,0,2,0,2,0,0,0,13,0,6,2
14,19,2,3,1,120,1,0,0,0,0,2,41,8,0,0,0,0,0,2,1,33
4,4,0,4,0,5,50,0,3,2,0,2,1,0,0,0,23,0,6,0,81,0
5,0,0,1,2,26,0,4,1,0,0,0,0,86,0,5,0,39,3,11,1,0
60,0,0,2,0,17,0,24,0,2,1,2,27,3,66567,6,8,1,0,0,2,0
1,0,200,0,3,0,0,0,1,3,27,1,1,0,2,9,7,0,0,0,6,8
9,0,1,3,0,8,1,0,0,0,0,3,3,1,7,0,8,0,1,9,0,0
0,0,0,7,11,1,0,1,0,54,1,7,11,1,0,1,3,0,0,39,1,1584
5,6,3,11,7,8,1,0,1,9,2,115,1,50,0,228,1,0,0,10,1,26
0,0,0,2,0,17,0,0,0,18,5,1,0,1,0,5,2,430,9,3,0,0
1,8,2,1,21,0,3,1,0,0,9,80,32,2,1,1,2,0,4,5,30,0
7,6,8,1,27,0,20,0,1,3,115,1,0,14,0,2,83,7,1,37,4,8
1,8,1,1,57,10,11,4,0,5,0,0,0,3135,1,1,0,4,6,48,0,1
1,2,2,5,0,11,4,28,1,0,0,3,0,0,4,1,1,35,1,13,3,3
0,5,0,20,3,0,2,0,0,0,44,3,12,1,1,9,0,5,0,8,0,1
0,25,1,8,2,0,4,168,13,0,45,6,0,0,7,37,1,1,2,3,0,1
1,0,0,1,0,24,0,0,0,0,24,4,6,4,1,6,9,0,191,0,1,0
2,3,0,7,5,3,0,2,1,0,4,2,1,9,7,1,37,57,1,0,37,0
1,25,0,0,2,0,1,1,0,26,58,1,0,1,4,59,16,1,22,0,2,0
0,21,0,0,2,0,0,3,2,0,8,0,0,6,2,3,0,0,0,0,0,2
1,25,3,0,15,0,6,0,0,4,0,5,0,41,8,0,9,34,3,5,2,1
18,6,15,1,0,1,0,121,2,8,13,5,1,7,0,0,24,1,2,30,5,84
55,0,7,1,0,24,0,6,2,1,2,44,12,2,7,1,19,0,0,1,32,0
0,7,0,2,0,4,4,10,124,0,9,2,10,4,8,20,7,8,58,1,54,0
0,1,8,0,116,1,0,662,1,1,5,0,2,4,0,0,4,14,1,1,1,1
36,0,0,0,8,0,2,11,2,4,0,0,4,45,0,0,0,0,144,2,18,5
2,0,4,0,12,0,0,1,0,0,26,0,1,1,13,3,0,1,1,1,1,0
0,0,0,1,2,1,0,0,1,1,2,0,11,2,8,2,0,1,9,0,1,0
1,1,1,0,5,0,0,0,0,0,1,1,0,92,3,4,1,0,36,0,0,4
1,2,0,4,0,0,0,10,2,2,0,1,3,1,182,0,0,0,8,1,4,0
1,68,1,0,0,0,7,65,0,5,48,0,1,77,0,18,1,0,23,0,0,9
25185,0,9,3,2,2,1,3659,0,0,0,0,0,0,1,4,9337,1,0,0,0,396
45,2,0,1,0,2,0,11,33,1,4,1,14,0,0,1,19,8,2,4,7,0
0,0,3,79,1,3,11,1,0,6,3,0,0,0,1,0,0,2,0,21,0,1
0,16,4,1,18,2,0,8,1,26,1,1,23,131,4,5,10,50,0,2,5,7
8,0,0,0,1,4,3,0,102,0,2,0,48,0,6,0,0,0,1,0,84,0
2,1,6,6,0,3,0,0,0,18,0,0,2,0,0,0,329,0,0,13,0,0
2,3,0,1,0,0,0,1,6,0,1,24,0,2,2,2,3,13,2,0,4,0
0,0,5,6,0,185,0,1,0,6,0,1,0,2,3,17,2,15,4,0,0,2
1,3,58,4,1,0,0,1,1,1,0,1,1,102,1,2,0,1,4,0,2,0
5,0,0,0,0,124,0,0,2,0,0,0,1,0,151,0,0,1,3,5,1,0
0,8,1,10,5,0,3,0,3,1,6,1,0,8,76,2,0,0,1,1,3,0
0,10,2,3,1,42,0,0,0,0,4,8,29,3,11,5,48,2,0,3,0,0
2,3,0,0,0,0,0,0,0,7,1,0,22,4,0,31,0,54,2,4,0,19
1,7,3,3,6,266,1,0,0,4,0,2,2,0,6,0,6,1,2,0,0,3
2,6,1,0,1,0,0,4,12,50,6,2,1,0,0,0,0,2,13,0,0,9
0,66,0,0,2,1,0,0,0,5,0,29,5,3,15,1,1,28,0,3,6,0
5,2,19,0,10,1,3,77,2,0,1,141,15,21,1,0,0,2,0,0,26,0
0,4,37,0,5,2,2,0,57,0,0,1,1,0,775,2,0,7,5,0,5,3
1,0,26,0,1,3,36,1,0,0,0,2,22,51,3,0,0,0,0,5,5,0
1,0,0,2,0,1,0,11,5,305,120,1,0,2,1,6,1,0,1,1,0,23
0,0,0,0,0,1,0,7,3,48,3,24,1,3,4,15,3,1,6,0,5,2
0,3,3,0,4,1,4,2,1,14,1,2,1,3,5,96,0,10,0,1,0,5
0,0,0,0,19,11,0,0,2,12,0,0,29,3,0,0,2,4,2,0,0,112
0,3,25,0,1,6,0,4,11,1,29,9,0,90,0,0,2,15,6,4,0,0
0,0,24,0,3,0,5,0,0,0,0,6,4,5,9,21,1,50,1,12,84,1
0,0,5,3,9,3,0,1,0,1,1,0,1,5,1,1,2,0,2,0,1,2
73,0,0,1,0,30,1,5,0,1,0,0,6,1,4,4,19,2,0,0,0,3
