1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,0,25,1,2,2,0,0,0,0,1,8,150,0,0,1,5,8,0,12,1,27
0,1,0,0,0,5,63,1,2,1,5,0,2,12,53,12,4,8,0,1,0,1
2,16,0,1,1,1,0,4,0,3,0,0,1,40,6,0,29,9,1,0,8,5
0,0,2,2,1,0,8,0,0,3,0,6,7,2,4,10,5,0,0,0,0,0
0,1,11,1,167,0,0,1,1,3,5,1,5,1,2,10,9,2,34,7,1,58
61,4,0,0,7,1,3,2,4,53,0,1,0,0,3,0,1,26,0,2,2,7
42,0,2,1,2,234,2,10,15,0,1,0,0,17,9,10,0,0,0,78,3,1
0,6,0,7,1,0,3,0,0,3,1,1,0,0,5,3,3,0,1,2,3,0
9,0,1,6,0,267,1,0,0,0,1,1,0,11,2,0,3,1,0,0,65,4
1,0,0,0,0,5,0,0,0,0,0,4,0,1,13,3,0,1,0,21,0,8
0,13,0,0,0,13,9,2,13,0,17,0,3,1,2,0,1,2,2,0,1,2
4,62,1,3,2,1,1,0,2,35,0,3,4,6,0,0,0,1,0,0,8,3
5,0,0,5,0,25,2,2,1,1,6,0,1,0,0,0,0,0,1,4,0,0
0,3,17,8,2,12,0,1,0,3,0,3,4,12,170,5,0,7,0,4,0,3
0,1,1,0,4,0,1,0,0,0,0,5,8,2,3,4,0,1,3,11,0,2
2,50,0,65,0,0,0,9,2,75,4,0,0,0,0,16,1,4,0,0,16,3
1,1,2,0,0,1,1,33,0,5,1,42,18,0,1,23,43,0,1,4,2,16
0,0,17,6,9,35,3,0,0,14,1,0,3,0,0,0,0,1,76,24,6,11
3,0,1,0,1,1,0,9,1,4,2,1,1,24,2,22,3,0,0,0,1,0
0,13,0,0,3,86,8,14,14,0,2,0,0,0,2,4,1,1,17,4,3,0
1,28,4,1,0,1,0,0,0,0,3,0,1,9,4,7,0,0,0,8,5,0
4,5,4,2,0,0,7,6,6,33,2,0,0,14,15,15,1,10,0,1,5,4
2,0,0,1,1,7,0,1,8,19,0,0,1,0,0,0,0,0,0,0,0,3
4,0,0,1,6,16,4,1344,4,0,0,0,9,13,13,0,6,0,0,0,0,1370
0,1,0,0,4,0,1,0,0,4,9,4,0,0,1,29,1,1,2,1,3,3
5,11,0,0,1,0,1,27,2,0,1,11,0,25,2,1,17,6,8,2,0,1
46,23,0,2,0,22,1,0,0,0,0,1,27,1,8,2,0,3,0,2,2,7
18,2,5,0,2,1,3,0,1,9,0,1,0,0,0,2,1,0,0,1,3,109
0,2,2,1,3,24,41,5,0,0,2,4,4,4,1,1,1,2,0,1,3,1
4,0,0,4,2,1,0,0,2,0,2,288,14,2,2,10,0,5,0,3,5,0
0,7,0,33,4,0,0,1,1,11,318,3,1,5,0,31,8,2,2,0,39,0
20,12,0,1,0,1,0,0,1,2,6,7,0,0,13,1,7,1,16,1,0,4
1,0,3,0,0,1,2,1,0,4,4,2,0,8,4,0,2,3,1,0,0,0
2,1,0,83,5,0,1,0,2,0,0,9,4,91,4,1,0,9,1,8,1,1
3,2,1,52,5,4,11,7,0,2,1,0,1,2,1,0,3,0,1,0,2,5
3,1,10,15,2,1,0,2,1,0,0,67,0,5,2,0,44,0,4,0,0,2
5,0,0,1,0,7,3,4,9,2,2,0,6,0,4,0,0,0,0,13,4,3
0,40,12,1,1,9,3,13,2,0,0,0,0,7,2,2,1,4,19,0,1,2
0,65,2,7,12,0,0,2,1,2,31,6,1,9,4,0,1,0,28,0,0,0
0,0,2,6,1,10,26,1,0,0,7,1,1,0,0,14,0,0,0,5,228,1
0,0,15,3,0,0,0,1,2,1,0,2,1,0,0,249,1,7,1,4,1,6
0,1,1,10,0,0,2,0,0,3,5,0,0,0,34,2,1,0,0,1,3,2
1,5,3,1,10,4,1,0,0,3,3,4,0,124,1,0,8,0,0,0,3,2
15,7,0,1,62,0,0,0,3,5,0,0,1,0,2,0,68,0,0,1,1,2
15,4,417,0,0,10,0,0,0,0,1,65,4,1,0,0,0,4,4,0,1,1
2,0,17,4,0,2,14,5,2,0,14,4,10,1,0,1,3,3,0,1,6,13
1,6,0,1,0,49,0,0,3,1,43,4,3,2,3,10,1,0,16,2,0,3
11,0,913,2,10,2,0,2,16,1,6,2,9,0,0,49,0,2,1,0,0,31
2,0,1,1,0,0,4,10,22,0,0,0,2,25,3,0,0,0,0,1,0,4
12,4,1,1,7,65,0,5,1,9,1,1,28,0,3,0,0,2,0,4,2,0
0,0,1,2,23,2,3,2,0,0,0,9,1,2,1,0,0,5,0,0,15,3
2,1,0,2,10,0,11,0,1,1,1,1,0,1,0,1,0,2,7,0,16,0
3,1,1270,0,0,5,2,5,0,19,2,24,1,0,7,0,4,14,0,0,3,1
13,140,1,143,0,0,1,0,2,6,1,3,0,4,6,19,1,2,13,0,0,1
0,4,0,64,17,3,6,3,3,0,9,3,4,0,1,7,37,17,0,0,0,0
7,3,0,7,7,3,1,0,4,0,1,31,2,21,5,0,11,0,1,0,1,7
0,5,0,0,11,0,0,3,0,144,0,1,3,3,5,5,0,1,7,1,1,25
3,2,0,10,2,0,1,2,2,0,1,6,1,0,4,1,0,0,1,3,0,0
1,1,27,0,6,0,0,4,16,0,3,5,1,2,0,0,5,0,0,0,2,0
0,6,0,0,1,8,0,1,25,1,0,3,0,1,0,0,1,2,2,2,0,1
4,1,7,0,1,11,4,0,0,0,0,3,2,9,2,0,4,0,0,14,0,0
0,0,0,2,4,5,3,1,0,0,0,5,6,0,11,2,2,1,0,4,1,2
0,15,3,0,0,2,2,0,1,0,0,0,5,0,1,0,5,0,2,3,6,3
7,15,0,1,1,0,1,0,0,10,5,1,0,4,4,0,224,1,7,4,3,22
4,1,0,2,1,2,0,0,0,0,0,10,18,10,0,1,1,3,17,55,0,2
0,0,0,0,0,0,0,0,4,8,3,0,0,0,6,2,21,0,3,0,2,0
1,144,5,0,10,0,17,1,520,0,0,0,0,1,2,6,21,2,297,2,0,27
1,1,0,0,7,55,67,770,0,0,9,3,2,21,4,0,158,4,0,2,17,0
0,0,0,52,0,4,0,1,0,82,1,0,2,1,1,0,0,1,0,0,0,0
2,2,0,3,0,0,0,5,7,0,0,0,2,0,0,2,0,1,4,1,2,1
0,0,3,1,0,1,0,1,0,5,0,2,24,5,0,0,1,0,0,2,0,2
0,0,1,0,0,4,196,1,0,2,18,0,1,0,0,3,0,0,0,0,4,1
1,11,22,0,0,48,3,21,0,0,21,23,6,0,6,2,23,12,3,7,1,0
1,19,3,13,0,0,3,77,0,0,45,0,1,0,39,1,0,0,0,2,35,7
0,0,5,3,0,0,9,2,34,1,0,0,10,98,1,2,33,6,3,0,3,0
1,30,46,1,2,0,0,0,0,0,0,0,1,0,143,0,1,7,2,3,1,0
1,0,1,4,0,5,0,38,109,5,59,0,7,0,0,0,7,0,29,0,10,3
0,0,1,1,3,1,2,9,29,0,7,2,2,0,3,2,0,0,0,10,2,9
3,0,12,0,0,1,2,2,0,10,4,2,0,3,0,14,0,0,0,0,2,2
15,0,0,58,11,17,5,8,0,0,4,1,0,1,0,0,2,0,43,17,5,0
0,0,1,0,0,1,21,0,0,2,0,0,1,3,10,0,3,7,2,176,2,6
1,1,4,2,5,0,0,2,6,4,0,2,35,1,445,7,1,0,1,0,1,5
3,6,0,14,4,0,1,8,15,2,0,0,2,1,1,0,2,3,0,0,158,0
5,2,1,0,1,4,3,3,2,2,0,0,3,11,0,0,37,3,2,0,7,2
7,9,2,0,21,2,4,0,5,4,1,7,0,4,0,3,0,2,0,1,3,4
3,1,2,2,104,7,0,10,1,14,5,1,4,0,0,2,12,18,5,8,0,0
1,1,0,40,20,1,9,1,4,0,0,2,0,7,4,0,1,5,0,1,0,0
0,4,1,4,1,1,0,2,6,0,1,0,15,3,29,0,7,558,7,0,1,0
1,37,0,0,0,0,21,0,0,9,4,0,1,0,0,39,0,1,0,0,10,2
1,7,3,2,1,0,3,13,0,3,1,53,4,1,0,15,23,12,1,1,1,3
2,0,0,0,4,1,0,8,14,2,1,0,3,42,5,0,0,0,1,0,0,1
16,0,12,0,2,315,8,1,0,3,1,0,4,2,8,0,6,0,0,2,2,0
1,1,0,0,0,2,0,36,5,13,0,0,0,1,3,0,0,0,15,1,41,0
21,0,1,13,0,7,55,0,0,0,14,0,1,0,0,0,0,1,16,0,0,2
0,13,14,1,0,0,5,16,2,2,2,40,18,0,0,0,2,0,0,4,12,0
34,1,5,89,6,0,2,1,0,13,1,1,6,0,0,1,38,32,0,1,0,1
0,2,0,0,3,6,2,3,0,1,0,11,0,2,0,2,10,1,0,0,2,21
0,0,0,21,0,0,4,2,3,0,0,0,1,19,1,0,0,0,5,6,5,2
11,0,0,0,0,46,43,832,0,13,0,9,2,0,0,5,1,0,3,0,0,0
1,7,2,0,2,2,3,53,2,2,3,2,0,2,1,2,0,1,0,5,0,2
1,3,0,0,2,17,1,7,0,2,0,17,0,1,0,4,1,3,8,2,1,1
7,0,0,11,0,1,0,0,9,5,1,7,0,0,21,0,4,0,6,0,3,0
3,3,6,0,0,0,0,11,0,9,3,1,17,6,7,0,1,1,0,1,0,39
0,0,2,0,0,5,0,2,0,1,1,0,0,1,0,2,0,70,0,1,0,0
3,10,3,0,4,26,4,0,1,10,0,0,13,0,9,1,1,0,7,347,4,3
1,1,0,0,0,0,0,5,1,0,3,1,0,1,5,1,10,7,4,417,50,30
0,1,0,4,8,0,3,3,1,0,2,0,3,2,0,1,1,3,0,26,68,0
0,0,0,43,1,1,17,0,1,0,0,51,35,4,3,50,1,0,0,1,8,0
10,0,1,0,0,1,0,2,0,2,8,0,3,2,2,12,27,0,0,4,0,0
0,7,0,0,80,1,2,43,0,36,1,0,1,0,0,0,1288,0,12,0,0,6
3,5,5,3,1,0,0,3,1,12,1,1,4,0,0,0,0,1,1,4,1,50
7,149,25,1,86,0,2,1,3,1,1,24,0,1,0,0,0,0,7,8,1,0
1,21,0,2,0,0,0,0,11,1,37,1,4,1,5,0,5,0,0,5,0,12
6,0,1,0,10,90,10,34,0,0,2,0,2,1,5,1,0,0,23,1,1,11
0,4,3,0,0,4,0,30,2,2,3,5,0,4,0,0,0,1,4,1,3,3
0,2,0,2,0,1,18,6,0,83,1,0,1,0,0,0,0,2,0,0,0,10
0,0,0,1,8,2,0,364,2,0,0,3,0,0,6,0,1,0,0,4,0,1
9,2,4,0,102,0,8,0,0,23,0,0,22,4,15,1,1,0,0,0,1,33
0,2,2,8,0,2,0,1,2,0,2,1,0,0,3,1,7,1,0,1,1,0
2,0,5,0,0,2,3,0,5,1,0,1,1,1,0,16,0,0,1,0,3,53
0,2,0,0,11,3,0,2,4,53,1,1,14,0,0,2,0,131,2,0,24,0
1,17,12,1,0,5,0,2,95,0,0,0,5,1,4,4,5,3,6,0,0,5
2,48,0,14,0,0,6,21,5,0,0,0,12,2,1,3,5,0,0,0,1,1
2,50,2,0,15,1,9,0,489,3,0,2,1,3,0,6,0,0,1,3,23,0
2,1,3,2,0,0,3,7,0,0,7,17,0,3,2,0,2,0,22,3,0,0
0,1,4,2,1,1,11,0,0,3,1,3,271,0,0,0,4,1,5,5,3,7
0,13,1,2,1,5,0,7,8,3,0,7,0,0,18,0,2,3,0,0,0,1
0,7,6,2,1,22,2,0,0,4,0,107,3,0,1,0,0,0,4,4,2,4
1,0,5,5,0,0,164,0,1,3,0,0,0,1,6,0,1,0,5,0,5,17
0,8,761,10,0,7,0,5,6,0,1,60,0,10,0,6,8,1,4,0,6,2
0,0,1,3,1,2,6,1,0,1,2,1,0,0,4,0,0,5,145,19,3,0
0,1,0,1,0,122,0,68,0,1,10,16,1,4,0,32,7,8,1,2,24,12
0,2,0,0,6,1,0,0,0,2,0,1,16,0,1,3,3,0,3,0,1,0
3,1,3,0,15,0,1,3,1,4,4,0,1,15,0,2,0,1,127,1,0,2
1,0,0,0,0,1,0,28,3,0,5,98,0,4,1,0,0,1,18,0,1,0
31,1,0,1,0,0,0,0,7,2,5,0,0,1,10,0,2,1,3,5,14,0
1,1,1,9,1,29,0,2,0,1,61,2,0,0,20,0,2,0,3,1,3,0
1,2,0,2,0,0,4,11,38,4,0,0,28,11,5,7,0,5,0,6,10,0
7,1,3,5,1,1,5,1,1,2,0,8,9,4,0,10,0,11,13,13,1,0
2,5,1,0,2,0,0,4,0,0,3,0,4,0,3,0,1,15,1,7,0,1
15,8,1,3,11,15,0,11,2,8,0,1,4,40,17,0,0,2,9,0,3,1
12,37,1,5,0,4,1,1,2,1,6,3,4,6,0,10,10,12,0,0,15,13
0,10,2,4,21,0,184,0,4,6,0,0,2,3,14,1,1,1,2,1,7,6
0,0,3,0,0,3,0,2,2,0,6,1,0,35,11,0,72,1,5,8,41,3
11,2,2,8,6,7,0,158,0,3,0,5,0,0,0,0,0,11,1,4,72,2
0,1,3,0,5,2,2,1,9,0,0,14,1,1,0,2,1,2,14,7,0,3
12,0,22,0,0,0,0,1,2,1,1,0,0,2,9,0,24,0,6,0,1,1
5,4,0,5,0,2,17,0,11,1,0,4,2,1,1,0,0,1,19,3,0,2
0,1,0,0,0,0,4,2,0,1,0,0,0,2,0,0,1,1,1,5,3,0
0,0,0,0,17,0,2,0,2,5,2,5,4,0,0,4,1,4,0,0,2,0
9,9,0,1,0,2,0,24,11,0,0,0,0,1,1,1,10,1,6,0,0,2
2,3,0,1,2,0,0,11,0,0,2,8,0,185,1,0,213,3,1,2,0,0
4,4,0,1,12,0,7,3,0,1,24,13,15,0,2,0,2,3,13,64,1,2
0,6,1,3,0,1,2,1,2,0,0,2,0,1,19,0,1,0,2,0,1,2
19,7,10,0,1,2,1,3,11,0,0,8,0,0,1,13,0,2,20,0,1,2
0,4,21,21,0,5,2,0,7,22,0,8,11,0,1,1,0,2,0,3,0,0
0,0,1,3,0,3,2,8,0,0,0,1,1,0,2,6,0,0,5,4,9,2
1,2,0,11,4,2,19,12,4,2,3,18,2,12,21,5,1,1,2,2,0,3
7,0,0,3,1,0,0,6,7,0,0,0,0,1,62,12,0,2,0,0,1,1
1,2,2,6,12,0,12,5,1,9,2,6,0,5,0,32,2,8,1,26,0,0
5,2,0,2,2,15,0,0,0,5,3,0,9,2,0,0,2,4,0,0,146,0
3,3,8,2,0,0,1,0,0,2,0,0,0,1,2,7,1,0,1,8,3,6
0,1,4,2,10,4,34,0,1,0,1,1,36,2,0,0,8,1,0,1,18,24
5,1,1,1,0,1,0,0,1,0,3,4,0,1,0,2,13,3,1,0,0,11
8,1,1,0,12,1,16,4,4,2,10,8,0,13,0,5,0,7,20,0,0,3
5,37,0,0,0,1,0,2,0,3,1,0,10,20,8,2,10,0,0,2,60,1
0,4,30,0,2,3,5,0,0,0,0,30,0,2,1,0,11,0,11,12,2,2
3,1,0,7,5,0,1,0,0,199,4,0,873,4,1,2,2,0,4,2,0,1
144,0,52,6,0,5,0,45,6,41,0,1,0,1,0,0,0,1,0,0,18,0
0,3,0,0,0,1,0,23,10,0,5,50,0,1,2,15,0,25,2,7,2,1
0,17,1,3,4,0,6,0,2,1,0,0,0,1,3,16,0,0,7,8,25,0
25,127,263,7,145,0,0,4,0,0,1,6,2,3,8,0,1,5,0,1,3,0
1,0,0,7,0,8,188,10,0,19,1,0,0,0,1,0,1,0,0,2,0,10
0,9,2,1,4,18,2,6,0,0,15,0,115,10,1,0,1,2,0,2,618,3
1,3,27,1,0,75,37,1,0,0,0,44,2,0,3,0,0,0,0,3,14,0
1,13,12,0,1,7,3,8,0,0,0,0,206,1,8,9,21,0,0,9,6,5
4,9,2,1,0,1,0,0,0,1,0,2,5,1,0,8,2,0,99,4,2,0
0,0,1,0,0,22,2,0,2,0,0,186,13,21,1,0,3,0,1,25,0,0
1,7,1,0,0,11,0,1,0,11,1,0,0,0,7,0,2,0,0,0,59,1
2,0,0,28,6,0,12,0,6,5,34,1,1,0,2,12,0,19,6,1,0,1
4,9,5,1,6,0,55,4,0,15,0,1,35,3,0,1,10,32,2,0,0,16
0,0,1,0,0,0,3,2,7,8,3,3,16,0,11,20,0,3,2,0,4,2
0,0,1,3,0,0,146,0,0,1,0,16,1,0,3,2,5,5,0,0,2,49
13,6,2,10,2,8,0,2,13,0,0,4,1,0,15,1,4,0,2,22,0,1
1,1,0,1,2,0,0,20,4,0,0,0,2,3,2,1,0,15,3,72,0,0
6,1,0,2,0,1,10,0,2,1,0,4,0,1,20,0,3,1,7,1,0,2
1,0,1,4,6,5,0,0,4,1,5,8,2,11,0,0,12,3,8,30,0,0
58,0,0,0,11,1,1,0,3,0,138,0,7,2,60,2,14,53,0,0,0,1
1,3,11,17,12,0,0,1,13,1,0,18,1,2,3,26,0,209,19,1,0,0
17,6,1,11,2,9,0,7,0,0,0,3,6,3,0,0,1,2,5,1,0,70
13,0,0,2,2,0,1,0,1,2,0,3,1,7,20,0,3,0,9,0,45,0
3,0,1,0,23,1,3,0,0,5,4,14,5,3,0,0,1,6,2,6,1,2
1,2,3,15,2,16,0,0,0,18,0,1,0,2,22,8,1,0,0,1,0,2
33,6,0,0,2,0,2,1,4,500,4,6,0,0,30,0,0,2,1,5,3,3
0,0,6,1,1,10,0,0,0,2,3,23,0,6,11,19,5,7,0,2,0,0
1,1,1,1,0,27,2,1,0,1,0,0,0,6,2,2,0,1,0,2,3,0
0,1,0,84,0,4,1,4,0,0,4,1,0,6,0,1,262,39,6,0,2,4
2,8,2,0,0,0,4,0,13,1,1,0,0,0,15,1,132,1,1,10,3,0
0,0,4,0,0,0,2,14,15,1,1,21,0,0,0,6,0,0,68,1,86,16
0,0,50,1,2,0,1,0,4,0,0,0,0,1,4,3,5,1,1,0,0,0
9,0,0,0,1,8,13,0,0,0,0,2,0,0,1,1,1,0,1,0,1,0
0,1,4,1,3,2,3,0,0,9,3,0,2,4,1,1,0,0,6,0,0,2
4,1,7,23,1,51,2,1,0,1,3,1,8,1,8,38,20,1,0,2,6,0
0,1,0,1,162,1,1,1,7,22,3,0,0,1,2,0,0,3,1,4,1,42
2,0,6,2,20,0,8,1,7,0,10,1,0,0,0,0,6,0,0,1,2,5
0,1,1,0,4,0,0,68,0,0,3,21,2,0,0,0,8,1,0,4,3,2
32,2,1,11,0,2,3,3,0,5,0,4,1,0,0,0,3,2,0,1,11,2
0,1,2,1,0,1,0,0,0,39,0,58,0,1,0,0,0,1,1,1,2,0
1,2,0,34,4,1,7,7,0,4,0,0,4,1,8,2,3,0,0,10,0,2
0,1,0,0,0,4,18,0,0,6,1,2,2,0,0,2,1,3,0,0,2,0
16,3,87,3,0,15,0,0,0,4,10,7,2,2,0,5,0,3,1,1,2,26
3,2,4,5,11,5,62,10,16,1,0,6,0,0,4,0,0,1,2,0,84,6
2,2,4,6,2,5,10,0,0,10,2,0,0,3,6,2,9,3,0,12,22,1
0,0,1,0,0,26,3,1,8,6,1,1,1,0,8,20,6,1,5,3,6,27
6,0,5,1,1,1,1,1,0,10,5,0,0,3,0,1,1,6,9,0,16,4
3,29,6,27,0,5,16,1,4,0,0,1,2,843,13,0,0,0,3,398,1,3
4,7,0,0,0,0,3,4,3,0,2,1,5,0,0,0,3,36,1,1,25,5
2,489,1,64,2,31,1,0,0,5,0,7,2,1,101,10,2,1,1,3,2,0
0,3,0,1,2,70,8,1,18,1,0,10,1,0,0,11,1,8,0,0,7,15
0,1,0,0,0,9,3,0,1,1,46,16,0,0,4,0,12,0,36,7,0,0
0,0,1,12,2,5,3,0,4,0,6,0,0,0,0,10,20,0,1,0,0,0
0,30,3,5,4,7,66,0,0,0,5,0,0,0,25,0,0,0,12,1,0,0
2,1,1,2,1,6,0,1,1,2,123,3,0,1,4,10,0,1,0,0,0,2
1,0,2,4,0,25,2,126,3,2,1,79,0,11,0,44,28,1,2,1,0,5
36,0,0,1,1,3,0,0,75,0,1,11,2,13,269,53,2,0,1,0,9,3
17,0,0,1,0,1,0,0,4,2,1,1,1,0,0,87,12,39,0,6,0,1
3,2,31,2,0,1,0,2,4,33,56,0,0,0,4,1,2,0,1,0,0,0
135,1,24,0,1,0,0,0,1,112,313,1,1,11,2,3,7,8,3,14,11,0
0,7,8,6,1,8,0,33,2,11,1,0,0,1,1,24,0,25,0,2,16,7
0,0,1,0,75,4,0,53,0,0,1,1,0,3,1,1,2,0,0,0,4,30
47,2,33,58,0,3,44,0,3,2,0,1,0,1,5,6,5,1,31,0,22,2
0,1,5,0,0,0,1,4,0,7,0,21,1,0,3,1,14,3,11,0,0,1
0,0,0,0,2,2,1,2,3,6,0,1,1,0,3,14,0,4,29,3,0,1
63,233,2,0,0,7,0,0,0,15,6,2,2,38,0,0,1,0,0,0,0,3
5,3,5,1,2,6,5,14,0,0,0,0,12,0,1,1,5,6,3,2,0,1
6,1,15,0,19,0,0,2,2,0,0,124,47,4,0,1,9,0,0,3,5,3
1,8,0,53,0,7,0,0,0,0,2,1,1,0,6,1,1,3,1,2,1,1
6,0,0,2,0,2,2,5,0,0,0,25,1,2,3,0,5,46,1,26,7,0
0,1,3,0,3,5,1,2,7,13,0,0,364,1,0,18,0,1,0,12,3,5
10,57,0,4,2,0,5,1547,0,1,0,15,229,2,0,6,0,5,6,1,0,12
1,0,1,0,0,0,6,2,2,0,0,1,30,0,37,3,3,435,0,1,0,0
0,0,11,15,0,0,4,2,26,4,102,0,13,1,0,1,1,2,2,8,97,5
0,0,0,1,0,3,0,1,2,4,18,0,0,0,0,0,1,2,5,4,15,27
0,0,5,0,0,2,2,9,1,4,47,619,1,0,0,0,7,5,2,0,36,0
0,0,7,4,1,2,0,1,3,0,2,2,1,0,0,0,23,4,0,7,3,1
7,3,8,235,0,22,1,0,1,8,4,1,5,6,4,2,1,5,16,0,0,1
45,10,3,1,1,0,0,209,9,0,2,1,0,29,0,2,1,13,1,0,2,0
1,6,1,0,0,0,0,0,2,0,20,0,0,2,0,19,9,1,1,21,0,14
0,1,0,1,48,6,130,1,4,0,0,0,1,0,3,0,0,7,20,0,3,0
0,0,1,4,1,1,2,52,10,0,2,0,0,0,8,0,1,0,0,0,0,0
2,5,1,0,20,6,0,2,0,0,0,5,31,11,8,0,0,2,0,0,0,0
0,11,0,50,1,17,12,1,0,9,0,9,17,0,1,0,282,2,5,1,16,4
36,19,11,0,2,7,0,4,0,7,1,5,0,4,0,2,2,2,0,10,1,2
17,2,4,1,1,3,2,3,7,0,3,20,0,20,0,1,0,0,0,1,7,5
0,5,10,15,0,0,0,0,2,7,0,0,0,4,2,1,0,1,1,0,1,1
0,0,4,0,6,0,0,17,0,1,0,5,8,25,8,14,1,2,11,0,18,1
2,2,0,1,0,0,2,1,0,1,0,0,0,3,0,0,7,9,0,0,13,5
3,4,28,0,2,0,0,1,9,0,1,3,1,1,0,2,14,37,0,2,3,5
1,1,11,2,1,2,1,0,0,0,1,4,0,1,17,2,2,1,2,0,0,0
1,0,5,3,0,0,5,0,59,2,1,0,0,15,0,0,0,32,3,2,0,0
0,0,0,38,0,1,5,0,17,0,0,0,0,13,0,0,5,1,1,36,1,1
0,0,2,6,7,0,4,6,0,30,5,4,2,3,3,0,4,0,1,3,0,0
0,2,0,0,15,0,40,1,5,0,1,5,2,1,1,6,14,0,1,0,1,0
1,0,3,2,3,6,0,0,0,76,1,6,3,4,1,0,32,1,8,7,1,0
5,0,0,0,1,0,0,2,2,28,1,5,8,0,0,2,5,0,24,1,0,2
6,0,17,4,0,30,1,1,2,8,1,4,1,0,65,3,3,0,11,0,0,2
11,8,6,3,0,0,0,1,1,0,2,12,2,3,3,2,75,0,2,0,8,2
2,3,0,1,383,0,2,0,6,2,0,0,4,2,0,1,7,0,1,0,3,1
0,0,0,2,9,0,0,3,0,0,2,1,1,0,0,3,1,2,0,26,1,1
1,0,7,169,1,0,6,0,1,0,0,0,0,3,0,2,2,0,0,0,0,1
0,2,2,3,13,2,0,2,0,1,3,0,52,0,7,2,0,1,8,0,2,12
0,1,2,7,1,6,0,8,0,0,20,57,0,42,0,2,0,1,5,4,23,1
4,0,4,0,0,3,0,0,3,2,3,1,0,2,28,0,0,0,1,3,16,6
3,0,1,0,0,3,0,0,0,8,32,2,0,6,1,0,0,3,1,3,350,0
0,11,2,0,0,0,3,1,2,0,0,0,0,1,0,0,2,0,1,5,2,0
1,5,0,1,0,5,2,0,46,1,0,4,3,4,0,1,1,19,0,0,0,1
3,0,23,1,7,0,4,0,1,0,17,12,7,67,2,8,0,6,2,0,0,0
1,6,1,1,55,0,3,11,2,1,4,5,0,2,0,1,0,0,0,3,0,0
1,0,36,3,0,2,1,9,3,8,6,13,3,3,4,0,1,0,5,0,1,2
0,0,42,1,1,367,20,0,2,4,5,1,3,4,0,32,1,0,2,0,13,0
45,0,1,1,1,1,34,0,3,2,0,1,14,4,4,1,2,0,0,15,4,11
3,7,0,1,0,21,0,14,1,1,2,0,7,0,19,4,0,0,3,6,2,5
30,11,2378,1,0,1,0,0,7,0,2,0,0,2,3,0,0,2,3,0,6,0
0,1,0,0,24,0,0,5,0,0,0,1,0,1,2,11,0,0,2,3,0,2
4,14,0,3,4,1,1,135,2,0,1,3,0,0,0,138,4,1,1,1,203,38
1,0,10,0,0,5,5,2,1,1,0,0,0,16,2,0,15,10,0,2,7,4
33,5,0,3,0,2,2,25,1,13,2,25,1,0,5,1,1,2,1,9,0,0
21,20,15,0,0,1,2,9,0,1,0,0,0,10,0,1,0,4,9,10,0,1
58,1,0,0,6,3,8,21,0,3,0,0,1,0,0,0,3,0,0,0,0,2
0,7,0,4,0,2,4,0,1,0,3,0,2,2,2,1,4,12,1,2,2,0
0,0,3,0,11,1,1,0,1,13,3,4,3,5,1,0,6,1,13,0,6,1
6,0,1,0,4,0,0,3,0,1,8,9,2,0,0,8,6,0,9,0,0,2
1,4,2,3,3,0,0,0,0,2,2,5,0,4,16,63,4,2,10,32,2,17
102,0,3,0,1,2,0,0,13,0,5,1,0,3,9,4,0,0,4,2,6,3
4,1,0,0,14,0,0,4,11,1,231,0,2,0,1,0,1,5,1,2,3,0
0,2,0,4,2,0,2,13,5,1,1,0,0,5,0,1,15,5,2,4,14,1
1,1,0,3,10,2,0,0,0,1,0,0,0,30,34,0,19,0,0,0,8,0
18,2,8,2,1,3,8,1,0,925,0,0,4,1,0,24,1,2,0,1,2,1
6,4,4,2,5,3,0,3,121,16,12,0,0,2,67,0,0,0,12,27,0,12
0,0,0,12,7,1,6,0,0,0,1,0,1,2,1,0,3,1,0,0,10,44
1,6,0,32,0,1,7,5,0,139,0,0,5,1,36,2,14,0,2,1,1,0
6,14,0,0,19,6,1,0,0,0,1,1,0,1,1,15,3,5,1,2,37,0
3,0,5,1,0,1,1,2,2,3,1,0,0,0,3,1,0,0,3,4,0,49
268,0,0,3,0,7,3,0,7,0,1,0,0,1,13,10,2,8,3,1,2,4
0,2,20,1,6,1,4,3,0,8,3,5,2,0,4,0,0,1,0,0,6,60
0,0,6,0,3,0,3,0,0,2,11,14,1,7,0,34,0,0,4,0,7,6
4,0,0,10,0,0,4,1,24,1,0,1,0,2,12,0,2,4,1,1,2,0
3,0,0,0,11,0,1,1,0,0,135,0,0,0,0,0,0,0,3,2,5,2
1,11,0,0,0,0,4,0,1,2,0,9,9,3,3,3,2,1,8,1,6,0
0,2,1,0,22,0,3,3,3,0,0,13,6,0,0,3,9,0,3,0,1,0
13,11,7,11,0,11,1,4,2,3,2,6,0,0,0,2,4,16,0,0,7,1
0,275,0,1,0,0,0,0,0,1,0,8,2,1,0,2,7,8,5,0,0,0
0,0,0,0,2,37,0,1,0,2,1,0,0,4,1,2,1,2,27,0,30,1
0,2,33,66,2,3,0,0,1,2,3,2,2,33,0,0,3,0,0,9,0,0
9,0,1,0,1,15,0,1,3,1,0,0,1,0,13,2,1,0,316,0,0,0
13,3,0,8,0,0,97,0,1,0,7,0,53,0,0,5,1,3,0,1,0,108
1,1,0,17,0,0,3,3,16,0,2,0,18,8,9,2,5,0,0,3,2,0
