1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
4,0,1,1,1,5,1,8,4,28,5,6,4,0,4,0,2,0,4,464,0,0
12,0,170,5,8,1,0,6,13,0,104,4,10,4,5,3,3,0,0,1,1,0
15,3,3,0,1,1,3,0,0,2,4,0,1,0,1,2,6,1,0,7,0,0
0,8,2,1,460,5,4,0,2,0,0,0,0,1,1,1,1,0,0,4,1,0
2,3,107,0,6,3,1,11,1,0,1,0,6,1,0,3,1,0,0,0,0,5
25,2,0,0,0,0,1,23,4,0,10,0,4,3,47,0,0,2,4,9,0,0
1,2,14,5,0,25,0,6,0,5,1,2,1,3,1,1,1,5,3,3,1,0
1,0,0,1,1,1,3,0,0,0,1,14,28,1,2,1,3,0,3,11,8,0
0,1,2,3,0,3,24,8,1,0,1,4,0,1,5,1,0,8,2,2,3,14
0,0,0,12,4,26,0,55,0,0,1,17,4,3,1,0,9,5,9,7,0,7
2,0,0,1,5,0,1,0,0,1,0,19,1,0,2,21,3,0,4,0,0,0
0,0,7,3,0,0,0,8,0,11,11,14,0,0,0,0,1,0,1,1,1,2
4,5,2,11,0,5,18,0,2,0,1,1,5,51,0,1,2,4,6,29,0,1
6,1,0,0,4,2,4,1,0,22,1,206,5,6,0,25,2,0,1,4,3,0
4,222,7,2,1,0,2,0,2,8,1,0,5,2,1,1,0,2,12,3,0,7
0,0,2,1,0,0,0,2,10,5,2,11,7,1,1,4,25,0,14,1,4,1
15,0,0,9,4,2,2,11,1,0,2,2,0,2,7,19,0,0,0,2,0,4
3,0,2,0,0,0,7,2,0,8,2,0,1,0,3,23,0,0,1,15,2,0
0,59,2,7,0,0,1,3,3,0,0,0,3,5,0,6,0,2,0,4,0,0
0,0,1,2,0,0,14,0,12,3,1,2,2,10,2,2,2,1,0,0,11,0
1,11,39,0,1,10,0,3,5,8,1,2,4,5,2,38,7,18,4,0,2,0
2,1,2,0,0,16,1,4,0,12,3,0,0,1,2,3,1,5,0,1,0,0
5,1,0,0,0,1,0,0,4,4,1,2,1,0,25,4,10,0,2,0,3,17
12,0,18,0,7,9,9,2,0,0,3,0,0,0,0,0,0,13,0,0,6,0
0,0,1,0,1,0,2,1,5,1,1,1,1,1,0,1,0,1,0,43,2,4
0,3,0,1,0,0,0,9,0,18,7,9,0,5,11,9,0,0,2,1,0,0
1,0,0,5,7,1,11,3,875,0,5,2,9,2,0,11,30,1,12,0,0,1
0,4,2,0,0,16,1,0,5,0,0,2,29,1,1,0,0,0,0,1,5,4
0,0,1,16,0,0,1,0,23,0,2,23,0,11,0,0,1,0,0,1,0,8
0,12,5,0,1,2,6,13,11,0,1,3,0,16,1,0,58,1,2,12,13,1
5,4,0,0,20,0,6,7,0,86,0,7,1,2,3,0,7,3,0,20,93,0
10,24,0,3,54,1,5,10,0,0,0,3,1,1,17,5,1,1,0,0,1,0
0,6,9,2,2,1,0,9,0,1,0,0,2,1,13,3,1235,1,0,5,7,0
0,0,44,0,2,0,1,0,0,8,7,4,0,2,0,0,0,3,4,0,18,0
0,0,0,0,4,1,4,3,1,4,31,1,3,0,1,0,24,1,2,1,12,0
8,1,6,3,5,2,5,3,0,0,2,0,0,1,0,0,1,0,2,6,9,0
2,2,2,0,36,0,26,7,16,1,1,0,1,0,11,0,5,0,4,8,26,6
0,0,6,1,4,7,0,0,5,1,7,0,5,6,0,2,3,0,0,0,0,0
3,8,7,0,9,0,0,0,0,11,36,0,1,0,0,6,1,5,11,1,0,0
0,3,23,15,0,0,2,0,0,8,0,0,0,16,1,0,0,1,2,3,1,206
0,0,11,14,0,22,0,0,9,0,20,24,3,11,21,2,0,0,0,0,19,19
1,2,2,4,1,10,17,0,0,0,3,16,0,87,6,1,2,1,1,1,1,0
0,10,12,2,0,1,0,0,0,2,0,0,1,13,0,0,4,26,1,4,0,1
2,0,1,13,1,5,1,1,31,0,5,33,0,511,40,5,3,16,2,2,0,0
0,1,10,0,1,0,1,0,0,0,6,4,8,1,1,0,0,1,2,1,0,0
8,0,3,106,0,5,163,0,0,2,0,9,3,0,18,0,3,4,6,3,10,7
0,0,2,2,11,2,1,2,32,0,0,7,0,0,0,0,0,7,22,0,1,2
0,11,0,1,1,0,0,0,0,3,0,0,2,0,0,0,5,1,16,3,0,0
0,2,0,0,6,5,17,0,0,0,0,0,0,12,0,3,7,1,0,0,0,1
2,4,0,3,0,0,133,8,49,4,0,4,29,2,0,9,2,0,1,0,1,0
1,28,1,3,14,11,3,1,37,43,3,0,4,0,2,12,0,2,1,0,72,32
0,0,0,1,1,5,0,24,13,2,2,20,4,10,6,0,10,8,3,0,0,2
1,9,15,0,5,0,33,2,0,0,0,1,25,54,1,1,7,0,0,0,0,0
0,1,0,10,60,3,2,0,3,0,1,45,0,19,0,1,0,0,70,22,0,0
0,3,0,0,1,1,0,8,4,82,1,2,1,12,8,0,9,0,0,1,2,0
1,0,10,3,0,3,0,0,23,0,2,4,0,1,1,1,21,5,0,0,0,68
0,3,7,0,0,1,1,0,3,0,5,0,1,2,3,0,0,0,1,9,0,0
3,2,0,2,0,128,0,0,5,13,4,3,0,0,6,2,2,0,1,0,7,2
4,1,38,8,1,0,0,4,1,6,0,0,1,527,9,7,4,0,0,1,1,4
0,0,11,0,2,1,36,2,11,5,3,0,5,4,1,0,0,2,12,0,3,0
0,13,6,0,0,0,10,1,0,7,0,2,0,2,0,0,1,11,0,2,0,0
1,1,7,0,0,0,4,4,1,1,48,1,0,1,2,1,0,9,50,91,1,1
0,2,15,0,0,6,0,1,1,54,17,0,8,0,0,0,10,10,4,8,5,15
0,203,0,3,11,0,7,0,0,39,0,4,1,9,1,91,84,0,0,13,59,2
0,9,4,46,7,9,2,3,0,843,4,2,0,6,8,1,0,13,0,5,0,6
0,0,4,3,1,12,0,38,0,20,1,2,5,0,1,8,2,0,0,0,0,0
0,0,0,1,1,0,22,0,0,3,1,3,1,0,37,3,0,3,0,2,17,21
4,51,0,12,6,0,5,0,2,0,2,16,0,2,5,2,0,0,6,11,1,8
4,6,2,0,1,0,0,1,0,0,37,13,3,4,111,1,0,0,0,0,0,3
0,1,1,0,0,30,3,0,1,0,0,0,0,1,1,1,0,2,8,0,0,2
0,0,0,27,5,4,6,0,0,0,0,5,0,8,0,2,1,6,12,0,10,1
0,0,0,4,0,6,7,2,2,3,3,2,3,3,17,4,2,2,7,1,4,8
140,0,0,0,6,31,20,14,0,0,0,0,0,13,3,0,11,7,4,1,0,0
4,16,5,0,2,0,0,0,52,2,19,0,4,0,8,0,9,0,2,2,0,0
0,0,20,5,0,1,12,37,0,0,0,5,6,0,9,38,1,9,11,1,6,0
1,0,0,3,0,4,0,1,2,1,18,0,26,0,0,3,2,92,0,5,0,7
5,11,4,6,0,1,541,62,8,3,0,0,2,1,0,0,0,4,0,2,0,0
3,2,0,15,9,2,1,3,3,19,93,0,4,6,0,1,3,0,1,0,3,22
0,0,0,2,5,0,0,1,5,6,4,2,1,8,3,1,0,0,0,0,176,17
3,3,0,1,0,2,0,3,38,0,231,2,0,0,1,5,15,11,1,0,0,1
9,0,104,1,54,0,0,0,40,3,1,0,4,0,3,0,0,1,7,1,0,2
3,777,0,2,1,0,1,1,3,0,1,3,8,5,0,14,0,4,1,10,5,13
3,0,0,0,5,1,0,0,0,1,1,45,8,15,1,90,3,2,21,0,1,0
1,3,0,1,0,3,11,1,2,0,0,1,0,5,2,0,0,4,0,0,0,0
0,0,0,0,3,1,3,943,49,7,111,1,2,0,6,16,0,3,1,0,1,1
17,0,3,5,0,0,1,0,4,4,2,23,0,7,3,0,2,1,7,0,137,0
0,0,2,2,7,2,11,1,2,0,1,4,35,0,0,0,0,1,2,0,0,0
6,1,6,0,0,1,0,2,61,4,0,2,1,3,7,0,6,2,1,0,0,0
4,8,0,0,7,0,0,0,0,3,0,1,2,20,0,2,20,5,9,0,0,37
2,0,0,0,2,4,34,2,21,4,3,3,2,0,7,2,9,0,0,0,0,6
0,2,2,2,0,0,1,0,14,3,7,3,1,5,1,0,1,1,0,0,34,14
0,3,3,1,2,411,0,1,13,0,0,25,34,0,2,5,24,6,3,3,1,0
1,8,1,0,74,0,2,1,9,8,55,3,1,2,0,14,1,1,0,3,25,1
2,0,0,0,0,22,0,2,4,9,0,13,2,1,0,1,1,2,0,1,30,2
0,7,2,0,3,0,1,0,0,2,12,5,2,25,4,0,4,0,0,48,1,3
0,2,1,0,0,5,3,4,2,1,6,52,3,21,1,0,0,54,1,1,0,0
68,0,0,24,0,0,0,1,1,0,1,0,6,14,25,8,0,0,3,2,1,0
11,6,0,1,18,0,0,0,0,3,0,0,1,0,10,0,0,11,0,0,1,1
0,2,7,4,0,32,1,0,2,4,0,10,0,1,5,7,0,0,0,0,2,0
0,1,55,0,16,7,2,0,6,0,0,0,0,0,2,0,0,17,2,0,1,0
0,66,2,2,1,0,1,0,2,0,0,8,2,6,0,0,2,0,24,2,1,4
20,1,6,0,6,1,0,1,0,0,0,23,1,13,0,2,2,21,0,1,28,5
0,0,3,0,5,7,1,2,17,1,2,69,0,1,0,4,16,5,2,0,5,3
8,4,0,1,0,1,0,3,1,0,0,6221,0,0,12,115,0,0,2,11,0,0
17,10,20,3,3,2,0,0,0,1,1,1,0,0,3,0,12,0,9,2,0,9
0,0,2,0,5,54,0,1,9,0,2,9,4,0,15,0,0,3,24,0,44,10
0,0,0,3,3,2,0,3,8,1,1,1,3,6,2,33,0,0,0,1,0,7
2,24,2,0,0,2,7,22,0,0,260,0,0,6,0,50,0,23,41,3,1,37
4,0,0,0,3,7,5,0,0,1,4,0,0,3,2,17,0,0,0,0,1,0
0,1,0,0,0,2,1,0,1,0,0,4,11,1,5,0,1,17,3,0,0,0
254,8,5,2,2,0,16,28,0,2,1,2,35,1,0,7,2,0,0,0,2,0
0,0,2,68,3,22,0,1,1,26,9,1,66,0,4,2,3,1,6,0,2,0
0,8,0,0,0,0,3,0,6,11,20,0,1,0,0,16,1,4,0,5,2,9
0,1,4,3,7,18,2,0,1,4,2,0,0,0,0,0,1,0,0,0,0,27
2,0,2,15,1,0,1,0,0,0,0,0,0,3,44,2,2,1,2,8,0,0
0,12,2,4,1,1,369,0,0,32,2,1,0,0,0,2,1,0,1,1,8,11
0,60,2,2,2,36,6,0,1,8,6,7,0,0,3,0,1,6,2,0,4,3
3,7,1,0,1,0,0,8,40,2,4,1,0,0,6,42,2,3,0,1,21,1
2,2,0,1,1,0,4,9,5,18,1,1,39,26,0,0,0,2,0,1,1,0
4,1,3,7,0,0,0,0,29,0,0,0,0,1,0,0,32,0,6,5,8,3
4,0,1,10,1,0,0,1,1,0,8,3,10,5,0,0,0,0,4,2,0,0
3,9,0,1,0,0,0,36,0,298,0,6,1,24,1,3,2,0,0,1,2,3
1,16,2,0,0,1,2,1,0,2,21,123,5,0,24,1,23,0,3,0,5,0
6,0,1,217,2,1,0,0,1,8,2,5,0,1,16,0,0,0,0,1,4,98
2,1,1,0,0,4,0,22,1,41,11,4,0,2,46,0,8,2,4,0,11,0
1,2,0,7,11,0,3,5,7,0,0,8,0,8,0,6,0,2,0,6,0,0
0,2,0,0,0,0,0,0,0,1,2,4,221,0,129,0,0,0,0,0,4,0
0,1,0,1,0,1,0,4,26,2,2,0,1,31,3,0,3,1,0,0,70,2
3,105,1,15,0,15,0,2,3,31,3,8,0,1,17,3,0,22,0,1,0,18
1,6,10,4,0,49,1,1,1,9,0,32,2,0,1,33,0,0,0,32,3,0
0,8,101,0,0,3,4,0,1,5,0,1,11,3,9,6,0,0,1,7,3,1
0,0,5,38,0,3,0,0,0,0,0,0,0,1,0,12,0,1,2,1,1,0
88,8,0,2,0,0,0,1,4,2,1,4,0,0,5,2,1,16,0,6,0,18
0,2,30,17,1,1,20,2,2,0,7,0,114,0,0,2,1,0,8,3,356,13
2,1,0,4,0,2,0,3,6,2,12,14,0,2,10,5,4,0,42,28,4,7
3,1,1,7,3,1,0,0,1,0,0,13,10,94,3,0,0,0,0,21,2,0
8,2,1,48,1,6,2,9,5,10,0,0,1,9,0,0,1,0,6,19,2,2
2,10,904,0,0,9758,0,4,1,0,3,1,0,0,13,13,7,8,5,0,0,2
3,170,0,1,1,0,5,1,0,0,0,54,2,13,17,4,7,18,3,1,3,172
1,0,2,1,1,0,0,0,0,7,1,4,2,0,4,0,0,4,1,0,0,0
550,7,2,1,0,13,0,157,0,0,1,6,5,0,0,22,9,0,0,5,1,4
0,0,1,0,45,1,1,6,130,4,0,3,0,0,0,0,0,0,1,5,1,1
0,0,2,4,0,4,0,0,9,0,0,11,1,5,0,8,1,0,0,0,2,1
0,7,1,12,0,11,0,2,43,2,0,3,42,2,3,2,3,31,12,1,2,0
0,0,20,1,0,0,2,1,5,0,10,0,9,1,8,1,0,0,3,0,0,49
2,0,117,0,0,5,0,0,35,3,5,402,10,0,0,0,1,1,1,0,0,3
11,0,0,98,0,1,17,1,0,0,18,0,0,0,5,23,1,0,0,0,0,1
12,1,11,2,0,1,0,10,0,10,0,8,1,4,6,1,5,7,8,0,0,2
17,0,1,3,2,0,0,0,3,1,4,1,1,10,81,1,4,2,54,2,0,0
1,4,0,1,2,5,1,6,0,9,1,5,7,0,0,0,5,0,0,14,0,0
1,1,0,11,14,1,1,6,4,29,1,1,1,6,0,2,2,42,1,3,2,0
0,3,0,0,49,0,5,3,0,0,2,0,1,0,23,27,5,1,1,27,0,1
12,0,2,1,0,3,3,3,0,3,0,1,45,0,0,0,0,2,0,1,0,4
6,3,10,5,0,0,0,3,3,4,1,36,0,3,1,0,4,0,19,1,1,0
0,0,2,5,17,0,23,0,0,0,0,1,0,3,5,0,5,2,21,1,0,32
4,5,8,8,15,1,1,0,1,19,3,0,0,0,13,0,0,4,5,2,4,0
14,12,0,0,1,0,0,0,31,2,18,4,2,0,1,3,0,8,27,0,1,24
1968,3,2,0,5,6,0,0,0,0,2,2,0,0,0,5,48,0,28,0,51,0
0,6,6,25,2,0,1,7,6,0,1,7,1,5,0,8,2,0,0,0,15,0
24,0,2,4,2,0,0,0,0,6,1,0,0,1,0,12,56,0,12,3,1,6
1,6,236,1,0,0,0,2,1,2,0,0,0,0,35,0,0,48,0,0,0,2
3,0,13,4,6,0,1,0,9,1,0,8,0,0,0,2,5,4,7,0,1,0
8,0,38,0,740,1,0,0,0,1,0,38,0,5,20,0,5,4,0,0,4,0
4,0,1,5,3,18,3,3,4,1,1,0,10,1,0,3,0,0,0,3,0,33
0,2,3,3,4,48,0,7,13,8,68,0,0,4,2,0,2,4,18,1,2,1
21,2,2,0,2,2,0,3,0,1,0,2,0,2,0,0,1,3,0,4,2,0
4,0,0,2,0,2,0,1,0,1,0,2,0,14,3,7,0,13,2,1,1,0
1,0,0,1,173,1,0,0,1,0,0,0,4,0,5,3,9,4,1,13,1,0
2,2,12,8,5,3,4,1,0,0,1,0,0,9,3,0,0,10,1,0,37,3
0,6,0,3,2,4,0,16,0,0,0,11,0,0,4,0,0,0,0,0,0,0
11,0,0,18,5,14,0,0,2,6,3,2,3,0,4,5,0,1,5,1,0,5
0,2,0,1,2,0,0,0,1,0,0,0,0,16,12,3,3,1,167,10,4,1
2,6,3,0,0,11,2,9,1,22,0,2,0,6,3,2,3,0,42,0,19,56
15,2087,0,3,1,0,1,657,7,1,9,0,3,7,5,8,29,0,3,1,1,1
6,1,1,0,9,104,1,3,15,14,0,0,0,4,0,0,1,4,0,12,34,1
0,0,1,8,0,2,138,1,6,7,0,18,1,0,11,0,4,0,2,2,8,0
14,2,5,0,1,0,28,0,1,3,0,331,8,5,0,0,3,0,72,4,8,0
0,0,2,0,57,0,4,7,9,2,0,0,10,1,0,7,0,2,1,0,22,0
0,29,0,5,1,2,3,1,11,16,0,1,1,1,4,0,0,0,2,10,6,0
6,7,2,0,1,2,72,7,1,1,0,0,0,12,1,0,7,1,10,5,0,1
3,4,0,1,0,3,1,4,0,0,1,6,2,1,3,7,5,3,6,1,0,0
2,0,0,80,0,0,1,1,0,1,7,4,14,13,0,0,2,2,5,1,2,1
0,1,0,1,0,12,1,3,9,0,5,0,3,0,6,0,2,2,1056,52,4,1
1,8,0,0,4,0,3,3,2,0,73,0,6,0,3,55,0,115,4,19,4,21
19,0,0,5,0,21,1,0,57,0,0,2,3,14,1,16,1,0,74,1,0,4
1,3,0,0,1,2,130,0,1,1,1,3,0,0,39,15,23,0,1,1,1,1
0,1,5,0,1,0,6,5,1,1,5,6,3,3,5,0,18,5,0,0,0,27
0,3,1,5,7,1,9,0,0,3,1,5,0,0,1,0,1,0,8,0,0,0
6,3,2,20,2,3,0,0,4,1,0,0,1,2,2,6,0,1,1,0,6,0
6,16,1,1,0,0,0,10,0,44,19,1,0,4,13,0,2,0,15,3,5,0
0,1,2,1,11,0,5,1,4,0,1,2,0,96,3,1,1,2,6,0,33,11
0,19,0,2,45,2,5,8,22,2,1,0,0,1,1,0,2,4,1,1,0,1
0,5,0,6,5,2,1,1,10,3,0,0,0,12,0,11,3,0,19,1,0,0
89,0,1,0,18,39,0,13,2,1,0,0,1,9,28,0,0,5,0,0,4,7
18,7,92,0,0,1,0,0,90,0,9,2,1,8,4,0,0,0,15,0,0,21
0,2,0,0,0,1,5,3,14,1,0,1,24,0,0,0,2,0,71,15,0,0
1,1,6,1,0,9,1,0,3,4,4,1,22,0,0,4,47,0,1,10,53,1
1,0,3,0,1,3,0,0,0,7,3,5,1,0,3,11,8,0,3,3,0,0
9,0,1,2,0,2,2,7,0,3,0,1,0,0,239,1,2,2,2,15,0,0
0,1,0,1,9,0,5,6,0,0,0,5,0,7,7,14148,3,1,0,44,2,0
3,2,5,0,0,1,0,3,0,26,0,0,0,24,2,10,8,7,25,3,0,211
0,0,230,0,0,63,0,83,2,13,21,15,8,2,0,5,0,0,24,3,0,0
0,5,1,1,0,2163,0,0,2,0,242,1,0,0,0,0,0,0,3,0,9,0
4,26,1,3,0,23,1,2,7,1,1,0,0,1,2,0,0,1,3,1,4,1
0,1,15,51,2,5,5,62,55,0,2,1,9,7,4,3,126,0,3,5,0,5
106,1,3,0,0,2,2,1,0,8,0,2,2,3,3,0,7,1,7,2,1,2
0,0,2,1,8,1,3,5,638,15,4,8,5,0,38,0,4,1,4,1,2,0
0,3,2,0,0,1,11,0,2,0,0,4,0,3,1,2,0,9,4,0,1,0
1,0,29,2,0,3,0,0,2,0,2,0,0,15,0,6,0,3,30,1,11,1
174,0,1,0,0,0,0,19,0,25,1,1,10,17,5,18,0,1,1,0,0,0
3,1,3,0,3,94,12,0,0,0,1,0,0,0,12,0,1,1,1,2,0,0
2,3,0,3,3,0,0,0,1,4,1,3,3,0,7,0,1,1,7,0,2,23
6,3,7,3,1,0,1,0,6,5,2,0,1,1,6,12,5,4,23,3,2,3
5,1,1,3,40,7,9,7,1,6,3,2,2,3,0,35,1,0,1,1,0,0
0,0,1,0,0,0,0,1,5,10,12,18,0,27,4,0,0,15,13,4,1,0
0,0,0,0,2,0,9,0,1,13,18,8,183,3,0,0,59,1,0,0,3,0
7,4,0,890,1,1,22,1,2,6,0,0,1,20,0,0,6,22,0,0,1,3
1,0,14,0,4,0,32,0,3,0,0,3,0,0,3,0,0,1,2,0,1,0
0,0,0,0,0,1,10,2195,0,0,10,3,0,0,34,1,0,2,0,228,1,8
1,11,3,3,2,4,1,7,10,7,0,0,0,0,0,5,19,38,1,1,2,0
1,17,0,0,0,12,4,2,3,2,1,15,0,1,1,1,0,3,1,6,2,5
0,1,10,13,1,2,3,1,2,3,0,1,0,11,0,6,3,0,0,2,0,2
181,1,3,3,0,0,0,4,2,0,2,3,16,1,0,0,1,4,1,0,12,0
0,3,22,0,9,3,1,23,7,2,14,16,0,1,0,1,3,1,0,10,2,0
0,1,7,0,2,10,0,4,0,1,8,7,88,0,0,1,2,7,3,2,1,2
1,0,23,4,0,2,7,1,7,0,4,2,30,0,0,0,0,0,1,1,1,4
0,0,327,1,0,16,24,1,2,7,5,2,0,12,1,2,4,1,5,2,1,12
2,2,2,6,8,45,0,0,7,3,3,0,0,0,1,9,11,0,1,0,9,0
1,3,3,0,3,99,89,0,4,0,0,0,0,3,0,2,7,2,25,0,4,0
1,3,3,2,7,12,0,0,1,0,0,4,2,305,0,36,3,1,2,3,1,0
4,0,2,4,2,0,2,0,1,0,4,2,26,1,1,2,1,5,0,4,49,0
1,1,1,4,0,1,7,0,0,16,148,0,0,2,0,1,0,0,2,0,29,0
0,2,0,0,6,17,1,5,48,3,2,0,2,3,6,1,4,2,0,5,1,0
7,0,3,0,6,0,2,1,21,3,0,3,2,2,1,1,0,0,0,0,1,6
2,0,0,3,2,0,17,0,2,1,0,1,6,4,206,5,0,85,87,0,2,0
0,1,21,4,0,8,2,10,93,1,7,9,220,5,0,6,0,1,0,2,0,1
2,7,1,0,3,2,0,4,26,0,0,9,3,2,3,2,2,1,0,1,7,3
1,3,4,7,16,5,30,3,41,1,0,0,0,1,1,95,8,2,0,4,9,1
0,5,3,0,1,1,1,8,0,0,0,1,2,1,0,71,2,1,0,4,1,5
1,0,0,30,3,0,5,2,3,12,0,6,0,0,2,19,4,0,10,10,196,2
3,0,1,0,4,2,10,0,0,2,0,1,2,0,0,0,1,4,0,0,10,15
3,30,2,0,5,0,11,0,36,19,10,2,0,0,2,28,688,0,18,22,8,7
10,7,0,0,0,0,6,0,0,3,6,0,0,89,0,0,2,4,1,1,50,6
1,0,2,27,69,0,0,4,1,0,0,20,3,1,12,0,2,1,9,0,9,0
1,1,1,8,5,5,0,1,197,6,0,6,4,2,1,10,19,0,12,1,67,2
0,2,14,36,0,1,0,0,10,0,8,1,0,0,3,16,0,6,6,3,7,4
3,0,3,2,0,0,18,3,0,0,3,7,0,0,1,2,0,8,3,0,0,2
0,11,45,38,0,6,27,2,9,0,5,6,1,15,0,3,10,1,1,0,17,0
9,4,0,1,0,2,0,6,8,1,0,16,0,5,1,166,3,0,2,0,2,6
0,0,22,3,27,1239,0,0,1,0,2,7,0,6,0,0,0,4,1,1,11,2
4,3,0,1,0,0,0,3,1,0,1,11,0,1,2,1,5,1,5,39,8,1
3,6,4,11,3,0,3,0,0,0,9,10,2,0,3,3,1,14,20,24,0,9
0,2,1,10,0,0,2,5,2,2,7,0,2,1,1,1,0,1,24,12,0,1
5,0,0,0,2,3,13,3,2,0,0,6,8,3,6,0,5,1,1001,0,2,0
6,0,1,1,0,10,39,0,0,0,0,0,1,2,1,0,0,0,7,2,9,0
77,8,0,3,0,4,0,0,0,4,0,2,0,4,22,0,2,1,2,2,0,3
0,4,115,2,2,0,5,34,2,2,1,5,2,108,10,5,0,0,0,406,3,2
0,0,6,1,1,246,1,1,0,0,6,0,3,3,55,0,2,0,4,1,1,0
5,17,0,0,0,0,3,0,48,26,20,0,4,1,2,2,0,0,1,2,6,0
7,0,3569,0,2,18,0,0,0,156,11,0,2,3,0,0,10,0,3,3,0,0
0,0,0,4,0,1,33,0,4,2,4,1,0,0,0,2,3,0,2,2,1,3
0,9,3,0,2,1,2,0,3,7,1,6,3,28,2,1,7,2,5,2,6,1
7,0,11,0,12,0,1,0,2,0,1,66,13,0,1,10,3,2,2,1,1,0
3,1,1,0,37,1,2,0,8,1,6,0,0,3,3,2,0,0,1,2,0,0
1,7,0,243,3,4,8,0,0,3,27,0,0,4,2,13,11,0,0,30,0,4
24,2,0,0,22,40,83,10,0,16,3,0,0,1,166,0,4,0,34,1,1,9
0,2,0,3,0,0,11,0,0,3,0,2,2,10,0,2,15,0,0,11,1,11
0,0,24,0,3,0,3,0,2,0,0,3,23,0,2,1,0,1,0,1,0,2
24,7,3,2,0,2,0,1,0,0,0,0,5,3,1,0,1,0,1,0,0,1
1,0,3,1,4,3,18,0,47,15,70,4,14,2,2,4,3,0,0,1,0,0
9,0,7,0,2,13,0,7,9,2,0,0,8,20,0,26,11,33,0,0,0,0
1,3,3,9,6,1,4,7,11,1,1,2,0,2,4,1,1,0,3,2,0,0
1,11,0,4,1,2,4,4,2,2,0,61,1,0,2,0,7,0,3,0,1,0
1,6,13,0,0,0,3,5,15,0,4,2,0,1,3,2,0,2,1,0,7,3
2,0,0,2,3,2,1,7,0,1,2,83,43,0,0,0,2,7,3,2,9,3
0,0,12,2,0,0,43,5,2,9,3,1,2,2,9,0,0,0,12,0,2,2
2,0,0,0,5,0,2,0,2,1,0,5,0,1,3,74,5,1,1,1,1,11
0,0,0,0,0,1,1,168,6,3,1,0,0,0,0,6,2,15,97,1,1,2
0,8,5,2,9,0,17,3,2,0,0,2,33,1,2,94,0,10,1,0,0,1
44,1,4,0,1,1,2,1,2,5,3,3,0,0,0,0,0,1,1,0,0,6
0,6,2,1,4,171,14,0,0,0,0,2,1,0,1,2,1,0,1,72,7,1
2,1,0,0,2,0,107,4,2,3,8,4,13,0,2,8,4,6,1,0,0,2
5,4,7,1,42,1,6,1,3,1,9,1,0,3,0,0,1,0,0,3,4,31
0,6,0,2,10,1,0,6,3,0,3,7,21,0,5,0,19,15,3,0,5,3
0,0,11,2,0,0,0,9,0,1,11,3,1,0,1,0,0,6,1,5,0,0
0,2,2,0,0,0,11,3,4,0,1365,5,0,10,7,2,1,2,182,15,1,29
1,3,0,1,6,12,1,1,0,1,0,5,2,3,2,0,3,2,11,1,0,3
3,0,2,1,6,2,4,1,0,13,4,1,1,0,0,6,0,0,1,0,1,0
0,1,0,3,1,5,0,1,18,0,3,20,0,0,1,0,24,1,1,3,0,0
1,0,3,12,0,0,1,0,1,2,1,2,13,8,1,2,0,0,4,34,0,0
2,0,1,0,1,4,14,3,0,1,2,0,1,3,0,0,4,1,3,1,4,1
0,0,0,47,0,0,11,0,96,43,0,11,4,0,149,0,2,49,2,11,4,0
128,0,0,0,4,2,8,2,0,0,1,0,113,4,0,0,0,69,1,3,0,9
2,10,7,5,0,1,0,0,1,1,7,2,4,1,0,2,2,0,15,3,0,2
1,0,1,19,0,1,0,5,0,2,1,5,0,1,9,0,1,5,1,0,4,18
3,5,2,69,7,20,0,0,25,0,0,33,0,84,0,63,0,0,0,1,4,0
26,4,0,3,1,2,1,0,0,10,1,3,349,150,0,1,17,0,78,19,0,24
4,2,0,0,0,3,0,0,0,3,3,0,7,0,5,6,3,0,0,0,0,2
25,8,7,1,0,0,86,4,0,3,5,30,1,25,14,2,9,0,3,2,0,6
1,1,7,1,2,11,2,1,0,0,0,0,18,1,0,7,1,8,3,28,34,6
4,2,11,0,0,0,0,0,1,2,0,13,33,3,74,4,0,5,67,7,0,3
1,0,0,2,1,0,1,5,1,6,2,0,3,9,31,1,0,41,0,1,0,0
1,2,0,3,0,0,0,1,0,5,0,3,0,4982,344,1,13,2,2,1,1,4
0,1,0,2,1,38,1,2,3,13,0,4,0,0,0,3,1,4,6,5,2,1
4,0,4,30,0,0,41,12,0,1,0,9,4,1,1,1,4,0,34,31,2,0
0,0,2,1,0,5,1,7,1,6,0,1,1,0,1,3,0,0,4,4,0,0
3,0,2,0,1,0,0,22,9,0,56,0,2,0,4,0,1,0,0,2,0,0
92,4,32,0,55,0,0,22,0,214,0,0,0,3,1,93,0,1,3,3,0,0
0,2,5,20,0,0,6,3,11,0,2,0,0,0,1,0,0,3,0,0,0,34
2,4,0,13,2,1,0,18,3,4,0,0,4,0,0,5,3,0,0,1,0,0
0,9,14,655,2,3,1,6,0,1,1,10,0,0,2,0,0,22,0,0,0,0
2,0,1388,0,0,2,0,10,0,0,3,0,17,0,20,10,0,8,13,1,4,1
10,0,0,0,0,28,2,29,0,1,253,1,0,0,10,1,0,0,3,61,0,0
0,1,0,2,2,25,0,10,5,1,9,3,0,0,7,4,226,0,1,1,0,0
0,0,0,1,0,0,0,24,0,0,0,3,0,2,285,3,15,2,7,123,0,1
3,7,26,6,3,0,80,4,1,10,2,5,0,2,7,1,0,0,5,0,0,1
