1,2,3,4,p
0,0,0,4,0
0,1,0,0,0
1,2,0,1,2
0,2,1,0,5
24,0,0,1,2
3,0,1,3,0
0,1,3,3,1
0,0,78,1,0
3,0,38,3,9
0,0,4,0,0
0,1,0,0,6
4,1,169,5,1
2,0,1,5,3
2,0,0,5,2
0,35,3,0,4
4,1,1,0,4
0,14,4,8,0
0,2,1,3,1
2,0,7,0,21
1,0,18,1,0
2,0,1,0,5
29,0,2,0,1
0,1,1,0,0
0,0,2,0,10
1,1,5,1,0
2,0,0,3,0
3,0,1,4,2
0,0,0,2,3
4,0,0,4,42
1,10,0,1,0
1,5,9,9,2
0,0,1,2,20
4,0,0,15,0
28,6,2,22,0
7,24,0,6,8
201,1,0,2,0
2,1,2,1,4
0,0,0,0,0
0,4,0,1,3
5,0,0,0,1
1,9,0,4,1
3,0,2,2,0
0,11,5,1,12
0,0,2,5,1
0,1,0,1,2
0,477,3,0,15
0,2,0,0,0
5,6,0,2,2
9,12,13,1,0
0,1,0,1,3
263,0,1,0,186
0,2,0,0,4
2,0,0,1,0
3,4,7,0,19
1,5,2,0,2
4,0,0,55,1
15,0,1,0,3
3,0,1,0,5
0,4,0,0,3
0,0,0,10,2
3,2,0,9,15
0,3,1,5,3
0,1,11,0,0
24,0,0,1,2
1,1,0,1,0
17,0,0,5,0
0,0,21,0,1
0,4,1,3,4
0,0,2,1,3
4,0,0,0,0
1,0,1,0,1
2,2,0,0,3
2,0,1,3,2
0,3,2,3,1
4,12,11,3,0
2,0,1,0,1
0,0,0,0,23
0,0,1,1,4
0,0,3,2,5
0,0,0,0,1
12,0,1,5,0
0,4,0,0,4
2,18,0,8,5
4,1,23,0,2
1,1,0,0,0
17,0,0,5,0
0,0,19,4,0
0,9,5,23,5
1,1,2,2,0
3,36,2,15,0
1,1,1,0,4
0,1,10,7,0
0,0,0,1,0
0,1,1,0,2
1,0,10,3,27
0,1,0,1,0
0,21,0,1,0
2,2,0,0,5
2,2,39,0,6
0,1,1,1,0
0,0,2,16,2
0,2,12,2,1
2,1,0,1,6
2,1,6,0,0
3,1,4,1,0
15,5,4,15,1
0,0,5,7,0
1,2,1,1,1
3,0,0,1,15
1,0,4,0,5
0,6,0,0,0
4,6,1,1,60
15,2,1,0,2
2,0,1,2,0
1,6,23,1,1
2,0,1,9,41
1,2,0,2,2
0,1,0,4,0
0,0,18,0,0
11,0,5,0,0
0,5,6,0,1
3,2,0,1,9
0,0,0,5,1
1,0,3,0,51
4,2,0,0,0
19,2,0,0,1
1,8,5,0,0
21,2,0,0,0
2,6,0,0,0
1,1,8,0,3
3,0,0,2,0
1,0,0,3,1
1,3,0,0,1
0,7,9,73,0
0,1,7,2,0
19,2,12,2,0
0,4,3,4,1
0,0,2,6,9
1,0,0,0,1
0,3,0,2,1
1,24,3,0,1
0,0,0,5,0
2,2,0,0,0
0,10,1,0,1
0,0,4,0,1
0,0,0,0,2
0,0,9,46,2
54,0,1,0,4
2,1,1,0,1
4,2,1,0,36
12,6,2,0,151
0,1,0,0,0
0,2,0,0,1
0,0,12,0,2
4,1,28,31,2
1,0,0,0,2
1,19,5,4,0
0,52,54,1,1
0,3,5,0,4
0,0,0,0,3
1,0,0,5,3
0,5,0,2,4
0,0,0,0,12
0,2,4,194,0
2,0,37,0,0
0,2,1,41,12
1,0,5,15,0
1,0,2,9,0
0,0,4,17,2
6,4,2,14,19
3,12,17,2,1
1,1,7,3,9
0,9,1,1,10
0,1,0,4,15
6,1,1,1,2
0,0,52,12,75
0,2,1,0,0
0,21,0,7,0
3,0,6,0,5
0,1,5,8,0
10,2,6,2,24
1,1,0,1,0
0,0,5,0,0
20,55,14,0,1
1,5,2,1,0
5,2,2,1,0
4,21,0,0,1
2,2,11,3,2
2,2,1,5,0
1,1,0,1,4
0,1,1,1,4
6,6,25,4,0
3,5,4,2,2
0,0,0,1,0
0,1,0,0,0
5,2,9,0,1
0,1,1,0,2
6,0,4,0,0
0,0,0,1,5
0,2,4,24,5
8,7,5,29,0
0,1,5,0,7
28,2,0,0,1
44,0,0,5,0
2,3,0,0,1
1,7,10,7,0
1,1,3,0,5
0,2,2,7,0
1,5,0,2,3
6,1,8,7,4
0,3,7,79,0
7,1,16,7,0
0,1,0,4,2
1,0,6,2,0
3,0,0,1,1
24,13,11,3,1
0,2,1,6,1
0,0,3,1,3
0,9,0,0,10
0,1,1,0,0
1,0,0,2,8
2,6,4,5,15
2,0,1,3,7
0,0,3,2,0
2,0,4,0,51
0,2,0,9,0
2,12,0,16,0
1,2,1,1,0
1,6,3,2,5
0,0,1,5,7
4,7,10,3,1
1,0,0,0,5
0,6,0,2,0
1,1,0,0,4
0,3,1,1,0
3,1,3,4,1
10,3,39,1,1
0,0,0,0,0
0,3,0,2,3
7,0,3,1,7
7,0,4,0,4
23,6,2,0,0
5,2,9,3,0
2,0,5,0,2
1,0,0,8,9
1,2,1,11,0
3,5,0,0,2
259,0,2,2,19
1,6,2,1,6
0,5,5,1,34
67,1,0,1,1
5,6,0,24,3
1,2,3,0,5
2,20,7,0,1
5,2,0,0,0
0,0,54,1,0
0,0,0,0,1
0,5,16,0,6
2,4,2,0,0
2,0,1,1,3
0,1,1,0,1
2,114,4,0,0
1,1,0,1,0
1,0,3,0,162
22,3,3,16,0
1,5,3,4,0
2,2,230,7,0
2,0,15,0,1
1,0,4,5,6
0,0,8,1,2
0,0,0,2,1
10,0,0,0,3
0,5,0,25,0
2,14,49,0,7
6,0,2,1,1
5,1,3,1,2
4,6,12,2,1
49,0,1,5,14
0,0,1,0,1
2,4,10,6,1
2,1,0,5,3
4,0,0,0,4
4,10,1,0,4
1,7,0,0,5
2,1,1,98,5
2,0,0,9,6
0,3,3,0,2
0,11,0,0,32
2,0,3,3,0
24,70,4,0,3
2,0,1,3,3
0,0,4,1,0
9,1,0,0,0
0,0,0,72,0
0,0,1,0,1
0,4,1,3,0
2,0,3,0,0
0,1,0,1,75
4,1,28,17,1
3,0,1,2,0
3,0,1,0,19
4,2,1,4,1
1,0,1,3,3
10,2,6,0,1
1,5,39,8,18
1,8,2,0,0
0,0,1,4,1
0,17,4,5,2
2,3,3,0,30
1,0,0,4,0
9,0,1,1,6
3,0,3,0,2
0,4,4,1,10
1,30,1,0,5
2,0,0,3,0
0,1,0,13,0
1,1,0,7,29
46,9,0,1,2
2,5,0,0,0
2,6,0,2,0
0,0,4,0,0
2,0,6,0,5
5,1,1,2,0
1,0,0,2,1
2,3,1,0,6
1,0,1,8,4
0,5,1,2,2
0,1,2,8,4
0,6,0,3,0
1,0,0,1,1
1,0,0,1,0
1,1,2,0,5
0,11,2,0,0
1,4,0,9,0
1,4,0,0,0
12,0,0,0,4
2,3,3,0,66
0,0,36,0,24
0,2,1,0,2
0,8,0,0,0
2,0,0,0,6
1,5,0,0,1
0,0,1,3,1
0,0,0,0,4
4,13,3,8,0
0,0,0,0,15
1,1,1,18,219
0,1,2,1,0
1,3,0,1,0
1,1,0,19,1
2,3,0,2,0
5,0,0,0,0
1,5,29,1,0
22,5,1,0,5
1,41,0,1,0
0,31,0,0,3
6,0,4,2,0
0,0,5,0,1
1,2,15,4,0
1,1,3,0,2
6,0,0,4,3
5,2,0,2,2
5,0,5,10,0
7,0,3,1,0
221,1,3,37,1
0,0,1,0,3
0,9,4,5,1
0,0,3,1,0
2,0,0,0,18
5,0,17,1,3
0,0,3,2,4
1,3,17,1,0
0,0,2,5,0
0,0,5,1,0
4,1,0,1,5
0,0,0,1,2
1,2,1,1,0
7,3,0,0,0
3,2,1,6,0
0,5,2,1,3
3,2,1,0,2
10,5,0,0,3
10,0,4,1,0
0,2,0,1,0
0,0,2,1,0
11,1,0,0,1
0,1,1,2,16
0,1,0,0,0
0,5,0,1,1
5,9,0,1,3
1,0,0,64,5
0,5,0,4,1
0,0,5,0,7
1,0,0,1,2
0,0,2,24,0
1,0,0,1,10
0,14,2,2,1
1,8,1,0,3
0,2,0,2,0
1,2,1,3,0
11,14,1,0,0
11,0,46,6,2
1,54,5,13,0
16,0,1,11,1
22,0,2,21,53
2,0,0,5,1
6,0,2,0,0
0,4,0,0,0
0,14,2,1,1
2,0,0,2,0
3,2,1,19,1
1,0,2,14,0
0,2,1,0,0
11,1,39,0,0
0,0,8,4,6
0,0,1,0,0
2,12,0,0,9
0,0,2,0,1
2,4,2,2,0
0,0,6,3,1
0,1,0,5,0
7,5,0,0,11
0,6,0,0,1
0,4,4,5,4
0,6,0,1,0
0,39,1,16,2
2,1,3,1,0
0,0,1,0,0
1,1,2,5,1
16,1,2,1,5
2,9,0,0,8
1,1,0,21,0
0,0,18,9,4
2,1,7,2,9
2,1,0,1,10
1,0,0,37,1
1,5,2,3,2
4,4,8,14,0
0,7,6,0,0
0,0,0,3,2
0,0,21,4,6
13,83,6,1,0
24,0,4,0,1
13,11,0,1,3
3,0,0,0,1
51,0,0,1,4
0,30,9,1,0
7,0,32,0,0
2,0,2,2,2
6,0,10,5,16
23,0,0,1,1
5,1,8,0,4
1,3,2,0,0
0,7,3,4,11
0,7,3,0,1
20,3,12,3,2
1,8,1,2,0
5,1,10,0,11
84,1,2,0,0
35,3,0,2,0
204,0,0,1,1
0,44,1,1,0
0,0,0,1,1
0,4,0,3,2
8,1,0,12,4
11,0,1,2,0
0,1,0,0,5
0,0,8,7,5
1,1,8,0,0
2,2,0,54,0
1,5,0,1,4
0,1,0,0,2
0,1,3,0,4
1,0,0,5,1
23,1,1,6,0
6,0,2,10,0
0,1,17,1,2
13,2,3,0,4
1,1,10,0,963
1,1,16,27,0
5,6,0,1,1
0,3,1,0,0
4,0,1,7,2
0,0,0,3,127
0,1,3,1,1
1,0,3,1,0
5,1,14,30,0
0,5,0,0,0
5,0,13,0,1
2,0,1,27,1
0,1,0,2,0
3,0,0,81,3
6,1,0,0,0
2,0,1,0,2
0,1,4,2,0
1,0,0,0,1
63,0,0,1,5
3,5,19,2,2
1,1,2,0,4
1,1,1,2,0
5,1,1,1,38
0,1,6,0,0
139,1,9,10,2
2,7,7,0,1
1,0,2,0,9
0,5,5,1,26
0,2,0,15,0
2,1,1,1,0
1,2,0,0,0
3,10,38,2,3
30,0,4,0,0
2,0,2,4,1
0,1,6,3,0
6,17,2,6,0
0,49,0,0,0
0,4,14,4,1
22,0,4,10,0
1,3,1,0,0
2,1,1,9,0
1,3,1,0,19
21,0,3,4,2
0,0,0,0,6
816,1,0,0,1
1,2,16,1,2
5,3,0,3,0
1,0,6,0,2
0,1,0,1,10
1,0,0,0,0
1,0,9,6,2
0,0,0,5,2
0,0,0,0,4
0,1,0,1,0
0,5,4,0,2
0,12,0,2,0
0,2,21,1,0
2,1,0,2,1
16,11,1,0,0
0,13,4,3,0
1,0,1,1,0
7,3,1,1,2
10,1,0,1,2
0,11,0,4,0
11,0,23,2,1
0,0,5,0,3
0,1,0,0,2
4,0,0,99,0
0,1,3,0,0
0,0,0,0,0
1,0,13,3,1
0,2,2,0,0
1,53,0,0,0
0,0,2,2,2
3,5,2,3,7
1,5,0,0,11
1,0,1,0,1
5,2,0,2,1
3,35,2,1,6
8,0,0,3,2
0,1,1,0,17
0,1,0,0,2
0,2,4,5,0
2,0,0,2,3
16,0,249,0,8
1,0,0,67,0
0,0,27,0,0
0,0,0,25,0
0,1,1,7,0
2,6,26,27,3
0,0,2,3,0
2,0,3,6,4
2,1,4,0,1
3,0,0,2,3
6,12,13,3,16
4,0,0,1,3
1,1,1,0,1
11,1,1,0,1
0,28,48,2,0
0,0,0,7,4
0,2,2,0,20
0,13,2,0,0
1,6,1,7,0
0,3,2,1,0
3,6,1,14,0
12,0,0,1,0
12,0,7,1,27
6,6,0,1,0
1,0,7,5,0
1,33,0,4,0
8,1,1,0,1
2,41,13,4,0
1,3,0,2,1
0,1,0,0,1
1,5,3,0,1
1,6,5,0,1
1,1,0,2,1
2,6,1,6,0
0,0,1,0,0
0,15,0,3,2
4,5,2,0,0
4,13,0,7,3
1,6,6,0,2
2,2,0,111,0
5,17,0,0,1
1,46,0,1,6
1,9,1,1,16
2,4,0,1,4
1,2,1,0,0
4,1,1,2,33
4,4,6,2,1
0,2,1,0,1
0,0,18,0,1
2,0,17,0,0
0,0,0,0,20
0,3,3,0,12
0,1,0,2,0
0,6,56,1,3
0,4,6,2,1
6,0,1,2,0
2,0,1,9,0
6,9,4,0,0
0,1,0,0,0
2,3,1,1,3
0,4,0,3,3
0,0,0,6,10
0,6,0,0,1
1,3,0,4,20
1,5,11,9,2
2,0,4,0,0
0,4,0,0,0
0,0,3,3,9
2,2,1,16,4
8,34,2,0,0
0,0,1,0,3
1,3,0,0,0
1,1,6,0,3
0,0,0,6,1
2,0,0,0,4
0,0,0,15,3
1,0,2,3,2
0,0,1,0,0
4,2,2,0,0
0,0,0,13,3
0,1,17,3,0
3,0,0,0,2
0,0,1,3,0
1,0,1,2,14
3,12,0,22,182
1,0,28,0,3
1,0,2,1,2
8,0,1,8,0
0,13,0,8,0
35,30,0,0,1
0,0,3,7,0
0,8,0,1,9
0,0,0,0,0
34,2,0,5,3
6,1,17,0,9
2,0,0,2,3
0,1,4,2,3
15,1,3,0,2
4,0,0,0,1
1,0,1,2,2
5,1,0,10,8
0,0,3,1,0
3,2,1,1,1
1,4,4,2,0
1,2,1,9,0
2,5,58,7,0
0,2,0,1,2
4,4,2,0,0
1,0,0,4,4
0,2,0,0,0
18,1,0,1,5
1,47,0,0,0
0,11,12,1,0
10,0,0,7,0
190,4,1,8,5
1,0,3,15,3
0,0,9,2,0
2,0,1,1,3
0,12,0,2,2
64,2,1,5,0
2,0,2,24,2
8,9,0,3,0
3,1,0,66,6
23,1,1,3,5
1,10,0,2,2
0,3,0,0,0
2,0,0,0,9
32,6,0,4,60
1,9,1,2,3
1,0,2,2,24
30,0,1,1,1
7,1,4,1,1
166,8,6,0,1
4,0,7,0,1
0,0,3,3,1
4,0,1,0,2
1,0,0,0,0
5,0,2,1,0
0,1,0,3,0
12,0,1,0,2
5,2,2,12,6
5,4,0,0,37
1,3,3,0,23
3,17,2,11,2
38,1,7,1,0
39,0,1,0,4
0,1,3,0,11
0,0,0,5,5
0,3,3,0,0
0,0,2,1,3
0,2,0,2,6
0,0,2,0,0
5,4,4,0,5
1,0,6,0,0
4,0,4,1,14
10,0,6,0,0
1,0,0,2,100
0,0,0,1,1
1,0,0,36,12
1,0,0,1,6
0,0,3,0,1
5,0,2,2,0
25,10,0,5,0
0,0,0,0,0
4,8,0,0,4
10,1,19,0,4
2,13,1,0,3
3,2,0,6,3
0,6,5,2,33
0,0,1,0,0
0,4,1,2,3
4,1,0,0,1
7,0,12,0,1
0,0,23,0,1
0,1,1,2,1
0,0,0,2,3
4,35,2,2,0
46,26,1,7,10
0,0,3,0,5
1,9,80,19,2
1,3,0,8,3
0,2,0,2,2
16,1,0,0,3
3,1,0,4,0
4,1,1,1,17
1,0,1,0,0
1,0,1,1,33
1,4,0,3,3
0,1,1,0,0
8,1,0,1,1
2,2,0,8,3
1,4,0,1,0
4,0,4,0,0
1,2,1,0,15
8,0,1,0,0
1,2,1,18,4
0,0,4,5,1
1,0,7,5,10
0,6,3,46,2
0,0,9,4,1
3,5,1,0,3
0,0,2,2,10
0,0,33,1,3
4,0,5,0,4
12,2,2,0,0
1,1,0,3,1
2,4,59,0,2
0,4,2,0,7
8,0,2,1,0
0,0,4,28,2
0,1,6,14,0
23,7,0,3,0
6,0,5,0,6
0,0,7,1,2
4,2,2,2,0
0,5,7,1,1
5,7,0,10,0
1,0,0,5,0
0,2,0,1,48
3,0,3,1,24
2,4,0,69,0
0,3,0,3,0
21,5,5,5,2
2,0,8,0,3
97,1,1,5,1
1,5,5,7,5
7,0,2,5,0
0,0,1,1,1
0,0,235,131,5
0,0,16,0,4
8,2,16,2,6
1,1,6,0,1
0,0,1,6,0
0,309,2,2,0
3,2,0,0,3
0,2,0,0,3
3,3,1,13,0
0,2,0,0,1
2,5,0,0,1
0,0,4,0,0
1,9,2,0,0
12,1,0,0,0
0,2,1,0,2
0,8,1,0,13
6,1,0,1,0
0,4,4,0,1
5,0,2,0,0
3,1,7,0,1
0,1,2,1,2018
0,74,3,2,3
2,1,8,1,1
6,0,31,25,0
0,3,5,0,2
2,0,1,11,0
0,0,39,0,2
0,1,5,1,142
0,12,1,2,0
2,0,3,0,0
0,0,9,7,0
1,2,30,3,0
1,0,6,1,6
1,1,0,3,2
5,0,3,0,4
2,0,3,3,4
1,0,3,0,12
0,2,5,2,6
0,0,3,0,1
0,0,3,0,0
5,2,0,0,6
1,2,0,3,0
7,0,3,0,4
0,0,0,0,0
3,0,6,27,0
1,0,0,0,0
29,0,1,1,0
0,0,5,2,0
3,75,6,0,0
0,3,0,11,10
0,6,13,0,10
4,9,1,1,5
2,3,3,3,4
0,1,0,91,4
1,0,1,2,2
0,15,0,2,1
0,0,0,0,0
5,6,3,0,0
3,14,1,0,0
3,0,35,1,2
0,5,0,21,17
0,0,0,19,14
6,0,1,2,4
4,3,0,0,10
0,0,1,3,4
85,1,0,2,2
0,0,0,0,164
2,1,5,18,0
16,1,2,1,15
0,3,30,2,0
11,16,0,10,3
6,0,5,48,0
3,4,0,2,1
8,5,4,2,2
19,1,0,0,1
1,1,0,6,7
4,0,0,5,1
3,3,0,2,1
4,0,0,5,35
2,3,5,1,5
2,0,0,0,0
1,16,0,1,2
4,9,5,0,1
0,2,58,2,0
2,1,1,3,0
12,3,4,2,3
1,5,0,1,1
4,43,0,2,4
0,0,1,0,1
3,3,1,0,2
2,3,1,0,0
2,8,2,1,1
0,0,121,0,2
0,2,1,1,18
0,0,0,0,0
2,0,15,0,1
2,0,3,2,1
0,9,1,0,194
1,0,1,1,0
1,3,14,5,29
0,1,10,31,1
1,3,0,6,7
5,10,3,1,9
1,0,0,4,2
0,0,0,0,0
9,1,0,1,5
11,1,0,2,5
3,0,6,12,0
0,0,11,0,1
5,1,0,54,0
0,0,0,2,0
0,3,0,6,8
3,2,0,1,8
2,0,3,0,0
0,1,11,1,0
4,2,0,0,0
0,0,0,11,0
0,0,36,1,2
20,4,0,0,2
11,4,0,0,0
1,0,1,2,0
0,1,8,1,3
0,1,0,7,0
0,6,7,13,0
1,2,1,3,0
2,1,4,0,3
32,22,0,0,2
0,1,3,0,4
7,1,3,0,1
0,0,18,0,0
0,0,16,2,0
0,6,1,0,0
100,1,7,0,2
8,10,1,3,0
0,1,4,13,5
0,0,0,0,1
0,1,0,8,2
3,5,2,0,0
6,1,2,0,0
2,1,0,3,0
2,7,2,0,0
9,2,0,23,4
1,40,15,0,0
3,3,8,6,0
4,49,16,2,4
2,7,1,2,1
12,0,2,2,0
42,0,1,0,7
1,2,1,2,0
49,8,0,3,1
0,0,0,0,2
5,1,1,2,5
1,3,2,0,2
2,0,2,2,2
0,10,0,1,0
0,5,2,8,5
45,3,20,3,1
31,2,20,5,1
1,2,0,0,1
9,5,0,0,1
0,0,25,0,9
0,0,1,5,8
2,14,1,5,92
10,1,0,33,0
1,10,0,0,8
0,3,2,1,11
6,0,0,2,3
0,0,0,0,15
7,24,1,0,1
120,6,1,3,3
1,2,0,1,12
2,0,5,0,0
1,3,0,2,4
2,2,2,1,3
0,0,0,0,1
1,1,0,0,0
4,2,3,2,5
5,4,0,0,4
0,1,5,6,13
13,5,47,2,1
0,0,3,0,0
1,0,1,0,6
3,2,0,5,1
6,0,3,0,0
1,17,42,4,12
2,2,7,2,0
0,3,0,6,2
2,2,16,4,0
0,7,0,0,1
0,1,0,4,1
49,4,2,3,1
1,1,1,0,19
1,0,7,0,0
0,0,24,1,2
0,3,0,6,8
0,5,0,1,0
0,0,0,11,0
4,0,63,1,1
2,0,0,2,1
4,3,0,0,3
2,4,0,3,5
37,0,114,1,0
2,9,21,0,13
0,0,0,5,2
5,1,6,0,0
0,0,5,1,0
0,1,0,1,0
1,0,3,4,0
13,0,1,0,2
1,0,0,3,5
1,1,5,2,14
0,10,1,3,19
0,3,1,0,0
1,0,2,1,0
2,0,2,0,1
1,1,0,0,0
0,2,1,0,0
11,5,0,0,1
0,1,8,0,2
1,1,2,0,0
6,4,0,17,2
4,0,0,0,7
545,0,0,0,1
0,2,0,1,0
52,1,7,0,1
9,1,0,1,0
6,1,4,2,258
0,1,1,1,0
0,0,1,0,0
1,0,7,0,31
0,1,0,1,9
1,6,3,1,4
0,0,3,3,6
5,0,0,7,7
4,0,0,1,8
0,0,1,0,0
0,0,0,0,0
5,4,10,0,1
3,0,2,1,5
2,8,8,1,10
2,18,34,8,1
8,1,0,0,1
1,0,2,0,1
9,0,15,0,0
2,2,239,1,0
1,30,0,4,0
0,0,19,2,2
0,0,1,0,2
7,0,1,0,2
0,3,3,6,0
1,9,0,8,0
1,0,3,0,0
13,2,1,1,1
1,0,0,1,1
0,1,4,0,4
0,0,3,0,2
11,0,0,0,3
3,3,1,0,1
0,0,50,0,4
6,0,0,4,0
0,0,0,2,0
2,2,6,1,1
1,1,10,1,3
2,0,1,1,0
3,3,2,8,1
39,283,1,0,3
0,2,10,0,2
1,9,12,2,14
8,0,5,3,0
0,1,3,2,84
0,0,0,1,0
0,0,0,0,3
0,27,2,2,1
12,1,2,1,0
2,0,0,0,4
0,0,7,2,0
0,9,1,3,1
3,0,0,2,1
25,0,167,0,1
0,2,7,3,0
2,7,4,1,1
12,0,3,2,2
1,3,1,1,2
2,0,2,0,1
0,72,2,0,32
0,0,0,0,0
4,0,0,0,0
2,2,5,72,0
3,5,5,0,6
2,14,1,0,0
1,21,0,0,0
2,0,8,14,2
2,12,0,2,10
10,4,6,0,2
1,2,0,0,0
0,2,3,1,13
28,0,16,0,1
0,0,5,0,0
0,0,1,0,2
1,0,1,1,4
0,1,1,2,4
7,1,1,2,0
1,0,0,5,2
6,0,1,1,1
0,0,0,1,0
7,1,0,0,0
1,22,65,0,0
1,0,4,1,5
0,3,1,0,1
5,1,0,2,3
0,0,2,2,0
0,0,7,0,22
0,0,2,0,0
2,0,5,4,1
16,1,2,6,0
1,8,0,0,1
2,0,7,0,0
0,3,0,16,2
2,3,46,0,2
1,7,0,0,1
0,0,0,0,1
1,0,3,5,0
0,0,1,6,1
2,0,10,2,4
18,0,1,1,0
1,47,19,27,0
47,2,2,1,6
0,6,3,5,0
0,3,1,0,1
6,1,0,0,0
0,332,0,11,0
0,5,5,0,1
1,0,0,0,0
0,5,1,4,0
8,0,0,0,1
38,0,1,0,0
0,0,3,2,1
1,32,3,1,2
3,1,0,2,0
15,0,1,3,1
1,2,44,1,0
1,0,2,2,0
1,0,2,1,0
3,0,2,3,1
1,1,0,3,2
0,0,0,0,3
0,0,3,1,29
8,3,7,1,288
2,0,0,3,3
2,5,4,1,0
0,0,8,0,25
3,0,4,0,0
1,1,1,8,0
0,2,2,2,2
2,3,2,1,0
6,0,1,0,3
0,0,0,0,0
3,0,4,8,1
0,0,1,0,1
2,0,8,1,1
9,1,1,11,1
6,0,0,5,6
7,16,0,17,26
0,2,0,0,0
2,4,0,1,27
0,3,2,0,7
0,7,0,0,1
0,0,3,0,1
2,1,0,1,4
1,2,2,1,6
0,0,1,3,1
1,0,6,6,1
0,1,3,0,4
5,4,3,10,0
2,3,6,15,0
20,0,2,1,0
11,0,42,3,2
0,1,0,0,0
0,5,2,0,0
1,0,0,2,0
0,0,1,1,0
11,0,0,0,4
10,0,0,1,0
11,0,0,1,0
2,4,2,6,0
0,0,0,0,0
0,2,4,8,1
0,0,4,0,1
9,77,4,23,4
1,1,2,1,3
3,0,1,1,1
0,8,0,2,0
1,8,0,1,5
0,0,7,4,0
3,108,1,4,5
0,2,0,0,8
31,6,0,0,0
0,0,0,5,1
1,6,1,2,0
2,1,14,2,30
0,0,0,4,1
0,4,0,2,1
1,1,4,2,1
4,7,0,2,0
2,8,0,2,7
0,0,4,1,5
0,4,1,0,2
5,9,0,0,0
4,18,114,0,0
0,0,2,0,0
2,1,0,10,1
0,0,1,2,0
0,6,0,6,14
1,1,39,4,0
1,5,0,0,0
12,0,0,0,19
0,7,0,2,5
3,0,0,0,2
0,0,24,1,9
13,10,0,0,3
1,0,5,1,7
3,0,0,1,29
0,10,4,0,0
5,0,0,4,5
9,0,0,1,1
1,1,1,0,7
0,1,2,2,2
21,0,3,6,12
0,0,1,1,0
256,0,0,0,1
0,3,8,0,0
1,0,0,0,4
0,0,0,0,2
2,2,0,39,3
5,2,0,0,16
2,2,0,1,19
0,0,0,6,0
3,1,2,0,2
0,2,0,4,4
6,0,76,15,0
2,1,2,0,1
3,0,0,0,2
2,0,0,1,0
0,1,10,1,3
1,0,4,0,4
0,0,1,1,0
2,3,2,0,0
0,0,1,4,1
2,0,4,3,0
2,4,5,0,0
0,4,30,0,58
1,6,1,0,3
8,0,4,2,1
2,18,0,2,31
16,0,6,21,2
14,0,8,10,176
8,0,4,1,3
24,49,2,0,1
0,0,0,0,0
0,0,379,3,0
0,0,1,1,1
4,0,0,4,2
0,0,3,0,0
9,0,2,2,0
5,0,9,102,1
28,0,0,0,1
0,0,9,0,0
3,26,0,2,1
1,0,29,0,1
15,0,0,4,1
0,4,8,2,1
0,1,1,0,0
0,3,4,0,5
3,1,2,6,0
0,2,2,2,0
2,5,2,7,2
3,1,0,1,0
1,0,0,2,1
0,0,6,0,0
0,9,1,2,0
0,15,15,3,1
0,0,0,7,1
4,5,2,0,3
0,77,4,0,0
0,0,1,1,0
0,1,1,0,1
0,1,13,15,0
0,0,0,0,0
11,4,196,0,0
1,0,1,0,1
19,1,1,4,0
9,2,4,1,0
0,1,2,0,2
0,0,4,1,0
7,9,2,8,0
0,3,30,0,4
0,1,2,0,0
0,1,2,0,1
3,0,0,22,4
2,0,0,37,2
0,1,6,0,1
3,2,12,0,16
1,7,0,0,1
0,1,15,5,0
0,2,0,0,1
3,0,9,0,3
0,45,0,0,2
0,1,2,6,3
0,0,1,3,0
0,3,5,0,1
0,0,2,6,0
1,4,1,0,2
12,2,1,0,0
0,1,0,21,7
2,1,0,0,4
0,6,3,10,88
37,0,0,0,0
17,0,3,0,0
5,1,0,1,0
1,2,0,0,2
2,3,0,1,8
4,0,0,4,0
41,1,0,6,0
0,1,16,0,5
1,0,0,0,2
0,9,2,33,4
3,0,3,0,1
2,2,4,1,0
35,4,4,3,0
11,32,1,15,1
0,0,30,2,0
183,8,0,0,0
0,0,0,0,3
1,0,0,1,9
5,0,0,11,14
0,4,0,5,0
1,2,4,2,1
0,3,0,1,0
3,0,0,1,5
0,1,3,1,188
0,1,8,0,0
1,9,5,0,85
0,4,1,3,0
5,1,0,5,3
0,19,5,0,1
1,4,0,26,0
0,3,1,4,0
0,3,21,2,2
0,0,37,2,2
2,0,0,0,0
0,51,1,0,1
2,8,3,0,2
0,0,0,1,1
0,16,0,2,67
0,0,1,0,4
6,5,0,0,4
1,2,0,1,2
7,1,1,15,0
0,2,0,0,2
8,1,0,0,4
3,44,0,1,2
3,5,1,2,6
1,0,0,1,3
4,0,3,0,3
5,0,0,4,5
0,0,0,0,1
0,0,1,4,32
0,0,0,1,0
1,1,1,0,3
1,40,4,4,0
1,2,1,0,0
1,5,9,0,14
1,5,1,0,6
1,0,2,29,2
2,0,0,0,1
14,0,2,2,2
0,2,85,0,0
5,3,4,2,1
1,0,0,0,6
66,0,0,0,0
0,12,36,0,2
4,18,0,1,1
15,5,0,3,3
0,0,1,0,7
3,0,1,0,0
0,3,8,8,2
1,2,0,3,34
0,1,0,0,19
1,0,0,22,2
0,1,0,2,0
6,0,5,0,3
0,0,1,0,0
5,0,2,0,0
2,0,4,0,0
2,2,0,0,0
2,8,10,4,0
20,5,0,2,3
21,15,102,1,4
3,2,0,8,2
0,0,2,0,121
0,1,9,1,1
6,0,1,10,0
2,3,3,4,1
3,6,1,1,2
0,2,2,1,0
0,0,26,0,0
9,3,4,5,7
0,0,14,0,25
