1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
3,1,1,1,1,0,2,3,0,1,0,0,0,2,17,0,3,0,4,1,0,27,1,0,2,0,9,1,0,0,0,4
2,0,4,0,0,0,0,1,2,0,0,0,2,1,1,1,0,1,0,3,0,0,2,0,0,0,5,52,2,1,1,9
1,1,0,2,3,2,3,1,0,0,0,2,1,1,1,0,0,0,2,0,2,2,0,0,1,1,2,1,1,0,0,8
1,2,1,1,1,0,1,0,1,2,3,1,0,0,3,2,1,1,2,2,1,1,1,2,2,2,1,0,0,3,31,1
2,3,0,0,1,1,3,1,0,0,0,1,1,0,5,0,2,1,1,0,1,13,0,69,2,2,1,2,1,1,1,31
2,2,1,1,0,2,2,1,1,2,1,1,2,2,0,2,0,6,2,1,1,0,0,0,2,0,0,3,2,0,0,3
2,2,1,0,1,1,1,2,0,0,0,1,3,0,2,1,2,6,0,2,7,1,1,1,0,4,329,1,1,1,3,31
0,0,1,0,2,0,1,0,5,0,1,0,1,0,1,0,1,1,1,0,0,0,3,0,0,1,2,1,3,0,3,0
1,0,1,2,0,1,2,0,1,0,1,0,0,0,0,1,0,0,2,1,2,1,2,1,0,0,0,7,1,1,0,3
1,3,1,2,0,1,1,2,3,1,2,1,1,0,1,1,0,2,1,0,1,0,12,1,0,3,0,2,0,2,2,2
0,3,0,1,0,1,0,0,1,1,0,2,2,2,1,2,1,0,1,0,0,0,0,0,0,1,2,0,2,0,1,0
1,1,1,1,2,2,3,3,0,2,0,1,2,0,0,1,4,1,3,22,1,0,2,54,0,0,2,2,0,1,0,30
2,0,1,0,1,0,2,0,2,2,0,1,0,1,2,1,0,0,1,1,3,0,0,0,1,4,1,1,1,2,0,2
1,0,2,1,1,1,1,1,2,0,2,1,0,0,2,1,1,1,0,2,0,1,1,1,0,0,2,1,2,0,0,0
0,2,1,0,0,2,2,0,3,1,3,1,1,0,2,5,2,0,0,0,0,0,1,1,0,1,2,0,3,0,1,0
0,1,1,3,0,1,0,0,1,0,1,1,1,1,7,1,1,0,0,2,2,2,0,2,1,0,0,0,1,7,0,0
3,1,0,0,3,2,1,1,0,2,0,0,2,0,2,0,2,0,5,3,1,1,4,1,2,0,1,1,1,1,4,607
0,2,3,1,1,2,2,1,0,0,1,1,0,2,2,1,0,1,1,0,0,1,0,0,0,0,0,2,0,1,2,2
1,1,0,2,3,2,0,1,0,0,0,1,0,1,1,2,0,0,0,0,0,0,1,0,1,0,2,0,5,0,0,2
2,0,0,1,0,2,2,0,0,4,1,2,1,4,0,1,1,1,0,0,1,1,14,3,0,2,0,0,5,3,0,1
1,1,0,0,2,0,2,0,1,1,1,0,1,1,1,0,0,1,0,0,3,0,4,0,1,1,1,3,2,0,1,1
1,0,1,1,1,2,0,2,1,1,1,0,0,0,2,0,0,1,0,2,0,1,2,0,0,1,2,0,2,0,10,3
1,0,1,0,1,1,0,0,3,1,0,4,0,0,1,2,0,0,0,0,0,2,1,0,0,1,1,2,1,1,1,2
2,0,1,0,1,1,1,0,2,0,1,0,6,0,0,0,3,1,1,3,0,1,0,3,1,0,2,2,1,1,0,0
1,0,2,0,1,0,0,1,2,0,0,1,2,0,0,1,0,1,2,6,3,0,1,0,0,22,0,1,1,0,2,0
1,1,0,1,1,0,1,2,1,3,2,2,2,0,1,0,3,1,2,0,1,1,0,2,5,0,1,0,0,0,2,1
1,0,1,0,1,1,2,3,2,1,1,0,1,0,0,2,2,0,0,0,1,1,3,1,2,0,1,0,2,1,2,28
0,1,1,3,2,2,0,1,0,1,1,1,3,1,11,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,1,0
0,2,0,2,0,1,4,1,3,0,0,3,0,1,1,1,1,2,0,0,0,2,0,6,0,4,2,0,1,2,1,6
0,1,1,3,0,1,0,0,2,1,2,1,1,1,0,0,1,0,4,3,1,1,1,1,0,1,3,2,0,2,3,2
1,1,2,1,2,0,2,0,1,1,1,1,2,2,1,2,1,1,1,0,1,0,0,2,1,2,1,2,3,4,0,0
0,0,0,0,2,1,2,3,2,0,1,0,1,3,0,2,0,1,1,2,3,1,0,2,2,3,2,0,1,1,0,0
1,0,2,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,4,0,2,3,2,3,0,1,4,0,1,0
1,1,1,0,1,2,0,0,3,1,1,1,4,3,1,1,5,1,0,1,3,2,70,3,1,17,0,0,1,0,1,0
2,0,2,0,1,0,2,3,1,0,0,0,1,0,2,3,0,0,2,1,1,3,0,0,2,2,0,0,10,2,0,5
1,2,0,0,0,0,0,1,3,0,1,1,2,1,0,0,0,3,0,1,2,0,13,1,0,1,38,0,1,1,1,0
1,0,1,1,0,0,2,2,3,2,2,2,2,3,2,1,2,1,0,1,0,0,1,1,0,6,0,1,1,2,0,3
1,1,0,0,0,2,0,3,1,1,2,4,0,1,1,0,2,0,1,1,1,0,1,0,1,1,2,0,0,2,1,48
0,2,1,3,2,1,1,1,3,0,2,2,3,0,1,1,0,0,1,0,0,1,1,0,0,1,2,3,4,0,1,0
0,1,1,3,3,1,1,2,0,3,2,2,0,2,1,0,2,2,2,1,1,0,2,2,1,2,0,2,0,3,0,1107
0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,3,0,1,2,1,0,5,2,0,0,0,0,1,9,4,5,2
1,3,1,1,4,2,0,1,1,0,1,1,1,0,1,1,1,2,1,1,1,0,0,0,2,0,1,2,3,0,0,1
1,1,0,0,0,0,1,0,1,0,1,1,0,1,3,1,0,30,0,1,13,0,0,2,1,0,2,0,0,2,0,5
1,0,1,1,0,1,4,0,1,0,2,0,1,0,3,1,0,1,0,0,0,1,6,0,3,0,1,1,3,2,3,1
1,0,0,4,2,3,1,1,0,0,1,2,2,1,2,0,0,0,1,1,1,0,2,0,0,45,0,2,0,1,1,2
2,1,1,1,1,1,2,2,1,3,9,0,1,0,2,2,1,2,1,0,3,2,2,1,0,1,2,2,1,0,2,1
1,0,0,0,0,2,3,1,1,0,2,1,1,1,2,1,1,5,0,0,2,2,2,0,0,1,3,1,2,0,1,0
1,0,1,1,2,2,1,1,5,1,2,0,1,2,0,2,1,1,0,0,0,0,0,1,2,69,1,3,1,1,2,81
2,2,2,3,2,1,2,0,1,1,1,0,3,1,1,0,0,0,6,1,0,0,1,2,1,0,3,1,3,3,0,0
1,0,2,2,1,2,2,1,1,3,1,5,0,4,1,0,1,0,3,1,2,1,2,2,0,0,0,2,0,0,0,0
3,2,2,1,0,3,2,3,1,0,0,1,0,0,4,0,0,1,2,1,1,1,1,3,1,1,0,2,0,0,1,0
0,3,1,1,2,3,2,1,1,13,1,1,0,0,2,1,1,0,0,0,1,0,0,0,2,0,1,1,2,0,0,9
3,0,1,1,2,1,7,0,0,3,2,2,1,0,3,0,2,0,0,2,2,0,2,0,4,0,0,1,2,0,2,0
1,0,0,3,0,3,1,0,0,2,2,0,1,4,1,1,0,1,1,4,1,0,2,5,4,0,0,0,2,0,0,0
1,0,2,0,2,1,1,1,0,1,2,1,1,0,0,0,14,0,2,1,0,2,0,1,0,0,0,0,1,0,2,0
0,0,1,0,1,2,1,1,0,0,0,1,1,1,1,2,0,0,2,0,1,2,0,1,1,1,6,0,1,3,0,0
1,1,1,2,1,0,0,2,0,2,1,1,1,1,1,2,3,3,0,2,0,0,0,21,0,0,1,0,0,1,2,8
0,2,1,1,1,3,2,2,0,1,0,2,2,1,1,1,1,0,0,0,0,2,0,0,2,2,0,0,2,0,0,0
1,1,2,0,2,2,0,0,1,1,1,1,0,1,0,1,1,0,3,3,4,0,0,1,0,0,1,2,1,0,2,0
0,1,0,2,1,0,1,3,1,1,2,0,0,1,1,1,2,3,1,0,5,3,1,31,1,2,1,0,3,1,0,4
0,1,1,0,1,0,1,0,1,1,0,1,0,2,0,1,1,1,1,0,0,0,0,1,92,2,0,1,1,15,0,21
1,2,3,1,0,2,0,0,1,2,0,1,3,0,0,0,3,3,1,1,57,0,2,0,1,3,4,1,1,0,2,1
1,1,1,0,2,2,0,0,1,1,1,2,0,1,4,1,1,0,0,0,1,1,1,1,11,0,1,1,0,1,2,6
2,4,1,0,1,0,2,2,1,0,3,2,2,3,0,0,0,0,3,1,2,0,1,1,1,1,1,1,1,12,1,2
0,2,0,1,0,0,1,0,0,0,1,1,1,1,1,2,1,0,0,1,0,1,1,1,2,0,2,0,1,1,1,0
1,0,2,0,0,1,0,1,1,0,0,2,0,1,2,0,3,1,2,2,3,2,1,0,1,1,2,0,0,1,1,2
0,1,0,0,1,1,0,0,2,1,2,0,1,0,1,0,1,1,2,1,6,1,0,0,1,0,0,1,2,6,1,0
0,3,1,0,2,1,2,1,0,2,1,0,1,0,3,0,2,0,0,0,2,2,0,2,1,1,0,1,2,0,0,0
0,1,2,5,0,0,1,0,3,2,1,3,0,3,1,0,560,1,1,2,5,1,0,0,1,1,2,1,0,1,1,0
2,2,1,1,1,0,0,2,0,0,1,0,0,0,2,0,0,5,0,0,0,1,2,0,1,0,1,0,0,0,0,1
0,0,0,1,1,0,1,0,1,3,1,0,1,1,0,0,2,2,0,1,0,0,3,2,3,0,1,1,0,0,0,3
2,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,3,0,2,4,0,0,1,0,1,1,2,1,0,0,0,219
0,1,0,0,2,2,1,1,0,3,2,2,0,15,0,2,0,0,0,0,1,1,0,0,0,1,0,0,3,0,95,1
3,1,1,1,2,1,1,0,0,0,0,0,2,5,0,2,0,1,2,2,1,1,4,9,12,1,0,0,3,3,1,52
0,2,1,1,2,0,3,0,1,1,0,0,0,0,1,2,2,0,0,0,19,0,0,1,2,2,1,0,2,1,0,12
1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,1,2,0,2,1,1,0
1,2,1,2,0,1,1,2,0,0,0,3,0,2,1,0,1,0,0,312,0,1,1,0,0,0,3,1,1,0,0,0
1,1,1,0,3,2,1,1,0,0,1,2,0,0,1,1,0,2,1,10,1,0,2,0,0,0,0,0,0,1,0,1
0,1,2,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,2,1,0,1,1,2,1,0,4,2,1,2,1,0
1,1,0,1,0,0,0,3,1,0,0,1,1,1,0,2,0,0,1,0,1,1,2,0,1,0,0,1,0,0,0,1
0,2,1,1,0,1,2,1,1,1,1,2,3,2,0,0,1,0,0,1,1,1,1,0,0,6,0,2,0,0,0,0
1,1,0,3,0,0,0,1,0,0,1,3,0,1,1,0,1,0,1,2,417,1,2,0,1,0,0,2,0,2,2,0
1,0,2,2,0,2,4,1,0,1,0,1,1,1,0,1,0,1,2,0,0,0,0,0,10,1,2,1,0,0,1,1
0,0,2,1,1,0,2,2,1,0,0,1,3,1,0,0,0,0,1,0,2,0,1,2,0,0,0,1,1,4,1,25
0,4,0,2,0,2,0,1,1,0,0,0,0,0,1,2,1,2,1,2,1,1,1,0,0,1,0,3,0,0,0,3
1,0,0,1,1,1,0,3,2,1,0,0,0,1,0,0,3,1,1,2,0,2,1,0,1,2,0,1,0,2,2,864
2,0,0,2,2,3,1,2,2,3,2,0,1,0,4,0,1,0,1,1,0,9,0,1,0,0,3,0,1,2,3,1
1,0,0,0,0,1,0,1,0,0,2,1,2,1,0,0,0,0,0,0,3,1,2,1,0,0,3,2,23,1,0,3
3,1,2,1,1,0,0,0,1,1,1,2,1,0,3,2,3,2,1,3,0,0,3,0,0,3,2,0,0,1,0,15
0,1,1,0,1,1,1,3,1,0,3,2,0,0,2,1,1,4,2,2,2,1,0,0,0,0,2,1,0,0,0,1
1,2,0,1,0,1,1,2,3,1,1,0,1,0,4,0,2,1,0,0,1,1,1,2,1,0,0,1,0,1,1,2
0,2,2,3,0,2,1,3,0,0,2,2,1,2,2,4,1,0,2,1,1,2,1,228,2,1,0,0,0,2,0,2
4,0,0,1,1,1,2,2,1,2,1,1,6,2,3,3,2,0,1,1,0,1,0,1,1,2,1,0,1,3,1,22
1,4,3,0,0,0,2,0,0,1,1,0,2,6,1,2,0,5,1,3,0,0,0,0,0,0,3,2,2,0,17,6
3,0,0,2,4,1,2,2,2,3,1,1,3,1,1,1,1,1,1,1,1,1,2,0,3,3,1,0,1,0,0,60
1,2,1,0,0,1,0,1,1,3,2,1,0,2,1,0,2,2,2,0,10,5,1,0,2,2,1,0,1,1,1,1
1,4,5,2,2,0,0,1,0,0,2,2,0,2,2,1,0,1,2,1,0,1,2,86,0,11,0,1,3,0,0,0
2,0,0,1,0,0,8,1,3,2,0,0,0,3,2,0,0,3,0,0,1,3,0,1,2,1,2,1,1,0,0,7
1,1,0,1,1,0,1,2,1,0,1,3,1,0,2,2,0,2,3,0,1,0,0,2,1,0,1,0,2,0,4,22
0,1,2,2,0,0,7,0,0,2,2,4,2,0,1,6,1,2,0,2,2,0,0,1,1,0,1,0,3,0,0,3
1,1,1,1,0,0,0,1,0,1,0,1,1,2,0,0,1,1,0,2,1,1,0,3,1,8,0,0,0,0,0,196
0,1,0,2,0,3,2,0,2,1,3,5,2,1,0,0,1,0,1,0,0,2,0,0,5,0,0,0,0,2,1,927
3,2,1,0,5,0,0,2,0,0,0,7,7,1,2,3,1,1,2,0,1,0,0,0,2,2,1,1,1,1,1,1
1,2,1,0,1,2,2,1,0,1,5,1,1,2,1,1,4,0,1,0,1,9,29,2,0,2,2,1,3,2,4,4
2,1,2,1,2,0,1,1,0,0,4,1,1,1,3,1,0,1,4,0,0,1,0,4,2,0,0,1,1,1,0,8
1,1,0,1,4,2,0,1,2,1,0,3,0,0,3,0,0,3,1,1,2,0,2,1,0,1,6,1,4,2,0,3
0,2,0,1,2,1,1,1,0,2,2,0,2,2,1,2,0,0,1,27,1,0,1,1,1,1,2,6,0,0,0,0
0,0,1,1,0,1,2,0,0,1,1,0,0,1,1,0,1,1,0,2,1,2,0,1,0,148,0,0,0,0,1,51
0,1,0,1,3,2,0,1,0,1,1,3,0,0,1,0,0,1,2,1,3,2,2,0,1,2,2,1,1,0,0,0
0,3,2,1,1,0,1,0,1,1,2,1,3,0,1,0,0,0,0,0,1,0,0,0,1,4,0,2,0,1,0,0
0,0,1,0,0,1,2,2,1,1,0,1,1,1,0,0,1,1,0,0,1,8,0,1,0,76,1,0,0,0,1,14
0,0,2,1,0,0,0,0,1,1,1,0,1,4,1,0,0,2,1,0,1,4,1,3,1,0,1,1,0,1,1,1
0,0,0,2,1,0,2,1,1,0,0,1,1,1,4,1,4,2,2,1,0,0,0,3,0,1,4,8,3,2,0,0
3,2,1,0,0,0,0,1,2,1,2,2,1,0,1,0,4,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0
0,2,2,0,0,3,0,1,1,0,1,3,1,2,4,0,0,0,2,0,2,2,1,1,3,7,1,3,2,3,0,2
0,2,1,0,1,8,0,2,1,1,0,0,0,1,1,0,3,0,1,2,1,1,1,2,0,108,1,2,2,0,0,0
0,0,1,2,1,0,1,2,2,1,0,3,1,0,2,0,0,1,6,1,1,2,0,0,2,4,2,0,0,0,2,0
0,2,2,0,3,2,1,0,1,2,3,3,1,1,2,2,1,0,7,0,1,6,1,1,1,1,0,0,2,2,0,0
3,2,0,2,1,0,1,0,2,1,1,0,2,0,1,0,3,1,0,0,2,4,0,1,0,2,0,1,2,1,0,133
1,3,1,0,3,0,1,1,1,0,3,0,1,0,1,1,1,1,0,1,1,1,9,0,0,0,0,1,1,0,0,0
2,2,0,0,2,0,3,2,0,4,0,0,1,1,1,3,13,0,1,2,2,1,1,1,3,0,1,0,2,2,5,9
0,1,0,0,2,2,1,2,0,1,1,2,1,1,0,3,0,0,3,1,4,3,1,0,0,1,0,0,1,4,2,38
1,1,0,0,1,1,1,2,0,2,2,2,1,0,0,2,3,0,0,1,3,5,0,2,0,0,76,3,1,0,5,0
3,0,2,1,0,2,0,0,0,2,2,1,0,2,1,1,1,2,1,0,3,0,1,1,1,0,1,0,0,4,0,0
1,2,0,1,0,1,0,1,0,2,1,1,1,1,1,1,1,1,2,5,5,3,0,2,1,3,0,1,0,1,0,2
1,3,0,0,2,0,0,1,2,1,1,0,0,3,1,2,0,0,0,0,1,1,1,0,1,1,1,0,3,1,1,963
1,0,0,1,2,1,1,2,2,1,3,1,4,4,1,0,0,1,1,2,1,1,2,1,3,2,0,1,0,0,2,3
0,2,1,1,2,1,2,1,0,1,0,1,1,0,0,1,0,1,0,4,1,2,1,2,1,1,0,1,3,0,0,0
0,1,2,2,0,1,0,1,0,0,1,1,4,0,1,1,3,10,0,2,3,0,13,1,0,1,1,1,0,2,1,0
2,1,2,0,0,1,0,3,2,1,0,0,0,3,0,1,2,1,3,1,2,0,0,0,2,0,2,1,1,0,2,2
0,0,4,2,0,1,1,1,0,1,2,0,2,2,3,1,0,2,0,1,1,0,1,2,0,1,1,0,0,120,1,2
2,1,2,0,0,2,0,1,0,1,0,2,2,1,1,1,0,0,0,3,1,4,1,3,1,0,0,1,3,3,0,189
0,0,1,1,2,3,0,1,1,0,2,1,1,2,1,1,0,1,2,0,0,1,0,0,1,1,1,1,0,30,2,1
4,0,0,2,0,1,0,1,0,2,0,1,0,1,1,0,1,1,0,2,2,1,0,0,1,1,3,2,1,1,0,1
1,2,1,0,0,0,2,0,1,3,1,3,1,0,1,2,2,2,0,0,1,1,1,0,0,0,6,0,0,0,0,8
2,0,0,1,1,3,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,2,37,3,1,0,2,6,0,0
0,0,2,0,2,1,4,0,0,0,1,1,2,2,1,2,2,0,0,2,2,1,0,2,0,1,0,2,0,0,2,5
1,2,1,2,0,0,1,0,1,1,2,1,0,0,1,0,1,2,0,1,1,2,1,4,1,0,0,0,1,0,0,0
2,0,1,1,0,0,0,0,1,0,0,1,2,0,1,3,0,1,1,1,0,2,2,1,1,0,2,1,0,3,2,1
0,2,2,1,1,1,0,2,0,1,0,2,2,1,2,2,0,1,3,3,3,1,5,0,2,2,3,1,1,178,0,0
2,1,0,1,1,0,1,3,1,0,0,1,1,2,2,0,2,0,1,1,1,1,2,9,3,0,0,0,6,2,1,0
0,1,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,3,3,0,0,1,1,3,1,1
2,2,0,1,1,1,3,0,1,1,1,0,0,0,1,1,5,1,3,0,1,0,0,7,3,1,1,2,2,0,4,3
2,2,0,1,1,1,1,1,0,3,4,0,1,0,0,1,2,1,2,1,3,1,0,1,0,2,1,1,2,0,0,0
1,1,0,3,1,1,0,1,1,2,0,0,0,2,0,0,0,0,0,4,0,1,2,2,2,0,2,2,1,0,1,0
1,2,1,1,2,1,0,0,4,2,1,1,1,1,0,2,1,0,1,6,1,0,0,1,18,0,1,0,1,0,1,13
4,1,1,2,0,1,2,1,2,1,0,0,0,1,0,4,1,2,1,1,2,1,2,0,1,0,2,1,0,4,2,2
0,3,1,2,0,3,1,1,2,1,2,3,3,0,1,0,2,2,0,0,1,1,0,1,1,2,1,0,2,2,1,28
1,2,1,0,0,5,2,0,0,3,1,5,1,3,3,0,1,1,0,0,1,1,1,2,0,1,0,0,6,0,0,0
0,2,0,4,1,0,1,0,2,2,0,2,0,1,2,3,0,0,1,0,3,0,2,0,1,0,3,0,1,1,0,0
1,4,0,1,2,2,1,1,0,1,0,0,2,0,2,4,0,0,1,0,5,0,1,3,2,2,1,0,0,1,1,2
1,1,0,1,1,1,1,0,1,1,0,0,2,0,1,2,0,1,0,0,1,1,1,0,0,0,0,0,3,0,1,2
1,0,2,0,1,1,1,0,1,0,1,1,2,3,0,2,0,2,0,0,5,0,1,1,0,0,0,2,1,0,1,9
0,1,1,2,1,0,1,0,1,0,1,1,1,5,1,0,2,0,0,0,0,0,1,1,1,0,0,1,50,0,0,1
1,0,0,2,1,0,1,2,0,1,2,2,1,0,1,2,2,0,0,1,2,1,0,0,0,6,0,3,6,0,2,0
0,0,1,1,1,3,1,0,1,0,0,1,1,3,3,1,0,1,0,1,1,0,2,43,1,0,3,4,1,1,1,1
0,0,5,4,2,2,1,0,0,1,1,1,0,0,2,1,1,0,0,2,1,0,0,0,1,1,1,2,0,0,0,1
0,0,1,0,1,4,0,0,1,2,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,0,0,1,0,1,13
1,0,1,2,4,0,1,3,2,1,8,3,2,1,1,0,2,0,0,2,2,0,0,1,1,1,3,0,5,0,0,1
0,2,2,2,1,1,2,1,3,1,1,1,0,2,1,2,0,7,1,1,0,0,0,30,1,0,0,2,2,1,0,9
1,1,1,6,0,0,2,0,0,0,1,0,0,1,0,1,1,2,2,3,0,3,3,1,0,1,0,1,0,0,2,0
1,2,0,0,1,2,0,0,3,0,1,1,1,0,0,2,1,1,1,0,2,2,0,1,1,1,0,0,3,1,1,6
0,4,1,2,3,0,1,0,2,0,2,0,1,1,0,1,2,1,0,1,2,1,0,2,0,1,1,1,3,1,0,3
1,0,1,2,1,2,0,0,1,3,2,0,1,1,1,1,3,2,1,0,1,1,1,1,1,2,2,1,0,0,0,1
2,2,0,1,1,0,1,0,1,1,1,1,1,1,3,1,1,0,0,0,3,2,2,0,0,1,1,2,0,3,2,1
1,2,0,1,3,2,0,2,0,0,0,1,1,1,0,1,0,1,1,2,1,0,0,0,0,0,2,1,1,3,3,1
0,3,2,2,2,0,1,3,0,0,1,1,1,0,1,1,3,1,1,1,2,1,0,1,1,1,0,0,1,0,0,0
1,0,1,0,1,0,1,2,1,0,0,1,1,1,1,1,0,3,1,1,0,1,2,4,0,0,1,0,1,3,0,29
0,0,2,1,0,0,2,0,2,0,1,1,0,0,2,0,1,0,1,0,0,0,1,1,0,2,0,3,0,0,2,0
3,3,0,0,0,1,5,1,2,1,0,0,3,0,4,2,2,0,0,0,1,1,0,1,0,0,2,2,11,0,0,6
1,1,3,1,0,1,0,0,0,1,0,4,1,1,2,2,1,5,1,1,0,0,3,1,0,0,2,0,3,1,1,0
0,1,1,1,0,1,2,0,1,0,0,2,0,0,2,0,2,0,1,0,0,2,0,0,1,8,0,1,0,1,41,0
1,1,0,3,0,1,3,0,4,0,1,1,0,2,1,2,0,1,0,1,4,2,2,2,1,4,0,0,2,0,0,15
0,0,1,0,3,0,2,0,1,0,3,0,0,2,0,0,2,2,0,1,2,4,12,1,0,0,0,0,0,0,4,2
2,1,3,1,0,3,2,0,0,1,0,1,1,0,0,2,0,1,6,0,3,1,0,1,3,0,2,2,1,2,3,0
2,1,1,1,2,2,1,0,3,7,0,1,0,0,0,1,1,0,1,0,1,2,2,2,0,1,0,2,1,0,0,1
1,0,0,2,1,0,0,3,1,0,1,1,3,0,0,1,1,2,0,1,2,1,1,0,1,0,3,3,1,0,1,1
0,1,0,2,2,5,0,1,2,0,4,0,0,0,0,3,13,1,1,1,1,0,0,0,1,0,1,1,2,35,1,14
0,1,2,1,1,0,2,1,1,2,0,0,0,2,0,1,0,0,2,1,3,0,4,4,1,0,0,0,0,243,1,0
0,1,0,1,1,0,0,1,0,1,2,2,0,7,0,0,2,2,2,0,0,1,1,1,0,1,1,0,0,0,0,5
1,1,3,1,0,1,1,0,0,2,0,0,1,1,2,0,0,0,1,1,0,1,1,4,0,2,2,0,0,0,0,2
0,1,1,0,2,0,1,0,0,1,2,0,3,2,1,1,0,2,1,4,5,4,0,1,1,3,1,1,0,1,0,4
1,1,2,1,0,2,3,0,1,0,5,2,1,0,0,1,2,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1
0,2,1,0,0,4,0,1,0,1,0,0,4,1,1,2,1,2,0,2,3,0,1,2,0,0,1,2,1,1,2,1
0,3,2,1,0,3,0,1,0,1,2,0,0,0,3,8,3,4,0,0,1,1,0,1,5,0,1,0,2,0,1,2
0,2,0,1,0,0,0,0,1,0,1,1,0,2,1,2,1,0,0,0,1,3,0,0,0,0,2,2,1,1,1,3
1,2,0,1,4,0,3,0,1,2,2,1,0,0,1,1,0,1,2,0,2,0,1,0,1,1,0,3,5,2,1,1
1,1,0,2,0,4,1,1,0,1,1,0,1,2,0,5,0,1,1,1,1,47,1,1,0,1,2,0,1,1,0,1
1,0,0,3,5,1,0,2,0,0,3,0,2,4,0,0,0,0,2,2,0,1,1,4,2,0,0,1,1,0,1,1
0,3,0,2,2,1,2,1,1,1,3,2,1,6,9,1,0,1,0,0,2,0,1,2,0,0,1,1,0,3,1,0
0,1,2,2,1,1,3,1,1,1,1,0,0,2,1,1,1,1,1,0,4,0,2,2,1,2,2,0,12,3,2,4
2,0,2,1,1,0,0,2,1,0,1,2,2,1,1,2,1,0,1,1,4,0,1,1,8,0,0,3,0,2,0,4
2,0,0,0,0,1,2,3,1,1,1,3,0,1,2,0,1,1,0,1,2,1,0,1,3,5,1,3,1,0,0,0
0,2,2,0,3,1,2,1,1,5,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,2,3,1,0,1,1
1,1,0,0,1,2,0,3,1,2,3,1,1,4,1,2,0,1,1,0,1,2,0,0,1,0,1,2,1,0,0,15
0,1,0,1,3,1,1,1,0,1,2,2,4,0,0,0,17,1,0,0,15,1,2,1,0,1,0,1,1,5,2,1
4,0,0,2,1,1,1,4,1,2,2,0,0,2,0,2,0,1,2,2,0,1,3,6,2,2,1,2,1,3,1,0
2,2,0,0,0,1,0,0,1,1,2,1,2,1,3,1,2,1,1,0,2,1,0,0,0,2,0,1,0,0,1,4
0,1,0,2,2,0,1,0,1,3,2,1,2,0,0,1,2,1,0,3,0,2,3,2,0,2,1,0,0,1,9,18
0,1,0,2,0,1,0,0,0,0,1,0,4,3,1,1,3,1,0,2,1,1,2,1,0,1,0,1,0,0,1,1
2,2,2,1,0,1,2,1,1,1,1,1,2,1,0,0,0,1,0,1,0,2,2,0,1,0,0,1,0,2,3,3
0,0,2,3,2,2,1,2,1,4,0,3,1,4,1,1,0,2,2,0,1,0,0,1,1,1,0,1,8,2,53,4
1,1,0,1,0,0,0,2,0,1,1,1,0,1,0,2,1,3,0,1,0,2,2,0,0,4,2,2,1,1,1,0
0,0,0,0,2,0,2,3,2,0,0,0,2,0,2,2,1,3,0,0,0,1,0,5,3,0,4,2,0,0,1,1
2,1,1,1,1,1,0,0,2,1,0,3,0,0,0,0,1,1,0,1,0,8,2,2,1,1,0,1,2,0,3,44
0,3,1,0,0,2,0,1,0,1,0,6,0,0,1,2,1,0,0,0,2,0,0,1,1,0,0,2,2,4,1,1
1,0,1,1,1,2,0,3,2,1,1,2,4,1,0,2,0,16,1,0,0,1,1,0,0,2,2,14,0,2,3,0
2,0,0,2,0,0,1,2,1,1,1,1,0,2,2,1,1,0,2,2,2,2,1,0,3,0,2,1,0,3,2,94
0,3,0,0,0,0,0,1,1,2,0,2,1,1,2,2,1,0,1,3,3,1,2,0,1,1,0,0,0,10,2,0
1,0,3,1,0,0,4,2,0,0,0,0,0,0,1,0,0,3,0,1,3,2,2,0,1,0,2,0,1,1,2,2
0,0,0,0,1,2,1,1,2,2,3,0,3,5,3,1,0,0,1,0,18,1,2,29,0,2,0,1,1,1,0,0
2,1,1,1,1,1,1,0,0,1,0,1,1,2,0,0,2,0,1,0,0,3,1,1,0,0,1,0,2,2,3,5
2,0,0,2,0,1,0,0,1,0,0,0,0,1,3,0,0,2,0,0,0,2,1,115,1,1,0,1,1,1,1,4
0,0,0,0,0,0,2,1,0,1,2,0,1,1,1,1,0,4,0,1,0,1,0,1,0,0,1,0,3,0,1,0
2,0,1,1,1,0,0,2,1,1,1,1,3,0,3,1,0,2,2,1,0,0,0,2,1,2,2,4,1,1,1,8
1,1,1,3,0,1,0,0,1,1,3,1,2,1,1,3,2,2,0,0,11,2,2,0,0,0,1,1,0,1,2,3
0,4,2,3,2,0,0,2,1,0,1,0,0,1,1,0,1,1,0,0,2,1,5,1,0,0,1,0,0,0,1,0
