1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,0,3,3,0,1,2,0,1,1,0,0,0,3,4,768,2,2,0,0,1,3,1,4,2,1,1,2,2,0,1,1
1,101,0,3,0,1,1,0,1,0,0,2,1,2,1,2,1,1,2,3,0,0,0,2,1,2,0,0,1,1,1,8
1,0,1,3,1,0,70,5,1,23,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,32
0,0,2,0,9,2,0,1,1,0,0,4,0,0,1,2,0,1,0,0,2,2,2,1,2,0,0,2,0,0,0,7
1,0,1,1,0,2,0,0,1,18,0,15,2,1,2,3,0,0,0,0,0,0,0,2,2,1,0,1,0,0,1,13
0,2,3,1,3,8,1,2,4,27,8,0,4,2,7,0,1,0,0,0,2,1,0,0,2,2,2,0,1,2,1,0
3,5,15,0,0,0,0,1,5,0,2,0,1,1,5,0,3,1,0,5,0,2,2,0,0,0,1,0,0,1,1,1
0,3,0,26,6,3,18,1,0,1,0,0,5,1,0,0,0,1,2,0,1,1,1,0,2,0,1,2,1,3,0,1
4,1,0,10,3,0,1,0,0,15,66,5,8,55,0,2,3,4,1,3,1,3,9,0,1,1,0,1,1,1,0,0
0,33,0,0,14,5,2,2,0,1,2,3,3,0,1,2,3,1,1,0,2,0,2,0,1,1,1,1,0,0,0,0
1,11,0,18,39,0,0,1,14,0,13,1,28,132,0,1,0,0,3,1,1,1,3,1,0,1,0,0,1,1,1,27
0,1,2,0,1,1,5,3,0,0,1,2,1,2,1,2,0,1,1,3,1,1,1,3,2,1,1,1,0,0,0,1
1,1,0,2,2,2,2,0,5,0,1,2,6,0,0,0,1,2,0,1,1,5,2,1,0,1,1,1,0,1,1,0
0,0,16,0,9,3,0,0,0,1,1,2,0,2,6,1,0,2,0,2,2,2,1,2,1,1,2,0,2,0,1,0
8,29,8,0,3,0,1,2,2,3,0,0,5,1,1,1,2,0,3,2,2,0,1,2,3,2,0,2,0,2,0,0
0,2,1,2,0,0,1,0,3,6,0,1,28,2,0,0,1,1,2,6,1,2,2,0,2,0,1,0,0,0,0,105
2,0,0,0,0,3,1,1,3,1,0,1,1,1,1,1,0,8,2,3,1,3,1,2,1,0,1,3,2,2,0,1
2,19,2,0,0,0,8,0,0,6,1,0,7,1,1,1,0,0,0,6,0,0,1,0,1,2,1,0,2,1,2,0
0,5,26,0,17,1,2,2,1,3,24,3,2,2,175,0,0,0,0,0,1,0,1,1,0,3,0,1,1,1,1,2
0,1,0,38,16,0,1,1,12,21,8,5,0,2,0,1,2,0,0,2,0,2,0,2,1,0,0,2,0,0,3,0
0,6,0,2,0,0,146,1,1,1,1,0,1,1,0,1,0,3,1,0,1,1,2,1,2,1,2,1,0,0,0,0
2,0,0,8,1,1,2,0,0,1,2,0,0,1,9,1,0,0,2,0,1,0,0,1,2,0,3,0,1,0,1,5
0,1,7,0,0,4,0,1,0,0,2,1,1,0,0,0,3,0,1,1,1,0,2,4,2,2,0,2,3,0,1,0
0,0,2,1,0,0,0,2,1,0,0,1,9,0,1,1,2,0,3,0,0,0,0,2,0,1,0,0,3,0,0,38
1,8,1,0,1,1,1,1,0,14,0,1,1,0,0,2,2,1,0,4,3,2,1,1,2,1,0,2,0,1,1,0
1,0,10,7,1,46,0,4,0,0,5,0,0,0,0,0,0,1,1,1,0,6,1,0,2,0,2,2,0,0,1,2
0,18,0,3,0,14,0,1,5,0,2,0,0,1,0,2,2,2,1,0,1,0,1,0,3,1,1,0,0,0,1,1
0,1,2,9,1,0,0,2,1,2,1,2,0,0,5,1,1,0,2,0,0,0,2,1,1,2,0,2,1,0,1,0
4,0,18,0,0,63,14,0,2,0,1,0,0,0,0,0,0,1,4,2,2,0,1,2,0,4,1,1,3,0,0,2
0,1,4,0,0,0,0,0,3,1,40,0,1,0,0,3,2,0,3,2,1,0,2,0,0,1,1,0,1,1,1,0
1,1,5,0,5,216,1,0,17,0,0,0,10,2,2,13,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,2
4,0,0,1,3,2,3,115,0,0,3,2,0,3,1,1,1,0,1,0,1,1,0,4,0,0,0,0,1,2,1,1
0,3,0,2,3,8,0,3,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,4,1,0
1,1,1,0,1,0,0,0,0,1,2,1,0,1,2,1,0,1,2,0,0,0,3,1,0,1,1,0,1,1,0,2
0,3,2,2,1,1,70,11,0,2,0,2,1,5,0,0,0,1,2,2,0,1,3,0,1,0,1,2,2,1,3,0
1,0,2,2,0,1,0,0,3,1,3,4,6,3,0,2,1,1,0,1,0,1,1,0,0,0,2,1,2,0,1,0
0,2,0,0,0,2,3,0,0,3,2,15,2,3,0,1,1,1,0,55,4,3,2,2,1,2,0,2,0,3,1,4
0,4,1,7,0,0,0,3,0,3,1,16,1,1,0,1,3,0,1,8,6,2,1,0,0,0,0,2,4,1,1,8
2,1,131,0,8,0,0,0,0,1,1,0,5,3,1,1,1,2,1,0,2,2,2,1,1,0,3,2,3,0,1,481
0,0,2,1,3,1,0,1,25,0,0,1,62,0,1,38,1,0,1,2,2,1,1,0,2,0,0,0,0,0,0,15
9,29,0,0,7,2,5,1,2,0,1,3,0,0,1,0,4,0,4,3,0,1,2,2,2,1,1,2,0,0,1,1
4,1,6,3,1,0,0,0,6,3,0,0,2,0,5,4,0,1,0,1,2,6,2,0,4,0,0,0,2,1,1,0
5,21,0,2,1,12,0,0,0,0,1,1,1,0,1,3,1,0,2,0,1,0,1,0,1,0,0,3,0,1,1,5
0,0,2,0,0,6,9,0,30,18,2,4,2,2,0,0,1,4,1,2,0,0,0,1,0,1,0,2,1,0,0,1
0,1,13,3,1,9,0,0,0,1,4,1,1,0,2,0,4,2,0,2,0,0,1,0,0,0,1,0,1,1,0,8
0,5,0,6,1,1,2,0,2,0,0,2,0,0,2,0,0,2,2,9,4,1,0,2,1,0,0,3,0,0,2,15
0,0,0,11,4,26,3,6,25,2,4,0,1,2,0,1,1,3,2,0,2,0,2,3,0,0,0,2,1,1,0,3
1,0,0,0,2,0,2,18,8,0,0,2,0,2,1,0,0,1,1,1,0,3,2,1,1,3,0,0,1,1,2,3
30,0,2,1,57,1,1,0,48,1,0,0,2,0,1,1,6,0,0,0,0,1,1,9,1,0,2,3,0,0,0,2
0,3,2,18,0,3,0,1,0,4,8,5,0,0,3,0,0,49,4,1,3,0,1,2,0,1,1,3,1,1,0,0
14,4,0,0,0,1,57,0,2,1,0,0,18,0,1,0,0,0,0,1,2,2,0,1,0,16,1,1,2,0,1,4
2,5,1,0,10,0,0,2,0,2,1,1,2,25,1,7,5,1,2,0,0,0,2,2,1,0,1,0,1,2,0,2
1,1,0,9,0,2,5,1,2,0,0,0,2,2,0,15,0,1,1,0,1,2,2,1,1,0,0,3,1,0,0,7
1,2,0,0,4,1,3,0,0,0,0,3,1,1,2,1,1,1,0,1,2,1,4,1,1,1,3,4,1,0,1,0
0,79,2,4,0,0,1,34,1,1,0,1,0,0,1,1,0,3,0,0,0,2,1,0,0,0,4,1,3,3,1,0
2,0,1,1,5,0,3,0,1,1,0,6,0,0,0,1,0,1,10,6,1,3,0,1,1,3,1,0,4,1,0,0
1,8,1,0,0,1,1,0,0,0,0,0,1,0,0,3,0,6,1,0,1,1,1,1,0,0,1,0,3,2,1,0
14,0,0,6,1,0,1,6,1,31,9,1,2,0,1,1,1,0,2,1,0,1,0,3,2,1,0,2,0,2,2,2
2,2,0,0,0,1,2,1,5,13,2,1,1,0,1,9,1,0,1,1,0,0,0,0,3,0,1,0,1,1,0,9
0,0,12,2,1,0,6,2,9,3,1,2,0,1,2,0,2,1,1,0,2,1,7,0,0,1,0,1,0,0,4,14
19,4,0,0,1,1,0,9,1,0,0,0,0,0,1,85,1,1,0,1,0,1,1,1,2,0,0,6,2,1,0,3
0,3,0,0,0,23,3,0,4,12,2,0,0,19,6,1,0,2,2,1,3,9,2,0,2,0,0,0,0,1,1,2
0,2,1,0,187,1,3,1,1,5,4,4,1,0,4,1,3,1,0,2,4,1,1,1,0,0,1,2,1,1,1,6
8,7,2,4,1,0,0,15,1,48,22,1,3,0,2,0,1,1,2,1,1,0,0,0,1,0,2,0,1,2,2,0
0,0,0,1,2,1,0,15,0,19,0,2,5,7,1,1,1,1,0,3,0,0,1,1,0,1,1,1,1,2,1,2
5,4,742,130,66,0,0,1,0,12,0,0,0,1,1,0,1,0,0,1,0,2,0,0,1,1,1,0,3,1,0,0
2,0,1,1,2,0,1,1,1,2,2,2,1,0,1,0,0,0,1,0,1,2,0,1,1,2,3,1,0,0,1,0
0,0,13,1,1,0,2,1,0,128,0,1,0,1,4,5,3,2,2,0,2,0,1,5,0,1,0,0,0,1,0,0
1,238,4,0,0,1,5,39,1,1,4,7,0,0,0,8,0,0,2,2,0,0,3,1,1,1,1,0,2,2,0,0
3,2,3,1,0,2,9,1,2,1,0,1,1,0,0,0,2,0,1,0,4,3,0,1,0,1,0,5,3,3,3,10
2,2,1,0,3,1,0,1,0,1,2,2,0,105,7,8,4,2,0,0,0,3,0,0,0,1,2,2,0,1,1,0
2,1,3,0,0,3,1,1,4,3,1,1,1,8,0,2,1,0,25,2,1,1,0,1,2,1,1,3,1,2,2,0
1,1,23,1,19,1,2,14,2,46,1,1,0,6,1,1,0,0,0,0,1,0,2,2,0,1,1,1,0,2,2,0
0,2,0,15,0,10,4,22,12,2,0,0,0,0,0,2,1,1,0,1,0,1,0,2,3,1,2,2,1,1,1,7
0,2,0,9,0,5,2,0,2,2,1,2,0,0,0,0,0,14,0,0,2,0,2,0,0,0,3,0,0,0,0,0
0,1,7,0,3,1,0,7,0,1,0,0,0,4,2,1,4,0,2,1,1,0,2,0,2,0,0,0,0,0,0,0
0,1,6,2,1,0,0,1,13,1,1,3,1,0,8,8,4,152,0,0,0,0,2,2,3,0,2,2,2,0,1,0
3,0,1,0,11,0,0,0,18,0,0,1,1,3,0,1,1,4,2,3,3,2,0,1,32,0,1,2,3,3,1,19
17,11,71,0,4,0,0,1,0,0,0,3,1,2,1,4,1,0,1,1,2,1,1,1,2,0,3,0,2,1,2,0
0,29,2,1,0,5,9,3,2,2,3,7,6,0,0,0,0,0,0,4,7,0,1,1,9,3,2,1,1,1,0,4
1,3,1,11,1,0,23,6,0,1,54,0,0,0,1,0,0,0,0,0,2,0,0,2,1,0,1,1,0,1,0,1
2,3,4,0,1,0,10,1,3,0,0,1,3,1,2,1,1,0,1,1,0,1,0,1,2,2,0,2,0,0,1,1
0,0,0,1,0,0,2,6,0,0,0,0,1,2,0,2,0,2,1,1,1,1,2,1,0,2,0,2,1,2,1,7
5,1,5,1,0,0,13,3,1,1,3,1,0,1,1,2,1,1,0,1,0,1,1,6,1,1,0,1,0,2,0,0
0,0,0,4,1,3,3,1,524,0,0,1,1,3,0,1,2,1,2,0,1,0,0,1,1,0,2,1,1,2,0,1
0,8,2,2,3,10,6,2,1,6,0,0,19,0,36,2,0,1,0,2,1,1,2,1,0,2,1,2,0,0,2,4
4,0,3,1,3,0,0,1,2,174,0,0,2,2,1,0,3,1,1,1,3,3,1,3,1,0,1,0,1,2,1,1
1,3,1,0,0,0,2,0,13,1,1,0,1,1,1,2,1,0,0,5,0,1,1,2,3,1,1,2,1,0,0,13
0,3,0,0,9,4,0,1,0,1,3,1,0,0,1,1,1,0,2,1,0,0,1,0,12,1,0,1,0,1,0,0
1,2,0,4,0,9,0,0,0,13,0,43,0,1,2,3,1,2,1,0,4,0,3,1,0,0,0,1,0,2,2,0
2,26,0,0,2,11,0,4,23,0,1,0,1,0,3,3,3,1,7,0,1,0,1,2,0,2,0,1,4,0,2,368
12,2,1,1,0,1,16,1,0,2,2,1,0,1,0,3,1,1,0,0,0,2,1,0,0,10,2,1,3,1,1,0
1,2,0,1,0,1,3,7,9,12,1,2,1,7,1,1,0,0,3,0,0,0,0,0,1,0,1,1,0,0,1,0
0,18,1,3,6,0,1,1,1,23,0,1,37,2,8,1,0,1,1,1,0,3,23,1,2,3,0,0,1,0,1,2
0,0,0,1,0,5,2,49,0,55,1,0,0,0,1,11,20,1,1,0,2,0,0,0,1,0,0,0,0,1,0,1
0,0,1,6,1,0,3,2,1,0,42,2,1,0,5,6,27,2,7,0,1,1,3,2,0,1,0,1,0,1,1,2
1,4,3,3,4,0,1,3,0,8,0,9,5,1,0,4,1,1,0,1,2,2,1,0,2,1,0,0,3,1,2,0
1,0,6,1,71,0,0,1,2,5,1,0,0,0,1,2,6,1,1,0,0,0,2,1,1,0,2,0,1,1,1,0
0,2,5,3,0,1,0,3,0,0,2,0,3,2,1,2,0,0,0,0,0,0,2,2,15,0,1,0,0,1,2,1
0,0,1,2,3,2,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,3,2,3,0,1,0,1,0,0,2,1
17,27,1,4,3,0,0,1,1,15,0,1,1,8,1,3,6,1,0,0,0,1,1,1,1,0,1,2,1,1,2,8
9,2,1,8,0,0,4,2,6,4,0,2,2,21,1,19,0,0,0,1,0,0,0,1,0,2,4,3,0,1,0,5
0,12,0,2,0,4,0,0,5,9,1,1,4,0,0,3,3,1,1,1,0,1,2,1,2,0,2,0,1,1,4,0
0,1,21,1,3,0,2,16,0,17,1,1,1,5,1,49,2,0,1,2,1,1,1,1,1,1,3,0,0,0,0,0
7,0,1,0,3,0,0,3,0,0,0,3,0,0,0,0,3,1,0,3,0,6,0,2,1,1,0,2,1,2,1,1
1,1,0,1,2,1,58,0,0,2,0,1,1,1,1,7,0,1,1,2,2,0,3,1,1,1,1,0,2,0,1,3
0,3,0,0,10,0,0,0,0,5,0,0,2,2,1,1,2,2,3,2,2,1,0,0,0,0,5,1,1,0,4,1
0,2,16,0,0,5,4,0,3,2,0,4,0,0,0,4,2,1,0,3,7,0,0,0,0,2,0,0,1,0,1,5
4,0,1,2,0,0,0,8,1,6,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,2,0,1,1,2,0
1,36,0,0,0,2,0,0,1,1,2,0,0,2,0,1,7,0,1,1,1,8,0,3,0,0,4,1,4,2,1,1
5,5,1,0,2,0,0,0,4,3,2,3,1,0,0,1,1,1,6,0,2,0,1,1,0,0,1,1,1,1,1,1
3,1,0,25,3,2,4,0,2,2,1,2,1,1,0,1,2,1,0,1,0,3,2,1,1,1,1,1,2,3,1,0
1,2,2,43,1,0,1,2,4,0,0,1,0,10,1,1,1,1,1,2,1,1,0,1,0,1,1,1,1,0,3,74
1,0,3,0,3,1,0,0,1,3,2,1,4,2,7,0,3,1,0,3,0,0,0,3,0,1,2,2,0,2,0,10
1,52,0,0,1,3,3,3,1,3,0,2,0,0,0,4,0,1,0,1,1,1,0,0,0,0,0,4,1,1,1,0
69,0,0,1,0,1,6,6,0,3,0,1,2,3,4,0,0,0,0,2,0,1,0,0,1,1,3,1,2,1,0,5
1,0,1,32,8,1,0,0,0,4,1,1,5,51,0,0,1,1,0,6,0,3,2,0,2,0,0,2,0,0,2,2
9,4,0,2,5,13,3,0,2,0,0,0,7,3,0,1,0,1,2,0,2,4,2,4,4,2,2,3,0,2,2,4
2,1,2,0,0,1,1,0,3,8,1,2,0,0,0,0,0,0,2,1,1,3,0,3,1,3,3,1,0,1,0,0
15,4,3,2,0,0,0,2,2,0,7,0,27,3,0,1,1,0,1,0,3,29,0,0,1,1,0,0,0,0,1,1
0,0,1,5,4,1,2,4,3,0,1,2,0,2,1,3,46,1,4,1,0,0,0,4,0,0,2,2,1,2,2,1
10,2,4,14,0,1,3,3,0,0,0,2,0,0,3,2,1,2,0,0,1,2,3,1,1,1,0,1,3,1,3,5
0,1,0,0,6,0,0,4,2,0,1,3,1,7,2,0,2,1,1,2,1,0,0,1,2,1,0,1,1,2,0,0
4,11,0,0,0,0,3,0,3,1,1,1,0,1,1,1,2,0,28,1,1,0,4,1,1,1,0,1,1,0,2,13
115,151,2,13,3,0,0,6,2,29,2,25,0,0,2,5,1,2,1,1,1,2,1,0,3,1,1,3,0,1,1,17
4,0,0,0,7,1,0,0,15,3,2,0,0,0,1,3,4,1,1,2,1,1,0,1,0,2,0,3,0,0,1,0
0,9,6,135,2,1,0,12,0,0,0,1,10,2,5,6,0,4,3,0,0,0,0,6,0,0,0,1,4,0,3,3
6,0,0,3,2,1,5,1,1,2,0,6,4,1,0,0,2,3,2,1,1,6,1,0,1,0,0,0,1,1,2,9
10,14,0,33,1,2,1,0,2,1,0,1,0,1,0,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,2,4
0,6,108,18,0,1,24,0,0,0,3,2,0,0,3,0,0,1,3,2,0,1,0,0,0,1,3,4,2,1,1,1
5,0,0,0,1,2,226,7,3,0,1,3,0,1,5,1,0,1,1,0,0,0,1,0,1,2,0,1,0,4,1,0
0,1,0,5,0,5,3,0,1,0,0,3,0,2,11,1,0,2,1,0,1,0,1,0,0,1,2,0,2,0,1,1
1,0,0,1,2,0,7,19,0,1,1,0,7,4,0,0,3,1,1,1,0,2,1,1,1,12,0,1,0,2,0,1
0,3,0,0,0,0,7,1,0,1,0,0,1,0,0,2,1,23,4,1,0,0,3,1,1,0,1,0,1,3,2,3
1,1,0,2,0,0,6,1,0,0,0,1,1,1,0,7,0,0,1,0,2,1,3,2,1,1,1,0,1,3,1,3
0,0,0,0,1,0,4,25,7,4,0,0,0,19,1,4,3,0,0,0,1,0,0,2,0,1,2,2,0,1,1,4
0,5,4,0,0,2,0,1,1,2,1,2,0,3,2,0,0,0,2,0,3,1,2,1,1,2,1,0,0,1,0,0
6,0,0,2,0,2,0,0,0,1,0,0,0,1,0,8,1,0,1,3,1,0,1,4,0,0,1,0,0,0,3,0
0,4,0,3,1,2,1,0,0,2,5,1,5,0,0,1,0,1,29,2,0,3,3,1,2,0,3,13,1,0,2,5
27,387,0,0,44,5,10,1,0,18,1,4,2,7,1,0,0,1,3,1,19,2,0,0,0,0,0,0,15,1,1,1
1,2,2,2,21,0,0,1,4,2,4,20,2,1,1,2,6,0,0,2,1,1,0,1,0,0,0,0,1,1,1,18
0,6,0,12,0,0,2,1,10,0,0,0,0,0,2,2,20,0,0,0,2,2,0,0,1,2,1,0,1,0,1,6
0,0,1,2,7,0,1,0,6398,0,0,1,3,0,73,0,2,1,1,3,8,0,3,1,1,1,4,2,1,1,2,1
4,3,20,1,1,0,0,2,0,1,0,2,2,0,2,0,1,1,0,3,2,0,2,0,0,1,0,1,2,1,0,8
0,1,3,1,0,0,2,1,2,0,0,1,3,0,1,1,1,0,42,1,1,0,3,1,0,0,2,3,1,0,0,1
3,20,6,2,8,1,0,0,4,1,1,0,10,0,5,4,1,0,0,2,0,4,2,1,2,0,2,1,1,1,0,60
0,1,0,0,0,150,1,16,3,13,3,3,1,0,0,1,2,1,2,0,1,1,0,5,1,0,0,0,0,2,0,5
1,0,0,0,1,0,1,2,3,3,2,0,0,1,2,4,0,0,0,2,0,1,1,1,2,0,1,0,0,3,4,1
0,63,0,0,1,0,0,0,1,0,5,8,1,2,1,0,3,0,0,1,0,6,1,0,2,0,1,2,0,0,0,0
5,83,0,4,0,0,0,2,1,2,1,0,0,2,0,0,1,2,1,0,3,1,8,0,1,0,0,0,1,0,0,0
0,0,0,0,7,15,2,0,60,0,0,3,0,1,1,2,0,2,1,0,0,0,0,0,2,2,2,0,0,1,1,3
4,1,0,0,5,0,29,1,8,0,5,1,3,1,0,0,0,0,1,0,3,4,1,3,0,1,0,1,0,0,0,0
490,0,0,0,4,3,0,0,10,1,1,2,2,2,2,0,1,1,2,0,18,2,0,1,1,7,3,0,5,1,0,0
6,0,1,0,0,5,0,1,4,1,8,0,1,2,0,0,2,3,0,1,1,5,1,2,3,2,0,1,2,1,1,91
1,26,101,0,0,7,0,3,0,0,3,1,4,4,0,2,1,1,3,1,3,2,0,1,1,1,35,3,2,1,1,9
1,6,1,2,0,7,5,1,0,36,0,19,63,1,0,0,2,2,1,1,3,3,0,1,0,0,1,2,2,1,2,2
2,4,0,1,3,0,1,0,0,0,0,3,0,0,0,2,0,1,0,1,0,1,11,2,0,1,0,0,0,1,2,0
1,0,2,0,12,1,1,0,3,0,1,7,0,1,0,5,1,1,1,2,2,0,1,2,0,2,2,1,0,2,1,0
0,0,8,2,1,4,4,14,1,0,0,0,3,0,1,6,0,0,2,0,0,1,0,1,0,4,1,1,0,0,0,0
1,0,5,1,10,2,3,55,0,1,2,1,1,3,0,1,1,0,4,248,0,0,4,2,1,0,2,1,1,0,1,2
0,1,0,3,1,2,0,2,5,6,0,0,0,2,5,2,1,0,2,1,1,0,1,0,3,1,0,0,1,2,0,0
1,1,0,0,1,1,0,0,0,1,3,7,0,3,3,0,1,2,0,2,3,1,1,1,0,2,1,0,0,1,0,6
0,1,4,0,1,0,1,0,0,0,105,3,4,0,2,4,6,1,0,0,0,1,0,1,1,0,0,3,3,2,9,1
1,3,7,9,0,3,2,6,2,0,0,0,0,2,0,18,1,1,1,2,0,0,0,1,0,1,1,0,1,1,2,1
7,0,0,0,5,0,0,11,0,3,3,1,1,3,2,15,11,2,0,2,0,3,1,0,1,2,0,0,0,1,1,6
0,0,2,19,0,7,4,7,4,2,2,8,0,3,0,16,0,2,0,0,0,1,1,0,0,1,0,122,0,0,2,1
2,0,3,2,1,0,151,2,1,0,1,0,0,1,0,0,2,0,1,1,0,0,0,1,0,2,1,1,1,1,1,0
8,0,2,1,0,1,0,2,0,1,0,4,3,1,3,2,2,2,2,1,0,2,0,3,2,0,1,0,2,1,0,0
5,0,5,0,1,0,0,1,0,0,2,0,0,0,3,1,3,4,0,2,0,1,2,1,0,1,3,0,0,1,0,2
0,1,1,18,1,0,2,1,7,0,0,0,0,9,0,0,2,0,1,1,1,0,1,0,2,0,0,0,0,1,2,180
0,5,2,0,0,3,0,2,1,0,3,4,0,2,3,0,11,0,6,0,0,0,1,3,2,0,0,0,1,0,0,1
3,1,0,1,1,0,2,4,2,89,1,0,1,2,1,0,1,2,0,0,1,0,1,0,2,1,4,2,0,1,0,1
2,4,1,3,0,1,3,1,0,3,2,14,3,1,0,1,0,1,2,1,0,1,0,7,0,0,0,0,1,0,2,3
0,0,1,5,0,0,1,1,1,1,5,1,1,0,11,0,18,0,0,2,1,4,0,2,2,1,1,2,0,1,0,1
0,5,2,18,1,2,25,2,0,0,0,0,23,0,4,2,0,9,2,1,0,0,2,1,1,0,0,1,1,2,1,4
10,0,1,14,0,6,3,1,3,1,8,0,1,3,2,3,0,0,0,2,2,0,3,2,4,1,2,1,0,2,3,1
22,8,7,0,0,0,0,2,77,8,10,1,0,8,2,10,0,0,1,0,1,2,3,1,1,0,0,1,0,1,0,8
0,1,0,1,5,0,2,0,1,1,0,1,3,1,0,2,0,0,1,2,0,0,3,1,0,0,0,1,0,1,2,0
0,2,0,0,2,0,3,1,3,0,0,75,1,0,1,2,2,3,0,0,1,1,1,0,0,3,1,2,1,2,1,7
0,1,0,18,2,1,16,3,6,1,0,3,0,2,7,2,10,2,2,0,18,0,0,0,2,0,1,1,0,0,2,8
1,6,0,3,0,1,1,0,1,1,1,1,2,1,2,22,0,1,2,2,3,1,0,2,1,1,1,1,0,3,1,2
88,0,2,1,0,2,3,4,1,0,0,6,7,2,0,1,1,1,0,1,1,1,1,1,0,1,2,2,0,0,0,10
1,6,91,0,0,14,3,0,0,0,8,0,0,0,1,0,2,3,2,1,2,1,0,1,1,0,1,0,2,1,0,0
0,5,32,2,19,4,0,31,1,0,1,0,8,0,0,0,3,2,0,0,0,0,3,3,1,1,1,0,1,2,2,9
1,3,24,0,5,0,0,16,25,0,0,0,0,6,2,0,0,0,0,2,0,1,3,1,0,3,0,1,0,3,1,1
0,0,0,1,0,2,0,2,1,2,1,1,0,6,1,1,0,0,2,1,1,0,1,3,0,1,3,0,10,1,0,0
3,0,1,3,3,0,2,0,1,1,1,5,21,1,1,17,1,1,0,3,0,3,1,0,6,2,0,1,1,1,0,0
5,4,1,0,4,2,42,1,1,0,1,0,4,1,1,0,8,8,1,1,2,4,0,1,1,1,0,0,4,2,1,3
2,41,0,0,1,13,0,0,7,0,5,1,1,0,1,2,2,2,0,2,0,0,2,0,0,2,1,1,0,1,0,0
4,1,0,0,0,0,1,1,1,0,0,5,1,5,0,0,1,64,0,0,1,1,0,1,1,2,1,1,0,0,1,2
3,2,8,0,12,0,1,0,0,0,2,4,0,1,1,0,0,5,1,0,1,0,3,0,0,0,0,0,3,0,0,0
1,0,1,1,2,1,6,0,1,0,1,1,2,3,0,0,0,2,0,0,1,2,0,1,2,1,1,0,1,1,0,7
1,62,0,2,0,2,0,0,1,7,1,0,1,21,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,9
1,22,1,0,0,0,0,0,2,1,0,1,0,2,1,1,1,0,2,1,0,1,3,1,0,1,1,2,0,0,0,3
71,0,3,0,1,1,16,1,5,1,4,1,1,1,0,0,0,10,3,0,1,2,2,2,0,0,1,1,0,1,0,5
1,0,0,24,0,0,1,0,3,0,1,0,0,0,4,2,1,1,3,1,0,0,0,3,2,2,1,0,2,0,1,6
5,0,4,0,3,0,0,0,5,5,3,2,2,137,3,3,12,0,2,2,0,2,1,2,4,2,2,0,0,2,1,0
2,0,4,0,0,3,2,1,7,5,1,0,1,2,11,1,2,0,0,1,0,0,0,0,0,3,1,0,3,3,0,2
1,10,6,0,0,3,5,0,0,0,6,1,0,2,1,2,1,1,4,1,3,3,1,0,0,1,2,1,0,0,1,6
1,2,13,1,3,3,0,0,0,8,3,5,2,0,1,0,1,0,1,1,1,1,0,1,0,3,3,0,1,3,1,55
1,0,0,1,13,2,3,1,12,0,2,2,3,2,1,3,0,6,1,1,1,0,3,1,0,1,4,0,1,0,1,3
0,8,0,1,25,2,4,0,4,4,4,0,0,8,0,100,1,1,1,0,1,0,1,4,0,2,0,0,1,2,1,0
0,1,4,15,0,1,2,0,0,1,1,0,1,1,0,0,11,1,1,11,8,9,1,0,2,0,1,1,1,1,0,1
0,0,0,4,2,0,1,4,0,1,0,4,5,2,0,1,0,1,1,1,2,1,0,0,0,0,1,0,0,1,0,1
7,0,1,0,1,1,0,6,5,0,0,1,0,2,0,0,1,6,0,0,0,0,2,0,0,2,1,0,2,2,1,0
9,9,4,0,0,2,10,1,2,5,0,0,3,8,3,0,0,0,1,8,0,1,0,1,2,2,0,2,0,1,1,0
1,3,1,0,1,1,0,0,3,1,0,1,0,0,6,0,0,0,1,0,0,0,3,0,0,1,0,1,0,1,0,34
0,0,5,1,2,6,0,0,0,3,0,1,4,0,2,0,1,1,1,0,0,0,1,0,7,0,0,4,1,0,1,23
1,15,0,6,0,0,1,1,0,0,3,4,0,1,0,0,26,0,4,3,0,1,1,0,0,0,2,0,1,3,0,2
0,1,0,1,0,1,19,5,0,0,0,0,1,0,2,0,0,2,0,0,1,1,0,1,1,1,2,6,2,1,1,2
0,0,5,0,0,2,0,0,0,1,1,0,1,0,13,0,1,2,0,2,1,0,1,0,1,1,1,1,0,0,1,2
4,10,12,7,1,17,1,3,1,0,2,0,0,0,9,14,5,0,9,2,0,2,0,0,1,0,2,0,1,1,3,1
6,0,0,0,0,7,2,14,5,0,0,93,0,21,0,0,0,1,0,0,1,1,1,2,0,2,2,2,0,0,2,1
6,1,1,0,2,4,0,2,1,0,0,0,1,0,0,0,1,2,2,1,1,5,1,0,2,1,2,0,1,0,2,0
3,10,0,1,3,1,2,41,1,1,1,20,0,1,0,2,0,2,1,3,1,0,1,0,0,0,3,2,1,1,1,5
13,753,2,0,1,2,4,3,1,11,0,1,0,2,2,1,4,4,1,2,1,1,0,0,3,3,1,0,1,1,2,1
1,1,1,0,2,1,2,0,0,1,8,0,0,109,1,6,1,3,2,2,0,10,0,0,3,0,3,0,1,0,0,0
