1,2,3,4,p
6,126,2,82,6
0,2,0,6,0
2,0,0,0,7
0,0,10,2,8
0,79,0,5,1
13,0,8,1,0
3,2,3,1,173
0,0,103,0,0
28,0,8,3,0
2,0,7,5,0
62,5,0,0,0
6,0,0,1,9
2,3,2,0,11
0,1,3,0,0
0,0,4,4,9
17,0,0,1,0
770,0,6,1,0
51,3,0,1,0
14,1,1,5,0
1,16,8,0,1
1,4,0,0,4
0,1,0,7,1
0,0,7,4,0
1,19,0,1,2
5,3,1,5,2
0,8,4,0,35
6,4,7,2,0
0,20,2,137,1
920,0,11,0,4
318,8,391,22,0
2,9,1,6,0
0,1,0,0,1
0,0,1,4,258
1,0,0,8,11
13,3,0,1,2
0,0,6,0,1
0,11,0,4,0
3,0,4,1,0
0,6,77,0,6
0,0,0,0,5
0,0,4,3,0
0,2,0,0,1
2,2,0,0,89
3,1,25,0,1
4,2345,0,1,0
0,2,0,0,0
0,0,10,41,77
0,2,0,0,0
0,26,1159,2,6
85,28,2,1,3
5,0,5,7,2
432,1,1,4,0
1,0,0,0,1
4,0,35,1,0
0,0,0,71,1
4,10,12,2,9
0,1,33,4,8
0,162,0,10,2
9,3,0,3,0
1,1,5,4,7
8,0,16,100,9
0,9,6,0,18
10,4,2,6,7
1,0,10,1,1
72,1,1,3,3
0,10,0,2,5
2,12,0,0,2
14,1,0,5,1
1,2,0,0,3
2,51,1,2,0
0,29,0,0,6
1,2,8,1,0
0,1,6,7,0
0,0,0,74,0
1,1,5,5,1
0,39,0,8,0
0,0,1,11,2
3,0,86,2,0
0,4,19,3,0
10,0,3,0,0
5,42,2,0,1
1,14,0,11,10
1,124,8,3,3
3,17,5,1,61
0,715,10,0,0
10,2,0,0,2
13,1,8,42,0
5,0,54,1,2
1,2,4,0,6
4,1,5,0,0
3,1,0,6,0
0,0,6,1,0
1,3,0,876,5
0,11,2,0,30
2,0,0,26,0
0,1,7,0,1
0,9,2,2,1
84342,3,0,3,1
0,1,3,1,5
1,5,2,0,0
7,0,3,1,3
0,3,4,3,12
1,14,0,4,0
111,7,3,17,0
0,1,531,0,0
0,2,36,198,3
0,0,0,8,0
0,1,4,1,2
7,4,0,0,0
2,2,4,2,5
0,1,0,2,3
0,20,0,290,1
0,1,0,0,2
9,0,0,0,1
0,51,0,181,1
0,0,2,0,0
0,0,1,0,0
69,15,9,0,0
0,1,0,7,0
3,203,0,4,1
1,7,1,19,0
1,0,3,5,0
1,3,8,108,0
0,2,0,3,21
6,10,1,3,3
0,8,6,5,0
3,19,11,0,7
0,2,2,1,1
1,2,0,14,7
0,14,6,27,1
0,9,0,4,2
0,49,0,1,2
4,8,0,2,0
0,2,2,0,0
2,2,0,0,8
27,0,0,14,0
1,11,0,2,167
3,0,26,0,0
0,2,9,3,0
0,3,3,34,0
1,0,6,0,27
7,0,0,14,27
1,0,1,0,1
1,0,1,1,0
2,0,0,4,0
0,5,4,0,0
0,0,0,2,4
33,2,5,7,1
0,0,15,3,0
0,2,0,14,4
35,5,24,9,30
3,0,2,6,0
1,4,1,3,1
3,0,0,0,0
5,1,11,19,5
2,4,0,1,2
3,65,0,31,1
233,3,7,17,0
3,8,0,2,4
1,0,2,1,14
0,0,4,1,1
4,3,1,0,39
1,0,0,2,1
0,2,1,263,0
78,0,38,0,0
1,79,0,0,0
4,10,0,2,2
1,1,0,8,6
28,0,38,0,0
1,0,2,0,1
147,10,2,1,0
1,443,0,0,2
14,0,3,8,0
0,1,3,3,0
52,12,2,3,5
0,0,4,0,1
0,0,6,2,1
0,0,133,0,0
0,4,1,4,1
2,0,0,12,23
0,0,1,1,1
0,1,1,1,0
3,5,0,0,2
2,4,1,0,1
0,2,0,28,0
4,2,2,0,0
316,1,0,0,0
0,8,1,18,0
7,1,11,1,3
1,1,1,1,0
0,3,28,2,1
45,0,0,2,0
0,1,2,1,57
6,2,7,0,0
0,2,14,5,3
1,1,1,3,0
4,0,5,0,0
0,18,5,1,4
8,0,0,13,0
15,1,7,2,0
1,3,2,7,1
0,0,2,0,4
9,37,0,1,0
0,0,2,0,29
6,0,1,25,2
0,0,1,0,0
5,103,8,359,6
85819,226,1,0,0
1,4,5,5,2
22,0,74,2,0
4,0,1,2,3
0,5,2,0,13
0,3,10,4,0
2,6,3,1,0
10,0,59,7,1
38,0,8,22,0
3,1,1,0,0
0,0,1,0,6
0,11,0,152,3
7,4,6,2,0
0,0,39,0,1
1,0,2,0,2
2,0,7,0,6
0,1,1,0,4
6,5,1,11,3
0,7,14,0,3
2,0,1,3,4
11,0,0,0,2
0,2,2,4,2
27,0,2,0,1
0,16,0,2,16
31,0,0,0,0
7,8,0,2607,11
3,0,19,5,3
0,0,0,3,19
1,0,5,2,0
0,0,0,0,1
0,3,1,19,1
4,0,0,3,8
0,2,0,1,1
597,0,2,0,0
0,0,4,0,1
0,161,0,0,5
3,0,0,3,1
0,9,68,0,1
3,1,0,0,4
0,28,0,5,1
4,63,0,0,1
0,0,2,0,1
1,0,36,2,10
4,4,4,112,1
18,12,0,1,0
2,31,7,9,0
1,14,1,0,2
47,12,1,0,1
9,3,3,0,0
0,4,1,2,26
18,2,32,2,2
0,0,0,5,4
15,0,24,0,9
4,1,0,2,1
11,84,24,1,3
0,31,21,21,2
1,1,2,7,0
1,3,2,0,0
0,5,0,1,0
0,3,0,0,42
3,109,5,4,4
0,3,201,0,4
0,0,0,1,0
14,1,44,0,3
13,0,1,3,1
1,39,0,5,0
4,0,6,494,0
13,0,0,6,17
62,1,0,0,0
0,1,1,1,0
1,0,1,15,0
0,0,0,226,8
0,0,0,1,0
2,0,27,3,1
1,7,1,0,0
0,28,1,0,49
7,0,18,0,1
121,0,0,9,0
3,0,1,2,0
20,2,0,6,0
1,1,1,4,1
0,0,7,0,5
12,5,0,0,0
3,2,0,2214,3
0,0,0,1,1
0,10,14,23,10
3,0,1,5,0
0,2,22,50,0
1,1,2,17,1
0,0,0,0,0
33,8,1,2,1
3,4,20,5,3
0,11,153,0,0
0,1,0,0,1
3,1,1,16,0
0,18,1,6,129
15,1,1,0,0
0,0,0,0,1
1,1,0,1,5
0,16,1,0,1
0,0,8,2,1
1,0,0,3,0
1,0,0,0,0
4,0,0,7,10
3,4,1,3,5
3,0,0,2,0
1,85,1,4,3
3,0,0,0,1
3,9,0,3,3
0,5,0,1,0
2,6,3,2,0
6,0,0,0,15
5,6,0,0,6
83,1,4,179,3
0,24,0,38,2
1,9,19,1,0
1,6,0,0,2
6,16,0,0,4
23,6,0,0,3
0,5,3,2,15
0,0,0,2,11
0,7,0,3,0
1,2,27,1,1
40,1,1,306,4
35,0,8,0,0
40,4,0,1,0
0,3,192,8,4
52,4,44,2,2
0,1,1,6,26
19425,0,464,2,8
0,29,0,12,2
0,1,5,0,0
0,1,0,3,1
2,4,12,0,3
14,0,0,8,0
0,0,7,5,54
1,1,0,0,1
0,0,1,19,45
3,0,173,3,5
141,1,0,4,0
2,0,2,0,3
117,7,1,0,2
12,10,5,128,1
7,0,0,0,15
6327,0,9,0,1
1,51,9,2,1
3,0,1,0,8
0,1,0,8,1
5,0,0,3,0
2,3,2,1,0
5,3,2,5,1
8,9,0,4,0
1,0,1,6,3
47,1,0,0,0
2,12,4,0,0
1,1,1,0,1
3,12,3,0,7
0,0,0,423,0
3,0,5,0,4
0,0,0,3,1
2,1,0,28,0
0,0,1,0,0
3,112,5,0,3
0,0,4,0,0
5,1,1116,3,0
0,0,10,0,1
1,0,0,31,7
2,1,4,0,5
1,0,0,0,0
0,0,3,23,4
137,14,0,0,0
1,16,5,2,2
0,82,0,5,1
0,3,4,0,0
2,0,1,1,0
3,2,1,4,2
0,0,4,53,22
4,0,0,0,0
5,0,2,0,3
0,2550,0,0,0
207,28,2,6,5
1,0,0,0,0
0,0,1,5,6
1,6,3,0,0
0,2,3,19,1
0,1,9,6,0
5,0,0,0,0
5,2,5,5,0
0,1,0,20,62
0,2,2,1,2
0,1,2,0,377
2,0,92,2,0
59,29,8,0,0
4,0,1,7,10
1770,0,3,0,0
1,17,0,3,2
4,3,1,2,2
273,2,0,13,0
65,3,0,5,1
0,0,1,4,0
0,0,2,9,1
8,0,1,0,4
2,3,0,29,0
32,11,0,0,0
2,245,0,2,0
46,4,7,3,3
3,70,1,0,2
1,0,0,1,0
50,0,0,0,1
36,4,0,5,6
1,2,6,0,16
2,1,45,2,0
0,9,7,7,0
0,2236,0,20,2
2,6,3,0,6
0,0,14,0,3
14,0,0,1,9
10,1,0,4,5
39,3,0,4,4
35,2,0,2,6
0,8,0,15,5
0,0,3,0,0
0,0,10,19,0
0,14,0,28,2
5,0,1,2,132
0,1,1,8,1
0,1,4,2,34
1,0,2,1,0
0,33,2,0,1
5,626,0,0,2
0,0,4,0,8
0,1,0,97,0
6,13,0,9,0
0,8,0,263,1
1,0,3,0,8
1,0,0,0,0
11,0,0,25,2
132,0,0,5,0
1,2,0,1,10
3,0,10,0,0
0,32,8213,0,2
0,6,0,1,1
10,0,0,3,14
7,0,0,12,1
1,0,3,1,54
0,0,0,0,0
0,0,0,1,9
2,2,6,1,0
100,0,57,0,13
2,1,5,1,0
0,6,13,29,2
1,3,1,34,3
33,6,34,0,1
1,0,2,0,1
1,2,16,1,0
2,6,0,2,0
1,2,1,3,0
5,16,5,2,3
12,3,0,0,0
3,0,1,0,0
13,4,0,3,0
1,5,0,0,2
3,2,1,6,0
1,238,1,0,23
0,0,0,0,0
2,0,18,0,0
26,13,1,0,0
0,1,0,0,0
0,0,5,184,0
1,2,6,2,2
0,0,2,4,1
3,0,3,0,1
1,2,1,1,0
14,0,0,0,5
1,0,85,0,1
276,8,30,1,1
21,0,5,2,1
1,2,1,4,0
0,0,0,0,10
0,2,10,5,4
0,1,0,0,0
2,2,0,2,0
1,2,0,5,1
0,3,2,2,35
0,58,0,0,1
44,743,0,0,2
1,0,17,4,1
0,0,5,14,5
4,3,0,3,0
1,5,32,0,90
9080,5,16,10,2
9,0,0,2,11
0,0,1,54,0
1,0,1,0,2
6,1,6,111,0
0,1,72,0,0
0,1,2,0,1
7597,11,3,0,0
6,18,0,1,4
3,94,2,6,0
1,0,18,1,3
0,3,52,0,0
46,3,0,0,0
46,2,5,4,1
109,0,0,0,12
2,0,88,6,0
1,0,31,9,6
1,0,0,678,3
0,0,3,0,2
0,0,10,38,6
4,1,3,1,1
0,5,86,1,0
2,10,5,0,0
3,11,0,0,0
0,0,1,0,1
0,23,27,0,0
47,2,1,0,3
1,18,0,18,0
94,2639,262,0,1
27,2,2,0,4
1,1,0,3,0
1,1,0,164,7
2,0,0,9,0
10,1,0,17,11
0,20,0,0,2
4,35,0,108,5
6,0,0,0,0
19,1,1,15,1
0,0,1,21,1
0,0,0,1,1
1,238,0,4,701
31,1,0,3,8
0,0,14,2,0
2,0,0,24,1
7,220,11,0,11
97,3,1,1,1
1,8,0,22,15
1,0,1,0,0
1,0,1,25,0
0,6,6,8,2
1,2,0,3,1
0,2,0,2,8
2,1,0,3,0
0,0,1,13,0
5,12450,1,0,6
1,46,3,0,1
0,1,6,1,1
0,0,14,11,2
8,1,9,139,1
7,2,0,1,5
12,2,0,0,9
16,3,0,0,0
0,1,5,0,6
17,35,0,0,1
7,2,16,57,10
1,6,0,40,0
9,0,6,0,1
2,22,0,4,17
0,0,1,0,5
6,2,12,4,0
24,1,0,0,7
0,61,0,3,10
5,0,8,0,3
1,7,16,1,9
7,0,68,1,0
1,0,0,1,1
1,1,4,0,5
0,0,27,0,2
3,9,1,0,3
1154,0,3,18,1
5,0,0,0,0
1,0,5,0,1
0,0,0,84,0
1,0,1,0,3
0,105,0,1,1
10,0,0,2380,0
34,0,234,6,0
1,54,0,5,0
1,0,13,2,1
0,0,0,6,3
4,1,168,1,11
3,14,13,0,31
0,0,2,2,2
0,0,1860,0,15
3,2,0,2,1
1,0,0,11,0
4,1,2,1,1
0,2,1,60,0
1,2,1,1,0
1,392,4,35,3
1,0,338,2,5
0,0,349,1,1
4,3,11,8,13
0,7,0,4,5
0,0,0,12,23
51,0,2,2,10
72,0,6,0,0
67,0,0,3,0
2,55,0,3,0
1,1,81,2,2
0,2,0,0,4
1,0,0,72,3
0,2,7,0,1
0,3,3,0,0
14,1,2,14,16
0,18,0,4,1
0,3,12,0,0
9,0,0,8,63
3,1,1,5,1
0,1,12,61,2
1,3,0,3,20
0,22,7,11,3
4,7,192,4,2
7,1,2,4,0
6,63,90,6,2
3,1,0,0,96
0,8,0,12,0
0,0,1,1,1
2,4,6,0,3
13,0,0,0,4
2,5,17,0,308
25,1,0,3,0
27,0,0,0,1
0,3,0,1,1
0,10,0,2,1
0,0,0,3,1
0,2,0,0,1
46,0,7,0,9
0,0,1,0,1
3,0,0,0,7
4,4,83,0,5
1,0,0,15,0
2,3,0,0,7
3,2,342,7,9
0,1,2,2,2
0,0,1,0,9
0,5,0,20,0
0,40,0,1,11
0,0,1,0,0
7,3,5,0,1
5,0,1,1,19
20,12,1,55,0
0,5,0,11,12
0,0,0,1,2
0,16,21,0,1
0,2,6,17,3
12,8,6,3,6
2,1,66,19,4
0,0,0,1,71
2,0,10,3,0
117,0,2,0,0
1,5,0,0,0
23,4,2,7,0
1,1,2,6,0
0,2,0,3,0
12,5,1,0,0
0,0,1,7,0
0,1,46,0,0
1,16,1,21,4
2,8,0,2,3
36,14,0,16,1
1,27,0,4,0
1,1,3,0,3
0,86,3,0,0
5,55,0,1,0
0,18,0,0,1
36,2,0,2,0
2,0,17,7,1
19,1,10,0,0
1,9,4,0,0
0,43544,0,1,1
1,6,1,3,4
165,4,2,4,45
0,3,0,102,37
6,0,15,9,0
0,0,1,23,6
4,1,0,1,0
3,0,10,0,2
0,0,2,0,0
5,2,2,6,3
0,0,5,0,20
0,0,0,16,1
3,1,0,0,0
0,36,5,0,0
0,0,0,87,3
4,0,5,0,0
0,2,2,1,2
1,3,8,3,0
2,9,13,0,3
4,2,3,3,1
0,0,0,6,0
4,69,8,13,16
0,0,12,14,1
3,42,11,14,0
8,3,5,3,0
2,12,0,10,7
6,1,0,11,165
0,1,0,11,10
17,5,38,8,5
4,1,80,0,9
19,3,0,3,0
0,4,0,0,0
0,4,0,1,0
0,3,10,0,7
7,1,2,3,1
0,1,22,9,3
0,2,3,0,0
0,3,34,0,2
29,1,0,0,1
0,1,2,0,0
0,3,1,0,1
122,12,0,1,0
0,7,0,0,2
1,0,0,42,1
0,5,6,2,0
0,6,2,194,1
41,59,0,1,0
92,0,82,1,5
2,0,1,1,54
8,5,0,2,0
0,0,5,2,134
0,1,3,2,1
0,14,0,0,2
8,2,0,11,0
0,4,0,1,2
12,1,2,2,2
0,1,0,0,1
27,6,0,0,2
15,0,7,2,1
1,0,11,0,0
8,288,0,5,0
0,0,0,0,0
0,0,0,3,0
0,1,10,7,7
0,13,0,0,1
0,2,0,6,0
0,0,26,0,0
4,1,0,0,0
41,1,1,7,3
0,69,1,0,0
3,17,1,9,0
0,0,23,10,1
9,21,1,0,5
2,0,10,0,18
0,23,4,0,0
5,1,4232,0,0
10,12,11,2,1
11,6,7151,0,1
0,0,0,5,0
1,17,9,0,0
0,0,29,4,0
4,3,3,0,5
0,0,22,4,0
9,7,0,0,0
27,0,14,2,4
2,9,1,53,1
0,0,1,14,1
6,0,0,1,0
3,0,2,0,1
1,0,6,2,0
6,5,2,0,1
1,0,0,4,2
3,0,2,2,0
0,5,0,13,1
0,20,3,0,1
0,9,0,16,0
8,4,0,0,0
2436,1,0,0,0
11,0,2,1,0
5,12,15,0,2
1,9,1,2,3
6,2,0,8,5
0,12,0,59,10
0,0,0,0,3
176,2,13,115,15
3,6,2,0,3
0,0,6,7,3
3,5,0,1,2
9,0,2,0,8
0,6,1,18,2
0,0,5,48,11
0,0,1,5,0
0,0,0,0,0
16,0,4,1,0
4,1968,130,18,1
0,3,6,0,11
1,2,0,15,2
0,7,34,23,0
1,4,1,0,1
4,48,10,0,0
0,11,1,6,5
1,1,14,25,0
0,1,2,3,10
5,0,0,1,1
2,0,4,1,0
2,15,1,32,71
14,4,0,2,2
9,0,0,2,6
0,1,44,5,22
2,4,154,0,0
0,0,4,0,0
1,0,99,33,9
1,0,1,0,10
0,2,46,1,2
0,3,0,0,0
39,2,5,0,5
0,0,77,3,1
1,1,0,3,0
15,14,0,17,0
0,4,0,1,0
2,0,9,0,7
10,4,5,1,0
2,75,1,0,18
5,2,12,23,1
1,0,122,2,19
0,0,1,6,1
0,1,5,7,2
36,300,0,12,5
5,0,0,1,0
0,0,5,6,3
0,0,0,1,0
4,1,1,0,5
4,2,1,0,7
4,315,5,0,5
0,0,2,3,1
0,1,8,5,1
2,4,3,0,0
0,2,9,2,5
6,2,0,5,2
0,0,72,0,13
2,4,0,47,7
0,417,1,0,0
5,0,6,1,2
1,0,13,2,2
7,0,1,17,226
1,0,13,12,5
11,1,3,1,7
0,0,8,0,2
3,21,3,17,0
0,11,5,15,0
4,0,0,33,4
6,0,2,5,0
149,1,0,2,5
0,0,14,0,3
0,0,1,0,0
0,41,1034,1,0
14,1,0,1,0
49,0,1319,0,0
0,176,13,0,4
57,0,1,0,0
1,5,78,6,2
1,0,0,10,1
1,0,0,3,906
1,0,4,4,2
0,2,24,18,10
50,0,91,0,0
1,2,2,0,56
16,0,0,2,1
0,3,153,1,0
18,0,17,0,0
0,21,17,3,0
24,22,2,2,1
0,0,15,2,0
13,0,2,0,3
2,5,206,1,1
2,0,1,2,0
0,0,9,1,9
7,2,513,0,2
1,0,13,0,1
0,0,0,0,4
7,34,3,23,0
11,0,0,4,2
0,0,1,21,20
0,4,2,4,55
1,1,3,6,0
1,1,13,15,0
0,37,0,0,0
0,0,1,4,0
0,0,0,0,0
1,15,0,1,0
2,0,26,5,2
0,13,0,13,0
0,92,0,1,0
1,2,3,4,2
19,6,0,1,0
0,6,98,37,9
1,0,4,1,3
2,1,0,65,1
2,3,26,5,1
0,4,1,2,0
0,17,2,0,0
3,0,11,0,3
5,2,0,1,0
3,1,7,2,7
0,0,18,10,0
6,0,2,0,9
5,0,0,0,3
2,18,2,0,0
1,3,29,0,0
2,1,4,119,0
3,0,0,3,6
0,5,0,1,0
0,21,5,2,0
1,2,6,56,0
4,1,2,8,0
0,2,2,33,3
2,2,3,0,1
1,0,2,3,0
0,0,0,0,0
1,6,2,4,0
15,1,1,0,1
0,5,0,0,3
4,0,0,7,1
3,53,0,1,6
0,0,2,1,2
0,1,0,1,9
0,1,0,0,1
3,7,2,3,0
8,12,0,2,4
0,28,5,0,0
1,0,2,2,5
0,2,0,89,0
9,0,1,0,0
0,0,5,3,0
0,16,0,2,2
11,0,1,0,35
3,13,1,0,4
20,0,42,10,1
0,3,0,2,14
2,8,5,0,40
0,0,7,0,0
9,2,1,0,7
12,24,1,1,1
2,0,0,0,1
3,1,9,2,23
0,2,0,0,1
2,0,1,2,0
12,3,3,11,0
19,5,1,8,0
16,10,2,0,6
3,8,4,0,0
0,0,0,0,1
2,0,0,1,1
4,1,2,2,0
0,7,0,0,0
0,0,5,94,1
3,0,4,1,2
4,0,56,0,0
0,0,0,2,195
0,0,1,8,2
0,1,0,4,0
1,0,0,2,1
0,0,199,49,0
27,19,1,5,0
0,2,2,3,1
13,1,1,23,0
4,0,0,1,3
6,0,0,3,5
1,25,0,3,1
0,45,0,3,0
0,22,8,42,3
3,1,1,0,0
258,0,3,0,0
1,12,1,0,0
0,3,0,0,61
0,0,0,0,9
1,1,3,2,0
5,6,0,0,1
0,1,4,1,0
2,0,0,7,1
18,43,7,0,0
22,0,1,0,0
0,0,0,0,14
0,0,0,13,20
53,1,0,215,4
9,0,42,2,0
3,418,0,4,0
10,3,0,4,0
7,0,1,6,0
8,0,8,1,0
1,19,0,9,0
2,1,1,0,1
0,4,0,1,6
0,0,5,0,20
1,0,4,45,9
3,0,0,0,1
0,1,0,4,0
1,270,12,4,3
1,3,0,5,0
0,9,1,24,0
15,2,1,0,4
0,0,3,4,20
16,0,3,8,2
1,2,4,8,5
3,4,2,19,3
0,1,50,1,2
1,0,0,0,6
4,0,0,1,0
1,0,34,0,1
8,5,0,1,3
87,0,21,20,2
1108,30,3,0,2
0,0,7,0,5
1,0,1,4,0
0,6,77,3,1
3,100,1,1,3
1,11,0,0,3
1,2,33,443,0
3,0,7,2,1
0,0,0,1,4
0,11,1,0,6
1,5,10,0,0
0,0,48,3,2
0,3,56,11,18
1,2,1,9,1
10,22,0,4,3
0,0,0,1,0
15,0,1,0,0
61,0,9,1,0
4,0,13,0,0
3,2,8,0,0
0,0,1,13,9
0,1,0,0,1
0,0,0,0,0
9,1,3,1,10
0,1,0,0,1
0,1,0,6,1
0,0,6,1,278
0,0,0,0,1
0,41,2,234,0
2,9,17,9,1
21,0,2,2,0
0,0,0,2,13
0,0,0,2,2
2,4,1,6,1
0,1,2,0,1
752,462,3,1,0
0,9,0,0,6
1,6,0,5,0
0,0,0,11,1
2,2,2,1,0
2,0,1,0,1
1,1,0,0,1
5,0,2,0,37
0,1,80,2,1
10,10,0,0,0
0,1,2,35,0
0,0,0,3,0
12,1,2,5,2
1,4,2,0,0
0,0,1,2,0
14,1,0,0,3
0,5,0,0,0
0,0,2,0,0
0,0,2,11,0
0,1,0,32,2
1,21,0,0,1
18,57,0,1,0
110,0,43,1,2
1,0,1,0,0
0,1,3,54,28
0,0,1,0,0
0,3,0,0,15
0,2,31,8,1
0,11,8,0,0
543,0,1,10,2
0,0,2,0,6
0,1,6,0,9
525,19,7,1,15
2,30,15,58,0
0,0,409,0,0
2,1,43,394,20
86,0,0,1,1
1,0,1,23,0
2,3,8,1,0
5,0,1354,0,0
0,0,0,1,10
0,4,4,1,32
0,0,54,6,0
1,2,2,0,2
0,0,0,7,0
1,0,1,0,0
41,15,1,1,0
1,1,0,3,4
22,29,0,3,0
8,1,0,1,7
13,1,21,0,1
1,0,18,2,0
3,0,0,0,1
0,0,0,0,1
1,18,0,0,4
2,2,4,60,20
1,0,7,0,2
0,0,1,50,0
0,2,1,15,1
0,0,0,0,3
1,0,9,311,1
0,2,0,5,1
1,0,0,1,2
11,0,0,0,1
5,5,1,1,0
3,3,1,0,6
15,0,1,0,7
487,316,1,2,1
2,0,1,1,0
486,1,0,5,2
0,0,7,0,1
22,0,6,0,0
2,1,0,0,1
9,0,82,0,2
3,22,0,0,1
0,0,25,2,1
0,0,0,0,0
3,1,0,2,1
1,1,0,0,1
0,1,2,1,1
0,5,41,3,4
3,685,46,1,0
1,0,6,7,5
5,658,7,6,3
0,24,12,10,1
177,5,25,1,0
29,7,5,0,1
0,0,0,33,1
4,2,0,3,0
4,4,47,1,0
0,0,2,1,2
0,0,1,29,1
4,22,13,6,2
0,1,0,2,2
0,2,0,2,1
8,0,4,1,7
11,0,10,0,0
0,1,0,3,0
7,5,0,4,0
1,0,0,0,0
0,10,1,0,8
0,1,0,0,0
16,3,0,3,28
0,9,0,0,1
2163,151,38,0,4
19,71,8,9,2
20,1,76,0,0
37,0,0,0,2
2,0,0,0,1
0,0,0,29,0
86,2,0,0,2
1,0,2,3,3
0,1,0,6,5
2,0,0,0,4
0,0,1,0,0
2,1,94,0,2
1237,7,3,27,1
14,0,0,28,1
5,0,1,2,3
1,13,1,0,2
0,1,0,6,1
13,0,10,1,20
0,3,0,3,0
9,0,1,0,15
116,1,0,0,42
1,0,2,8,1
0,5,21,0,0
0,0,8,0,0
0,5,2,1,12
11,2,0,36,5
0,1,1,25,0
10,110,218,1,9
14,213,0,1,1
0,0,9,0,5
5,2,27,30,1
0,7,0,4,0
5,0,7,1,0
0,2,1,3,1
11144,9,26,62,0
38,2,1,0,2
4,3,0,4,0
0,0,1,150,4
1,2,0,0,3
81,0,0,1,2
0,1,0,0,3
7,4,1,0,2
7,1,15,0,2
5,0,0,0,0
0,6,0,0,3
2,2,0,15,1
1,1619,12,1,2
1,0,6,178,2
0,83,0,1,0
77,0,19,2,1
0,0,0,0,0
2,168,8,0,0
2,1,1,0,1
0,6,1,1,0
0,0,0,2,2
0,3,4,4,25
5,1,19,0,8
20,11,1,0,2
12,1,1,1,0
7,0,0,0,1
2,521,0,0,0
0,2,0,10,4
40,0,3,1,0
0,15,0,3,0
5,8,11,0,1
7,0,5,7,0
1,3,0,0,0
3,0,1,7,4
0,0,10,0,0
0,10,4,0,0
0,68,0,1,47
0,0,6,12,1
0,0,0,2,2
1,129,0,5,1
8,2,1,74,7
23,196,19,0,0
46,2,0,0,1
0,3,2,0,1
1,1,26,1,5
0,5,0,0,3
0,0,0,5,5
1,2,10,0,0
26,0,0,5,0
3,0,2,1,3
0,4,23,2,2
3,0,0,1,2
3,9,1,14,0
1,10,1,0,3
0,0,0,0,0
0,1,7,38,22
0,2,25,14,1
5,1,0,0,1
23,37,0,0,0
0,2,0,0,0
3,60,1,0,4
6,1,1,1,0
143,0,1,0,0
13,19,2,2,2
2,0,12,14,0
0,0,2,2,0
0,10,1,21,0
4,0,1,4,6
2,7,0,70,2
0,0,8,0,0
1,0,0,0,4
1,0,3,0,0
1,2,11,62,13
1,1,76,0,2
10,2,2,0,0
1,4,0,0,1
5,0,1,3,1
12,9,52,1,0
2,37,0,1,0
2,4,7,0,2
12,3,0,0,2
18,0,17,0,4
0,30,0,26,0
0,1,0,0,1
912,2,2,494,1
5,0,31,0,1
0,12,1,2,0
1,0,4,2,0
0,52,2,0,0
12,0,6,0,2
5,1,9,0,1
0,0,0,1,0
0,17,293,6,1
0,12,196,2,2
1,4,1,0,11
76,2,5,0,0
5,2,0,2,0
1,7,7,0,0
16,1,0,6,1
13,411,0,0,2
0,4,0,0,0
0,16,0,0,0
0,3,60,2,0
0,0,692,23,19
229,3,52,0,2
0,69,0,12,0
8,2,1,0,18
0,22,0,0,0
0,4,3,20,9
8,1,1,13,1
4,0,14,1139,3
62,14,26,4,0
10,2,0,1,1
4,0,1,2,2
11,1,238,1,1
2,0,15,0,0
6,0,16,0,3
0,7,12,37,0
0,0,1,0,4
0,3,0,2,4
0,1,1,0,3
3,0,16,0,1
0,0,0,0,2
6,0,0,10,3
0,1,0,0,3
0,2,0,2,1
43,0,0,5,1
0,12,1,0,5
4,0,12,0,0
18,18,0,3,38
57,2,0,2,6
1,3,13,2,0
3,0,0,0,0
0,0,16,0,0
3,74,1,581,0
1,0,0,3,13
0,1,0,0,0
0,14,42,61,0
1,2,1,50,0
0,0,0,0,1
2,0,1,0,0
13,1,3,2,0
0,3,0,2,0
1,53,13,1,37
0,2,4,1,0
0,203,5,9,0
2,0,0,0,0
5,674,11,4,4
1,2,1,0,1
0,24,0,1769,1
1,2,4,0,35
4,0,2,0,0
60,0,6,34,1
130,0,1,1,4
0,0,4,49,1
2,15,6,131,16
2,0,3,0,1
0,0,0,1,10
1,415,0,3,5
0,1,0,1,5
1,0,4,4,0
4,5,5,0,1
34,0,6,1,0
8,0,4,5,1
74,25,3,0,5
0,1,3,0,3
18,5,0,2,71
0,4,0,1,14
13,0,28,907,2
0,0,3,47,1
2,17,0,1,1
0,79,2,0,0
1,0,1,0,517
10,13,2,137,0
0,9,2,202,4
0,20,2,0,1
2,0,0,0,0
4,14,21,0,1
2,1,59,3,0
0,11,0,3,1
1,1,0,3,0
0,15,148,0,6
21,0,0,1,7
41,4,67,0,2
1,0,0,2,7
0,1,5,0,2
2,1,1,229,2
0,2,5,0,158
1,3,3,5,1
0,1,42,0,0
4,0,1,9,5
1,1,2,1,4
0,6,2,3,1
0,41,40,4,28
1,0,2,4,2
2,8,0,2,0
0,130,158,1,13
0,4,1,1,1
0,0,1,1,2
9,2,7,1,1
10,0,0,1,2
0,0,0,0,3
2,104,0,0,1
3,12,1211,0,0
2,1,5,2,1184
2,18,12,12,0
12,0,1,38,3
0,3,0,7,3
0,2,0,2,0
0,2,0,0,15
0,14,16,9,0
2,1,5,4,1
0,1,0,2,2
0,87,0,0,69
