1,2,3,4,p
2,0,9,8,8
3,3,1,2,7
0,44,0,0,0
9,0,0,0,0
0,1,1,0,0
0,3,30,1,1
3,1,1,1,4
80,4,5,6,0
4,42,0,3,2
0,3,3,0,1
8,2,1,1,0
0,2,3,95,39
3,3,0,132,0
0,0,1,1,1
0,1,6,0,2
0,1,0,5,2
1,0,3136,0,2
1,4,1,0,13
10,5,0,12,0
0,2,16,1,0
0,1,9,3,5
2,268,3,1,3
11,0,7,0,25
1,0,84,5,0
2,1,0,0,2
0,2,1,0,4
0,5,0,0,3
7,0,1,6,0
2,1,16,1,1
1,0,2,0,7
1,0,0,0,1
1,2,3,59,35
0,3,1,1,3
0,2,0,10,5
0,1,7,13,1
0,0,16,57,1
56,0,0,0,0
1,8,0,0,2
0,804,0,9,6
0,2,8,35,85
1,3,0,0,1
1,0,13,0,0
0,1,0,5,8
2,328,0,15,12
0,4,0,14,99
109,0,0,0,0
1,136,1,1,0
0,215,0,0,9
14,13,0,1,0
14,0,39,0,1
266,12,0,0,1
7,0,11,1,0
0,13,0,0,0
2,43,2,16,25
0,2,1,1,4
2,1,211,0,4
0,0,25,6,1
0,1,2,0,0
1,0,4,0,0
1,1,3,0,107
6,11,11,5,0
1,0,0,2,2
0,2,0,1,83
0,14,0,769,0
9,5,1,2,0
1,2,5,1,0
6,0,0,10,0
1,4,1,12,1
98,0,8,0,0
10,6,3,1,2
2,15,20,2,0
33,4,4,1,0
0,2,0,1,1
0,0,43,159,0
3,38,15,2,1
0,0,0,18,0
35,0,2,1,1
2,0,88,70,0
25,3,10,3,1
5,0,4,1,2
4,3,49,0,1
0,0,0,2,83
0,6,0,1,102
3,4,1,3,1
4,16,246,0,1
4929,0,13,6,0
0,1,1,0,2
29,1,0,0,0
2,13,0,0,2
2,6,0,1,26
3,7,2,7,0
0,0,15,0,15
1,2,9,81,0
15,0,2,0,2
275,1,2,17,1
4,14,0,0,15
1,2,0,0,0
0,26,776,2,14
0,0,4,1,28
5,0,5,3,0
2,1,0,1,1
108,6,0,0,3
4,4,1,19,0
2,4,2,0,0
0,3,0,3,3
0,26,6,13,2
3,0,19,0,0
1,92,0,5,0
0,1,0,9,0
0,5,3,3,2
1,105,2,1,0
15,0,0,3,3
14,3,2,3,0
1,3,0,1,0
2,0,0,5,0
3,5,3,0,6
12,12,198,59,50
1,1,0,0,5
25,3,5,0,0
2,2,26,2,0
0,0,4,0,7
0,0,1,1,4
0,0,8,1,0
3,3,0,4,0
0,0,1,0,1
0,23,3,0,1
1,5,5,0,1
3,1,1,3,5
0,0,0,18,6
0,0,0,2,0
0,6,0,0,18
7,0,0,1,3
1,0,0,206,0
0,2,0,1,0
0,0,12,5,2
17,40,34,7,0
3,0,201,0,1
2,0,1,3,23
13,1,1,0,0
22,24,0,0,69
0,0,0,1,1
5,33,0,0,1
46,1,2,6,20
0,0,8,0,1
0,0,5,0,4
1,2,94,18,1
2,2,2,4,1
7,1,2,0,8
2,1,11,0,1
1,1,1,1,1
9,2,6,1,1
0,1,1,0,0
0,1,0,1,0
5,0,29,0,0
0,0,0,1,1
0,4,8,0,1
0,0,0,2,2
1,2,0,0,1
0,2,0,1,0
335,1,4,18,1
0,1,1,0,1
5,1,0,1,0
20,5,0,2,1
0,0,0,0,4
1,2,4,9,2
26,0,16,0,2
14,0,0,0,0
3,1,0,0,7
0,0,1,14,0
0,1,0,1,1
1,6,0,0,1
0,38,1,1,3
13,10,1,1,38
69,0,22,140,8
0,0,0,1,5
3,0,5,0,9
2,0,8,5,0
163,3,0,0,3
0,0,0,11,6
10,0,1,0,0
0,8,0,0,0
28,115,29,1,9
2,0,0,0,80
18,8,0,0,3
1,1,13,306,4
12,0,12,2,84
0,6,1,6,2
0,15,18,0,1
8,3,1,1,0
77,2,3,3,0
3,0,2,1,7
0,23,0,0,0
6,0,1,0,0
12,1,57,1,0
0,0,0,24,1
1,4,5,4,2
0,2,2,1,3
0,1,12,0,3
4,7,0,1,0
0,3,1,0,0
1,2,0,0,4
0,0,0,0,0
2,0,0,16,5
6,0,0,0,68
1,0,0,0,1
2,0,10,21,2
0,14,3,4,22
4,4,1,0,2
0,0,3,12,8
6,0,0,2,1
0,6,2,1,27
0,0,15,5,9
42,6,6,0,2
0,6,3,1,30
0,0,1,0,0
1,1,6,4,3
1,31,45,2,1
14,0,8,0,0
1,0,1,4,0
0,3,0,2,24
6,2,7,0,21
201,1,0,557,0
6522,0,4,2,6
0,0,15,32,0
6,13,0,3,1
0,3,0,2,0
3,6,0,1,5
0,0,0,102,6
68,9,3,0,1
0,5,0,0,2
0,3,3,0,0
3,0,13,4,1
22,1,3,3,0
9,3,0,1,0
1,0,0,2,6
5,1,0,4,1
0,2,1,1,0
16,1,0,0,1
0,82,64,1,0
13,1,5,0,1
22,0,5,1,3
2,19,0,5,2
2,0,0,0,0
0,4,1681,25,60
0,2,0,12,4
0,7,1,521,1
0,2,2,2,0
0,0,3,0,2
37,1,1,0,2
0,0,4,4,1
1,1,7,6,35
0,6,1,3,3
1,0,260,4,7
2,1,0,8,6
0,6,33,37,0
0,4,0,32,0
5,0,4,4,0
0,8,3,1,0
5,0,1,0,0
3,0,2,0,0
0,16,8,1,0
4,0,5,0,0
1,5,0,2,0
10,2,0,1,0
0,5,1,58,10
7,4,2,0,1
1,2,38,24,68
8,1,2,1,6
9,2,1,2,0
0,16,1,6,1
0,10,1,1,2
5,1,4,0,5
1,0,1,2,1
0,0,0,90,0
3,0,1,1,2
41,0,196,1,15
11,0,0,6,1
187,3,14,8,2
0,18,1,0,1
1,71,2,0,0
8,4,8,5,2
18,0,1,1,3
0,1,5,0,3
2,11,0,0,5
0,4,3,3,0
18,16,18,24,5
0,44,4,0,1
1,0,1,8,27
9,0,406,5,1
0,4,0,10,1
0,44,3,1,0
3,1,11,0,0
0,1,11,1,5
0,2954,8,3,2
2,10,0,0,2
0,18,1,1,4
8,1,2,4,0
0,14,0,0,1
0,24,10,4,5
1,0,4,3,0
20,0,1,4,6
0,1,0,0,0
3,0,0,2,0
2,0,1,1,5
18,8,2,0,1
0,0,1,3,1
1,20,0,8,1
5,1,29,1,1
0,2,0,0,0
1,2,828,0,0
2,16,0,0,18
0,0,0,2,1
1,0,0,4,4
1,9,5,0,1
165,0,1,163,3
5,1,1,0,2
0,0,2,3,0
0,0,0,0,0
4,0,1,0,0
0,3,7,4,1
2,0,0,3,5
0,18,2,6,0
2,0,3,1,0
1,0,11,105,8
7,0,12,0,0
7,3,1,0,3
16,1,12,0,0
54,1,0,1,10
1,0,16,1,1
0,0,1,1,3
8,1,0,18,0
2,0,1,0,4
1,3,6,0,1
0,4,1,11,2
1,0,0,0,0
0,37,0,0,2
1,8,14,1,1
0,1,1,0,4
0,1,0,11,0
1,3,0,0,4
4,6,0,1,1
1,0,13,1,0
0,1,0,4,21
0,1,1,3,1
25,0,0,1,0
2,0,0,0,1
2,16,4,1,0
12,5,0,0,0
0,0,0,0,0
11,4,14,1,1
0,1,21,0,0
3,20,0,1,3
0,12,0,1,1
3,0,1,2,26
10,1,0,13,2
2,7,1,0,3
11,454,1,1,0
3,1,18,6,1
0,4,1,117,1
2,10,2,0,6
0,8,0,0,4
1,3,1,26,0
2,3,0,12,11
1,3,0,1,4
3,0,0,2,49
0,17,1,22,7
0,0,3,0,1
3,1,1,11,0
0,2,0,13,1
0,169,0,125,1
11,6,9,0,0
14,1,2,0,0
3,16,0,1,0
0,17,3,0,0
3,2,125,4,0
0,20,9,0,0
1,5,29,0,0
1,8,5,23,6
0,1,1,0,0
5,0,12,895,27
0,0,0,1,0
21,1,28,1,4
95,0,17,3,172
20730,0,1,0,2
10,17,0,2,2
7,1,43,16,1
0,13,4,1,1
1,1,1,200,3
6,2,246,0,3
22,1,3,0,0
4,14,10,10,0
2,1,0,4,0
0,0,0,2,2
177,1,52,0,3
20,15,2,12,1
0,3,8,0,14
3,13,0,2,0
13,0,0,13,0
0,2,52,40,5
9,0,0,12,0
0,6,1,0,0
0,1,0,0,1
1,18,0,0,3
0,91,3,0,20
13,21,16,0,0
1,33,1785,1,0
2,24,0,1,1
0,0,0,15,1
7,4,1,2,0
0,2,6,8,6
2,3,0,8,2
21,0,0,0,4
3,8,0,3,0
0,1,0,0,15
0,0,0,0,2
3,7,0,0,36
63,0,13,1,0
9,0,2,7,1
3,15,5,1,0
4,28,2,0,5
1,310,19,0,0
0,6,7,1,2
0,14,1,12,4
0,1,1,4,34
0,4,0,1,8
11,4,1,148,1
2,1,3,4,3
0,6,5,0,0
1,2,0,1,4
0,31,0,1,2
2,5,0,12,1
0,10,0,2,0
3,11,0,1,5
0,5,6,0,2
3,3,0,17,17
0,0,5,1,5
0,3,0,4,1
2939,1,3,69,4
0,53,196,1,0
0,0,9,1,6
0,2,5,5,0
7,2,3,0,2
0,0,2,0,0
1,12,3,0,0
2,11,1,1,0
2,1,6,7,11
6,0,0,1,1
6,2,4,2,1
0,1,0,16,4
0,23,4,0,0
2,39,0,144,0
0,1,1,0,9
0,0,0,1,1
0,0,21,0,0
1,4,9,3,7
0,0,0,1,1
2,8,8,1,2
1,26,0,6,2
3,4,65,0,10
2,9,1,3,0
7,1,0,0,11
7,0,48,0,0
3,0,0,2,0
3,32,0,5,14
0,2,8,0,0
28,0,22,3,1
3,0,13,0,13
20,6,0,1,0
3,39,67,1,3
0,0,0,1,0
0,0,0,16,0
0,52,0,1,1
0,0,2,0,0
0,0,5,1,6
0,7,13,24,3
1,1,10,0,0
1,1,2,19,0
21,3,2,24,0
0,0,0,0,3
2,0,2,24,4
1,1,40,0,4
0,0,0,4,1
0,2,0,210,0
10,0,3,1,2
0,1,0,0,5
3,0,2,1,1
0,0,1,0,1
3,1,0,2,3
2,6,1,3,17
0,4,7,11,3
0,0,4,9,0
2,11,0,0,1
1,2,0,33,0
0,13,21,280,1
0,0,2,4,2
7,1,0,2,1
38,0,1,0,0
1,7,0,13,5
0,0,3,60,9
54,10,0,7,0
0,11,1,1,1
0,27,9,34,4
2,0,10,5,0
1,9,29,0,0
0,3,0,2,0
1,2,5,11,0
0,0,6,27,11
3,0,6,4,4
1,14,4,2,1
4,5,11,0,0
1,0,4,2,0
2,4,1,1,2
0,3,2,59,6
0,0,1,1,4
10,15,1,0,0
10,1,13,3,1
0,0,0,1,0
2,0,10,1,1
35,0,54,0,0
0,3,1,0,3
19,1,0,2,3
0,0,2,2,15
0,0,2,2,0
7,0,17,0,4
24,0,95,0,0
3,0,0,1,1
3,0,12,8,2
0,0,46,13,1
0,15,2,3,1
0,1,8,0,4
0,0,1,5,1
1,1,2,2,1
1,0,10,0,1
0,5,2,4,1
0,0,1,0,6
7,0,4,6,0
1,27,0,9,0
0,0,1,15,5
0,1,8,0,0
0,0,371,1,10
0,0,1,5,108
2,2,0,0,5
4,112,0,4,0
0,0,2,0,7
0,26,6,5,0
26,6,2,5,1
11,1,32,0,44
3,3,12,0,82
10,8,2,19,1
0,40,0,0,2
0,0,0,11,0
284,0,0,0,87
1,2,2,3,4
0,7,2,0,4
5,0,0,4,1
14,0,2,3,1
0,2,0,1,0
0,0,0,0,2
22,1,1,2,0
62,0,0,2,0
5,13,1,1,0
0,13,11,1,2
0,0,0,2,18
2,1,0,4,4
0,3,9,1,18
1,13,78,5,3
1,0,301,0,5
1,0,0,2,0
0,30,0,0,0
0,13,0,0,0
0,3,0,3,9
25,2,0,0,12
0,30,0,7,5
0,8,5,0,1
0,19,3,0,0
5,0,2,4,6
3776,8,2,15,0
22,1,0,1,4
0,0,1,11,0
3,0,5,0,15
1,0,3,1,1
0,3,4,0,3
1,2,0,68,0
5,2,0,10,0
1,0,0,1,0
0,1,6,0,1
35,0,1,0,0
0,124,6,2,0
0,0,247,0,2
0,10,0,0,5
0,1,11,0,0
2,1,1,0,1
1,2,1,1,2
0,2,0,9,3
18,0,63,0,3
8,2,10,0,1
2,2,417,4,0
34,0,0,0,2
1,3,0,0,1
0,0,6,0,73
1,0,4,3145,5
0,2,0,1,1
6,1,0,1,0
0,2,7,0,14
13,1,1,7,3
7,0,18,1,0
22,0,2,1,3
0,5,0,0,2
2,20,0,26,4
0,1,1,0,5
20773,0,1,0,1
1,1,0,30,3
6,6,5,5,5
0,6,0,14,6
6,34,1,0,2
8,0,312,2,10
1,27,0,0,2
0,3,11,66,4
4,20,0,9,1
0,4,2,0,0
3,5,0,10,8
1,0,25,2,1
0,51,25,2,0
0,0,6,1,1
0,8,3,0,10
1,0,46,2,0
1,37,1,0,0
5,15,1,70,33
0,2,0,6,4
0,6,3,0,1
0,2,4,1,0
0,6,79,0,1
2,3,2,0,1
2,0,0,0,3
0,3131,11,19,2
0,12,8,1,0
2,34,0,18,4
1,0,3,0,19
1,577,1,3,8
0,3,120,5,0
0,2,4,1,0
0,48,1,14,1
1,27,3,117,14
3,0,8,0,0
36,0,0,0,0
6,0,6,73,3
0,1,0,4,0
0,37,12,0,64
4,45,23,3,1
13,1,0,3,6
4,1,0,0,0
2,2,165,97,0
8,2,4,5,1
0,13,2,2,17
0,0,0,1,1
0,3,5,0,4
5,0,14,0,4
9,3,2,2,5
0,4,15,0,6
13,1,55,2,1
1,2,0,175,2
109,0,1,0,1
14,0,0,1,0
4,9,0,1,0
3,1,0,40,2
0,5,0,0,7
7,1,8,0,0
2,118,0,0,0
11,0,1,21,0
0,0,0,0,1
3,1,83,0,1
0,4,2,0,0
1,12,0,497,0
1,0,0,11,0
3,11,2,0,0
3,2,0,0,0
0,0,5,21,5
3,0,0,0,0
0,0,4,4,0
8,0,2,2,2
2,1,0,1,0
6,4,0,0,3
0,1,0,18,5
0,0,0,11,2
35,135,1,0,48
2,4,2,0,0
3,1,4,0,1
1,2,0,0,0
0,13,1,1,1
15,3,0,2,0
1,12,31,0,6
6,2,2,0,1
0,171,0,4,4
13,9,0,4,2
1,4,1,1,4
0,0,5,0,1
14,9,10,0,0
2,0,0,1,1
4,1,0,0,1
12,2,1,0,2
0,2,2,2,2
1,0,9,2,52
0,16,0,1,0
9,24,73,0,0
0,1,12,0,2
3,0,1,3,1
69,0,2,19,2
1,3,10,0,2
0,1,1,5,299
6,23,4,5,2
0,3,8,5,0
2,0,9,9,0
0,15,128,3,1
0,40,0,0,0
2,2,1,1,0
0,0,0,2,0
0,1,0,0,1
2,3,1,0,4
0,0,0,1,2
0,0,4,0,0
0,47,0,0,0
0,0,14,17,11
0,0,2,2,0
0,38,6,7,1
24,36,0,35,0
0,0,2,0,5
1,1,19,1,3
1,4,9,2,2
0,0,9,0,3
0,1,1,22,2
11,5,0,0,0
0,33,2,0,0
0,0,0,5,24
1,0,2,1,0
1,0,8,41,0
0,16,0,0,1
7,0,0,1,8
0,3,0,0,3
8,80,6,0,5
3,4,11,0,227
6,0,15,1,0
0,1,2,2,1
0,2,0,2,3
0,1,1,0,0
761,0,6,1,4
1,118,0,1,12
15,0,30,5,0
0,0,0,0,3
0,0,0,3,0
2,1,1,5,1
30,7,1,3,1
5,0,0,0,13
0,2,4,0,0
3,14,1,0,2
15,1,40,0,2
17,0,2,3,1
0,0,3,13,0
15,11,0,5,6
2,5,0,1,0
1,0,0,0,1
3,3,1,5,2
2,0,0,1,1
15,13,0,1,0
12,0,6,10,0
1,5,0,0,2
0,2,0,0,0
0,1,5,38,8
2,14,0,0,0
1,1,0,0,0
0,11,0,12,3
1,0,0,11,9
2,1,0,17,3
1,2,1,0,0
1,1,9,11,0
0,0,0,1,0
0,0,0,0,0
0,0,1275,0,0
2,1,0,0,0
3,0,1,3,3
0,6,0,0,8
2,0,0,0,6
90,1,1,1,4
3,0,7,0,0
292,8,0,0,0
1,1,182,11,31
3,0,0,0,0
0,0,0,0,27
0,170,9,3,0
0,2,3,5,81
0,2,3,3,9
1,0,0,1,7
0,8,19,1,22
7,0,6,154,4
3,0,0,3,16
0,0,3,0,4
0,4,0,2,4
0,2,0,1,1
0,10,16,1,10
0,0,4,0,1
12,0,2,0,0
0,1,6,3,1
0,0,6,1,3
24,0,0,0,4
0,11,0,2,2
1,0,1,17,7
8,1,0,0,7
0,3,2,1,21
15,0,1,1,0
0,0,6,1,0
1222,0,5,2,1
0,1,0,0,0
1,1,1,0,0
0,1,0,2,2
0,5,0,8,0
2,8,1,3,1
0,1,0,8,0
1,0,1,8,0
3,32,1,1,10
1,24,5,19,2
1,0,0,5,1
0,0,3,16,9
8,0,4,1,3
0,1,0,7,0
4,4,44,10,1
0,3,0,0,2
4,11,0,6,0
1,0,2,3,2
0,5,30,9,0
8,3,0,0,1
0,19,2,1,0
66,81,0,69,0
8520,0,2,1,5
1,0,0,1,2
5,1,0,0,6
7,0,16,8,0
1,0,0,12,2
0,1,3,1,0
1,29,0,3,1
1,0,10,30,0
14,0,4,0,0
3,0,3,3,2
222,2,0,8,7
16,22,1,3,1
2,0,5,0,5
0,0,2,1,1
2,8,17,1,0
194,4,0,114,0
0,25,1,3,0
1,0,0,1,3
0,0,4,2,5
0,97,9,0,4
0,9,0,0,0
0,0,15,1,1
34,20,1,0,2
16,0,1,0,2
3,32,0,3,3
12,43,2,0,0
20,0,8,0,1
0,1,2,0,4
1,0,1,5,2
0,0,1,0,2
15,0,2,2,0
1,0,3,1,0
967,2,0,94,0
0,0,1,0,7
6,3,1,0,0
0,25,3,1,0
7,51,2,9,3
1,0,0,0,6
1,1,2,8,4
1,0,53,1,0
7,25,8,126,17
1,23,28,0,1
0,1,247,29,11
12,8,3,6,1
0,0,1,2,6
1671,1,0,0,0
0,113,2,0,2
0,39,1,2,0
3,0,2,0,0
4,0,1,0,2
2,5,1,11,1
1,59,1,1,0
2,0,1,0,0
1,0,0,0,0
1,2,0,3,0
6,0,0,9,1
3,7,0,32,3
0,9,1,0,1
1,35,5,34,2
7,17,0,2,4
1,0,2,0,1
0,0,11,0,3
10,0,120,10,1
9,2,1,28,29
0,0,1,0,0
0,0,2,1,1
1,0,34,85,7
0,5,0,9,0
8,0,4,2,1
3,0,0,1,0
13,1,2,44,7
18,12,1,2,0
24,1,3,21,0
3,0,6,0,4
1,19,0,1,2
2,1,2,2,5
1,3,1,5,3
0,0,1,2,2
0,3,13,16,3
1,8,0,0,1
22,1,0,1,1
1,23,2,0,13
0,13,1,0,4
0,1,3,2,5
0,0,3,0,0
0,11,0,1,7
1,0,3,3,2
1,1,5,0,13
137,0,12,1,8
17,19,0,11,0
0,1,1,0,0
0,4,7,0,4
3,2,0,0,1
7,3,0,0,0
5,0,0,0,4
0,5,2,1,1
0,2,0,10,0
11,0,4,0,1
0,0,0,6,4
1,30,9,3,3
0,16,1,5,7
1,0,17,0,0
0,0,0,7,1
0,2,8,5,1
3,2,0,1,0
0,0,3,5,1
2,2,48,0,7
4,0,13,0,0
6,10,2,145,0
9,784,1,0,6
4,0,0,10,4
0,10,1,1,4
13,7,0,1,0
6,3,0,5,1
8,0,2,0,1
0,131,0,10,3
37,2,6,0,3
1,1,5,1,2
0,0,0,48,3
1,18,0,3,2
0,9,0,51,80
7,0,4,4,0
0,17,3,2,0
1,0,2,36,0
0,0,2140,3,1
1,21,0,0,2
0,0,1,4,1
5,6,4,4,0
2273,2,3,0,18
0,6,2,3,0
2,0,2,0,18
2,6,690,13,0
4,0,24,1,26
17,0,9,1,1
0,1,22,3,1
0,1,0,0,2
17,3,21,2,2
18,2,0,0,1
0,0,0,0,2
1,1,6,0,13
0,0,6,10,113
5,0,0,1,0
0,0,1,0,1
0,7,6,2,0
0,0,1,3,5
1,1,2,1,3
5,0,22,10,3
1,22,0,14,3
1,1,0,0,0
0,2,0,2,0
1,2,0,413,0
2,21,35,11,0
0,1,2,8,0
0,0,1,0,1
0,0,0,0,0
1,0,20,4,180
5,24,4,0,7
1,0,0,46,8
26,0,1,4,4
0,2,1,63,0
4,31,0,0,3
5,0,2,3,0
0,2,6,4,2
65,0,0,7,0
0,0,2,0,1
2,13,0,2,2
0,5,16,2,5
0,0,15,0,0
2,1,0,0,1
0,0,0,1,9
1,1,5,14,0
4,0,10,2,3
0,5,1,0,0
6,2,2,38,0
0,1,0,0,8
41,0,7,0,0
0,1,0,7,0
282,2,23,0,6
4,13,4,3,1
39,2,5,10,6
9,0,0,1,0
1,8,3,0,0
5,6,378,8,0
3,0,0,1,0
4,11,2,0,1
2,3,3,4,291
1,65,4,0,3
21,5,17,4,8
24,2,9,2,0
2,5,45,1,0
0,2,7,1,0
73,2,0,0,15
1,0,1,0,3
0,1,1,2,0
10,0,3,0,3
6,1,1,0,0
1,16,2,4,65
4,0,7,209,0
0,1,1,4,0
8,3,0,8,0
1,0,1,0,0
2,2,0,16,1
7,0,6,0,0
0,1,0,0,0
83,0,0,0,10
1,2,2,43,0
5,0,218,0,2
0,1,0,0,43
0,0,0,0,1
1,0,1,307,2
1,5,42,4,0
0,2,1,10,2
9,2,112,0,1
9,226,0,1,23
24,1,63,0,0
1,0,1,0,0
2,8,4,0,0
1,0,3,0,1
0,12,0,3,0
0,0,0,0,0
0,27,4,0,3
2,4,95,4,6
0,0,0,7,25
0,0,2,0,15
0,20,0,0,24
1,0,17,37,2
2,9,2,110,3
35,0,16,0,0
1,1,1977,2,16
0,1,2,7,58
0,2,2,1,1
0,0,2,4,3
0,1,0,3,6
0,0,2,3,1
94,8,9,0,0
0,1,158,0,33
0,0,5,0,0
1,4,10,2,6
4,8,0,0,2
5,1,0,0,8
0,0,4,0,1
903,0,2,4,13
103,11,0,3,0
0,2,1,1,1
0,4,0,1,3
51,0,0,0,8
0,2,0,29,3
4,0,2,0,3
1,4,0,0,1
0,73,4,5,0
4,21,0,0,1
4,0,0,63,0
2,1,0,120,0
10,4,4,1,2
0,6,1,0,1
1,0,0,0,0
0,6,0,14,0
2,5,3,1,2
0,10,0,0,1
1,7,0,1,1
1,0,4,0,7
76,3,21,1,0
0,1,3,6,4
1,0,13,2,4
0,0,9,1,13
0,3,1,13,0
3,0,0,0,0
0,1,0,3,1
8,0,1,1,0
0,0,5,1,32
0,189,2,5,0
3,1,4,0,3
108,3,3,1,0
12,8,20,0,2
16,12,2,0,0
0,1,1,1,15
134,15,0,56,0
5,11,0,8,14
9,2,1,0,10
2,4,8,2,0
1,12,0,71,1
2,1,3,3,8
11,3,1,0,4
12,0,1,0,0
1,0,14,0,0
6,549,0,0,0
4,4,3,0,7
15,3,38,0,9
7,5,3,1,2
0,0,1,2,2
1,0,3,9,6
10,0,2,14,30
0,0,0,2,50
5,93,5,14,26
0,3,2,1,3
0,2,1,0,1
3,11,1,2,1
3,1,8,3,0
7,2,0,3,4
1,4,1,27,20
0,0,2,9,6
15,1,0,2,0
1,0,0,1,3
1,11,82,18,3
0,2,2,1,5
0,0,0,2,2
5,17,1,1,1
0,13,3,2,3
1,3,3,1,0
0,16,3,0,3
17,16,5,6,26
2,0,0,2,0
0,46,0,14,4
0,0,67,0,2
1,3,9,5,3
1,4,1,1,0
2,1,1,24,2
0,0,3,1,3
0,2,0,10,1
1,530,0,3,0
1,64,0,0,8
1,6,4,3,17
0,1,20,0,3
27,7,30,3,4
1,3,0,2,1
35,16,0,1836,2
0,53,0,13,0
7,0,0,7,0
0,23,0,3,2
36,4,0,1,11
0,0,2,0,2
1,6,2,0,2
0,2,1,0,2
0,1,6,3,2
18,10,3,0,1
5,4,0,22,0
4,11,0,4,20
2,6,2,0,42
0,33,5,1,0
1,11,28,194,14
5,1,0,0,25
1,0,2,2,2
1,0,0,104,0
0,9,2,2,78
1,0,3,0,5
0,4,4,0,116
0,2,14,3,1
2,3,75,1,5
0,17,18,2,2
0,13,0,28,1
0,4,0,13,0
3,1,1,1,11
3,0,1,0,5
0,1,0,0,2
5,0,14,6,9
5,1,0,0,5
2,0,0,3,3
2,18,1,1,10
3,0,2,2,1
1,2,0,1,7
318,0,1,2,0
0,17,1,1,1
1,0,6,0,6
0,0,1,0,0
0,0,0,1,8569
0,0,0,0,7
0,0,0,0,0
13,0,0,4,1
92,0,0,2,2
3,1,0,52,1
134,2,2,2,0
0,1,1,1,0
24,8,0,1,2
2,0,23,1,45
3,3,2,1,1
4,6,0,0,16
0,1,0,343,5
3,2,12,1,3
5,0,0,1,39
25,0,0,0,1
11,0,0,1,2
38,0,0,15,1
0,0,3,1,4
193,5,0,0,1
0,6,2,4,1
2,0,0,1,0
3,6,35,0,2
2,51,2,2,3
15,1,22,3,0
0,0,0,4,2
0,0,1,2,18
0,1,0,2,9
0,2,1,0,0
2,7,2,1,3
0,0,29,4,4
31,11,0,0,14
2,4,2,0,2
290,3,0,0,0
26,0,0,7,0
6,0,263,26,0
1,20,2,0,2
15,2,0,0,0
24,5,5,2,1
1,0,77,2,4
12,1,0,0,5
2,1,3,0,3
0,2,46,2,0
0,0,6,1,8
0,0,4,1,0
0,1,470,3,0
1,1,0,1,6
6,0,0,0,0
2,0,0,14,0
16,0,37,1,2
0,0,8,59,2
6,1,0,6,3
2,0,2,3,0
3,4,0,1,0
0,2,6,10,0
2,1,4,10,1
1,37,9,0,35
1,1,37,0,3
0,1,14,12,0
3,2,0,44,1
0,6,0,1,1
2,0,302,1,0
0,4,1,0,0
15,1,6,0,1
0,8,17,4,57
35,31,1,20,6
0,0,39,28,0
4,1,0,53,0
29,1,0,0,3
9,3,0,0,2
0,3,2,230,4
13,1,0,0,0
0,5,1300,0,4
13,7,3,0,0
0,76,0,1,0
23,0,0,7,0
0,0,0,1,0
4,0,0,0,0
22,0,2,1,0
1,5,0,5,0
2,0,1,15,0
18,2,32,3,1
1,0,0,0,0
0,6,7,1,0
1,4,35,0,0
3,12,0,5,2
139,5,0,0,5
17,0,1,15,1
13,2,0,0,1
1,7,12,3,9
0,8,0,99,4
3,0,61,0,1
9,3,0,1,2
0,0,8,20,0
2,0,0,0,0
3,2,12,0,25
2,11,0,61,2
19,0,0,2,0
1,0,1,11,0
6,1,0,25,16
0,1,6,4,1
1,17,38,0,0
0,1,0,1,0
0,0,17,48,31
0,0,0,106,6
24,0,0,4,3
1,4,0,0,12
1,2,1,1,144
794,0,4,5,5
0,127,0,15,6
64,1,0,3,0
1,92,0,7,13
23,4,2,0,5
0,6,1,1,0
18,0,2,5,0
1,0,0,5,0
0,2,10,7,2
2,7,0,0,0
0,3,2,0,8
7,3,1,4,4
2,8,0,0,2
0,10,1,3,3
1,4,1,1,0
1,2,0,2,4
1,0,0,0,4
0,42,0,2,2
1,144,0,0,0
0,0,0,0,2
0,2,8,9,13
10,22,2,8,0
0,3,20,0,0
0,0,8,1,1
6,2,0,1,0
4,25,0,58,24
1,0,11,2,2
0,145,2,6,2
0,1,2,0,3
0,0,1,0,1
0,3,1,1,1
0,0,0,0,1
7,13,0,1,1
33,0,0,0,45
59,0,10,1,3
3,1,76,37,5
0,0,11,1,5
7,0,1,0,1
0,0,0,0,0
26,4,1,12,11
23,0,0,174,42
0,2,13,2,0
1,3,3,11,1
8,7,2,1,5
0,3,5,0,0
1,0,2,4,1
0,0,1,1,6
1,25,0,0,0
0,0,1,0,18
48,9,0,135,0
0,1,105,0,19
0,36,9,1067,1
29,85,16,21,225
3,0,0,1,0
0,6,10,1,1
0,1,0,0,0
3,0,0,4,0
14,0,0,5,35
0,0,8,88,3
5,0,1,3,0
0,0,0,0,1
0,0,3,4,38
8,16,0,1,5
29,0,15,2,4
40,0,1,0,0
1,0,0,2,0
6,5,9,13,2
0,3,0,16,4
0,7,0,2,0
18,2,0,1,4
0,0,4,1,2
4,0,34,8,3
4,0,6,5,7
0,0,0,9,2
2,5,2,0,1
0,4,0,0,3
4,0,0,6,2
0,2,0,0,2
12,4,1,2,2
3,1,49,69,0
4,5,3,1,0
8,0,2,16,10
0,6,27,2,1
2,1,6,0,0
1,4,89,14,5
1,6,0,2,2
3,0,1,127,3
625,0,2,2,0
0,1,1,0,13
0,4,1,0,0
23,0,8,1,3
3,1,13,16,9
1,0,4,3,5
