1,2,3,4,p
0,0,1,0,0
0,1,3,1,3
0,7,0,30,0
0,17,0,5,0
1,5,1,1,0
0,0,0,0,1
0,1,3,0,3
9,0,2,1,0
0,5,0,8,12
11,1,4,0,1
0,0,23,19,7
0,0,3,4,2
1,7,0,1,1
1,2,0,0,4
0,3,5,0,8
0,14,1,2,15
2,2,1,1,2
7,20,0,10,3
1,3,6,0,0
0,298,0,4,0
1,8,0,0,1
1,2,1,7,0
2,1,2,0,0
0,0,0,1,1
4,8,0,3,0
1,4,0,4,12
0,0,2,0,0
4,0,0,2,7
0,0,4,12,4
4,5,14,0,4
3,13,1,1,1
9,3,2,3,2
0,1,0,1,8
0,1,2,1,1
2,0,1,0,1
1,1,9,2,0
7,0,1,2,4
1,5,17,2,2
4,0,7,1,0
4,1,2,10,0
0,2,0,1,1
3,3,0,11,0
3,20,1,0,1
0,0,0,61,0
17,1,4,1,0
0,1,0,2,3
4,0,0,0,24
0,1,0,9,1
0,1,0,1,2
0,2,1,14,0
0,0,0,24,17
1,19,0,2,1
4,10,15,0,1
2,4,0,0,1
0,2,0,0,2
0,1,1,6,8
0,1,101,10,22
0,2,0,3,1
0,0,0,45,2
0,2,0,0,1
2,34,0,0,9
0,6,1,0,2
0,0,0,0,0
1,1,10,55,3
9,3,0,0,47
1,2,1,0,0
0,37,0,1,35
4,10,0,0,5
2,0,1,0,1
0,0,3,0,0
2,0,1,0,0
1,11,0,1,0
2,0,3,4,0
5,0,2,54,2
2,3,3,0,0
1,3,0,0,6
13,40,0,32,1
6,1039,0,3,0
0,0,2,7,7
0,0,0,0,238
2,0,4,1,11
4,5,0,0,9
4,2,0,1,4
0,0,1,0,7
1,5,4,1,1
0,0,9,5,1
2,1,0,1,2
2,9,10,1,0
2,1,0,17,0
4,4,15,3,4
4,0,1,0,0
23,15,7,3,29
0,1,1,2,3
0,0,4,0,1
7,1,0,3,14
0,1,2,2,1
36,5,2,4,1
0,1,1,7,4
0,8,0,75,7
0,6,21,0,4
176,0,2,5,0
0,0,0,5,8
9,3,0,0,4
1,0,25,3,1
0,2,4,1,2
0,0,1,12,0
0,8,0,4,1
8,1,0,0,0
13,5,0,0,3
128,1,1,0,0
6,3,7,0,5
2,0,0,1,1
1,0,0,1,3
1,4,3,2,2
4,0,1,3,11
0,0,1,18,19
13,3,45,8,1
0,0,1,1,6
0,1,0,3,1
4,3,0,4,122
1,0,1,0,2
16,2,1,9,1
8,8,1,0,5
1,56,0,0,25
0,3,0,2,72
3,95,1,2,0
2,0,0,1,5
0,0,3,2,3
5,0,0,0,0
0,0,6,0,2
3,0,8,0,1
7,5,0,2,2
0,1,2,6,0
14,1,10,48,0
0,45,0,0,3
0,25,3,8,1
0,5,0,0,3
2,0,102,44,1
1,39,1,0,17
1,15,19,0,0
2,9,1,12,0
1,0,1,7,0
0,0,2,11,2
6,1,3,0,2
2,15,1,5,31
0,1,2,1,0
0,1,2,7,0
11,2,0,0,0
12,0,0,1,4
1,1,0,4,0
1,0,1,1,0
1,1,1,1,0
16,1,2,23,0
0,1,0,1,0
0,0,5,5,1
1,12,0,0,8
2,1,3,0,18
1,0,0,2,0
1,4,328,20,3
1,0,1,0,2
0,18,0,2,1
59,2,0,52,2
53,2,1,24,1
0,2,0,9,4
1,0,1,0,1
0,8,8,0,8
5,0,0,39,5
0,1,15,1,1
1,2,2,0,0
1,2,3,13,0
1,0,11,6,2
4,3,6,41,4
1,0,1,1,0
0,3,1,3,0
1,43,0,0,1
0,1,102,1,0
3,0,0,2,0
0,8,2,14,18
1,0,0,2,2
6,1,0,1,0
1,3,2,3,1
1,0,1,1,5
0,0,0,1,0
6,3,0,0,2
0,2,1,2,0
0,0,0,2,74
0,6,2,0,0
0,4,4,2,0
4,0,1,0,0
0,9,1,3,2
1,0,0,3,6
7,3,1,16,0
0,1,0,1,5
0,1,0,0,5
0,0,0,4,0
4,3,1,8,0
3,4,1,1,0
4,1,0,0,1
0,0,2,0,0
0,1,3,0,0
0,1,10,0,11
0,2,20,0,1
0,2,5,2,0
1,6,0,0,6
0,1,13,0,2
3,1,4,0,1
1,3,3,5,0
3,0,2,0,1
1,2,1,6,1
0,14,8,0,1
0,9,0,3,2
2,2,3,4,2
1,1,0,1,2
0,0,9,0,0
8,28,2,0,1
5,0,5,1,0
1,0,6,1,1
4,0,1,10,2
11,5,0,22,1
4,14,4,1,2
1,9,0,1,2
2,0,0,0,0
2,1,0,1,4
1,4,2,0,3
2,6,0,0,0
1,5,1,2,0
1,2,14,0,0
3,3,7,2,0
2,0,0,2,0
2,17,2,5,2
13,0,0,0,3
1,33,1,5,1
0,6,3,10,2
1,4,0,4,1
2,2,1,6,0
5,1,21,14,7
1,4,0,0,4
4,6,2,30,1
3,17,2,3,1
64,1,5,1,4
0,0,0,4,9
5,8,17,4,0
0,1,1,0,0
4,0,1,0,0
1,1,12,5,5
3,1,5,0,4
4,1,0,1,104
0,1,0,0,3
0,1,0,1,2
1,0,0,6,5
1,19,2,1,1
0,1,0,0,1
0,5,3,2,1
4,296,3,2,0
1,1,0,0,8
1,1,0,3,1
0,1,0,0,5
3,1,14,16,20
0,45,1,0,3
7,18,0,0,0
2,1,1,1,1
2,1,0,1,2
0,0,2,0,3
0,1,28,0,14
0,12,1,0,0
1,2,21,11,3
4,1,3,0,1
1,0,0,2,2
2,3,6,1,2
7,1,2,0,2
1,1,2,4,0
9,0,6,0,2
1,9,2,0,9
5,8,1,0,2
2,0,1,3,1
1,3,1,0,1
12,8,38,1,4
0,2,0,12,1
0,6,4,0,13
0,0,4,4,0
6,0,6,0,1
0,2,5,0,0
1,0,0,5,0
0,0,0,0,1
0,14,0,4,0
1,0,0,0,2
7,19,87,6,0
1,0,2,0,2
1,2,0,10,3
1,5,2,18,4
2,4,0,2,3
0,0,5,10,1
0,0,0,0,1
0,0,18,4,3
0,0,1,1,1
0,0,1,0,0
0,0,0,0,1
4,2,5,4,13
22,0,0,0,2
1,0,0,5,2
0,5,0,0,0
0,4,3,1,0
9,0,4,0,0
1,4,1,3,1
0,3,2,2,3
7,0,2,1,16
0,0,1,4,0
2,1,0,1,0
4,1,0,0,10
2,0,0,1,4
0,3,1,1,6
0,1,5,1,7
15,3,2,3,1
2,6,3,0,0
7,0,0,4,0
2,0,4,0,0
1,2,0,0,0
47,0,2,6,0
0,1,5,20,1
3,0,1,1,0
0,1,1,1,0
0,0,2,1,2
1,18,0,0,2
4,15,0,13,0
0,0,4,6,5
0,0,1,1,0
4,48,2,0,1
0,1,13,0,17
1,1,2,2,4
1,0,0,0,0
4,10,4,0,1
1,0,0,0,0
2,8,2,0,2
3,0,2,5,0
1,4,0,1,0
4,3,2,0,1
1,9,0,5,1
0,5,6,0,0
1,1,0,0,1
0,1,1,8,0
0,1,3,9,0
0,4,1,0,5
8,0,0,2,1
0,0,25,1,1
0,1,0,16,164
95,1,2,5,0
1,1,0,3,0
0,0,0,0,5
11,1,0,3,5
0,0,1,0,0
0,0,2,1,4
12,0,5,3,0
0,2,0,1,4
9,100,1,1,0
4,0,0,0,0
2,19,0,3,0
0,1,5,1,8
2,4,2,1,19
0,2,0,11,9
0,0,8,1,0
10,1,3,11,1
1,0,7,13,3
0,0,0,0,1
0,2,1,1,2
0,1,5,0,0
1,5,5,0,1
1,0,0,0,0
7,10,3,1,4
2,0,0,0,0
7,5,6,4,1
7,5,3,0,5
0,0,2,6,3
0,1,4,0,0
1,0,5,3,0
0,2,2,2,1
0,0,0,2,9
0,1,4,0,14
0,0,0,1,9
0,2,4,2,12
1,0,0,2,1
3,1,1,0,1
5,0,0,1,0
1,2,1,0,0
2,0,1,38,23
2,0,4,3,0
0,2,0,5,1
1,0,8,4,1
0,4,2,2,0
0,2,0,1,2
2,5,0,0,1
0,0,0,1,0
0,0,0,0,16
2,1,0,22,1
6,3,3,1,15
1,3,0,6,0
11,6,3,0,4
0,0,3,0,1
0,0,0,2,0
1,0,0,0,8
1,52,5,0,7
1,0,14,21,2
2,4,19,0,1
1,0,0,2,0
1,0,0,3,2
0,2,0,0,0
8,2,3,0,0
0,0,2,0,1
0,0,1,0,3
2,0,0,1,0
0,2,0,1,1
37,1,8,1,1
44,5,0,7,9
5,0,1,3,0
2,2,0,10,5
2,46,3,0,0
7,0,2,1,5
0,0,1,9,3
2,3,4,0,0
2,0,1,0,0
2,2,1,0,2
2,19,2,0,0
56,1,7,0,0
1,1,6,14,0
0,4,0,1,5
3,1,1,1,0
1,3,0,0,5
0,0,0,0,0
5,0,0,0,1
26,8,68,1,3
0,1,0,2,1
5,3,1,3,5
0,13,0,2,0
0,1,0,0,1
0,0,8,40,1
7,8,0,27,0
1,1,1,2,1
6,1,1,3,2
0,40,2,17,3
0,14,0,6,0
10,1,0,50,14
1,0,71,1,1
2,10,6,4,13
3,1,2,1,0
10,1,1,1,9
34,2,0,6,0
0,0,9,0,7
0,1,7,6,29
1,4,2,0,1
4,0,1,2,19
4,0,0,2,8
1,0,0,1,1
0,1,11,0,0
2,3,2,0,0
24,1,7,0,2
0,1,0,0,1
14,0,0,1,63
10,43,0,1,0
97,0,0,9,0
0,1,6,0,2
0,2,2,3,65
12,0,19,3,1
14,0,1,1,1
0,0,0,1,3
3,0,5,3,13
0,2,7,11,1
4,0,2,4,0
0,4,1,5,0
0,0,7,3,1
0,2,6,1,18
0,13,13,0,0
1,1,6,0,9
0,0,0,0,54
68,1,234,1,5
0,0,13,0,0
4,0,2,0,0
2,5,1,1,9
3,0,0,1,1
0,1,0,0,14
2,8,1,3,0
0,2,2,0,2
0,2,2,1,0
0,27,6,0,0
108,1,0,0,9
0,0,1,0,3
56,0,4,1,3
353,0,0,10,6
13,3,1,1,0
2,0,1,2,0
2,4,1,0,0
32,0,0,18,0
0,3,1,0,0
2,0,1,4,6
0,2,0,3,3
25,1,0,0,3
3,13,0,0,0
0,0,0,0,1
0,1,4,0,0
0,3,54,0,1
18,2,2,0,12
3,1,0,2,3
0,1,2,3,0
91,8,8,5,8
3,0,0,8,27
337,8,17,1,11
1,3,108,12,6
1,15,1,5,1
0,0,0,2,0
9,11,11,3,0
2,2,0,0,2
0,2,3,11,0
5,2,1,8,17
3,0,0,0,0
5,4,2,2,1
1,2,2,1,4
289,0,0,2,1
3,8,25,156,13
0,4,9,2,3
0,0,1,0,1
0,0,2,14,0
2,0,2,3,20
0,3,0,1,0
0,0,0,2,1
0,0,5,1,0
1,1,2,19,0
6,2,3,1,2
2,0,1,1,5
71,0,4,0,1
0,10,0,1,0
0,0,1,28,2
0,1,1,0,16
0,1,3,0,0
0,8,3,5,7
2,0,1,2,0
9,14,2,0,12
1,2,3,1,12
0,1,0,0,5
0,0,1,4,0
12,22,5,0,0
1,0,0,28,4
32,2,30,0,2
0,0,5,2,2
2,0,0,4,0
1,4,7,0,1
0,1,1,16,15
7,1,0,1,1
0,0,1,0,23
0,1,0,0,0
18,2,1,2,48
50,1,0,2,1
0,1,0,1,1
3,10,0,8,1
0,5,4,2,4
3,0,9,0,0
12,0,0,0,0
4,0,0,4,0
2,0,0,0,5
2,3,22,0,4
2,9,2,0,3
82,0,0,1,7
15,1,3,4,2
0,2,8,1,14
6,1,2,2,5
1,7,0,0,0
3,0,4,12,4
7,0,1,3,22
0,3,1,1,0
13,0,1,0,4
0,2,5,6,1
3,1,1,18,0
7,0,0,2,0
1,4,6,2,4
4,1,1,11,0
1,10,2,0,1
3,2,1,1,3
2,2,1,10,4
1,0,82,0,5
2,18,6,0,2
0,6,0,2,0
8,3,0,0,1
3,0,7,28,4
0,0,2,0,46
7,1,28,1,5
6,0,1,1,62
2,6,1,3,2
1,7,0,3,5
8,3,0,7,2
0,0,0,2,1
6,12,4,0,16
14,5,2,3,0
0,3,0,0,0
0,0,1,1,1
0,0,22,3,9
0,2,2,3,11
2,1,0,2,17
1,1,2,1,0
0,0,0,31,2
0,0,1,0,1
1,3,1,0,9
0,6,0,11,0
0,1,1,22,14
2,0,0,0,0
2,0,0,2,2
0,9,9,0,0
1,3,0,0,0
5,8,1,1,0
0,3,3,1,1
5,3,0,0,3
0,2,0,14,0
4,0,2,27,3
1,0,0,3,94
3,0,95,162,2
5,1,0,2,2
1,4,1,0,3
1,2,0,8,1
5,13,3,11,2
4,6,1,0,7
1,2,16,2,0
1,2,1,81,0
0,2,1,2,0
9,0,3,6,0
20,1,1,8,0
10,1,0,0,6
0,0,5,0,0
4,0,1,0,6
2,0,4,2,3
3,0,2,0,2
1,5,15,0,1
3,2,0,0,0
0,5,0,0,2
1,1,0,0,4
2,20,0,11,0
2,3,1,1,8
2,0,0,2,3
0,6,0,4,5
0,1,6,2,1
4,0,8,1,0
2,10,13,0,0
23,1,17,2,10
1,1,0,0,0
2,1,1,4,1
1,2,1,2,2
3,0,1,1,1
3,0,1,0,0
4,4,2,0,5
1,5,0,0,252
2,1,1,0,2
2,0,3,15,1
0,3,0,0,0
1,20,1,0,2
1,1,0,2,0
15,1,6,5,1
1,23,2,0,2
0,0,0,4,0
2,17,39,20,5
3,3,1,4,0
11,1,3,2,2
1,0,2,0,0
2,0,0,3,0
4,1,2,34,0
0,0,1,1,4
2,1,2,8,0
0,0,0,0,0
0,3,2,1,3
66,11,4,3,4
3,2,0,0,3
0,13,0,0,22
7,0,1,0,0
4,0,0,1,1
3,0,1,15,2
0,1,0,6,3
0,3,0,0,2
0,0,19,1,2
1,7,0,0,3
20,0,0,9,1
9,5,0,0,0
1,0,3,0,0
2,6,3,6,3
1,5,0,5,0
3,3,27,0,1
13,2,2,0,0
0,0,0,0,1
0,1,2,2,0
43,3,18,2,1
5,1,1,4,36
1,8,2,0,3
5,0,10,0,1
0,0,3,1,3
0,0,8,1,0
1,6,4,4,2
93,5,7,0,0
1,5,2,6,2
0,7,3,0,3
0,14,2,3,1
2,0,4,3,0
6,2,54,6,0
0,1,0,0,1
0,2,1,3,6
0,14,1,8,2
1,0,0,1,1
10,0,0,4,0
21,2,0,0,0
0,0,3,1,0
8,0,1,0,3
2,2,2,8,1
0,1,1,1,3
3,0,2,2,0
0,3,1,3,4
2,4,26,0,3
0,0,0,0,1
0,0,0,0,0
9,3,0,1,0
3,11,1,0,6
11,0,0,31,4
0,1,0,3,2
0,0,6,0,0
0,0,0,4,1
0,0,1,7,1
0,18,0,0,19
4,0,9,5,6
4,0,3,1,0
5,3,0,0,0
0,16,62,2,1
14,0,3,0,0
0,0,20,5,2
1,0,2,1,1
2,1,0,0,0
0,23,0,3,0
1,9,0,0,1
3,2,2,0,0
5,0,1,0,0
0,5,2,6,3
3,2,30,10,1
0,0,1,3,2
2,1,0,0,4
1,0,6,1,4
17,1,0,0,6
2,38,0,3,0
0,0,0,0,2
1,5,0,5,1
0,0,1,9,0
5,1,1,0,0
2,32,5,1,0
2,5,0,0,1
0,0,0,8,0
0,1,11,0,0
5,3,8,0,2
10,9,0,2,3
1,0,0,3,0
0,1,3,0,0
8,2,0,2,0
0,1,8,3,2
9,0,5,10,1
1,5,11,1,7
1,0,1,1,9
3,4,0,1,1
17,5,5,1,0
3,3,1,6,1
5,3,0,0,1
3,1,0,0,2
5,1,22,0,2
4,1,6,0,2
1,0,0,2,1
0,2,0,0,0
0,2,0,0,5
0,0,2,2,20
0,0,2,1,0
0,0,0,2,8
3,0,7,1,1
0,2,0,1,0
0,0,0,0,2
2,0,3,2,1
1,1,1,1,3
4,0,0,3,1
0,0,4,3,2
12,2,0,1,1
1,0,1,1,0
1,36,1,6,0
8,0,3,0,0
0,2,1,17,0
2,2,1,4,1
0,1,1,1,3
0,1,0,25,20
2,4,1,1,0
34,0,0,1,4
0,1,4,0,1
0,0,1,0,2
3,1,11,1,3
0,25,0,41,1
0,1,1,0,9
2,2,3,1,1
16,2,0,3,2
1,2,5,1,3
5,2,1,8,10
0,10,1,6,1
0,129,2,0,7
0,14,1,6,0
0,1,0,2,0
7,0,0,1,0
8,55,2,28,0
4,3,0,8,0
85,3,6,0,1
1,5,1,4,0
42,1,0,0,1
5,1,0,27,3
4,10,0,0,0
1,8,1,4,1
2,5,0,2,3
0,3,9,7,3
0,0,0,0,3
1,1,0,2,0
0,14,0,1,0
2,0,17,0,0
2,0,0,7,1
2,2,0,11,0
0,9,4,1,0
0,2,0,0,0
9,5,0,4,4
5,2,0,2,1
2,28,0,3,1
27,7,12,13,0
12,2,1,0,0
1,2,0,234,0
5,1,0,6,0
0,0,0,0,0
1,0,1,2,148
0,1,4,0,1
6,5,1,48,8
1,1,0,6,1
1,1,0,5,7
0,2,3,2,0
7,0,0,0,0
1,0,1,0,0
2,1,8,32,11
6,1,0,2,0
0,3,5,0,0
0,3,0,17,23
1,27,0,4,1
9,0,0,1,4
8,30,28,2,31
1,0,0,8,0
5,7,1,6,2
0,1,0,0,54
2,0,2,4,0
0,1,0,60,0
0,0,3,6,0
7,3,0,6,2
0,0,0,0,2
5,2,0,2,9
3,4,3,7,2
2,0,0,19,0
1,3,1,0,0
1,0,3,3,3
0,0,0,7,4
1,2,1,0,0
0,0,9,0,0
0,0,2,0,3
50,0,12,17,0
1,1,3,0,0
0,0,0,3,0
0,6,0,5,0
0,1,3,0,15
4,0,1,6,1
0,0,2,1,0
8,1,0,0,1
1,1,0,0,0
1,1,5,0,4
1,0,0,2,0
2,4,2,1,3
1,0,1,1,0
0,2,0,0,1
12,2,0,1,0
0,1,0,14,10
1,0,0,1,1
1,1,1,12,5
0,0,0,3,0
0,21,6,0,4
0,4,5,2,0
0,0,3,1,25
0,2,5,3,2
0,5,2,6,0
2,3,11,0,4
0,0,2,7,2
0,0,0,0,0
0,0,0,1,2
29,3,0,6,0
8,0,4,0,0
0,0,1,0,0
2,0,5,0,1
1,0,3,1,3
0,2,4,0,2
0,28,2,1,0
7,3,3,1,0
2,0,3,0,1
0,1,5,0,1
0,16,0,5,1
0,0,0,4,2
1,0,33,0,5
2,0,4,0,0
0,4,0,2,4
0,0,0,5,37
2,1,1,3,1
15,0,2,0,6
7,6,5,3,0
22,1,6,1,0
1,3,0,11,0
0,3,0,5,43
3,0,11,6,1
1,4,20,3,1
72,0,2,5,2
0,5,0,2,1
0,0,4,14,3
0,2,0,10,3
1,0,3,2,3
1,0,1,0,2
1,14,2,0,8
2,0,9,0,1
3,1,0,16,0
2,1,6,0,1
2,0,2,0,39
4,0,3,1,1
0,1,1,1,0
1,20,1,5,1
10,4,0,0,0
1,4,3,0,0
0,1,1,0,1
5,2,0,0,0
3,2,5,0,8
3,2,13,0,2
0,9,2,1,6
2,77,1,6,46
9,1,2,0,8
1,7,0,2,1
0,3,0,6,0
0,3,1,2,0
1,1,6,89,3
2,0,2,0,0
0,1,2,5,17
0,13,0,1,0
1,7,0,1,21
3,0,2,2,38
0,3,3,4,0
6,11,2,2,0
1,0,3,10,7
0,5,3,2,7
0,2,7,1,0
1,2,0,1,35
1,3,3,2,11
4,2,2,1,1
0,12,8,3,2
2,9,0,4,0
25,2,1,0,0
1,1,1,91,0
3,2,11,25,0
0,5,3,7,0
1,2,11,24,3
2,5,2,1,57
1,1,0,1,19
10,0,1,2,5
13,5,13,0,16
37,1,0,1,0
5,1,1,0,2
0,8,2,2,1
0,0,0,0,0
0,0,3,1,9
2,1,6,0,32
0,11,9,3,32
1,2,0,9,0
0,0,1,0,1
0,1,19,2,3
3,5,0,2,0
0,0,0,1,0
1,1,0,20,1
1,1,0,86,11
1,7,2,1,101
2,1,1,21,2
6,1,0,8,2
0,1,3,1,12
0,2,0,0,143
0,0,0,1,0
0,7,0,1,1
4,4,0,0,10
6,12,0,4,5
0,6,0,27,0
0,1,0,1,0
11,1,15,2,3
0,0,3,0,3
1,0,0,0,0
1,4,0,9,0
1,0,5,2,1
0,0,4,0,1
0,6,0,2,0
2,2,1,2,1
4,13,27,1,5
0,1,3,0,0
12,0,2,2,0
1,5,0,10,0
0,1,1,0,15
0,0,4,5,5
6,2,0,6,0
2,1,1,7,15
2,1,0,32,0
2,1,0,1,0
3,8,42,4,5
4,1,3,0,0
0,8,0,0,0
13,7,0,1,2
1,6,0,0,3
0,2,2,0,4
3,1,0,2,6
0,0,7,1,0
5,2,4,1,0
7,4,1,6,1
1,36,1,1,3
0,18,3,8,1
0,0,4,0,2
4,53,43,2,0
0,4,2,0,1
18,0,81,17,0
6,0,0,1,6
11,0,33,4,0
0,0,0,0,0
0,0,0,1,3
11,0,10,0,2
1,13,4,3,0
5,1,1,2,0
1,1,8,1,0
0,5,1,1,1
0,1,1,3,0
3,0,17,0,1
0,2,0,0,15
31,0,9,1,0
1,0,2,1,2
2,0,2,2,4
13,4,0,0,1
0,3,0,3,28
1,0,1,1,0
6,55,3,0,201
0,4,0,6,168
0,2,1,102,1
1,0,0,1,0
0,2,0,0,21
0,1,1,3,1
3,5,3,13,0
74,0,0,2,0
45,2,2,1,1
0,1,2,2,0
1,1,5,10,0
13,1,1,1,10
9,0,1,0,0
3,41,7,0,6
2,1,1,2,2
0,31,0,0,2
0,0,7,3,2
7,0,3,1,4
11,0,4,6,2
0,1,1,0,1
0,3,5,0,28
5,5,33,0,5
1,3,1,6,0
0,6,0,0,1
8,1,0,0,0
5,1,0,3,4
3,9,0,1,0
3,8,5,0,1
1,0,0,1,1
25,1,0,9,3
1,1,1,0,2
1,0,3,1,10
1,0,2,2,1
1,1,0,0,0
0,30,2,11,0
4,0,4,8,3
0,15,2,0,21
4,31,1,5,99
1,16,0,0,0
4,6,0,1,1
4,0,0,1,44
2,0,5,2,0
0,0,0,0,3
1,3,0,1,0
1,2,1,4,4
3,2,0,0,4
0,0,0,5,763
2,13,0,2,9
0,1,3,3,1
41,2,3,62,2
1,0,0,0,2
0,5,2,1,1
0,0,0,3,0
4,6,3,0,0
1,0,0,133,15
0,0,1,0,5
1,3,5,0,0
6,2,1,8,5
2,0,2,0,7
3,1,5,6,1
1,1,0,29,0
1,2,19,0,13
0,7,0,10,1
2,0,0,3,2
3,4,0,0,0
0,2,0,0,3
4,1,0,25,0
1,0,12,0,1
0,0,1,3,4
4,1,1,0,0
0,0,18,1,5
1,1,2,0,1
35,3,2,0,1
6,0,0,1,30
0,1,4,0,2
1,0,2,0,1
0,1,0,4,3
2,0,0,2,1
0,0,1,0,0
0,1,0,1,0
3,0,1,0,0
0,0,0,0,5
0,39,7,1,7
1,0,0,9,4
0,7,0,0,542
2,0,1,3,0
4,0,0,0,2
0,0,0,1,1
1,2,0,9,0
0,0,0,5,5
5,4,0,6,1
1,5,2,8,0
0,12,0,5,1
1,0,6,2,0
0,2,0,0,1
2,2,3,21,2
0,0,9,2,0
1,4,0,3,0
3,1,2,0,0
59,3,7,0,1
1,1,0,3,0
8,0,5,24,0
2,1,3,1,3
0,3,14,0,1
0,1,1,0,0
4,0,19,1,3
11,2,5,1,145
0,2,0,1,3
2,0,1,1,9
0,0,3,0,1
0,0,1,4,17
10,0,0,1,2
1,0,2,0,18
0,2,0,7,0
0,8,2,0,4
0,1,7,2,6
0,0,2,0,3
0,0,0,4,2
8,0,0,1,0
0,1,0,1,3
7,1,0,0,0
1,0,0,2,0
0,13,0,1,8
0,6,1,2,0
1,0,1,0,1
0,0,1,0,5
1,1,0,1,1
0,1,12,1,4
0,0,5,15,0
0,1,0,0,2
1,3,0,0,0
0,2,0,0,8
2,1,0,9,1
1,3,0,0,15
2,0,1,0,0
0,1,2,0,2
1,0,0,1,0
1,0,4,0,0
0,1,0,0,8
0,0,2,2,2
0,0,0,0,4
0,3,0,5,65
0,3,1,2,0
1,0,0,5,0
0,5,6,1,0
0,1,2,0,0
20,1,1,0,0
0,2,0,0,0
1,0,1,1,9
9,6,0,0,0
0,0,0,11,0
0,0,16,1,67
0,0,2,2,52
0,0,14,3,4
0,5,1,3,13
7,7,0,0,0
6,0,1,0,1
11,13,0,1,1
0,2,4,1,0
0,0,1,0,1
1,1,1,1,6
1,1,35,5,0
2,59,1,0,0
0,4,1,3,0
0,15,0,10,7
8,1,16,0,3
8,0,0,1,0
13,1,2,5,1
10,0,0,3,5
5,22,2,1,1
5,8,3,4,1
0,1,0,1,5
1,91,1,11,0
3,6,2,0,8
0,3,1,0,0
4,1,0,2,0
3,10,0,0,0
3,1,15,0,5
2,2,2,0,0
0,0,3,6,0
1,0,4,5,6
2,0,4,0,3
0,0,1,1,1
3,38,1,20,1
2,1,2,2,0
12,0,5,2,10
0,0,6,0,3
1,209,0,2,28
0,4,7,22,0
5,319,1,1,7
8,15,0,0,2
1,0,0,1,8
4,0,7,7,7
10,0,13,0,6
0,6,14,0,0
0,2,0,0,22
0,17,3,0,0
2,0,4,0,3
5,0,0,2,4
2,0,3,0,0
1,0,4,2,3
5,0,4,4,7
0,0,5,9,0
0,0,5,116,0
2,11,1,4,1
1,4,7,11,0
0,1,0,0,0
0,1,2,0,0
4,1,0,2,0
3,0,1,5,1
4,0,0,1,1
7,0,180,3,2
0,0,0,2,1
0,2,51,0,0
0,9,0,1,15
3,2,3,5,11
9,0,2,0,8
6,12,0,16,4
0,1,0,71,3
5,0,2,0,0
0,0,3,0,0
5,2,2,1,110
0,0,1,1,0
2,1,1,0,8
2,0,0,0,5
2,2,5,2,0
2,0,1,0,104
2,0,14,0,7
1,2,4,5,21
2,0,14,7,0
22,1,1,0,0
3,0,0,1,4
10,1,0,7,0
0,0,18,0,1
5,0,0,5,1
13,2,0,11,4
2,0,2,2,18
0,0,8,1,1
0,1,3,2,0
8,1,3,3,0
1,1,1,2,0
2,0,61,1,2
0,3,1,8,4
1,15,1,4,2
0,3,1,1,5
1,1,0,6,0
3,0,1,0,0
3,0,6,2,2
1,1,1,5,0
11,1,5,9,0
0,0,1,2,36
4,0,1,3,7
3,2,2,0,1
0,0,0,1,0
3,2,15,0,0
0,16,0,0,0
5,1,15,1,0
3,4,1,15,1
2,0,1,1,11
1,541,0,37,6
1,1,0,0,0
0,2,0,0,1
0,1,1,1,13
2,0,11,0,31
1,1,7,2,12
4,0,1,1,6
9,0,1,1,0
45,0,1,0,0
0,25,2,5,2
3,8,24,24,2
0,0,17,6,1
10,0,1,0,3
0,4,1,0,3
3,0,6,2,0
1,5,1,9,2
0,0,1,11,0
0,2,0,0,61
6,0,2,1,2
16,0,3,6,8
1,0,6,0,9
0,3,16,1,0
0,5,2,3,3
0,0,1,4,25
0,13,0,7,0
17,13,1,1,0
0,5,0,0,0
0,0,5,2,0
10,0,3,0,1
3,9,0,27,1
6,1,3,3,0
0,3,13,0,1
0,2,1,0,0
0,292,0,2,0
1,1,4,19,3
1,0,14,1,1
0,3,3,11,3
2,5,0,1,4
1,11,10,0,1
1,0,5,2,0
13,6,5,0,0
0,0,1,0,5
2,0,1,1,6
0,1,2,0,4
2,0,116,6,142
1,1,2,1,1
19,0,31,0,2
0,1,1,8,1
1,0,0,13,1
1,0,0,32,0
1,0,13,3,1
1,0,1,1,15
0,3,25,1,4
0,0,2,0,0
1,0,0,1,1
2,1,2,0,0
0,2,2,1,0
0,1,0,5,5
0,1,0,109,0
1,24,0,0,4
0,0,0,5,7
11,0,1,1,2
0,6,0,12,2
0,0,0,7,4
0,2,1,0,6
2,1,1,3,4
4,1,3,17,40
1,0,1,26,0
0,1,0,1,2
9,0,0,0,1
0,7,4,1,4
3,4,0,7,1
2,1,1,20,4
0,2,1,2,3
0,2,11,1,0
1,9,2,2,1
2,52,1,0,19
6,13,0,0,6
0,0,0,0,3
1,3,25,1,10
0,1,122,0,3
0,5,0,3,0
3,0,1,0,2
0,0,0,0,0
0,17,4,0,0
0,20,2,1,0
0,3,1,4,0
4,0,0,1,3
1,2,1,5,0
12,2,4,3,0
4,0,0,2,1
29,0,3,4,1
1,0,4,0,0
0,1,39,0,0
0,2,0,4,1
4,2,3,6,2
0,8,0,5,8
45,2,1,0,2
14,0,3,0,0
9,1,2,0,2
0,2,0,2,0
0,5,0,7,2
1,0,13,6,3
