1,2,3,4,p
0,2,9,4,63
4,0,0,5,0
0,7,0,257,5
24,0,0,0,1
3,0,0,0,1
0,2,3,8,0
3,0,1,0,1
7,0,1,4,0
5,20,1,0,6
1,71,1,5,2
1,8,2,1,1
0,4,2,1,1
0,0,1,3,3
0,0,0,1,1
1,12,0,4,2
0,7,908,83,1
0,3,12,2,0
1,3,0,0,0
0,2,35,9,0
21,0,0,0,0
0,2,0,0,1
13,1,1,4,0
3,2,9,3,3
0,12,0,0,0
7,1,1,0,0
4,9,2,2,1
1,7,11,39,0
0,102,3,1,3
0,6,8,2,0
6,2,0,2,1
11,15,0,0,3
1,2,4,0,1
6,3,0,4,0
1387,0,9,0,0
11,12,5,7,2
1,0,131,3,1
1,4,0,0,0
0,0,0,2,2
2,2,0,0,0
4,2,0,1,36
0,3,5,0,1
0,1,4,0,1
2,1,0,1,0
3,0,1,2,3
0,14,2,1,2
17,2,8,29,20
0,0,18,1,1
1,5,0,2,0
35,0,3,1,1
0,6,2,17,1
12,2,7,0,12
0,0,0,8,4
2,12,12,0,45
0,5,0,8,0
23,3,0,1,382
0,2,0,4,2
0,3,27,0,3
0,0,5,0,0
0,3,0,2,6
2,0,26,38,2
0,0,2,3,2
0,0,8,0,9
0,4,0,3,0
7,20,8,6,0
4,0,2,6,3
1,1,2,0,3
1,0,6,2,39
0,2,0,1,1
0,10,10,1,2
1,2,0,2,0
1,3,0,1,1
1,4,1,3,2
0,9,1,45,8
2,54,0,12,1
0,2,7,0,2
1,4,0,13,1
3,0,13,0,0
76,0,0,53,0
0,5,1,1,4
10,0,3,11,1
0,0,0,11,3
0,0,0,4,5
0,0,6,13,3
47,0,3,160,0
6,1,0,4,0
0,1,2,1,0
0,0,0,1,1
13,0,1,0,1
2,1,1,1,0
13,0,24,1,1
1,0,3,4,0
0,3,2,14,1
42,3,0,3,4
123,0,11,0,11
7,54,1,0,1
6,0,2,0,0
0,2,0,0,50
2,7,6,1,0
3,0,7,3,1
0,0,23,4,12
2,4,0,1,1
0,0,3,0,0
0,0,1,2,4
1,5,1,355,0
0,9,0,0,0
3,2,0,53,2
6,5,8,10,5
0,1,6,8,2
0,4,3,8,2
17,0,2,17,0
0,0,9,5,1
3,7,2,0,0
0,3,5,0,1
0,0,1,2,2
7,3,0,1,3
0,0,3,2,0
0,0,9,0,364
0,3,2,40,0
1,7,8,8,3
0,1,0,1,1
17,0,0,0,12
0,0,35,8,7
0,0,0,4,4
0,1,0,0,0
0,4,0,126,0
8,612,2,41,0
3,1,0,0,3
5,0,0,3,1
2,281,63,1,0
1,0,0,1,8
0,2,0,2,0
0,12,0,2,4
3,0,1,0,0
2,2,12,0,0
17,0,11,7,247
0,1,0,12,1
6,14,7,1,0
4,3,0,4,24
2,3,14,0,0
937,1,12,52,3
0,0,3,2,0
0,13,8,44,0
3,2,5,1,0
0,0,0,3,0
1,0,2,4,2
1,0,7,4,0
1,6,0,0,0
1,0,0,0,2
0,6,4,14,3
0,0,22,13,3
0,0,5,0,1
0,1,1,0,1
9,1,0,3,1
1,1,24,8,9
0,1,1,0,0
0,50,3,12,0
2,1,6,0,5
1,10,0,23,1
2,0,4,0,2
0,2,6,14,1
11,0,9,4,3
0,0,3,3,1
0,0,7,4,1
5,0,13,0,1
0,0,2,1,2
0,0,0,20,0
1,12,1,0,6
0,25,1,1,34
0,0,1,12,0
0,0,1,3,1
10,0,0,0,1
14,1,1,2,0
0,4,1,0,1
3,0,0,0,0
1,0,7,0,4
1,41,5,0,0
6,0,0,2,4
26,0,3,59,4
2,0,1,4,1
1,1,0,1,1
40,7,1,4,1
2,2,14,10,1
1,15,1,3,0
4,0,38,4,0
1,0,0,0,0
6,6,1,0,0
0,0,20,0,2
7,0,0,1,2
0,5,0,0,1
10,2,1,0,13
0,0,2,6,3
0,0,0,0,0
3,3,1,7,0
1,2,0,0,3
0,30,1,0,0
5,0,0,0,0
2,10,0,43,1
0,0,0,2,5
2,0,1,0,6
19,13,6,1,0
19,1,48,1,44
0,0,0,0,4
4,2,6,9,7
0,28,1,3,3
1,2,0,2,4
1,0,6,8,1
1,4,5,0,0
2,27,15,2,0
0,185,0,0,0
1,69,1,20,29
93,2,0,0,0
3,0,5,2,0
6,0,0,0,0
2,3,0,0,2
1,18,0,4,1
5,8,34,5,1
26,1,0,0,3
4,2,2,0,3
0,0,3,10,1
38,8,1,0,2
0,3,0,13,6
0,10,0,1,2
3,0,3,0,3
2,0,0,2,85
0,0,2,0,2
35,0,2,18,2
15,0,19,1,0
2,0,28,32,1
1,0,1,3,0
68,1,4,0,1
0,0,1,1,3
0,10,1,1,0
1,2,1,0,0
2,2,1,0,1
42,0,12,1,14
1,0,30,42,0
12,1,4,1,3
35,0,3,2,1
3,0,26,1,1
0,0,21,0,2
1,1,4,0,3
6,1,0,0,1884
2,0,0,3,0
0,1,23,15,0
1,0,0,28,0
49,1,0,1,0
79,0,0,10,5
0,0,0,1,5
20,3,0,0,0
0,0,10,4,6
6,2,2,0,2
0,0,4,12,1
0,0,0,4,3
6,1,6,0,3
0,3,2,12,0
3,8,6,1,2
1,0,0,56,1
1,3,1,17,1
7,1,86,4,6
2,7,1,0,0
2,0,3,0,0
7,0,1,2,0
1,1,0,0,0
1,25,2,2,0
73,1,0,1,2
6,0,2,2,1
8,0,0,6,0
15,0,2,2,0
9,2,0,1,0
0,0,32,9,1
0,0,0,29,1
12,2,7,0,0
0,1,0,1,0
0,1,23,0,6
2,0,5,0,4
5,6,0,2,0
7,12,0,1,0
1,10,0,0,1
0,26,0,76,0
0,0,4,0,18
0,315,14,0,1
6,2,0,0,32
0,0,1,0,0
1,3,0,0,0
14,1,32,26,0
3,0,2,2,0
1,2,0,1,3
1,0,0,0,3
0,4,4,32,0
17,1,3,0,61
3,3,0,2,1
9,0,12,1,0
0,2,0,44,0
2,2,0,1,10
9,0,1,0,0
2,9,169,1,1
3,6,0,18,1
1,0,2,3,1
9,1,1,0,0
28,0,1,1,4
18,1,1,2,5
3,108,5,9,3
0,1,15,30,25
0,0,0,1,7
0,0,180,1,4
0,5,0,2,8
3,0,0,0,11
0,0,14,2,0
1,0,0,9,0
3,3,1,0,0
7,21,3,0,2
0,0,0,37,6
3,2,14,0,0
1,0,17,0,10
0,0,2,1,15
0,0,22,0,0
1,0,3,39,1
4,30,0,27,4
3,7,29,1,1
7,12,94,0,0
2,0,2,1,0
1,2,1,0,1
0,0,0,7,0
676,2,7,5,11
2,0,3,3,2
2,1,0,0,1
41,0,1,6,3
10,0,8,1,0
0,0,45,2,3
3,0,0,576,6
9,3,0,0,5
0,4,0,2,0
0,21,0,3,0
0,0,2,5,16
3,0,1,80,0
8,1,1,2,1
8,2,3,4,11
13,0,1,0,0
4,0,0,3,2
2,4,11,2,4
0,5,1,7,4
0,0,1,0,0
2,1,0,2,1
1,1,0,68,3
5,0,0,2,6
65,0,0,16,0
0,0,3,1,0
3,0,2,0,2
163,769,1,0,1
4,1,0,0,1
2,0,0,2,7
1,5,3,0,2
5,14,3,37,1
3,7,4,1,0
4,0,10,0,0
2,4,7,0,0
6,0,65,1,1
0,2,2,0,2
3,6,1,0,1
3,0,54,1,11
0,0,4,1,5
1,0,4,2,4
2,1,12,2,3
68,0,0,0,0
0,0,1,1,1
9,4,2,4,0
4,2,0,0,0
0,0,256,19,2
1,4,10,1,0
0,2,1,17,8
9,14,2,4,1
0,5,0,1,7
3,2,13,0,0
8,0,0,6,1
22,10,1,1,0
10,0,1,0,0
3,0,0,0,3
19,0,5,2,17
0,3,2,0,4
0,0,12,4,43
11,0,0,1,8
2,5,2,6,7
6,0,5,24,0
2,0,0,0,1
1,0,10,1,1
1,32,14,7,1
11,6,1,1,1
0,1,4,2,0
2,5,4,0,0
2,0,0,0,1
3,1,0,0,1
0,3,0,5,2
12,45,22,6,0
7,0,1,1,0
3,3,0,0,2
6,1,0,0,5
0,5,1,0,1
0,0,4,49,6
2,3,54,0,4
0,12,1,32,0
0,0,8,4,23
59,1,0,11,0
2,5,0,1,0
1,24,5,1,0
3,16,1,1,1
1,0,5,0,1
12,0,79,4,18
0,11,0,0,0
0,0,0,17,0
3,0,0,1,0
0,0,1,0,0
6,3,0,20,6
0,3,2,6,4
0,0,7,45,4
5,2,2,0,6
0,6,1,0,0
0,3,0,20,23
0,0,14,43,8
4,1,8,4,0
0,37,0,10,0
0,4,0,6,0
4,2,16,80,2
0,14,4,5,0
1,2,0,25,3
6,0,5,0,3
0,0,0,0,4
11,12,0,0,19
2,1,35,1,0
6,3,8,0,2
28,34,10,40,0
4,1,3,0,1
0,0,1,1,2
2,0,0,16,2
1,0,30,2,0
0,0,6,4,4
7,1,1,2,6
1,36,0,1,0
4,1,2120,3,0
2,8,1,1,0
1,3,14,2,0
27,0,0,105,1
2,6,25,13,5
2,0,2,0,3
5,0,0,14,0
0,11,5,0,10
0,0,3,3,0
3,42,0,15,18
0,0,4,1,6
0,0,15,0,0
1,415,19,0,0
2,0,0,0,0
1,0,1,8,4
2,4,7,1,0
0,0,4,0,0
1,0,0,0,0
12,54,2,0,1
1,0,2,0,8
4,0,0,6,3
3,0,0,1,0
2,1,768,4,0
0,0,5,1,0
2,72,2,1,3
3,4,51,4,3
1,4,1,0,3
0,40,0,0,43
9,1,4,1,6
0,0,0,1,3
4,0,1,17,0
1203,0,0,44,6
0,1,0,4,2
0,0,9,4,1
2,7,1,0,2
0,0,3,1,1
1,5,1,7,7
0,1,0,2,0
2,2,0,5,0
0,5,8,15,1
0,0,1,16,1
0,3,5,1,0
1,0,2,4,1
0,0,2,0,8
1,0,1,4,0
2,0,8,2,0
65,0,0,0,429
0,1,1,0,1
0,0,4,0,1
4,2,5,2,0
105,6,4,0,1
5,17,0,1,2
0,2,2,1,0
1,0,1,16,0
0,0,3,0,0
0,1,31,0,2
2,4,7,0,1
0,1,8,234,0
2,0,0,0,1
8,1,30,2,0
11,0,2,0,2
0,3,2,2,0
0,4,0,5,2
0,0,0,2,7
0,48,0,0,1
7,15,1,9,2
2,27,35,0,1
7,2,2,1,0
11,0,29,0,1
1,3,7,0,1
11,2,1,0,1
11,0,3,6,3
0,4,0,5,2
3,10,0,3,0
0,0,0,0,1
10,5,0,6,0
0,7,1,1,1
0,1,3,0,96
0,2,4,5,7
22,0,2,0,2
17,0,0,0,0
1,37,1,1,18
11,1,146,2,0
5,2,0,19,17
1,8,1,6,26
4,34,17,0,0
0,4,0,12,3
1,65,0,1,1
0,1,3,16,2
1,0,1,5,0
1,5,5,8,0
3,2,45,1,0
0,5,181,0,21
1,76,7,3,9
0,0,8,3,40
0,0,2,0,6
10,0,18,1,4
0,3,26,2,0
25,1,0,0,0
2,1,0,2,3
0,3,1,6,186
431,4,0,47,0
0,0,1,0,0
22,1,1,1,0
5,1,1,6,0
0,1,0,9,0
1,0,2,0,0
1,0,1,58,1
0,4,1,0,9
1,2,0,37,0
0,0,0,0,0
0,0,5,0,0
5,0,3,3,0
0,6,0,10,0
6,2,4,1,0
1,2,0,0,0
2,26,0,4,11
24,3,35,0,3
2,0,1,1,0
21,3,0,2,2
48,7,1,1,1
11,1,7,0,0
1,2,14,20,1
0,2,1,6,2
45,3,2,0,1
0,4,0,0,1
3,0,0,3,5
9,0,33,4,7
1,2,0,5,1
0,16,0,0,3
17,1,0,14,0
24,1,2,4,4
0,0,25,1,2
13,7,3,0,1
0,4,0,6,3
6,0,1,0,0
8,6,2,1,0
8,2,1,8,2
0,1,16,0,0
11,0,3,1,0
3,0,2,0,10
6,0,0,0,1
2,0,2,1,1
3,0,0,88,3
0,3,0,7,12
0,7,0,1,1
0,5,1,4,2
0,6,1,5,0
5,0,1,5,1
2,11,2,2,20
2,0,0,1,7
3,0,175,0,0
3,0,6,6,1
0,0,123,1,1
17,1,2,3,2
0,0,8,2,0
0,1,1,0,0
3,0,1,7,0
1,11,3,0,3
0,0,90,0,1
15,1,3,15,1
0,0,4,1,6
1,1,3,0,1
0,1,0,0,2
1,0,0,0,9
11,1,0,3,1
45,2,4,4,22
1,9,0,3,0
0,0,25,1,3
1,2,25,14,2
6,8,2,0,1
1,0,2,1,19
2,0,25,61,4
0,1,0,18,2
0,0,0,3,1
14,2,0,62,1
0,69,1,10,0
0,5,0,2,24
0,7,0,77,0
2,3,0,1,0
2,4,33,0,38
6,1,26,15,2
2,19,0,0,0
2,0,1,0,5
14,1,0,4,2
1,15,8,1,1
0,0,1095,4,1
0,0,0,0,1
1,2,0,12,0
5,1,0,0,0
0,1,3,1,1
10,0,0,1,2
0,0,10,6,0
0,9,0,0,0
0,4,5,0,1
58,1,0,1,2
2,28,36,0,1
0,0,124,1,3
1,1,0,0,13
0,2,1,19,22
1,0,69,3,0
1,0,1,3,0
2,0,2,1,0
1,0,2,0,1
0,10,2,5,2
0,1,3,0,0
0,0,10,1,22
1,1,5,1,2
2,12,13,0,0
0,0,0,1,2
0,40,1,0,0
0,0,1,23,0
0,0,4,8,4
0,2,0,2,0
15,0,1,0,0
4,0,1,0,1
2,1,1,10,0
1,0,4,8,1
0,0,0,0,0
0,1,2,1,11
1,0,7,0,2
0,3,0,1,0
5,5,1,1,1
0,3,0,5,6
19,1,1,0,1
0,4,2,1,6
3,2,0,3,1
0,1,3,0,2
0,0,1,1,0
0,1,5,7,0
5,1,1,8,1
1,2,17,0,4
8,1,5,0,0
0,0,0,3,0
1,1,1,0,8
6,1,0,2,0
2,13,15,0,5
10,0,0,1,1
14,3,17,3,4
1,31,1,0,1
1,0,1,14,3
3,4,1,0,1
0,8,0,1,0
33,2,1,21,15
4,3,0,5,0
2,1,0,7,0
5,2,0,0,2
4,2,13,14,2
0,2,0,0,2
1,1,2,0,0
0,9,0,2,0
793,1,8,0,0
11,9,3,2,4
16,1,0,0,1
16,1,1,0,0
2,4,0,32,1
34,0,4,15,0
0,10,3,1,1
0,38,0,0,0
0,0,231,0,3
1,11,0,1,1
0,0,2,9,0
0,0,2,4,1
23,22,2,2,5
7,0,18,2,2
0,1,8,1,28
167,4,1,3,0
0,96,17,0,30
2,4,0,4,2
123,0,6,0,4
0,0,0,0,0
0,1,2,0,2
0,0,0,2,0
0,3,5,2,3
4,6,4,1,0
0,0,15,3,5
0,0,1,4,0
0,1,0,3,2
0,2,0,0,2
0,1,1,3,0
5,0,0,0,0
12,1,4,5,4
1,0,0,6,0
2,0,168,0,13
1,0,4,0,2
2,0,10,0,38
0,2,0,3,22
3,0,0,2,19
2,0,930,3,0
3284,0,4,1,0
0,0,1,2,5
0,0,2,0,3
0,8,4,5,4
0,0,21,0,2
0,5,56,20,0
0,2,1,0,2
0,2,0,1,2
0,4430,0,172,4
1,0,7,1,3
40,9,1,0,1
1,5,10,0,0
3,0,4,17,2
2,15,1,6,7
0,1,1,57,9
31,0,21,10,3
0,1,2,263,0
0,2,0,2,1
1,1,8,17,0
2,0,0,3,28
0,2,0,3,11
7,0,0,7,0
0,5,0,1,0
0,0,1,3,2
11,0,2,0,0
0,1,2,0,2
0,0,4,7,28
0,1,0,2,0
0,4,0,2,0
1,1,0,0,0
0,1,0,1,1
0,0,24,0,2
5,0,0,5,0
5,0,7,4,3
3,2,1,23,2
83,9,0,4,1
2,0,1,3,1
2,22,133,35,0
2,1,3,0,0
1,0,0,19,2
3,5,2,0,1
6,27,0,82,3
2,1,0,1,3
2,30,5,0,9
0,7,0,2,8
5,1,0,1,4
0,2,5,5,5
1,6,0,0,11
0,2,0,2,0
7,9,2,1,4
26,0,0,0,0
27,1,2,4,0
2,2,5,0,1
1,1,4,54,0
9,4,0,0,2
2,25,0,0,2
0,1,0,2,0
0,0,0,8,0
0,2,6,3,0
7,0,1,2,0
2,0,1,1,0
8,3,0,1,1
0,0,9,0,1
0,0,0,0,0
1,5,0,0,67
1,0,5,2,42
2,48,0,3,10
0,124,27,1,0
18,0,0,0,0
11,4,9,0,0
3,155,0,3,0
7,1,2,0,0
18,25,1,0,2
4,3,0,1,3
4,6,3,1,22
0,0,0,0,1
122,2,2,80,1
17,0,1,1,14
1,1,11,1,7
2,2,0,8,1
0,0,4,0,1
4,0,1,0,5
0,0,0,0,3
1,1,1,1,1
3,0,0,0,0
0,85,10,2,1
938,0,1,1,0
22,11,6,4,12
27,0,0,0,12
30,0,76,1,3
5,1,0,7,0
1,30,0,4,1
0,0,4,1,1
2,7,282,0,4
4,1,0,0,1
1,0,0,0,1
2,0,5,3,0
4,22,1,33,1
1,0,32,6,0
2,1,0,43,0
1,28,8,59,0
4,0,0,0,3
10,0,0,16,1
5,6,0,11,29
0,4,5,2,5
3,21,0,0,3
15,0,0,95,1
5,28,2,1,0
24,0,24,3,9
2708,0,0,1,0
1,8,0,2,5
2,0,0,3,0
0,1,0,0,2
2,1,0,5,12
35,0,0,3,2
2,22,1,435,1
0,0,2,1,137
0,3,3,10,26
25,0,17,5,1
8,5,2,0,0
8,0,0,0,2
3,0,6,2,1
2,30,4,0,5
3,8,2,0,3
0,0,0,0,1
11,0,0,3,0
1,1,0,2,4
2,0,1,1,6
1,0,2,1,1
30,1,6,0,0
0,1,8,2,0
1,0,1,0,0
7,11,0,26,1
6,0,1,0,0
12,4,0,1,0
10,3,1,0,0
4,0,0,1,39
0,0,0,3,0
0,3,2,39,4
0,3,2,0,0
2,8,3,3,2
12,2,0,0,1
0,1,0,2,1
1,0,2,8,9
16,0,2,0,7
1,1,0,7,9
6,3,1,0,5
0,0,0,1,0
0,14,2,0,16
0,1,2,2,34
13,24,0,52,3
0,0,0,12,2
0,5,3,0,0
0,3,1,0,0
2,1,3,2,2
36,9,4,13,3
1,26,68,6,4
0,0,1,0,0
150,20,0,1,2
10,1,0,0,7
0,8,4,2,1
0,2,0,1,23
1,1,1,4,93
1,33,2,0,1
1,4,85,3,16
0,123,11,7,9
1,0,2,1,0
1,1,2,0,4
1,6,10,0,8
0,69,80,0,2
5,825,0,5,0
4,1,2,6,1
0,3,1,20,1
1,9,1,0,7
0,9,1,0,0
0,0,1,0,3
3,81,1,0,13
0,10,2,0,0
4,0,1,78,2
0,4,0,2,11
0,0,3,1,1
1,2,2,5,1
0,0,1,1,0
60,3,25,0,8
0,2,3,1,1
4,0,1,1,2
151,0,0,3,0
0,5,0,0,1
3,0,8,0,9
24,6,0,1,2
0,8,3,697,1
9,0,12,16,0
0,10,0,1,1
2,1,0,4,1
5,1,10,0,7
1,11,2,9,1
0,9,1,2,3
0,1,0,2,5
8,0,4,0,7
13,8,1,0,1
6,2,2,0,0
22,4,5,4,0
0,0,0,7,2
2,6,6,0,1
0,1,0,3,1
0,0,4,0,0
2,0,2,0,25
12,0,0,2,1
1,0,44,4,0
6,1,0,0,8
0,4,1,1,19
0,7,0,0,1
0,22,1,0,0
1,1,0,3,0
4,0,813,8,3
0,6,1,0,3
2,2,0,35,5
10,3,3,0,0
0,0,1,0,5
4,16,34,4,3
2,0,2,0,0
0,0,0,0,1
2,0,14,5,5
10,2,52,0,2
0,1,3,0,0
3,1,0,10,3
3,7,1,4,16
11,0,0,0,8
2,1,0,3,0
3,1,0,0,0
2,5,2401,4,2
33,0,12,3,0
2,97,1,4,1
2,0,2,2,2
4,0,4,261,2
3,0,0,0,2
1,0,1,0,0
7,21,2,3,2
1,0,3,4,1
5,0,1,1,2
1,1,3,8,1
1,1,10,0,5
1,1,5,1,2
0,5,9,0,0
0,0,1,1,0
1,0,0,2,1
2,5,5,1,4
0,1,8,1,0
2,5,4,3,0
0,0,1,0,1
0,0,2,3,1
1,3,6,8,6
1,0,0,59,0
29,0,2,0,0
0,0,4,3,0
0,0,1,0,17
2,3,0,0,4
172,2,3,25,0
0,0,7,5,2
1,0,15,1,0
0,0,6,1,0
59,0,1,125,5
20,4,37,0,23
0,69,1,0,5
5,0,0,0,7
0,0,1,4,15
7,3,0,0,3
2,22,0,0,2
1,0,34,0,1
0,0,3,4,2
20,0,0,1,0
0,0,0,5,1
0,8,0,0,0
0,3,6,0,0
0,8,4,0,1
0,8,140,4,1
0,1,6,7,5
3,2,1,0,0
1,5,0,0,2
0,1,0,1,6
0,0,0,0,1
2,3,2,0,1
6,2,3,5,2
1,0,0,5,0
0,1,13,0,2
9,0,1,3,0
5,0,27,2,12
0,68,3,3,2
2,0,2,0,6
0,0,7,1,5
0,0,0,0,1
0,4,21,5,1
4,0,0,11,6
11,0,0,0,1
0,1,1,3,18
9,22,5,0,5
1,0,0,4,10
3,0,0,3,1
1,0,4,3,4
0,14,5,0,0
6,0,0,1,0
1,29,0,0,1
1,57,23,3,1
1,0,1,1,0
0,0,0,8,3
0,21,1,6,19
1,4,3,1,371
0,0,5,12,2
0,21,2,0,0
17,0,2,0,10
0,0,1,6,0
0,0,0,14,7
8,2,3,4,0
0,12,1,0,0
1,6,4,0,0
0,4,1,2,0
0,0,2,0,14
1,0,19,0,0
9,0,2,0,3
2,4,3,6,0
5,0,0,1,0
3,1,7,0,1
11,50,0,0,1
3,19,0,1,0
4,0,0,0,1
2,8,4,0,4
5,1,1,1,0
15,22,2,0,1
14,2,3,0,0
0,1,0,110,0
4,3,0,7,17
3,7,4,2,0
0,0,0,1,2
1,3,1,10,2
0,1,1,0,2
2,0,3,3,8
1,19,16,10,48
1,22,4,2,0
6,9,0,1,9
35,0,8,1,0
7,145,3,0,0
12,2,1,0,0
0,2,1,0,0
0,1,1,0,0
0,3,0,0,48
4,5,3,0,1
0,48,0,0,5
4,31,2,0,0
2,0,3,1,2
0,20,0,0,0
2,6,8,1,0
8,3,0,85,1
6,3,0,1,7
2,1,7,1,0
3,0,0,12,1
3,0,0,2,1
0,46,15,0,7
0,3,2,2,15
3,7,7,1,0
0,2,0,8,1
0,5,2,1,2
0,1,2,7,0
0,2,0,3,1
7,24,3,6,1
8,17,1,0,26
0,3,14,5,4
0,1,0,4,8
0,9,22,0,1
0,2,5,1,0
0,36,0,0,1
1,1,8,3,6
0,0,0,0,1
0,0,0,2,6
1,1,28,0,0
0,2,0,1,0
1,0,0,3,1
51,5,0,0,0
1,12,33,14,1
4,0,0,0,0
1,3,21,27,6
2,9,71,0,0
0,8,3,1,235
0,12,1,1,175
3,25,2,0,0
0,3,4,4,0
2,0,10,0,0
0,6,1,2,2
0,2,2,4,2
12,1,15,1,11
3,5,1,3,0
3,6,0,0,1
0,3,0,0,0
0,6,0,0,1
1,2,12,0,0
0,0,1,11,0
0,12,5,0,0
1,4,0,22,3
2,4,9,0,2
0,0,2,0,0
2,2,0,2,0
4,0,6,1,3
48,10,5,90,2
0,1,0,4,6
0,2,1,1,0
5,4,0,1,0
3,2,2,1,0
5,0,6,3,6
1,7,0,1,4
3,0,4,1,1
0,5,3,3,2
0,2,0,5,0
0,6,0,0,0
0,13,0,1,2
1,3,0,93,4
0,1,4,62,0
0,2,0,0,3
0,20,25,0,1
0,0,0,1,6
1,5,1,7,1
2,0,6,0,3
0,1,56,5,0
12,1,1,0,1
0,0,41,1,4
452,3,2,1,1
3,3,5,0,0
0,1,30,2,0
0,0,0,4,0
1,2,0,4,1
2,9,0,3,0
32,19,0,0,0
7,0,5,0,0
0,4,0,4,2
0,0,4,0,1
2,1,1,4,0
0,0,2,20,1
0,7,2,9,1
6,1,2,2,3
0,2,1,1,2
0,0,45,0,2
0,0,6,1,1
1,2,1,3,0
53,0,2,4,60
2,2,0,2,25
1,2,1,17,0
0,0,0,5,9
0,2,21,0,9
1,0,1,1,0
5,0,7,4,2
0,2,0,2,1
2,0,3,1,0
0,2,1,8,5
55,0,0,0,0
0,0,0,0,4
4,3,0,1,0
0,0,3,1,11
0,0,0,22,3
0,0,1,13,1
3,43,6,1,2
2,5,2,0,0
0,2,0,0,1
5,22,0,14,3
14,7,63,8,0
2,0,1,2,3
0,4,0,1,0
52,0,0,0,7
0,1,1,0,1
0,2,1,0,16
1,0,2,4,0
0,1,4,0,9
6,8,2,2,0
1,0,12,4,20
58,12,6,1,0
2,0,0,1,1
11,0,2,2,0
5,3,0,17,0
0,1,1,0,4
1,1,1,1,2
0,1,0,0,0
0,0,0,1,2
0,2,5,4,0
2,2,6,22,9
7,16,0,0,0
4,1,11,0,0
1,0,1,7,1
2,1,0,1,0
4,3,0,0,0
4,0,15,0,0
0,2,1,10,4
3,0,5,8,0
2,0,0,0,0
1,0,2,5,2
69,5,0,13,0
0,0,4,2,0
0,0,0,0,3
2,3,2,10,10
0,2,3,0,3
23,2,0,0,0
0,3,0,3,0
0,14,2,29,2
7,15,28,1,0
3,1,1,6,1
2,10,12,2,0
5,0,7,14,19
1,3,0,0,1
6,42,0,7,1
21,4,1,3,88
33,17,4,1,3
0,3,0,0,12
1,1,18,7,18
2,22,4,0,3
0,823,0,1,1
0,0,0,4,1
3,2,0,0,1
0,0,9,3,4
0,2,0,0,4
3,4,9,0,13
4,0,2,32,1
0,4,1,8,0
0,0,0,19,0
9,5,2,30,9
3,10,37,0,0
0,53,3,1,3
0,1,0,10,0
37,0,6,7,0
1,2,0,0,0
1,2,4,1,2
1,2,0,1,0
2,2,0,1,6
1,0,5,2,4
3,0,0,0,0
0,0,1,0,1
1,0,0,3,10
12,13,1,5,1
0,1,2,8,7
5,2,14,4,1
0,0,41,0,2
1,0,2,0,9
0,0,0,2,59
20,0,1,0,0
20,94,20,0,6
8,0,7,12,0
0,17,0,6,3
17,11,1,17,0
2,0,2,1,245
1,0,758,52,0
0,8,4,6,1
10,33,0,0,0
4,0,4,2,3
0,1,1,0,17
1,1,4,10,1
1,0,0,7,0
15,43,17,0,1
3,2,0,1,12
0,1,0,6,6
68,0,131,323,2
1,5,0,0,1
27,0,3,0,0
0,8,2,1,2
0,4,2,6,8
0,4,3,0,1
4,2,0,3,10
15,0,0,0,4
1,8,5,0,0
1,3,0,0,69
13,10,0,4,3
0,1,0,2,0
1,4,7,0,1
8,20,2,0,3
1,10,1,0,0
0,0,94,3,1
0,2,4,1,0
0,9,24,3,20
0,0,0,3,2
2,0,2,0,14
0,4,1,6,0
8,0,0,1,27
0,0,1,0,0
4,2,2,10,1
0,2,7,0,5
0,2,1,1,0
57,0,7,16,1
91,0,12,0,0
4,1,7,0,6
0,15,3,1,0
0,3,0,0,0
0,2,42,2,13
29,4,29,46,0
0,0,0,4,0
2,0,6,0,0
0,2,4,0,0
0,0,11,1,1
2,1,0,53,2
2,21,228,1,1
1,0,8,0,2
0,0,0,7,1
0,1,7,0,0
4,52,3,4,12
0,3,2,0,3
0,1,2,0,0
0,2,1,1,0
211,6,22,0,11
0,0,2,1,10
1,7,4,0,1
1,0,0,7,0
0,61,19,0,0
9,23,0,2,21
0,0,0,6,1
7,0,4,0,2
1,5,2,1,1
5,6,3,0,0
2,0,0,2,0
0,2,4,3,0
8,5,6,4,4
0,0,0,0,0
6,0,3,16,1
1,3,1,4,1
3,3,0,1,8
0,6,9,1,0
3,1,0,47,0
1,0,2,3,2
3,0,0,1,0
0,0,1,2,0
2,0,0,0,0
12,0,0,0,1
8,3,2,5,2
3,0,0,2,1
27,0,9,6,3
0,0,0,0,3
1,3,16,24,34
0,22,2,0,2
7,4,3,0,0
0,0,0,1,1
1,2,0,0,2
13,0,2,10,0
1,5,3,3,3
29,0,50,0,4
4,2,0,0,1
1,3,8,8,1
6,0,1,21,2
2,18,2,1,1
0,2,14,11,22
1,8,2,0,14
0,4,1,1,6
4,3,0,1,6
1,1,1,142,0
2,1,2,3,0
0,0,2,41,0
324,1,11,61,5
0,5,0,53,0
2,2,0,10,6
0,4,1,0,10
0,0,0,0,1
2,9,11,1,0
0,0,6,0,3
1,2,0,4,2
2,31,0,0,1
0,0,0,2,3
0,3,0,1,2
0,3,0,70,0
18,1,8,1,0
3,29,2,0,0
2,8,3,1,19
6,0,3,1,0
23,13,0,0,1
9,89,1,1,1
1,0,1,1,41
1,1,0,0,3
0,3,0,0,15
8,14,0,4,27
1,1,0,0,5
0,2,0,2,29
4,0,2,3,16
