1,2,3,4,p
0,2,0,1,0
0,7,0,27,12
1,0,22,0,0
0,0,0,1,0
0,5,0,0,0
1,1,0,7,9
1,0,0,3,0
3,75,0,3,0
0,1,0,16,3
4,2,0,0,1
2,1,2,0,0
1,1,0,0,5
0,2,0,3,1
5,24,2,0,2
0,0,0,0,1
1,21,0,2,2
6,3,0,6,11
0,1,0,0,58
0,0,0,5,2
0,23,0,2,2
1,1,4,0,1
2,0,47,0,0
0,0,28,2,1
14,3,3,2,14
0,7,3,0,1
0,0,1,0,3
3,32,1,2,0
0,8,0,2,18
5,0,5,2,0
10,4,0,5,6
0,0,0,0,19
0,0,3,0,4
7,0,5,106,0
1,0,0,7,2
8,1,2,18,3
4,0,0,3,5
0,2,3,3,3
5,1,1,3,2
0,0,3,0,1
8,1,1,0,186
2,7,0,6,6
1,30,42,3,2
180,14,0,0,0
2,1,9,48,0
19,7,0,1,40
1,11,8,31,7
25,2,1,0,1
0,0,1,7,0
8,7,1,2,2
0,0,7,0,4
1,0,9,2,1
1,8,419,3,2
2,3,5,4,13
0,0,0,0,31
3,0,5,0,2
1,3,0,18,34
3,0,0,8,0
8,5,44,3,1
0,0,2,9,0
1,7,3,0,2
13,1,0,2,0
3,0,3,0,3
0,0,15,0,6
2,2,0,1,0
2,0,0,0,20
1,0,10,0,3
14,0,1,5,6
2,1,0,0,0
0,0,0,16,14
8,11,0,0,10
4,0,4,0,0
1,3,0,0,1
7,146,8,0,8
1,0,2,5,2
1,0,0,0,1
6,6,0,2,4
0,0,4,3,4
7,1,1,0,19
2,0,0,0,0
0,5,0,3,0
0,8,0,0,1
0,1,0,40,4
0,0,6,1,6
0,2,2,70,3
5,0,0,0,0
7,4,0,0,1
0,3,1,0,4
2,1,0,0,261
0,15,0,1,0
6,3,0,1,0
8,4,6,0,0
4,0,2,1,1
5,7,1,83,1
1,0,1,1,0
6,7,8,9,0
9,0,10,1,12
2,3,0,1,276
1,0,11,14,1
0,0,8,59,0
0,25,0,7,0
6,0,1,0,1
8,1,5,46,1
1,0,0,0,0
0,0,2,0,0
0,0,0,1,0
0,17,2,18,1
1,6,0,0,17
3,0,0,3,0
1,0,1,3,1
1,124,0,0,5
0,1,0,1,0
23,28,2,310,0
1,2,0,0,4
1,0,0,3,715
0,4,0,0,6
1,1,1,2,0
2,2,1,4,1
0,0,0,9,7
12,24,0,6,1
0,1,1,1,2
17,0,26,7,0
2,0,2,0,7
1,9,0,0,7
0,2,2,0,17
0,0,0,1,9
1,2,10,1,2
0,0,10,12,5
7,1,100,0,6
336,1,53,0,1
5,0,0,2,8
5,0,1,0,2
0,0,3,0,1
4,0,91,1,0
0,1,0,1,39
0,178,2,1,0
0,2,2,1,27
0,2,1,48,0
0,1,18,31,6
1,1,7,0,2
1,0,0,0,0
1,21,0,6,21
1,3,1,0,0
0,3,1,5,0
2,0,0,0,3
24,1,16,2,1
1,0,0,0,8
10,0,0,0,0
1,1,4,2,0
7,0,0,2,2
0,8,3,0,1
0,0,5,16,2
0,0,0,0,1
0,0,12,0,0
0,0,0,0,0
0,0,0,0,1
1,18,6,0,0
0,4,0,2,7
3,20,0,0,0
1,0,1,0,10
2,4,2,0,1
0,0,7,1,2
0,1,2,1,0
1,3,5,6,4
0,0,8,6,1
5,0,10,0,25
2,4,47,7,0
2,5,0,6,1
0,2,18,1,0
1,0,0,6,9
1,7,1,0,2
1,4,3,0,4
7,34,0,0,0
1,37,2,0,4
0,0,0,1,1
2,1,17,1,1
0,2,9,10,3
22,0,1,1,538
3,5,6,0,0
2,0,10,0,2
6,3,0,9,0
3,0,4,4,2
0,0,4,13,3
1,1,1,0,13
1,1,0,0,0
8,26,5,3,2
1,1,51,22,0
5,5,4,2,15
3,0,2,8,1
9,10,2,0,1
0,1,1,0,2
0,1,0,0,19
82,1,0,0,0
0,3,0,2,0
1,2,0,5,3
0,0,18,1,1
2,0,1,0,5
4,3,31,0,8
0,0,0,0,1
1,5,1,0,0
0,6,17,0,2
0,1,31,3,5
2,1,0,4,0
10,5,0,1,6
2,2,1,7,0
0,0,8,9,0
3,3,0,30,2
2,1,2,1,2
0,0,0,0,0
13,32,2,4,2
0,0,0,0,1
0,1,0,0,2
0,2,8,5,2
3,1,6,2,3
12,12,5,1,1
2,0,0,1,3
10,2,1,21,23
0,9,32,0,0
10,0,0,17,2
12,0,0,2,4
17,12,8,3,23
15,0,0,1,1
3,1,0,1,5
1,0,0,15,0
3,3,0,1,0
0,0,1,8,6
0,1,0,0,1
2,21,1,2,1
1,6,1,2,7
0,8,0,7,0
26,0,2,0,0
6,1,1,0,1
2,2,6,1,0
0,2,1,0,0
0,1,0,1,2
6,0,0,11,2
16,0,7,1,0
13,1,1,1,1
4,5,59,0,5
0,5,2,13,2
3,5,1,2,1
1,7,8,0,2
1264,0,0,1,13
7,0,1,1,2
0,0,7,6,1
9,0,72,8,3
1,0,1,11,0
0,1,3,48,0
3,2,2,1,0
0,2,4,3,1
0,1189,0,8,0
1,110,1,0,0
0,0,0,3,1
0,3,53,0,0
0,0,1,0,0
7,0,1,2,1
1,2,2,0,0
2,1,3,15,1
10,0,1,0,0
46,1,4,1,0
3,0,0,2,1
8,0,3,0,2
3,4,0,0,0
1,1,1,8,0
2,3,1,0,0
6,0,1,3,3
24,2,1,0,1
8,2,0,3,4
1,11,0,0,6
0,3,0,3,4
6,9,1,1,5
1,3,3,5,0
0,0,3,1,5
1,0,0,0,10
4,0,0,0,0
1,0,0,2,4
4,0,2,7,0
1,0,3,7,4
4,1,1,0,5
14,0,0,5,1
2,0,3,2,0
0,1,1,4,12
0,0,2,0,1
0,0,1,0,28
0,2,2,14,5
0,0,17,4,1
0,1,2,1,7
0,1,5,5,0
0,5,8,4,7
2,2,0,28,0
0,1,18,2,2
1,0,1,0,3
0,17,102,0,2
1,0,0,0,1
1,0,1,8,11
2,4,37,0,4
0,13,7,2,1
2,3,10,0,0
16,56,1,1,0
5,4,0,1,7
1,0,0,1,1
32,3,2,0,0
0,15,11,1,0
0,6,4,0,5
0,1,4,11,5
2,8,0,0,0
6,2,0,11,0
11,2,0,0,0
4,0,0,0,11
1,0,5,2,1
11,1,1,0,2
2,3,0,0,4
0,0,11,2,0
6,0,10,4,1
2,14,15,6,3
0,1,0,0,0
1,0,0,0,2
2,0,1,6,2
0,0,1,12,0
50,34,0,4,1
0,2,4,0,0
1,2,0,5,8
0,0,0,11,0
1,0,0,0,2
0,0,0,15,1
2,4,0,0,2
62,0,1,2,0
0,16,0,5,0
2,2,2,8,13
0,13,1,2,1
5,14,0,90,0
43,7,9,3,0
0,5,1,1,3
2,0,1,0,5
4,3,1,77,2
1,0,2,6,0
2,0,0,0,0
0,0,2,0,1
4,13,3,0,5
0,0,1,0,4
1,0,2,1,2
4,2,0,5,0
0,0,0,1,2
0,6,3,2,0
7,25,0,36,9
3,0,7,0,3
22,3,7,11,0
5,0,1,9,0
0,1,6,6,1
0,17,0,0,1
5,1,0,1,20
3,0,3,6,0
1,6,0,0,0
0,0,4,9,3
0,361,4,4,13
1,1,0,7,0
0,5,1,6,0
1,20,0,0,0
0,5,23,0,1
0,16,0,0,0
0,3,0,2,3
0,0,1,4,1
113,2,7,1,1
0,0,0,0,0
2,2,3,1,0
0,0,1,0,0
2,7,4,7,0
10,1,0,0,0
0,33,66,3,1
2,5,1,1,1
3,3,9,0,0
1,1,4,0,2
0,1,95,9,0
1,45,22,0,12
1,3,10,2,0
1,3,6,0,3
0,0,0,0,0
4,2,0,2,0
4,0,2,0,0
0,2,10,10,1
5,3,0,0,0
5,8,1,0,137
0,0,3,16,0
1,1,0,5,3
2,1,14,0,1
2,0,0,0,1
0,1,0,0,0
1,68,11,0,1
4,2,0,1,0
2,6,0,3,1
1,2,0,3,1
2,17,2,0,3
0,1,1,1,4
2,2,2,2,0
0,2,0,0,3
0,1,0,2,6
1,0,0,2,0
4,0,0,2,45
0,0,4,0,2
0,0,23,7,0
14,0,2,7,24
1,3,2,5,6
2,2,0,10,0
2,0,0,11,0
0,1,1,0,1
4,5,0,9,1
0,3,0,0,3
1,0,1,38,0
0,31,13,15,8
0,6,18,2,0
0,0,7,3,1
5,0,1,3,0
0,11,0,14,0
3,0,4,3,12
0,0,1,271,2
0,0,0,2,0
409,0,2,5,0
1,0,3,0,20
14,0,3,5,1
15,4,16,0,0
0,4,14,1,0
199,0,1,2,4
11,6,1,18,0
1,1,1,0,21
0,0,0,4,0
0,0,1,0,2
0,8,7,28,0
2,0,3,0,1
0,1,0,0,0
2,0,7,0,4
1,13,4,0,0
9,9,0,1,1
1,0,1,7,0
0,1,3,1,0
37,23,1,13,33
2,0,24,0,0
1,0,1,2,1
1,16,0,2,3
1,1,5,1,4
2,4,2,0,2
2,1,2,4,1
12,1,8,0,0
0,1,4,0,0
3,1,2,1,0
1,40,1,1,2
14,1,0,5,6
3,1,0,0,5
6,4,1,6,2
2,118,0,0,5
18,0,0,0,0
7,0,0,3,1
0,9,9,0,0
3,0,9,6,3
24,1,0,1,1
0,1,1,0,2
0,8,0,0,0
273,0,2,1,1
3,2,0,0,0
6,6,0,1,7
1,2,0,22,3
8,4,3,0,1
33,1,15,0,0
0,8,0,2,3
0,3,9,1,22
0,3,0,0,9
0,3,1,2,2
3,0,0,28,0
13,6,0,5,2
9,0,7,0,1
0,20,7,4,0
1,10,0,75,2
0,6,14,1,0
1,0,1,0,2
2,0,0,1,2
14,1,9,5,4
2,5,0,1,6
3,1,4,4,2
0,20,0,0,0
0,18,1,3,0
0,0,6,3,0
11,3,0,0,0
0,0,3,7,4
0,2,4,0,0
3,8,1,29,1
5,2,1,10,20
0,3,0,0,14
0,1,0,11,2
3,1,0,3,0
7,0,9,0,0
1,0,3,6,1
3,5,9,2,1
4,3,1,4,2
0,13,2,0,5
3,0,0,2,9
0,3,2,7,0
0,1,12,0,2
0,1,31,4,0
0,40,1,21,0
0,3,1,3,4
1,0,0,2,9
13,1,0,0,2
0,3,11,0,7
4,0,1,1,0
0,0,0,1,3
1,2,12,4,12
0,0,9,21,10
0,0,6,0,2
0,1,0,0,4
1,0,0,0,0
2,3,0,3,8
2,0,2,3,4
0,2,6,1,1
0,0,0,17,0
2,0,0,0,0
0,1,1,2,33
1,1,5,5,0
2,15,1,0,1
6,0,2,6,3
1,0,0,1,0
0,0,5,2,0
0,0,2,3,1
6,0,0,62,6
2,2,0,0,0
7,16,0,0,0
2,17,1,0,0
0,0,0,3,1
0,0,0,0,1
33,4,3,8,7
0,0,3,0,0
0,9,4,6,0
5,0,8,4,3
1,5,4,0,10
1,1,2,12,4
0,0,3,0,0
1,5,7,4,5
2,0,1,6,0
0,4,0,3,4
9,5,0,0,0
0,4,1,9,2
0,0,0,1,22
1,32,8,13,5
0,1,0,2,2
3,0,0,1,3
0,120,0,0,0
0,0,1,2,2
0,6,1,0,10
0,70,0,0,0
8,2,0,3,7
0,3,12,0,0
1,8,3,9,11
6,32,0,0,2
2,9,11,0,3
4,0,1,1,1
7,399,0,0,1
6,0,2,0,0
0,1,0,0,10
3,0,46,3,1
0,0,1,0,4
0,0,6,1,3
3,0,0,0,0
4,3,0,2,3
1,0,15,0,104
0,1,1,0,1
1,3,2,0,1
8,0,0,2,1
4,2,3,15,0
0,10,0,1,0
0,0,7,13,0
0,7,0,5,2
0,0,1,3,401
0,0,847,6,12
0,8,2,13,0
0,1,0,2,0
0,1,10,0,2
5,0,3,1,0
6,0,0,0,0
0,21,3,1,12
55,0,4,0,5
5,5,7,0,7
0,2,26,5,9
1,0,0,5,6
4,0,6,0,2
0,1,9,4,3
0,0,0,3,0
1,26,0,13,1
0,0,7,0,1
2,1,0,0,2
0,3,2,7,0
1,0,0,1,7
2,1,114,6,0
3,1,0,1,1
0,0,2,6,2
174,10,4,0,0
1,0,0,9,0
2,2,3,1,2
22,4,0,0,0
0,2,0,0,0
3,0,0,0,0
2,6,3,79,0
0,12,0,0,0
1,6,0,4,0
0,3,0,1,29
1,0,6,0,2
2,1,4,4,2
1,22,8,1,0
0,0,2,0,1
34,1,2,0,21
10,0,1,0,3
4,0,1,4,8
1,3,4,20,1
8,0,0,2,0
13,0,11,4,0
2,0,1,0,0
1,0,2,0,0
0,1,0,0,0
0,0,3,1,0
0,0,4,0,0
62,0,2,2,0
1,0,0,0,2
0,6,2,0,0
0,14,5,2,0
1,14,0,1,1
0,5,7,1,0
14,1,0,0,0
2,1,0,2,1
0,2,9,13,2
7,67,194,0,0
0,1,0,0,0
0,3,2,4,7
10,4,0,11,0
0,0,2,4,2
9,3,3,0,8
268,1,2,2,1
6,0,1,2,0
0,1,2,4,4
0,1,0,6,0
1,0,1,3,31
0,0,0,8,35
1,0,10,2,2
7,2,0,3,0
3,3,0,2,4
0,3,1,0,6
18,1,4,0,0
0,2,400,1,0
2,1,0,0,0
0,14,0,1,3
3,1,0,2,0
10,2,1,0,0
3,3,1,1,4
1,0,12,2,3
12,1,0,37,0
0,0,0,6,4
13,2,3,0,0
1,0,0,5,0
0,25,0,3,17
1,2,0,2,1
0,4,10,2,16
0,11,0,0,0
3,0,3,2,0
1,0,0,0,4
2,0,1,0,0
2,0,0,0,0
84,19,4,2,2
2,1,0,67,1
1,1,2,3,0
0,3,0,3,0
19,12,10,8,0
0,6,0,2,8
0,1,0,3,1
3,5,2,42,1
1,0,5,6,0
0,6,1,1,42
2,1,0,1,15
0,1,3,0,2
2,0,1,1,1
2,0,1,0,0
1,0,4,1,1
2,35,0,0,3
16,0,0,0,107
2,1,8,2,1
5,0,1,3,1
2,57,0,1,2
0,3,0,5,4
1,0,5,0,92
26,0,9,2,3
0,0,4,0,1
0,1,5,2,0
1,0,1,0,0
3,4,8,0,9
0,16,4,39,0
2,4,15,2,1
274,4,3,0,7
0,136,1,0,0
16,0,0,0,1
1,0,0,7,0
2,2,0,2,0
1,0,0,0,0
3,2,31,0,10
0,9,0,1,0
0,0,10,10,1
0,21,5,0,1
13,0,0,0,2
2,0,1,1,2
2,0,0,0,1
1,4,3,0,0
0,0,0,2,9
0,8,2,0,2
5,0,14,0,0
0,57,1,1,0
0,0,34,6,140
1,0,0,7,4
0,2,1,0,0
0,23,3,0,0
5,11,4,2,280
0,0,2,10,1
8,0,2,0,0
0,0,80,4,16
0,24,0,1,1
25,115,0,1,8
2,0,1,40,2
5,31,3,12,4
2,3,1,80,8
2,1,0,2,1
0,0,0,0,1
0,1,3,0,3
12,1,5,3,2
3,85,0,118,2
28,0,3,0,0
1,5,0,0,3
0,0,0,0,2
13,0,2,0,2
1,0,2,7,38
7,0,0,2,1
0,2,1,2,2
7,2,257,6,4
1,0,12,5,10
0,0,3,1,1
5,1,1,75,3
0,2,0,0,0
1,0,1,5,2
0,0,0,3,0
3,1,0,1,5
1,1,0,0,4
6,0,3,1,6
11,25,1,0,0
3,1,0,75,1
3,13,2,0,7
1,0,0,3,5
22,0,0,17,0
0,0,1,0,0
1,1,1,0,9
47,0,0,2,50
16,1,1,3,1
2,0,4,10,0
0,24,34,1,8
1,7,0,1,1
1,3,2,1,11
3,7,3,1,2
0,3,1,0,2
3,1,1,126,0
24,0,4,1,0
2,13,0,0,3
14,2,1,3,9
5,3,0,7,1
2,0,1,2,0
0,9,56,17,211
1,0,0,0,1
0,0,3,11,2
12,1,3,2,3
0,0,5,0,3
1,0,13,2,0
0,1,2,3,0
105,0,2,2,0
10,2,0,3,4
0,1,20,17,2
0,1,1,2,0
0,0,9,3,14
17,5,3,1,1
1,0,1,1,1
1,12,1,0,0
7,2,0,0,1
1,1,0,0,0
4,0,3,0,0
0,0,15,28,5
1,0,6,1,22
5,1,5,0,2
0,0,79,0,2
2,0,0,0,0
2,0,1,0,0
0,2,1,0,3
4,3,18,2,3
0,1,3,2,0
1,1,0,2,1
5,1,0,5,1
1,0,0,3,1
32,0,0,23,1
1,6,0,0,4
4,3,15,2,3
10,0,0,2,0
3,0,0,1,1
8,13,3,1,4
0,3,5,0,0
0,8,0,0,0
0,1,0,8,0
0,0,9,2,4
0,9,90,2,2
4,22,0,2,4
0,1,0,2,5
1,1,2,0,0
4,1,0,0,2
0,0,0,0,23
1,0,3,17,6
0,2,0,2,17
1,0,2,1,0
23,18,0,5,1
2,0,0,0,4
2,0,1,2,0
1,0,3,1,19
0,4,0,5,24
224,1,1,1,2
2,34,0,1,11
15,0,0,0,25
0,1,29,0,1
0,0,0,40,749
0,1,1,0,0
17,2,1,5,0
20,0,15,0,12
3,0,0,3,0
0,1,0,0,93
7,1,3,0,12
2,293,2,3,0
2,1,4,0,7
0,0,0,3,39
0,0,44,0,1
1,8,0,712,0
8,1,2,0,0
0,7,2,0,0
1,34,94,0,2
0,2,0,1,1
2,0,11,2,0
5,1,13,2,28
7,0,0,0,0
0,0,0,3,0
3,1,2,1,0
0,0,0,0,0
0,6,0,2,0
0,0,2,0,3
1,12,1,40,6
4,1,0,2,6
0,1,1,3,1
1,2,0,3,7
3,1,0,1,1
40,2,23,16,0
2,1,0,1,13
2,0,1,0,1
23,4,4,23,0
1,1,165,27,0
4,0,2,1,3
1,33,9,2,1
0,0,7,1,2
1,0,3,28,14
27,0,18,0,7
0,28,1,0,2
7,0,1664,2,0
4,0,8,12,1
256,4,2,2,0
0,0,0,0,1
267,4,1,0,0
3,1,6,1,0
0,1,5,0,0
0,0,1,4,9
2,0,0,0,1
0,3,1,0,0
0,0,1,0,0
0,8,2,164,2
0,5,3,4,3
4,0,0,0,1
3,3,0,0,5
0,12,1,0,2
4,1,5,6,3
0,2,0,0,20
3,5,1,4,0
0,5,1,0,4
1,5,2,0,3
7,1,4,0,8
2,12,2,0,0
0,5,0,0,0
1,0,1,1,1
0,5,0,0,1
0,2,0,0,0
0,0,5,1,0
0,0,9,22,38
4,12,2,2,0
0,1,30,1,0
1,1,31,40,0
2,1,5,1,0
2,19,9,1,0
1,0,13,0,1
1,3,0,1,1
13,3,1,1,2
0,41,6,1,2
3,0,3,0,1
4,0,2,0,1
1,0,0,0,1
0,10,3,0,26
0,11,2,7,0
0,8,5,2,0
0,0,8,9,1
0,0,0,1,1
1135,5,14,2,6
2,34,1,9,0
0,7,8,1,12
0,0,1,0,0
0,1,0,3,2
0,0,0,9,0
2,4,11,0,30
0,4,10,5,2
18,34,2,2,0
1,4,0,0,7
0,0,1,0,3
5,1,0,9,2
1,0,0,3,5
3,4,3,0,4
143,0,71,0,30
0,2,2,11,2
0,1,2,12,48
1,9,108,0,1
0,0,122,4,0
0,0,3,3,4
3,18,1,9,2
2,2,1,2,0
18,10,1,1004,0
0,2,14,2,5
1,1,0,12,4
10,3,19,0,0
1,4,32,2,1
15,4,2,8,2
1,0,0,2,2
0,6,3,1,1
0,1,2,0,5
0,4,1,4,1
3,0,5,1,0
2,26,4,0,7
3,4,1,0,0
24,6,2,5,1
2,0,2,14,44
1,1,0,3,0
0,0,2,22,6
1,0,2,18,4
0,0,0,8,2
3,6,0,3,0
7,6,0,0,1
6,7,5,5,4
5,0,1,0,3
3,82,0,32,2
1,2,0,0,0
0,9,0,9,1
1,0,0,0,0
17,1,14,0,2
0,9,1,0,10
4,0,3,0,1
10,3,1,3,23
3,1,2,3,4
1,1,0,1,0
0,0,1,16,0
1,0,3,3,2
0,0,0,0,10
0,0,0,8,6
201,0,0,0,4
1,0,13,16,4
3,1,78,0,4
0,5,0,1,0
0,13,1,5,0
1,1,0,16,0
222,8,1,0,0
1,2,0,18,0
1,6,4,0,0
0,1,0,10,0
0,3,10,2,17
2,6,11,21,1
12,3,2,2,0
23,0,0,1,2
2,1,13,0,1
7,1,0,0,5
1,1,1,1,3
58,7,0,16,4
1,1,2,3,2
0,2,13,1,2
2,0,0,1,3
1,1,0,0,5
6,2,4,1,0
4,51,0,0,0
1,1,8,3,4
0,0,1,1,2
0,51,6,5,2
1,0,8,2,0
1,1,1,7,0
0,4,0,3,1
0,0,2,1,3
16409,1,0,1,2
2,12,1,2,0
0,0,3,0,0
0,17,7,3,0
12,0,28,2,1
7,2,6,3,13
0,4,29,2,0
36,3,0,1,0
0,0,11,2,0
4,24,0,7,0
1,0,0,0,2
6,0,0,1,1
2,1,3,26,3
0,1,1,0,2
2,2,2,5,3
0,34,0,0,2
2,14,0,1,5
2,1,1,1,1
3,0,0,1,0
1,3,1,3,1
9,1,1,2,1
0,0,1,0,5
1,1,0,0,1
0,0,1,0,0
0,3,1,2,3
0,0,0,0,3
1,0,1,2,1
6,3,0,0,15
1,6,0,0,4
0,0,0,7,0
0,0,2,0,0
1,4,0,0,0
0,1,0,1,2
1,19,6,24,1
36,11,0,2,0
3,6,13,9,5
2,1,0,2,101
0,3,2,0,0
1,11,0,17,6
194,0,6,1,1
3,1,1,9,0
8,1,0,1,25
2832,5,1,1,1
0,0,25,5,1
11,1,4,2,6
1,3,2,2,1
0,0,0,0,2
41,1,1,2,1
1,1,2,1,5
2,36,17,0,10
0,3,2,1,2
5,1,3,15,0
7,6,7,2,11
0,3,1,3,1
5,0,16,2,90
25,0,2,0,0
0,0,0,8,4
4,3,0,0,1
0,1,5,5,1
0,0,3,0,0
5,13,3,2,0
0,3,5,1,2
0,3,71,0,0
1,6,3,0,1
0,2,0,0,3
5,0,14,0,2
2,0,9,0,1
3,5,0,39,0
21,1,1,10,4
0,0,1,6,8
7,1,3,1,0
7,114,3,0,5
4,4,3,28,6
0,0,15,0,0
0,4,2,0,1
9,0,0,0,3
0,0,1,0,5
1,1,3,0,2
6,214,1,4,8
0,0,36,0,1
5,1,502,6,6
1,1,2,1,7
0,7,0,3,0
1,0,2,1,0
0,1,0,9,21
1,0,3,2,6
5,45,3,1,2
1,2,0,0,0
6,5,2,0,0
1,0,3,1,3
81,0,0,0,31
0,0,1,2,0
3,0,24,4,59
31,0,0,0,0
32,6,1,5,2
37,4,62,2,0
2,0,0,1,4
10,0,0,6,4
0,6,19,3,5
2,1,0,3,3
0,0,1,9,2
0,0,1,0,1
2,1,13,4,0
0,2,3,6,4
4,0,1,34,3
0,0,1,30,3
0,1,0,0,2
0,2,1,0,0
4,2,0,0,2
0,8,21,6,0
0,0,4,3,0
2,0,0,0,0
1,0,4,5,2
0,5,0,4,0
0,2,3,3,5
1,2,1,1,9
0,2,1,0,1
2,6,19,2,0
0,2,0,1,1
2,1,26,5,0
0,0,0,146,0
0,0,1,0,0
1,0,1,3,0
0,0,0,2,0
5,0,1,0,0
2,0,4,2,1
0,0,0,13,1
2,1,8,9,0
12,0,19,0,0
6,0,0,2,0
1,2,1,0,0
0,7,3,0,1
0,0,1,0,0
6,0,34,3,8
1,0,1,1,0
0,6,2,20,0
7,0,33,1,1
20,15,0,2,2
0,0,1,1,1
2,6,0,1,4
1,19,1,3,3
21,6,6,2,10
7,0,1,1,65
1,0,0,0,1
4,0,2,0,0
6,3,0,5,2
1,4,1,0,29
39,0,9,11,3
2,1,0,0,0
1,4,2,3,1
4,1,0,3,0
1,433,0,0,7
1,2,0,3,0
5,19,1,2,0
5,6,1,8,10
9,0,4,1,1
1,0,0,4,11
0,0,2,7,0
0,8,29,35,9
1,4,6,0,0
2,6,0,0,1
2,0,1,3,0
0,0,1,0,1
0,1,0,15,4
3,1,2,0,0
4,1,1,1,0
4,1,0,0,0
1,0,1,10,1
2,17,7,0,2
0,0,2,5,0
0,10,4,0,1
7,61,1,1,5
5,2,4,0,0
1,2,5,0,0
1,1,5,67,1
3,6,0,4,37
30,0,1,0,0
3,2,1,12,0
2,2,3,0,0
1,1,1,4,1
5,1,0,29,0
0,0,1,0,0
0,25,12,0,6
0,0,10,0,0
2,3,0,0,0
3,0,16,40,9
14,1,0,3,6
0,1,16,3,5
0,2,0,4,0
0,9,0,93,0
0,3,0,0,10
0,0,2,14,0
0,2,64,0,0
1,0,0,0,21
3,1,15,0,1
0,3,0,0,0
2,0,0,30,5
0,0,9,1,0
2,1,0,2,2
1,0,1,2,0
0,0,0,7,1
8,0,0,2,1
90,0,0,6,2
3,0,0,2,0
1,8,2,13,3
0,0,6,2,0
36,28,2,2,10
0,0,7,0,0
1,0,1,3,0
0,1,3,0,0
3,0,0,2,1
0,2,5,2,2
1,5,1,27,2
1,4,3,0,4
2,1,26,0,0
1,1,1,1,0
2,2,1,0,0
6,1,0,1,4
39,0,0,0,0
0,22,0,0,1
0,6,0,0,0
3,196,1,50,1
7,1,0,0,1
0,2,1,2,5
0,1,3,3,0
0,0,4,0,3
1,6,4,2,302
0,0,0,2,3
1,1,0,17,0
0,0,0,4,1
1,1,9,34,2
0,6,3,0,21
15,1,8,53,0
1,2,11,8,4
42,0,13,6,0
3,1,10,1,0
0,0,5,31,1
0,1,0,0,0
0,1,4,1,0
2,1,46,6,0
0,0,0,0,1
2,0,0,3,2
16,2,2,0,0
11,9,0,1,1
362,0,3,1,0
3,1,2,0,0
4,0,0,0,0
0,0,0,0,2
0,1,0,0,4
0,1,0,2,0
0,11,6,2,0
0,4,0,36,11
17,4,0,15,0
12,8,5,0,0
0,1,0,0,0
1,2,0,2,2
2,4,0,0,138
1,4,1,1,0
0,2,0,16,0
0,4,0,0,0
0,1,0,19,2
0,0,3,19,0
10,5,2,0,1
2,4,109,0,6
0,1,5,0,2
2412,0,0,2,0
2,1,4,5,5
1,6,5,0,0
7,13,4,0,1
0,5,4,1,3
1,1,8,0,3
6,12,6,5,4
2,7,1,7,14
4,19,28,0,0
9,1,0,0,1
1,0,8,1,2
0,82,18,13,7
1,0,2,0,8
0,4,0,1,3
0,1,3,0,0
5,5,1,4,5
4,0,40,3,1
2,1,1,0,1
0,4,0,14,0
0,3,8,5,1
80,1,0,5,12
1,2866,5,13,0
0,3,5,20,1
0,10,17,0,0
1,1,5,6,9
1,0,1,35,8
0,14,0,5,0
0,0,0,4,17
0,0,1,6,0
5,0,7,0,1
0,7,11,0,0
0,49,3,4,1
8,3,0,19,0
13,2,4,7,3
0,0,3,1,1
3,10,1,0,0
0,1,2,0,1
1,2,1,16,0
0,0,0,0,2
0,14,0,41,0
1,0,6,7,11
0,5,1,0,0
11,1,3,2,13
0,1,2,0,0
0,9,2,0,0
0,0,2,5,0
10,0,0,0,1
12,0,0,0,3
0,1,1,0,0
0,1,10,8,1
1,13,1,0,0
0,4,3,8,1
0,7,8,0,6
16,0,4,1,3
22,3,0,260,13
0,33,1,5,0
1,0,2,3,0
2,1,0,0,0
0,0,0,1,1
5,3,2,0,1
1,1,0,1,0
0,0,2,2,0
0,1,0,13,0
0,1,7,1,0
0,3,1,1,0
0,2,11,0,0
0,25,3,1,0
0,3,0,0,0
3,9,1,11,35
0,0,2,0,3
1,1,2,1,0
1,0,1,1,0
54,2,1,0,0
8,0,1,0,0
3,0,0,15,3
2,0,160,1,29
0,375,1,3,1
1,0,1,16,0
292,16,1,2,0
0,10,3,0,9
0,0,0,2,1
0,24,0,3,8
0,0,0,3,0
0,2,0,3,9
3,9,0,0,2
0,1,5,6,4
3,12,1,0,0
4,0,5,0,0
3,0,2,1,0
0,4,12,11,0
0,1,0,7,1
148,0,2,1,1
2,0,4,12,0
0,43,5,0,3
9,0,1,0,0
6,0,30,0,21
1,1,1,2,0
8,1,6,2,0
5,7,0,8,0
4,0,0,11,0
0,0,1,1,25
2,41,21,38,0
5,0,1,12,2
0,2,1,1,2
1,1,1,0,0
0,11,0,1,5
1,0,0,0,21
1,8,7,4,0
0,3,1,3,0
0,0,2,3,14
0,0,10,3,7
1,9,2,0,8
1,9,0,2,1
6,0,8,2,1
11,0,0,3,0
0,1,0,0,3
5,2,0,1,4
0,0,4,5,0
17,0,2,1,0
7,0,1,2,0
0,0,0,1,1
1,3,0,3,0
4,5,3,1,0
1,0,0,5,0
5,20,11,3,7
179,0,2,5,1
4,6,0,0,0
2,0,0,6,16
0,1,19,0,2
1,14,0,0,6
14,7,2,0,1
0,0,2,0,1
0,0,0,10,1
0,0,2,2,1
1,5,36,3,25
