1,2,3,4,p
1,1,1,0,5
0,1,1,2,8
2,3,4,0,3
0,0,0,0,0
2,0,1,1,0
1,1,2,0,2
1,4,0,2,0
3,0,2,2,6
1,2,0,1,0
0,3,1,3,1
0,0,9,0,3
2,4,2,3,1
1,0,3,0,0
0,2,0,3,1
1,1,2,1,0
1,0,4,5,1
0,1,0,3,0
1,1,1,0,0
0,1,0,5,2
8,1,3,1,15
3,0,2,2,37
1,0,1,0,5
0,1,0,0,0
0,0,1,0,1
2,0,0,1,5
0,4,0,1,5
1,0,2,0,0
3,0,3,1,948
0,1,1,4,4
3,0,0,2,0
0,0,0,0,7
4,0,2,1,1
1,1,0,0,4
2,1,3,1,0
2,3,2,1,0
0,1,0,3,1
1,1,6,0,3
1,0,1,4,1
1,0,0,1,1
1,0,0,1,3
0,1,0,0,5
1,1,2,2,0
3,0,0,0,0
1,1,0,0,0
1,0,0,1,12
1,1,1,1,0
1,0,2,0,11
2,0,0,1,13
1,1,5,1,0
1,3,0,1,1
1,1,1,1,1
0,1,2,3,0
0,1,1,0,0
0,1,1,0,1
2,2,1,0,1
2,0,1,0,11
3,2,1,1,2
1,1,2,1,0
3,2,0,0,0
0,2,2,2,0
0,1,1,0,10
0,0,2,1,5
0,5,1,0,0
1,2,1,0,1
1,1,2,2,0
0,2,1,1,5
2,3,0,0,4
3,0,2,1,10
0,2,1,1,0
1,0,1,1,0
1,1,1,4,3
1,1,0,1,3
1,0,1,0,0
0,1,1,0,12
6,2,0,1,200
0,0,0,2,11
1,1,0,1,0
2,0,2,1,1
0,2,3,3,0
1,2,1,0,0
4,0,3,1,0
1,1,2,0,12
1,1,2,1,2
0,2,0,5,3
2,0,4,0,0
0,0,1,6,0
0,0,1,0,0
0,1,1,1,0
0,1,0,1,0
1,1,1,0,3
0,0,0,1,9
1,2,3,1,0
2,0,0,1,0
0,0,2,0,3
1,0,3,0,0
2,1,0,3,0
2,2,0,0,5
1,0,1,1,2
1,2,2,0,3
2,0,0,0,2
4,2,0,0,1
0,1,0,1,4
1,4,0,0,18
3,2,0,3,2
0,2,0,1,2
1,0,2,1,0
1,2,3,0,5
0,2,0,1,0
0,0,4,3,16
1,1,0,0,0
0,2,1,1,1
0,2,2,0,5
1,2,0,0,3
1,4,1,0,2
3,2,0,0,3
0,0,4,0,3
1,1,0,3,0
3,4,2,2,4
1,4,1,1,37
3,2,3,5,1
0,3,0,1,0
0,0,0,1,5
0,2,2,0,1
0,2,0,2,0
1,1,0,3,1
2,0,3,5,0
1,2,0,0,1
1,1,0,6,15
1,2,1,1,6
4,1,4,2,3
1,0,1,4,14
2,0,1,1,2
0,3,1,1,0
0,1,2,0,6
2,0,1,0,0
1,3,0,4,0
2,1,3,3,12
1,1,1,1,1
1,0,0,2,3
1,1,1,10,0
0,0,2,0,0
1,1,2,0,0
4,2,1,0,0
0,3,1,3,47
0,2,0,0,13
0,1,3,1,0
1,6,1,3,3
3,0,2,0,0
1,0,2,2,1
0,0,2,1,0
1,1,2,1,0
2,2,0,0,0
1,1,0,5,14
1,0,1,0,9
0,4,2,1,5
3,0,3,2,6
3,0,1,0,0
1,3,1,3,0
1,1,0,1,2
2,0,1,2,2
2,1,1,1,6
5,1,2,2,1
2,0,1,1,3
0,1,2,2,1
3,2,2,1,1
0,1,2,1,0
0,0,0,3,0
3,5,1,0,6
0,0,4,2,0
2,2,1,2,1
0,0,0,2,0
1,1,3,1,0
1,0,2,2,5
1,0,2,3,1
1,0,0,2,13
0,0,1,0,5
4,0,1,0,22
2,1,3,0,0
0,1,1,2,3
1,1,4,0,6
1,1,0,0,1
1,1,1,0,1
2,1,2,0,0
2,0,1,0,0
0,2,0,3,10
2,0,0,3,2
1,0,1,1,1
2,0,1,1,0
1,0,2,0,0
0,1,0,1,10
2,2,2,0,7
4,0,1,0,8
0,0,1,0,0
0,3,0,1,0
0,1,0,1,130
4,1,0,1,2
0,2,2,1,0
1,1,1,4,0
0,3,0,1,25
1,0,1,2,10
4,0,3,1,2
2,2,2,1,5
2,1,0,1,1
3,0,5,2,0
2,1,2,1,84
0,0,0,3,6
1,1,0,1,0
1,0,1,3,1
2,0,2,2,0
1,1,0,1,4
2,2,1,0,8
1,1,0,1,69
0,0,0,3,3
1,1,0,2,0
0,3,0,0,0
0,1,3,3,3
0,2,3,0,32
4,3,1,0,0
3,2,4,2,8
2,0,4,0,0
0,0,1,0,2
1,1,1,2,3
0,1,1,0,2
1,1,3,3,2
3,6,2,2,0
1,1,0,0,17
1,2,0,2,3
0,0,1,3,3
0,4,1,2,14
1,2,2,1,0
1,6,4,1,0
3,1,1,0,1
2,2,1,2,5
3,1,2,0,0
0,4,2,1,0
1,2,2,2,3
1,1,0,1,8
0,3,0,0,0
2,2,1,0,8
3,0,1,2,1
0,5,1,2,0
1,1,1,1,0
3,2,2,0,2
1,1,0,0,1
1,1,2,1,2
0,1,2,1,18
0,2,1,1,9
3,0,0,4,3
2,2,1,0,10
1,3,3,1,1
0,3,0,0,27
2,2,0,2,0
1,1,1,3,1
0,5,1,1,1
1,2,2,2,0
3,1,2,2,2
3,1,0,1,0
1,2,1,1,1
0,0,1,0,1
0,5,1,0,14
1,2,2,1,454
0,1,0,0,8
1,4,0,1,8
2,1,2,0,0
3,2,0,0,2
0,5,0,2,0
0,1,1,2,0
1,1,1,1,77
1,2,1,1,2
5,0,3,1,0
0,1,1,3,0
2,0,3,1,0
0,1,0,3,69
1,1,0,4,1
2,0,3,2,1
0,1,2,1,3
0,1,2,0,0
3,3,1,0,10
1,2,1,2,0
1,0,0,3,0
4,1,0,0,7
1,0,2,4,0
4,0,2,0,0
0,1,2,2,0
3,3,0,0,4
1,0,1,0,1
1,2,0,0,0
2,1,0,1,0
1,2,0,0,1
0,0,2,0,1
1,2,0,0,4
0,0,0,4,2
2,4,2,2,0
1,3,4,7,1
2,2,1,0,7
1,4,1,0,5
0,0,0,2,2
2,0,0,1,0
1,4,1,3,0
0,1,2,1,0
0,1,1,0,43
0,1,1,1,0
0,0,0,0,0
2,0,2,0,1
0,4,0,3,0
0,3,0,4,0
0,1,1,1,0
0,2,1,1,2
0,0,0,0,1
0,1,0,1,12
2,1,3,1,1
1,1,0,2,4
0,2,4,1,1
1,0,1,0,3
3,2,0,0,0
1,2,1,1,7
2,5,1,3,14
1,0,0,0,0
0,1,0,0,4
2,0,2,4,0
3,0,0,0,0
1,0,1,0,7
1,1,1,1,2
0,8,1,0,0
3,3,1,0,21
0,0,0,0,1
0,2,3,0,2
0,3,2,0,1
2,2,1,0,3
0,3,2,1,1
1,0,1,1,2
1,3,0,0,2
0,0,1,1,0
0,3,0,0,1
1,0,0,0,8
2,4,4,2,3
1,2,0,0,9
1,0,0,1,3
2,3,1,0,4
0,1,2,0,4
0,1,1,2,22
1,1,2,0,2
3,1,2,1,0
2,0,3,0,0
2,0,3,1,11
1,0,4,3,2
1,2,1,0,3
0,0,2,3,28
1,1,1,5,3
0,1,0,1,0
1,0,1,0,1
0,0,1,1,0
0,0,1,2,5
2,1,1,2,3
3,0,1,0,1
3,1,0,1,0
1,2,1,0,9
0,1,3,0,1
0,1,1,0,0
0,0,1,0,1
1,0,2,1,33
2,3,0,2,1
0,1,2,2,2
4,3,0,1,54
0,1,1,0,1
1,0,2,2,0
1,1,0,0,6
0,0,1,1,4
0,1,2,0,3
1,1,0,1,5
0,0,0,6,5
0,0,0,0,1
0,1,0,0,2
0,0,1,1,1
0,0,0,1,3
4,0,0,0,0
1,0,0,2,6
1,0,3,0,0
0,4,0,0,0
3,1,1,0,1
2,1,0,0,0
1,2,3,1,3
4,0,0,0,0
1,0,1,1,1
1,3,0,0,2
3,4,1,0,12
1,0,0,4,1
0,1,3,2,1
0,0,0,1,0
0,4,1,1,0
3,9,0,0,6
0,1,0,3,2
0,2,1,0,502
1,1,1,0,6
1,1,0,3,1
1,0,4,0,1
2,0,0,0,0
0,1,1,2,8
0,1,0,5,8
0,2,1,2,1
2,0,3,0,0
1,0,1,4,0
1,1,0,1,0
0,2,1,1,0
0,0,3,1,2
1,3,2,0,0
1,0,3,0,1
2,2,4,0,27
0,4,1,3,10
0,0,0,1,2
2,3,1,3,0
1,1,0,0,3
1,1,0,1,1
1,1,0,1,1
0,1,2,1,0
0,2,5,0,5
1,3,0,1,1
2,1,1,0,3
1,0,0,1,0
2,3,0,3,4
1,2,0,1,3
1,2,0,1,1
2,0,1,1,1
0,0,0,1,0
0,1,2,1,0
1,0,3,0,0
2,0,0,1,1
1,1,3,0,2
0,0,1,3,0
0,3,0,0,9
0,2,2,1,1
0,3,2,1,0
1,0,1,0,3
5,1,1,1,11
1,3,0,0,0
0,0,2,2,2
1,0,0,0,0
2,2,4,1,0
0,2,0,2,6
3,1,1,0,11
4,0,1,0,9
2,1,1,1,0
2,3,4,3,37
2,2,0,1,1
0,1,1,0,1
5,1,1,5,2
0,0,0,5,1
1,3,1,1,0
0,4,0,0,0
2,0,3,3,3
4,1,3,4,0
4,0,2,0,0
1,0,0,1,0
0,3,2,1,1
0,0,1,1,0
4,2,0,5,0
0,0,1,3,1
0,2,0,4,0
0,1,0,1,0
0,2,0,1,1
2,2,0,2,33
1,3,1,0,0
2,4,0,1,0
3,1,1,0,6
1,0,0,0,36
2,0,1,0,1
1,0,0,1,1
0,1,4,1,0
0,1,2,0,0
0,2,1,0,0
2,0,0,2,1
0,1,0,0,0
1,1,1,2,2
1,0,3,1,10
1,3,0,3,3
0,1,0,2,1
4,0,0,2,0
0,1,0,3,2
0,0,0,3,0
0,2,0,2,7
0,0,1,2,0
1,0,1,3,0
1,0,1,1,0
1,0,0,1,2
1,1,0,1,1
0,1,0,3,4
0,2,0,1,1
1,1,3,4,1
1,0,2,2,0
0,1,2,1,22
0,0,2,1,0
0,0,0,1,0
1,3,0,4,2
2,1,3,1,1
1,1,0,4,7
2,3,9,0,0
1,0,0,4,19
1,0,0,1,2
1,1,4,1,1
3,0,1,0,1
1,3,2,1,0
0,0,3,0,0
0,2,0,1,2
2,0,1,3,2
1,1,1,1,0
0,1,1,0,0
0,3,2,1,7
0,0,1,1,1
1,1,1,5,0
1,5,0,2,1
2,3,1,1,9
1,0,1,2,0
3,0,1,2,8
0,1,3,0,0
1,0,0,2,4
2,1,3,1,5
3,1,1,0,7
1,1,1,0,2
1,1,0,3,0
1,0,0,3,3
1,1,0,1,2
0,2,0,0,0
1,1,2,1,0
2,0,3,0,0
3,0,0,5,3
0,0,1,3,3
0,1,0,2,0
1,2,2,2,0
0,2,0,1,2
4,1,0,1,0
2,0,0,1,2
1,1,0,0,0
1,4,1,3,4
0,1,1,0,1
5,1,1,2,0
0,0,1,4,0
0,0,1,0,0
0,2,2,2,0
0,2,2,3,28
2,0,1,2,0
1,2,0,0,0
4,0,1,0,2
0,0,1,6,1
1,2,0,0,1
1,3,2,0,1
1,0,1,0,0
0,2,0,0,1
0,1,1,0,5
1,2,0,0,0
0,0,2,1,1
2,1,3,0,22
1,1,3,1,4
2,3,0,1,4
0,5,3,3,2
0,0,1,0,112
0,2,1,5,10
1,0,0,4,7
0,1,2,1,0
3,2,5,0,4
2,1,1,3,1
0,1,1,0,0
0,0,0,0,0
0,2,0,0,5
1,1,0,0,2
0,0,1,3,11
1,0,1,1,1
1,0,0,2,8
0,1,0,0,0
0,1,0,1,1
2,4,2,0,4
1,7,2,0,6
3,4,3,2,2
1,0,1,4,6
0,1,3,0,0
1,1,1,1,3
0,2,0,1,2
0,1,1,0,0
3,0,1,1,108
1,2,0,0,2
0,1,5,2,1
1,0,0,2,4
0,3,1,0,2
0,0,0,1,2
0,0,3,2,1
0,0,0,1,1
3,1,0,2,2
0,0,0,4,1
0,2,1,1,4
0,0,0,2,1
0,0,0,0,10
0,1,0,0,1
2,1,0,0,0
1,0,1,0,0
0,1,2,1,0
4,0,0,1,0
1,2,0,3,2
0,1,2,2,0
1,0,1,0,6
2,0,0,0,1
0,1,0,3,1
1,0,0,1,0
4,0,1,0,0
0,1,1,0,99
2,1,0,1,3
0,1,0,3,0
2,1,7,0,0
1,2,1,1,9
3,2,0,1,5
4,1,0,0,1
1,0,1,0,1
0,0,12,0,0
1,0,2,1,0
0,0,2,2,4
0,0,3,1,1
0,1,3,1,3
1,0,1,0,1
0,0,0,2,1
0,3,0,0,0
0,0,1,0,5
1,0,1,0,1
0,1,1,2,2
1,1,1,1,1
2,0,0,1,1
2,0,3,4,0
0,2,0,1,3
3,1,0,1,0
0,0,1,1,1
0,0,2,0,0
3,1,1,2,0
0,3,2,1,0
0,1,1,4,1
2,3,2,0,1
0,2,0,4,4
0,3,2,1,2
1,1,0,5,0
3,0,2,1,2
2,0,1,0,0
3,2,3,0,7
1,1,1,2,0
1,0,2,0,2
0,0,2,2,2
1,0,0,2,4
1,1,0,2,1
0,0,1,0,7
3,1,1,1,3
2,0,2,2,5
1,3,0,1,0
2,1,2,2,0
0,3,2,4,4
1,0,1,0,2
0,0,0,4,0
1,0,3,1,1
0,3,0,0,5
0,0,1,0,1
0,2,2,0,10
0,2,0,0,4
0,0,0,2,0
0,0,1,1,6
0,1,1,0,2
0,2,4,2,0
0,4,0,0,7
3,1,0,1,2
0,1,1,0,3
0,1,1,0,3
1,0,2,1,4
1,0,1,2,2
0,0,1,1,0
0,0,0,5,0
0,1,0,0,5
0,1,0,2,5
2,2,2,0,2
1,0,4,0,0
2,2,1,0,1
1,1,3,0,18
3,0,0,0,1
2,1,1,0,0
2,1,2,2,0
2,2,0,1,4
3,0,0,2,0
0,0,0,0,2
0,3,0,0,3
1,0,4,0,1
0,2,0,0,1
2,3,1,3,0
1,0,3,0,0
3,4,2,1,0
0,1,0,3,5
0,6,1,0,4
0,2,1,0,14
1,2,0,0,0
1,1,2,0,0
0,3,1,2,0
1,5,4,1,14
1,0,5,0,0
1,0,2,1,1
2,2,0,2,0
1,0,1,0,3
0,1,0,3,22
1,1,2,0,8
2,0,0,1,7
3,0,1,0,0
0,2,0,0,4
1,0,0,1,3
0,2,1,1,0
1,2,2,0,3
7,0,3,0,0
0,2,2,0,1
0,0,2,0,0
2,3,0,1,1
1,0,0,1,5
1,0,0,6,1
1,0,0,1,3
1,1,0,2,2
0,2,0,1,10
4,0,0,1,1
2,0,3,0,1
2,0,0,0,0
0,1,1,0,0
2,3,1,1,2
0,0,3,2,3
1,5,1,0,1
0,2,4,1,1
0,0,5,1,5
0,0,0,2,22
0,1,2,2,1
0,2,0,0,0
2,1,0,0,0
0,3,3,1,1
3,1,3,0,3
1,2,0,0,2
0,0,1,4,0
0,0,2,0,1
2,1,1,1,2
0,3,0,1,0
0,1,1,2,3
2,1,3,2,0
1,0,0,0,3
0,1,0,1,0
0,2,2,1,73
0,3,0,4,5
1,0,1,0,0
0,0,0,4,3
1,0,2,1,9
2,0,1,0,0
2,1,0,0,74
8,2,1,0,2
1,0,2,1,0
1,0,1,2,1
1,1,2,0,0
0,1,1,0,0
6,0,0,0,0
1,1,0,2,1
1,0,2,3,0
1,1,1,1,0
1,0,2,0,3
2,1,7,1,2
1,0,0,1,0
1,1,0,0,0
0,0,1,2,1
1,1,0,1,0
0,0,1,0,2
2,0,0,1,1
1,3,1,2,5
1,0,0,1,6
4,1,1,1,0
0,0,1,3,2
0,0,2,1,0
0,1,2,0,0
1,0,1,0,5
1,1,1,0,0
3,0,1,1,6
2,1,0,3,1
2,0,0,0,0
2,0,1,1,0
1,1,1,1,1
1,1,1,4,1
2,0,2,1,0
0,0,1,0,19
0,0,1,0,9
2,0,1,0,5
3,2,0,5,0
1,1,1,0,1
3,0,2,0,3
0,3,0,2,0
0,0,1,1,1
1,1,1,0,1
2,2,1,1,3
3,0,0,0,1
4,0,1,0,30
2,1,0,1,0
1,0,2,0,0
0,1,1,1,0
0,0,1,5,0
0,2,0,1,1
1,0,1,0,0
1,3,0,1,1
1,0,0,0,1
2,1,0,1,0
2,3,5,2,0
2,1,2,3,0
1,2,1,0,0
2,5,1,4,84
0,4,1,0,3
1,0,1,1,42
5,0,0,0,2
1,1,0,1,27
0,2,1,1,0
3,2,0,1,0
1,3,1,0,9
0,3,3,0,0
0,0,4,0,0
0,1,1,2,6
2,0,0,2,0
5,0,3,0,6
1,0,1,3,0
1,1,1,1,1
0,2,0,0,3
1,2,1,1,2
4,0,0,1,2
1,3,5,3,0
2,2,1,2,6
3,1,0,3,0
0,0,8,0,0
0,1,1,0,115
1,1,1,0,1
2,0,0,0,14
1,0,0,1,0
0,1,1,0,1
1,4,1,3,0
3,0,0,1,14
3,0,0,1,1
0,1,0,1,0
1,2,0,0,5
2,0,2,4,1
1,0,2,1,18
5,4,1,0,0
0,2,2,0,2
0,0,3,1,1
0,0,1,0,3
3,0,1,0,1
0,2,0,0,0
1,0,2,4,3
1,1,0,0,4
1,4,2,3,3
1,0,1,3,0
0,1,0,1,1
0,0,0,2,0
1,1,0,0,2
1,2,1,2,0
0,0,0,0,38
1,0,2,1,0
2,2,0,3,0
2,3,2,0,2
0,0,2,1,1
3,1,2,0,0
1,1,0,0,2
1,0,1,0,9
0,0,3,4,1
3,7,1,0,0
2,0,0,1,12
0,2,0,4,0
1,2,0,2,0
0,3,0,0,8
3,0,1,3,1
0,3,3,0,0
3,5,6,0,4
0,2,0,1,10
3,6,1,2,0
1,1,0,0,3
1,0,0,1,44
0,0,2,0,5
0,0,1,0,0
0,1,0,0,2
2,0,1,2,3
0,1,1,0,0
0,0,1,2,20
3,0,0,2,1
1,2,1,0,12
0,1,1,2,0
0,3,1,0,0
0,0,3,1,10
1,0,0,1,0
0,1,0,1,1
6,1,1,2,2
0,0,0,3,1
0,1,4,2,0
0,1,0,1,10
1,2,2,0,0
4,0,1,4,1
0,1,2,2,12
2,1,0,1,3
0,0,1,0,2
3,0,1,0,2
3,1,1,2,2
0,3,1,2,37
0,1,0,1,3
0,0,2,1,0
0,1,1,1,17
4,0,2,2,8
2,3,0,0,0
1,1,0,1,0
0,1,5,0,1
1,0,0,0,0
2,2,1,2,24
2,3,1,1,2
1,0,0,2,33
2,0,0,2,1
1,2,1,2,1
0,3,1,1,1
2,0,1,2,0
1,1,2,1,4
0,2,0,3,2
1,0,0,0,0
2,0,0,1,4
1,4,3,0,3
4,5,0,3,2
1,3,0,2,2
1,1,0,1,1
2,1,1,0,1
1,2,1,1,9
0,0,1,2,3
2,0,6,1,0
1,0,1,0,19
3,1,0,0,10
2,1,0,0,1
5,2,3,0,2
2,0,1,2,0
0,2,1,1,5
0,0,1,4,4
0,1,1,2,1
1,2,1,0,0
0,1,0,2,2
0,1,1,2,5
3,1,0,0,3
3,0,0,0,7
0,4,0,0,13
3,1,1,0,5
1,1,3,1,0
2,0,1,3,0
0,0,1,3,1
2,2,1,3,2
1,0,0,1,0
2,3,1,0,0
1,3,0,3,0
3,2,0,1,3
0,3,2,1,4
1,5,3,4,1
1,2,0,1,2
0,0,0,1,297
1,2,1,1,3
0,3,1,0,3
0,1,0,2,0
0,1,1,0,0
1,1,3,2,97
2,2,0,5,2
1,3,1,0,0
0,5,0,1,3
2,0,2,1,16
1,2,2,0,24
0,2,2,0,0
1,2,0,0,0
5,1,0,3,0
2,5,0,1,5
0,0,4,1,0
2,1,0,0,2
0,1,0,0,0
1,1,1,3,2
0,3,2,2,0
2,0,0,0,1
3,0,0,1,0
0,1,1,1,2
2,1,4,1,4
1,0,2,3,0
2,1,0,1,2
1,1,3,0,5
4,1,3,2,1
5,1,3,3,0
1,1,0,0,0
2,1,4,1,1
4,2,1,1,1
0,3,1,1,0
0,0,2,3,0
3,2,2,1,1
1,0,0,0,2
0,1,0,4,1
3,0,0,2,3
0,1,2,4,0
0,0,1,1,1
2,1,2,0,1
1,4,2,0,0
1,1,5,2,31
0,2,3,2,3
2,1,1,1,0
3,2,2,1,5
2,0,2,0,8
1,0,5,3,1
2,0,1,1,11
0,1,5,1,28
2,0,1,5,13
3,0,4,0,6
6,1,4,0,2
2,1,1,2,4
1,1,0,0,0
3,2,2,1,11
0,2,0,0,6
0,0,0,2,0
3,0,0,0,0
1,2,0,0,0
2,1,1,3,1
1,0,0,0,0
1,1,1,0,1
2,1,1,1,70
1,1,2,3,0
0,0,3,2,0
0,0,0,4,10
0,3,1,0,0
0,3,0,1,1
0,0,2,0,11
0,0,1,1,5
1,0,0,1,218
2,0,2,0,12
2,0,3,2,5
4,6,2,0,0
1,0,1,0,0
0,2,1,0,34
1,2,1,1,0
1,1,4,1,0
0,0,0,0,1
0,4,3,0,0
2,1,1,0,0
2,1,1,1,0
2,2,1,1,1
1,1,1,3,2
0,2,2,3,9
2,2,2,2,12
0,2,1,3,2
1,1,0,2,86
2,4,1,0,2
3,2,1,2,16
0,2,0,1,0
1,1,0,0,6
2,1,0,3,1
4,0,2,1,14
3,0,2,0,5
2,1,1,1,0
0,2,0,1,6
2,1,2,0,74
1,2,0,2,8
1,0,5,2,4
0,0,2,1,1
5,2,0,1,0
0,1,2,2,0
1,0,0,2,0
3,2,0,1,3
0,0,2,0,11
2,1,0,0,3
4,2,0,1,0
3,1,0,1,2
0,0,0,0,0
1,3,1,3,22
1,1,0,1,6
3,1,1,3,0
1,1,0,2,1
1,1,2,2,1
3,1,0,0,0
0,0,2,0,1
0,2,1,0,3
1,1,0,2,0
0,0,0,3,7
0,1,0,2,1
1,2,3,2,11
1,1,0,2,1
2,0,2,0,4
1,0,0,2,0
1,2,3,2,0
1,2,1,5,9
2,6,1,0,1
1,2,0,0,0
0,1,2,1,3
2,0,0,1,2
0,0,1,3,0
0,3,2,0,0
1,0,0,0,0
1,1,0,3,2
3,4,1,7,2
1,0,0,1,23
4,1,2,1,5
1,0,3,0,0
2,0,2,2,0
0,0,4,0,4
0,2,0,2,1
2,2,1,0,4
2,1,3,1,0
2,0,0,1,0
0,2,0,0,1
0,0,2,1,58
1,0,2,1,11
0,0,0,1,0
2,2,0,1,3
0,0,2,0,1
0,1,0,4,4
1,0,4,1,1
2,0,0,4,0
2,0,3,0,1
0,2,0,0,0
1,0,0,1,7
0,2,0,1,0
1,1,2,2,6
0,0,0,2,5
1,0,0,2,0
1,1,0,0,0
0,1,4,1,6
2,3,2,0,0
1,0,1,1,0
2,2,2,2,0
1,0,1,0,0
1,1,1,2,2
0,1,2,2,0
1,0,0,1,9
2,2,3,0,9
0,2,0,1,1
0,0,2,1,0
1,1,1,1,1
0,0,1,2,1
3,0,3,6,6
1,1,1,3,1
2,0,0,1,3
0,2,0,0,1
0,0,2,0,1
1,1,2,0,0
1,0,1,1,0
0,2,2,2,0
1,2,0,0,3
1,0,3,0,95
3,7,1,2,4
0,0,0,1,8
2,1,1,5,10
1,1,3,7,1
1,0,1,0,32
0,0,1,4,0
1,1,3,0,0
1,1,1,0,2
0,0,0,1,0
5,1,0,2,0
2,3,4,1,2
1,0,4,5,16
2,3,1,1,0
0,1,1,0,0
0,0,1,2,0
0,1,1,0,1
1,3,0,1,0
1,0,1,3,6
1,2,2,0,0
2,0,0,2,8
2,0,0,0,0
1,0,0,1,22
1,0,1,0,1
4,1,2,3,4
3,1,1,0,0
0,0,0,3,1
2,0,0,0,15
2,0,2,1,4
0,2,1,1,0
0,2,2,1,4
0,1,0,2,1
1,0,1,0,20
1,0,0,0,4
3,3,0,2,0
2,1,3,0,9
0,2,3,4,14
3,1,2,1,0
2,2,2,0,0
3,2,0,1,1
1,1,1,2,0
3,1,3,1,1
3,0,1,2,0
1,0,1,1,1
6,1,0,0,1
0,3,0,0,7
0,1,2,3,0
1,3,0,1,0
1,1,0,2,1
1,0,1,0,0
0,1,1,5,1
1,0,0,0,1
5,1,1,2,3
1,0,1,3,3
3,0,0,1,0
0,0,1,0,1
0,2,0,2,0
0,0,1,1,6
0,1,1,2,2
2,1,0,0,0
0,1,0,2,0
3,1,1,4,3
0,2,0,2,3
2,1,0,0,6
1,2,1,2,24
0,2,0,3,0
4,1,1,1,2
4,1,0,2,0
1,2,0,3,4
1,1,0,2,2
1,1,1,1,14
5,1,1,2,2
0,0,1,3,2
1,4,0,3,1
0,3,3,4,0
3,3,0,3,2
1,2,0,1,0
1,0,0,1,5
1,1,0,1,8
0,1,0,0,1
1,0,1,2,35
1,0,0,0,0
1,2,2,0,0
0,0,0,2,12
2,0,0,1,1
1,1,0,1,0
1,3,0,0,2
1,1,0,1,7
2,0,3,0,2
0,1,0,0,0
1,0,0,1,0
3,4,0,2,1
1,0,1,1,0
1,2,1,4,8
0,0,0,1,2
3,0,2,1,1
0,2,1,1,6
3,5,3,1,1
3,1,0,0,6
4,0,0,3,19
1,0,0,1,86
0,0,0,4,11
0,0,0,2,1
0,0,0,0,3
2,0,0,1,0
3,0,8,1,4
0,2,0,4,1
0,1,0,1,7
2,2,1,0,1
1,2,0,1,3
2,1,5,0,0
2,1,0,1,0
0,0,0,0,33
5,4,3,0,0
2,3,0,3,4
0,1,0,2,6
0,0,1,0,0
2,0,3,0,1
3,1,0,2,1
0,1,2,1,191
4,1,0,0,2
0,3,0,1,0
0,1,0,0,1
0,0,1,0,15
2,0,3,1,0
1,1,2,3,22
0,0,2,5,2
2,2,1,0,0
2,3,0,1,1
0,0,0,1,0
0,0,0,0,24
1,0,0,0,0
0,6,0,0,2
1,1,0,2,0
2,1,1,0,2
4,5,0,1,5
1,0,1,3,1
0,0,0,0,0
1,2,2,1,0
1,0,2,1,0
1,2,0,1,2
1,1,4,1,1
1,1,0,2,2
3,0,0,3,0
1,0,4,1,2
0,2,2,4,6
3,0,1,0,4
0,0,1,1,68
1,1,0,0,15
0,3,0,0,1
3,2,2,1,0
5,2,2,1,11
1,1,1,1,4
1,4,0,0,3
1,1,2,3,3
1,1,0,0,2
1,2,0,0,1
4,0,1,1,0
0,1,0,0,20
0,1,0,0,0
1,2,5,3,11
0,1,3,4,0
1,4,0,2,3
2,1,2,1,0
0,0,2,0,0
1,0,3,0,10
2,2,0,0,0
2,0,1,0,5
1,2,1,0,0
2,2,1,1,1
3,3,1,1,0
1,1,0,2,2
0,0,0,1,5
0,3,0,1,0
2,2,2,1,5
0,0,1,3,1
1,2,3,2,16
1,0,0,0,0
0,0,1,2,2
3,0,1,1,6
1,4,0,2,3
2,1,0,2,3
1,2,1,1,0
1,2,1,1,1
2,0,3,0,30
1,1,0,0,2
0,0,1,2,0
0,3,2,2,0
1,0,3,0,1
1,1,2,4,0
1,0,1,1,0
0,1,1,0,0
1,0,2,1,1
0,0,3,0,8
1,1,0,0,1
5,1,0,0,3
1,0,0,0,0
1,3,3,1,0
0,4,0,4,0
2,3,2,0,0
2,2,0,0,1
5,0,0,0,2
3,1,1,0,0
0,1,5,5,1
1,0,0,0,18
1,3,1,1,2
1,3,0,1,2
1,0,0,1,0
0,1,0,1,7
0,0,1,0,3
0,2,1,2,0
2,2,2,4,0
2,0,2,0,1
0,0,1,1,3
0,0,0,2,21
2,3,1,0,4
0,0,1,0,1
0,2,6,2,0
1,0,1,1,0
0,1,3,1,1
3,2,0,1,0
2,2,0,3,0
1,1,1,1,6
1,0,0,2,0
1,0,5,1,0
0,0,3,1,0
2,0,2,0,0
2,2,0,0,0
1,2,0,1,0
0,5,1,2,2
0,1,1,1,0
1,1,2,2,0
1,0,1,1,0
3,0,0,3,7
2,2,2,0,11
0,2,3,1,0
0,2,5,0,1
1,1,1,1,4
1,0,1,2,0
0,0,0,1,1
1,0,3,4,111
0,0,0,2,1
0,0,6,0,4
3,2,2,1,1
1,2,0,0,1
3,1,3,0,13
0,2,1,1,0
0,1,0,0,6
1,1,2,1,6
0,0,1,4,12
0,0,0,0,1
1,1,1,3,5
0,1,1,1,0
1,1,2,2,10
0,1,0,0,20
3,3,1,3,7
1,2,0,2,1
1,1,1,0,2
3,0,0,3,7
3,0,1,0,0
0,0,0,0,0
0,4,0,0,2
1,2,1,1,0
2,2,0,1,55
2,4,0,1,0
0,0,4,1,41
