1,2,3,4,p
0,2,1,2,5
1,1,1,2,0
0,2,3,5,1
2,0,5,1,23
3,0,1,7,1
2,1,2,0,15
0,1,0,0,14
1,4,6,1,0
1,1,0,0,0
0,1,0,3,2
0,0,0,1,0
0,0,0,2,7
3,6,1,0,3
0,3,0,2,0
4,3,0,5,1
2,7,3,3,0
1,5,1,0,5
0,2,0,3,8
4,8,1,1,2
1,2,0,0,0
0,1,0,0,6
0,0,3,4,6
3,1,0,0,2
0,14,0,2,5
0,3,2,0,0
0,5,0,0,2
2,1,1,0,1
0,1,0,0,3
0,0,0,0,0
0,0,2,1,0
43,0,1,5,0
4,0,0,0,0
0,72,1,2,6
0,1,5,1,1
6,0,0,4,2
6,2,0,0,4
1,0,0,7,2
8,0,1,3,4
0,0,0,0,0
0,2,1,2,2
2,0,3,1,1
0,0,5,0,1
2,0,0,1,7
15,0,1,0,1
0,2,0,1,4
0,2,1,0,1
4,3,1,2,0
1,1,7,4,1
1,2,1,0,4
0,2,0,0,0
1,3,0,0,1
2,1,0,0,0
2,1,3,0,0
4,4,2,0,2
6,0,0,1,1
1,5,2,1,3
2,1,0,0,4
1,0,6,0,1
1,0,0,0,77
0,2,2,6,2
1,1,1,0,0
0,0,0,3,0
0,1,10,0,1
0,0,2,1,4
1,1,0,7,0
0,0,1,0,5
1,13,2,0,5
5,1,36,1,14
0,1,7,10,2
2,5,2,2,2
5,0,15,12,1
3,0,0,0,0
5,1,6,4,36
15,1,0,0,0
0,2,0,4,1
0,1,5,3,3
0,0,3,0,0
4,3,1,0,2
1,0,3,1,10
18,0,4,1,0
1,0,5,0,12
2,0,0,1,6
3,2,4,0,0
0,0,0,0,0
0,2,0,0,7
2,2,3,17,1
3,1,1,2,5
1,1,0,0,9
0,3,0,0,1
0,0,1,0,0
2,1,0,0,9
3,0,0,0,1
1,5,8,7,0
2,0,0,1,1
3,1,3,1,1
0,0,1,4,4
0,2,0,1,8
1,2,0,5,2
1,2,0,0,7
1,0,0,2,0
4,1,1,7,3
0,0,0,1,2
18,0,0,4,0
2,2,1,7,1
0,1,1,0,0
4,0,0,1,0
1,3,0,4,0
0,2,1,0,0
0,0,0,0,1
0,0,0,1,0
1,0,0,0,1
1,2,4,5,0
19,4,7,0,0
8,0,1,6,4
4,0,0,1,0
8,1,1,3,0
1,0,1,0,1
0,0,6,0,0
2,0,0,3,0
0,0,0,3,2
0,0,0,3,1
0,1,3,1,0
1,0,2,4,0
0,0,1,1,1
1,0,2,0,2
1,0,0,1,1
0,2,0,1,2
4,3,4,2,1
13,9,0,3,1
3,0,4,2,2
0,0,0,4,0
1,3,0,0,1
0,0,0,0,6
1,4,3,0,0
1,67,0,3,0
2,0,6,1,0
5,1,2,1,1
0,1,1,5,2
4,1,4,0,0
3,0,0,1,16
0,0,4,3,0
1,16,1,3,26
0,2,1,0,68
1,6,1,1,1
1,1,1,2,0
2,6,7,0,5
0,5,0,2,0
2,8,7,1,5
0,0,9,0,2
0,9,11,0,3
8,0,3,3,2
1,1,3,5,3
0,1,0,1,1
5,1,1,0,0
2,7,3,3,2
3,2,1,0,8
10,4,1,5,6
0,5,1,4,0
1,2,3,1,2
0,1,9,2,15
1,3,2,2,0
1,1,0,0,5
4,0,0,7,0
6,3,5,0,144
0,3,10,0,0
3,0,3,4,2
0,2,4,1,2
5,1,9,1,5
0,2,4,0,0
6,3,1,10,1
0,0,0,1,5
8,3,1,1,2
0,9,0,3,0
1,2,0,2,3
5,1,0,2,19
1,0,0,0,1
5,2,0,0,0
0,1,0,1,4
5,0,3,1,2
0,0,0,3,2
1,0,5,1,1
3,0,12,0,1
3,0,0,0,0
0,1,5,3,1
2,0,0,3,2
1,10,0,0,0
0,27,1,1,3
4,0,2,4,0
0,2,2,9,0
10,0,6,2,8
0,3,2,0,0
16,0,0,0,0
15,4,4,0,22
0,0,1,2,6
7,0,0,1,0
0,0,2,2,6
2,0,0,7,3
1,3,5,2,2
0,0,1,1,0
2,2,2,4,0
0,1,0,1,3
2,0,1,14,0
0,2,3,3,1
1,0,0,1,0
0,4,0,0,1
1,0,5,4,7
26,0,0,0,1
1,0,3,0,0
6,12,5,5,0
1,6,0,2,0
0,8,0,0,0
0,0,4,0,0
1,1,0,1,5
3,9,0,0,3
1,0,1,0,0
6,12,0,0,0
1,0,1,2,2
8,0,2,0,0
3,0,0,2,1
8,1,0,7,4
1,2,0,2,3
1,7,1,0,2
0,2,5,2,2
0,1,0,0,0
0,0,0,1,1
1,2,4,2,2
0,0,0,0,12
1,0,1,1,2
0,3,1,4,64
1,0,11,0,5
1,2,2,2,2
3,2,2,2,0
0,3,1,2,0
0,4,1,3,1
2,2,1,0,8
1,2,0,0,0
1,1,0,6,3
0,0,1,2,0
0,1,4,2,7
12,0,2,1,0
4,5,3,4,8
1,2,9,0,0
0,0,1,3,1
1,0,5,1,0
0,0,7,1,0
0,4,0,7,0
0,1,3,2,3
2,7,0,1,1
0,0,1,0,4
1,3,2,0,0
0,3,3,0,2
0,3,5,0,1
0,1,2,2,9
0,0,2,1,4
0,1,1,7,0
5,0,1,3,1
0,1,2,5,7
1,84,6,1,1
4,7,0,1,0
0,0,2,0,0
8,6,0,0,16
4,0,1,3,0
0,18,0,0,8
0,1,2,4,0
0,0,0,1,55
5,11,2,1,1
4,5,3,4,0
1,0,0,0,4
0,0,1,1,7
0,0,4,0,69
5,0,8,3,1
0,1,2,1,1
0,0,0,0,0
0,0,0,3,2
1,4,0,0,1
0,1,0,0,2
1,1,0,0,2
3,2,3,0,0
1,0,0,0,0
1,0,10,4,0
1,0,1,1,1
1,6,3,2,1
0,16,1,0,1
0,18,1,0,1
0,0,1,0,19
4,1,0,2,2
8,0,3,1,8
0,2,0,0,0
0,2,0,6,1
1,2,0,0,0
1,0,9,2,2
0,1,0,0,8
0,0,0,0,3
3,0,0,5,0
1,0,0,1,1
0,2,0,0,0
1,1,8,0,1
0,105,8,0,0
0,1,10,5,1
1,0,0,7,2
0,14,2,0,3
8,10,0,4,0
2,2,0,3,16
1,3,0,1,0
0,16,0,2,0
1,0,1,1,5
1,0,2,1,0
6,0,2,2,2
0,2,0,1,1
0,0,0,0,3
1,0,0,0,13
2,4,2,9,47
1,0,1,1,0
3,0,0,2,1
0,0,3,1,0
0,0,1,0,1
1,0,5,2,0
0,0,1,9,31
2,0,0,0,6
1,1,0,6,2
0,0,0,4,0
0,0,0,2,8
2,1,2,0,1
2,0,0,1,0
3,2,15,0,2
2,5,1,1,0
3,0,13,15,0
1,4,1,1,1
2,6,0,0,2
1,5,8,2,0
0,0,1,3,4
0,4,5,0,3
1,8,0,1,0
1,3,0,1,1
1,1,3,0,0
2,0,2,0,1
1,7,3,1,3
0,1,0,0,1
0,1,4,1,2
3,1,1,1,0
1,3,0,2,2
0,0,5,0,0
1,0,3,4,8
0,0,9,0,0
1,0,2,2,0
0,2,0,0,0
7,0,0,5,4
8,1,7,0,4
0,2,10,0,2
1,2,0,7,2
55,1,0,3,1
7,14,2,0,50
1,2,6,0,1
3,1,3,1,0
2,2,0,0,1
1,0,3,12,0
2,9,1,7,0
2,8,0,5,0
3,0,0,0,0
0,1,2,2,3
2,0,0,3,36
1,3,2,0,1
3,0,0,3,0
4,0,4,1,1
1,4,0,2,0
0,0,0,0,3
3,3,0,1,3
0,3,0,0,15
4,14,2,6,7
4,2,1,0,2
0,3,0,4,4
0,0,2,1,3
2,1,1,0,51
7,3,1,2,0
0,1,0,2,0
1,4,0,0,4
0,2,2,0,0
3,0,0,1,0
0,6,1,4,80
2,0,0,1,0
0,0,2,2,4
0,0,0,2,14
2,4,0,1,1
0,1,9,2,1
0,0,7,0,0
0,0,25,5,0
0,0,0,9,1
5,13,0,0,0
2,0,0,0,0
6,0,5,1,41
1,1,6,2,7
0,1,3,1,0
1,2,2,0,0
2,276,9,3,0
0,4,1,0,1
10,14,9,3,1
0,0,1,1,3
1,1,1,0,0
1,2,2,0,6
2,2,2,5,6
0,0,1,4,0
3,0,3,1,1
2,7,0,1,0
0,4,1,0,5
0,2,3,0,5
0,0,0,2,19
4,0,2,2,0
0,1,1,0,0
0,4,0,6,0
2,2,3,1,1
2,3,2,5,1
3,0,2,1,0
0,0,4,1,1
0,4,2,3,0
4,4,3,0,0
12,0,0,11,83
1,3,0,1,1
5,0,4,4,109
0,0,3,1,0
3,0,1,1,4
0,8,1,0,4
1,2,0,1,2
8,2,0,9,19
2,1,0,2,0
0,0,1,2,1
11,1,1,1,7
0,4,0,1,2
0,0,6,8,0
1,0,2,1,3
2,0,8,0,15
0,1,1,0,0
0,3,1,1,1
1,2,2,0,0
1,0,3,0,32
0,2,1,0,0
0,0,2,2,2
3,0,2,2,12
1,2,2,2,13
5,2,6,0,34
4,1,0,4,0
0,4,2,1,42
0,0,0,10,0
1,1,2,2,0
1,2,1,5,1
4,5,0,4,259
2,0,1,0,1
1,7,0,0,0
0,0,2,0,1
1,5,2,1,1
1,5,1,4,4
0,0,0,0,2
0,0,0,1,1
0,1,0,21,2
0,2,0,0,0
0,0,4,4,1
3,9,7,0,1
1,3,0,2,19
2,2,2,0,1
0,1,3,0,1
1,7,1,2,2
4,0,0,1,0
1,0,2,2,1
0,1,0,4,6
0,2,7,1,0
0,0,0,0,2
1,1,2,0,2
2,3,0,0,14
1,0,2,4,1
8,3,0,0,0
4,3,0,3,0
5,0,2,2,2
4,1,2,0,3
1,0,1,1,0
8,3,3,1,0
1,1,0,1,3
3,0,0,2,7
0,4,1,1,0
2,9,0,0,5
7,0,3,4,7
0,1,2,1,1
0,1,0,1,0
0,0,0,2,11
1,0,1,0,1
0,3,2,1,6
0,1,2,3,1
2,5,0,1,1
0,2,2,0,2
0,2,6,0,1
0,4,4,1,0
0,1,0,5,3
2,0,2,1,2
0,1,2,1,3
0,10,3,0,2
2,0,0,3,14
5,1,0,0,0
1,0,0,1,2
0,1,0,5,0
2,6,2,0,6
0,0,0,0,22
6,0,0,7,3
0,1,6,0,0
8,1,1,0,3
0,0,2,0,1
0,0,0,0,7
5,1,0,9,13
0,0,1,0,1
0,2,3,0,0
0,4,0,10,1
0,6,2,2,6
0,3,0,2,1
1,5,4,1,1
0,1,0,0,1
6,3,1,6,1
1,0,2,0,4
4,1,1,1,0
0,1,0,0,9
0,0,0,4,14
5,0,6,2,0
0,2,0,0,4
0,1,1,1,5
1,4,0,0,0
0,1,1,0,0
3,0,2,0,1
20,0,0,1,0
0,0,0,0,0
0,2,14,5,0
3,4,65,7,9
0,0,12,0,4
0,1,0,1,0
2,1,5,0,2
0,0,0,0,0
0,0,0,1,2
2,1,3,2,0
0,1,0,8,0
0,6,2,0,0
0,1,1,2,1
9,0,0,4,0
1,1,0,1,7
0,0,6,0,22
0,5,0,0,0
3,2,0,6,5
13,2,4,1,1
1,2,4,0,3
2,0,25,0,0
1,2,0,3,0
8,2,1,1,8
0,0,0,0,1
3,6,0,5,5
0,5,6,0,5
2,3,0,0,0
1,0,0,0,1
1,3,0,2,3
0,1,0,3,1
4,3,10,2,1
2,0,6,0,11
1,2,0,1,16
4,0,1,0,0
6,1,2,1,0
1,7,4,7,5
1,1,1,1,0
0,7,2,0,16
2,0,1,0,0
0,0,0,1,0
4,0,1,8,2
0,0,1,1,5
1,5,0,1,1
1,1,4,5,1
1,0,0,1,0
3,0,0,1,0
0,1,1,1,1
1,0,3,0,4
6,0,7,0,4
1,0,0,2,0
2,1,1,0,0
12,1,1,1,3
0,0,1,5,3
1,38,1,1,1
0,2,0,0,0
0,3,0,0,3
2,6,0,2,0
4,3,1,25,2
4,0,3,11,3
0,1,4,1,0
3,1,0,1,14
0,0,2,6,0
0,2,8,0,0
1,2,0,5,4
41,1,2,0,0
0,4,2,7,0
7,1,1,0,0
3,0,1,0,0
2,4,3,0,6
0,1,1,3,1
0,4,0,0,0
11,2,2,11,2
0,0,0,10,131
0,0,2,7,0
1,5,0,4,0
2,2,1,6,2
0,3,6,6,1
2,0,0,6,7
6,3,1,8,7
0,1,5,0,1
2,1,2,7,2
2,0,2,1,1
3,0,2,0,16
12,0,4,0,0
0,1,1,1,0
2,4,8,0,1
0,0,4,1,0
1,1,1,1,1
2,4,5,4,2
0,1,4,2,3
2,2,4,0,0
4,0,0,1,7
0,1,5,2,0
3,3,2,3,25
1,3,0,0,7
0,9,0,1,0
4,3,0,4,4
0,1,0,2,1
0,0,0,1,5
6,2,1,19,1
6,3,2,0,0
0,1,7,0,1
0,0,1,2,3
4,0,0,4,1
3,3,2,2,0
1,0,1,0,2
0,1,19,1,0
0,1,0,1,0
0,4,1,1,1
4,0,3,1,1
11,1,0,3,120
2,1,8,1,1
1,1,11,1,0
5,2,0,2,2
0,0,1,2,6
0,1,5,0,1
1,3,1,1,0
13,1,4,0,0
0,2,2,1,0
6,14,0,0,0
33,2,4,1,0
4,5,0,3,0
2,0,0,1,0
5,0,0,1,2
1,0,0,2,2
1,3,1,1,0
0,1,6,2,0
2,0,3,1,1
0,0,2,0,0
1,2,0,0,1
1,1,5,3,6
0,2,0,6,4
0,0,0,1,0
1,1,1,1,1
0,1,1,1,6
0,1,0,1,1
3,2,0,0,0
0,2,10,2,1
3,7,5,0,5
0,3,0,1,0
0,2,0,8,4
35,0,6,0,0
5,4,4,2,0
3,3,3,2,1
0,1,0,0,3
0,4,1,4,0
1,1,2,22,0
1,3,0,0,0
0,7,1,0,1
1,10,0,0,0
39,2,1,8,20
0,2,3,0,0
0,4,0,2,0
0,14,1,1,0
1,0,2,1,0
3,0,1,1,4
0,0,2,0,1
1,2,0,3,2
1,3,0,18,0
0,0,0,2,243
0,0,2,1,2
1,1,3,0,23
7,0,2,0,2
5,1,0,0,7
2,0,1,0,2
1,1,4,0,5
7,0,1,22,8
0,1,1,0,0
6,2,0,1,1
0,0,5,3,3
11,6,3,1,0
1,2,0,6,5
31,1,0,0,7
0,0,2,0,23
10,3,0,1,1
17,0,2,0,13
0,0,8,0,15
2,2,0,0,0
3,1,2,11,1
1,2,0,3,1
2,5,3,0,2
3,0,16,1,0
0,27,2,2,1
0,3,0,3,0
10,0,13,0,0
6,0,1,0,22
1,0,1,5,0
0,7,0,1,0
1,0,0,1,1
0,5,5,0,0
0,14,0,0,0
1,7,2,4,2
3,2,2,9,0
1,0,16,1,4
2,2,0,3,0
0,1,1,1,0
1,0,0,0,1
2,0,0,14,2
1,1,0,5,0
3,2,1,3,0
1,1,0,1,0
1,0,1,9,4
0,2,0,0,1
0,1,0,3,1
0,0,0,2,1
1,1,0,0,0
1,2,1,0,2
1,0,1,0,1
1,1,3,2,0
0,0,0,0,10
0,24,4,10,0
0,0,0,3,25
2,0,2,1,0
0,1,11,2,0
7,4,0,0,0
1,1,3,3,0
1,0,0,0,1
1,6,1,0,6
2,0,1,6,1
1,1,2,0,7
1,2,1,7,0
0,0,1,2,0
0,0,0,6,3
2,0,0,1,0
0,1,2,0,36
7,1,0,2,1
0,2,1,0,1
0,0,1,2,0
2,0,1,0,6
1,0,0,3,1
1,2,0,2,0
1,2,1,1,4
7,4,4,0,0
2,0,0,7,8
8,2,4,3,0
12,0,0,2,0
1,4,3,1,0
1,0,0,1,0
4,1,4,4,0
0,0,0,2,1
2,0,0,3,2
0,1,1,3,0
3,1,4,5,2
1,0,1,1,0
12,0,0,3,1
0,0,1,3,14
0,0,4,7,5
0,1,8,2,0
0,0,0,0,0
2,2,4,3,1
0,3,0,2,1
0,1,4,4,4
1,0,9,0,1
7,2,0,0,1
4,0,5,0,11
0,2,5,2,1
3,1,7,4,0
2,0,2,0,0
2,3,1,1,0
5,21,5,1,1
1,1,1,1,3
0,5,3,6,5
1,7,2,2,16
3,0,5,0,2
3,1,0,2,3
4,0,3,0,7
4,0,1,4,1
2,2,1,1,6
1,1,4,2,4
0,0,0,2,80
1,1,2,11,1
0,0,1,0,0
1,22,1,0,0
1,24,2,0,0
2,0,0,0,1
0,2,3,1,3
3,4,1,0,0
1,0,0,3,8
1,2,1,4,1
10,19,1,1,4
0,2,2,1,1
0,2,10,5,0
1,2,1,3,3
4,10,0,0,28
1,0,1,1,9
8,13,10,12,0
0,3,1,0,0
2,2,2,1,9
2,0,5,3,0
11,1,26,0,46
0,2,1,1,0
1,3,8,0,0
0,0,12,1,1
2,0,8,1,0
0,0,0,1,2
0,0,4,0,67
2,0,5,1,0
1,2,2,3,3
0,0,2,2,1
1,0,2,0,9
3,1,3,0,10
0,2,0,2,1
2,3,1,0,0
16,4,5,1,2
1,8,3,2,1
5,12,0,1,0
6,3,5,2,0
6,1,5,0,1
0,4,1,0,1
3,3,0,1,0
4,17,0,1,1
0,2,3,0,11
1,0,1,0,161
3,3,0,3,1
0,0,4,3,2
2,8,1,0,0
0,3,1,10,1
1,3,20,1,3
0,4,1,4,1
8,1,0,1,1
1,4,3,1,0
1,3,1,1,0
1,0,4,4,0
0,0,2,3,0
4,0,0,1,2
0,1,0,0,0
1,1,0,3,3
0,3,4,1,0
0,0,2,7,7
4,1,6,0,24
2,1,5,4,2
3,0,6,1,0
1,2,0,1,4
2,0,1,0,0
0,1,1,4,61
2,5,1,3,0
6,4,4,18,1
1,2,0,0,2
1,0,1,2,1
0,2,7,0,1
0,2,2,0,1
2,0,1,1,3
0,0,0,10,5
1,0,7,0,4
0,0,0,8,30
0,6,4,1,0
0,1,0,1,11
0,5,0,0,0
1,1,2,0,1
1,0,1,3,3
0,0,1,4,8
2,1,2,0,1
1,0,0,0,10
0,2,1,2,5
0,1,4,0,0
2,3,1,0,0
1,1,3,11,0
0,0,2,5,0
2,0,1,1,2
0,0,0,0,0
0,4,2,0,0
0,1,1,0,0
6,13,2,3,3
0,0,1,1,13
1,0,12,1,0
0,0,0,0,0
0,0,6,1,10
4,0,0,0,4
1,1,2,1,44
0,0,0,0,1
0,11,1,1,1
0,0,1,1,7
0,1,0,2,2
0,2,1,1,4
2,1,0,0,15
1,0,2,0,0
5,0,0,0,0
0,1,2,6,0
5,4,1,4,0
1,1,1,2,0
5,1,1,1,10
0,5,0,1,2
0,0,5,2,0
1,4,1,1,61
1,1,9,4,1
57,1,0,0,3
3,48,4,4,0
0,0,0,4,0
0,2,0,0,7
0,0,0,0,0
0,24,1,0,0
1,0,7,1,0
1,2,13,0,0
7,1,3,0,15
2,6,5,0,0
1,0,1,4,0
1,1,0,0,6
1,0,0,1,1
1,3,1,0,0
7,0,2,0,1
3,1,3,14,0
0,0,0,0,5
0,0,1,0,3
0,1,2,4,2
5,1,0,0,0
2,0,0,2,0
10,2,1,3,5
0,3,9,12,0
0,0,1,2,4
2,1,1,2,2
0,0,3,5,0
1,0,5,1,13
0,2,0,2,11
6,0,0,2,0
5,0,0,0,0
2,4,3,3,2
0,7,0,3,22
0,0,6,0,4
1,1,1,0,0
12,1,2,0,3
0,4,0,4,1
0,1,6,5,48
0,1,1,1,1
0,0,2,2,0
2,3,0,2,0
2,2,4,2,8
0,4,1,3,0
0,0,4,0,1
0,3,0,4,1
0,4,1,0,5
0,0,7,0,24
2,0,1,1,0
6,2,1,0,0
5,1,2,0,0
1,0,0,1,0
2,2,1,3,106
3,1,1,6,5
0,0,2,2,160
2,0,0,0,0
0,8,0,2,147
0,1,5,5,0
3,1,0,2,1
0,0,1,0,0
0,2,0,0,1
6,0,1,1,0
2,4,0,0,0
13,0,0,0,98
2,4,0,1,0
1,0,2,0,3
0,0,9,1,1
1,0,4,0,13
4,10,0,0,66
5,3,4,1,8
0,0,2,0,1
0,0,0,2,0
1,0,0,0,0
0,6,2,2,3
2,0,2,0,17
0,1,2,11,1
1,0,1,3,32
5,2,19,0,5
7,1,9,7,7
1,0,1,0,9
1,1,3,11,1
0,1,0,1,22
1,1,7,1,16
0,0,71,0,7
1,2,2,1,1
2,5,2,0,0
4,0,14,2,1
2,2,2,1,2
0,3,2,0,2
0,0,1,0,0
2,2,4,0,29
3,2,1,4,0
0,2,1,1,39
3,1,0,2,1
1,1,0,1,0
0,16,8,0,0
1,1,3,1,17
0,1,0,1,1
2,1,4,0,1
1,0,0,0,4
1,1,0,3,1
5,0,1,1,2
0,0,0,0,0
0,0,0,11,4
1,2,1,0,0
1,0,0,3,1
1,0,2,0,14
0,0,9,1,20
0,1,0,0,2
1,0,5,0,2
1,0,0,0,27
1,0,4,0,1
9,1,2,1,3
0,0,2,2,5
3,2,1,1,3
1,42,4,0,5
0,2,1,5,1
1,4,0,4,0
0,0,1,2,1
2,0,1,2,0
2,7,0,0,0
1,1,0,2,6
5,4,2,1,9
1,0,0,0,0
0,4,0,17,12
7,1,4,0,4
0,4,0,0,0
2,4,6,3,1
10,0,2,5,2
1,0,1,1,0
0,0,4,2,0
1,2,0,0,0
1,3,1,0,5
4,12,2,5,6
6,2,0,2,1
2,3,7,3,0
0,0,1,1,0
0,2,3,0,1
0,0,2,2,3
1,0,7,3,5
3,0,2,2,6
0,2,2,0,0
1,1,1,0,1
0,0,0,0,1
3,1,5,1,0
2,2,1,0,2
1,4,0,0,1
4,2,0,0,1
0,1,1,0,60
1,0,2,4,13
1,5,2,1,0
1,0,2,0,0
1,0,2,3,2
0,0,0,0,26
9,3,26,4,0
3,0,3,3,1
2,6,4,1,3
0,2,2,0,0
0,1,0,1,1
9,2,2,3,0
0,0,2,5,3
1,9,0,1,1
0,0,4,2,15
4,1,0,4,0
1,2,0,2,0
0,1,3,6,3
0,2,4,1,3
1,4,1,0,0
6,0,0,0,0
0,2,0,2,1
1,0,3,1,7
0,1,0,3,1
5,2,0,0,0
0,2,2,3,0
2,2,2,4,0
2,3,11,0,2
1,5,4,1,1
0,3,2,6,2
8,1,4,0,5
4,1,0,3,0
0,0,1,5,0
0,0,5,2,0
0,5,0,0,29
0,4,0,0,0
0,6,2,2,0
0,1,3,3,11
0,1,0,13,28
4,4,0,0,0
0,0,0,0,21
2,0,1,0,3
0,0,0,0,33
0,0,6,7,0
1,2,12,15,2
0,0,1,7,0
0,0,0,3,37
1,7,6,1,5
1,0,1,0,0
1,0,0,6,0
9,2,2,2,0
4,2,2,5,0
1,2,0,1,14
0,0,2,0,2
0,4,1,18,1
3,10,0,1,0
0,22,1,1,9
1,0,4,0,0
2,2,3,0,0
1,0,1,2,19
3,0,0,0,0
1,0,6,4,2
0,0,7,4,0
0,5,2,18,0
0,0,8,1,1
0,0,3,0,0
1,0,4,1,100
0,0,2,1,0
3,1,2,1,8
6,3,22,0,2
4,1,1,1,1
3,7,1,1,2
3,0,2,0,2
0,1,2,11,2
1,2,5,1,1
1,0,1,0,0
1,0,0,3,0
6,1,0,7,0
6,1,6,1,21
4,2,1,6,1
2,4,4,2,1
2,3,3,0,0
0,1,0,4,25
0,5,0,1,12
11,1,10,0,2
0,3,0,12,27
0,7,1,1,3
1,0,2,2,0
0,0,0,2,1
3,6,2,1,0
3,8,2,4,0
3,1,0,1,2
4,3,0,0,0
31,0,4,2,0
16,1,0,2,4
2,103,4,3,1
0,4,1,9,29
1,0,1,38,0
0,3,1,0,1
2,1,2,4,1
3,0,1,7,3
16,1,0,3,2
0,8,1,0,12
2,0,0,8,12
1,1,0,0,5
5,0,2,0,2
1,1,0,0,2
1,0,2,4,0
21,0,4,1,0
0,2,0,0,5
0,1,2,0,1
1,2,0,2,8
0,0,1,0,1
0,3,3,0,14
8,0,1,0,0
0,3,3,3,2
2,1,0,1,2
5,5,2,0,0
1,0,0,3,0
1,1,0,5,0
0,0,1,4,2
3,0,2,2,1
0,5,0,0,75
0,7,1,0,1
2,2,2,0,0
0,3,6,1,1
0,0,16,0,3
0,0,0,1,2
2,1,0,8,0
5,4,1,10,2
2,2,0,7,9
0,0,0,1,1
6,2,0,6,2
0,2,1,0,5
4,0,2,7,7
1,2,0,0,15
0,0,2,4,7
1,1,3,0,0
2,0,1,0,3
1,0,1,0,2
0,0,0,5,1
0,0,0,1,1
1,0,21,1,3
0,20,1,3,1
0,2,1,1,9
2,2,2,0,0
0,0,0,2,1
0,1,2,1,12
2,1,3,0,1
0,0,1,2,2
0,0,2,2,1
0,0,1,1,1
3,3,1,0,0
1,0,5,3,11
0,0,7,0,2
0,1,0,0,4
2,1,4,19,14
3,2,0,2,9
0,0,0,1,7
2,4,2,1,2
4,2,1,0,0
5,2,0,0,0
8,5,0,0,2
4,1,9,0,18
0,0,2,2,11
16,1,0,2,1
2,1,2,6,1
0,3,0,2,13
10,1,0,0,1
0,13,2,0,126
1,2,27,10,1
0,9,0,1,2
0,0,1,0,0
0,1,5,2,0
0,4,2,0,0
0,1,0,0,9
7,0,3,0,0
0,0,0,1,4
0,3,1,3,2
0,2,1,0,0
3,6,1,0,0
0,0,0,3,1
0,0,2,1,9
2,2,5,0,0
1,0,0,1,130
0,3,1,0,3
2,2,1,2,3
8,3,0,4,0
4,3,4,0,0
5,0,1,0,0
0,2,13,1,0
3,7,5,0,103
0,0,1,1,2
4,0,0,1,0
0,0,2,0,0
3,4,0,1,3
2,3,0,4,0
0,0,2,7,2
0,0,4,1,0
12,1,2,0,17
2,1,1,0,3
0,4,4,3,0
3,8,40,1,0
2,2,4,4,1
3,1,0,11,1
1,0,2,1,14
0,2,0,1,6
2,1,0,4,4
0,3,0,1,0
0,1,1,0,14
0,0,1,3,1
1,6,2,9,0
9,11,5,1,4
0,1,1,3,0
1,2,1,4,0
0,2,1,2,9
0,0,0,0,0
2,2,4,9,3
1,3,0,1,0
0,1,0,3,1
11,27,5,4,2
3,0,0,0,44
4,1,0,2,2
0,0,5,2,7
6,0,1,5,12
0,0,0,0,0
0,3,0,0,1
1,3,0,0,1
1,2,0,3,1
0,5,0,5,0
1,1,1,1,6
0,5,0,2,3
0,1,2,1,1
1,0,4,0,0
1,0,2,1,6
1,3,0,1,3
1,8,0,1,2
2,1,1,59,0
0,3,1,0,0
2,0,0,0,1
1,1,2,3,0
0,0,2,6,3
9,0,0,30,6
3,1,1,1,1
0,6,0,5,2
0,1,0,4,0
3,0,6,5,5
0,0,0,0,0
1,2,4,2,0
0,1,0,6,0
0,1,0,0,0
0,3,1,0,1
1,0,1,1,1
5,0,1,0,11
10,1,0,1,0
1,1,1,1,0
4,0,5,3,1
4,0,6,4,10
1,2,2,6,0
0,4,0,2,0
1,1,0,4,0
5,0,1,0,0
2,0,1,6,1
4,5,2,1,0
5,5,0,1,0
0,0,1,2,19
1,0,2,8,0
5,2,0,2,1
0,0,1,3,10
1,5,2,0,0
0,3,1,16,3
0,0,0,1,1
0,0,2,2,14
1,4,0,1,1
0,1,0,5,0
0,0,3,2,2
2,2,0,1,3
1,1,2,1,0
0,3,2,1,0
2,1,0,3,10
0,2,2,0,1
4,0,0,1,0
2,1,1,2,1
1,1,2,8,0
3,0,0,0,1
0,4,2,1,0
0,1,3,3,0
10,8,0,3,0
2,2,1,1,0
3,1,0,1,0
5,1,0,9,10
3,3,5,0,4
0,4,0,9,0
0,0,0,2,6
0,1,1,1,7
3,4,7,1,44
0,0,1,0,1
0,0,4,12,7
2,1,9,0,2
0,0,2,2,2
2,0,6,0,16
5,0,1,0,16
2,0,1,1,0
1,4,0,8,2
1,0,3,0,106
0,1,2,1,6
0,1,1,2,1
3,1,3,3,1
0,3,1,0,0
5,1,4,6,0
2,4,1,2,1
2,0,0,0,4
1,1,1,1,0
10,2,2,0,0
1,2,3,1,4
0,2,3,1,18
0,2,9,5,0
0,0,0,4,0
1,3,0,2,0
3,0,0,3,0
1,3,2,0,0
2,0,0,0,1
1,2,1,1,0
1,2,4,20,1
0,3,2,0,1
0,3,0,0,30
1,0,0,1,0
2,0,2,2,1
1,1,0,2,12
2,3,0,0,1
1,9,5,1,0
3,8,0,1,2
1,0,0,1,4
2,2,5,0,2
1,0,0,0,1
2,0,0,11,4
5,1,1,4,1
1,1,0,2,28
0,3,0,3,7
0,0,0,0,1
3,1,0,0,5
0,0,1,9,0
0,0,1,3,1
0,0,1,2,1
2,0,1,9,16
