1,2,3,4,p
4,0,0,1,6
0,3,0,1,0
1,0,0,1,0
1,2,0,0,0
0,2,1,0,0
3,0,1,1,1
0,2,0,0,2
0,0,0,1,20
1,1,0,0,2
0,0,1,0,1
3,0,1,1,0
1,1,0,0,1
4,1,0,0,1
1,4,0,1,1
1,1,0,2,2
2,1,1,1,0
0,3,2,1,0
0,1,3,0,1
1,0,1,2,10
2,0,1,1,1
1,1,0,1,3
1,1,0,1,12
0,0,0,0,2
0,1,1,1,2
0,1,1,1,1
3,1,1,1,0
0,0,0,0,1
1,3,0,2,4
1,1,0,3,31
1,1,2,0,0
0,4,2,0,31
1,1,0,2,61
2,1,2,0,0
0,0,1,2,1
2,5,1,0,26
1,1,1,0,11
1,1,1,0,0
1,1,1,1,1
1,1,2,0,0
1,2,0,1,0
1,1,3,0,1
1,0,2,2,3
0,1,2,2,14
2,0,0,0,7
0,0,1,0,5
1,4,1,0,2
0,0,2,0,18
0,1,1,0,2
2,1,0,1,3
2,0,2,2,0
1,1,2,1,127
2,0,1,0,3
0,1,2,1,0
1,0,2,3,0
0,0,0,1,3
0,1,2,0,1
1,0,0,1,1
1,1,3,0,31
1,1,1,0,1
0,1,1,0,0
1,1,2,2,0
1,0,1,1,1
1,1,2,0,0
1,1,1,1,0
1,1,1,1,13
2,0,0,1,24
1,3,1,1,0
0,2,0,0,0
1,1,2,2,0
2,3,4,2,10
1,0,0,0,27
3,0,0,1,0
2,1,1,1,3
0,0,3,4,2
1,0,0,2,2
0,1,1,1,5
1,1,0,0,4
0,2,0,1,0
2,1,1,1,1
0,1,4,1,2
0,1,1,2,2
1,0,2,2,0
2,0,1,3,5
2,1,1,0,0
0,2,1,1,4
2,2,0,0,0
0,2,3,1,0
0,0,4,3,21
0,1,0,1,0
1,0,0,0,7
0,0,3,0,1
3,1,1,2,3
0,0,1,1,19
0,2,1,0,9
1,0,2,3,14
3,0,1,0,1
1,1,0,3,0
2,2,0,1,1
1,0,1,0,4
3,2,1,1,2
0,1,2,1,0
0,0,1,0,1
1,1,0,0,1
2,0,3,1,11
2,0,1,2,33
0,2,3,0,2
1,2,0,0,2
2,1,1,2,108
2,1,2,3,0
3,1,1,3,1
1,2,1,1,0
2,0,1,0,1
1,1,0,1,1
1,2,1,0,0
3,2,2,1,0
2,0,1,0,0
1,2,1,3,4
1,0,2,2,2
0,1,0,0,0
1,1,0,1,55
5,1,1,3,0
0,1,0,1,1
2,0,0,0,14
0,0,1,1,1
1,0,1,0,0
1,4,0,1,9
1,0,1,1,4
1,3,2,1,0
2,0,1,1,5
2,2,0,1,0
0,1,4,1,0
0,2,1,1,10
1,0,1,0,4
2,1,0,2,0
0,0,3,0,1
0,3,1,1,5
1,0,0,0,0
2,1,3,1,16
5,0,0,2,4
1,0,1,0,0
3,2,1,0,0
0,0,1,0,3
0,1,0,1,3
1,1,0,4,3
0,1,0,2,3
0,0,0,1,0
0,0,1,0,1
4,0,0,1,4
1,4,1,0,0
0,0,3,0,8
3,0,1,0,0
0,3,2,1,0
2,2,2,0,1
2,0,0,1,0
0,0,0,1,0
2,1,3,0,2
1,1,3,2,9
0,2,4,0,0
0,1,0,1,0
1,1,0,2,0
1,1,1,5,1
0,0,1,1,0
1,1,1,0,4
0,1,2,1,1
0,0,1,0,4
1,0,1,1,0
1,0,0,3,0
1,1,1,0,3
0,2,2,1,0
2,2,2,0,0
0,0,0,1,2
2,3,0,0,4
0,0,0,3,7
3,1,1,0,10
1,0,1,3,1
0,0,3,0,9
0,2,1,0,2
2,1,1,1,0
2,2,1,1,8
2,0,1,1,4
1,1,2,0,7
1,2,1,1,0
1,0,1,4,9
3,1,2,1,1
1,0,1,0,2
0,1,0,0,50
1,1,2,2,19
0,2,2,3,2
0,2,1,0,0
0,0,1,1,1
3,1,0,2,0
2,0,3,0,1
0,0,2,1,9
0,2,2,1,2
0,0,1,2,1
0,1,1,0,13
2,2,1,0,1
2,1,1,0,1
0,1,1,2,0
1,0,1,1,5
4,1,1,0,3
1,0,1,0,0
1,1,0,1,1
0,0,1,3,1
1,2,2,5,11
0,1,1,1,5
3,1,3,1,0
0,0,0,2,0
1,0,0,3,5
0,3,0,0,2
2,1,1,0,0
1,1,1,1,6
0,0,1,0,3
0,0,4,1,1
1,0,1,2,11
1,3,1,1,1
0,1,0,1,0
2,1,1,2,2
0,0,1,1,3
1,0,3,3,2
0,1,0,2,0
1,2,0,1,0
0,1,2,1,22
1,2,0,0,3
2,2,1,1,6
2,3,3,2,12
0,1,1,0,1
1,0,1,1,0
3,3,1,1,6
5,0,1,2,5
0,1,1,1,0
2,2,2,0,3
0,1,2,1,5
1,0,1,3,1
3,0,1,1,1
3,1,0,4,12
3,0,3,4,0
0,2,0,1,2
0,1,1,2,0
1,1,0,4,0
0,3,0,3,1
1,1,0,1,0
2,1,0,1,24
0,1,1,1,0
0,1,1,2,2
2,1,0,0,1
0,1,0,2,0
1,2,3,1,11
0,1,2,2,0
1,0,2,0,2
1,1,0,3,1
0,2,3,1,8
1,0,2,1,0
1,1,2,1,0
1,3,0,2,8
2,1,1,3,0
0,2,1,0,7
2,0,2,0,0
3,1,0,0,22
1,2,0,0,3
1,0,1,0,0
1,1,2,2,0
0,0,1,3,0
3,1,1,2,0
0,0,1,2,0
1,1,1,2,1
1,0,0,4,4
1,2,3,2,0
1,2,2,1,0
2,3,0,0,0
1,1,1,1,25
0,2,2,0,0
0,1,0,1,1
2,2,1,1,5
0,0,1,0,1
2,0,2,1,2
1,1,4,1,3
1,0,0,0,1
0,0,0,3,9
1,0,3,0,1
2,0,0,0,11
2,0,2,0,0
0,2,0,0,0
0,0,1,1,0
0,0,0,0,0
1,1,0,0,1
0,1,0,1,0
1,1,3,1,4
1,0,0,2,4
0,2,0,1,3
3,2,2,1,9
0,0,1,0,0
4,0,0,1,2
0,3,0,1,0
0,0,0,1,1
0,1,1,1,1
0,1,1,0,0
1,0,1,1,0
2,2,2,2,1
1,3,0,1,0
1,0,1,0,3
0,0,1,1,48
0,1,0,1,3
2,0,0,0,3
2,0,1,1,0
0,1,0,1,0
1,0,2,0,0
1,2,3,1,0
0,0,2,0,0
0,1,0,1,26
3,1,0,1,0
0,0,2,2,3
1,1,1,0,3
0,0,0,1,0
2,1,1,0,0
1,0,1,1,1
2,0,4,1,2
0,3,1,1,20
1,0,0,0,12
0,1,2,1,1
3,0,2,2,0
1,1,0,2,2
1,2,0,0,13
1,0,2,1,4
0,1,0,0,1
0,0,2,3,21
1,1,1,0,0
1,1,2,0,1
1,0,0,0,11
2,1,1,1,0
0,0,1,0,7
0,0,0,0,7
5,2,0,1,0
1,0,3,1,0
0,1,1,0,1
3,1,0,0,7
0,1,0,2,19
4,2,1,1,5
1,2,1,3,80
2,1,0,0,1
2,0,2,1,4
1,3,1,0,1
2,1,2,2,0
0,1,1,0,12
1,1,0,1,2
0,2,1,0,2
0,1,0,0,3
0,2,2,0,4
2,1,0,0,0
2,0,0,0,0
0,0,3,0,1
1,0,0,2,18
1,1,2,3,2
0,4,0,2,0
1,2,3,1,1
3,2,0,0,0
0,1,1,1,0
1,0,0,0,0
0,0,3,1,0
3,1,1,0,1
2,0,0,0,4
1,0,1,0,2
1,4,0,0,0
2,3,0,1,1
1,0,1,0,0
2,0,0,0,5
2,0,1,1,9
0,0,2,2,0
0,2,2,2,0
1,1,2,1,15
1,0,0,2,1
1,1,1,1,23
3,4,0,2,2
0,1,0,3,5
1,1,2,3,42
1,1,3,0,0
1,2,0,2,4
2,0,3,0,0
1,0,2,0,0
1,4,0,0,1
2,1,1,2,2
0,0,0,1,1
0,1,0,0,1
2,0,2,1,2
2,0,0,0,3
2,3,0,0,1
1,2,0,3,2
0,0,1,4,0
1,3,0,2,0
2,0,1,1,2
2,1,2,1,1
1,1,0,1,36
2,0,0,0,3
1,2,3,0,0
1,0,5,1,19
1,2,3,0,10
1,1,0,0,2
4,0,1,1,0
0,1,0,0,0
0,2,1,0,0
2,1,1,0,3
0,2,1,0,5
0,1,1,1,0
1,0,2,0,26
2,0,1,0,4
1,1,0,2,20
1,0,0,0,1
4,1,3,0,2
2,3,2,1,1
1,2,1,0,0
0,2,3,2,0
2,0,1,0,1
0,0,0,1,0
1,2,0,3,1
1,0,0,0,6
0,2,0,2,2
1,1,0,2,9
3,4,0,0,1
1,0,1,0,3
0,1,0,1,0
0,1,0,1,0
2,1,0,0,2
2,4,0,0,11
0,2,1,1,2
2,0,1,1,2
1,1,2,2,0
1,1,2,4,2
0,0,2,2,9
0,1,0,1,4
1,3,2,0,0
1,0,2,1,0
1,0,2,1,12
1,0,1,0,0
1,0,1,2,40
2,1,3,2,3
1,1,0,1,7
0,0,1,3,2
1,0,1,0,119
5,0,1,0,23
0,0,0,2,0
0,0,0,1,9
3,1,2,0,0
1,1,1,0,0
2,0,1,1,0
3,2,5,0,0
0,0,0,1,1
1,0,1,0,4
1,0,1,2,1
3,1,0,1,3
2,3,1,3,0
0,2,1,1,4
4,0,2,2,2
0,0,0,0,8
3,1,1,2,2
2,0,0,3,3
0,0,0,1,5
0,0,3,1,0
0,0,0,1,11
2,1,2,1,0
1,0,0,0,0
1,2,1,1,0
0,5,1,1,0
1,2,1,0,0
3,2,1,1,0
0,1,1,0,3
1,2,3,1,0
1,2,0,0,1
2,0,4,0,0
0,3,0,1,0
1,0,1,1,0
3,0,2,1,0
0,0,1,0,40
2,1,0,0,2
1,3,1,0,3
2,2,0,2,1
1,1,1,2,1
0,1,1,0,0
1,0,0,1,2
2,0,1,0,1
2,1,1,0,8
2,1,2,1,1
0,1,2,2,0
1,1,1,1,0
1,0,2,0,2
1,1,2,0,82
1,3,0,1,0
0,1,1,0,4
1,0,2,0,1
1,0,0,1,0
1,3,2,2,0
0,1,2,0,0
0,0,2,2,0
2,0,0,1,0
2,1,2,0,14
3,3,0,2,1
1,0,1,0,0
1,0,2,0,0
4,1,1,1,0
0,1,1,1,3
1,2,1,2,6
3,1,1,1,12
1,1,2,1,1
0,2,0,1,0
2,3,2,1,5
1,0,6,1,3
1,0,0,0,1
1,2,2,0,2
1,0,1,1,1009
2,1,3,2,2
1,0,2,1,2
0,0,3,0,0
2,1,1,0,3
1,0,2,0,31
1,0,0,1,5
1,0,1,0,0
1,0,2,0,2
5,2,1,0,4
0,1,1,0,2
1,2,1,0,0
3,2,1,2,0
2,1,1,1,0
2,1,2,0,2
2,2,0,2,1
1,1,3,0,142
1,0,1,0,0
2,1,2,1,3
0,2,0,3,0
0,1,0,2,6
3,2,2,0,3
1,0,1,2,2
0,0,1,1,0
0,0,1,1,8
0,0,0,1,0
2,0,1,3,3
1,0,2,0,2
2,0,0,2,0
2,3,1,2,3
1,0,0,0,0
0,2,0,1,2
0,0,1,0,1
1,1,1,1,1
0,1,1,2,15
1,0,0,1,3
2,0,1,2,0
2,1,0,1,21
0,1,2,1,0
1,1,2,1,12
2,0,4,1,0
0,1,1,1,9
1,1,2,2,5
3,0,3,2,1
2,0,2,1,0
1,1,1,0,0
1,2,0,2,7
1,0,0,0,3
2,1,1,1,12
4,3,0,1,0
0,2,0,1,5
2,0,1,2,0
0,2,2,2,0
0,3,0,1,1
0,0,0,0,14
4,2,0,1,0
2,3,4,2,2
3,1,0,0,0
0,3,0,2,75
0,2,2,2,0
1,1,1,2,0
0,1,1,0,0
1,0,1,2,0
1,1,1,1,0
3,2,3,1,1
0,1,0,0,2
1,1,1,1,4
0,0,1,2,0
0,2,0,0,1
1,0,2,1,0
0,2,1,0,0
1,0,0,0,1
0,2,1,1,1
4,2,0,1,1
2,2,0,0,4
1,0,2,1,3
1,0,4,1,9
1,2,0,1,0
0,1,0,1,3
0,3,2,0,0
2,3,0,0,2
1,1,0,0,2
0,2,3,0,0
0,2,3,2,0
1,1,2,4,0
0,0,0,1,11
0,2,0,0,2
1,1,0,3,3
3,2,2,2,0
0,1,1,1,12
0,0,0,1,1
1,3,1,0,0
1,1,2,1,14
1,0,0,3,1
1,2,2,0,3
0,0,1,0,1
3,0,1,2,0
1,0,1,0,2
2,1,1,0,1
1,0,1,2,6
1,1,0,0,0
1,1,1,2,0
1,1,1,0,5
1,2,2,0,0
2,3,1,1,10
0,1,0,1,0
0,2,1,1,0
2,1,2,0,0
0,0,0,3,0
0,1,1,1,1
1,1,1,0,0
0,2,0,0,5
1,0,0,3,0
1,0,0,1,0
2,0,0,0,2
2,1,1,0,1
1,0,1,0,0
2,0,0,1,0
1,1,1,0,4
0,0,2,1,6
3,2,1,2,2
0,0,0,2,0
6,0,2,1,11
0,3,3,1,4
1,1,0,0,1
0,2,0,0,0
1,0,1,1,7
2,0,1,1,0
0,1,2,1,0
1,2,0,5,12
1,2,0,4,1
0,1,0,2,1
0,4,0,3,5
0,0,1,1,1
2,2,1,0,0
0,1,3,0,16
0,1,0,1,17
0,2,2,1,6
1,3,0,0,1
0,0,1,0,0
1,1,3,1,0
1,0,2,2,2
0,0,0,0,0
2,3,1,0,12
2,1,3,2,1
0,1,1,1,5
1,1,1,1,2
1,1,1,1,11
2,0,3,1,3
4,1,2,5,0
1,1,3,0,0
0,0,2,0,0
0,0,1,0,1
0,2,2,1,0
2,1,0,1,0
1,0,0,1,0
0,1,2,0,10
0,1,0,0,3
2,1,2,0,0
0,3,1,3,0
1,2,0,1,3
0,0,1,0,0
2,0,1,0,2
0,1,0,1,0
3,2,3,2,5
1,1,1,1,1
1,1,1,0,0
2,0,2,3,1
2,1,0,1,7
2,0,0,2,0
1,2,0,1,0
0,0,3,1,0
0,2,1,2,4
1,2,0,0,1
2,2,3,2,0
1,1,1,3,0
2,1,3,1,0
1,0,2,0,0
0,1,1,0,1
0,3,1,0,0
1,0,4,0,3
0,1,0,1,0
0,2,0,2,0
1,0,1,1,0
2,0,0,2,2
1,1,1,0,7
3,0,0,1,0
2,3,2,1,6
1,0,0,2,0
1,3,0,0,1
0,0,0,1,0
1,0,0,4,2
1,1,2,2,0
3,2,2,2,29
2,0,1,0,29
0,3,1,2,1
2,3,1,0,1
0,0,1,2,0
0,0,2,1,1
2,0,1,1,1
0,1,0,0,282
2,1,1,0,29
0,2,1,3,3
0,0,1,2,0
0,0,0,0,11
0,2,0,1,13
1,1,1,0,4
1,1,1,4,0
2,1,0,2,6
1,0,3,1,1
2,1,0,1,4
4,0,3,1,1
0,1,2,2,4
0,1,1,1,2
0,1,3,0,1
1,1,1,1,33
2,3,1,2,0
0,0,0,0,3
2,1,1,0,8
0,0,0,0,0
1,2,0,3,0
1,2,2,1,15
2,1,0,0,18
1,1,0,0,0
1,3,0,0,92
0,0,2,1,0
0,0,1,2,1
1,1,1,3,1
0,0,0,1,7
2,1,0,1,5
0,0,0,2,2
1,2,0,0,0
2,0,2,1,3
2,0,0,1,0
1,0,2,0,0
1,0,0,0,2
0,2,3,0,3
3,1,0,2,12
0,0,2,1,1
2,0,1,0,1
1,2,0,3,1
1,0,0,1,3
4,0,5,1,3
0,1,1,0,27
0,0,4,1,6
0,0,1,1,2
0,1,0,3,94
2,1,1,2,12
1,0,0,1,0
0,0,1,0,3
3,1,3,2,0
0,2,3,1,3
1,3,2,1,0
1,1,1,2,13
0,2,1,1,0
1,1,1,0,0
0,1,1,2,1
2,0,3,0,4
0,0,2,2,5
0,2,2,0,1
0,0,3,0,12
0,2,2,0,34
1,0,0,1,2
3,3,0,0,0
0,1,0,1,8
1,0,0,0,1
1,1,0,5,1
2,2,1,2,1
0,0,1,1,0
0,0,2,0,1
0,4,0,1,0
2,0,0,0,0
0,2,1,0,0
0,0,2,0,13
1,1,3,2,2
1,0,0,0,2
2,0,3,1,0
1,3,0,0,2
2,0,0,1,0
4,0,2,1,0
4,3,1,1,0
2,0,1,0,1
1,1,1,1,2
0,0,2,2,0
1,1,2,1,0
0,1,0,0,0
1,1,2,2,1
1,4,2,0,0
0,0,1,3,1
3,1,1,4,0
0,0,1,2,2
2,1,1,2,0
0,0,1,0,7
2,0,0,1,0
1,2,0,0,2
5,3,0,1,4
1,0,1,1,1
3,0,0,0,6
1,1,0,1,3
1,2,1,2,0
1,0,2,1,0
1,0,1,1,0
1,0,2,0,1
0,1,2,0,3
0,0,0,2,5
0,1,2,2,2
0,1,3,1,17
1,0,1,1,5
2,2,2,0,0
0,0,0,0,1
0,2,0,0,1
1,1,1,1,39
1,1,0,0,3
0,1,2,4,1
0,1,0,0,1
0,2,0,1,0
2,0,1,2,0
1,0,1,2,0
0,1,0,0,1
1,2,1,1,2
0,0,1,0,1
2,3,1,2,0
1,1,1,1,0
1,1,1,2,1
0,0,1,0,1
1,0,1,0,1
0,1,0,0,0
0,2,3,1,0
0,0,1,1,230
0,1,1,0,2
1,4,0,0,1
1,0,1,1,28
0,4,0,2,0
3,1,0,0,1
1,1,1,0,1
1,1,2,2,1
0,2,0,2,1
0,0,1,1,11
0,1,3,4,13
0,2,2,1,0
1,2,1,0,3
2,1,1,1,5
0,0,3,1,3
1,2,0,0,0
0,1,2,0,17
0,1,1,1,2
2,1,0,1,5
0,0,2,0,3
1,1,0,0,5
1,1,1,0,2
1,0,0,1,0
1,3,0,3,1
1,0,0,1,0
2,0,2,0,1
1,0,0,4,6
0,1,1,1,3
3,0,1,0,1
0,1,1,0,1
1,1,0,1,2
1,0,0,0,4
2,0,1,0,4
4,1,4,0,0
1,1,1,0,1
1,1,0,1,1
1,2,0,1,2
3,1,1,2,2
1,0,1,2,2
0,0,2,0,2
2,0,1,1,0
1,1,0,2,5
1,1,0,0,0
1,2,0,0,0
1,0,1,0,0
2,3,0,2,0
0,0,1,1,0
1,1,0,0,1
2,4,1,1,2
0,2,0,0,0
1,2,1,0,8
0,0,1,0,2
0,4,0,2,1
1,0,2,2,1
1,2,0,2,1
3,0,3,1,2
3,0,0,0,3
0,0,0,5,0
0,0,0,0,2
3,1,0,1,3
1,2,3,3,0
1,1,1,0,0
0,0,0,1,17
1,0,0,0,0
0,2,5,2,3
1,1,1,1,0
0,1,0,1,4
0,0,0,1,0
0,2,3,0,1
0,1,1,0,4
0,0,2,1,0
1,0,2,0,1
1,2,0,2,0
2,0,0,2,0
0,1,1,0,0
0,0,2,1,8
0,3,0,3,1
0,0,0,1,0
2,1,4,1,0
0,1,0,0,0
0,1,2,0,4
1,1,0,2,9
1,0,2,0,0
0,1,0,0,13
2,2,1,0,1
1,0,1,0,1
0,2,1,1,0
0,0,2,0,1
1,1,1,0,1
0,0,0,0,0
0,3,1,0,0
0,1,0,1,30
3,1,1,0,3
0,0,1,1,3
1,2,0,0,10
0,0,1,2,9
2,2,2,7,1
0,0,0,1,7
0,3,1,2,2
1,2,2,1,0
1,0,0,1,3
0,1,1,0,0
1,1,1,2,0
1,1,2,2,1
1,0,0,1,7
1,0,2,1,0
0,1,2,1,0
0,1,1,1,0
0,2,1,2,1
0,1,0,1,0
2,0,1,1,0
2,0,0,2,2
0,1,1,0,3
1,1,1,0,9
0,2,1,3,2
4,1,0,1,1
2,2,0,0,0
1,1,0,0,0
3,1,1,1,4
2,1,1,1,4
0,1,5,0,15
0,3,0,2,0
0,1,1,2,3
0,2,0,0,1
1,0,0,0,0
0,0,0,0,14
0,1,0,1,2
3,2,0,1,0
0,2,2,0,1
0,3,1,0,4
1,1,2,1,0
2,2,0,0,0
0,1,1,2,2
4,1,0,0,1
1,2,0,3,30
0,0,1,3,4
1,1,1,2,2
3,0,0,2,1
1,1,0,3,1
1,1,1,2,0
3,1,1,0,0
0,0,2,0,7
0,0,1,0,3
2,1,0,2,0
1,1,2,1,1
3,0,1,1,2
0,1,1,1,1
1,0,0,0,4
0,2,1,2,4
2,1,1,1,0
0,1,0,2,0
0,0,1,0,2
3,3,1,0,2
1,0,1,0,2
1,1,3,3,0
2,0,1,1,0
0,1,0,3,16
0,0,0,1,8
0,2,0,0,0
0,3,1,0,1
1,2,0,2,0
0,4,2,0,0
1,0,0,2,2
0,0,2,3,1
0,3,2,1,0
0,1,0,0,1
1,1,1,0,4
2,0,2,0,311
1,0,1,1,2
2,5,1,0,11
0,0,0,0,1
2,2,3,0,20
0,1,2,0,0
1,0,1,2,6
0,0,0,1,4
0,2,1,0,1
2,2,0,1,5
0,1,1,0,0
0,2,1,2,7
0,0,2,0,2
1,1,2,0,2
1,1,0,1,0
2,2,2,2,0
1,0,2,0,0
2,3,1,0,6
0,1,0,2,1
0,0,1,2,2
2,1,0,2,1
1,0,1,2,3
1,0,1,1,1
1,0,2,0,0
1,1,0,0,1
1,1,3,0,1
1,4,1,2,1
3,2,3,3,4
0,1,0,0,4
1,2,1,0,0
1,1,3,0,0
1,0,2,3,6
0,0,1,2,1
1,1,0,3,2
0,1,0,0,1
2,0,0,2,2
1,1,1,1,2
0,1,1,1,3
2,2,1,2,0
1,1,1,0,1
2,0,0,3,0
2,3,1,1,0
1,1,3,1,3
1,1,0,1,5
1,0,0,0,0
0,0,1,1,4
3,1,3,0,0
1,3,1,1,0
3,1,0,1,47
0,1,3,1,1
0,1,2,1,11
1,0,1,0,7
1,1,0,2,44
0,2,2,1,5
0,1,1,6,8
0,2,0,2,0
1,0,2,0,178
0,1,2,2,0
2,1,1,0,6
2,2,4,2,6
0,2,2,0,1
1,1,0,0,10
0,1,1,0,0
1,1,1,2,0
0,0,1,1,0
0,1,1,1,28
0,2,1,1,6
1,1,1,3,2
0,1,2,0,17
2,0,2,0,1
2,2,1,2,0
2,2,0,3,0
0,1,0,1,7
2,1,0,1,3
1,0,3,1,11
0,1,1,0,0
0,0,0,1,2
1,3,0,0,0
0,0,0,2,1
0,0,1,0,0
0,3,0,3,0
1,1,2,0,0
0,0,3,1,31
0,0,0,0,1
2,1,1,0,6
3,0,0,1,2
1,0,2,1,0
1,2,1,1,6
0,1,1,2,0
1,0,1,0,3
0,0,1,1,4
0,2,1,0,0
2,1,0,1,0
1,0,1,0,42
1,0,1,0,0
0,0,0,1,46
0,2,0,1,0
0,0,0,3,1
2,2,1,1,2
0,0,2,1,2
0,2,1,2,8
2,1,1,2,0
3,4,0,1,0
0,0,0,1,1
0,5,0,1,1
1,1,0,1,4
1,1,1,0,0
1,1,0,1,2
0,0,1,1,8
1,1,5,1,5
3,0,1,0,1
2,0,1,0,2
1,3,2,3,16
1,0,2,2,13
2,2,0,1,13
0,1,2,1,3
1,0,0,1,24
3,1,0,2,3
0,0,1,0,3
1,3,1,1,0
0,2,0,3,29
2,1,0,1,2
1,3,2,2,10
0,2,0,3,0
1,1,1,1,0
4,0,2,0,7
0,1,0,2,0
2,2,1,1,2
2,2,3,0,0
1,1,2,3,1
2,3,2,2,0
4,3,1,2,0
1,2,1,0,1
3,1,1,1,5
0,0,1,1,0
2,1,2,3,0
2,1,0,2,3
0,0,0,2,9
0,1,2,0,1
1,1,2,1,0
0,0,1,2,16
1,1,0,1,0
1,1,0,0,4
2,0,1,0,2
1,3,4,0,5
2,1,3,1,4
1,0,0,1,0
0,0,1,1,0
0,1,2,0,3
1,2,1,2,5
0,1,0,0,2
0,0,0,1,0
2,1,1,2,6
1,0,0,1,7
1,2,2,2,2
0,1,0,1,0
1,0,0,0,1
0,2,1,1,0
2,1,4,1,0
2,0,0,0,1
0,2,3,0,3
0,0,3,1,0
1,2,0,1,9
1,1,2,1,0
0,0,1,1,0
1,0,0,1,4
1,3,1,0,1
1,0,0,0,26
1,2,0,2,1
1,1,1,3,2
1,1,0,1,2
1,1,1,3,744
2,2,2,1,0
1,1,2,3,1
2,1,3,1,0
2,1,0,2,1
0,1,1,1,40
0,2,1,1,0
1,1,0,3,0
4,1,0,1,1
1,0,1,1,1
1,0,2,0,1
0,0,2,3,0
2,1,0,1,1
1,1,0,1,2
1,1,2,1,0
1,2,5,2,1
3,0,0,0,6
1,2,1,0,3
1,0,0,0,18
1,2,3,3,0
2,1,2,0,0
2,2,0,0,1
1,1,1,0,0
1,1,1,1,0
0,0,1,1,1
1,0,0,4,86
1,1,0,0,4
2,0,1,1,2
1,1,1,1,4
1,0,0,1,0
2,1,1,1,0
1,1,0,1,11
0,0,1,2,7
3,1,0,0,0
0,1,0,0,0
3,0,3,2,2
1,1,0,2,6
2,1,0,0,1
1,0,0,0,6
0,2,1,1,0
2,1,1,0,2
0,0,2,3,56
2,0,0,0,6
1,1,1,1,0
2,1,0,4,41
2,0,0,0,0
2,1,1,0,1
2,0,1,1,1
1,1,0,0,6
0,0,0,0,2
2,1,2,0,2
0,2,0,2,5
0,2,1,2,3
0,1,2,1,12
1,1,2,1,0
2,1,3,1,0
4,1,1,0,4
0,0,1,1,0
2,0,1,3,3
1,0,3,1,0
1,0,1,4,0
0,1,2,0,4
1,1,2,0,0
1,2,1,2,0
1,2,1,0,2
1,1,1,0,10
0,2,0,0,0
1,1,0,3,9
2,0,3,1,2
1,4,1,0,1
1,1,0,3,2
1,0,1,1,2
1,3,1,0,3
1,2,1,1,0
1,1,2,2,0
2,0,0,2,0
1,1,1,0,0
1,2,1,0,4
1,3,1,2,4
0,1,1,2,0
2,0,0,1,1
0,1,1,1,1
2,2,3,0,0
1,0,1,0,0
0,4,1,0,1
2,0,0,0,4
1,1,3,1,6
2,1,2,0,0
2,0,1,1,9
2,0,0,0,13
1,4,0,2,2
0,4,0,0,0
1,1,1,0,3
1,1,0,4,17
0,4,2,1,1
0,0,1,0,0
0,1,2,1,0
3,2,1,0,4
0,0,1,2,3
1,0,0,0,2
0,0,1,1,1
1,1,1,1,0
0,3,1,2,2
0,0,1,4,0
1,1,2,0,4
0,0,1,1,3
2,0,1,0,11
2,1,1,1,21
1,0,2,0,0
0,1,0,0,8
2,2,0,1,0
2,1,2,1,0
1,0,1,1,1
0,1,2,0,12
2,1,2,3,1
1,1,1,1,1
1,0,2,0,3
1,0,1,0,1
0,0,1,1,9
0,0,1,1,0
0,1,1,3,0
2,0,0,1,1
1,4,0,1,0
2,1,1,1,1
0,1,0,0,2
1,4,2,0,2
0,0,3,0,10
1,0,3,1,10
0,2,1,2,6
2,2,0,0,1
2,1,1,1,18
0,3,0,2,1
0,2,0,1,10
0,0,1,0,6
2,2,1,1,8
0,1,1,1,7
0,0,1,0,1
1,0,0,0,11
1,3,1,1,5
1,0,2,0,1
1,0,1,3,2
0,0,1,1,1
2,2,0,0,0
2,1,2,0,2
0,2,2,0,1
1,2,1,1,0
2,0,1,0,1
0,1,3,0,14
4,1,1,2,1
1,0,1,2,0
0,2,0,1,0
1,1,1,0,0
0,0,2,1,0
2,0,0,2,1
0,1,1,0,2
1,1,3,2,1
0,0,0,0,0
0,0,2,1,0
1,2,0,1,1
2,1,2,1,1
1,3,1,1,1
2,1,1,0,0
1,2,1,1,13
1,4,0,1,1
1,3,1,1,67
1,0,1,0,2
0,2,0,0,0
0,0,2,0,0
2,2,0,2,9
1,2,2,2,1
1,1,3,2,0
0,1,2,0,0
0,0,1,0,10
0,0,2,1,0
0,0,0,4,0
2,0,0,0,0
0,0,0,2,2
0,1,1,3,3
1,1,1,1,2
1,0,0,0,1
3,0,0,2,0
1,2,0,2,8
1,0,2,1,0
0,0,3,0,1
2,0,2,1,3
2,4,1,1,0
1,0,0,1,348
1,2,1,2,4
0,1,3,0,0
3,0,0,0,1
2,1,3,3,0
0,0,0,0,0
1,3,1,2,57
0,1,3,1,6
0,2,2,0,1
0,0,1,1,10
0,0,0,1,0
0,2,0,0,1
1,1,0,1,0
0,1,2,2,1
2,0,0,2,0
0,2,1,1,0
2,0,1,0,1
0,1,2,2,1
1,1,2,2,0
0,0,0,0,0
1,1,1,0,0
5,2,0,1,1
3,2,1,0,0
2,1,1,0,1
2,2,0,1,6
0,2,1,0,1
1,0,1,1,0
2,1,0,2,0
1,1,2,0,5
1,2,1,1,3
0,0,1,1,3
0,1,2,0,3
0,0,3,1,7
2,1,1,0,1
0,0,2,1,0
1,1,1,1,0
3,0,1,1,2
1,2,2,1,0
1,2,4,2,2
