1,2,3,4,p
0,273,25,0,4
17,6,8,0,4
2,10,0,0,0
1,1,0,19,0
3,2,8,14,0
1,0,0,1,0
0,6,2,1,8
1,1,0,0,0
0,3,0,5,2
0,0,8,15,8
6,1,1,0,1
0,9,1,11,1
1,0,0,1,2
0,6,6,0,11
1,2,0,2,0
101,0,0,1,1
2,0,0,1,0
4,2,0,1,0
1,3,5,0,7
4,0,9,3,34
0,0,49,1,1
1,22,6,7,1
0,0,0,1,2
1,9,5,1,0
0,13,2,1,0
2,1,0,2,0
1,1,0,4,2
43,0,17,1,1
9,0,0,1,11
1,3,4,2,7
5,0,2,0,5
0,6,0,15,0
1,2,1,28,9
4,0,0,5,0
3,1,1,0,0
5,6,0,0,1
17,1,2,4,0
0,4,0,0,9
1,1,1,14,1
1,3,5,15,60
0,1,7,0,11
0,0,0,1,5
21,15,2,0,0
0,3,2,2,0
2,13,0,0,0
0,2,0,0,0
3,1,0,0,77
2,0,286,7,0
8,2,2,1,5
53,4,1,1,4
0,0,0,35,1
0,0,2,2,0
1,16,0,3,0
1,1,1,0,0
2,1,0,0,0
5,13,5,5,0
0,4,0,0,0
5,0,0,0,28
5,0,1,6,11
2,0,3,0,17
0,8,0,1,0
0,33,16,1,3
0,6,12,2,4
15,0,3,1,0
0,0,4,3,0
0,2,3,0,0
0,5,0,8,0
3,1,0,0,2
0,46,0,7,0
0,4,20,2,0
3,0,0,0,0
7,1,3,0,0
0,8,1,0,17
6,0,2,8,1
0,0,1,118,0
0,0,0,4,2
0,5,0,0,0
0,14,3,2,10
86,326,0,0,3
16,0,12,30,0
0,0,4,5,3
2,1,1,0,0
3,1,2,0,2
0,2,5,0,0
13,0,1,0,42
3,1,0,2,4
1,10,10,1,0
0,0,12,1,9
3,10,1,0,1
2,10,0,1,0
2,2,2,9,3
0,124,2,4,1
1,18,2,9,2
2,9,0,1,0
13,6,2,4,0
1,0,0,1,32
2,3,105,2,9
2,4,0,1,1
2,0,3,2,30
11,0,0,2,0
0,3,2,0,1
1,1,2,14,2
0,0,1,2,0
0,0,167,1,0
0,0,1,5,5
4,0,2,2,4
10,0,4,2,0
1,5,1,3,1
8,2,0,0,7
0,2,2,0,0
0,1,0,1,4
19,0,5,4,0
0,2,0,30,22
0,3,0,1,1
1,1,6,1,21
0,0,0,0,1
6,13,2,12,1
2,0,2,1,11
1,7,0,0,12
0,30,0,1,1
9,1,5,6,5
0,3,2,3,2
0,3,1,3,1
0,4,0,0,0
1,16,1,0,5
4,1,8,2,1
3,0,0,3,1
2,0,0,1,0
0,4,5,5,29
0,6,1,0,0
0,1,9,5,0
197,6,5,6,4
1,2,0,2,0
0,1,0,0,0
0,2,3,0,0
0,32,0,1,1
0,26,9,4,25
3,7,0,1,18
1,14,2,0,0
2,0,2,4,0
273,1,9,5,7
0,2,1,0,0
1,0,0,2,1
0,0,1,7,0
54,2,14,1,21
0,5,2,1,41
10,2,3,1,0
12,2,13,5,0
0,0,31,0,2
4,2,4,3,2
1,2,16,6,0
0,0,3,20,1
1,0,2,2,5
0,1,2,2,0
14,1,6,51,0
2,3,1,0,0
0,4,0,4,1
0,1,0,0,32
1,0,2,0,63
3,0,0,6,0
0,0,6,0,2
10,5,2,3,1
16,78,0,1,0
2,1,4,11,494
0,0,1,0,1
7,2,0,0,7
2,11,0,10,0
1,38,1,1,0
0,1,59,0,4
406,3,0,17,1
1,15,1,0,1
0,1,0,0,1
4,3,6,1,2
4,0,0,1,1
0,0,5,1,9
0,1,0,8,0
3,0,1,1,6
2,1,0,3,0
2,2,3,9,0
53,4,0,1,1
3,14,29,11,4
2,8,0,1,4
11,2,0,3,2
0,0,1,0,1
0,2,6,2,0
2,0,14,2,16
0,0,1,18,4
1,13,0,92,0
8,0,0,1,7
1,6,26,4,1
0,0,3,2,3
0,0,2,0,0
7,1,0,3,2
1,0,1,6,8
1,0,3,3,2
2,2,0,0,0
1,1,0,6,5
0,0,13,4,2
66,0,1,2,1
1,0,11,0,68
0,0,0,1,0
0,3,1,4,3
1,0,2,1,5
9,2,2,0,44
0,33,0,6,15
4,1,0,11,2
0,4,0,21,3
151,3,0,0,9
8,2,1,0,1
1,0,3,16,4
6,5,0,6,0
0,11,0,2,1
0,0,3,4,1
2,16,1,0,0
0,45,0,0,1
2,0,15,0,59
1,8,0,1,0
2,1,0,19,0
0,1,1,2,2
4,19,14,0,1
1,1,6,2,0
8,0,1,0,61
35,0,11,1,7
9,0,0,5,0
1,2,1,8,0
0,5,1,0,9
1,0,1,24,36
5,0,6,0,0
2,0,2,0,6
1,3,8,1,2
0,0,15,9,2
0,0,3,0,1
6,5,0,0,0
231,5,0,0,7
6,4,2,0,0
5,23,1,2,0
0,3,0,0,7
0,4,1,5,8
1,2,0,0,0
0,16,3,0,8
16,0,8,0,9
8,8,0,6,2
1,18,11,13,0
5,1,10,15,0
1,7,3,7,53
1,0,2,1,3
10,0,0,11,5
3,2,0,17,2
8,2,1,0,0
3,3,1,3,0
0,1,1,1,0
1,0,6,5,2
1,2,15,1,0
0,1,0,0,0
0,0,1,2,6
4,0,1,5,0
0,0,1,5,2
0,8,0,0,0
4,1,2,0,1
2,5,0,0,2
0,2,1,0,5
9,1,0,10,2
26,16,0,21,0
0,0,18,0,0
1,0,282,2,13
0,2,5,2,5
1,0,5,1,2
0,1,3,0,18
0,2,4,2,1
5,0,0,1,0
7,2,0,4,0
1,4,1,16,0
3,4,1,2,3
0,0,13,0,1
2,0,0,1,0
1,0,0,3,1
5,9,4,6,3
0,0,62,0,17
3,0,0,0,3
1,0,0,0,3
6,1,0,25,3
0,0,25,1,8
14,0,0,0,0
0,2,4,1,0
0,0,2,0,0
10,74,5,0,1
6,8,0,1,8
16,0,9,0,0
0,1,3,5,0
4,1,19,6,6
1,18,2,0,0
6,0,1,0,5
0,0,0,0,0
1,0,3,0,9
59,0,5,0,3
1,62,1,0,4
38,1,16,1,2
0,1,0,0,2
1,0,0,2,1
0,25,0,1,5
0,5,1,7,1
0,2,1,2,14
9,17,0,4,9
0,2,1,4,5
0,5,1,4,1
0,0,0,19,2
3,1,0,0,2
1,1,1,2,0
12,1,2,5,0
19,0,3,10,1
0,45,0,15,2
1,1,0,365,1
7,2,11,2,6
5,0,3,6,1
0,0,0,2,0
31,3,5,0,2
1,3,9,3,0
0,0,2,2,0
0,0,10,32,0
1,0,1,0,10
6,0,0,4,0
140,4,32,2,1
0,0,1,1,0
0,3,1,0,5
4,1,0,22,0
0,0,0,0,0
30,3,1,2,0
5,335,0,1,0
0,1,0,2,5
0,6,4,1,3
0,2,12,6,3
0,1,0,0,12
0,1,2,0,0
0,1,15,2,0
2,0,1,31,2
2,2,0,1,7
43,3,29,0,0
0,0,0,0,0
3,3,349,0,0
2,3,0,4,3
0,0,4,0,2
0,5,1,1,6
1,2,0,1,0
13,0,22,4,2
22,0,0,4,37
0,1,1,1,39
0,0,2,0,3
1,0,0,0,5
0,0,9,0,1
0,0,1,0,0
1,16,0,3,2
3,0,0,0,2
2,3,179,1,5
0,0,1,15,0
3,42,1,1,0
7,2,1,0,0
1,2,1,0,1
1,0,0,12,52
0,4,1,0,0
17,15,4,1,4
2,0,19,2,0
0,2,1,3,0
0,0,1,0,0
3,6,1,1,6
13,0,1,5,1
1,1,0,5,0
0,25,0,1,16
0,6,0,2,12
1,1,1,1,1
0,0,0,0,0
8,4,2,1,2
3,0,3,7,0
0,2,0,170,2
20,0,44,1,0
0,2,5,26,1
3,0,5,22,5
0,2,6,2,9
3,1,0,21,0
6,3,0,8,0
18,8,35,7,1
10,0,0,2,0
1,17,1,1,4
6,0,0,27,0
1,9,0,3,0
0,3,0,2,2
0,0,0,0,2
4,0,7,1,3
0,9,2,0,15
0,1,1,0,4
2,0,0,1,4
37,1,0,1,17
0,2,0,0,31
0,0,0,0,1
0,0,14,0,31
4,1,0,3,2
3,2,1,2,1
0,1,8,6,2
3,4,0,1,3
2,0,37,0,2
0,4,4,7,0
1,2,0,0,2
1,1,0,1,0
1,0,0,1,0
1,2,22,0,1
2,2,4,1,17
9,1,14,1,0
0,0,1,0,2
0,0,0,1,5
2,0,63,1,7
3,2,0,1,0
1,1,2,0,0
2,0,61,0,7
0,0,0,7,4
0,5,0,1,0
2,2,2,1,0
3,1,15,0,1
7,1,1,2,0
1,2,0,2,0
1,4,1,0,0
42,3,0,2,2
2,0,1,1,3
2,0,4,13,1
8647,0,0,0,13
20,0,6,5,3
5,0,0,11,3
27,4,1,7,0
1,1,0,0,0
0,6,35,2,3
16,3,0,2,1
0,1,3,0,0
4,0,0,29,1
1,12,2,4,1
2,1,3,4,1
0,0,3,12,15
7,1,5,2,0
10,5,0,1,2
2,0,7,2,0
0,0,1,1,0
15,0,0,0,0
0,0,1,0,0
17,0,0,1,17
0,2,0,1,0
3,0,1,1,0
1,7,0,1,28
0,0,4,0,1
3,3,0,3,11
0,0,12,1,0
0,1,6,0,0
0,1,6,14,0
8,0,1,0,16
3,0,21,1,0
2,0,7,2,0
1,6,0,1,0
0,2,0,0,0
0,1,0,1,5
25,0,0,19,2
0,0,0,0,2
0,1,0,2,0
2,3,10,4,0
30,0,1,0,0
17,0,0,1,1
1,1,7,0,0
0,0,0,0,80
3,1,0,1,1
119,1,3,1,0
0,2,8,0,2
0,0,6,1,3
0,179,1,2,10
2,1,5,3,0
3,0,0,4,0
26,7,2,9,0
0,0,0,10,0
2,0,1,10,0
4,28,2,3,0
4,0,11,1,0
185,0,51,0,0
7,1,0,2,4
0,0,0,1,0
4,1,2,0,1
0,2,0,4,0
4,21,0,8,4
2,1,1,3,4
5,3,5,0,0
6,4,0,9,2
4,0,2,0,2
10,3,0,2,0
0,1,0,1,1
0,0,1,1,0
22,1,0,9,0
1,0,0,0,0
1,2,12,0,0
13,11,204,0,4
2,239,1,3,1
0,0,0,0,4
0,8,10,1,3
1,0,0,0,2
1,2,2,3,2
0,1,10,60,1
0,7,0,0,5
0,0,4,0,2
2,2,0,0,2
3,0,1,4,0
12,0,0,1,3
3,1,0,0,1
2,0,2,0,0
0,4,0,11,12
1,0,9,0,1
3,2,0,1,0
0,0,0,9,0
0,0,1,2,8
1,1,3,0,24
0,0,3,0,3
0,8,5,5,0
0,0,0,16,1
0,0,1,5,1
1,0,0,0,4
2,0,2,0,4
0,0,19,1,0
24,0,0,0,12
7,0,0,1,1
0,8,4,0,0
1,1,0,3,0
4,7,1,0,0
1,1,13,1,36
11,2,5,1,1
3,3,13,0,0
0,5,0,0,1
0,3,4,0,4
0,2,6,20,2
2,26,2,0,1
1,11,0,10,4
10,3,56,4,0
0,1,1,7,5
0,8,1,7,0
3,4,1,1,0
7,1,12,2,8
12,3,1,6,0
0,0,2,3,20
0,1,0,0,31
12,1,1,3,3
5,0,2,23,107
18,1,0,7,2
25,0,0,5,1
4,3,0,123,0
1,0,0,12,1
0,0,2,7,38
1,8,2,0,0
5,0,0,0,0
0,7,0,15,1
18,70,0,1,1
0,2,23,0,2
0,0,1,0,61
9,1,2,4,0
4,3,0,1,4
0,2,27,1,1
126,0,3,6,0
0,53,0,6,4
0,0,3,15,0
0,0,1,0,22
0,60,0,0,8
11,5,1,0,1
37,0,1,3,5
0,1,0,3,4
0,0,0,2,1
0,2,74,1,26
0,0,1,0,0
21,1,0,1,142
0,2,4,0,5
2,2,0,2,0
0,0,0,1,1
0,0,1,0,1
0,2,18,5,1
0,5,5,20,2
0,122,0,6,45
15,15,3,2,0
0,0,0,0,0
1,3,3,3,25
12,0,0,0,8
313,0,27,1,5
11,4,0,0,0
0,8,50,6,3
1,2,0,3,0
1,4,0,5,5
1,0,112,1,5
1,1,5,7,0
3,0,2,4,36
3,0,2,0,12
29,0,1,2,1
2,28,4,4,0
1,10,0,0,6
0,17,2,3,0
0,7,9,3,1
1,8,1,101,4
2,0,19,1,0
1,1,0,0,0
0,0,0,0,12
0,0,0,12,1
0,2,1,1,0
0,2,0,2,1
3,0,0,0,3
3,0,1,1,0
0,76,5,0,2
0,0,0,11,1
1,1,0,0,5
2,2,5,0,3
2,0,1,79,3
0,0,0,0,2
2,11,2,2,1
0,0,0,1,29
2,24,2,1,0
1,0,5,3,0
0,0,3,2,7
0,4,0,55,0
0,36,1,1,0
4,1,3,0,2
3,1,29,2,0
0,1,6,3,0
21,3,0,11,1
1,8,15,3,6
0,1,4,12,0
1,2,20,2,6
0,1,1,3,1
2,1,5,2,0
0,9,0,2,24
1,3,4,0,1
4,65,0,1,4
8,1,4,0,59
0,3,0,0,50
4,1,4,2,1
9,6,0,0,0
0,1,2,7,0
4,3,1,2,0
0,16,15,5,6
0,4,1,1,1
3,0,1,5,5
1,4,4,3,0
0,0,2,0,0
3,1,16,1,1
2,0,1,1,0
1,11,8,0,1
0,8,5,7,3
0,0,0,3,0
3,1,5,3,0
11,1,0,0,0
2,0,0,2,3
6,0,5,2,6
1,0,1,0,1
0,3,2,1,0
4,0,0,0,0
2,20,5,4,30
6,2,1,20,0
25,1,2,1,0
4,1,5,4,21
0,1,4,5,3
1,0,1,6,14
2,4,0,18,0
1,0,3,0,1
0,0,14,0,2
35,0,0,1,7
9,28,0,2,11
0,2,0,0,0
0,2,4,5,0
3,6,20,2,0
7,5,3,1,0
28,1,0,3,5
1,2,4,0,0
1,2,6,0,3
2,3,1,7,0
8,0,98,0,3
0,8,17,8,9
0,0,0,2,46
0,1,0,9,15
9,2,0,4,0
0,9,1,0,0
2,1,1,44,4
65,1,0,2,11
3,2,0,9,0
0,0,0,1,7
14,0,0,3,5
1,1,2,0,2
3,24,2,2,0
3,6,0,3,0
1,1,0,0,0
1,2,19,6,1
0,1,6,0,1
0,2,1,0,4
16,9,0,0,0
0,4,1,0,0
3,11,8,0,23
4,0,0,0,1
0,1,1,2,6
0,0,3,1,4
0,0,0,0,2
0,0,17,0,2
4,3,4,0,0
1,1,0,0,2
0,8,0,2,3
4,1,1,3,0
1,12,3,6,37
7,0,2,0,2
1,1,4,0,0
6,2,3,2,0
9,0,0,0,2
1,0,2,2,1
0,2,21,0,1
2,1,2,0,0
2,0,2,0,2
20,16,0,0,2
1,0,7,0,1
1,18,2,1,0
3,1,2,0,2
0,2,64,9,2
0,1,6,102,0
2,17,1,13,1
14,1,0,1,1
0,1,2,0,1
1,0,9,0,0
1,0,9,10,0
4,2,6,2,7
0,13,0,6,50
1,19,0,6,0
3,0,5,0,1
7,2,0,11,0
0,0,1,2,11
3,2,0,0,0
1,0,0,0,2
0,2,28,8,0
21,0,2,0,32
259,0,1,0,0
1,1,66,1,3
0,0,6,2,1
1,0,9,2,9
4,6,2,0,6
20,0,0,10,0
1,1,1,0,0
6,3,6,1,7
17,2,3,0,19
0,1,2,9,0
9,8,0,0,22
1,0,8,0,2
3,2,3,1,1
0,5,1,17,0
1,2,1,13,0
0,6,2,16,0
0,0,0,4,1
5,4,9,14,0
37,0,5,10,15
32,2,1,0,1
0,8,0,1,0
2,1,0,0,1
1,1,13,0,15
2,0,1,1,0
4,12,0,1,1
1,5,4,0,2
2,2,1,3,0
0,3,9,1,0
0,1,2,6,0
1,7,2,0,8
1,0,5,0,1
4,0,4,2,2
0,0,30,5,0
0,7,0,0,3
0,30,5,3,5
0,5,3,1,0
3,2,0,9,2
0,2,10,13,3
6,1,0,1,11
1,0,0,9,3
0,2,6,9,11
1,0,1,64,17
4,0,1,0,0
0,0,0,0,212
0,14,10,0,0
3,0,0,26,1
0,7,0,0,2
1,0,2,0,5
0,0,31,1,1
8,2,4,2,2
4,4,1,0,13
0,0,1,0,5
0,12,2,0,0
1,6,0,0,1
4,1,0,0,0
4,0,0,1,0
1,0,0,0,5
56,2,1,0,0
1,0,1,0,7
0,0,3,0,0
2,1,2,1,0
0,6,0,1,0
11,0,0,13,1
0,2,0,0,1
9,0,6,0,1
5,2,1,13,5
7,76,1,7,2
0,2,0,3,0
2,0,0,0,3
130,0,0,1,26
2,3,0,50,3
0,0,1,0,0
6,0,6,11,0
0,0,1,0,6
1,0,17,0,0
2,114,28,1,2
139,0,39,0,49
3,3,1,1,30
0,0,0,0,0
0,1,1,3,2
11,7,3,0,0
3,1,2,0,2
3,20,3,0,15
1,3,1,2,0
1,32,1,1,0
3,0,1,13,0
3,1,7,3,0
0,1,0,0,0
10,0,0,2,1
694,27,1,2,4
0,0,1,0,0
1,5,0,0,4
0,2,0,1,0
1,2,0,0,0
1,0,9,0,0
0,8,7,1,0
8,5,0,1,9
2,11,0,22,7
1,3,25,2,13
0,0,0,6,3
0,8,0,0,0
0,1,0,0,7
0,0,0,0,10
2,0,301,4,0
8,48,4,3,0
0,1,0,17,1
6,0,25,0,0
0,0,0,1,0
2,1,0,0,16
0,0,0,0,2
0,0,14,8,1
1,1,2,17,0
0,31,0,7,24
0,1,0,4,1
0,4,4,18,2
0,2,0,0,15
0,0,0,7,4
2,3,2,1,3
7,0,1,5,23
0,0,2,1,0
5,2,102,0,0
4,0,23,0,0
2,5,0,0,6
11,0,13,0,1
0,8,2,0,19
3,4,1,0,5
0,1,39,2,0
4,1,13,1,4
2,1,13,1,2
0,0,2,3,1
4,0,0,2,2
23,0,1,0,0
5,15,5,2,0
12,55,0,3,1
3,6,0,1,1
0,4,0,0,0
2,6,0,0,0
0,2,0,1,2
0,4,8,27,1
1,0,3,1,0
0,4,0,48,1
2,0,17,0,1
11,8,4,0,0
0,1,28,2,0
3,1,2,6,1
0,1,2,5,11
4,0,5,0,0
8,2,1,4,0
0,0,14,0,0
0,162,0,9,0
4,1,1,8,7
0,0,5,1,6
2,0,4,7,3
1,0,1,1,16
2,0,0,0,0
16,1,0,0,2
8,3,3,1,1
124,40,3,3,0
1,3,4,0,0
4,0,0,7,0
0,2,3,2,0
0,1,0,31,0
0,0,0,2,69
0,1,1,1,1
2,1,0,1,4
0,1,0,0,3
3,1,0,2,0
0,0,1,0,10
3,0,0,10,1
2,4,0,1,6
5,0,21,1,12
0,5,0,4,0
0,2,0,0,2
0,1,9,0,7
0,0,0,12,30
2,0,2,5,0
8,23,0,2,2
4,1,0,0,8
17,1,4,0,0
24,1,1,0,1
3,2,1,1,4
0,0,1,2,0
9,2,0,1,6
0,0,26,7,0
3,24,1,14,3
0,0,0,0,0
4,2,20,18,1
7,0,3,4,0
1,0,0,0,2
16,0,0,0,1
1,1,2,1,1
0,0,1,0,1
78,0,1,2,31
1,1,4,0,0
0,7,1,1,0
9,0,0,0,1
0,1,0,2,0
4,0,0,33,0
0,1,8,1,0
2,0,5,59,0
0,3,33,0,20
0,0,0,4,1
1,27,0,1,0
1,0,1,0,0
3,2,2,13,30
0,0,1,1,1
0,2,1,1,0
3,0,4,0,1
3,0,2,55,1
1,0,0,1,0
2,1,0,6,2
0,2,0,0,20
1,0,2,3,0
1,18,0,3,1
0,3,2,0,1
3,0,3,0,1
0,0,18,6,1
2,4,1,15,19
3,0,0,4,1
0,0,0,0,3
0,1,1,4,3
0,2,21,0,0
13,0,0,4,3
0,0,0,0,4
22,1,1,25,3
10,0,1,0,1
3,7,0,0,0
0,0,0,0,2
0,11,2,0,1
4,87,0,1,1
2,0,0,2,1
0,0,5,1,1
0,0,2,0,2
4,3,0,7,3
2,3,1,3,3
0,1,41,0,2
5,40,1,0,7
0,0,1,1,0
2,28,2,0,0
16,3,0,0,6
0,2,0,0,0
0,3,0,3,1
18,0,0,1,0
0,0,1,36,0
0,0,5,7,4
0,9,0,5,52
3,5,0,0,0
0,0,1,0,0
2,8,2,4,0
0,0,0,7,2
5,7,0,1,1
1,1,6,1,1
1,0,59,0,0
0,4,1,6,0
3,0,0,0,0
5,14,2,0,8
3,0,0,2,1
0,4,117,0,23
5,0,11,0,3
16,132,1,5,13
0,5,0,0,1
1,2,3,0,1
0,1,5,0,1
3,2,0,0,0
0,3,0,0,3
0,1,2,1,2
0,0,1,0,5
11,0,8,7,1
0,94,1,0,3
1,0,0,9,1
4,3,0,0,1
0,2,4,1,0
6,4,0,11,0
0,0,1,0,0
1,1,2,15,0
2,4,0,0,1
8,1,2,2,1
0,1,1,4,0
4,1,9,6,1
0,1,1,6,0
0,0,0,5,2
0,0,0,3,1
0,2,3,2,1
3,1,3,1,0
0,1,0,4,3
6,0,0,52,3
38,2,2,1,34
3,1,2,3,4
2,2,0,0,0
1,5,0,6,0
1,5,3,0,0
8,90,0,19,0
1,3,7,0,2
3,0,10,0,5
8,1,1,2,9
5,5,7,0,1
1,1,0,2,0
5,2,4,1,0
0,1,0,0,0
23,3,1,9,5
0,1,2,241,0
0,0,14,0,0
1,0,0,8,0
4,7,1,1,1
4,4,0,11,1
7,0,1,0,0
7,0,2,20,10
0,11,6,3,35
33,0,0,3,1
0,0,1,4,0
18,1,0,0,98
4,3,11,2,1
1,2,4,1,28
20,0,3,1,0
1,0,1,0,1
1,6,1,4,1
0,4,0,5,1
2,10,8,0,0
0,1,1,0,1
1,7,2,0,2
4,32,0,0,5
4,38,0,2,0
3,1,13,6,0
0,3,0,0,0
0,0,0,1,1
0,0,30,3,17
24,1,4,1,5
15,3,7,32,0
0,0,12,2,3
4,0,17,4,2
0,4,0,2,0
6,2,11,0,0
0,0,3,3,0
0,2,0,0,0
63,0,22,4,4
0,4,24,2,6
0,1,25,1,2
0,2,2,1,0
4,0,0,3,0
3,0,7,0,2
1,0,383,3,1
0,1,0,0,0
0,6,3,2,0
1,0,0,8,14
58,0,0,1,2
9,5,1,7,1
0,1,3,2,11
1,2,3,2,0
4,1,0,4,0
3,2,1,0,2
0,0,0,0,0
0,1,0,3,10
1,2,1,0,0
13,2,5,1,1
0,0,0,1,3
0,25,0,6,1
4,0,0,0,0
1,0,0,41,6
0,4,1,1,1
0,6,18,2,1
1,1,22,0,5
6,0,2,1,6
1,2,3,0,0
0,2,0,1,0
0,17,0,0,0
1,0,0,5,0
1,1,4,0,2
2,0,14,10,2
3,4,1,94,4
1,0,0,11,2
3,10,0,3,2
0,0,0,1,2
0,0,0,2,1
0,0,3,3,0
120,1,1,42,1
1,0,1,2,2
3,1,0,6,1
16,0,6,0,4
2,1,2,3,0
10,2,1,0,5
2,1,0,3,0
0,0,14,0,1
1,1,1,5,4
0,0,0,0,1
2,5,1,1,19
0,0,2,22,4
21,9,18,0,1
0,1,1,2,52
0,48,6,2,1
6,2,0,8,0
0,0,3,31,19
5,1,0,0,0
0,0,0,1,3
0,1,4,2,5
0,1,0,2,5
1,9,25,0,4
16,0,6,0,8
0,15,19,3,2
2,0,1,3,2
11,5,22,12,0
4,4,0,67,1
2,10,0,1,2
1,0,9,2,14
1,0,0,7,50
5,1,0,0,0
3,45,0,0,2
3,1,0,0,8
1,0,1,1,15
7,1,0,2,3
25,5,4,2,0
3,17,1,1,0
4,1,1,0,11
0,0,0,0,0
1,22,1,1,3
0,0,0,16,3
28,1,2,2,1
6,14,4,1,0
0,2,0,0,1
2,1,2,16,0
0,0,2,1,1
0,0,0,4,31
0,4,1,1,87
0,5,2,0,0
6,6,0,2,1
1,5,3,2,0
2,0,0,243,0
4,0,0,0,4
4,0,5,1,10
10,2,2,0,27
7,0,1,0,1
1,4,0,4,1
2,1,8,2,6
0,1,4,0,31
1,36,1,0,1
1,0,1,2,0
1,0,2,10,2
0,0,1,1,0
0,5,0,0,3
7,15,0,2,5
2,0,2,19,5
0,1,0,0,2
2,3,0,1,1
0,2,0,2,1
0,36,2,0,0
0,1,1,0,10
7,10,17,0,5
0,8,57,0,0
2,0,0,0,1
4,1,3,3,9
1,2,2,7,1
0,0,0,0,1
21,5,13,0,18
37,10,2,0,0
1,4,0,1,20
1,0,1,1,0
4,2,1,4,2
1,16,239,0,7
28,2,2,0,0
8,33,1,2,1
0,0,0,2,1
8,6,1,0,0
12,0,5,0,2
11,2,0,1,5
0,1,11,3,3
1,2,6,3,1
0,0,3,3,0
1,1,1,12,0
2,0,1,27,8
2,0,4,0,1
5,0,0,3,0
12,0,3,8,0
11,10,3,8,2
0,2,0,10,4
1,0,0,20,0
3,7,1,2,7
0,214,21,0,22
0,1,0,0,1
0,21,9,0,0
0,0,0,8,0
0,3,4,2,13
0,2,52,0,0
0,1,24,80,1
1,2,0,1,4
0,25,2,0,3
2,4,4,0,0
1,0,0,1,0
33,2,5,0,0
0,3,2,0,0
0,3,2,24,1
4,1,0,1,1
0,0,14,2,0
2,2,0,0,1
1,0,1,296,25
11,3,0,0,0
0,0,1,2,4
3,0,3,0,2
1,18,6,0,0
3,0,2,4,1
0,2,7,23,1
0,2,0,15,1
2,0,0,0,0
9,2,2,1,0
4,0,3,45,31
1,0,0,274,0
5,0,1,0,2
4,2,9,0,0
0,0,0,10,1
3,1,1,2,0
1,0,1,0,2
0,6,1,0,2
2,1,9,1,10
17,21,0,5,0
0,0,4,22,2
4,1,1,0,0
526,0,3,0,2
0,0,10,0,2
0,0,10,1,5
8,0,2,34,0
0,10,22,157,1
1,0,1,0,0
2,3,3,2,6
0,3,0,1,0
5,10,4,1,4
1,0,1,39,7
3,51,0,22,0
0,1,0,3,24
1,3,1,2,0
0,6,12,0,4
3,1,0,54,0
37,1,0,0,0
0,1,0,0,0
0,1,7,54,0
1,9,0,1,21
0,0,0,0,15
0,2,0,0,1
2,0,9,0,11
2,0,2,0,0
0,6,12,0,0
1,1,0,1,5
4,0,2,0,84
1,1,2,1,1
0,2,0,1,0
1,1,21,0,3
1,0,0,0,0
0,0,3,54,0
0,6,1,0,0
0,1,2,0,4
3,0,3,0,4
8,0,0,0,0
31,2,1,0,1
15,1,15,1,5
0,0,0,0,5
2,0,929,8,0
3,0,3,1,0
1,3,0,0,0
1,1,1,0,0
0,5,0,0,14
4,0,0,2,2
0,6,17,1,1
6,1,0,2,2
0,7,0,1,4
0,1,0,0,3
3,3,1,3,2
50,0,0,17,14
0,7,1,0,1
0,2,0,0,7
0,0,130,0,3
0,5,0,0,2
0,13,1,2,3
0,5,6,0,4
0,0,2,0,0
5,0,1,2,6
2,1,0,6,3
0,4,1,38,11
0,1,14,2,4
1,11,7,1,0
1,4,2,1,1
6,4,2,48,2
267,2,14,0,11
1477,0,5,3,0
26,2,0,1,0
3,0,1,2,0
0,0,5,2,0
156,0,1,1,11
147,0,1,14,4
0,1,10,1,12
4,0,1,4,0
7,1,1,6,0
3,30,12,1,1
1,0,3,1,1
0,0,0,8,1
0,1,1,1,0
2,5,1,2,1
2,0,2,4,1
3,2,0,2,1
4,0,0,20,6
10,4,2,8,3
0,0,0,4,0
2,8,0,0,1
3,8,0,6,0
1,3,2,3,0
0,3,0,1,0
1,1,0,1,1
8,1,2,2,1
0,3,1,2,3
3,19,0,15,16
0,0,5,0,0
0,1,0,0,32
9,7,0,3,10
2,3,2,4,5
0,41,10,6,7
7,36,0,1,0
1,0,4,0,0
0,0,4,1,7
48,98,0,3,0
0,1,2,0,0
3,0,1,2,0
0,13,1,0,0
3,1,1,3,1
15,1,0,160,0
2,1,5,0,5
18,1,0,1,2
0,0,2,0,1
9,10,4,0,1
37,2,0,22,0
1,0,0,14,0
10,5,23,0,2
6,1,6,3,1
0,7,11,0,0
0,2,0,0,1
24,1,6,2,1
0,2,0,7,0
9,1,0,0,1
0,0,10,0,18
0,19,3,7,0
1,9,0,0,0
2,1,1,0,6
0,1,0,1,1
1,10,0,3,40
1,41,0,4,3
3,0,3,0,1
2,2,2,0,1
5,0,1,3,10
4,4,0,2,1
1,3,2,0,0
0,4,0,0,63
0,2,2,0,1
26,0,0,0,1
1,11,1,1,0
22,1,2,21,0
8,2,0,0,1
2,3,2,6,0
0,2,1,0,8
0,2,2,4,8
0,0,0,0,0
1,0,0,8,6
0,2,48,13,3
3,23,2,8,2
6,2,0,3,0
9,16,3,0,45
0,78,0,1,5
10,0,0,1,0
26,30,2,0,5
1,2,2,0,4
3,0,3,0,4
8,0,0,0,2
0,0,0,5,7
1,0,3,1,0
2,9,1,0,10
2,2,4,0,0
