1,2,3,4,p
0,2,0,2,0
0,0,0,0,0
81,10,15,1,1
10,0,2,3,10
34,1,1,0,7
0,0,1,0,5
5,1,0,1,1
0,44,0,0,13
0,35,1,0,0
1,32,0,33,5
3,0,5,0,7
1,2,22,0,19
1,10,0,1,10
17,4,4,25,0
0,21,11,46,0
231,6,0,0,1
0,27,0,0,2
0,0,5,2,1
0,0,4,0,1
0,79,1,0,3
2,0,4,0,0
1,0,0,13,0
0,0,0,0,1
0,0,1,0,1
1,4,368,16,6
3,0,0,0,0
0,0,24,10,1
10,0,1,0,0
0,0,0,0,0
0,8,9,2,2
9,20,2,2,0
2,0,4,3,0
24,0,1,48,1
3,20,10,2,3
10,4,29,2,1
738,2,1,18,0
1,0,7,0,6
0,3,0,0,1
0,4,1,6,0
2,1,111,1,0
9,2,6,33,1
0,1,0,0,4
5,7,0,0,0
0,0,1,5,3
0,24,28,0,0
8,0,35,3,1
2,0,0,1,12
0,0,2,3,1
17,0,9,4,2
0,55,2,13,4
0,2,188,6,1
5,5,29,1,0
0,0,0,0,51
1,6,0,1,5
2,1,2,12,0
1221,0,1,1,0
4,7,3,1,0
1,77,0,0,0
0,20,1,2,1
3,2,2,3,0
2,0,0,5,1
0,7,24,5,1
7,0,7,0,0
0,23,5,2,1
0,4,0,7,1
0,0,0,0,308
1,0,0,1,1
0,16,1,4,5
0,0,2,0,0
0,0,0,3,1
1,12,8,0,0
9,2,5,3,1
1,3,0,3,1
4,2,8,1,3
44,0,4,3,1
0,0,5,50,0
6,2,0,0,0
0,0,44,0,4
5,9,7,0,1
0,1,0,7,1
0,0,0,0,0
10,1,15,6,1
1,7,0,2,0
0,4,3,0,0
7,5,0,0,0
3,1,8,1,1
10,0,0,1,0
0,1,1,0,0
56,1,4,0,0
4,0,16,2,1
5,4,4,10,1
0,1,1,1,0
0,257,1,15,0
2,2,2,1,3
0,2,5,0,13
1,2,0,0,0
1,0,1,1,0
0,0,0,1,2
2,0,0,13,4
59,0,7,4,0
0,0,5,0,0
0,2,0,0,0
0,4,4,6,2
0,1,3,2,0
3,37,2,2,0
0,1,5,1,1
0,1,16,0,2
3,0,0,1,0
1,0,9,3,6
4,3,0,0,9
12,0,7,4,0
0,2,2,1,1
3,0,8,0,0
0,0,14,4,1
8,0,0,3,2
0,1,17,1,2
0,3,8,1,1
46,0,0,0,0
2,1,0,5,12
0,5,3,0,2
1,1,0,1,2
0,2,0,1,0
4,1,6,6,3
7,0,0,2,2
8,2,1,2,8
12,0,0,0,0
1,29,1,0,1
1,3,1,1,0
0,2,1,1,2
67,2,1,2,1
3,0,3,3,25
2,1,0,6,0
3,6,5,0,0
0,4,2,0,1
6,0,0,1,1
2,0,0,139,0
0,13,3,4,3
0,2,2,12,1
22,3,0,2,1
1,1,0,1,11
1,2,2,0,1
2,8,22,4,44
0,0,1,0,5
1,0,3,39,1
1,6,0,1,0
24,1,0,1,8
15,3484,0,2,0
2,0,4,39,3
0,0,0,11,0
0,7,5,4,11
2,1,47,16,0
13,1,23,0,1
0,0,1,5,6
5,3,4,204,8
0,0,1,0,2
2,0,1,0,0
49,0,6,1,21
10,13,0,1,0
0,4,242,1,0
32,0,4,0,1
4,1,2,24,0
3,4,0,1,0
0,0,0,0,2
0,5,190,4,0
2,0,2,4,2
16,0,1,0,0
2,0,0,6,0
15,0,1,1,1
5,0,1,18,4
0,0,1,0,1
1,1,2,2,2
1,20,13,0,0
16,1,0,0,0
2,0,0,0,1
4,0,19,2,0
34,0,0,0,11
0,5,1,4,2
0,0,3,2,11
0,1,30,1,0
0,0,21,4,2
0,0,0,1,4
19,0,0,0,1
0,0,5,2,1
1,1,0,0,0
0,6,0,2,0
0,10,0,0,12
7,0,0,2,38
19,3,5,4,234
45,29,8,0,0
1,0,2,1,6
150,0,1,2,0
0,0,1,759,1
6,5,2,0,4
0,0,0,188,24
4,5,4,1,2
0,12,0,1,10
2,7,12,0,3
1,27,124,3,1
0,12,5,80,4
1,3,1,1,0
6,1,0,1,0
2,1,0,5,0
0,6,3,0,14
1,13,0,0,0
12,0,4,2,1
0,0,64,9,1
2,5,0,4,0
0,1,7,12,8
17,0,20,0,2
2,5,20,0,0
1,0,0,1,1
0,0,11,0,7
6,16,1,0,0
0,4,54,0,1
0,0,4,0,12
0,0,4,0,0
11,8,14,3,0
0,1,1,1,3
6,2,30,0,1
293,0,1,0,26
0,1,9,11,5
0,2,6,10,0
3,0,4,0,1
0,0,0,3,1
0,23,1,12,6
0,10,1,2,1
17,0,0,0,4
1,0,0,0,3
0,23,1,0,11
0,67,54,0,0
1,6,0,7,0
0,0,1,0,13
1,13,1,0,4
1,10,16,0,1
3,2,0,9,3
11,4,2,11,0
1,1,1,3,0
30,0,4,6,0
2,1,26,25,4
2,0,0,3,1
1,0,0,1,1
0,1,5,4,0
0,0,0,0,20
3,1,1,36,6
1,0,0,0,14
8,5,15,7,18
31,10,2,11,0
0,5,0,189,1
0,1,0,16,0
2,0,0,0,30
0,0,2,2,0
11,3,9,6,1
0,16,0,4,8
1,4,4,1,0
0,1,0,84,0
0,5,0,0,0
0,32,1,9,26
1,0,75,0,1
98,0,0,0,0
57,1,8,0,0
2,9,1,2,0
19,3,9,3,1
6,0,18,0,5
0,1,2,5,3
0,4861,1,24,3
0,2,4,0,23
0,0,0,0,0
0,0,0,0,3
1,3,19,0,1
2,12,16,12,0
0,0,0,57,0
0,38,1,1,0
52,14,0,25,1
5,0,0,0,2
2,6,20,25,1
0,1,22,0,0
0,6,2,0,1
43,17,1,0,18
22,0,0,0,0
0,784,6,0,0
4,0,1,0,0
22,0,0,0,3
0,0,8,0,57
226,0,0,0,2
0,1,3,26,4
14,7,0,1,7
0,1,0,0,2
10,0,0,1,3
0,0,12,5,0
1,10,23,175,1
2,2,0,3,7
7,1,13,0,0
0,0,7,0,7
1,0,0,5,11
0,0,0,1,0
3,0,3,2,0
3,0,1,0,3
8,1,1,0,6
0,4,0,0,0
2,0,24,5,13
2,0,0,0,1
0,5,2,0,0
339,0,1,0,2
24,2,1,4,3
0,15,4,2,0
3,0,21,8,3
10,2,31,7,0
1,0,0,0,1
4,0,0,1,8
7,0,0,33,0
0,1,0,3,1
0,0,0,4,0
6,0,11,2,1
9,1,13,1,10
1,4,4,9,34
3,5,3,9,1
0,4,9,6,4
0,2,32,1,2
0,13,14,6,0
16,0,59,1,5
3,8,6,0,2
2,101,13,1,0
0,2,0,4,0
324,1,5,2,1
3,0,33,0,2
2,10,488,2,1
0,0,0,4,2
0,1,6,0,12
0,2,0,1,0
0,3,0,2,0
1,10,0,1,3
0,7,8,2,4
8,6,0,17,8
0,0,0,0,1
4,2,9,0,1
23,4,0,0,1
1,90,1,3,2
0,0,0,1,0
43,3,0,0,0
2,1,7,0,3
0,5,0,0,2
0,1,2,48,0
4,35,0,275,1
5,2,0,41,12
3,3,1,0,0
10,0,0,1,3
5,7,1,0,0
8,2,8,18,0
0,16,2317,1,0
5,2,14,1,0
20,1,5,1,2
4,5,1,0,47
0,2,22,12,3
0,1,2,0,0
1,4,0,0,0
1,2,0,1,0
19,5,0,6,0
0,0,6,7,1
2,2,0,48,0
0,16,3,4,3221
0,0,3,1,2
9,0,2,35,0
2,0,1,1,2
3,2,0,10,0
20,1,0,0,0
0,0,0,3,3
0,34,0,1,46
78,11,1,4,1
0,10,4,0,0
0,1,5,7,0
1,8,0,5,1
1,1,0,0,3
0,0,0,1,0
0,0,0,1,0
9,2,0,7,0
41,57,9,0,6
0,15,1,0,50
1,1,1,0,3
1,0,1,0,1
5,1,0,5,1
0,38,8,14,1
2,0,43,0,0
0,0,1,0,1
0,2,998,579,0
12,1,5,0,3
0,0,1,0,0
0,5,9,1,5
0,1,8,0,1
0,16,2,1,0
0,5,1,0,2
0,0,3,14,0
6,2,2,24,11
4,2,161,0,2
2,3,0,1,7
0,15,0,0,4
0,0,1,19,1
45,1,4,9,1
0,0,3,2,3
13,3,1,1,1
0,1,0,4,3
6,6,18,0,1
58,82,0,2,1
3,2,4,1,0
1,9,1,4,0
1,4,5,2,7
13,1,1,1,0
0,0,0,4,1
1,4,0,12,0
26,2,3,1,2
3,10,0,0,3
0,0,210,7,0
1,2,3,2,2
4,6,0,1,0
54,0,0,1,4
1,1,2,1,29
0,0,0,2,398
9,1,2,0,0
84,3,1,5,0
13,2,1,5,1
0,2,16,0,1
0,0,0,1,0
8,0,4,5,16
10,0,5,0,113
0,1,0,0,1
0,0,1,5,1
0,1,3,5,0
0,1,1,1,0
2,1,0,6,19
3,0,2,0,3
4,16,2,10,0
27,0,11,1,4
3,9,0,1,251
0,0,0,0,0
0,41,10,2,2
113,4,0,1,2
5,4,1,3,0
0,1,0,1,3
0,3,3,0,10
4,0,3,0,5
5,4,0,2,0
5,0,4,0,1
181,29,2,3,1
3,0,1,3,1
30,0,0,8,5
2,22,1,5,0
5,2,25,37,1
17,5,0,0,0
0,10,2,0,50
0,4,1,2,13
65,14,7,0,2
0,0,40,4,1
2,1,2,8,1
0,3,6,0,16
14,0,0,0,0
2,1,3480,25,5
3,0,2,1,0
4,5,5,4,0
0,0,0,20,0
0,0,6,2,2
5,0,2,0,0
0,4,0,5,2
7,2,0,1,0
1,2,19,0,2
27,1,1,3,2
0,0,26,3,0
8,0,7,0,1
2,0,8,3,1
1371,0,0,1,1
0,0,50,0,7
5,210,3,3,0
0,5,0,1,0
3,2,0,88,2
2,0,0,0,0
0,0,1,1,15
0,2,2,0,15
4,1,5,0,1
1,3,2,1,3
0,6,0,1,4
0,1,7,0,0
0,19,2,0,11
0,2,0,0,0
1,4,0,3,1
2,18,0,20,0
0,1,1,11,1
6,10,7,0,0
1,0,9,0,3
0,1,4,1,0
1,8,0,0,6
43,0,10,3,0
2,0,203,3,10
5,1,0,1,0
0,0,1,1,4
1,0,22,3,2
2,49,0,0,1
1,173,0,0,1
0,1,0,13,0
40,50,3,0,3
0,0,0,6,0
5,0,0,5,1
1,1,0,0,0
1,9,9,0,3
0,0,0,0,0
2,0,4,23,0
0,2,5,3,0
24,0,6,0,22
17,0,0,1,4
0,2,4,1,17
435,0,386,4,0
4,0,41,0,0
1,14,0,0,4
1,1,16,14,1
4,10,21,0,0
1,11,9,2,2
0,0,2,2,0
1,0,1,3,6
11,0,1,1,0
0,3,1,0,2
6,1,5,16,0
4,9,0,19,8
1,0,2,0,1
0,1,1,0,1
1,2,0,0,9
2,0,21,1,0
1,0,22,1,2
6,3,1,10,3
765,0,1,1,4
0,0,1,7,0
0,1,0,2,1
4,0,0,2,6
1,1,0,0,12
15,33,0,0,3
0,1,0,10,3
0,6,3,8,7
2,0,5,0,18
10,0,0,2,0
1,3,0,2,2
1,5,5,0,0
0,11,4,4,2
4,0,0,3,0
1,0,62,1,1
22,0,12,28,0
0,1,0,4,1
0,0,1,0,0
8,2,3,0,3
0,1,0,1,1
14,0,9,0,6
18,5,0,4,1
7,1,0,0,0
1,0,1,0,2
1,0,6,0,0
1,0,0,7,1
1,1,31,19,3
15,0,0,2,6
0,31,2,0,3
1,2,2,0,1
0,0,0,6,12
12,0,7,2,0
1,10,1,14,0
1,0,8,0,13
2,2,123,7,1
0,1,1,0,2
1,0,15,0,2
0,33,18,0,4
2,0,1,8,4
0,22,0,2,3
16,0,91,1,2
0,1686,1,0,0
1,5,0,2,0
0,0,0,2,16
85,1,0,1,14
3,0,2,64,1
2,5,3,16,0
3,1,0,0,0
0,7,1,5,1
10,0,24,0,2
1,1,0,0,0
2,0,4,9,0
0,3,14,2,0
1,2,0,0,14
3,0,5,0,7
55,6,0,7,0
0,0,132,0,0
1,0,13,0,5
2,20,7,0,2
1,3,7,0,3
23,1,1,17,0
0,0,0,2,3
2,1,3,22,0
20,1,0,7,0
0,2,3,2,1
6,7,0,5,1
5,6,2,5,9
2,0,2,0,2
1,5,8,7,3
1,0,25,75,10
0,2,0,1,0
0,0,2,0,2
2,2,1,0,2
0,6,3,5,0
2,0,1,33,0
0,15,0,4,5
130,3,1,0,7
0,40,12,2,1
0,1,1,1,0
0,9,2,0,0
0,1,0,0,3
4,0,0,1,0
11,0,7,5,0
10,1,0,1,3
3,0,1,0,1
14,0,1,0,5
0,4588,4,1,0
2,23,0,0,0
1,2,2,0,102
6,15,1,3,8
2,0,0,0,1
4,1,1,2,6
0,0,6,4,0
0,0,1,1,1
0,0,7,0,1
5,0,10,4,0
3,1,296,179,0
0,0,0,16,1
0,6,0,0,0
0,1,0,6,0
1,0,17,0,23
5,7,47,2,0
0,0,1,0,1
0,21,1,0,16
1,1,3,0,0
0,1,2,0,2
0,6,1,0,1
1,72,21,247,1
6,5,7,0,0
1,0,2,0,0
1,7,0,1,3
1,5,3,50,7
7,1,0,0,1
32,0,9,0,0
0,3,5,40,3
10,0,1,101,0
1,0,36,3,7
0,0,0,0,550
2,232,2,2,3
0,8,2,0,3
2,2,0,1,10
0,1,0,2,0
3,0,1,48,0
2,3,0,1,0
8,2,0,0,0
1,1,2,2,1
16,1,10,0,0
0,33,2,1,1
2,0,0,1,0
0,1,0,0,1
12,5,0,1,2
0,6,0,48,0
0,8,0,8,1
5,7,2,24,8
0,253,5,2,0
3,0,4,13,6
3,4,0,0,3
4,0,0,0,1
4,4,0,0,0
0,0,4,1,0
0,2,2,0,2
1,2,15,0,35
2,0,0,0,0
0,1,1,0,0
22,5,11,24,0
1,0,1,0,1
0,2,0,19,2
0,4,1,1,6
0,9,0,0,1
0,1,44,7,13
1,5,2,2,0
1,0,1,0,0
7,13,0,2,4
6,5,6,0,5
65,3,3,5,0
0,5,4,1,0
2,3,0,5,2
2,0,3,18,0
1,2,95,0,4
6,14,2,3,0
25,0,38,0,3
0,0,0,1,3
3,0,0,3,0
0,1,0,1,0
0,20,11,0,0
103,2,3,0,4
0,4,0,7,0
2,89,0,1,0
41,2,11,11,0
0,0,6,1,2
0,2,2,5,0
0,0,1,0,88
0,0,0,1,0
0,0,0,1,3
0,2,6,1,1
0,1,1,0,53
342,0,4,1,7
3,0,23,10,60
1,4,12,4,3
1,57,13,3,1
2,8,0,9,102
6,3,1,8,2
96,12,3,0,3
6,2,14,1,2
1,5,5,0,2
953,0,3,1,4
0,0,15,23,1
549,2,0,0,6
0,6,10,6,0
2,10,0,0,0
0,0,0,1,4
26,2,3,5,3
2,0,8,85,0
0,0,0,2,0
44,0,5,1,4
0,0,0,1,0
1,4,0,24,1
6,65,0,4,504
6,1,1,6,3
0,6,3,0,26
1,2,0,1,4
2,0,1,1,0
4,0,2,0,1
0,5,4,8,3
26,20,4,2,0
7,0,0,0,0
0,0,1,7,0
19,0,0,1,5
2,1,0,5,25
2,1,1,1,0
189,1,1,0,8
5,1,0,1,0
7,0,2,2,3
6,1,0,10,0
10,4,1,0,6
1,0,2,1,12
14,20,1,3,2
0,6,3,5,0
5,1,15,2,0
2,2,0,1,17
0,388,0,0,3
0,4,49,4,1
0,0,1,1,0
1,0,0,0,5
0,0,0,6,17
5,0,0,5,5
1,45,1,8,0
154,1,0,5,124
6,0,4,5,2
1,0,0,1,5
8,1,27,0,160
5,4,0,1,9
1,2,406,2,4
0,0,20,4,0
1,0,0,0,0
5,0,4,0,5
0,2,0,7,0
10,0,5,3,0
48,0,1,18,288
4,0,0,0,12
0,0,57,1,2
14,6,4,0,1
0,48,0,4,9
0,4,5,9,0
0,6,1,0,1
0,48,5,14,2
7,0,0,0,2
0,0,0,2,1
64,4,3,1,3
1,14,5,1,0
1,2,13,4,2
16,21,6,4,8
0,8,3,0,3
0,0,0,4,1
0,13,0,1,0
1,0,3,1,54
23,0,10,5,1
3,13,3,2,34
0,0,1,5,1
4,1,0,0,0
4,0,305,0,0
19,15,1,1,0
7,2,1,0,0
0,2,9,2,0
0,2,1,21,1
1,0,4,1,0
0,1,0,4,0
398,5,85,0,1
1,0,0,28,22
6,1,26,0,1
7,4,2,3,12
0,1,1,6,22
0,2,1,19,10
0,0,1,4,2
0,1,3,0,1
0,0,2,0,43
5,6,6,14,0
0,3,0,21,3
1,2,0,0,3
1,0,0,7,0
35,60,1,0,53
4,0,0,2,5
10,2,1,0,0
0,7,54,4,0
0,1,2,0,0
817,2,10,0,1
0,3,1,1,0
0,0,2,2,8
29,2,1,0,5
5,4,16,2,0
2,27,1,10,0
2,2,0,1,4
7,2,0,1,1
422,23,29,46,2
14,5,5,16,24
4,3,2,0,0
8,2,0,0,9
5,60,42,0,1
0,0,12,12,1
1,4,2,51,5
1,2,1,0,0
1,6,3,0,0
0,0,0,1,0
0,0,0,4,1
11,5,1,0,0
0,3,11,2,0
0,7,2,1,0
0,1,1,0,0
0,0,0,1,19
2,62,1,1,0
0,18,0,8,0
2,10,0,0,16
2,0,2,0,6
0,0,1,1,0
5,43,1,1,1
4,0,389,0,0
51,6,0,2,1
1,3,1,0,2
0,1,1,12,1
1,8,6,1,2
0,0,95,1,1
0,0,7,1,0
5,0,1,15,14
8,1,0,9,0
0,6,1,3,1
2,12,0,1,4
2,1,2,0,1
0,3,0,27,1
2,2,5,1,4
0,4,0,2,0
2,1,0,0,0
2382,45,1,5,0
1,0,0,2,6
0,0,0,0,0
2,7,7,1,15
0,0,0,10,6
1,3,5,0,1
0,0,2,1,0
1170,1,0,2,0
0,0,2,1,0
0,0,2,1,1
8,4,0,2,1
7,2,3,1,7
22,0,0,0,2
0,0,1,0,0
1,19,0,2,30
1,0,0,7,1
5,6,13,8,0
4,0,2,1,0
18,1,1,16,0
0,10,4,167,3
0,15,3,0,5
6,37,1,0,1
0,7,0,3,3
0,0,3,2,16
0,1,2,9,2
0,0,4,1,9
0,9,7,2,9
0,2,0,0,10
5,60,0,1,1
0,0,2,1,1
0,4,0,0,2
3,0,11,1,21
5,14,0,1,2
14,0,9,7,1
0,1,1,0,10
1,0,1,0,1
5,0,1,1,1
4,0,8,0,8
1,1,2,0,1
1,0,0,0,1
2,0,1,8,0
1,0,0,1,63
0,13,0,1,1
3,1,3,1,9
1,1,2,0,0
0,1,0,10,2
10,90,1,0,4
8,0,1,4,0
0,1,17,15,3
2,3,0,10,0
1,2,73,1,0
99,5,4,56,2
0,0,0,0,0
14,0,2,0,0
2,98,0,1,1
0,0,2,0,0
4,0,2,0,2
0,17,0,0,2
2,4,0,0,2
156,4,0,1,0
51,3,19,4,1
0,72,0,0,3
0,0,2,0,0
4,1,2,0,9
3,19,205,2,0
3,1,67,32,1
0,0,6,0,0
0,1,5,15,1
2,1,0,2,2
1,7,3,2,0
0,8,8,3,0
5,0,1,265,11
0,0,4,1,1
1,23,1,1,4
0,0,2,6,2
7,1,13,0,0
0,0,6,531,4
56,4,0,0,6
1,18,0,3,1
34,0,7,0,0
2,2,1,2,7
2,1,0,7,1
2,2,3,4,3
0,1,1,0,3
0,0,8,0,1
0,19,1,1,0
74,0,2,1,0
0,0,4,7,3
36,36,1,1,0
3,1,21,0,0
14,1,0,4,5
13,0,0,2,0
5,0,0,0,4
0,13,14,0,9
3,0,4,5,0
9,0,0,1,1
0,344,7,4,0
1,1,2,4,1
2,1,7,19,0
2,5,1,9,50
1,1,7,1,3
1,3,0,12,0
0,92,3,0,0
0,1,4,0,3
1,0,19,1,1
0,0,1,0,1
1,6,5,3,0
4,3,0,0,1
0,426,6,11,2
2,272,1,38,0
0,0,1,0,1
2,0,0,0,5
0,15,1,0,1
1222,1,0,2,48
0,3,0,1,5
3,0,5,0,1
7,0,3,27,0
0,263,0,5,2
1,0,1,1,1
1,6,9,189,5
0,0,2,3,3
1,0,10,9,4
0,98,5,2,0
5,17,1,4,0
2,0,0,12,3
1,1,6,0,1
3,17,26,1,0
2,1,0,161,1
0,2,1,4,4
5,4,3,0,0
2,2,0,2,11
1,1,10,1,0
2,0,0,0,6
3,2,0,0,4
7,5,7,0,1
0,2,2,0,11
1,4,4,0,7
4,4,1,2,20
3,3,0,14,1
1,0,9,0,0
2,3,0,0,1
3,54,1,6,1
8,0,0,8,0
2,0,2,3,1
7,1,2,54,8
1,2,0,0,3
0,3,32,20,4
0,0,1,11,2
0,1,2,19,6
29,3,4,0,3
0,2,1,1,9
1,4,0,0,3
3,0,35,2,2
7,1,1,23,1
20,6,0,0,4
5,0,1,0,7
2,1,16,0,19
180,182,0,0,2
10,0,0,0,0
0,2,3,0,1106
1,3,0,2,0
1,0,1,6,6
0,0,6,2,1
3,0,1,2,8
4,1,0,1,1
9,6,1,3,7
1,0,2,0,2
0,2,1,0,4
2,2,5,1,1
4,2,1,2,0
6,1,0,3,2
0,0,0,1,0
2,0,11,3,0
0,0,0,0,4
0,0,18,3,1
2,8,0,60,3
0,0,9,9,1
4,5,0,0,0
5,0,0,2,1
5,41,0,7,63
1,1,3,12,0
31,4,0,4,0
5,1,1,0,8
5,4,4,2,1
24,6,5,1,0
0,0,0,1,8
3,1,2,0,46
10,0,4,0,101
0,0,0,2,0
5,1,1,1,2
2,0,0,0,0
0,0,0,0,20
2,0,1,6,0
0,0,11,1,49
0,6,1,3,3
0,0,3,5,1
3,0,3,2,4
0,1,0,0,0
4,0,3,5,0
0,0,1,12,3
2,0,2,15,0
2,0,41,5,1
3,0,0,7,0
0,3,0,2,62
5,0,1,0,0
0,69,2,1,1
3,0,1,2,0
0,10,1,3,7
2,0,0,1,0
2,0,6,2,10
2,64,13,0,0
33,0,1,2,1
0,0,1,1,8
0,3,20,0,0
3,2,2,0,14
0,13,8,0,0
0,2,0,4,0
2,0,0,0,0
10,0,1,0,0
1,0,0,0,1
30,4,1,3,3
0,1,0,2,3
0,3,0,2,0
2,1,2,1,0
1,97,0,24,2
0,6,0,1,53
9,12,11,0,0
0,2,2,1,0
0,2,0,8,2
0,0,1,0,10
7,1,8,0,0
0,0,29,0,1
10,17,0,0,1
2,1,4,2,2
4,3,5,7,0
3,47,2,2,1
2,3,0,33,1
5,1,22,6,0
0,2,81,4,0
2,0,0,2,3
0,14,4,0,0
16,1,0,1,4
0,0,1,8,30
7,0,14,2,7
0,0,1,65,6
2,1,0,2,0
1,1,4,80,0
0,1,6,1,1
5,29,3,0,2
300,9,0,0,3
2,2,0,2,4
1,0,31,2,0
18,0,0,17,3
1,3,0,0,0
0,0,1,0,2
1,125,1,0,26
0,1,3,0,0
0,1,0,19,5
1,1,5,1,2
0,0,0,1,13
9,1,0,20,1
1,2,4,52,3
0,1,5,3,2
94,24,45,0,1
20,2,1,142,0
7,0,18,4,2
2,12,6,0,3
3,2,1,0,3
0,1,0,0,84
15,0,1,0,118
1,1,18,32,3
2,1,0,0,18
0,3,80,1,148
3,0,1,7,5
2,0,0,18,22
1,2,1,0,3
1,2,0,5,2
24,0,8,0,3
1,2,0,8,13
12,0,0,0,0
0,102,2,0,5
0,94,11,9,4
15,0,1,3,2
0,0,0,2,2
9,0,28,1,19
16,0,7,1,23
5,4,3,16,3
2,0,2,0,1
2,1,0,6,1
0,0,2,38,1
0,2,140,4,13
0,0,1,0,0
12,2,7,2,1
0,0,2,19,1
7,9,1,2,7
121,0,17,114,0
0,2,0,0,3
13,2,6,0,1
1,1,22,1,6
8,12,6,0,15
0,0,3,0,0
44,0,0,0,0
0,0,4,1,1
0,0,33,0,6
70,0,21,0,0
1,12,0,1,0
2,0,259,0,2
0,1,0,1,4
0,0,4,0,512
0,0,4,3,0
0,12,4,4,4
0,1,0,4,13
2,13,0,1,1
5,0,1,28,4
0,13,4,4,12
1,1,56,4,7
0,0,2,0,2
3,1,19,1,7
1,2,43,0,0
0,1,7,169,2
0,0,0,11,1
0,5,0,2,17
1,0,1,1,7
141,1,0,0,0
16,0,3,1,1
0,0,4,0,1
1,1,0,0,3
82,1,16,9,5
0,0,0,0,3
4,2,20,0,24
0,1,0,3,1
1,0,0,1,1
3,0,0,1,0
0,2,1,0,1
0,1,59,32,4
0,0,0,3,0
2,2,1,0,3
0,4,1,1,2
0,0,7,0,0
1,0,2,0,0
0,76,0,4,1
0,2,0,3,2
6,0,0,0,0
107,2,0,18,3
0,0,1,1,1
0,7,2,5,6
0,1,4,6,0
5,0,5,2,3
3,0,0,6,0
0,7,0,1,5
2,1,1,1,2
0,0,39,758,4
1,4,2,0,0
3,4,8,390,4
1,17,1,0,2
10,1,7,0,0
0,1,4,2,2
4,28,1,0,2
0,25,5,0,4
2,0,0,0,0
1,0,22,0,8
0,0,14,18,0
0,0,1,0,0
13,0,13,0,0
0,7,1,0,0
0,0,0,2,2
3,1,1,0,5
0,26,0,0,0
0,11,0,0,4
0,3,1,1,12
0,1,5,6,6
26,6,6,0,2
1,2,15,0,1
6,0,5,7,3
1,0,0,7,1
8,73,2,7,1
0,1,2,3,3
0,24,1,2,6
7,0,1,8,2
0,0,0,2,1
0,1,0,10,1
0,38,0,0,6
1,0,0,83,2
7,0,23,124,8
1,0,0,8,1
2,12,0,2,10
2,0,0,0,0
2,3,1,11,2
0,0,1,921,6
0,0,2,6,1
0,0,2,0,1
2,1,13,5,0
13,0,0,1,1
1,0,0,0,0
1,0,4,4,3
1,0,0,0,26
0,9,0,0,3
1,0,0,1,0
0,0,10,0,55
1,0,5,1,2
1,50,14,0,0
0,1,2,0,1
1,16,0,5,4
0,16,10,2,0
3,0,0,1,0
0,2,0,0,4
1,0,0,0,2
0,2,2,1,26
4,0,1,0,0
0,21,2,0,8
4,1,5,2,0
2,1,1,0,47
10,0,0,0,4
0,4,2,0,56
2,3,56,1,3
1,0,28,4,2
1,1,8,2,0
26,0,0,30,1
42,0,5,2,5
5,3,3,0,0
3,1,13,1,1
6,2,4,22,1
0,4,7,0,0
2,0,3,0,0
1,0,0,5,0
0,1,10,1,3
1,1,0,1106,7
0,1,0,0,5
0,2,0,4,3
0,6,0,2,0
2,3,2,3,1
2,5,2,0,0
0,10,2,273,11
5,1,1,31,0
2,1,16,0,2
1,0,0,0,5
0,0,2,0,0
21,593,15,1,4
0,0,11,0,4
3,1,0,3,23
3,2,27,0,5
0,0,12,2,6
0,0,12,0,3
15,3,1,0,0
0,2,2,0,8
0,0,0,11,3
8,5,1,6,3
0,2,4,19,1
1,3,4,1,0
1,29,1,1,1
0,12,1,1,1
10,1,3,1,5
40,2,16,0,1
49,6,6,19,0
5,1,0,1,24
2,32,18,0,4
0,6,4,65,0
2,2,1,16,0
3,0,17,1,4
6,6,1,2,1
1,1,11,0,2
5,1,1,0,0
220,0,2,7,2
2,0,3,3,2
7,0,1,2,1
1,0,0,0,0
1,3,0,1,1
1,11,0,66,5
1,19,4,0,1
4,21,1,0,1
1,0,2,1,5
1,0,17,0,0
3,1,2,12,0
5,8,6,0,2
1,9,0,4,0
2,5,0,0,0
0,0,10,5,0
0,0,0,0,0
0,1,0,0,2
44,1,0,4,0
0,2,0,0,0
0,1,0,0,0
2,0,2,2,1
0,0,15,2,3
0,0,1,6,2
3,0,0,6,0
6,6,0,0,1
0,0,2,8,9
11,0,1,0,4
0,1,0,122,1
114,24,0,1,0
1,5,38,0,1
2,0,3,2,36
138,5,3,0,4
0,0,193,2,0
1,15,0,0,0
2,0,1,34,3
3,0,0,1,0
0,0,1,10,1
2,1,42,23,4
0,12,2,0,9
16,0,3,0,1
11,0,0,0,1
1,12,0,23,0
0,17,1,2,3
6,1,1,14,2
0,6,0,1,144
1,299,0,1,0
0,2,4,347,0
7,21,19,0,2
1,0,2,0,0
1,10,0,1,2
2,66,18,21,10
8,0,0,0,11
2,6,1,1,9
3,6,0,1,0
0,0,41,1,1
5,0,36,1,0
2,69,1,3,1
1,27,0,3,1
4,1,3,18,0
7,1,5,0,1
81,0,0,1,0
0,0,16,3,1
1,9,4,9,0
2,0,1,6,4
2,4,0,6,0
0,3,1,0,8
1,0,0,4,35
9,0,0,2,9
3,0,0,0,0
5,22,1,0,0
0,0,15,5,1
11,4,1,3,0
1,4,0,5,3
3,1,1,3,7
0,0,0,5,14
3,2,5,0,3
2,0,2,6,0
1,195,2,1,2
3,33,11,1,24
