1,2,3,4,p
1,5,0,0,3
0,0,4,1,16
3,5,0,8,0
0,0,2,0,11
18,1,7,2,0
0,0,56,7,0
0,1,9,2,2
4,2,5,1,2
1,0,0,0,9
3,1,2,7,2
0,2,0,17,1
0,1,1,0,0
1,6,1,4,110
1,5,1,17,0
55,2,2,1,3
1,2,0,1,1
4,1,0,1,15
5,2,3,0,0
0,0,12,0,4
0,32,2,16,0
7,3,0,0,1
1,3,3,12,0
10,0,1,3,1
0,0,1,1,0
19,2,0,0,418
4,0,2,1,6
0,0,0,0,0
0,0,1,84,13
0,2,7,10,1
0,0,4,2,1
0,1,0,1,2
0,1,2,2,16
1,4,1,1,0
3,1,2,0,2
0,1,1,3,1
0,2,0,0,4
2,3,1,4,3
1,0,74,1,0
5,0,1,0,0
3,1,0,0,7
1,1,1,0,0
1,0,2,0,17
7,0,1,0,0
6,1,2,5,0
3,0,3,0,0
2,6,4,5,2
3,1,0,1,1
0,0,2,0,2
0,94,0,1,0
4,0,0,0,10
1,1,0,0,0
3,0,0,1,0
1,12,0,3,14
2,0,0,18,2
4,0,2,2,1
1,5,1,5,0
0,0,1,2,0
0,0,6,3,23
0,0,0,0,0
9,1,0,2,1
11,7,5,9,1
3,0,9,2,0
0,0,1,5,0
5,8,0,0,1
27,2,1,1,0
2,3,1,0,0
1,2,4,1,0
3,0,4,11,0
4,0,37,1,0
11,1,0,5,3
0,1,0,16,2
2,1,2,0,5
0,0,4,0,1
5,4,0,0,0
1,0,0,2,0
4,0,6,0,0
11,1,0,0,20
4,1,1,1,4
0,0,1,0,0
1,0,5,5,42
2,0,0,0,0
1,0,1,38,2
0,1,14,0,0
4,2,2,2,0
4,0,36,5,2
3,5,7,1,1
1,1,1,3,2
1,4,1,1,3
0,5,0,23,3
0,0,0,2,0
1,0,3,1,3
2,17,35,1,0
6,0,3,2,0
1,1,0,1,3
2,2,0,1,1
0,1,0,0,4
0,2,0,0,0
19,0,0,0,0
2,1,0,8,3
0,0,3,1,0
0,1,2,1,1
6,0,0,1,0
5,3,5,0,9
0,0,0,1,0
4,1,2,0,16
0,0,5,0,0
1,9,1,0,4
0,0,0,0,2
3,5,1,0,5
0,0,0,2,0
2,0,1,0,8
3,1,2,1,1
0,0,5,0,0
1,2,3,0,0
1,1,2,0,0
3,0,11,2,0
4,0,2,5,0
1,1,1,0,4
2,1,1,0,0
3,4,0,1,2
0,3,3,3,2
1,19,128,0,6
1,9,0,2,2
0,3,0,5,0
2,1,0,1,1
11,3,0,6,0
0,0,0,0,5
2,3,1,4,1
19,1,1,0,2
0,1,1,1,0
7,0,1,0,2
1,1,1,0,0
1,18,0,4,5
1,2,0,1,5
0,9,2,1,4
0,1,0,5,0
13,1,1,2,3
2,9,3,4,2
1,2,12,4,1
2,0,0,3,1
0,0,0,1,0
0,0,2,0,2
1,3,5,1,1
3,1,0,7,13
2,3,23,1,0
0,1,0,1,0
3,0,15,0,13
0,0,3,0,0
0,3,0,3,0
0,5,0,13,0
1,5,4,4,0
1,2,2,0,0
2,0,0,2,0
1,5,7,1,1
0,1,2,0,3
2,0,0,0,173
13,0,7,1,3
0,14,0,0,0
0,0,5,2,1
0,0,3,0,4
5,4,0,0,4
0,5,4,0,1
3,28,3,18,0
0,4,0,1,0
1,0,2,3,0
8,0,1,1,0
4,7,5,0,8
3,4,3,0,0
0,1,0,0,0
0,0,0,0,3
1,0,8,1,5
4,0,1,3,0
10,17,5,6,0
0,2,3,0,1
2,5,3,1,8
0,0,1,0,1
1,1,1,2,0
6,2,0,0,1
0,8,2,0,0
6,9,3,0,2
1,3,0,0,3
4,0,0,2,0
1,2,4,0,0
1,7,0,0,0
1,0,1,0,0
0,2,1,8,6
0,0,6,1,4
4,0,2,0,1
15,26,12,9,171
3,3,5,2,6
3,0,0,0,0
0,2,0,0,0
0,48,0,0,2
0,3,0,2,2
1,0,1,0,0
1,0,3,2,3
5,8,0,0,54
0,0,1,0,0
0,1,2,1,16
0,2,0,4,3
0,5,1,4,8
0,0,0,1,20
0,3,0,0,4
0,1,6,1,0
7,0,1,0,0
2,0,0,0,1
4,0,0,1,0
0,4,4,0,1
2,2,1,4,9
7,8,0,1,0
0,0,7,9,0
2,0,0,1,3
0,0,0,38,2
0,1,1,7,3
1,0,0,0,128
1,3,0,1,0
2,1,1,0,2
0,1,1,1,0
1,0,2,3,1
2,5,2,3,0
6,2,1,0,2
12,4,0,0,13
5,1,4,4,0
3,0,0,0,3
4,0,1,4,0
2,0,5,4,3
3,1,0,10,0
0,3,1,2,5
0,16,1,0,0
12,3,18,4,1
15,49,2,0,0
0,6,1,1,1
3,5,5,0,15
0,12,1,1,6
0,0,0,0,5
5,5,9,0,1
3,1,5,0,3
0,0,1,4,1
1,0,1,0,3
0,1,2,0,7
1,8,1,6,0
0,1,2,1,0
0,1,1,0,1
0,1,5,4,0
0,0,2,0,1
2,6,10,1,0
5,2,0,0,0
4,1,1,0,5
3,15,7,0,5
5,1,22,5,7
0,3,4,0,0
0,0,8,9,1
0,0,0,0,7
8,2,0,2,3
0,0,5,3,0
0,1,0,2,1
1,0,11,19,4
0,0,1,62,2
3,0,0,9,2
5,2,0,45,0
1,57,0,1,12
7,2,1,0,0
4,3,1,1,3
9,0,7,0,3
1,4,0,2,0
1,7,29,2,4
12,38,11,9,0
1,1,3,2,5
1,3,1,3,1
1,3,9,0,0
9,5,0,0,0
5,0,4,0,1
1,1,5,0,1
2,0,1,2,4
7,28,5,2,1
1,1,0,0,0
2,10,1,0,3
0,0,0,1,1
0,1,0,0,0
0,0,3,0,4
5,2,0,0,30
0,2,2,5,0
5,0,0,9,5
4,0,0,0,0
0,1,5,2,16
1,1,1,2,0
2,0,2,2,0
4,0,0,6,2
0,0,0,1,0
4,16,0,2,0
1,2,3,23,38
2,2,51,3,461
3,7,1,1,1
0,6,0,2,0
1,2,1,1,1
1,2,3,0,3
0,0,1,4,1
0,0,0,15,1
0,0,1,2,2
0,0,2,2,9
1,63,1,2,0
3,0,0,1,0
5,1,4,0,0
0,0,1,0,1
2,1,2,17,1
0,1,0,1,29
0,3,0,2,0
4,7,0,0,8
2,4,0,2,0
1,0,1,2,5
10,2,0,0,0
5,0,0,2,12
4,1,1,2,0
1,2,0,3,9
5,1,1,3,3
0,4,12,0,6
0,0,0,6,0
4,0,0,21,19
4,3,0,2,8
1,1,0,6,1
1,1,2,4,0
0,2,2,0,0
0,0,7,2,0
0,1,0,18,0
1,0,2,1,4
0,1,2,0,17
0,8,8,2,0
3,0,0,1,0
1,8,1,0,4
11,0,0,0,0
0,6,0,0,0
13,0,0,13,7
2,0,2,0,1
0,0,0,3,1
1,0,1,0,0
0,7,2,3,0
4,2,5,1,0
1,1,1,0,5
12,1,1,1,4
1,0,0,12,3
2,0,0,2,0
3,0,0,81,3
1,14,0,2,0
1,3,0,1,3
2,2,1,2,4
0,0,0,2,0
0,0,4,7,0
3,1,0,0,4
0,2,0,1,1
7,0,2,0,1
1,1,1,0,2
1,2,9,1,1
1,11,0,0,0
4,19,0,1,0
0,1,1,2,1
2,10,2,0,0
2,1,28,0,0
0,3,4,0,0
3,4,7,0,1
8,2,17,0,0
13,1,0,0,0
0,0,8,0,0
3,0,0,2,0
0,2,0,2,0
0,1,1,0,0
0,5,1,2,0
0,0,2,0,2
7,2,1,0,2
2,2,2,12,1
3,1,0,0,1
1,0,1,0,4
4,0,2,2,2
2,51,2,3,2
1,44,0,3,0
0,0,16,0,0
0,1,9,1,3
4,0,27,2,5
1,0,4,1,0
6,0,1,2,1
5,0,0,0,0
0,5,1,4,0
0,74,0,0,0
23,1,4,0,1
0,0,4,1,0
0,1,1,2,2
1,1,1,0,0
6,0,0,0,8
4,1,0,0,1
0,0,1,48,0
0,3,1,0,1
1,1,0,0,16
4,2,0,0,0
1,0,1,6,1
0,1,10,0,2
0,6,1,1,0
0,2,1,1,2
0,2,0,0,10
2,2,1,0,4
0,5,4,0,13
2,1,7,13,13
55,0,0,0,2
0,2,7,1,1
1,2,6,1,0
3,4,0,3,4
5,0,38,0,4
2,2,0,1,0
3,1,0,3,1
3,0,1,1,4
0,1,0,1,2
0,1,0,4,1
0,0,0,0,6
2,0,6,3,13
2,0,3,1,1
0,5,0,2,16
1,3,0,2,6
1,0,2,2,0
1,3,3,12,2
6,0,0,3,0
2,1,26,0,7
4,2,2,0,2
0,2,1,4,19
0,0,3,11,6
3,0,0,1,0
12,0,1,2,4
7,0,1,0,3
3,0,16,6,3
4,0,0,0,1
0,15,1,2,3
10,0,0,0,3
0,0,2,9,5
1,0,1,1,0
1,7,2,1,4
0,2,0,1,0
7,0,3,0,1
0,1,2,0,10
7,6,2,3,0
0,0,5,0,0
1,0,0,3,3
4,2,4,0,9
10,0,1,1,2
0,0,0,35,8
2,0,2,0,0
2,4,1,15,0
1,1,4,9,0
0,0,5,1,2
7,2,2,0,2
0,0,4,2,10
0,0,0,2,34
2,2,0,2,598
7,2,1,0,0
0,0,2,1,0
1,0,0,0,0
5,4,1,3,0
2,0,3,3,4
0,0,9,0,1
2,1,0,0,0
4,3,0,3,68
0,0,0,1,0
0,2,3,0,0
4,6,0,6,0
2,0,2,0,0
1,0,0,3,1
2,11,5,0,6
14,3,3,5,1
5,1,2,0,27
0,0,0,2,2
1,12,1,0,2
4,0,3,1,1
0,0,0,0,2
0,6,0,0,0
0,0,3,0,0
0,1,0,1,19
1,1,5,0,2
0,1,1,1,1
13,1,1,0,0
0,1,65,3,0
0,0,1,1,0
3,0,2,1,3
0,1,0,1,0
6,1,5,8,6
0,0,0,6,1
14,0,3,3,10
0,3,3,4,4
0,0,0,3,20
8,0,0,1,0
51,1,4,30,1
0,0,0,1,1
2,2,1,0,0
0,0,5,4,0
0,1,2,0,1
1,0,0,1,1
0,0,13,1,1
2,1,3,1,85
0,3,5,1,1
0,5,1,11,0
2,0,0,0,1
3,1,1,1,0
1,2,7,1,0
0,4,0,3,6
0,3,0,2,3
1,2,0,1,4403
0,0,1,4,9
8,2,2,1,20
2,2,5,2,0
11,0,2,0,1
34,3,17,6,0
1,0,1,0,1
2,0,0,3,39
1,4,0,16,0
2,10,2,0,8
10,0,0,1,2
0,0,0,2,2
3,21,2,5,1
8,0,0,0,0
0,0,4,0,1
2,3,59,0,1
0,27,0,2,1
0,2,0,0,4
0,1,0,3,6
2,1,0,0,2
0,7,1,6,2
4,0,1,0,3
111,3,5,8,0
16,1,0,1,0
2,10,67,1,1
0,1,2,1,0
12,0,1,1,1
36,0,1,1,1
0,1,2,1,1
4,20,1,1,0
1,0,0,0,3
0,3,0,3,1
3,3,2,0,12
3,1,4,5,1
0,0,9,2,6
2,1,0,11,11
0,0,2,3,2
0,1,3,0,0
7,1,2,5,5
0,0,1,0,0
13,1,0,10,0
2,0,3,0,17
2,3,28,7,1
3,0,3,1,2
1,2,1,0,0
0,0,3,3,19
24,3,0,1,3
6,5,7,0,1
2,1,6,10,0
2,0,0,2,0
1,0,1,1,3
2,10,2,3,0
5,1,4,0,3
6,9,2,0,0
5,0,1,4,0
0,1,0,0,0
1,1,2,3,3
0,0,4,3,0
1,3,1,0,1
0,0,1,3,9
2,3,7,1,0
0,0,0,0,9
0,0,2,2,3
1,0,0,1,5
1,1,3,30,5
3,0,1,8,1
0,0,0,3,0
1,0,0,14,2
1,1,4,4,7
0,0,0,9,2
0,0,1,1,1
0,3,39,7,0
3,1,3,1,2
2,3,2,0,0
0,4,1,1,2
3,0,0,3,11
0,0,2,0,1
5,0,1,8,17
0,0,13,7,2
0,11,1,13,0
0,0,0,0,3
0,0,1,0,0
0,5,3,0,6
2,1,3,6,4
6,0,5,0,0
19,2,2,1,4
0,1,0,6,5
3,0,0,8,1
3,2,1,1,1
5,0,1,1,16
18,11,1,2,7
0,0,1,7,2
1,1,0,2,5
0,2,0,3,0
3,1,7,3,16
1,2,6,2,1
4,1,3,0,0
16,1,2,0,1
1,2,0,0,6
0,1,0,65,3
6,4,1,0,0
4,2,1,0,1648
0,17,3,17,0
1,0,2,3,0
0,2,2,135,3
5,0,0,2,0
3,47,6,2,8
0,3,0,0,1
0,1,1,3,7
10,0,0,2,2
0,2,8,3,24
0,0,1,2,1
1,2,1,2,2
1,0,2,0,2
1,2,0,1,3
0,2,0,0,0
0,3,0,2,7
4,0,7,2,1
0,0,1,4,4
0,1,1,1,0
0,0,0,3,0
1,0,0,12,2
0,1,1,4,5
4,0,1,4,21
8,0,1,0,0
0,1,0,2,0
3,3,1,2,5
8,1,0,4,0
4,0,0,19,4
12,53,4,6,1
0,8,1,0,0
1,5,1,1,0
1,0,1,13,14
2,4,31,0,2
1,3,0,1,1
1,0,0,0,4
5,0,0,7,0
1,0,3,0,57
1,1,2,3,0
1,48,0,0,2
4,0,5,6,0
1,1,9,1,0
1,0,0,2,1
0,4,0,1,4
2,0,0,0,3
1,1,0,5,0
1,3,4,0,1
21,2,194,2,3
1,3,0,0,2
4,4,10,4,1
0,2,0,0,0
1,3,3,1,1
0,0,0,2,24
0,5,0,1,14
2,0,26,1,0
1,6,5,0,0
3,1,2,1,5
2,1,5,4,2
0,6,4,1,0
0,1,0,0,0
1,0,7,0,0
1,5,0,1,5
1,0,1,4,0
0,0,3,2,0
0,0,0,2,4
1,0,2,12,0
16,0,0,1,0
6,7,1,2,2
12,14,0,2,45
1,5,0,1,1
2,0,2,0,1
3,0,4,0,5
0,2,16,11,0
0,1,0,2,3
1,0,3,1,0
5,6,2,3,39
1,0,6,0,4
1,1,0,0,0
1,9,15,1,0
10,4,0,1,2
0,2,0,3,0
4,20,15,15,1
5,1,2,3,0
2,7,1,4,1
2,27,13,2,1
1,0,0,7,0
3,6,0,0,5
37,3,1,1,5
3,2,0,0,1
0,1,2,0,5
1,2,4,1,1
0,0,1,0,0
0,0,1,2,0
9,3,1,4,14
0,0,244,0,0
0,0,0,8,6
1,0,2,0,0
0,2,1,2,4
1,4,0,0,5
9,1,0,12,0
0,0,2,0,1
204,0,0,0,1
0,5,8,2,4
0,1,3,2,1
1,0,2,6,11
27,2,0,0,2
0,3,2,2,0
1,4,0,2,0
1,2,6,6,0
1,2,0,1,1
3,0,4,0,9
3,3,0,0,1
0,2,0,0,53
1,0,0,0,0
0,19,0,1,0
0,3,0,9,0
5,1,0,1,3
5,1,3,1,0
1,0,2,4,1
0,0,3,1,1
7,1,1,3,0
3,0,0,2,0
6,1,0,3,0
0,5,0,0,1
2,1,2,1,9
0,0,0,0,1
0,6,0,0,1
2,13,0,2,1
4,0,2,1,0
0,1,6,3,0
4,1,0,1,1
1,2,1,0,1
1,1,0,7,2
0,9,0,3,2
6,0,0,3,4
0,2,0,10,1
5,0,7,11,45
1,0,2,4,0
2,0,0,0,5
3,3,0,0,10
0,3,1,1,2
1,3,2,2,0
0,0,2,14,3
3,0,1,3,1
2,2,7,3,1
0,0,7,0,0
0,0,0,0,1
1,0,1,5,2
0,14,3,1,435
3,5,2,5,9363
20,0,1,0,0
1,2,0,1,1
0,1,3,2,4
0,0,0,4,2
2,0,0,0,1
12,0,2,3,19
1,0,2,3,1
1,4,0,1,3
0,2,0,2,2
0,2,1,0,3
14,2,0,5,0
0,4,1,0,1
1,14,7,22,0
10,1,1,0,2
6,18,0,1,0
0,1,4,1,7
6,15,1,6,4
11,2,0,1,92
4,4,1,1,8
0,1,0,0,0
1,1,40,0,0
0,2,2,1,5
0,1,0,0,2
1,2,3,1,4
41,12,0,0,1
2,0,1,12,0
4,0,0,1,0
0,3,8,1,1
0,5,0,1,0
6,0,1,1,0
3,2,2,2,3
0,3,3,1,12
2,0,2,0,17
5,0,4,3,1
66,2,1,1,0
1,2,4,1,0
61,1,4,28,253
0,0,0,5,0
8,3,0,3,140
16,0,0,1,5
127,1,4,5,1
0,1,0,26,36
0,2,5,3,0
3,0,1,1,0
0,0,27,1,14
1,13,0,0,6
15,1,0,2,2
0,0,5,1,1
1,1,0,6,2
3,1,16,1,0
6,0,1,1,1
4,0,0,0,6
0,0,1,1,0
1,0,5,4,2
1,2,0,1,1
2,3,0,8,3
5,2,6,1,7
4,6,12,8,0
0,1,0,0,2
1,9,4,1,53
1,7,0,0,0
84,0,1,3,2
1,1,0,1,0
2,0,24,1,3
3,9,1,0,0
1,0,0,8,0
1,0,1,1,0
4,3,1,5,0
35,0,13,1,0
1,5,1,6,3
2,0,1,4,4
3,2,19,0,2
1,1,2,2,185
2,0,0,14,0
1,2,0,0,9
0,20,1,9,1
0,18,27,0,0
1,5,0,28,0
2,1,2,3,1
1,1,8,3,2
12,5,0,1,0
1,1,4,0,1
1,0,0,2,0
2,22,16,3,7
3,2,2,3,2
0,6,8,0,3
14,1,1,0,0
24,1,2,0,0
0,2,1,3,5
1,0,0,0,0
2,5,2,2,2
0,0,0,0,0
14,3,0,7,3
3,0,0,0,1
0,0,11,1,0
2,9,0,2,0
0,33,0,1,10
1,1,1,17,0
8,0,16,0,0
0,6,0,1,7
2,0,0,3,1
9,2,4,1,0
0,2,0,2,1
2,14,0,1,1
0,3,0,0,0
0,0,2,0,27
0,0,4,0,2
29,2,0,1,1
2,3,0,1,2
4,0,0,0,3
2,1,5,9,0
6,1,1,0,1
1,1,0,6,1
3,0,4,8,0
10,4,2,0,23
0,1,0,1,4
0,0,1,2,1
1,0,2,1,3
7,2,0,6,2
1,0,0,2,0
11,0,1,4,0
0,8,0,3,3
0,1,0,1,1
1,0,0,0,2
2,14,0,3,0
3,3,1,0,0
0,3,5,1,0
2,0,0,1,0
0,0,2,7,0
0,2,1,0,4
1,3,2,0,1
3,1,3,5,2
3,5,6,0,12
3,2,0,0,0
1,0,1,4,0
0,0,1,0,10
0,0,3,0,2
6,0,6,1,2
1,0,0,0,0
1,0,1,0,2
1,0,1,1,1
2,0,2,15,1
0,0,3,0,6
27,0,2,1,2
1,1,2,1,30
1,1,9,2,4
0,0,5,1,28
18,2,0,1,1
2,1,1,7,1
20,1,0,0,7
1,1,6,0,166
2,0,2,7,2
1,0,0,89,2
2,0,2,0,0
0,0,0,0,18
2,1,0,0,0
0,0,0,4,0
2,1,0,0,0
1,5,0,1,14
0,2,1,7,24
3,69,0,1,0
2,0,3,1,0
3,21,1,1,1
9,2,0,4,0
0,3,0,0,4
2,1,16,2,2
0,0,0,3,83
2,0,3,9,0
1,2,0,1,0
0,9,1,3,0
5,0,1,6,1
6,0,9,14,1
6,0,4,6,0
13,12,1,1,1
6,1,0,0,1
0,8,6,16,0
2,1,1,1,6
0,0,0,11,2
16,0,1,1,0
5,1,0,3,0
15,0,0,2,1
0,0,0,2,33
4,0,11,2,0
0,0,0,2,0
0,0,3,3,3
0,3,7,0,0
0,2,0,1,3
0,0,3,0,0
12,0,0,3,0
2,2,1,0,0
7,0,1,4,8
2,0,0,0,0
4,0,1,11,0
0,0,1,10,4
6,2,6,0,0
1,1,9,2,0
1,3,0,0,2
0,0,3,2,1
2,1,1,1,0
0,4,1,14,5
0,0,1,1,0
11,13,1,13,2
2,1,1,0,27
1,0,0,1,0
0,0,6,1,10
1,1,2,1,1
0,0,0,0,0
0,0,11,0,1
3,3,7,0,1
1,6,8,4,0
1,0,1,0,10
14,1,1,0,3
1,3,2,2,0
1,1,13,1,0
43,7,1,1,1
0,0,1,139,37
0,0,1,8,0
7,1,82,12,1
3,3,0,2,4
2,0,0,0,6
1,0,1,0,7
7,0,0,6,6
0,0,8,2,1
1,0,0,1,0
2,1,2,1,0
0,1,0,4,136
5,0,0,0,3
1,7,1,0,2
2,1,0,0,2
0,2,7,0,11
1,0,0,2,4
0,0,1,2,0
0,6,4,3,1
1,3,1,3,0
1,0,0,0,3
1,0,3,2,6
1,0,0,0,0
0,0,0,3,8
1,9,0,0,0
1,0,0,4,2
0,1,0,3,2
0,0,4,1,0
2,4,0,1,1
5,0,2,0,0
7,1,0,2,317
11,0,0,1,78
8,3,0,0,0
1,0,3,0,0
1,6,1,0,0
0,1,0,0,0
0,0,0,0,1
0,0,4,10,0
3,2,1,2,13
0,1,1,6,104
0,1,1,2,1073
0,1,3,1,0
7,0,1,0,0
9,2,0,0,55
9,0,0,0,0
4,1,0,1,0
5,2,1,0,0
7,0,2,3,0
2,0,7,0,0
1,1,2,0,5
5,1,0,0,6
0,2,1,70,7
0,0,0,0,6
4,1,3,0,0
5,4,3,0,1
2,1,0,1,12
0,0,0,2,5
1,0,1,2,30
1,0,11,49,0
1430,0,2,1,5
2,2,1,2,0
2,1,4,2,0
0,2,1,0,0
1,5,0,1,0
0,1,2,0,3
0,2,6,1,0
1,2,1,1,2
1,2,4,4,45
0,0,0,1,9
2,0,0,9,5
1,2,3,2,0
0,4,5,0,1
0,2,1,5,6
6,0,2,1,6
1,16,14,1,12
2,0,1,2,3
0,3,9,3,77
0,3,1,2,1
1,0,1,0,1
0,1,2,4,16
3,1,1,6,13
0,5,1,2,1
2,0,1,1,0
7,5,0,0,0
6,6,1,3,1
0,4,0,0,1
0,0,11,6,5
2,0,0,2,2
0,0,0,45,0
1,21,3,5,1
0,0,0,3,2
1,0,0,1,23
1,1,0,42,0
0,4,0,0,5
1,2,0,0,1
1,9,6,0,1
0,5,0,0,17
0,0,2,0,6
3,0,2,5,0
3,1,2,3,0
1,0,1,0,2
0,0,0,0,0
3,1,4,11,2
3,1,0,1,0
6,0,6,3,0
0,0,0,1,1
1,0,12,2,3
4,0,1,1,2
5,2,5,0,2
0,3,0,16,24
0,2,0,3,1
0,0,1,0,0
27,1,3,2,4
0,2,10,0,1
0,2,15,5,2
0,0,0,2,1
1,2,0,0,1
1,0,2,0,0
0,0,45,4,17
1,0,4,4,0
4,4,0,7,2
0,0,0,4,8
0,1,5,1,0
0,0,2,0,0
0,0,0,0,3
0,0,0,0,0
11,2,2,3,16
1,0,4,1,0
0,1,3,18,1
2,0,7,0,5
0,2,0,1,0
0,0,0,8,0
0,1,0,0,1
0,0,101,1,3
4,7,0,1,21
0,1,0,9,12
3,0,0,0,0
6,0,59,7,1
5,0,1,5,3
2,16,1,0,0
0,0,7,2,1
2,0,1,3,2
3,0,0,9,0
1,0,1,0,2
0,2,0,2,0
0,2,3,6,27
27,0,1,1,0
3,0,0,0,4
23,12,1,11,0
0,12,2,0,0
14,0,4,3,0
2,8,0,1,0
0,0,0,7,1
14,1,1,1,1
1,1,0,0,0
0,2,0,2,41
9,2,0,0,1
0,1,5,0,0
2,1,0,0,5
1,0,0,1,1
0,0,0,4,1
5,1,0,0,0
0,1,2,0,15
0,3,0,0,0
13,0,8,1,9
7,0,0,0,13
1,2,0,2,7
2,9,4,0,0
2,4,3,106,3
52,1,1,4,2
7,1,2,3,0
0,0,17,20,0
7,6,0,1,2
0,0,0,2,0
0,1,0,2,0
17,2,1,0,7
0,3,7,6,2
0,2,0,0,0
3,2,2,4,0
0,2,0,0,5
1,0,58,0,4
9,0,9,3,3
1,1,2,0,3
1,1,6,0,2
2,0,10,1,1
1,0,0,0,0
11,4,2,4,2
2,1,0,0,2
1,13,0,3,0
2,18,2,0,0
0,0,2,1,1
4,5,1,0,1
1,0,0,5,1
1,12,3,2,2
0,96,5,2,4
0,7,0,0,2
3,1,0,4,2
0,1,30,1,0
1,0,0,3,1
3,0,2,4,6
2,0,3,1,1
0,1,0,14,0
2,0,0,7,0
1,1,1,0,0
4,4,2,1,4
0,5,3,1,7
3,3,9,3,2
4,2,1,0,16
1,22,1,2,0
0,0,0,46,0
0,0,3,0,5
2,0,2,2,1
0,3,1,4,3
12,2,2,2,1
4,0,8,4,0
8,2,8,0,1
1,12,0,0,2
0,2,22,0,0
1,1,3,6,1
17,0,4,0,30
2,0,4,0,0
2,0,0,4,1
1,2,2,8,0
0,5,2,0,4
1,0,0,0,0
0,0,2,0,0
2,3,0,5,8
1,3,0,0,0
0,6,0,0,0
3,4,2,0,0
0,5,1,0,1
17,0,1,86,1
23,3,2,0,0
6,0,5,1,0
4,3,6,13,1
1,0,11,4,0
6,3,0,4,6
1,0,0,0,0
1,0,0,1,1
1,1,0,0,2
44,2,0,0,4
0,2,0,0,1
0,0,5,0,4
29,0,0,6,2
1,2,2,0,0
0,1,1,5,3
0,0,1,5,2
6,1,10,3,2
1,2,2,0,0
3,10,0,2,19
0,4,8,1,0
0,39,1,0,0
0,0,5,2,1
3,6,0,0,2
0,0,5,7,1
0,149,0,2,0
2,0,0,25,0
0,6,0,0,3
5,1,0,0,1
1,0,4,2,1
2,1,7,8,0
0,1,8,3,1
0,11,4,0,2
0,0,0,1,1
3,8,9,4,6
2,0,10,2,1
0,0,0,0,14
0,1,1,4,5
5,1,1,5,16
2,1,11,0,33
0,6,0,3,0
1,14,1,1,0
2,0,3,1,1
2,3,0,2,0
2,5,4,0,1
9,0,15,1,0
5,4,1,1,0
1,7,4,3,7
0,3,0,0,2
4,0,2,2,2
0,1,6,2,0
1,1,11,0,0
36,1,0,0,1
0,2,0,0,0
0,2,5,8,0
2,0,1,0,0
0,0,1,0,5
2,1,2,108,0
1,0,1,1,0
1,0,2,1,6
1,3,2,1,4
1,2,3,5,1
1,0,1,0,0
1,5,1,0,4
0,3,6,1,4
2,1,0,0,4
0,1,1,3,0
8,3,2,14,0
3,1,8,2,1
2,0,5,3,1
3,7,2,1,0
1,13,6,5,1
0,1,1,0,2
4,5,4,12,1
1,0,1,0,1
19,0,0,1,3
0,0,1,15,8
0,0,3,0,13
0,0,1,1,2
1,0,4,2,0
2,0,3,0,3
0,0,7,0,0
0,1,0,2,13
1,1,0,2,0
9,2,9,1,4
1,1,1,1,0
1,2,1,0,0
0,0,22,1,19
1,0,15,0,1
0,2,0,1,0
2,0,0,4,16
6,0,1,5,0
2,309,0,12,2
3,3,6,2,127
1,6,1,1,1
1,0,0,2,0
0,0,0,6,2
1,1,0,2,0
6,0,0,3,11
0,6,0,0,1
1,4,0,1,0
0,4,0,2,3
9,0,2,1,0
4,1,0,1,2
0,2,0,1,1
5,0,2,0,0
6,0,1,2,0
0,0,6,9,4
1,0,0,0,1
0,0,5,0,4
0,0,0,2,0
1,0,5,10,1
39,7,1,0,0
1,0,0,2,0
5,15,5,3,14
6,5,1,0,0
0,1,0,1,2
1,0,0,0,3
4,2,0,4,0
1,0,0,1,12
1,0,0,2,0
4,1,0,5,1
1,2,0,0,36
0,5,0,25,33
1,3,0,1,5
9,7,1,1,0
0,3,1,4,0
3,1,4,0,1
0,4,1,12,0
4,1,111,2,0
0,0,2,2,1
0,0,1,0,0
1,0,0,0,2
11,6,0,2,0
0,1,1,0,1
3,5,2,0,0
5,7,0,3,2
1,4,4,0,0
3,1,0,2,3
5,2,0,0,4
5,0,2,0,0
0,0,0,4,1
0,0,3,7,1
0,1,3,0,0
3,2,0,2,0
0,4,5,0,3794
7,9,0,0,1
0,6,1,0,0
2,0,2,0,1
3,0,0,4,18
15,5,0,2,0
5,5,0,0,0
5,51,0,7,1
1,3,0,1,0
0,10,4,1,0
0,0,1,3,1
3,2,20,0,0
1,0,2,5,1
0,2,1,0,0
1,8,4,1,13
0,2,0,1,13
0,1,2,2,1
0,0,12,0,1
0,0,2,2,0
0,0,1,0,0
0,2,0,6,0
2,0,1,2,1
15,3,1,3,0
0,0,0,2,7
1,0,1,1,0
4,8,1,2,1
0,0,0,1,0
1,0,0,2,0
1,0,1,0,2
0,0,3,5,0
1,13,4,3,3
0,1,2,2,4
1,0,1,1,5
7,0,1,0,0
1,3,0,1,4
6,6,0,1,1
5,7,0,3,1
0,0,2,0,2
0,0,2,4,1
1,0,3,1,0
2,0,0,4,0
1,0,1,4,2
1,37,3,6,0
0,2,0,0,10
0,0,3,44,1
4,0,3,1,0
5,0,2,12,0
1,5,9,4,0
17,52,1,0,1
0,2,2,1,22
1,0,2,3,1
0,4,7,13,3
0,1,0,1,10
0,2,0,0,6
6,0,0,5,11
5,2,0,0,1
9,9,4,0,12
1,5,0,2,1
3,2,0,0,1
