1,2,3,4,p
8,2,1,5,3
1,0,1,7,0
0,2,0,0,0
4,0,12,0,6
123,0,0,0,64
20,0,1,0,2
3,1,0,2,10
6,0,0,10,1
3,0,1,2,2
8,1,16,10,6
15,5,0,6,1
113,43,132,0,0
0,0,9,0,1
868,22,0,73,1
0,1,7,1,0
3,1,1,3,1
0,0,1,1,1
4,77,4,14,6
0,0,1,3,15
0,1,1,0,41
0,15,0,0,35
3,1,21,0,0
2,1,0,7,0
310,3,0,9,5
20,84,2024,2,2
7,0,1,14,0
1,0,0,0,2
3,2,0,0,8
3,12,0,0,2
2,2,2,2,2
3,0,1,1,0
0,8,0,6,0
1,6,1,0,9
0,206,1,0,2
4,9,0,0,0
1,10,2,2,2
2,0,28,5,0
7,6,5,0,0
1,0,0,6,0
0,25,0,0,0
119,6,0,0,1
8,54,37,0,0
8,17,1,2,0
3,0,0,2,2
9,0,0,1,2
0,0,3,0,0
2,5,0,0,0
0,3,0,0,1
0,0,5,94,0
26,1,1,3,1
0,1,2,15,0
0,0,0,0,2
6,4,3,18,0
178,3,0,184,4
0,2,0,58,5
1,16,5,0,2
9,30,0,8,2
72,0,0,0,1
293,3,14,6,0
0,0,3,3,6
1,4,0,1,1
276,6,2,90,0
0,0,0,3,1
0,5,17,2,0
1,20,7,0,6
1,3,0,0,0
0,2,0,137,1
0,0,0,7,5
0,1,0,0,0
38,0,23,0,37
9,0,0,0,4
1,231,1,1,2
2,7,10,0,14
1,1,161,0,0
1,0,7,0,4
0,0,0,0,0
0,0,2,0,2
1,1,23,0,1
1,0,1,5,7
12,3,4,1,0
4,0,2,16,0
0,1,0,0,2
4,0,7,0,13
0,19,3,0,0
0,1,0,1,0
0,0,2,0,0
1,1,5,3,1
0,3,1,1,1
4,3,2,17,3
143,20,1,0,1
0,0,1,2,0
1,6,0,3,0
1,1005,2,19,52
0,0,5,0,4
0,0,0,0,0
0,2,4,0,0
10,46,3,0,0
64,0,1,5,0
2,0,69,2,4
21,2,7,3,0
2,74,2,4,0
0,13,1,1,6
7,22,4,0,307
0,1,0,23,0
14,8,18,0,0
410,2,2,0,0
4,8,2,1,4
2,0,0,1,0
0,5,0,23,2
4,0,4,0,0
7,0,2,10,0
0,0,1,346,3
1,10,13,22,2
0,67,38,2,17
14,6,1,2,1
0,0,0,2,0
0,0,1,1,0
31,0,6,7,0
4,0,161,0,3
5,24,0,5,1
0,0,1,1,5
0,0,8,1,6
8,26,0,0,2
941,0,1,11,3
0,1,1,0,42
0,4,1,1,20
0,26,1,11,0
0,2,1,43,0
8,0,0,7,0
1,3,0,116,1
0,0,9,6,0
0,3,5,0,0
0,2,4,5,0
10,3,0,2,1
1,0,40,0,3
1,8,0,3,8
1,22,1,5,10
1,30,0,1,0
455,0,3,17,332
14,5,0,1,1
0,1,0,0,0
0,3,1,0,0
0,40,7,1,0
7,6,3,1,0
0,4,0,8,6
4,0,0,30,0
3,0,6,0,0
0,0,0,226,0
4,3,1,2,13
1,0,0,0,2
0,14,1,0,0
4,1,2,1,4
0,0,0,1,0
2,11,0,1,3
0,21,0,4,4
1,3,0,18,0
5,1,0,4,0
0,1,12,0,2
6,0,0,3,0
0,0,36,5,8
0,2,7,0,0
33,0,0,0,0
22,16,1,19,0
0,0,0,45,0
0,2,1,4,41
4,1,0,0,30
0,2,1,0,0
1229,1,12,1,7
4,0,0,2,3
2,72,16,2,0
0,7,1,1,2
2,5,1,24,2
0,5,11,0,3
3,0,4,2,1
0,8,179,3,0
15,0,1,6,2
0,0,3,749,3
10,1,44,14,0
0,6,0,0,1
0,182,0,4,0
1,0,10,0,0
0,3,3,0,4
0,2082,6,0,0
1,31,3,3,19
2,0,4,21,0
0,0,13,1,0
12,65,7,3,1
1,10,7,0,1
3,9,21,0,9
17,1,2,5,1
0,1,1,0,0
3,3,0,0,1
0,1,10,49,2
1,2,3,27,2
0,1,1,9,2
3,0,0,0,2
0,0,4,8,4
1,49,142,554,8
12,1,1,2,0
1,1,4,3,0
0,0,0,1,0
2,0,0,6,1
0,0,12,18,23
0,1,0,0,5
8,0,0,0,5
0,2,1,0,0
8,3,29,13,0
0,0,1,13,5
4,0,1,0,0
2,3,2,8,11
5,0,2,5,0
5,2,0,1,0
7,0,3,0,7
5,2,0,1,8
16,2,0,20,87
2,20,10,0,2
81,2,5,1,7
0,0,6,0,1
1,1,1,0,0
4,6,1,6,1
3,4,1,0,3
0,12,7,3,59
0,1,0,3,4
19,14,1,8,5
0,2,6,0,1
0,0,8,0,1
1,7,3,0,1
8,16,0,16,15
1,0,18,1,0
0,2,3,1,9
0,4,2,0,6
1,0,0,0,5
0,0,25,0,118
2,1,0,7,5
8,0,0,0,10
0,1,1,0,24
23,0,0,0,0
0,1,3,1,1
8,2,0,0,11
0,1,3,0,0
6,2,0,0,38
1,8,7,0,3
1,0,117,1,7
3,3,2,12,3
1,13,8,2,0
5,2,0,0,3
0,3,3,2,107
0,13,2,0,3
16,6,2,1,0
0,1,88,0,0
3,0,1,1,2
4,0,0,0,0
0,0,7,1,5
0,6,12,1,0
996,0,0,0,61
0,0,0,0,3
9,1,4,1,1
3,60,21,0,2
4,2,0,49,1
6,11,0,2,1
0,1,15,0,0
3,4,27,0,4
0,0,146,0,26
9,23,1,5,0
0,0,1,1,0
2,1,0,0,12
0,0,95,2,1
0,0,1,9,1
0,2,1,8,6
0,1,0,0,2
0,1,0,2,0
0,19,1,9,4
0,0,5,1,3
5,0,0,0,10
0,0,38,0,1
1,9,17,0,1
15,8,12,1,0
1,1,2,1,0
1,0,2,4,0
9,25,0,0,6
0,16,0,1,2
4,4,0,0,7
2,0,0,19,0
2,64,0,2,5
0,4,0,3,1
4,0,1,2,1
0,0,0,15,0
26,596,150,15,3
7,0,0,1,0
1,1,0,0,0
1,1,0,1,0
1,0,35,0,0
10,45,0,0,3
3,0,3,0,1
0,2,0,2,5
0,0,189,0,0
7,0,21,40,0
0,0,0,3,2
4,3,1,4,0
1,4,7,4,0
1,559,0,5,0
7,1,2,0,9
1,2,0,10,0
4,1,0,1,34
0,1,1,7,15
0,1,3,0,2
0,6,3,3,1
9,0,6,0,2
0,0,0,0,42
3,2,11,2,1
0,3,0,0,0
6,0,0,9,0
1,24,1,1,7
2,7,3,3,5
2,0,0,0,2
17,70,0,0,4
0,0,0,35,2
1,1,4,0,1
0,0,142,3,0
2,1,39,20,4
0,2,0,1,0
48,0,1,1,4
0,7,1,3,10
3,0,4,4,0
9,0,8,19,49
2,3,0,0,2
1,6,0,0,0
1618,0,0,1,1
0,4,1,4,0
0,23,3,5,4
4,0,2,0,3
0,2,8,10,3
5,4,35,11,125
0,6,3,3,2
3,2,2,0,3
0,0,0,0,0
6,1,3,0,6
19,4,1,9,10
0,11,2,0,1
10,2,0,1,0
0,1,33,10,0
14,12,2,0,2
3,8,0,8,22
8,20,0,0,12
1,14,0,1,10
0,1,18,0,0
2,3,2,1,1
3,1,1,1,1
0,1,2,6,1
3,2,7,6,1
0,2,1,4,16
7,33,0,15,1
32,6,1,2,0
0,2,2,0,0
4,0,0,0,0
0,13,1,9,56
84,0,0,6,0
10,14,31,0,0
0,21,2,4,1
1,1,0,2,1
1,0,0,1,1
0,0,8,1,0
0,0,0,5,3
10,0,3,1,0
3,28,0,0,5
1,1,5,0,7
0,147,0,1,11
1,1,4,2,1
2,0,2,22,4
1,2,0,0,1
80,0,0,0,35
3,15,0,0,1
0,91,0,0,0
4,0,0,3,0
2,0,14,8,1
7,1,1,1,0
0,14,8,0,14
0,0,1,0,0
1,172,2,0,17
0,1,0,3,0
0,2,1,0,0
3,3,9,3,0
0,10,0,45,2
0,0,0,5,0
9,0,1,4,4
1,16,1,0,0
2,2,0,0,3
3,8913,1,0,13
0,1,0,0,0
1,1,0,6,0
0,0,0,6,0
0,1,8,3,0
1,0,0,0,1
15,0,1,3,0
1,3,2,363,1
3,0,0,1,1
5,134,0,4,195
0,1,0,3,0
25,53,1,36,1
5,44,0,1,1
0,0,0,0,0
2,6,61,0,0
1,2,0,0,1
31,8,23,6,5
3,0,0,37,1
5,0,0,0,0
3,3,4,2,0
3,1,2,0,0
0,435,9,3,0
22,0,0,0,1
0,3,1,18,1
7,3,0,0,0
4,0,1,137,2
7,0,0,2,1
3,1,213,0,1
13,5,0,2,9
1,2,1,0,6
10,1,0,10,6
11,1182,222,0,0
14,7,145,148,1
1,1,2,2,0
15,7,13,1,10
5,0,0,8,0
1,0,0,0,1
4,2,3,0,0
3,9,1,4,1
476,1,2,3,2
1,18,0,2,3
32,11,0,307,0
71,1,0,7,3
21,0,7,3,4
8,0,0,0,4
96,2,16,1,4
69,0,2211,5,0
1,3,0,1,2
13,0,4,0,11
14,2,0,0,0
7,1,0,19,1
6,0,0,2,0
5,1,5,0,4
3,98,0,0,0
5,46,0,0,0
0,15,1,7,0
0,2,85,2,0
0,5,0,2,0
37,0,5,8,0
1,0,7,0,0
1,0,6,0,1
5,4,1,1,9
0,1,62,0,15
1,0,2,10,8
16,18,52,570,1
0,0,15,2,1
0,0,1,0,0
145,4,0,0,0
0,0,0,1,0
0,35,32,0,4
6,4,91,1,1
0,3,0,2,2
14,1,3,3,0
1,0,1,7,3
4,0,2,1,2
0,0,0,0,9
5,0,5,1,1
7,0,3,70,1
0,4,2,5,0
0,9,18,0,0
9,0,90,1,8
0,3,2,3,6
28,2,48,0,1
31,71,0,6,1
13,46,5,19,0
2,4,1,32,30
0,3,2,14,1
0,8,0,0,1
1,1,4,2,2
0,0,1,0,3
2,0,0,0,0
4,1,16,0,0
23,0,0,78,37
350,5,0,0,0
6,3,23,1,2
3,4,1,2,2
68,16,8,0,3
1,3,1,1,2
340,13,0,11,37
3,1,0,3,1
205,44,5,0,0
312,10,3,0,0
25,2,0,4,0
0,0,2,0,1
0,0,17,2,3
7,2,0,1,0
1,0,9,1,0
0,1,0,136,0
2,1,0,1032,1
0,10,1,0,0
12,27,0,47,2
4,0,2,2,1
0,22,28,4,3
0,2,5,0,0
0,1,0,2,0
0,1,1,23,0
2,0,0,0,5
3,16,1,2,5
1,2,0,0,17
0,2,3,1,3
0,4,1,18,0
12,13,3,0,0
1,10,0,0,30
2,1,0,9,3
0,1,87,0,4
18,0,0,1,18
0,1,95,1,11
2,1,1,0,2
1,0,5,1,4
3,9,0,0,0
38,6,0,0,2
9,2,0,0,0
0,0,0,24,2
1,0,0,0,0
8,6,2,6,0
3,12,19,3,0
4,0,5,2,3
5,0,0,58,0
6,3,0,0,2
3,3525,3,960,2
2,14,11,3,4
1,1,0,0,1
6,5,0,2,1
0,18,1,0,1
0,0,43,13,1
14,4,4,1,1
1,3,0,1,0
1,8,1,28,635
2,0,8,1,2
30,1,1,0,0
9,1,0,0,2
11,0,3,6,6
1,4,0,0,7
6,0,1,0,0
2,34,4,2,0
2,4,7,17,1
21,0,20,0,0
5,0,1,26,2
4,0,1,23,0
0,12,14,0,11
2,0,2,1,1
0,0,5,0,0
0,1,39,0,11
0,1,0,1,2
0,0,459,4,3
0,1,71,1,6
2,1,3,32,0
1,15,1,8,1
10,0,14,1,0
1,1,0,0,0
1,2,37,6,11
177,28,1,5,1
1,8,0,0,3
1,8,1,6,0
0,17,6,0,2
4,7,23,12,2
1,1,1,0,10
0,2,1532,0,0
0,0,0,8,0
0,0,167,0,0
0,0,0,1,6
0,0,14,1,28
0,2,3,1,0
0,8,21,0,2
0,10,0,0,1
0,9,15,2,1
1,1,0,5,0
0,8,0,0,0
1,0,34,0,34
6,6,13,0,13
23,2,109,0,0
0,4,5,0,0
0,1,0,7,1
11,4,13,5,2
3,26,1,0,0
5,15,0,1,0
1,1,3,1,4
2,12,2,0,0
19,6,0,0,0
2,2,0,0,1
3,0,2,2,0
236,0,20,3,0
1,0,0,0,1
2,1,3,2,6
0,4,46,4,7
0,2,0,0,13
3,2,62,0,7
106,21,6,2,7
1,1,0,1,0
2,0,704,0,0
61,3,11,0,3
25,0,2,0,1
0,2,0,17,1
0,17,0,523,1
2,11,1,0,11
11,72,1,1,0
0,23,0,1,3
0,1,2,0,0
1,0,0,20,2
10,3,0,0,3
0,0,0,0,3
2,2,0,6,0
0,2,0,0,25
1,1,2,3,1
4,0,1,2,0
0,0,2,1,0
3,10,1,0,0
2,0,4,5,4
0,3,2,10,2
0,0,0,0,14
0,22,4,7,1
0,1,14,6,4
12,193,0,7,1
3,4,0,0,0
1,0,280,4,0
23,0,0,11,2
1,0,1,0,0
5,2,0,2,10
0,0,0,1,7
9,22,5,53,0
1,3,0,0,1
3,55,0,9,2
0,1,2,0,0
0,0,5,3,5
19,3,2,8,3
2,0,2,3,0
1,0,0,0,1
1,2,0,1,5
4,28,8,3,2
0,2,33,1371,0
0,0,0,1,2
2,5,2,0,11
2,1,22,0,3
12,12,0,2,0
19,0,0,1,0
13,0,2,1,989
1,3,0,2,0
1,0,14,0,2
0,22,0,0,8
1,4,0,0,1
20,1,1,1,0
4,4,0,4,0
0,1,0,2,45
13,0,0,8,1
4,0,4,0,5
4,13,22,11,1
0,0,18,20,4
1,8,0,2,0
0,1,9,1,51
3,1,2,0,2
3,1,0,6,0
0,12,498,17,0
11,0,23,16,21
0,10,0,5,2
7,0,0,5,1
3,30,0,0,2
0,1,1,0,18
1,0,2,0,3
3,0,2,3,5
1,9,16,1,2
323,7,3,2,0
5,0,4,20,1
1,1,1,1,12
0,4,0,0,0
1,0,0,4,2
3,4,1,2,12
0,58,1,0,1
95,5,0,0,73
8,0,29,6,1
0,0,1,266,4
5,0,1,1,19
0,1,2,34,17
2,0,0,6,12
5,2,1,6,2
0,2,0,2,0
0,0,1,4,4
1,0,1,1,2
0,0,58,0,0
3,4,3,0,169
32,0,0,2,0
0,1,3,3,580
21,2,33,0,0
152,1,0,0,59
2,0,1,11,20
3,6,0,6,5
0,2,15,3,1
3,14,0,18,0
3,7,1,0,1
0,0,1,2,0
0,2,5,4,8
0,0,0,0,0
1,8,0,10,0
0,6,15,373,0
5,0,0,1,4
36,1,6,2,0
15,0,9,19,0
0,0,53,5,9
7,2,0,1,2
1,0,41,0,0
691,16,0,3,1
3,0,0,5,2
0,5,4,0,0
1,12,218,12,1
31,1,0,0,0
3,3,1,0,3
1,1,2,75,2
8,0,1,1,12
0,79,16,3,0
0,2,3,10,12
2,0,1,0,0
29,0,0,0,9
0,3,35,2,0
0,15,61,0,0
3,7,2,8,0
1,0,4,1,17
11,5,30,0,0
9,0,1,0,1
0,3,3,0,0
1,1,0,9,0
0,20,3,1,0
0,5,4,13,0
29,0,4,6,1
0,1,2,3,0
3,1,2,15,6
19,0,67,10,0
2,9,4,1,1
83,2,0,0,4
5,1,0,6,2
8,0,0,0,1
0,7,4,8,1
2,5,0,96,3
0,2473,1,6,12
29,0,0,1,2
6,12,1,389,0
7,0,0,6,5
10,7,0,0,34
0,1,0,0,1
18,0,0,3,4
0,263,2,96,0
1,18,2,0,0
6,0,4,3,16
3,0,2,1,1
1,1,10,0,1
82,1,0,0,24
26,2,0,1,2
0,0,0,0,0
0,7,2,13,31
2,0,8,1,3
0,2,160,13,0
5,0,39,33,4
0,15,0,0,0
0,0,5,33,0
3,84,0,46,8
76,203,13,6,0
3,0,3,0,0
0,2,37,11,0
2,0,2,1,93
1,0,2,1,0
0,2,1,1,3
24,8,38,0,0
2,3,1,0,1
28,0,5,4,19
1,34950,42,5,3
0,12,0,38,0
1537,3,0,1,0
2,1,0,93,17
3,0,20,18,0
0,0,196,1,2
1,1,0,33,1
0,1,1,0,0
9,1,507,0,0
6,3,245,0,5
0,0,9,0,9
0,0,261,0,5
56,1,0,1,0
0,0,7,1,0
0,2,4,171,1
15,15,1,18,3
1159,3,0,0,2
21,0,1,4,0
9,14,1,10,1
0,3,11,19,0
1,2,153,8,4
42,122,0,1,0
29,1,3,160,0
0,0,0,0,0
0,1,958,0,0
3,5,0,3,492
2,3,1212,3,0
13,1,189,3,3
0,291,1,0,21
2,2,4,2,0
0,3,1,0,0
6,0,1,0,3
0,2,5,12,0
3,3,2,5,0
9,30,2,2,0
0,8,2,13,1
16,1,1,0,4
2,2,4,10,0
10,0,3,0,0
2,42,5,4,0
0,4,0,3,0
0,0,13,0,0
0,0,1,2,1
4,4,1,0,4
18,0,2,4,4
1,0,1,2,2
3,0,0,0,7
0,0,1,0,0
1,0,3,1,0
0,4,0,7,0
0,2,1,1,12
11,0,0,2,0
3,0,3,35,1
6,19,2,1,0
2,148,0,0,0
4,2,0,1,11
0,0,9,0,0
53,0,4,5,1
2,27820,6,5,23
0,2,6,29,10
0,0,0,0,3
6,2,0,12,0
5,19,2,23,1
1,1,1,0,1
34,3,0,137,1
66,1,60,0,0
0,0,1,52,3
43,9,2,2,0
5,6,3,120,0
0,0,0,2,3
1,1,0,15,0
0,0,24,0,2
0,0,21,1,9
0,10,0,4,0
11,49,0,4,57
2,104,11,12,0
12,13,3,127,1
11,1,5,3,13
0,20,0,2,0
10,3,7,3,1
2,2,31,0,1
0,295,1,0,1
3,0,0,6,3
0,1,6,0,2
7,1,0,0,4
12,195,0,1,1
1,52,0,12,0
14,8,1,3,0
78,2,1,0,8
142,1800,1,0,4
17,2,47,0,0
0,5,0,3,2
23,0,45,0,0
10,2,0,2,4
0,32,24,8,2
0,0,0,4,0
11,0,25,0,3
20,0,1,0,7
3,0,4,3,0
1,0,1,457,25
2,4,0,9,9
1,2,5,0,6
1,0,125,0,0
5,16,0,0,0
0,0,6,1,0
0,1,0,3,8
2,2,20,0,0
24,154,1,0,9
0,2,2,2,0
1,1,34,4,0
3,84,5,1110,0
0,327,1,0,3
4,26,0,6,7
1,16,0,0,2
0,8,0,0,0
140,1,9,5,0
0,14,0,0,4
2,0,8,2,0
2,23,0,3,0
2,5,1,10,1
1,9,0,1,0
0,1,1,82,1
4,0,2,12,3
67,1,56,114,3
4,1,89,0,2
0,6,0,0,14
19,2,2,0,16
1,2,0,3,1
0,1,2,6,2
0,2,0,0,10
0,0,3,0,2
2,2,4,4,1
1,6,0,1,2
5,1,8,1,0
4,2,1,0,5
5,3,2,1,0
96,0,0,17,1
3,1,0,11,0
4,2,0,0,1
10,22,0,3,0
3,13,0,1,0
13,6,2,0,8
0,485,0,0,0
3,30,6,2,0
8,1,0,11,3
13,0,3,4,5
5,5,3,2,20
2394,1,0,24,1
58,0,0,0,0
0,0,1,6,0
2,12,3,0,0
2,3,0,0,0
89,13,0,1,2
2,0,3,0,1
0,0,0,29,7
136,0,2,7,1
0,9,3,15,11
1,3,2,4,3
24,3,21,15,13
72,5,13,0,1
0,0,2,8,1
0,1,4,0,0
3,1,0,0,4
10,1,8,9,1
11,28,47,21,3
0,0,9,5,0
13,1,0,0,1
6,0,18,9,0
1,0,0,178,0
67,8,6,6,2
0,2,0,1,0
0,17,1,5,0
0,39,4,136,81
0,8,1600,0,3
5,0,0,4,4
7,0,3,0,2
3,7,1,1,0
3,4,1,1,2
0,0,4,0,1
13,0,0,8,13
1,0,8,1,222
1,3,9,2,1
0,1,17,24,1
4,0,6,0,0
1,10,4,0,12
1,0,3,0,2
1,3,0,10,0
25,2,1,1,5
0,6,11,1,1
0,4,11,1,0
0,0,2,23,0
0,0,0,3,3
0,70,0,5,1
99,0,3,0,2
0,25,1,0,3
0,2,1,1,0
1,0,3,0,2
2,6,1,0,3
1109,105,3,0,0
0,1,2,5,0
128,0,1,1,2
0,85,20,2,4
1,0,0,143,2
0,12,1,362,28
2,0,5,5,2
0,52,9,1,0
1,0,0,11,3
1,0,7,2,0
0,2,0,0,1
1,9,1,0,0
3,0,0,4,0
8,6,2,0,2
3,6,3,0,0
9,2,15,6,0
3,0,4,10,0
0,10,2,0,6
1,0,4,1,7
2,0,12,0,0
0,10,22,0,0
0,1,12,0,6
18,1,16,0,0
1,192,4,5,0
3,6,7,5,0
1,20,61,0,2
0,1,2,0,11
2,0,1,0,11
2,1,0,10,0
0,0,1,0,4
0,13,3,2,0
0,2,7,0,1
3,0,3,4,0
38,3,2,2,0
0,3,371,3,5
60,0,0,0,2
0,0,3,4,2
4,6,0,0,4
8,1,5,0,0
0,984,3,14,2
6,148,0,0,0
25,1,0,77,3
8,39,0,6,2
1,2,8,7,8
0,0,15,1,1
18,1,9,13,15
1,13,0,5,0
1,1,14,54,1
0,0,1,2,0
0,6,0,34,1
0,47,0,6,11
0,4,6,0,1
3,0,2,2,15
3,0,7,3,0
4,4,2,0,0
0,0,0,2,0
9,2,0,4,20
6,30,900,17,1
2,44,13,0,1
0,1,0,0,1
1,1,1,1,1
4,3,19,0,1
53,8,0,1,1
0,0,2,1,3
13,0,0,2,36
10,2,1,1,1
62,0,12,1,312
47,1,1,0,0
5,0,3,1,1
3,4,0,0,0
0,0,23,9,0
0,4,1,0,5
2,4,2,6,7
0,8,5,9,4
63,139,0,4,1
3,4,2,2,5
3,10,1,1,12
197,0,0,6,73
2,9,4,0,0
22,0,0,1,8
4,0,2,9,0
3,4,0,0,4
0,0,6,1,0
2,42,0,0,2
6,5,13,0,0
2,2,123,0,2
3,0,4,18,1
897,0,0,3,33
2,3,1,2,0
1771,2,0,0,0
1,1,0,1,9
7,2,3,0,0
2,5,1,72,0
1,0,186,11,12
0,6390,11,0,0
1,4,0,0,1
45,41,7,1,6
1,4,0,8,2
10,8,1,0,1
25,0,2,2,2
2,15,0,1,4
0,0,2,3,0
86,0,303,0,0
6,37,1,1,0
0,1,0,2,0
1,2,0,17,0
42,0,2,1,7
6,135,0,12,2
202,0,12,1,13
1,3,1,4,4
0,1,0,1,2
0,0,0,18,3
0,1,0,1,10
23,0,63,0,85
0,4,1,0,0
0,10,0,1,0
7,30,13,5,2
0,6,0,2,2
0,24,0,0,2
9,3,4,0,2
1,8,0,9,0
6,0,18,1,2
0,4,0,5,0
0,1,1,9,1
2,0,0,0,5
0,1,50,40,0
0,0,20,10,0
3,4,0,0,1
0,0,2,4,9
2,1,13,1,0
3,0,1,0,20
0,7,0,14,0
5,0,0,8,0
1,0,3,7,1
2,1,3,38,12
0,2,0,25,45
2,1,0,1,0
15,2,2,296,0
9,30,14,0,0
0,0,4,83,4
0,1,0,29,0
80,0,2,0,2
0,1,0,29,8
59,7,0,15,0
0,0,0,0,0
0,0,10,1983,0
2,5,0,0,11
71,18,3,0,20
0,0,29,0,9
0,4,6,0,0
10,0,1,1,147
9,0,0,0,0
15,2,0,2,246
21,11,6,0,0
1,4,12,0,3
0,1,0,6,4
0,6,4,0,2
0,5,2,12,4
25,0,0,5,2
7,2,5,1,4
93,6,58,1,8
7,81,2,0,23
46,5,0,2,0
0,1,0,7,15
0,2,5,16,0
0,1,2,0,0
0,9,4,0,0
2,50,2,0,0
0,0,1965,4,0
2,11,6,0,2
0,1,0,0,0
6,2,0,1,2
1,1,147,0,2
1,22,3,0,2
0,1,1,4,0
2,14,2,1,3
0,3,0,96,8
0,0,24,8,17
40,33,6,0,0
2,0,4,0,2
0,0,0,0,2
2,0,0,5,9
0,0,2,457,2
2,2,10,1,0
7,0,19,0,1
5,0,3,58,1
0,0,1,11,1
2,0,2,2,0
1,2,0,1,0
0,0,4,2,0
801,12,2,0,2
1,3,2,0,1
6,0,0,0,2
1,3,24,2,0
1,110,6,1,6
0,0,9,6,9
0,3,1,0,6
0,0,6,17,0
0,0,1,3,0
0,7,5,1,0
2,1,0,0,0
6,0,6,1,5
0,20,8,1,10
13,0,0,5,1
3,0,7,10,2
13,0,4,35,0
0,14,35,5,0
1,0,0,0,1
6,0,2,1,1
2,2,0,22,1
5,2,1,0,2
0,0,35,0,4
1,1,2,15,1
0,0,0,25,1
0,2,5,1,1
3,2,3,0,20
10,1,4,3,1
1,5,3,3,4
37,0,14,2,5
2,110,4,1,0
0,10,18,1,1
91,1116,5,19,2
0,12,0,2,10
1,0,0,2,1
1,0,4,4,4
0,3,0,5,1
46,1,56,3,1
8,1,0,0,0
0,5,0,1,1
2,0,0,3,16
7,0,31,1,5
1,1,0,0,0
0,0,0,4,6
0,0,2,0,0
7,11,0,2,2
1,0,0,14,10
1,11,44,4,0
0,28,0,0,7
3,0,0,1,0
3,2,1,0,0
12,0,61,16,37
0,0,0,0,15
4,2,0,6,4
5,0,20,3,0
5,0,1,1,0
2,0,2,0,2
0,16,24,4,13
25,1,0,7,2
0,1,2,1,1
5,1,1,5,0
0,0,2,21,0
0,9,1,1,1
0,9,2,9,0
5,0,0,36,0
8,0,0,5,1
0,7,0,1,0
0,8,0,1,0
0,116,19,10,0
0,37,3,1,2
1,18,102,4,0
3,3,0,1,5
3,23,3,1,6
13,0,0,13,3
0,0,11,2,3
0,0,0,163,3
109,3,1,1,3
2,13,0,0,4
0,0,1,0,0
3,30,4,0,1
0,0,0,0,2
3,0,5,0,2
2,0,23,0,0
0,13,42,24,4
2,8,0,0,3
1,0,2,0,0
0,11,0,1,0
3,9,32,6,0
6,128,0,0,0
0,0,5,1,0
149,48,0,1,0
1,30,1,0,90
3,0,0,10,0
0,0,0,0,1
0,2,4,0,0
8,1,0,755,1
2,0,1,6,0
2,2,13,37,7
3,0,0,0,0
0,21,1,2,3
2,2,13,9,7
4,0,0,2,0
0,17,0,0,2
0,2,101,2,2
8,2,0,0,3
2,0,0,0,2
17,8,0,1,8
0,0,2,6,132
2,4,0,1,0
13,5,1,8,0
0,135,92,0,22
0,29,1,2,75
2,0,0,0,2
9,9,0,2,1
0,0,3,0,28
2,0,0,5,2
5,0,3,0,5
0,0,34,18,0
2,11,0,0,0
0,0,475,24,1
2,5,0,4,36
2,14,6,70,3
84,0,6,1,2
0,22,1,0,5
0,2,105,2,15
0,0,0,0,9
3,2,3,28,3
45,1,34,0,118
3,1,1,0,11
1,8,6,1,2
0,0,3,40,2
34,0,0,0,1
0,1,1,1,1
2,0,7,176,5
0,2,3,0,1
0,6,0,0,2
0,0,1,0,3
0,13,1,0,5
3,0,0,0,4
1,0,182,2,4
0,0,1,107,0
5,8,0,31,7
2,74,1,6,3
3,0,1,2,1
1,6,4,3,0
490,2,82,95,1
1,5,17,0,1
9,0,5,3,7
8,23,1,1,0
12,7,0,3,4
1,1,0,0,0
24,3,0,18,6
0,4,28,5,0
8,0,0,1,4
0,1,3,1,0
14,0,36,1,58
0,0,35,1,0
1,2,19,1,6
0,5,0,5,0
1,0,0,4,2
0,1,0,2,1
73,0,0,0,0
4,3,0,1,1
12,0,0,7,3
0,0,4,0,1
8,0,0,1,2
0,3,0,3,4
0,2,3,3,2
2,12,4,5,2
0,9,0,1,2
19,2,36,4,1
0,13,1,0,3
9,1,4,1,18
3,0,0,0,1
1,0,3,0,0
11,2,353,1,0
0,0,2,55,1
0,0,58,7,1
0,1,0,1,0
0,3,100,0,3
2,2,0,0,4
3,3,0,0,7
3,10,0,1,0
13,1,0,0,2
0,1,4,1,11
17,0,0,1,5
0,7,0,0,9
0,0,1,2,4
2,5,0,40,0
1,7,3,0,5
2,3,6,13,1
2,29,0,1,0
0,2,0,0,0
1,0,7,2,13
0,16,0,0,16
272,155,0,150,24
0,19,1,3,0
0,0,1,0,4
3,0,1,13,0
6,1,2,27,13
0,644,13,9,0
4,0,1,9,4
0,0,1,0,0
1,1,4,3,0
1,6,2,0,1
0,0,21,1,2
0,0,0,45,0
4,2,0,62,0
1,0,1,1,0
0,0,1,4,24
0,3,0,0,3
0,3,0,1,6
3,15,21,9,0
2,0,23,56,1
0,0,0,0,4
0,2,10,21,25
0,4,0,3,0
6,0,3,0,6
0,1,0,1,1
1,15,0,1,1
8,0,0,5,47
0,0,5,1,2
0,5,107,2,1
77,1,7,0,0
2,0,0,29,1
0,1,4,0,0
1,0,1,2,0
1,0,0,0,1
23,2,0,662,2
1405,0,0,0,0
6,2,0,20,19
4,0,0,9,0
7,4,2,1,1
0,3,19,4,0
0,1,3,1,11
0,3,0,0,0
1,10,4,0,8
0,1,259,0,0
8,6,0,1,0
6,130,0,1,0
