1,2,3,4,p
0,0,0,1,12
0,0,0,0,1
2,0,57,10,10
1,0,2,3,12
0,33,24,2,2
0,0,0,2,0
0,0,2,1,0
2,0,22,20,3
1,32,1,0,2
4,2,655,0,0
3,0,1,0,4
1,3,0,235,2
0,0,1,1,0
11,2,2,0,0
6,12,2,0,11
0,22,7,1,0
0,9,0,0,1
0,0,13,8,4
0,1,1,134,2
4,0,0,8,29
0,0,1,3,0
1,1,0,3,1
26,15,0,3,34
1,0,0,0,3
0,6,3,1,0
23,13,1,2,7
37,1,120,1,0
99,2,14,34,0
7,0,0,5,5
38,0,6,0,5
42,2,0,0,2
8,9,2,5,8
4,2,0,0,0
2,0,1,1,1
0,1,0,3,0
4,1,0,0,1
1,6,3,0,39
3,1,1,2,5
0,63,0,0,3
0,95,3,137,14
0,2,63,15,0
4,0,3,1,2
2,0,0,0,11
24,0,0,3,13
6,59,3,0,1
15,0,0,2,1
2,0,38,74,2
15,0,4,40,0
0,4,2,5,2
0,0,0,0,16
0,0,0,1,1
1,0,4,0,5
1,0,1,1,4
0,8,6,2,70
8,1,0,0,11
4,1,0,51,3
0,1,1,0,2
11,1,0,0,2
0,10,0,0,3
1,12,2,1,4
0,4,3,41,0
0,1,1,2,10
6,0,1,2,1
1,11,0,22,1
0,0,2,2,3
2,1,0,0,0
0,15,1,1,9
0,2,5,6,1
10,9,1,0,2
6,30,10,3,0
4,2,4,0,19
45,6,0,0,2
0,6,14,0,1
39,20,0,6,0
3,60,0,1,0
0,186,1,1,0
0,4,0,0,2
2,1,3,0,6
1,2,1,1,0
0,70,6,1,8
15,0,6,2,37
1,0,1,3,0
1,123,3,0,3
1,0,4,64,3
34,0,0,0,0
3,109,4,27,5
8,6,0,24,1
1,0,39,1,6
0,0,1,2,0
0,0,1,0,0
1,1,0,4,0
9,0,1,0,2
0,0,0,32,0
2,0,0,2,10
0,0,7,0,3
0,0,0,0,1
1,51,0,10,9
0,0,6,0,7
88,0,3,0,0
0,0,2,0,20
4,5,0,1,0
1,708,0,1,0
0,7,1,1,0
2,0,1,9,0
0,0,2,1,2
0,3,47,1,5
1,26,1,0,15
90,0,2,41,0
0,2,1,0,1
0,6,0,0,1
8,2,2,2,0
11,7,0,0,3
0,1,16,21,10
43,1,2,33,0
0,1,18,142,0
41,4,0,7,1
2,2,2,3,0
0,10,4,0,1
0,1,0,29,3
1,24,4,80,1
3,8,4,0,5
0,16,118,8,2
4,2,1,1,2
0,0,5,3,1
1,8,4,0,0
2,5,4,3,1
5,2,12,0,0
1,2,2,0,0
0,5,1304,2,2
0,1,0,0,0
2,12,7,0,16
0,3,33,7,0
3,0,1,3,3
3,0,0,34,3
1,21,10,0,1
0,3,6,0,1
1,4,3,1,37
6,11,4,0,0
0,0,0,2,2
0,3,19,608,1
0,1,0,0,5
0,0,0,1,0
1,3,5,5,1
244,4,14,1,2
85,0,1,1,17
4,0,7,11,346
0,28,11,2,0
8,1,0,0,2
6,23,1,120,0
72,4,0,0,10
0,3,0,1,0
12,19,0,0,0
0,9,3,0,7
3,0,59,1,3
16,11,0,1,1
1,3,0,0,6
188,3,1,0,2
0,0,2,0,4
4,3,0,1730,0
0,0,0,9,1
0,1,0,3,0
0,0,3,3,1
0,0,0,15,2
1,11,0,2,11
9,1,0,1,0
4,1,0,28,0
1,0,1,26,3
1,0,0,18,1
3,5,0,9,2
4,14,2,53,1
2,0,16,0,0
0,11,1,3,2
0,0,1,39,6
0,2,0,0,5
0,0,0,0,3
1,0,0,4,1
0,1,2,2,1
0,0,2,0,1
0,5,3,0,0
1,0,0,0,0
2,23,2,2,25
7,0,1,0,0
0,0,2,2,17
0,1,2,3,2
7,0,31,0,3
0,0,1,0,0
11,1,2,14,2
2,2,3,2,4
8,8,0,11,0
1,1,5,2,0
1,5,53,1,36
0,14,1,0,1
5,1,1,4,3
3,3,0,0,0
0,0,1,0,2
5,2,3,0,0
2,0,3,0,5
6,0,2,6,7
1,5,20,4,6
6,3,38,17,3
2,7,0,2,0
2,1,6,3,0
7,1,0,214,0
0,0,1,1,0
0,3,3,1,13
2,2,2,21,0
120,0,1,1,17
1,0,2,0,1
1,49,4,1,8
5,1,1,8,0
11,0,2,2,3
0,7,2,3,0
0,1,9,1,2
7,14,0,0,6
0,1,4,3,0
182,2,2484,0,7
0,0,0,0,0
0,0,1,0,0
0,9,3,0,8
166,1,9,0,10
0,24,31,2,0
0,8,0,6,1
27,1,3,0,0
1,6,0,0,0
0,0,4,4,1
0,2,0,6,0
3,4,1,0,2
4,14,19,0,9
18,0,0,10,6
1,0,0,1,1
0,26,0,2,8
11,1,9,1,2
3,5,0,0,29
0,2,0,4,2
3,14,2,15,3
4,0,0,4,0
0,0,1,65,0
1,1,0,1,0
11,1,1,0,11
0,6,1,0,0
3,1,1,0,0
0,0,2,0,2
23,11,11,24,1
5,7,0,12,0
0,1,27,0,0
0,1,33,4,44
0,0,1,0,0
3,0,1,1,0
18,90,1,1,4
1,0,0,0,0
0,1,1,4,7
3,2,0,0,0
248,6,3,0,2
0,2,89,13,0
5,2,9,1,0
6,0,0,4,0
2,1,1198,2,1
1,14,1,0,18
5,0,1,1,5
0,12,1,0,16
6,0,0,123,3
0,0,11,10,19
1,1,0,0,3
0,0,22,0,1
0,2,1,2,0
0,4,0,10,9
0,2,0,0,0
1,27,0,0,27
1,0,2,7,2
1,4,0,0,4
0,0,0,0,1
63,0,0,0,9
0,0,0,0,0
3,52,0,0,0
0,3,0,0,7
42,12,0,0,4
0,0,0,6,2
0,2,3,1,3
7,0,19,0,2
0,3,4,2,9
0,1,2,5,2
0,1,0,0,0
0,0,137,1,0
1,1,0,1,0
2,0,8,0,5
45,0,136,2,0
3,0,11,16,3
10,0,1,2,30
5,2,0,19,0
0,0,0,7,9
2,3,9,0,0
1,1,0,3,0
36,0,7,2,2
0,0,1,10,2
0,2,0,1,0
0,1,2,310,0
9,0,2,5,1
9,1,0,2,5
4,48,8,3,3
29,1,693,20,0
1,3,11,0,0
0,19,0,2,2
5,0,5,0,1
1,0,2,0,0
4,14,0,0,1
0,0,0,2,0
1,2,0,8,0
5,0,3,0,0
32,6,0,3,3
68,1,4,0,0
1,4,1,1,0
16,4,1,1,0
2,1,0,19,2
0,12,1,85,2
0,0,29,4,1
0,0,0,0,1
4,1,26,1,2
1,12,2,0,3
1,2,0,18,3
7,0,145,4,0
0,60,1,0,1
1,0,2,4,2
0,1,32,5,1
0,2,1,26,1
0,0,5,4,9
0,7,0,4,13
3,0,2,1,0
68,1,0,0,1
0,0,0,0,6
1,0,1,2,0
0,0,0,13,0
1,26,7,0,1
4,0,210,0,1
0,0,1,0,11
8,0,96,0,4
0,0,3,1,20
0,8,4,0,0
0,1,1,0,0
5,2,12,1,8
15,7,0,16,4
2,3,0,1,0
0,7,19,1,0
0,0,0,1,3
11,0,76,4,10
0,2,5,19,2
0,2,0,0,0
5,0,5,4,1
1,13,3,2,4
1,2,2,1,1
0,3,0,4,8
0,0,0,3,0
53,53,2,0,2
4,8,6,186,1
22,1,0,7,0
1,10,16,1,3
5,1,0,3,4
5,0,9,0,0
0,0,0,0,0
0,0,0,4,7
18,21,0,2,0
15,4,0,0,0
4,0,0,0,1
0,2,2,1,8
2,5,0,113,17
1,0,0,0,4
0,1,1,1,0
0,0,0,0,5
0,0,1,0,6
5,2,0,7,5
0,6,193,1,1
0,3,10,0,1
3,0,7,1,2
14,0,3,6,0
0,1,1,2,23
13,7,0,0,2
3,1,0,0,1
2,0,8,5,2
2,7,1,5,1
6,0,1,6,2
1,0,0,0,0
1,0,2,0,0
1,0,1,0,0
11,0,0,1,0
0,2,2,3,6
0,0,2,113,7
1,2,32,1,0
0,10,0,1,1
0,5,7,3,0
4,0,11,3,10
3,3,7,1,2
0,0,16,22,0
7,0,0,0,0
16,3,4,0,1
7,7,2,1,1
0,0,6,1,0
31,4,0,9,3
0,0,15,0,0
5,0,0,1,0
0,0,8,0,0
1,0,9,2,4
0,1,2,6,0
6,3,1,1,8
36,1,4,2,4
1,0,17,0,2
5,1,16,0,25
0,0,1,11,0
0,47,0,3,29
8,2,0,16,0
45,0,2,2,226
1,0,4,0,5
4,22,3,1,7
0,1,0,0,6
2,0,3,0,0
0,16,0,0,0
5,0,0,10,1
21,0,6,0,0
0,0,0,1,3
4,0,0,5,1
26,5,2,1,1
1,3,6,3,2
0,3,0,27,2
0,0,0,9,3
10,5,4,1,1
3,5,1,2,0
5,2,7,9,0
3,0,5,0,3
0,1,0,1,3
9,2,2,0,9
0,0,0,238,27
8,5,0,0,0
0,0,1,176,0
1,0,0,0,10
12,34,62,0,5
13,10,0,206,6
0,0,0,0,0
1,1,1,18,1
1,0,0,0,0
5,83,9,0,46
1,59,0,24,1
1,1,7,1,2
44,2,6,2,0
0,93,4,0,0
328,0,2,16,1
0,9,0,0,5
1,5,0,23,0
3,1,1,240,2
0,0,1,7,2
128,0,1,1,41
0,3,5,1,1
0,4,1,0,3
3,1,2,1,0
0,0,4,0,2
5,6,0,18,0
1,0,2,2,1
4,0,0,1,9
0,0,0,0,6
0,0,6,4,0
5,8,3,0,2
3,0,13,1,1
0,0,0,0,2
0,5,0,16,4
4,0,0,0,0
0,1,0,0,1
1,6,5,0,0
100,23,5,0,0
2,0,4,0,3
0,2,2,0,77
4,0,4,1,34
1,0,33,1,1
0,14,0,0,65
2,0,14,11,0
3,8,6,0,1
13,15,0,2,0
8,0,48,0,5
9,24,3,0,0
0,1,48,1,8
0,0,18,0,0
0,6,1,4,5
0,5,11,1,25
7,1,10,9,1
0,0,3,0,0
0,3,0,0,3
2,0,0,1,1
4,110,1,1,1
0,4,124,29,2
338,0,0,1,0
0,29,1,1,2
53,0,0,0,4
0,90,2,0,0
0,1,0,0,1
1,3,1,19,3
0,4,2,6,2
1,2,9,5,0
0,0,0,3,10
2,5,1,10,1
12,8,1,0,0
27,148,1,1,0
1,0,0,26,7
0,0,138,5,4
25,0,2,17,11
0,0,0,0,1
1,4,6,0,0
0,0,1,0,0
0,7,69,0,0
51,0,0,2,0
0,4,2,8,0
61,1,0,134,0
6,1,1,4,0
6,11,1,2,2
1,0,6,10,2
0,1,2,5,0
0,0,4,0,3
1,0,26,0,0
12,0,2,6,0
1,80,0,20,1
1,5,2,0,6
0,1,2,0,2
29,15,5,0,9
0,1,1,52,1
3,6,6,0,5
2,5,7,1,2
8,2,2,0,1
0,3,24,14,3
2,3,8,8,8
0,0,20,19,0
4,12,2,0,0
5,0,0,0,90
2,2,1,1,1
1,0,1,4,1
0,2,34,1,3
1,0,10,4,1
3,0,1,8,0
5,0,0,1,0
13,1,2,0,2
4,13,0,2,19
66,9,49,0,2
2,0,0,7,1
2,4,0,1,2
0,68,12,1,1
94,0,0,3,0
0,1,1,0,13
6,0,7,0,1
4,4,0,1,0
0,23,0,7,2
0,0,0,53,1
7,3,1,0,1
11,11,2,8,2
0,4,33,1,0
0,1,0,23,3
5,0,12,5,0
27,1,4,6,1
4,0,0,1,0
0,13,19,22,0
0,2,8,1,3
1,0,1,9,0
7,7,0,10,2
0,0,7,14,1
1,0,6,0,0
2,0,0,2,0
4,0,4,0,2
0,1,0,0,3
0,0,8,6,0
18,0,6,5,3
0,52,1,2,0
1,18,1,1,0
0,1,6,9,0
4,7,0,0,1
3,6,0,0,5
0,24,2,0,2
3,2,2,0,0
0,0,3,0,20
1030,0,0,2,0
5,3,44,1,0
7,1,0,15,0
0,0,17,7,1
5,0,1715,2,0
1,4,0,0,0
9,0,0,0,0
8,120,0,9,5
342,4,0,1,4
4,15,0,7,0
1,0,0,3,1
0,6,1,0,3
23,10,1,0,0
1,11022,3,0,2
1,0,5,1,0
0,0,0,0,2
0,2,11,0,14
8,1,0,18,4
0,1,0,0,4
43,0,1,1,1
33,9,2,2,0
56,1,0,3,1
1,2,2,0,7
1,2,0,10,1
0,1,0,1,0
2,8,0,11,0
3,2,5,94,4
0,0,4,3,0
0,146,1,1,1
0,2,6,3,0
27,0,0,1,1
4,0,0,0,7
0,2,0,26,1
0,1,0,0,2
1,30,3,2,21
1,2,1,14,4
0,4,176,9,4
1,2,4,9,0
54,1,1,1,0
1,0,2,0,3
5,3,1,0,0
2,1,0,13,6
6,0,10,1,2
3,1,0,0,1
77,0,5,0,0
101,3,2,0,0
0,0,1,1,0
6,0,1,0,6
3,0,1,0,3
44,2,1,5,0
4,1,13,59,2
6,5,370,1,0
2,13,0,0,3
0,1,2,1,3
0,2,0,0,0
0,58,1,0,0
0,0,0,0,33
3,0,7,0,6
0,0,0,0,1
8,1,2,1,2
0,0,0,0,0
0,3,2,20,1
5,0,0,1,0
5,35,1,7,2
1,15,0,1,121
8374,2,4,2,0
4,3,0,10,1
37,1,0,3,19
1,1,0,0,0
0,12,4,0,3
3,1,6,1,1
11,0,1,0,4
0,0,0,0,0
3,21,110,5,1
3,1,2,1,0
1,0,0,3,2
2,1,0,3,1
1,0,0,3,11
1,2,38,1,1
8,1,1,0,7
0,5,15,0,0
1,1,3,0,1
30,0,0,0,0
1,3,56,0,1
8,0,2,0,0
30,0,49,1,0
2,11,28,0,35
0,1,0,2,1
6,0,0,3,0
3,0,1,9,0
0,1,0,3,113
0,13,5,3,132
2,12,5,2,4
2,1,0,0,2
3,1,0,1,0
1,1,0,1,2
9983,9,6,1,24
2,2,1,11,1
4,0,5,1,0
0,0,4,3,2
48,1,1,1,0
5,0,1,0,0
0,0,3,2,46
2,0,0,0,1
5,10,1,0,5
0,0,0,2,0
18,0,4,1,3
1,2,0,0,2
8,0,4,0,2
1,0,0,22,0
1,4,0,6,4
72,1,0,6,5
0,5,0,1,4
0,2,0,6,1
0,0,0,2,0
1,33,0,0,15
4,5,0,16,0
34,0,0,11,2
7,0,1,17,25
0,3,1,0,0
1,1,43,0,0
44,0,8,0,2
5,1,74,0,1
3,1,0,0,3
0,0,0,0,6
5,7,264,42,0
0,1,0,1,3
10,1,31,0,13
1,1,0,10,3
3,12,0,2,43
0,0,3,2,2
1,106,47,5,3
0,0,3,1,0
0,4,3,0,5
4,1,0,2,0
1,9,17,2,0
2,4,0,0,3
2,4,0,7,8
29,57,2,0,0
0,0,1,0,3
0,0,0,1,0
10,10,0,0,1
1,112,6,0,6
6,15,1,0,0
3,376,16,15,2
3,0,0,1,7
17,1,16,49,19
11,0,9,2,7
0,3,0,0,2
1,1,1,6,9
0,1,3,2,10
1,2,0,3,38
0,0,0,0,5
2,0,2,1,1
308,4,2,0,0
1,7,0,3,1
0,0,3,5,4
30,0,2,0,1
27,0,0,0,0
559,4,0,6,1
4,10,1,6,3
6,1,6,31,4
1,2,2,0,2
0,2,0,2,0
2,33,0,0,8
0,2,0,8,0
0,102,2,9,4
0,0,119,1,1
2,1,8,0,33
2,2,16,0,13
0,9,2,5,1
3,1,104,12,0
0,0,2,0,0
6,8,0,0,8
1,3,0,0,5
1,0,8,0,11
0,0,6,0,0
0,5,0,2,4
7,3,6,10,20
0,4,5,0,26
3,3,0,1,11
5,7,0,0,16
0,2,1,1,0
0,0,0,1,7
3,0,0,4,0
1,1,0,0,4
7,0,0,3,0
13,21,3,2,0
50,1,24,0,0
2,2,130,4,2
7,0,9,8,24
0,0,0,0,2
0,8,4,5,2
460,26,0,1,14
3,2,166,10,0
0,0,9,0,4
2,0,4,1,8
1,0,1,0,2013
1,1,54,1,4
0,9,4,0,0
13,3,3,2,3
8,4,0,0,416
1,0,4,16,5
0,0,0,2,0
14,0,4,0,0
2,3,0,0,3
0,86,6,48,0
0,4,0,5,4
0,6,3,0,2
0,0,0,1,0
2,0,3,4,0
0,3,302,0,0
0,0,20,3,22
10,0,13,2,0
0,0,18,12,2
8,0,11,1,19
1,15,0,0,0
2,4,11,2,4
0,1,10,6,1
3,14,0,0,1
2,5,0,16,0
0,0,0,0,0
0,5,0,1,1
0,3,4,1,0
8,2,1,0,3
18,1,4,0,25
0,0,2,15,0
1,0,0,0,10
51,7,1,7,20
0,21,1,0,25
4,4,0,2,6
1,3,7,0,3
3,0,14,0,0
120,9,0,25,1
0,1,3,0,0
23,0,0,44,6
3,2,2,1,2
0,1,0,3,0
1,3,2,0,27
0,7,17,186,0
43,596,30,4,0
2,6,2,0,6
2,3,1,0,4
29,2,6,1,0
0,0,85,3,1
2,15,0,727,150
3,2,0,3,1
1,0,15,1,5
0,0,11,0,1
2,26,1,2,1
2,3,4,8,2
1,0,0,2,11
4,0,2,0,0
0,0,1,2,1
5,1207,9,0,1
1,2,1,11,0
13,520,8,1,2
0,0,0,0,2
3,2,1,0,5
199,2,0,3,43
3,2,11,6,1
1,0,3,4,0
0,0,12,0,0
0,3,19,2,1
6,1,0,0,0
0,3,0,3,0
1,0,0,0,6
0,0,1,1,0
0,4,0,0,0
1,3,0,0,5
0,94,10,1,2
19,0,0,1,5
2,1,0,0,2
2,4,2,3,3
6,0,1,4,1
2,0,0,1,8
32,3,0,0,2
2,1,0,1,1
2,0,4,0,1
1,3,0,2,1
9,6,53,2,0
0,10,0,0,0
0,2,0,0,0
5,2,0,0,3
0,7,0,35,2
21,4,0,0,0
11,0,6,0,0
0,2,1,2,8
0,49,19,1,4
7,10,0,1,3
3,1,1,38,0
2,1,7,0,7
0,1,13,1,3
0,0,8,247,8
1,0,10,13,0
3,0,2,0,0
53,0,35,0,25
8,0,0,4,1
6,0,11,0,2
1,0,4,0,0
6,1,5,2,3
0,5,0,2,0
4,550,0,13,1
0,4,1,0,0
1,52,0,2,2
1,0,1,0,0
0,0,13,0,0
1,2,0,1,0
48,5,0,0,0
7,8,6,0,0
73,7,0,21,12
12,0,1,3,0
1,8,0,0,4
3,9,0,0,1
0,0,5,0,1
0,4,5,1,8
3,0,2,0,0
101,1,0,0,6
2,0,33,0,0
0,117,0,2,12
9,6,1,1,7
54,3,3,0,1
4,4,15,35,2
1,0,0,5,18
0,0,2,10,0
5,1,7,25,1
2,16,10,2,1
4,4,0,5,23
0,0,3,1,4
1,2,12,18,4
0,4,4,1,6
4,1,2,0,7
0,2,1,0,12
0,5,0,0,0
0,1,0,45,0
28,0,3,1,6
0,0,6,13,2
0,0,1,0,0
121,0,16,1,0
2,0,1,2,0
0,0,0,7,2
0,39,1,0,0
0,2,0,0,1
5,25,2,1,3
12,0,0,0,3
0,0,2,0,2
4,0,0,1,755
0,25,3,1,2
2,0,16,3,0
0,690,10,0,0
4,5,2,14,0
0,0,1,0,0
0,0,3,2,2
4,1,3,0,0
2,0,0,1,1
1,0,1,3,20
2,4,1,0,0
3,1,7,1,0
8,1,0,5,4
0,0,14,0,0
4,2,2,2,31
61,0,1,9,0
2,1,3,2,3
0,0,0,14,0
0,0,1,0,96
1148,1,0,3,0
2229,1,2,1,1
1,0,4,9,0
1,0,1,3,0
27,36,0,0,0
23,1,1,13,2
0,0,9,0,1
11,1,0,0,2
17,0,3,0,16
1,1,1104,2,2
1,2,12,10,1
4,1,3,1,5
2,10,0,0,9
0,109,4,1,11
0,0,3,0,1
0,1,1,0,2
1,2,0,1,0
2,0,0,0,0
1,11,35,0,1
1,1,2,1,0
1,2,4,9,42
0,10,13,49,2
6,0,0,3,1
3,0,0,89,2
16,1,3,0,2
4,1,1,49,8
0,0,0,0,1
1,4,14,10,0
131,0,0,5,45
0,21,0,3,0
12,36,17,13,3
2,0,10,0,0
0,13,0,0,0
1,0,7,1,3
1,1,2,5,0
0,0,0,23,0
0,0,4,3,5
2,0,0,0,6
1,3,0,3,6
0,17,3,1,13
4,4,0,2,0
0,1,4,2,2
10,0,5,1,0
12,48,122,0,9
1,4,0,17,0
0,1,0,0,2
5,493,0,0,1
40,0,3,0,0
9,1,1,10,0
0,4,0,0,0
1,5,0,1,0
33,0,0,2,3
0,1,1,10,1
804,9,0,3,0
0,0,0,2,0
0,0,1,0,206
0,0,0,0,1
52,0,3,0,2
2,6,0,0,0
1,2,1,1,0
2,0,1,3,1
0,7,0,1,0
0,0,3,0,4
1,0,0,0,1
2,1,16,1,1
0,1,2,5,1
0,86,17,28,0
0,12,1,0,1
7,16,1,2,5
0,0,0,0,0
1,0,5,0,0
2,182,0,0,49
1,0,97,1,3
0,60,0,2,3
27,0,3,11,3
61,1,2,60,0
2,0,14,0,2
2,3,2,0,1
1,0,4,15,0
1,0,0,0,0
0,13,0,0,5
0,0,2,1,1
0,2,0,1,0
2,4,5,4,1
0,3,0,3,1
43,0,15,0,0
1,0,37,0,0
21,0,12,27,1
1,0,4,26,0
3,137,8,1,0
222,2,2,0,1
0,13,0,2,0
0,2,1,0,3
15,1,0,1,1
2,0,4,0,9
0,2,15,41,0
2,0,3,0,1
3,6,1,6,0
0,1,1,0,0
5,234,1,0,8
3,8,25,1,1
13,1,5,0,1
30,21,2,0,0
3,38,0,0,0
0,5,1,6,8
0,1,0,0,22
8,19,4,21,0
6,0,3,0,35
0,0,8,7,1
1,0,83,2,0
188,0,136,0,0
8,0,1,0,9
4,5,0,0,26
2,0,6,0,20
1,0,0,0,4
0,0,0,1,0
0,0,4,0,0
7,1,1,1,3
9,0,2,3,0
5,0,0,21,1
0,0,0,1,1
0,3,2,20,14
11,2,0,2,2
4,4,0,0,0
0,3,2,0,4
0,7,0,393,0
1,0,0,0,0
0,6,0,1,1
0,1,0,2,1
6,0,1,0,12
0,0,0,199,20
19,1,11,37,1
48,0,1,1,1
0,0,0,25,4
0,0,0,1,0
1,0,5,51,0
2,0,0,16,1
0,22,476,0,0
25,9,6,70,0
0,15,24,3,2
3,5,3,0,0
118,0,1,3,0
3,1,1,0,0
2,1,1,0,8
0,0,1,2,2
0,2,1,1,19
2,95,0,0,1
5,0,4,0,0
12,16,0,2,64
6,0,0,1,0
0,5,2,0,0
0,0,80,5,0
1,0,0,1,0
0,4,0,19,14
28,59,147,0,9
0,0,6,1,0
3,3,1,86,9
39,3,1,0,19
0,3,0,0,0
2,1,1,0,7
0,0,8,1,2
0,6,1,51,0
6,4,3,2,12
86,0,2,3,2
0,0,0,1,1
36,1,0,9,0
8,0,1,1,4
13,1,1,0,1
4,0,4,0,0
0,1,0,9,8
2,0,87,0,3
0,0,0,23,20
6,1,10,0,0
1,0,8,34,1
0,0,30,0,1
89,0,1,0,0
1,3,19,0,1
30,0,6,0,3
2,1,0,10,5
0,10,0,0,0
0,3,1,0,0
0,1,0,0,1
0,0,0,22,1
1,12,6,13,0
0,0,0,1,0
9,11,0,0,6
3,2,1,13,20
5,3,1,40,5
10,17,0,0,47
0,0,1,0,1
5,5,7,0,16
0,67,0,0,3
1,1,0,4,0
553,0,4,0,1
2,0,1,2,1
3,1,0,0,0
14,18,11,1,0
2,10,2,25,0
2,0,0,0,1
2,22,3,7,1
1,1,0,0,25
0,0,0,1,1
0,0,0,5,1
53,30,51,9,0
13,0,18,0,0
1,7,0,1,3
6,0,0,0,1
5,0,0,9,5
0,5,0,1,1
1,0,2,21,0
0,0,0,0,3
0,0,1,0,4
14,1,14,0,0
2,0,13,0,179
0,1,2,0,0
0,0,64,1,1
2,18,4,6,1
1,1,0,0,0
2,2,2,5,4
0,0,2,34,3
0,3,1,0,7
4,1,3,0,1
5,0,0,0,0
2,0,3,1,0
0,3,11,0,5
0,0,0,0,2
2,1,0,0,0
3,0,1,0,4
14,1,7,2,3
0,6,0,7,0
6,1,17,4,39
1,2,0,0,5
1,15,0,3,64
75,0,0,1,2
0,3,4,0,0
0,3,0,17,0
3,2,0,2,0
0,2,7,5,0
64,0,0,3,0
1,27,8,0,3
33,0,1,6,1
4,58,1,3,4
1,4,0,0,0
1,0,0,0,0
4,7,0,0,0
7,7,0,1,4
2,2,1,0,4
0,0,2,0,1
0,0,1,10,3
9,0,0,21,4
1,7,2,5,2
0,1,0,14,1
2,1,12,2,0
0,4,0,0,4
0,2,0,0,6
0,1,0,0,1
2,0,0,0,35
0,13,503,1,2
2,3,37,40,10
0,7,7,4,1
0,0,0,5,4
24,0,2,1,0
2,159,0,9,9
4,1,1,1,31
17,1,0,0,2
1,3,1,13,1
1,28,5,2,8
0,9,1,1,5
0,0,3,0,6
0,34,40,0,0
13,1,3,0,0
0,0,0,0,0
9,1,0,4,0
3,0,12,2,6
1,0,0,5,2
0,20,10,4,24
12,0,1,2,25
2,27,2,2,2
0,1916,38,0,2
2,3,4,0,2
8,2,0,1,3
1,1,0,82,1
1,0,2,5,0
0,4,2,4,2
2,0,1,0,7
0,18,0,11,28
1,0,0,0,1
1,0,0,2,1
4,13,0,1,2
0,0,11,2,75
0,1,41,3,4
2,3,1,5,0
0,9,0,1,114
6,0,8,1,3
0,11,10,0,22
0,0,38,4,4
1,1,3,0,0
4,4,2,0,2
0,0,7,0,0
2,8,1,1,2
0,1,0,0,1
3,1,1,17,3
0,0,2,0,0
0,1,0,4,1
0,12,6,6,6
0,0,8,1,2
5,1,3,0,0
4,0,0,12,0
0,1,35,5,9
6,0,8,2,0
1,0,37,1,4
0,0,2,0,0
0,0,2,0,0
1,0,0,0,1
0,0,8,39,4
0,1,3,2,2
4,3,0,1,3
0,2,26,2,0
0,8,0,185,15
6,0,35,0,46
9,4,0,0,3
4,1,0,0,1
0,8,7,12,2
2,0,19,0,1
0,0,0,0,5
11,0,11,1,0
0,6,2,0,0
0,0,0,15,0
0,7,2,3,2
0,4,70,0,2
3,0,16,0,2
5,0,2,0,3
0,2,1,3,3
2,1,1,3,0
2,59,0,1,0
3,0,1,2,0
1,0,0,0,6
0,1,2,0,4
2,7,3,0,28
6,13,0,0,0
0,49,1,0,0
5,0,0,4,0
1,2,4,0,24
2,0,1,1,1
0,8,25,0,2
2,0,13,3,9
3,0,1,1,5
0,7,16,8,0
0,22,1,0,2
0,1,1,0,0
3,12,0,5,0
8,0,4,5,0
0,7,0,34,4
3,27,0,0,4
0,158,0,5,1
26,3,0,0,0
1,2,2,40,0
10,13,7,0,4
13,1,2,2,1
0,0,1,0,2
3,0,2,13,1
0,84,5,0,0
10,6,5,0,0
0,0,422,5,0
0,28,1,10,0
252,0,0,0,3
0,2,0,0,0
6,1,3,0,0
2,2,0,0,2
0,51,6,1,2
1,0,2,1,0
4,0,1,9,3
3,0,0,1,1
1,6,0,0,0
0,0,3,7,0
0,0,1,0,10
9,8,13,5,1
511,5,0,0,1
8,29,0,0,0
1,1,2,1,1
5,2,2,1,1
0,0,29,0,0
29,60,2,1,2
1,0,5,1,0
1,0,0,0,5
0,16,2,6,1
1,89,0,1,0
0,27,7,0,89
9,0,13,0,0
52,43,1,3,0
21,3,0,0,0
0,0,0,0,8
6,0,3,1,0
7,2,1,0,0
1,1,1,31,10
0,0,0,73,0
0,2,0,1,0
13,0,57,45,1
0,5,2,1,0
13,0,1,0,9
0,0,4,0,4
1,1,0,1,0
1,1,2,0,0
1,1,11,5,1
0,3,2,1,0
5,6,0,53,0
19,1,2,7,2
0,1,0,6,0
62,0,1,2,1
7,10,1,1,4
0,4,7,7,1
0,0,5,0,4
6,3490,8,2,0
0,18,15,0,0
0,7,0,0,0
156,5,0,1,0
0,1,0,10,10
5,0,7,5,1
0,1,0,0,2
0,0,0,5,2
0,2,8,0,1
26,0,16,9,4
11,14,36,80,0
0,2,0,1,0
0,0,0,0,0
1,39,3,0,0
0,0,6,0,0
0,3,1,5,0
2,1,1,15,0
1,1,1,8,12
11,3,3,0,0
43,5,10,6,0
0,45,0,3,8
1,1,0,0,6
9,1,0,0,2
11,3,1,0,0
61,23,5,11,2
3,1,4,0,0
6,1,2,4,17
6,275,3,2,16
3,5,15,0,1
0,0,4,0,6
0,13,0,7,0
0,0,0,8,0
0,1,4,15,0
0,2,27,0,0
0,0,6,6,1
0,0,0,7,1
3,0,16,0,0
2,5,54,0,5
1,0,10,1,1
28,1,0,7,1
3,0,3,0,2
0,1,3,5,2
11,1,0,0,0
1,1,0,0,34
0,10,12,0,9
5,0,22,0,4
1,0,0,199,0
10,30,10,8,3
66,6,14,5,0
