1,2,3,4,p
0,0,0,1,105
0,1,0,2,41
2,0,0,6,4
3,1,2,7,1
0,0,5,0,3
3,1,0,1,0
2,1,5,2,4
12,1,0,0,3
4,0,4,3,0
8,1,5,5,0
0,0,0,1,0
3,0,2,0,0
1,10,1,0,5
3,0,10,1,0
0,5,0,0,1
0,0,2,0,4
26,0,2,1,1
5,190,12,2,2
6,3,4,0,0
1,1,1,0,12
0,0,0,2,2
39,1,0,4,1
0,5,2,6,0
3,1,3,9,2
0,5,0,0,6
0,0,0,0,0
1,0,0,0,4
3,1,3,1,0
0,0,3,1,0
0,2,36,0,7
0,4,1,2,0
1,2,3,2,0
3,3,3,5,3
9,1,0,0,1
2,1,2,1,0
0,0,79,3,0
6,2,1,4,1
0,17,1,83,0
1,1,1,3,0
0,1,0,1,6
1,0,2,1,1
0,1,2,0,0
9,1,8,1,0
17,0,1,2,0
1,29,0,0,1
1,1,2,1,1
14,0,9,2,0
0,0,0,8,0
2,0,4,1,2
1,9,4,1,0
8,0,1,0,3
1,4,19,1,5
0,0,3,2,24
0,2,0,7,0
0,2,1,0,2
2,0,4,0,65
0,5,1,3,0
0,6,1,1,1
0,0,0,4,0
0,0,12,0,68
5,2,2,5,5
3,2,0,2,3
13,0,1,0,3
9,2,1,2,10
0,0,10,9,11
0,7,0,1,1
3,6,23,3,2
1,1,17,0,1
0,0,0,0,0
1,0,0,24,0
2,0,0,3,5
2,8,1,8,177
0,0,3,2,4
0,4,0,1,18
9,3,0,0,39
4,1,0,4,2
0,4,0,2,0
0,2,0,0,4
5,0,0,6,1
1,21,0,1,0
1,0,3,3,0
5,2,4,1,1
2,8,289,7,3
2,4,1,1,22
10,15,2,0,0
3,12,0,1,1
0,0,0,0,0
15,1,2,0,0
0,1,4,0,3
2,7,1,3,1
0,0,1,0,0
1,0,1,1,0
0,0,0,1,6
2,0,1,0,5
0,2,0,1,9
12,1,3,5,26
7,0,0,1,1
2,7,0,0,0
0,0,0,1,0
0,1,1,1,0
2,0,8,0,3
2,1,3,2,0
1,1,14,2,4
2,4,16,5,0
1,7,1,5,1
4,0,0,5,1
0,0,3,1,1
0,1,1,3,1
0,1,3,3,0
0,9,0,3,35
0,5,1,2,1
0,0,1,1,10
0,1,2,1,0
2,12,0,33,9
0,0,0,11,8
3,0,0,2,2
1,10,3,7,0
0,0,0,1,1
2,2,0,2,3
8,3,0,1,2
0,32,3,0,2
1,5,0,0,1
0,3,0,0,1
14,1,2,19,1
620,7,1,0,16
0,2,11,1,7
1,0,0,3,0
0,2,1,1,11
0,0,1,0,12
3,0,0,0,1
10,1,5,0,0
0,4,0,0,0
1,0,4,1,0
1,1,0,0,0
2,0,12,0,6
4,1,28,3,0
0,1,1,2,4
11,0,0,2,0
2,2,5,0,0
3,0,1,3,3
0,77,1,3,3
8,6,1,22,0
2,0,0,5,0
7,0,0,2,0
0,1,5,6,1
5,1,44,3,14
4,65,0,1,3
1,5,5,0,1
1,0,0,9,0
3,1,0,20,1
0,0,1,0,15
0,3,0,8,0
25,0,1,5,0
9,7,2,2,2
24,0,3,1,7
1,1,7,0,0
3,1,5,44,19
1,0,0,0,0
4,0,0,12,0
0,2,9,0,4
2,5,3,2,2
0,5,2,1,1
0,7,7,0,0
0,0,1,4,10
0,1,0,3,4
1,0,0,2,1
1,0,3,4,5
1,0,1,0,1
0,1,0,0,10
2,1,9,0,6
0,0,60,2,1
0,4,2,4,16
1,1,40,3,3
0,2,1,0,0
20,0,0,10,7
0,3,0,9,1
0,5,2,1,3
11,8,1,1,0
2,1,0,0,5
0,0,0,0,0
4,3,2,2,0
2,1,0,0,0
10,0,0,2,5
2,0,0,0,11
4,0,18,2,9
0,32,0,0,1
0,1,2,0,1
1,3,5,2,3
0,2,0,0,79
3,2,4,0,0
1,3,0,0,14
7,3,2,4,1
6,0,1,0,0
1,0,1,3,0
4,31,6,0,9
0,10,1,0,1
0,5,4,0,0
3,0,1,0,5
3,4,2,1,11
3,5,0,1,1
0,0,4,0,0
1,0,1,0,1
0,2,69,2,1
1,0,1,2,0
1,5,2,0,8
2,11,1,0,0
7,2,1,0,0
1,5,1,0,68
9,0,1,0,21
1,0,0,6,35
3,0,3,0,0
2,0,0,2,0
1,0,2,1,12
0,5,3,6,2
0,11,0,0,12
1,1,2,0,8
0,3,1,0,0
0,0,0,0,2
2,0,1,3,2
0,2,0,2,0
3,6,18,0,10
5,0,1,4,12
0,3,11,2,0
0,4,0,0,1
3,1,0,1,0
1,1,6,3,2
0,1,1,0,1
0,2,2,7,22
2,0,0,3,20
0,0,14,66,0
5,0,1,0,0
0,9,1,2,6
4,1,1,0,6
0,0,3,17,1
0,4,0,0,5
0,0,0,4,1
2,3,3,1,0
0,7,0,1,0
1,0,1,0,0
6,2,0,7,4
0,0,1,3,1
2,0,5,1,1
2,2,1,0,0
4,0,0,7,0
1,0,3,2,3
0,6,0,1,22
10,1,4,2,1
4,2,0,1,1
8,1,1,3,1
2,3,0,1,0
0,1,7,0,0
0,0,5,0,0
20,0,6,2,3
4,1,0,3,3
217,2,0,0,15
0,1,2,0,0
0,0,0,7,3
20,4,1,2,11
1,40,1,0,3
8,10,8,7,9
0,9,1,1,12
2,1,0,0,0
5,3,3,1,0
9,15,0,1,1
0,0,3,3,0
7,1,5,3,0
1,1,1,4,4
8,4,4,2,12
2,0,4,28,1
0,2,0,0,17
1,4,0,0,1
32,2,1,1,0
8,0,7,0,0
1,0,0,3,0
0,6,0,0,0
3,2,6,0,0
0,1,0,2,0
8,0,2,3,1
0,0,0,0,5
0,2,0,3,0
2,1,2,2,0
1,1,6,0,5
0,0,1,0,1
1,0,31,0,223
0,9,1,1,1
7,1,2,2,2
14,14,63,0,0
0,34,2,2,6
2,3,0,0,3
2,1,3,6,0
2,4,2,4,5
0,0,0,0,0
0,0,0,5,1
0,27,0,6,1
2,0,0,0,20
0,1,0,0,1
0,0,1,20,18
8,1,1,8,1
1,2,5,0,10
2,2,0,4,1
0,32,4,1,3
3,6,7,1,0
1,0,2,0,13
1,5,0,0,11
0,0,1,7,6
1,0,0,1,1
3,0,7,21,4
0,1,2,1,1
1,1,10,0,4
4,2,1,0,1
4,1,2,1,1
1,0,0,0,2
0,0,0,4,7
0,0,1,0,0
0,0,0,3,12
1,0,1,0,2
2,2,0,3,18
0,4,1,5,1
6,3,8,15,0
9,0,0,1,3
1,3,9,0,10
1,1,4,1,0
1,1,1,0,7
0,0,3,22,2
20,1,0,4,1
4,6,1,3,2
94,0,3,0,0
3,1,0,1,1
0,4,4,1,2
5,4,0,1,7
4,0,4,0,10
0,0,2,31,0
0,0,9,5,1
0,1,41,1,1
15,1,0,1,26
3,0,2,3,1
3,4,55,4,0
0,6,4,10,4
1,2,5,0,6
10,0,2,0,0
2,0,1,0,0
0,0,0,2,2
6,0,0,0,1
15,0,1,0,3
0,1,3,0,4
0,0,4,1,78
0,0,5,12,2
24,20,0,0,0
0,6,19,3,1
0,0,3,1,17
1,8,25,8,4
0,13,0,22,27
1,7,25,22,1
1,1,0,0,5
12,0,2,1,0
0,0,1,0,0
0,0,1,2,0
6,8,0,3,0
1,5,1,8,6
3,0,1,12,3
0,23,0,0,0
5,4,3,1,2
0,10,1,0,8
0,1,0,11,0
3,2,2,3,2
1,29,2,4,2
6,2,7,15,0
3,5,2,1,3
0,1,7,2,0
1,0,0,3,2
0,0,1,0,3
8,1,3,0,29
60,0,0,0,186
4,0,0,1,3
0,1,3,6,3
6,4,1,1,1
3,1,3,1,0
0,0,1,17,1
2,6,1,15,0
0,24,2,13,2
0,0,1,7,2
1,0,0,5,83
148,1,2,2,0
2,1,0,0,3
0,0,31,1,1
1,0,1,10,0
1,0,0,9,0
31,0,0,0,4
2,0,50,0,0
2,2,0,26,0
0,1,6,2,37
0,1,2,0,3
1,25,3,0,20
3,12,0,2,0
1,1,1,0,2
2,2,0,4,2
2,0,0,0,0
0,2,4,3,8
0,0,2,3,1
1,1,2,1,0
0,4,4,1,0
0,16,2,1,14
1,0,1,0,2
0,35,0,3,31
1,1,1,11,11
0,24,6,0,3
1,0,181,2,0
1,1,0,0,1
7,3,0,3,3
1,3,2,12,0
3,0,3,1,2
7,3,7,0,0
1,1,7,1,11
2,1,0,1,0
3,1,2,2,1
1,8,0,3,1
0,7,2,1,56
2,2,4,0,3
0,6,3,1,0
5,0,0,1,1
0,0,1,1,0
0,4,1,0,4
3,2,6,0,5
8,0,2,0,0
2,13,1,3,3
1,9,9,0,0
0,9,15,0,6
2,0,3,10,4
35,3,1,0,1
2,0,5,0,7
1,0,0,1,2
30,3,1,28,0
0,4,1,2,5
3,0,6,0,12
3,0,1,0,2
1,0,2,0,1
6,2,4,8,1
0,0,8,0,14
0,0,34,0,1
9,0,3,4,2
1,5,0,1,3
4,1,7,0,4
1,4,0,6,0
1,0,5,5,4
0,2,0,3,2
0,0,0,2,0
2,2,3,3,14
35,2,1,0,1
0,3,5,0,3
2,0,0,0,0
0,0,0,1,2
12,2,0,6,28
0,0,4,0,0
22,0,0,2,0
1,1,3,0,2
4,0,11,7,3
0,5,2,0,18
0,0,0,1,9
2,1,2,0,3
1,4,2,0,0
1,1,5,0,1
23,1,1,0,0
0,3,0,0,1
0,21,4,0,3
1,0,2,1,0
0,1,0,0,6
0,9,4,8,1
1,1,1,1,1
0,3,0,0,0
0,14,0,0,1
3,1,1,4,1
12,14,29,4,2
2,0,10,0,6
2,4,1,39,6
0,0,2,1,0
28,5,1,23,2
0,2,2,0,0
0,0,1,0,2
0,0,1,0,1
0,2,2,3,3
3,4,0,3,0
1,0,1,7,1
1,0,0,8,3
3,1,5,0,0
0,1,0,0,9
4,1,2,10,1
2,4,0,0,2
4,0,1,4,5
0,1,1,3,1
0,0,13,1,1
2,1,0,13,0
1,1,0,0,0
4,0,0,1,1
1,3,11,0,1
0,0,7,1,3
4,0,5,9,1
8,2,0,0,0
1,4,0,3,0
1,0,0,0,0
2,1,5,7,3
1,0,0,3,0
3,0,3,1,1
3,0,0,3,3
1,0,6,2,3
5,0,0,3,0
3,2,0,1,2
0,1,0,1,0
0,2,0,0,6
4,0,2,0,5
2,1,9,0,9
265,0,13,4,0
1,0,5,1,0
0,2,2,4,2
1,4,2,11,1
2,0,3,1,0
2,0,0,4,0
0,1,5,0,0
4,0,5,2,3
0,2,4,0,8
9,0,0,9,0
0,8,13,8,0
5,0,1,0,4
0,0,1,0,0
0,0,0,7,0
1,1,1,0,7
4,9,16,0,4
0,6,1,5,13
0,0,0,0,3
0,8,1,1,6
3,1,0,1,0
0,1,0,1,5
5,5,0,0,3
2,5,2,0,1
3,28,4,0,0
27,3,7,8,0
1,7,0,0,7
2,7,1,0,0
0,0,7,0,3
0,0,0,1,3
0,7,0,0,0
0,0,5,0,1
2,1,5,0,1
1,7,0,0,5
3,1,0,0,2
3,10,0,0,0
7,46,9,4,6
0,5,2,3,2
6,0,0,0,3
15,5,0,3,0
3,0,1,8,2
1,0,3,0,1
0,3,1,0,0
29,1,0,0,22
10,0,2,0,0
0,0,1,0,17
2,0,2,10,1
11,0,6,0,2
0,1,0,0,0
3,0,10,4,1
0,5,0,24,1
4,5,0,17,0
1,8,0,1,0
2,1,0,1,1
0,5,3,1,3
2,0,5,1,0
0,2,2,1,21
7,0,0,1,1
1,6,4,0,2
0,1,9,11,2
3,1,0,0,10
2,0,2,1,0
1,3,2,3,2
0,1,0,2,1
0,1,1,0,1
1,63,6,0,1
0,9,2,0,0
0,1,3,0,0
1,0,0,7,0
1,7,4,24,0
1,8,1,1,0
0,2,0,6,6
3,0,1,7,3
1,1,27,4,27
0,1,0,2,11
5,0,0,1,20
3,121,7,1,4
8,0,1,0,1
0,5,0,1,3
2,1,0,2,1
3,2,1,0,0
1,10,0,3,3
2,7,0,4,0
0,7,10,3,14
0,0,397,0,5
0,0,2,2,2
0,0,0,6,27
9,0,29,0,0
21,1,4,28,0
0,0,4,3,0
1,0,20,3,0
0,11,12,7,15
7,0,0,5,1
7,2,6,0,0
0,1,0,0,74
2,1,0,0,0
0,11,12,8,0
2,1,2,0,0
7,1,0,6,0
0,1,6,2,1
9,0,5,3,0
2,7,4,2,20
2,2,0,10,1
4,10,3,0,0
0,6,8,5,7
0,0,6,0,5
1,6,0,1,2
47,9,1,1,0
1,5,4,4,0
0,5,8,2,2
3,0,3,0,4
1,1,3,1,6
1,7,2,0,6
19,9,2,1,2
0,3,7,1,1
3,0,3,5,2
1,2,2,0,0
0,2,0,2,39
2,3,8,5,2
6,1,2,1,4
4,7,1,8,10
7,18,1,6,0
1,0,0,1,0
28,14,4,0,0
1,1,0,2,6
0,4,0,0,3
3,1,5,0,0
1,6,3,0,71
0,1,0,0,0
2,2,2,0,0
0,9,1,0,1
2,4,1,5,0
3,1,145,13,0
0,1,3,3,1
0,2,3,0,0
1,3,2,0,2
12,2,3,3,38
4,1,8,3,21
0,0,0,2,2
7,2,1,1,0
10,5,1,0,0
2,3,2,4,0
0,0,1,0,10
0,0,3,0,27
0,1,1,3,2
0,2,0,2,12
0,1,1,1,0
4,2,9,6,1
19,1,0,1,0
0,0,4,9,0
0,12,1,4,0
2,0,1,7,14
0,0,2,0,0
10,29,4,4,3
12,1,0,0,1
2,1,0,1,2
3,0,0,2,2
2,0,2,3,1
1,3,1,13,1
0,3,6,0,0
4,2,1,0,0
0,2,1,31,16
3,2,4,0,18
3,1,0,1,9
0,0,7,1,0
5,19,4,6,0
2,5,0,20,8
3,0,0,3,319
0,1,0,0,0
1,15,1,0,1
0,7,5,1,26
6,0,1,3,0
10,0,0,0,0
2,0,0,9,5
0,0,0,5,1
3,1,1,1,1
0,11,2,4,0
2,2,0,4,3
1,0,1,4,1
0,31,1,0,2
0,0,0,1,0
0,2,0,1,0
0,3,1,0,7
5,12,76,1,0
0,1,0,3,0
0,0,7,1,16
0,0,0,1,3
1,0,2,0,9
0,0,1,0,0
3,0,1,3,4
0,0,2,21,1
0,1,5,4,0
0,0,6,1,18
0,73,6,2,0
0,0,5,1,12
1,4,0,3,1
0,3,9,3,1
0,0,1,0,4
1,1,1,0,0
17,0,0,0,0
6,1,0,0,1
0,3,1,0,5
0,6,1,0,12
2,0,4,2,49
5,5,2,4,2
1,2,0,5,3
0,0,3,0,0
0,6,1,1,0
7,0,0,0,5
1,4,1,0,7
7,0,11,0,3
1,0,3,1,120
2,1,0,1,1
0,0,1,1,9
2,31,0,1,4
2,2,3,10,111
4,16,0,1,0
0,0,6,52,58
4,3,0,1,0
0,0,1,1,6
0,0,0,13,0
1,1,0,4,14
4,3,111,0,2
0,3,0,0,0
5,5,0,0,0
4,2,9,0,1
5,1,0,0,0
1,9,7,1,0
5,0,0,1,2
4,0,1,1,0
0,12,0,0,2
7,1,200,0,1
1,4,1,0,1
0,15,0,0,8
0,0,2,1,0
3,1,0,0,2
1,27,0,2,32
1,2,24,3,94
0,2,0,0,5
0,1,0,3,2
3,5,0,0,3
1,0,2,3,1
2,0,0,0,0
0,5,6,1,0
10,2,2,0,1
0,0,6,6,1
1,1,0,0,7
1,1,1,0,5
0,1,1,0,0
3,0,2,0,4
0,4,1,1,0
0,7,0,2,14
1,0,2,0,2
2,1,0,0,3
6,0,4,0,6
3,0,0,0,2
1,0,1,2,3
7,3,1,0,0
1,5,8,6,9
1,2,2,6,5
38,7,41,1,4
1,1,0,3,3
0,0,0,1,5
3,2,1,4,0
0,0,5,4,0
0,0,0,15,0
0,2,0,0,0
0,11,0,7,3
7,7,1,3,172
3,0,2,2,5
0,1,10,0,0
0,2,0,1,1
2,0,2,0,8
0,2,3,0,0
0,0,2,1,6
2,0,0,10,4
3,0,2,0,2
0,2,2,143,3
0,48,0,2,0
3,1,2,3,0
0,0,1,4,0
0,3,4,6,3
2,1,0,0,5
27,2,2,1,3
0,2,0,3,11
5,2,0,2,1372
0,13,0,4,1
1,11,5,2,1
1,0,1,0,0
3,0,4,4,33
5,4,5,0,0
9,2,0,6,5
2,0,27,0,10
0,0,1,10,0
0,2,2,0,0
2,0,0,1,1
92,1,0,1,2
5,0,1,7,3
11,3,1,1,0
2,2,0,6,2
1,2,0,3,0
20,0,0,3,1
3,0,16,0,1
0,0,0,1,0
1,56,4,1,1
0,0,0,0,25
1,5,0,19,0
4,3,1,0,19
1,0,1,1,0
0,4,0,0,0
0,6,6,5,1
1,0,0,2,0
0,1,0,0,1
10,0,0,5,0
1,0,3,18,3
2,0,5,0,0
2,1,1,0,58
0,0,2,12,0
15,0,10,0,1
0,2,0,1,9
58,11,5,1,0
5,0,0,0,0
0,0,1,4,5
22,3,4,2,0
0,12,4,3,4
1,1,0,1,10
9,0,0,2,4
1,2,10,0,1
26,2,0,3,0
0,4,0,0,28
4,0,3,12,12
10,20,2,0,2
4,2,0,0,0
0,1,1,1,0
0,1,0,0,0
2,5,2,0,4
0,2,0,1,1
7,0,1,0,7
1,15,2,0,0
5,0,24,13,10
0,1,0,1,1
0,159,0,0,4
0,4,21,1,4
1,1,260,4,0
0,0,14,1,4
5,24,1,1,0
3,2,23,3,3
0,3,0,0,0
6,0,4,2,0
2,3,0,0,0
0,0,6,3,0
6,1,0,10,1
2,1,2,1,0
0,8,3,3,12
1,7,0,3,1
0,3,3,0,4
1,1,0,0,9
1,2,1,0,11
0,2,3,1,0
1,0,0,0,2
1,5,3,8,0
3,3,0,3,0
0,4,2,0,3
0,1,5,0,13
0,1,1,0,2
3,0,0,0,0
0,8,0,1,1
2,0,0,10,4
0,0,0,2,0
1,0,12,1,0
1,0,0,7,0
0,6,0,0,2
6,1,10,3,0
0,9,8,0,0
0,1,0,0,0
0,1,0,0,1
3,0,0,1,0
0,0,1,0,1
2,5,0,2,7
0,9,3,3,1
0,2,1,0,0
1,0,1,2,1
9,0,2,6,1
2,1,1,3,1
1,3,4,7,5
8,0,6,1,1
0,2,1,2,1
1,8,4,0,0
5,0,0,0,71
1,1,13,5,13
0,1,1,0,3
0,6,4,0,5
0,8,0,2,0
0,0,1,2,2
2,0,6,1,2
1,0,0,12,0
1,2,2,4,2
0,0,1,21,1
2,1,1,0,3
3,3,1,0,0
3,4,2,4,2
0,3,1,0,0
3,1,1,2,3
12,2,1,0,3
0,1,1,0,1
2,7,44,3,0
9,0,0,2,0
16,0,11,1,1
0,2,1,6,16
0,1,3,0,1
1,2,5,1,3
5,1,0,2,1
0,2,1,0,0
1,0,2,0,3
0,1,1,0,0
1,0,5,2,6
0,0,0,0,0
2,2,1,0,6
0,1,0,1,1
3,3,4,16,1
3,0,3,2,0
1,0,0,0,28
0,0,1,3,4
5,2,0,0,2
0,12,3,13,7
0,0,0,0,1
0,3,0,1,3
0,0,0,3,3
4,0,0,0,111
0,0,0,0,4
2,2,0,9,1
0,0,4,0,3
0,6,0,0,1
0,36,0,1,0
0,0,0,0,22
0,4,1,18,2
2,2,6,0,0
0,1,2,1,0
0,7,2,2,0
8,3,6,2,6
6,0,0,2,2
0,0,0,0,2
2,2,0,0,0
0,1,1,2,1
5,6,1,1,4
3,1,0,0,1
1,2,3,11,0
0,1,0,13,2
1,0,3,2,0
12,5,0,0,5
3,11,0,0,0
1,2,0,6,8
1,0,6,4,1
18,1,9,3,0
11,2,7,1,2
0,5,1,0,3
0,0,0,7,2
7,6,2,7,0
5,0,11,6,4
0,4,0,7,1
0,2,2,1,3
2,0,0,5,69
13,4,1,1,10
3,0,1,0,0
0,3,1,0,5
15,2,9,1,7
2,0,3,0,1
3,0,1,2,3
0,0,1,0,1
1,0,2,1,261
2,0,4,11,3
1,13,0,0,0
5,3,28,1,23
16,5,3,1,4
0,0,47,0,1
7,0,0,0,0
3,6,1,1,0
0,0,0,1,2
17,1,1,1,1
0,1,12,0,0
1,0,1,0,0
0,3,1,0,0
1,6,0,0,0
0,1,0,0,0
0,0,3,4,0
0,4,0,2,2
1,4,0,5,3
14,0,0,2,1
1,2,2,2,41
2,2,8,0,3
0,0,4,3,0
1,0,0,0,0
2,0,81,12,0
0,0,0,1,4
0,6,7,8,1
1,2,3,5,0
6,4,2,0,0
0,2,3,1,2
2,2,22,0,0
1,14,0,1,2
1,35,1,15,15
10,1,5,1,2
6,0,0,0,79
0,0,3,0,0
12,2,5,2,0
4,13,0,0,8
1,1,4,0,1
0,0,0,2,0
2,1,2,1,0
0,10,2,0,0
1,1,0,5,7
0,3,0,4,2
0,1,1,15,1
21,0,1,1,5
0,1,0,4,0
18,0,0,3,0
0,2,5,4,4
0,4,4,0,1
1,1,2,1,8
12,236,2,23,2
0,6,1,0,2
1,3,1,0,3
0,0,11,17,3
0,5,0,0,1
0,1,1,4,0
0,1,11,0,0
9,0,0,1,0
0,1,12,2,8
0,1,1,0,1
1,0,5,9,0
5,1,38,0,0
0,1,6,0,0
251,0,1,0,2
10,4,5,31,13
0,0,0,0,0
0,1,0,19,3
0,0,1,2,6
37,3,4,0,0
0,1,2,1,0
1,1,2,0,1
0,0,10,0,1
3,1,0,4,0
91,2,5,0,6
4,1,5,0,0
1,4,6,11,0
0,0,4,1,7
4,0,1,3,1
12,0,1,1,5
0,0,9,0,2
2,0,0,34,3
0,0,0,0,1
0,2,9,0,0
4,3,0,2,19
3,2,1,12,366
0,2,4,0,0
2,150,3,4,6
1,0,5,9,1
4,0,3,0,4
3,0,19,10,0
21,0,0,0,0
0,10,0,1,0
2,10,4,2,2
1,0,2,2,1
0,0,2,0,0
2,4,1,3,0
2,0,4,33,1
78,0,0,0,0
0,4,0,0,0
5,2,0,3,0
5,0,0,4,0
0,5,0,0,1
1,0,1,1,4
0,4,0,1,21
2,0,0,12,3
1,1,1,3,3
5,4,4,1,0
5,3,1,5,0
12,3,0,1,3
0,1,0,4,1
2,1,1,0,1
0,3,2,3,1
0,1,1,3,0
1,0,0,2,0
2,3,1,2,3
2,1,1,5,0
2,1,1,7,0
1,2,2,0,18
0,3,5,3,2
4,1,0,3,1
7,1,0,8,0
3,18,3,1,0
1,2,1,2,0
2,5,2,2,3
0,0,6,2,0
0,16,1,0,0
9,1,0,0,126
0,17,0,1,0
1,0,0,1,4
8,14,1,2,3
1,0,0,3,0
2,6,3,2,5
0,8,71,6,0
0,1,3,0,25
17,4,1,2,0
1,0,1,0,0
9,4,2,2,10
0,3,2,1,2
0,2,4,1,0
52,5,12,0,1
0,4,0,5,4
1,1,5,0,9
0,1,1,0,0
0,0,0,1,1
0,0,1,1,1
0,2,4,0,0
0,1,6,0,0
3,1,3,7,0
0,1,0,2,1
0,0,2,0,0
0,0,0,0,3
0,1,2,10,0
7,68,0,0,1
4,3,0,0,1
0,7,1,0,0
23,19,14,3,0
0,0,1,0,0
4,3,0,18,0
1,0,1,1,2
9,0,0,0,0
0,0,1,0,0
12,2,8,7,0
0,1,0,43,5
2,1,3,0,51
9,2,0,7,20
8,6,3,2,4
0,1,0,0,1
11,0,0,2,0
7,0,0,1,0
2,1,0,0,0
18,0,1,0,0
0,4,0,6,15
1,1,0,1,0
3,1,10,8,21
1,0,0,0,1
1,0,0,3,1
0,7,1,5,0
2,5,0,0,0
3,3,13,1,1
0,4,0,59,5
4,3,1,1,3
0,8,0,5,2
0,2,1,4,41
1,7,3,1,0
3,1,2,11,1
3,2,0,0,2
1,42,0,11,1
0,1,9,0,1
1,0,20,0,0
1,4,0,7,1
0,19,0,0,0
8,0,0,0,0
1,2,14,0,3
0,36,7,1,0
3,5,1,0,17
6,0,0,5,6
1,5,1,0,0
0,0,0,1,2
0,23,0,8,5
0,0,4,11,1
1,0,0,0,1
1,0,3,15,7
0,0,1,9,19
0,0,4,0,0
8,0,1,0,0
0,1,2,1,0
2,0,0,0,0
1,1,6,140,0
0,0,9,3,43
1,6,2,2,3
23,1,5,0,1
1,0,3,0,9
6,2,2,0,0
7,0,0,0,7
1,0,0,1,0
4,0,0,0,3
1,0,1,0,0
0,0,2,2,0
10,5,6,0,0
3,1,7,1,2
0,0,1,0,1
1,13,9,1,0
1,2,2,0,12
6,0,0,2,13
14,5,6,3,0
2,1,2,5,2
1,9,4,10,9
0,0,7,1,0
3,0,3,10,1
16,1,5,1,2
0,5,5,0,1
2,0,0,0,4
4,1,0,1,0
1,1,3,0,2
2,41,9,7,16
0,0,6,1,4
8,5,0,1,0
0,1,1,5,1
1,7,0,0,0
0,0,0,3,2
5,1,0,0,0
6,0,1,0,0
8,1,1,1,0
2,0,0,32,1
12,4,2,0,2
13,0,5,0,0
26,0,0,2,5
1,6,0,0,0
0,4,0,5,0
0,3,1,3,13
2,0,0,0,1
5,2,0,0,1
3,6,2,1,3
0,8,8,0,1
0,0,0,0,3
3,11,1,0,1
7,2,0,0,2
1,1,9,0,0
2,2,1,1,0
3,2,1,0,0
1,2,0,0,35
0,4,2,0,6
2,1,0,1,0
0,0,0,2,0
3,0,6,17,1
0,3,6,12,2
2,1,9,12,2
0,1,50,0,1
1,5,7,3,167
0,1,2,7,1
8,0,0,7,0
0,0,0,19,0
0,4,5,0,0
5,0,0,1,0
4,2,0,0,0
9,1,1,1,6
0,8,0,0,9
3,0,32,8,2
1,0,7,2,2
0,1,1,0,2
2,0,0,0,8
5,45,2,2,4
4,1,2,5,2
4,0,0,7,0
6,0,1,3,0
3,2,1,6,3
0,3,5,24,4
30,8,0,0,1
80,0,0,1,4
26,0,5,7,3
2,1,3,0,1
34,0,0,43,0
0,0,2,2,0
0,0,1,0,0
0,5,1,3,0
5,0,2,0,1
1,0,4,0,0
0,13,0,1,0
5,4,0,1,4
0,0,0,1,1
14,2,1,6,0
0,1,4,1,1
4,1,0,0,3
1,8,0,1,5
1,3,0,1,0
0,7,3,2,3
0,22,0,0,2
2,0,13,0,0
2,1,7,0,56
1,3,3,0,1
1,0,0,5,2
15,1,2,0,3
3,1,1,8,3
3,6,1,8,2
2,13,30,0,1
1,6,0,1,1
1,0,3,1,1
1,10,6,2,3
3,1,1,0,2
4,22,0,0,4
1,0,3,23,1
2,10,1,1,0
3,0,0,0,9
1,4,2,0,12
1,0,1,0,1
0,1,8,5,0
1,2,0,0,1
6,8,1,0,0
3,3,0,11,3
13,0,1,1,7
3,2,0,2,0
5,0,0,0,1
4,2,55,4,0
1,0,3,4,0
0,1,1,0,14
0,4,0,0,34
0,2,57,0,9
1,4,2,12,0
0,0,1,1,3
1,0,0,1,8
3,143,0,0,13
1,4,15,0,0
8,2,0,10,0
4,1,1,1,32
13,5,1,0,9
2,7,8,5,5
32,0,7,3,0
0,3,0,0,2
5,2,3,0,0
22,2,0,0,0
0,0,0,0,0
5,0,1,0,0
3,0,1,3,10
1,0,5,0,0
1,4,15,2,2
0,0,1,4,3
3,29,8,1,0
0,4,0,3,1
16,5,5,0,0
14,1,1,0,1
0,2,5,7,1
1,2,7,0,0
1,3,1,0,8
7,29,1,11,4
0,1,4,0,0
1,0,0,0,8
1,0,2,28,12
1,0,0,2,105
4,0,1,4,0
3,0,21,0,0
0,1,1,0,0
2,2,0,0,1
0,4,0,3,6
4,1,0,0,0
3,0,0,6,2
0,1,0,2,1
5,3,3,0,2
0,1,0,0,6
13,38,4,1,0
0,1,1,3,0
2,0,9,1,4
3,3,0,5,16
0,2,0,0,7
4,12,1,8,1
2,1,0,3,6
1,2,0,2,0
24,0,0,0,0
0,22,8,3,1
1,7,0,5,18
0,1,2,0,0
4,10,6,0,0
0,1,7,0,10
0,0,0,1,1
2,0,2,4,0
2,0,0,2,0
1,1,1,1,0
0,1,0,0,2
0,11,0,0,5
1,2,0,1,0
3,0,1,3,3
1,2,0,8,3
8,0,2,15,16
3,4,0,0,1
0,2,0,1,0
0,0,0,1,0
2,0,0,1,1
0,0,0,1,2
0,1,0,4,8
10,0,4,5,400
4,0,1,2,10
2,0,0,1,1
1,0,4,2,0
0,0,0,0,0
0,0,3,33,2
0,2,4,4,3
0,1,1,0,0
4,0,4,2,3
0,0,2,0,4
0,1,12,1,1
2,83,1,0,2
