1,2,3,4,p
0,0,4,0,3
1,0,3,5,4
0,1,2,0,3
0,0,1,4,0
3,0,2,0,3
13,0,1,0,11
0,2,1,3,3
1,2,0,0,1
3,2,19,5,1
8,1,3,1,2
1,0,14,5,0
0,0,0,0,0
1,1,1,4,0
2,2,0,0,0
3,1,6,0,0
8,1,1,0,20
0,2,2,57,1
0,1,0,0,1
7,2,0,0,1
0,0,3,0,5
0,1,0,2,0
1,0,0,2,4
0,1,0,2,1
1,3,1,0,1
3,0,2,5,8
0,1,6,0,0
4,0,7,0,4
2,6,1,1,21
1,9,4,3,3
0,8,1,1,1
58,2,0,0,4
0,1,1,0,0
0,0,0,3,0
0,1,0,0,5
0,5,2,0,0
1,1,0,3,0
5,7,14,0,0
12,1,2,6,1
1,0,3,7,8
8,2,0,0,20
0,0,0,0,0
1,0,0,1,8
0,1,0,1,41
2,2,0,1,8
1,1,0,3,2
1,1,0,14,11
0,2,3,1,7
0,3,0,1,0
0,1,3,0,13
3,0,0,4,1
10,0,0,0,0
0,6,0,0,5
1,2,0,2,4
0,3,1,0,1
0,1,1,1,13
4,0,9,1,0
4,2,0,3,11
0,0,4,0,2
1,0,2,0,1
7,1,4,5,0
0,0,1,89,2
2,0,0,8,0
0,2,0,1,2
2,0,1,2,0
1,0,1,2,1
1,1,0,7,3
4,13,0,0,2
4,3,0,2,11
2,1,2,3,0
4,1,0,0,28
1,0,0,0,3
5,4,0,1,1
0,1,4,18,3
1,9,0,1,55
2,0,0,1,0
1,2,1,0,0
0,2,5,1,3
0,0,1,6,0
1,2,2,0,13
0,1,0,11,5
5,1,0,2,1
10,0,1,3,3
10,1,0,0,18
0,0,1,1,1
0,1,0,3,0
0,3,0,1,16
1,1,1,0,0
1,9,0,0,0
0,64,3,5,1
14,0,2,2,0
2,0,0,0,0
0,1,3,1,1
0,2,1,1,1
3,1,1,0,8
0,32,4,0,1
0,1,3,0,2
0,1,2,4,2
0,15,1,1,2
1,2,1,1,2
0,1,0,2,8
0,0,0,5,0
1,2,1,5,0
1,2,0,2,0
9,0,0,2,0
0,1,0,1,32
1,2,0,0,0
0,0,2,2,2
0,2,4,9,19
2,6,12,0,0
1,0,7,0,4
0,0,1,0,0
3,1,8,1,2
23,1,0,6,0
2,0,0,0,6
7,4,11,3,0
3,0,1,1,0
0,3,16,1,36
10,0,16,0,2
0,1,1,0,0
6,0,1,0,1
0,0,0,4,6
0,0,2,2,0
0,3,4,1,8
0,1,0,0,2
2,0,0,4,0
1,0,8,4,0
0,6,0,0,1
0,4,0,1,4
1,12,1,1,15
0,19,1,1,9
3,3,5,0,6
0,0,0,0,5
12,2,16,0,1
4,1,2,2,5
1,3,0,1,3
3,1,3,1,0
1,1,4,14,0
0,0,3,0,0
2,18,0,1,42
1,2,0,0,0
0,12,0,15,2
4,0,2,3,0
5,1,1,9,0
1,0,0,1,3
0,4,0,5,4
0,0,2,1,1
3,2,0,1,81
1,2,6,1,0
1,0,1,2,1
13,18,1,3,1
5,0,0,2,0
0,3,0,0,66
1,2,1,2,0
0,0,0,1,1
0,8,2,9,41
0,0,0,1,12
0,5,1,0,0
0,4,0,1,1
1,8,4,7,6
0,1,3,2,1
1,3,1,1,2
1,15,0,2,0
3,4,1,3,0
0,2,1,0,0
1,0,0,0,18
2,0,2,1,7
8,0,0,3,3
0,1,2,2,5
1,0,9,1,0
4,0,5,4,0
2,2,8,2,2
2,0,0,2,0
3,0,0,4,0
3,2,0,0,1
0,0,3,1,1
1,0,10,3,0
4,3,0,0,0
0,106,3,2,0
1,0,1,1,2
0,0,5,4,1
1,12,2,1,0
2,7,1,3,2
5,1,0,0,10
94,1,0,1,0
0,0,2,1,0
0,2,3,0,3
1,3,0,0,4
0,1,1,0,0
2,5,2,1,1
1,0,3,0,0
0,3,0,2,5
5,0,0,1,0
2,5,3,0,0
8,0,0,0,4
83,1,2,1,0
0,1,0,0,12
0,23,0,2,1
2,2,1,5,0
1,1,0,3,14
3,1,1,2,0
1,0,0,22,3
1,1,0,5,12
1,2,1,1,0
0,0,7,9,3
2,0,0,2,2
0,0,1,4,1
0,0,2,1,14
16,1,0,0,3
0,9,0,4,0
1,0,2,2,12
0,2,0,0,1
2,0,0,1,0
4,34,7,1,2
5,1,3,10,0
1,0,7,1,3
0,2,3,10,8
1,0,0,6,1
1,1,1,5,11
0,1,0,1,0
0,3,0,4,26
5,0,2,0,4
1,1,3,0,4
6,0,0,1,0
3,0,1,2,1
0,2,1,0,0
0,0,2,1,6
6,0,3,0,3
7,1,0,5,29
3,0,0,4,3
0,5,2,0,0
0,4,0,3,0
0,2,1,0,2
0,0,3,0,1
6,2,2,0,4
0,0,0,2,0
5,6,6,0,0
0,18,3,0,2
4,1,2,2,4
0,0,0,1,49
1,2,1,21,2798
6,0,6,0,0
28,9,18,5,0
0,0,2,0,1
0,0,1,1,30
0,2,1,6,0
5,2,5,2,6
1,2,0,4,2
1,3,0,1,5
1,10,0,0,0
0,1,1,3,0
0,0,1,4,1
2,2,1,4,1
1,0,2,1,0
0,3,0,0,6
14,0,0,0,1
0,2,0,0,4
0,1,2,0,0
0,0,2,1,0
0,2,0,0,0
0,1,3,0,9
2,2,1,4,0
0,6,13,3,1
2,0,3,1,23
2,5,0,70,12
5,0,159,4,1
18,3,1,2,0
0,0,0,0,2
2,8,2,15,0
17,0,0,0,2
3,4,2,2,6
2,0,4,2,38
0,1,0,0,2
0,2,0,0,0
3,1,0,1,30
1,0,2,2,0
1,0,4,7,0
3,1,1,0,4
2,0,3,0,3
5,2,0,1,1
9,0,1,8,4
0,1,0,2,0
2,1,1,3,2
0,0,2,0,3
2,1,0,2,3
0,7,0,3,2
0,9,2,0,14
1,2,0,4,0
0,1,1,0,0
0,0,0,1,1
2,0,0,2,4
3,1,1,2,0
0,1,3,0,0
5,2,0,2,3
5,12,13,0,0
5,1,9,3,1
2,0,0,3,0
0,2,7,0,3
3,0,0,1,0
1,0,1,2,2
0,3,2,1,0
1,4,0,9,0
0,3,0,1,2
9,4,0,1,0
9,1,0,2,0
7,44,1,1,10
0,0,2,4,3
6,1,2,0,4
0,1,3,4,0
5,1,4,2,5
0,2,8,0,1
0,2,0,4,1
1,1,4,5,2
0,0,0,1,33
1,9,2,7,4
3,16,0,0,1
0,4,49,8,0
6,13,0,0,14
3,0,8,0,0
0,0,0,2,13
3,1,5,0,0
0,1,0,0,17
2,0,2,2,2
0,0,1,17,0
0,7,4,3,2
0,0,0,2,0
0,0,0,1,3
2,1,0,0,5
1,14,1,0,1
0,4,7,0,9
0,0,0,7,1
1,0,24,1,1
0,0,4,1,1
1,14,2,0,2
2,1,4,1,0
1,11,4,1,4
0,0,5,3,1
7,0,1,7,0
1,0,0,1,0
9,0,3,1,7
1,9,1,1,0
2,1,0,1,0
37,0,5,0,0
1,0,3,3,0
6,2,0,3,4
3,0,0,0,16
5,0,8,1,2
3,0,1,0,0
0,5,1,0,1
1,14,1,0,0
0,1,0,1,6
0,0,1,9,5
8,0,45,4,1
5,1,0,7,4
0,1,7,4,0
0,1,3,0,0
0,0,0,1,0
1,7,0,0,0
2,0,2,2,8
1,0,0,0,2
0,4,0,0,0
1,11,0,0,0
0,3,7,3,0
0,0,0,0,2
0,0,0,10,0
1,3,5,16,0
2,0,3,4,4
3,0,0,0,0
2,1,0,0,0
1,2,0,0,3
0,4,2,5,2
0,0,1,0,2
0,0,2,0,27
0,1,0,2,0
1,2,1,11,0
2,1,0,0,3
0,1,1,0,47
0,0,0,7,0
1,4,5,3,21
0,0,2,0,1
0,4,0,1,0
8,4,6,1,0
3,3,0,0,1
1,1,14,5,13
1,16,0,0,0
0,0,2,1,4
1,3,1,3,2
4,2,0,10,1
0,1,2,0,4
5,0,2,0,1
0,6,1,1,2
1,0,2,7,4
1,1,2,1,4
0,0,2,1,3
1,1,0,4,0
9,0,1,7,6
0,0,0,2,0
1,1,2,1,40
5,6,70,0,2
0,1,25,0,0
7,0,3,2,8
2,0,5,1,1
1,1,0,0,4
1,2,0,1,4
1,0,1,1,0
3,1,1,0,4
1,0,1,2,7
0,0,0,4,3
0,3,0,26,1
2,1,5,0,1
2,1,4,3,0
2,2,2,0,4
2,4,0,1,1
0,3,0,13,0
0,1,2,0,2
0,1,1,1,0
1,0,0,4,2
0,2,0,1,12
1,0,1,2,3
1,0,4,0,60
0,0,1,2,0
1,1,1,2,0
4,17,0,0,5
0,1,1,3,9
21,0,0,1,0
3,0,0,4,1
0,1,1,1,3
4,3,2,0,3
0,1,0,3,2
3,4,3,0,3
1,0,4,0,43
1,3,0,1,0
0,0,1,0,8
1,3,6,0,1
9,2,4,4,3
0,0,0,0,0
10,0,2,4,0
2,4,0,5,1
0,0,1,1,0
0,0,0,1,1
7,1,1,8,0
4,2,2,1,3
7,1,1,0,0
0,0,0,2,2
0,0,1,5,3
0,2,2,5,0
4,2,2,10,0
2,0,2,8,0
1,4,0,0,0
0,1,0,2,1
1,8,4,3,6
0,3,0,4,2
1,0,1,10,4
9,0,0,0,0
1,4,3,2,9
2,1,0,1,1
1,0,4,1,92
0,0,39,0,0
0,0,0,4,1
0,0,0,0,1
1,0,1,0,2
1,1,0,0,2
0,0,2,0,0
2,0,0,3,0
2,0,6,1,15
0,4,10,3,3
2,0,1,1,0
2,6,1,1,1
0,0,1,0,6
1,7,11,0,157
7,0,0,2,7
0,0,1,1,0
0,0,19,0,0
1,3,0,1,0
39,0,0,0,2
2,2,0,131,0
2,1,1,0,3
2,1,3,0,5
4,0,1,9,4
3,7,1,1,5
16,0,5,0,0
1,0,3,1,0
2,23,0,2,2
9,0,1,0,0
3,0,0,1,0
1,2,4,2,3
1,6,0,1,9
2,2,0,1,1
0,3,0,1,1
0,0,34,0,2
7,1,1,4,7
0,4,5,0,5
1,3,0,1,80
3,0,4,3,6
0,2,7,0,6
6,2,0,3,0
0,2,1,0,0
4,1,1,0,0
4,0,8,0,1
0,0,4,3,0
0,10,11,0,12
1,3,2,1,1
1,2,1,28,0
0,6,1,1,0
0,0,1,1,2
5,0,1,1,3
1,1,3,2,0
0,0,6,1,7
0,0,1,3,3
2,4,1,9,2
0,2,1,2,2
0,1,0,1,5
0,1,2,4,0
0,0,1,0,0
2,0,8,0,3
0,6,6,1,31
1,0,2,0,2
1,0,3,0,0
5,0,0,14,4
1,1,1,1,2
0,3,1,0,3
9,1,0,0,5
1,3,1,2,4
0,8,0,0,1
0,0,0,0,2
1,1,3,0,13
3,0,0,4,3
0,1,0,2,1
0,1,0,0,6
0,2,4,0,0
0,1,2,0,1
0,0,0,2,9
1,0,7,3,0
0,0,0,3,1
2,1,1,6,1
1,2,6,2,5
2,0,0,1,43
0,6,4,7,0
1,0,0,4,2
1,2,0,0,12
0,5,0,2,0
0,2,4,0,0
1,0,2,2,1
4,1,1,0,1
12,10,1,0,0
1,3,2,1,0
0,0,6,0,0
0,4,2,0,9
15,2,2,0,0
1,7,2,5,3
2,1,2,2,0
0,7,1,0,1
7,4,3,2,0
0,0,3,0,0
0,1,0,1,0
2,3,3,3,0
1,0,1,2,2
1,0,45,0,0
0,12,0,1,0
0,0,0,1,0
0,6,1,5,3
1,1,1,0,0
8,1,4,5,4
4,2,2,0,3
1,0,0,0,0
3,0,1,0,1
0,0,1,0,12
2,1,1,2,0
0,1,1,0,4
1,0,4,2,6
0,0,1,1,7
0,2,0,0,0
1,1,6,0,0
0,0,1,11,0
0,3,0,8,0
0,2,4,0,0
0,6,0,4,0
3,0,1,0,7
1,0,6,4,5
4,0,2,0,1
0,2,2,1,3
2,1,2,0,0
5,1,0,5,0
0,0,0,0,0
3,1,3,8,1
20,6,0,0,4
0,8,2,6,21
1,0,3,5,5
2,1,1,1,13
0,2,3,0,6
2,1,1,2,4
1,5,1,1,1
0,0,0,13,16
0,2,2,2,1
0,9,0,0,0
0,2,0,2,0
0,0,3,16,0
1,1,0,9,22
0,4,1,17,0
0,4,3,0,5
0,3,3,2,0
0,1,2,0,4
0,0,1,0,2
2,0,1,0,2
2,0,0,2,3
2,0,2,4,1
0,2,4,0,3
0,0,0,0,0
5,4,2,1,6
0,5,1,0,15
7,4,0,1,1
2,3,0,0,1
3,1,8,2,0
2,1,0,1,1
1,2,1,3,0
2,1,3,6,2
0,1,8,6,0
2,1,0,0,5
0,0,0,2,4
1,2,8,1,0
3,1,2,2,0
13,0,2,0,7
1,1,0,0,0
3,1,7,1,1
3,4,0,0,4
3,0,2,2,0
10,0,4,1,0
1,0,1,3,0
4,3,0,0,298
0,2,0,0,3
0,12,2,0,0
0,9,3,0,41
0,1,1,8,2
0,0,2,3,1
3,15,0,0,29
0,13,0,1,0
6,0,0,0,1
1,2,0,0,0
4,0,0,1,2
3,3,1,1,7
5,0,1,2,6
12,1,0,0,8
2,0,0,2,0
1,0,3,7,30
9,0,0,0,0
1,4,1,0,15
7,2,1,0,0
0,0,0,3,0
2,1,3,0,1
0,3,0,1,2
1,3,2,6,0
0,1,2,0,2
0,1,1,0,3
5,1,11,1,2
1,3,4,1,1
6,0,2,0,3
7,1,9,1,25
1,4,0,0,3
0,23,0,1,0
1,2,0,1,0
1,1,0,3,6
16,10,7,0,14
1,1,4,3,0
4,4,1,2,0
0,1,28,5,2
2,1,2,0,0
0,0,1,1,0
0,3,7,1,0
9,8,1,1,10
0,3,3,2,3
22,2,2,7,4
0,0,4,0,0
3,1,10,1,0
5,9,0,1,1
3,8,2,0,1
1,0,1,2,1
5,2,0,0,8
6,9,1,0,11
0,2,1,0,1
0,1,27,7,1
24,0,1,5,0
2,0,2,2,1
1,1,1,3,7
1,1,11,2,0
1,18,2,2,0
0,7,4,0,5
2,0,3,0,2
0,1,1,0,0
1,1,4,2,0
10,2,1,4,0
6,1,0,4,0
15,0,2,0,0
0,4,0,0,2
1,0,1,1,2
4,0,3,0,1
0,0,1,8,6
1,3,2,4,0
3,13,2,0,3
0,5,1,3,0
2,2,0,1,1
3,5,0,0,0
3,2,1,1,3
0,2,4,23,13
1,7,1,1,1
0,0,9,1,3
1,15,4,4,1
7,3,3,2,5
2,1,2,5,0
2,1,23,0,2
0,1,3,1,1
1,0,0,5,15
6,1,0,6,8
2,11,1,1,22
0,4,0,1,1
4,3,1,2,3
1,5,0,1,0
1,1,3,0,0
5,1,5,8,0
0,0,1,6,37
2,6,10,0,0
3,2,0,5,5
0,9,2,1,2
0,3,0,0,0
2,1,3,0,1
2,6,1,8,0
2,1,1,0,0
1,0,5,2,1
1,0,1,1,1
3,0,3,7,0
3,3,1,0,1
2,5,1,0,1
0,2,6,0,0
0,2,0,4,0
1,2,0,19,1
100,0,1,10,1
1,1,4,1,0
0,3,1,6,0
4,0,3,1,0
0,0,0,4,1
0,1,2,1,5
1,3,1,3,0
0,0,1,4,57
7,4,1,6,5
2,1,0,7,0
0,2,3,2,17
28,3,4,1,1
0,0,1,0,1
0,3,6,5,9
1,7,2,2,8
1,2,1,0,0
0,1,8,20,3
0,0,1,0,1
0,1,1,0,0
0,22,1,0,1
0,0,0,2,1
1,3,2,7,6
1,1,1,1,0
2,0,3,1,0
0,5,0,0,6
8,11,6,3,27
1,1,0,0,5
2,6,1,0,1
2,0,2,0,1
0,6,0,1,0
0,2,1,0,44
0,1,0,0,0
1,1,10,0,2
7,2,0,1,6
4,23,8,1,0
4,1,5,0,4
0,1,0,8,1
1,2,1,7,0
0,2,0,0,0
0,0,10,2,0
1,1,0,2,1
10,0,0,0,21
3,2,0,0,345
0,1,1,1,0
1,0,0,5,0
4,1,1,0,0
3,3,0,1,7
8,2,2,7,2
3,0,1,1,0
2,0,6,0,1
2,2,0,0,2
0,0,1,0,0
0,1,1,1,15
2,0,8,5,0
1,1,1,4,4
2,2,13,1,0
4,7,1,0,2
0,4,2,0,5
0,0,0,0,7
0,0,1,20,1
1,2,11,4,47
0,0,0,0,3
1,6,18,2,3
15,2,2,2,0
1,8,1,2,2
3,1,9,0,6
0,2,0,0,1
1,1,0,6,2
1,2,6,2,1
0,1,0,4,2
8,5,2,5,0
3,10,1,0,4
2,45,2,1,3
0,0,0,1,5
0,0,0,0,4
1,3,1,0,122
0,4,0,0,0
0,0,1,0,1
1,2,3,0,0
2,0,1,1,2
1,2,0,10,0
1,2,0,3,13
2,17,1,1,3
5,8,3,2,0
2,2,2,0,4
0,1,3,1,7
0,0,3,3,2
1,0,1,2,12
0,0,0,0,2
5,1,2,4,3
0,1,0,10,11
3,2,0,5,26
7,5,0,1,1
1,2,2,0,0
1,0,8,1,0
0,4,3,1,66
2,7,2,1,0
3,0,0,4,4
0,1,1,1,1
0,1,7,7,0
2,1,1,6,0
0,2,1,0,3
2,0,2,7,3
2,3,1,10,0
4,0,45,0,0
0,6,0,4,21
3,0,5,0,2
0,0,5,8,0
1,0,1,3,0
5,2,10,8,0
0,3,1,0,5
0,2,0,1,3
3,1,1,19,0
1,0,1,0,4
0,0,2,0,3
1,0,1,0,0
1,2,4,0,0
0,3,0,0,0
0,0,5,5,3
0,1,2,1,22
0,1,0,5,0
1,1,1,2,0
0,6,6,2,4
27,0,2,1,0
7,5,0,16,6
10,2,1,5,1
0,1,3,3,1
1,0,1,0,100
0,2,2,0,1
1,1,4,0,0
1,0,0,1,2
6,0,1,0,0
0,0,0,1,0
4,0,2,0,1
6,1,3,0,2
0,4,0,0,8
2,6,1,0,0
103,3,1,1,2
3,3,19,1,7
0,4,1,1,2
2,0,1,0,1
3,0,0,10,0
0,0,5,0,2
0,0,0,6,3
2,0,1,1,0
0,2,3,0,0
1,1,1,0,0
0,1,2,0,5
1,1,5,6,3
0,2,0,0,1
0,0,1,4,4
3,8,0,3,2
1,1,1,0,0
6,0,1,1,25
1,5,0,1,3
0,10,3,0,0
1,3,0,0,6
0,0,0,0,1
2,1,0,8,11
0,0,5,8,2
0,2,0,6,1
0,0,4,3,2
4,6,10,0,1
1,0,2,0,2
0,2,0,0,15
0,12,0,0,0
0,1,0,2,0
4,1,1,6,0
1,2,1,0,1
1,0,1,1,5
0,7,2,0,0
10,0,1,0,2
5,0,0,0,20
1,0,0,5,1
1,0,1,1,6
0,5,0,1,8
1,0,9,0,0
2,5,0,0,4
1,1,5,5,1
1,0,7,0,6
0,1,3,3,0
1,1,1,2,6
2,0,1,0,1
1,4,1,1,2
0,2,0,7,1
0,0,0,2,1
13,21,7,0,18
1,6,3,2,1
0,0,1,0,2
1,1,3,5,2
0,1,1,0,0
0,1,3,4,0
1,0,0,0,5
0,0,1,14,0
0,0,2,9,2
1,1,1,5,0
1,0,4,0,5
3,2,5,0,3
5,3,2,24,1
1,2,1,0,3
0,0,2,3,2
1,1,0,5,0
0,0,0,0,0
1,17,1,1,0
0,1,1,4,10
1,0,0,2,0
0,1,2,1,8
1,1,0,0,0
0,4,2,3,1
0,6,5,2,0
0,2,1,0,6
3,2,1,1,0
0,1,0,1,0
2,2,2,1,6
0,2,0,1,4
0,0,0,0,0
1,1,1,13,4
7,0,1,0,0
1,2,0,2,0
2,7,1,4,3
0,1,1,8,2
0,0,0,2,0
0,0,0,0,61
3,2,1,4,0
0,0,0,1,0
0,2,1,2,0
6,27,1,0,2
0,0,1,1,0
2,1,1,1,2
0,4,0,2,1
0,0,8,1,0
2,3,32,0,0
0,1,2,1,0
2,2,1,0,4
5,7,0,39,7
2,3,4,0,0
1,8,4,1,1
2,1,1,1,1
2,0,3,1,2
1,1,3,4,3
6,0,0,0,31
1,2,0,5,1
3,0,7,0,1
1,3,4,0,0
0,2,2,0,0
3,1,1,6,0
2,0,1,1,0
0,2,0,0,2
2,2,1,0,13
1,0,1,0,0
0,0,3,13,11
1,1,2,0,2
0,29,0,2,0
4,4,1,0,10
2,0,1,0,3
4,0,1,0,0
2,1,5,0,4
2,1,0,7,0
2,1,0,0,1
10,0,11,0,0
0,2,0,3,0
1,1,3,0,4
3,1,0,1,7
3,4,0,0,0
3,0,24,0,0
3,0,0,0,2
7,0,1,5,15
2,0,0,1,3
2,3,4,0,4
0,5,0,3,6
2,9,26,6,26
8,0,1,56,29
1,1,0,0,1
1,5,2,3,1
0,0,12,1,0
3,4,0,2,5
0,3,0,4,1
5,0,1,2,0
0,0,1,0,24
0,1,2,0,11
0,0,9,11,0
4,1,5,48,3
5,0,0,0,3
17,0,4,9,1
0,0,0,2,0
2,7,1,1,0
4,5,1,1,6
0,1,0,11,3
0,0,1,1,0
1,0,0,3,1
1,2,2,2,5
0,0,3,1,1
1,1,0,5,0
2,2,3,2,0
3,27,5,0,0
0,3,3,0,0
1,0,2,1,1
2,0,0,1,2
6,13,3,4,0
1,1,1,1,0
0,2,9,5,0
1,5,10,1,0
0,2,1,7,0
0,0,0,0,9
5,0,0,0,0
0,4,1,0,0
0,1,0,0,0
5,2,0,8,1
0,1,0,7,4
1,3,3,2,10
1,1,7,3,8
4,2,3,0,0
0,0,4,2,4
1,0,4,1,1
1,2,2,0,10
1,0,11,0,0
0,0,7,2,2
0,8,0,0,1
0,0,3,0,3
8,1,5,0,0
4,4,0,3,2
0,2,0,2,0
0,1,1,0,0
2,2,0,0,2
4,3,0,0,0
0,1,11,0,0
1,0,0,2,0
5,5,1,2,1
2,3,0,3,1
12,0,0,3,0
0,2,0,0,0
0,6,0,0,5
23,10,9,0,1
2,2,1,5,0
1,0,0,0,0
1,1,0,0,1
2,1,0,2,1
2,5,1,2,1
4,0,1,1,6
1,1,0,0,0
0,9,1,3,145
0,0,0,3,2
0,1,0,1,13
0,3,1,1,2
1,2,3,9,3
6,2,5,0,5
0,0,1,0,3
2,8,2,1,0
1,10,0,1,0
1,4,4,5,1
0,0,2,0,0
0,2,0,5,0
2,1,1,0,0
1,0,0,0,0
2,0,7,8,0
1,4,0,1,16
3,2,6,4,7
2,0,3,1,4
1,1,0,3,0
3,2,2,3,4
0,3,3,1,67
0,3,2,5,8
0,0,2,8,3
3,1,1,0,1
0,1,1,0,1
6,1,1,2,0
0,0,2,1,0
8,1,2,0,5
2,1,0,3,0
6,3,0,0,3
0,2,0,2,7
0,0,12,0,0
1,0,7,2,1
0,3,1,2,1
0,1,5,0,3
6,1,6,0,1
4,1,0,0,12
3,0,1,2,1
0,0,38,0,11
1,1,2,0,15
28,0,0,1,0
0,0,1,1,2
1,0,1,3,0
1,5,0,2,0
10,0,1,0,2
0,5,4,8,3
1,0,0,0,0
4,2,0,0,0
0,0,0,3,0
0,0,0,2,3
0,8,1,1,1
1,0,1,0,0
2,0,1,0,0
9,0,0,1,2
0,0,1,1,0
0,0,0,1,7
0,0,1,0,2
2,4,3,2,2
2,2,2,4,0
0,0,0,2,0
0,0,0,0,13
1,10,0,0,1
7,2,11,0,1
4,2,1,3,22
7,0,0,2,0
2,0,1,4,0
1,2,39,2,2
0,21,1,0,0
0,29,0,1,0
0,0,1,1,0
0,0,1,1,0
2,0,2,0,1
5,0,0,5,3
2,1,2,5,1
10,4,0,0,0
5,2,2,1,5
1,2,1,3,2
5,0,5,10,0
1,1,0,0,1
0,13,0,2,0
0,1,5,5,27
2,1,5,1,1
5,0,0,0,24
4,1,0,5,0
0,3,6,1,0
3,8,0,0,0
0,6,15,2,8
0,0,3,0,2
1,1,5,0,1
0,3,4,2,0
2,9,3,2,0
1,1,4,0,3
2,5,0,0,2
1,0,0,0,0
0,8,2,0,0
0,1,1,0,0
6,2,8,0,0
0,0,0,5,343
1,2,0,2,4
1,6,5,29,2
10,2,41,4,6
3,0,1,3,1
4,3,1,5,18
1,0,0,4,0
4,4,5,0,184
0,5,6,0,0
1,1,0,3,2
0,0,0,12,0
0,0,4,1,1
7,1,2,1,0
0,0,2,0,3
1,6,0,2,1
0,4,0,1,2
2,5,0,0,0
5,0,0,1,1
1,2,3,1,4
0,0,1,1,4
10,0,1,0,1
1,6,0,2,1
16,4,2,4,0
0,1,2,1,1
0,3,0,2,0
0,0,0,0,0
0,0,7,10,0
0,2,1,8,0
2,7,7,0,0
0,5,1,2,0
2,0,3,0,2
0,1,8,0,5
7,2,0,6,2
0,1,3,2,15
3,0,0,1,0
1,0,1,3,9
1,1,1,0,7
0,6,1,0,2
0,0,3,1,3
1,1,0,2,12
17,4,20,0,0
0,0,0,0,2
2,2,0,0,0
0,24,0,2,0
4,1,2,0,0
1,1,1,1,4
4,1,0,45,2
11,19,2,7,0
0,1,1,0,6
0,3,1,1,4
2,10,0,3,3
0,0,1,3,0
2,1,1,3,6
6,2,1,3,1
3,1,6,4,2
1,0,1,0,4
3,1,0,6,13
11,3,1,2,3
0,1,0,4,0
0,0,16,4,0
0,3,1,1,0
0,0,3,2,0
1,2,0,4,0
2,0,9,7,0
0,0,2,2,2
5,8,2,5,7
1,1,2,1,0
2,0,0,1,0
0,2,1,0,2
2,0,3,5,0
6,4,1,2,7
1,0,2,2,0
0,0,0,0,1
0,4,4,6,0
9,2,2,1,9
0,0,0,8,0
0,0,2,2,50
1,3,6,2,0
0,0,0,1,1
7,2,0,1,0
3,1,3,4,4
2,1,0,4,0
0,1,2,0,3
0,0,0,1,0
0,0,2,2,0
1,0,0,5,6
2,2,3,2,0
0,0,32,5,1
2,0,5,0,0
5,0,0,0,1
3,3,6,1,0
13,3,4,3,103
0,1,1,1,0
0,0,1,4,0
0,14,1,5,1
0,1,0,1,7
0,0,0,0,4
3,2,0,0,0
11,2,0,0,3
1,0,1,1,10
0,0,2,3,0
0,0,1,1,0
0,2,2,0,5
2,0,2,10,8
0,0,0,0,0
0,5,3,2,1
1,2,1,1,2
6,5,3,6,3
1,1,5,15,0
2,0,1,12,1
0,16,23,8,2
0,0,2,8,5
0,0,1,1,3
0,2,1,1,3
4,0,0,2,0
0,1,1,0,0
1,1,2,9,2
0,3,2,0,5
0,2,0,1,0
1,0,0,0,0
9,6,4,1,1
2,0,2,2,2
0,2,2,0,11
1,4,6,1,1
0,1,0,9,0
3,1,2,0,0
0,0,0,1,1
5,0,0,4,3
3,1,0,0,1
13,0,0,1,0
0,2,1,2,2
2,0,2,0,0
0,0,0,3,5
1,68,0,0,10
3,0,1,0,4
0,12,3,1,0
1,0,5,1,2
0,0,1,1,27
6,3,0,6,3
3,2,0,7,3
2,12,0,0,5
16,0,1,10,3
0,1,10,3,6
0,4,0,0,16
1,4,0,8,3
16,2,3,0,3
0,5,8,1,1
0,4,10,6,1
1,0,0,4,8
9,7,1,0,11
0,0,3,8,1
2,0,19,0,2
4,5,0,0,1
0,1,0,0,0
6,0,3,0,3
0,0,36,2,1
0,1,2,2,2
1,3,0,4,9
5,0,2,0,14
3,2,1,0,1
0,1,0,1,1
0,0,0,3,10
0,5,0,1,0
2,1,0,2,2
0,4,1,0,1
0,1,3,1,10
2,0,2,0,1
1,4,1,4,1
0,2,1,0,1
2,0,0,0,1
0,2,0,9,0
2,3,2,0,0
0,0,0,1,0
2,0,0,1,3
0,0,9,0,2
0,3,0,0,4
0,0,0,5,10
2,0,0,4,0
0,1,12,0,1
0,7,10,6,2
2,12,3,7,1
0,3,1,4,3
0,0,0,6,1
0,0,0,2,0
6,0,0,0,3
47,2,0,3,1
0,0,0,2,1
0,0,1,0,3
0,1,4,0,0
5,0,1,2,4
6,0,3,3,1
8,4,2,1,0
0,3,4,2,7
2,0,0,3,8
2,1,0,0,1
1,0,3,1,1
2,0,0,0,2
0,0,0,16,0
1,0,0,2,7
0,2,1,1,0
4,7,1,5,3
1,13,0,0,0
1,0,7,0,0
0,20,1,4,5
1,2,0,0,4
1,1,0,0,1
4,1,3,0,0
7,4,3,4,1
13,3,0,8,0
0,10,0,2,1
0,3,1,1,0
1,4,2,2,0
5,2,6,0,1
1,4,0,0,4
0,0,11,6,0
0,0,11,2,0
1,2,3,0,3
0,0,0,12,0
0,2,0,0,1
0,1,3,2,13
0,0,3,0,0
0,1,0,1,1
4,2,35,0,12
0,1,0,0,0
0,0,0,0,0
0,3,0,5,11
7,1,0,3,0
0,3,0,1,2
