1,2,3,4,p
6,2,2,7,2
0,0,0,1,6
3,0,1,1,1
1,7,2,1,0
0,1,2,0,0
0,0,0,0,7
0,0,0,0,0
4,2,0,0,1
4,1,1,0,29
1,1,0,0,1
0,2,1,1,11
0,0,3,0,0
3,0,0,2,6
0,0,2,1,0
0,1,1,5,0
1,1,2,5,1
1,0,3,1,5
1,2,1,2,3
0,1,0,1,2
2,0,1,1,8
0,0,0,3,0
1,2,0,0,1
0,0,0,0,0
1,1,1,1,3
4,0,0,0,1
2,3,1,2,4
2,0,1,6,2
0,0,5,1,4
3,3,3,4,16
3,2,1,1,0
5,1,1,1,0
0,0,0,0,55
0,0,5,0,0
5,0,1,1,0
4,1,0,1,1
1,0,4,0,0
1,1,2,0,0
2,0,0,0,8
0,3,3,1,8
1,0,0,0,5
1,3,4,8,19
2,1,0,2,3
0,0,1,1,0
3,1,0,0,0
1,0,1,1,0
1,1,1,4,2
0,2,0,3,0
2,0,3,0,0
8,1,3,1,0
4,6,2,1,9
1,0,1,3,3
1,0,3,0,8
0,0,1,0,1
0,0,0,1,10
4,0,0,0,0
1,0,1,1,2
0,0,4,4,3
1,3,0,0,2
1,1,2,2,4
2,3,2,2,0
2,4,2,1,28
1,1,1,0,15
2,0,1,0,9
2,1,0,0,1
2,0,1,2,102
0,2,0,1,6
1,0,4,7,4
0,3,2,0,0
1,0,2,1,0
0,1,3,0,0
0,2,1,0,1
0,0,1,0,1
6,1,0,0,2
3,4,1,0,0
0,2,1,2,1
1,9,0,2,21
2,0,4,0,2
2,3,0,1,10
1,0,1,0,2
0,0,2,0,0
1,2,0,1,1
0,2,1,3,3
1,0,1,2,0
2,2,4,3,1
4,0,1,3,0
1,4,2,1,1
0,1,0,0,5
2,4,2,3,0
1,2,4,1,3
4,0,0,1,9
0,2,1,0,0
4,1,1,0,3
1,0,1,0,50
1,1,2,1,18
4,0,8,0,7
2,0,0,0,5
1,0,1,0,1
0,0,1,4,2
0,3,2,0,1
3,0,1,0,6
1,1,0,0,1
2,6,1,1,0
3,1,1,9,0
0,1,1,0,2
0,0,0,2,3
5,1,0,1,0
12,4,0,2,0
2,0,1,0,0
0,0,1,0,2
3,0,0,1,0
2,3,2,2,0
0,0,1,1,0
0,0,1,3,1
0,1,1,2,14
0,0,1,3,1
0,2,3,0,0
4,0,0,2,3
3,3,0,1,0
3,2,1,1,0
2,0,2,6,3
0,2,3,0,9
0,0,0,0,0
1,1,0,0,1
0,2,7,2,1
3,1,0,2,4
2,0,0,1,1
1,4,4,0,0
3,2,1,0,6
0,4,9,3,0
1,0,2,3,2
2,0,1,2,2
1,0,5,1,2
2,0,1,3,0
0,0,4,0,0
0,0,1,7,0
2,0,1,3,6
0,2,0,1,58
1,7,16,1,7
0,0,2,0,1
0,2,2,1,0
0,2,1,0,0
1,1,0,0,9
2,4,2,0,1
0,4,1,0,13
0,2,2,1,0
0,0,1,6,4
0,0,3,0,0
2,0,0,5,8
3,0,2,1,17
0,1,2,3,1
0,1,2,2,1
0,1,3,2,1
3,5,1,1,0
0,1,1,5,0
1,0,1,0,15
1,0,0,1,0
0,0,1,2,6
3,0,0,2,0
2,0,1,4,1
0,0,0,2,0
1,0,1,1,0
1,5,0,1,0
1,0,4,3,0
2,4,1,1,1
0,0,5,1,16
1,2,1,0,0
3,4,1,1,2
2,1,0,0,19
0,0,0,3,1
2,2,0,0,0
1,2,1,1,0
1,4,0,1,3
1,0,0,1,14
3,1,4,1,0
1,1,1,4,10
5,1,9,1,118
1,1,7,0,0
0,0,0,0,1
3,0,2,1,1
0,0,1,2,1
0,1,5,0,0
1,1,0,0,2
0,1,0,0,0
0,2,5,3,0
2,1,0,3,0
0,6,0,2,2
2,0,1,0,0
1,0,0,2,6
0,1,3,5,5
2,3,4,2,0
1,3,2,2,1
2,0,3,0,1
0,3,1,2,0
0,1,1,7,0
0,0,1,1,13
0,1,0,3,2
6,0,3,2,0
0,1,2,2,3
0,1,9,2,0
1,0,0,5,0
1,3,2,0,2
0,2,1,1,21
4,1,1,0,1
0,1,4,2,3
1,1,0,0,4
0,3,2,1,0
0,2,1,2,0
1,1,0,1,14
0,1,0,1,0
0,4,1,2,5
8,0,1,2,2
1,2,0,0,4
0,0,2,0,0
4,0,0,4,1
1,2,2,0,2
0,4,2,0,3
0,1,0,1,0
0,1,0,4,1
0,2,1,0,3
0,9,8,1,2
1,1,3,3,6
0,1,2,0,0
0,0,2,0,2
3,1,1,1,0
0,0,0,0,4
2,0,7,2,0
2,2,1,3,0
1,1,0,1,3
0,0,0,1,5
2,0,0,0,0
2,1,1,0,1
2,1,1,9,3
2,2,0,0,1
0,1,1,1,0
2,3,0,2,0
1,2,1,6,0
4,2,1,0,0
1,0,1,1,1
2,2,4,1,3
0,2,1,4,39
3,1,2,0,3
1,4,1,0,1
0,4,0,0,1
14,4,1,2,3
0,5,1,3,10
0,0,1,1,1
0,1,0,0,0
0,1,2,3,2
1,1,1,2,12
4,1,0,0,5
2,0,1,1,0
4,1,2,0,0
2,3,1,0,1
1,0,2,0,0
1,1,1,0,1
0,0,5,6,0
1,0,2,0,1
0,1,4,0,1
0,1,2,0,1
1,0,1,0,1
3,4,0,2,0
2,2,2,0,1
0,0,3,1,0
2,0,0,0,0
1,2,1,1,0
0,1,1,0,69
0,4,0,2,1
3,2,1,0,12
4,1,1,1,7
1,0,1,0,16
1,1,0,2,7
1,2,2,1,0
0,0,0,4,0
2,1,1,3,2
0,4,2,0,0
0,0,1,1,5
1,0,1,0,1
2,4,0,0,2
1,4,0,1,2
0,5,3,2,94
2,0,0,2,0
1,1,1,2,3
12,1,0,3,1
0,1,1,4,0
0,0,0,1,4
3,2,0,3,1
2,1,1,0,2
0,0,1,2,0
0,3,1,2,0
3,1,0,5,1
0,3,6,1,1
0,0,1,4,6
1,5,0,3,1
3,1,0,0,8
1,1,4,1,0
0,4,0,1,9
0,1,0,0,0
3,2,4,0,2
0,0,9,3,8
2,2,0,2,4
0,0,1,0,0
3,0,1,4,0
6,0,2,5,0
0,1,0,1,3
1,3,2,2,7
2,1,2,0,1
4,0,0,1,100
3,3,1,2,0
6,0,0,2,2
0,0,0,2,0
0,1,0,0,5
2,0,0,1,3
7,1,1,1,0
0,1,2,0,0
3,1,0,2,0
0,0,0,0,0
3,0,0,1,0
1,6,0,1,0
1,3,3,1,116
3,5,1,1,1
2,1,0,1,1
0,2,1,0,3
2,4,2,2,6
0,3,2,1,1
1,2,0,1,0
0,0,0,0,4
2,0,0,0,2
1,1,0,0,1
5,1,4,1,2
1,2,1,1,0
0,0,2,6,1
2,1,0,0,0
1,1,2,2,9
1,2,2,1,12
1,6,1,1,8
0,5,1,0,1
1,0,0,1,0
0,3,6,1,5
2,0,7,0,3
0,2,1,6,1
1,0,2,3,0
0,3,1,0,3
0,0,0,0,0
2,1,1,2,1
2,1,1,0,0
0,0,0,0,5
0,2,2,3,2
0,1,1,0,0
0,3,3,1,0
5,2,0,3,11
0,1,3,1,1
1,0,6,0,5
2,1,0,0,3
1,0,2,0,0
2,2,1,0,0
1,1,2,0,1
1,0,4,0,0
1,0,1,1,5
2,7,1,3,3
3,1,0,5,2
3,0,3,0,0
2,2,1,3,0
2,1,1,0,1
3,3,1,0,6
4,1,0,2,0
4,2,0,3,1
4,3,1,0,0
0,1,3,0,1613
2,1,4,0,2
3,2,0,2,1
1,3,0,2,1
0,0,4,0,0
3,2,1,0,0
3,1,1,0,8
6,0,4,1,2
0,1,0,1,6
3,1,0,1,0
0,4,1,3,0
1,2,1,5,4
0,11,3,3,6
0,2,1,7,0
2,0,1,0,2
0,1,0,0,0
1,3,0,0,17
0,4,1,3,2
3,0,1,0,0
0,5,3,0,1
0,0,0,1,6
0,0,0,0,4
1,0,0,0,5
3,1,0,1,5
1,1,1,0,6
2,8,0,1,0
0,2,1,0,15
2,2,1,1,0
0,0,0,4,0
0,4,2,0,0
4,0,1,3,0
8,2,2,0,11
2,0,3,1,0
0,0,3,0,1
3,2,0,0,0
1,2,1,4,36
0,1,3,1,0
0,0,0,5,2
1,0,0,0,4
2,0,0,2,2
0,3,1,0,0
1,1,0,6,0
1,0,0,0,0
0,1,1,0,0
1,2,1,4,0
0,1,2,1,2
2,3,0,4,0
2,2,1,1,0
2,3,0,2,0
0,0,1,1,0
0,1,1,2,4
1,0,0,0,2
0,1,1,2,0
0,2,2,1,0
1,2,1,0,7
2,2,0,0,1
1,0,0,2,1
0,1,0,1,1
0,0,3,0,0
1,2,3,0,4
0,0,0,4,5
1,1,0,3,2
0,0,3,2,1
2,4,2,1,12
2,0,0,2,0
3,0,16,1,3
1,0,2,1,1
4,3,1,0,3
2,1,0,0,0
5,1,2,4,8
1,4,0,2,4
0,1,1,0,1
1,0,0,0,1
0,0,1,1,0
2,0,0,5,2
0,1,0,0,1
0,2,5,3,2
1,2,0,6,3
3,1,0,1,0
3,5,1,1,6
1,2,2,4,2
1,4,1,0,2
1,1,1,1,4
0,1,2,1,0
2,0,3,1,0
1,2,0,1,20
1,0,3,0,93
1,4,3,1,2
1,2,0,2,7
1,0,1,2,24
1,0,0,0,0
1,3,0,0,0
1,2,1,1,3
0,0,4,2,1
0,6,0,2,1
4,1,0,0,0
2,1,0,4,0
1,0,1,0,14
0,1,1,0,1
4,0,3,0,0
5,2,1,0,1
2,0,2,1,0
2,0,1,3,2
4,0,0,0,0
0,1,2,2,6
0,1,2,3,0
5,4,1,1,1
0,0,0,2,0
1,0,1,0,0
0,0,0,1,0
9,0,0,0,2
0,1,1,0,0
0,0,2,0,6
0,0,4,2,4
1,1,8,0,3
5,0,0,0,1
1,3,0,0,0
1,0,0,0,2
3,2,2,2,7
0,5,0,0,0
0,1,0,1,0
3,0,0,1,1
1,1,0,2,0
1,2,2,1,4
0,2,1,3,2
1,0,3,2,1
2,3,3,0,1
0,0,0,0,8
1,1,2,0,0
0,2,2,0,20
2,1,5,15,9
0,7,2,0,1
1,1,2,0,1
0,5,5,3,27
0,1,0,2,1
1,3,0,1,3
0,0,1,2,7
0,1,4,0,3
3,0,1,2,2
0,1,1,0,0
4,1,1,2,4
3,8,1,3,4
1,0,0,1,1
0,1,1,3,17
3,0,9,0,1
0,1,0,0,17
0,0,2,1,1
1,0,1,0,1
1,2,2,7,1
7,1,3,6,0
1,0,4,1,3
1,0,5,0,1
1,1,0,0,1
1,0,2,2,0
1,2,1,1,1
4,1,2,1,4
2,1,4,4,1
1,1,0,1,40
0,1,3,1,0
0,0,0,2,4
0,1,1,3,2
6,0,1,1,0
0,3,0,0,14
0,3,3,3,0
1,2,3,3,0
1,0,0,2,0
4,1,8,5,0
7,0,1,0,1
5,0,0,1,5
1,0,0,1,0
0,1,0,0,5
0,1,0,0,3
2,0,2,0,0
1,1,2,1,4
4,1,1,2,3
0,3,4,0,1
0,2,0,0,2
1,1,2,1,11
2,4,1,2,1
1,2,2,0,3
2,0,3,1,1
2,1,1,0,4
2,5,1,0,0
1,3,1,0,2
0,1,4,3,15
4,0,4,4,0
1,1,0,2,4
10,2,1,2,1
0,2,1,1,1
1,1,0,3,0
2,2,0,1,11
2,1,1,0,1
2,1,3,2,1
5,0,4,2,1
1,0,10,1,0
3,0,0,0,0
2,6,0,2,0
0,0,0,0,0
0,1,1,0,10
2,7,0,0,3
0,3,3,0,9
1,2,3,2,0
1,2,1,0,0
0,2,0,0,0
1,0,2,6,0
0,1,2,0,0
1,1,4,1,0
2,2,4,2,0
2,2,1,3,2
1,1,2,0,7
1,3,6,1,4
1,2,1,5,0
3,1,1,0,1
3,0,2,0,0
1,0,1,3,0
1,0,0,1,2
2,1,2,1,0
0,2,0,2,1
2,0,0,0,21
0,0,3,2,5
1,1,0,3,3
0,3,1,1,0
0,1,0,1,1
3,0,0,2,0
3,2,2,3,91
0,0,4,1,0
3,2,0,1,0
1,0,2,3,0
1,2,0,3,0
4,0,0,2,1
0,3,3,0,8
0,2,3,0,0
0,0,3,2,4
0,3,1,2,4
2,1,1,1,0
3,2,0,0,0
0,0,1,4,4
0,0,3,0,2
0,1,0,1,3
1,0,0,0,0
2,0,2,0,1
0,0,1,1,8
0,1,0,2,7
0,2,3,2,6
0,1,1,0,1
0,1,1,0,0
0,0,0,0,3
1,0,5,1,5
0,3,1,0,2
1,1,0,1,0
2,0,1,2,15
0,3,1,0,9
0,0,5,1,3
1,2,0,3,0
1,0,1,0,6
2,0,3,1,7
1,2,0,1,0
1,0,0,0,1
0,1,1,1,2560
0,0,1,5,3
4,0,2,1,1
2,0,0,1,22
2,2,2,3,0
2,0,3,0,7
1,3,1,1,0
0,0,0,2,6
5,0,0,4,15
4,0,0,1,1
5,4,2,0,2
1,5,0,1,5
1,3,0,2,0
3,1,0,4,0
5,1,0,4,20
0,2,1,1,0
0,0,1,0,3
1,0,0,0,3
0,0,2,6,3
0,1,1,4,1
12,0,0,3,0
5,0,4,1,6
1,3,0,1,0
0,2,0,1,3
0,2,1,0,1
0,0,2,1,4
1,0,1,3,0
2,0,0,0,2
1,0,1,2,4
1,1,2,3,3
4,5,3,3,0
2,3,0,0,1
2,0,2,1,0
1,0,1,0,0
3,0,9,3,0
0,4,4,3,0
0,0,0,7,2
1,4,1,1,0
0,0,1,2,8
1,0,0,0,2
2,4,3,3,4
0,3,1,2,19
2,2,1,2,2
0,2,3,2,0
1,2,0,1,0
3,2,5,1,8
2,0,2,1,23
7,0,4,0,1
0,2,1,8,0
0,1,0,0,1
2,3,0,3,0
3,0,2,2,4
1,0,0,0,6
1,1,4,0,29
0,2,2,1,0
3,4,1,2,10
2,1,1,1,0
3,0,0,2,4
0,1,0,3,1
1,0,0,2,0
4,1,0,2,0
0,0,1,0,0
0,1,3,0,0
0,1,1,1,3
1,0,1,0,8
1,3,1,0,2
2,6,2,0,0
0,0,2,3,0
1,1,1,2,2
0,4,0,0,0
1,2,1,4,0
1,1,0,0,0
1,1,0,3,0
0,1,1,0,0
1,0,0,3,1
2,0,0,0,2
2,1,2,0,7
0,1,0,4,0
0,2,0,0,7
1,3,0,0,0
1,1,1,1,0
0,4,1,2,0
1,0,2,0,3
0,0,0,2,7
0,2,1,6,0
0,0,2,0,215
2,0,0,1,0
2,1,0,2,1
0,3,1,17,3
1,0,0,0,7
2,3,0,2,0
2,0,0,0,0
0,5,5,8,2
0,3,4,6,0
0,1,0,0,1
3,1,2,0,1
1,4,4,1,1
2,4,0,2,0
4,1,0,0,0
0,0,0,4,1
0,1,0,0,2
0,0,0,1,0
1,1,4,2,0
1,0,6,5,1
0,0,5,0,1
3,3,0,0,0
3,7,0,1,13
0,2,4,5,51
2,0,1,2,795
2,0,0,2,1
0,2,0,4,2
0,2,2,1,4
0,5,4,2,1
2,1,3,2,2
1,4,0,0,1
0,0,3,1,3
3,1,5,2,1
1,0,0,0,7
0,0,0,7,0
0,0,1,0,0
0,1,1,2,3
2,0,0,1,1
0,7,0,0,1
2,1,7,2,1
2,1,0,2,0
6,0,1,2,1
2,1,1,3,2
3,1,1,0,2
1,2,3,2,0
0,0,8,0,6
0,3,1,2,1
1,3,1,4,10
1,3,1,3,1
1,2,2,0,24
1,2,1,0,56
0,0,0,1,1
1,0,0,1,4
0,2,3,1,9
2,1,0,0,10
1,0,3,1,34
0,0,4,1,1
0,0,0,4,9
5,0,2,1,98
1,0,0,1,11
0,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,1,1,0,2
0,0,0,0,0
13,3,0,1,0
0,2,1,1,5
3,4,0,2,12
2,0,0,2,1
0,0,2,0,3
1,1,1,0,569
0,9,1,0,2
2,3,0,4,1
0,2,1,2,4
0,1,2,0,6
1,1,0,0,9
0,1,1,1,1
0,2,0,0,6
1,1,0,1,0
0,0,1,2,5
1,1,2,0,1
2,0,4,1,1
2,2,0,1,2
1,7,1,0,1
0,2,0,0,1
0,2,1,3,1
0,0,1,2,13
0,0,2,4,1
0,1,0,1,0
0,1,0,2,0
1,0,1,1,4
1,0,0,4,1
0,2,2,1,2
1,1,1,3,14
1,2,2,0,1
0,2,0,1,0
1,6,0,0,1
3,3,0,2,0
1,0,4,0,0
0,4,0,0,1
2,3,0,2,0
0,1,2,4,3
0,0,0,3,0
1,2,0,7,7
1,2,3,1,0
1,0,3,3,0
2,0,1,0,2
2,3,2,1,1
0,4,1,1,4
0,1,0,0,2
1,0,0,1,7
5,0,0,0,4
0,0,2,0,2
2,9,0,1,5
1,3,3,1,0
1,0,0,4,0
0,2,1,1,6
2,0,0,0,7
1,10,0,0,0
1,0,0,5,5
0,1,0,2,0
0,1,0,0,3
2,2,0,1,6
1,1,1,0,47
0,0,1,2,2
1,1,0,0,1
15,4,2,0,2
0,0,1,0,2
1,0,1,6,0
1,3,4,4,0
3,0,1,1,0
1,2,1,3,1
2,1,3,3,2
1,0,1,1,1
0,1,1,1,0
0,0,0,1,10
1,2,0,1,5
2,5,0,4,0
1,9,1,1,8
1,4,0,0,1
6,0,1,0,0
0,0,0,1,2
1,0,0,0,9
1,2,1,1,14
3,2,0,0,6
1,1,0,0,16
4,1,3,2,15
0,1,3,3,1
0,1,3,0,3
0,1,0,0,0
1,1,0,0,0
5,2,1,0,1
3,0,2,1,1
3,1,0,0,2
5,0,0,1,3
0,0,2,3,6
0,0,0,2,3
5,1,1,0,1
0,1,0,0,2
0,3,0,1,0
3,2,0,1,0
1,1,0,1,7
0,0,2,1,3
1,2,1,1,15
7,1,1,0,0
1,0,3,1,7
1,1,2,1,0
3,4,0,0,12
3,9,2,0,127
0,1,2,2,2
5,0,1,1,0
2,1,0,1,18
1,2,2,1,0
1,0,0,4,1
0,0,1,0,1
0,1,1,1,0
3,1,1,1,3
1,4,1,2,1
0,1,1,0,0
0,2,3,0,0
1,0,6,0,4
0,4,0,1,1
4,0,1,2,2
6,0,1,1,0
2,2,0,1,0
0,0,1,0,13
1,2,6,2,8
1,1,1,1,2
1,4,0,0,4
0,5,1,0,1
1,1,0,1,11
0,0,1,3,0
7,3,2,3,3
0,2,3,0,5
2,0,1,0,2
2,0,0,1,1
1,4,2,3,3
1,1,0,0,0
0,6,0,0,0
0,0,2,0,1
2,0,0,2,0
1,0,0,0,3
0,5,3,2,1
2,2,1,3,1
1,5,1,0,1
0,1,0,2,0
0,0,0,0,0
2,1,3,3,0
0,0,1,1,0
0,0,0,0,0
0,2,1,0,1
1,2,0,0,0
2,0,1,1,0
0,0,0,1,4
0,3,0,2,1
1,0,5,1,0
2,2,2,4,0
1,1,0,0,0
2,9,0,0,1
2,0,2,6,0
0,3,1,0,5
2,2,1,0,0
0,0,0,3,0
2,0,0,0,1
0,0,1,2,3
0,3,1,3,2
2,4,2,0,3
2,0,4,0,8
0,0,0,5,1
2,1,1,2,3
0,2,0,0,0
3,0,6,0,4
0,0,0,9,1
2,0,0,1,3
2,6,7,2,19
2,0,2,2,1
1,2,1,3,1
0,2,1,2,1
0,0,1,1,0
2,1,0,1,4
0,1,0,0,24
3,3,2,1,0
2,2,1,2,0
1,0,1,2,1
0,1,1,3,4
0,1,1,1,11
2,0,0,0,0
0,0,1,2,3
1,3,2,0,1
2,1,7,5,6
3,0,0,1,8
4,0,2,0,1
1,0,1,0,5
2,0,2,0,2
0,1,3,1,0
0,2,1,0,0
2,0,2,0,24
0,5,1,0,0
1,1,0,1,0
3,0,0,2,0
0,1,2,3,3
2,2,0,0,0
1,2,0,2,3
0,0,0,1,4
1,0,0,0,1
1,0,1,0,9
2,2,5,0,4
0,3,2,0,1
6,2,7,1,0
13,7,0,1,3
0,0,1,0,0
3,2,1,0,0
2,3,2,0,8
2,2,2,1,64
0,0,0,0,10
7,0,0,1,4
2,1,4,0,0
1,1,6,0,1
1,4,0,1,5
2,2,0,1,6
2,0,1,2,1
4,0,1,1,4
0,1,0,1,7
2,1,4,2,0
3,1,1,2,1
1,1,1,2,0
5,1,3,3,4
1,1,0,1,0
5,0,4,0,1
0,1,0,1,0
1,0,1,0,0
2,1,1,0,1
3,0,0,0,3
3,8,7,1,1
3,2,1,0,1
1,1,0,0,0
1,2,2,1,13
4,1,0,3,1
1,0,0,1,0
10,3,0,2,0
0,2,1,0,0
1,1,0,1,0
0,2,3,1,2
2,3,5,0,1
0,4,3,0,0
0,2,0,2,0
0,0,1,2,4
1,0,1,6,216
0,3,0,3,1
2,1,5,1,4
2,1,2,1,0
3,0,0,1,18
0,1,1,3,1
0,5,3,0,0
0,1,0,1,1
3,4,7,2,1
4,1,2,0,13
4,1,1,1,2
2,1,0,0,3
1,0,4,1,0
2,0,1,4,2
0,2,1,2,0
1,1,1,0,0
0,0,1,0,0
0,0,2,0,0
6,0,2,3,16
8,0,1,6,54
1,0,0,3,11
3,0,1,1,1
3,1,2,1,0
1,0,1,6,1
0,1,1,0,0
2,8,3,5,1
3,5,2,3,3
0,2,1,1,0
0,1,0,0,0
1,0,8,1,2
1,2,1,0,0
1,0,4,1,7
2,4,1,2,88
1,0,2,1,3
4,0,0,1,54
1,1,1,1,0
1,2,2,1,0
1,1,0,1,2
3,1,0,1,2
0,2,0,2,239
0,2,0,3,0
1,2,1,2,10
0,2,1,0,4
0,1,0,4,1
2,2,0,1,1
0,0,3,3,0
0,0,1,2,0
0,1,0,0,5
0,2,0,1,9
5,0,0,1,1
1,1,2,1,1
1,0,1,0,0
5,3,0,1,2
0,0,0,0,0
2,0,1,4,0
0,0,0,2,0
0,1,0,0,0
3,0,0,1,0
1,0,1,2,0
4,1,0,1,2
3,0,0,0,1
0,3,4,1,0
1,0,0,0,2
0,1,3,5,3
4,0,0,0,7
1,0,4,2,1
0,1,1,1,1
0,0,0,0,1
1,1,3,4,1
0,3,0,1,0
3,0,2,4,0
3,1,1,0,2
1,0,1,3,0
1,1,1,0,0
2,4,0,1,7
1,3,2,2,0
0,0,4,8,0
1,1,0,1,0
0,0,1,0,0
0,0,3,2,2
0,0,0,2,0
3,1,2,0,2
1,2,7,2,1
0,0,0,1,2
0,1,3,0,0
0,5,1,5,24
1,1,1,2,0
2,3,0,2,2
0,0,0,0,0
0,0,2,0,7
0,5,2,2,1
0,2,1,2,26
0,6,1,1,1
0,3,2,1,0
1,4,2,0,1
0,0,1,1,0
0,0,2,0,0
2,4,1,1,0
1,2,5,6,20
0,0,0,0,3
2,1,1,10,1
3,0,4,0,0
2,0,2,1,1
1,0,0,1,1
3,0,1,1,0
0,1,12,0,0
2,2,1,0,0
5,1,2,1,0
0,3,0,1,0
1,1,4,1,1
1,0,3,0,0
1,0,0,1,3
2,0,1,1,1
4,0,2,2,109
3,1,0,2,5
1,3,6,0,3
3,0,0,2,2
1,3,0,1,5
3,0,0,1,6
4,1,0,0,103
0,1,1,2,4
3,3,5,0,5
0,0,2,0,0
4,0,2,0,0
0,0,2,2,0
1,0,1,1,6
2,0,1,3,3
0,2,0,3,4
5,0,0,1,0
0,1,0,1,0
0,1,0,0,1
2,0,3,1,4
0,0,1,2,1
3,3,0,1,1
1,1,0,6,0
0,1,0,2,0
3,0,0,0,4
1,2,3,1,1
0,0,5,0,0
2,1,0,2,2
1,0,0,2,1
6,0,2,1,3
1,3,2,0,1
1,0,5,0,0
5,2,1,8,1
0,0,0,15,1
0,0,6,1,1
0,0,0,0,2
0,2,1,2,1
0,0,0,1,0
2,1,0,0,0
1,3,1,1,5
1,2,0,0,3
1,0,2,1,0
3,4,0,2,0
0,0,3,1,0
0,2,0,2,2
0,2,1,0,1
0,0,0,4,2
0,2,0,0,2
3,0,2,1,1
3,2,1,0,0
7,2,1,1,98
1,1,2,1,1
0,1,1,0,0
4,3,4,1,3
1,5,0,1,74
0,2,0,1,0
0,4,0,1,3
1,2,0,0,0
2,0,0,0,28
0,1,2,0,0
0,6,2,0,0
1,2,1,0,23
0,6,0,0,0
4,0,1,6,13
1,1,0,0,1
0,2,0,0,0
0,0,2,0,0
7,1,0,2,1
1,0,0,0,0
2,2,0,1,1
0,1,0,0,1
2,0,0,2,1
1,0,1,1,2
0,2,2,0,3
2,0,0,0,2
3,1,0,6,2
0,0,0,0,1
0,2,2,3,1
1,2,0,0,0
0,4,3,0,2
1,3,4,0,0
0,2,0,0,0
0,3,1,2,2
2,0,0,0,2
0,7,1,0,1
3,1,0,4,15
1,0,2,1,89
0,3,0,3,1
1,1,0,1,0
5,0,1,11,0
2,1,0,1,0
1,0,0,3,4
8,0,0,0,1
0,0,2,1,4
0,0,0,2,0
2,1,2,0,0
0,1,0,1,0
1,1,0,2,1
1,1,4,1,0
2,1,0,0,0
3,0,1,0,1
2,2,1,0,0
0,1,2,1,0
0,0,4,2,2
1,1,1,3,0
4,1,1,3,6
5,1,0,0,1
1,1,2,1,1
2,2,1,3,2
1,0,1,0,0
1,0,1,0,1
4,0,2,0,1
5,0,0,0,0
0,3,3,1,2
2,2,2,1,0
1,0,0,1,0
1,0,2,1,2
2,3,0,0,1
0,3,1,1,2
1,1,0,6,0
3,1,0,1,1
4,1,0,0,7
0,0,2,3,11
2,0,1,0,3
3,0,0,1,15
0,4,0,0,2
2,3,1,1,1
2,0,1,0,0
0,0,1,1,3
1,0,1,2,9
4,8,0,4,2
1,1,1,0,2
2,0,4,2,0
0,3,6,1,1
2,0,2,0,1
0,2,0,2,1
0,1,2,1,3
2,0,2,0,0
2,1,1,2,1
4,0,1,4,0
0,4,0,2,32
3,0,0,1,5
0,0,1,0,1
4,0,0,1,0
2,4,1,1,0
1,2,0,0,1
1,2,1,1,4
0,0,0,3,2
0,2,1,0,2
2,0,3,0,3
1,2,2,0,1
5,1,0,2,0
0,0,1,1,5
0,2,0,1,23
3,0,1,1,0
1,0,0,4,0
0,4,0,3,2
1,0,2,1,1
6,5,2,2,4
0,0,3,1,5
8,0,1,3,0
3,1,1,0,6
4,0,1,1,12
2,1,0,0,5
0,0,3,0,1
0,4,1,0,0
0,0,4,7,0
2,0,1,3,1
7,3,1,2,2
3,0,3,0,1
0,0,2,5,17
0,0,2,3,2
3,0,0,0,1
0,15,0,1,9
0,0,2,0,5
1,0,3,0,3
1,0,0,1,0
2,1,1,0,1
4,2,0,1,3
0,0,1,1,0
2,0,0,1,7
0,2,5,0,0
1,3,0,3,13
1,2,0,6,6
1,2,0,2,1
1,0,2,0,5
0,2,1,0,15
2,0,0,0,2
0,0,0,1,0
0,0,7,1,3
0,3,2,0,0
1,1,0,4,78
0,0,0,2,1557
3,2,1,0,0
0,3,2,4,0
3,0,4,3,0
2,2,2,0,1
0,0,0,3,0
3,0,2,0,2
0,0,2,1,0
0,0,0,9,9
1,3,5,0,43
0,2,2,0,1
2,0,1,2,1
4,1,2,1,1
3,9,1,2,1
1,1,1,0,0
1,1,1,0,9
0,0,5,3,1
0,2,0,3,2
0,1,1,1,0
1,3,3,1,83
0,2,0,5,9
1,0,1,2,26
0,0,1,6,0
8,1,0,6,1
4,2,1,0,3
5,0,0,1,1
1,0,3,0,1
1,0,1,3,1
3,4,2,0,15
0,1,2,2,0
0,4,1,1,4
2,2,2,5,8
1,0,1,4,1
0,2,2,0,7
2,5,2,1,3
2,3,4,7,0
1,0,0,2,16
0,0,0,0,2
2,0,1,1,4
1,0,2,0,4
3,4,0,1,0
0,1,3,3,1
1,10,0,1,1
0,2,3,0,4
1,0,3,2,0
4,0,0,2,897
2,1,2,3,1
6,0,0,0,4
0,0,6,5,1
1,3,0,7,0
0,1,2,4,0
0,0,1,0,1
0,2,0,0,0
1,1,0,1,0
0,0,1,1,1
1,0,1,3,3
0,2,0,4,2
0,1,0,2,0
1,0,0,1,2
0,3,1,4,5
1,0,1,0,0
0,1,3,4,0
0,1,0,3,0
0,0,1,0,0
5,0,1,2,8
0,0,3,1,2
3,1,3,0,2
1,0,0,1,3
0,0,0,5,0
3,0,5,3,1
1,1,1,7,1
2,1,1,5,1
1,1,1,4,17
2,2,2,2,2
1,3,1,6,17
2,1,2,4,1
1,1,0,2,0
1,2,0,0,0
