1,2,3,4,p
10,2,6,1,0
9,0,0,5,1
1,0,1,15,0
0,0,0,5,3
2,3,0,2,10
0,2,1,0,0
3,31,5,0,1
15,0,4,4,0
2,5,4,2,1
0,0,0,0,3
3,1,0,0,6
0,0,0,6,1
7,15,1,4,4
0,0,1,0,0
109,0,1,0,0
24,5,3,2,0
0,0,4,2,30
0,1,9,1,5
2,1,0,7,0
1,0,1,6,0
1,5,0,0,0
5,23,2,0,0
1,3,2,1,16
125,0,0,1,0
2,15,2,1,7
3,2,0,0,3
9,4,0,15,0
1,0,0,3,0
0,0,2,0,18
2,0,0,3,8
4,3,0,0,14
9,0,0,0,3
0,7,5,0,3
16,2,0,23,0
11,0,5,9,4
11,1,2,0,4
4,0,1,3,0
1,1,0,0,25
2,0,4,0,0
0,0,0,2,1
13,6,2,0,0
0,0,2,2,0
0,0,6,0,0
11,1,3,5,0
6,1,0,0,13
0,2,0,8,0
0,0,2,9,1
2,14,0,10,125
0,1,0,128,6
8,0,0,2,8
0,0,1,1,0
2,3,3,3,0
4,0,0,1,1
3,0,3,0,27
0,12,2,2,0
14,0,1,0,0
1,5,2,0,15
1,3,0,0,16
0,74,0,0,17
0,2,0,0,0
11,0,9,3,0
0,9,0,4,4
7,0,137,17,0
2,0,5,0,0
1,0,0,0,0
1,9,0,1,1
0,6,0,0,0
1,0,242,15,0
8,10,1,0,3
0,1,0,2,0
0,0,1,0,1
0,2,0,2,38
5,0,5,4,1
2,0,1,0,0
2,1,0,0,0
2,16,1,3,3
0,14,0,0,5
65,0,0,0,2
10,0,0,0,84
4,0,5,0,0
1,0,3,1,2
0,0,2,0,19
0,1,1,0,0
1,4,369,0,6
130,1,6,563,1
0,0,1,0,0
1,77,0,9,1
0,7,6,2,0
1,0,0,0,0
1,7,2,19,3
0,3,6,8,0
0,0,1,1,0
4,0,0,14,6
5,0,2,0,1
0,0,1,0,0
1,0,0,3,1
1,1,47,70,6
0,0,0,3,0
0,3,4,0,3
1,1,18,3,0
1,2,1,26,6
0,16,0,5,0
21,0,5,0,43
0,5,33,0,3
4,4,0,5,0
8,0,28,1,0
0,0,0,0,1
2,2,0,1,0
0,0,1,0,22
2,0,3,18,4
0,0,1,1,0
0,1,2,0,0
7,0,1,2,2
454,0,4,1,397
2,2,0,1,3
0,2,1,1,3
53,2,113,2,0
34,0,0,1,0
41,0,3,0,1
0,4,0,5,2
0,0,0,0,3
0,0,44,6,0
1,5,0,3,3
0,4,15,4,0
1,0,2,0,0
7,0,8,9,0
8,0,66,1,0
0,5,0,2,2
3,0,5,0,1
1,0,1,0,8
4,28,0,4,6
2,1,1,4,0
0,13,2,10,0
1,3,0,2,0
0,0,0,0,2
0,1,0,0,0
1,5,0,0,1
1,1,0,1,9
0,0,8,3,32
1,0,1,4,4
0,0,9,39,2
6,1,5,0,0
6,0,9,0,2
9,3,1,3,2
7,0,9,7,0
4,6,0,3,0
1,4,7,8,0
1,0,4,1,1
0,44,1,333,2
24,0,2,1,7
4,5,10,0,0
15,1,0,1,0
3,2,15,0,3
2,21,0,12,6
1,7,1,1,0
1,0,1,26,1
4,1,2,3,0
0,0,1,1,0
0,1,41,33,0
2,0,0,5,0
4,19,2,3,1
26,2,4,0,6
0,2,18,81,1
0,1,0,0,1
0,1,50,4,1
0,1,2,28,1
4,0,0,0,0
0,3,2,13,0
12,412,1,1,0
2,3,5,1,0
3,2,0,0,3
3,4,1,2,0
0,0,5,3,0
0,3,1,3,1
0,0,0,4,1
0,0,0,0,12
6,10,2,0,0
1,5,0,1,0
0,3,3,0,5
4,4,6,5,0
10,0,1,2,0
0,0,0,1,0
4,16,0,1,43
1,0,0,2,14
15,0,8,0,2
0,0,0,4,2
0,0,0,0,5
0,16,0,61,744
0,0,0,0,13
7,4,0,1,2
0,1,17,0,0
1,0,1,1,0
6,3,5,38,0
4,30,3,7,1
3,0,0,0,0
7,0,6,6,19
0,0,51,0,8
30,51,1,0,0
0,25,1,0,0
1,6,0,0,0
7,0,2,0,8
35,0,2,5,15
0,0,1,0,0
0,0,5,25,5
1,3,0,0,0
13,0,0,15,0
0,0,2,1,16
0,0,0,0,13
1,0,6,5,10
0,1,4,1,0
0,4,0,8,0
0,2,0,0,0
68,1,32,0,3
2,10,2,1,1
1,0,0,0,0
0,0,3,1,0
14,12,0,9,3
1,0,1,1,1
0,54,0,2,1
10,3,6,3,0
0,17,1,9,0
45,0,0,15,0
59,0,1,87,3
4,1,0,0,0
4,0,10,0,0
8,2,0,6,2
3,0,1,51,0
0,10,9,0,0
28,0,0,7,0
3,2,6,8,1
4,5,8,1,0
2,1,3,0,0
0,1,0,15,16
0,0,6,6,3
2,4,12,0,1
7,9,1,1,1
0,6,2,0,0
3,1,6,6,0
12,21,3,0,0
1,0,0,18,0
153,0,0,0,0
2,0,21,0,4
3,28,3,0,0
1,16,2,9,1
224,1,8,0,0
1,6,5,10,2
607,13,4,5,0
4,2,0,1,0
0,0,2,14,3
0,3,0,14,2
0,0,0,0,0
0,0,2,2,0
0,0,0,12,0
42,3,0,1,0
10,2,4,0,2
668,0,5,0,0
5,0,6,2,5
0,1,5,4,5
2,0,0,3,0
8,6,4,1,0
0,0,4,0,2
0,2,0,0,1
0,5,0,0,14
0,0,47,0,0
15,2,6,1,0
8,0,6,3,3
0,4,11,0,3
0,14,1,2,13
0,73,0,1,3
0,1,2,301,3
3,3,6,0,1
2,2,0,12,0
0,9,1,3,3
6,1,1,0,0
2,0,1,0,94
0,2,1,8,1
2,3,1,1,1
0,6,0,42,1
0,1,7,0,2
1,1,0,1,2
2,15,1,0,20
0,0,0,4,1
0,1,1,0,8
0,1,3,0,21
5,0,70,0,1
1,2,0,0,0
0,7,39,3,0
3,0,1,2,4
0,0,6,0,0
6,6,0,0,3
1,4,1,8,5
0,5,16,6,1
0,3,2,4,2
0,11,0,5,0
0,9,1,0,0
1,0,0,16,1
0,0,7,1,0
0,0,0,0,60
0,0,0,1,3
1,0,0,3,1
2,6,0,1,6
1,4,0,0,0
0,0,0,1,36
1,17,31,74,0
0,8,1,4,57
1,3,3,17,0
0,0,67,9,3
1,0,0,8,1
1,0,0,0,572
15,2,5,0,0
0,2,10,0,4
1,2,1,3,0
1,2,1,12,7
0,0,5,117,3
1,0,4,4,0
21,5,0,0,2
1,0,1,1,25
5,2,13,27,11
0,1,0,0,0
1,6,3,3,4
1,0,3,1,1
1,1,4,5,1
3,92,0,0,1
0,39,0,10,0
6,4,0,0,1
2,0,0,4,4
1,41,2,7,1
0,0,5,8,1
1,0,7,0,5
1,3,3,2,2
1,11,5,29,112
9,1,33,0,3
10,0,3,1,1
0,1,0,60,0
0,0,1,1,0
7,2,0,0,3
1,16,3,3,6
1,0,0,0,3
8,8,0,0,5
173,0,2,19,1
0,0,0,0,0
2,0,4,3,1
0,0,33,0,4
2,1,6,0,47
1,1,0,2,0
11,0,0,1,1
0,5,0,1,2
37,0,0,1,55
0,0,0,0,0
3,1,3,0,0
8,3,0,1,1
0,5,16,0,0
1,2,1,42,0
19,0,3,0,0
0,1,0,1,0
5,0,0,17,0
3,7,3,5,0
2,2,0,0,0
26,2,5,0,0
1,28,0,0,0
0,0,7,0,1
3,2,15,0,21
0,12,4,2,22
1,7,0,5,35
1,1,1,5,1
0,18,9,16,0
0,0,7,20,0
262,7,1,3,0
1,0,2,3,1
0,0,0,0,2
0,0,0,0,1
19,0,2,9,0
5,3,1,0,20
0,0,37,0,1
15,5,3,0,4
20,4,8,0,0
0,4,4,0,0
0,0,2,14,42
2,1,4,5,3
117,0,3,0,9
2,0,12,6,0
4,0,0,0,0
0,1,0,1,5
1,14,8,0,1
14,1,0,1,2
0,0,2,0,2
2,1,0,0,1
6,0,0,0,11
0,2,1,40,2
1,0,3,0,4
0,0,29,11,1
1,0,0,1,21
71,3,0,1,33
1,1,0,4,0
1,4,64,0,10
0,5,0,2,0
5,0,3,0,0
2,3,3,0,7
0,1,0,1,0
1,4,0,0,0
0,5,0,0,0
8,21,1,0,12
1,3,46,0,2
0,0,0,1,2
3,0,3,0,7
0,2,0,5,5
0,0,1,22,10
0,2,0,1,1
1,0,0,22,0
2,1,260,80,0
0,8,0,1,1
2,42,27,3,3
1,0,41,4,0
0,0,0,0,0
15,1,0,2,2
6,1,0,0,1
0,0,0,1,0
7,21,0,0,5
0,13,0,1,2
1,3,1,0,0
5,1,3,4,0
2,1,24,1,2
27,0,7,0,5
0,1,7,5,0
2,0,26,0,1
6,0,1,2,2
4,0,1,3,0
1,0,3,129,1
5,2,1,8,1
23,11,14,37,0
1,6,23,2,2
0,0,0,0,4
0,1,0,1,4
3,6,0,0,0
3,0,2,0,0
28,14,3,0,7
1,5,7,0,1
604,0,0,0,0
2,15,1,6,4
0,2,2,11,1
17,0,2,4,0
32,0,0,0,1
0,1,0,111,0
1,1,0,0,12
0,0,1,18,1
3,4,1,2,1
10,0,0,0,1
1,1,3,0,0
0,0,1,7,2
0,0,7,2,0
0,0,1,2,6
5,1,6,0,3
0,2,11,23,2
4,1,0,0,26
1,1,3,0,4
0,1,2,7,1
15,1,1,0,5
8,6,9,4,0
5,0,1,2,0
1,0,2,0,4
0,13,2,2,6
2,2,0,0,7
0,0,3,0,171
0,0,0,3,0
0,1,0,0,1
12,1,0,9,0
2,1,0,1,1
6,5,0,1,0
1,0,0,2,2
0,7,2,1,2
0,3,6,2,0
1,9,0,0,0
2,151,4,0,2
1,2,14,0,0
5,0,2,2,0
3,2,0,0,0
1,2,3,1,1
18,0,0,2,0
0,0,3,0,8
6,3,14,7,3
4,4,7,4,1
0,0,1,0,4
0,33,3,1,0
4,0,6,0,3
0,2,6,21,1
10,1,1,3,1
0,1,450,1,1
1,0,1,10,0
0,5,1,0,4
0,1151,0,0,0
2,7,8,0,1
4,1,5,3,0
0,5,1,1,0
0,5,6,0,0
2,25,6,204,2
1,0,8,31,1
2,1,2,4,1
11,43,0,0,15
85,5,2,11,0
4,2,1,0,5
1,3,10,16,2
1,9,0,0,0
0,0,0,1,15
4,2,46,2,2
2,0,0,3,2
1,524,0,0,1
0,0,1,0,0
3,0,0,0,0
0,0,2,0,0
6,1,18,4,7
3,1,584,0,0
3,6,0,2,1
1,0,3,2,1
0,0,2,12,4
12,0,9,0,0
3,2,39,1,0
1,0,0,0,1
1,13,1,25,7
0,2,3,0,0
1,4,5,1,0
1,1,0,0,0
2,2,0,3,0
0,51,0,2,0
1,0,2,5,11
5,20,14,0,10
6,0,2,10,0
1,3,0,1,2
0,1,2,0,0
8,28,0,0,0
3,0,0,3,1
1,1,6,10,5
0,2,0,3,2
3,2,0,4,1
2,0,0,0,0
13,0,0,1,0
4,1,2,3,0
0,0,0,2,2
9,2,1,0,0
0,10,2,26,0
0,8,0,1,0
0,0,41,8,0
0,4,0,3,0
1,1,3,13,0
13,1,0,6,0
0,2323,3,0,1
5,2,0,0,2
0,4,24,4,19
9,0,0,0,2
3,1,11,0,3
0,23,0,2,3
1,0,4,0,33
7,3,36,0,5
0,2,0,0,2
0,18,0,0,0
41,4,0,0,0
2,9,6,1,7
2,0,1,1,2
2,3,6,0,3
7,0,1,7,0
17,0,11,0,0
0,11,7,1,0
0,1,1,12,3
0,0,13,1,0
7,0,0,2,1
0,2,2,11,6
1,3,0,191,0
0,1,1145,0,3
2,22,1122,2,0
0,5,0,1,1
2,0,0,0,1
8,0,1,0,7
5,10,0,0,0
1,8,0,0,3
4,0,0,3,3
1,3,2,4,0
22,1,0,0,7
6,42,0,0,1
3,1,1,0,0
37,0,0,0,0
1,0,158,2,2
2,3,2,2,6
0,3,0,0,2
0,2,7,0,0
4,5,0,0,0
18,0,15,0,7
0,39,1,0,27
0,0,0,4,14
0,6,1,0,0
1,30,18,3,0
0,2,37,0,0
8,1,1,1,1
1,4,2,1,0
11,0,2,0,2
0,6,2,4,1
5,0,7,1,0
4,1,1,1,5
5,3,57,2,1
4,0,17,40,0
3,0,0,1,7
0,4,0,0,0
0,0,1,1,1
1,4,8,0,0
1,0,0,0,0
22,3,0,10,2
15,1,0,2,4
0,11,1,4,4
0,2,0,12,0
3,16,0,1,1
0,3,0,1,0
0,3,50,1,3
1,2,0,5,1
4,3,0,1,12
1,1,0,1,32
0,1,1,1,165
2,1,0,2,24
11,0,4,0,0
23,1,1,3,0
4,2,1,0,0
0,2,14,0,0
1,4,0,0,9
0,2,1473,0,0
0,3,7,40,45
9,0,0,1,0
1,0,4,2,1
0,0,3,0,2
29,1,0,1,0
0,4,4,0,2
0,0,1,5,1
103,0,2,1,0
3,6,0,1,0
0,13,15,8,38
0,0,13,0,1
1,3,40,0,0
14,7,0,9,0
1,0,2,1,11
21,138,2,9,0
9,23,7,16,24
0,2,6,2,4
2,1,1,1,17
0,0,0,0,0
0,1,7,0,0
14,0,0,5,3
1,1,1,1,2
4,1,0,1,0
1,1,1,5,6
0,1,0,6,2
1,0,0,7,67
1,3,0,2,0
0,0,0,0,4
0,14,27,1,0
0,0,0,0,1
1,0,0,0,0
5,1,6,1,2
0,5,0,0,2
89,0,1,52,4
3,0,0,1,0
3,20,2,1,0
0,3,0,16,3
0,0,1,21,6
11,0,12,1,0
2,1,5,0,0
6,2,2,4,0
3,3,0,0,1
0,2,14,0,4
4,5,4,0,23
6,4,2,1,1
4,2,4,0,104
0,0,0,2,1
28,1,0,39,5
3,0,0,7,1
5,0,0,2,0
1,0,18,0,1
13,3,0,0,0
4,0,6,0,1
0,7,6,261,0
9,66,7,0,6
44,2,3,0,4
4,30,0,42,1
3,0,2,0,1
0,0,6,0,1
1,20,4,0,0
4,64,0,1,9
1,1,3,2,4
6,6,1,3,1
0,1,1,0,1
3,0,1,0,3
0,0,0,2,7
0,3,3,0,0
1,0,1,7,1
2,0,0,0,0
1,60,7,0,1
214,7,29,5,2
0,0,2,1,0
1,0,1,13,13
0,34,1,3,0
0,8,3,2,77
0,44,1,0,0
3,0,0,0,1
8,8,1,0,0
1,4,2,4,7
15,0,1,0,4
0,0,1,9,1
1,12,6,3,0
1,0,6,4,0
3,1,2,0,0
2,4,13,2,106
0,0,1,0,1
0,9,0,0,5
0,2,3,1,0
1,1,3,1,1
0,0,4,49,0
0,0,1,11,0
3,1,0,7,0
0,0,0,1,0
1,1,1,0,0
3,0,14,2,35
0,2,2,28,0
12,0,0,8,17
5,1,4,12,16
5,0,0,22,1
9,0,1,2,3
0,3,1,5,0
0,1,0,7,1
9,8,0,9,10
0,1,6,1,2
24,2,0,3,9
1,1,3,1,0
0,1,6,8,1
0,4,0,0,8
3,0,0,1,0
0,0,1,0,0
1,38,0,8,0
0,0,0,0,0
1,0,1,0,0
5,0,5,0,0
3,0,2,4,2
0,0,3,0,2
0,0,4,0,3
0,0,6,0,0
8,1,4,1,16777
2,50,1,74,29
2,0,13,0,0
1,4,2,7,0
1,0,14,1,0
35,0,17,0,0
1,72,12,3,1
15,0,0,263,0
2,0,1,1,3
137,0,2,0,0
0,8,6,11,1
0,3,1,0,3
0,1,0,5,0
10,13,14,2,16
36,3,5,20,1
5,4,1,0,2
0,0,1,0,1
1,33,0,2,4
5,3,2,0,0
0,5,25,2,3
3,0,2,3,1
6,0,0,0,1
2,0,3,3,1
1,7,3,32,1
9,0,2,0,1
0,1,2,0,0
19,0,2,0,7
3,2,1,1,1
2,2,0,0,4
9,4,2,7,3
5,5,2,0,2
3,3,1,44,0
1,27,0,0,0
0,0,1,16,1
0,0,1,1,9
6,82,23,41,1
0,0,0,2,1
1,0,0,0,1
0,1,0,7,1
8,31,1,4,0
0,29,1,1,1
0,6,0,3,0
0,0,3,62,9
1,14,3,77,1
0,2,1,2,0
2,12,5,1,0
0,1,16,0,0
1,2,2,5,0
6,0,3,3,0
0,2,1,9,2
1,1,4,2,0
0,0,0,0,0
1,0,26,4,18
0,0,1,1,15
2,7,20,4,0
0,96,1,3,4
0,56,2,1,1
2,0,4,0,20
0,4280,0,9,0
1,5,0,0,16
2,1,0,1,0
0,11,7,0,0
3,0,2,2,4
33,11,3,10,0
0,0,6,13,0
4,3,2,0,0
2,1,0,1,0
22,0,0,1,3
0,10,0,15,0
6,0,0,0,0
8,0,39,0,0
0,0,0,0,14
2,0,5,4,0
0,0,0,0,7
0,1,0,0,0
7,2,1,57,1
0,4,1,0,1
1,0,1,0,3
0,1,0,1,0
3,11,3,0,5
1,0,0,44,1
35,0,7,26,0
4,9,0,0,0
4,5,15,0,3
0,0,5,2,0
1,4,6,35,34
0,3,1,1,1
0,4,30,2,1
0,2,0,9,0
1,1,0,16,1
1,1,9,3,14
3,1,0,5,1
1,0,0,2,0
18,1,0,2,4
2,0,0,0,11
6,0,1,0,124
2,17,13,0,8
0,2,0,1,0
0,3,21,0,0
2,0,1,1,0
2,0,3,0,0
0,23,2,0,1
0,10,2,4,6
0,0,3,0,48
1,4,1,3,6
11,2,0,0,3
0,1,2,1,2
18,2,0,5,3
0,0,4,3,1
9,0,2,1,0
1,4,1,2,0
15,45,0,1,4
9,0,1,0,0
6,8,8,0,0
3,2,21,23,9
0,0,10,1,1
0,0,1,6,0
3,3,1,4,448
2,2,0,1,0
1,0,0,2,0
10,0,0,0,3
12,3,0,0,1
9,1,0,2,0
1,3,7,0,0
0,2,0,18,4
0,22,4,0,3
1,0,18,54,4
0,5,2,0,2
4,2,1,9,0
0,1,0,10,1
3,1,15,0,0
3,3,5,5,9
10,2,0,2,0
8,1,6,0,1
0,1,2,4,0
0,1,0,0,4
1,7,0,0,12
0,9,3,1,0
0,30,10,2,0
0,0,1,0,3
1,2,11,0,50
1,1,2,39,0
0,8,1,0,2
3,1,4,2,0
0,66,2,1,1
0,4,8,5,1
21,0,0,102,4
0,0,7,2,222
10,0,0,4,3
0,0,0,6,515
0,0,0,14,0
0,7,2,5,0
14,3,1,1,4
5,2,2,1,1
9,17,0,0,2
1,32,5,0,0
0,0,3,0,4
5,0,0,4,0
0,3,2,13,7
1,23,4,25,7
2,3,2,286,13
3,0,0,9,1
92,16,0,0,0
4,0,44,24,0
5,0,0,5,0
0,20,0,3,0
3,0,5,0,20
4,4,1,8,0
1,4,0,7,0
25,0,1,1,2
3,0,1,0,0
1,1,1,1,1
0,2,1,0,7
3,1,6,0,11
0,0,0,23,3
0,2,0,1,3
0,0,10,0,3
1,0,1,2,1
1,0,2,2,0
2,3,0,5,3
0,3,7,4,0
1,3,2,1,0
10,0,2,5,1
3,66,0,0,1
0,9,3,2,2
1,24,0,3,3
0,0,0,2,3
2,0,104,0,1
0,0,0,0,0
20,5,5,0,3
1,5,2,0,9
0,0,46,14,4
0,1,0,2,0
0,0,2,1,0
11,1,0,13,0
0,0,8,0,3
58,1,1,0,11
0,0,0,1,0
0,13,0,9,1
7,4,0,0,2
2,1,0,2,2
1,4,0,2,0
0,0,1,0,0
5,17,3,7,82
0,10,3,0,0
13,0,3,1,5
2,0,15,0,0
1,0,0,4,1
0,1,0,2,0
26,7,1,2,0
0,0,2,1,0
1,7,2,5,1
12,1,2,1,0
2,5,0,15,1
0,8,0,1,5
2,0,3,6,0
4,2,10,98,4
0,1,2,1,3
3,0,1,0,0
2,1,1,0,2
24,0,3,0,0
7,9,0,1,0
0,9,2,4,0
0,2,0,3,1
3,5,0,0,2
14,4,13,2,3
1,0,18,4,0
1,5,1,0,14
4,0,0,0,1
0,0,9,1,1
14,1,0,1,2
0,27,8,49,4
2,0,0,0,1
0,0,0,0,0
5,5,3,364,0
3,3,1,1,0
15,1,4,1,0
7,0,0,1,0
5,14,10,0,0
0,3,9,25,119
1,0,0,0,0
0,14,1,2,1
43,63,0,15,5
2,4,3,0,38
0,0,1,9,1
55,1,3,1,3
7,10,9,26,10
1,1,0,0,0
1,1,1,4,0
14,18,0,5,0
14,1,50,1,0
0,0,1,4,4
0,2,15,1,0
10,1,1,4,3
1,0,3,0,3
0,7,1,0,18
0,1,1,32,9
179,5,1,0,8
3,0,1,1,14
0,2,0,12,0
4,1,43,10,1
6,0,3,2,1
2,2,1,0,0
0,0,1,0,6
4,0,2,2,3
2,0,0,11,0
1,8,56,166,1
0,82,0,0,7
0,0,0,3,0
0,0,13,0,1
2,4,2,0,0
1,0,0,0,11
0,3,13,2,1
1,27,40,0,2
0,2,74,6,3
0,1,0,4,13
1,0,3,0,0
22,0,14,2,22
1,8,1,3,0
0,0,1,2,0
0,1,0,0,6
1,1,0,1,4
2,4,0,1,2
0,16,1,2,7
0,2,0,5,3
1,1,2,61,1
0,0,2,10,0
5,0,0,9,0
5,8,6,7,2
1,3,0,0,0
7,4,33,8,36
47,1,0,0,0
3,0,0,0,4
0,3,4,72,3
18,5,308,3,0
0,52,0,0,6
0,3,0,0,33
1,2,2,0,6
0,4,0,3,3
2,0,23,4,0
2,0,0,0,4
0,11,1,0,2
1,0,0,1,5
13,2,5,1,0
46,0,1,0,0
5,0,0,0,1
1,1,6,0,18
3,19,15,0,10
6,14,0,1,2
3,0,2,2,1
5,71,0,0,8
0,0,1,4,2
2,1,5,0,0
0,0,0,0,0
4,0,0,31,5
0,1,1,0,0
0,1,0,5,129
1,1,0,0,7
1,3,5,0,1
0,0,0,2,1
10,12,8,2,2
8,2,0,0,0
45,0,1,9,0
2,1,1,3,3
2,4,21,1,0
8,1,0,0,26
1,1,0,2,0
0,0,8,2,0
2,0,14,2,1
1,0,1,1,0
3,2,2,7,0
3,2,22,0,0
0,0,0,50,0
15,0,1,0,0
1,18,2,0,2
12,3,7,5,9
0,6,0,1,0
1,2,0,0,2
0,5,2,2,16
0,29,2,0,0
4,0,0,0,4
0,5,9,0,1
28,0,0,1,3
0,1,0,0,1
1,14,0,5,1
0,2,0,1,0
6,0,6,1,11
1,1,15,0,2
0,1,16,9,0
57,83,0,2,0
1,28,15,0,0
0,5,8,0,8
0,2,2,20,3
0,0,1,9,278
0,0,2,8,4
5,0,0,2,6
0,0,1,0,0
12,6,4,0,0
1,4,1,0,1
2,97,0,33,2
5,1,8,0,0
1,0,2,5,17
0,0,2,0,0
0,1,11,0,0
1,1,0,7,4
1,1,13,0,2
2,7,4,3,0
3,0,0,5,16
0,0,0,0,0
1,2,14,0,3
0,13,2,0,7
0,2,7,0,4
4,1,2,0,0
0,1,0,0,1
8,5,1,10,17
0,0,3,0,0
9,12,1,0,18
0,0,1,0,0
1,1,0,0,1
6,0,81,6,2
0,1,1,2,2
3,2,2,0,3
2,1,0,63,5
34,29,8,12,2
2,1,0,0,3
0,0,20,9,4
19,2,1,1,0
3,1,1,0,2
6,1,0,0,6
23,0,5640,0,2
1,0,1,3,0
2,0,5,6,0
1,8,7,29,4
1,3,9,0,4
10,1,5,0,18
0,4,1,8,1
2,2,0,10,94
4,0,1,1,3
0,0,12,1,3
6,0,0,24,5
1,12,0,1,4
7,2,4,2,0
10,13,2,1,0
2,0,4,1,0
1,0,1,3,5
4,1,0,5,0
2,1,1,0,3
0,0,0,0,8
2,0,11,0,7
0,0,4,0,1
7,0,2,1,3
0,1,3,4,1
0,4,3,0,0
9,0,0,1,7
2,6,0,2,7
1,0,0,6,0
4,0,0,5,1
7,0,0,1,2
0,5,20,0,1
1,3,24,0,36
3,1,0,0,0
24,11,10,18,0
1,2,0,4,8
0,71,0,0,0
8,10,1,0,0
0,5,750,25,1
1,3,0,1,302
0,4,3,0,7
1,2,2,0,113
3,2,5,0,4
0,1,13,25,3
0,4,0,0,252
0,0,7,0,9
4,0,6,6,3
0,80,1,3,85
1,0,0,0,0
3,1,6,0,217
16,0,0,0,6
1,5,38,18,12
2,4,0,11,2
13,237,2,2,2
1,0,2,1,0
1,0,7,0,2
0,0,2,17,2
1,1,6,0,0
0,1,0,2,2
0,11,2,0,0
8,0,1,0,0
1,1,6,2,0
0,5,0,4,3
3,3,0,0,11
0,0,5,1,3
0,1,4,5,3
0,1,4,0,13
3,5,0,0,11
1,1,5,1,1
1,7,1,1,2
13,3,2,1,1
0,4,102,7,8
0,1,1,1,9
8,1,0,0,43
0,0,4,6,11
0,8,0,3,2
18,0,25,3,8
16,0,1,9,1
20,13,0,18,0
1,4,0,0,2
1,13,0,13,2
1,105,4,9,92
1,0,0,0,0
1,3,0,0,0
0,1,9,0,0
0,1,1,1,1
0,1,0,1,6
1,0,0,4,0
7,5,0,7,4
0,0,0,1,0
1,1,0,2,1
14,1,2,3,1
0,3,2,2,0
4,30,5,21,1
0,79,3,2,1
6,6,3,0,0
0,1,0,12,4
4,2,1,2,6
0,1,1,0,0
7,0,1,0,0
4,1,2,0,1
5,0,3,0,0
0,1,0,0,5
1,3,7,2,0
3,6,0,0,0
0,3,8,0,1
0,0,1,2,1
4,13,8,1,1
35,2,5,2,3
167,7,3,3,5
2,1,0,0,2
2,0,1,0,0
5,1,0,0,2
0,0,0,34,5
2,34,0,0,0
5,0,0,12,1
2,1,0,0,0
0,7,1,4,0
3,2,57,0,1
0,2,3,0,1
1,1,2,1,0
1,1,0,0,0
2,2,15,4,1
2,9,0,9,0
1,0,14,0,0
0,3,2,0,0
3,7,0,7,0
11,0,0,2,5
5,0,7,5,1
1,0,0,2,1
1,2,6,4,0
4,0,7,10,3
0,0,0,11,1
19,1,11,27,1
1,5,1,4,0
0,0,0,0,0
2,0,0,0,0
2,9,0,0,0
0,3,0,0,1
1,0,0,0,0
0,21,2,0,0
1,0,0,4,9
22,0,0,1,2
1,0,11,0,0
1,6,6,19,12
2,0,0,2,2
0,1,2,8,8
4,0,7,17,0
1,11,0,40,89
0,0,0,0,0
2,0,26,4,1
0,2,1,4,0
13,0,0,0,1
4,14,3,4,4
0,0,0,0,1
3,6,0,23,63
0,1,2,18,0
7,0,0,2,0
1,54,0,12,6
4,2,11,0,0
4,4,95,1,2
3,1,9,0,4
48,0,1,0,1
1,0,1,3,2
0,13,0,2,2
15,1,1,6,2
3,2,0,1,8
0,3,2,0,0
1,0,4,1,0
4,2,0,3,11
3,2,0,1,0
0,7,2,2,1
0,1,0,3,4
5,2,0,1,0
1,0,0,0,4
0,1,0,1,0
7,27,1,2,0
0,0,0,1,0
1,0,0,0,1
15,10,3,0,0
2,0,2,12,1
9,6,0,0,4
0,3,29,4,0
2,2,0,0,1
0,3,0,11,2
1,4,22,0,0
1,0,0,24,0
0,1,0,31,0
0,0,0,1,0
2,0,1,2,3
4,0,1,4,1
6,0,1,1,2
0,0,2,0,1
3,0,0,1,0
0,2,4,5,4
6,4,3,0,0
1,2,1,4,5
10,1,4,2,0
172,0,0,0,6
1,0,5,0,1
0,14,0,4,0
12,1,0,4,4
1,3,46,0,4
0,330,13,26,6
0,5,3,11,0
4,2,5,3,2
11,10,11,1,0
2,0,2,0,0
2,0,0,1,4
1,13,1,1,16
4,1,14,0,0
0,1,4,0,0
0,1,1,0,8
103,8,0,0,1
0,0,3,116,0
0,5,8,0,0
0,0,3,2,4
0,0,0,3,0
2,1,1,2,0
0,2,8,1,0
0,2,0,5,5
1,6,0,1,0
0,4,1,3,0
0,2,1,2,1
3,1,2,3,0
0,1,0,10,1
1,3,0,11,2
0,0,14,5,0
3,0,0,3,5
0,0,0,3,3
1,0,53,5,2
0,0,0,4,23
1,6,77,1,2
25,0,17,17,4
13,0,0,0,0
1,0,4,7,2
2,1,2,2,12
1,0,0,1,25
14,0,6,8,9
100,0,0,0,14
0,1,1,0,0
4,0,2,0,0
1,0,0,7,0
1,0,3,9,0
3,0,2,5,0
0,0,0,8,2
6,2,2,42,10
0,0,0,19,0
3,8,0,0,3
2,0,3,0,4
8,0,5,1,0
0,0,0,4,1
1,15,0,11,0
1,4,1,0,0
4,3,60,5,0
0,2,5,2,0
0,2,1,0,246
0,1,1,15,9
1,1,1,1,0
0,0,4,0,1
3,0,2,0,1
9,1,13,0,1
0,3,21,0,1
0,1,0,0,0
1,3,0,1,4
168,16,0,2,5
77,0,0,0,0
0,0,0,3,272
0,1,19,5,0
1,150,1,0,0
2,0,0,27,0
13,0,1,0,2
