1,2,3,4,p
2,5,0,0,0
0,0,1,0,3
4,2,2,2,8
0,1,0,0,2
2,2,3,2,0
1,2,0,1,17
1,12,2,0,2
5,2,3,0,0
2,0,0,1,3
3,10,0,13,5
3,1,2,0,0
2,3,1,0,0
1,1,2,1,12
1,3,0,3,1
5,2,0,4,0
5,1,3,1,4
0,8,0,0,2
4,1,1,2,0
0,0,0,0,1
1,1,2,20,0
3,0,0,1,0
4,0,0,2,3
0,4,2,2,4
2,1,1,2,0
0,1,0,2,241
0,1,8,6,3
0,0,0,3,1
1,0,0,3,10
0,1,0,3,0
0,4,0,3,2
0,1,2,5,0
3,2,1,2,0
2,5,2,0,0
4,1,0,1,2
3,1,0,4,0
0,0,2,0,0
1,1,4,3,0
4,2,3,0,0
0,6,1,1,6
2,3,4,0,0
0,7,1,2,37
3,0,2,5,0
0,2,0,5,2
0,2,0,0,0
12,2,0,0,8
2,18,0,3,0
4,0,1,2,0
0,2,2,0,2
7,2,3,1,23
0,1,1,0,4
0,5,3,1,2
0,1,0,4,1
1,0,6,0,4
0,4,1,1,3
6,4,3,1,0
3,0,0,0,0
1,4,0,0,0
3,1,0,2,1
2,1,0,3,5
0,1,2,2,5
0,0,0,1,2
5,1,0,2,0
4,0,1,0,0
1,1,0,2,2
4,0,0,0,0
2,0,2,1,1
0,0,2,0,2
6,4,0,1,0
1,0,0,4,0
2,1,0,1,3
0,6,1,4,1
3,1,1,0,0
3,4,2,2,3
0,1,1,1,4
1,1,1,0,1
2,6,4,0,12
0,0,0,0,2
2,0,0,1,8
1,0,0,2,0
1,1,0,0,0
2,0,0,3,0
0,5,1,4,17
1,0,0,0,1
10,0,2,4,0
2,2,3,5,91
0,0,5,0,9
14,10,2,7,0
0,2,0,4,0
3,0,0,1,0
0,3,0,1,1
2,0,0,0,1
1,1,0,3,0
0,14,1,1,1
1,1,1,3,1
1,7,0,2,49
0,2,4,1,1
1,2,2,0,0
0,1,0,2,3
1,3,1,3,4
0,0,0,4,0
3,2,3,0,0
0,0,3,5,22
4,0,2,1,0
0,0,0,1,0
7,0,6,1,3
5,0,2,0,1
0,8,0,2,0
2,4,0,1,8
0,0,1,0,0
11,2,0,0,22
0,0,1,1,8
1,3,15,0,1
5,24,2,0,0
0,2,0,0,6
0,8,0,3,0
1,2,1,1,3
0,0,0,3,0
0,0,0,0,3
4,5,0,0,1
0,0,1,2,5
4,2,0,3,4
1,0,1,1,6
9,5,0,3,0
3,3,0,6,2
4,2,8,0,0
7,8,3,3,4
7,0,4,4,119
1,3,2,2,2
1,1,0,4,0
2,0,0,0,1
4,2,0,0,0
1,1,0,4,0
5,1,2,0,4
0,0,0,1,0
0,7,1,1,2
3,2,5,0,1
0,0,2,0,1
1,6,0,1,0
0,0,4,1,2
1,2,3,19,50
0,0,0,5,11
0,3,0,19,3
0,2,1,2,0
1,0,1,0,7
4,0,1,1,1
1,3,2,1,4
2,4,6,0,0
3,10,2,1,14
0,0,0,0,1
1,0,0,0,6
1,0,0,7,0
3,1,4,1,1
0,1,1,0,1
0,0,0,1,0
4,2,1,0,4
1,0,0,7,43
7,1,1,1,72
1,0,0,0,0
0,1,0,1,2
2,2,0,1,3
4,0,0,1,0
3,4,0,0,0
1,4,9,1,3
2,2,0,0,4
0,2,2,2,2
1,2,0,0,1
1,2,1,0,0
1,0,3,0,3
8,3,0,1,6
1,2,5,3,6
0,0,0,4,0
1,2,0,0,0
0,1,2,1,0
2,0,0,1,1
1,4,0,0,1
0,5,0,0,0
1,5,7,4,4
13,1,3,3,1
7,0,0,1,0
1,2,2,1,2
1,5,0,0,23
1,1,14,5,0
1,0,1,3,0
0,3,3,1,0
1,1,0,3,6
0,2,1,0,2
2,6,0,0,0
1,3,0,0,24
2,0,0,0,0
0,2,0,3,0
2,0,3,1,0
0,0,1,0,0
0,1,1,1,0
4,10,1,4,0
9,0,4,3,7
6,0,1,4,0
1,1,1,0,0
0,0,0,2,0
1,0,2,0,0
7,25,0,1,28
0,11,2,0,3
2,0,3,0,52
0,0,1,1,0
3,0,0,1,0
3,5,3,2,0
1,0,1,4,0
7,3,0,4,0
2,0,1,0,2
1,0,0,2,4
1,0,38,1,73
0,2,0,2,2
1,3,2,0,2
1,0,2,0,26
2,1,1,1,2
3,1,2,0,0
5,1,2,1,17
2,0,0,10,1
1,1,0,0,1
1,0,1,0,2
2,2,1,1,0
56,0,2,1,3
1,2,5,2,15
0,0,0,0,1
1,1,0,2,28
1,4,0,0,1
2,13,2,1,0
0,4,4,0,2
1,2,0,0,0
2,0,0,1,0
3,0,1,0,4
1,1,6,1,3
5,6,4,0,3
2,1,1,2,1
1,0,2,3,1
0,1,0,1,0
5,0,4,0,3
0,0,2,0,15
0,3,0,1,8
1,3,1,1,2
2,0,2,0,5
1,0,2,0,3
1,0,1,0,1
2,4,1,0,61
1,3,2,0,0
7,1,6,2,1
2,1,0,0,1
0,0,0,1,5
0,0,0,1,1
1,0,3,3,6
0,3,1,1,10
0,1,5,1,0
1,1,0,5,2
1,0,1,1,0
1,1,4,0,0
0,0,8,1,0
6,8,1,1,0
2,3,5,1,1
0,2,6,0,0
1,2,0,4,1
1,2,0,0,3
1,0,1,1,0
2,0,0,0,1
2,0,3,2,5
3,1,0,0,1
0,2,0,0,0
1,7,2,1,64
0,1,2,1,0
0,1,4,9,3
2,2,1,0,3
0,1,5,0,0
0,5,2,1,0
0,9,1,2,93
7,0,4,2,11
2,1,0,5,2
0,0,0,1,0
4,1,1,0,16
1,3,4,4,0
2,1,1,0,1
3,4,2,0,0
3,1,3,1,7
0,0,1,1,5
2,0,0,4,7
0,0,7,0,3
3,0,0,1,0
7,1,1,5,0
1,0,0,0,0
0,0,2,1,0
3,0,1,6,2
11,10,0,0,11
4,0,1,2,0
2,0,1,1,1
1,0,1,0,35
1,6,0,1,2
2,5,2,5,12
5,0,2,5,0
0,5,0,0,5
5,0,4,2,4
5,0,1,11,0
2,1,0,1,1
3,2,2,1,0
11,0,2,2,6
3,17,2,0,2
1,1,7,1,0
7,15,2,5,0
2,0,0,9,3
0,1,0,2,0
0,2,3,0,1
9,0,1,1,2
11,5,0,0,10
2,1,1,0,0
1,0,1,3,2
2,12,7,1,4
1,1,3,1,14
1,8,4,0,0
1,3,3,2,2
0,1,0,0,0
2,8,2,1,1
4,0,2,0,1
1,4,3,0,0
2,0,1,0,0
1,2,0,1,4
0,1,3,0,5
1,0,1,1,2
0,4,0,2,2
5,3,0,3,0
1,2,0,1,7
0,1,1,0,0
4,0,2,1,1
2,2,4,5,8
3,1,0,2,0
1,1,0,0,4
1,0,1,2,6
7,2,1,0,4
1,2,4,4,1
0,1,1,1,13
6,5,0,0,1
0,3,11,0,0
0,2,0,1,1
3,11,0,6,2
2,1,1,0,2
1,0,1,0,1
2,1,0,1,1
2,1,0,1,8
2,0,0,0,14
2,1,0,8,3
3,3,3,0,0
4,20,1,0,0
0,4,4,3,1
2,2,6,28,10
8,1,1,0,2
2,1,3,0,0
1,1,1,0,0
0,1,1,3,4
3,0,1,1,0
2,4,1,1,0
0,1,1,1,0
1,0,0,1,3
0,1,2,1,6
6,1,0,32,0
0,3,5,12,1
1,0,1,5,11
2,0,2,2,0
0,2,3,9,36
8,4,3,0,1
1,0,5,1,1
0,6,2,3,1
4,1,2,2,0
2,1,0,9,0
9,0,0,0,1
2,1,5,0,13
2,2,3,0,0
0,1,3,2,1
8,4,2,3,6
9,6,0,0,0
5,0,0,1,0
0,0,2,0,239
0,9,0,0,3
0,0,2,0,0
0,2,0,5,0
0,9,2,2,0
0,8,0,0,2
2,2,16,1,1
0,1,0,0,2
0,1,0,0,1
17,4,0,1,18
2,0,0,1,2
2,0,2,2,0
0,1,2,1,2
1,2,1,4,3
1,1,0,0,1
0,4,4,0,2
3,28,0,0,2
0,2,3,1,4
4,1,0,2,0
4,8,3,2,8
3,2,0,1,0
2,0,1,7,1
0,0,7,3,7
1,1,1,11,0
2,5,0,2,3
0,2,3,0,8
1,2,1,6,0
0,2,3,1,0
1,2,2,2,0
5,0,1,0,2
2,0,0,3,0
1,16,0,1,0
2,1,0,0,103
0,4,3,2,0
2,4,1,0,29
9,1,3,0,2
0,0,0,0,2
1,3,2,0,3
1,1,1,1,2
0,0,0,3,19
0,1,0,0,0
0,1,0,3,0
1,1,2,3,0
67,0,0,5,9
1,8,2,0,0
6,0,1,0,0
0,2,1,0,0
0,3,0,1,1
3,4,0,0,3
0,0,1,1,0
3,4,5,0,0
0,0,0,2,8
7,0,1,1,0
2,6,1,2,0
0,0,33,0,0
1,2,2,1,0
0,2,1,8,1
1,1,3,3,1
23,4,3,3,5
0,6,2,1,1
0,0,2,0,1
0,0,0,0,0
2,1,1,0,5
0,4,2,0,74
1,4,0,1,14
0,1,1,0,0
1,0,1,0,7
0,0,1,0,4
2,0,1,0,17
1,2,0,7,0
0,0,3,0,1
0,2,0,2,1
4,1,0,0,2
1,0,1,0,0
0,5,0,0,8
0,2,1,1,3
2,5,1,1,1
1,4,1,0,0
2,1,2,11,1
1,1,11,0,2
1,2,4,7,7
0,3,0,2,2
2,0,0,2,1
0,0,5,0,1
1,1,0,3,5
0,2,0,4,0
2,1,0,0,0
0,1,1,1,1
3,0,1,1,0
3,0,1,5,121
0,0,2,1,3
0,1,1,0,7
2,9,1,1,5
1,0,2,2,110
2,15,1,3,26
3,0,41,3,15
71,1,0,0,4
1,2,1,0,2
6,7,5,2,0
1,2,1,0,4
4,1,2,1,0
2,1,0,0,0
0,0,1,1,6
0,2,0,0,1
0,2,2,1,11
4,0,8,0,0
0,0,0,0,7
0,2,1,1,0
0,1,0,25,9
2,0,0,1,5
2,1,5,1,4
0,1,1,2,3
2,10,3,5,3
1,2,3,1,3
0,0,6,2,9
10,2,6,0,0
0,3,3,2,1
7,1,0,0,13
0,6,1,2,0
1,2,7,1,0
0,4,0,1,0
0,1,0,0,8
3,2,1,1,11
27,0,0,4,0
0,1,0,2,5
0,1,1,2,0
1,10,0,1,0
4,0,3,0,0
9,1,1,1,2
2,0,1,1,0
2,4,0,1,6
1,3,1,1,0
4,2,1,0,0
2,8,0,1,1
3,7,0,0,6
0,0,0,2,0
0,2,1,4,2
2,2,0,2,0
5,1,4,2,43
4,2,2,1,6
1,0,0,1,2
0,1,1,5,0
0,1,0,0,0
0,0,3,2,4
5,1,0,0,1
7,1,0,2,3
2,3,5,0,4
1,1,9,4,0
0,7,4,19,1
0,1,0,0,1
0,0,2,0,0
1,0,3,1,0
0,12,3,0,2
0,1,0,0,3
3,5,0,1,0
0,0,0,0,0
11,2,14,1,0
3,2,2,1,1
0,5,0,2,10
3,14,7,0,0
1,1,3,1,1
1,0,2,3,0
0,2,0,0,44
1,5,2,0,4
1,0,5,1,1
7,0,2,0,0
0,1,1,0,8
11,2,3,0,4
2,1,1,0,2
5,0,2,0,3
4,1,2,3,1
0,1,0,2,3
0,11,2,7,5
1,6,2,3,1
0,14,4,0,7
0,0,0,9,0
2,1,4,0,4
1,3,1,0,0
10,0,0,0,2
2,0,7,4,1
0,0,0,3,0
0,1,2,4,0
0,2,0,1,0
3,0,0,0,0
11,0,3,2,5
4,11,2,5,19
0,2,6,1,0
1,3,2,0,8
0,7,0,3,1
1,1,0,0,1
0,0,1,0,0
1,0,1,1,15
0,4,3,0,4
6,0,3,0,0
2,1,2,4,3
0,1,3,2,1
0,1,0,6,0
0,2,3,13,6
4,0,2,0,5
0,2,0,2,5
15,1,0,0,0
3,0,0,0,7
0,1,1,7,1
2,0,5,0,1
1,1,1,1,0
5,3,0,1,1
4,1,0,3,0
0,3,0,2,1
5,0,1,2,0
0,9,0,2,0
3,2,2,0,12
1,0,5,1,2
0,0,3,2,1
0,2,2,1,0
0,2,3,0,1
2,2,2,1,0
0,3,0,4,1
2,2,0,0,1
3,0,0,4,1
0,2,6,1,0
0,5,0,2,9
0,2,1,0,65
3,0,0,3,2
0,0,2,0,1
0,7,1,0,0
4,3,0,1,0
6,3,0,1,0
0,6,0,0,0
2,5,5,0,0
0,0,17,0,14
2,1,0,2,1
1,2,3,1,3
0,0,0,0,2
6,3,5,9,1
0,1,1,0,0
0,0,3,2,6
12,0,0,3,0
0,0,3,2,0
2,0,8,0,0
0,0,4,0,0
0,0,0,4,0
0,0,4,2,0
2,0,35,1,5
0,0,0,0,6
0,3,13,2,2
0,1,0,2,0
0,1,3,4,0
1,0,1,1,2
1,0,2,0,2
2,3,2,0,1
0,0,2,0,1
1,0,4,2,0
7,1,0,2,2
1,0,5,4,0
0,6,1,6,1
1,0,1,8,5
0,0,0,3,2
4,2,1,1,2
0,0,11,1,0
0,0,1,0,5
1,1,2,0,14
3,3,1,1,0
0,5,2,0,2
2,0,1,0,21
1,7,0,0,17
0,0,1,0,1
4,0,11,1,0
5,1,0,0,0
2,2,4,1,0
1,3,0,2,0
9,0,0,0,0
0,0,0,1,0
1,3,4,0,0
3,0,2,2,9
1,3,1,1,5
2,1,0,1,14
0,0,0,0,0
4,1,0,0,1
0,4,0,3,12
1,0,2,2,0
0,1,5,0,0
3,0,0,0,2
1,0,7,3,0
1,6,1,7,8
1,0,0,0,1
6,0,0,0,0
0,1,1,0,0
1,0,3,3,3
1,1,0,2,0
1,0,2,6,40
1,0,11,0,0
3,0,1,0,0
1,0,3,2,0
0,0,0,0,2
2,13,2,3,0
0,0,9,3,0
0,0,0,3,0
1,1,4,1,2
0,2,0,1,2
2,0,1,6,1
9,0,35,2,0
3,1,1,2,3
0,1,1,1,3
4,2,1,6,0
1,0,1,1,0
0,0,0,0,2
0,0,2,1,1
0,3,1,0,10
0,1,1,0,10
0,0,10,0,0
3,0,5,2,1
1,2,0,1,1
1,0,6,1,1
0,0,0,1,13
1,0,6,0,2
1,0,3,0,0
5,2,1,0,0
9,2,1,0,3
0,0,0,1,2
1,4,4,1,0
1,14,1,3,2
0,1,1,2,5
10,0,3,0,1
0,0,1,0,0
5,0,0,1,21
0,0,0,9,0
1,0,0,0,4
4,0,5,6,0
2,0,1,0,0
0,2,0,1,0
1,1,4,26,0
0,3,1,0,1
1,5,3,0,3
0,0,2,2,0
20,0,0,0,0
3,1,6,0,1
0,2,2,3,0
0,5,0,21,1
0,0,0,1,234
1,2,0,1,11
0,1,0,3,0
2,0,1,0,0
1,6,0,0,6
2,3,3,0,0
1,3,0,3,6
0,1,0,3,1
5,1,1,0,0
0,0,3,1,68
4,4,1,0,2
1,0,5,1,1
10,4,1,0,2
5,0,0,3,0
1,0,0,1,0
0,1,1,3,0
0,0,1,7,1
12,0,3,0,0
0,1,0,1,1
0,1,0,0,0
3,1,2,1,11
0,1,5,0,5
1,1,0,4,0
0,1,0,2,0
2,2,2,1,2
1,4,0,0,2
2,2,3,3,1
1,1,2,1,1
4,0,3,1,0
1,1,1,0,4
5,0,2,3,0
4,0,4,3,0
4,0,3,0,2
2,0,2,1,4
2,4,1,5,0
2,0,2,0,2
0,3,0,0,0
2,1,3,1,6
2,3,2,0,0
0,0,7,1,11
2,0,0,0,11
1,1,1,0,2
12,6,1,6,1
1,5,0,3,0
2,3,0,1,1
35,0,0,0,2
2,3,14,3,2
1,0,1,0,1
3,0,5,0,14
2,0,2,2,10
4,1,0,0,2
1,3,0,4,5
0,2,2,8,1
2,2,1,1,1
0,0,0,1,2
7,0,2,0,0
2,0,6,0,5
3,3,1,0,11
0,2,2,1,4
3,8,0,0,0
0,1,0,2,1
0,2,1,1,1
0,1,7,0,0
2,0,0,1,1
2,1,1,1,3
4,14,0,1,1
0,1,0,5,1
1,4,0,0,1
1,0,10,1,1
1,1,1,1,0
2,5,4,0,0
1,1,0,0,1
6,1,0,2,0
0,0,2,2,1
43,1,3,1,0
2,1,0,5,7
5,0,0,0,0
1,0,0,0,8
1,0,6,3,0
1,0,0,6,2
1,1,2,2,0
1,2,0,1,0
0,1,6,0,4
0,1,9,1,1
1,2,0,4,1
4,1,0,4,4
0,4,0,0,1
0,1,4,0,13
1,2,5,1,19
0,0,2,0,107
1,0,4,1,14
0,3,0,3,8
0,0,4,0,1
1,3,2,6,2
2,0,1,2,0
0,0,0,3,1
1,1,0,0,0
0,2,0,4,3
9,2,1,1,2
0,1,0,1,5
3,0,2,2,0
1,6,1,1,0
8,3,1,0,5
6,1,0,0,1
0,0,4,0,0
1,0,0,5,3
0,2,3,0,21
1,1,5,0,0
1,0,0,1,1
1,1,8,26,702
0,0,2,0,0
2,0,1,1,1
3,0,0,0,1
1,11,0,1,1
0,3,5,1,0
2,0,0,2,0
1,1,0,0,10
1,1,6,5,6
9,1,15,1,0
6,1,2,11,2
0,0,1,1,4
1,0,0,2,0
3,1,0,0,1
1,6,1,3,0
4,1,1,3,5
2,2,2,0,277
2,3,5,1,4
0,7,0,0,3
2,0,0,23,1
0,0,2,1,0
2,0,1,1,35
0,0,0,2,1
1,1,4,19,1
0,0,4,2,3
15,1,0,2,5
4,1,2,0,3
1,1,2,2,0
13,5,3,2,2
0,3,2,2,10
4,2,0,0,2
4,19,0,4,8
3,1,1,0,3
3,0,0,1,1
0,0,1,11,0
2,5,6,1,4
0,5,2,5,0
0,0,0,1,0
5,0,2,38,0
0,2,2,0,6
3,1,0,0,3
0,0,1,1,1
3,0,5,2,13
2,4,2,3,0
0,0,1,1,1
0,3,0,0,0
0,3,0,0,1
0,0,44,0,3
1,0,0,1,23
1,1,3,1,12
1,0,0,1,6
1,0,1,0,0
1,2,0,0,1
0,10,3,5,0
0,0,2,4,1
1,1,0,4,6
4,2,1,0,1
0,0,0,0,3
3,2,0,1,0
0,0,0,0,0
3,1,0,2,2
1,2,2,1,3
2,0,3,1,0
0,0,3,1,2
3,1,7,2,1
0,0,2,4,4
0,0,0,0,0
0,1,2,0,659
1,6,0,2,1
2,12,14,0,0
0,1,0,4,2
8,1,0,0,0
1,0,2,3,0
1,1,3,7,0
0,0,2,1,0
1,2,2,3,4
0,1,0,1,10
0,1,1,0,0
0,0,0,1,10
2,1,1,7,3
2,3,0,1,7
2,1,1,1,0
0,1,1,0,2
5,0,0,0,0
1,2,4,0,1
0,2,1,2,2
0,0,0,3,1
2,1,1,2,2
0,1,0,0,3
3,2,0,0,0
2,1,1,2,71
0,0,1,3,0
5,1,1,29,0
6,2,4,2,12
0,1,2,2,0
2,17,0,0,2
0,0,0,1,1
0,1,0,1,0
0,1,2,0,28
8,2,1,0,5
1,1,0,0,4
2,0,1,0,0
4,2,5,0,0
4,0,0,1,2
1,1,1,3,2
1,2,0,0,0
1,5,1,1,0
4,0,1,0,1
0,1,2,0,15
3,0,1,4,0
0,0,2,2,4
1,3,2,0,0
1,0,9,1,17
0,1,4,0,1
0,1,1,0,0
1,0,0,0,1
13,1,0,0,3
0,1,8,0,17
3,1,1,7,1
1,3,8,0,3
1,1,2,1,3
0,1,0,2,0
1,1,0,35,1
1,4,1,2,3
3,1,1,1,0
0,1,1,1,2
1,4,0,0,0
3,2,3,0,2
0,2,2,0,4
0,0,2,6,1
2,0,1,2,0
3,3,1,0,0
0,3,1,0,0
1,1,9,0,0
1,0,2,6,0
2,3,1,1,14
8,2,0,0,1
2,7,0,0,0
2,0,1,0,24
1,2,0,0,1
0,1,1,1,7
2,1,0,1,11
0,4,0,2,2
0,3,2,1,6
4,1,0,0,0
3,1,1,0,0
1,4,4,2,15
0,6,2,1,6
4,1,3,0,0
0,1,0,0,2
1,7,1,3,8
0,1,3,0,54
3,6,2,0,2
5,1,0,0,11
2,1,8,1,4
0,0,1,3,11
4,7,0,0,0
0,5,1,0,7
1,2,1,0,2
0,0,3,0,6
1,1,3,1,0
0,0,2,3,5
1,2,5,0,2
12,8,0,0,7
7,1,1,2,1
2,0,0,0,2
0,5,2,3,1943
1,0,4,2,1
1,1,3,2,5
1,6,1,3,0
2,0,1,1,0
0,2,3,3,0
6,0,2,0,5
0,4,1,2,3
1,11,1,2,2
0,0,1,7,4
1,1,1,2,0
1,0,0,2,1
8,0,0,1,0
4,1,0,1,2
1,1,5,1,3
3,3,0,0,0
1,1,1,5,71
2,1,6,0,10
0,2,12,2,44
26,1,2,1,11
2,0,5,7,1
2,1,0,0,0
15,1,0,4,1
0,0,0,2,0
1,9,2,3,18
2,1,0,0,2
0,4,3,7,1
0,5,0,0,0
0,1,1,4,1
1,2,0,3,11
4,1,0,2,5
2,0,2,4,3
3,8,1,4,73
0,1,3,1,463
0,0,0,3,0
0,0,0,0,1
0,3,1,1,21
11,0,6,0,0
2,1,0,8,3
1,1,1,0,10
0,0,8,0,1
1,0,6,0,5
0,0,0,11,12
2,1,0,6,0
0,0,2,2,10
0,2,14,3,6
0,1,0,8,1
0,0,1,3,9
0,0,1,1,0
0,1,2,0,1
2,7,0,1,0
3,1,9,3,0
0,2,9,1,0
0,3,0,2,4
1,3,1,2,3
5,2,1,1,5
0,1,0,1,1
2,1,0,1,1
4,0,0,1,0
5,0,3,1,7
3,0,0,0,1
0,2,0,1,1
2,1,1,0,2
1,0,1,0,0
17,2,1,0,15
0,0,3,1,1
4,1,5,4,2
4,2,3,0,0
58,0,0,1,8
1,1,1,0,3
1,1,6,0,0
0,1,2,0,68
1,1,1,0,9
0,5,1,4,3
0,1,0,3,95
1,2,2,0,0
2,0,6,1,0
3,2,0,2,1
3,0,5,3,11
4,1,8,0,0
0,0,1,0,13
0,0,0,1,1
0,8,1,2,5
1,0,4,3,0
0,7,4,4,0
0,5,6,2,11
0,0,5,0,101
0,3,0,1,0
0,1,6,8,0
5,0,0,1,0
1,7,5,7,4
1,1,0,0,2
0,2,1,1,0
0,0,0,0,6
1,2,2,1,0
0,4,1,1,2
1,1,2,2,68
14,16,0,0,9
0,0,1,0,1
2,0,1,3,2
2,2,16,0,0
2,0,0,1,0
0,3,3,1,0
1,0,1,1,9
3,1,2,0,0
0,2,1,0,0
1,2,0,0,5
0,2,0,1,1
0,0,0,0,1
1,0,2,2,1
2,0,0,0,1
0,9,3,0,35
1,0,3,1,2
3,2,2,0,7
7,3,1,0,11
1,0,1,0,0
2,0,1,0,0
1,4,0,1,0
1,3,0,4,0
0,0,22,0,1
0,7,0,0,6
0,4,0,3,0
1,0,2,1,0
0,0,3,0,0
0,2,1,0,6
0,0,2,9,1
0,0,3,3,0
0,4,5,2,19
5,0,2,1,4
3,0,0,1,2
1,1,10,3,2
3,1,0,10,0
0,0,0,2,5
0,0,0,0,2
0,0,0,3,0
2,0,0,1,85
0,1,0,10,0
0,2,1,1,0
2,0,3,2,27
2,8,1,1,1
10,0,1,0,3
0,3,1,1,3
2,0,1,1,0
3,3,2,2,0
0,3,0,2,4
0,1,0,1,0
1,1,2,0,1
7,0,0,0,2
1,1,0,2,2
2,4,7,3,6
0,0,10,0,1
0,1,2,1,4
10,5,1,3,2
1,1,0,0,2
5,1,0,3,3
0,2,3,0,0
1,1,2,0,0
0,2,0,5,2
1,0,0,0,12
0,1,1,1,4
0,0,0,0,4
1,1,1,0,1
9,9,10,1,1
0,1,2,3,1
0,1,1,2,2
1,2,1,0,4
1,0,1,1,1
0,13,1,0,0
1,0,1,1,1
7,0,0,8,0
1,16,1,0,3
0,3,0,1,5
1,3,0,16,11
30,2,0,1,97
0,1,0,0,0
0,4,0,0,5
0,2,3,0,0
1,3,2,0,0
0,0,3,0,0
6,1,0,2,0
0,0,3,0,2
0,0,1,1,14
0,1,1,2,2
4,0,2,0,0
0,3,0,2,1
2,1,0,0,11
8,0,1,0,9
2,1,0,0,3
1,0,0,5,2
6,4,5,0,0
0,1,1,2,5
1,0,0,0,0
0,0,1,1,6
0,11,0,0,0
0,1,0,0,1
0,1,1,24,14
2,0,1,0,9
1,0,0,3,0
0,0,0,2,0
3,0,0,2,0
4,74,3,1,0
4,2,8,3,1
0,1,11,2,0
4,2,1,2,0
2,3,0,0,6
1,4,0,0,0
0,0,1,2,7
1,0,0,6,0
0,0,1,1,5
4,0,1,1,0
3,0,1,2,0
2,3,5,0,1
0,0,1,0,0
12,0,0,16,5
5,0,1,2,0
0,2,2,0,3
0,1,2,1,3
0,2,4,0,0
0,3,1,5,1
0,5,1,2,11
3,0,2,0,3
11,0,1,0,2
0,4,1,4,0
8,0,1,2,4
5,1,0,7,0
12,0,1,2,128
0,0,3,0,0
5,0,3,0,0
0,5,0,1,4
0,1,1,2,0
0,1,3,1,0
0,4,1,1,2
0,2,0,0,1
0,9,0,6,9
1,0,0,3,0
2,1,0,0,21
0,2,4,0,766
1,5,0,1,4
6,0,2,26,0
8,0,0,1,0
0,2,4,0,6
2,0,0,2,0
0,0,2,1,0
2,0,1,0,13
3,0,10,0,1
0,3,5,0,11
1,6,0,2,1
3,1,1,0,3
12,8,4,4,0
0,0,5,0,29
0,1,11,2,1
0,1,4,0,1
4,1,1,0,0
0,1,0,14,0
0,3,1,4,0
1,1,4,0,0
1,0,0,3,0
0,1,5,0,56
0,0,1,3,1
0,4,1,3,0
2,1,0,4,0
0,0,5,2,7
1,0,2,1,0
2,1,0,1,5
2,0,0,2,0
0,0,0,0,7
3,0,3,2,1
1,2,0,3,0
8,2,0,0,7
5,1,0,0,22
5,0,0,0,2
1,5,1,0,1
0,3,4,1,1
1,0,1,3,1
1,1,0,1,26
0,1,2,0,0
1,1,5,3,2
1,1,0,2,0
3,2,0,0,0
1,2,16,3,1
1,9,5,1,5
0,0,1,0,1
1,2,3,2,1
1,0,1,3,1
3,2,0,0,2
4,1,1,0,25
1,5,0,0,0
0,3,0,1,2
1,1,0,0,0
2,0,0,2,3
9,2,0,0,1
7,2,0,0,0
25,1,28,5,0
2,0,3,3,3
0,8,2,1,1
0,3,1,0,7
4,0,2,0,10
0,0,6,3,0
1,0,2,1,3
2,0,9,2,15
0,0,0,0,3
5,0,0,3,1
0,1,1,19,0
1,2,1,0,0
6,2,6,2,1
0,0,1,0,29
1,0,2,1,4
0,0,1,1,11
1,7,5,7,8
6,1,1,1,0
0,3,4,2,1
1,2,1,2,2
1,1,0,0,80
1,0,1,1,15
4,2,0,4,0
1,2,1,0,1
0,0,9,0,8
1,0,0,1,2
18,1,4,2,0
6,0,4,0,0
2,2,0,2,7
4,0,1,1,0
7,1,0,0,13
0,2,0,2,1
0,1,1,1,4
0,3,0,1,4
1,4,4,0,10
0,3,3,0,7
0,7,1,4,0
0,4,12,0,0
0,1,3,3,1
0,2,2,4,32
3,1,1,0,5
0,2,0,1,1
12,0,4,2,0
0,5,2,23,1
2,0,2,0,1
1,0,3,0,11
0,1,0,1,1
3,0,5,1,0
7,7,3,0,6
0,1,0,0,0
0,3,6,1,0
1,0,0,1,2
1,3,1,5,1
4,0,23,0,4
2,2,1,0,1
1,1,1,0,0
3,1,2,2,1
3,1,1,1,1
0,8,0,0,0
4,0,2,0,1
1,0,2,1,24
0,0,1,1,33
1,1,1,6,3
0,1,1,3,7
0,0,0,1,0
0,0,0,6,1
2,0,0,1,0
0,1,3,2,2
2,0,3,0,1
0,15,0,6,5
4,0,0,1,0
0,10,6,2,0
0,1,1,3,2
0,1,0,1,0
1,0,4,5,2
9,0,0,0,0
0,2,4,1,0
2,2,0,1,38
3,1,0,8,1
0,2,0,2,20
6,0,0,0,5
0,2,4,0,9
7,2,2,4,0
1,0,1,4,0
0,0,10,9,4
3,0,5,0,6
1,0,0,5,18
4,3,0,2,3
0,3,2,14,0
0,1,3,1,0
1,4,3,0,2
0,3,1,1,4
1,1,0,1,2
1,0,0,0,0
0,2,1,1,11
3,3,2,0,2
0,7,2,0,0
0,1,0,2,24
1,0,5,0,1
3,0,1,0,0
0,0,1,0,9
6,16,2,0,0
3,0,3,0,1
0,0,0,3,7
2,2,1,16,8
0,5,1,0,6
3,1,1,1,0
1,0,0,3,16
1,1,0,5,1
2,2,0,0,0
1,1,4,0,0
0,3,1,3,0
0,0,1,3,1
0,0,1,2,2
0,0,0,1,0
0,0,5,5,0
2,0,0,3,11
1,4,1,2,0
