1,2,3,4,p
0,1,2,1,1
2,2,1,1,0
0,0,2,0,1
2,4,1,2,7
1,1,0,1,2
1,4,1,0,3
1,0,3,1,0
2,1,0,1,2
1,1,2,3,0
2,2,2,2,1
1,2,1,1,1
0,9,1,0,14
1,0,2,3,0
1,0,1,0,0
0,1,0,0,43
1,2,1,0,0
0,1,4,0,0
1,1,1,0,3
5,3,0,2,0
0,2,9,0,11
1,1,2,2,14
4,1,0,4,3
1,2,0,1,0
8,0,2,1,0
0,0,1,0,0
0,1,3,0,0
0,1,6,2,0
1,1,5,0,0
1,0,1,1,1
2,0,1,10,1
2,1,1,0,3
0,0,1,0,0
3,0,2,1,1
3,1,0,3,0
0,1,0,1,6
0,0,2,0,0
0,0,0,5,1
4,0,1,2,0
0,0,0,0,1
0,0,1,2,3
0,2,3,2,2
7,11,1,0,2
0,1,2,1,3
2,1,3,4,1
3,3,0,0,0
1,0,2,0,2
2,0,1,1,0
1,0,0,1,7
0,0,2,0,1
0,1,2,1,0
0,2,2,2,0
3,0,4,0,1
2,3,0,3,0
3,0,0,1,0
2,2,9,2,6
0,2,0,9,2
5,0,2,1,1
0,0,0,2,4
0,2,0,0,0
1,2,1,2,0
1,1,0,1,0
2,2,0,0,0
3,4,1,1,2
0,1,0,0,0
0,1,0,0,1
5,0,2,1,0
2,0,0,0,19
0,1,3,0,1
1,0,0,1,0
1,1,2,0,4
4,5,0,2,1
0,2,4,1,1
1,2,0,1,0
6,7,1,3,4
10,7,0,1,3
0,3,0,0,0
0,3,0,0,1
1,14,1,0,21
1,1,1,1,0
0,0,0,1,3
1,6,2,0,0
0,0,0,3,0
0,1,0,7,2
2,0,4,1,2
0,0,0,1,1
0,0,0,2,1
1,2,1,0,1
4,7,2,7,1
4,2,5,0,0
0,6,0,3,5
9,1,1,0,6
1,1,5,0,0
2,2,1,0,0
0,3,0,1,0
4,0,1,0,9
9,2,1,0,4
1,1,1,0,1
0,2,0,0,1
3,3,3,1,0
0,0,1,2,1
2,0,3,2,3
0,1,2,8,1
0,0,1,0,5
0,2,7,1,0
0,0,0,1,11
2,0,6,2,0
1,1,0,3,0
2,0,0,1,11
1,0,0,1,47
0,0,1,1,1
0,0,9,1,0
3,0,3,0,8
3,1,3,0,0
1,0,1,5,2
0,2,0,1,1
21,1,0,1,3
0,1,2,1,11
0,0,2,3,0
2,2,4,0,0
1,0,2,4,5
1,0,1,1,4
0,3,0,0,7
0,1,1,0,2
0,0,5,2,4
0,7,3,0,0
7,1,4,1,2
0,3,1,1,1
1,3,1,1,17
2,1,2,0,0
0,1,1,3,2
3,2,7,1,4
1,1,0,2,5
1,1,1,0,4
0,0,0,1,2
0,2,0,5,0
5,1,0,5,0
0,1,1,3,0
0,1,1,1,1
0,3,0,4,1
1,1,2,1,13
3,10,0,1,0
0,1,2,0,1
1,1,0,0,6
4,0,0,0,4
1,2,0,2,0
0,0,1,1,0
1,0,0,0,0
0,2,0,1,3
1,0,1,2,5
1,0,0,0,0
2,1,0,0,0
0,0,6,2,0
1,0,5,4,2
4,2,0,0,0
6,0,1,7,0
3,0,2,0,2
1,2,0,2,0
1,0,0,7,0
0,4,5,0,0
1,2,0,4,0
0,0,3,0,0
0,3,7,1,0
1,2,0,0,0
4,0,3,2,1
3,4,0,2,1
0,0,2,1,0
1,0,0,0,15
2,1,1,3,5
2,0,2,1,2
2,4,1,2,1
1,1,1,2,0
4,0,1,0,2
1,3,1,2,23
1,1,3,1,0
0,3,6,1,1
2,2,8,1,40
1,0,3,0,0
0,8,0,1,1
3,0,2,0,3
3,4,0,1,1
2,2,0,1,10
0,4,0,4,2
0,2,0,2,4
0,1,2,0,0
4,1,0,0,40
1,0,2,0,10
1,2,0,4,0
0,0,3,1,4
1,7,1,0,2
0,4,1,0,8
1,1,0,0,1
0,0,0,0,3
1,1,0,0,2
0,0,3,1,6
2,2,4,2,3
0,1,0,0,8
0,0,4,1,2
0,0,1,2,0
4,0,1,0,9
0,0,0,0,8
0,5,0,6,1
0,2,0,3,53
1,1,1,2,7
1,1,4,8,2
0,2,2,3,0
1,2,0,4,2
2,3,0,2,0
3,1,2,0,9
1,0,0,1,0
1,2,0,0,28
0,2,2,2,4
0,0,0,0,0
1,1,2,4,4
5,2,1,1,3
7,4,2,1,0
3,0,1,1,1
1,2,1,1,11
3,0,1,2,57
1,2,0,4,2
2,2,0,1,10
0,1,0,0,0
0,7,1,1,0
4,2,3,0,0
0,0,3,4,0
0,1,1,2,5
2,2,0,13,0
0,2,2,3,16
1,2,1,3,0
0,0,1,1,0
5,0,2,0,0
5,2,2,0,10
0,1,1,2,0
2,1,0,1,1
2,0,0,1,0
0,1,2,1,0
2,1,7,3,0
0,0,4,3,0
2,1,0,3,3
1,0,0,1,0
2,0,0,1,1
1,3,4,0,0
2,1,0,0,1
3,1,1,1,0
2,4,0,3,38
0,0,0,0,25
0,1,0,1,1
0,0,1,4,0
0,0,1,5,0
2,5,0,0,1
1,2,0,1,0
9,12,0,2,10
1,6,5,1,6
1,8,1,2,4
1,0,3,1,0
1,1,1,2,0
1,7,1,1,4
0,1,0,0,14
1,0,3,3,0
0,0,1,0,1
4,0,1,0,0
1,0,1,2,0
1,1,0,0,0
0,0,2,4,7
1,1,1,0,1
0,0,3,0,81
0,3,0,0,1
1,0,0,12,2
1,0,3,1,0
6,1,2,1,6
3,3,0,2,0
2,9,0,4,1
2,2,2,0,1
0,0,7,1,10
3,6,0,1,2
0,0,4,2,0
1,0,1,5,1
4,3,2,1,0
10,0,3,0,1
3,0,2,3,31
2,2,1,8,1
1,5,0,1,0
10,1,1,0,10
1,2,2,1,46
0,2,3,1,0
1,0,1,4,1
2,0,0,3,0
1,1,1,3,17
4,2,0,1,0
0,2,9,4,0
0,2,2,4,0
1,0,1,1,0
1,2,4,0,0
5,2,1,5,0
0,4,9,3,1
0,0,0,1,0
1,0,0,1,5
3,1,0,4,0
1,1,0,1,2
1,1,3,0,4
2,2,5,7,1
0,1,1,0,0
0,1,1,0,2
4,0,1,0,9
0,0,2,0,4
1,1,0,0,0
2,4,1,1,3
3,0,4,0,3
0,0,2,1,1
2,1,2,1,0
0,5,2,0,4
3,0,0,2,2
4,0,4,2,0
0,2,2,3,2
0,9,3,2,8
0,0,0,0,0
1,1,1,0,1
8,0,4,1,5
1,1,0,1,3
1,0,2,2,1
0,4,0,0,2
3,1,1,1,1
0,1,2,2,1
4,0,2,1,0
2,1,0,16,0
1,6,1,5,1
4,3,2,1,0
1,2,3,0,1
2,0,2,0,67
0,1,2,4,1
0,1,0,1,1
1,0,4,1,5
0,0,0,4,1
0,2,0,1,5
1,0,1,0,2
1,0,0,1,0
0,2,1,2,10
4,0,2,2,5
0,0,0,1,0
1,1,1,1,0
0,0,3,0,0
1,5,9,1,0
0,0,1,0,4
4,3,0,4,89
2,1,1,7,1
1,0,0,3,11
12,2,3,1,4
0,0,2,10,17
1,1,1,2,0
0,1,1,3,5
0,1,2,0,0
11,3,1,2,1
1,2,1,1,2
1,0,0,1,4
1,0,1,4,1
2,2,3,2,0
2,1,0,0,17
0,0,4,1,3
0,2,0,0,0
1,2,2,2,0
0,0,0,5,0
7,0,0,1,0
0,0,4,0,2
1,0,0,1,2
5,0,1,1,5
0,2,3,7,1
0,1,0,3,9
2,0,2,0,2
0,0,1,5,0
0,1,0,0,2
0,2,0,5,0
2,4,0,3,11
1,0,4,3,9
0,0,0,1,0
0,1,1,0,1
0,0,0,0,2
0,2,0,0,0
0,0,0,2,0
0,1,0,1,20
3,1,0,1,3
2,1,0,0,1
1,4,0,0,14
2,0,0,0,2
0,1,0,0,0
0,1,2,1,3
2,2,3,3,3
0,1,3,0,0
0,1,0,0,2
2,1,0,1,1
1,0,4,4,1
2,0,1,1,0
1,2,1,0,22
0,3,8,1,1
1,4,0,0,2
0,0,0,10,25
1,0,5,0,0
2,1,3,2,0
0,1,0,0,0
3,1,0,0,0
3,1,1,1,1
3,0,2,0,4
0,2,0,1,0
1,0,1,2,15
0,3,1,0,0
0,0,3,1,1
2,1,0,0,4
0,0,2,3,0
2,6,1,1,0
4,0,4,1,1
0,0,0,0,0
3,3,1,3,0
2,8,0,2,0
3,0,1,2,1
2,0,0,0,1
1,0,4,2,0
4,1,0,6,6
10,0,0,1,2
0,1,6,1,2
0,2,0,0,7
1,1,0,3,1
4,0,0,0,7
0,2,0,2,12
2,0,2,0,0
0,2,6,0,0
2,0,4,2,3
0,0,1,1,1
0,1,0,0,1
1,1,0,3,5
0,4,1,0,0
2,3,0,1,10
1,0,1,2,1
2,22,2,5,1
1,0,4,1,6
2,5,0,2,0
0,2,1,5,0
0,5,0,3,2
0,3,6,1,2
1,1,1,1,0
2,0,0,0,1
0,0,0,2,4
2,1,7,1,5
1,10,0,0,0
0,3,2,0,0
0,0,0,4,1
0,1,7,1,31
2,0,1,1,0
2,0,3,0,0
3,2,1,0,0
0,1,2,0,0
2,1,2,2,1
2,2,0,2,1
1,1,4,3,8
1,7,0,0,1
2,0,2,0,0
0,1,0,1,0
3,8,0,1,0
4,1,5,1,0
0,2,1,1,2
1,0,1,3,18
0,0,1,2,0
0,0,4,1,7
2,2,1,0,3
0,0,0,0,0
3,3,3,2,3
3,2,1,1,0
1,1,1,0,0
3,0,2,2,2
3,0,0,2,5
0,0,0,3,3
1,2,0,0,3
2,1,1,0,1
3,0,1,1,0
1,0,3,6,2
0,0,0,2,3
0,0,3,0,102
0,3,1,3,7
3,2,2,1,0
1,1,2,0,0
0,2,2,0,19
0,0,1,1,15
0,1,0,0,0
0,4,0,0,0
1,1,0,1,1
1,4,3,0,1
0,0,14,2,0
2,2,0,0,0
1,0,1,5,1
0,1,2,2,8
1,5,3,0,26
1,3,10,2,0
1,3,1,0,0
3,3,2,1,0
0,0,1,1,4
0,12,8,2,1
1,0,0,0,8
1,3,1,13,2
1,0,1,2,6
4,0,1,0,1
6,1,0,0,0
4,0,0,0,1
4,3,3,2,1
1,0,4,1,24
2,0,5,0,1
2,3,0,2,29
1,2,4,1,2
1,2,0,5,11
1,1,1,1,1
0,0,1,0,0
2,0,2,2,0
2,0,2,1,4
1,2,2,0,1
1,2,0,0,0
1,0,0,2,1
0,2,2,4,1
0,0,1,1,0
0,0,0,0,1
1,0,1,0,30
1,0,2,0,0
3,3,1,3,0
0,1,1,0,0
3,0,2,2,3
0,0,1,1,6
2,1,3,1,12
0,0,0,0,2
0,3,5,0,1
0,1,5,0,6
0,1,0,1,0
1,1,1,0,7
1,1,0,2,0
2,1,3,0,0
1,1,0,0,2
0,1,0,4,3
4,4,1,0,0
0,1,1,2,0
0,1,2,1,0
1,5,2,0,7
2,0,1,0,2
0,1,2,1,1
0,0,0,1,0
8,3,0,0,1
0,3,2,0,6
1,8,0,0,0
2,1,2,0,2
5,2,3,0,4
1,2,1,6,2
1,1,0,2,9
2,3,1,4,0
0,8,1,1,0
3,2,1,1,3
0,1,0,4,0
0,0,7,0,0
0,0,0,0,0
2,6,0,0,0
0,0,7,1,2
0,1,1,0,1
3,0,1,1,5
0,3,4,9,0
10,3,2,0,1
2,0,5,0,7
3,0,3,0,0
2,3,0,0,0
1,2,0,0,3
0,0,3,2,0
0,1,0,3,3
1,1,1,0,1
0,3,1,2,4
2,6,0,0,9
2,1,4,1,15
1,1,2,3,0
1,1,0,0,0
0,0,0,5,0
2,3,2,3,1
0,2,2,0,0
2,0,0,0,804
1,2,0,0,5
0,2,0,0,0
1,3,1,0,2
1,3,2,2,4
2,0,1,1,1
1,1,4,2,2
0,1,2,3,7
0,3,0,0,5
1,0,2,0,1
4,0,0,1,0
1,0,2,0,0
1,3,2,7,3
0,2,0,0,2
2,0,2,1,9
1,0,4,0,1
0,1,7,0,3
1,1,1,6,12
0,0,0,0,0
0,1,2,5,4
0,1,1,2,0
2,5,2,4,0
3,0,0,1,5
0,0,0,0,1
0,3,13,12,0
0,5,2,0,4
3,0,1,2,0
1,7,2,1,28
0,1,1,1,1
1,1,3,1,16
4,1,1,0,20
1,1,10,1,0
0,0,4,1,22
0,2,1,2,12
1,1,3,0,0
0,1,1,0,1
0,3,0,0,3
1,4,2,0,3
3,1,1,3,0
1,0,0,3,3
7,1,1,0,0
7,5,0,0,0
3,1,1,2,0
1,3,4,2,3
2,1,1,0,1
2,0,1,0,0
2,0,3,0,12
1,0,1,0,4
3,0,1,1,1
2,2,3,0,2
1,2,3,0,34
3,6,11,0,3
2,6,0,0,50
1,1,1,2,0
5,4,1,0,2
0,1,1,0,6
0,0,3,1,0
6,0,1,1,1
1,4,0,4,4
0,2,1,0,0
1,1,2,2,3
3,0,0,0,0
3,1,1,0,1
0,2,5,0,4
0,0,2,0,0
6,0,0,6,0
0,2,0,0,0
0,0,1,0,0
0,3,1,0,1
2,2,0,1,0
0,1,6,2,2
5,0,4,3,0
0,2,1,0,4
1,3,0,0,0
3,4,1,0,2
2,1,1,0,0
0,2,5,2,0
0,2,1,2,0
0,0,0,1,10
1,0,2,1,0
0,2,2,3,0
0,2,0,0,1
0,5,6,3,5
0,1,0,3,1
1,1,1,1,741
1,2,4,0,4
3,1,0,2,0
1,2,3,2,1
1,1,2,2,0
0,0,2,2,0
0,0,0,2,6
0,0,2,2,1
0,0,0,2,2
0,3,1,4,1
1,1,3,0,0
7,3,0,0,3
2,5,5,0,2
2,4,0,0,5
1,1,2,2,0
1,0,1,3,58
0,4,2,2,1
1,4,0,5,0
2,5,1,4,6
0,1,1,3,6
5,2,2,1,1
1,0,0,0,0
0,0,0,1,9
2,2,3,2,10
1,0,1,1,0
4,0,0,0,2
0,1,0,5,1
1,4,0,1,2
1,1,1,0,1
1,2,1,1,16
1,0,0,3,3
0,3,3,3,0
2,2,1,4,2
5,7,1,0,4
3,1,0,1,0
2,1,9,3,5
6,4,0,2,1
1,7,0,6,3
1,0,0,0,0
2,2,4,2,1
0,4,1,3,4
10,1,0,0,0
4,1,0,1,0
0,3,0,1,1
0,0,0,1,0
0,0,1,0,0
11,0,7,2,1
6,1,4,1,3
1,1,0,3,0
1,0,0,1,0
1,2,0,6,3
0,1,0,0,0
0,1,0,1,4
4,0,1,1,0
1,0,2,1,0
4,1,1,1,250
2,3,0,1,0
0,1,3,1,0
2,0,0,0,0
4,3,1,1,1
6,2,1,2,2
0,0,0,0,7
1,2,0,0,1
4,2,5,0,0
0,2,4,1,6
4,0,1,2,0
1,2,5,0,0
0,1,3,1,2
1,0,0,4,1
2,0,0,4,3
0,0,2,0,0
1,1,0,3,2
3,0,1,2,1
2,0,2,3,0
2,0,4,1,2
0,1,2,0,0
4,0,0,0,6
0,1,1,1,0
2,2,0,0,0
1,0,0,0,0
0,0,3,2,1
5,3,3,0,0
0,3,2,1,8
1,7,0,1,3
2,3,0,0,4
0,3,2,1,13
0,0,0,2,0
0,1,1,1,0
2,1,2,1,7
1,5,1,2,6
2,0,5,0,1
5,0,1,0,0
0,1,4,9,0
1,2,4,1,0
1,4,1,1,3
3,0,5,1,0
0,3,2,0,16
9,1,1,2,9
5,0,2,0,0
0,0,0,1,1
1,0,4,0,9
0,2,8,0,0
3,0,3,0,1
2,2,4,0,0
3,1,0,0,12
1,0,4,1,1
2,1,10,0,1
2,3,0,2,1
2,1,3,4,1
1,3,0,0,1
1,3,2,0,3
1,3,0,2,6
1,0,2,0,0
0,3,2,2,0
1,1,4,0,4
1,2,1,6,14
3,0,1,0,18
1,2,1,1,1
4,2,1,2,1
0,2,0,12,3
0,2,0,0,7
4,2,3,0,0
1,8,0,3,10
0,4,0,0,2
0,0,0,0,13
5,3,2,6,4
0,2,0,1,1
3,2,2,2,3
0,0,3,0,1
2,1,2,0,3
0,3,0,2,2
1,1,0,1,0
0,0,5,5,1
6,5,4,4,3
1,0,2,1,0
1,0,1,1,0
0,3,2,5,0
1,1,0,0,1
1,1,0,0,2
0,4,0,0,0
2,2,0,0,2
3,2,1,0,0
2,1,1,0,0
0,6,0,1,3
0,9,0,0,0
1,12,3,2,1
0,2,1,1,1
1,4,2,4,52
2,3,2,2,0
0,1,1,0,4
2,1,0,0,10
1,1,1,8,1
1,0,0,1,21
1,1,1,1,8
1,1,2,1,0
1,3,0,0,5
0,1,3,6,1
1,4,1,0,0
1,1,0,0,1
1,0,8,1,0
0,0,1,4,0
1,5,2,2,17
0,0,1,0,2
1,0,0,0,0
2,0,0,0,0
0,0,1,1,8
0,0,0,0,0
0,0,0,1,0
1,0,0,2,23
2,2,0,2,4
0,4,0,1,4
0,1,2,1,1
1,0,8,0,2
5,1,0,2,2
0,0,0,2,11
1,4,2,6,0
4,0,2,4,12
0,1,2,3,2
1,0,4,0,1
2,3,0,0,3
0,0,0,0,14
5,2,1,0,4
0,3,4,0,11
0,0,3,2,0
2,0,1,0,0
1,2,1,0,0
3,0,0,4,2
0,2,1,0,1
3,2,7,2,3
2,0,5,1,8
3,3,1,1,0
0,1,0,0,1
1,2,5,5,5
0,0,4,3,0
1,2,2,0,1
0,0,2,4,0
2,2,0,3,1
0,2,2,2,2
4,0,5,0,76
3,7,5,3,0
4,1,0,2,3
2,3,3,3,146
0,0,1,2,5
3,7,1,0,0
1,2,0,0,0
2,11,2,1,6
4,1,2,0,1
1,0,0,0,1
2,0,0,0,1
1,4,0,0,1
0,0,0,1,0
3,1,1,2,4
0,0,1,2,1
2,0,4,0,0
0,0,1,0,4
1,1,1,0,15
4,1,0,2,9
1,0,3,1,0
1,0,2,3,0
1,3,1,0,61
5,1,2,0,2
0,0,2,1,0
2,2,0,0,6
3,1,4,3,2
2,0,1,1,0
1,0,1,4,0
3,0,0,2,1
1,5,0,0,7
1,0,2,1,6
2,1,4,0,52
2,0,1,0,2
2,0,1,0,0
2,2,1,2,5
3,2,0,13,0
2,0,0,0,2
0,1,0,4,3
1,2,1,7,4
3,2,1,2,4
1,0,8,5,0
1,5,6,0,4
2,19,1,1,0
0,1,0,0,7
4,1,5,2,0
2,2,1,0,0
2,8,0,3,0
1,0,0,1,8
5,3,2,1,2
0,2,0,0,1
0,1,0,0,0
2,6,1,1,2
1,1,1,0,82
0,0,0,2,29
0,4,1,0,0
9,3,1,1,0
0,1,1,2,14
2,3,1,2,0
0,2,0,4,5
1,0,0,0,1
0,3,2,5,0
1,1,0,1,3
0,1,0,4,22
2,2,5,3,1
2,0,2,0,0
0,10,0,2,9
2,2,0,2,2
1,2,4,2,5
1,7,0,1,0
9,3,1,1,6
2,1,4,1,2
1,1,1,0,0
0,0,0,0,24
2,0,0,0,0
0,2,0,0,13
0,3,3,1,1
5,2,5,0,0
4,0,0,5,1
1,0,1,0,0
0,0,0,0,21
0,1,1,1,0
1,0,2,2,6
0,6,1,3,0
6,5,0,0,29
0,0,0,1,16
3,0,3,1,0
2,0,1,1,2
4,1,3,1,11
2,4,3,0,1
1,4,3,3,1
0,1,8,0,14
0,7,3,0,9
3,3,0,1,0
2,0,0,1,1
0,5,0,3,3
0,2,0,9,0
1,2,4,0,0
0,0,4,2,0
2,2,4,1,12
3,1,4,1,4
3,0,1,7,18
3,0,3,2,2
1,3,1,3,2
0,1,1,2,3
0,0,1,1,3
0,4,2,1,1
0,1,2,1,0
0,1,2,1,1
2,0,0,0,1
0,0,2,3,0
2,0,0,2,1
3,1,4,1,0
2,0,0,4,0
0,3,0,3,1
0,0,4,2,0
2,1,2,0,1
2,8,0,0,0
0,0,1,0,1
1,0,3,1,1
1,3,0,1,0
2,0,4,2,4
3,0,2,0,0
4,2,1,10,3
0,0,1,1,1
2,5,2,0,2
3,1,1,0,9
1,3,0,3,0
2,1,2,0,0
1,2,5,1,4
1,3,1,0,2
0,1,1,8,2
2,1,1,2,1
1,0,8,1,16
1,1,2,1,3
1,0,2,5,0
1,1,1,0,0
0,13,1,3,4
2,5,1,3,9
6,3,1,1,1
1,1,0,2,2
0,0,0,2,2
0,5,0,2,40
0,1,0,3,0
10,0,1,0,0
0,0,0,0,1
1,1,0,2,1
0,3,6,0,0
1,0,1,1,0
0,1,3,2,5
1,0,1,0,0
0,2,1,1,3
3,0,1,1,0
0,4,3,0,10
1,3,1,1,0
0,3,1,1,0
0,0,0,0,1
0,0,0,1,0
0,1,3,3,0
0,4,2,1,0
0,1,0,1,0
1,1,4,0,6
2,0,1,2,0
2,1,1,0,0
1,4,1,2,12
1,2,0,4,13
0,0,1,2,9
0,1,2,1,1
4,2,0,7,86
1,3,2,0,0
1,7,0,0,0
5,0,0,1,0
2,1,0,1,3
0,2,2,0,2
0,0,1,2,0
2,1,1,4,0
0,1,3,3,3
0,4,0,1,4
3,0,1,3,12
6,2,0,1,0
0,4,2,3,0
1,1,1,2,0
1,1,2,2,0
0,1,2,0,1
0,0,2,4,0
3,0,1,1,3
0,4,0,0,0
4,1,0,2,2
2,2,1,1,6
1,4,0,2,1
0,1,0,0,56
1,0,0,0,0
1,0,0,0,6
1,2,1,1,7
0,1,1,4,7
0,4,1,0,1
1,8,1,0,4
0,2,6,0,10
0,0,0,1,0
1,4,5,1,0
0,0,2,2,0
1,1,0,1,8
2,2,0,0,0
0,2,0,0,0
1,1,0,4,1
2,1,0,0,10
3,0,1,1,0
0,1,0,3,0
1,3,4,6,0
5,1,2,3,5
3,0,0,1,1
1,0,0,0,4
1,0,0,2,1
0,8,1,0,74
2,1,2,1,5
2,1,3,1,27
0,2,0,6,1
2,3,0,3,4
1,0,1,3,1
0,1,3,1,11
0,0,0,0,1
2,1,0,1,1
0,3,3,0,1
0,1,0,2,0
1,0,4,0,1
0,2,1,0,0
1,9,3,0,0
1,1,0,2,0
4,2,5,2,1
0,0,3,4,0
1,0,0,0,2
1,2,0,3,0
2,1,2,0,4
0,1,2,2,0
1,2,3,0,0
0,1,1,1,0
0,1,0,1,0
0,1,0,3,0
0,0,0,8,34
0,3,0,2,0
1,3,0,0,18
2,1,0,1,4
0,0,0,1,3
2,1,0,1,4
2,4,0,1,6
0,0,3,1,0
0,0,0,2,18
0,0,0,11,1
3,0,0,2,1
1,0,0,1,1
1,2,0,1,1
7,0,5,7,0
0,1,1,5,3
2,4,1,0,0
4,2,0,0,0
4,1,4,5,0
3,0,3,3,16
4,1,1,1,4
1,2,7,0,1
5,2,10,4,0
1,2,0,2,10
2,1,3,0,0
3,1,0,2,0
4,3,1,1,0
1,4,2,2,9
0,2,0,0,2
2,1,0,2,1
1,3,4,0,0
0,7,1,1,0
2,2,1,1,1
0,0,0,6,0
1,2,0,1,17
0,2,0,0,0
1,3,1,0,0
0,0,0,2,1
5,1,2,3,3
2,1,0,3,8
1,1,0,0,15
1,0,0,2,0
1,0,1,0,2
3,5,0,3,1
0,1,0,2,2
0,1,0,2,2
0,4,0,3,3
0,0,3,6,0
0,3,4,1,0
2,1,0,1,1
0,0,5,2,0
1,3,1,1,0
0,0,0,1,3
0,0,2,2,0
1,1,0,3,0
1,1,2,2,0
3,0,1,3,0
3,2,0,0,4
1,2,0,2,2
0,1,4,3,1
1,0,8,0,2
1,5,0,0,3
1,7,2,7,6
1,14,0,1,0
0,0,0,0,2
6,1,1,2,1
0,1,1,1,3
0,5,3,0,1
1,2,0,0,0
1,0,2,6,3
2,0,3,7,2
3,1,0,2,4
9,3,3,0,2
0,2,1,2,0
1,5,0,3,0
11,4,1,0,1
0,2,0,0,0
4,1,3,1,0
5,1,0,1,27
0,0,1,1,8
0,15,3,2,0
2,0,0,3,0
0,3,2,0,4
4,1,0,2,3
3,2,1,1,2
4,0,4,0,2
0,0,11,1,1
0,0,0,4,0
1,3,1,2,0
2,3,0,5,1
4,1,1,8,1
4,2,3,1,22
7,0,3,0,6
0,0,0,1,0
2,0,1,1,29
1,4,5,2,34
1,0,1,0,20
0,1,0,1,1
1,5,1,1,1
0,0,0,3,4
1,3,0,0,3
4,1,0,2,4
0,1,1,1,1
1,3,2,3,0
0,2,1,4,19
0,0,0,1,2
2,4,1,5,0
0,0,1,0,25
1,2,5,0,0
2,1,1,1,18
2,2,4,0,16
1,2,0,3,3
1,4,1,1,2
5,2,5,0,0
1,2,0,6,0
1,1,0,6,1
9,0,1,0,1
1,3,1,1,3
1,0,1,3,0
7,0,1,11,5
0,2,0,1,10
1,2,1,3,0
0,1,2,5,0
1,4,2,0,0
2,1,1,0,3
2,2,0,0,2
1,1,3,0,0
1,2,1,0,1
0,0,3,5,1
0,0,0,2,0
0,0,1,11,2
1,0,1,2,24
0,4,0,1,1
1,4,3,0,0
1,1,0,0,18
0,0,1,0,3
0,2,0,1,0
1,1,2,0,0
1,2,0,0,13
0,0,0,0,0
1,0,2,0,0
1,0,2,1,0
0,0,2,3,2
0,0,0,2,17
0,0,0,0,0
0,0,1,6,0
2,2,5,1,3
2,6,5,1,0
1,0,3,2,0
1,0,0,1,20
2,4,0,1,5
6,0,5,4,52
1,0,1,3,2
1,0,3,4,2
1,0,0,0,1
2,0,2,1,1
0,0,2,1,0
1,1,0,2,1
2,2,2,2,1
0,0,2,0,0
1,0,3,0,2
1,0,0,1,1
0,0,0,1,19
0,0,0,4,2
2,1,2,0,0
1,8,2,1,1
3,3,8,0,1
1,0,0,0,0
0,0,2,1,3
0,3,1,0,2
2,0,0,1,1
0,0,2,0,5
0,1,2,3,0
0,0,4,0,0
2,0,1,3,0
2,0,2,0,1
6,1,2,1,2
1,0,0,0,0
0,2,1,0,0
6,0,2,2,0
0,4,1,2,17
0,0,1,0,10
0,0,3,3,1
1,0,0,0,0
8,3,4,3,1
1,1,8,1,0
0,2,1,2,0
3,4,0,0,0
5,0,0,1,0
3,0,6,0,2
1,0,0,0,1
1,2,7,0,1
0,0,2,1,0
0,1,4,6,2
1,0,1,0,6
1,1,1,3,4
0,0,0,1,10
1,2,1,0,4
1,0,5,0,3
1,1,6,1,2
4,0,5,0,9
2,1,2,1,4
0,0,0,3,2
3,6,0,5,0
1,0,0,3,0
0,0,2,2,3
3,0,3,1,3
0,7,2,1,0
0,0,1,5,0
0,0,1,1,0
1,2,1,1,0
5,1,0,2,0
1,1,2,1,1
2,1,0,3,109
0,1,3,1,2
0,1,1,1,0
0,0,1,0,0
0,2,1,1,5
0,1,1,1,4
4,2,1,1,0
0,0,0,1,18
2,0,4,1,191
0,0,0,0,0
0,4,1,4,1
0,4,2,2,0
1,0,2,0,0
2,1,1,0,5
0,1,2,3,0
0,0,0,5,8
1,4,2,2,0
1,1,1,2,2
2,2,1,0,2
0,0,1,1,0
1,0,1,1,29
0,9,0,0,1
3,1,0,0,3
5,0,4,0,0
0,2,0,0,17
2,0,0,0,4
3,1,0,1,1
1,1,4,1,1
1,2,2,2,2
1,1,2,3,6
1,2,0,0,0
2,3,0,0,2
2,0,3,2,0
4,2,0,0,2
3,0,0,2,4
0,3,0,1,0
1,1,2,0,5
3,0,4,5,2
1,0,0,3,53
3,2,2,3,0
0,2,2,4,0
0,2,0,0,0
4,1,0,0,1
1,1,1,2,4
2,1,1,2,0
0,1,2,1,38
1,2,1,0,1
2,1,0,1,0
2,0,2,2,3
0,5,0,0,0
1,3,1,0,1
0,0,0,0,0
0,0,1,0,1
0,0,1,2,0
0,0,3,0,1
1,0,1,2,0
1,0,0,1,0
1,5,2,0,1
2,0,4,2,2
3,1,6,2,5
1,1,1,2,0
0,3,5,0,2
1,0,0,1,1
2,1,1,2,4
0,2,0,0,43
2,0,2,0,2
0,2,1,4,0
1,0,2,0,3
1,2,0,0,0
2,3,2,0,0
1,2,1,2,0
0,1,8,0,0
4,1,0,2,0
1,0,5,2,0
5,0,1,3,0
0,0,0,0,0
5,4,1,2,1
0,0,0,0,23
0,0,0,0,3
0,2,2,2,8
2,2,1,1,5
1,0,2,3,0
0,0,1,2,5
0,3,2,0,0
1,0,1,2,0
0,1,0,3,5
1,0,1,2,0
3,0,0,2,4
1,1,0,1,11
1,2,11,1,12
2,0,1,0,1
2,0,3,4,0
0,1,3,1,3
4,0,0,3,1
1,3,0,1,0
0,2,1,0,1
