1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,2,1,15,0,3,1,7,1,3,20,2,0,1,0,0,0,4,0,0,4,4,0,1,2,0,0,4,2,2,0,4
17,3,1,2,7,0,1,1,0,1,4,33,1,28,1,15,10,2,1,0,1,1,0,4,2,0,2,9,4,2,1,1
1,1,1,0,2,3,1,0,0,0,0,0,25,0,0,0,3,1,45,1,0,1,15,0,1,0,0,2,0,0,3,0
0,37,0,2,0,0,0,0,1,1,11,9,1,2,0,16,2,6,0,5,1,0,2,0,1,1,0,4,2,1,15,0
2,1,0,0,42,0,16,2,0,8,1,57,34,0,0,4,5,0,0,0,3,1,1,1,1,0,1,7,1,2,2,0
4,0,1,0,2,32,1,10,36,1,0,0,0,3,0,5,2,0,1,307,0,2,0,0,2,1,0,0,1,0,1,0
6,0,0,0,1,11,3,17,2,52,1,69,46,1,1,2,5,2,0,2,1,0,2,10,2,0,0,0,1,2,0,2
0,3,1,3,13,0,0,1,0,1,2,3,0,0,0,0,0,2,0,3,1,4,1,7,2,1,0,0,1,1,0,1
0,4,0,0,3,0,1,3,21,5,0,0,0,0,7,0,2,2,2,1,2,8,0,0,1,2,1,3,1,0,3,4
0,2,0,0,0,1,1,4,0,1,6,1,0,0,1,0,90,0,0,2,1,0,0,1,2,2,0,0,1,2,1,3
0,0,0,311,1,5,7,36,0,5,0,2,1,3,0,0,4,0,1,1,2,0,0,1,0,4,0,2,1,2,2,0
0,3,0,13,2,3,9,3,0,285,1,0,6,0,0,0,1,15,0,1,0,4,9,2,1,0,0,1,1,0,1,0
0,0,28,1,4,0,1,5,45,4,0,4,0,5,0,0,90,0,387,2,0,3,0,9,0,0,1,0,1,2,0,0
4,2,2,35,2,3,23,0,1,27,0,3,56,4,0,0,1,1,3,2,1,0,0,2,1,1,3,4,1,1,1,10
1,4,0,1,27,0,0,6,0,0,2,1,86,1,2,64,1,1,5,4,2,3,1,0,2,1,1,0,1,1,0,1
2,2,0,0,0,7,3,3,1,0,0,4,0,1,2,1,2,0,0,3,0,8,0,0,1,0,0,1,0,2,0,5
5,0,0,0,2,0,1,0,128,0,2,3,2,4,1,5,1,1,318,1,0,1,3,2,0,1,3,0,0,1,0,13
0,4,1,1,0,4,2,10,2,9,2,3,20,1,2,0,0,1,2,0,3,0,1,0,0,0,0,0,1,1,1,0
1,1,3,0,18,1,0,0,1,4,0,1,18,225,1,0,1,0,0,7,4,1,0,2,1,0,1,0,0,7,1,1
1,1,1,4,1,16,3,0,1,12,0,3,0,0,2,4,2,1,0,1,0,1,2,1,1,0,2,0,2,0,1,0
5,0,9,6,5,1,22,0,4,1,1,1,0,5,0,0,0,4,2,1,0,0,2,1,107,2,2,2,3,0,1,1
0,7,0,1,0,0,0,2,0,0,1,0,2,7,0,0,23,0,29,1,0,2,0,7,0,1,0,1,3,0,1,11
4,1,0,0,2,1,4,1,1,3,0,0,0,0,2,5,5,1,0,1,4,0,1,1,0,2,14,0,0,2,2,1
1,2,0,3,2,0,3,7,0,0,0,2,0,0,1,6,0,0,19,15,2,5,1,1,1,2,0,0,1,1,1,32
6,0,3,0,0,1,8,0,12,1,0,0,2,0,2,2,6,2,0,2,0,2,0,1,1,0,1,2,1,70,1,1
4,3,0,1,7,0,3,0,3,2,2,1,1,4,1,1,0,1,0,2,0,1,0,1,2,1,1,3,4,0,0,8
2,0,2,3,2,4,0,20,44,0,2,17,3,0,5,4,8,0,3,0,5,0,0,0,2,2,2,2,1,2,0,4
1,12,0,2,0,16,1,2,0,1,0,66,3,1,2,0,0,0,1,0,0,0,11,1,0,1,1,1,1,1,0,10
21,10,0,4,7,1,1,0,4,6,2,0,0,0,13,18,88,0,8,26,0,7,0,1,3,0,1,1,2,0,19,10
4,0,2,0,7,4,4,0,2,15,0,1,0,0,0,1,0,8,0,2,20,4,8,0,0,1,2,4,2,1,0,2
0,25,0,1,0,2,0,3,5,0,1,0,1,0,16,0,1,2,1,0,0,3,0,0,0,0,1,0,0,1,1,4
1,2,1,3,7,3,1,0,1,4,0,0,1,78,4,2,4,3,3,0,1,1,1,1,6,3,0,1,2,2,1,1
15,0,0,1,0,6,44,0,4,0,4,1,0,0,12,7,21,13,0,0,0,0,6,2,2,0,0,2,1,2,0,1
0,5,30,2,3,0,3,6,32,0,0,70,0,3,2,1,7,0,0,5,2,0,0,0,0,0,0,2,0,2,2,1
2,0,1,1,0,0,3,0,1,0,1,11,1,0,0,0,1,1,0,13,0,0,3,0,0,1,1,0,0,1,1,0
1,4,0,9,8,3,10,164,0,1,1,11,5,4,1,0,0,0,2,1,5,0,11,2,0,1,1,2,1,0,1,0
4,25,1,8,0,0,1,9,20,4,3,0,162,0,9,0,1,0,167,0,4,6,2,0,0,0,0,3,1,3,2,6
3,0,5,12,1,0,3,0,1,1,4,8,0,4,3,0,7,2,1,8,6,2,1,1,0,2,0,1,2,0,1,0
5,6,4,8,2,0,5,6,0,0,0,0,15,39,0,0,0,7,0,0,0,0,0,0,1,0,0,1,1,1,2,5
0,5,0,18,0,2,3,2,2,0,49,1,0,1,4,0,2,17,16,2,2,0,1,1,0,1,1,3,1,0,2,9
1,4,39,4,0,0,2,0,0,1,1,1,2,24,4,6,0,1,0,0,13,0,0,97,5,8,0,2,1,0,1,37
3,0,2,1,0,2,0,1,4,1,0,1,0,0,2,2,1,1,4,0,1,2,1,1,1,1,1,2,0,1,1,3
0,0,0,1,1,35,7,1,2,0,0,0,3,1,5,0,2,0,2,0,2,1,0,1,5,1,6,1,0,0,4,0
1,0,6,0,2,0,3,5,0,1,3,0,0,1,0,4,5,0,3,2,0,5,2,1,3,2,1,2,8,0,1,0
0,0,6,2,1,0,0,4,0,1,1,9,0,1,8,35,0,0,0,14,2,1,1,0,1,0,1,2,2,1,1,0
3,2,3,0,1,8,5,0,0,7,9,3,2,10,71,3,0,0,0,0,1,0,3,0,3,4,0,0,0,1,2,11
2,2,7,2,0,8,1,0,74,17,0,0,12,6,2,0,3,1,4,1,3,2,1,0,1,2,0,1,3,0,1,8
0,29,3,7,0,1,1,0,1,17,1,1,15,1,58,48,0,1,0,1,0,2,0,3,0,1,2,0,1,0,1,3
1,0,2,1,1,3,0,3,0,0,1,4,1,1,2,4,5,1,1,0,1,0,1,2,1,23,0,1,1,1,1,0
0,3,7,1,16,0,0,0,4,3,1,0,0,2,0,0,0,5,1,0,0,0,10,0,1,1,1,1,0,29,0,0
0,0,0,11,32,3,1,3,1,30,10,0,3,1,1,4,8,0,1,0,0,1,2,0,0,0,0,1,0,1,1,0
0,3,0,1,0,0,1,2,0,2,0,0,0,5,0,0,0,0,1,0,2,0,0,0,2,0,1,1,2,8,0,1
1,0,0,0,18,2,1,1,1,0,5,3,0,1,1,29,0,0,0,0,1,0,13,6,2,0,3,2,0,2,0,1
0,2,4,0,0,0,23,2,8,1,0,2,0,1,5,0,3,4,0,0,1,1,1,1,0,0,3,1,1,0,1,2
24,5,1,11,0,3,0,31,0,0,2,2,8,1,0,0,19,1,0,0,1,2,2,0,0,0,5,0,4,0,1,3
56,4,0,0,0,0,0,0,2,17,2,7,0,0,0,1,1,0,6,3,2,2,0,20,0,0,6,1,0,0,0,3
4,1,1,1,0,0,4,1,5,1,0,0,5,2,0,4,21,3,0,0,1,1,0,2,2,1,1,1,1,2,1,2
0,0,3,0,0,1,0,30,3,1,2,0,2,4,0,0,3,9,0,111,3,2,0,1,1,0,0,4,0,0,0,0
0,2,1,0,2,1,3,0,0,6,6,11,1,0,5,14,0,1,0,6,27,2,0,2,1,1,2,0,2,1,1,2
15,2,0,11,5,11,7,1,0,0,0,9,0,1,9,0,1,2,18,0,0,2,2,1,2,0,3,0,0,2,1,4
7,4,0,0,1,8,1,0,0,0,2,0,1,0,0,0,2,1,0,0,1,1,0,1,0,2,0,1,0,1,0,1
5,16,1,1,2,3,3,1,0,1,1,4,1,1,1,2,2,6,0,23,1,2,1,1,0,0,0,0,4,1,1,1
3,46,0,0,0,11,43,0,0,1,1,4,2,3,1,0,0,0,2,0,0,2,3,2,0,6,1,1,17,0,2,9
0,15,2,0,0,0,5,0,0,5,0,0,1,0,0,5,0,0,19,0,0,63,0,5,6,0,0,2,1,0,0,0
0,1,0,0,13,4,3,2,0,1,13,0,2,0,2,6,3,1,0,0,97,24,26,1,0,31,1,3,0,0,1,24
4,1,4,5,10,2,125,0,2,0,0,16,194,5,1,4,0,1,0,2,2,5,0,0,0,7,1,0,0,2,1,3
5,1,1271,3,2,2,0,0,2,8,11,1,222,1,0,0,2,4,5,1,2,0,1,1,0,1,8,0,1,1,1,0
17,1,13,3,0,0,0,3,5,6,85,2,1,1,1,0,1,0,4,0,1,9,15,2,0,2,7,0,1,0,1,10
2,0,3,1,0,0,2,11,4,2,1,1,3,1,0,2,0,6,24,0,1,3,0,0,1,5,4,0,1,0,0,0
26,3,1,2,2,383,1,0,2,0,0,6,0,0,0,0,1,92,6,2,3,3,2,0,3,9,1,0,1,1,1,23
0,42,9,0,6,4,0,1,0,11,0,7,20,1,0,0,117,0,9,7,2,0,1,1,0,1,1,1,4,7,0,0
10,1,2,4,12,0,1,0,36,0,1,0,0,0,0,3,4,5,2,2,0,0,0,1,0,5,2,2,1,0,0,0
2,1,3,7,0,1,2,2,6,0,4,0,6,3,0,0,3,0,14,3,5,0,17,2,5,1,0,1,10,1,1,0
2,4,4,1,2,7,0,8,3,0,0,0,5,13,14,16,0,3,10,0,2,0,0,1,1,1,0,0,0,0,1,0
2,10,0,0,0,3,7,0,0,0,5,5,4,28,1,3,16,0,1,2,0,1,1,0,1,1,0,0,0,1,0,3
2,0,0,1,0,1,0,17,0,15,0,3,0,0,1,0,4,1,3,1,0,1,3,1,0,7,2,2,0,1,2,0
2,1,3,1,0,7,4,1,7,7,0,0,20,0,4,0,2,2,0,1,0,0,4,2,0,2,0,5,5,3,0,5
12,0,3,0,2,0,1,2,13,2,0,0,0,1,0,2,0,0,0,1,0,2,1,1,1,0,1,1,1,1,0,0
0,16,11,0,2,3,0,1,1,0,0,1,0,21,2,15,0,0,1,0,2,3,3,1,0,0,0,3,3,1,0,13
1,2,1,12,0,13,5,1,12,25,0,4,3,1,0,5,2,1,6,0,0,0,2,1,0,1,0,1,3,2,0,1
3,0,1,27,0,4,1,6,1,0,6,0,2,2,7,0,3,9,0,0,0,1,0,2,2,0,1,1,0,2,2,0
0,0,1,0,1,4,2,0,2,2,0,5,89,0,7,2,7,2,1,1,1,5,2,0,1,2,55,0,0,1,0,0
0,8,2,5,0,0,0,0,0,0,2,0,1,0,2,88,3,2,5,1,3,7,0,1,4,1,2,3,2,0,1,0
3,3,1,0,1,3,0,0,0,8,0,0,6,0,1,0,1,18,4,0,0,1,0,1,1,14,1,1,0,1,1,4
0,0,0,2,0,1,2,3,1,5,2,13,0,2,0,2,1,2,3,1,2,0,1,0,150,0,2,3,2,1,0,0
1,0,2,2,0,0,0,0,7,0,1,0,3,1,0,1,0,2,2,0,0,0,1,0,0,0,0,1,2,0,2,1
0,3,2,0,8,0,2,1,1,2,0,7,0,0,1,1,1,3,0,0,0,1,0,2,0,2,1,0,0,1,1,0
0,1,5,6,2,7,3,0,4,0,0,2,1,2,5,0,4,1,0,1,10,1,0,0,0,0,1,1,0,0,0,0
9,2,1,1,0,2,88,7,10,1,0,1,0,0,0,6,0,1,0,0,0,0,0,0,1,1,6,0,1,1,2,14
58,1,1,2,0,0,3,5,0,0,51,2,5,0,0,20,13,0,0,1,0,2,1,2,1,1,0,2,1,1,1,13
6,1,0,5,1,18,0,1,3,1,10,7,0,1,0,2,3,1,1,37,1,0,183,2,2,1,0,0,0,0,2,4
1,11,5,0,1,1,1,4,1,0,1,0,0,0,0,0,2,1,2,0,2,0,1,2,1,1,0,0,1,3,3,0
1,1,0,3,2,57,8,0,7,8,0,0,0,0,0,1,0,0,0,1,1,1,1,0,2,0,1,2,0,0,0,0
3,2,0,1,5,0,6,0,7,6,0,6,3,1,0,0,0,0,1,1,1,0,1,1,0,3,1,0,106,0,0,4
7,0,0,0,0,0,3,0,0,0,0,1,2,0,0,1,1,0,1,2,2,1,0,0,1,0,2,1,1,1,0,8
0,11,2,0,0,7,5,9,1,8,0,4,4,4,4,1,67,0,0,2,5,0,0,0,0,0,0,12,0,1,0,0
5,0,6,0,0,0,8,5,12,0,0,0,1,0,12,8,0,4,12,4,1,1,3,1,2,0,0,0,2,0,0,12
0,0,1,0,0,0,2,0,1,2,0,0,0,1,9,23,1,0,11,0,11,0,1,2,3,0,1,1,24,2,3,2
1,0,4,3,0,15,3,1,12,1,50,1,1,0,0,1,0,1,0,17,5,1,2,6,1,0,16,5,2,1,2,17
0,0,0,34,13,0,0,1,4,0,1,1,1,9,0,0,13,1,19,2,0,2,0,0,1,14,2,1,0,0,1,95
0,0,9,3,1,3,4,1,1,2,1,1,0,0,0,195,0,3,3,0,1,0,0,1,4,0,2,2,0,1,1,0
0,0,0,1,0,1,0,8,0,10,2,0,0,0,20,1,1,13,0,1,0,1,2,1,2,1,1,0,0,2,0,2
6,0,17,7,1,6,1,0,37,8,0,19,0,1,0,3,5,4,2,0,1,2,1,0,0,3,1,2,1,1,0,4
0,2,3,4,1,2,0,0,2,3,17,7,0,2,0,0,0,3,0,2,0,5,0,1,3,6,0,1,2,1,0,0
0,1,3,0,21,0,3,0,0,0,0,3,3,0,0,1,0,2,0,3,1,1,12,2,14,0,2,1,2,0,0,0
0,3,2,0,3,2,0,0,12,0,4,0,0,0,126,0,0,1,0,0,2,1,0,0,0,2,1,0,0,1,2,2
6,115,2,0,2,4,0,9,0,2,2,1,1,0,0,0,3,0,8,1,1,5,2,1,1,15,0,1,0,0,0,2
0,0,2,6,1,0,3,0,0,1,0,3,2,1,17,0,3,0,0,2,0,1,8,0,0,1,0,1,0,3,1,0
0,2,0,0,3,16,14,0,5,0,7,0,0,0,2,5,1,1,1,7,2,0,1,2,1,3,0,0,0,0,0,2
1,6,0,0,25,16,1,18,0,1,0,0,0,1,0,4,0,0,1,1,0,0,0,0,2,2,0,1,1,2,1,1
0,0,1,2,7,0,1,0,1,2,660,4,3,0,2,13,0,10,0,1,49,1,0,1,0,0,3,1,5,2,0,1
2,1,1,0,1,0,1,8,0,0,2,0,2,11,2,2,8,1,6,0,1,1,3,1,2,10,2,0,1,2,1,0
0,3,23,2,0,10,0,5,0,9,0,0,1,4,42,6,0,2,0,4,3,0,3,1,3,18,1,1,0,0,0,0
0,3,1,0,28,1,31,0,2,2,0,0,2,0,3,0,16,11,0,4,2,0,1,19,31,0,1,3,1,0,2,0
0,0,12,3,2,0,1,2,2,7,1,3,20,0,0,1,2,1,1,1,0,1,0,0,2,2,0,0,0,1,0,4
15,4,5,1,0,4,2,0,8,0,0,4,1,0,4,10,0,0,0,0,0,0,1,2,0,0,1,1,0,1,509,0
3,1,64,7,0,2,4,1,80,3,0,0,2,15,0,1,1,2,1,2,3,16,0,0,7,2,0,3,1,0,1,0
0,0,0,6,0,2,0,1,0,2,0,1,1,7,0,3,0,1,3,0,4,1,0,0,1,0,0,1,1,0,0,0
2,1,3,0,0,1,11,0,15,1,0,2,1,3,2,0,8,2,2,22,5,4,0,0,6,1,0,0,3,1,0,7
1,3,2,0,7,2,15,5,0,1,2,43,1,0,5,0,7,6,5,1,11,0,11,3,4,1,0,1,0,2,0,0
0,1,6,2,4,0,2,0,1,0,0,0,12,1,2,0,1,4,5,2,0,0,0,7,2,0,0,0,1,1,0,4
0,0,3,0,0,0,1,0,1,0,6,2,0,1,0,1,0,1,1,46,2,0,13,0,0,0,1,1,1,0,0,5
2,10,16,1,3,0,0,3,2,1,0,0,0,11,0,3,0,0,1,5,1,1,3,0,2,0,1,7,2,1,2,0
2,3,2,1,3,4,5,25,2,4,7,3,0,2,0,1,1,27,62,2,31,1,62,0,2,0,1,0,0,0,9,4
1,1,11,5,12,13,0,3,1,0,1,0,3,89,1,1,3,11,1,0,4,2,0,2,1,4,1,1,0,1,1,1
1,0,0,1,1,2,8,3,12,2,8,10,0,29,0,3,1,6,4,0,1,0,0,1,1,0,0,2,0,2,1,0
3,0,0,2,6,0,1,6,5,0,1,0,0,4,2,0,3,1,0,0,1,1,1,0,2,0,3,2,33,0,2,3
0,0,2,13,4,1,0,3,1,6,0,0,0,0,0,1,5,1,1,2,14,0,2,1,0,4,0,4,2,54,2,1
0,1,1,1,0,23,13,52,1,1,1,0,2,3,7,1,0,0,1,21,1,0,15,0,0,18,0,5,0,1,0,0
8,0,6,1,0,0,0,0,2,12,1,1,4,2,0,1,0,4,10,6,1,7,0,2,1,0,1,0,0,1,1,1
2,0,2,1,0,5,0,2,0,34,0,4,0,0,6,1,0,1,2,0,2,0,0,0,1,1,2,4,0,0,0,0
0,17,4,1,3,3,0,2,3,0,3,0,1,0,28,0,1,1,1,0,1,1,1,2,1,1,1,6,1,0,1,7
2,1,6,0,0,0,22,0,0,0,0,1,5,1,0,2,2,10,0,3,10,0,2,1,1,0,3,0,3,1,1,1
36,1,0,2,0,0,2,0,8,20,40,7,3,0,0,0,0,1,0,1,1,5,1,0,1,4,1,0,0,2,1,3
4,3,1,0,0,22,0,4,1,0,22,0,0,1,6,1,0,23,7,3,1,2,2,0,0,0,0,0,3,1,1,10
0,18,0,0,1,1,0,3,2,1,4,1,0,0,1,3,50,4,0,1,0,0,0,2,4,1,1,1,0,0,1,2
3,0,1,0,9,0,1,0,3,1,0,0,2,1,0,0,2,2,1,1,1,0,0,1,2,2,1,1,0,0,0,2
8,0,3,9,0,53,0,3,0,98,1,0,0,0,2,2,0,0,0,11,1,0,0,0,0,3,0,1,0,0,0,7
14,11,1,4,0,0,0,0,1,0,0,2,0,1,1,4,1,3434,0,1,194,1,0,2,13,7,4,1,0,0,0,0
0,22,0,280,7,0,13,13,0,0,3,0,3,5,2,0,8,2,2,5,0,20,53,4,0,2,3,2,2,0,0,6
1,1,0,0,0,12,0,27,3,0,0,21,2,0,1,3,2,0,1,1,0,24,2,6,1,0,1,1,2,1,0,1
0,0,3,2,0,0,2,2,0,0,0,4,10,0,21,3,0,0,2,1,64,0,1,0,0,1,1,0,0,2,1,0
2,5,0,20,4,0,2,0,8,0,2,2,3,6,1,2,20,0,7,0,4,0,2,1,0,0,0,0,1,1,0,0
2,9,4,1,0,0,3,5,0,1,6,0,1,3,4,0,1,1,2,1,0,0,0,0,2,1,3,1,2,0,1,8
0,0,15,1,2,0,1,0,0,1,0,1,1,1,11,2,1,0,5,0,0,1,3,1,0,0,2,2,2,2,0,11
12,9,4,29,0,2,3,1,0,1,0,1,0,0,0,0,0,0,5,0,0,2,0,2,4,3,2,2,2,1,7,2
4,3,1,12,0,2,0,1,1,0,0,39,6,0,1,0,5,6,1,4,2,1,0,1,0,0,1,0,1,2,2,6
13,0,7,7,0,0,0,2,0,0,2,0,0,1,3,0,7,13,0,2,0,24,0,4,2,2,2,20,1,1,4,0
1,1,11,0,34,1,1,1,0,14,0,7,1,0,7,2,0,2,3,23,1,1,0,15,2,2,0,1,1,1,1,1
0,82,8,0,0,0,3,2,0,2,3,3,9,0,0,11,9,1,0,0,0,1,4,1,0,0,1,0,2,0,1,0
1,0,4,0,1,23,36,1,4,0,68,2,2,1,0,2,2,2,0,8,1,0,0,2,1,2,0,1,0,0,1,2
1,0,8,0,3,1,17,2,14,0,0,0,1,3,1,0,31,0,9,0,1,1,1,0,0,0,8,2,1,0,0,0
26,0,0,77,5,3,3,0,1,3,36,0,11,1,1,5,5,1,0,0,1,4,2,1,1,2,1,0,0,0,1,1
5,4,1,1,2,0,2,2,4,1,0,2,0,5,0,0,1,4,0,0,0,1,1,4,5,1,2,0,4,2,0,1
2,3,20,0,2,0,2,0,1,1,17,2,0,3,3,18,0,2,0,0,0,0,0,0,1,4,3,1,0,3,0,0
0,4,0,2,8,13,1,5,23,1,0,0,0,30,0,0,0,4,0,0,0,0,0,2,0,0,2,0,2,0,2,0
8,0,4,0,1,0,18,1,4,0,7,1,3,5,189,9,0,0,0,4,1,2,6,0,1,1,1,0,0,0,1,4
2,12,0,0,1,0,11,4,1,2,0,32,3,1,7,17,8,6,1,8,5,3,2,2,55,1,3,0,1,5,0,8
0,27,12,1,0,0,0,0,4,0,1,13,4,0,2,6,2,0,2,0,1,14,0,0,0,0,0,0,0,6,2,7
0,3,0,6,14,2,41,4,0,9,2,17,1,2,0,3,2,0,22,1,0,4,0,0,0,13,0,1,1,0,2,2
40,1,3,2,3,1,1,1,0,9,73,4,0,3,0,0,0,4,1,1,2,2,4,1,0,1,0,0,1,0,1,0
3,13,6,10,3,2,1,0,0,92,2,0,0,4,5,7,0,0,2,5,1,2,0,18,6,12,4,1,1,2,0,1
4,4,2,10,5,21,53,30,6,3,1,0,0,9,17,1,1,3,0,1,1,2,0,0,49,2,0,0,0,1,0,8
0,0,0,34,0,57,13,0,2,0,9,1,2,1,0,0,0,6,0,3,0,2,4,0,0,3,1,0,1,0,1,14
12,3,0,4,3,0,3,0,24,1,0,1875,3,9,77,0,6,0,1,0,1,3,2,13,0,0,5,0,1,1,1,0
0,0,6,2,0,0,5,0,43,1,14,1,5,0,0,0,3,1,0,0,1,1,0,1,0,1,0,0,2,2,1,0
0,38,7,0,0,0,0,1,2,0,0,0,1,9,1,2,8,0,3,2,9,3,2,2,0,3,2,1,1,1,2,0
15,0,0,10,7,2,3,52,12,0,1,0,1,0,1,1,2,0,0,0,0,1,0,5,0,3,2,1,14,0,0,0
0,6,0,0,0,0,23,3,0,0,0,0,0,7,2,0,2,0,26,12,0,7,0,0,1,1,2,0,0,2,1,0
1,0,0,1,11,7,2,2,1,0,0,0,0,0,0,0,0,61,0,0,0,4,2,18,11,3,0,0,0,1,18,1
0,1,19,1,0,1,5,0,10,0,5,1,4,0,1,0,1,2,0,2,2,17,2,1,4,1,9,1,0,2,1,0
10,3,3,31,0,1,1,0,1,0,6,0,0,20,19,0,0,3,0,0,3,0,0,3,3,1,0,0,0,1,0,4
0,2,0,0,2,1,0,1,0,1,0,129,1,1,1,92,0,0,5,0,1,3,0,2,1,2,1,0,0,4,0,6
4,0,3,2,9,0,42,3,0,0,13,0,0,0,2,1,1,2,1,1,0,3,0,0,0,0,0,1,3,0,2,0
12,8,3,4,2,0,1,60,3,16,8,0,11,3,41,11,1,1,0,2,1,4,0,8,6,7,1,1,2,0,1,0
13,7,6,1,4,2,0,0,1,3,2,9,1,18,4,6,0,3,0,3,1,2,3,2,0,0,6,0,2,0,2,0
0,0,1,3,0,0,6,3,1,12,0,1,2,0,0,0,1,0,1,2,2,0,4,20,2,1,0,2,0,0,0,0
2,0,2,1,6,4,0,0,0,1,16,0,0,1,5,32,59,1,5,3,2,0,0,1,0,248,2,0,1,4,1,29
0,3,0,0,0,1,2,0,2,1,0,1,0,2,7,0,0,0,0,4,3,1,2,1,25,2,4,1,1,1,1,0
5,13,5,8,1,31,3,0,1,0,4,1,13,6,7,0,3,2,0,5,3,1,0,0,15,0,1,0,0,2,0,41
2,0,0,1,7,3,5,8,1,1,0,3,0,2,9,1,0,9,0,0,1,1,2,1,0,0,0,1,0,2,10,1
1,0,0,0,0,1,0,4,2,8,1,14,1,9,11,2,2,1,2,29,2,2,0,1,5,1,2,0,1,1,3,2
0,2,1,3,10,66,31,1,0,2,2,3,0,1,0,1,0,1,2,1,0,1,0,0,10,1,2,1,1,0,7,2
0,0,0,0,0,5,9,25,0,0,0,1,0,0,4,3,1,0,13,2,0,1,0,0,0,0,1,0,0,0,1,0
8,2,4,0,5,27,0,1,7,5,0,0,2,4,1,1,6,143,0,0,1,0,0,5,13,0,0,2,0,0,3,13
26,1,0,0,1,0,0,2,19,13,6,4,7,4,1,0,2,9,1,1,2,6,4,0,0,0,4,0,1,0,1,5
10,4,0,1,0,1,5,16,2,5,0,3,1,0,0,2,1,0,1,1,0,0,1,1,0,0,8,1,1,0,0,2
1,0,29,4,3,4,0,1,3,0,1,0,0,1,1,4,0,0,0,0,0,2,18,0,2,0,0,1,4,2,3,0
0,2,0,0,1,2,13,0,3,5,0,2,0,1,24,0,1,0,1,0,13,0,0,2,0,0,7,3,2,1,1,2
5,6,24,0,2,1,0,0,2,0,10,0,0,0,0,2,7,6,1,7,0,0,0,0,1,1,1,1,0,0,0,2
2,0,1,1,0,0,0,0,1,997,4,0,2,0,0,1,0,2,1,0,0,0,1,0,1,1,11,2,1,0,0,0
9,7,0,0,1,16,1,11,12,4,38,2,1,54,2,0,6,0,0,157,1,1,0,2,2,0,0,1,1,1,1,0
3,5,0,1,0,4,0,1,2,1,0,4,1,1,0,2,2,0,0,1,6,0,19,0,0,0,2,0,2,13,1,22
2,0,5,1,2,1,5,5,1,0,4,0,3,1,1,0,0,0,1,0,0,0,4,2,1,3,23,6,1,2,2,3
4,0,0,7,3,0,3,68,16,1,0,1,1,10,1,2,12,2,2,0,1,0,1,0,0,0,0,0,0,0,1,0
0,6,0,8,0,3,4,1,2,2,1,0,1022,1,1,0,5,0,12,7,0,0,1,7,2,0,0,1,0,1,1,1
0,0,0,0,0,16,11,3,0,10,34,1,0,0,1,0,8,0,1,0,3,9,2,1,0,1,2,1,18,0,1,2
16,0,0,0,2,5,1,5,0,0,217,0,2,3,0,0,0,3,0,0,0,0,1,0,0,1,10,2,0,1,0,0
4,0,1,1,1,0,0,6,9,1,0,0,31,1,9,1,9,1,0,0,1,4,1,3,1,0,2,0,1,2,3,17
1,0,0,0,2,3,1,11,6,0,2,1,0,1,0,4,1,1,0,1,2,0,0,22,1,1,9,0,2,1,3,1
0,2,0,7,4,0,2,0,0,0,53,0,3,2,1,3,15,3,1,0,1,0,2,144,0,3,1,1,1,1,0,0
7,0,0,57,0,10,3,0,2,4,6,1,3,94,1,6,0,2,0,4,0,0,0,15,20,0,0,0,1,2,3,0
5,0,48,0,0,2,0,1,1,2,4,3,0,0,10,0,2,2,1,23,0,22,0,2,1,6,12,1,0,1,0,1
1,7,1,0,3,0,1,10,1,0,14,2,0,3,303,1,0,0,1,1,5,0,9,0,3,3,0,0,3,2,3,0
3,1,0,3,0,3,3,8,0,1,2,1,2,1,0,0,0,0,1,0,0,5,1,0,3,0,0,1,15,2,1,0
10,3,4,1,0,0,0,11,1,0,0,0,2,2,2,98,0,1,28,26,1,3,1,19,0,1,1,1,2,1,2,14
1,0,18,0,0,1,2,0,112,0,0,0,0,5,13,0,0,7,0,0,1,1,2,2,4,5,2,0,0,1,1,8
0,11,0,5,0,0,0,0,1527,0,1,0,18,0,0,9,1,0,0,2,0,4,0,1,1,1,1,2,3,2,1,14
16,0,7,2,5,5,3,2,6,2,1,2,3,0,1,4,1,3,46,1,1,0,0,0,2,1,0,0,58,0,1,3
0,0,2,0,0,0,6,1,2,1,1,3,3,1,732,0,2,5,0,1,1,14,2,1,0,1,0,0,1,1,0,2
0,1,17,2,6,1,3,0,1,4,1,1,15,0,1,0,0,1,1,0,2,161,0,1,1,2,30,7,0,1,0,17
0,903,0,2,0,3,5,1,2,1,0,3,0,1,0,1,0,2,1,2,4,1,1,69,1,0,2,1,0,2,0,0
0,0,1,4,3,1,7,0,0,7,0,10,14,0,4,30,3,1,4,1,2,5,0,1,0,0,0,2,0,1,0,1
0,1,0,0,0,3,1,1,0,1,0,1,2,0,1,0,0,2,0,0,0,4,2,5,0,0,4,32,0,1,4,0
6,2,0,1,1,0,8,6,1,0,4,0,7,1,2,1,2,6,0,8,0,1,2,8,3,1,1,1,1,0,3,0
22,0,6,1,3,1,1,3,6,2,0,0,1,1,2,1,21,48,5,1,7,1,2,3,2,0,2,1,1,3,2,0
0,1,3,16,6,1,21,0,0,1,1,5,0,3,13,17,2,0,0,3,0,0,0,9,1,4,0,1,1,2,3,1
