1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,18,7,0,3,0,0,8,1,4,1,6,0,0,4,0,0,10,2,1,1,3
10,2,13,3,5,5,2,18,3,6,5,0,1,1,0,1,6,0,1,1,0,0
0,0,0,22,6,0,4,1,0,2,0,0,0,1,0,6,3,2,2,5,2,3
0,0,4,0,1,0,0,1,6,8,0,2,11,1,0,0,0,1,2,0,1,0
5,139,4,2,2,0,17,10,2,4,0,1,1,1,4,0,2,1,1,1,2,0
0,0,42,1,0,1,1,0,14,0,2,3,1,7,4,1,1,0,1,0,0,1
3,1,0,0,4,2,4,3,1,1,0,0,0,0,5,1,2,2,0,2,3,4
4,13,0,1,4,0,2,0,0,1,0,0,8,3,1,2,1,0,1,2,4,1
0,0,0,0,6,8,45,2,1,0,0,2,0,1,2,5,1,25,1,1,0,0
0,2,1,3,3,5,0,2,1,0,1,0,0,1,3,1,0,8,0,1,15,6
4,3,0,2,13,4,3,5,0,3,1,1,0,1,0,0,4,2,9,2,5,3
12,1,39,63,4,5,2,0,3,0,0,2,2,0,0,0,2,1,3,0,1,0
2,0,19,2,1,0,1,3,2,1,0,0,2,1,0,0,2,1,1,0,4,0
10,0,2,0,0,0,1,3,0,2,1,2,6,7,4,2,1,1,2,0,3,0
0,0,0,0,0,8,7,1,8,1,3,2,0,1,16,0,1,0,1,0,2,1
0,2,1,0,7,0,1,0,0,1,1,0,2,1,0,3,0,1,1,0,0,0
9,2,1,1,7,1,8,21,0,7,4,0,1,23,0,16,1,0,11,5,0,1
0,1,0,3,0,5,8,5,0,0,0,0,0,1,1,1,0,1,1,0,1,0
0,0,2,4,8,47,2,0,2,0,1,5,0,3,0,0,0,2,0,2,6,0
1,0,0,15,6,27,4,1,3,0,0,0,1,0,0,1,0,1,1,0,0,7
2,0,15,0,1,2,58,1,1,0,1,0,0,0,1,2,0,1,1,1,6,0
24,0,2,0,7,1,2,0,338,73,2,1,0,0,1,0,1,3,2,17,1,0
3,4,67,22,1,6,4,0,2,0,0,1,0,0,0,1,0,2,0,0,0,5
3,0,0,0,2,25,0,1,1,0,1,0,1,0,0,1,1,2,2,0,2,0
16,0,2,3,20,3,1,0,6,3,0,3,0,2,3,0,0,4,0,1,0,1
3,3,0,2,4,0,5,4,1,0,0,0,1,0,1,3,0,2,1,0,17,8
0,0,5,0,2,0,4,1,1,0,0,0,2,0,1,23,1,0,2,1,0,3
0,2,0,20,5,5,1,15,6,0,0,1,0,2,2,0,0,0,4,1,0,2
0,1,2,1,0,2,0,4,5,1,3,1,1,13,1,3,0,0,2,1,2,2
0,0,0,0,1,0,4,0,21,42,2,0,2,0,0,1,0,0,4,2,3,0
1,1,2,5,5,0,3,0,1,0,1,2,0,0,0,0,0,2,1,0,3,0
0,0,0,11,2,0,2,6,1,0,0,0,0,0,3,2,0,1,3,0,2,0
2,2,1,0,2,0,4,1,6,0,8,0,6,123,1,1,1,0,0,0,5,0
14,1,9,2,8,0,3,1,5,2,0,1,0,1,0,0,5,2,1,4,2,0
40,0,40,1,4,0,0,10,20,3,3,1,7,0,0,1,1,0,0,0,2,2
1,4,0,3,3,0,2,5,1,2,0,0,1,0,11,0,1,1,2,0,1,0
0,3,36,4,6,38,3,4,0,0,2,1,0,0,0,0,0,0,0,0,1,1
0,4,0,16,0,1,0,0,2,1,0,1,36,2,0,0,1,11,3,1,2,4
2,1,9,1,2,2,3,0,0,2,5,1,50,1,0,0,2,1,0,0,1,23
0,0,0,0,2,1,4,2,13,1,1,1,1,51,1,2,3,0,0,1,3,0
1,0,0,0,0,0,9,3,1,15,0,20,1,0,0,3,0,2,1,3,3,2
0,5,2,1,0,6,3,1406,6,0,0,4,39,2,1,2,4,1,0,0,2,2
7,5,0,0,6,1,2,3,0,1,0,0,0,7,2,0,2,5,2,0,0,2
41,0,2,10,1,0,12,5,0,1,0,4,1,1,6,1,2,1,75,1,3,0
1,2,4,26,5,2,0,7,1,0,1,0,4,7,4,1,2,0,3,0,3,4
0,9,3,0,1,0,1,1,0,0,0,0,0,14,0,0,0,3,2,2,2,1
21,1,0,0,2,6,1,1,0,38,1,4,1,1,0,0,3,2,6,0,0,2
2,7,6,1,1,2,0,3,163,1,5,3,1,3,1,1,0,2,2,1,6,16
1,1,0,0,2,0,66,1,0,0,0,3,3,0,0,1,3250,0,1,0,0,48
3,0,9,2,0,1,2,4,0,1,3,0,0,0,2,0,5,1,0,0,1,0
0,0,5,0,0,0,0,0,0,1,1,2,0,0,15,0,0,2,1,1,1,0
82,1,0,0,10,2,7,4,0,0,0,1,2,1,1,1,0,4,1,2,0,2
100,2,0,4,3,1,2,52,0,1,1,1,2,0,0,7,0,20,4,4,0,0
9,0,14,2,3,0,6,8,0,0,36,1,0,1,41,1,1,0,2,2,2,0
0,3,34,0,2,0,15,4,0,1,1,4,1,1,0,10,3,2,0,0,1,5
17,2,1,0,1,0,2,2,0,1,0,8,1,6,0,0,0,0,2,1,1,1
3,0,1,3,8,0,3,1,1,1,0,2,1,0,0,3,3,2,1,0,0,8
2,2,2,3,14,3,0,1,1,0,5,1,0,1,0,1,4,2,0,1,1,0
6,0,9,5,3,0,1,0,0,0,2,2,1,0,1,0,0,2,1,0,1,0
0,0,0,8,51,0,0,26,2,2,2,1,1,0,1,1,1,2,1,4,1,16
0,0,0,16,3,0,0,27,19,2,0,0,0,5,2,0,1,1,1,3,2,3
0,0,1,0,2,13,4,1,0,0,0,0,1,1,0,0,0,5,4,3,1,0
0,1,11,2,0,0,19,17,0,0,0,5,1,0,1,0,1,0,2,0,2,0
0,1,1,1,5,0,0,0,0,0,0,5,0,1,0,1,2,1,3,0,2,21
0,1,1,1,1,2,1,10,0,0,2,6,0,5,1,0,2,2,2,2,1,20
0,1,0,4,1,0,0,2,2,9,1,3,12,4,5,2,0,0,6,0,2,0
1,6,0,0,5,0,0,2,1,0,4,0,5,0,1,0,1,1,0,2,1,1
5,1,1,10,0,2,0,10,6,0,585,17,4,27,1,0,0,1,1,0,3,5
0,4,0,7,5,1,1,1,5,3,1,0,1,1,0,0,0,1,1,1,0,0
1,0,0,6,1,44,0,1,0,1,1,0,41,1,2,3,1,1,2,0,1,2
1,2,2,4,1,0,0,3,4,11,8,0,0,0,0,2,1,1,25,1,1,1
0,0,0,7,0,1,5,0,291,0,4,0,0,1,1,0,0,2,6,1,0,0
3,0,18,0,4,63,2,1,1,0,5,5,0,1,0,1,1,76,2,0,0,5
4,1,1,5,0,7,0,1,7,28,4,1,325,1,1,1,0,2,0,4,4,16
0,0,1,1,21,0,0,4,0,1,2,0,196,1,2,0,2,3,1,0,1,2
20,2,4,0,0,15,0,4,0,1,1,2,0,1,1,1,0,0,32,1,4,2
67,0,3,0,23,0,0,1,8,4,1,7,7,0,1,0,2,0,4,2,0,0
0,0,0,0,14,1,1,2,2,0,19,2,1,8,4,2,1,8,14,1,1,0
0,2,19,1,0,0,2,0,18,11,6,1,11,0,2,2,0,2,1,2,3,0
13,0,0,19,5,15,1,9,1,18,1,4,6,2,7,0,3,0,0,2,2,2
1,2,2,6,9,0,0,24,1,14,1,0,0,0,3,0,1,0,0,2,1,2
20,4,2,2,0,0,1,1,3,1,2,0,3,2,0,0,1,1,47,4,1,2
1,10,10,6,2,0,2,3,1,14,0,0,0,1,8,1,0,0,33,22,0,25
124,8,22,0,3,1,144,0,0,0,0,1,0,0,1,0,0,1,15,0,6,0
0,3,4,1,0,25,2,0,2,7,0,1,1,0,1,0,9,1,0,1,0,0
1,1,0,1,15,2,1,0,0,7,1,0,0,0,2,1,0,1,0,0,0,0
1,0,1,0,3,2,23,5,6,0,0,2,1,1,1,1,0,3,5,0,1,61
1,5,3,0,3,0,145,2,1,6,0,0,20,1,2,2,0,1,0,1,2,1
0,8,0,7,10,0,0,0,0,0,0,1,0,1,1,8,0,0,3,0,2,3
2,1,1,10,0,1,1,8,0,0,2,5,4,4,1,1,4,0,1,2,0,5
8,0,1,1,52,1,0,0,0,4,1,1,0,3,3,0,6,1,1,1,0,47
3,0,0,1,0,9,8,2,0,1,1,0,1,0,0,2,2,7,0,2,0,0
0,1,1,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,2,2,2,3
0,7,1,1,2,0,3,1,2,14,8,24,0,1,0,5,2,0,1,0,1,0
0,2,1,94,1,0,0,4,1,0,1,1,3,1,3,0,1,0,3,1,0,4
18,0,1,1,0,1,0,5,4,3,2,0,0,1,1,1,0,0,0,1,2,0
2,2,0,6,0,4,0,1,2,2,7,0,0,0,1,0,2,2,1,1,0,7
0,21,4,0,15,3,0,3,2,1,10,1,1,1,12,0,0,2,0,1,0,10
3,0,1,0,0,2,1,0,19,0,0,8,1,1,1,0,0,0,13,2,3,1
0,9,1,7,0,30,5,1,0,0,4,0,0,1,5,2,0,2,0,1,0,1
0,0,0,3,3,2,1,0,1,0,1,7,0,1,3,2,9331,0,0,2,1,12
75,0,4,2,4,5,1,8,2,0,0,0,0,0,4,14,0,0,3,0,3,154
2,2,25,1,2,0,0,209,1,0,4,0,0,1,51,3,3,0,3,1,1,6
17,0,2,1,5,1,3,0,0,3,2,14,40,0,0,0,0,58,5,0,1,3
1,2,1,1,6,0,6,1,4,0,2,16,2,1,0,0,1,1,3,1,3,2
0,17,7,2,3,1,2,4,5,0,1,0,0,6,0,1,0,3,0,1,0,1
0,288,0,11,0,8,16,0,0,0,15,0,4,1,1,0,5,1,9,1,4,3
0,1,1,1,13,0,8,2,3,2,0,0,0,8,3,2,1,1,1,0,1,10
7,3,1,0,5,0,0,0,8,2,1,0,0,4,3,0,1,0,0,0,3,0
1,0,0,2,0,8,2,2,1,2,0,3,0,6,6,13,0,0,2,9,1,4
0,2,0,0,5,2,3,0,0,0,0,1,0,0,25,1,1,2,3,1,0,3
0,1,1,2,6,2,2,1,0,0,1,0,1,3,0,2,0,0,2,0,1,1
0,0,0,0,0,0,1,6,2,3,2,3,0,2,1,1,1,1,3,2,0,3
1,7,1,0,1,0,1,18,0,24,2,0,0,0,106,1,0,1,0,0,0,0
6,7,8,0,25,1,0,7,0,0,0,4,1,1,0,1,0,1,6,1,1,12
2,0,19,2,1,1,2,3,1,0,29,0,1,3,0,1,3,0,1,1,0,2
43,1,0,0,1,4,1,3,21,1,4,1,0,1,2,2,0,1,1,0,0,5
0,4,0,30,25,2,1,1,2,0,0,2,7,1,0,0,0,0,1,1,1,3
1,3,0,2,2,46,2,1,0,1,3,1,0,1,1,1,0,49,0,0,0,1
0,3,0,2,1,4,6,1,1,2,1,0,2,2,1,1,0,1,1,1,1,2
2,1,0,3,2,0,1,61,1,2,0,1,1,7,0,0,0,0,2,1,1,0
7,0,1,9,58,4,0,16,0,2,2,0,1,0,0,0,1,2,0,8,0,1
0,11,4,4,5,0,1,1,14,0,1,3,12,2,0,1,1,17,8,1,0,0
0,0,1,3,2,12,0,1,0,16,7,0,0,0,0,6,6,2,0,4,0,1
0,3,0,1,0,35,5,0,0,0,4,1,0,0,0,0,0,5,0,2,1,2
0,0,7,0,21,11,6,52,10,3,0,1,1,1,2,0,1,0,0,1,0,4
0,2,3,6,0,0,0,0,2,2,1,0,0,0,2,0,0,2,1,2,1,5
4,1,13,20,13,1,2,1,1,1,0,0,0,1,2,2,0,2,1,0,1,0
2,0,31,0,0,0,5,0,0,1,0,0,1,0,0,0,1,2,1,1,0,0
6,1,3,0,1,1,1,0,10,0,14,0,6,2,5,0,0,4,1,1,1,0
35,0,0,1,6,0,0,18,0,2,0,0,6,0,3,2,1,1,0,0,1,0
2,16,65,0,4,17,0,1,1,0,1,1,33,0,0,3,2,0,0,2,3,0
2,0,0,6,1,53,0,1,4,3,5,1,3,0,2,0,1,1,0,0,28,1
1,0,8,4,1,1,6,3,0,2,3,1,2,0,1,2,2,2,0,3,1,0
0,0,0,7,1,1,3,0,1,0,1,3,0,1,1,1,0,0,2,1,0,1
1,6,2,1,0,0,11,0,0,3,0,3,10,11,0,0,1,0,2,1,0,0
2,0,6,0,1,4,75,0,1,0,1,1,0,2,7,0,2,1,2,2,5,1
0,8,3,1,1,2,1,0,10,0,2,0,0,1,1,1,3,1,0,0,0,6
35,21,0,1,1,0,5,1,2,1,0,0,1,1,0,0,0,20,1,1,1,5
0,0,1,3,2,0,0,12,2,0,0,3,40,1,1,0,3,0,0,2,1,4
0,0,1,2,3,2,0,2,1,7,1,3,2,5,1,4,0,1,1,1,0,0
3,0,1,206,0,1,5,3,1,0,2,3,1,0,6,0,0,0,0,3,2,67
0,0,0,5,0,11,2,0,1,41,1,0,2,0,4,1,1,0,1,1,2,0
4,1,2,3,0,6,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1
9,0,0,0,0,1,2,0,0,0,1,1,2,0,0,1,1,2,0,3,1,2
2,2,16,3,2,0,1,3,1,32,1,0,1,1,12,1,1,1,1,2,0,2
3,1,1,5,0,1,2,5,3,1,1,6,2,0,2,0,0,1,0,1,2,0
10,1,0,174,0,2,0,3,3,0,18,1,1,67,0,0,1,1,0,0,0,0
10,2,1,0,0,0,5,5,1,1,7,4,1,2,2,1,1,1,0,1,3,0
8,0,2,0,0,21,0,1,0,2,1,0,2,2,0,1,1,1,2,0,0,0
1,1,5,0,9,0,0,4,0,6,2,0,2,0,6,0,0,2,1,0,0,0
4,0,14,17,270,0,0,0,2,25,2,2,1,0,98,0,2,2,2,1,12,1
0,0,0,1,0,0,0,1,4,0,0,60,0,0,1,2,1,0,0,0,2,0
0,13,2,11,8,1,105,8,0,29,0,1,3,1,2,1,0,1,4,0,0,2
2,1,10,0,1,1,1,0,0,0,0,0,1,0,2,1,1,111,1,0,7,6
6,0,1,0,0,1,1,2,1,0,1,8,0,1,0,0,2,2,1,0,1,1
0,18,30,2,4,0,4,0,2,2,7,2,0,1,1,0,0,1,5,1,0,0
1,0,0,0,9,1,0,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0
13,10,0,0,3,0,1,3,1,0,0,3,3,17,1,1,2,0,2,0,0,0
1,3,1,0,1,0,2,0,0,0,4,1,1,0,4,0,0,1,1,3,0,2
0,0,2,2,8,0,3,10,24,8,2,1,1,9,1,2,0,2,1,15,0,0
0,0,5,3,1,7,5,0,2,0,1,10,1,1,2,1,9,0,1,0,0,2
3,0,13,2,0,1,0,5,0,3,0,1,0,0,3,1,0,0,1,1,0,0
0,2,1,0,0,89,3,3,1,0,5,4,2,0,3,0,2,0,0,0,0,7
0,0,0,0,0,0,0,5,1,2,1,3,2,0,1,0,0,1,2,2,3,1
0,0,0,1,2,0,0,3,2,11,0,8,23,1,0,3,0,0,1,0,4,0
2,3,1,2,12,13,0,1,1,3,1,0,5,3,1,2,0,4,1,0,0,8
2,1,0,6,0,0,1,1,6,14,2,3,1,0,0,0,0,1,0,0,3,0
12,0,4,10,0,7,0,3,2,1,1,0,3,0,0,3,0,3,1,1,1,0
0,0,12,7,0,0,1,0,4,0,0,1,2,11,2,1,1,0,0,1,2,3
2,0,0,1,3,4,2,7,5,2,3,0,1,0,2,0,1,3,2,1,1,0
1,6,0,0,20,0,0,1,0,5,0,6,0,4,0,0,3,3,2,0,1,6
0,0,0,1,8,1,2,0,4,0,2,0,38,378,1,3,1,1,0,0,0,7
1,8,1,0,2,1,1,0,322,7,3,1,7,2,0,36,16,3,0,1,0,4
4,2,3,0,0,0,2,0,43,0,47,0,3,3,0,0,1,1,1,1,0,1
38,0,0,5,7,0,0,9,2,8,1,6,1,0,2,2,0,1,0,1,1,0
0,7,0,0,2,0,1,0,0,0,2,6,1,6,19,20,1,58,0,2,0,1
1,0,1,0,0,1,3,8,1,0,0,1,0,1,1,2,1,1,2,2,1,0
26,0,5,0,5,0,4,1,1,14,1,34,5,3,0,1,10,1,1,0,0,5
16,7,0,1,1,4,8,3,2,1,1,21,1,3,0,0,0,0,3,0,2,1
0,219,7,0,0,1,0,0,12,2,3,3,0,4,0,0,2,1,0,1,1,0
12,0,10,0,1,1,1,0,3,0,0,0,0,1,0,3,7,1,0,0,1,0
0,1,1,3,0,1,102,0,3,0,4,1,3,1,0,1,2,1,0,2,2,1
1,9,2,0,5,0,0,0,4,1,0,1,2,1,0,0,7,0,0,0,0,1
0,0,0,0,1,1,1,2,0,0,1,0,4,3,0,12,2,1,0,2,0,33
1,0,0,0,2,4,0,1,6,0,0,1,1,1,11,0,2,2,0,1,0,0
0,1,1,3,0,4,0,1,1,1,1,0,1,4,0,0,6,0,1,4,0,2
1,6,5,0,0,7,0,3,12,1,11,0,0,2,5,2,8,1,1,2,1,0
2,14,0,0,1,1,0,4,5,0,31,8,0,3,1,1,1,0,0,0,1,2
8,0,1,0,2,4,131,1,0,3,1,1,0,13,2,0,7,1,3,2,1,80
0,1,0,1,103,5,0,3,4,0,0,6,0,1,1,0,0,1,2,0,0,2
1,2,14,0,0,2,0,1,1,2,1,34,1,1,0,12,4,1,4,1,0,0
5,11,51,1,1,2,1,0,0,3,2,0,1,0,0,3,3,1,3,0,2,3
2,0,0,1,0,0,0,4,4,3,0,0,0,0,0,0,0,3,1,0,0,3
0,1,1,0,0,4,0,1,1,4,3,3,3,0,1,2,1,3,1,2,2,6
1,1,0,0,0,9,3,4,0,0,2,3,5,3,0,0,1,1,1,1,2,1
3,2,9,0,2,1,1,2,2,1,1,0,0,1,2,15,0,3,0,1,0,3
0,1,1,5,0,0,0,8,2,5,0,20,1,2,2,1,0,1,0,1,2,13
5,3,0,0,3,0,1,0,0,3,2,4,0,16,0,9,2,0,2,0,1,0
0,2,16,2,1,3,22,3,13,0,1,0,3,1,7,1,3,0,0,0,1,2
0,0,8,0,20,7,4,0,0,1,0,0,0,0,0,4,15,0,1,0,2,1
3,0,0,1,1,0,0,3,0,1,1,0,1,1,1,0,0,0,1,0,1,1
1,0,0,65,1,1,23,0,4,0,1,3,1,3,0,2,5,3,0,0,1,96
0,0,1,8,0,2,2,1,1,0,3,1,4,1,1,1,0,4,4,0,2,1
0,7,0,0,3,0,1,2,3,1,0,0,0,1,0,1,0,1,29,0,1,1
0,111,0,0,1,7,0,1,0,0,0,0,0,1,1,4,1,0,0,0,3,0
0,4,0,1,0,2,1,26,0,2,2,1,1,0,1,1,0,0,2,1,0,11
1,0,1,2,0,0,2,0,0,0,5,1,1,1,0,0,55,6,1,1,0,4
0,0,0,1,0,2,4,0,0,20,0,0,3,0,5,3,6,2,2,0,0,1
4,2,19,1,7,16,0,1,1,12,0,1,1,1,8,0,3,1,5,3,0,0
0,1,1,1,2,4,2,0,0,2,7,0,8,1,1,0,3,1,0,0,4,1
2,0,0,1,1,5,1,0,0,0,0,2,0,0,1,3,0,0,1,0,2,0
1,0,0,4,0,2,1,6,0,0,2,7,0,1,1,0,2,1,13,2,2,0
0,0,0,5,15,1,1,2,0,2,10,0,5,0,0,0,1,3,2,2,1,0
0,3,1,0,0,0,7,6,1,1,85,2,1,0,3,0,1,3,0,0,1,0
0,4,28,7,8,0,0,24,0,6,0,3,2,21,1,0,1,2,1,0,1,1
0,0,16,3,1,27,1,0,6,0,0,0,0,4,1,1,0,1,0,1,2,1
2,0,1,0,0,3,0,8,3,1,8,0,3,4,5,0,0,0,2,1,1,12
0,8,0,17,0,22,135,1,0,1,0,2,5,1,1,0,2,1,0,1,0,0
32,3,8,0,11,0,0,2,7,0,0,0,8,1,3,1,3,1,0,0,1,1
8,0,59,1,2,2,27,2,3,1,1,5,1,0,3,0,0,1,6,0,1,11
6,0,2,0,11,2,0,3,0,4,3,104,3,4,0,1,0,0,0,0,1,3
0,0,2,6,2,2,0,21,10,0,1,0,0,4,2,31,1,2,4,0,0,0
2,7,0,1,2,1,3,0,0,0,1,0,1,0,3,0,0,10,2,29,2,0
0,1,4,1,4,0,2,18,5,0,1,1,1,2,1,1,1,1,1,2,3,7
0,0,1,1,1,2,25,0,0,5,2,8,0,5,3,2,1,0,2,0,1,0
34,1,32,0,2,1,0,13,0,1,0,0,0,0,0,0,2,1,2,2,3,0
0,4,1,1,9,0,0,2,0,3,3,51,1,1,3,3,6,2,1,0,1,22
0,1,0,1,0,1,5,0,3,2,3,0,3,0,7,0,0,0,1,0,3,6
2,2,10,1,0,1,0,1,1,0,0,0,0,0,0,2,2,0,0,2,0,0
40,1,0,1,23,0,1,0,0,1,0,4,2,0,1,1,0,0,1,0,0,0
0,1,1,6,11,0,0,0,55,3,6,2,1,0,24,1,1,0,1,0,0,9
0,5,12,160,2,0,0,5,1,8,0,0,5,2,0,2,0,2,0,0,1,0
5,3,2,2,7,2,46,0,0,1,0,4,0,0,0,1,0,0,1,1,2,0
2,0,5,0,3,54,0,1,0,5,0,1,4,0,3,3,0,0,2,1,0,1
6,2,0,0,29,4,7,17,176,0,2,0,0,4,17,0,0,0,3,0,2,1
0,38,15,0,5,0,0,0,6,0,4,6,0,3,0,2,2,0,6,0,1,0
0,0,5,1,0,1,2,0,0,0,0,1,2,2,4,0,1,1,2,1,1,15
10,0,5,3,2,3,3,1,0,159,0,4,20,0,0,2,0,9,0,0,0,14
0,0,0,0,6,0,1,2,0,2,2,1,0,0,2,1,0,8,3,0,0,7
0,0,18,0,8,3,1,3,15,1,1,1,6,0,0,1,10,0,0,1,2,0
0,33,1,1,1,0,1,1,0,0,0,5,4,2,2,3,2,0,1,0,1,3
0,27,23,0,0,3,2,2,1,1,1,4,0,7,0,1,0,0,1,0,2,254
1,0,3,1,2,3,3,8,9,1,1,2,2,0,2,13,1,0,1,2,1,156
1,0,5,0,2,1,2,0,8,0,0,0,2,2,1,0,4,23,0,3,0,9
21,1,5,6,1,0,1,0,7,3,167,1,3,2,1,0,2,0,0,0,2,61
9,9,1,0,4,0,1,0,11,0,0,0,1,7,0,7,1,5,7,0,0,0
72,1,16,1,1,40,4,0,6,17,3,6,0,0,1,1,9,0,1,1,1,0
12,0,4,23,0,0,0,1,0,0,1,3,2,19,0,1,1,3,0,2,2,6
0,5,0,5,1,1,135,0,2,22,0,3,2,1,30,0,0,2,0,1,0,0
0,0,2,2,0,0,11,1,0,2,1,1,0,1,0,1,0,2,0,0,1,1
9,0,0,0,0,8,11,0,1,0,1,1,2,3,2,1,0,1,1,0,0,0
2,3,1,3,8,0,1,0,0,1,8,1,1,0,0,1,1,1,2,0,0,0
2,0,0,0,0,1,2,1,0,7,0,3,2,0,0,2,2,0,2,2,2,0
1,4,0,0,0,2,2,3,4,2,38,0,5,3,1,0,2,2,0,1,0,0
0,0,0,0,1,1,0,11,3,0,2,0,0,2,0,0,0,0,5,0,1,0
1,6,0,0,0,3,44,0,17,0,0,1,1,0,2,0,2,1,0,1,2,8
1,0,0,0,2,0,2,1,3,2,2,2,3,1,1,12,1,0,0,0,1,2
0,0,3,3,0,0,14,3,266,2,32,3,0,0,1,1,1,0,2,0,0,0
0,0,5,0,0,0,11,1,0,0,0,2,0,1,1,32,3,2,3,5,1,2
1,0,0,0,0,1,0,5,2,4,0,15,0,1,0,1,2,0,1,0,0,0
0,0,4,1,0,1,0,0,1,1,0,1,0,7,7,2,3,2,2,3,1,0
1,1,2,0,4,1,182,2,0,0,5,9,2,1,5,0,0,0,2,1,0,0
0,0,1,9,0,1,0,2,3,3,1,0,1,0,4,2,1,0,2,2,2,5
0,1,0,0,28,1,3,3,0,0,13,0,0,2,1,0,4,3,1,0,3,0
1,3,9,2,0,0,7,0,1,0,1,0,2,2,0,1,1,0,6,0,0,3
2,3,1,0,30,0,2,0,0,3,1,0,1,4,0,0,0,47,1,0,2,5
2,0,3,0,0,0,2,0,3,1,2,3,1,2,0,0,5,0,0,0,1,0
0,0,0,0,1,0,0,0,1,9,1,8,1,0,2,0,1,1,2,2,14,2
0,0,0,10,5,25,0,1,0,2,1,1,0,0,1,1,0,3,1,59,1,1
7,22,3,1,0,1,1,3,17,3,1,0,0,0,1,0,1,2,1,0,2,0
0,3,1,0,0,1,0,0,1,1,0,1,1,1,0,1,2,1,0,0,2,0
1,0,5,4,2,0,0,1,0,0,4,0,0,4,1,0,1,1,0,2,2,16
1,0,6,0,0,3,5,1,1,3,16,32,2,2,1,0,0,25,21,2,4,2
56,1,2,0,0,1,17,0,12,0,0,0,0,2,0,0,0,3,1,1,2,0
0,1,0,3,3,9,2,0,0,16,4,1,0,3,0,1,1,4,0,4,2,9
3,18,0,0,1,1,2,0,1,2,3,1,54,0,0,0,0,0,0,0,2,6
1,8,0,1,10,4,12,3,4,2,1,1,0,2,0,1,1,3,0,5,3,1
0,0,0,4,0,0,0,0,0,6,3,0,1,1,3,1,2,0,0,2,4,2
0,0,0,3,0,0,0,1,0,1,1,0,1,4,1,1,0,4,3,0,0,0
1,0,21,1,7,0,2,0,0,0,47,2822,0,2,0,0,2,0,0,0,0,2
3,0,2,11,1,0,0,2,1,1,10,0,41,2,1,1,2,2,1,0,0,1
0,0,22,6,4,0,1,1,0,57,0,2,2,1,0,5,2,2,0,3,0,0
4,4,1,0,10,13,1,1,1,1,1,1,3,2,0,0,6,0,2,1,1,2
0,2,3,3,4,17,0,4,1,3,1,0,0,0,2,3,0,0,1,8,0,0
0,25,0,0,0,0,3,0,0,2,0,1,156,2,1,0,5,0,0,3,1,2
2,2,0,1,6,1,4,0,0,6,1,35,21,1,1,0,1,0,38,2,0,75
0,2,2,0,3,4,2,2,68,0,0,28,2,13,0,0,1,2,2,1,2,1
1,0,265,1,1,0,0,0,3,0,8,0,3,0,3,116,1,5,2,0,0,1
0,6,2,0,0,1,1,912,2,1,1,65,1,1,2,0,1,2,0,1,1,0
1,8,2,1,2,0,0,1,0,1,0,1,1,2,0,0,7,0,0,3,3,4
0,2,2,4,61,2,0,1,2,5,3,1,2,1,1,1,1,0,1,0,2,3
0,1,0,3,4,20,0,1,1,2,3,6,1,0,4,2,0,0,0,1,1,6
1,1,0,0,0,1,7,1,22,0,2,2,2,1,2,3,3,137,1,0,2,3
2,0,1,1,0,0,0,0,0,0,0,8,0,0,0,3,1,5,0,2,4,2
0,4,0,0,2,3,0,2,3,1,1,1,2,1,1,0,0,3,1,0,1,5
0,0,3,2,1,2,0,0,0,0,61,0,1,78,2,1,1,1,1,1,0,0
3,58,0,9,3,0,10,1,1,14,0,2,0,2,0,1,0,0,7,4,2,1
1,4,6,0,0,24,11,4,1,13,4,2,2,0,1,1,11,0,0,1,11,0
0,4,9,0,4,0,0,3,0,2,0,3,1,0,0,2,1,2,0,2,1,0
3,0,0,21,1,0,1,321,1,0,0,4,1,2,0,0,1,1,0,2,1,2
0,0,2,0,4,10,0,1,0,3,10,2,0,5,0,0,2,1,1,0,1,8
1,4,5,0,0,2,1,6,0,1,0,26,1,0,5,1,14,0,1,6,1,0
2,1,0,0,1,1,1,1,53,2,0,3,1,1,2,0,5,3,0,33,1,0
0,7,24,15,5,13,2,0,0,1,0,2,0,5,3,2,2,2,1,0,2,4
0,2,6,1,4,0,0,2,18,5,5,1,0,6,2,0,1,1,0,0,0,2
0,2,3,0,1,0,12,1,0,0,0,6,2,1,1,1,1,2,3,1,0,27
1,1,0,1,8,0,1,1,3,0,2,0,1,0,13,2,2,2,2,0,1,73
0,3,0,1,0,0,0,0,1,3,11,0,11,9,0,2,1,0,1,1,2,0
24,3,3,0,1,1,0,8,0,14,0,1,0,0,16,2,0,2,1,2,1,27
2178,0,2,0,2,0,9,21,0,8,0,0,7,5,2,0,0,1,2,3,1,13
1,4,0,3,0,0,0,0,8,2,1,0,0,163,0,3,0,1,3,0,7,61
1,0,1,1,12,0,1,51,1,3,5,0,0,1,1,2,0,1,0,0,1,0
0,31,4,1,6,0,1,0,0,4,5,2,2,1,55,24,0,0,1,1,1,4
1,0,1,0,0,0,0,0,0,9,0,2,3,4,13,0,0,1,4,3,1,0
0,1,3,2,1,3,0,0,19,0,0,11,2,1,1,6,2,0,2,0,0,2
0,5,1,2,10,1,4,1,7,1,1,4,2,2,0,0,2,2,2,0,0,0
