1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,0,1,2,0,2,1,78,1,1,19,2,0,16,2,0,2,0,10,1,1,0
1,7,0,6,13,1,2,0,0,12,0,8,3,5,3,1,1,1,1,2,1,0
7,0,2,0,2,3,0,0,0,15,0,65,1,1,1,1,1,0,0,1,2,0
4,0,0,7,1,0,108,1,3,0,2,2,1,0,0,1,1,0,1,0,2,1
0,1,0,0,0,3,1,2,1,0,0,12,2,0,0,140,3,1,2,0,1,0
0,10,1,4,0,8,1,1,0,2,3,0,1,2,0,0,0,0,1,0,2,0
16,2,2,34,1,1,7,3,10,5,3,15,2,0,0,1,0,1,1,0,0,1
1,1,8,0,0,10,2,0,0,0,3,7,0,4,2,1,1,2,2,1,0,0
22,0,0,0,1,2,2,0,2,1,0,0,3,1,1,2,0,2,0,1,4,6
1,4,1,0,1,4,2,7,19,0,2,1,0,0,0,0,1,6,1,1,0,0
4,5,0,0,3,0,1,1,1,1,1,1,0,0,1,1,1,4,0,0,1,0
3,0,0,6,0,7,1,0,1,0,1,1,1,1,2,0,0,0,5,1,0,0
0,43,2,1,0,1,0,21,1,1,2,4,1,0,0,0,2,1,0,2,1,1
0,1,0,1,7,3,1,1,0,5,1,0,1,0,0,0,9,1,0,2,0,0
1,0,1,25,0,0,6,0,1,0,0,8,1,4,0,0,1,0,1,0,1,0
6,1,6,0,2,3,1,188,0,2,1,9,0,1,1,5,0,9,1,1,0,6
0,1,3,3,3,0,102,0,0,1,1,0,2,0,0,0,0,1,1,2,1,0
1,0,2,4,7,0,3,2,1,7,0,1,547,0,0,1,1,0,0,0,3,0
0,0,0,1,1,2,0,0,1,1,0,6,5,0,27,3,0,1,0,2,1,1
5,30,1,13,3,0,1,0,0,1,1,1,1,3,0,0,0,0,1,347,0,0
2,7,6,12,20,0,5,1,16,1,0,0,0,1,0,0,0,0,27,0,0,3
0,103,0,4,1,1,0,0,1,1,2,2,0,3,0,0,2,1,0,0,1,0
0,1,14,1,0,1,0,3,0,0,2,2,0,0,1,8,0,1,1,2,2,0
0,2,0,5,2,0,2,0,14,2,3,1,0,2,0,6,0,0,0,1,0,10
39,2,3,1,0,2,1,14,0,1,1,0,0,2,2,0,0,0,2,0,1,3
1,2,18,0,1,0,1,13,0,0,1,2,1,1,0,1,5,1,0,1,1,0
0,1,1,1,0,0,1,0,5,3,7,2,0,3,1,7,0,2,3,1,1,0
0,2,0,3,4,3,0,0,0,8,7,5,13,0,1,9,1,1,1,2,1,0
0,0,3,1,0,9,0,1,9,0,1,2,3,11,0,3,1,3,1,1,1,0
14,0,9,1,3,0,0,0,2,7,1,2,2,1,1,12,1,1,1,1,1,2
3,0,0,2,0,0,5,2,2,11,0,0,1,0,0,0,2,4,1,0,1,10
0,2,6,3,0,1,0,1,0,9,1,0,43,0,3,0,1,1,2,0,0,1
0,2,5,0,4,2,0,16,0,4,2,5,1,1,2,1,0,0,1,0,0,4
1,0,0,0,103,0,0,6,0,1,39,0,1,0,1,3,0,1,2,0,0,2
0,0,1,1,0,7,4,0,1,2,0,3,3,2,0,0,1,1,2,1,0,1
1,3,0,0,0,0,1,0,8,0,1,0,1,0,1,2,2,0,1,2,4,5
0,7,0,5,15,4,4,2,3,1,0,0,0,2,1,0,0,15,1,0,0,0
1,1,0,0,0,4,0,1,0,3,0,0,0,0,0,2,0,3,1,0,1,7
4,0,3,9,3,23,7,0,2,0,2,2,6,0,2,0,1,1,1,1,0,1
0,0,0,0,8,1,1,2,0,0,2,0,1,0,1,1,2,1,0,1,1,1
0,1,1,0,0,0,0,9,3,2,0,1,1,2,1,1,1,0,2,0,0,0
5,1,3,6,4,2,8,1,1,1,1,1,0,1,2,0,1,0,1,0,2,0
0,1,18,0,1,1,0,59,2,0,5,2,1,0,2,0,0,1,0,2,2,22
12,8,4,0,0,0,0,1,0,23,0,0,0,1,2,1,0,1,0,1,2,4
0,0,0,3,0,1,0,6,0,0,2,0,1,0,0,17,1,1,2,0,2,8
2,26,1,3,0,0,25,0,1,4,0,2,14,0,1,2,0,0,0,6,0,0
0,19,3,0,0,0,2,1,0,2,31,1,24,2,10,1,4,0,1,0,1,3
166,0,0,0,1,1,1,0,1,1,1,18,18,1,1,2,0,1,1,1,1,5
0,2,2,1,0,1,1,2,2,1,4,2,0,1,0,1,3,3,1,0,2,0
1,5,43,1,0,2,1,3,2,0,0,3,0,1,1,0,2,0,0,4,0,0
0,8,29,2,2,0,1,5,1,1,0,5,1,2,2,2,1,3,1,1,0,0
0,0,1,0,0,2,0,1,3,0,0,3,2,0,1,1,4,4,0,0,1,1
0,0,0,1,3,0,0,1,3,173,3,2,2,2,0,1,1,2,0,0,1,1
1,3,1,0,18,5,2,1,0,1,2,1,0,2,1,0,0,2,0,1,2,1
0,5,0,1,2,0,0,0,2,1,0,0,0,1,2,2,1,10,2,2,1,0
23,1,2,0,2,2,0,2,0,0,1,0,0,0,0,2,0,1,3,0,1,0
4,0,23,0,1,4,1,0,1,0,1,1,3,0,12,1,1,1,3,2,4,5
1,1,2,0,6,9,1,1,1,0,24,1,1,6,1,1,0,0,5,3,2,0
1,0,16,2,2,4,0,5,0,2,0,1,12,0,5,1,1,4,0,1,2,1
14,1,76,27,4,0,2,8,3,0,0,1,2,1,1,0,0,1,1,0,3,0
1,0,2,0,22,0,0,4,0,0,3,1,0,1,0,0,2,14,1,2,2,0
0,8,2,0,1,0,1,0,0,3,0,1,1,1,0,0,1,0,2,1,0,18
0,8,1,1,1,2,1,0,0,2,0,0,1,10,0,0,9,10,0,3,1,4
0,1,1,0,9,1,4,1,14,1,0,3,0,0,0,2,0,0,0,1,1,1
6,0,0,5,1,2,1,3,4,2,3,0,1,0,4,1,3,0,1,0,1,189
4,12,1,1,0,5,1,9,1,1,1,0,2,0,0,1,1,3,0,1,0,7
101,0,0,1,1,1,1,0,5,1,0,1,0,0,1,0,1,0,1,2,2,9
0,2,1,1,0,0,0,0,0,1,0,5,1,1,1,1,2,3,0,0,2,7
6,0,21,2,2,0,0,2,1,0,3,1,1,1,0,1,1,0,4,1,1,1
7,2,2,0,0,1,0,0,3,1,0,1,0,0,0,1,2,2,0,1,1,1
0,2,0,0,0,0,0,0,2,1,1,10,0,12,0,8,1,1,5,1,2,1
2,0,1,0,1,20,52,1,2,4,2,0,0,0,0,4,0,1,2,0,0,2
1,0,6,1,1,0,3,2,0,0,17,2,5,0,0,9,2,0,2,6,0,6
0,1,4,52,0,6,56,0,0,1,1,3,0,1,1,4,0,0,1,2,1,7
0,0,7,0,0,0,0,2,0,1,2,1,4,0,1,4,1,0,2,1,2,5
0,2,0,0,8,0,0,7,0,1,1,2,3,0,1,4,4,3,0,0,3,4
2,4,9,1,1,1,5,0,3,7,0,3,4,2,0,1,0,3,6,5,0,0
0,2,3,1,0,0,3,2,8,0,0,1,0,0,30,4,1,0,1,1,2,3
3,0,1,5,2,0,1,3,2,9,0,0,0,2,0,0,0,1,1,1,1,2
1,1,6,2,0,3,1,24,0,0,0,0,25,2,0,0,0,0,4,1,2,22
0,8,4,0,0,2,1,22,2,1,2,1,2,1,0,1,0,1,22,2,1,0
0,6,0,0,1,0,0,0,9,1,2,1,2,2,1,0,2,0,0,1,3,4
28,0,0,11,0,2,0,3,0,0,1,0,3,1,0,0,0,1,1,16,3,0
36,0,2,3,3,1,0,0,0,0,1,1,0,0,2,1,1,4,2,2,1,0
2,0,23,1,0,1,0,1,0,1,0,6,0,1,1,2,1,0,1,2,0,2
7,3,1,8,4,1,2,0,0,4,4,10,2,1,0,3,1,0,1,0,0,1
0,1,5,1,0,2,3,1,4,0,1,3,1,0,1,0,3,1,0,3,0,0
4,1,6,14,7,1,0,1,0,35,3,0,0,4,0,1,0,2,3,1,0,0
7,2,33,1,9,13,1,4,0,119,0,1,3,0,3,2,3,2,2,0,1,0
0,2,0,1,0,10,1,1,4,2,0,2,1,3,5,1,0,1,2,0,0,6
3,4,0,1,4,2,0,0,0,3,0,0,0,3,0,1,0,0,2,2,0,1
27,1,1,0,18,3,2,1,1,3,4,1,2,1,2,0,1,2,1,2,6,2
0,1,0,0,1,2,3,1,1,3,40,1,0,0,1,2,1,0,1,0,0,0
114,2,1,2,5,0,2,6,0,0,8,3,94,1,7,5,0,1,0,1,0,0
5,0,2,1,9,1,47,7,0,0,1,0,1,0,4,1,1,0,0,1,0,0
0,1,0,0,0,1,0,0,0,0,1,4,0,0,1,0,2,3,0,1,1,0
0,2,1,0,5,6,1,1,0,0,1,0,1,1,17,0,1,1,2,1,0,1
4,3,1,1,2,0,1,1,1,0,0,0,1,1,1,0,1,0,2,3,0,1
51,2,0,2,1,2,3,0,0,0,3,17,2,0,0,2,1,1,0,1,2,2
1,1,0,4,5,2,0,0,1,3,2,1,7,1,0,1,1,0,2,0,1,5
0,0,0,0,1,3,0,0,1,0,2,0,1,0,0,0,0,1,2,0,2,0
0,6,10,0,2,2,1,1,1,3,0,2,2,1,0,2,0,0,0,0,1,0
3,5,2,1,1,5,5,1,1,24,1,1,2,0,0,2,14,3,1,2,0,0
0,1,0,0,3,2,4,1,1,2,1,0,1,0,0,0,3,0,3,0,0,4
0,0,7,2,0,0,5,7,0,1,1,1,1,2,0,2,1,2,2,2,1,10
1,3,0,4,3,1,0,4,0,2,3,1,1,1,0,0,1,0,0,1,0,0
1,3,1,0,0,2,0,0,0,0,0,3,1,8,0,0,0,1,2,4,2,14
61,2,10,0,0,2,2,1,2,0,0,0,1,0,0,2,1,2,1,1,1,3
0,0,0,1,0,1,1,1,0,2,1,2,1,0,1,1,4,2,0,3,2,5
0,1,1,2,1,29,2,1,1,3,3,0,0,1,1,0,0,1,1,1,1,1
0,8,4,1,3,0,1,6,0,2,0,0,2,0,2,0,0,0,1,0,2,0
1,3,0,2,8,0,2,0,2,3,0,3,1,0,1,6,0,1,1,1,3,0
1,2,0,34,1,0,0,1,7,3,2,1,2,4,3,0,4,0,0,0,0,0
7,2,8,19,0,1,2,0,1,0,0,6,0,1,4,1,3,0,2,0,0,1
0,1,3,2,0,0,0,0,0,1,0,0,0,0,3,0,4,1,0,0,1,1
0,3,1,1,1,0,0,1,38,2,2,3,2,0,0,3,1,0,1,1,0,0
2,0,1,0,0,1,3,3,2,3,4,1,0,0,0,2,1,1,0,1,0,0
1,4,4,0,0,4,0,0,1,1,1,2,1,1,0,1,0,4,0,2,0,2
3,2,0,0,3,1,1,0,1,1,0,2,7,2,0,0,3,1,0,3,0,1
2,3,0,1,2,8,2,2,8,2,1,1,0,0,8,2,1,2,3,0,1,2
2,5,1,19,0,0,1,0,0,2,2,3,0,1,2,2,1,1,1,1,0,0
3,0,18,1,2,0,1,5,0,1,0,0,2,2,0,0,1,0,1,2,0,0
9,3,3,0,22,1,8,1,7,1,0,7,10,0,3,0,1,0,1,0,1,8
1,4,1,8,2,1,18,0,1,1,10,2,0,0,2,1,1,2,2,2,1,0
1,1,1,0,0,1,26,3,21,1,4,1,1,1,1,0,0,1,0,1,1,7
5,1,1,3,3,0,4,12,5,1,1,1,0,0,1,0,0,2,0,1,2,4
0,2,9,0,7,1,0,0,0,2,0,0,1,0,1,0,0,0,1,0,1,1
5,8,0,2,1,2,3,1,1,1,2,0,6,3,0,0,7,127,0,1,1,5
0,15,0,0,0,1,0,2,0,2,4,1,0,1,1,1,1,0,9,0,0,1
1,6,9,20,0,7,1,0,2,1,0,0,3,1,1,0,0,2,1,1,0,0
0,1,3,1,6,0,7,1,3,1,1,2,14,1,3,2,1,1,1,2,0,0
0,1,2,8,1,0,2,0,7,3,0,3,1,2,0,0,1,1,3,1,0,0
0,3,0,22,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,22
0,1,3,5,1,1,1,3,1,0,4,6,2,0,4,2,3,0,0,1,1,0
2,0,2,0,0,10,0,0,3,0,2,1,3,3,0,2,0,0,2,0,1,3
1,3,0,0,2,2,0,1,0,1,1,5,1,1,0,2,0,0,2,2,0,11
9,2,3,5,1,6,1,0,1,0,0,5,1,0,4,0,0,0,1,0,0,2
4,2,1,1,1,7,4,1,34,2,0,2,2,0,0,1,2,0,1,3,2,1
18,0,6,1,1,1,0,7,1,2,3,1,1,1,1,1,0,1,0,0,2,0
4,1,0,0,3,1,0,0,0,3,4,0,2,0,0,1,0,1,0,2,3,1
0,0,5,3,0,2,0,0,7,8,0,2,1,1,5,2,1,1,0,1,0,2
0,5,8,0,3,11,1,3,0,0,1,2,0,0,1,1,1,1,1,0,2,1
21,12,0,3,0,1,6,0,0,1,0,1,1,11,0,1,2,0,1,0,0,1
1,6,0,12,59,5,2,149,2,1,1,28,5,1,1,3,43,5,1,0,1,1
18,1,0,0,0,0,0,22,0,2,8,3,2,1,5,1,0,3,0,1,1,1
4,6,0,3,2,4,0,6,2,0,0,0,0,0,1,2,0,0,1,0,0,1
5,1,0,0,2,2,3,39,2,2,0,0,3,2,2,1,0,1,0,0,0,2
0,2,0,11,6,0,1,0,0,1,0,0,2,2,0,1,1,0,2,15,1,16
0,0,13,4,3,1,0,0,1,0,0,1,0,0,3,0,2,2,2,1,0,0
3,0,16,0,0,0,6,0,1,0,2,0,0,1,0,0,1,2,0,0,1,2
5,4,9,0,1,3,2,3,1,1,1,0,0,1,0,0,1,0,0,0,3,1
4,2,0,1,0,0,4,1,2,0,1,0,0,1,0,1,1,1,9,2,0,0
1,0,4,5,1,4,0,0,0,1,0,1,2,2,40,2,0,1,0,1,3,0
0,70,12,2,1,0,0,0,0,3,7,1,3,0,3,2,0,1,10,1,0,3
3,3,141,1,1,2,0,2,1,0,8,1,1,1,0,0,1,1,1,0,2,0
1,1,2,1,15,0,0,1,6,5,2,6,0,1,1,11,0,2,0,0,0,0
55,0,2,1,2,0,1,0,2,3,4,0,1,0,0,0,1,0,1,0,2,6
1,0,3,0,1,0,0,0,1,1,0,1,2,0,1,1,3,0,0,1,1,0
4,64,2,0,1,0,2,0,12,3,1,12,0,0,1,0,0,0,1,2,0,1
1,0,2,2,1,2,0,2,0,2,1,2,0,1,0,0,1,1,1,0,1,1
0,1,0,1,0,2,0,0,0,5,1,0,47,0,0,1,1,3,1,2,0,5
2,1,30,1,1,0,0,0,0,0,0,2,0,2,0,0,0,37,1,0,1,0
1,1,0,61,2,1,6,0,8,3,0,0,1,0,4,1,3,1,0,1,3,8
1,1,0,0,0,0,0,9,4,2,5,0,3,0,0,2,1,0,1,2,0,13
1,0,1,3,0,0,0,2,0,1520,2,0,0,1,1,0,0,1,0,1,2,0
0,4,0,12,0,5,10,3,1,5,0,0,4,4,0,0,0,3,0,2,1,3
0,1,1,0,0,24,2,1,1,0,0,0,0,3,1,0,2,0,6,3,0,0
1,11,1,0,4,1,15,0,0,2,0,2,0,0,0,3,0,0,0,1,1,39
0,0,0,3,0,0,0,7,1,0,1,0,4,0,0,2,1,1,0,1,0,0
6,0,1,1,1,0,1,0,0,0,0,6,4,0,2,1,2,0,2,0,0,0
0,5,0,9,2,24,198,0,0,0,0,0,0,0,0,0,3,3,2,2,1,7
6,2,0,3,0,0,1,8,6,3,5,2,0,0,1,2,0,3,1,2,23,2
2,0,1,0,0,0,0,1,1,12,0,1,1,3,0,0,0,3,1,1,2,5
1,7,38,0,3,1,1,0,0,1,1,4,16,0,1,1,1,2,1,0,0,0
3,13,0,1,1,1,4,0,1,0,0,2,1,0,1,0,2,0,0,5,2,1
0,23,16,2,9,0,6,0,1,2,2,2,0,3,1,1,0,1,1,1,1,0
3,5,0,0,0,0,1,0,44,0,0,1,0,0,0,5,0,0,1,1,4,0
3,1,1,0,1,0,2,0,0,2,6,3,1,0,3,0,0,0,7,1,1,0
0,2,0,0,3,2,0,5,1,2,0,1,0,0,2,2,1,0,2,0,1,3
0,0,2,12,2,4,0,0,1,1,109,0,0,0,25,4,2,0,0,1,0,34
65,0,0,0,2,5,0,13,1,1,1,2,0,1,2,2,1,0,2,0,2,0
2,0,12,0,6,0,0,5,0,1,1,2,3,1,0,2,0,0,8,1,0,7
12,13,1,1,1,10,0,0,4,1,1,0,1,7,16,0,0,1,1,2,0,7
2,4,2,1,1,1,11,1,5,1,0,1,0,0,3,1,2,1,1,0,1,3
0,0,3,1,8,0,1,2,0,0,0,2,13,0,0,2,1,0,0,3,0,2
7,0,1,20,2,0,1,1,4,0,0,2,0,2,0,1,1,1,2,0,3,2
0,1,5,0,0,1,0,0,0,23,1,2,0,0,2,1,1,1,3,2,1,9
0,11,4,0,1,1,0,0,0,2,13,0,1,0,0,0,0,2,0,1,0,1
59,3,0,0,65,3,1,0,1,0,1,0,2,12,3,4,2,0,0,0,0,7
0,60,0,1,2,0,1,0,3,2,21,1,0,0,2,1,1,1,1,0,1,0
1,11,2,8,1,0,10,2,0,0,22,2,0,3,1,1,3,0,0,0,1,1
4,1,3,0,0,0,0,0,2,1,1,0,0,0,3,4,1,1,28,1,0,0
0,5,1,0,0,1,2,0,0,4,1,1,1,0,1,1,2,2,0,1,1,2
1,1,0,0,2,2,5,0,0,0,11,2,2,2,1,0,3,1,0,2,1,0
2,1,0,3,0,0,2,12,0,0,1,0,0,1,0,1,8,3,2,1,2,51
1,0,65,0,2,0,0,7,0,2,4,1,0,3,1,1,1,2,0,0,2,0
0,3,0,0,8,9,0,1,0,0,0,0,4,0,2,1,0,1,0,1,0,1
0,0,5,0,0,1,1,0,0,0,1,0,1,1,0,3,0,0,2,2,0,1
0,18,2,1,4,0,0,0,1,0,0,0,2,1,2,2,1,3,0,0,2,1
18,0,0,0,0,1,0,0,1,0,1,2,5,2,0,4,1,3,0,1,0,0
6,0,1,264,0,1,1,0,0,1,2,3,2,0,0,0,0,0,2,2,4,2
1,2,1,2,1,0,2,0,0,1,1,1,2,0,4,1,0,0,0,1,7,6
2,3,2,0,3,1,6,2,1,4,2,0,1,2,1,1,0,1,2,1,1,1
0,0,1,1,3,0,0,0,1,1,3,6,0,0,3,2,0,0,1,3,0,0
1,2,0,4,0,20,1,1,1,6,1,0,0,0,1,1,0,2,0,1,0,0
1,0,11,4,1,0,1,0,1,0,0,0,35,0,1,2,1,1,0,0,0,3
0,2,4,1,0,0,0,0,1,1,2,3,0,1,1,1,4,1,2,2,1,1
10,0,2,10,2,2,0,1,0,0,2,2,1,0,1,0,2,1,0,41,1,21
6,0,1,0,0,0,2,0,0,15,5,7,1,1,1,1,1,0,1,0,0,1
0,2,0,2,1,0,1,1,2,6,2,4,1,3,0,1,0,0,1,2,0,0
0,4,2,0,8,28,2,0,0,0,2,2,1,0,0,2,0,1,0,3,0,1
2,1,25,1,1,0,0,1,1,2,1,1,1,16,1,0,2,0,0,0,1,1
1,0,0,1,1,1,1,1,0,3,1,0,1,3,0,0,0,0,1,0,1,0
2,3,2,477,1,0,7,1,2,0,0,1,6,3,1,1,1,0,1,2,0,2
13,0,1,7,3,52,0,4,0,0,5,0,11,1,1,0,2,1,3,1,0,28
1,0,2,1,0,0,0,0,1,0,2,6,1,2,1,0,2,1,3,2,1,7
0,1,1,0,22,18,1,2,1,0,6,5,1,1,37,1,0,1,30,0,0,0
2,1,1,0,1,2,0,5,24,0,3,1,0,2,1,2,2,1,0,0,1,5
0,0,0,1,1,0,9,1,3,2,0,0,0,8,1,1,1,0,2,1,1,0
0,0,1,4,17,0,0,0,7,2,1,2,3,0,0,0,1,1,1,0,1,0
0,9,1,1,0,2,0,0,0,5,75,2,3,0,12,1,1,2,4,16,1,1
17,9,0,2,0,0,0,1,11,1,0,1,0,1,1,0,1,3,3,0,1,4
0,0,3,0,0,5,0,0,1,1,1,4,3,2,0,3,2,2,0,0,0,8
45,1,0,1,0,914,0,2,2,1,0,7,0,1,0,3,1,2,1,0,1,6
1,34,2,2,1,5,0,3,0,1,1,3,0,2,3,0,1,0,3,0,3,11
4,3,0,6,1,4,1,0,1,2,0,8,7,1,4,0,1,0,2,1,2,0
8,0,0,2,6,6,0,1,0,1,0,0,1,1,7,2,0,0,3,1,2,0
1,5,2,2,4,0,0,6,0,4,0,1,0,0,1,0,9,0,1,1,0,6
1,0,1,0,16,1,1,0,1,10,19,2,3,0,4,2,0,0,2,1,1,3
0,2,3,0,112,2,1,0,3,0,0,1,0,1,2,2,4,1,0,1,0,11
0,0,0,0,1,2,0,0,0,4,1,1,0,1,2,2,0,1,5,1,1,0
0,0,0,8,3,0,2,0,1,1,0,0,2,4,1,0,0,0,0,2,0,2
2,74,2,0,4,0,0,0,0,0,0,1,4,12,3,1,0,2,2,2,2,3
19,17,0,2,6,0,2,0,1,0,4,1,0,2,1,1,0,6,6,1,0,0
0,3,46,2,0,75,1,0,0,0,0,1,3,0,0,0,2,3,0,0,0,3
6,5,62,0,2,0,0,2,27,1,1,1,0,0,6,2,1,2,1,0,0,1
0,0,1,7,4,1,1,0,2,0,3,5,0,0,0,0,0,0,2,1,1,2
2,0,0,28,0,0,1,6,0,0,3,2,0,0,0,13,0,0,25,3,3,1
6,3,1,0,0,1,2,0,1,1,2,0,37,0,1,0,0,1,1,0,1,0
1,0,1,0,2,6,5,6,2,3,3,1,0,1,0,1,1,3,0,0,3,1
3,1,0,2,0,0,0,0,0,1,1,2,2,0,0,0,5,0,10,0,0,2
1,0,33,26,1,8,1,1,0,1,0,0,0,3,0,0,0,2,0,1,0,1
2,27,2,0,3,0,2,0,3,12,0,15,0,0,3,8,2,2,3,0,0,0
1,4,13,0,0,19,2,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0
0,0,1,0,3,0,0,0,0,0,0,1,4,0,1,2,3,2,2,0,0,1
24,1,9,0,101,3,8,13,0,0,0,3,2,0,1,7,1,2,0,1,1,0
0,0,0,4,1,155,0,3,1,0,0,2,0,0,1,1,0,0,2,1,0,8
0,1,49,3,1,1,0,0,2,2,0,2,1,0,0,1,2,5,4,1,0,0
1,0,0,6,2,0,1,0,1,4,0,0,0,2,0,0,0,0,1,1,0,0
9,0,0,2,0,0,0,0,0,0,1,1,1,0,1,0,2,1,1,1,0,2
1,2,0,20,0,0,0,0,0,23,1,0,0,1,1,3,1,1,0,3,1,1
0,0,1,0,6,0,1,1,4,0,2,0,3,1,0,1,1,0,1,1,1,3
0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,1,1,0,3,4,1,1
0,3,4,35,1,0,1,0,0,0,0,2,0,2,0,4,2,1,0,0,4,4
14,21,0,1,0,1,0,3,1,3,1,0,0,1,3,0,2,0,2,1,4,0
0,24,1,2,2,0,0,1,9,1,4,2,0,8,1,0,8,8,0,0,1,13
1,0,0,4,1,2,1,2,2,2,6,1,1,0,0,0,2,12,0,1,0,0
0,1,1,3,1,1,1,3,2,0,0,0,0,2,3,1,1,0,0,0,1,1
12,0,0,0,1,1,1,11,1,0,0,1,0,1,0,1,3,1,1,0,0,2
8,2,11,1,3,1,0,0,4,1,0,1,1,31,1,2,27,1,0,1,1,3
2,5,1,11,5,0,1,0,1,0,239,2,1,37,0,0,1,1,0,1,4,0
2,1,0,16,1,20,1,1,2,3,1,0,1,1,9,0,2,0,0,1,1,1
1,0,0,0,0,0,1,0,5,1,0,2,2,0,1,0,2,0,1,0,2,1
0,4,0,7,1,0,1,0,1,2,2,1,1,2,3,2,1,0,2,1,2,31
1,22,0,0,10,1,0,0,0,1,1,1,0,3,1,2,0,2,0,0,1,3
3,0,4,26,0,0,1,5,5,2,0,0,0,1,1,4,1,2,0,1,2,0
24,6,2,2,0,1,0,0,4,6,1,5,1,0,1,0,2,1,1,3,0,4
4,15,7,0,0,0,0,3,3,1,1,0,0,0,0,0,2,0,1,1,1,5
1,1,1,1,104,28,1,0,1,0,1,1,0,4,1,26,2,2,0,2,2,2
1,10,2,10,0,0,1,4,2,1,1,0,2,0,0,3,1,5,2,0,2,0
0,1,1,47,2,2,0,9,4,0,1,2,3,1,0,0,1,1,2,1,1,1
6,0,1,2,2,0,0,1,0,1,0,0,1,2,1,7,0,1,0,0,2,0
12,3,2,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,1,1,2,6
0,0,0,2,0,0,1,0,0,29,0,1,2,0,3,0,1,0,2,1,1,5
0,1,0,0,4,0,0,9,1,1,0,1,3,0,1,7,0,1,0,1,1,2
14,0,0,1,8,1,0,1,1,0,1,115,0,0,1,0,3,0,0,0,0,0
3,0,0,31,2,8,0,0,1,1,0,0,1,1,1,2,1,1,0,0,1,3
0,0,3,0,1,15,0,3,0,1,2,0,4,1,1,1,3,0,0,0,0,2
4,0,3,42,1,0,1,0,2,4,4,0,0,5,1,3,1,2,1,1,0,1
0,2,10,0,2,0,3,2,2,0,11,0,1,1,0,2,1,15,1,1,0,0
2,2,0,1,0,1,38,1,2,1,1,1,50,0,0,0,5,3,0,0,3,3
1,1,0,1,6,0,0,5,2,0,2,0,0,2,2,1,0,0,1,0,1,0
0,2,5,3,1,0,1,0,1,1,0,1,1,0,4,2,1,0,3,0,3,0
5,3,8,3,0,9,0,1,1,0,0,0,0,2,0,10,1,2,0,2,1,0
1,0,0,2,85,0,0,1,3,0,1,0,1,0,1,3,1,0,0,2,1,0
2,0,5,0,9,2,0,3,0,0,1,7,0,0,1,0,2,1,2,1,1,8
1,4,1,1,2,1,0,18,3,0,0,0,0,0,3,2,0,0,1,3,0,0
1,0,1,3,1,1,4,0,0,1,0,0,2,1,1,2,2,1,1,1,1,1
0,2,8,0,2,10,1,3,0,0,2,1,1,2,1,3,0,1,0,1,2,17
1,12,0,1,0,0,0,6,10,1,1,1,0,2,1,2,1,0,0,0,1,0
2,1,0,1,3,1,5099,0,0,1,0,2,1,2,0,1,1,2,0,2,0,4
1,1,8,6,6,5,0,0,0,1,0,2,1,1,2,5,1,1,1,1,1,4
0,7,1,6,6,0,5,1,0,0,0,1,10,0,0,1,2,1,14,1,0,2
0,0,7,1,2,1,3,2,2,8,0,0,3,3,0,1,0,0,0,0,0,0
3,2,3,2,8,0,26,1,2,1,0,1,4,0,3,0,1,1,2,0,2,0
0,11,12,6,1,0,1,0,0,2,0,0,2,1,1,1,4,3,1,1,1,1
2,2,0,4,4,0,34,0,11,2,0,6,4,0,0,1,0,0,1,4,1,8
10,0,2,9,2,0,20,2,1,0,152,0,3,0,2,1,1,0,0,5,7,1
5,21,6,0,6,0,1,2,0,0,1,0,0,1,0,0,0,1,0,1,1,0
1,0,0,2,2,1,0,3,5,2,0,0,1,0,2,1,2,1,1,2,4,0
0,2,0,1,16,0,0,2,0,4,3,2,0,1,0,2,20,0,2,1,0,3
3,1,0,2,0,1,0,0,0,0,0,0,4,2,1,1,1,0,0,2,1,0
0,12,0,3,1,0,0,1,0,0,5,2,2,3,5,4,2,1,0,1,0,0
4,0,0,0,0,0,1,0,3,3,10,1,0,1,3,0,5,2,1,3,0,1
0,29,5,0,2,0,2,2,1,7,0,101,1,1,12,2,0,0,1,0,0,2
2,0,10,0,1,1,1,18,0,9,2,5,2,0,1,0,1,1,1,3,2,2
3,2,2,1,0,0,0,1,1,1,1,2,0,0,1,2,0,1,3,0,0,3
9,3,36,12,4,2,1,30,0,0,1,3,0,3,0,3,2,0,5,0,1,0
0,1,9,8,1,1,4,5,1,1,0,3,14,1,2,1,2,0,1,1,2,3
4,1,2,1,3,1,0,3,1,0,1,0,2,0,0,4,1,0,0,2,0,0
2,4,42,0,1,0,21,0,8,0,1,2,2,0,1,1,2,1,0,1,1,2
0,0,4,0,0,1,0,0,1,0,0,0,0,1,0,0,1,3,2,1,2,5
1,0,1,2,0,3,3,0,1,1,1,1,1,2,2,0,0,1,0,1,1,26
0,0,1,3,4,0,0,3,3,5,0,1,3,0,2,0,1,0,1,1,1,79
7,1,1,23,8,1,3,58,1,0,4,1,0,0,4,0,1,4,0,2,0,0
5,65,0,4,2,0,0,0,0,3,1,15,1,1,0,3,0,2,0,2,0,0
1,3,0,0,13,1,0,1,0,0,1,0,2,0,0,0,2,0,1,1,0,1
