1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
2,1,14,2,0,2,1,3,0,0,46,1,0,0,1,0,26,0,3,0,64,0
8,0,1,0,0,3,0,0,8,0,2,1,2,0,0,1,7,1,3,0,1,1
7,2,2,0,0,4,0,1,0,1,0,2,30,0,6,0,2,0,6,0,0,0
19,0,0,0,0,2,0,3,0,11,3,0,1,2,0,0,2,1,1,1,1,4
9,3,0,0,1,0,0,3,0,1,4,3,7,3,2,1,0,1,12,0,0,60
0,1,5,1,13,4,4,0,62,5,3,106,3,1,5,2,0,5,0,2,0,7
1,0,1,3,22,1,9,0,1,7,26,1,3,7,1,0,2,0,0,0,2,1
0,1,0,2,2,0,0,34,14,0,2,13,9,1,0,0,43,53,1,1,5,8
0,5,5,11,1,59,0,8,1,1,0,1,0,0,1,0,0,9,1,4,1,0
26,1,0,1,6,0,0,3,18,17,7,0,10,31,1,1,0,2,4,1,0,2
2,2,1,0,3,0,1,0,2,0,2,0,2,0,5,1,1,0,2,1,1,3
0,0,6,0,4,9,0,0,4,1,0,1,1,2,1,3,0,4,1,1,2,0
21,0,1,0,7,3,1,4,1,0,6,0,0,0,2,0,1,1,54,1,10,12
3,1,24,0,0,1,2,0,123,1,5,1,0,2487,1,0,4,0,1,1,4,9
62,2,0,4,3,9,6,1,1,0,112,0,2,3,1,79,0,2,1,1,1,0
1,0,6,387,7,2,0,0,2,0,71,4,1,2,4,0,0,0,0,2,0,0
3,1,7,1,0,8,42,107,19,5,2,0,1,0,0,7,0,2,0,1,3,38
1,0,1,3,14,3,0,2,0,0,1,12,0,1,2,3,0,0,9,2,1,1
6,4,7,0,0,1,5,0,1,0,19,1,3,4,2,1,9,0,2,1,0,0
10,0,4,0,0,0,0,0,2,0,0,2,20,1,0,0,0,10,1,0,7,3
0,0,1,3,0,4,6,0,8,1,0,0,2,0,1,3,0,1,0,0,4,2
0,2,0,0,1,1,6,5,1,3,0,0,13,21,36,5,2,26,0,0,0,1
2,1,0,0,0,0,0,1,8,0,0,0,4,1,2,0,2,1,3,1,0,128
2,4,4,1,1,0,0,2,2,1,1,0,4,2,3,8,14,2,1,1,1,0
0,7,0,31,32,3,0,0,0,1,4,3,0,2,5,10,2,0,0,0,1,57
0,1,0,0,2,0,0,7,0,1,1,2,8,0,0,7,0,1,1,1,1,3
0,2,0,14,0,4,8,2,1,3,0,0,0,0,4,2,3,0,2,1,2,2
3,1,0,39,5,1,8,0,3,94,0,2,1,1,0,0,123,85,4,1,2,0
1,3,455,4,2,3,73,2,4,2,0,0,1,19,7,0,7,1,0,2,1,0
3,7,0,10,0,0,2,6,1,3,1,2,0,0,2,1,4,0,2,0,0,0
0,45,4,11,0,2,1,1,5,5,0,0,3,3,2,0,0,1,3,2,3,3
3,2,0,301,2,0,66,7,0,0,0,1,3,0,0,0,4,1,1,3,1,1
0,2,0,0,0,5,0,0,2,0,0,0,0,4,1,0,0,0,2,1,0,1
13,0,1,0,0,2,2,0,0,2,108,9,5,1,1,0,0,3,2,0,0,0
1,1,4,2,0,7,1,40,0,0,1,5,0,24,1,1,4,0,0,0,22,1
0,1,68,6,1,19,1,0,6,5,0,0,946,0,0,0,1,0,2,2,12,8
1,5,0,4,0,0,0,2,0,1,0,1,4,2,1,2,0,2,35,1,0,1
1,14,2,14,1,24,0,16,48,0,0,1,4,4,0,0,3,1,2,1,1,0
0,37,1,3,0,0,12,2,0,4,0,0,0,3,0,1,6,6,0,2,1,0
0,0,19,10,0,3,10,0,3,3,1,1,5,0,0,7,58,7,2,2,3,0
30,3,3,0,0,1,29,1,20,1,0,26,1,1,13,0,0,3,4,0,0,0
0,1,14,0,1,2,17,4,2,1,2,2,1,74,4,1,1,0,1,0,1,2
0,1,1,3,1,0,14,0,2,32,36,1,0,1,37,0,1,7,1,1,1,0
6,0,1,0,0,3,2,3,1,7,1,0,63,0,0,6,0,0,38,171,1,31
0,0,4,19,1,11,0,3,19,1,6,2,0,142,0,2,11,0,1,0,7,0
18,1,1,0,0,0,5,0,3,0,0,3,5,0,0,1,1,1,6,0,0,8
10,0,4,0,15,2,0,0,2,2,0,2,0,1,0,0,1,3,1,10,1,1
0,81,0,1,2,0,4,2,0,0,3,0,14,1,0,1,9,4,1,1,2,2
11,2,0,0,0,0,1,4,0,6,0,1,1,0,2,0,1,1,1,0,2,2
9,0,9,0,0,0,2,1,4,2,12,0,2,0,0,0,0,2,1,1,2,7
0,5,21,0,0,0,69,1,1,0,0,0,0,0,0,0,3,6,2,2,17,46
0,7,31,5,4,1,1,46,2,2,3,8,1,0,0,0,19,0,12,3,0,0
4,8,39,1,0,2,0,6,0,1,1,0,1,0,4,3,6,2,5,4,3,32
1,0,1,124,13,5,6,3,5,1,0,1,1,1,1,0,0,0,5,0,0,53
2,0,2,2,29,0,0,1,1,0,1,0,0,0,1,4,1,1,2,0,0,0
2,0,0,3,5,4,15,0,1,0,0,5,1,1,0,0,0,1,1,360,0,0
0,1,0,4,0,0,0,1,0,0,3,6,3,0,1,0,0,5,10,1,0,1
8,2,1,0,0,0,19,1,4,5,11,0,0,0,5,0,2,1,1,0,21,13
0,1,10,0,0,0,1,2,0,3,1,0,1,0,0,1,1,2,5,1,0,4
15,0,15,0,1,6,0,0,2,3,0,2,2,1,12,0,1,0,1,1,1,98
0,1,2,2,2,27,4,12,2,1,0,18,4,3,3,8,0,2,3,0,1,0
1,0,1,1,0,7,22,0,37,1,0,0,0,1,0,1,6,1,1,3,1,1
1,452,9,0,0,2,1,2,27,1,0,0,0,0,5,0,2,3,0,0,3,0
0,0,0,0,0,3,3,1,0,0,1,1,1,0,12,1,7,5,1,4,2,3
43,0,0,0,0,1,2,5,3,1,0,1,0,8,0,0,2,1,1,3,1,1
40,0,0,4,1,0,25,1,0,49,0,0,0,0,2,2,0,1,1,0,0,1
0,0,1,0,1,7,4,22,34,61,0,5,18,7,2,0,0,7,5,0,0,0
5,0,0,14,0,0,0,4,0,15,12,3,1,1,1,0,1,1,1,3,0,1
8,1,0,3,4,1,1,0,0,1,12,0,0,0,1,1,0,2,9,5,1,0
0,264,0,0,0,17,3,20,0,1,6,5,16,3,1,0,1,0,3,6,1,2
1,2,3,2,0,5,0,1,4,0,0,0,21,1,0,2,13,0,0,0,1,3
0,0,0,0,0,0,1,3,1,1,0,2,0,3,1,4,1,1,6,0,0,0
1,8,12,0,7,1,1,3,1,8,0,0,2,2,0,0,0,1,0,1,3,0
2,4,4,0,0,3,0,0,0,1,3,2,0,0,3,1,2,2,1,8,0,15
4,1,1,0,6,0,0,1,7,1,0,4,0,4,0,0,0,0,10,4,0,2
0,7,1,2,2,24,5,4,0,0,1,0,0,3,0,0,1,3,1,4,5,1
0,0,0,7,69,2,0,5,5,0,4,1,5,2,2,3,2,2,2,0,0,0
0,1,0,0,0,7,3,1,0,0,8,0,3,3,0,1,0,3,3,0,10,8
0,3,1,1,9,1,1,2,2,0,0,0,2,0,18,9,5,1,5,2,2,0
0,3,15,3,0,0,4,4,2,0,4,1,0,3,4,0,2,2,1,1,1,0
3,2,0,0,0,78,8,72,2,3,2,4,1,0,15,0,2,1,2,2,0,1
0,70,2,0,0,37,1,0,4,0,0,10,0,2,0,3,0,2,14,1,3,0
1,0,12,0,9,1,4,1,0,1,0,4,0,0,27,4,3,5,14,2,0,17
0,4,4,20,6,1,2,0,2,24,0,4,1,0,0,2,0,0,0,2,0,2
0,1,0,1,2,1,0,0,7,7,21,6,1,2,8,0,0,25,2,1,2,1
0,7,0,8,2,0,0,0,40,0,1,2,16,1,3,1,0,3,2,1,1,0
2,2,4,6,0,1,1,2,0,0,0,3,13,1,15,12,0,3,1,1,1,0
0,2,1,1,1,0,5,0,0,0,0,3,2,3,1,0,1,1,0,2,0,0
1,1,3,46,4,1,0,0,0,2,3,0,0,1,2,122,4,0,2,0,2,0
4,0,0,1,9,0,2,2,0,0,15,0,3,0,5,4,0,0,0,4,1,0
36,0,2,0,1,0,1,0,1,0,5,5,3,2,4,3,1,842,0,1,1,0
4,8,1,3,12,46,8,0,1,5,1,3,2,0,15,5,3,1,0,2,0,4
2,36,3,3,2,2,0,0,119,39,2,66,10,26,15,2,1,0,2,1,3,3
0,24,1,2,13,1,3,0,0,0,1,4,3,3,2,3,2,1,1,1,0,2
0,0,1,48,0,15,5,0,5,2,2,0,1,2,2,21,3,0,1,1,0,0
5,24,0,1,0,2,8,10,1186,0,1,0,1,1,5,0,1,2,0,0,0,0
7,2,9,5,0,14,1,1,1,2,4,0,0,1,0,1,5,2,1,13,1,1
0,0,1,90,2,0,1,1,12,0,5,6,2,4,4,0,1,1,12,0,1,0
12,0,0,0,1,0,1,1,0,3,9,0,2,18,4,5,0,1,0,1,1,0
0,0,0,0,0,2,0,3,0,0,3,542,0,5,1,1,0,0,13,0,1,27
1,0,9,0,1,8,0,0,0,2,13,0,0,1,0,2,0,5,4,0,2,11
2,1,2,7,0,2,1,0,5,1,0,1,0,18,0,3,0,7,0,2,1,0
0,27,2,3,8,4,1,0,3,0,1,0,1,0,13,0,1,9,0,0,1,1
2,4,11,2,1,0,0,0,3,4,2,3,1,3,3,0,19,5,2,26,0,0
2,3,18,0,1,23,4,4,0,6,4,0,0,0,1,1,2,0,0,1,0,13
1,2,1,2,8,2,0,0,0,8,0,0,3,18,1,1,2,0,6,0,0,29
9,1,5,3,3,0,5,1,1,0,0,1,0,0,1,0,0,2,2,0,0,0
0,7,10,1,2,3,0,1,1,32,0,16,2,6,12,2,0,1,0,3,0,8
274,2,0,0,0,2,6,12,0,0,0,2,1,8,1,2,1,7,4,0,0,66
2,1,1,1,7,4,0,1,0,31,0,0,0,0,9,0,163,1,12,79,2,1
1,13,3,1,1,0,14,5,0,5,1,0,1,0,80,0,0,0,0,3,0,2
0,1,10,2,0,4,8,1,2,1,0,0,4,3,237,1,8,0,2,1,1,2
0,1,0,0,4,0,1,0,0,1,0,2,2,23,0,2,6,3,0,0,0,0
3,0,3,0,10,0,0,1,0,0,0,0,61,1,0,3,0,1,10,13,0,1
8,0,1,1,4,0,0,7,6,5,1,0,0,20,9,2,7,0,0,0,0,10
1,0,7,0,0,5,0,1,5,1,0,2,0,0,59,2,2,0,0,1,0,0
1,3,1,5,1,0,0,0,17,0,2,1,2,1,2,1,0,0,0,0,3,0
1,1,0,1,1,0,1,7,8,13,7,0,0,16,9,21,1,0,0,0,0,18
0,1,5,3,12,2,0,3,1,4,2,1,5,1,0,7,6,1,1,1,1,0
1,0,0,1,2,1,7,2,1,0,0,1,1,37,2,1,23,0,1,1,0,1
0,0,0,64,0,0,0,0,0,0,1,1,3,11,6,0,1,19,0,1,0,1
0,0,0,3,0,1,0,27,2,0,0,2,0,3,12,0,0,0,3,1,6,0
2,17,5,0,5,8,0,0,0,0,6,3,4,3,0,3,1,3,17,1,2,0
0,0,1,3,1,3,0,5,0,40,1,4,0,0,0,4,1,1,3,0,0,17
1,21,0,13,1,1,0,6,2,1,1,1,2,0,0,0,1,0,0,10,3,4
0,0,0,6,1,4,13,5,4,0,273,3,0,0,2,1,1,3,2,0,6,0
2,1,8,2,4,0,1,15,5,1,0,1,3,1,0,3,2,0,2,1,0,17
3,0,1,22,3,0,5,1,3,1,2,0,5,3,0,0,0,0,2,1,1,7
0,6,27,8,23,7,0,7,17,0,0,4,14,1,12,3,0,0,0,2,1,16
0,9,0,0,1,0,0,15,1,2,0,4,0,3,0,1,7,0,0,4,1,1
1,3,0,1,0,1,3,0,21,1,0,4,2,1,0,8,4,0,6,5,1,19
0,2,9,0,20,2,1,3,3,10,0,3,0,0,41,1,0,2,1,2,1,2
0,0,1,1,2,0,6,0,4,0,2,1,8,0,3,1,1,0,1,0,1,22
1,1,1,2,2,0,2,0,112,0,0,1,1,0,3,0,0,0,2,0,2,54
3,5,0,0,2,5,3,1,0,1,4,2,1,5,1,1,0,5,0,19,0,6
2,3,0,59,0,3,3,3,4,11,1,0,0,11,1,0,0,1,3,1,0,0
0,3,2,0,0,12,7,5,0,0,3,0,23,0,10,0,8,1,0,0,0,5
0,2,3,5,0,5,0,0,1,0,16,1,1,0,0,5,7,0,1,1,2,0
1,0,39,0,0,0,3,7,37,0,48,2,0,0,1,1,3,4,0,3,1,0
1,229,1,0,5,3,0,79,1,5,2,0,0,1,2,33,1,1,4,2,0,4
0,0,1,8,1,17,0,3,3,4,0,0,6,12,1,5,2,3,1,0,2,8
0,3,1,2,0,0,1,3,2,5,0,4,1,3,0,0,1,2,3,0,17,1
0,0,1,304,0,10,0,0,3,0,0,0,131,8,0,1,1,2,2,13,12,22
0,2,0,0,0,4,4,2,0,0,4,9,13,0,1,0,0,3,69,2,47,0
0,6,2,1,0,0,8,1,3,1,14,16,1,2,1,15,0,0,6,1,1,0
0,0,0,1,0,15,0,0,2,17,0,1,0,0,0,1,2,3,10,0,4,1
0,0,1,0,2,1,1,1,7,2,0,0,2,0,3,3,0,1,4,4,0,107
1,0,12,4,0,21,1,1,0,1,1,0,13,0,1,0,3,0,1,4,59,0
0,0,0,3,29,2,0,0,5,3,0,7,4,0,1,0,0,1,3,3,0,14
10,1,1,3,0,2,0,2,1,0,2,2,14,2,0,0,5,0,0,0,1,0
2,24,0,1,2,2,5,1,2,0,6,2,1,13,1,1,8,0,1,0,2,2
0,0,4,1,0,0,0,0,0,0,5,0,11,0,1,0,1,3,1,3,1,4
2,0,0,0,1,1,1,0,3,0,8,0,3,82,31,0,0,0,1,1,10,0
0,23,0,0,0,0,6,7,2,1,5,0,0,1,0,0,11,0,6,1,1,0
1,0,2,12,5,2,6,0,2,0,10,0,6,11,0,0,0,0,0,0,11,66
0,1,0,5,1,4,0,13,0,1,2,9,0,2,3,0,0,1,2,1,1,5
0,2,1,3,1,0,4,3,0,0,1,2,0,2,1,7,1,0,1,0,0,3
3,0,2,0,2,0,7,2,7,0,4,0,12,6,0,1,0,0,35,3,4,27
0,0,0,2,1,0,23,14,2,3,1,0,1,1,24,0,2,1,1,0,2,0
89,3,0,0,0,1,0,1,2,0,1,3,6,8,0,18,0,1,0,1,1,7
0,1,1,0,8,1,0,2,3,1,0,0,3,1,23,7,3,62,1,1,2,40
1,2,2,2,1,5,0,4,0,3,10,4,3,32,3,1,0,0,3,1,1,30
1,2,0,2,2,1,2,1,2,0,0,5,0,0,2,0,13,3,4,15,1,0
0,0,0,0,14,0,0,2,1,3,2,7,34,0,0,5,2,2,1,4,3,0
2,4,63,14,0,22,47,0,8,25,14,1,0,0,1,4,0,33,0,5,0,3
1,2,0,8,8,0,0,13,16,14,159,2,2,12,5,1,0,0,1,0,6,9
0,0,0,0,0,9,2,1,0,0,1,1,0,0,1,4,1,2,1,1,4,8
4,0,2,1,27,0,2,1,0,26,0,3,4,9,17,13,9,0,1,7,4,0
4,2,0,2,6,0,1,1,0,1,2,1,5,14,3,3,0,2,0,4,0,11
2,0,28,1,0,2,1,0,0,0,5,0,1,1,0,2,6,13,1,1,8,3
0,2,14,4,0,1,2,2,11,0,0,13,4,9,0,3,18,0,0,0,2,0
1,136,30,1,1,1,0,1,11,271,1,0,0,1,6,1,4,0,0,0,3,26
1,4,0,2,4,2,0,0,5,9,92,1,0,19,0,1,4,0,0,0,0,13
0,3,1,0,29,0,0,3,16,1,6,0,7,0,0,0,1,0,0,3,1,1
0,0,7,16,0,0,1,3,0,41,0,2,33,0,2,6,3,3,7,1,1,3
0,2,121,20,4,3,23,4,5,0,4,2,0,3,1,10,0,2,0,2,103,36
2,0,0,0,1,2,2,3,2,39,1,0,3,0,0,14,2,1,0,3,1,1
0,1,3,2,5,0,3,2,0,0,1,1,0,0,1,0,1,1,1,0,1,9
2,0,0,0,0,0,1,3,2,1,1,1,66,4,2,0,1,1,1,1,0,2
0,0,1,0,3,8,11,0,8,2,3,1,0,4,1,2,0,7,0,0,2,3
0,26,0,0,2,1,3,2,1,0,8,0,1,12,0,0,5,0,1,3,2,0
2,1,0,1,0,0,5,7,1,2,0,0,5,0,4,1,0,0,5,1,2,0
3,9,1,0,1,3,0,2,2,0,2,0,10,50,1,1,27,0,5,0,2,2
0,2,1,0,0,3,4,11,2,1,0,5,4,0,0,4,131,1,1,1,2,4
1,1,3,4,3,5,0,0,0,0,3,1,0,5,3,3,3,0,0,14,0,0
1,2,0,0,0,3,1,0,2,0,31,24,5,0,168,3,0,0,0,9,3,0
1,0,0,0,20,10,0,0,2,3,4,0,3,4,1,1,3,3,0,0,3,1
2,0,1,1,0,1,13,0,3,0,0,0,0,12,7,2,0,1,5,2,0,5
1,0,3,1,1,2,1,0,1,1,0,2,0,1,3,1,0,16,2,1,1,2
2,0,1,0,1,1,3,5,2,4,0,2,0,1,3,3,1,0,0,0,2,0
0,7,2,2,2,0,6,13,1,0,0,0,1,0,0,2,1,3,1,1,1,0
5,8,4,6,0,6,0,0,2,3,1,13,0,28,6,21,2,1,0,0,0,0
1,2,14,1,3,1,1,2,0,1,4,2,18,10,2,6,0,4,6,4,1,1
6,0,1,10,1,0,0,3,6,1,2,7,0,6,47,5,0,23,2,1,0,1
12,29,7,39,1,0,2,0,3,8,1,3,0,1,4,25,6,1,4,1,5,5
10,1,9,1,3,1,1,2,0,0,4,4,0,6,12,0,2,5,1,1,0,10
19,0,39,0,0,0,0,0,0,0,3,6,4,1,0,2,2,9,0,1,2,9
0,0,6,4,2,10,3,1,22,15,1,0,0,0,1,1,0,10,1,1,2,9
5,1,2,4,0,1,3,1,0,1,2,1,3,0,20,0,1,0,0,2,3,5
3,4,1,12,0,0,5,8,0,2,2,0,8,1,3,3,6,3,2,1,24,0
9,0,2,5,1,0,1,1,0,0,0,1,0,70,4,0,0,12,2,2,1,1
3,1,0,0,2,0,1,1,1,49,3,0,0,1,2,0,3,0,10,4,0,0
0,2,0,3,33,2,1,24,34,2,1,0,0,17,0,0,0,4,2,0,426,7
11,0,2,3,0,2,0,1,4,6,2,3,0,1,5,1,2,0,0,8,1,8
2,21,0,1,0,8,3,2,0,1,1,1,3,0,4,0,13,1,1,2,23,1
0,0,1,8,0,0,1,2,1,1,0,15,0,3,1,0,1,0,0,0,1,3
0,1,140,0,1,5,20,0,2,9,0,0,2,0,1,0,0,4,1,3,1,0
1,17,1,7,0,0,7,0,2,3,0,30,0,0,1,2,26,7,1,39,0,0
3,3,0,2,3,0,0,0,0,8,16,1,3,1,1,0,1,11,1,1,3,0
2,1,0,10,3,1,13,0,1,1,4,0,2,2,25,0,0,3,4,0,1,0
6,11,1,2,4,0,3,0,1,0,52,0,21,1,18,8,1,17,2,64,182,5
9,0,2,0,6,0,0,0,3,2,1,1,1,1,0,4,1,0,0,1,4,3
7,0,2,20,34,0,0,8,6,4,10,0,0,2,0,0,7,83,4,1,2,0
7,2,1,2,0,0,0,1,0,3,0,0,0,1,0,1,0,4,0,1,0,1
3,0,0,0,21,10,9,0,2,11,1,0,0,0,6,2,3,1,0,14,0,1
0,0,7,3,2,0,2,0,1,3,3,0,1,2,5,0,0,17,1,2,2,0
8,4,1,1,1,0,1,1,1,2,3,4,0,1,0,0,0,1,0,1,1,3
3,80,1,2,1,0,4,1,28,1,0,2,3,2,0,2,0,0,3,0,2,0
15,4,0,1,0,4,12,0,4,0,0,1,3,2,4,1,1,1,2,0,6,5
0,10,1,3,2,26,3,1,0,0,2,0,7,38,0,4,11,0,1,1,2,1
5,4,0,1,0,3,1,3,2,0,2,0,0,18,0,0,1,2,2,0,6,2
0,1,0,3,0,0,1,3,23,9,0,4,1,6,0,0,4,7,1,0,0,4
3,0,0,1,1,0,2,0,4,0,1,1,1,0,2,0,0,12,0,0,1,1
1,1,9,12,12,12,0,0,2,0,0,1,2,5,0,2,0,0,16,0,0,1
0,0,5,2,1,0,2,8,3,2,4,3,1,0,2,2,0,1,0,1,2,5
4,65,1,0,12,2,0,1,0,0,5,0,0,0,0,1,13,0,5,0,0,1
0,2,0,0,0,0,8,3,6,1,0,0,1,2,1,4,0,0,0,10,1,1
4,0,1,23,16,1,1,0,4,4,90,1,0,7,0,6,0,1,1,1,0,4
1,0,0,26,4,0,0,3,20,4,4,3,0,0,0,1,1,3,0,0,17,1
2,0,3,0,2,3,2,5,13,1,4,0,0,7,2,3,1,0,1,0,0,18
1,2,0,0,0,2,5,6,32,0,0,0,0,0,5,9,3,0,0,25,3,4
3,2,2,0,0,0,33,0,1,2,14,328,0,0,0,0,4,1,0,2,0,0
6,2,1,1,0,8,14,20,1,0,0,4,0,1,0,8,0,4,1,1,0,1
2,2,17,0,1,0,1,2,0,1,0,0,2,1,1,1,1,2,0,0,0,0
6,32,0,10,5,2,9,0,1,101,0,2,6,0,0,0,1,1,2,1,4,3
0,7,0,86,0,0,1,3,0,0,2,7,4,0,2,0,9,14,0,2,1,14
0,0,0,3,6,1,0,0,1,2,6,0,0,0,2,7,3,3,0,1,0,2
0,0,0,2,0,9,3,0,0,10,12,3,4,2,2,0,0,3,0,2,0,2
2,0,0,5,0,0,0,1,2,2,12,2,1,3,0,4,1,2,1,1,46,0
0,3,0,2,8,4,0,0,0,1,11,0,3,9,0,28,7,2,1,1,1,1
3,3,0,1,1,3,0,5,0,0,9,0,0,4,1,1,12,20,2,0,12,15
14,13,0,7,7,1,0,15,0,0,1,2,0,2,1,0,16,1,0,2,1,2
1,7,1,0,1,2,1,3,6,0,12,2,3,1,1,0,0,0,1,2,1,0
0,19,1,0,1,0,0,0,0,0,1,0,0,6,1,0,9,0,1,1,0,3
0,0,0,0,2,1,0,0,2,2,2,14,0,0,12,0,1,6,1,1,6,233
0,0,0,0,0,0,10,0,0,0,7,0,1,0,3,10,0,0,0,1,4,0
0,0,0,1,0,0,0,1,5,0,4,1,0,1,4,12,0,13,2,0,0,0
37,3,0,0,2,0,2,12,0,0,1,19,3,1,2,0,0,0,16,1,1,9
3,0,0,0,36,4,1,2,1,0,3,11,0,1,1,0,7,0,1,0,1,0
0,4,0,2,1,17,4,10,1,0,7,1,0,1,2,8,0,0,0,0,0,25
25,1,6,2,13,2,0,6,1,0,1,3,3,1,9,10,2,3,0,1,0,0
0,24,4,0,0,0,0,0,1,3,17,0,1,8,5,27,0,1,3,0,1,2
7,2,0,3,2,85,0,0,0,0,0,0,5,3,0,2,0,1,5,1,4,0
0,0,1,1,17,6,5,0,1,1,5,0,0,4,2,7,10,1,5,14,1,0
0,0,0,1,6,255,1,0,3,2,12,0,1,0,1,0,0,0,27,7,2,25
0,1,2,8,6,1,0,2,1,0,1,6,2,0,0,0,0,0,2,0,7,1
3,12,0,1,0,4,0,71,6,1,5,1,0,2,1,2,1,2,2,1,0,0
4,0,1,0,1,7,3,7,5,1,0,3,0,1,3,1,1,50,0,0,1,0
2,10,0,6,1,0,0,3,0,1,0,2,35,20,2,2,1,3,0,0,3,3
0,0,3,0,9,1,5,2,4,0,0,0,2,14,11,1,1,1,1,1,4,9
0,2,5,0,2,19,0,0,3,3,0,4,6,0,0,0,0,1,7,0,0,1
0,1,0,17,0,0,1,0,1,1,6,4,0,0,2,6,1,3,1,0,8,1
0,3,8,256,0,0,17,4,3,1,4,1,10,0,4,3,0,0,1,1,0,14
0,5,0,0,0,7,0,4,0,0,1,3,4,120,0,10,16,3,2,4,2,0
6,0,0,1,0,13,8,155,3,2,4,2,19,3,0,13,0,1,2,1,2,2
10,3,6,3,0,1,0,1,0,38,2,0,1,1,2,1,0,20,1,0,3,0
3,0,35,5,0,0,48,2,2,0,0,0,0,0,3,3,0,0,0,3,1,1
1,2,5,0,2,0,1,5,0,0,0,1,0,2,0,4,0,1,1,0,0,6
1,0,2,0,0,4,4,3,2,1,23,0,0,0,5,0,0,3,16,1,0,1
0,1,1,1,13,12,0,270,0,4,0,38,0,0,0,2,87,0,0,0,1,5
1,15,6,10,0,0,0,4,1,2,0,3,0,45,2,1,2,0,0,0,1,0
0,1,3,1,0,0,4,7,0,2,8,5,4,3,3,9,1,2,0,3,3,1
0,0,4,6,5,0,2,30,0,17,4,1,7,1,2,7,22,0,3,0,1,1
1,4,5,0,1,0,1,1,2,0,0,1,2,0,4,3,0,6,0,1,8,0
2,1,14,3,9,0,0,1,0,2,7,2,1,0,2,3,3,6,1,4,1,2
2,9,0,3,0,0,0,1,0,1,6,1,3,0,0,0,4,1,2,5,0,50
1,55,20,1,3,2,0,1,1,1,4,1,1,0,0,1,0,169,2,3,1,1
0,2,2,2,11,14,3,0,1,0,0,8,1,5,4,0,0,2,0,1,4,0
1,0,6,21,1,17,0,1,4,6,3,0,0,4,0,0,1,1,4,1,0,4
0,52,0,95,9,0,12,9,0,1,0,0,5,0,231,0,0,1,1,13,1,0
2,7,1,0,4,1,1,2,1,3,1,51,41,0,50,1,4,2,0,4,7,10
1,0,1,18,24,1,0,0,2,4,0,2,4,3,4,0,0,5,1,1,0,0
0,0,0,0,0,1,2,0,4,0,6,4,3,1,0,0,0,1,2,1,5,6
0,2,0,1,1,0,4,0,7,0,1,3,11,0,1,1,5,1,0,0,0,0
1,0,0,0,9,0,4,0,0,0,2,0,2,0,4,0,0,98,11,6,0,42
0,0,5,2,4,27,2,1,6,3,1,0,0,0,0,3,0,1,0,2,22,1
0,2,0,53,0,2,1,1,1,1,0,2,1,34,9,12,1,2,1,19,4,0
0,0,10,4,0,2,2,0,10,1,2,3,0,1,70,0,3,0,1,0,1,0
6,0,8,0,1,0,17,0,146,1,7,1,10,0,0,0,10,1,31,0,1,0
6,0,20,0,2,0,5,0,1,0,2,15,1,1,165,4,0,2,2,3,2,12
1,3,2,0,7,0,1,0,1,8,1,2,2,4,1,0,0,0,0,1,2,0
2,15,1,0,14,2,2,1,7,0,0,2,8,100,0,10,0,2,22,3,0,1
0,0,2,0,1,2,3,0,0,4,1,0,1,25,1,2,5,0,1,1,11,1
1,0,1,8,2,0,4,4,0,16,3,0,2,4,0,1,1,10,1,0,1,2
4,0,4,0,0,2,26,0,0,1,0,0,0,1,0,1,7,0,0,2,2,24
2,1,5,1,1,3,0,0,0,0,10,0,0,1,2,7,4,1,4,1,2,0
5,0,33,8,1,0,0,63,0,0,0,87,0,14,0,0,2,0,32,0,1,0
0,0,0,4,0,1,1,16,3,45,0,0,0,1,0,5,0,1,3,0,2,8
1,5,0,0,8,0,46,0,7,16,0,2,0,7,0,2,1,0,4,0,1,1
0,2,11,3,0,150,1,0,21,0,0,5,4,7,4,3,2,1,0,1,1,1
0,3,3,1,2,1,0,5,0,1,4,6,2,0,0,3,8,0,17,4,5,0
0,0,0,3,17,1,0,1,5,1,3,2,3,5,3,2,0,3,6,3,64,0
0,0,1,2,1,5,4,54,0,2,0,0,0,0,0,2,3,3,1,2,0,20
0,0,8,0,4,6,1,1,1,3,0,4,18,0,0,1,1,2,1,1,1,6
0,6,1,1,2,0,3,0,2,1,0,16,5,0,2,1,0,0,2,0,0,5
15,0,5,10,0,0,7,0,0,3,0,28,0,0,57,0,18,3,0,0,0,2
6,0,0,0,3,1,11,11,26,4,2,2,21,0,9,0,0,4,14,0,18,0
2,4,2,0,1,1,32,7,0,2,1,0,128,1,5,0,2,4,78,1,0,0
0,1,2,0,2,18,6,0,0,9,0,1,4,51,2,23,1,0,10,3,2,1
29,0,3,0,0,4,0,0,0,2,2,3,49,1,0,4,0,7,0,8,3,28
28,0,1,1,11,2,1,0,0,6,0,1,0,1,1,0,7,0,0,0,0,1
6,2,0,3,6,0,1,0,2,0,3,0,9,3,13,2,0,6,2,1,1,0
0,0,0,2,0,0,0,1,5,2,3,1,0,11,23,17,3,0,26,151,1,2
2,10,0,0,15,28,0,0,2,19,3,1,0,1,6,4,6,2,1,2,1,6
2,3,0,1,2,1,1,0,0,3,2,0,3,0,2,9,4,1,1,4,1,2
0,15,6,3,4,0,2,0,13,7,1,5,2,0,6,0,1,0,0,0,0,1
7,10,0,0,1,4,0,0,5,3,0,79,0,25,2,0,5,0,1,0,1,0
