1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,2,1,2,0,0,3,6,11,0,31,3,1,2,1,1,1,0,1,3,1,0,1,1,0,0,27,0,2,3,2,1
1,0,0,4,7,1,0,0,1,7,0,5,0,7,5,0,0,1,0,0,0,3,0,8,0,2,0,1,1,0,1,0
0,0,0,2,6,1,0,2,0,2,0,5,1,0,2,1,0,0,3,0,2,1,0,1,2,0,1,0,2,3,0,0
0,3,0,0,0,3,37,34,5,1,1,1,4,1,0,0,1,0,0,1,0,1,4,3,3,1,0,0,6,2,0,0
5,1,17,0,3,0,0,1,1,0,1,1,0,3,0,0,4,0,10,1,0,1,0,0,1,1,4,1,2,1,2,3
0,7,4,0,1,3,5,5,0,7,1,73,0,1,0,1,0,1,1,1,0,1,1,3,7,1,2,1,7,1,1,3
0,1,1,0,5,0,2,0,10,0,3,0,0,6,2,13,7,0,2,1,15,0,3,1,0,2,2,2,0,0,0,4
1,0,0,0,0,0,1,0,0,2,0,0,19,5,3,1,0,0,1,0,1,1,1,1,10,0,1,1,0,1,1,0
0,2,0,0,2,1,5,2,6,0,11,1,7,0,0,27,0,2,2,3,2,0,0,2,0,0,0,1,0,4,0,2
43,0,1,31,0,0,0,1,0,4,2,0,0,1,0,6,2,1,2,1,3,0,2,0,2,1,4,0,2,0,0,0
0,0,0,3,0,3,0,1,1,0,3,0,244,8,1,1,1,1,0,2,2,1,1,0,2,1,1,0,3,1,0,3
0,6,0,6,1,0,0,0,13,3,0,2,0,1,4,14,8,11,1,1,3,5,0,0,0,1,13,0,2,1,7,1
4,2,3,0,1,2,0,0,7,1,1,1,1,2,0,0,46,2,9,1,3,0,1,44,4,0,0,10,2,3,0,0
1,4,0,0,2,0,1,0,7,0,0,1,0,1,6,27,0,8,0,1,0,0,0,2,0,0,0,0,0,1,10,0
4,3,2,0,0,8,2,1,0,1,1,0,3,2,8,21,1,3,0,1,0,5,2,0,1,1,0,1,3,1,0,5
1,0,1,0,7,0,7,1,2,2,3,1,4,38,0,4,1,1,1,0,0,1,1,0,11,0,1,0,2,1,2,5
2,8,0,4,1,1,1,1,12,0,0,2,12,4,3,0,0,4,3,1,0,0,0,1,0,1,0,0,0,1,0,11
30,0,0,0,9,0,27,0,0,0,0,0,0,0,1,2,7,1,1,1,0,2,1,0,0,1,1,0,1,3,3,0
49,1,168,4,1,0,3,5,4,0,17,0,2,0,10,2,0,0,1,1,0,0,2,0,1,5,0,1,0,2,1,0
0,3,0,1,1,185,2,0,2,0,0,3,10,0,4,2,0,1,0,1,3,1,1,0,0,0,6,2,0,3,0,0
3,0,47,0,1,1,3,17,4,0,1,1,0,0,0,1,20,0,0,0,0,0,0,1,0,1,1,2,0,1,2,3
0,0,10,16,0,2,5,0,6,8,2,0,1,0,0,0,2,0,0,1,0,1,1,0,11,1,1,0,1,0,2,0
1,1,0,1,8,2,5,0,1,0,3,1,2,0,1,0,1,22,0,3,0,20,0,0,1,0,0,0,3,0,2,0
0,36,0,1,53,0,48,36,1,1,7,1,1,4,4,3,1,6,0,1,2,0,1,1,1,1,0,1,2,3,0,2
0,3,10,20,13,3,1,2,3,0,0,1,234,3,12,0,2,0,1,1,0,3,0,2,6,1,1,8,2,0,0,0
4,2,0,6,0,5,0,0,4,5,0,0,2,0,0,1,1,13,1,4,2,20,1,0,0,2,0,1,1,3,0,432
7,2,0,1,5,0,36,0,2,5,3,2,2,0,3,0,4,5,1,1,5,1,0,6,5,0,2,2,1,0,0,0
1,0,2,0,1,3,6,13,67,0,5,1,0,2,3,0,1,22,0,2,2,1,0,1,0,1,0,1,0,1,1,0
0,1,1,0,3,0,1,1,0,1,2,1,10,0,1,0,1,0,5,0,32,0,2,0,1,1,1,1,1,2,0,0
132,12,3,1,6,7,6,8,0,0,0,1,0,3,3,2,0,0,0,0,0,1,1,5,1,1,0,0,1,2,1,0
4,1,3,0,1,1,7,0,1,0,1,5,27,1,3,1,0,2,2,12,0,17,0,1,1,21,2,0,0,0,3,2
1,122,0,1,0,0,0,0,3,2,0,5,1,1,1,1,1,5,0,0,5,1,1,0,0,3,1,2,1,1,2,7
0,3,22,0,2,0,1,4,3,0,1,0,2,1,0,2,0,0,3,1,0,0,2,1,0,0,0,3,1,0,1,7
6,0,1,6,2,3,0,0,2,3,0,2,18,1,3,1,3,0,3,5,1,1,0,7,0,0,1,0,0,1,0,2
14,3,1,5,1,0,1,0,14,2,2,5,1,2,3,5,7,1,2,2,0,1,0,0,1,2,1,0,0,0,1,0
21,0,0,1,0,0,3,0,6,5,6,3,2,0,8,0,1,7,1,2,1,3,1,12,2,0,0,1,2,1,0,1
2,1,0,2,3,7,0,43,4,1,8,0,0,8,6,0,2,0,0,8,0,0,0,0,1,1,3,0,0,5,4,5
0,0,44,16,4,5,3,14,6,1,0,7,0,0,0,3,0,0,0,1,1,2,2,0,0,2,0,2,0,0,1,6
4,0,0,0,6,1,0,0,1,1,5,4,0,13,1,0,7,3,24,0,0,0,0,1,0,8,0,1,0,1,1,0
1,1,0,0,0,8,0,6,0,23,32,9,2,1,2,2,2,1,0,1,1,1,16,0,4,1,2,1,0,0,0,10
0,1,3,3,0,0,0,2,6,0,0,1,6,2,0,0,2,0,0,4,0,1,0,1,1,1,4,1,1,0,0,13
0,16,0,2,120,0,2,0,0,0,2,0,0,0,0,1,1,0,0,2,1,4,1,2,0,2,1,0,0,2,0,0
1,0,0,0,0,4,7,3,1,1,0,2,2,0,2,3,3,0,3,1,0,2,3,1,8,0,1,2,1,1,0,0
0,128,0,2,0,0,1,0,1,0,16,0,1,3,0,1,0,3,0,0,1,2,1,0,0,1,0,1,1,2,1,1
0,0,0,0,0,10,0,0,2,0,0,1,6,2,2,1,0,4,14,0,6,1,1,2,1,0,0,0,3,2,3,10
2,0,0,0,0,0,22,2,7,1,6,4,0,1,5,0,3,21,1,0,0,0,5,6,0,1,3,0,1,0,1,0
0,2,0,0,0,0,0,5,1,2,24,0,1,3,0,8,0,1,9,0,3,1,1,2,0,0,0,1,0,0,1,7
1,2,1,1,3,4,5,4,0,0,1,6,0,0,0,0,0,0,0,47,1,1,1,2,33,1,2,0,0,1,0,2
0,3,6,1,2,2,0,7,1,2,2,1,1,0,1,3,2,0,1,26,2,2,22,0,0,0,0,0,19,0,1,1
3,1,1,1,0,2,0,2,0,1,0,0,0,2,3,1,2,0,9,0,2,0,32,0,1,1,0,100,2,2,1,29
0,1,47,0,4,10,0,3,0,5,0,0,2,0,0,4,41,0,2,0,250,1,0,7,0,0,1,2,2,2,1,0
0,0,0,12,0,0,1,0,0,0,0,0,2,1,3,2,28,1,3,0,1,0,1,0,0,1,2,0,2,0,2,9
9,7,1,0,7,0,0,1,1,1,3,0,158,0,0,2,0,1,0,1,1,0,0,2,2,0,5,3,1,1,3,2
11,12,7,0,0,6,1,0,16,6,0,1,0,0,4,0,6,11,0,0,1,5,10,0,0,1,1,1,1,0,2,0
2,2,5,4,6,0,2,4,0,2,0,0,0,27,0,0,3,1,0,8,0,2,8,0,0,0,4,1,0,0,1,15
41,1,4,1,0,1,0,1,3,0,0,1,1,1,1,1,18,2,10,4,0,0,1,5,1,1,2,1,2,0,2,1
0,1,0,19,2,6,47,2,2,0,0,4,1,6,2,2,1,1,0,0,0,0,3,0,0,1,0,0,2,0,1,9
1,0,0,0,0,0,1,0,2,0,2,2,0,3,1,2,0,1,1,1,1,1,3,6,3,1,2,4,0,1,1,2
2,2,0,4,1,1,0,0,22,1,1,1,0,2,7,0,1,0,1,0,0,0,3,0,5,1,1,2,5,1,1,3
0,2,0,0,1,0,3,4,21,0,5,0,2,1,0,0,0,2,0,1,3,2,0,1,0,1,3,1,1,1,1,1
1,269,1,0,8,0,0,4,4,1,2,3,0,2,6,1,2,3,0,1,1,1,4,0,0,3,1,1,1,0,0,0
11,0,0,6,1,9,1,1,0,0,71,3,2,0,1,3,1,0,0,1,0,1,2,1,3,0,1,2,2,0,1,0
1,0,2,0,1,28,4,1,0,0,0,1,3,0,3,1,1,0,0,0,1,11,2,1,1,0,1,1,3,2,1,0
0,0,4,0,2,6,2,1,0,3,2,3,0,2,3,0,12,1,1,9,0,1,0,2,0,1,3,0,0,0,2,1
80,0,0,0,14,5,0,6,0,8,5,2,0,12,5,0,1,0,1,1,0,1,1,0,1,0,1,7,2,0,0,0
6,0,9,1,0,0,1,1,0,0,29,0,0,3,2,0,21,0,2,0,0,0,0,267,2,1,7,0,0,3,2,1
4,0,1,2,3,0,5,0,1,4,2,0,0,3,0,2,0,2,1,1,2,12,2,0,1,0,2,1,1,1,0,1
0,3,0,2,57,4,19,4,9,14,29,35,0,0,8,0,0,5,2,2,2,0,1,2,0,3,2,1,1,3,0,20
0,1,0,0,19,1,0,0,0,5,1,0,1,3,2,0,1,2,1,2,2,0,1,0,2,3,0,0,4,3,2,0
5,5,0,4,1,0,11,3,6,3,98,0,0,0,0,0,6,1,0,0,3,13,1,1,1,1,0,1,2,0,2,1
2,1,9,0,0,0,3,0,3,1,2,2,4,1,17,5,3,6,1,55,9,2,1,1,0,0,0,5,0,0,1,1
1,6,0,1,3,0,1,0,0,1,2,7,2,0,1,0,3,1,3,0,0,3,1,4,1,0,0,0,2,1,1,8
1,0,0,3,0,0,0,0,3,0,1,0,3,5,6,3,13,0,0,0,2,1,1,0,1,0,1,2,1,2,4,2
3,1,0,0,1,0,1,2,0,1,3,9,12,1,0,0,2,20,0,5,1,2,2,1,6,1,2,2,3,2,1,0
4,5,0,0,71,0,0,1,9,28,41,0,0,0,4,28,2,2,5,0,1,1,1,1,1,2,0,2,0,0,0,12
0,2,1,2,0,3,2,28,1,5,12,0,2,6,0,2,6,1,0,1,4,1,1,7,1,0,5,2,1,1,2,1
1,3,6,0,10,1,0,0,12,6,0,1,22,1,2,3,0,0,2,0,5,1,0,5,1,0,0,1,0,0,1,1
1,0,4,0,0,1,4,0,14,6,5,1,1,3,1,1,2,0,0,0,0,1,1,2,0,0,3,0,2,0,2,2
3,3,0,0,4,2,0,0,0,0,1,1,1,2,1,0,1,0,2,2,1,4,1,0,0,1,0,0,29,0,1,4
12,120,2,2,4,11,8,1,0,1,0,25,1,0,0,0,2,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0
2,0,0,1,7,8,35,1,1,6,0,0,6,25,2,0,4,6,0,2,2,0,7,1,0,2,1,0,2,1,0,0
0,1,1,0,2,0,2,0,3,2,1,1,6,0,7,8,1,2,0,2,1,0,1,0,1,0,3,0,0,0,0,0
0,1,1,6,1,1,1,1,43,0,0,3,0,3,2,0,2,3,0,9,0,0,0,0,1,1,0,0,0,2,1,0
3,2,0,2,0,1,0,2,0,6,12,27,0,1,0,0,0,1,15,0,3,1,1,2,1,0,0,0,0,0,3,0
6,4,16,4,1,36,0,1,2,3,1,1,17,1,10,10,10,0,3,0,0,1,0,3,2,0,0,0,2,0,0,1
3,0,1,0,13,3,2,1,0,0,2,0,19,52,5,1,1,2,1,0,2,3,2,1,0,1,2,2,1,0,1,1
1,13,6,2,0,5,2,0,0,2,6,7,7,0,0,3,1,1,2,1,0,1,0,0,2,3,0,1,0,0,2,0
1,3,6,0,1,0,12,0,1,1,5,5,0,0,1,5,0,4,8,0,1,4,0,1,1,0,0,1,4,0,0,6
0,2,0,3,1,0,9,0,4,2,10,0,15,0,7,1,0,286,1,3,2,0,1,2,0,1,0,1,0,0,2,9
2,0,0,0,5,0,0,10,0,9,1,0,3,9,1,1,4,3,0,1,1,7,0,1,4,1,1,1,0,0,1,14
1,5,2,3,5,0,3,2,2,0,0,8,4,1,4,0,2,1,0,1,0,3,4,13,1,0,0,3,1,2,0,0
2,0,3,0,0,0,3,0,0,39,4,2,0,12,1,1,3,0,1,0,0,1,0,1,2,0,1,1,1,1,0,1
2,0,0,2,0,3,1,8,0,1,2,0,6,23,2,0,1,0,1,13,0,0,2,0,0,1,0,1,1,0,1,0
0,3,0,4,0,8,0,0,8,1,1,1,169,0,1,0,5,2,1,0,1,3,54,0,0,2,1,1,0,2,2,1
0,2,0,0,21,2,1,1,0,15,1,1,0,3,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,1,0
3,1,0,0,3,304,1,3,1,0,0,30,0,2,0,1,0,1,1,0,0,0,1,1,1,2,0,0,3,0,0,0
329,17,2,0,0,3,27,4,0,0,2,1,2,0,1,1,0,0,1,3,3,28,0,0,1,0,3,1,0,1,2,0
1,4,8,0,1,2,2,3,5,1,0,0,4,0,2,1,1,0,2,0,0,2,0,3,4,2,2,2,5,0,0,4
0,0,0,1,0,1,2,13,5,2,0,142,1,0,4,12,4,0,0,3,0,13,1,1,3,2,0,0,1,1,0,235
0,1,0,0,9,0,1,2,3,0,7,0,0,7,0,2,0,0,0,0,3,2,1,0,2,0,0,0,2,1,3,0
2,0,0,4,2,1,4,0,0,1,0,31,0,10,30,4,3907,0,4,3,1,5,2,0,3,1,3,4,1,2,2,10
71,19,1,0,1,0,0,1,1,3,1,1,3,1,0,1,1,1,0,19,0,0,4,1,1,1,2,1,1,3,0,0
1,0,1,65,0,0,2,12,1,0,1,5,2,1,0,0,3,0,4,0,1,3,0,2,0,3,1,0,1,2,2,18
3,0,11,1,0,2,0,2,2,3,2,7,7,4,0,1,3,0,0,11,0,1,37,0,2,2,0,2,0,0,0,232
1,1,0,19,6,0,3,7,0,453,1,0,6,9,1,0,1,1,0,0,1,3,0,3,2,0,1,1,18,2,1,19
2,5,0,5,1,0,0,0,0,0,4,1,95,0,0,10,0,1,0,3,0,1,0,4,1,3,0,2,3,1,1,7
24,17,3,1,5,1,2,0,0,0,0,1,1,10,3,14,0,0,1,0,1,2,2,0,2,1,1,0,0,0,4,0
2,7,34,1,1,4,3,3,5,4,2,0,3,2,9,0,0,15,0,0,0,0,2,0,1,2,0,2,1,0,0,55
0,1,2,3,2,5,2,1,1,3,0,3,0,1,1,0,0,0,0,4,3,3,1,0,0,0,1,1,1,7,0,7
0,4,0,2,6,5,2,5,0,0,0,5,20,3,1,5,9,1,2,0,0,1,0,0,0,0,2,11,0,1,0,2
4,0,0,2,27,1,2,5,0,2,1,1,19,1,0,1,1,15,1,1,0,0,0,2,0,4,0,0,0,2,2,2
0,0,2,5,0,0,0,1,3,9,0,4,0,0,2,1,0,1,9,0,5,0,1,4,4,0,1,1,1,2,0,1
0,0,0,4,1,1,3,117,0,3,0,5,0,0,40,0,0,5,3,2,1,36,2,1,72,1,1,23,1,0,1,0
2,0,2,1,0,2,3,2,1,8,144,0,9,0,10,0,0,0,1,0,0,2,1,0,9,0,1,3,1,0,1,4
2,1,22,6,2,0,3,0,0,5,1,0,6,37,8,2,0,1,1,2,0,2,1,2,1,1,0,2,6,2,0,0
0,2,1,6,1,3,1,1,1,0,8,0,1,1,1,123,5,0,5,1,0,3,1,1,1,1,2,2,0,0,4,0
2,9,1,1,2,1,0,1,2,0,1,4,0,0,1,2,5,3,0,5,0,4,0,8,3,1,3,2,1,0,0,5
10,8,0,0,0,6,14,4,0,0,0,2,0,0,29,0,3,1,1,0,1,0,1,0,0,2,1,2,2,2,1,1
1,2,2,2,13,1,0,2,1,3,2,1,3,0,0,0,2,0,0,0,0,3,5,1,1,0,0,1,1,1,2,15
0,0,1,2,0,47,0,0,8,1,0,0,1,5,0,26,1,1,1,37,1,0,3,1,0,2,4,1,1,2,0,2
0,0,0,0,0,0,7,1,0,0,0,1,0,7,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,2,3,2
1,4,3,0,0,12,0,3,1,4,2,7,38,32,0,0,1,0,3,3,1,4,2,0,0,5,1,0,3,2,1,0
0,1,5,1,3,2,1,3,8,2,0,1894,57,4,9,2,13,0,1,1,0,2,0,0,0,1,1,4,0,0,1,0
0,5,0,0,0,0,2,0,1,5,7,0,6,0,3,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,4
281,0,15,30,1,0,6,0,3,0,3,3,1,3,2,0,1,1,0,4,0,0,1,1,0,0,2,1,1,2,3,3
4,1,1,0,4,0,0,26,1,0,0,2,2,0,17,0,3,0,32,2,0,31,1,0,0,0,2,0,1,0,1,0
1,0,0,2,2,10,21,7,2,0,11,2,0,173,13,0,1,0,5,3,2,0,1,3,1,2,0,1,4,0,1,0
4,0,0,2,0,0,33,0,0,0,1,0,1,1,1,0,5,1,1,5,0,0,0,6,0,14,0,2,0,1,1,0
0,215,0,5,3,0,1,0,9,0,1,0,0,1,1,0,2,1,3,2,0,13,1,2,4,0,2,1,0,0,3,3
0,0,0,11,10,7,14,0,0,0,4,0,0,1,3,1,0,1,0,1,4,111,1,0,0,0,1,2,0,0,2,0
8,2,46,25,0,0,1,17,2,2,4,0,1,2,1,3,0,0,1,0,0,0,0,2,0,3,1,2,0,0,1,0
2,1,7,2,0,0,0,5,3,0,0,0,19,1,378,0,19,0,0,1,1,0,1,0,0,0,0,8,0,1,0,6
1,1,0,2,0,1,2,4,2,9,2,0,0,0,3,3,8,0,0,0,0,0,1,0,6,3,0,41,1,1,1,4
2,3,0,0,8,0,1,1,3,0,0,26,2,0,0,0,2,1,0,1,1,0,1,0,13,2,2,2,0,5,1,3
6,9,0,3,1,4,0,0,0,0,0,0,5,1,2,0,0,1,3,1,1,1,0,0,0,1,81,0,2,2,1,0
0,1,1,2,0,471,0,1,1,10,0,7,2,1,24,13,0,1,3,0,0,1,3,1,0,2,0,1,0,1,0,0
1567,1,0,1,0,2,0,1,0,0,0,5,0,0,1,2,6,1,0,1,0,2,1,1,1,4,3,0,3,0,3,3
1,212,2,2,0,3,6,4,0,0,1,0,67,3,2,3,12,0,51,0,0,0,2,1,2,0,2,25,1,0,0,1
0,0,0,0,2,1,5,1,2,1,0,1,0,12,0,20,60,0,1,0,1,4,0,0,0,0,0,3,1,0,0,0
0,2,232,1,0,0,2,0,0,0,1,0,4,0,0,0,3,0,0,0,1,2,0,1,1,3,0,1,1,1,2,17
0,3,0,0,0,0,2,0,0,0,3,1,0,2,0,3,0,1,2,0,8,0,0,2,1,1,0,1,1,1,0,0
7,3,1,2,3,9,2,2,0,5,0,1,2,7,5,0,0,0,5,0,1,1,0,0,1,0,1,10,2,3,10,2
6,4,1,2,5,2,1,1,0,1,2,0,0,0,24,0,3,6,2,1,0,1,1,1,0,1,0,0,0,0,0,0
2,0,0,1,0,2,10,0,3,1,0,1,1,1,0,6,0,0,0,1,2,1,1,9,1,1,4,0,1,0,0,4
4,1,4,5,1,49,0,0,1,1,3,4,6,0,0,0,2,4,2,1,0,1,3,0,3,2,0,0,1,2,1,0
4,1,0,0,0,0,1,21,1,6,1,2,16,1,0,1,0,0,0,5,1,8,1,3,0,0,0,2,1,2,0,8
3,1,0,6,4,0,0,32,2,7,0,2,5,0,2,28,0,1,3,4,2,0,24,57,0,1,0,0,0,2,0,1
25,0,1,0,7,6,0,1,0,0,0,0,2,0,3,1,0,2,0,1,1,1,0,1,1,0,1,0,1,2,1,24
1,1,0,4,0,11,0,5,5,1,28,2,0,2,1,1,4,1,1,0,8,0,18,0,1,1,0,1,0,2,0,2
6,0,0,1,1,0,6,7,17,14,1,2,1,0,16,1,0,0,0,1,2,1,0,1,1,1,2,1,0,1,1,1
3,3,7,0,1,0,1,23,0,0,0,3,0,0,0,7,1,1,12,4,1,1,2,0,0,1,2,1,0,1,1,7
7,3,0,0,1,0,0,5,0,1,243,6,0,0,110,0,12,8,0,0,0,0,1,3,2,1,0,0,0,1,3,0
2,6,1,0,12,8,2,0,1,0,1,6,1,2,2,3,1,3,0,1,1,2,2,1,2,3,1,1,2,0,0,0
2,1,3,2,4,3,1,2,0,0,0,1,0,0,0,3,1,3,2,0,0,0,1,0,1,0,0,1,1,1,1,3
1,4,7,1,3,0,0,0,5,3,0,0,10,2,0,11,1,16,1,1,38,2,8,1,1,0,0,0,1,0,0,0
1,8,16,1,0,0,0,2,3,6,3,7,1,0,0,0,0,2,2,0,2,0,0,0,5,2,5,3,2,1,0,2
1,0,32,9,0,17,4,0,3,4,42,1,7,7,0,1,1,0,0,0,0,1,1,0,0,1,2,10,0,0,1,0
0,1,32,0,4,8,0,0,93,17,7,0,38,1,1,1,0,1,1,2,0,0,0,2,1,0,2,0,2,2,1,0
3,0,14,14,2,1,1,4,3,0,0,0,2,0,0,0,1,1,5,0,0,1,3,0,0,1,38,1,1,0,1,1
15,0,575,3,0,1,7,3,0,0,1,1,2,1,2,2,0,0,1,1,1,0,0,3,1,1,1,1,1,2,2,2
2,3,0,3,0,0,0,0,59,3,2,0,2,0,2,11,3,4,4,72,0,23,0,1,2,1,1,2,0,0,0,0
9,2,0,0,0,0,1,5,38,3,5,1,4,3,0,3,67,2,0,44,1,1,1,0,1,0,0,0,2,0,0,0
3,47,20,29,2,0,0,3,1,0,0,0,1,1,8,1,0,1,1,1,1,1,1,0,5,0,0,0,1,0,0,0
2,15,7,1,0,2,0,2,6,0,3,9,0,0,0,0,1,0,5,3,0,2,9,0,0,0,0,1,1,0,1,0
6,31,2,0,0,1,2,0,2,1,2,0,2,0,16,0,0,4,1,0,3,1,0,2,2,4,0,4,1,1,2,2
2,2,0,7,0,0,0,1,0,0,0,0,1,0,0,9,0,0,0,0,2,2,1,3,0,1,0,1,1,2,3,9
0,0,6,4,0,0,0,0,8,0,1,0,0,3,12,5,0,2,1,89,0,1,4,1,2,0,1,1,0,3,1,0
1,4,1,5,3,1,0,5,0,24,4,1,0,0,1,1,1,0,3,1,3,1,2,2,0,1,0,1,1,0,1,0
4,1,0,3,0,3,0,3,1,4,1,10,6,0,2,16,0,1,0,16,1,1,1,2,19,4,0,1,0,3,2,4
0,0,5,2,0,7,182,4,94,25,0,7,2,0,0,0,2,2,0,0,1,1,0,45,1,1,0,1,3,1,1,1
0,0,0,2,0,0,1,2,1,0,9,2,0,1,0,0,0,1,1,2,1,2,1,0,1,0,1,0,2,0,1,2
2,1,3,10,3,17,0,1,14,2,0,3,3,0,1,5,0,1,1,1,1,4,0,1,0,9,4,0,1,1,0,4
0,0,0,1,0,1,0,9,0,0,6,46,3,0,6,2,0,5,2,1,1,1,1,1,0,2,2,3,2,6,2,3
1,0,11,1,3,0,2,0,7,0,1,7,1,0,1,59,0,1,2,2,2,2,1,2,2,1,0,3,1,2,0,6
1,2,14,1,0,0,0,0,2,1,0,2,3,2,1,1,0,1,1,1,1,0,0,0,1,0,2,1,3,1,1,2
2,23,3,4,0,0,10,0,0,4,6,53,0,0,0,1,0,0,0,0,4,0,0,3,1,1,1,2,2,2,0,3
0,0,0,0,0,0,1,0,5,2,3,1,45,13,5,1,0,0,4,1,3,1,0,0,3,2,1,1,1,2,2,1
4,2,1,0,1,0,0,0,19,13,15,1,1,13,4,0,3,4,1,1,0,0,0,1,1,0,0,0,3,0,1,1
2,0,1,7,1,7,1,0,223,26,0,0,3,0,0,2,0,0,5,4,0,0,1,2,1,0,0,1,1,1,1,0
1,11,0,2,0,6,7,27,2,1,0,0,0,1,3,9,0,2,7,1,0,1,1,0,0,1,0,1,3,0,1,0
7,2,7,2,0,5,0,1,0,0,1,0,8,3,0,0,1,0,2,1,0,1,1,3,28,1,2,3,0,0,1,0
0,0,0,0,10,117,1,0,14,2,1,0,3,1,3,0,1,0,0,0,1,0,1,0,1,10,28,1,2,0,0,15
0,1,1,4,1,0,4,0,1,3,1,5,21,1,0,0,3,0,0,0,0,0,1,2,1,1,3,3,1,1,0,1
8,10,12,0,0,6,3,4,11,1,0,2,7,14,0,0,2,0,1,1,8,2,0,5,1,1,2,1,2,0,1,3
6,7,0,0,0,3,0,14,0,1,8,1111,2,35,0,0,19,3,5,0,0,1,23,2,2,1,8,1,1,1,2,2
0,3,1,0,828,2,11,0,0,4,18,0,0,0,1,27,2,1,1,3,0,1,0,0,0,1,0,1,0,1,2,2
5,0,0,0,0,4,2,1,0,29,1,1,1,1,0,0,0,21,1,1,3,2,0,0,10,3,4,0,1,1,0,0
0,0,1,4,0,2,0,2,5,11,2,0,0,1,0,1,0,0,3,6,0,1,1,4,0,2,2,0,1,0,0,2
0,1,0,2,1,2,1,7,2,0,3,0,1,0,6,1,0,0,1,7,0,1,2,6,1,1,1,1,1,2,1,2
3,6,0,8,2,2,3,819,1,0,0,13,27,1,1,1,1,1,2,17,1,0,0,1,1,0,0,50,1,0,0,1
0,4,2,0,1,0,0,0,4,0,11,0,0,1,0,0,1,2,1,112,0,2,2,2,3,0,0,2,1,0,2,1
0,1,2,2,5,2,16,1,1,4,18,16,5,0,6,0,1,1,0,1,0,4,1,1,2,1,0,1,1,3,0,0
1,0,23,10,11,43,2,2,0,6,0,0,0,41,1,7,1,1,1,2,0,1,0,0,2,0,1,1,1,0,0,5
4,0,2,0,1,97,2,0,0,3,0,2,0,0,66,5,1,1,0,3,0,0,0,1,5,1,3,1,1,1,1,20
2,1,3,0,7,1,2,4,0,2,10,2,2,8,0,0,0,0,2,0,2,9,0,0,4,1,9,1,1,1,1,2
2,9,0,0,5,0,1,6,10,0,1,1,0,2,2,0,0,3,0,2,0,0,0,15,2,1,0,1,1,1,0,0
3,2,0,0,0,0,5,4,1,2,12,1,13,1,1,38,0,7,0,1,2,1,2,0,1,1,2,1,0,1,3,0
1,0,0,2,22,2,1,0,7,1,2,9,0,1,8,0,1,0,0,0,1,2,2,1,1,1,0,0,0,0,0,3
4,12,4,0,4,0,1,0,0,5,0,2,22,0,1,2,1,5,2,7189,0,1,0,0,0,0,0,0,1,1,1,4
1,0,9,1,2,0,20,1,1,15,0,6,4,9,35,2,3,0,443,3,1,1,2,1,1,2,2,0,0,1,0,2
0,47,3,1,0,0,4,1,1,2,0,4,0,0,0,1,0,0,2,0,1,6,0,1,1,1,1,15,1,0,4,1
68,0,0,3,4,0,1,0,0,1,6,0,0,4,6,1,3,0,0,3,9,0,1,4,8,1,0,0,2,0,1,9
5,10,9,6,3,0,0,0,1,0,0,0,1,2,9,0,1,0,26,2,0,0,1,0,1,0,1,0,2,1,0,2
1,30,3,0,2,4,10,0,0,1,2,69,0,0,0,1,0,1,1,1,2,0,2,0,1,0,0,1,0,0,1,7
0,5,1,4,0,0,1,0,1,2,1,1,1,0,0,0,0,0,0,5,246,0,0,0,2,3,0,3,2,0,0,5
1,0,22,0,69,0,1,20,3,3,1,3,0,0,0,0,19,39,0,2,0,0,1,1,2,1,5,1,4,3,2,0
1,3,28,2,13,0,5,0,1,15,25,0,2,6,1,1,11,1,4,0,2,0,0,0,1,0,1,1,3,1,0,1
1,15,0,2,18,4,7,1,0,1,11,2,2,3,1,20,4,1,2,0,2,1,1,0,0,1,2,2,2,0,0,1
0,1,1,3,0,133,3,19,2,0,0,3,2,0,1,0,7,4,1,0,1,0,1,1,0,1,4,0,1,1,1,0
0,2,4,1,0,0,3,1,2,31,1,0,1,0,1,6,4,2,0,1,1,1,1,2,0,0,1,1,0,0,2,0
1,9,0,0,2,0,4,0,2,7,7,1,0,0,1,1,0,1,2,9,1,1,0,1,42,0,2,3,2,0,1,8
4,0,1,1,3,0,33,6,3,3,0,1,0,0,1,1,0,0,2,1,4,3,0,0,0,1,1,1,1,1,0,0
3,0,5,1,17,1,2,2,3,1,1,3,0,1,2,10,2,0,0,1,104,1,1,0,1,2,1,2,2,3,2,6
3,1,1,1,5,1,3,2,0,2,1,0,9,0,0,0,4,1,0,1,1,1,1,1,3,1,0,2,1,1,1,1
1,2,3,3,0,0,11,3,1,1,0,1,0,4,3,4,0,4,0,17,1,2,0,9,2,1,1,0,0,4,1,0
1,0,15,1,0,0,4,0,3,0,5,4,0,1,1,1,0,2,0,5,0,6,0,1,0,1,0,1,1,0,1,1
2,2,0,0,2,0,4,0,1,1,0,0,2,1,1,2,2,2,0,1,12,1,0,1,0,0,4,1,0,1,2,0
