1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,3,4,0,21,1,0,0,0,0,0,3,0,5,0,0,40,1,1,1,1,6
1,4,6,2,2,0,380,2,10,0,1,0,1,0,0,0,2,9,1,1,32,2
0,0,2,0,1,2,1,23,0,0,3,2,1,4,0,148,0,15,8,0,1,2
1,0,1,1,2,0,0,2,0,0,1,0,6,0,0,9,0,6,11,0,1,4
7,2,0,1,7,0,0,0,94,0,2,2,1,0,1,2,2,2,2,0,0,6
325,0,0,0,0,0,0,11,4,5,2,2,1,3,2,0,0,2,1,1,1,2
0,1,8,2,4,0,1,1,2,1,1,0,0,0,2,1,1,1,0,0,0,1
7,0,1,1,17,1,5,2,1,3,18,0,2,0,7,0,1,2,3,0,1,0
1,3,2,0,9,5,0,1,0,1,2,0,0,0,0,1,1,0,1,0,132,11
0,0,7,0,1,8,0,1,0,46,0,0,25,0,1,5,4,0,1,3,0,7
0,1,1,6,5,27,2,1,1,0,0,4,8,1,6,2,3,0,1,1,2,1
3,1,0,5,4,0,0,5,1,0,0,2,5,0,8,1,1,0,3,0,1,1
1,2,0,2,4,0,0,5,6,0,4,2,0,1,0,3,1,8,1,3,0,0
1,0,6,19,0,0,2,1,0,1,3,0,0,4,0,0,0,1,0,1,0,18
4,0,2,1,1,0,0,0,3,1,2,1,0,0,12,2,34,3,0,0,1,0
1,4,0,9,21,63,1,3,4,1,1,1,2,1,1,0,0,1,2,0,0,0
8,1,4,29,3,0,0,2,2,0,0,0,0,4,3,2,1,0,981,0,2,5
5,1,0,2,0,1,0,1,1,1,0,1,2,0,1,0,1,2,0,3,4,10
1,2,11,2,2,0,0,2,0,0,0,4,1,2,0,0,0,1,2,2,3,1
0,0,7,3,0,0,0,3,0,1,0,3,0,4,1,1,0,1,0,2,0,1
40,6,0,2,0,0,0,0,0,3,4,24,5,0,3,1,0,5,6,0,0,2
51,0,0,6,1,2,5,0,0,0,0,0,2,0,1,6,1,0,2,1,1,2
77,0,3,0,0,2,5,1,1,2,2,0,0,1,1,2,0,1,1,2,1,15
13,0,18,4,1,8,0,3,11,7,3,1,1,1,0,1,1,0,0,7,0,2
4,171,286,0,4,2,0,3,1,1,1,0,1,4,10,1,1,0,1,0,1,2
3,5,39,5,4,1,1,27,1,2,4,0,0,2,2,2,0,0,1,0,14,1
0,1,30,0,11,4,15,1,1,1,3,4,3,0,0,0,0,0,1,0,1,4
0,5,15,4,1,0,0,4,0,0,0,1,0,1,1,1,0,5,0,0,0,1
0,142,0,0,0,0,7,1,0,4,1,7,0,2,1,0,1,0,0,2,1,2
5,0,0,3,18,0,3,0,0,0,13,0,1,0,1,3,0,0,0,3,0,19
2,0,1,5,6,0,2,1,0,4,3,0,0,0,1,0,1,0,0,0,0,1
1,2,0,10,3,1,0,1,16,0,1,23,0,0,0,1,0,0,1,1,0,4
1,2,1,10,1,1,0,2,3,8,0,1,4,0,5,6,2,21,1,4,1,111
3,0,0,0,2,1,1,2,4,0,0,1,0,0,227,0,1,0,4,17,4,0
22,0,2,0,0,2,6,0,0,6,1,3,5,1,0,4,0,1,1,3,0,7
5,1,2,3,5,6,1,0,1,13,2,6,5,1,2,1,4,0,1,2,0,3
2,3,68,0,11,1,0,2,0,1,0,0,2,6,0,2,1,1,0,2,0,0
0,0,0,9,1,0,6,2,0,11,12,0,0,1,0,0,0,0,1,0,1,3
4,11,0,4,0,6,16,0,381,35,0,1,0,0,0,0,0,2,0,1,1,2
18,61,0,0,2,4,1,1,1,0,1,2,1,6,0,1,17,0,14,0,2,2
3,0,0,3,2,1,1,5,0,12,6,4,0,4,8,46,0,0,3,0,15,1
0,4,0,1,3,0,0,3,2,23,0,4,3,1,0,2,0,46,0,0,13,9
5,1,7,0,0,1,1,0,37,96,0,9,1,4,14,2,1,0,1,2,0,0
5,0,2,0,3,0,0,1,5,1,0,0,2,13,1,1,6,0,2,1,0,1
1,3,1,2,0,2,30,2,7,3,2,2,0,2,1,5,31,6,1,1,1,9
1,2,19,2,2,0,0,14,0,4,7,0,1,0,0,2,1,2,1,0,1,2
6,19,0,2,2,0,0,0,1,0,0,0,19,42,0,0,0,3,2,7,1,73
0,1,1,0,3,2,0,0,0,2,0,2,2,2,0,0,2,0,1,1,1,2
0,2,1,1,2,0,1,0,2,0,0,10,6,0,1,0,1,0,1,2,2,2
11,0,7,25,0,2,1,3,43,0,1,3,0,5,3,3,5,7,0,2,2,0
0,0,0,1,7,0,1,8,0,0,1,3,1,0,0,0,1,0,0,0,9,2
2,1,0,5,14,1,0,0,0,12,5,0,2,2,6,0,5,1,0,1,0,0
5,6,0,0,0,0,2,2,1,1,0,0,0,0,0,1,1,7,0,2,2,2
5,0,7,3,1,1,2,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0
8,0,11,1,4,0,2,2,1,68,0,0,0,3,1,2,1,2,21,2,1,1
0,0,0,0,1,0,2,7,3,1,0,0,4,2,2,2,2,0,1,1,1,0
4,0,0,1,0,0,0,5,4,8,1,1,0,6,1,2,2,0,3,3,2,0
4,0,2,3,1,5,1,10,0,2,0,2,1,216,0,4,0,1,0,130,4,17
6,4,6,0,24,0,0,1,1,43,0,0,2,0,2,3,15,1,2,1,2,1
0,51,0,4,6,0,1,1,0,1,1,1,3,0,0,0,2,0,1,1,1,0
1,5,0,5,2,0,1,7,0,2,1,0,2,1,0,11,1,1,0,0,0,1
0,1,3,0,0,0,0,1,1,10,7,1,4,0,0,1,0,1,0,1,2,2
55,2,7,10,7,1,2,17,1,0,0,1,26,0,1,3,2,0,0,1,2,3
1,1,2,15,0,0,45,5,4,0,4,1,1,1,1,2,0,2,1,1,1,2
0,1,2,14,2,4,0,1,1,0,3,1,0,0,1,0,7,0,1,1,1,1
0,0,0,1,7,0,3,0,0,16,10,2,12,3,1,4,3,0,21,0,2,0
2,4,0,0,0,0,1,0,0,0,1,1,2,1,2,3,0,4,1,0,4,1
11,0,3,0,3,1,4,2,0,3,0,0,2,1,0,56,1,1,2,1,1,2
6,4,2,0,8,3,5,0,0,1,0,2,1,1,0,0,1,0,2,1,0,2
0,0,0,0,9,1,0,1,0,1,13,1,6,2,0,1,3,0,1,0,0,0
0,0,1,0,0,1,0,2,0,3,2,1,1,2,2,1,1,4,7,0,2,0
2,0,0,2,1,1,2,0,71,5,4,1,4,1,0,1,3,2,0,1,0,0
0,6,2,1,0,1,6,0,1,8,1,1,0,0,9,0,0,2,0,2,4,1
6,0,0,7,12,0,0,0,2,0,0,6,6,3,1,0,2,2,0,1,0,0
3,3,1,1,0,2,1,0,1,6,3,1,1,1,3,4,0,1,0,1,1,2
2,2,1,1,3,4,2,0,3,1,8,1,1,0,0,2,1,2,0,0,1,0
0,16,8,1,345,0,5,0,31,0,3,11,3,1,7,0,0,0,0,0,0,5
4,1,0,0,1,0,1,0,2,2,1,1,3,1,2,2,1,1,0,2,2,0
76,2,2,2,0,10,0,2,1,0,0,0,0,0,0,1,1,0,1,1,1,1
8,0,0,13,8,6,2,0,3,14,5,11,2,0,0,0,0,1,3,2,2,1
21,2,0,1,1,3,54,0,1,1,0,0,19,2,0,1,1,0,0,1,1,2
235,5,0,1,0,0,1,3,4,0,0,1,0,1,1,3,1,1,1,0,0,0
0,0,0,1,1,4,11,5,3,0,0,86,2,1,0,2,0,2,0,1,0,2
3,25,0,2,0,0,0,0,2,1,0,0,0,1,2,2,0,1,1,0,0,0
8,5,1,0,0,5,13,5,1,3,10,6,1,2,11,0,3,1,0,2,0,0
5,5,246,0,0,99,1,5,0,0,1,15,1,1,0,0,1,2,1,1,0,2
0,0,2,2,0,45,0,4,2,0,20,2,0,0,0,3,0,1,4,0,7,1
0,0,12,1,3,8,2,11,5,5,0,0,0,1,0,5,3,0,37,0,2,1
4,0,4,0,10,0,0,3,2,0,2,1,2,1,8,0,3,4,0,2,10,0
1,1,3,8,0,1,2,6,15,2,1,0,1,6,0,0,2,1,0,2,18,0
0,4,2,2,83,0,1,8,1,1,39,2,1,1,1,0,0,2,2,0,1,0
1,0,0,0,4,0,0,1,7,2,2,2,0,3,15,1,1,7,0,0,4,3
2,1,5,0,6,0,5,0,0,1,4,0,0,0,1,1,62,2,11,0,1,0
56,16,2,3,70,0,4,1,0,9,1,0,0,0,0,0,92,1,1,11,0,6
0,0,6,6,0,0,19,0,1,1,19,0,2,1,2,26,1,2,0,1,1,12
1,34,6,0,2,0,0,14,0,2,17,0,4,2,0,2,3,11,0,3,2,0
289,9,1,1,1,2,290,1,0,1,1,0,0,3,0,0,1,0,0,0,0,0
7,0,0,14,10,0,0,0,1,0,1,0,5,1,1,9,2,1,22,0,0,7
1,0,0,9,0,5,6,24,0,9,1,0,2,2,2,10,0,0,0,0,1,0
14,4,0,18,5,3,0,1,0,4,0,0,2,1,2,1,0,0,0,2,0,0
3,12,2,1,25,1,2,1,1,1,2,1,4,0,2,12,0,0,2,2,3,18
6,0,2,3,7,0,4,5,0,6,11,6,38,6,2,4,1,0,2,0,0,0
15,0,3,1,2,14,61,3,0,27,0,1,6,3,2,2,6,1,2,2,0,1
0,1,0,1,1,3,0,10,8,0,11,0,4,6,1,1,1,2,0,1,2,0
0,9,1,1,18,2,1,43,0,0,0,2,2,0,1,72,0,3,10,0,1,7
0,12,11,1,21,4,0,1,2,2,0,0,1,1,2,0,20,1,0,1,1,0
0,0,3,3,9,11,1,0,2,1,1,2,0,8,1,1,1,4,4,0,1,0
2,0,3,12,0,0,1,1,3,3,0,1,2,12,0,0,1,1,0,2,0,1
0,1,5,0,6,0,0,9,0,1,0,5,4,1,3,1,0,3,3,0,8,14
3,0,0,6,23,0,1,1,0,8,0,1,2,2,52,3,0,0,1,0,1,1
9,0,0,1,3,3,1,2,3,4,2,0,0,0,1,0,0,2,0,8,18,1
0,0,4,1,0,0,3,2,0,0,6,3,0,1,0,4,0,1,0,0,0,2
1,0,1,3,0,4,0,2,0,0,1,2,5,2,1,1,1,2,0,0,3,0
4,1,28,19,2,8,14,1,500,1,1,0,0,0,0,7,0,1,1,2,21,0
1,0,0,16,1,0,0,7,1,0,1,0,16,0,30,1,4,5,0,0,8,1
9,1,0,2,0,1,0,47,0,1,0,2,34,15,0,0,0,0,1,0,0,1
0,1,0,5,0,0,11,7,2,0,0,7,1,0,0,1,1,1,1,0,2,2
1,0,4,2,2,3,0,0,0,1,2,75,2,0,0,1,2,0,1,1,0,1
0,1,7,0,0,5,0,646,1,7,1,5,9,5681,2,0,1,1,0,0,1,0
9,2,3,0,2,3,1,2,0,1,6,85,1,2,0,0,0,2,1,2,1,1
1,0,0,0,1,1,5,8,3,0,0,0,0,1,2,2,1,130,5,0,4,3
3,10,8,3,1,4,0,17,4,24,4,0,0,3,1,2,0,1,1,0,11,0
3,1,0,0,7,1,3,0,2,6,4,0,2,19,1,0,0,2,0,0,1,0
3,0,135,0,5,1,162,5,2,3,1,0,3,1,0,1,1,2,0,0,3,1
0,49,0,7,7,2,0,4,1,0,1,0,1,3,2,4,3,0,0,2,0,0
3,12,1,0,1,0,0,0,2,0,0,2,2,1,0,2,0,5,0,1,2,2
0,0,3,6,1,5,1,0,0,0,6,5,9,1,1,18,2,0,0,0,0,12
1,53,3,2,0,1,17,16,1,0,22,13,2,0,1,2,0,1,0,3,0,1
3,9,3,32,1,3,0,1,0,5,0,0,1,0,3,3,3,1,7,8,0,14
83,0,2,0,10,0,0,10,0,5,1,6,0,0,0,1,1,1,2,0,4,0
7,0,2,0,0,2,0,1,0,0,3,2,0,0,2,0,0,1,1,1,2,6
5,2,2,0,2,7,3,51,5,8,0,0,0,3,3,0,0,0,10,1,2,6
20,12,9,13,2,0,1,0,0,1,9,1,0,1,1,1,0,0,1,1,1,0
3,1,0,1,3,4,1,4,0,2,1,0,20,0,2,1,0,1,0,1,2,0
1,1,2,5,2,0,2,2,0,1,0,1,5,2,3,1,9,1,0,1,1,2
0,0,2,0,2,0,0,2,0,2,0,80,13,0,1,9,0,1,2,1,1,1
0,1,2,4,13,48,1,6,3,6,15,4,1,1,1,0,1,1,0,0,1,2
20,8,0,1,7,1,0,1,0,1,12,1,25,2,2,1,1,2,2,1,8,9
2,2,0,0,3,2,2,4,1,45,1,3,0,3,2,2,2,4,5,0,5,0
6,3,0,1,0,1,1,0,2,0,9,6,0,0,2,2,23,0,0,2,0,1
3,1,0,0,12,1,30,4,3,4,1,0,0,8,3,0,0,1,1,1,1,0
3,1,5,0,0,0,4,1,0,0,1,2,0,0,1,1,0,0,1,0,0,0
0,0,14,34,0,31,4,0,5,0,0,1,1,0,5,2,1,1,3,0,0,0
1,4,3,2,0,3,0,0,0,0,1,0,2,1,0,0,3,0,22,0,2,0
0,3,4,2,0,0,0,25,3,3,0,2,2,0,0,3,1,2,0,2,2,0
30,0,0,25,0,7,2,2,1,4,0,40,0,1,63,2,1,0,0,2,0,32
10,36,0,0,18,0,2,1,3,3,6,0,0,1,0,0,1,0,7,1,1,1
5,0,0,2,19,4,3,6,25,2,2,23,8,93,0,2,5,0,5,2,0,1
0,2,7,2,1,5,0,1,8,7,7,0,0,1,1,0,1,0,0,1,3,79
0,2,8,0,0,4,1,9,1,3,1,2,1,0,5,0,2,3,1,2,0,12
0,0,0,1,1,2,2,1,0,0,2,0,7,0,5,0,17,0,0,1,2,15
0,0,1,7,0,3,25,0,2,0,73,8,2,2,1,0,1,0,0,1,1,1
3,13,0,0,0,0,1,1,12,2,0,0,1,0,2,0,0,0,1,2,0,4
0,14,7,0,3,3,13,0,0,1,1,13,4,0,2,6,0,1,2,3,1,7
20,0,6,3,0,0,1,4,8,0,0,1,1,0,0,2,1,1,0,0,0,2
0,2,0,1,167,12,2,2,0,0,0,4,1,0,2,0,6,0,4,1,3,3
0,1,34,14,0,0,2,2,0,0,0,0,34,3,2,2,0,0,1,0,0,1
1,2,0,8,2,3,3,2,0,4,2,0,0,1,20,1,5,1,3,1,10,5
5,6,1,1,0,7,2,6,11,0,1,0,0,1,0,3,1,14,0,1,0,0
1,1,2,0,4,86,6,7,10,0,0,0,1,3,4,6,3,3,2,1,2,2
32,0,0,2,333,0,0,1,24,2,2,2,0,0,7,1,8,0,1,0,0,0
5,0,0,0,0,0,2,0,0,0,9,44,1,2,0,1,3,0,39,2,0,0
4,1,0,4,5,0,1,1,1,1,3,5,0,1,4,0,0,0,3,0,1,5
5,0,0,3,0,3,2,0,1,0,15,0,2,5,1,4,4,0,1,3,0,0
0,1,0,0,2,0,10,4,65,0,1,3,0,2,1,1,0,1,0,2,1,41
0,4,10,0,2,0,0,0,1,2,10,0,1,1,0,0,2,0,1,0,0,0
0,3,0,1,8,3,0,11,0,1,2,2,1,0,1,0,4,16,1,9,0,4
2,3,6,0,2,1,1,5,0,1,14,4,0,3,1,11,0,2,2,0,0,4
46,1,2,0,1,8,1,0,2,2,0,2,2,3,1,1,1,1,1,0,1,0
17,0,1,0,2,0,7,0,0,0,1,1,0,1,14,7,1,2,9,7,0,3
0,60,0,0,1,3,10,2,22,2,0,0,37,0,1,0,0,0,0,1,3,1
3,16,0,0,0,4,1,1,1,1,0,3,1,1,0,3,0,2,2,1,0,5
3,1,4,8,0,0,6,1,2,5,5,0,5,20,1,1,0,0,1,1,0,0
25,0,1,2,0,0,1,0,1,13,0,0,1,0,0,1,1,2,0,0,0,0
0,2,38,1,0,0,1,219,14,2,9,3,0,1,3,0,3,1,0,1,1,5
0,0,1,2,0,0,0,0,1,3,0,2,1,6,0,0,1,0,7,2,1,1
1,21,1,1,0,3,1,2,0,4,13,0,0,0,1,5,0,0,2,1,2,0
2,4,0,3,0,1,3,2,89,0,53,9,0,1,33,1,11,0,1,2,3,2
1,4,0,3,0,0,21,3,0,0,0,1,1,2,53,0,1,1,2,0,0,0
1,9,0,0,1,3,1,0,3,1,0,1,2,0,3,2,2,1,0,1,0,11
0,2,0,1,0,0,1,0,0,1,0,3,0,0,0,179,0,2,0,1,1,2
11,0,4,6,2,0,0,16,1,4,2,0,0,2,0,1,0,1,0,1,0,9
0,4,0,22,3,1,0,30,2,2,0,1,1,0,0,6,2,0,3,3,6,0
0,1,0,6,0,8,2,1,1,0,0,65,34,0,0,2,0,3,1,2,3,2
2,0,4,0,1,2,1,0,0,1,3,0,1,0,7,1,1,0,3,0,2,0
4,0,0,3,0,3,0,1,0,5,4,4,0,7,2,0,1,2,1,1,0,0
3,2,3,3,2,3,0,1,4,0,1,0,4,1,1,10,2,1,0,0,1,0
0,0,23,3,1,4,6,0,3,7,1,0,2,0,2,2,1,0,0,5,0,2
72,0,0,3,0,3,72,3,0,0,4,5,0,0,3,16,13,20,1,0,2,2
0,5,0,0,1,33,27,1,3,1,14,0,3,1,0,0,0,1,1,0,0,8
3,2,1,0,1,2,0,0,0,0,0,0,2,3,5,2,0,0,1,6,1,6
3,0,1,1,0,0,0,2,0,0,1,0,2,6,3,1,3,5,0,1,0,1
1,3,2,2,0,0,427,0,4,0,0,0,0,1,0,1,1,0,8,3,3,0
9,0,3,0,0,0,1,2,106,5,0,0,2,5,0,0,0,0,0,2,1,0
0,3,0,0,0,1,7,0,2,3,0,0,0,1,0,1,2,2,14,5,6,1
0,2,1,0,0,1,1,8,1,1,9,2,0,2,20,0,0,0,1,1,2,0
1,0,0,0,2,5,0,0,8,0,0,1,2,7,1,10,0,4,3,3,1,0
11,0,0,2,11,36,1,1,2,0,0,0,2,1,0,0,2,0,1,4,1,5
1,3,0,1,1,1,6,2,1,1,2,0,0,0,1,0,0,0,5,1,1,5
0,2,7,0,18,7,6,3,0,1,1,0,1,1,0,1,3,1,2,4,2,0
1,2,1,8,0,3,3,3,7,1,1,0,2,3,7,0,0,0,1,2,0,0
1,3,1,1,4,3,7,1,0,0,96,3,0,2,1,4,2,1,0,0,2,44
1,2,0,18,0,0,3,0,1,4,20,2,0,3,2,1,0,0,2,1,1,36
6,15,11,99,14,0,0,1,3,1,2,0,7,1,2,5,1,0,0,0,0,0
10,3,3,1,0,0,4,2,1,0,0,1,4,2,12,1,0,0,5,0,1,0
28,1,1,1,0,2,0,0,0,1,3,0,0,0,0,2,1,0,0,0,2,40
0,0,2,1,0,39,1,0,2,5,310,0,1,6,2,1,0,0,0,1,2,0
2147,0,1,1,1,1,2,0,0,0,0,2,1,2,35,0,3,2,0,0,0,1
1,6,7,6,1,9,6,0,12,2,0,1,0,1,0,1,6,3,2,2,0,2
0,0,0,3,3,1,0,1,2,2,1,6,2,3,1,0,7,0,3,3,1,3
7,4,31,1,1,1,1,5,1,0,1,9,7,2,78,0,0,3,3,1,1,5
2,9,3,0,2,3,52,0,0,2,1,16,0,1,1,2,0,0,1,3,0,2
5,20,0,0,1,0,0,20,0,3,0,0,0,2,0,1,1,1,1,4,0,0
1,0,5,4,3,2,6,0,0,0,0,2,0,1,1,4,4,0,0,0,3,0
0,5,1,2,9,7,3,0,0,3,1,344,0,1,2,1,0,2,0,1,0,1
1,4,3,3,2,1,2,0,0,34,1,5,0,0,0,1,1,0,0,4,1,18
1,1,1,3,12,2,3,96,3,1,0,0,0,2,0,0,1,19,0,0,30,0
0,0,5,0,0,0,16,1,0,1,150,2,0,0,0,0,1,0,5,1,2,0
15,0,0,0,1,2,2,13,4,2,0,0,1,1,6,1,1,16,1,5,0,2
0,22,2,1,0,0,9,2,3,1,9,1,0,11,2,0,2,2,0,1,1,1
2,1,0,2,0,1,1,0,1,3,8,0,2,4,55,2,0,0,0,0,1,0
1,7,1,0,0,0,2,2,30,0,0,3,13,2,5,1,1,1,8,1,8,0
0,0,0,0,0,14,2,31,15,2,0,1,1,0,0,1,0,2,1,0,0,0
8,1,0,23,2,0,1,8,8,13,0,0,0,0,10,0,1,1,0,0,2,0
0,24,0,0,3,0,0,0,0,4,0,1,2,1,1,1,0,1,3,0,0,0
0,3,1,0,10,0,0,1,3,1,1,29,1,0,8,1,0,0,2,0,0,3
0,0,2,1,9,5,0,3,5,1,0,3,4,1,1,0,6,1,1,2,1,0
2,0,1,0,5,0,1,2,12,0,15,4,0,1,0,2,1,0,2,0,1,1
12,2,0,40,71,4,4,1,0,0,1,15,4,1,0,4,0,54,0,9,1,16
0,0,0,8,1,0,0,1,1,1,75,0,1,8,2,0,1,0,7,1,4,0
2,2,1,0,2,2,18,1,1,0,7,2,0,1,0,2,2,0,0,0,1,2
3,2,0,3,19,1,9,41,0,5,2,2,0,6,0,1,2,0,0,7,0,1
1,6,0,2,1,0,0,0,0,3,15,6,6,27,14,1,3,2,6,1,0,0
4,0,1,0,0,0,0,1,1,10,0,10,53,32,5,0,1,0,1,0,1,0
0,0,0,24,5,0,1,8,0,4,1,0,2,2,0,5,1,1,0,1,1,26
0,1,0,0,3,1,0,2,3,1,1,2,0,2,0,1,2,2,0,1,2,1
4,0,0,1,1,2,4,6,0,1,4,0,7,0,2,0,3,13,1,2,0,14
0,2,0,0,5,3,1,3,2,10,17,3,1,1,1,0,0,2,2,2,4,1
0,0,4,0,4,0,5,0,0,0,14,2,0,0,1,0,4,0,2,1,0,0
0,1,1,0,4,18,1,1,0,37,7,73,8,0,7,3,0,0,0,1,2,8
0,0,0,0,93,0,4,1,1,0,0,1,4,1,0,2,1,1,0,2,2,6
0,0,0,3,3,5,0,0,1,1,0,0,0,0,1,1,3,2,5,8,2,1
2,15,69,1,0,1,0,1,9,1,0,1,1,0,1,1,1,40,2,0,0,3
5,2,22,2,0,2,2,16,1,5,2,0,0,0,6,0,3,1,0,3,0,1
0,0,2,0,0,2,2,0,0,17,1,0,2,0,1,4,2,0,1,0,3,0
0,0,8,11,14,0,417,1,2,9,1,0,2,2,4,0,3,0,2,0,1,1
3,0,0,1,3,0,0,5,0,3,92,24,0,3,1,1,0,1,1,0,2,0
8,2,2,1,0,0,1,3,0,0,2,109,0,1,0,0,1,1,470,18,1,5
11,1,7,17,2,0,3,1,0,0,1,0,13,0,0,1,1,6,2,2,0,1
0,5,0,0,0,0,2,1,1,2,3,2,5,2,1,0,1,0,3,5,2,2
1,0,2,0,33,4,4,0,9,0,0,7,0,0,36,14,0,20,0,1,0,1
4,0,3,1,4,1,3,2,0,0,1,0,0,0,1,0,3,1,0,0,0,2
0,0,0,1,1,1,46,4,1,1,8,0,19,3,0,2,0,2,1,2,0,3
1,37,0,1,2,1,0,0,17,8,0,4,0,0,1,2,3,1,0,1,1,1
1,2,3,0,1,0,0,22,1,0,0,0,1,0,2,0,0,7,2,11,3,1
0,0,0,0,2,0,0,1,0,2,4,2,1,0,2,1,0,0,0,3,1,3
25,1,1,1,0,0,1,1,2,1,5,0,2,0,0,0,0,525,0,1,0,0
0,7,1,11,0,1,0,1,0,4,1,0,45,0,0,2,1,1,2,0,16,2
1,4,0,1,2,1,0,0,5,0,1,0,0,0,0,0,1,4,0,0,1,0
1,3,12,27,1,0,0,6,1,2,1,2,3,0,2,2,0,2,2,0,1,4
0,1,3,0,3,0,4,3,3,0,1,0,0,0,0,0,5,1,2,0,1,0
1,0,1,21,0,0,3,0,1,1,0,0,2,1,0,5,1,4,0,2,3,16
0,2,0,6,0,9,18,1,1,0,7,1,1,0,186,0,0,7,3,1,2,1
0,2,1,0,0,4,0,2,1,1,0,0,1,4,1,29,0,2,3,3,1,26
1,0,0,0,0,6,2,3,1,2,2,0,4,5,2,0,2,5,0,0,1,3
0,4,2,0,1,1,4,0,9,8,1,169,0,0,3,11,9,2,3,0,3,6
1,0,0,1,2,3,0,9,4,3,0,2,1,1,1,1,0,1,0,2,0,1
6,54,0,1,5,2,0,8,87,0,14,0,7,0,5,2,1,1,0,1,1,2
0,0,1,0,6,1,0,44,0,2,1,2,0,1,1,3,1,17,0,2,0,1
0,4,8,11,1,4,4,1,3,0,1,2,2,3,0,2,1,0,1,2,1,3
205,2,0,4,1,1,2,3,0,4,0,0,4,64,1,2,1,1,0,2,0,9
1,1,2,6,4,0,2,9,3,5,0,2,10,1,2,19,0,364,0,0,1,2
0,0,0,2,1,1,0,0,0,3,0,66,20,0,0,0,0,0,2,2,0,23
8,1,0,7,1,0,0,0,2,0,1,0,0,3,0,0,1,2,2,1,0,1
1,2,0,0,68,0,0,1,0,2,1,1,0,3,2,0,1,2,0,0,0,0
8,8,2,1,3,6,3,2,1,44,15,7,12,0,1,0,0,0,1,1,3,0
0,1,1,3,0,1,1,0,3,0,0,1,1,1,17,2,2,2,0,2,0,3
12,4,2,2,1,1,0,1,0,109,0,1,0,2,1,2,0,1,1,0,0,0
4,1,22,9,10,0,1,12,0,1,0,1,3,2,1,1,8,1,0,0,0,3
0,0,6,0,0,3,0,1,1,0,1,0,10,1,3,0,0,1,0,1,2,2
3,2,1,3,2,0,4,4,1,1,1,1,0,1,12,27,0,2,0,0,1,14
151,3,7,6,2,7,4,1,5,8,6,0,0,0,6,1,0,1,1,0,0,0
0,0,6,9,3,1,0,4,20,0,2,3,0,0,1,1,0,2,1,33,1,1
0,6,2,0,0,10,0,80,0,1,10,50,0,0,2,0,9,2,3,0,0,4
2,4,2,0,0,0,1,1,1,0,2,0,3,15,0,1,2,1,1,0,0,0
0,2,0,8,0,1,2,1,1,0,0,1,0,0,1,2,1,2,0,0,4,14
0,11,1,1,1,5,0,2,0,0,1,16,2,4,0,0,0,0,7,1,1,3
1,7,3,26,0,0,0,0,69,0,3,15,1,0,0,0,0,0,2,1,0,1
0,14,1,1,1,0,1,1,4,1,3,3,17,0,2,3,0,1,2,6,1,3
7,2,0,8,1,1,3,12,0,3,2,4,5,0,1,2,0,2,1,0,3,0
1,4,0,1,0,0,6,10,0,0,6,2,1,1,1,13,1,0,11,0,0,0
3,3,2,0,2,0,0,2,5,0,1,2,0,10,2,0,0,45,2,0,1,7
1,20,11,1,4,1,6,1,0,3,1,0,1,0,1,0,1,1,0,2,2,0
1,3,0,1,0,1,0,1,1,0,2,0,4,0,3,2,0,0,1,0,0,8
1,1,39,0,0,0,10,0,5,0,6,0,2,5,4,1,4,11,22,3,1,43
12,0,3,0,4,3,3,4,1,1,1,0,0,0,1,1,2,2,2,3,0,2
4,1,57,10,0,1,0,2,0,0,0,2,0,1,1,0,1,1,0,1,1,1
4,8,0,5,1,5,18,0,5,76,0,0,5,0,1,0,1,0,0,3,0,10
0,2,14,0,0,2,1,2,122,0,10,0,4,0,6,0,3,1,1,31,6,0
1567,0,0,0,2,2,11,16,0,1,0,3,2,13,18,76,0,0,4,0,0,1
1,5,4,88,14,0,0,3,1,107,4,0,0,1,7,0,0,1,0,1,0,1
48,0,0,2,8,0,1,1,1,0,5,0,2,0,2,1,0,1,1,1,0,0
0,0,1,1,0,0,0,1,2,1,2,9,0,2,0,4,0,1,0,3,0,9
1,1,4,0,7,7,0,2,5,0,3,1,11,0,1,1,0,1,9,1,2,0
1,1,1,20,14,3,0,1,7,2,2,1,1,41,0,0,0,1,0,31,0,0
0,1,5,1,1,4,0,0,1,3,1,0,1,12,1,3,31,1,0,0,0,1
0,8,0,1,0,0,8,3,0,1,5,0,0,0,0,2,112,1,0,0,1,2
12,0,16,1,0,0,2,1,0,0,11,0,1,0,12,17,0,1,2,2,2,5
3,1,0,0,3,1,1,0,4,2,8,0,1,0,0,0,0,1,0,2,1,1
2,3,0,0,8,1,1,1,7,2,3,1,1,2,1,1,41,0,4,0,0,10
7,0,3,2,0,1,0,1,0,0,1,1,0,5,3,1,1,0,1,1,0,5
1,3,3,2,0,0,1,1,1,1,2,11,0,0,1,1,1,0,2,1,0,1
0,1,1,2,1,1,11,0,5,1,0,0,0,0,0,7,1,1,2,0,0,0
5,2,2,45,1,0,2,3,20,2,0,12,0,0,0,0,5,1,3,3,2,2
0,0,11,0,0,9,18,2,3,2,0,2,1,0,0,0,5,1,6,1,1,4
3,8,5,6,564,1,0,1,1,1,3,0,3,3,0,1,0,1,1,1,5,3
8,0,1,2,0,0,0,0,2,0,2,1,0,1,1,1,1,2,3,1,0,1
