1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,1,9,1,2,1,1,0,0,0,0,1,6,7,0,5,1,1,3,1,3,0
8,11,0,0,4,0,0,0,2,1,10,0,1,32,0,2,1,1,1,0,1,1
0,0,0,4,1,66,1,1,0,0,0,0,2,0,0,2,2,0,1,0,0,2
0,0,1,12,0,2,6,3,4,2,1,0,0,2,8,1,9,1,0,1,2,1
0,1,3,2,5,9,1,9,0,2,0,1,6,0,0,0,3,1,14,0,0,2
0,0,0,0,1,0,0,1,0,0,1,4,0,0,4,15,14,1,0,0,2,1
0,0,0,2,1,1,3,7,5,0,0,18,0,0,4,1,1,0,0,3,1,2
0,9,2,5,4,1,0,0,1,0,1,0,56,0,2,0,4,3,1,0,3,2
0,2,2,0,0,1,0,14,4,0,0,15,3,23,3,2,0,1,0,0,0,2
0,6,5,0,1,0,0,2,0,1,0,1,14,0,0,1,0,0,35,1,0,1
2,0,0,23,1,1,1,0,0,5,1,0,0,2,6,0,0,0,1,1,0,0
4,0,5,1,0,12,0,4,0,1,22,19,0,1,2,0,0,7,0,1,3,0
2,3,0,1,1,0,9,0,11,1,0,20,6,1,1,4,0,14,0,9,1,23
0,1,1,5,5,1,2,0,1,2,0,2,2,6,0,2,2,1,1,1,3,3
1,0,0,8,0,0,0,1,0,72,2,2,1,286,0,0,1,0,1,1,3,14
7,0,2,0,1,2,1,4,2,2,0,6,2,7,0,3,1,0,1,8,1,0
9,2,4,1,2,1,0,0,16,1,338,0,3,3,1,0,71,353,2,0,2,4
0,23,2,6,1,0,3,0,0,1,0,0,3,2,2,1,0,0,2,0,1,0
0,2,0,68,0,0,7,434,7,0,1,1,0,0,0,0,0,0,0,1,3,3
37,9,0,0,3,2,2,3,7,2,0,0,12,2,0,0,0,2,0,3,1,2
0,0,10,1,2,1,1,0,53,3,4,1,2,4,0,1,2,1,2,0,2,41
0,1,10,14,1,1,1,8,1,0,1,2,0,1,1,1,1,0,0,0,0,1
0,1,32,1,0,1,1,2,0,0,1,0,0,0,2,48,0,0,0,2,0,1
0,1,1,0,1,7,1,0,0,2,7,1,1,2,8,0,1,1,0,15,2,0
0,0,2,3,24,2,1,0,0,2,41,11,3,0,24,1,0,38,1,6,0,0
16,5,1,2,0,0,0,2,0,8,1,0,1,0,4,0,2,3,1,0,0,1
2,2,1,1,9,0,13,19,1,11,18,0,5,13,0,2,0,0,1,1,2,1
0,5,3,5,0,0,1,1,0,1,1,21,2,2,4,2,3,3,29,2,2,1
9,6,2,3,1,0,2,1,2,1,4,80,1,0,0,0,1,1,2,1,3,3
9,5,1,2,7,13,0,0,1,1,0,0,0,9,2,0,2,0,4,0,2,2
0,0,0,4,1,5,3,4,1,0,44,0,0,2,2,1,0,0,3,0,0,4
5,0,1,3,5,8,2,4,19,0,10,0,1,1,5,7,2,0,5,4,2,3
0,4,1,0,1,5,0,1,2,2,2,0,0,4,0,0,1,3,4,1,3,2
3,1,0,15,1,0,2,2,0,4,20,1,17,0,2,4,1,1,0,0,1,11
0,1,10,24,0,9,0,0,0,0,0,0,0,2,1,0,9,2,4,0,0,3
1,1,0,16,0,3,0,1,7,1,1,13,2,3,2,0,1,1,0,1,2,1
47,1,0,1,2,0,0,0,0,4,4,0,6,0,1,2,0,2,0,0,0,5
4,2,37,0,0,3,0,1,5,7,0,0,4,2,49,1,0,2,2,0,0,1
0,5,1,7,1,1,5,2,6,6,2,0,2,0,0,2,4,4,0,4,2,0
1,0,5,0,5,2,0,1,0,2,7,1,5,3,1,1,1,14,2,2,0,304
3,1,6,1,0,0,0,25,0,0,0,3,1,0,2,2,4,1,8,1,1,0
4,4,109,2,0,0,0,0,0,1,1,1,1,0,0,0,1,1,2,1,0,0
2,6,1,0,6,16,0,8,0,1,3,0,0,9,1,2,0,3,0,1,1,1
0,0,0,1,1,0,0,1,0,2,0,17,0,1,1,4,2,0,0,1,1,3
0,0,0,0,7,1,3,0,2,0,6,4,0,2,0,0,0,0,3,1,0,3
1,76,0,2,0,0,4,3,0,55,2,3,0,0,0,2,1,0,1,1,0,4
0,6,8,0,3,0,1,3,19,0,0,1,0,1,2,0,1,1,2,1,20,34
35,0,4,0,1,1,5,3,1,3,42,0,1,2,1,3,1,1,2,0,1,2
0,2,0,0,2,2,0,5,0,5,1,0,2,1,8,2,7,1,0,0,1,0
17,9,0,0,5,0,2,0,0,2,1,0,0,0,2,4,4,1,8,1,1,2
0,0,13,2,0,0,0,8,3,1,1,0,3,0,0,1,1,1,0,254,1,17
3,0,3,4,12,0,33,0,1,2,0,0,0,1,2,0,1,1,0,1,2,2
0,4,0,64,0,0,0,27,34,4,0,0,0,1,0,0,0,4,0,1,1,1
6,1,0,3,0,0,14,0,4,2,6,3,1,0,8,1,0,1,3,1,0,58
1,5,0,3,3,2,1,1,2,0,0,2,2,0,0,5,1,2,0,1,1,11
1,1,0,0,4,1,8,0,1,0,0,1,23,0,2,1,3,1,0,3,0,169
9,2,1,5,0,0,0,21,1,3,0,0,0,0,0,1,2,2,0,2,12,0
5,2,0,7,1,3,1,0,54,0,5,0,2,2,5,0,54,0,5,2,1,2
1,0,0,0,4,2,3,0,2,7,0,1,3,0,3,5,2,1,2,1,1,0
0,1,0,0,49,3,11,3,22,0,3,2,0,0,1,0,0,2,2,2,2,4
0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,9,0
310,0,11,0,0,16,1,4,4,1,1,1,0,1,0,0,0,0,2,1,1,11
0,0,1,2,2,1,0,0,0,1,1,0,2,1,6,1,1,2,0,1,1,0
0,1,0,15,0,1,0,1,1,1,5,2,1,0,1,0,0,0,1,3,0,55
1,0,0,2,2,7,0,0,2,0,0,2,0,7,0,1,1,1,1,1,3,1
1,7,22,1,3,1,0,0,0,1,1,1,2,2,3,0,2,0,1,2,2,0
3,1,1,44,0,0,1,0,0,1,0,1,1,1,1,19,0,3,2,1,1,1
1,6,0,1,29,4,0,1,3,2,0,0,2,2,5,9,3,0,1,0,3,28
5,8,1,1,40,0,0,8,5,5,168,1,1,9,4,2,2,0,0,1,0,3
2,0,0,2,0,0,0,8,0,8,3,1,3,2,0,2,1,0,3,3,1,0
2,3,3,1,0,0,2,1,0,2,0,8,3,0,10,1,1,5,3,2,1,1
0,6,0,0,1,24,0,7,0,13,31,1,0,2,2,1,5,0,0,1,0,0
4,3,4,3,0,16,0,0,6,4,3,0,0,0,0,66,4,2,0,2,1,0
3,0,1,1,6,0,0,0,1,2,4,0,0,1,167,0,2,1,1,1,0,2
1,0,0,1,0,4,0,0,4,0,0,2,0,1,2,1,1,1,1,1,0,10
7,3,1,110,0,5,4,0,0,0,6,5,1,0,0,6,0,2,1,0,22,1
1,0,1,0,1,0,0,6,0,2,1,0,2,5,7,2,2,0,1,1,1,0
1,1,1,0,3,1,0,8,1,4,2,0,23,1,1,1,2,2,3,2,0,0
8,1,1,0,0,0,0,1,0,18,0,0,1,0,0,5,0,0,2,1,1,3
4,1,1,2,0,0,0,186,0,9,7,4,2,1,1,0,1,1,1,3,2,2
10,7,3,4,0,11,0,1,1,0,0,0,16,1,6,17,2,0,2,0,3,0
0,0,1,0,1,0,1,1,0,0,1,1,5,2,0,0,0,1,2,0,1,2
0,0,0,12,24,6,1,1,0,0,0,3,0,1,0,1,0,2,2,0,0,0
1,4,5,0,8,0,5,0,66,16,16,0,21,1,0,1,132,2,0,1,1,70
3,0,3,2,1,2,1,3,25,0,1,0,6,1,1,0,1,0,0,0,0,1
0,5,0,0,3,10,0,0,0,0,4,6,0,1,0,0,1,0,4,0,0,8
1,1,3,0,3,0,2,0,1,0,0,69,0,1,18,1,1,1,16,1,1,0
5,0,9,1,2,1,3,13,0,0,2,0,1,0,0,4,3,1,0,4,2,8
1,5,1,6,0,1,1,1,6,59,1,1,2,3,1,0,0,0,0,1,2,0
2,0,3,7,0,0,1,1,7,11,0,4,1,0,2,1,19,1,0,2,4,2
0,0,0,1,0,0,2,2,0,0,1,2,1,0,0,3,1,0,3,2,0,0
1,0,1,1,5,0,1,3,0,0,1,0,2,2,3,1,0,6,2,0,1,4
0,9,0,0,0,25,5,0,2,3,0,1,1,0,0,1,0,0,0,1,0,2
2,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2,1,81,1,0,0
0,0,3,3,26,3,3,1,0,2,11,0,4,1,8,1,1,1,0,2,1,2
1,0,0,0,17,1,2,93,2,1,217,10,2,0,0,0,2,3,0,18,1,0
1,0,6,4,0,0,2,1,1,3,4,1,0,0,1,8,0,0,1,55,5,7
0,1,0,5,7,1,11,0,1,0,0,1,1,1,53,0,0,0,3,3,0,0
0,0,4,1,1,0,7,3,1,3,0,5,1,3,0,2,0,0,1,1,0,4
2,0,0,2,0,0,0,12,3,1,0,3,1,3,0,0,0,1,0,1,0,6
30,0,0,7,1,10,0,0,1,3,118,14,16,1,3,0,16,1,0,4,0,2
5,0,2,0,28,0,5,215,1,0,1,0,0,3,3,0,5,1,0,0,0,5
0,1,1,140,8,0,36,2,0,0,1,0,1,0,1,2,1,1,7,2,1,2
1,1,2,1,0,1,17,0,0,0,0,0,3,1,2,0,0,3,0,3,1,1
6,1,2,0,5,1,0,0,1,0,0,2,3,7,3,2,0,1,3,1,1,10
4,2,1,1,1,0,1,11,0,1,0,2,2,8,2,0,1,0,1,1,0,0
6,3,0,1,0,0,1,2,11,1,3,0,2,1,0,0,0,3,0,2,1,2
6,0,0,0,1,1,0,4,2,0,0,0,0,1,1,2,0,2,0,2,2,2
2,1,0,6,0,1,0,0,1,12,1,3,1,0,0,0,0,0,1,2,2,3
1,17,0,1,24,0,2,0,0,1,2,1,0,3,1,0,1,0,4,0,25,0
3,4,2,0,0,0,0,2,18,3,0,1,1,1,1,0,1,0,1,40,2,2
1,0,1,0,1,0,2,56,5,1,4,1,0,0,0,1,0,0,1,1,1,2
17,0,2,1,3,0,1,1,0,6,2,3,1,0,8,0,0,0,2,0,3,2
1,0,1,0,16,0,1,0,5,4,1,3,1,0,7,1,3,2,3,3,2,3
0,2,1,3,1,5,0,6,7,0,0,0,2,0,1,3,0,2,12,1,3,2
11,0,1,1,1,0,0,68,2,39,0,0,0,1,1,2,5,13,0,0,0,9
3,4,1,0,1,6,2,3,5,0,0,1,0,0,47,0,1,0,2,0,0,1
1,0,0,0,0,1,3,67,0,1,1,2,2,0,1,62,0,2,1,1,0,2
3,0,16,69,0,1,2,14,5,2,0,0,0,0,0,0,0,0,2,0,1,7
1,2,0,0,1,2,9,0,1,1,3,1,7,0,0,2,0,1,0,1,1,1
1,3,3,0,1,1,9,1,0,0,2,1,231,1,0,0,1,0,6,1,0,0
0,0,0,1,1,2,0,1,0,0,7,3,1,1,1,2,0,3,2,1,1,3
1,1,3,0,1,0,1,1,0,0,0,0,0,3,1,3,0,1,1,0,2,1
0,2,0,3,10,0,0,2,1,0,0,0,0,0,1,0,2,10,1,1,0,0
0,23,3,4,11,4,0,0,1,0,0,0,2,0,6,536,0,0,0,1,0,0
0,1,1,0,0,20,3,4,1,0,1,0,2,0,9,0,0,1,0,2,0,8
5,0,0,2,2,1,2,1,1,1,0,0,2,4,2,4,1,0,18,1,1,0
3,3,5,1,1,6,0,2,2,0,0,0,1,0,1,1,1,0,0,0,0,0
4,3,0,0,11,0,2,0,1,0,1,5,1,0,0,2,4,1,18,0,7,0
5,0,0,19,3,9,1,1,3,0,56,2,2,2,33,0,0,32,1,0,0,0
4,2,2,2,9,2,1,0,0,0,6,0,11,2,1,3,0,2,2,2,1,1
0,4,0,2,0,20,2,0,1,1,29,2,0,4,5,1,0,2,3,1,1,1
3,0,8,0,5,2,12,5,0,0,0,0,0,2,1,1,2,1,7,1,1,3
0,26,0,2,0,0,2,2,0,2,1,12,95,5,1,1,0,2,1,1,1,6
5,2,0,3,1,39,1,1,3,0,0,7,5,2,2,1,1,1,1,1,0,10
1,3,1,4,0,4,5,0,1,0,1,0,1,5,5,5,1,5,0,3,0,0
0,1,1,6,6,4,0,6,6,0,0,0,5,1,1,0,9,2,1,0,0,7
0,0,0,7,0,603,0,2,2,10,12,0,2,0,3,0,0,0,1,2,2,0
1,38,0,0,0,3,8,2,1,1,482,0,0,6,3,16,2,0,1,1,3,3
1,2,0,1,0,1,19,5,0,0,1,1,71,1,0,2,4,0,1,0,3,2
2,1,2,2,0,3,6,1,6,5,7,0,0,0,4,0,1,2,5,2,3,1
37,6,4,1,7,1,0,2,0,3,0,1,2,0,0,8,0,3,0,1,0,1
4,2,5,1,4,1,1,1,0,0,0,0,0,0,0,1,5,1,0,1,1,2
2,0,5,2,21,3,0,2,1,18,0,8,7,1,4,4,6,15,2,2,1,0
1,0,5,0,0,7,2,1,2,2,9,1,3,4,1,2,1,1,4,2,0,10
0,1,0,1,3,0,0,5,2,2,0,2,9,0,1,15,0,1,0,1,0,3
1,1,1,0,0,0,0,0,24,0,9,0,0,1,0,0,0,1,2,1,1,0
27,3,0,0,0,2,2,4,4,3,0,2,2,0,0,0,0,5,1,0,1,2
0,7,4,0,4,1,0,0,1,2,0,21,11,0,37,0,0,1,2,1,2,2
3,0,13,4,6,0,1,1,5,3,0,2,0,1,0,2,1,1,1,1,1,1
14,1,1,1,1,0,2,0,4,5,4,0,0,0,1,1,0,3,1,1,1,2
5,2,1,11,3,6,0,0,0,0,70,13,0,1,4,422,3,1,1,12,1,5
3,0,0,0,7,0,39,27,75,5,1,9,0,0,1,1,0,3,3,0,2,0
3,17,1,3,29,2,7,1,0,0,4,1,2,0,13,0,5,0,3,1,0,8
0,1,1,0,36,6,7,9,0,0,16,6,2,0,3,2,2,2,0,1,3,1
11,3,9,2,8,2,0,0,0,0,0,25,0,6,0,0,0,142,0,0,0,6
1,2,0,0,2,19,3,0,2,1,0,2,1,35,4,0,0,5,0,0,1,3
1,2,0,0,0,1,0,8,0,0,2,37,1,2,1,2,1,2,2,0,1,4
1,2,0,18,3,1,1,2,1,11,0,3,0,0,2,2,0,2,0,0,21,10
2,7,0,13,3,3,3,4,10,0,0,0,1,0,0,4,2,1,1,0,2,4
1,2,0,4,1,12,0,0,0,7,1,0,5,0,4,0,0,0,2,0,2,11
1,4,2,3,3,15,1,10,0,0,5,1,5,0,1,0,2,2,2,2,3,9
1,1,2,1,1,0,5,0,1,1,0,3,6,1,0,8,32,0,0,0,4,7
19,0,2,0,3,0,2,1,1,0,14,0,1,4,3,3,2,1,2,1,4,0
1,5,0,0,0,2,3,6,0,3,2,1,1,4,0,5,1,0,1,0,1,0
0,0,6,2,0,1,3,0,1,5,32,0,0,0,1,0,0,0,0,0,0,1
13,3,1,3,4,1,0,6,1,1,1,0,1,0,1,0,1,6,0,1,0,0
13,2,0,1,0,0,0,25,1,2,0,3,0,0,1,0,2,1,0,1,3,2
0,3,0,1,0,0,2,3,30,1,1,4,0,0,0,6,0,0,0,1,0,34
32,0,14,12,2,1,0,4,1,48,0,3,3,1,2,0,2,0,0,1,0,3
4,12,0,2,0,0,3,5,1,0,0,2,0,0,1,1,3,1,1,0,2,7
0,3,0,6,2,1,2,2,27,16,1,1,0,1,2,0,0,1,4,0,0,5
0,0,0,0,0,0,0,5,1,3,1,0,2,0,4,5,2,0,0,3,1,6
5,35,0,0,1,0,0,5,2,1,0,11,5,0,91,0,1,1,0,0,1,0
2,0,1,0,2,1,0,16,0,2,1,1,0,0,0,3,0,0,1,1,2,4
5,0,1,87,2,1,6,1,0,7,8,2,0,1,0,0,1,0,3,5,1,0
2,2,26,1,0,2,39,1,0,1,10,0,0,27,16,1,2,1,0,0,1,1
0,32,8,6,5,1,0,1,0,0,0,4,0,3,0,1,13,4,0,0,1,21
2,1,0,4,0,1,1,2,0,8,1,1,0,0,12,0,0,0,1,1,0,5
9,0,14,0,3,2,0,1,1,0,0,2,0,1,0,1,7,0,1,2,2,5
6,0,0,3,4,4,0,0,3,5,6,0,0,1,1,5,0,0,0,2,3,3
2,3,2,5,20,0,3,0,0,1,9,0,7,0,2,0,2,0,0,0,0,0
5,0,0,0,6,0,6,2,0,0,1,1,1,0,2,3,1,1,0,0,0,0
1,2,1,0,0,0,10,0,24,0,1,2,1,1,1,1,2,2,1,0,1,3
0,0,19,1,17,5,1,0,14,4,0,0,1,1,104,2,1,0,0,0,3,1
0,1,0,1,5,2,9,13,1,4,0,12,2,1,1,3,3,0,1,5,5,2
11,3,0,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1
0,0,8,0,1,0,0,1,0,1,2,0,0,1,1,2,23,2,3,1,1,1
0,3,0,3,0,0,0,1,0,0,2,0,31,6,4,1,0,1,2,2,0,0
0,3,0,1,1,1,8,3,2,1,0,5,1,1,1,0,0,1,5,33,2,0
2,18,4,1,4,4,0,0,10,0,0,5,0,1,0,0,0,0,1,21,1,16
5,0,1,0,30,5,0,5,3,6,0,0,0,0,2,0,0,1,1,2,1,6
1,8,0,2,1,11,22,1,1,2,0,0,5,0,2,1,0,38,3,0,0,2
2,3,0,3,81,4,0,1,1,0,1,0,0,2,17,1,6,0,0,0,2,0
0,11,1,3,0,1,6,0,1,0,13,0,5,2,0,2,1,0,2,0,1,2
0,0,2,1,0,1,8,0,1,1,1,2,4,1,0,2,0,0,0,1,0,0
2,0,1,0,2,3,0,1,20,1,0,0,2,1,0,2,10,1,1,0,4,0
0,0,1,1,0,3,8,0,3,1,0,0,0,1,4,0,1,0,0,0,2,0
13,2,0,24,2,6,2,1,1,0,1,0,1,3,0,1,0,2,0,1,0,4
1,0,0,0,0,0,3,1,0,11,0,0,3,1,227,26,0,0,1,2,0,2
61,0,0,0,1,0,0,0,0,0,0,1,1,4,0,5,2,1,9,0,3,1
102,0,1,0,0,1,18,0,73,1,0,0,16,2,1,2,0,7,55,1,0,0
0,1,2,1,0,1,0,0,10,1,1,0,0,2,0,1,0,0,0,1,0,0
0,10,0,4,0,1,2,4,3,0,1,6,2,8,1,2,0,0,2,1,1,0
2,2,3,0,2,1,0,4,5,1,4,0,1,1,3,1,0,0,1,11,2,0
1,5,0,1,3,0,0,1,9,0,2,0,11,0,1,0,1,1,1,2,1,5
0,0,7,1,0,0,0,11,2,6,1,2,13,6,0,0,0,2,20,1,0,0
0,0,0,0,0,3,5,7,1,4,1,12,3,6,3,1,0,2,5,1,2,4
0,1,0,2,1,6,6,1,0,0,0,0,0,3,1,2,1,4,3,0,467,0
10,1,0,2,3,1,1,0,11,3,1,1,0,1,1,1,19,2,0,1,6,0
1,3,9,3,3,0,0,1,3,1,3,0,1,1,2,0,2,1,1,6,0,30
2,5,0,11,0,0,0,1,13,2,2,0,1,1,3,0,0,0,1,3,1,8
0,2,0,3,1,6,0,5,1,0,1,0,0,0,2,13,0,1,1,0,0,8
10,0,0,1,2,0,7,0,0,0,2,2,0,0,0,1,0,2,0,1,2,61
8,1,1,1,0,0,0,8,19,6,6,1,0,3,0,1,0,1,0,0,0,0
5,0,0,9,33,5,0,10,0,3,2,7,1,2,1,0,2,0,2,0,1,2
1,0,1,5,3,0,2,2,0,1,0,0,0,1,2,2,7,0,0,1,3,4
0,8,2,0,1,0,33,0,57,0,1,0,0,2,1,2,1,1,0,4,0,2
3,0,0,1,4,1,0,1,6,0,5,0,1,2,4,4,0,3,3,0,2,3
0,0,0,1,2,6,0,0,7,2,0,0,1,0,9,1,0,3,0,1,3,12
1,0,0,2,2,9,1,1,1,0,2,3,2,1,6,0,0,0,0,12,0,0
0,3,0,2,0,0,5,0,1,21,24,0,1,0,1,1,2,0,0,1,1,0
0,7,1,3,0,0,5,0,0,0,12,4,1,1,2,3,1,1,0,2,0,2
1,2,1,16,1,0,0,2,15,0,4,1,2,0,1,1,0,1,3,7,0,3
18,1,0,2,0,0,3,1,4,3,4,5,1,0,0,1,0,3,1,1,3,0
0,0,1,1,0,0,0,0,2,5,0,1,2,0,0,0,0,3,0,1,3,2
0,0,1,6,4,0,24,11,5,31,3,0,1,0,1,3,2,0,0,7,0,2
6,0,0,0,3,0,1,0,0,1,14,2,2,0,1,0,1,0,1,4,1,1
0,3,0,0,0,5,1,15,1,5,44,2,13,0,0,0,0,0,1,39,0,1
6,0,0,0,11,9,10,5,2,0,0,0,0,1,1,5,2,27,0,7,0,4
0,1,18,19,0,1,5,1,2,0,12,0,4,0,0,0,1,2,1,1,1,0
0,1,3,1,131,3,0,1,1,2,0,2,0,26,2,4,2,0,0,0,0,1
1,0,0,4,41,5,15,1,0,0,4,2,1,4,0,4,11,2,3,10,0,0
11,2,0,5,0,0,7,1,0,2,0,19,0,0,115,3,1,3,12,0,1,2
0,1,1,2,1,1,0,0,3,1,1,0,17,1,2,0,10,2,1,0,1,5
0,1,6,0,1,0,5,22,3,40,0,1,13,2,3,0,1,0,0,1,0,0
8,0,15,7,1,10,1,1,2,7,1,1,1,47,2,0,0,2,0,1,0,3
0,0,0,0,0,2,0,0,2,8,0,10,2,1,0,4,0,0,2,1,0,4
3,0,1,2,1,3,0,0,0,0,4,0,1,0,3,1,8,1,14,0,2,1
7,0,1,3,7,6,0,1,2,0,6,26,8,0,12,0,0,1,0,1,0,1
8,29,0,2,0,14,0,0,3,4,8,14,7,0,2,0,2,1,0,0,2,6
1,1,1,1,3,28,8,1,1,4,0,1,1,2,6,3,23,2,1,2,0,2
0,1,0,0,7,1,2,1,0,3,28,0,0,0,0,3,1,0,2,0,0,17
0,2,15,1,5,3,0,2,89,1,1,4,2,0,0,0,2,0,2,0,0,0
8,0,5,0,6,6,2,0,1,4,1,0,10,0,6,0,2,0,1,0,1,4
1,2,3,0,2,4,0,1,0,5,11,2,0,0,2,1,11,6,2,0,0,0
0,6,0,1,3,20,1,0,1,3,0,13,1,1,0,0,1,7,0,0,1,0
1,0,10,1,0,0,2,6,6,1,1,2,2,0,3,0,1,0,2,1,0,4
2,3,0,1,2,1,0,1,32,1,1,11,0,0,0,5,2,1,1,2,1,26
0,0,6,0,5,1,0,0,6,1,1,3,0,2,0,9,1,0,0,1,0,0
1,2,0,0,108,0,55,1,2,2,1,1,9,0,0,1,3,0,2,0,0,0
2,8,0,0,0,2,0,6,3,0,0,1,1,0,0,0,8,0,1,2,1,1
29,76,47,0,2,0,10,3,0,2,0,1,23,1,0,3,0,2,3,0,1,11
0,3,1,8,0,14,0,0,0,0,2,0,4,6,1,1,6,0,2,2,2,0
1,0,1,0,11,3,3,0,1,0,65,25,0,4,2,0,3,1,0,0,0,1
0,10,1,0,3,0,2,21,6,21,2,2,1,0,0,1,0,1,4,7,3,23
1,4,1,1,2,0,0,1,1,3,1,2,0,2,0,1,0,1,0,1,0,0
1,3,0,1,4,1,29,0,0,0,1,1,2,0,0,1,0,2,1,0,0,6
0,1,26,1,1,1,1,2,3,2,22,2,1,0,12,5,1,0,0,0,0,15
0,1,38,9,2,0,0,3,3,0,0,2,14,3,1,1,0,1,9,0,2,23
15,0,1,1,0,3,0,0,2,1,2,0,1,0,2,11,0,0,2,11,0,1
2,34,0,5,0,0,4,1,0,3,0,1,0,3,0,1,0,7,2,3,3,0
1,0,0,21,13,3,0,0,7,0,1,1,1,1,2,3,371,10,1,1,0,1
1,12,6,0,0,1,0,1,1,3,3,2,0,2,1,0,0,0,0,0,3,1
3,3,0,1,2,1,1,0,4,2,0,29,0,23,1,9,5,0,1,0,1,0
1,0,1,0,1,4,0,0,0,0,2,1,1,0,4,1,1,8,2,2,0,3
0,2,0,0,2,1,3,4,0,2,0,2,0,1,0,0,2,2,0,2,14,58
0,0,15,12,0,0,0,0,0,1,6,2,4,11,0,1,1,5,0,3,0,7
2,4,2,1,1,3,5,1,1,0,1,11,0,0,2,0,9,2,1,4,2,5
12,2,26,1,3,2,5,8,1,0,0,2,2,0,0,1,1,4,2,0,10,8
0,0,1,0,9,3,2,0,1,1,0,2,0,2,1,1,2,2,1,0,0,5
0,0,1,0,1,0,0,0,11,2,1,0,0,0,3,0,0,0,0,0,3,0
9,0,3,1,2,1,0,1,1,2,0,1,3,2,3,0,0,2,1,0,0,0
4,0,0,1,2,7,2,2,1,4,316,32,0,0,0,1,1,0,0,0,0,0
2,2,0,0,1,0,3,8,0,131,6,0,428,2,2,1,0,3,3,1,5,2
0,6,2,6,0,0,2,4,6,0,8,0,0,1,0,0,0,1,1,0,1,3
0,14,4,9,1,4,3,1,1,2,1,1,2,4,1,1,0,0,1,1,2,1
18,0,3,0,5,15,8,1,0,1,10,3,2,0,0,0,18,1,8,178,6,7
0,0,1,1,1,11,0,72,2,0,2,1,1,2,119,6,0,13,0,0,4,2
3,1,1,0,7,0,1,2,0,0,2725,0,4,31,0,1,0,0,0,0,0,113
19,2,0,1,65,0,5,15,0,0,1,5,19,2,0,0,1,21,14,0,0,1
0,1,1,3,0,2,0,6,3,7,8,0,0,0,0,3,3,5,2,1,1,2
0,1,3,1,0,2,0,2,1,2,1,0,1,2,1,43,0,0,1,1,1,0
9,4,0,0,0,826,0,0,3,8,19,23,2,1,0,0,1,1,0,2,1,0
4,0,0,0,2,2,1,0,1,4,0,0,3,1,2,0,3,0,2,4,2,0
1,0,0,29,1,15,0,2,0,0,0,0,2,1,0,31,0,2,0,19,1,0
80,0,11,0,5,10,1,29,10,22,0,6,5,0,4,6,0,0,7,2,2,0
0,0,123,0,10,2,2,1,0,0,3,0,2,1,1,1,1,0,1,3,3,1
1,1,2,8,4,0,0,2,1,0,1,1,1,2,0,1,1,1,0,0,0,1
3,1,0,0,0,1,17,3,1,2,0,2,0,3,0,1,2,1,4,0,1,1
1,3,7,1,6,4,2,0,0,2,5,1,2,1,1,1,10,1,3,2,1,1
0,0,1,1,0,9,0,16,0,1,0,1,0,0,1,6,2,0,0,4,2,2
0,1,0,1,5,3,5,0,7,4,0,2,3,0,5,6,1,1,2,0,1,1
1,7,83,7,0,0,2,14,1,3,0,0,1,2,3,0,2,4,110,1,1,4
1,1,0,2,9,1,0,0,4,0,0,1,1,7,3,0,0,0,1,0,1,0
59,6,0,1,11,7,0,6,21,1,0,1,2,0,2,0,9,0,1,0,5,1
1,0,52,0,4,3,0,2,1,1,1,1,0,0,0,3,0,3,0,0,1,1
1,3,0,1,1,0,0,1,10,1,0,2,1,5,0,5,0,2,8,0,0,0
0,0,0,0,1,0,2,2,6,0,0,1,7,6,31,0,0,1,0,5,0,0
16,1,10,2,1,13,2,31,0,0,25,0,1,1,0,1,1,9,4,2,3,9
2,15,1,2,0,0,0,2,1,2,11,2,0,3,0,0,0,0,2,1,2,14
1,2,0,7,0,3,3,7,0,0,1,0,3,0,0,1,1,0,2,2,1,1
0,9,2,0,7,3,1,2,5,1,1,1,0,3,21,11,1,0,1,1,0,16
0,3,4,10,0,0,1,0,9,6,1,0,22,1,0,1,6,5,0,1,0,0
12,10,0,2,0,1,0,6,9,1,4,1,0,0,2,1,2,1,2,3,4,1
4,1,3,2,23,0,1,5,10,9,11,2,0,2,1,0,2,0,1,0,0,0
14,0,2,0,0,2,1,0,1,3,1,0,0,1,0,2,1,0,0,0,0,0
0,0,2,1,0,5,0,3,2,0,1,0,5,3,0,1,0,0,1,25,12,0
1,8,0,1,1,0,1,2,1,1,1,1,0,4,0,0,0,1,2,2,0,2
0,0,0,0,4,0,0,1,92,0,0,13,0,1,1,1,7,2,10,2,6,2
1,0,0,4,2,1,1,12,0,0,10,1,1,0,0,2,1,0,1,1,1,3
4,103,18,0,0,2,0,0,0,12,7,31,0,2,0,0,2,2,0,0,0,0
3,0,0,59,1,0,0,2,2,0,0,0,2,0,1,1,1,0,1,0,1,0
0,3,2,0,0,0,4,4,0,3,3,4,5,0,4,0,1,1,1,1,1,3
0,0,4,0,0,2,3,0,16,0,0,0,0,63,20,6,0,4,1,1,2,2
0,0,1,1,4,2,40,2,3,0,0,0,1,1,2,1,1,0,1,0,2,3
0,0,2,4,0,2,0,1,1,2,1,1,1,4,1,7,1,0,2,1,20,1
