1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
1,1,2,1,0,0,0,0,2,3,14,10,2,3,1,0,8,2,1,5,0,0,0,0,2,1,1,0,3,0,1,5
0,13,2,1,0,0,4,0,0,0,1,1,6,76,3,1,1,0,1,0,1,2,1,1,0,0,0,0,1,0,1,3
2,2,0,0,2,0,5,27,1,0,1,1,2,0,1,0,1,1,0,2,1,4,3,1,1,0,0,1,1,0,2,2
0,1,0,1,2,0,1,2,1,2,0,0,0,4,0,0,2,0,0,8,0,2,1,2,2,0,2,9,3,2,2,5
1,0,1,0,0,4,3,13,6,5,2,5,14,0,2,4,0,0,0,0,2,1,1,1,1,0,0,0,1,0,1,10
0,2,3,0,0,1,8,1,1,1,3,1,19,2,1,0,1,1,3,0,1,1,1,0,1,0,1,1,0,0,0,5
1,6,2,5,2,10,0,1,8,12,2,0,1,1,1,29,1,0,1,0,1,0,0,4,1,0,2,0,1,0,1,5
1,0,1,2,1,2,0,1,3,0,7,2,1,1,0,67,0,1,3,0,7,2,2,1,1,1,0,0,1,1,1,18
4,1,0,0,0,3,1,13,0,2,3,0,1,2,1,1,2,1,1,1,0,1,0,0,1,0,1,0,2,0,0,0
2,0,1,2,59,0,0,8,0,2,0,0,0,1,0,3,11,30,1,0,0,1,1,0,2,0,1,2,1,0,1,8
6,0,0,0,1,1,0,0,2,7,10,5,2,1,4,1,1,1,1,0,2,1,3,3,0,1,2,3,1,1,0,0
1,23,0,0,1,53,1,3,97,4,0,0,0,4,1,0,0,8,2,1,2,1,2,0,2,2,0,1,1,0,2,2
0,1,1,7,0,10,2,1,4,1,0,1,1,430,2,0,0,2,0,0,0,2,2,0,0,3,0,1,1,0,1,0
0,2,0,4,2,3,6,0,2,1,0,1,1,3,0,0,1,0,1,4,0,0,2,0,1,0,1,0,1,1,0,0
5,0,5,0,6,0,1,12,0,0,0,0,0,0,0,2,5,8,1,0,0,0,1,1,0,4,2,0,0,1,1,1
1,2,18,3,1,1,1,0,2,1,0,1,2,0,0,2,0,1,1,0,1,3,1,0,0,0,0,1,2,2,0,0
1,3,0,15,8,13,0,1,2,2,5,3,2,12,3,1,0,1,0,0,1,1,0,2,0,1,0,2,2,0,0,1
5,2,0,2,0,4,0,0,0,5,4,4,2,2,1,1,0,1,1,8,3,3,0,2,1,5,1,0,3,1,0,0
12,10,0,0,2,1,0,1,1,11,2,0,1,1,1,4,1,4,3,1,1,2,0,0,2,1,1,1,0,1,0,0
2,4,0,0,1,4,2,1,0,2,7,0,0,0,0,1,3,1,0,0,0,2,0,9,1,2,0,1,0,2,0,0
0,0,16,0,0,0,4,0,0,0,2,0,1,1,1,0,1,0,1,2,2,1,2,0,0,1,1,1,2,0,2,4
0,0,5,1,0,0,1,1,1,16,1,0,0,1,1,1,1,3,0,0,1,3,1,0,1,1,0,0,2,2,1,6
0,2,9,0,1,0,0,0,2,1,1,4,1,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,1,1
0,7,4,0,1,57,0,0,3,1,0,42,30,0,1,2,0,0,1,2,3,1,0,1,1,1,0,0,1,0,0,0
0,2,2,4,2,0,1,0,1,1,1,4,0,1,0,0,0,0,0,1,3,0,2,4,1,1,3,1,1,0,1,0
0,1,0,3,0,5,2,4,3,2,0,0,1,1,0,1,0,4,0,1,0,0,0,1,5,1,2,1,1,0,0,1
0,5,1,94,2,0,6,1,2,1,5,0,1,0,0,1,1,3,1,0,0,2,2,3,1,1,1,3,1,0,0,1
2,0,0,0,5,17,8,1,2,0,0,0,0,2,1,0,2,0,1,4,3,0,1,1,1,0,2,0,1,1,1,2
0,1,0,2,1,2,0,1,1,17,1,1,3,1,0,1,0,0,2,1,0,1,0,1,1,4,0,1,2,1,3,3
0,0,1,0,4,4,0,0,0,0,3,3,0,1,24,1,4,0,1,1,2,1,0,0,1,2,1,1,2,2,0,0
9,4,1,2,1,1,0,2,1,0,0,0,0,6,0,1,0,0,2,0,1,2,0,1,1,2,2,0,0,0,0,16
1,0,0,0,2,1,0,1,0,11,46,0,1,6,1,0,1,1,2,0,1,1,4,346,0,2,0,2,1,2,0,0
34,0,4,0,0,0,15,0,15,3,1,1,0,0,2,1,3,0,1,0,9,1,2,0,1,1,0,0,0,2,0,0
0,2,3,0,3,1,2,4,1,18,29,0,0,16,0,0,1,1,3,3,1,1,0,0,0,8,1,3,1,0,2,6
66,1,0,2,1,5,2,23,3,0,6,1,1,2,1,2,1,3,2,2,2,1,0,3,1,0,1,0,1,1,2,2
0,36,1,0,3,3,2,0,0,1,0,0,5,0,1,3,13,0,0,0,1,0,2,2,0,0,0,0,1,1,2,1
5,1,0,12,0,3,8,1,1,5,1,1,0,1,18,1,1,0,0,0,0,1,0,0,2,3,1,0,0,2,0,1
0,0,1,0,0,0,12,1,3,0,2,1,5,0,21,11,3,1,0,1,2,0,0,0,0,3,0,0,0,0,0,1
2,1,1,0,6,1,0,2,2,1,3,32,15,1,3,1,0,0,0,0,2,1,2,1,2,2,0,1,3,2,3,0
6,0,3,2,0,0,5,0,1,0,1,1,0,2,8,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,0,2
0,3,6,0,0,0,19,6,4,0,1,2,2,0,1,1,6,0,0,2,0,0,1,0,0,0,5,2,0,1,1,2
0,4,1,2,1,0,4,1,0,7,0,1,2,0,1,3,2,1,0,7,0,1,0,2,0,0,0,0,1,0,2,1
2,2,0,0,0,0,2,0,1,0,1,1,13,0,2,0,2,12,0,1,0,0,0,0,0,1,1,0,1,1,2,1
1,1,1,1,1,12,0,0,0,1,10,0,0,0,9,0,0,0,1,3,0,0,1,1,2,0,2,0,0,0,0,1
1,9,2,1,0,1,0,2,2,1,1,0,0,0,1,1,1,1,0,32,0,1,2,2,3,1,1,1,1,2,4,1
3,24,3,0,6,16,1,2,2,3,2,0,0,1,1,4,0,3,0,0,2,0,0,0,6,1,1,0,2,1,0,0
0,0,7,5,0,1,1,5,3,0,0,3,0,2,6,1,2,0,1,3,6,3,1,6,0,1,0,1,1,0,2,0
2,1,4,1,0,34,1,0,8,1,3,2,0,1,0,0,8,2,0,0,0,0,2,1,0,0,0,0,0,2,0,9
17,0,2,11,0,1,0,0,1,0,0,0,0,4,1,2,5,1,2,3,1,1,0,0,1,1,0,0,0,0,1,2
0,0,0,0,13,2,0,1,1,8,2,0,2,3,3,1,0,0,0,0,0,0,0,0,4,1,1,2,1,0,1,0
10,0,0,0,1,1,14,1,1,10,3,0,0,1,2,29,0,0,1,1,0,0,0,1,1,4,0,2,1,0,1,0
13,0,1,1,12,0,1,3,0,6,0,5,0,2,0,2,0,1,1,0,1,1,1,1,0,0,3,2,3,0,2,0
2,7,1,0,14,1,0,0,6,0,0,3,2,53,0,1,4,0,1,2,1,2,1,1,1,0,1,0,1,2,2,4
2,0,0,0,2,13,1,1,2,0,0,0,0,1,1,0,157,0,2,1,0,0,0,5,0,0,2,3,2,1,2,1
0,387,3,5,146,0,0,34,0,0,0,0,21,0,0,0,0,1,0,0,1,0,1,3,1,2,1,0,1,0,0,10
1,1,4,2,0,0,3,10,10,0,1,2,0,2,0,0,3,84,2,0,7,0,2,1,0,2,0,2,0,1,0,2
18,4,1,0,0,10,1,2,17,3,0,9,15,0,9,2,0,1,2,1,0,2,0,0,1,0,0,3,0,0,1,18
3,0,0,4,3,3,0,1,1,2,1,0,4,0,0,1,0,2,1,0,1,1,0,2,4,2,0,2,0,1,3,0
0,7,1,2,0,35,0,1,3,2,1,0,1,2,1,0,0,1,0,2,1,0,3,2,1,3,1,2,0,1,0,5
1,0,0,0,0,1,1,52,1,2,1,0,4,0,1,0,3,0,2,5,1,0,0,1,3,1,2,0,2,1,3,3
0,4,15,77,6,1,1,2,1,0,0,0,1,6,0,0,0,0,0,1,1,2,2,0,0,1,2,1,0,2,2,9
0,7,0,11,0,0,0,0,0,4,4,2,1,3,0,1,4,0,1,3,1,1,2,0,2,0,3,1,5,2,2,3
0,0,5,1,0,1,0,2,1,0,0,0,3,0,12,0,0,1,1,0,0,3,1,0,0,0,2,1,1,1,2,751
0,9,1,0,3,3,0,65,0,0,1,0,0,1,0,1,1,2,1,3,0,2,1,1,2,0,1,1,1,0,1,15
0,1,2,1,5,0,758,7,3,0,19,2,0,11,0,5,0,0,2,1,4,0,1,0,1,2,4,4,2,2,2,0
0,1,12,87,0,1,0,4,1,0,3,0,1,1,1,1,2,2,0,1,3,3,2,2,0,0,2,1,2,1,2,0
10,5,0,3,8,7,0,1,3,4,2,0,0,1,1,1,2,1,1,0,1,0,1,0,1,1,1,1,2,0,0,0
8,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,1,2,1,0,0,0,1,0,0,5,0
0,1,3,0,0,0,1,9,94,56,2,1,0,2,0,0,13,2,1,1,2,2,0,1,1,2,0,1,0,0,1,1
0,0,1,5,0,1,0,0,3,0,3,1,0,2,0,0,0,0,1,9,1,2,0,0,0,1,0,24,1,0,1,0
0,0,0,1,6,14,5,3,1,0,0,1,25,0,2,0,0,1,7,3,0,2,0,4,2,1,2,1,1,0,0,0
0,0,0,0,104,0,6,1,2,1,3,1,1,1,0,4,0,0,4,0,0,1,1,0,0,2,1,1,2,0,2,0
1,1,0,0,0,0,5,3,6,14,5,2,1,0,1,0,0,0,1,0,1,1,2,0,2,1,1,1,0,1,0,0
0,0,0,6,4,0,0,1,1,6,0,1,0,1,2,0,0,3,5,0,1,1,1,0,0,1,2,3,0,2,0,1
2,381,1,3,0,1,2,0,2,5,1,2,1,4,1,4,0,0,0,1,2,0,0,1,1,0,0,1,1,0,1,0
5,0,4,1,11,0,94,5,0,2,1,3,0,1,0,1,0,3,2,3,0,2,0,0,0,0,1,2,2,2,1,3
0,2,6,0,7,0,1,1,13,4,1,0,2,1,1,0,0,0,1,0,2,2,0,0,1,1,3,3,1,1,2,0
0,1,0,14,0,0,4,0,0,1,1,1,1,1,1,2,1,0,1,0,1,3,0,1,1,1,1,0,1,0,0,4
4,0,3,1,1,4,1,4,2,22,1,7,0,1,0,1,32,1,4,2,2,1,2,0,0,0,1,1,3,0,2,79
2,0,1,2,0,1,5,1,4,2,1,0,3,1,2,1,1,1,2,2,1,19,1,0,1,1,1,0,1,2,1,5
4,15,9,1,2,1,15,1,2,3,2,1,1,1,0,2,2,1,1,0,1,0,1,0,1,4,5,1,3,0,1,1
2,0,3,1,5,0,0,0,0,2,1,3,2,1,0,0,5,2,1,6,9,1,1,0,1,0,30,1,0,0,1,0
0,2,0,2,4,28,0,2,0,1,3,1,5,0,8,0,1,0,0,2,1,2,2,0,3,1,3,1,4,1,1,1
3,1,0,1,4,4,4,6,6,17,2,0,11,1,1,1,1,0,0,0,1,0,2,1,0,3,1,0,2,0,0,2
2,1,0,2,5,0,0,9,1,0,5,0,6,23,1,2,1,0,0,1,2,0,1,1,0,0,1,0,1,0,2,148
1,1,0,1,0,18,0,57,2,2,2,1,1,1,0,1,1,1,1,1,1,2,1,0,1,0,1,0,1,1,0,50
0,1,1,2,1,1,2,0,4,4,0,3,9,2,1,5,1,7,0,0,4,1,1,0,2,2,2,2,1,0,1,0
2,0,0,3,68,0,0,17,3,0,0,0,0,0,1,2,5,2,1,1,0,0,1,0,0,0,3,0,0,1,1,5
1,3,0,1,0,2,6,2,11,1,2,3,0,1,2,1,1,2,2,8,0,1,2,1,2,0,4,0,1,0,3,3
1,3,0,1,42,2,3,0,0,0,3,1,0,1,1,2,0,0,0,1,0,1,0,1,2,2,0,1,1,1,0,1
0,0,1,3,1,2,0,3,9,3,2,0,2,1,1,1,22,2,1,0,2,0,2,0,0,1,1,1,0,0,0,0
0,0,4,0,28,1,0,0,7,1,2,1,4,4,1,1,0,1,1,1,1,0,0,0,0,1,0,2,0,1,1,10
6,0,1,0,2,0,2,1,0,8,0,0,1,1,0,1,0,0,0,0,3,0,2,1,2,1,1,0,1,2,1,0
0,2,2,0,0,0,0,3,1,4,4,1,0,7,1,3,7,0,1,0,1,2,0,1,1,0,1,2,1,1,1,1
0,2,17,0,2,3,0,0,1,0,5,0,1,5,1,5,1,0,1,0,2,1,1,1,2,1,3,1,1,0,1,5
2,2,2,27,1,0,0,8,2,17,0,0,44,0,2,0,1,10,0,0,0,0,1,1,1,1,1,2,3,1,0,2
10,0,2,0,1,0,0,1,1,1,5,1,1,62,1,7,0,1,0,0,3,2,0,0,3,1,2,1,1,3,0,6
0,3,2,0,0,0,0,7,1,1,0,1,3,0,2,1,0,2,0,21,3,1,1,0,0,0,1,1,2,2,1,0
0,0,0,5,0,0,1,1,1,2,1,2,0,0,67,2,1,0,0,1,1,0,2,2,1,2,2,2,2,1,1,1
6,0,0,1,0,1,1,1,14,1,0,10,1,5,6,4,1,0,1,0,3,0,1,0,0,1,0,1,1,1,1,0
2,4,0,4,1,1,0,1,1,1,1,4,4,27,8,2,1,2,0,1,1,1,0,1,0,2,0,0,3,4,0,7
2,1,0,1,0,0,0,4,5,2,1,0,29,1,0,0,1,0,2,1,1,1,2,1,0,2,3,1,0,2,3,85
0,32,2,0,0,1,0,0,1,2,0,0,0,0,1,0,2,0,2,4,1,1,1,2,1,0,1,2,2,1,1,5
2,0,9,9,0,20,5,4,1,12,1,0,0,1,1,10,1,1,2,0,1,3,1,0,1,1,1,3,1,0,0,0
7,2,0,9,9,0,2,0,1,0,2,0,1,2,1,2,1,0,3,2,3,0,1,0,0,0,1,0,0,2,0,44
1,0,0,0,0,0,1,0,0,10,0,0,5,0,5,1,0,0,3,0,1,0,1,0,2,2,2,0,0,0,1,0
1,2,2,0,167,0,6,2,0,3,0,0,1,3,3,38,1,1,2,0,0,1,1,1,4,1,0,2,1,4,0,1
31,0,71,36,0,0,0,1,1,0,2,1,22,0,5,1,0,2,1,4,0,3,0,1,4,4,1,0,2,0,0,0
0,0,0,2,0,2,2,0,2,2,1,2,7,0,2,1,1,5,2,0,2,0,0,0,1,1,0,0,2,3,1,0
1,0,0,0,1,2,1,2,0,1,0,0,0,0,0,1,2,3,0,1,1,1,1,1,9,0,1,0,0,0,0,0
0,2,1,0,0,100,1,7,3,5,1,1,1,0,0,1,0,2,0,1,1,109,5,0,1,1,0,0,1,0,1,0
0,4,0,0,0,0,0,1,1,0,2,1,0,3,0,1,0,0,0,1,1,1,2,1,0,2,1,3,1,1,2,14
0,7,1,0,2,1,5,22,0,8,3,3,0,0,1,0,3,0,1,0,1,1,1,1,0,1,1,3,1,1,2,4
0,0,0,0,1,1,0,80,1,0,1,25,0,2,0,1,1,0,0,2,3,1,8,2,5,3,0,1,1,0,2,0
0,0,5,1,4,4,0,8,0,3,1,5,1,0,1,0,1,2,5,3,15,0,1,1,1,3,1,0,2,0,4,0
1,23,8,0,2,1,7,0,1,0,1,6,2,1,2,0,3,3,3,0,0,0,1,0,1,1,1,3,1,1,2,31
0,3,3,3,0,0,1,0,37,2,0,7,1,2,4,0,1,0,2,25,2,1,1,2,0,0,0,0,1,0,3,3
7,3,1,8,2,0,1,1,3,479,6,22,0,3,0,1,6,2,0,2,2,0,0,2,1,1,3,1,0,4,1,0
7,0,0,10,0,15,5,9,0,2,1,0,8,1,0,3,0,1,1,0,0,0,2,1,2,1,3,2,0,1,1,7
0,11,0,2,0,1,26,0,1,0,0,0,1,0,1,0,3,1,1,0,0,1,1,0,2,2,0,2,1,0,2,1
0,0,0,6,1,3,1,3,1,0,3,0,0,1,7,0,0,2,1,1,0,1,0,2,1,3,0,0,2,2,0,0
42,0,8,1,0,0,0,0,0,4,2,3,0,1,3,3,2,3,1,0,2,0,1,0,2,0,1,3,1,1,4,3
0,0,1,2,3,0,0,0,1,0,1,1,0,0,0,2,0,0,3,0,1,2,1,0,1,0,0,0,0,0,0,0
1,0,1,5,24,2,0,6,2,104,0,0,3,1,1,0,0,1,0,2,2,1,1,1,0,2,2,1,2,1,1,18
1,2,5,0,19,4,2,2,0,6,1,3,5,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,1,1,11
2,1,1,1,2,0,0,0,11,1,1,0,2,58,1,0,2,0,0,2,2,0,1,0,0,0,1,0,2,0,1,6
5,5,9,0,1,0,10,6,2,0,1,1,0,2,6,2,1,0,1,0,0,0,3,0,2,2,1,0,0,6,0,0
1,2,1,0,5,1,0,1,9,1,1,1,1,2,1,0,0,0,0,1,1,3,2,0,2,0,1,4,0,0,2,11
1,1,2,2,26,5,0,7,2,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,0,0,1,1,1,1
7,18,2,0,3,3,8,1,1,0,3,2,3,12,0,1,2,4,3,1,2,1,1,2,3,1,3,0,3,1,2,1
4,0,0,0,0,1,14,1,2,1,2,0,0,2,1,0,1,0,1,3,2,0,0,2,1,0,1,0,1,1,1,3
0,0,0,3,2,0,4,5,0,0,10,7,0,0,0,0,1,1,6,4,1,0,0,1,1,1,1,1,0,1,2,0
1,0,2,11,0,0,7,0,29,7,0,0,1,0,0,0,1,0,10,1,0,0,1,2,1,2,1,0,0,2,0,3
0,1,1,3,1,1,42,1,0,0,0,0,4,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,1,3,0,5
0,5,1,1,2,0,2,0,1,29,2,1,1,6,5,0,0,5,1,0,2,3,0,0,1,1,1,1,2,1,0,0
11,5,1,6,2,1,1,7,0,1,1,1,0,4,2,0,1,2,2,3,1,4,0,2,1,0,2,1,1,0,0,203
1,0,0,23,0,0,22,1,6,0,4,1,0,1,1,1,1,0,0,2,3,0,2,7,1,0,1,0,1,0,3,0
17,10,4,37,3,9,8,43,4,1,17,51,0,1,1,0,1,0,0,6,1,1,0,1,1,0,0,0,0,1,1,2
7,0,1,0,1,1,0,0,8,0,0,0,9,1,0,2,4,1,3,2,0,1,2,2,0,5,0,3,2,0,0,12
13,5,0,1,2,0,32,1,0,1,1,1,4,0,1,0,3,0,2,1,3,0,2,0,0,0,0,2,0,0,0,2
8,2,0,2,22,0,6,0,3,1,7,2,1,0,0,0,1,1,1,0,2,0,3,1,0,0,0,2,3,1,0,0
1,0,5,0,10,0,0,2,3,0,1,0,0,1,0,2,5,1,2,2,0,0,0,2,1,2,1,0,0,0,2,0
0,0,0,8,15,1,0,7,0,6,3,0,0,1,0,3,2,2,1,3,1,1,0,0,6,0,1,2,2,1,0,0
9,2,0,2,1,5,1,20,4,1,0,3,1,3,1,1,4,0,2,0,0,2,2,2,3,1,0,0,2,4,1,1
6,1,2,0,0,3,0,0,2,0,1,1,1,0,1,2,1,1,3,1,2,1,0,1,1,0,2,2,1,1,2,7
16,1,0,0,4,0,0,7,1,0,2,2,1,1,0,1,0,0,2,1,3,1,2,0,4,1,1,1,0,1,0,1
0,4,231,0,0,4,0,5,1,1,0,5,0,2,1,3,0,2,1,0,0,1,1,0,1,10,1,0,0,2,0,5
2,1,0,5,0,2,0,15,0,0,18,0,1,2,1,0,1,1,0,1,1,50,1,2,1,1,1,3,1,0,0,0
1,0,0,1,1,123,2,2,1,0,0,0,1,28,1,2,1,0,1,0,11,1,1,2,2,2,1,0,7,0,2,0
5,0,12,1,1,0,1,2,0,0,3,13,1,1,1,3,0,1,0,0,34,1,1,2,3,1,1,0,0,1,1,5
2,6,2,0,0,1,5,4,2,1,5,2,0,0,104,0,0,2,2,0,1,1,0,0,2,1,0,1,4,3,1,16
0,0,0,0,6,0,0,5,0,1,1,1,1,1,1,0,1,2,1,0,1,0,0,2,1,0,0,0,2,0,1,1
1,0,5,0,0,10,0,2,4,2,0,0,1,0,1,0,1,5,0,1,0,0,0,0,0,0,0,1,1,0,0,5
0,2,0,1,11,1,5,0,0,6,0,0,0,1,5,1,3,3,1,1,1,1,3,2,1,0,1,0,2,4,1,4
10,12,1,0,9,1,1,2,0,0,9,0,1,0,0,3,0,1,0,17,1,1,1,0,1,1,1,0,0,0,1,1
0,1,0,1,4,1,3,4,2,0,0,11,4,2,1,2,1,0,1,0,0,0,2,1,2,1,0,1,0,0,1,18
1,1,13,1,0,101,22,2,0,0,3,0,1,2,0,0,11,0,0,0,1,2,0,1,1,2,1,1,0,1,1,0
2,1,1,0,9,2,1,0,2,0,1,1,2,9,0,0,0,1,1,1,1,0,1,0,1,1,0,3,1,1,2,2
7,2,1,6,1,0,1,3,2,0,1,0,3,2,0,0,1,0,3,1,2,1,2,1,1,0,0,20,1,1,1,36
19,4,5,0,11,1,2,8,2,1,1,1,2,20,3,0,0,0,1,1,1,6,1,2,1,0,2,1,3,2,5,83
42,1,4,0,27,0,0,1,2,1,1,0,2,1,1,1,0,0,5,0,0,0,1,1,0,0,1,2,2,1,2,0
0,2,0,3,1,10,1,0,1,0,1,1,0,2,1,16,1,0,0,1,2,1,0,1,2,3,1,3,0,0,0,0
49,1,36,0,0,3,0,2,3,1,2,1,1,2,1,0,0,1,0,0,1,3,0,1,1,0,0,3,2,1,0,0
6,2,0,0,15,3,0,2,0,0,0,0,0,4,1,4,0,1,0,1,1,1,0,1,2,1,0,0,1,0,2,2
2,0,0,1,3,167,1,0,2,2,8,1,1,17,1,0,1,8,0,3,2,0,0,3,0,3,0,1,1,2,0,0
1,1,16,2,0,57,1,1,1,1,1,0,0,11,1,0,1,1,2,0,2,1,0,2,1,1,0,1,2,1,1,1
1,21,1,15,3,1,0,9,1,3,0,1,1,1,1,0,0,2,8,1,1,0,0,3,0,1,0,1,1,0,1,1
0,0,0,4,22,10,8,107,67,14,12,2,3,0,2,2,8,1,0,2,1,0,2,1,0,1,1,1,1,0,1,0
4,0,0,23,0,0,4,0,8,1,2,0,0,0,1,4,0,0,0,2,1,2,1,2,0,2,0,0,0,3,0,0
1,10,0,0,0,0,0,1,1,7,2,0,2,4,0,0,1,0,1,0,1,1,2,2,1,1,0,1,2,0,2,3
0,1,0,1,1,3,5,1,1,2,0,2,0,19,1,1,0,0,2,1,1,3,0,2,0,2,0,0,2,0,0,0
1,10,0,225,0,0,1,0,0,15,1,1,1,4,1,2,0,1,1,0,0,2,2,0,1,2,0,1,0,1,1,0
0,1,5,1,0,0,30,5,1,10,0,4,1,2,0,1,0,2,0,2,0,0,1,0,4,0,2,0,1,0,3,1
0,5,0,12,3,0,2,0,0,0,0,1,1,1,1,0,1,2,0,7,0,2,2,1,1,1,0,1,0,2,3,2
1,8,0,0,0,0,2,0,0,0,0,0,5,0,1,0,5,0,9,1,1,1,2,1,1,0,2,0,1,1,0,19
0,2,0,0,0,2,23,35,2,0,4,0,3,0,0,16,0,7,0,0,0,1,1,1,1,1,3,0,1,1,0,0
1,2,2,5,0,6,0,1,2,2,10,0,3,0,0,0,2,1,0,1,0,0,1,1,1,0,0,0,4,0,0,0
0,2,4,0,1,1,2,0,0,0,0,6,3,1,0,1,1,2,0,0,7,2,4,0,0,1,1,2,2,0,2,0
0,0,0,12,11,5,0,3,1,1,1,0,0,1,13,2,4,1,2,0,1,2,0,1,1,0,0,0,0,0,1,0
1,16,0,2,20,1,2,1,0,1,1,0,0,2,0,0,2,0,2,1,1,2,1,2,4,0,0,0,3,1,1,4
2,0,0,5,0,2,1,9,2,4,6,0,0,1,5,1,0,2,1,4,2,2,3,1,0,0,0,0,2,1,0,0
3,0,3,1,239,1,4,0,0,1,4,0,0,20,4,1,1,3,4,1,0,0,0,0,1,1,2,0,0,1,2,10
1,0,12,1,0,3,0,13,0,0,3,8,1,1,5,0,5,7,20,1,3,4,1,2,1,0,1,0,0,0,0,1
0,0,3,637,1,0,2,0,1,2,1,2,1,2,0,1,1,3,9,0,3,22,3,2,3,1,0,3,1,3,0,2
0,5,0,1,0,1,3,2,1,4,3,0,1008,0,1,1,1,2,0,2,3,1,2,0,0,1,0,1,0,0,0,4
10,0,5,0,0,3,0,0,0,1,8,0,10,1,3,1,1,3,1,0,0,1,1,1,14,0,0,3,0,0,1,0
1,0,1,0,0,1,6,2,4,9,0,12,34,3,9,1,1,1,0,1,1,1,2,1,4,0,1,1,4,3,1,4
4,0,0,7,0,3,0,0,0,45,1,0,1,2,2,0,0,0,0,3,3,0,1,2,1,1,0,0,1,1,2,0
1,0,2,1,2,0,1,0,0,3,1,1,0,0,2,2,0,1,0,5,1,2,6,0,0,0,2,0,0,0,2,41
0,1,0,0,6,2,1,0,0,2,1,1,0,1,4,453,0,1,1,1,2,1,2,0,0,2,0,1,0,0,3,4
1,1,8,3,4,714,1,0,19,2,3,1,2,2,4,1,1,3,1,0,0,1,3,1,0,0,2,2,1,2,0,2
3,4,3,19,20,1,8,0,0,0,2,1,1,4,0,0,0,0,0,1,0,2,0,0,0,2,1,2,0,1,0,10
2,0,2,0,4,0,5,1,0,1,0,2,6,0,1,1,2,2,2,0,2,1,2,0,1,0,2,1,0,0,1,0
2,1,3,0,0,1,2,3,28,9,10,4,1,2,1,1,2,1,1,0,7,2,1,0,0,1,2,2,1,0,0,0
0,7,10,121,0,282,4,89,3,1,1,1,4,0,1,0,0,1,9,2,1,2,0,0,0,1,1,1,0,3,2,5
1,4,0,0,4,2,1,1,0,7,1,0,1,1,0,4,2,5,3,2,0,0,4,0,1,0,1,0,1,1,0,8
1,0,5,0,0,3,3,2,1,10,3,8,2,0,0,0,0,1,4,1,1,0,1,0,0,0,1,3,1,0,0,6
57,23,18,1,3,0,8,0,1,0,0,1,1,0,0,3,1,3,21,0,0,2,1,1,2,0,4,1,1,1,2,71
0,0,2,16,2,5,2,3,1,0,0,1,5,0,1,1,0,0,1,1,1,0,0,3,0,1,0,1,1,0,2,1
1,9,2,0,3,3,2,5,9,0,0,2,2,0,3,0,2,5,2,1,1,0,1,0,0,0,2,0,1,3,0,2
0,9,156,1,1,4,5,6,1,0,10,5,2,0,2,1,1,3,0,1,2,0,1,0,0,2,2,0,0,0,1,5
13,0,0,1,1,0,1,0,0,0,0,3,2,3,1,0,1,0,3,1,0,0,0,0,1,2,2,0,0,0,1,2
0,4,17,0,3,0,0,0,0,2,0,1,12,0,0,1,2,1,1,1,0,0,4,0,0,0,2,4,1,3,1,2
9,4,1,0,2,1,0,39,0,8,0,1,0,0,0,0,0,1,0,2,4,1,0,1,1,1,0,0,0,0,1,1
4,0,3,1,0,1,0,0,0,0,2,0,2,0,2,1,1,21,1,0,0,2,0,0,4,0,2,0,1,2,0,0
9,5,3,4,7,0,0,0,0,10,4,2,1,1,2,0,1,1,1,1,1,2,2,1,0,0,0,2,1,1,0,1
1,2,0,0,9,0,5,0,4,0,1,0,10,2,1,0,3,0,2,3,0,3,0,3,1,2,1,1,0,1,1,7
2,1,1,1,3,0,6,3,1,1,0,0,3,1,0,2,0,1,0,2,0,0,1,0,1,0,1,0,2,2,0,1
0,2,4,1,54,0,1,20,0,3,1,2,1,0,3,60,4,1,10,2,0,1,1,0,0,2,3,1,2,1,0,0
1,89,1,1,0,2,1,2,5,13,0,4,2,0,0,2,13,0,0,0,1,0,0,1,2,1,0,0,1,0,0,0
2,19,1,9,244,2,0,1,7,0,0,0,0,0,1,0,1,2,3,0,1,2,1,0,0,5,0,0,2,1,0,0
0,1,5,0,1,2,1,0,22,4,29,1,1,1,9,0,1,0,2,1,4,0,0,0,1,0,1,3,2,1,0,5
0,2,2,0,0,0,0,0,9,3,2,2,0,1,2,0,1,0,0,1,0,2,2,0,1,0,0,0,0,2,1,3
0,0,6,1,2,4,1,2,3,2,1,1,1,1,128,0,3,1,0,1,3,0,0,0,2,0,3,2,2,2,3,0
13,15,0,0,2,2,3,2,1,12,1,1,0,0,5,0,8,1,1,2,1,3,0,0,0,2,2,0,1,0,2,1
18,7,1,1,2,1,0,1,0,1,1,8,3,0,1,1,1,7,0,3,3,2,0,0,2,2,1,0,0,1,1,0
0,0,0,37,2,0,1,4,0,4,1,1,2,2,1,3,0,0,1,5,0,1,1,0,1,0,0,2,1,1,2,1
