1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,1,32,0,1300,0,1,0,0,0,1,7,1,2,4,1,1,4,1,3,0,0,7,2,0,0,0,1,2,1,3,0
0,2,1,1,1,5,2,0,5,2,2,0,3,2,2,3,1,0,0,2,0,0,1,1,2,0,1,1,0,0,1,0
16,2,0,0,0,0,3,0,1,1,3,1,0,0,0,1,1,1,0,2,1,2,0,0,0,0,5,1,2,3,0,0
1,1,1,1,2,0,1,13,1,3,2,6,2,0,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,0,4
9,4,5,1,2,0,0,0,0,0,0,32,2,0,1,4,1,0,0,1,0,1,0,0,0,1,1,2,0,1,1,7
3,0,3,0,0,2,5,0,64,0,4,4,0,1,12,0,2,3,0,0,1,0,0,1,4,1,0,1,1,0,1,1
1,0,8,0,1,3,0,0,4,0,8,3,0,0,0,0,0,1,1,0,1,2,1,1,0,1,0,1,1,2,4,13
9,0,6,58,1,1,2,2,0,5,1,2,1,0,8,1,2,1,0,0,2,2,1,0,0,0,1,1,2,0,1,4
17,8,0,0,1,0,1,2,2,7,0,1,12,1,5,0,1,0,0,1,3,1,1,1,0,0,1,0,1,1,0,1
0,1,1,4,1,7,1,0,0,0,3,2,0,2,0,2,0,0,0,2,1,2,0,1,0,0,0,5,1,2,1,6
0,0,0,0,0,1,1,1,2,1,0,0,1,2,0,2,1,3,1,0,3,0,0,2,0,0,0,0,1,1,1,0
1,2,1,2,24,12,0,0,3,4,2,2,0,1,0,1,2,1,0,0,1,1,1,1,0,2,2,2,1,2,0,0
1,2,0,1,6,0,4,1,2,2,0,2,59,1,0,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,1,0
1,1,85,0,2,3,0,3,0,7,0,4,1,1,1,0,0,0,1,3,1,3,0,2,0,1,1,0,0,2,1,5
20,2,0,0,1,0,1,0,1,0,0,2,6,2,5,1,3,3,1,1,1,0,4,7,1,2,1,1,2,1,1,2
4,0,0,4,4,1,58,0,2,1,2,0,1,3,1,2,1,2,1,1,0,0,0,0,1,0,1,1,1,0,1,0
0,1,0,1,2,8,302,2,0,3,9,1,0,1,1,2,1,0,1,0,8,0,1,0,0,4,0,2,1,0,1,0
1,1,0,1,0,1,1,2,9,0,1,0,3,0,1,0,1,0,2,0,2,1,0,2,0,1,0,1,1,0,0,0
0,0,0,2,0,11,0,0,44,1,0,0,47,1,0,0,1,2,0,1,0,0,1,1,2,1,1,0,3,0,2,1929
3,3,2,1,13,0,0,0,0,2,0,0,9,2,1,1,2,1,6,0,0,2,1,0,2,0,3,2,1,0,1,1
87,2,0,0,21,1,8,1,4,0,1,0,0,1,0,0,3,0,6,0,0,1,0,1,0,0,0,0,0,0,2,5
1,0,4,0,0,1,2,5,0,0,2,2,1,0,1,0,0,1,1,2,0,2,3,0,0,2,0,0,4,2,1,4
6,7,2,103,0,0,23,2,1,0,1,0,5,2,2,1,0,0,1,0,1,1,1,3,0,0,1,0,0,1,0,10
4,0,0,0,2,0,0,3,2,0,0,2,0,0,1,1,0,0,14,0,2,4,1,2,3,0,0,1,0,1,1,0
0,9,1,1,0,7,1,0,1,2,13,2,1,0,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,1,1,218
0,1,0,0,7,3,2,1,11,0,1,0,4,1,0,0,0,1,1,0,1,2,1,0,1,1,1,2,0,2,4,0
7,0,4,4,1,1,1,13,1,12,0,3,0,0,2,0,1,0,2,2,1,1,1,0,2,2,0,1,2,1,2,0
1,0,0,0,0,0,1,1,2,1,0,4,27,0,1,0,4,2,1,0,0,2,1,0,1,0,4,2,3,2,0,7
0,0,0,0,0,0,0,4,1,0,0,6,2,0,2,1,0,1,1,1,0,3,0,1,1,0,1,0,0,0,1,10
9,14,22,0,1,0,1,0,0,2,1,2,1,3,1,2,1,1,0,1,1,1,2,1,0,2,2,2,0,1,3,0
5,0,0,1,0,17,0,1,0,2,2,1,4,22,0,4,1,2,1,1,1,2,0,0,0,2,2,2,0,0,1,2
0,1,1,0,0,0,14,0,0,2,4,1,0,3,6,2,3,1,1,1,1,0,0,0,3,1,1,0,1,4,0,0
0,2,1,1,1,0,9,0,3,0,0,0,0,20,0,0,1,2,0,0,2,0,0,1,7,1,1,0,1,0,1,5
0,0,3,0,2,0,4,3,2,1,1,3,0,6,2,4,1,1,2,2,3,0,0,0,0,0,3,0,1,0,1,6
1,0,1,4,0,9,1,0,1,0,2,1,0,0,1,1,19,1,1,2,1,1,3,1,2,1,1,0,0,1,1,7
1,0,9,1,0,5,6,1,2,2,0,1,7,2,2,1,1,0,1,1,2,0,2,1,0,0,0,0,0,0,3,0
72,0,2,4,2,0,1,1,1,0,2,2,0,0,3,2,2,3,11,1,1,1,3,0,0,0,0,2,0,1,0,9
2,0,62,0,2,3,0,1,2,1,7,1,1,0,30,1,4,3,2,1,2,0,3,0,4,0,1,0,0,0,0,0
4,0,0,3,2,0,0,0,1,2,1,25,23,0,0,3,2,4,0,0,2,0,1,2,2,0,1,2,1,4,1,1
1,11,1,1,0,1,0,13,1,0,0,0,1,1,1,1,1,1,0,3,0,0,2,0,0,1,1,2,2,0,1,4
0,11,0,2,4,1,3,0,1,0,0,0,1,2,0,1,6,2,1,0,3,0,0,1,1,1,1,1,0,0,1,0
7,362,1,1,0,1,36,3,0,0,0,0,2,1,2,0,2,7,1,2,1,1,1,0,1,0,1,0,0,0,0,0
0,0,1,1,1,128,1,7,4,2,6,1,1,1,0,24,2,0,0,3,2,0,1,2,2,1,1,0,1,0,1,1
1,1,1,8,0,9,0,4,4,1,4,0,0,0,0,0,5,1,57,0,1,0,0,0,1,1,2,1,0,2,0,1
1,4,1,11,1,0,4,2,1,0,5,47,2,1,1,0,0,1,1,1,3,0,0,1,1,0,0,0,3,0,1,1
2,4,3,0,0,0,1,0,9,2,0,0,3,0,1,1,1,0,1,1,0,1,1,1,1,1,2,0,1,0,1,0
1,1,1,1,1,4,4,0,0,1,5,1,1,1,2,3,3,1,0,2,2,1,1,2,2,2,3,0,0,1,2,1
0,0,0,3,1,2,1,5,1,3,2,1,0,1,0,1,1,0,0,2,3,0,1,2,2,3,0,0,0,2,0,8
17,0,0,1,0,1,1,1,2,1,0,0,0,120,0,0,0,2,0,0,11,0,1,2,0,0,2,1,2,2,1,0
26,7,0,0,0,3,0,1,0,1,0,2,1,1,1,1,2,1,2,2,0,0,1,0,2,0,1,0,1,2,1,1
0,0,10,1,1,11,0,2,0,2,2,58,0,2,1,9,1,59,0,1,1,1,1,0,1,1,0,1,0,0,0,0
18,0,3,2,0,5,0,0,1,0,2,1,0,1,9,20,1,3,2,2,0,2,1,2,1,1,0,0,1,1,0,4
0,5,0,1,7,7,0,5,0,2,13,1,5,2,50,2,6,3,0,0,0,1,1,0,3,1,1,0,3,1,2,7
1,1,15,31,0,2,1,14,1,1,1,1,0,0,1,3,0,0,0,1,0,1,0,2,0,1,0,3,1,0,2,1
4,5,0,0,1,0,12,3,4,0,0,0,17,1,34,3,0,2,0,1,2,0,1,0,0,0,0,0,1,0,1,5
0,0,0,1,3,1,4,3,1,0,1,1,1,0,0,2,0,1,1,1,1,4,5,1,0,1,3,2,0,0,1,1
19,2,9,2,0,0,16,0,0,0,3,0,2,0,1,3,1,7,0,0,0,0,2,1,0,2,0,2,0,1,0,0
0,3,1,0,1,0,0,2,0,3,2,0,0,0,0,58,1,0,4,0,0,1,1,4,1,3,1,1,1,3,0,1
1,2,0,1,1,0,2,1,23,6,0,0,0,2,2,1,2,0,2,1,2,3,0,1,1,0,0,0,2,2,5,1
0,1,3,10,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,2,0,2,1,1,1,1,1,0,0
0,1,0,1,0,7,1,0,0,2,1,0,6,0,9,1,2,2,0,0,1,2,2,2,0,1,1,0,2,0,1,6
0,4,1,1,2,14,22,1,1,36,1,4,1,1,0,0,0,0,1,2,1,0,1,0,0,1,1,0,1,1,2,1
21,3,0,2,3,5,9,0,0,0,1,2,0,1,0,2,0,1,0,0,2,3,0,0,0,1,2,1,0,1,2,1
1,0,3,0,0,1,1,3,4,2,3,6,1,0,2,2,1,0,2,0,0,1,0,2,1,1,3,0,1,1,1,0
1,5,0,12,1,8,0,0,2,0,0,0,0,18,2,2,0,1,3,1,0,1,1,1,0,0,2,1,0,2,0,11
1,1,7,0,4,538,115,7,19,0,0,2,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,2,2,1
1,3,0,0,0,0,2,2,2,2,1,1,0,10,0,0,2,2,1,1,1,0,0,1,0,2,1,2,0,0,0,1
0,11,12,0,2,0,0,14,11,4,0,2,1,1,0,0,0,3,2,1,1,1,1,0,1,1,1,0,0,0,3,0
0,0,0,0,1,6,0,1,0,1,21,0,3,0,4,1,0,0,0,2,1,0,1,0,1,1,2,1,0,1,0,3
2,0,121,3,0,2,0,0,2,0,0,1,7,1,0,3,0,2,2,1,2,1,0,1,2,0,1,1,1,1,0,0
112,0,1,5,11,1,1,2,0,5,4,1,1,6,1,1,2,0,4,1,1,1,0,1,0,1,2,1,4,0,1,3
0,1,10,1,3,0,1,1,1,2,2,4,0,0,1,0,0,0,0,1,0,2,2,0,1,1,0,3,0,2,0,5
0,3,0,0,14,0,0,0,2,2,3,0,0,1,1,0,3,2,4,12,0,1,1,0,2,2,1,0,1,0,1,8
3,2,0,1,0,0,1,0,3,1,2,0,1,1,0,0,2,1,1,1,4,0,1,0,1,0,0,1,2,0,0,0
0,10,2,1,20,1,0,0,3,0,0,1,2,0,33,1,0,0,2,0,1,1,0,1,0,0,11,1,3,1,1,3
0,0,1,0,37,1,1,1,5,1,4,0,4,0,2,2,4,4,2,1,1,1,0,1,1,2,0,1,0,1,0,12
3,18,0,25,498,187,1,1,0,0,1,14,3,2,0,1,0,2,1,1,0,2,0,1,2,0,4,1,0,3,0,0
0,4,3,3,2,2,3,0,0,5,0,3,0,0,1,1,1,1,1,2,1,1,1,1,2,1,1,1,4,0,3,0
1,0,5,1,6,9,0,1,6,1,0,0,0,0,1,0,0,1,0,1,0,0,1,2,1,0,2,0,0,1,1,0
1,2,3,1,1,0,2,14,3,1,1,0,2,1,0,6,2,2,0,1,0,2,1,0,0,0,0,2,2,0,3,301
0,0,2,0,1,0,1,0,0,1,6,8,2,1,17,21,2,1,0,2,1,1,1,4,1,0,2,2,1,0,1,0
1,5,5,2,2,1,2,0,1,0,2,0,2,1,1,1,0,2,0,0,0,0,0,2,1,1,1,1,0,0,3,0
0,0,0,0,0,4,1215,2,1,0,1,0,0,5,0,0,0,0,1,2,0,0,1,0,2,2,0,3,4,0,0,140
0,0,33,2,0,2,0,3,4,4,3,2,1,2,1,2,0,0,1,1,1,1,0,1,0,1,0,1,2,1,0,0
4,12,0,0,0,0,1,5,1,0,0,0,0,15,4,0,0,4,1,2,1,1,4,2,1,1,5,1,3,2,0,0
7,0,0,0,2,8,0,3,0,2,0,2,0,2,2,1,1,4,1,0,0,0,1,3,1,1,1,0,2,1,1,0
10,1,2,1,0,3,1,0,2,7,0,0,6,0,2,1,6,4,0,1,0,1,1,2,1,0,3,1,0,0,0,4
2,0,2,0,2,0,2,7,39,2,1,6,0,1,2,0,0,0,2,0,1,1,0,0,0,0,0,1,0,2,1,2
0,0,0,7,0,8,2,0,2,1,0,1,1,1,1,3,0,0,2,0,3,3,2,0,0,0,0,1,1,0,0,1
1,2,7,0,7,0,4,0,4,0,3,0,1,0,3,1,4,0,1,0,0,4,1,0,2,0,0,1,5,1,4,0
41,26,0,1,0,0,1,1,0,1,0,1,1,0,0,2,1,2,1,1,1,0,0,2,0,3,1,1,1,1,1,0
80,1,8,0,1,9,4,1,0,16,2,3,0,0,1,2,3,0,1,1,3,1,0,1,2,1,0,1,0,0,0,0
0,73,9,15,7,2,0,1,13,0,0,4,2,0,6,1,1,2,0,0,1,0,4,0,1,3,1,2,0,0,0,1
0,33,19,2,5,2,132,6,2,33,0,1,1,0,0,0,6,0,0,0,0,0,3,1,3,1,1,3,2,1,0,0
19,1,18,18,3,2,7,6,5,96,1,0,0,0,0,2,0,0,1,3,0,0,0,0,1,3,0,1,0,2,1,0
8,0,3,2,0,1,0,0,0,1,1,0,1,2,1,1,4,2,2,4,2,2,0,0,1,0,0,0,0,2,1,3
0,1,8,1,0,1,2,0,0,0,2,0,1,2,3,0,0,0,0,1,1,4,0,1,3,12,0,1,2,0,2,0
0,3,1,2,0,1,0,5,42,3,4,1,3,0,1,4,1,3,1,1,2,0,0,1,0,1,0,0,2,1,2,6
1,0,20,4,3,14,3,0,1,0,1,0,0,0,1,0,1,9,2,1,1,2,1,0,1,0,1,0,0,1,2,1
1,10,0,0,4,0,1,9,1,0,5,1,1,5,0,0,0,0,1,5,5,0,1,2,0,2,3,3,4,3,0,0
0,0,0,0,4,0,38,0,52,0,1,1,2,1,3,2,2,2,1,1,1,0,0,1,2,0,2,0,2,0,1,9
1,3,0,0,0,0,0,0,0,0,4,5,0,0,0,1,0,1,0,0,0,2,1,2,1,0,1,1,0,1,1,1
1,1,1,0,4,1,2,0,4,1,1,0,2,0,1,4,1,1,0,0,2,0,1,0,2,1,0,1,0,0,0,1
0,4,1,2,1,0,1,1,1,0,2,3,5,1,11,0,1,0,1,1,2,0,0,0,1,2,1,0,0,2,0,0
0,7,1,0,2,0,0,3,3,2,1,6,2,0,0,0,0,1,0,1,4,2,2,1,1,0,1,1,0,1,0,8
0,1,2,0,11,0,4,2,3,0,1,0,0,0,1,1,1,1,1,1,0,0,2,0,2,1,0,1,1,2,1,14
4,0,5,0,0,4,0,1,0,2,2,0,1,0,2,1,1,1,2,0,0,0,1,0,0,1,0,1,0,2,2,1
1,0,5,2,0,1,0,2,7,0,5,1,0,0,0,0,1,2,4,0,1,0,1,2,0,1,3,1,1,0,1,1
0,1,0,89,0,2,0,0,2,0,3,2,2,0,0,0,1,1,0,0,0,2,1,0,0,2,3,1,0,0,0,7
0,1,4,0,1,1,0,0,0,29,0,1,0,0,0,0,0,0,0,19,3,0,2,1,1,2,1,2,1,0,4,1
1,1,1,8,0,2,3,0,3,0,0,5,20,0,0,2,0,0,0,0,3,1,2,1,2,2,0,1,2,1,0,1
8,3,2,4,3,0,41,0,0,2,0,0,0,0,1,0,10,1,1,0,1,1,2,0,0,0,1,0,1,1,0,3
1,0,3,3,2,1,2,3,0,1,1,3,3,0,3,2,3,0,0,6,2,1,4,0,0,1,0,3,2,2,1,4
1,0,20,2,2,0,1,0,1,3,7,1,1,0,1,1,3,0,1,2,1,0,0,0,0,1,3,1,1,1,0,0
0,0,7,3,4,0,5,0,1,0,2,0,6,0,0,4,1,0,4,0,3,0,0,1,0,1,6,1,0,2,1,1
0,3,5,3,4,1,2,0,1,0,14,0,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,2,1,0,3,1
1,1,16,0,1,4,0,0,8,1,8,2,11,0,4,11,0,0,2,3,2,0,1,1,1,0,0,1,0,3,0,11
0,4,4,1,1,13,0,3,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,2,2,2,2,0
0,0,5,2,1,0,10,1,7,1,0,2,0,0,0,1,1,0,0,0,1,1,2,12,3,2,0,0,3,1,1,4
5,11,0,0,3,1,0,0,0,4,2,0,1,3,2,2,0,0,4,1,1,0,2,2,4,2,0,2,1,2,0,0
0,2,4,1,0,0,0,5,6,3,2,2,0,0,1,1,1,0,1,1,0,2,1,1,0,1,0,2,0,0,1,0
0,0,1,0,44,1,0,23,1,1,3,1,0,0,0,0,0,0,5,2,1,0,0,1,0,0,2,4,1,2,0,7
2,0,1,0,1,0,1,6,0,0,1,3,1,1,1,1,0,0,2,1,0,0,1,0,0,1,1,1,1,2,1,2
0,9,0,2,12,1,6,2,2,0,1,1,1,0,1,2,1,1,0,1,2,0,1,1,0,0,4,0,3,0,0,0
1,7,127,29,0,6,0,0,0,1,0,1,0,5,3,2,0,2,0,1,1,2,2,3,1,0,1,0,2,1,0,0
0,2,0,0,0,0,0,0,2,2,1,0,1,0,6,0,1,1,0,4,2,1,1,0,1,0,2,2,1,3,1,0
2,0,0,1,20,9,15,0,0,0,2,1,3,0,20,0,0,3,0,0,0,0,1,0,0,0,2,1,1,0,1,1
0,0,1,0,1,0,2,12,1,1,8,0,2,6,1,1,0,2,2,0,0,0,2,0,0,3,2,3,0,0,1,0
0,0,10,0,0,2,4,7,0,2,0,2,0,1,3,0,2,0,1,1,1,1,1,0,2,0,3,2,1,0,2,0
11,0,0,2,9,2,3,1,0,2,1,4,1,1,2,10,1,2,1,0,1,0,0,0,3,0,0,2,2,0,0,1
0,31,0,1,0,1,1,1,0,8,2,2,3,22,21,0,2,0,1,1,0,1,0,2,3,2,2,1,1,0,2,16
19,0,0,1,16,0,3,6,3,2,1,0,1,2,2,1,1,1,164,2,0,1,1,1,2,1,2,3,1,0,0,0
5,20,4,1,12,2,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,3,1,0,1,2,2,0,0,1,2,2
0,2,0,6,0,0,3,1,8,3,5,1,2,6,25,0,4,0,0,1,2,4,3,1,1,1,3,2,4,0,2,2
1,2,2,1,1,0,6,2,10,1,2,0,0,0,0,1,2,2,0,2,0,0,2,1,0,1,0,0,2,1,1,3
14,18,0,7,157,2,3,0,0,3,3,3,0,2,2,1,0,2,2,2,0,0,2,2,1,0,0,2,1,1,0,1
4,1,0,18,1,6,0,0,16,0,6,2,3,0,1,1,0,1,1,1,1,1,4,2,0,0,1,0,1,1,1,0
1,1,1,2,1,0,0,0,0,15,0,1,4,0,3,1,5,1,1,4,2,1,6,2,1,0,1,1,0,1,1,1
1,0,2,0,0,2,6,18,0,0,2,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,1,1,3,3,1,2
4,6,1,0,2,7,0,2,0,0,0,0,0,2,2,3,0,0,1,1,1,0,1,2,0,1,1,1,1,1,2,9
9,0,1,9,5,181,0,5,3,0,1,18,5,1,0,0,1,0,1,0,2,0,0,1,0,3,0,0,3,0,1,5
11,11,0,1,4,0,0,2,3,0,0,1,0,0,1,0,1,4,0,1,0,0,2,0,0,0,0,1,3,0,0,0
1,5,1,6,0,57,2,2,264,1,5,1,2,2,2,1,0,0,1,0,1,3,1,0,0,5,0,1,1,1,0,1
28,6,6,1,1,3,2,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,2,0,0,0,2,0,2,1,3
0,0,9,5,1,0,4,0,4,0,3,2,0,0,0,2,3,3,1,1,0,1,1,0,0,0,2,1,0,0,0,2
6,0,0,1,0,0,1,3,17,3,11,0,0,0,1,0,1,1,0,1,3,2,1,0,1,2,0,1,1,5,1,7
7,20,2,0,0,0,1,4,0,2,0,0,0,4,1,0,1,1,0,1,2,2,2,1,0,1,1,1,0,3,0,32
17,0,7,0,1,5,2,0,0,8,7,0,2,0,0,1,1,2,0,2,0,0,2,1,1,2,3,1,0,0,0,1
0,1,6,17,2,0,18,2,0,4,0,0,10,1,4,2,2,1,4,1,1,3,1,2,0,2,3,0,0,1,0,0
0,0,3,4,0,1,1,0,0,5,2,13,6,1,44,1,1,1,6,4,3,2,1,0,0,1,2,2,1,0,2,4
0,1,1,1,0,0,0,3,3,0,0,1,2,9,0,1,0,1,1,2,1,2,0,2,0,1,3,0,0,2,1,2
0,1,1,7,1,3,1,0,0,2,0,1,1,3,4,0,0,3,0,0,2,0,1,1,2,0,0,1,0,1,2,91
4,0,1,0,0,0,3,1,21,1,0,2,0,3,3,1,0,10,0,0,1,1,0,0,0,3,0,0,3,2,1,0
0,2,6,16,1,2,0,0,0,1,0,2,0,0,0,1,0,2,2,3,1,0,2,0,0,2,2,1,1,3,1,5
1,8,2,1,0,0,0,0,2,1,0,0,1,1,0,0,0,18,2,3,2,0,2,0,1,2,0,0,0,2,2,0
0,0,1,4,4,0,0,3,5,1,1,7,0,0,1,0,1,0,0,0,1,170,1,2,1,0,1,1,0,0,0,11
2,5,0,0,0,2,1,1,9,0,0,0,1,1,0,3,2,1,1,1,2,3,0,0,0,0,2,0,0,2,0,0
0,2,0,0,1,9,1,4,2,0,0,0,1,5,1,0,0,13,1,0,2,0,1,0,1,0,1,0,1,2,1,3
4,7,4,7,0,13,2,1,0,1,0,0,2,63,0,0,1,1,0,0,0,0,0,1,2,0,1,1,0,1,0,2
70,0,2,7,2,0,0,6,0,1,4,1,1,4,1,1,2,1,1,1,2,2,1,1,1,1,3,0,0,0,1,1
0,14,4,4,3,10,1,0,1,1,3,3,41,0,2,70,2,6,2,1,1,0,2,3,0,91,0,2,0,2,1,2
1,0,1,0,0,37,1,21,1,0,1,0,2,3,0,0,0,1,1,1,0,2,2,0,6,0,0,0,2,1,0,5
0,2,35,0,1,0,1,2,2,0,0,3,28,1,1,0,0,1,0,2,0,2,0,2,0,0,0,1,0,3,2,0
1,2,1,2,64,2,0,1,6,0,0,0,240,2,2,0,7,0,1,0,2,0,1,0,2,1,1,1,0,3,1,0
1,0,1,2,6,1,0,8,1,0,3,1,0,0,2,1,1,1,2,0,2,0,0,0,0,1,1,0,0,2,0,0
0,3,0,15,24,3,0,0,1,3,0,0,1,0,1,2,1,0,1,17,1,1,0,1,0,1,1,0,0,1,0,0
0,2,0,0,0,1,1,2,54,1,0,0,0,2,1,5,1,1,1,2,1,1,1,1,0,0,0,0,1,1,1,2
2,0,1,1,0,1,0,5,5,6,1,2,97,0,15,1,0,3,0,1,2,0,1,0,2,1,1,0,0,1,0,0
101,7,2,0,3,2,1,0,2,0,30,5,11,1,5,1,0,0,1,0,2,0,2,0,2,0,1,0,1,3,0,1
2,3,3,3,0,48,0,4,2,97,1,8,9,3,0,0,2,3,2,0,1,0,0,0,1,0,1,1,2,0,0,4
0,2,7,0,1,1,1,15,1,1,3,10,2,12,1,0,0,2,3,6,1,1,0,0,0,0,0,1,0,0,4,31
1,0,0,2,0,2,4,0,0,2,1,0,0,0,10,2,2,0,0,3,1,1,0,0,2,1,1,1,1,0,2,0
25,0,1,0,2,0,6,3,1,0,4,1,0,1,1,2,0,4,1,0,1,1,1,2,1,2,0,3,2,1,1,1
21,0,0,1,0,1,1,6,3,0,0,0,6,0,0,0,1,2,1,1,0,2,1,2,0,10,0,1,1,1,2,30
34,1,8,1,2,0,1,12,26,0,1,1,0,2,5,2,0,0,0,1,1,2,1,0,1,2,0,0,0,1,2,0
0,0,0,4,4,0,0,0,3,0,2,0,4,3,12,3,2,1,0,1,0,3,1,0,0,2,0,2,2,2,2,4
0,0,1,0,0,3,5,1,8,0,1,0,0,0,3,0,1,0,0,0,1,1,2,1,0,0,0,1,0,1,1,0
7,1,21,1,8,7,1,2,0,0,1,2,1,0,2,0,0,2,0,1,0,1,2,0,2,1,2,1,2,0,1,0
1,1,0,3,1,5,0,3,3,1,15,0,0,2,0,3,2,1,2,0,2,2,1,3,2,1,1,2,0,0,0,1
1,2,1,2,0,1,1,1,0,0,0,0,2,0,1,1,0,2,0,1,1,2,0,1,3,1,1,0,1,0,2,38
0,1,1,1,7,1,0,0,1,10,1,1,0,1,1,1,1,0,0,0,0,1,1,0,2,1,1,1,1,1,1,27
5,1,0,33,0,0,3,3,1,0,0,2,1,0,2,1,2,0,0,1,1,0,0,0,2,2,0,1,1,0,1,16
6,0,3,0,0,0,0,6,3,4,1,1,1,1,1,1,2,0,0,0,0,2,0,1,1,0,0,1,4,0,0,1
20,2,0,1,2,0,0,0,0,0,1,1,2,0,0,3,1,1,3,0,1,1,2,3,2,1,2,0,2,0,1,0
0,1,0,0,20,0,16,3,0,0,10,0,0,2,4,1,2,0,1,0,1,1,0,2,1,1,1,1,0,0,1,2
0,15,0,8,9,17,0,5,1,1,3,0,0,1,2,0,0,13,0,1,0,1,0,1,1,1,0,1,2,0,1,1
0,0,5,0,0,0,0,0,1,0,2,0,0,1,0,4,1,0,0,0,0,0,1,0,0,1,1,0,46,1,2,3
3,0,1,2,0,2,204,0,8,0,1,0,0,4,9,0,1,2,1,1,1,1,1,1,0,1,0,0,0,1,1,1
2,5,0,0,0,0,4,0,0,1,1,1,0,0,2,3,90,2,1,0,2,1,1,2,3,0,1,0,1,0,1,26
1,0,4,24,0,2,0,0,0,8,0,19,0,0,0,4,0,4,1,0,0,0,0,1,1,0,2,1,1,1,2,0
2,16,0,24,1,1,0,4,0,0,2,4,0,3,4,2,2,1,0,1,2,1,1,0,0,1,1,0,0,1,0,1
4,19,1,0,9,4,3,0,3,0,0,0,7,21,3,4,0,0,1,0,0,0,2,1,1,1,1,0,1,0,1,7
2,1,0,1,0,0,2,4,0,0,0,1,2,0,1,1,1,2,1,0,1,0,1,1,0,2,2,1,0,1,0,0
0,202,0,1,1,1,1,2,2,3,5,2,3,1,2,2,0,13,1,1,1,2,6,1,0,2,1,3,0,1,1,0
2,2,0,0,26,3,1,3,1,0,1,2,0,0,1,0,1,2,1,3,2,1,1,0,1,1,1,2,2,1,2,1
1,5,2,5,1,0,2,0,39,10,1,1,11,1,0,1,1,1,1,0,1,2,1,2,2,0,1,2,0,1,2,0
0,0,1,1,0,1,1,6,2,2,0,0,0,2,3,1,2,2,0,0,3,1,0,2,0,2,1,0,1,1,0,0
4,1,4,2,1,2,1,1813,1,4,0,4,1,1,1,0,0,0,0,1,2,1,2,1,0,2,2,0,0,0,1,2
0,1,0,1,0,2,0,8,7,2,0,27,4,0,0,1,0,3,1,2,1,2,0,0,0,1,0,0,2,2,1,2
0,0,2,1,0,0,4,1,0,50,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,4,0,1,0,0
0,0,9,0,4,20,0,0,0,1,2,0,1,183,2,2,4,2,3,70,0,2,3,1,1,2,4,2,1,1,0,0
0,0,0,13,2,4,27,0,0,8,0,0,1,1,8,0,0,0,0,2,0,0,1,3,13,0,0,1,0,1,0,0
3,1,0,0,2,1,0,0,1,8,0,0,0,1,0,2,5,0,2,2,0,1,0,2,1,0,0,1,1,0,1,1
2,1,5,0,6,3,0,0,0,0,0,2,1,0,0,1,2,0,2,1,1,2,1,1,2,0,3,1,0,0,1,0
0,7,0,25,3,1,0,1,1,0,0,0,8,0,2,3,0,0,16,0,1,1,0,3,1,1,1,1,4,0,1,1
0,1,0,32,2,1,0,0,1,0,7,3,16,1,0,0,1,2,1,3,0,3,0,0,1,1,1,1,0,0,0,0
10,2,0,2,4,0,5,99,0,1,1,4,5,0,0,0,0,2,1,1,0,1,0,3,1,2,0,0,0,3,2,2
0,1,9,0,0,0,0,8,0,0,0,2,0,3,1,2,2,0,0,0,0,1,0,0,2,3,3,0,1,2,2,1
1,2,22,8,1,2,1,7,0,6,0,6,1,1,11,1,0,1,2,0,2,1,0,0,0,0,2,0,2,0,0,4
0,3,4,1,2,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1
0,1,9,9,1,1,0,1,0,0,0,1,0,2,0,0,1,0,6,0,0,1,1,0,1,0,3,2,0,1,1,0
0,11,0,1,0,5,0,2,2,8,27,1,1,1,2,0,3,1,2,2,0,3,0,0,5,2,2,1,1,2,1,1
95,4,1,0,1,2,2,1,1,0,0,1,1,3,1,2,0,0,0,1,0,9,1,2,1,1,1,2,0,0,0,0
0,1,11,0,1,4,4,1,2,38,2,1,0,0,0,0,1,2,1,0,3,0,1,1,0,1,0,1,1,2,2,0
1,2,2,11,1,0,28,2,1,7,1,2,1,1,0,1,0,1,1,0,0,0,0,1,0,3,2,0,1,2,0,0
1,2,2,1,0,3,1,0,4,1,0,1,33,2,1,1,0,0,0,0,2,2,1,1,2,3,0,0,1,2,1,0
0,7,1,0,0,1,2,1,1,1,1,4,2,2,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0
