1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
6,0,1,13,0,1,0,14,0,1,1,15,4,0,0,0,4,0,1,0,1,0,0,6,2,1,0,0,1,2,3,9
1,1,0,9,0,0,1,0,2,2,1,0,0,3,1,1,1,7,0,0,1,0,1,0,0,0,2,2,2,1,3,1
1,2,2,0,3,0,3,0,21,1,0,2,5,4,0,10,2,0,0,0,8,2,2,1,2,1,1,0,1,2,1,1
0,0,2,34,2,5,2,0,0,0,8,1,0,0,1,0,1,2,0,0,0,1,4,1,1,2,1,4,1,0,0,0
0,0,6,1,1,5,9,0,3,0,60,1,1,2,1,1,2,3,0,3,1,1,1,1,3,1,0,0,3,0,4,0
1,4,6,0,137,1,0,0,2,0,1,1,0,30,1,1,1,1,0,2,2,2,2,0,1,0,5,5,0,0,0,1
5,1,0,3,2,17,0,1,0,0,2,1,0,1,0,4,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
5,1,0,0,0,4,50,8,2,0,0,0,0,0,1,1,4,10,0,0,0,0,1,4,2,0,1,0,0,7,0,1
1,0,1,0,2,0,1,1,1,2,1,41,2,2,0,0,3,0,6,0,1,1,1,2,0,0,3,1,1,0,1,5
1,1,2,7,1,0,1,1,9,2,5,0,0,1,0,1,1,1,0,4,0,0,1,9,0,1,0,1,1,1,1,1
2,0,169,2,12,0,4,0,86,0,3,1,1,0,1,0,2,9,0,0,0,0,3,0,0,0,2,0,1,2,0,19
1,3,1,1,1,78,0,6,2,0,1,1,3,0,1,0,2,1,1,1,2,2,0,0,0,0,1,1,2,1,0,1
1,4,21,0,1,0,2,1,2,4,2,4,3,9,4,5,0,0,0,9,1,3,1,1,2,2,0,3,2,1,0,6
1,0,29,5,2,0,8,3,1,0,2,0,2,1,1,1,7,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0
51,10,1,1,24,0,477,0,75,1,2,6,9,39,2,0,1,1,1,1,0,1,1,0,0,0,1,0,2,1,0,5
2,1,0,3,11,3,8,0,0,1563,0,0,1,3,1,2,11,9,1,0,9,0,0,1,3,1,4,2,1,1,2,0
0,0,4,0,23,574,0,22,0,0,3,1,1,18,0,0,17,0,3,0,0,1,1,0,0,1,1,1,0,2,0,1
0,0,12,0,2,0,3,9,6,2,0,0,7,3,3,0,1,1,0,6,3,2,1,0,1,1,3,2,1,0,1,5
0,3,1,3,13,0,0,0,2,13,3,1,0,7,1,2,0,1,0,0,2,2,19,0,1,1,2,2,0,1,1,2
2,2,2,7,4,1,40,3,1,2,0,0,2,6,3,5,1,0,0,1,0,1,0,0,0,5,1,0,0,4,0,3
0,0,6,0,0,5,1,0,2,0,1,1,1,2,0,1,5,2,2,0,0,3,1,1,0,2,1,2,1,2,2,3
0,0,1,3,0,1,5,0,1,33,0,0,0,0,7,2,12,1,6,0,1,0,1,2,1,0,0,0,2,1,1,0
0,55,0,1,239,4,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,4,0,1,8,0,2,0,1,2,1,1
1,0,0,11,1,4,1,1,0,0,0,14,4,1,1,3,1,0,0,1,3,0,0,0,2,0,1,3,1,2,1,2
1,0,1,0,4,0,7,0,0,0,3,19,1,0,0,1,0,1,1,4,2,0,1,2,1,2,1,0,2,4,0,53
0,3,1,1,0,0,0,17,24,2,2,0,5,1,2,2,1,0,6,0,0,1,0,1,1,1,1,52,2,0,2,0
6,2,2,4,1,2,9,0,3,0,1,1,1,1,1,37,1,0,8,0,1,2,2,1,0,1,1,0,1,1,2,4
0,817,3,0,4,0,5,1,2,23,0,0,2,1,1,6,5,6,1,0,1,1,1,7,1,2,2,3,4,1,2,13
5,3,3,2,7,0,3,0,2,0,0,0,0,102,2,0,0,3,0,2,3,1,0,1,0,1,0,1,0,0,2,1
108,0,12,13,0,3,2,4,0,0,0,2,1,7,1,0,0,9,1,3,1,1,1,0,1,1,1,0,1,0,1,0
1,1,10,0,0,3,0,2,0,1,5,0,0,16,1,20,0,1,2,4,2,0,0,0,1,2,0,0,0,2,0,32
1,0,5,2,0,5,16,2,0,0,3,0,1,0,0,1,2,0,0,1,0,1,0,2,2,1,1,2,1,1,0,0
4,8,0,0,319,2,0,0,1,0,11,1,15,0,1,0,0,1,0,3,0,0,2,3,1,1,2,0,1,1,1,0
22,1,0,1,10,1,0,2,0,3,1,2,1,11,1,1,0,1,3,0,1,1,0,0,1,2,1,1,1,0,1,0
7,0,0,4,0,0,0,1,0,55,2,1,11,52,2,0,0,3,1,1,1,3,5,7,340,5,0,1,4,2,0,0
1,5,0,2,0,3,4,0,6,0,9,2,1,1,1,1,0,1,1,0,9,1,0,0,0,0,0,0,1,1,3,1
0,6,2,2,7,3,3,1,1,4,0,0,0,4,0,0,2,1,0,0,0,4,0,0,2,0,1,0,0,0,2,0
0,7,14,1,2,4,19,0,6,13,1,2,3,1,1,1,3,1,2,0,7,0,2,0,1,0,1,0,1,0,1,0
3,0,7,0,5,26,1,1,0,0,5,0,0,0,0,1,0,5,1,2,0,0,1,0,0,0,1,1,3,2,2,1
1,1,0,0,0,5,1,3,45,1,2,0,6,2,1,0,2,0,1,0,3,1,1,1,0,2,2,1,1,1,2,10
2,2,0,2,0,46,0,0,0,3,1,1,0,2,1,0,2,1,4,5,1,1,0,1,1,1,2,0,0,0,1,10
1,1,0,1,0,0,1,2,2,2,3,4,0,0,0,0,0,0,1,1,2,0,0,0,2,1,0,1,0,0,0,1
5,10,2,1,1,0,0,3,0,4,13,213,1,1,0,2,6,0,0,51,1,0,1,2,0,1,1,2,0,1,5,1
2,0,6,10,89,22,0,0,0,3,0,0,0,6,1,2,0,3,8,0,2,2,1,2,1,32,0,1,0,2,2,0
2,4,0,16,10,0,1,0,0,1,3,4,1,1,75,6,4,2,3,1,0,6,1,0,0,1,0,0,0,3,0,3
3,5,1,3,1,0,14,3,1,0,14,2,1,0,9,0,0,23,0,1,1,0,2,1,0,2,1,1,2,1,3,2
59,0,1,0,0,5,1,0,1,0,3,0,15,1,26,40,2,6,0,52,3,3,0,3,2,0,0,2,0,1,0,1
0,0,3,0,0,1,1,1,0,16,0,0,3,2,0,1,1,0,0,0,0,3,0,1,9,1,1,2,1,0,0,2
23,0,16,0,0,0,1,5,5,3,0,0,0,2,2,1,0,2,0,2,0,0,3,0,0,0,2,0,1,0,0,6
0,0,10,1,0,3,0,1,2,2,0,2,6,0,0,0,6,0,0,0,0,2,1,3,0,2,1,2,118,0,0,0
182,0,20,0,6,2,0,0,0,1,70,2,1,0,0,0,3,1,2,2,0,0,0,0,0,1,2,0,1,0,3,0
43,2,0,0,1,3,0,2,1,1,10,4,11,0,0,1,9,1,1,2,2,1,1,3126,1,1,0,3,2,1,0,1
0,0,4,3,2,6,0,0,1,6,1,0,0,0,45,7,2,0,5,4,1,1,2,1,0,1,16,3,1,1,2,4
0,12,0,3,0,10,0,1,2,18,0,15,0,59,1,2,0,1,2,2,0,12,1,0,2,0,1,2,1,0,2,0
2,4,0,2,0,5,1,0,0,1,3,0,1,1,0,3,1,2,1,0,1,3,0,1,1,0,1,4,2,2,2,2
0,7,0,0,7,7,0,0,2,0,2,0,0,0,3,35,0,4,1,0,1,2,0,3,1,0,5,0,2,0,1,2
3,3,2,1,6,2,0,0,7,8,0,2,2,0,1,0,1,0,0,1,20,3,1,0,0,2,3,0,1,2,1,3
20,9,2,2,1,0,18,4,5,0,1,1,0,0,0,0,1,55,2,1,0,0,1,2,0,1,0,2,3,1,1,1
0,3,1,1,188,0,11,2,5,1,3,2,4,23,0,3,2,3,1,1,1,1,2,7,0,1,0,0,0,1,0,0
0,0,29,0,2,0,0,41,0,7,0,8,0,14,0,0,9,2,1,2,1,2,0,0,0,0,0,0,1,0,1,5
1,0,1,0,1,8,2,0,3,0,12,1,1,1,1,0,0,4,0,4,0,3,6,1,3,1,0,0,3,1,2,0
0,6,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,6,1,11,0,1,3,0,0,1,3,1,3,1,2
5,1,5,1,1,0,5,1,0,1,1,2,7,7,33,0,0,1,1,7,4,0,0,1,1,1,1,3,0,0,1,1
0,1,0,3,0,6,0,0,3,1,2,0,0,1,1,0,2,2,2,4,1,12,0,1,1,1,1,0,3,1,0,4
1,0,1,0,8,0,8,4,1,3,0,0,0,1,2,25,0,0,3,4,1,0,2,1,13,1,1,0,1,1,1,0
0,0,2,2,0,0,0,0,11,12,0,10,0,3,3,1,25,2,0,1,6,0,0,1,0,2,1,0,0,0,0,0
1,14,0,0,2,6,0,12,0,0,48,0,0,3,4,0,1,7,1,1,5,1,0,1,1,0,0,0,4,0,1,0
0,0,0,0,4,7,15,5,1,1,1,0,0,0,1,2,7,4,1,1,2,3,2,0,1,0,0,1,1,1,0,2
5,7,7,1,1,0,0,3,2,17,1,6,1,0,0,1,1,0,2,1,6,1,3,0,1,0,2,0,1,2,1,0
2,1,5,0,4,1,1,2,8,7,3,0,15,1,1,0,2,4,1,0,0,1,1,2,1,3,0,0,3,1,0,2
1,0,9,3,2,6,75,0,1,3,83,1,1,0,1,0,3,1,0,3,3,1,0,1,1,3,0,1,1,1,10,0
0,1,3,1,2,2,38,1,0,7,1,9,0,0,2,1,1,1,0,3,1,0,1,1,3,0,0,79,2,0,2,4
0,2,4,0,0,6,1,2,1,1,3,2,1,1,0,3,0,2,2,18,0,1,3,1,1,1,3,0,0,1,1,0
1,0,21,0,0,14,4,5,2,1,0,3,0,1,1,1,0,1,1,1,0,2,0,0,0,0,1,2,0,1,1,0
1,0,2,4,0,0,1,1,1,58,2,0,14,0,0,0,0,0,2,1,4,1,0,1,0,3,0,0,1,3,0,0
9,4,1,1,6,4,0,1,1,2,0,3,0,0,1,6,3,60,3,2,1,1,4,1,1,0,1,0,0,2,1,0
1,0,0,16,11,1,2,70,18,12,1,28,1,15,0,19,0,0,1,0,2,2,4,1,0,0,0,1,2,0,0,5
2,0,0,1,4,5,0,2,0,0,0,6,2,15,1,0,2,0,0,12,0,0,1,0,0,3,1,7,1,2,4,0
3,2,1,0,5,0,0,0,0,3,2,0,1,0,43,34,0,0,2,1,4,1,1,0,5,3,1,2,1,0,4,11
10,0,6,6,14,0,0,4,22,1,0,4,6,0,2,1,14,0,1,3,0,1,0,1,1,1,2,0,1,0,2,1
1,4,10,1,1,7,2,0,2,25,4,1,0,0,1,4,0,2,1,0,18,0,1,1,0,0,1,2,1,2,1,16
0,8,3,0,16,0,4,0,0,0,11,2,2,0,0,1,0,2,0,6,2,82,0,1,1,2,1,2,1,0,2,0
0,3,0,2,0,0,4,2,3,0,0,1,0,4,2,0,0,0,0,0,0,88,0,0,0,1,1,2,0,0,1,0
3,4,1,6,0,0,0,1,1,1,1,3,0,22,0,123,1,32,1,4,0,1,1,2,1,2,0,1,1,4,2,9
0,11,12,16,1,0,0,0,0,1,3,0,0,0,1,2,0,2,0,0,0,1,13,1,3,0,3,2,1,0,0,4
31,2,4,0,0,4,4,9,0,0,0,6,1,1,0,1,2,5,1,1,4,4,0,3,5,0,0,0,2,0,1,0
0,10,0,13,3,6,2,5,1,0,0,2,2,2,0,0,11,0,4,2,1,0,1,2,0,1,0,1,1,3,0,1
1,27,1,5,1,10,1,4,0,4,0,0,2,0,62,0,1,1,0,1,1,4,1,3,0,0,1,1,3,1,0,6
3,2,0,0,5,0,18,0,1,1,0,0,1,47,0,1,0,5,0,5,0,1,1,0,1,2,0,1,1,0,1,1
2,0,0,2,0,7,8,5,2,0,3,0,0,3,4,1,60,1,0,0,0,0,1,0,1,0,0,0,5,1,1,9
0,4,75,13,0,7,0,1,3,18,4,3,7,0,2,1,1,3,0,0,0,1,0,0,0,1,0,0,1,1,0,0
56,4,0,4,0,1,0,0,0,3,0,22,3,1,0,6,1,1,4,0,1,14,1,2,0,0,1,2,3,1,0,1
0,1,0,1,6,0,2,5,1,0,13,8,0,0,0,0,6,0,0,0,3,0,39,1,1,1,1,1,1,2,0,1
2,0,0,1,41,6,11,6,3,2,2,1,1,2,1,5,1,3,9,1,1,2,2,1,1,1,1,1,0,0,3,99
0,0,7,16,0,3,0,1,1,1,1,0,0,4,0,0,4,1,1,0,1,0,2,11,1,1,1,0,1,0,1,0
26,3,0,18,19,0,1,0,2,9,0,4,0,10,0,0,1,2,0,0,3,3,1,1,1,2,3,2,1,1,0,2
0,1,2,2,0,0,246,3,1,7,1,0,0,0,0,2,1,0,8,2,0,2,2,6,3,0,1,0,12,0,0,0
0,3,0,52,5,0,0,1,1,0,8,4,0,2,0,1,1,3,3,1,0,0,0,2,3,1,0,2,2,0,1,1
0,26,7,2,1,10,1,0,0,2,0,11,0,3,76,0,0,0,3,0,0,1,1,4,1,0,3,3,1,1,2,8
27,1,0,2,4,0,0,8,5,0,1,1,1,0,2,6,0,0,0,2,0,0,1,0,2,0,0,0,1,3,0,0
5,0,293,0,0,1,0,0,4,0,0,0,0,0,3,9,47,0,0,1,1,3,1,0,1,2,1,0,1,2,2,14
33,31,6,2,3,1,0,1,2,0,0,1,0,0,0,0,0,3,2,1,2,1,0,3,1,6,1,0,0,0,2,2
3,1,1,0,3,0,10,2,70,2,0,2,8,2,6,0,2,1,0,55,1,1,6,1,1,1,2,2,0,2,1,2
9,1,0,4,0,3,4,7,1,3,6,0,0,0,3,4,2,1,1,0,0,0,2,1,1,1,1,0,1,2,0,0
1,4,2,3,7,2,3,1,55,1,0,1,3,0,0,11,0,11,0,1,3,0,2,2,0,1,1,2,1,0,6,5
1,0,0,0,0,64,0,1,2,0,0,0,0,1,1,2,0,12,5,0,1,1,0,1,0,0,1,1,0,0,1,3
2,1,2,0,0,0,0,8,4,12,3,0,2,0,0,0,30,1,12,0,0,0,0,5,1,0,2,0,3,1,0,1
0,3,4,1,0,0,0,14,2,3,1,6,0,6,1,10,0,10,0,0,3,0,1,0,0,7,1,1,2,0,4,3
2,0,0,0,1,20,5,6,3,2,0,0,0,0,0,0,1,0,1,0,0,0,1,2,1,1,0,0,0,1,2,0
0,1,0,8,0,2,5,2,7,0,0,8,1,6,1,0,0,11,1,6,3,2,0,1,1,0,0,0,1,1,2,0
0,2,7,1,0,1,0,0,1,2,3,0,1,0,0,3,10,12,4,1,1,0,0,2,1,1,0,0,1,1,3,1
8,0,0,3,10,1,1,1,0,0,0,10,2,2,9,1,8,0,0,0,1,2,0,0,1,0,2,0,1,2,1,1
2,0,9,1,24,2,3,7,76,3,12,1,0,0,5,1,0,0,1,1,0,1,0,1,7,0,56,2,1,0,1,1
1,2,1,2,28,0,14,9,0,3,0,0,0,0,8,0,0,14,0,3,0,2,1,2,149,13,0,1,1,1,10,0
25,0,1,0,1,1,2,4,0,2,1,0,0,6,1,1,0,0,1,0,1,1,1,1,0,2,3,6,2,1,2,6
0,2,15,4,44,17,0,1,1,18,4,8,1,3,4,105,0,1,1,3,0,1,1,0,0,4,1,0,0,1,3,0
0,0,17,101,10,9,13,1,9,18,0,25,0,6,8,0,1,0,1,3,0,0,2,1,0,0,2,2,0,1,4,11
1691,0,1,3,0,0,2,3,3,1,0,3,7,1,2,20,1,3,4,0,0,1,1,1,1,0,0,12,0,2,0,2
2,0,0,0,1,0,2,1,7,0,124,16,0,5,8,1,1,0,1,1,2,1,1,1,0,1,2,2,1,0,4,0
3,2,3,0,1,1,1,1,1,3,15,0,2,0,1,1,1,1,3,0,0,1,2,1,1,0,1,1,0,1,1,0
0,0,4,1,5,1,6,0,2,0,0,18,2,6,0,0,0,0,9,1,1,0,5,2,1,1,0,0,0,0,1,3
3,0,0,0,4,4,6,0,1,0,0,1,1,5,3,2,27,1,0,5,2,2,0,2,2,1,2,0,0,0,2,0
28,26,1,13,6,0,1,6,1,4,6,0,4,2,0,0,8,2,0,0,0,1,2,1,0,1,0,9,0,3,1,2
1,0,0,3,35,2,0,0,0,2,7,1,5,1,1,0,0,4,0,0,0,5,1,1,1,0,1,0,0,1,1,0
1,0,0,7,0,0,0,0,4,1,0,1,1,3,0,24,0,1,5,0,1,0,0,6,1,0,1,4,1,0,0,1
0,1,3,3,4,0,0,0,0,0,1,1,2,3,11,0,0,0,1,1,42,1,1,1,4,1,0,2,0,0,1,0
28,32,0,0,0,33,1,6,59,9,1,0,0,0,0,2,4,0,1,1,0,1,1,2,1,1,2,0,0,2,0,0
3,0,23,3,0,11,1,1,1,0,16,1,1,1,0,0,60,3,2,1,1,1,91,1,0,0,2,1,1,1,2,1
1,0,0,0,4,0,3,5,0,1,0,0,19,1,0,1,2,0,1,0,0,3,0,0,1,0,0,2,0,1,0,0
2,4,1,1,1,0,0,11,7,1,8,5,0,0,0,1,0,1,5,0,1,0,0,1,1,2,0,0,2,3,0,2
1,0,0,0,1,1,0,4,2,2,2,2,8,10,0,21,1,2,0,2,3,2,2,2,0,0,1,0,1,0,1,1
1,2,2,5,2,0,0,0,3,6,6,20,2,7,1,18,1,0,15,0,8,2,0,1,4,0,0,1,0,4,1,0
0,0,1,1,1,1,77,3,9,3,2,0,0,0,0,1,0,1,3,1,8,0,0,0,2,1,0,8,0,2,0,0
1,0,0,1,0,2,0,0,1,1,0,3,28,0,0,0,10,0,0,1,2,2,1,1,2,0,0,3,0,1,0,1
0,3,0,25,0,0,0,2,33,46,4,8,0,1,0,0,1,1,0,0,0,1,5,3,0,0,1,0,0,1,0,120
0,1,0,4,1,1,5,1,813,2,6,0,18,1,1,0,3,1,0,3,4,0,2,3,1,3,0,4,0,0,14,0
5,3,8,3,4,3,6,2,5,0,0,0,3,1,0,13,3,30,1,0,1,0,0,2,1,1,1,0,0,1,0,61
0,9,2,7,0,0,8,0,5,1,3,2,2,35,0,4,2,0,2,0,2,49,2,2,1,4,0,1,0,2,2,0
1,6,0,0,12,3,0,0,1,3,0,5,3,1,5,5,4,0,4,2,1,4,1,1,1,0,0,2,2,3,4,20
2,1,57,1,2,2,36,7,3,1,1,3,4,0,0,0,8,1,1,0,7,1,4,3,2,1,0,2,1,0,1,0
2,1,0,11,0,0,2,1,3,1,5,4,0,0,0,1,0,0,0,2,2,2,3,1,0,0,2,3,0,0,0,2
9,0,1,1,2,5,11,0,23,0,0,5,0,2,4,4,4,0,0,0,1,4,0,1,8,0,0,1,0,1,2,0
4,1,0,16,1,4,0,22,8,1,0,0,0,27,0,2,1,1,7,0,0,86,2,0,2,1,6,0,2,2,0,0
18,0,1,13,0,0,0,1,2,0,10,2,6,14,7,4,0,3,1,27,0,0,0,2,1,1,1,1,2,3,1,8
1,0,0,3,0,3,0,0,0,1,0,0,1,1,1,1,0,2,0,0,0,2,1,1,0,1,0,0,0,1,0,2
17,0,0,11,0,0,3,0,3,3,1,0,0,0,1,26,5,0,0,1,21,1,9,2,1,2,0,0,1,0,1,0
29,0,2,4,1,1,0,1,3,27,1,5,2,0,0,0,2,1,1,5,0,13,5,0,1,0,1,1,1,0,0,0
0,0,2,6,2,0,0,1,0,0,0,1,0,1,3,0,2,1,6,13,1,0,0,3,0,0,1,1,2,0,1,14
1,1,2,1,3,1,0,0,10,1,1,3,6,18,2,0,0,0,2,4,2,0,10,3,0,1,2,3,1,2,1,1
0,0,132,1,2,2,4,4,0,3,3,2,0,50,2,0,1,1,0,2,0,0,0,2,0,0,0,2,0,1,1,0
0,1,0,7,1,2,0,5,0,0,0,0,0,2,5,0,4,0,2,2,1,0,4,1,1,0,2,0,2,3,2,7
0,0,3,1,2,2,0,0,1,3,1,0,37,2,0,1,3,0,1,2,1,1,0,3,0,0,1,2,1,0,1,1
2,1,0,0,19,1,0,0,1,13,0,5,0,29,3,2,0,1,1,0,8,1,3,1,2,1,0,2,5,1,2,13
2,5,8,4,2,62,1,0,0,1,3,0,1,0,0,5,0,0,5,0,48,11,0,0,1,1,1,2,1,1,0,3
6,0,0,8,0,0,1,0,1,1,67,2,3,5,0,0,10,5,1,3,6,1,0,1,2,1,2,0,0,0,0,1
0,22,2,0,0,8,0,0,0,0,1,0,1,1,1,1,66,0,5,0,1,1,1,0,1,2,3,1,1,2,2,17
0,1,8,2,2,7,4,0,0,0,5,2,0,1,0,0,1,12,1,1,4,0,2,1,0,0,0,0,2,0,3,0
5,0,0,2,1,8,0,0,1,5,0,2,0,3,1,0,4,3,1,1,1,1,0,0,1,0,4,0,0,0,0,2
0,9,3,16,0,33,10,7,0,0,0,24,4,0,1,0,0,20,10,3,2,0,1,2,1,3,0,0,3,2,1,2
2,7,1,0,2,0,0,0,1,0,2,0,3,5,6,1,1,0,10,2,1,711,0,2,1,1,4,12,0,0,1,0
3,0,0,0,6,0,15,0,1,0,5,13,1,1,2,3,0,2,1,0,1,1,1,1,0,1,6,1,0,0,0,5
1,2,9,2,3,0,2,1,6,4,2,1,1,4,0,2,1,0,3,1,1,0,2,0,1,0,0,0,3,0,2,42
5,6,16,2,1,1,0,0,0,1,0,0,0,1,3,3,1,2,1,0,0,0,0,2,199,0,3,1,1,1,0,18
13,2,2,0,1,18,1,11,1,0,0,0,1,2,4,1,1,2,1,1,0,0,0,0,4,0,2,2,0,0,1,1
0,11,0,2,0,5,0,3,10,3,1,0,25,14,2,4,0,1,0,0,2,3,1,0,7,0,3,2,2,0,1,0
2,0,0,0,1,1,0,1,16,0,2,6,29,0,0,0,6,6,1,0,3,1,0,2,1,0,1,2,0,1,2,2
7,0,1,1,1,0,9,3,36,0,1,1,0,0,2,1,3,4,0,8,0,1,2,0,0,2,6,0,1,2,2,2
0,0,0,0,0,0,3,0,0,0,0,0,2,0,2,1,0,0,0,0,1,3,4,1,4,1,2,0,0,0,1,5
4,3,2,0,33,1,1,1,45,5,0,1,0,0,4,8,2,1,1,2,1,3,0,1,1,1,3,2,3,4,0,2
1,0,0,1,0,7,2,1,0,0,5,5,0,2,1,0,3,7,0,0,1,0,0,13,0,2,0,0,3,1,3,14
3,9,1,0,0,0,2,0,1,12,0,650,0,0,0,0,0,0,1,2,0,2,0,0,1,1,0,1,2,1,3,0
4,37,8,0,0,0,0,1,3,2,0,5,0,1,5,4,2,2,2,1,7,0,0,0,1,1,1,0,1,0,2,1
2,10,3,2,7,0,0,10,5,2,2,7,1,0,0,3,0,0,0,1,2,3,3,3,1,0,3,0,2,1,1,2
1,6,11,7,0,1,4,0,3,0,5,1,0,0,3,10,5,0,1,0,2,8,2,22,2,0,2,1,0,0,1,2
13,10,1,0,0,0,12,1,0,1,1,2,3,3,0,15,3,0,1,0,3,0,0,1,2,1,1,1,2,1,46,105
6,0,1,8,2,27,0,3,1,0,4,84,24,1,0,0,0,2,0,0,0,7,0,1,1,4,2,4,4,1,0,2
1,1,83,1,4,0,0,0,0,0,0,3,0,0,3,61,4,1,8,1,0,0,1,1,7,2,4,0,1,0,1,0
3,16,1,3,0,12,0,1,9,1,6,0,1,0,2,0,0,0,1,1,1,0,0,3,0,1,0,1,1,0,0,0
5,12,0,0,1,1,14,2,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,4,0,0,1,1,0,2,11
3,2,2,1,0,0,24,7,20,0,6,1,1,0,5,0,2,0,1,1,0,2,0,0,1,5,1,0,4,0,1,804
1,2,0,0,1,0,1,1,2,0,0,0,0,1,0,101,12,6,3,1,2,0,0,1,2,0,1,1,3,0,1,1
0,1,1,0,10,6,1,1,0,1,9,1,2,1,4,1,7,1,2,13,0,3,0,1,1,1,0,0,1,1,1,4
0,1,1,0,6,0,0,1,0,1,1,1,0,1,2,1,3,25,0,14,2,0,1,1,0,1,1,1,2,2,1,0
2,1,0,0,0,0,0,0,1,1,2,1,0,1,2,3,0,0,0,0,0,1,1,5,0,1,0,0,1,0,0,0
0,3,4,1,2,32,13,1,0,11,0,2,0,1323,6,0,0,4,2,5,0,1,0,1,1,2,1,2,2,1,0,0
0,2,0,4,1,1,0,3,0,1,8,0,0,0,4,0,0,1,2,1,1,0,0,0,0,1,1,0,3,0,0,0
1,4,3,0,9,0,2,1,4,0,0,10,12,0,0,3,1,0,0,0,6,2,2,2,0,1,2,2,3,0,2,0
360,2,1,2,0,1,4,0,1,0,2,0,0,1,1,0,0,0,2,0,0,1,1,0,2,1,2,0,1,15,1,0
1,0,0,9,1,0,1,2,1,2,1,0,1,0,0,5,0,0,0,0,0,1,9,0,0,6,0,2,1,0,2,0
0,5,0,2,0,3,0,77,1,5,1,30,34,1,2,0,3,0,1,2,0,0,0,8,0,2,1,0,2,1,0,0
0,5,0,0,1,0,2,7,0,0,1,0,1,4,1,0,0,1,1,0,2,0,8,0,0,1,2,1,0,1,1,0
4,4,38,0,3,12,17,1,6,0,1,10,5,2,1,1,0,1,1,2,48,16,3,1,7,1,3,1,2,0,4,8
7,0,2,0,2,0,0,2,0,2,1,1,0,0,0,5,0,2,0,2,19,0,2,2,3,3,1,0,2,0,2,6
25,13,1,5,0,2,1,0,1,4,50,6,0,0,0,0,11,0,1,1,8,0,0,0,0,2,0,0,0,0,0,1
0,1,0,12,15,0,3,1,2,0,0,0,0,3,0,2,1,0,1,1,0,1,0,0,0,0,3,1,1,0,0,8
24,2,4,4,0,1,0,2,0,28,0,0,1,2,0,0,0,0,2,1,1,1,0,1,2,1,1,2,1,1,2,4
0,0,0,1,1,3,0,0,0,1,0,0,0,9,0,1,1,0,2,3,2,1,1,0,0,0,1,1,0,0,0,6
346,16,0,2,0,3,15,0,0,6,8,0,2,0,1,3,2,2,0,1,1,0,1,2,0,0,0,0,2,2,1,0
3,0,1,9,18,0,0,37,0,0,0,0,0,1,1,1,0,2,2,2,8,0,0,3,2,2,0,1,1,1,2,4
1,0,49,12,0,5,0,2,0,5,1,1,0,0,1,0,0,7,20,1,1,0,0,1,0,1,0,1,0,1,0,0
0,0,0,1,4,0,0,9,3,1,2,0,0,1,0,1,1,37,1,14,1,2,3,0,1,4,4,0,2,2,1,1
0,1,1,1,3,3,4,0,0,0,3,18,20,12,7,1,19,1,0,3,0,0,3,1,2,1,1,1,1,2,0,2
2,0,0,3,0,0,16,0,5,0,11,0,4,59,68,0,1,0,1,0,133,0,10,0,3,2,0,0,0,0,1,1
1,46,1,0,1,0,10,0,1,0,23,11,4,1,0,0,3,5,1,1,2,1,1,2,1,1,1,1,0,1,2,1
0,4,0,8,0,625,2,2,18,0,0,1,0,1,0,3,1,5,2,2,2,51,3,2,1,0,0,0,5,0,0,2
0,0,0,0,3,0,2,1,5,0,0,0,0,0,0,0,1,4,5,3,1,5,1,0,0,0,1,0,0,1,2,1
1,2,1,0,3,0,0,0,20,6,2,1,1,9,0,25,1,1,1,0,0,3,1,1,1,1,0,1,0,1,1,0
7,15,1,2,1,0,2,2,0,14,3,0,0,1,0,1,3,0,1,0,0,0,0,1,0,2,1,1,2,0,0,0
0,1,1,0,8,44,3,0,4,1,3,3,8,3,1,8,3,28,2,2,5,1,1,1,0,1,0,0,1,0,0,1
4,0,2,1,0,2,1,1,0,8,0,0,0,2,0,0,4,2,0,1,3,3,0,0,3,0,1,0,2,1,1,0
0,2,1,1,7,0,0,4,1,2,0,0,1,0,14,12,0,0,0,0,2,2,1,1,2,4,0,3,0,0,1,0
0,0,9,1,1,3,0,1,0,0,1,0,0,0,0,1,4,2,3,1,1,0,0,1,3,2,3,2,1,0,0,310
3,5,9,0,1,3,0,23,1,9,1,3,4,0,0,11,1,19,1,1,0,2,2,2,0,0,0,2,0,0,1,4
1,22,0,10,1,3,1,0,0,0,0,6,2,5,67,17,1,2,0,2,0,3,3,0,0,1,0,1,0,3,0,28
19,1,0,0,4,0,17,0,5,2,1,12,1,4,3,2,0,1,1,1,1,0,3,1,0,7,0,0,1,1,2,1
47,0,1,3,3,0,1,1,31,3,1,0,1,7,0,0,1,0,0,3,1,3,2,1,3,2,1,2,4,1,1,14
0,4,1,5,4,0,3,0,1,17,14,13,0,1,4,1,0,0,0,1,2,0,1,1,2,1,0,0,0,1,2,0
