1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
2,1,2,3,92,0,0,0,7,1,0,1,0,0,1,4,1,2,2,2,7,0,2,4,1,2,0,1,0,0,1,0
518,0,0,0,0,9,0,0,0,1,1,0,0,1,0,0,2,2,0,2,0,1,1,3,1,0,2,1,1,2,0,4
0,1,0,2,0,2,9,7,0,0,1,1,1,0,1,2,1,3,6,0,1,2,0,3,0,3,1,0,0,1,1,21
53,0,0,3,0,0,0,1,1,4,2,3,0,2,1,1,1,3,0,4,1,2,0,0,1,1,1,0,1,2,1,1
2,0,0,0,3,9,1,1,0,1,2,0,1,1,0,4,1,2,1,1,1,2,2,3,0,2,0,1,1,0,1,0
1,0,0,1,0,0,0,0,3,2,0,4,2,0,3,5,0,1,2,0,2,1,0,2,0,1,2,2,1,1,2,1
0,2,5,23,2,0,0,3,6,4,1,0,51,0,0,1,3,0,1,0,0,1,0,1,0,0,1,1,0,0,2,2
14,0,10,3,52,0,2,2,1,0,1,2,1,0,1,4,0,1,0,3,1,1,0,1,2,1,2,1,0,2,2,0
0,1,0,2,0,1,1,1,1,2,0,2,0,1,8,2,1,3,0,0,2,3,1,3,2,0,0,0,0,1,0,0
6,6,0,0,15,0,0,40,15,0,0,1,0,3,0,1,0,0,1,0,0,2,0,2,0,0,1,1,2,3,1,4
0,0,0,2,1,5,0,1,1,9,1,0,2,0,0,4,1,0,0,1,2,0,0,0,2,0,2,0,0,1,2,2
14,1,6,0,0,4,1,0,1,2,0,2,2,2,0,0,1,3,0,1,1,2,2,2,1,0,3,1,2,0,1,0
0,2,5,6,11,1,1,1,0,0,2,0,1,3,0,0,0,1,2,2,1,2,0,6,2,2,0,0,2,0,0,2
2,5,5,0,0,1,1,5,1,1,1,0,0,1,0,1,2,1,0,0,0,0,1,1,2,1,1,2,3,0,0,12
0,0,0,10,5,1,2,0,4,1,0,0,2,0,10,3,1,0,4,3,2,0,0,0,0,8,0,1,1,0,2,1
2,12,0,8,1,2,2,49,1,1,0,0,0,2,0,0,1,1,0,0,2,1,2,4,2,1,1,0,0,0,3,33
8,1,6,0,2,39,0,2,1,1,0,5,4,4,1,0,3,1,1,1,1,2,1,0,3,1,2,0,0,5,2,1
2,2,0,1,8,0,0,0,1,1,4,0,2,1,2,2,1,0,2,0,0,1,0,1,1,0,1,0,0,1,2,0
0,0,0,0,0,57,2,1,2,0,3,3,0,0,1,1,1,0,0,2,0,0,0,1,1,1,0,0,1,0,0,0
1,2,0,1,26,1,53,1,0,4,5,2,0,1,0,1,0,0,3,0,1,1,0,0,2,1,2,2,1,2,1,0
1,2,0,5,1,4,1,2,1,2,0,2,4,0,1,0,2,1,1,3,0,1,1,0,2,0,2,2,0,1,3,1
3,13,1,0,1,15,0,0,5,9,0,2,1,1,2,2,1,0,1,1,1,0,1,1,1,1,1,2,1,1,1,5
1,0,0,8,40,2,3,2,4,1,0,1,4,2,1,0,0,3,1,1,1,1,0,0,0,2,1,2,0,1,2,2
1,3,1,2,2,0,1,2,19,0,1,0,3,0,0,1,0,1,0,0,2,3,0,74,0,0,1,0,0,1,1,22
2,8,1,2,1,0,0,7,6,2,0,3,1,0,0,1,4,1,1,1,1,1,1,2,1,0,3,1,0,1,0,2
18,0,0,0,1,1,1,0,6,1,1,3,2,2,1,1,2,0,2,1,0,0,0,2,2,0,2,0,0,0,0,1
0,1,5,0,0,4,0,0,0,0,0,4,1,0,1,2,12,1,3,2,3,1,0,3,0,14,2,0,0,0,1,6
2,2,1,2,20,8,0,10,1,2,0,0,0,1,1,2,1,1,0,0,0,1,0,2,3,2,0,1,0,1,2,14
3,0,9,0,1,0,0,0,0,0,0,28,3,7,0,1,1,0,0,3,0,0,1,0,3,0,2,2,2,0,1,7
3,5,4,2,1,0,5,1,1,3,1,0,1,4,1,0,0,0,1,0,2,13,3,1,1,0,0,0,1,3,1,0
2,4,2,0,3,0,0,4,1,16,0,0,0,0,0,2,1,1,0,1,1,0,1,1,0,1,1,1,1,3,1,0
2,0,1,4,3,2,0,3,0,2,3,29,1,1,0,2,5,1,0,0,19,2,0,0,0,0,0,0,1,1,1,2
0,9,2,0,1,0,1,0,2,2,0,0,1,0,0,1,0,1,1,8,0,0,1,1,0,1,0,2,3,1,1,1
0,1,0,0,0,0,0,0,17,1,9,0,1,2,5,2,1,1,1,1,1,3,0,1,0,2,0,0,0,1,1,1
2,0,0,2,3,1,9,2,0,0,0,1,1,1,0,1,1,0,1,1,2,2,1,1,2,2,2,2,2,0,1,2
0,0,0,0,1,0,0,0,0,0,0,2,4,0,1,6,0,1,1,3,0,0,0,0,1,0,0,1,0,0,1,0
2,0,22,0,0,1,4,0,12,0,2,0,0,0,0,2,1,0,1,1,1,2,0,2,1,3,3,0,3,0,2,0
0,2,0,0,0,3,19,9,0,1,3,0,3,4,1,0,0,2,1,2,2,1,2,0,1,1,2,1,1,0,0,1
0,4,7,3,5,8,0,0,1,1,1,1,1,1,1,10,0,0,0,0,2,1,2,0,1,1,1,2,1,1,2,4
0,10,0,1,38,0,3,2,0,1,1,1,2,0,4,2,3,2,1,1,2,1,0,1,1,2,1,3,2,2,0,0
1,18,1,1,1,0,5,4,0,6,0,10,2,0,0,2,2,1,0,0,1,0,2,1,0,2,1,1,2,1,1,1
1,0,0,1,3,0,0,0,2,2,0,1,0,4,1,3,0,1,0,2,0,1,1,0,2,0,0,1,0,0,3,0
3,6,0,3,2,44,1,0,0,4,0,2,1,2,2,1,3,4,0,1,0,4,0,1,3,1,0,0,2,0,1,4
1,1,6,0,4,2,1,31,0,1,1,1,3,1,2,4,1,1,1,0,2,1,1,2,0,1,2,1,0,4,0,8
164,3,0,1,2,2,0,0,0,0,2,1,6,0,1,4,1,0,1,0,14,2,0,2,1,0,1,1,0,1,0,0
39,1,2,0,1,1,0,0,0,1,5,0,2,0,0,0,2,5,1,1,0,1,2,3,0,0,1,1,1,1,0,0
7,0,3,0,0,10,6,5,3,1,78,0,40,0,3,1,1,28,2,1,0,0,1,2,0,0,1,0,1,0,0,9
1,33,1,3,0,0,0,0,1,4,0,0,0,0,0,1,1,2,0,0,2,1,0,2,2,1,1,1,1,0,3,3
0,1,1,2,3,3,2,0,5,2,2,1,2,3,0,0,6,0,4,1,1,2,3,0,2,0,3,1,0,0,4,1
1,0,0,0,3,1,0,2,3,1,0,0,1,10,1,0,0,1,1,0,2,0,0,3,1,1,0,2,1,0,2,0
0,0,4,2,6,1,0,7,1,65,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,2,0,0
5,0,0,1,2,0,3,1,0,1,2,1,1,0,1,1,1,25,2,0,0,0,2,0,2,0,0,1,1,1,0,3
2,5,0,1,0,2,1,2,1,2,0,0,1,0,1,1,2,2,9,0,0,2,0,0,0,0,0,1,0,1,2,5
2,1,2,2,1,0,5,0,3,1,2,1,1,1,1,0,1,0,1,2,1,0,2,4,1,1,2,1,2,1,1,14
0,0,5,1,0,1,0,0,4,8,1,0,1,0,0,1,0,2,0,0,1,0,0,1,2,0,1,2,2,0,0,1
0,0,0,7,0,12,0,4,1,1,43,0,1,1,0,2,2,0,2,1,0,2,1,1,1,0,1,0,0,1,2,1
3,1,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,8,0,1,2,1,0,1,3,1,1,0,0,1,1,10
1,23,2,3,0,1,2,2,2,2,0,0,1,0,7,0,2,1,2,1,1,1,1,2,0,1,0,1,2,0,1,0
0,2,2,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,2,1,1,0,2,2,0,0,1,2,3,1,0
0,2,5,0,0,1,2,0,1,1,1,0,1,1,2,0,0,1,0,0,1,0,1,1,0,1,0,1,0,2,0,15
9,11,1,0,3,0,0,1,0,4,12,3,2,0,2,0,1,0,0,5,0,0,2,1,0,0,2,1,0,1,3,1
1,0,0,19,1,0,1,1,0,0,0,1,2,1,0,6,0,1,2,2,2,0,0,3,2,1,4,2,0,1,1,0
6,0,1,0,19,1,0,2,11,0,8,2,0,0,0,2,1,1,0,1,2,1,2,1,1,1,0,1,2,0,0,1
0,0,1,0,0,0,1,0,3,8,2,1,3,0,2,4,1,2,1,0,1,1,3,1,51,4,1,0,0,1,2,21
2,55,1,0,5,0,1,1,6,0,1,1,0,1,1,0,1,1,0,2,1,2,2,1,0,2,0,1,0,1,1,4
0,1,146,0,0,2,4,0,1,4,0,10,2,1,1,1,0,1,3,0,1,0,1,0,1,1,2,0,2,1,0,21
2,1,5,15,0,4,17,0,2,6,0,2,2,2,2,1,0,2,1,2,1,1,2,0,3,2,2,1,3,3,0,3
11,8,2,0,0,10,6,1,0,1,2,0,2,0,0,2,1,12,1,1,1,2,1,0,2,1,1,0,2,1,0,0
2,3,0,3,0,8,0,2,0,6,1,0,0,0,3,1,4,1,3,0,1,2,3,1,1,2,1,0,1,0,0,0
0,0,3,0,0,1,0,0,1,9,0,0,0,1,2,2,3,1,1,2,1,1,0,1,0,3,0,0,0,1,1,2
1,27,2,1,0,5,0,2,0,0,0,10,2,2,0,0,0,0,0,1,1,1,1,1,2,2,2,3,1,1,2,4
6,4,0,9,20,1,0,1,1,3,0,1,2,0,1,1,1,1,0,1,1,1,0,3,1,2,1,1,0,4,2,1
0,0,8,5,2,12,0,0,3,0,0,0,0,10,3,1,0,4,1,3,0,1,1,0,1,6,4,2,2,2,0,2
0,7,20,0,1,0,0,12,3,16,0,0,1,2,1,0,1,2,2,1,0,4,2,0,1,2,0,1,2,3,0,4
8,5,0,3,0,0,0,0,2,0,0,4,2,0,55,2,0,0,2,1,5,0,4,0,0,0,1,1,1,0,1,0
8,0,1,0,0,2,1,2,0,0,0,55,2,0,1,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0
1,2,3,23,6,0,13,0,1,14,2,1,1,0,0,7,1,0,2,1,4,0,1,0,0,2,2,0,2,3,2,0
3,1,0,0,0,0,1,3,0,1,7,0,1,0,2,10,2,2,0,0,2,0,1,0,0,1,6,0,1,2,1,1
0,0,3,0,1,1,1,1,18,3,4,0,2,0,0,2,3,0,4,0,1,3,0,1,1,1,0,0,0,2,0,2
0,1,2,8,212,1,3,26,0,2,0,0,1,5,1,0,0,1,1,0,3,36,1,0,0,0,2,0,0,2,1,1
0,3,3,1,0,1,1,2,5,5,0,7,4,3,0,2,4,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0
10,1,1,0,0,4,3,4,0,0,1,2,2,2,1,3,1,0,1,0,1,0,1,0,0,2,1,1,4,1,1,2
4,1,2,7,0,0,29,3,0,2,1,0,1,0,3,0,0,1,1,0,1,0,2,2,1,2,1,0,2,0,0,12
7,0,9,1,0,6,0,0,0,0,5,4,1,0,1,1,2,0,0,2,1,2,0,8,1,0,0,3,2,0,1,8
0,0,1,5,0,0,4,1,2,1,2,11,1,0,1,1,3,38,1,0,1,2,2,0,0,0,0,0,0,1,2,1
1,0,2,1,3,1,1,73,1,121,4,2,1,2,1,1,2,2,0,1,0,2,1,1,0,1,0,2,1,2,2,8
16,0,2,0,0,6,0,0,2,3,0,2,3,2,2,1,0,1,2,0,2,0,2,1,0,0,1,3,2,1,0,1
1,0,0,15,1,0,33,1,3,0,6,1,0,0,0,2,0,0,3,1,0,0,2,0,1,2,2,2,0,1,1,1
1,0,3,1,0,1,0,2,0,0,0,1,2,0,1,1,1,1,2,2,2,1,1,0,1,0,2,3,1,0,0,57
0,1,1,1,2,0,0,235,0,0,0,0,2,0,0,0,1,0,1,0,2,0,2,1,2,1,0,2,1,0,3,1
7,2,2,0,21,142,0,6,0,0,1,3,0,1,1,0,4,0,1,0,1,0,2,0,0,0,0,0,1,0,2,3
0,0,1,4,8,2,1,1,0,1,0,3,0,3,1,3,9,0,1,1,2,2,1,1,1,0,0,0,1,0,0,5
3,5,8,53,6,1,0,0,1,0,1,2,5,0,0,0,2,1,0,0,0,1,2,0,0,1,3,1,1,1,2,0
1,2,1,44,0,0,0,2,0,33,1,0,0,0,1,0,1,1,3,1,1,0,1,0,0,1,1,2,1,0,0,1
0,0,0,2,1,0,3,2,1,3,1,1,0,0,0,2,2,8,0,1,1,2,0,0,1,1,1,1,1,0,0,0
1,0,5,1,3,0,15,1,1,17,1,0,2,0,1,0,2,0,0,1,2,2,3,1,1,0,1,1,1,0,1,0
0,3,0,41,5,0,0,0,10,6,3,0,1,0,1,0,10,0,2,1,0,0,1,0,0,1,0,2,1,3,2,3
1,4,146,8,0,1,0,1,0,1,1,0,1,1,2,3,2,0,0,3,2,2,0,1,1,2,0,1,1,1,0,2
0,0,0,0,0,0,0,3,0,0,0,0,1,13,1,0,211,1,0,1,1,2,0,0,0,1,0,0,2,2,1,0
0,1,39,4,0,2,0,0,4,1,2,3,0,2,1,1,1,2,2,0,1,1,2,2,3,1,1,2,0,2,0,2
3,0,1,1,8,0,0,1,0,0,0,4,1,0,0,2,0,1,2,1,0,1,1,2,3,0,2,1,0,1,0,1
0,6,0,6,0,0,2,7,0,2,0,1,1,2,1,1,0,0,0,0,1,2,2,1,0,1,2,0,0,0,1,0
0,2,0,3,0,1,17,1,0,0,1,1,1,1,0,2,1,0,1,2,2,0,1,1,0,0,4,2,0,2,1,2
0,0,1,25,0,1,6,0,1,1,1,6,0,1,1,0,0,4,0,2,2,2,2,1,2,0,0,0,0,1,0,1
5,0,1,0,0,3,67,2,2,2,0,2,2,2,0,0,1,0,0,0,0,1,1,0,3,0,0,1,2,0,0,4
0,1,2,0,6,0,1,1,1,0,5,1,1,2,10,1,0,0,0,0,0,0,3,1,1,0,1,2,2,7,1,2
0,0,0,1,33,2,1,1,1,1,0,0,0,1,3,1,1,2,0,0,1,2,0,1,1,0,1,1,1,0,0,1
5,3,15,2,0,0,0,14,2,2,0,2,1,0,3,2,1,1,2,0,1,2,1,0,1,1,0,1,2,1,0,0
1,9,1,3,0,4,0,3,2,0,0,0,2,0,1,1,0,0,1,1,1,0,0,1,2,2,0,0,0,1,1,0
1,5,1701,0,2,0,1,3,1,0,1,1,2,8,1,1,2,1,21,2,3,2,3,2,1,1,3,1,1,3,2,1
0,0,1,21,0,0,1,1,1,0,0,0,0,1,0,2,1,4,0,0,1,0,2,0,0,1,0,0,1,2,2,0
2,5,3,0,0,1,1,0,0,0,7,0,0,6,0,1,8,0,1,0,0,1,0,3,1,0,2,1,1,1,0,8
2,0,3,1,0,27,4,1,514,188,0,1,0,1,2,0,2,0,2,1,0,0,1,0,2,1,0,0,0,0,3,4
3,1,5,2,0,0,18,1,29,0,0,3,3,0,2,1,1,0,1,1,3,1,1,0,1,2,1,2,1,0,0,0
0,0,0,21,0,2,2,2,2,0,1,1,1,13,0,1,0,12,0,0,1,0,1,1,0,1,1,1,1,1,1,2
1,0,9,0,1,1,0,8,0,1,1,1,0,0,1,2,0,1,0,1,1,0,0,1,0,0,0,1,1,4,3,3
15,0,27,1,1,65,6,1,0,0,2,0,1,0,1,0,1,1,2,0,1,1,2,3,2,1,0,0,0,1,0,2
1,1,8,28,2,0,1,0,2,0,0,0,0,2,0,2,1,1,2,0,1,0,0,0,1,0,0,0,1,3,0,0
1,42,5,2,12,2,0,3,19,3,0,0,2,0,1,1,0,2,0,1,2,0,1,0,1,0,1,2,1,0,0,2
2,11,1,6,0,1,3,0,2,4,2,3,1,0,0,0,0,26,1,1,0,0,1,1,2,2,2,0,1,0,0,9
2,0,0,1,10,2,9,2,0,1,1,2,1,1,3,2,0,4,2,0,1,0,1,0,0,0,1,1,4,4,0,0
2,0,0,25,0,0,0,1,2,2,0,24,0,1,1,0,0,2,0,1,0,1,2,1,2,1,1,3,1,0,1,3
7,2,0,17,19,1,0,2,0,1,2,0,0,1,1,1,1,3,3,0,2,2,2,0,0,2,0,1,2,0,0,17
0,5,4,27,0,20,1,4,0,7,1,1,2,0,2,3,1,1,1,0,2,0,0,1,1,0,2,2,2,0,1,7
4,1,0,3,1,10,1,3,1,3,0,0,1,0,0,3,1,0,0,0,0,1,2,0,0,1,2,0,4,1,0,0
1,2,4,0,1,1,3,0,21,1,2,0,1,9,2,1,0,1,3,1,1,2,0,0,1,1,0,0,2,0,0,3
0,8,0,7,1,2,1,1,0,10,0,1,0,0,3,1,1,2,0,0,0,1,3,2,0,1,0,1,0,1,0,5
0,2,6,1,2,1,2,0,0,2,0,0,0,0,1,0,1,0,3,0,1,1,0,3,1,3,0,3,1,0,0,0
0,2,0,8,0,3,0,0,10,0,0,1,2,0,6,1,1,0,0,0,0,0,1,1,2,3,1,1,0,0,2,13
1,15,6,0,3,10,1,15,0,0,3,0,0,2,1,2,1,2,3,8,0,2,0,1,1,1,0,0,0,2,1,0
0,1,6,6,0,5,3,1,0,6,0,3,3,0,2,1,0,0,3,2,1,2,1,1,1,1,2,1,1,1,0,1
7,0,0,0,0,0,0,1,0,1,0,1,2,2,2,2,1,1,0,1,0,0,2,1,0,1,3,1,0,2,1,0
1,0,1,2,1,1,2,1,0,1,9,0,0,1,0,14,1,0,0,1,1,0,2,0,0,0,2,0,1,3,2,0
0,0,0,1,3,3,0,4,8,2,0,23,0,0,1,1,1,0,3,1,1,1,2,1,0,1,1,2,1,2,0,1
3,0,2,0,0,3,0,0,4,1,2,4,4,1,13,2,1,1,5,1,0,1,0,1,0,1,0,1,1,0,0,4
3,10,0,1,2,0,1,0,0,0,2,0,1,0,1,0,1,0,2,1,0,0,2,0,3,0,2,0,2,1,4,0
1,0,2,0,23,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,2,0,2,0,1,1,1,1,1,0,3
3,2,0,2,1,1,0,0,3,3,1,1,1,1,3,0,1,0,0,1,0,2,1,0,1,2,4,1,2,2,0,2
1,5,0,4,0,1,19,1,0,1,1,3,2,0,0,2,4,2,1,2,0,0,0,1,0,1,1,1,1,0,2,2
0,0,5,0,1,1,1,7,1,0,6,1,1,13,1,1,0,1,1,0,0,1,1,1,1,2,0,1,1,1,2,0
5,18,0,2,1,0,2,5,1,4,0,1,6,0,0,0,0,0,2,0,2,2,0,2,0,2,0,2,2,2,2,3
1,3,13,0,0,0,0,0,0,2,1,1,0,1,2,2,1,1,0,1,2,0,1,4,0,1,3,0,2,1,1,0
2,13,1,1,1,0,13,2,1,0,0,0,5,0,0,0,0,1,1,0,2,2,4,2,0,1,1,1,2,2,0,0
1,1,5,11,2,7,0,0,1,0,0,1,0,2,4,0,1,1,2,142,2,1,2,0,0,1,0,0,0,1,1,0
9,1,2,2,8,0,2,0,0,0,0,1,1,1,6,2,0,1,1,0,0,1,2,3,0,4,0,1,6,0,0,0
0,6,1,5,0,6,0,0,0,2,1,0,1,4,2,4,0,1,0,1,0,0,0,1,0,1,0,1,3,0,1,0
7,14,8,4,3,2,0,0,1,1,0,1,0,0,0,0,0,2,0,2,2,1,1,1,1,0,2,1,2,2,0,0
0,1,0,4,1,2,1,0,2,1,0,0,11,2,0,0,5,0,2,1,0,0,4,0,0,1,1,5,0,3,0,0
1,0,0,0,3,49,0,0,0,0,1,0,0,0,2,5,0,0,1,1,0,0,0,0,2,0,1,1,2,1,1,0
1,3,36,4,1,20,23,0,7,2,1,2,1,1,0,3,1,15,0,4,2,0,1,3,1,0,1,0,3,0,0,39
0,0,9,4,0,0,7,0,0,0,0,0,6,3,0,1,0,1,0,1,1,0,3,1,0,1,0,1,1,3,1,0
1,7,2,1,0,5,0,2,0,0,1,1,1,1,0,2,0,0,1,2,2,1,0,1,1,0,0,1,2,1,2,0
0,1,3,7,0,1,0,0,0,1,1,0,3,1,2,4,0,0,2,0,1,0,3,1,2,2,0,1,1,1,2,0
1,34,0,1,8,0,2,5,1,0,1,23,0,0,0,0,1,2,2,0,3,0,1,1,0,1,2,3,0,1,1,0
3,0,1,1,2,4,1,2,1,0,0,11,0,0,0,2,0,1,0,0,3,0,2,0,1,0,0,1,0,1,1,4
1,4,3,5,1,18,1,4,12,0,1,0,4,0,1,0,40,0,0,0,0,1,1,1,2,3,3,3,0,0,2,0
147,1,4,18,4,1,0,3,0,0,1,2,0,0,2,0,1,0,2,1,0,3,1,2,0,0,2,3,1,2,0,0
0,1,0,0,3,1,0,13,6,1,1,1,1,4,2,2,1,1,1,1,4,2,1,1,0,1,2,1,0,0,2,12
6,13,2,3,0,0,0,3,1,25,1,4,0,2,0,1,2,0,0,0,0,1,0,0,2,0,3,1,0,1,0,4
1,2,4,0,3,1,0,2,0,1,0,2,5,1,0,1,1,0,3,1,1,1,0,2,0,3,0,0,1,2,1,1
27,2,0,4,0,0,0,0,1,2,0,0,1,16,3,7,1,0,2,1,0,2,1,3,2,1,1,1,2,1,1,0
1,34,43,0,0,0,0,1,5,1,3,2,1,2,2,0,1,0,2,19,1,0,0,4,0,3,2,0,0,0,2,2
1,0,0,0,1,2,0,3,2,1,0,1,3,1,2,0,0,1,2,1,1,1,4,1,2,0,0,0,2,2,0,0
0,1,2,0,0,16,4,0,2,0,0,2,6,2,2,1,1,1,0,0,2,1,0,0,0,2,1,0,0,2,2,1
0,0,0,0,1,2,2,0,0,4,3,1,1,4,1,2,0,0,0,0,2,1,0,2,0,0,0,1,1,1,0,4
1,3,2,3,0,0,9,0,1,4,0,1,0,0,3,1,1,0,1,3,1,0,1,2,0,1,6,4,0,2,1,22
0,1,1,1,1,20,12,0,0,0,0,1,16,1,0,0,3,0,1,1,1,1,1,0,0,0,1,3,0,0,2,4
0,3,0,3,1,0,0,0,0,0,1,1,1,0,1,0,2,2,2,1,1,2,1,1,1,0,3,0,2,1,0,0
2,1,0,2,1,4,2,1,1,0,0,0,2,1,0,2,0,3,0,2,12,1,2,1,1,2,2,1,0,0,1,6
0,1,0,0,0,4,0,18,0,1,0,2,0,0,3,1,1,0,2,0,0,1,4,1,0,0,1,1,0,1,1,4
0,4,3,1,1,0,0,0,2,2,0,50,1,5,1,2,2,0,1,0,0,0,1,0,1,2,1,2,1,1,1,1
1,2,4,1,3,3,0,3,1,1,1,1,3,8,0,1,2,2,0,2,0,1,0,3,2,3,1,1,2,1,1,0
1,0,2,0,0,0,1,0,2,1,0,36,0,0,0,1,1,1,3,1,2,2,1,0,2,2,0,0,0,0,1,0
20,7,1,8,0,0,2,2,5,2,0,1,2,1,2,0,1,1,2,1,0,3,1,1,1,1,0,1,0,2,1,4
0,11,0,3,2,0,1,6,0,1,3,0,1,0,3,2,1,1,1,1,0,0,1,2,2,0,1,0,1,2,1,0
40,0,2,2,5,16,54,0,0,2,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,2,1,1,3,0,0,0
0,0,0,0,0,6,3,0,0,0,10,5,0,0,2,1,2,1,0,1,0,3,3,0,1,8,2,0,0,0,1,0
3,0,1,2,1,1,0,0,1,0,2,1,2,9,3,0,1,0,0,1,1,1,1,2,1,1,1,2,1,0,3,2
0,1,3,19,1,2,1,1,1,0,0,2,2,6,1,1,1,1,0,2,1,1,0,1,0,0,3,0,1,0,1,0
4,0,1,1,2,0,0,1,0,1,0,1,2,0,1,0,0,0,0,4,1,1,1,1,1,2,0,0,0,1,3,0
2,0,1,3,11,1,0,2,8,3,0,1,12,2,1,0,0,0,0,1,2,3,1,2,0,1,1,0,0,1,0,1
0,3,0,0,2,5,0,0,1,0,1,0,0,0,0,2,0,0,7,4,1,2,2,0,1,1,2,0,0,4,1,1
1,12,0,2,0,4,2,1,4,0,1,1,1,0,0,0,2,2,0,0,0,1,0,1,2,2,1,3,0,0,2,1
41,0,1,3,1,2,0,5,1,14,3,0,14,1,1,1,6,2,1,1,0,0,13,0,1,2,1,2,0,2,1,1
12,0,1,2,0,1,0,0,0,2,0,1,1,0,98,0,2,0,1,1,2,3,0,0,1,1,1,1,1,2,1,20
87,0,4,0,3,3,0,14,44,1,0,2,2,0,0,0,2,0,0,0,0,0,3,7,2,3,0,0,0,1,2,3
3,4,2,5,0,2,1,1,0,0,0,3,4,2,1,2,3,0,2,0,0,1,0,1,1,2,1,2,1,1,1,1
0,6,2,32,2,1,0,1,1,4,0,2,2,3,1,0,0,1,0,1,1,2,0,0,2,1,0,3,0,2,0,0
0,3,1,4,6,0,0,1,0,1,1,1,2,0,19,0,0,2,1,1,20,1,0,0,1,2,0,2,1,3,2,17
1,3,1,0,1,2,8,0,3,2,0,0,1,0,1,2,3,1,1,3,1,3,0,0,1,3,2,2,3,0,5,2
3,7,30,10,1,1,0,0,1,4,7,2,0,0,2,2,0,0,0,0,0,0,0,2,1,2,3,0,1,0,0,9
1,2,0,1,1,21,2,0,3,1,1,4,2,3,5,2,0,3,1,0,1,1,0,1,1,2,1,1,4,1,0,0
9,1,8,2,12,1,1,1,3,1,0,1,1,1,0,0,2,2,0,1,0,1,0,2,1,0,0,0,1,1,2,3
13,4,1,0,1,5,733,3,0,2,0,0,3,1,0,0,0,2,0,2,1,1,0,0,0,1,3,1,2,2,0,0
0,13,0,4,2,2,0,9,0,23,10,1,3,1,2,1,1,0,1,3,2,2,0,1,0,2,1,0,4,2,2,2
2,0,4,2,66,1,1,3,3,1,0,2,5,1,0,0,3,1,0,0,3,0,1,1,1,3,2,0,0,1,0,1
6,3,0,20,0,8,1,9,1,1,0,1,3,1,1,0,3,2,0,0,0,0,0,2,1,0,0,1,0,0,0,12
49,2,0,1,3,351,20,2,2,1,7,0,51,1,3,0,2,4,0,3,1,0,1,0,1,2,0,0,2,0,1,4
1,2,1,0,0,1,2,4,0,1,2,0,1,1,0,1,1,2,1,1,2,1,2,2,2,0,0,0,2,0,1,2
2,2,0,2,1,2,3,1,3,1,1,1,1,0,2,1,0,0,5,1,0,3,1,0,2,0,0,0,1,2,2,0
53,1,3,3,0,0,0,0,2,0,3,1,1,2,1,2,2,0,0,1,1,0,1,2,2,2,1,3,0,0,0,5
1,14,0,4,3,0,80,2,2,0,1,0,1,2,1,0,1,0,1,0,0,1,0,2,1,0,1,0,2,0,0,0
1,1,2,0,0,0,5,0,0,1,4,4,28,2,0,0,2,7,3,2,0,0,2,1,1,0,3,3,4,0,2,1
0,0,0,0,17,0,0,2,2,5,3,0,1,1,64,0,1,2,2,0,0,0,0,0,0,1,1,0,1,1,0,17
0,1,0,3,1,3,6,0,0,2,7,2,0,1,0,1,4,9,2,0,2,1,0,0,2,1,3,0,1,0,3,3
1,0,13,7,3,0,0,8,11,0,0,1,25,0,1,1,1,2,0,1,1,0,0,1,0,0,0,0,1,0,0,3
2,0,1,0,1,0,4,1,1,0,2,0,0,1,0,2,1,1,5,0,3,2,2,4,0,0,1,0,1,1,1,2
0,0,10,2,75,1,0,4,0,1,0,3,1,0,0,1,0,0,2,1,0,1,1,1,2,0,1,1,1,2,0,0
0,1,9,1,0,2,0,0,1,0,1,1,1,0,1,1,0,1,3,1,1,1,3,2,0,0,1,0,1,0,0,4
252,0,52,2,3,1,5,0,10,0,0,1,0,0,0,1,0,2,0,1,3,1,0,1,0,0,0,1,1,0,1,1
10,74,5,0,1,8,4,7,0,2,0,0,0,3,0,1,2,2,0,2,2,1,1,0,0,1,0,1,1,0,1,0
2,4,1,20,3,15,0,2,0,1,2,2,0,2,2,2,0,1,0,0,0,2,1,0,0,0,4,2,2,0,0,2
1,6,5,3,1,23,6,1,0,0,0,3,0,7,0,1,4,0,0,1,2,0,2,2,0,1,1,0,1,0,1,0
2,328,1,1,1,0,9,3,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,3,0,0,1,0,1,3,93
94,1,1,1,1,4,1,0,2,12,8,0,1,1,1,0,1,1,1,0,3,2,1,3,0,1,0,0,1,0,3,1
1,1,0,7,8,1,0,1,0,6,0,2,0,0,1,3,0,0,2,1,0,3,0,0,2,0,1,2,0,1,0,0
0,1,0,1,2,0,1,0,0,0,20,2,0,3,0,8,2,3,1,3,1,6,1,0,2,2,1,0,3,3,0,1
