1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,2,0,7,2,3,0,1,1,0,0,0,1,1,0,1,0,2,2,2,4,0
10,1,0,1,1,2,1,0,0,2,1,1,4,0,1,2,1,0,2,0,2,6
3,2,1,5,1,31,0,0,0,0,2,3,0,2,1,2,1,1,1,1,3,0
0,0,1,2,11,41,0,0,1,0,2,0,3,1,0,0,3,2,1,1,1,5
0,103,3,2,1,0,3,2,0,8,1,0,1,1,4,0,1,0,1,0,2,6
0,14,0,0,7,0,1,2,1,2,0,0,1,0,0,2,1,0,6,0,20,30
40,0,0,3,1,3,4,0,2,0,1,2,1,0,0,2,0,0,0,1,0,0
0,2,0,2,1,1,5,1,1,4,1,1,13,1,7,0,5,0,1,1,8,4
1,0,8,3,1,1,3,2,2,1,1,28,0,1,1,0,11,1,3,0,1,10
3,3,1,0,3,16,0,3,10,0,2,1,2,0,0,1,3,0,1,0,0,0
0,2,3,3,1,1,17,0,4,0,1,2,1,1,2,5,1,0,2,1,3,4
0,9,6,6,1,0,1,0,2,1,3,2,0,6,0,1,1,1,2,0,0,0
1,0,0,0,0,6,1,1,1,0,2,0,0,1,0,5,3,0,0,1,1,1
0,0,3,3,2,1,1,0,1,0,0,0,1,0,1,0,2,0,1,0,0,1
0,0,2,2,1,1,4,0,4,3,0,0,1,0,2,1,3,1,2,0,0,0
0,1,0,0,1,0,0,1,0,27,0,2,5,14,2,2,0,1,0,0,0,0
13,0,0,2,59,8,0,6,3,1,0,1,1,1,2,1,0,0,0,1,2,2
10,13,0,23,0,0,0,3,0,1,0,6,1,17,195,1,3,1,1,1,1,10
9,1,0,0,0,1,3,0,10,0,2,0,3,0,1,1,8,2,0,1,0,5
0,0,0,0,6,1,0,0,0,0,1,24,0,17,0,1,0,12,0,0,1,1
5,0,0,2,2,4,2,0,0,0,292,0,0,0,3,0,1,1,1,1,0,0
3,0,2,0,4,0,5,0,3,0,1,1,1,2,1,0,1,1,0,0,0,0
2,3,2,0,2,7,3,37,3,0,4,0,9,0,0,2,5,0,3,0,91,2
0,1,3,5,5,1,0,42,1,2,0,0,1,1,1,1,1,1,3,0,2,0
1,9,1,0,1,4,2,1,2,2,0,0,0,2,0,1,2,1,0,1,0,0
1,4,0,1,1,0,10,0,0,0,1,0,1,12,3,0,1,3,0,1,1,0
2,2,11,1,0,0,2,1,3,0,1,0,0,0,0,0,1,1,0,0,0,4
0,0,2,0,0,0,0,1,2,8,3,0,0,1,1,0,0,0,1,2,2,1
5,0,34,4,2,0,2,4,2,1,3,1,2,3,0,1,2,0,1,1,0,1
1,1,0,8,11,0,1,1,0,1,18,2,1,3,7,2,0,0,0,2,0,1
2,0,10,0,0,1,1,1,3,0,0,1,5,1,6,1,0,0,1,0,1,1
1,0,0,1,0,10,0,3,0,9,0,6,1,0,1,0,1,0,0,0,4,0
1,3,2,0,0,440,13,3,1,1,3,57,241,1,0,0,1,2,0,1,0,26
0,1,48,5,23,0,2,5,0,0,0,35,1,2,7,3,2,2,0,0,2,0
6,2,0,0,3,0,0,1,0,13,3,24,3,4,1,0,1,3,3,0,0,2
0,0,0,3,1,1,6,29,0,5,5,0,1,9,4,1,0,1,0,1,1,1
8,1,8,0,2,1,0,10,1,0,762,0,0,1,3,3,2,1,2,1,0,4
9,5,10,15,0,0,1,1,2,4,2,0,1,0,0,0,1,0,7,2,0,1
99,1,0,2,8,5,1,5,6,0,0,0,0,3,1,142,0,0,1,0,2,12
0,7,11,1,0,11,1,0,2,0,0,4,0,1,0,5,1,0,2,0,2,0
2,0,0,10,23,5,1,2,0,4,2,0,2,1,1,3,0,2,0,1,1,0
1,1,2,1,1,2,0,0,2,0,0,0,1,1,0,1,1,0,0,0,2,1
1,19,5,0,1,0,0,1,1,1,1,10,0,0,1,1,0,2,1,0,2,0
4,5,0,2,5,1,1,28,0,0,2,1,0,1,2,0,1,0,4,0,1,61
0,6,0,0,0,1,70,1,3,1,1,2,4,2,0,0,0,0,1,2,0,13
8,0,6,2,0,7,1,1,1,0,0,0,2,2,8,15,17,1,1,2,1,0
0,0,0,6,6,0,0,1,0,7,0,1,4,1,1,2,1,1,0,3,0,3
2,7,0,1,1,1,0,0,2,0,10,0,3,0,9,0,35,1,0,0,0,14
11,0,5,0,1,0,0,2,5,2,4,1,1,1,1,0,0,3,1,0,1,0
4,11,0,0,8,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1,2,83,0,0,1,0,1,0,0,0,1,0,6,0,2,1,2,0,0,0,0
202,0,0,1,1,0,0,2,1,0,2,0,4,5,13,13,0,1,0,0,3,1
0,5,0,8,1,1,191,43,0,1,2,1,1,0,1,1,0,0,1,1,0,36
3,8,5,33,0,0,1,0,7,0,1,3,0,1,0,0,2,0,4,2,1,0
1729,1,4,0,1,3,1,0,6,9,0,0,0,14,0,0,2,2,2,1,2,15
0,3,1,2,0,5,3,0,2,1,1,0,1,4,1,0,0,0,0,1,13,1
2,0,12,6,13,16,12,0,0,0,2,9,1,0,70,0,13,0,0,2,3,10
25,0,15,40,0,7,2,325,0,2,1,9,1,0,0,10,0,0,1,1,0,0
1,0,0,7,0,2,2,6,0,2,1,0,3,3,0,1,0,0,0,0,0,0
10,1,0,2,2,0,0,1,1,0,2,0,0,0,2,2,2,1,2,1,6,0
6,0,0,0,0,19,3,0,0,0,1,2,0,2,2,0,2,0,2,1,0,2
1,0,3,1,2,0,1,1,7,1,21,0,3,0,2,1,0,1,2,1,0,1
0,1,0,0,1,0,0,2,1,0,2,2,0,0,1,0,0,1,0,1,1,2
1,28,0,0,0,0,2,0,1,1,0,2,46,3,0,1,0,3,3,2,0,0
0,6,0,1,2,1,1,1,6,0,1,2,0,1,0,1,28,2,0,1,0,5
0,0,0,0,3,0,2,4,1,1,0,10,0,0,1,0,2,2,0,3,4,1
1,0,0,0,3,10,0,3,0,0,1,2,7,1,15,0,1,2,1,1,1,2
0,0,1,0,2,3,4,2,0,1,0,1,6,0,1,0,1,0,0,1,0,3
0,1,2,39,0,2,2,1,0,1,1,2,3,5,2,5,1,3,1,0,1,9
0,4,1,0,0,0,3,1,25,1,2,0,2,0,3,1,0,1,1,3,2,2
1,1,0,1,0,0,0,1,0,1,0,0,2,16,0,0,0,1,1,2,2,3
1,0,0,0,0,0,4,8,2,1,0,0,3,2,9,2,0,1,0,1,0,12
1,0,0,1,5,140,0,2,0,18,34,0,1,0,1,0,20,1,0,3,0,6
8,4,22,1,4,67,9,0,4,0,2,1,0,2,1,0,0,8,2,0,1,0
0,4,0,0,23,0,6,0,0,2,4,2,2,0,3,2,0,1,0,28,4,0
1,0,1,0,0,0,32,1,2,0,3,0,0,3,1,1,6,0,2,2,0,0
0,0,0,0,2,0,1,6,3,0,5,2,0,13,2,1,0,2,0,3,15,0
8,5,1,0,5,5,9,0,2,0,15,11,0,1,1,1,0,1,5,1,1,2
0,1,7,0,46,0,1,2,0,3,1,1,0,0,0,1,0,0,0,0,4,0
12,0,0,8,6,0,0,20,1,18,7,7,5,0,0,0,1,1,1,2,2,1
0,5,0,7,0,0,3,1,1,3,62,1,2,1,0,0,0,2,0,0,0,17
6,0,1,0,1,9,0,1,4,4,17,0,0,0,1,10,0,2,2,0,2,34
0,0,5,9,2,2,1,0,9,0,0,1,5,0,10,1,0,0,5,3,0,0
0,1,1,0,2,1,1,2,2,0,1,0,2,0,1,1,0,0,0,4,0,3
4,1,86,75,0,3,1,0,0,5,0,5,0,10,0,2,0,0,1,0,1,2
0,0,1,2,2,2,1,1,13,3,1,0,0,2,0,0,1,0,2,0,1,0
1,1,0,1,1,1,5,0,9,2,0,1,1,0,2,0,1,1,1,1,0,1
12,8,7,0,6,0,2,7,0,0,2,1,1,2,0,2,2,11,1,1,0,69
11,0,0,0,0,28,272,7,0,1,1,1,1,1,0,1,0,1,0,1,2,0
9,0,3,0,15,0,5,0,0,0,0,0,4,2,4,0,5,6,1,2,1,2
2,0,8,55,7,14,0,2,5,1,0,3,5,2,2,2,3,1,0,2,0,0
2,0,3,7,9,2,0,5,2,1,6,1,0,1,1,0,0,0,0,2,1,4
2,39,9,0,0,0,1,8,16,1,2,1,0,1,1,0,1,1,0,0,1,0
1,1,6,1,0,2,1,0,0,1,0,2,0,3,2,1,0,1,1,1,0,0
3,10,12,0,0,4,2,28,0,0,0,1,0,0,0,0,0,1,3,1,4,0
1,6,0,3,3,3,3,35,13,1,21,0,0,2,0,0,1,1,0,1,1,2
40,0,11,0,0,1,3,1,0,0,1,0,3,0,7,1,1,0,0,1,0,1
0,0,1,1,0,4,2,0,1,2,0,1,1,1,4,4,1,1,1,1,1,4
2,1,1,5,4,6,0,0,1,3,18,3,3,0,35,2,2,0,1,3,3,6
1,0,1,2,0,0,8,0,2,1,0,16,1,1,0,1,2,1,2,0,0,2
1,0,19,7,8,1,2,1,7,9,0,6,1,0,2,8,1,118,0,0,0,0
8,0,4,2,1,9,1,0,1,0,1,2,1,1,2,3,5,2,0,1,2,4
2,2,4,3,0,0,0,15,2,0,4,2,2,0,1,0,0,1,3,4,5,0
8,0,1,0,1,0,0,0,1,0,1,2,0,1,1,9,1,2,1,0,1,0
4,0,1,0,1,0,0,3,1,64,1,0,1,0,0,0,0,0,0,1,3,2
1,1,1,6,5,21,29,22,0,6,0,0,1,12,0,0,0,2,1,1,0,6
1,90,7,0,2,0,2,1,0,1,0,28,2,3,0,1,0,0,1,1,1,0
17,0,16,8,0,3,11,0,3,1,0,1,1,0,1,0,1,2,2,1,0,0
2,0,0,0,0,5,47,8,5,5,3,0,8,9,1,1,0,0,16,0,1,0
74,0,1,2,32,1,0,243,1,0,6,3,5,1,1,9,6,1,0,3,0,0
0,56,2,1,84,0,4,1,0,0,3,2,19,5,0,8,0,0,0,2,1,1
1,33,0,3,1,1,0,1,1,0,1,0,0,2,1,1,2,1,2,1,2,4
0,0,1,17,0,0,7,2,0,0,6,1,0,0,0,0,0,0,1,3,0,1
1,0,1,0,1,6,0,0,1,1,0,2,0,0,1,1,0,1,0,3,0,0
3,1,2,2,1,3,17,2,3,0,2,6,698,1,0,2,0,0,1,2,1,0
1,2,0,1,0,5,0,3,2,0,1,2,1,3,2,5,0,0,0,1,0,4
0,3,0,0,0,0,1,0,0,0,5,11,3,1,0,0,0,0,1,1,3,1
0,3,18,1,3,1,0,0,1,0,8,0,3,6,2,0,15,0,0,1,2,57
0,5,0,5,3,0,7,0,1,0,0,1,0,0,1,1,1,1,1,0,4,41
13,5,0,1,0,8,1,21,0,2,4,4,1,1,1,0,0,10,3,1,0,0
0,0,0,1,0,0,4,2,1,0,0,6,0,0,1,2,0,1,1,1,1,1
0,0,1,0,0,1,8,4,0,7,0,15,1,4,3,0,0,3,1,0,3,2
3,0,9,0,11,0,0,1,0,1,4,0,3,1,1,28,1,1,3,3,0,2
3,0,11,0,2,3,0,0,1,6,3,0,1,2,7,1,0,1,2,2,0,28
3,0,6,0,5,0,1,1,0,2,0,1,324,0,0,1,2,1,0,1,10,23
0,0,1,2,0,64,7,2,0,1,1,0,0,6,0,0,1,3,1,1,1,2
1,0,0,2,0,1,4,0,0,1,0,3,0,0,1,1,0,0,1,1,0,0
5,1,7,0,11,1,7,5,0,3,12,1,1,1,3,0,1,0,0,2,1,0
0,2,0,5,1,0,1,1,5,3,1,1,0,1,1,0,15,2,5,0,1,6
0,1,0,1,0,0,2,2,5,0,2,1,0,8,0,1,0,1,0,0,1,1
8,2,2,3,1,3,2,0,1,1,2,5,1,0,22,1,3,2,1,0,0,25
3,5,0,54,1,1,0,0,4,2,0,0,1,1,2,1,0,2,2,1,1,5
0,0,0,5,2,0,3,1,0,25,1,2,2,0,1,0,4,0,1,22,8,6
1,0,0,0,0,2,1,0,0,16,0,133,1,3,0,0,1,1,14,13,3,0
4,0,1,2,1,1,0,0,0,0,1,0,39,3,2,1,1,2,0,1,0,0
3,38,4,2,0,0,0,15,2,1,1,1,0,5,3,1,12,0,2,0,1,0
8,0,11,14,1,2,0,10,5,3,0,0,52,0,0,0,0,1,23,3,0,21
0,0,6,0,2,0,1,2,2,2,11,0,1,1,0,2,2,0,0,3,3,2
3,3,1,6,0,62,2,1,6,3,0,0,1,2,6,2,4,5,1,1,2,3
5,0,2,1,2,0,1,0,0,1,2,1,2,0,0,1,48,3,2,2,3,3
1,0,0,0,0,0,1,4,1,0,2,0,4,1,0,4,1,2,0,3,0,0
7,0,0,7,1,70,69,7,0,25,11,0,0,2,3,0,1,2,0,1,0,4
1,8,1,10,3,0,1,0,0,1,3,45,0,0,15,4,0,2,0,0,1,20
4,3,1,0,0,0,14,1,1,0,1,3,4,0,2,2,3,1,2,1,3,0
2,7,0,6,3,6,11,0,3,0,2,0,2,1,2,0,4,1,0,0,1,1
0,1,7,0,2,2,0,6,1,1,7,1,6,0,1,0,2,0,1,1,6,13
4,2,3,0,1,9,4,1,8,7,0,1,9,0,1,1,1,2,2,0,2,0
1,4,0,16,2,0,1,0,0,1,0,0,3,3,1,7,1,0,0,1,1,0
31,1,0,4,2,0,0,5,0,4,10,0,0,0,1,2,1,2,3,0,0,2
0,5,38,3,1,8,0,0,0,0,0,7,1,0,1,1,11,0,1,0,1,3
0,3,1,1,0,3,4,0,1,0,0,0,3,0,2,0,1,6,1,5,14,0
3,1,1,0,2,5,1,0,2,7,1,1,1,1,0,1,6,0,1,0,0,0
0,3,5,1,0,0,8,0,2,25,1,1,1,1,1,2,1,1,1,1,3,14
0,3,0,0,3,5,0,8,1,0,0,1,1,1,0,0,2,1,2,2,3,0
0,1,7,4,86,1,1,2,5,0,0,4,1,0,5,0,0,0,1,1,0,7
0,0,7,0,1,0,0,0,5,1,0,1,0,3,0,2,0,0,1,2,5,2
2,1,0,0,0,0,0,3,1,0,2,0,2,1,1,6,2,1,1,0,1,0
8,0,4,8,1,1,12,1,31,19,0,3,8,7,1,1,1,1,0,1,1,0
4,0,0,2,3,3,2,0,1,1,16,1,1,1,1,8,0,0,1,0,1,1
1,0,3,2,1,0,0,0,0,0,0,0,1,2,1,1,0,1,0,1,0,7
3,0,4,1,1,5,1,0,0,1,10,0,1,2,0,3,0,1,1,1,2,5
0,45,0,1,0,3,1,0,1,1,1,1,8,0,0,0,5,2,1,0,0,0
0,0,0,0,1,7,3,2,3,0,0,1,0,0,0,1,1,0,0,0,0,0
1,1,0,6,0,4,1,1,0,1,0,0,3,1,0,1,0,1,1,0,2,1
1,2,0,1,1,0,2,3,14,0,1,6,0,0,1,1,0,1,1,1,2,0
0,0,0,0,0,3,2,11,2,0,4,0,0,3,1,0,0,2,1,3,8,2
0,0,0,4,0,0,0,1,0,3,0,1,1,2,0,1,1,1,1,0,1,63
0,0,2,0,1,2,0,2,1,0,1,0,0,0,2,2,2,0,3,0,1,3
3,1,1,2,0,7,2,1,2,9,0,4,8,0,1,1,0,4,2,2,4,4
14,3,0,0,2,0,0,4,0,0,0,4,0,2,1,1,1,0,1,12,0,0
0,1,1,0,1,15,0,2,0,1,1,2,5,2,2,0,0,3,0,2,1,2
5,8,0,0,13,4,1,2,1,1,1,1,0,1,0,2,0,1,2,70,0,0
4,6,0,0,6,7,5,3,0,0,5,4,0,1,1,1,1,2,1,0,0,5
6,1,5,2,2,554,57,1,4,1,1,1,1,1,0,1,0,0,0,0,0,1
0,1,2,4,0,6,0,20,0,1,0,3,2,1,1,0,1,1,2,0,0,0
2,19,14,7,3,4,1,1,1,3,3,0,1,2,0,2,2,1,1,3,1,2
0,0,0,2,0,5,1,0,0,2,1,0,10,1,0,3,2,1,1,2,1,0
2,2,0,0,0,1,1,0,1,10,0,1,0,6,0,0,3,0,0,1,0,8
2,0,24,0,0,1,4,6,1,0,23,0,2,1,2,0,1,4,1,1,2,1
3,0,1,3,14,1,0,0,0,0,1,1,0,3,1,2,0,0,0,2,4,6
0,5,1,8,0,3,1,2,1,2,6,0,0,1,1,1,1,0,0,0,1,6
2,1,8,0,2,4,0,2,0,0,2,1,0,0,0,1,11,0,1,0,2,0
0,1,1,0,1,0,6,11,0,2,5,1,1,1,1,1,3,0,0,2,2,0
0,1,2,0,8,0,0,1,2,1,0,0,1,0,0,0,2,2,32,1,1,1
0,0,0,0,10,50,0,119,5,3,0,2,0,0,7,1,0,1,2,0,5,4
2,13,11,11,4,31,0,3,1,0,0,2,3,2,1,2,0,0,0,0,0,0
7,2,0,0,0,2,1,1,0,3,0,2,1,1,1,0,3,0,1,1,5,1
0,1,7,1,0,4,2,20,0,0,0,0,7,1,3,0,0,1,0,0,1,0
3,1,1,2,1,1,0,0,1,1,12,7,1,1,5,1,0,2,1,0,0,0
2,5,0,2,0,0,0,5,0,2,59,0,2,2,2,6,0,2,0,2,0,1
36,0,2,2,0,0,2,2,30,2,2,2,2,1,2,0,2,0,1,1,0,1
4,2,4,0,0,5,5,0,1,2,0,3,6,1,1,2,0,1,1,2,1,0
2,278,0,38,1,2,1,2,2,5,1,0,2,1,2,0,1,0,1,1,1,0
8,0,0,7,2,4,2,8,6,0,0,2,0,1,1,1,2,0,0,0,1,1
1,0,0,1,2,0,19,35,5,2,0,2,1,1,2,0,1,0,2,0,0,2
0,0,0,10,0,0,1,2,0,2,0,1,0,2,2,1,0,1,4,0,0,0
15,2,0,6,1,5,0,3,1,2,1,0,0,1,6,5,1,1,8,0,1,0
3,0,1,0,2,1,0,1,1,0,1,3,0,2,1,0,14,0,0,0,0,0
10,2,5,0,0,0,1,1,0,11,15,0,2,8,2,0,0,4,0,0,4,24
1,2,7,0,0,0,1,0,3,4,4,0,0,0,0,2,0,1,0,1,1,10
7,1,18,0,3,2,1,0,2,1,0,1,2,1,0,1,0,1,0,0,25,1
4,6,0,5,0,2,2,8,0,0,2,0,0,7,1,0,1,1,0,1,1,0
0,5,4,5,0,0,0,30,1,2,3,0,12,3,1,76,2,7,2,7,1,0
0,0,0,0,2,0,220,0,3,0,7,0,1,1,1,2,1,21,1,2,0,0
1,25,0,2,5,0,0,28,39,2,2,0,0,1,0,2,0,0,0,1,0,2
3,1,16,20,0,3,0,4,4,1,0,2,2,10,0,2,9,1,0,2,2,0
2,2,4,0,0,277,1,0,3,5,4,2,1,10,0,0,1,0,0,11,1,0
1,2,3,7,0,1,0,1,0,0,2,0,0,0,3,0,0,0,3,3,1,1
3,0,5,1,24,1,5,1,0,2,0,12,28,3,0,0,15,1,0,1,1,22
8,3,3,1,13,0,1,1,5,0,0,1,0,0,1,3,1,0,71,0,1,0
2,3,1,1,1,14,32,0,1,0,3,0,0,0,1,0,4,0,0,2,2,1
1,29,0,1,3,0,2,1,1,1,2,2,3,10,2,2,1,1,1,2,0,1
0,4,1,8,0,1,7,2,0,1,0,0,0,0,9,0,0,4,1,2,0,1
0,0,29,0,4,1,4,5,2,1,2,3,2,5,9,1,1,0,1,1,2,1
0,5,8,1,1,0,0,16,1,0,1,0,6,2,2,4,2,11,0,0,2,0
4,0,0,0,0,2,6,1,1,44,4,0,2,2,2,2,3,0,0,1,0,0
5,23,10,0,0,1,8,2,0,7,0,1,2,2,9,2,0,1,3,2,0,3
0,0,0,2,0,2,1,1,0,2,11,3,6,0,0,1,0,10,3,0,0,0
1,1,1,1,0,2,7,0,8,0,2,1,0,2,1,1,0,4,6,1,0,11
1,0,1,0,49,3,7,1,9,0,0,0,1,0,2,1,3,1,0,2,5,1
0,1,0,0,5,0,0,0,2,8,2,4,0,6,1,0,0,0,5,0,0,0
0,2,1,1,2,67,3,1,3,0,1,0,1,1,22,0,1,0,0,3,0,5
0,9,0,12,2,6,3,5,78,6,3,7,43,3,0,1,0,12,2,1,1,2
0,1,11,7,0,2,2,0,2,1,1,1,1,0,86,3,1,2,3,0,1,0
0,1,0,8,1,0,19,0,0,3,0,0,0,0,2,0,0,0,0,0,1,3
2,0,0,0,0,28,6,0,10,4,0,11,1,5,1,0,1,2,0,1,1,5
4,0,6,1,1,2,0,6,0,1,2,0,1,0,2,0,9,0,0,4,3,6
7,1,0,6,1,0,1,2,8,0,2,0,1,1,0,2,8,1,2,1,2,28
0,25,0,4,1,0,0,0,1,1,0,1,8,0,0,0,1,0,2,0,1,7
0,5,274,8,2,3,0,0,3,0,1,0,6,2,0,0,8,2,0,0,0,3
0,7,1,1,0,0,10,3,1,0,0,0,12,2,1,0,6,0,2,2,2,3
4,37,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0,2,1,0,2,22
2,6,5,0,0,1,0,7,2,0,0,1,1,0,1,0,1,1,15,1,1,4
0,1,0,0,3,1,3,0,0,2,0,1,27,5,0,0,0,0,3,1,18,4
0,1,0,5,0,0,0,2,1,0,0,1,1,0,1,0,2,0,0,1,0,7
0,1,1,1,0,1,0,0,3,1,0,1,0,0,1,2,3,0,1,0,1,0
2,0,1,2,14,3,0,4,9,1,1,1,1,1,8,3,0,0,0,2,0,15
0,2,6,0,1,23,0,0,0,4,0,0,1,3,1,1,1,2,0,1,1,2
1,1,0,0,2,0,0,5,11,2,2,18,0,1,1,1,1,2,2,0,1,0
1,0,0,4,3,1,3,1,27,0,0,0,1,0,1,0,0,0,2,0,0,4
22,4,0,2,0,0,0,0,10,1,0,0,13,188,0,3,1,0,0,0,1,0
1,6,22,0,0,2,1,2,0,16,2,0,2,0,1,0,0,4,3,10,0,1
0,0,2,0,11,1,1,4,0,1,0,3,3,0,13,1,1,1,2,1,0,0
3,0,2,0,3,1,1,3,1,1,1,7,0,12,0,0,1,1,1,1,5,7
0,3,0,2,0,0,1,1,3,2,1,1,1,0,0,0,3,2,3,1,0,0
1848,0,0,0,0,0,0,3,0,0,6,0,0,2,0,1,4,0,0,0,6,7
0,1,1,9,0,0,3,0,7,0,3,3,0,5,37,17,0,1,0,1,0,1
0,2,1,7,2,0,6,1,0,0,0,0,1,3,1,2,0,1,0,0,0,27
0,28,0,0,0,1,3,1,0,1,4,2,0,3,0,0,1,2,14,0,2,2
0,22,39,0,0,1,0,2,0,0,8,0,0,0,0,1,4,0,0,1,1,1
10,2,1,0,0,10,1,1,0,1,2,1,2,1,0,0,0,10,3,2,1,1
4,2,1,2,1,0,2,3,1,6,1,0,1,0,0,0,0,0,1,1,7,8
5,0,4,0,0,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,2,0
5,0,19,0,0,5,0,4,8,1,0,0,0,0,1,2,0,1,0,1,2,1
8,0,0,2,1,0,1,6,2,9,0,6,0,0,3,1,0,2,0,1,1,0
0,3,10,2,2,6,3,1,2,6,0,1,1,11,3,1,0,1,1,1,0,17
2,2,6,1,7,1,0,9,0,1,1,1,0,3,0,13,1,1,0,1,2,3
2,1,3,0,5,0,1,0,0,4,0,0,0,3,1,9,4,1,0,1,0,11
8,0,3,1,3,4,0,0,0,1,2,1,3,2,0,0,0,0,0,0,1,0
13,7,0,2,0,0,17,1,0,3,2,0,1,1,4,0,1,62,1,1,0,1
11,17,0,0,1,2,1,0,1,1,1,1,1,96,18,2,0,1,1,2,0,4
0,32,0,0,6,0,2,2,4,7,1,1,0,0,0,0,0,0,1,0,1,4
0,0,6,3,869,0,2,2,1,0,0,1,0,21,1,2,0,1,0,0,2,0
3,2,1,5,7,30,10,2,1,17,0,0,7,0,0,1,1,1,0,2,2,0
2,0,0,69,2,5,0,0,1,1,37,1,1,1,2,1,1,1,0,0,0,0
1,23,0,1,0,3,2,0,3,1,1,3,4,0,1,1,1,1,7,1,3,0
1,1,5,0,6,3,0,8,1,14,1,1,0,0,1,0,6,1,1,2,9,4
4,25,1,4,1,0,6,0,3,4,3,0,0,1,4,0,1,1,1,1,1,7
11,2,2,2,6,2,1,0,3,1,0,0,2,1,1,3,0,0,8,1,2,3
43,0,72,15,13,5,0,2,0,1,1,4,0,1,1,8,1,3,25,2,0,11
1,0,1,0,4,1,1,11,0,1,2,1,0,1,0,2,0,4,3,5,0,3
5,54,1,0,1,1,2,2,0,2,2,2,1,0,12,0,9,3,1,2,1,8
0,1,1,0,2,0,0,3,9,1,12,2,0,0,3,0,0,2,8,0,0,6
20,0,1,0,0,0,0,9,12,0,3,4,0,2,1,0,0,1,1,1,0,22
9,0,1,3,0,0,1,0,1,2,0,1,1,1,0,0,0,0,2,0,1,7
2,3,0,19,1,22,0,1,1,1,2,0,1,23,2,0,1,1,0,1,1,1
1,0,2,0,6,418,9,1,1,2,0,0,3,1,2,1,2,0,0,4,4,1
0,0,0,2,0,8,0,7,2,2,1,0,0,0,0,0,2,0,1,453,0,5
0,0,0,1,3,19,2,4,2,37,12,7,2,3,1,1,1,2,0,1,1,1
6,7,1,1,2,0,0,0,1,2,3,2,0,2,1,1,1,1,3,0,1,8
9,1,0,6,9,1,0,0,0,0,0,2,3,1,2,1,1,0,1,1,1,6
1,23,1,5,8,1,1,0,1,0,2,5,0,10,1,0,0,0,10,2,1,1
0,14,2,8,2,19,2,5,9,6,1,1,1,4,3,1,1,1,2,1,1,2
0,1,3,0,0,0,1,3,0,0,0,7,1,1,1,23,0,3,7,1,2,6
9,2,4,0,4,1,3,0,0,0,4,1,2,1,4,0,1,3,1,1,2,0
0,3,0,0,1,2,0,1,675,4,0,1,0,2,0,2,1,2,0,1,0,0
14,4,19,12,0,18,0,0,1,9,1,0,10,1,0,2,0,0,0,1,1,1
0,0,1,6,0,0,0,0,2,3,1,2,1,0,0,1,0,0,3,0,7,2
18,29,0,0,8,2,1,0,2,1,2,1,0,0,1,1,1,0,1,1,0,0
2,0,5,0,4,3,3,0,1,5,0,1,2,0,0,1,1,0,0,2,0,6
2,6,0,0,1,0,2,0,1,0,0,8,0,1,4,1,0,3,1,0,1,3
2,23,52,0,6,2,10,1,4,5,0,1,1,3,3,3,0,0,1,1,3,0
9,0,0,7,0,2,1,1,0,0,0,6,4,0,1,0,0,0,1,0,2,2
3,0,0,1,0,0,1,7,1,2,2,0,3,1,2,0,1,0,1,1,0,0
6,4,3,2,0,1,0,0,1,3,2,5,21,0,0,1,1,1,0,1,1,22
0,3,1,0,2,0,0,32,2,1,1,6,0,0,5,3,0,1,2,7,1,1
1,0,2,2,0,0,1,0,0,2,0,0,5,31,2,0,1,2,0,0,0,3
3,2,4,1,0,2,0,1,5,1,10,8,0,0,2,0,1,0,0,1,0,3
0,0,2,0,5,4,0,0,3,2,0,4,1,1,2,0,0,2,1,2,2,1
14,6,5,1,0,1,0,5,0,0,0,0,1,3,1,0,2,1,2,8,1,14
3,1,1,1,0,1,49,3,0,0,1,0,1,4,1,1,5,0,2,1,0,0
2,15,36,10,1,1,11,1,2,1,0,0,0,2,54,0,1,2,1,0,0,0
3,3,1,0,0,0,1,5,0,1,13,2,0,0,2,2,3,1,1,0,1,15
7,0,0,20,57,0,5,2,2,1,1,6,2,1,0,6,0,0,0,0,2,2
0,0,2,4,0,0,0,5,0,0,2,0,1,0,1,0,1,1,2,1,1,0
0,0,3,2,10,3,0,16,1,0,3,2,0,3,0,0,0,4,1,0,1,0
0,0,3,23,3,0,3,1,0,0,1,0,4,83,0,0,0,0,3,2,0,2
0,2,20,0,1,14,0,7,2,1,0,16,2,1,2,1,0,2,0,0,2,0
0,1,0,0,11,4,103,1,9,0,4,0,1,1,0,3,2,0,0,3,1,0
5,5,0,2,0,10,2,3,1,0,0,1,1,0,1,1,0,0,0,0,1,2
0,1,2,1,0,0,0,3,3,2,0,2,1,2,2,3,1,1,1,0,1,0
1,0,2,0,4,1,11,6,5,1,6,1,1,33,0,0,0,0,2,2,1,0
0,7,1,2,1,5,1,2,0,0,1,0,3,0,9,1,1,0,1,0,0,0
2,1,11,2,4,3,0,1,3,3,1,0,0,1,0,0,1,2,0,1,0,1
2,10,68,4,0,13,4,10,1,6,0,2,0,1,2,1,1,0,0,0,1,3
0,2,7,0,0,1,2,1,39,0,1,3,1,0,0,4,1,0,10,7,1,1
3,10,0,1,5,1,1,0,0,2,1,1,0,0,0,6,1,1,2,1,3,1
