1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
12,0,2,8,4,0,0,2,0,1,1,0,2,3,0,3,4,1,0,0,0,2
12,0,0,1,3,1,0,0,2,8,0,0,7,0,0,2,0,0,4,0,1,4
0,0,0,0,41,2,0,0,1,0,0,0,25,0,1,5,1,0,2,0,1,0
6,17,0,1,2,0,3,5,2,13,1,44,0,1,0,2,0,1,1,0,0,3
0,2,6,0,0,9,1,1,1,14,3,3,1,1,10,1,2,3,6,2,3,2
1,0,9,0,5,1,0,0,1,0,3,0,1,5,0,0,1,0,4,2,3,0
4,1,0,0,0,1,0,0,0,6,2,1,1,1,0,3,7,2,6,2,1,6
0,0,4,0,0,2,0,0,4,0,0,3,1,4,0,0,1,3,1,0,1,0
0,4,3,2,18,20,2,0,0,0,0,1,1,0,1,2,2,2,2,0,3,3
0,0,1,1,1,7,1,0,0,0,5,1,0,2,0,0,2,2,1,97,1,6
0,19,0,1,127,2,1,4,2,0,0,1,6,0,0,19,3,0,1,2,0,4
0,0,4,1,0,0,0,2,36,1,0,2,2,1,1,1,1,1,0,0,31,3
1,0,3,1,0,2,1,1,8,0,1,2,0,63,0,0,2,2,3,0,2,0
1,18,2,0,1,0,41,2,1,0,0,0,1,5,0,9,13,5,0,0,1,2
5,0,2,1,2,7,0,1,2,0,0,0,2,0,0,1,1,3,2,0,1,1
0,7,2,1,0,0,0,4,0,20,0,2,2,0,0,2,2,2,0,0,1,1
10,0,2,95,1,56,1,35,0,4,0,1,2,3,0,1,4,0,3,1,0,0
0,0,0,34,2,9,1,1,11,0,1,1,1,0,1,0,2,0,0,3,0,0
0,5,1,0,3,0,1,5,5,0,1,9,0,0,0,0,1,1,1,0,0,2
1,24,54,13,1,1,1,20,2,6,0,0,0,0,0,0,0,0,0,0,3,0
133,0,0,35,0,2,2,3,2,7,1,0,1,0,0,2,0,1,0,1,5,0
0,6,2,2,1,0,0,1,1,0,1,2,30,2,3,1,2,1,1,8,2,39
16,0,0,3,7,11,0,2,1,2,77,1,4,3,2,4,2,0,1,0,1,0
2,0,2,15,1,2,5,4,7,4,0,4,4,0,5,0,0,0,3,35,0,6
19,0,8,1,0,0,3,0,0,0,253,2,0,32,2,3,1,0,10,0,0,2
10,13,0,0,6,2,33,7,1,5,0,1,2,0,2,2,1,1,0,1,0,1
2,0,2,32,3,3,6,0,0,42,2,15,0,4,2,0,1,3,1,2,0,3
0,2,4,0,0,0,1,1,0,1,2,2,2,2,1,2,1,2,1,2,1,16
1,0,0,0,11,26,4,0,0,2,0,7,2,1,0,3,4,1,0,3,1,0
0,2,0,6,0,7,1,2,6,1,0,3,0,9,1,3,0,0,2,1,1,0
1,12,29,1,16,2,2,0,0,1,1,1,2,0,0,1,0,0,1,0,2,0
1,0,2,1,1,0,1,44,0,1,0,2,107,0,0,1,1,2,3,1,0,2
0,1,1,6,6,1,1,3,1,1,15,1,2,3,1,4,3,1,1,2,1,2
2,0,0,0,3,0,0,6,1,2,2,0,1,0,2,0,3,1,3,4,4,16
7,0,0,0,1,1,0,5,11,2,1,3,1,0,1,8,1,0,8,2,3,1
8,7,1,1,1,0,0,2,0,0,1,0,0,0,2,1,1,1,1,0,0,0
1,0,3,2,1,0,0,6,0,12,1,3,9,0,2,2,2,1,0,1,5,0
0,0,7,31,11,0,0,16,1,4,0,1,1,0,4,0,1,0,0,1,2,0
2,6,0,1,0,1,0,45,0,22,2,0,241,1,1,1,1,1,1,1,1,3
1,0,1,0,3,17,7,0,2,3,1,0,0,2,1,0,1,2,0,0,1,0
0,21,1,9,2,1,47,1,0,1,127,0,1,0,0,13,2,0,0,2,1,21
6,6,0,0,0,0,1,0,3,2,6,5,2,0,0,1,2,4,0,1,1,27
1,0,5,0,0,0,0,6,0,0,7,7,4,4,10,1,1,1,0,0,0,0
7,11,0,1,2,0,0,44,0,0,1,7,0,0,5,2,0,1,0,0,0,1
5,1,0,0,1,0,1,1,1,0,11,0,0,1,1,0,3,0,0,4,1,5
1,5,0,9,13,0,1,2,1,0,2,0,0,0,0,1,0,3,0,1,3,1
1,3,2,2,3,19,12,1,0,0,1,0,2,4,1,1,0,1,2,0,0,6
1,3,0,2,5,0,0,1,0,1,0,0,0,3,2,0,2,0,31,1,1,8
0,3,0,0,0,1,2,1,2,13,1,1,3,8,0,1,0,1,0,1,17,0
0,11,0,0,1,1,0,1,2,0,2,0,1,11,2,0,4,2,0,0,0,1
1,7,1,1,0,2,1,1,5,1,0,1,1,1,6,1,1,1,3,1,2,1
0,0,6,1,0,1,0,0,0,1,7,1,1,0,1,0,3,3,7,1,0,44
7,2,1,4,2,2,6,8,2,6,3,0,0,5,0,0,1,1,2,0,1,14
1,0,1,0,2,2,3,0,0,1,2,1,2,1,5,1,0,1,0,0,0,0
15,0,2,1,1,0,0,6,4,5,6,1,1,0,1,15,0,1,10,0,2,10
4,14,0,0,1,2,0,2,1,2,0,1,3,0,1,1,2,1,0,0,2,1
1,3,1,1,5,4,1,0,0,3,1,1,2,2,0,1,2,1,0,0,4,1
12,4,1,5,0,0,5,5,1,5,0,0,0,2,1,0,2,2,6,0,2,30
7,1,1,4,316,3,25,1,1,0,2,0,1,0,1,3,0,2,2,0,0,2
1,2,28,2,1,0,0,0,8,5,1,2,0,0,0,0,1,0,2,1,5,1
0,1,1,0,16,0,0,2,2,0,0,1,1,3,0,1,0,1,1,2,1,0
1,3,2,5,6,2,3,2,2,2,10,0,1,2,0,0,0,0,1,1,1,0
1,0,0,46,2,2,5,0,1,0,0,6,1,15,1,9,2,1,1,2,2,1
3,1,2,0,2,0,0,1,1,1,2,9,1,2,1,1,2,0,1,0,2,3
6,0,4,6,1,1,2,5,0,158,2,0,2,2,0,0,1,1,2,2,0,6
2,20,1,2,0,2,0,2,1,3,0,7,0,2,0,1,0,1,1,2,0,0
4,8,1,1,0,0,0,0,1,0,6,0,1,0,0,1,0,0,0,1,0,0
3,0,1,1,1,1,5,2,3,0,5,1,6,6,1,1,3,3,0,1,2,0
8,4,0,2,0,2,2,0,0,5,1,0,4,0,1,0,0,0,0,0,0,0
0,1,2,0,301,1,1,0,1,1,1,0,0,0,1,0,1,1,1,2,2,8
8,6,1,12,8,0,3,3,1,0,1,0,1,1,2,0,0,1,1,1,1,0
18,0,1,9,0,1,0,4,1,0,0,3,5,1,0,1,3,0,1,1,0,1
9,7,2,0,1,1,22,1,17,0,1,0,1,0,2,0,0,0,0,0,0,13
2,0,0,0,14,1,2,0,0,1,0,1,1,2,1,0,0,1,1,1,3,412
14,1,0,1,1,3,1,53,1,1,12,1,1,1,1,0,0,1,1,2,1,2
12,0,0,0,0,0,0,2,1,1,0,0,1,0,2,3,5,0,1,1,0,0
0,7,22,0,4,0,0,0,0,1,1,2,2,1,0,3,0,0,0,1,2,0
0,0,4,5,0,16,37,0,9,3,3,1,1,5,0,1,0,1,1,0,0,3
3,1,0,0,2,4,0,1,1,1,7,0,0,1,0,0,1,0,1,1,0,0
1,176,1,4,16,8,0,0,5,3,0,0,2,1,1,2,0,1,0,0,0,2
2,0,0,1,0,1,5,0,15,24,0,1,0,6,0,2,0,0,1,0,1,4
1,5,0,4,1,5,3,1,0,0,0,1,1,0,1,2,0,0,3,0,1,2
0,0,2,44,2,10,1,2,1,1,1,4,0,0,0,59,2,3,1,1,0,1
2,2,2,0,6,0,0,0,0,1,1,4,9,16,4,3,1,0,0,3,1,3
163,0,6,0,1,2,2,0,1,0,252,0,1,0,2,0,0,0,0,0,0,2
2,2,3,0,4,0,2,1,3,1,0,0,1,1,0,2,1,2,0,1,1,0
2,0,0,1,0,1,0,7,1,0,0,3,1,3,2,2,1,0,1,0,0,15
0,2,6,0,6,5,0,0,6,0,0,1,0,1,0,1,0,2,1,1,1,0
3,1,0,1,0,0,0,2,1,0,1,0,1,2,1,1,0,0,0,1,1,2
0,0,1,5,1,2,0,4,0,3,47,2,0,2,0,0,1,1,1,2,1,0
22,4,5,1,2,0,4,10,4,0,0,4,0,1,2,1,4,2,2,0,0,2
1,3,2,0,2,1,3,10,0,7,0,0,1,0,0,2,1,3,0,0,0,6
0,23,2,0,2,0,0,0,1,10,0,0,2,1,1,0,0,0,1,1,4,0
30,0,1,5,0,0,1,2,1,1,3,0,5,6,0,0,0,1,0,2,0,2
0,1,5,0,0,10,0,0,1,0,2,0,1,1,0,1,0,0,0,2,1,4
0,0,5,4360,2,0,2,2,1,838,0,1,1,0,1,4,1,2,0,1,6,0
0,1,1,0,1,2,9,0,0,4,1,1,1,2,2,1,1,1,0,1,1,1
0,10,4,0,0,1,9,22,1,2,3,0,1,0,1,3,3,0,0,1,0,0
0,0,0,0,1,0,0,0,3,2,0,2,3,2,2,1,0,0,1,0,1,11
0,1,30,1,1,5,1,1,3,0,0,0,2,14,1,4,3,0,0,0,0,7
0,18,16,2,30,19,1,1,0,17,0,1,0,0,2,0,1,0,1,1,4,0
0,0,0,0,8,1,0,3,2,0,0,1,0,1,1,0,0,0,1,3,0,0
1,0,0,0,1,0,0,3,1,2,1,12,1,0,0,2,1,2,0,0,0,13
0,2,0,1,19,0,0,0,0,1,0,1,0,152,3,1,4,0,1,0,1,0
4,2,0,1,0,3,1,13,12,0,0,43,0,2,1,0,2,1,1,2,0,1
1,0,2,0,29,10,7,1,0,1,1,2,1,3,0,1,5,1,2,1,1,1
55,5,1,1,31,1,1,1,1,1,12,1,0,4,1,1,1,0,1,2,1,2
0,2,1,15,14,0,3,2,19,0,0,0,0,0,2,2,1,79,0,2,2,2
1,11,31,0,0,1,4,0,9,16,0,4,1,1,1,1,0,1,0,1,1,3
0,0,6,2,2,1,0,4,0,0,4,0,1,1,0,0,1,1,2,0,0,2
0,4,6,7,1,2,1,7,0,1,1,2,0,1,26,1,0,1,3,0,1,1
6,12,0,13,3,0,1,2,5,10,1,1,8,0,0,0,4,0,2,0,0,0
0,0,5,3,1,1,3,1,4,0,5,0,1,0,0,0,8,1,0,1,0,5
2,0,12,2,1,3,1,2,0,1,0,1,1,2,0,1,3,0,1,1,0,1
1,1,0,3,0,7,1,2,2,2,1,1,1,1,0,0,1,10,1,0,1,1
3,1,1,3,0,0,9,0,5,4,0,0,1,2,3,2,0,0,1,1,1,5
0,0,1,1,0,12,2,0,1,6,1,3,17,10,2,0,2,1,2,1,0,5
46,0,0,18,7,6,0,1,0,0,0,0,0,1,5,0,0,0,6,0,6,0
3,3,2,2,1,1,1,1,0,0,2,1,1,0,0,0,0,0,2,4,2,1
1,0,2,3,1,2,17,0,4,0,1,0,0,0,0,3,1,1,1,1,1,1
0,8,0,0,1,1,5,1,17,7,3,7,1,0,0,3,0,0,1,2,1,0
3,5,0,0,0,2,1,0,32,2,1,1,1,0,1,1,0,1,1,0,2,0
0,1,0,3,6,3,2,3,1,1,4,2,5,0,4,0,1,0,0,1,0,0
2,0,0,81,0,9,0,3,1,8,2,0,2,0,2,0,0,2,2,1,1,0
8,6,1,0,7,7,1,0,1,1,2,0,0,2,1,1,1,1,0,0,4,0
0,1,64,0,2,0,12,3,2,0,0,0,1,1,1,1,1,1,1,0,1,32
1,5,5,0,0,0,1,8,0,2,1,31,0,0,4,0,1,2,0,1,0,10
0,0,4,0,18,5,1,0,2,0,0,0,2,1,1,0,5,0,0,1,0,0
0,1,4,1,1,0,17,2,4,1,1,0,0,4,0,0,2,2,2,1,2,2
8,0,1,3,0,0,34,0,0,1,2,0,0,1,0,2,0,2,1,1,1,1
0,2,4,8,0,0,1,4,1,0,3,1,21,1,0,2,0,0,2,1,1,2
0,1,0,0,0,0,0,4,1,1,0,1,4,0,3,1,1,0,1,2,1,4
0,4,0,21,49,47,0,105,1,1,7,5,0,0,0,1,1,1,2,1,1,0
0,7,0,33,0,0,1,2,1,0,0,3,0,0,2,0,0,0,0,2,0,0
208,14,1,3,2,0,2,0,2,1,0,1,0,1,0,0,1,2,1,0,0,1
18,314,5,4,0,1,3,1,5,1,0,2,0,1,1,0,1,4,0,1,0,19
55,1,0,1,20,0,0,10,0,0,0,1,0,1,1,2,1,0,1,0,4,6
1,2,8,0,51,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1
1,2,0,0,47,3,2,3,0,10,0,1,1,4,7,0,1,0,0,0,0,3
0,3,0,7,9,2,1,1,0,1,3,1,1,0,5,4,0,1,0,1,2,1
1,16,0,1,7,0,4,4,1,4,0,0,0,0,0,3,1,1,0,1,1,0
4,0,2,0,0,3,12,1,11,2,3,0,0,1,1,1,0,0,1,0,0,12
9,2,28,0,0,2,0,0,1,1,0,1,1,2,0,1,0,0,0,1,0,0
1,1,0,10,3,3,46,0,0,7,0,0,0,3,2,4,1,0,2,3,0,0
2,1,1,1,0,1,0,0,1,0,0,1,0,2,2,1,0,4,0,0,0,0
7,0,1,2,2,0,3,2,4,0,2,7,3,0,1,1,0,0,0,1,0,0
1,25,0,3,1,1,2,2,0,2,1,0,1,1,0,1,1,0,2,6,1,0
0,1,0,0,2,2,8,0,5,0,424,0,0,2,0,0,0,1,1,2,1,0
0,2,0,2,0,0,0,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0
0,0,0,4,5,5,1,1,1,14,0,0,2,0,0,2,6,3,0,2,1,1
2,16,4,1,0,0,0,7,2,0,0,8,1,1,1,2,1,2,0,0,1,6
15,0,17,3,1,0,1,2,8,3,0,3,0,1,2,3,3,1,1,0,0,9
1,6,1,0,0,1,1,1,2,1,3,0,0,7,2,0,3,1,2,6,0,4
0,14,71,1,4,0,1,0,2,4070,30,24,2,1,0,1,1,1,0,2,1,0
1,4,5,9,2,1,4,1,3,5,4,0,3,1,0,0,8,0,1,0,3,4
4,3,0,2,0,5,0,5,1,0,0,0,1,0,37,6,0,0,0,1,2,2
4,0,0,9,0,6,0,1,0,4,0,1,0,1,13,0,6,1,4,0,1,2
0,0,1,1,26,0,2,0,1,12,23,0,0,1,1,10,2,1,1,114,0,2
15,31,2,3,0,22,1,1,6,11,9,20,2,3,0,0,0,0,0,0,0,1
1,2,1,1,5,0,1,4,0,2,1,1,0,3,1,3,2,1,2,1,1,5
1,0,0,15,1,0,2,2,8,2,1,1,2,1,2,1,1,0,1,1,1,0
4,1,0,4,1,0,1,0,1,12,0,13,3,2,0,3,0,1,0,3,4,0
2,1,5,3,3,3,1,5,3,6,0,6,1,0,9,1,13,0,0,2,1,1
24,0,4,14,2,6,7,0,1,113,1,1,0,0,3,0,0,6,0,1,1,7
0,0,0,2,0,1,1,0,5,6,4,0,0,1,4,0,1,1,0,1,1,0
1,5,10,36,2,38,0,1,1,0,10,1,0,2,0,0,2,0,0,1,3,0
3,0,1,0,1,3,2,0,1,6,6,0,0,0,0,0,9,0,0,1,1,13
12,0,4,0,1,3,0,1,1,0,3,0,0,0,2,1,0,0,0,0,0,170
3,2,12,1,0,0,3,0,0,79,15,0,1,1,0,0,1,2,1,6,0,0
55,0,1,20,1,0,1,2,0,0,1,2,0,1,0,1,0,1,0,1,2,5
0,13,10,71,5,10,0,0,0,0,2,0,1,1,1,0,0,3,0,1,2,0
0,4,0,0,6,0,0,0,0,0,172,0,0,1,0,12,1,0,1,1,0,8
0,0,3,1,0,1,1,3,10,14,0,0,1,1,1,0,3,2,5,0,1,7
0,5,0,8,1,0,0,2,3,0,3,2,0,11,5,1,0,0,0,1,1,0
1,1,1,2,5,15,1,0,4,0,9,1,1,1,2,0,2,0,1,1,1,7
1,13,2,6,1,0,1,0,2,8,10,6,0,3,2,2,2,0,0,1,0,0
1,7,1,0,0,0,16,0,2,1,0,15,2,1,0,1,6,3,2,2,1,1
0,1,0,3,1,1,1,0,1,53,0,11,0,0,3,1,0,6,3,3,1,2
389,19,1,0,0,0,4,1,0,14,1,0,0,0,1,1,25,1,2,1,0,0
3,0,0,1,3,1,1,0,1,1,0,2,2,0,1,0,1,0,2,1,1,0
1,2,3,2,0,15,2,1,3,0,0,2,0,0,1,3,1,2,4,1,8,9
1,0,49,1,1,0,0,0,1,2,4,0,0,0,1,0,0,0,3,0,0,0
1,0,2,3,0,0,78,5,0,2,2,0,0,1,1,0,4,1,0,0,0,1
3,0,0,3,1,0,11,1,2,0,2,1,3,2,1,1,0,1,1,1,1,68
1,1,1,0,0,4,3,2,0,2,0,0,69,0,3,1,2,0,0,2,1,6
0,3,4,1,1,2,0,0,1,0,1,2,5,3,2,1,2,0,2,0,1,7
47,0,34,0,0,1,0,1,0,0,0,0,4,0,1,1,0,0,6,1,5,0
1,0,2,1,1,5,0,3,20,2,0,8,4,2,0,1,0,0,2,0,4,0
0,15,1,0,16,3,4,0,1,0,1,0,2,0,0,0,1,0,2,5,2,2
1,1,3,1,0,0,0,31,1,1,1,1,3,3,2,0,2,1,1,1,0,1
1,697,2,5,4,1,0,5,0,1,0,2,0,1,1,0,1,2,0,2,0,0
0,0,1,0,0,8,4,12,0,6,1,0,0,2,3,0,2,2,0,1,0,2
0,3,0,0,0,0,0,1,48,1,0,0,2,2,9,0,10,0,3,0,0,1
2,0,15,0,6,3,0,5,0,0,3,0,0,1,1,0,1,7,0,7,0,2
6,0,10,1,12,0,10,0,0,0,0,0,2,1,18,2,1,1,3,0,2,0
1,1,3,3,1,0,0,0,0,0,10,2,1,0,1,5,1,0,2,1,1,3
1,32,5,0,1,1,8,2,1,0,9,0,0,2,1,1,1,0,0,0,2,1
83,3,0,0,2,0,1,2,0,0,0,6,1,3,0,1,1,2,1,1,0,4
0,0,0,0,9,10,1,0,0,4,1,0,1,1,0,1,1,3,1,0,1,4
1,10,1,0,2,2,3,2,0,1,1,4,2,1,2,4,1,1,0,0,0,5
2,2,0,18,2,0,1,0,0,0,3,0,1,0,15,0,8,1,2,2,0,1
2,0,1,25,6,6,1,15,3,2,3,6,1,0,13,0,2,2,1,1,0,2
24,1,0,6,1,1,5,1,2,1,1,0,1,1,8,1,1,1,1,0,0,6
1,3,1,2,0,15,3,2,2,0,0,1,0,1,0,6,1,1,2,0,1,0
5,0,1,0,3,0,0,1,1,7,0,1,2,0,0,0,10,2,1,1,2,2
4,2,6,306,2,0,2,7,0,1,1,2,2,0,3,1,9,2,1,0,4,7
3,23,1,0,4,0,56,0,0,0,5,2,1,0,2,1,1,3,0,1,1,0
0,2,49,0,6,0,1,0,0,2,3,0,0,1,1,2,3,0,1,0,0,3
1,1,0,1,0,20,1,1,0,0,1,1,1,0,1,0,1,0,0,2,0,31
0,1,2,3,12,0,2,4,1,1,2,1,4,0,0,1,1,3,1,1,0,1
0,4,0,87,1,1,1,4,0,9,7,2,2,1,0,0,1,0,3,1,0,24
2,0,1,478,1,0,0,1,1,1,2,7,3,1,2,0,1,0,0,0,2,0
7,0,2,0,0,2,0,0,1,3,0,1,0,1,2,2,2,1,1,0,0,1
0,2,5,0,0,2,1,1,3,0,3,2,0,0,0,1,1,2,1,1,0,0
1,0,3,0,1,31,0,0,1,0,0,3,7,1,0,1,0,1,3,0,1,12
0,2,2,2,1,0,2,0,1,0,0,0,0,0,0,3,0,0,1,3,0,2
49,0,21,5,2,2,2,2,4,3,0,0,0,14,7,1,14,0,0,1,0,1
17,1,1,0,2,4,0,1,2,0,0,1,1,2,3,4,0,12,3,2,0,8
3,3147,1,0,11,0,13,1,1,1,9,5,0,0,2,0,2,1,0,1,3,0
6,72,3,7,1,7,0,0,1,6,9,6,0,1,1,0,1,0,0,2,2,0
0,1,0,1,0,0,9,3,0,0,0,418,0,1,0,0,17,3,0,1,2,0
1,0,2,1,1,0,4,0,1,2,1,0,4,0,0,0,1,1,6,0,1,15
0,1,96,0,0,3,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0
6,1,2,4,0,3,13,1,16,4,5,6,1,2,0,0,1,0,0,4,1,42
2,1,19,6,0,2,5,2,0,0,0,1,0,0,0,2,2,0,1,0,1,0
0,1,0,1,0,0,1,3,1,2,0,2,5,2,2,1,1,1,5,1,0,17
2,3,4,0,31,1,0,1,0,3,2,1,0,1,1,0,0,0,1,5,1,0
5,0,2,0,0,0,1,2,2,2,1,1,1,1,1,10,0,4,1,1,0,0
6,0,2,0,0,9,1,2,1,0,0,1,6,1,0,1,1,0,2,0,4,377
0,14,0,18,1,0,0,0,3,0,1,2,1,1,0,0,1,0,0,2,0,0
0,5,3,2,0,4,2,3,0,3,0,0,7,1,0,2,0,2,1,3,2,5
0,7,0,37,0,1,3,3,0,1,2,0,1,3,3,2,6,2,0,2,2,1
2,1,0,2,1,0,0,5,1,1,1,1,0,1,3,0,0,0,0,0,2,2
8,1,1,0,0,1,2,4,4,0,1,1,2,1,2,0,8,0,1,3,1,0
2,7,2,2,1,0,1,0,1,10,2,11,1,69,0,2,0,0,8,1,1,0
0,0,54,8,2,1,0,1,0,0,0,0,0,0,0,11,0,0,0,1,2,8
0,0,0,2,0,0,2,2,0,0,2,1,10,4,0,0,2,1,1,1,1,1
1,1,3,0,1,0,3,1,0,0,0,0,4,0,1,2,0,0,0,3,0,0
4,4,1,3,0,7,34,9,1,2,0,0,0,0,0,1,2,0,2,1,0,0
4,1,6,1,4,10,1,0,1,4,1,0,1,1,1,0,1,0,17,1,0,4
97,4,4,2,6,2,0,10,0,7,4,1,0,1,0,0,2,1,1,1,3,1
4,0,3,0,24,2,0,4,0,2,1,0,0,1,0,0,22,0,0,2,1,0
0,0,0,1,1,2,1,0,10,0,1,0,1,1,0,0,2,0,2,4,1,13
1,0,0,1,0,5,2,0,0,0,0,0,4,6,3,1,1,4,1,14,1,7
1,4,17,8,0,0,8,12,4,2,2,0,1,1,1,0,0,3,0,1,1,0
1,9,0,11,3,0,5,1,42,5,0,12,1,0,0,0,1,0,1,6,1,3
1,0,0,4,2,4,3,9,2,1,6,2,7,0,1,0,5,2,1,0,0,2
1,0,0,37,0,2,0,1,0,0,1,1,0,1,0,1,467,1,0,1,1,0
4,2,5,2,1,1,0,1,5,2,1,0,0,1,4,0,0,1,0,0,3,8
4,5,6,0,0,1,2,813,0,18,1,0,0,0,1,0,2,0,2,1,1,11
5,2,0,1,1,7,1,2,0,2,0,1,4,2,2,0,3,8,0,1,1,8
70,1,0,5,1,0,0,4,3,1,1,1,1,2,0,2,0,0,0,0,0,2
0,0,1,26,2,11,8,1,2,3,0,1,0,1,1,0,0,0,0,2,1,5
0,1,0,2,0,5,1,2,1,1,1,0,13,9,2,0,2,0,1,3,0,2
0,0,0,2,3,51,0,0,0,1,3,8,0,1,1,1,3,0,1,1,0,1
0,73,1,94,0,1,0,1,0,0,0,1,0,2,1,0,1,0,1,0,0,0
0,1,0,0,0,0,1,7,11,2,1,2,9,4,2,2,0,1,2,2,0,0
2,43,11,0,9,1,4,0,1,6,1,0,0,1,9,1,2,1,2,8,1,0
3,1,0,0,6,1,2,0,8,1,1,0,0,1,0,0,0,2,2,0,1,0
0,0,0,0,3,2,0,2,21,1,8,0,1,0,0,0,1,1,0,1,2,1
0,1,1,2,12,0,0,1,18,0,1,0,0,1,4,1,7,1,0,0,2,0
1,4,31,13,12,0,0,26,0,2,1,0,1,0,2,0,7,0,3,1,0,0
0,3,1,25,6,1,0,0,0,3,1,0,2,0,1,1,2,3,3,1,1,1
4,0,0,0,2,10,2,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0
4,7,0,0,5,0,1,2,8,1,0,0,0,2,6,0,6,1,1,0,0,1
3,13,0,3,0,1,0,5,3,0,0,0,4,0,2,5,3,0,0,2,0,0
1,1,11,2,24,0,0,2,0,2,1,2,2,1,1,0,0,1,1,0,1,2
0,1,115,0,0,1,2,4,2,3,7,0,2,3,0,1,1,2,1,0,0,1
3,3,0,0,0,3,1,4,2,1,2,7,0,2,0,1,1,0,0,1,1,3
3,6,17,0,1,7,0,0,13,3,10,1,0,1,0,2,0,1,1,5,0,0
7,4,0,62,5,0,0,0,0,0,0,0,62,0,2,1,1,0,0,3,1,2
1,5,1,0,4,3,3,6,4,1,2,1,0,1,0,3,0,1,0,0,1,2
56,3,3,1,2,0,1,0,0,6,4,2,1,0,1,1,1,1,2,1,2,11
1,0,0,7,5,0,1,2,6,0,2,34,1,1,0,2,1,14,1,5,2,3
0,1,0,3,1,8,3,2,1,0,17,69,0,0,2,1,1,4,1,1,0,2
2,0,0,47,4,1,0,4,0,1,0,7,0,0,11,1,0,36,1,1,1,0
0,2,0,0,9,0,2,0,1,1,1,1,0,0,0,0,1,3,2,3,1,1
0,0,1,2,0,21,0,0,1,1,1,0,1,1,3,2,0,1,1,2,2,0
2,32,0,2,0,5,7,2,0,1,9,1,0,3,2,0,1,1,1,0,0,0
1,0,0,1,1,0,0,26,1,0,1,9,0,1,11,1,3,0,0,1,1,7
1,1,7,0,0,1,0,0,1,2,0,7,1,1,0,1,0,1,1,0,0,3
3,22,1,2,0,0,1,1,0,3,1,0,0,0,1,1,0,0,0,0,2,79
0,15,1,0,4,0,1,0,1,3,0,1,5,1,1,2,3,3,1,3,4,1
1,0,14,0,0,1,2,2,2,3,1,0,0,0,2,1,0,0,0,1,1,0
7,4,4,0,2,32,1,5,1,7,0,3,2,0,10,22,1,0,1,1,1,2
0,1,0,0,0,4,1,0,1,2,1,0,0,1,1,1,0,2,1,0,0,0
14,19,0,0,1,0,13,0,3,0,1,1,0,0,0,1,0,0,0,0,0,1
0,32,5,0,0,2,0,0,1,0,1,7,1,0,2,0,1,1,1,1,0,11
1,0,1,1,1,1,0,1,3,1,1,0,1,1,1,1,0,10,2,0,2,5
3,1,5,2,1,5,1,0,6,4,1,0,1,1,1,0,1,1,1,2,0,0
5,2,1,1,7,16,8,0,0,0,0,4,1,0,0,0,1,0,1,2,1,0
0,2,1,0,3,0,0,3,0,1,6,2,3,2,1,1,0,2,0,1,0,1
2,0,1,0,0,1,8,0,0,1,0,2,0,2,1,0,0,0,1,0,1,2
4,4,0,1,0,0,2,1,2,0,0,0,10,0,0,8,3,2,1,0,0,2
7,1,13,1,5,0,2,0,27,0,1,0,0,0,3,1,1,1,1,1,0,4
1,1,0,4,0,23,0,2,0,30,0,1,0,1,1,0,0,0,0,0,0,0
63,6,0,1,0,0,1,0,0,0,10,1,38,2,2,6,0,2,0,0,0,0
2,7,0,0,0,0,4,0,0,0,0,1,1,2,11,3,2,2,2,0,3,11
26,2,3,7,39,1,5,7,0,0,2,0,0,2,6,2,1,3,1,0,0,0
2,0,0,10,0,2,5,4,0,0,0,0,0,3,0,1,0,2,1,0,0,0
0,0,0,0,3,2,0,0,0,1,57,1,1,0,0,1,0,0,0,0,0,4
0,0,0,0,0,2,0,234,0,0,1,13,1,1,0,1,4,1,0,1,0,1
3,19,0,3,13,2,0,0,5,66,0,0,0,2,2,0,1,2,0,0,1,4
38,0,0,0,1,1,1,0,11,0,3,4,4,6,0,0,1,0,1,0,0,0
1,1,0,0,1,1,0,9,0,1,2,0,1,1,0,2,4,2,0,0,1,0
1,1,0,0,4,1,1,1,1,3,0,0,1,1,1,1,1,0,0,1,1,2
0,4,0,14,42,0,0,3,0,1,2,4,3,0,0,1,1,1,4,1,1,5
9,10,0,0,0,3,0,0,9,1,0,1,0,1,1,1,1,1,2,3,0,0
9,2,6,3,0,0,2,1,0,3,2,1,2,2,1,8,2,1,1,0,0,4
4,0,1,0,0,0,0,2,1,0,1,2,12,1,0,0,0,0,0,2,0,3
0,2,2,0,0,0,0,4,6,1,290,2,10,1,1,0,2,1,1,1,0,72
3,2,0,0,2,1,1,1,0,1,0,0,0,1,0,2,2,1,38,0,1,1
5,2,7,3,5,6,0,0,2,1,1,2,8,0,3,0,1,1,1,2,0,0
107,0,3,1,1,2,0,6,0,18,9,8,8,1,0,0,1,1,0,0,0,1
5,5,2,1,0,6,1,86,1,1,1,2,2,1,4,0,1,0,7,2,0,6
0,0,6,25,1,2,0,0,0,0,1,11,1,3,2,7,0,1,2,1,3,5
10,0,0,0,5,1,2,0,1,1,5,0,0,3,0,1,3,2,2,2,2,0
