1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,11,0,2,0,0,2,1,1,1,0,4,0,2,2,0,9,2,0,1,0,0,0,8,0,1,1,0,2,2,0,0
1,1,3,8,4,5,2,1,11,19,2,1,1,0,17,4,0,0,0,0,1,1,0,1,16,0,1,2,1,39,0,1
12,3,2,0,2,0,1,0,0,11,0,2,1,0,1,0,11,1,0,2,57,1,0,1,1,1,0,1,3,0,2,1
0,0,2,0,0,0,0,4,0,1,0,28,12,0,8,0,0,1,10,0,3,0,0,2,1,1,1,2,1,3,0,0
12,0,0,1,0,36,3,13,0,2,1,1,3,1,1,2,8,1,0,1,3,2,0,1,1,1,1,1,2,2,2,1
1,1,0,6,30,2,0,24,0,14,11,0,1,1,3,2,0,0,0,1,1,0,0,1,0,1,0,1,0,2,0,4
0,0,4,1,1,0,0,5,3,1,11,1,0,7,0,0,2,0,0,2,1,1,142,0,0,0,1,0,2,2,2,1
6,0,0,0,0,1,0,1,5,103,5,0,13,1,1,8,0,2,1,2,0,0,5,3,3,1,3,0,0,1,0,0
2,1,1,1,2,0,0,1,4,0,1,1,1,0,1,0,0,0,1,0,0,4,0,2,0,1,2,1,0,1,0,0
0,11,5,0,1,0,2,2,12,1,0,0,0,2,0,6,12,0,0,1,0,0,2,2,0,12,2,0,2,1,1,3
0,0,13,2,0,0,0,0,0,1,4,5,3,7,0,0,1,1,1,3,0,0,1,1,1,3,1,0,1,0,1,1
2,14,4,7,8,4,0,10,3,11,2,1,0,0,2,4,1,0,1,0,1,2,0,1,0,1,0,0,0,0,3,3
0,6,1,3,3,8,6,1,1,2,1,2,4,0,0,3,0,6,1,2,0,1,1,0,0,0,0,1,1,1,0,10
0,0,2,0,79,42,126,0,1,1,6,1,0,26,1,1,0,3,0,0,2,2,0,0,2,0,1,1,0,1,2,0
1,0,7,3,0,483,15,1,1,0,0,1,0,10,0,0,3,0,0,1,2,3,1,0,2,0,0,0,0,0,1,0
7,4,0,0,2,0,0,0,0,10,1,5,0,9,3,1,0,3,0,1,1,0,1,0,3,1,0,1,1,0,1,0
4,14,0,4,2,1,16,7,6,3,0,0,1,2,2,2,0,0,1,3,1,0,3,1,0,2,0,2,0,2,1,12
1,2,103,0,0,3,1,5,0,1,0,2,4,0,12,3,0,0,2,14,0,2,1,1,0,0,3,6,0,0,2,2
0,2,0,0,0,2,2,6,18,1,6,0,0,0,6,1,1,5,1,25,0,0,2,0,2,1,1,0,1,0,0,3
2,5,31,17,0,0,2,3,1,5,0,2,0,1,0,0,4,0,5,2,0,2,5,0,1,2,1,0,0,10,1,4
3,1,0,1,2,1,2,0,1,0,11,1,1,148,1,0,2,29,0,0,1,1,9,0,0,3,1,1,0,1,0,5
5,0,0,1,7,1,6,26,1,3,1,1,8,2,1,1,0,3,1,0,5,1,3,2,0,2,24,0,0,2,2,1
29,0,0,0,0,5,7,0,22,0,0,4,4,3,0,2,0,0,1,0,1,1,0,1,1,2,27,0,1,1,2,3
0,1,0,3,7,19,0,0,17,0,5,1,0,4,82,5,1,0,0,3,4,1,1,4,1,0,2,1,0,1,2,5
56,2,2,1,1,4,11,9,5,1,0,1,0,0,6,0,84,3,1,2,5,2,0,14,2,0,0,1,1,0,1,0
5,0,0,1,12,3,1,11,1,2,1,0,1,1,0,2,1,0,2,12,2,0,0,1,2,1,4,1,1,0,0,0
0,0,13,0,4,0,0,0,3,4,16,0,3,1,1,1,0,13,0,0,1,0,0,0,0,3,0,2,1,1,2,0
0,0,0,1,0,0,0,5,0,1,0,6,0,0,15,1,1,0,4,3,0,1,0,1,0,3,1,1,0,0,0,0
1,1,16,0,13,0,1,0,3,0,0,0,1,1,0,0,1,3,2,4,0,1,0,0,1,0,2,0,0,2,0,2
0,1,4,1,0,0,0,3,13,8,2,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0
0,11,0,0,0,17,1,2,11,0,0,1,0,0,0,0,0,1,2,0,1,3,1,0,2,0,1,1,22,0,1,0
89,3,1,0,0,0,0,0,3,1,0,3,0,110,2,0,1,0,0,0,1,1,4,1,2,1,1,22,0,1,0,1
1,0,0,19,2,1,1,52,1,7,2,0,0,0,2,0,9,5,1,3,0,0,1,1,0,1,0,1,2,2,1,16
1,0,0,7,2,1,0,0,3,0,1,1,1,0,4,0,5,2,3,0,9,3,0,1,0,0,0,1,0,0,0,0
0,2,0,1,2,0,0,0,5,1,13,0,1,0,14,1,2,0,2,0,0,0,0,1,0,1,1,0,0,2,1,3
0,1,1,1,1,2,4,7,31,5,0,3,0,29,10,38,0,1,3,0,0,1,1,1,0,2,2,1,1,0,0,1
3,0,1,8,37,1,3,4,5,2,0,0,0,34,1,1,3,4,0,1,0,7,1,3,4,1,2,3,2,1,0,2
16,1,0,2,4,3,4,0,5,5,0,2,16,2,1,6,13,0,0,1,1,2,0,2,0,1,0,0,0,3,0,0
0,0,1,5,2,5,0,0,53,0,5,14,0,1,0,2,0,1,0,0,1,1,1,0,2,1,9,0,0,1,0,1
2,0,2,3,3,1,5,0,0,2,0,5,0,27,1,0,0,0,0,0,3,3,0,0,0,0,2,2,3,0,0,8
0,0,3,1,0,1,12,0,2,2,0,0,1,0,0,2,0,2,4,6,0,1,12,0,3,3,1,0,0,2,1,0
3,2,7,1,6,1,3,1,34,4,1,7,0,0,2,3,7,0,1,2,0,7,1,3,1,2,2,1,2,0,0,1
2,0,4,0,2,0,0,2,2,5,0,0,2,0,1,13,7,0,2,0,1,0,2,1,0,0,1,0,1,1,1,1
0,1,29,2,0,0,0,0,0,1,2,2,0,0,0,2,1,0,23,1,0,1,0,1,1,0,2,1,2,0,0,1
4,2,0,73,1,6,0,1,1,5,4,8,0,1,2,0,3,0,1,1,1,2,10,2,2,2,2,3,1,1,0,1
0,1,2,4,14,0,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,1,4,0,1,0,1,0,2,5,2,0
0,4,1,20,5,3,0,0,0,1,0,0,4,0,0,1,3,0,13,2,11,0,1,0,2,1,0,1,0,1,0,27
3,15,2,0,2,4,6,0,0,2,0,1,3,0,2,1,23,0,1,1,0,3,2,0,1,1,1,1,0,0,0,10
3,2,2,12,1,3,4,1,4,4,0,3,3,0,1,4,2,102,0,0,0,0,0,1,0,1,6,2,1,3,1,0
0,4,2,110,1,0,0,5,1,0,2,161,2,1,0,0,9,5,3,1,0,0,0,1,3,1,0,2,1,0,0,1
2,0,19,9,1,0,0,4,3,2,2,0,0,1,1,0,2,2,5,1,6,0,3,1,3,1,0,0,0,0,1,0
3,0,10,1,5,0,8,0,2,0,5,10,0,1,3,0,0,21,4,2,2,1,0,1,0,0,2,9,0,3,2,0
3,1,0,2,2,0,1,0,0,1,1,0,0,5,2,1,0,1,445,0,2,0,2,1,1,0,2,1,0,1,1,0
5,0,0,1,4,0,0,22,2,0,2,11,1,0,1,5,0,4,0,1,1,0,9,1,0,0,0,1,1,1,0,0
2,1,9,7,3,10,3,0,11,0,1,2,0,2,0,3,0,1,13,1,0,1,1,0,2,2,1,0,0,1,1,7
0,0,1,6,0,3,8,1,2,0,1,7,1,19,0,25,0,0,0,5,2,0,1,1,1,1,78,1,0,1,0,0
0,1,0,2,0,0,2,3,0,0,0,7,2,1,2,2,3,0,1,0,3,3,2,1,0,0,0,1,2,2,1,1
0,1,13,0,9,2,0,1,1,1,0,0,1,0,2,2,0,1,0,15,2,3,0,1,0,0,0,0,0,2,2,2
1,1,0,7,0,1,4,7,0,0,0,0,1,0,5,1,0,3,1,18,0,1,1,4,0,0,2,3,1,2,0,0
2,17,35,0,1,4,5,8,0,5,0,10,1,0,4,1,0,0,1,0,5,8,2,1,2,0,0,0,0,2,0,1
1,5,4,1,0,0,5,3,1,6,0,12,7,36,12,5,0,2,0,1,1,1,5,0,4,2,0,1,1,0,3,1
8,0,0,3,15,9,2,19,2,0,1,3,2,0,0,0,1,0,0,1,0,2,1,0,0,0,1,0,1,1,0,5
3,8,0,0,3,3,1,1,0,8,0,53,1,10,1,4,1,1,0,1,0,1,1,2,2,1,1,0,0,0,1,7
0,1,6,1,1,2,102,0,1,22,0,2,0,0,0,0,1,0,1,0,0,0,1,2,0,0,1,0,1,1,1,0
1,7,0,0,1,2,5,6,0,4,2,1,0,5,0,5,0,1,1,2,0,0,6,7,1,5,2,3,1,2,0,18
0,0,12,17,0,5,10,3,32,2,0,5,0,0,0,0,0,6,2,1,0,3,0,1,1,1,0,1,2,2,1,4
0,1,4,4,1,2,0,8,0,0,0,0,1,0,8,1,1,2,0,1,1,0,0,2,1,0,16,1,1,2,8,3
0,2,15,2,0,1,1,0,0,0,0,1,0,1,27,3,0,7,0,3,0,0,1,0,1,3,0,3,1,0,1,0
0,0,1,0,2,5,1,1,14,6,1,7,0,0,1,6,0,3,3,3,1,1,1,0,2,1,0,0,2,0,1,9
0,0,0,1,0,0,0,1,1,24,0,3,5,0,4,3,0,2,2,1,2,1,1,1,0,10,1,1,11,2,1,3
0,0,3,6,2,2,1,22,1,0,8,1,87,0,4,6,0,2,0,7,1,0,0,2,2,0,0,0,0,0,0,27
0,0,1,15,0,1,5,0,0,1,1,0,2,0,10,0,2,1,0,6,1,1,3,0,0,1,0,1,1,1,1,0
0,9,4,0,4,0,1,0,0,3,0,2,0,0,0,0,1,4,0,0,0,0,0,1,0,2,0,2,1,2,4,0
0,1,3,7,0,0,0,0,0,2,3,1,1,0,3,0,0,3,2,1,1,1,0,0,3,38,0,2,1,1,1,1
24,0,7,3,11,0,2,4,2,0,10,4,4,3,7,0,0,0,0,4,4,8,4,1,1,1,1,2,0,4,0,21
6,18,1,3,0,5,0,0,1,0,0,3,12,0,0,1,15,11,2,0,0,1,0,3,0,0,0,0,1,3,2,18
2,41,3,0,13,0,0,0,0,1,8,9,4,2,4,2,9,2,1,2,10,0,4,4,1,0,0,38,0,1,0,0
1,0,10,1,0,0,0,6,1,5,0,1,0,0,9,0,2,1,10,6,1,1,3,0,1,0,1,1,1,4,0,0
16,0,2,3,213,0,3,69,5,0,3,5,8,1,0,0,5,2,1,6,0,1,3,2,2,1,5,1,0,1,1,0
74,2,0,1,0,43,1,0,0,3,1,0,2,0,0,2,8,20,1,0,2,0,1,0,0,1,1,0,3,1,5,5
0,17,0,0,0,3,5,4,1,2,0,10,0,1,3,1,7,1,7,1,4,1,2,2,1,0,1,1,0,0,0,2
7,0,14,1,8,0,1,42,2,0,57,4,1,0,2,1,1,0,0,0,0,4,0,1,4,0,0,0,1,0,1,1
5,37,6,4,3,1,0,2,7,9,0,0,1,0,2,1,2,1,2,1,1,0,2,0,2,1,2,0,1,0,2,3
21,76,0,2,0,1,28,3,1,0,7,0,28,16,0,2,3,1,2,21,5,1,1,7,1,0,1,1,1,1,2,4
11,4,0,12,50,0,0,0,14,1,0,150,1,3,0,0,3,4,2,1,2,1,0,1,38,1,0,1,0,0,0,1
0,0,3,6,6,6,0,0,0,1,0,7,1,0,0,7,9,2,2,0,2,2,0,0,5,1,0,2,1,0,0,0
23,1,0,0,18,0,6,0,1,3,2,0,0,2,4,0,1,5,8,21,0,0,0,1,0,2,1,1,2,0,2,0
3,0,1,0,0,5,2,3,1,2,4,33,2,0,1,1,1,9,2,2,0,0,1,0,3,0,1,4,0,0,4,0
5,4,0,1,1,1,3,0,3,0,1,0,4,0,0,0,1,5,0,2,4,1,1,0,2,0,0,1,2,0,0,1
0,0,0,2,14,5,2,0,1,8,2,1,2,0,1,2,13,4,3,0,0,0,0,0,2,1,1,2,1,0,0,0
5,104,1,5,2,0,8,2,1,0,2,5,1,0,0,2,0,0,1,1,8,0,11,0,1,1,2,1,1,0,0,3
1,6,44,0,5,0,0,1,3,0,3,0,1,45,1,1,3,1,2,2,1,7,1,0,0,2,0,0,1,0,1,1
15,1,29,0,1,1,0,14,0,25,19,7,9,0,0,12,0,0,0,1,2,0,0,14,1,3,6,0,0,1,2,0
1,2,0,2,0,0,0,6,0,0,0,18,7,28,1,14,0,0,0,2,0,1,1,0,2,3,0,0,1,1,0,0
0,5,0,0,2,5,16,0,7,7,0,1,1,1,2,7,1,3,3,5,2,3,0,1,1,1,0,4,0,0,2,340
1,0,0,0,0,11,1,2121,1,29,4,3,20,1,2,0,0,1,0,7,0,0,0,2,1,0,0,3,3,1,0,5
0,4,0,5,32,1,0,17,0,27,0,1,3,0,1,0,0,1,0,1,0,0,3,0,2,0,1,0,0,0,0,3
27,0,6,0,0,0,1,3,1,4,1,0,5,0,3,8,0,1,0,1,8,1,0,3,0,2,2,0,1,0,1,4
1,1,2,0,1,2,1,0,0,2,1,9,1,4,7,0,1,0,0,1,0,0,1,3,0,0,0,0,1,2,2,0
3,0,8,5,11,2,0,2,0,2,37,4,0,5,2,0,9,0,1,0,5,1,3,0,1,1,0,2,1,1,2,0
10,0,0,2,2,0,0,2,7,6,0,3,3,0,1,0,1,2,0,1,1,0,4,0,3,3,0,11,1,1,1,0
5,2,0,0,0,6,1,0,0,2,0,1,2,0,0,0,10,1,2,0,16,1,0,2,1,1,0,0,4,0,0,30
6,0,6,0,4,0,0,1,1,3,0,9,0,0,2,10,2,0,0,2,2,0,3,0,0,1,5,1,2,1,2,0
7,2,1,2,1,1,39,7,1,39,1,5,3,1,7,2,4,3,0,4,0,1,1,2,1,0,3,1,2,1,1,13
1,0,1,1,14,12,0,1,1,0,0,0,3,2,6,1,0,1,0,0,1,0,0,1,17,0,1,2,0,0,0,2
2,1,5,1,1,0,1,0,1,2,0,1,0,1,3,0,0,4,122,5,0,2,0,0,0,1,1,2,0,0,1,0
0,0,0,0,0,1,1,0,0,3,0,0,1,3,2,2,0,0,1,9,0,1,1,0,25,0,4,3,1,0,0,0
0,0,1,1,4,4,0,3,0,0,2,12,3,9,0,9,0,1,0,2,0,11,0,0,3,0,1,2,0,1,2,2
5,0,0,10,1,18,5,3,3,0,3,0,0,0,0,0,0,0,12,2,1,0,1,1,19,2,0,1,0,0,0,1
1,0,1,0,0,2,0,0,0,1,4,0,1,0,1,2,7,3,2,0,2,0,0,1,3,4,2,1,1,1,0,4
2,1,1,1,0,0,0,9,2,0,0,12,0,0,1,2,0,0,1,1,0,1,0,4,1,0,0,0,1,0,2,1
5,4,5,0,0,0,0,0,3,0,1,2,2,0,6,0,5,15,2,0,8,1,1,0,2,0,2,0,1,2,2,2
7,5,0,4,2,0,2,5,7,23,1,0,1,2,46,27,3,0,0,2,2,2,0,1,47,1,1,0,1,3,1,11
0,0,0,4,2,1,0,42,2,1,0,1,1,2,3,0,1,1,3,1,2,6,1,0,0,5,0,3,1,3,1,0
2,1,2,0,0,15,2,1,0,0,5,1,0,108,2,0,3,84,2,0,1,1,1,1,1,11,2,1,1,0,3,0
1,11,0,5,9,5,0,43,0,0,26,1,1,1,829,6,34,2,1,0,0,0,3,0,0,1,0,1,0,0,1,0
5,2,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,11,3,11,2,1,12,6,1,1,0,1,0,1,0,2
0,1,0,0,2,0,31,1,0,10,0,0,0,0,0,0,0,0,1,0,1,3,1,6,2,1,0,0,2,0,2,1
1,12,0,0,9,7,8,18,9,6,1,0,3,0,1,0,2,0,1,5,2,4,3,34,11,0,1,2,0,0,1,11
7,0,0,2,3,13,3,5,0,3,0,10,2,0,0,0,1,3,0,0,7,0,0,1,4,2,0,2,0,4,0,14
0,0,15,1,1,16,0,1,3,0,10,0,0,0,1,0,2,5,0,0,7,0,4,0,1,0,1,2,1,1,2,11
17,3,1,2,1,0,2,0,0,7,0,0,3,7,1,13,2,2,0,0,0,0,0,0,0,1,2,0,1,3,2,6
1,0,1,4,2,4,0,0,2,2,36,1,0,1,15,2,4,0,1,5,1,0,1,1,1,0,0,1,1,0,1,1
0,7,6,0,40,0,1,1,0,0,2,0,14,2,5,0,3,2,3,1,1,0,0,0,3,0,0,2,1,1,1,7
8,4,3,2,2,3,4,2,3,0,17,0,0,2,0,23,3,0,0,1,0,1,1,1,1,1,1,1,0,1,3,91
0,3,2,0,2,0,1,1,0,1,0,6,3,13,5,8,0,1,7,2,2,2,1,0,1,1,0,1,1,1,0,3
1,1,10,0,15,0,529,8,0,1,0,28,0,3,0,1,2,2,0,0,6,1,1,0,1,1,1,1,0,1,0,0
3,0,0,0,0,5,1,0,2,3,1,0,0,2,20,1,1,0,1,0,4,2,0,0,1,1,2,0,0,1,0,2
0,2,1,10,3,1,9,13,1,1,0,0,1,3,7,0,2,52,1,134,2,2,0,0,2,2,1,1,0,0,0,1
2,0,0,39,7,0,1,0,1,0,1,3,53,0,1,2,4,0,0,0,1,1,0,3,2,1,2,0,1,0,2,0
0,1,1,2,1,0,8,0,0,3,0,0,12,3,1,1,3,0,2,1,0,0,1,2,1,2,3,1,1,420,0,0
0,0,3,0,3,0,0,12,3,4,13,1,7,1,5,2,2,1,0,30,0,6,0,1,0,7,2,4,0,1,1,3
2,2,1,148,0,1,1,7,2,0,5,0,4,0,0,3,0,0,0,1,1,2,1,1,0,0,0,2,2,0,0,0
0,0,2,0,0,1,1,0,2,0,3,12,0,30,0,1,2,1,7,1,1,3,0,0,1,19,1,1,0,1,2,7
0,0,0,15,0,0,0,9,6,8,2,0,0,32,1,1,3,3,1,1,0,2,1,2,1,0,1,1,0,0,1,1
0,1,2,0,1,0,0,6,3,7,0,0,6,19,0,4,0,1,0,2,27,8,0,1,1,0,0,0,2,2,0,0
4,1,0,6,0,0,0,2,0,3,0,23,2,4,0,1,0,0,5,3,0,0,0,1,0,1,0,3,0,2,1,5
2,1,1,5,0,1,0,3,3,0,1,3,1,0,1,0,0,14,65,1,1,0,0,0,0,0,0,3,1,0,1,2
0,4,1,2,10,0,4,0,5,1,1,0,5,1,1,1,1,2,3,2,4,0,0,1,1,0,1,0,0,1,1,4
9,0,0,4,12,0,0,1,3,3,3,0,1,0,2,0,2,1,1,0,0,0,1,1,1,2,0,1,0,0,2,7
5,0,28,0,2,0,0,6,0,1,44,2,171,0,1,5,1,11,0,0,0,1,1,2,2,2,0,0,0,0,0,2
0,0,6,0,0,1,1,0,6,4,2,32,1,30,0,1,0,7,0,13,42,0,0,1,0,46,0,2,1,0,0,1
0,0,1,0,9,0,45,4,1,0,4,0,0,16,1,0,0,5,7,0,1,1,112,0,0,0,1,1,0,2,0,3
2,354,5,0,3,0,3,2,1,7,0,3,1,1,0,0,0,0,2,0,4,2,0,1,3,1,0,0,0,18,0,0
0,1,3,1,0,0,1,0,2,0,0,0,3,0,1,1,0,0,1,2,1,0,0,1,1,4,1,3,4,0,2,0
1,1,0,1,0,2,1,2,0,2,0,0,3,6,2,4,17,200,1,1,1,0,1,2,1,0,1,0,0,0,0,0
0,1,8,1,20,6,5,5,4,0,0,1,0,3,0,2,0,2,0,2,8,0,2,2,1,0,0,0,2,0,1,0
36,9,0,1,0,19,3,1,0,3,2,2,0,1,0,0,0,3,0,0,2,1,1,2,0,0,7,0,1,0,1,0
1,2,2,3,0,0,1,0,0,1,1,4,2,6,2,3,6,1,2,0,6,0,2,1,0,4,2,2,1,0,0,21
1,1,24,0,0,3,5,1,22,17,2,9,0,0,0,0,1,2,0,2,1,0,2,1,2,1,14,0,2,0,2,0
0,6,0,0,0,0,0,0,1,3,1,1,28,1,0,0,0,0,1,0,1,2,10,4,1,1,0,0,1,1,2,2
1,0,6,0,0,0,23,1,1,1,1,0,0,1,2,4,1,30,0,0,2,1,0,1,1,2,3,0,1,0,1,0
2,0,8,0,2,7,6,1,0,0,3,0,0,3,0,3,0,6,1,1,2,0,51,0,2,3,1,2,3,0,0,2
0,0,61,0,0,8,1,0,0,0,5,17,2,188,3,0,0,0,0,1,2,0,4,0,4,0,2,0,1,0,0,2
1,0,0,0,4,0,0,2,2,0,6,0,28,3,4,4,0,0,1,0,1,1,0,0,0,1,1,0,2,1,1,10
0,6,1,2,4,6,4,2,0,1,0,0,0,0,0,3,1,2,1,0,0,0,2,3,0,2,2,4,6,0,0,136
81,0,0,36,0,0,0,4,1,1,5,3,0,0,4,0,3,0,2,1,1,1,0,0,0,1,0,2,0,2,0,0
2,12,0,0,5,1,0,4,10,0,0,2,5,2,2,8,1,6,1,0,0,0,1,0,3,2,2,2,1,1,0,0
0,1,2,0,1,0,0,1,23,7,1,1,2,1,1,0,6,3,0,0,1,2,0,1,0,0,1,0,2,3,1,2
0,0,0,0,0,3,2,0,4,1,1,2,4,16,0,0,3,9,2,1,2,1,0,1,1,2,1,2,1,2,0,0
0,1,2,0,0,7,18,14,0,3,0,9,1,3,0,1,1,0,0,2,1,1,9,1,0,0,5,0,1,1,2,0
1,0,0,0,0,2,0,1,0,0,1,0,0,0,2,1,0,3,0,0,0,1,0,0,0,0,1,1,0,2,0,6
3,4,0,0,14,1,1,2,0,0,0,5,7,0,23,0,1,3,1,0,1,3,2,0,1,1,1,3,0,2,0,5
0,0,0,0,1,0,3,4,1,0,9,0,3,0,20,1,1,1,0,7,0,0,2,12,1,0,0,1,0,0,0,2
5,3,3,4,2,0,0,1,1,0,1,18,1,2,0,1,5,0,99,1,1,1,1,1,0,1,0,1,0,1,0,0
11,5,1,0,2,0,3,1,0,0,1,1,0,0,3,1,0,0,0,1,0,0,0,2,3,1,2,1,1,1,0,1
5,1,88,0,53,1,1,1,1,36,0,2,0,0,1,2,1,12,1,0,0,2,2,0,4,3,1,0,2,0,0,0
9,15,1,7,2,8,0,0,4,1,4,0,0,7,0,2,3,0,0,1,0,0,27,1,0,3,1,1,1,2,1,2
0,0,0,90,5,6,0,9,3,2,1,2,1,5,3,15,0,1,2,0,7,0,610,1,1,0,12,1,0,1,0,4
1,0,4,1,3,0,4,0,3,1,0,0,2,37,0,0,0,2,0,3,0,2,1,2,1,0,3,0,1,1,2,0
0,7,7,1,0,6,35,0,8,2,3,0,1,4,0,3,0,0,0,1,3,1,1,2,294,7,3,1,3,3,4,0
2,2,72,0,5,1,8,0,1,4,1,0,1,1,0,1,0,1,0,3,0,0,1,1,0,0,1,2,0,3,1,1
0,1,1,0,0,2,0,1,0,5,1,2,0,0,2,2,5,0,2,0,1,1,3,1,0,1,1,1,0,2,0,0
2,0,1,1,0,1,46,3,10,0,0,4,0,7,66,1,3,0,2,2,24,0,0,4,0,0,3,1,1,1,0,0
0,0,2,2,1,8,2,2,0,1,1,2,10,0,7,7,0,1,0,1,0,21,4,0,3,1,2,0,0,1,0,0
0,1,11,4,0,1,2,4,1,2,61,9,2,2,3,0,1,1,3,0,0,2,2,1,1,2,2,1,1,1,0,60
1,5,0,0,6,0,2,0,2,1,2,0,0,5,0,5,17,1,1,0,1,1,0,0,3,1,1,1,3,2,3,5
15,0,555,0,2,1,24,0,9,0,25,0,2,0,0,1,0,4,1,6,1,0,0,1,1,1,0,2,1,0,0,0
4,4,2,1,0,74,0,8,4,0,1,7,0,3,2,0,3,0,1,0,1,2,1,1,0,5,0,0,1,7,0,4
0,0,13,65,4,0,9,2,2,1,2,0,24,3,0,4,0,29,0,0,0,1,1,1,2,2,3,1,2,1,1,2
26,30,0,0,0,0,0,1,2,0,0,0,0,4,0,1,5,0,1,0,1,1,1,2,2,0,1,2,0,2,0,2
1,0,0,3,1,0,0,0,0,5,0,2,0,10,19,0,13,0,4,0,1,0,2,1,2,1,0,1,1,1,0,0
4,3,2,12,1,0,0,0,2,0,5,3,0,2,3,1,0,12,0,4,0,1,3,1,0,1,0,1,0,1,0,37
1,1,1,12,1,10,7,2,182,0,0,2,3,0,2,13,1,154,2,0,0,0,10,0,2,0,1,3,1,2,2,24
4,0,5,0,0,0,4,2,0,5,0,2,1,1,0,108,8,1,1,1,1,2,3,4,0,0,0,2,0,3,1,1
4,0,0,1,3,0,2,25,0,0,1,7,2,0,4,0,1,1,3,1,1,1,1,1,1,0,2,0,0,0,0,0
0,3,1,1,1,2,4,1,1,2,4,0,6,10,0,0,1,3,0,2,2,0,1,0,1,2,0,1,0,0,6,2
14,1,2,1,3,5,0,1,0,1,0,2,0,3,0,0,0,6,14,0,6,3,5,0,5,0,1,3,3,1,1,0
0,26,1,1,25,2,1,1,0,4,9,3,1,0,1,0,3,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2
1,2,4,0,0,0,0,3,0,1,0,6,1,9,1,2,2,1,0,2,6,0,1,0,2,1,1,1,3,0,1,1
1,3,0,449,0,1,0,0,0,0,13,249,0,2,3,1,2,0,0,1,8,4,18,1,0,0,0,1,1,1,2,56
0,0,8,0,0,1,2,3,1,1,7,0,0,1,0,3,11,0,25,0,1,0,2,3,1,0,1,0,1,2,1,0
0,5,2,8,2,2,1,0,2,1,1,4,0,1,5,0,0,0,0,1,0,3,9,0,3,2,0,2,2,0,0,3
0,5,0,1,0,1,56,1,0,0,1,2,0,4,0,2,14,0,3,0,1,1,1,1,13,1,1,0,0,1,10,0
8,3,1,18,12,0,0,14,0,4,363,3,5,1,1436,1,0,0,2,15,2,2,0,2,1,1,0,1,0,2,2,3
47,0,0,0,3,0,0,5,0,1,14,2,0,5,11,0,1,0,0,0,0,1,1,0,0,0,1,3,1,0,1,1
3,0,1,0,1,1,4,0,1,1,4,2,2,0,2,0,11,0,1,2,4,0,0,0,3,1,2,0,1,1,1,7
0,44,0,4,0,1,0,0,0,1,2,1076,11,6,1,2,0,0,3,28,0,0,1,1,0,0,3,2,1,2,0,1
1,1,9,2,1,0,1,3,2,1,2,5,0,0,2,0,7,733,2,4,2,85,3,2,1,7,0,0,1,1,2,0
0,0,10,0,33,0,8,1,74,7,5,8,2,4,1,0,1,0,2,2,0,0,2,20,2,1,2,1,1,1,8,1
0,1,2,1,1,2,0,2,1,0,2,1,2,2,1,0,3,13,3,0,4,1,1,33,1,1,1,4,0,0,0,1
0,6,0,0,0,0,2,3,2,0,1,0,4,1,1,2,0,8,2,1,1,1,1,1,2,0,2,1,1,0,3,0
0,1,5,2,1,1,4,0,0,17,0,1,2,1,0,7,0,1,17,3,2,119,0,0,0,0,1,0,0,1,3,1
1,0,2,7,1,1,1,1,11,0,10,0,0,6,0,14,0,6,2,4,3,2,13,1,3,1,2,0,1,1,0,4
1,5,7,0,1,1,0,0,0,11,2,0,4,0,9,0,0,3,0,3,0,1,0,2,1,0,0,0,0,1,0,0
2,0,31,13,0,16,0,7,2,2,5,67,5,0,0,0,0,2,1,0,3,0,0,0,1,1,4,3,1,0,1,0
1,1,7,9,1,0,56,4,2,1,3,17,9,0,0,6,1,0,0,0,0,0,4,1,0,0,0,1,3,0,1,2
6,15,3,1,1,4,2,7,0,1,18,3,3,9,20,0,0,0,1,2,2,0,0,2,1,1,1,4,3,5,2,0
6,6,1,0,1,1,0,3,3,5,1,0,0,3,1,0,2,6,1,1,1,1,0,1,0,22,1,2,0,0,0,1812
19,2,0,0,7,1,2,1,4,0,1,1,30,13,10,42,2,2,0,1,1,0,0,1,1,1,0,1,1,2,2,10
1,0,0,0,1,0,11,1,3,1,1,13,1,23,3,14,9,0,1,0,1,1,1,4,0,0,4,0,1,1,5,1
3,0,3,72,2,0,3,0,13,0,1,1,0,11,0,0,1,2,1,0,5,2,2,0,0,0,0,0,0,2,1,0
5,0,0,7,8,0,0,32,1,1,1,0,1,1,1,0,0,1,4,1,0,1,39,1,2,1,1,2,0,3,0,0
0,1,3,0,0,21,29,6,2,0,4,1,1,1,0,0,1,2,2,0,1,3,2,2,1,0,1,1,3,1,1,3
0,0,9,1,2,4,2,0,15,16,0,0,1,1,0,1,0,1,2,0,2,0,1,0,2,0,0,0,3,2,2,3
2,6,0,2,175,0,0,1,1,6,0,13,78,1,0,0,3,1,1,2,0,6,1,4,2,1,1,1,2,1,2,7
2,6,11,0,0,1,1,2,0,1,0,2,1,0,2,0,0,0,1,3,0,1,0,1,0,0,1,0,2,3,0,0
