1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,1,1,0,4,13,0,0,0,1,3,1,1,1,0,1,2,2,1,2,1,4
2,2,0,1,9,1,0,2,4,1,0,0,1,8,0,0,2,14,1,3,2,0
1,0,1,0,5,0,0,9,0,1,1,1,47,0,1,1,1,1,1,1,2,9
9,1,2,0,0,0,0,1,3,2,0,0,0,1,1,0,0,0,2,1,2,4
12,8,0,0,0,1,2,5,1,2,10,0,1,3,2,3,2,1,0,2,1,8
1,3,1,2,0,1,1,2,0,0,1,3,4,1,0,0,0,1,3,2,0,3
1,0,2,2,1,0,1,4,0,0,0,1,6,1,4,0,1,0,0,5,1,3
5,1,0,1,0,5,0,9,5,5,1,0,0,0,1,0,4,1,1,1,1,0
3,1,0,22,0,0,4,0,6,2,5,2,6,0,1,1,3,221,0,0,0,3
0,0,3,0,0,1,0,0,0,2,0,1,1,1,1,0,1,0,3,0,0,0
2,2,34,0,1,3,32,3,1,242,1,0,1,0,1,0,0,0,0,1,2,1
1,2,0,0,1,0,3,0,0,1,2,1,2,0,1,0,6,3,2,1,1,0
1,0,4,3,4,5,0,12,0,0,1,0,0,8,1,0,1,0,0,2,0,0
12,80,0,0,4,3,2,0,1,3,1,1,0,17,2,4,1,1,0,2,2,3
0,0,6,12,0,1,1,0,0,1,2,0,0,3,0,0,0,2,1,2,0,0
2,0,0,2,2,63,1,0,0,43,1,9,3,0,0,0,1,2,3,6,2,7
5,0,2,3,0,0,4,2,0,1,0,8,1,3,1,0,0,0,0,0,0,11
1,0,1,1,1,0,4,0,2,0,0,0,2,5,0,2,52,0,1,1,0,0
1,0,36,1,3,2,1,80,1,0,3,0,6,0,2,3,0,0,1,1,1,1
1,1,2,0,3,97,1,11,20,53,1,0,1,1,1,0,0,1,1,0,1,0
197,0,0,3,4,0,3,1,0,0,0,4,3,1,1,1,2,3,0,0,1,6
3,0,1,0,0,0,2,2,1,3,0,2,0,0,3,1,1,0,1,0,0,7
2,0,1,1,0,14,2,0,1,1,1,3,1,1,1,1,2,2,2,0,1,0
1,1,1,0,4,0,0,1,0,0,8,0,7,4,12,0,0,1,0,2,0,6
1,1,3,0,0,1,0,0,0,4,1,1,0,0,5,5,0,2,0,0,0,3
7,0,1,2,2,2,10,0,1,0,4,4,3,3,0,6,0,0,3,1,0,0
2,1,0,7,0,0,3,1,2,0,5,1,0,1,0,0,0,2,2,1,1,21
0,2,1,1,1,1,0,0,0,4,0,2,0,0,2,1,1,0,1,0,1,5
2,0,9,0,0,5,243,14,5,0,1,0,0,0,9,0,5,0,1,0,2,0
3,4,0,102,0,0,23,10,1,1,0,0,1,1,2,1,6,1,1,0,1,21
3,1,2,2,1,9,10,0,0,0,0,7,0,1,0,4,1,0,1,1,4,1
0,3,2,0,6,0,2,2,2,8,1,0,3,3,7,2,2,0,1,1,0,1
1,0,0,0,2,0,0,4,2,0,0,40,22,0,2,1,0,2,1,0,0,0
1,1,4,24,0,5,17,23,2,0,6,0,2,5,0,0,0,0,1,2,1,4
0,1,6,47,14,4,0,1,0,6,0,0,1,3,0,1,2,1,0,0,0,2
4,0,1,1,2,0,1,10,1,4,0,2,1,4,0,2,1,1,1,3,0,20
0,0,1,9,12,4,0,0,23,9,0,1,0,0,1,2,0,0,0,0,0,1
0,1,0,20,0,0,8,0,0,1,1,1,0,1,4,1,0,0,2,0,1,0
1,6,0,7,0,2,5,1,2,2,0,0,4,0,0,1,0,2,1,1,2,1
0,8,0,59,1,0,5,0,0,1,1,4,3,3,2,0,25,1,2,0,0,0
2,0,114,0,0,0,0,1,1,2,1,3,0,3,1,0,0,2,1,2,3,0
0,67,0,0,4,1,0,1,1,6,0,0,0,1,2,0,5,1,0,0,2,0
4,1,1,2,1,0,0,0,0,9,0,0,0,0,2,1,0,1,0,1,0,4
0,18,0,1,5,0,0,0,0,0,1,1,4,2,6,3,1,1,1,2,1,16
0,22,2,0,0,3,0,1,2,2,33,1,5,0,0,1,0,1,2,0,2,10
1,2,45,17,10,37,0,1,1,62,0,2,3,1,0,0,4,0,1,1,1,22
6,7,1,1,0,0,0,0,3,0,2,2,0,1,0,0,0,1,2,0,2,6
0,2,3,0,1,1,0,23,0,0,0,1,0,1,1,0,0,1,1,1,1,1
4,1,1,1,3,1,1,0,4,0,1,9,0,960,1,4,1,1,0,0,1,0
20,20,15,1,8,0,2,1,1,0,2,0,3,1,14,2,1,0,1,1,0,0
0,27,0,0,5,1,1,4,0,0,1,0,2,8,2,2,1,2,2,2,3,0
1,23,0,1,0,0,0,0,2,1,0,4,5,4,2,1,0,2,0,2,3,98
3,1,0,3,1,2,1,0,6,0,0,1,0,1,4,21,1,0,1,2,0,0
0,5,1,0,3,1,90,0,1,0,1,0,0,1,1,3,0,2,2,5,1,8
0,0,0,1,0,3,3,0,0,1,1,0,1,0,2,3,1,0,2,1,0,51
6,3,0,4,0,0,2,0,0,1,0,1,1,2,3,1,2,3,1,1,1,0
1,0,5,2,0,1,0,3,0,1,1,0,4,3,1,2,0,1,1,0,0,2
13,2,8,1,0,0,0,5,1,3,0,0,2,1,0,0,0,1,2,1,1,176
9,8,0,2,1,2,0,1,0,1,0,1,1,0,2,0,3,0,2,0,2,2
1,3,0,0,2,0,1,2,1,1,1,1,1,0,4,3,1,1,2,0,0,17
85,1,6,1,2,0,2,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1
0,1,1,2,0,13,78,0,15,1,2,0,1,1,0,0,0,0,1,0,0,0
0,12,11,34,1,2,6,1,1,1,1,0,0,0,0,3,0,0,0,0,0,1
0,35,10,0,0,1,0,1,2,2,1,1,0,0,1,0,1,1,2,1,4,0
0,0,2,1,0,10,0,1,3,0,3,1,2,1,0,0,1,0,1,2,0,0
3,0,0,0,0,3,2,14,0,6,0,6,2,13,2,2,1,2,1,1,0,3
0,1,0,5,0,0,2,3,2,1,1042,2,4,0,1,0,2,1,0,0,2,13
0,0,8,0,9,4,3,3,1,0,2,1,4,4,2,1,0,0,0,1,2,9
0,347,0,1,1,2,0,0,1,3,7,0,1,0,2,3,1,4,1,1,0,5
0,1,2,1,0,0,0,1,2,1,3,0,0,1,2,4,1,0,1,0,0,0
0,16,0,4,1,0,0,0,0,37,1,0,1,0,1,0,1,1,0,0,1,8
1,0,0,5,0,0,0,1,0,0,0,6,1,5,3,0,0,1,0,10,1,6
1,1,235,1,3,0,0,195,1,1,4,0,1,3,0,0,1,3,1,0,0,2
0,32,1,0,1,1,2,0,1,0,3,1,1,1,0,0,3,0,0,0,1,11
8,0,0,4,0,5,2,6,2,1,79,0,0,1,1,2,1,0,3,0,3,6
0,8,3,0,0,0,1,3,3,2,3,0,2,1,0,1,1,6,13,0,0,1
1,1,0,1,0,1,0,1,2,1,0,2,0,0,1,1,1,2,0,2,3,0
3,0,1,0,1,7,0,1,0,0,0,0,2,28,0,0,0,3,2,13,1,4
0,6,1,1,0,0,1,79,0,3,2,2,0,1,9,2,4,1,0,1,0,20
4,15,1,1,1,1,30,1,1,0,1,1,3,1,1,1,2,1,0,0,88,1
1,10,595,0,5,1,7,0,1,16,1,1,1,0,0,1,0,0,1,2,1,4
5,1,1,0,0,0,0,1,1,1,1,2,1,81,1,0,0,0,0,1,1,1
0,3,20,1,0,1,0,2,1,1,1,6,0,2,3,3,2,1,2,1,2,2
0,0,7,87,0,2,0,0,1,3,4,2,3,0,1,0,0,0,6,0,0,0
1,4,1,3,0,5,0,0,0,1,2,0,0,0,2,34,3,3,3,2,2,0
0,1,2,1,0,1,1,2,0,0,0,2,0,1,2,1,2,2,0,0,2,0
1,1,5,1,1,0,1,3,1,1,0,0,2,0,1,1,0,17,0,1,1,1
5,21,9,0,0,0,1,0,3,94,2,0,0,0,3,0,1,2,1,2,0,0
0,9,0,0,0,0,4,3,0,0,2,0,1,2,1,0,5,21,0,0,0,0
0,28,0,6,1,4,0,1,3,0,6,1,0,1,1,0,1,0,1,1,1,0
2,0,4,1,5,3,3,1,0,3,38,1,0,1,0,1,0,1,0,1,0,15
0,0,4,15,1,7,0,1,2,1,0,5,0,6,1,1,0,0,0,2,2,31
3,3,1,0,0,82,2,0,0,0,1,8,0,2,1,3,0,0,0,0,0,0
1,5,14,1,0,1,0,0,6,3,0,0,0,2,0,6,0,0,1,0,0,1
12,4,0,2,6,1,0,0,1,5,0,1,10,0,6,3,0,2,0,0,2,9
4,5,3,0,7,1,1,1,0,0,0,7,0,0,92,2,1,1,1,1,52,2
3,21,0,1,1,8,3,0,0,47,0,0,0,0,0,1,0,0,2,1,0,12
0,4,3,2,0,5,0,0,2,8,1,0,0,0,1,0,0,2,2,2,0,1
1,3,43,6,0,1,0,1,0,0,0,0,1,7,1,1,2,1,0,2,2,20
5,0,1,0,0,3,0,1,5,0,0,6,2,34,0,0,3,1,0,2,1,1
0,1,1,3,2,0,0,13,0,0,0,1,0,1,1,0,1,1,0,0,1,1
3,0,0,13,0,19,29,15,0,3,0,0,2,1,1,1,0,1,2,3,0,1
1,4,2,0,6,1,0,2,0,0,1,3,1,0,0,2,1,1,1,0,2,0
2,0,6,0,0,2,5,0,2,1,0,0,2,0,1,2,1,1,3,0,1,18
0,1,1,3,7,2,4,1,5,0,624,0,4,1460,0,0,1,0,0,0,1,1
0,6,1,1,1,2,1,2,2,0,21,1,1,0,0,6,2,0,1,1,8,0
1,12,23,0,0,2,4,0,0,1,5,2,0,23,0,2,1,2,4,1,2,0
8,1,3,1,0,0,2,6,1,1,4,1,3,1,1,0,1,1,0,0,0,0
0,5,0,5,1,7,2,3,0,0,1,0,5,1,0,4,1,2,0,1,1,0
0,4,0,3,2,0,0,0,1,1,0,0,0,0,0,10,1,0,0,0,1,0
0,0,2,0,0,0,2,0,1,6,3,2,2,0,4,0,0,1,1,2,2,3
0,7,0,1,0,0,0,0,7,7,0,2,3,4,0,3,1,0,0,0,1,0
1,0,1,3,1,4,0,0,79,2,3,1,0,0,3,13,0,5,0,1,1,2
0,0,0,0,14,4,0,4,6,1,0,8,3,0,1,1,2,0,1,0,2,0
0,0,12,2,1,1,1,0,6,101,8,1,0,1,2,4,1,3,0,0,1,1
3,0,0,0,0,0,5,0,3,0,3,1,1,2,3,0,0,1,1,11,0,1
1,7,2,1,1,0,0,3,0,0,7,1,2,3,2,13,0,0,3,3,0,18
0,6,0,0,0,0,10,4,2,1,3,6,1,0,0,1,1,1,1,0,3,1
5,0,69,3,6,1,1,0,2,0,0,4,2,2,1,0,1,1,2,2,0,2
23,0,5,50,0,3,1,4,6,0,0,1,0,1,4,2,0,0,1,0,0,0
1,1,2,0,2,0,9,2,0,5,0,30,0,7,2,2,1,2,1,1,0,1
1,16,0,13,3,4,1,4,0,0,1,0,0,12,0,0,0,1,70,0,1,2
1,0,3,4,5,0,52,3,4,16,0,0,4,2,0,0,1,1,0,1,1,0
4,2,0,14,0,9,1,6,3,0,1,2,7,0,6,1,1,1,31,1,0,3
0,0,0,0,1,0,3,1,2,2,0,0,2,3,2,3,1,0,4,0,2,0
0,2,3,1,0,0,4,64,0,0,2,1,1,0,0,1,0,0,1,1,2,0
0,0,3,3,2,0,3,10,0,0,4,2,5,3,15,1,4,2,0,2,2,0
0,3,3,0,0,8,0,1,0,0,0,0,3,0,0,0,2,2,2,1,0,0
0,3,0,1,23,1,0,1,2,0,0,1,1,6,0,2,1,1,1,1,0,1
1,0,6,0,15,3,0,1,0,1,2,3,0,5,25,0,1,0,1,1,1,0
11,5,6,2,0,0,2,1,4,1,2,0,0,2,0,0,0,1,2,28,3,105
13,0,10,7,1,0,2,80,3,3,0,2,0,0,2,1,3,0,4,0,0,12
4,0,7,15,0,1,0,0,11,1,1,0,0,0,0,2,0,0,2,0,1,1
1,0,1,0,0,1,0,1,4,0,2,2,2,1,0,2,1,1,0,0,2,0
0,0,1,0,10,6,0,2,2,0,0,1,0,0,0,1,0,0,4,1,0,3
3,0,0,0,0,1,0,0,0,0,3,0,2,1,3,5,0,1,0,0,3,1
0,4,4,2,8,1,9,0,18,1,0,5,0,2,3,0,2,0,1,0,0,1
5,2,0,46,0,11,3,1,1,21,1,0,2,1,0,0,1,1,0,0,0,8
5,2,0,2,0,1,2,1,1,2,5,3,3,0,0,2,4,1,0,1,0,0
0,4,3,0,0,0,1,1,6,0,2,0,2,3,2,1,0,2,2,0,2,6
3,1,0,1,0,1,1,3,1,1,2,0,1,0,1,0,1,0,0,1,3,0
2,0,1,0,372,1,0,8,0,1,4,4,44,1,2,0,0,0,1,0,0,0
0,2,3,5,0,11,0,1,1,1,0,0,10,2,1,0,0,2,0,2,2,0
0,0,4,4,1,1,34,1,0,3,1,3,1,1,3,2,0,0,4,1,2,2
0,1,3,0,19,3,1,9,0,0,0,0,0,1,2,2,6,1,1,0,3,0
0,1,2,8,0,0,0,0,0,0,1,0,4,0,3,1,1,0,0,3,0,0
4,1,0,0,0,0,33,70,32,1,9,6,12,0,1,0,3,0,1,3,3,1
2,0,1,0,0,0,2,1,0,2,0,3,4,0,4,1,6,1,2,0,0,0
0,9,2,1,0,1,0,0,0,0,1,0,1,0,1,2,1,0,1,0,1,6
0,0,0,0,1,0,0,0,7,0,200,0,2,0,2,0,22,1,3,2,0,2
0,3,1,0,1,2,1,17,3,0,2,1,5,0,1,1,1,0,0,2,0,1
10,1,74,4,7,1,0,0,7,1,0,0,0,1,0,3,0,5,2,1,0,6
0,0,0,0,2,0,0,0,1,2,0,7,2,0,1,4,2,2,0,0,0,0
1,0,0,59,13,1,0,17,9,0,2,0,0,5,2,0,2,0,0,1,0,11
0,10,139,11,6,0,16,4,3,5,45,1,0,0,0,0,3,2,0,2,1,0
0,0,13,4,2,58,1,26,45,0,1,3,1,2,1,1,1,1,3,0,0,1
1,0,65,8,4,41,1,7,1,4,3,3,1,9,3,0,1,0,2,2,2,0
2,20,0,0,20,0,5,0,0,2,1,0,0,1,1,1,0,2,1,1,2,1
1,2,3,0,0,0,2,5,0,0,1,7,29,0,0,1,1,2,2,0,1,0
5,3,1,1,1,4,0,0,1,0,1,0,1,1,0,4,1,1,0,0,0,1
1,20,2,2,0,2,1,0,0,0,2,1,9,2,0,1,0,1,0,7,1,7
0,1,12,0,11,0,1,0,0,2,0,0,0,2,2,1,0,2,2,0,5,1
0,37,0,1,0,0,0,2,3,1,53,0,1,0,1,10,3,16,3,0,0,18
0,8,1,6,23,1,1,1,1,2,1,0,2,1,1,1,1,1,0,0,3,0
1,0,2,3,0,1,5,1,1,7,1,1,0,0,0,0,1,1,1,1,1,1
1,4,0,5,2,13,0,1,1,1,0,79,9,304,2,1,1,1,2,0,0,1
0,0,5,0,15,5,3,0,1,1,0,0,0,125,0,0,7,0,0,0,1,10
25,0,8,3,0,13,0,1,3,0,0,1,1,7,1,12,0,0,0,0,1,2
1,5,0,5,1,0,3,1,3,0,0,3,7,2,0,0,44,1,0,1,1,0
1,0,1,1,0,4,1,4,20,0,0,1,0,1,11,6,0,0,1,0,2,7
68,0,1,1,0,1,1,10,1,2,0,0,0,6,2,1,0,2,0,2,2,2
1,0,4,0,20,0,3,0,1,7,1,1,2,0,0,0,0,2,0,1,2,0
4,2,16,3,0,1,12,0,0,2,1,0,0,0,1,2,2,0,0,0,1,1
7,1,0,1,0,3,3,0,2,2,0,0,0,0,0,5,2,0,1,1,3,0
3,15,1,1,8,0,3,0,0,4,1,29,2,9,1,0,1,0,1,0,2,1
1,99,0,0,0,1,6,1,1,0,3,1,2,0,0,1,17,1,9,0,3,0
2,15,0,1,0,0,3,7,3,0,5,0,10,1,114,0,1,1,1,2,1,20
1,46,0,2,14,1,29,24,3,1,20,0,7,0,3,0,0,1,2,1,2,3
0,0,1,2,2,3,2,1,0,6,1,0,0,1,0,1,4,1,2,1,2,38
0,1,13,3,1,1,4,2,20,1,6,1,0,0,2,0,4,10,2,4,0,1
1,1,81,2,10,4,7,6,0,1,2,1,1,1,1,3,5,2,1,1,1,134
4,1,4,0,0,6,30,27,0,3,1,3,0,1,0,1,0,1,0,1,0,0
5,0,2,0,221,0,0,1,2,0,1,0,0,0,4,0,1,1,3,2,0,3
1,2,12,1,1,1,0,0,1,2,0,0,0,1,0,0,7,0,0,1,2,22
0,2,1,1,14,106,0,1,1,0,2,2,1,9,2,0,2,116,0,1,0,10
0,1,0,0,1,1,2,1,1,3,1,1,7,1,1,2,0,1,1,1,9,2
2,2,1,1,0,1,1,0,0,6,0,2,1,0,1,2,0,0,2,2,1,0
19,0,2,15,0,0,0,2,2,2,2,54,2,2,2,1,0,2,0,0,24,0
7,18,4,0,8,10,1,0,1,0,0,2,2,0,1,3,1,1,2,0,1,0
1,2,4,1,2,0,8,0,5,6,1,0,4,1,1,1,0,3,0,2,3,5
0,0,2,2,1,13,2,1,4,2,3,3,1,1,0,0,2,2,1,1,1,5
1,0,2,2,4,91,1,3,2,2,13,1,6,0,1,2,0,1,0,0,0,1
2,1,0,1,0,1,3,11,19,0,6,1,2,380,0,7,0,3,0,0,0,4
12,0,0,9,8,15,2,0,56,3,1,1,1,1,0,2,0,0,0,3,3,0
6,1,2,4,1,3,4,3,0,0,3,0,0,0,1,1,1,3,7,0,0,4
1,0,17,1,1,28,2,0,4,5,1,0,49,2,3,0,1,0,1,1,2,0
0,3,151,6,53,2,0,1,1,2,0,1,1,35,0,1,1,0,0,1,0,14
0,1,11,1,0,0,3,8,0,0,1,0,2,0,3,0,1,0,2,1,0,1
2,0,1,1,0,0,6,5,1,0,2,0,0,1,3,0,2,1,0,1,0,13
1,0,6,1,0,1,4,1,4,5,1,9,1,6,0,0,0,1,0,10,1,0
1,0,1,1,1,0,24,1,0,2,1,0,1,1,1,0,0,3,1,5,0,0
1,0,1,7,3,0,8,5,0,0,1,1,1,2,1,1,0,1,2,0,0,0
9,0,12,0,1,0,1,0,0,1,1,1,0,0,0,12,1,2,2,1,0,13
0,0,15,9,0,5,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,4
6,7,7,0,1,3,0,2,4,2,1,3,0,3,0,1,0,1,4,1,8,0
12,7,3,1,5,2,0,1,0,2,1,2,15,2,1,0,14,0,1,1,0,0
23,3,7,1,2,7,195,1,0,1,4,1,4,2,4,1,2,0,1,0,0,0
0,1,1,2,2,1,0,1,41,0,1,0,0,2,1,0,0,3,1,0,1,2
1,1,0,0,0,0,7,0,2,6,0,3,10,1,2,2,1,1,0,0,1,2
1,1,1,5,0,0,1,1,0,1,31,1,1,1,2,1,0,0,1,1,0,3
0,5,0,0,3,2,0,4,1,0,1,2,3,1,1,0,2,0,2,1,1,2
0,10,0,1,2,0,0,2,0,1,12,1,0,1,0,2,0,1,0,1,0,0
0,1,396,4,1,1,0,3,1,1,6,3,1,0,2,2,2,0,1,0,1,1
0,0,0,0,0,9,3,0,0,0,0,0,1,2,0,0,3,5,0,1,1,5
1,8,8,1,4,0,109,7,1,0,1,1,1,1,0,0,1,2,1,1,4,1
0,0,1,0,2,0,0,1,0,3,1,3,16,0,0,1,0,1,4,0,21,8
0,13,4,0,2,3,2,0,0,0,0,1,0,0,3,0,0,0,2,0,2,1
10,5,46,1,2,2,0,0,6,2,0,0,1,1,0,4,1,1,1,1,0,0
1,0,0,0,10,5,2,0,1,0,2,1,3,0,1,2738,2,2,1,0,7,14
18,1,0,0,5,1,64,4,0,0,1,0,1,2,0,1,37,2,1,2,0,0
1,4,0,8,1,0,2,0,0,3,1,5,1,0,6,1,1,2,2,3,10,3
0,8,4,1,106,5,1,3,1,14,7,13,0,1,23,1,0,1,1,0,0,0
5,2,0,9,4,3,0,0,1,0,1,6,2,0,0,1,1,0,1,3,2,0
1,0,20,47,4,0,8,0,68,0,0,0,1,1,1,0,0,0,1,4,2,0
1,3,8,0,1,0,2,0,0,3,0,1,0,2,1,2,0,0,9,2,1,88
46,2,6,0,0,14,2,0,0,0,1,2,0,2,1,0,0,2,11,0,1,1
4,12,0,0,0,0,0,17,1,0,0,0,2,0,1,4,0,1,3,2,0,1
6,2,0,0,0,0,3,0,1,0,1,0,0,1,18,6,1,0,1,2,5,16
0,1,1,3,0,0,2,0,1,2,12,0,13,1,0,1,1,0,0,0,36,37
0,0,0,13,0,9,0,0,2,1,2,0,2,1,0,0,3,1,0,1,0,7
3,3,1,0,2,5,0,0,3,7,0,2,2,2,47,1,1,1,1,2,2,0
0,9,2,2,3,3,0,1,13,2,7,0,2,0,3,1,0,2,1,2,0,0
1,6,0,3,0,0,2,38,2,0,3,1,0,0,0,1,0,1,1,0,1,3
1,22,1,1,13,0,1,2,1,0,0,0,1,1,1,1,1,0,1,1,1,1
0,3,0,0,3,0,11,1,6,3,0,0,5,1,13,0,0,0,2,1,0,2
5,0,0,1,1,3,6,0,0,1,1,0,42,0,3,2,1,1,0,0,0,3
0,3,2,7,1,2,0,0,0,3,1,1,3,12,4,0,1,0,1,2,0,4
0,0,0,1,1,8,0,1,0,0,1,2,0,0,2,0,2,1,3,0,1,0
0,0,0,0,1,6,3,1,1,1,0,1,1,1,1,0,0,2,0,0,2,30
1,14,2,2,0,1,78,2,8,1,0,59,12,0,0,5,1,0,1,1,3,0
0,1,0,0,0,0,0,0,2,0,2,0,4,17,0,2,16,1,1,2,1,0
0,0,0,2,1,0,1,2,1,0,0,0,0,0,0,2,1,4,0,2,0,9
0,0,11,0,4,1,2,21,16,6,1,2,0,1,2,0,0,2,0,1,1,0
0,16,1,3,1,1,1,2,2,0,0,2,0,190,4,0,3,1,0,1,1,1
0,2,0,0,1,2,4,1,12,1,0,40,0,1,2,1,0,2,0,0,2,1
0,0,0,0,1,0,7,0,0,1,0,2,0,1,0,4,1,10,0,3,3,2
2,1,0,3,0,11,0,0,0,1,1,0,2,127,3,3,1,1,0,1,2,1
0,5,0,0,2,0,2,1,2,0,1,0,15,1,2,0,2,2,3,0,0,1
0,0,0,5,30,6,4,1,1,5,0,1,0,4,0,1,0,4,2,2,1,3
2,0,5,2,0,2,0,0,3,0,2,0,1,5,1,9,0,0,1,1,0,1
143,0,0,0,0,0,0,0,0,3,1,0,1,2,1,0,1,1,2,0,2,4
0,5,3,1,0,0,4,1,1,1,0,0,1,8,1,0,0,2,2,2,3,11
9,1,2,0,2,724,1,6,3,0,0,0,1,2,1,0,1,0,0,2,1,2
2,4,0,15,0,2,0,1,1,0,0,2,0,0,0,1,4,2,1,1,1,0
1,0,9,2,0,0,0,0,0,1,2,2,2,0,0,0,3,1,49,1,0,2
0,0,4,0,0,7,1,0,1,0,9,1,0,4,1,1,0,0,2,0,0,0
0,3,3,5,6,1,0,0,3,0,0,3,0,0,7,1,2,0,1,0,1,1
4530,7,127,0,0,0,0,1,1,2,0,1,2,0,1,2,14,0,1,2,5,0
0,48,5,0,0,2,0,0,1,8,2,2,0,15,15,1,1,2,2,0,5,18
199,3,1,0,2,0,3,1,4,18,0,2,0,2,0,0,1,1,0,2,0,1
6,3,7,5,0,1,2,2,0,0,3,0,0,0,1,0,1,5,2,0,0,2
3,2,3,4,3,3,4,0,5,0,0,2,1,22,3,1,1,3,1,0,2,1
0,6,0,18,0,0,0,0,0,3,1,12,1,1,1,0,0,0,0,2,3,8
0,2,0,1,0,10,2,4,21,1,1,2,0,2,1,1,1,1,2,1,0,8
0,0,2,10,0,3,4,1,5,2,2,0,1,69,1,10,0,0,0,5,1,0
1,34,0,1,0,1,2,8,0,0,0,4,0,70,1,21,0,0,1,1,0,0
12,8,1,0,1,6,0,0,1,0,4,0,0,0,0,4,2,0,1,2,1,6
6,1,0,0,0,0,0,2,0,1,4,43,11,0,1,2,0,0,1,0,1,1
22,8,1,0,2,1,1,1,2,1,1,1,2,0,1,0,2,0,0,2,5,0
1,1,1,3,0,28,1,3,0,1,1,0,0,2,25,0,0,1,3,2,1,4
4,0,5,0,0,1,1,0,1,0,0,0,1,1,2,0,0,0,0,10,1,1
0,0,3,0,1,1,0,1,4,819,0,0,3,1,4,0,1,1,2,0,2,1
0,22,2,0,3,1,1,1,6,0,0,1,1,3,0,2,1,1,0,0,2,0
0,1,0,16,8,0,16,0,0,2,0,1,1,1,30,0,7,3,1,2,1,6
0,0,2,9,1,0,169,1,3,1,1,8,1,3,1,2,0,0,3,0,10,1
7,1,0,0,0,0,3,0,1,0,3,0,2,0,0,0,0,1,1,0,20,3
1,2,4,17,1,0,1,0,3,2,6,0,0,1,2,1,2,0,2,0,1,0
5,3,0,0,0,0,3,1,1,3,7,0,1,0,0,1,0,0,1,1,0,2
1,0,4,0,1,1,7,4,1,2,1,0,4,0,3,2,1,0,2,0,0,4
3,0,1,0,1,0,0,0,3,1,2,2,0,1,0,3,0,0,1,0,0,0
5,1,2,1,3,1,3,2,8,0,2,1,0,2,1,0,1,2,1,4,0,2
0,0,10,0,3,2,0,1,42,1,1,16,1,3,4,0,1,1,3,4,0,0
6,15,5,7,1,0,0,24,0,1,1,4,0,1,1,2,1,0,2,0,0,2
1,0,0,0,2,1,0,0,2,2,2,0,0,0,0,0,0,3,3,0,1,2
7,0,0,2,0,2,5,0,1,1,2,1,3,8,2,0,1,1,3,2,0,0
0,0,1,1,1,3,49,5,0,7,1,1,3,1,2,1,1,2,0,0,2,18
0,1,0,0,4,4,1,0,1,0,3,3,2,1,0,0,10,0,1,1,1,0
13,8,0,3,1,0,0,0,1,1,1,0,0,3,3,0,1,0,0,1,1,2
0,5,4,2,1,0,1,1,3,0,1,1,0,43,0,0,0,2,1,0,1,0
30,13,0,1,2,0,0,0,2,0,1,3,2,5,3,0,1,2,0,1,3,1
5,0,3,0,0,2,0,3,1,0,0,2,0,1,0,3,2,1,0,5,1,0
0,0,2,0,11,0,0,3,1496,2,0,0,0,0,0,3,12,0,1,0,1,12
2,7,1,2,0,1,1,0,1,2,6,1,0,0,1,1,0,4,0,0,0,0
5,0,1,1,3,0,0,1,0,0,2,5,0,1,1,0,0,0,3,1,1,1
0,1,2,2,1,0,3,0,6,2,0,0,0,0,5,1,2,10,0,1,0,0
20,0,2,3,1,1,7,1,1,1,0,1,0,1,14,1,0,0,0,1,1,1
4,1,0,0,2,4,5,3,3,5,1,3,9,100,2,0,0,2,1,0,1,7
0,2,1,0,2,26,0,0,0,1,1,1,0,0,0,1,1,0,0,0,3,4
2,0,0,2,11,2,0,2,1,0,2,1,0,0,12,0,2,1,0,1,2,0
0,5,1,1,0,1,1,8,2,1,16,1,1,3,11,3,0,0,3,1,0,1
3,26,8,0,2,0,0,1,0,1,2,0,0,0,0,2,54,1,1,1,3,4
0,0,2,2,0,0,0,2,0,0,0,12,0,1,1,0,2,0,0,2,3,8
12,8,0,1,0,0,64,2,6,5,1,0,3,2,9,0,0,0,2,19,0,0
10,4,4,0,3,0,5,1,5,0,7,0,0,2,3,0,0,4,0,1,0,0
0,0,1,0,1,0,0,0,0,1,9,0,1,2,1,3,1,0,3,1,2,6
7,5,1,55,1,0,12,2,8,1,1,3,0,0,2,1,1,3,0,0,2,2
4,0,1,7,11,51,1,0,0,0,2,2,2,2,2,7,3,1,0,0,5,7
0,2,1,0,1,1,0,10,1,1,0,2,0,22,1,2,3,2,2,0,2,0
0,9,1,0,12,0,2,6,1,3,3,1,1,1,0,1,0,1,1,0,1,16
0,0,1,11,0,1,0,2,2,2,4,0,0,1,0,3,2,1,4,2,0,0
7,117,4,3,0,0,0,7,0,0,11,0,0,0,0,0,2,2,2,0,0,0
1,0,0,0,0,0,2,0,0,24,2,2,2,3,0,1,79,1,2,1,2,3
0,0,0,0,0,15,1,0,1,1,0,0,2,1,20,0,1,1,1,1,0,9
1,1,3,0,1,5,5,3,2,2,0,1,1,0,0,1,0,2,1,1,0,0
1,2,0,0,9,96,4,1,1,3,0,2,0,0,4,2,3,1,0,1,1,1
0,7,5,0,3,0,0,1,0,1,3,0,1,1,16,1,1,1,3,1,0,5
0,3,6,1,0,0,1,11,2,0,2,1,7,0,3,0,0,1,1,1,1,7
