1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
1,0,0,9,1,1,2,5,1,2,3,2,3,2,0,1,0,0,0,4,3,21
0,65,0,1,0,0,0,0,3,0,2,0,5,0,0,0,26,0,0,1,11,6
2,124,1,1,4,4,2,20,18,8,0,348,3,1,1,3,2,1,1,0,1,3
8,1,3,1,0,1,2,1,10,139,0,0,0,24,0,9,4,3,4,26,2,0
1,4,1,0,33,3,1,7,1,0,0,0,2,53,0,0,1,2,0,4,0,6
0,0,2,0,0,1,1,1,1,0,25,0,0,1,0,11,1,9,1,7,7,0
0,1,3,0,0,3,0,0,1,4,2,9,12,0,54,8,0,2,9,41,0,1
1,21,2,3,21,3,0,0,37,35,0,13,0,12,0,0,5,0,2,1,0,0
7,0,5,0,0,213,0,2,0,3,2,0,5,0,75,0,2,12,0,3,0,2
1,2,0,1,2,2,1,0,7,0,0,0,34,1,6,2,43,0,0,1,0,2
1,12,0,3,0,0,2,1,7,10,3,2,0,5,7,2,1,41,0,0,12,0
0,4,0,0,26,1,18,1,2,2,1,1,0,1,1,1,4,1,0,23,6,47
0,0,0,3,17,0,2,0,0,4,0,0,18,0,0,19,0,0,0,10,6,3
0,3,2,1,1,1,0,0,3,25,140,0,4,0,23,6,1,0,0,0,1,2
2,2,1,7,0,0,3,9,7,12,16,1,0,0,0,9,0,12,19,3,0,4
4,4,1,1,3,29,1,0,10,0,1,1,0,0,3,6,70,4,6,0,6,1
0,4,0,31,0,3,2,121,1,0,0,1,1,1,19,0,1,1,1,1,0,0
6,2,5,0,0,0,0,1,8,6,32,0,2,0,0,1,3,8,8,0,3,3
12,1,9,554,14,3,1,2,6,9,0,1,1,1,3,2,1,0,0,0,0,0
0,5,21,1,1,0,0,1,27,35,14,1,0,14,8,0,0,0,0,1,2,4
2,12,0,1,30,2,2,0,0,9,0,0,6,1,1,1,0,2,3,0,3,0
2,78,2,1,0,0,20,9,1,49,0,1,0,1,0,1,1,18,1,4,0,2
63,0,1,1,0,0,5,2,1,0,49,6,0,2,0,0,1,0,0,0,1,4
1,0,0,2,0,3,4,0,10,1,12,0,0,2,4,0,2,4,33,0,1,33
0,30,1,4,1,0,3,3,2,0,15,9,0,0,1,3,1,0,9,6,3,1
0,6,2,0,0,15,1,0,1,0,0,6,25,0,0,2,1,0,8,2,0,0
14,2,5,8,0,5,1,1,0,0,5,1,0,1,1,0,4,0,0,0,4,8
18,6,4,5,15,18,0,4,0,1,0,0,0,1,0,5,4,4,4,3,4,4
0,2,0,3,7,6,0,0,6,15,6,5,0,5,4,0,0,4,1,2,2,0
6,5,1,0,0,6,2,1,1,0,3,4,0,2,2,0,3,14,117,6,2,111
0,1,1,0,1,0,1,0,0,0,13,0,2,0,1,1,0,0,6,0,1,0
0,0,13,0,0,0,2,1,0,7,6,0,0,0,1,0,1,1,0,1,1,0
3,5,0,0,1,1,5,0,1,3,1,10,7,12,0,38,0,0,0,1,0,0
1,0,3,9,1,3,0,0,5,2,0,0,1,1,1,6,1,2,1,0,0,0
0,0,0,3,1,10,3,0,12,9,0,0,24,0,0,3,1,14,6,41,9,0
8,3,14,1,1,3,2,2,1,1,0,0,3,0,59,54,1,6,6,8,0,2
0,0,0,27,1,0,0,1,0,0,0,0,2,4,0,37,3,1,1,3,9,10
0,11,0,4,0,7,4,0,2,0,0,3,2,1,4,12,0,0,0,1,1,6
1,2,4,4,0,0,11,3,1,0,1,0,4,0,7,0,0,1,0,1,3,0
0,9,1,1,2,0,0,0,0,28,0,0,0,0,2,2,0,2,28,0,1,0
0,0,4,0,1,0,1,36,9,1,4,1,3,0,0,0,1,1,3,1,0,2
1,3,17,2,0,4,0,25,0,2,17,1,4,0,0,1,5,1,0,1,2,3
1,2,10,4,0,1,4,0,0,2,0,0,6,0,0,3,0,3,2,11,3,2
0,1,3,8,5,19,9,5,0,1,1,5,1,1,1,3,4,0,4,0,0,220
0,22,0,6,11,0,38,12,4,24,6,1,0,0,0,0,0,3,5,3,0,0
1,2,6,1,1,4,5,1,0,0,0,0,55,2,4,0,2,0,3,1,0,0
2,0,1,5,10,0,0,2,3,0,1,14,0,7,0,0,28,1,2,1,7,0
4,5,1,0,1,2,0,0,3,0,0,13,1,0,2,1,3,3,12,1,0,0
0,4,0,1,0,11,1,1,0,4,7,16,0,5,3,0,2,41,0,0,1,0
0,30,73,0,4,0,2,0,2,0,1,1,0,1,0,0,1,0,12,1,65,52
66,4,0,2,14,1,1,2,5,1,0,2,239,1,7,0,0,4,0,156,1,0
1,0,26,2,5,1,1,0,9,4,3,3,1,2,7,0,0,0,1,0,2,1
1,1,0,5,8,3,4,4,0,7,4,1,0,0,1,0,0,0,2,0,2,0
0,25,4,0,1,1,7,1,1,4,0,1,0,5,0,0,1,2,9,21,2,0
0,0,1,0,42,1,0,11,2,2,11,0,3,3,19,3,13,4,0,0,6,1
0,0,0,3,8,8,1,0,1,3,3,0,2,2,0,0,10,4,1,0,19,0
0,0,6,0,2,0,5,1,3,2,1,0,1,0,1,1,2,1,2,0,0,1
1,4,5,2,7,3,1,0,5,0,0,2,0,0,5,0,2,2,0,4,1,20
0,7,14,0,0,0,2,2,0,0,2,16,6,0,2,1,2,1,1,0,2,1
0,0,0,53,1,0,35,53,5,0,16,0,1,1,4,1,2,15,1,0,8,0
23,11,0,0,12,1,10,0,0,0,0,1,2,0,0,0,0,1,119,1,0,1
4,1,4,15,1,1,5,1,0,0,2,0,0,5,0,2,3,0,1,1,3,2
101,0,0,1,7,1,0,0,1,456,9,45,1,0,0,12,2,2,0,1,0,0
8,2,1,2,8,2,6,0,2,29,0,6,20,1,0,0,175,2,1,0,1,0
3,5,0,0,2,3,2,1,14,144,0,0,3,2,1,0,0,9,0,0,1,2
7,1,10,1,0,0,8,0,0,0,0,2,2,0,12,1,6,0,50,0,0,242
22,1,0,2,0,0,0,0,0,7,1,0,2,0,5,0,2,1,22,3,0,1
3,70,0,0,7,0,0,1,0,0,2,0,1,7,0,5,45,0,22,8,4,32
11,2,2,13,2,0,36,1,19,0,0,4,0,921,3,5,0,2,2,0,0,1
5,0,1,0,1,5,0,0,0,2,0,4,1,0,0,1,0,0,3,1,1,0
0,5,0,0,2,0,1,3,0,0,1,0,3,71,0,4,6,0,14,0,1,3
3,1,13,1,3,2,7,0,5,1,0,5,0,1,1,0,1,0,1,132,1,2
3,1,0,17,2,0,12,0,8,62,0,0,41,6,27,1,60,0,0,6,0,0
3,0,4,1,0,27,5,7,0,2,0,1,0,0,1,1,1,0,3,0,1,0
0,2,4,10,0,1,0,1,3,87,6,0,0,0,0,13,57,3,0,1,0,2
0,5,1,4,3,1,0,0,1,1,0,1,0,1,0,7,1,1,0,7,3,0
1,1,3,4,1,1,1,0,0,1,3,1,1,0,2,0,0,0,0,0,0,0
37,18,12,0,1,1,35,4,7,1,0,1,1,0,1,8,3,1,3,4,1,2
0,2,19,15,0,1,11,17,0,18,1,11,6,6,0,1,0,1,0,0,1,1
6,0,8,5,1,0,0,4,0,0,0,14,2,0,0,3,4,1,0,0,2,0
2,0,6,0,1,0,5,0,3,0,28,0,0,238,0,2,1,4,2,3,0,7
0,0,1,20,0,0,1,1,5,13,4,4,1,0,4,0,13,0,76,13,0,1
11,0,0,5,0,131,0,9,2,1,6,1,0,1,0,9,0,2,2,0,6,2
3,6,0,10,5,56,0,3,0,0,0,65,0,3,2,0,0,1,0,2,0,0
2,0,0,1,4,1,19,1,2,57,0,12,0,2,0,8,15,0,1,2,2,0
6,0,1,1,0,5,0,0,1,1,2,3,0,3,4,3,6,2,0,1,5,2
1,0,0,0,0,2,2,79,4,1,0,0,2,0,6,4,22,0,9,0,8,0
1,18,0,1,0,18,0,0,0,1,1,1,0,4,2,0,57,19,0,0,2,0
7,4,0,1,3,1,6,0,62,0,0,5,0,5,0,1,1,0,0,0,2,1
3,0,0,7,1,2,0,5,2,2,3,2,1,37,1,5,1,0,3,0,0,0
37,9,0,69,0,22,14,14,2,0,0,0,2,0,2,6,0,21,2,8,0,0
0,23,0,1,0,2,0,1,2,0,0,2,11,0,0,0,1,0,0,2,0,1
2,0,1,1,26,2,1,0,0,5,9,2,0,1,2,149,0,1,1,11,1,4
0,0,12,0,25,19,1,2,2,0,7,4,1,8,11,2,0,0,2,0,0,3
1,1,5,0,0,0,0,1,21,2,2,1,0,4,0,0,0,0,4,8,16,1
4,3,0,0,0,0,0,8,1,48,1,2,8,0,4,0,0,0,3,4,0,0
1,9,2,8,1,1,1,0,0,2,5,0,1,0,0,0,0,1,9,0,2,0
3,10,1,1,1,0,3,0,3,9,3,81,0,7,10,3,17,0,1,0,5,0
0,1,27,2,1,7,0,2,2,2,0,2,0,4,0,10,0,4,0,1,1,0
0,8,2,24,13,1,2,1,0,7,0,36,1,1,3,13,3,6,3,1,0,2
2,0,1,0,1,2,3,4,14,3,0,8,2,0,0,2,4,2,2,2,3,0
4,0,1,0,0,4,3,0,5,1,0,5,0,2,0,4,0,0,12,2,0,33
0,0,11,3,0,19,0,0,2,37,3,0,0,0,1,4,1,28,0,0,0,9
2,1,18,2,8,0,0,0,2,1,0,99,3,0,47,4,0,1,0,3,0,0
10,1,2,3,2,0,2,1,0,0,2,2,0,0,2,3,2,3,0,1,0,0
2,0,4,2,12,0,0,0,0,23,16,0,0,1,0,2,0,2,6,0,0,0
0,0,7,11,18,17,18,0,3,14,13,1,0,1,0,9,0,2,9,0,5,2
0,4,1,0,3,1,12,0,0,4,0,0,1,3,8,13,1,5,0,2,10,4
5,2,0,1,1,0,2,5,6,7,0,25,0,1,2,3,19,0,1,3,11,1
1,2,0,1,0,4,1,14,16,0,1,0,4,2,2,1,0,0,4,2,4,1
8,0,4,2,1,1,0,1,2,3,1,4,13,1,6,0,0,0,0,1,5,0
0,2,11,23,10,0,0,1,2,1,2,0,2,6,5,8,2,0,3,4043,0,0
1,0,0,4,0,5,2,0,0,0,0,3,0,19,0,0,1,2,2,0,2,0
4,0,9,0,1,10,0,0,0,1,5,0,0,0,2,1,0,0,0,17,0,3
0,3,1,2,2,1,1,1,11,0,6,2,25,2,0,0,20,1,3,5,6,16
6,1,1,1,1,27,6,23,1,3,0,1,2,4,0,1,3,0,1,11,1,0
0,7,2,21,0,0,0,0,0,8,6,0,0,1,0,0,0,9,8,0,0,1
0,2,0,1,2,0,27,0,2,0,2,2,1,0,0,3,2,1,2,0,4,0
0,2,11,7,1,2,13,0,1,1,2,2,0,11,0,63,2,0,1,0,3,0
0,0,0,0,0,0,0,0,4,6,0,0,0,1,6,0,1,2,0,0,29,161
2,4,61,9,0,13,4,8,0,0,1,0,5,20,11,0,1,10,14,1,1,5
0,0,0,0,0,3,0,1,9,1,30,7,1,1,2,0,0,5,3,3,1,0
0,1,2,3,0,1,0,3,1,5,3,8,1,1,4,1,0,1,0,1,2,2
0,3,1,0,1,0,12,0,0,6,2,0,0,3,0,0,7,3,1,4739,0,0
4,3,0,0,3,0,3,8,0,2,0,0,1,2,0,1,1,0,2,2,2,0
3,0,2,1,2,0,2,0,3,10,1,3,0,7,0,2,0,0,2,0,0,0
1,3,0,3,29,5,26,3,5,75,7,0,0,0,2,5,0,4,1,5,1,5
1,4,23,0,2,0,1,2,0,9,1,2,18,1,0,23,0,3,0,12,0,0
0,19,5,0,7,17,0,0,0,7,2,0,10,3,2,2,9,0,0,3,0,0
0,4,1,1,21,346,0,0,0,0,1,78,3,1,2,2,0,1,0,2,11,12
2,8,0,1,9,4,1,0,3,33,0,2,0,0,2,2,16,12,0,3,2,0
2,9,0,0,2,0,1,0,1,0,0,12,7,1,3,278,3,1,3,1,0,1
2,0,2,2,0,3,5,0,1,2,2,2,3,0,6,7,0,8,2,1,0,1
2,3,2,4,1,1,1,0,0,0,0,2,2,6,7,17,1,0,5,4,2,0
8,1,2,1,0,0,1,8,3,0,1,1,0,1,2,4,0,0,5,1,1,4
0,7,18,1,0,1,0,1,212,2,1,0,0,80,10,1,0,0,0,7,0,2
0,3,0,5,5,9,0,10,2,0,5,13,4,5,4,1,1,5,0,0,1,2
2,18,0,7,0,0,2,8,5,10,4,2,3,5,0,14,1,0,1,0,9,1
0,1,9,0,0,2,4,3,2,35,3,1,0,0,0,13,0,0,3,0,4,1
1,3,5,1,0,2,0,1,0,0,8,5,121,1,0,0,3,16,0,0,3,1
0,0,0,1,0,2,2,0,3,2,6,5,2,6,1,2,0,0,3,1,4,2
0,6,0,0,1,13,1,2,0,1,0,0,29,1,1,0,4,0,1,1,3,24
4,1,0,15,1,0,0,0,1,19,0,3,4,11,0,6,3,1,1,4,0,0
2,20,5,3,0,0,15,0,0,9,7,0,2,1,0,24,2,1,0,0,1,4
1,2,39,1,3,3,0,0,0,14,2,1,10,0,1,0,13,0,0,28,3,1
5,3,0,0,0,4,4,3,9,0,0,4,3,22,30,15,32,4,5,2,2,0
4,2,1,1,4,11,3,0,0,0,3,1,80,6,9,0,0,1,28,8,7,4
0,2,30,7,1,0,0,8,2,2,0,0,0,1,1,5,3,3,2,20,2,0
1,3,3,3,10,8,2,0,4,8,2,0,6,2,1,4,0,5,11,1,2,0
0,0,0,1,2,0,1,0,0,1,3,98,3,0,2,0,4,0,2,6,1,0
1,2,3,8,1,0,1,2,0,4,4,6,6,2,1,0,9,0,1,0,0,1
0,0,0,22,3,2,3,2,0,0,3,4,1,0,8,1,1,0,0,0,3,8
0,1,2,6,0,1,6,7,0,1,7,0,0,0,6,1,4,0,0,0,0,0
9,5,0,31,7,4,8,0,0,24,1,0,30,0,1,1,0,1,0,7,18,1
0,0,3,0,0,0,6,1,1,1,5,1,1,2,10,0,0,0,3,0,0,0
0,0,2,2,2,2,0,0,1,0,0,0,0,6,65,1,1,2,2,0,0,4
41,0,15,0,2,0,1,1,12,18,0,3,0,2,2,0,0,0,21,2,0,1
0,1,2,1,46,0,1,2,0,1,3,0,14,0,3,0,3,1,5,0,0,0
0,3,0,0,5,6,21,0,1,0,1,1,16,4,2,3,0,0,4,3,0,9
2,1,10,0,1,0,4,1,6,1,4,1,15,0,13,2,12,2,0,0,4,0
0,0,0,6,2,0,0,8,0,0,2,8,0,2,2,0,0,2,1,0,0,35
0,0,2,0,18,0,2,0,1,4,0,5,0,3,7,2,4,10,1,4,4,9
0,2,2,6,2,1,1,8,0,3,8,0,6,1,2,43,3,10,0,120,0,2
0,0,4,3,2,1,2,0,0,7,0,3,81,1,3,4,0,1,1,1,0,57
12,0,1,7,2,1,0,0,1,0,0,13,982,0,0,14,1,2,9,0,0,0
2,0,4,1,0,2,1,0,3,5,0,12,1,0,2,0,0,0,0,0,1,6
2,0,0,0,1,0,2,6,2,0,0,1,0,0,5,1,8,21,3,0,1,1
0,0,58,1,0,6,4,13,1,1,5,0,2,16,4,8,7,1,15,0,7,2
0,0,0,1,0,10,6,0,0,0,2,0,0,3,2,4,1,2,54,1,2,133
0,0,1,0,2,0,3,0,2,1,0,4,1,4,0,6,0,12,26,5,0,2
1,0,3,45,0,1,2,0,2,2,3,1,20,0,2,2,5,2,1,0,0,0
0,0,0,24,0,0,0,2,0,13,3,1,0,2,2,0,0,2,1,0,3,0
3,17,1,0,5,11,9,2,0,4,0,1,0,0,0,4,1,6,0,2,4,10
0,5,3,2,0,9,0,22,5,3,40,0,0,1,3,4,1,0,2,1,0,0
6,24,1,0,8,1,1,0,1,19,0,6,0,0,0,3,5,1,0,0,1,1
0,0,2,0,7,37,0,38,10,0,0,1,6,8,0,1,4,0,0,0,2,46
2,1,0,9,5,0,0,9,16,2,11,0,0,2,3,10,5,4,0,1,0,0
4,6,1,1,2,0,81,15,0,5,0,1,2,4,5,0,4,0,0,1,0,0
1,62,1,5,1,2,1,6,0,9,1,0,0,0,0,0,0,1,10,4,6,1
4,9,3,17,13,0,6,15,3,0,0,0,1,0,1,2,17,163,1,3,2,7
13,29,0,1,10,7,0,7,4,0,2,2,3,0,2,1,0,11,1,3,19,1
0,3,0,21,5,1,9,12,0,56,1,3,5,0,27,1,0,0,4,2,0,5
0,0,5,3,0,6,0,2,8,0,0,1,0,4,5,0,0,12,2,1,0,1
0,4,43,0,7,1,0,1,2,3,5,0,0,7,2,0,0,3,2,37,53,0
4,1,1,1,1,1,2,9,5,0,0,0,0,0,0,1,0,0,1,1,0,4
1,12,2,2,3,1,2,0,5,0,0,6,15,1,0,0,1,0,0,1,0,1
1,0,1,6,0,4,0,6,9,3,10,1,8,1,4,3,0,1,0,1,0,0
5,6,0,0,0,6,0,6,35,0,2,6,1,0,1,1,2,0,3,2,0,0
4,8,0,10,0,16,2,0,4,0,14,1,7,1,0,0,0,0,4,3,22,2
0,25,2,24,1,3,3,0,0,0,5,0,3,14,2,10,7,0,7,1,3,0
2,0,1,8,1,21,3,9,40,0,3,6,0,0,3,2,21,6,11,2,1,2
580,2,0,0,2,4,0,1,0,49,2,3,0,0,28,0,0,1,4,8,0,0
13,37,4,0,22,0,0,3,0,1,0,1,1,0,6,3,0,2,0,0,0,1
4,1,2,2,3,0,0,0,0,1,4,2,1,0,0,11,1,26,4,0,2,0
0,1,0,0,0,37,49,2,5,0,0,4,1,0,0,0,0,0,2,15,0,26
1,0,0,2,3,2,3,3,0,8,1,9,2,3,0,8,13,0,2,0,0,5
0,0,0,33,15,8,4,1,3,3,3,1,0,0,3,0,0,0,6,1,20,0
1,3,38,3,53,8,2,0,2,0,25,8,0,1,1,0,13,1,2,0,0,0
0,0,1,1,5,0,51,0,2,0,0,0,17,1,2,0,3,0,42,2,3,7
3,0,46,1,1,1,3,2,0,0,0,3,0,3,19,9,0,0,2,2,0,2
69,0,2,8,3,5,3,0,1,0,1,4,1,1,0,0,5,0,1,18,0,1
1,10,4,3,5,1,0,6,0,1,20,0,0,3,0,67,0,0,0,0,1,3
0,12,1,4,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,3,16,0
0,5,0,3,0,0,0,0,9,2,0,4,0,1,4,24,0,1,3,84,0,20
1,9,20,12,2,4,1,0,1,6,1,1,0,0,0,5,10,4,5,0,1,0
13,5,18,1,18,0,3,0,1,5,3,3,3,0,5,0,2,2,2,2,4,0
40,11,5,0,0,0,0,0,3,0,19,1,0,0,2,1,0,4,0,0,0,0
1,2,0,3,0,2,0,4,0,4,1,0,10,1,2,1,17,0,2,0,0,0
0,1,0,2,0,0,0,0,1,1,0,0,2,0,0,0,5,9,1,1,0,0
0,2,3,0,0,0,1,5,0,2,0,1,9,6,31,1,0,17,4,2,71,0
0,1,1,3,4,1,11,0,0,1,8,5,0,2,3,13,6,1223,4,2,0,1
0,0,0,6,7,1,0,0,4,0,1,0,0,1,0,6,9,1,1,0,2,31
0,9,11,0,0,6,0,1,0,0,5,3,0,0,4,1,0,0,0,3,8,1
12,0,3,27,0,5,1,2,1,1,0,16,0,2,4,1,0,12,0,2,1,3
12,0,5,11,0,1,0,0,1,2,1,0,8,1,0,0,1,56,0,0,1,0
0,1,4,15,0,3,3,22,0,3,7,3,1,20,1,1,2,1,0,0,2,0
0,0,0,0,4,9,0,6,3,0,54,0,119,2,1,1,7,7,0,0,11,0
2,0,0,4,10,10,0,10,0,10,9,4,0,0,6,0,1,0,2,0,0,1
0,2,0,0,0,2,0,0,7,0,0,3,0,0,1,3,2,10,14,0,4,1
0,22,1,16,0,1,0,4,4,0,2,0,0,0,0,0,7,0,1,0,0,0
1,3,3,0,0,0,0,5,23,0,0,5,5,20,18,1,0,1,0,2,3,2
0,1,3,4,3,0,0,0,0,0,0,0,0,1,9,1,0,3,0,0,12,2
1,2,7,52,2,0,1,2,0,3,0,0,2,1,7,2,0,1,19,0,2,0
9,4,43,0,0,0,1,2,2,10,0,2,0,2,11,0,0,0,16,0,1,9
1,0,0,105,14,1,3,0,0,2,3,0,0,6,0,1,0,0,0,0,3,0
0,0,2,3,0,1,7,1,2,0,6,19,6,5,0,2,1,4,0,0,22,1
40,4,6,0,3,3,35,0,0,3,0,27,4,5,3,0,0,3,5,3,0,6
1,2,0,0,1,1,1,3,1,47,0,0,3,0,8,0,1,1,1,14,17,0
7,19,1,1,7,0,1,3,0,1,7,37,3,4,1,10,2,0,0,1,0,1
1,0,6,36,0,2,4,0,0,0,1,3,2,1,0,1,1,212,1,0,9,1
0,0,2,2,0,0,0,41,19,1,3,0,1,5,53,0,17,0,2,0,0,0
0,0,10,4,1,0,6,16,0,0,2,0,0,0,2,0,2,1,1,0,1,1
26,0,0,0,0,0,4,3,8,0,0,1,0,1,4,4,4,4,8,3,0,1
3,1,0,0,0,0,3,10,3,2,2,3,0,2,0,1,0,0,0,3,10,37
0,55,1,2,0,1,2,0,11,2,5,3,1,1,62,25,2,4,2,0,0,2
2,1,0,0,37,3,4,153,0,1,1,2,0,0,18,0,8,0,0,15,7,4
0,4,7,0,5,3,5,0,3,2,18,0,4,0,0,0,0,0,4,2,4,2
0,0,1,48,70,0,0,8,0,0,2,2,1,2,1,38,0,0,1,5,0,0
0,0,0,2,1,0,0,44,1,0,1,0,0,4,1,0,1,3,2,0,0,6
2,2,0,14,18,14,1,4,22,43,3,1,2,1,0,2,22,0,3,0,0,40
4,21,8,4,3,7,0,2,15,1,0,1,4,0,0,0,65,0,12,0,7,0
2,5,0,1,1,0,4,5,0,61,0,0,0,0,1,0,3,0,58,0,1,0
0,0,2,3,2,0,11,16,1,22,11,1,0,0,4,48,1,0,5,12,24,5
9,0,4,1,8,19,0,3,25,0,2,6,0,0,0,1,0,0,6,2,0,2
4,5,22,0,170,3,1,0,1,2,1,0,0,3,1,7,18,2,5,2,0,0
1,0,3,2,16,2,3,7,0,7,1,0,0,14,3,3,11,0,3,1,0,6
0,26,0,4,4,2,0,1,44,1,13,4,0,5,0,4,0,0,0,0,0,3
0,0,14,1,3,0,1,1,0,0,17,2,10,0,9,1,0,8,0,1,0,0
8,1,1,0,2,1,1,2,0,0,0,5,4,0,5,4,4,1,7,1,0,7
0,5,7,0,0,3,1,18,0,0,4,2,0,1,2,0,2,1,15,0,0,0
1,0,93,55,0,1,0,0,2,0,0,0,1,8,2,3,1,1,0,0,1,1
4,0,1,0,1,3,0,4,0,0,5,1,0,3,1,0,2,6,2,1,0,0
22,11,0,2,12,3,1,1,22,0,2,2,1,0,0,2,0,25,2,0,1,2
1,0,4,5,2,1,1,0,2,30,0,0,4,20,1,0,0,1,0,4,4,18
1,0,0,3,5,1,0,0,0,0,6,0,2,0,10,0,13,1,6,3,0,0
13,0,17,1,16,1,0,3,1,28,1,7,8,7,2,1,1,4,2,1,2,7
0,3,0,2,1,9,15,1,2,4,15,10,1,0,0,7,0,0,1,1,8,4
0,1,18,3,2,4,18,0,1,18,0,0,2,1,2,0,26,0,6,0,2,13
0,4,0,2,0,0,110,0,1,0,5,0,2,4,4,12,24,3,1,47,0,0
4,0,0,1,0,0,0,1,6,14,4,0,4,0,0,4,0,4,19,2,1,0
2,3,0,1,4,0,0,27,0,2,258,0,2,0,0,2,0,0,0,1,0,0
0,5,3,176,1,0,0,3,1,0,0,0,0,1,2,2,2,1,0,16,0,0
7,1,0,2,5,3,0,78,22,0,24,2,7,1,0,1,0,1,0,54,2,6
1,1,5,0,3,0,6,0,6,14,0,0,1,0,1,2,2,17,4,5,44,3
9,2,19,0,3,7,16,2,0,19,23,10,0,0,1,2,7,2,0,6,1,0
3,0,0,1,6,14,0,19,0,3,0,9,0,14,4,8,0,0,0,41,0,0
6,2,8,0,1,0,1,4,3,3,2,0,2,1,1,24,1,0,2,0,2,7
10,2,0,1,11,0,2,2,2,0,1,0,0,1,14,4,1,1,0,2,0,1
1,2,0,0,362,3,2,0,0,31,8,1,0,2,1,4,6,0,0,4,0,7
0,0,2,0,0,14,1,1,0,0,0,0,12,80,0,0,4,0,4,0,4,0
4,2,0,30,0,0,3,10,0,0,1,1,0,0,30,2,4,16,0,0,0,13
2,0,0,11,2,5,12,2,3,1,0,0,1,0,0,1,0,1,6,2,3,0
0,0,3,5,3,5,1,7,0,0,0,8,1,0,0,0,0,2,8,6,1,0
2,0,0,1,0,0,4,3,2,0,1,1,2,2,0,1,0,0,0,0,1,7
64,2,1,0,129,0,0,1,5,1,0,5,0,0,0,0,13,0,0,0,3,3
4,7,3,11,1,1,2,3,1,2,0,6,0,9,0,0,1,0,0,1,1,6
2,0,8,123,3,1,3,0,1,3,0,3,0,4,1,2,5,0,2,1,11,0
1,3,4,3,5,0,1,0,0,0,10,0,4,5,0,0,11,3,0,1,4,0
9,0,5,6,10,0,0,5,10,47,0,1,0,2,9,0,1,0,0,0,20,0
6,5,6,0,0,1,0,5,2,0,3,5,1,0,5,30,0,2,1,9,0,0
1,0,0,2,2,3,1,1,5,0,0,0,1,1,0,8,1,89,1,3,0,0
1,0,8,4,0,0,2,16,5,2,1,5,1,0,1,4,2,3,5,18,13,0
1,0,1,0,2,0,37,171,54,0,0,0,6,0,4,1,0,1,1,0,15,0
6,43,23,1,0,0,1,0,1,33,14,0,2,2,72,1,0,0,0,0,1,4
0,0,2,2,2,1,0,1,0,0,5,3,0,3,1,5,0,0,0,0,13,12
0,1,0,1,0,2,1,0,0,0,14,1,0,2,0,3,1,0,1,0,1,0
20,0,0,45,0,13,3,0,0,19,1,1,3,1,5,2,0,0,1,3,27,1
1,23,1,0,1,0,0,8,3,15,1,8,2,0,4,0,1,0,0,0,0,1
12,22,0,0,0,2,7,3,11,1,3,0,20,5,2,1,6,4,2,0,1,21
4,1,0,9,3,3,43,4,0,2,1,6,1,2,2,2,1,16,22,0,0,26
3,0,0,1,4,7,8,1,0,7,0,0,0,0,0,4,7,0,2,0,0,1
0,1,0,1,191,0,4,1,5,10,2,5,19,0,8,4,8,0,0,56,1,2
1,0,14,26,4,6,3,3,0,4,9,0,1,1,0,0,0,0,0,4,10,222
2,8,7,2,0,0,1,1,6,0,4,2,10,0,2,4,0,0,1,0,1,3
0,0,2,1,6,0,0,34,2,1,4,0,0,0,0,0,0,2,0,2,5,2
1,0,1,0,12,17,1,0,4,0,1,2,6,1,0,9,1,1,1,3,0,0
4,1,0,2,1,0,5,3,0,0,3,0,3,0,1,0,6,0,0,18,0,0
20,0,24,1,0,0,3,4,0,0,1,2,0,8,9,1,2,3,5,2,0,0
0,3,1,9,0,3,4,1,0,0,0,14,0,0,4,2,0,0,1,5,0,15
0,0,0,3,0,0,1,0,0,6,0,2,1,0,0,3,2,0,5,84,0,7
0,2,2,10,6,0,2,42,13,12,4,3,250,2,12,1,32,5,0,10,3,1
0,0,6,0,0,6,5,0,2,1,1,6,0,6,0,0,0,0,4,6,15,6
5,0,5,0,0,3,10,1,3,2,0,12,0,3,0,2,1,1,0,3,7,2
2,2,19,4,3,0,0,0,3,3,0,2,0,0,0,0,1,0,1,0,13,3
2,0,1,0,14,0,5,4,0,0,0,0,5,5,0,0,0,0,9,10,4,11
4,2,0,0,0,0,18,1,19,4,0,0,0,2,2,3,1,3,6,1,2,0
1,1,17,9,1,2,0,5,3,5,0,5,12,0,14,6,1,2,3,0,50,2
0,33,7,6,9,1,22,2,1,0,1,3,0,0,0,1,6,10,5,15,52,4
11,1,0,8,10,0,13,2,1,5,3,0,0,0,1,6,0,11,0,1,2,3
0,0,1,12,2,10,1,0,1,0,1,1,5,0,3,0,0,1,0,1,0,5
0,0,6,2,0,0,0,15,3,4,1,0,1,0,1,1,6,0,20,0,3,1
3,1,1,3,4,14,0,1,0,0,1,6,12,0,0,0,2,4,4,0,0,3
2,3,9,0,0,0,4,0,0,0,78,2,9,5,0,0,1,3,0,1,0,4
3,8,0,1,15,59,3,11,0,3,1,4,0,1,0,0,4,0,1,1,0,3
1,0,5,5,1,0,0,0,0,13,8,3,0,0,1,5,0,1,9,1,6,1
0,0,0,0,135,4,1,0,0,5,0,1,3,3,5,5,0,2,1,0,3,3
12,1,1,0,0,2,10,1,1,7,0,9,1,1,3,0,1,1,1,4,0,6
