1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,69,1,0,3,2,0,0,0,0,1,2,1,0,3,0,0,0,2,1,0,6
0,3,0,0,32,0,0,16,0,4,0,1,18,2,6,6,26,1,1,1,0,1
4,2,0,2,0,7,1,7,19,0,0,3,1,0,79,2,6,5,5,0,0,0
1,3,1,2,0,4,0,2,3,1,2,3,1,1,2,0,3,1,57,0,3,2
4,0,2,8,1,3,0,10,2,0,0,16,3,3,1,0,10,1,0,8,1,1
0,0,1,0,0,77,13,0,6,0,0,0,4,1,62,1,2,0,15,1,0,0
0,2,3,3,5,2,22,1,8,1,1,1,0,16,0,0,1,0,4,1,1,22
5,4,4,3,7,1,3,25,4,1,1,5,0,0,4,1,0,1,0,0,1,2
2,4,34,0,1,2,0,0,2,0,0,33,1,6,5,0,0,0,36,14,0,6
1,15,0,0,1,0,3,1,0,11,0,4,5,7,2,1,7,4,0,0,37,2
6,2,8,0,0,3,0,0,0,0,3,1,1,1,1,1,0,1,1,0,1,0
0,0,1,29,3,3,3,1,1,0,5,0,3,19,0,12,0,1,0,4,0,1
0,1,9,0,2,12,5,1,1,0,4,9,0,1,469,1,0,2,2,0,1,2
1,1,3,0,1,0,1,1,1,2,0,0,1,2,6,1,0,10,0,2,0,0
0,0,2,2,3,1,2,27,1,0,1,4,1,8,0,0,1,15,3,7,2,6
0,1,1,4,0,0,2,0,0,0,0,4,27,0,0,1,7,7,1,0,0,6
0,3,0,0,0,0,0,30,3,0,3,0,0,2,3,3,1,0,1,1,2,1
3,5,1,19,3,2,2,0,0,1,2,2,9,0,2,1,40,2,1,0,4,17
1,3,1,0,7,2,0,1,0,1,0,0,1,0,0,4,6,1,12,19,0,1
0,1,1,17,2,0,5,7,3,0,2,0,0,1,1,3,0,1,0,1,1,6
0,0,0,0,0,1,1,13,0,0,2,3,1,0,2,3,0,1,14,0,0,2
0,2,0,0,0,0,1,0,0,1,10,3,0,46,3,0,1,8,1,0,0,0
0,1,6,4,0,3,7,0,0,3,1,2,3,1,2,1,5,1,0,1,0,0
0,0,0,1,3,0,0,1,0,0,1,0,4,7,2,0,0,3,1,6,1,1
2,0,2,0,39,0,6,1,30,0,1,0,1,0,0,0,0,0,0,3,1,0
4,2,0,0,0,1,2,0,0,1,0,5,0,0,1,8,0,0,16,2,1,0
2,1,3,0,3,8,6,0,6,0,0,1,4,7,0,0,3,136,0,0,12,0
0,0,0,0,8,1,2,4,1,2,4,1,0,3,3,0,0,1,1,0,0,0
9,0,13,1,1,0,5,0,1,0,0,3,2,1,4,1,1,0,20,1,0,10
1,1,0,2,0,1,0,0,8,5,3,2,0,0,0,0,1,1,0,0,0,7
0,0,0,2,1,1,0,1,1,1,0,2,0,0,0,1,11,1,2,0,0,2
1,4,0,0,5,0,2,0,3,0,0,0,0,9,3,2,9,0,0,0,4,2
0,5,0,1,0,0,2,0,1,10,0,0,1,2,23,1,0,1,4,0,1,17
1,0,5,37,0,3,1,1,1,1,0,18,2,0,1,2,2,1,2,0,1,0
0,2,27,5,64,15,0,1,5,1,10,0,1,2,1,1,1,1,0,0,2,0
4,0,0,4,504,0,3,4,0,12,0,0,0,1,0,2,0,1,6,1,2,2
2,187,5,0,0,0,0,0,0,0,0,0,3,48,0,0,1,1,8,1,0,4
0,1,4,2,2,1,0,0,1,2,2,0,1,2,2,0,1,1,2,1,1,9
960,1,0,4,2,0,3,0,8,1,0,3,1,6,0,1,0,30,1,0,5,0
0,3,1,0,5,16,460,1,14,2,1,1,0,0,0,3,0,0,0,3,1,0
3,0,0,0,1,3,2,0,6,3,0,0,284,1,0,1,0,1,2,1,0,5
1,47,1,3,0,2,6,9,0,0,15,0,2,1,0,1,2,0,1,0,2,0
3,1,12,0,3,0,3,5,2,1,2,0,1,7,1,3,0,1,0,2,1,0
1,12,0,5,2,0,0,1,11,3,2,0,3,7,0,0,7,2,13,3,3,3
0,0,0,1,0,1,20,0,47,0,6,1,13,1,0,1,0,0,0,27,0,0
3,1,2,0,0,0,2,34,4,0,1,1,0,1,0,3,4,2,1,0,1,0
1,3,1,1,3,1,4,0,0,1,1,1,1,2,2,0,0,3,2,1,0,0
0,0,0,1,28,1,0,0,4,2,1,0,2,1,0,2,1,1,1,0,0,0
6,0,0,0,4,7,0,65,0,1,1,4,0,0,0,11,1,12,3,2,8,1
4,0,0,1,5,0,2,1,0,10,0,0,3,1,1,11,2,0,2,0,2,0
0,1,8,1,5,0,2,0,4,0,5,0,0,0,7,0,1,1,0,0,1,27
285,34,9,0,0,0,7,2,5,1,9,1,0,2,0,13,3,0,1,1,0,0
18,1,2,0,5,0,2,0,0,0,0,3,2,0,0,0,2,1,0,0,0,0
0,2,0,0,19,3,2,6,0,1,1,0,0,0,2,5,2,0,1,0,0,1
1,1,1,6,0,11,6,1,1,0,2,1,0,1,1,2,0,1,1,0,0,7
2,5,0,38,5,0,1,1,0,5,0,0,0,0,2,1,0,0,1,0,0,0
2,0,0,54,0,1,4,6,18,0,9,3,0,0,0,1,2,0,0,1,1,20
2,1,0,8,0,1,68,4,5,20,12,0,51,4,10,2,0,5,0,0,2,8
2,7,4,6,1,0,1,4,1,0,0,12,1,3,3,1,1,0,2,2,1,9
0,2,0,0,0,25,1,12,4,1,0,0,1,2,0,0,2,8,0,0,26,2
12,3,0,0,0,1,29,0,0,0,0,2,0,22,0,12,1,5,1,0,0,1
1,1,9,13,0,2,5,0,3,8,32,2,0,41,1,1,1,0,3,0,0,7
4,6,1,2,3,5,10,13,0,1,4,0,0,2,0,0,0,4,2,1,21,0
0,1,0,4,0,1,1,4,2,0,3,2,50,0,0,3,0,1,0,0,3,8
3,10,1,7,2,1,3,6,2,0,0,3,0,1,0,1,0,1,6,3,3,0
0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2,1,30,0,0,2,1,0,3,3,0,0,2,0,0,1,4,2,1,1,1,0
5,0,8,2511,55,6,0,3,0,0,1,1,3,4,3,3,6,0,2,0,0,1
11,1,0,1,1,5,12,0,0,2,0,0,3,7,1,3,0,1,18,0,0,0
78,4,1,1,0,0,2,6,2,1,1,0,34,3,5,2,1,0,0,2,1,1
7,0,3,94,25,0,10,1,6,0,25,7,0,4,4,2,1,0,1,0,0,1
0,5,3,1,1,3,4,3,0,1,0,2,1,0,1,1,0,1,1,1,1,1
9,0,1,0,10,3,4,1,2,1,5,0,2,1,1,7,2,2,2,21,1,1
12,0,1,6,1,3,0,0,1,5,0,3,0,1,0,2,2,1,2,0,2,16
3,0,0,4,15,0,0,5,1,1,2,1,2,1,1,0,3,0,0,4,1,42
0,11,0,13,1,0,0,0,0,2,5,0,0,1,0,1,8,0,0,2,2,0
9,50,0,1,0,4,0,1,1,1,0,0,2,9,1,0,0,1,0,1,0,0
1,105,0,3,0,0,0,2,0,31,0,2,2,5,0,0,24,2,0,3,0,0
10,14,1,42,1,0,2,4,1,3,0,5,2,0,1,0,1,1,0,0,0,1
0,3,4,2,0,2,1,0,2,0,2,0,0,0,2,0,0,1,0,1,1,5
3,0,0,0,7,0,0,2,30,4,32,1,0,0,1,0,3,1,0,1,2,2
3,10,8,0,1,3,2,3,0,44,1,0,0,1,3,3,20,0,1,2,2,22
2,1,0,16,3,0,1,0,1,5,1,18,0,1,0,4,1,0,0,15,1,17
0,5,1,3,6,8,5,21,0,7,0,1,1,3,10,0,0,1,1,2,1,4
0,1,1,0,5,5,0,0,1,1,4,12,191,3,0,1,19,0,0,1,2,2
0,1,0,3,4,2,0,0,0,9,1,0,2,0,0,3,1,0,1,1,1,0
0,2,0,4,2,7,0,6,12,0,1,1,3,2,1,0,0,1,1,0,1,12
2,5,2,0,10,4,0,2,0,2,1,1,0,2,1,1,0,3,1,7,0,7
1,7,0,0,1,0,5,4,3,0,13,4,2,0,3,0,5,2,0,1,1,1
0,2,1,0,2,2,0,0,12,3,13,20,2,2,3,0,0,3,0,1,1,0
0,11,0,1,1,3,1,1,11,1,0,2,0,0,6,3,0,1,1,3,1,0
0,3,1,0,0,0,1,0,9,2,2,0,2,2,3,5,0,40,13,2,1,1
4,1,4,34,0,0,0,18,3,0,0,1,1,0,0,162,0,0,1,0,0,2
1,0,1,0,2,9,1,0,0,3,1,0,0,0,5,1,4,2,2,0,5,18
1,17,1,0,0,7,0,0,0,0,0,18,0,25,0,0,0,0,1,4,1,0
18,0,1,10,0,0,1,0,0,2,0,20,1,1,0,0,4,0,0,1,1,3
1,1,1,4,0,5,3,0,1,0,0,4,2,0,2,1,0,0,1,3,0,1
1,0,0,0,0,4,5,1,4,11,0,1,0,3,1,0,0,1,2,1,1,0
1,0,1,6,3,105,1,0,0,0,2,0,5,0,9,4,2,0,3,5,9,4
1,0,7,0,0,0,0,2,2,9,6,9,1,0,1,2,1,3,0,2,2,2
25,13,2,1,1,0,0,1,1,0,8,5,0,30,0,0,1,0,1,1,6,31
5,24,0,3,0,0,0,0,0,1,0,4,0,4,1,4,1,4,1,4,1,3
2,1,5,0,0,1,1,1,0,2,5,4,0,1,1,0,1,1,125,4,1,0
5,0,0,4,0,0,15,1,0,7,25,1,0,0,1,10,0,1,4,0,5,0
4,5,6,0,0,2632,26,1,0,3,2,2,1,24,0,0,8,0,2,3,0,0
0,0,0,1,0,0,1,0,3,0,0,0,1,4,0,0,5,1,18,1,0,5
0,0,41,10,2,8,0,3,0,18,0,0,0,0,1,1,0,0,0,1,2,0
6,0,1,8,1,4,0,0,0,0,5,0,0,2,0,1,0,0,2,1,0,0
3,2,4,0,3,5,5,7,0,9,0,1,0,0,1,0,2,1,2,2,1,0
0,1,34,25,1,4,0,0,0,0,1,0,2,0,1,0,3,1,2,2,0,0
1,0,1,631,0,2,7,1,0,0,2,3,1,6,1,0,1,1,5,0,1,0
0,0,0,1,3,0,60,8,2,3,1,0,1,0,0,0,0,0,1,1,2,1
0,0,0,25,17,0,9,1,4,0,0,0,88,1,0,0,2,0,1,0,1,0
0,0,7,0,17,14,1,4,0,4,0,5,0,2,2,1,2,0,0,3,0,0
2,4,0,141,2,1,6,1,1,0,2,0,2,0,6,2,0,0,0,1,1,1
1,267,0,0,1,5,0,2,0,0,5,0,4,0,0,3,0,2,0,0,1,0
1,0,8,1,8,2,5,4,0,0,6,3,3,1,0,0,1,0,3,0,1,0
0,2,4,5,1,0,0,1,1,4,2,1,1,73,1,3,9,14,1,0,1,1
1,49,18,0,0,5,0,0,0,2,0,5,6,1,3,0,10,60,0,2,0,1
0,1,0,0,9,1,4,13,0,2,0,2,1,1,0,1,2,70,1,0,0,1
0,1,0,46,0,0,0,0,0,8,0,0,2,8,0,7,0,0,2,1,0,4
0,0,0,32,8,18,0,1,2,2,0,4,1,1,0,4,0,2,2,0,1,0
0,4,1,0,2,0,1,1,1,1,1,1,2,1,0,2,0,1,0,0,0,3
0,3,5,0,2,0,1,7,0,0,1,0,3,0,1,4,0,1,1,0,0,0
2,0,1,8,0,4,9,94,6,1,0,3,1,0,4,23,6,0,3,0,0,25
4,0,0,15,30,0,1,0,0,2,11,0,7,1,4,0,0,0,1,0,0,13
0,3,12,1,0,0,3,0,15,2,1,2,1,0,0,2,0,0,1,0,4,2
122,2,1,0,11,2,0,0,0,0,0,2,0,6,0,1,1,5,0,0,0,0
0,1,0,0,2,0,25,0,0,43,2,1,1,2,1,15,1,1,0,0,1,5
1,3,0,2,1,0,12,1,2,0,1,0,16,30,40,1,2,1,1,0,0,0
10,0,1,0,1,3,1,2,0,0,1,0,3,4,0,0,3,11,3,1,1,0
121,0,78,0,0,0,1,4,4,2,0,0,0,0,13,1,10,0,15,0,1,3
12,0,4,1,2,2,1,6,2,0,6,1,1,0,0,1,6,0,3,0,2,0
30,3,4,2,2,0,46,0,0,14,333,0,1,1,0,0,0,1,73,1,2,17
8,1,3,0,0,1,2,1,0,2,0,1,1,0,0,2,1,1,1,1,0,17
0,1,33,12,24,1,1,3,0,3,1,0,0,1,0,0,1,0,2,1,1,3
0,0,1,0,19,3,1,0,5,0,0,6,1,12,0,1,0,1,0,28,6,0
4,0,0,31,7,1,1,0,1,2,8,0,0,2,1,0,6,0,0,1,0,6
20,4,1,3,0,0,0,1,0,1,3,8,0,14,1,1,13,1,0,0,0,19
1,0,2,0,10,0,10,1,2,1,1,0,0,0,0,1,0,0,0,9,1,1
5,0,9,1,1,541,0,275,1,0,2,1,3,1,2,0,2,4,3,2,0,4
0,0,0,24,0,11,1,1,0,0,5,0,0,0,1,0,0,3,9,20,4,0
2,1,0,1,0,1,0,2,1,6,0,4,7,1,0,1,3,1,2,4,2,2
0,63,0,0,1,2,0,1,22,1,4,1,1,4,4,2,1,5,2,45,0,0
4,3,0,0,5,0,0,5,1,2,0,4,0,1,0,0,1,0,1,1,1,0
6,1,10,0,0,0,0,9,0,0,9,5,5,0,1,3,2,1,0,1,0,14
1,3,24,1,0,0,2,0,27,0,4,0,3,0,0,2,0,1,2,0,1,0
0,2,0,1,3,0,0,9,5,28,1,0,4,0,0,0,4,0,14,1,0,13
6,19,0,1,3,3,7,0,15,4,2,4,0,0,0,0,11,0,1,0,0,0
0,2,0,4,0,2,7,9,0,8,2,1,1,1,0,3,1,0,6,2,1,1
1,2,12,8,3,0,2,0,0,0,1,14,1,0,1,1,1,6,0,1,0,0
2,9,0,1,10,3,0,0,120,0,1,0,2,1,0,0,0,0,1,0,0,4
0,0,7,3,4,4,17,1,1,29,0,0,0,1,0,3,0,0,10,1,0,0
4,1,0,3,0,6,0,0,2,0,2,1,0,1,0,0,0,1,0,0,1,7
8,0,0,2,2,1,1,1,0,9,0,14,1,1,0,4,6,1,0,0,48,0
2,6,7,4,0,6,1,3,24,1,0,7,0,5,3,10,2,8,0,0,3,0
1,1,1,23,1,3,7,1,1,5,7,0,0,2,1,0,0,0,1,0,5,0
1,0,0,2,4,2,6,0,16,0,0,9,0,4,1,0,4,0,0,5,4,2
7,2,2,0,1,2,2,1,0,0,1,48,1,0,1,0,2,3,6,1,3,0
149,23,1,8,9,0,1,1,0,1,1,2,11,1,1,0,0,4,0,0,0,4
0,0,0,2,1,13,0,0,0,0,2,1,0,2,0,5,1,3,2,0,2,0
0,0,0,0,0,0,1,2,0,2,1,0,0,2,1,0,1,4,0,0,2,3
0,0,0,0,3,5,5,0,0,12,4,0,2,5,1,1,0,0,2,1,1,1
2,2,4,0,0,10,0,2,2,0,0,36,0,1,1,3,0,2,1,4,0,1
1,1,0,12,0,144,0,5,1,0,2,3,2,24,1,0,1,0,0,0,6,2
0,5,0,0,0,3,53,0,22,1,0,9,3517,1,2,0,2,0,0,1,5,0
0,0,1,3,4,13,196,2,0,22,0,8,10,0,0,17,0,0,4,1,0,37
16,4,0,2,0,1,1,0,0,0,1,1,2,2,0,1,0,2,1,5,0,1
10,0,0,0,1,0,1,89,0,4932,0,0,0,0,0,6,1,0,0,2,1,5
0,2,2,3,1,1,0,0,1,0,0,2,0,0,0,1,1,0,0,1,2,0
0,2,0,2,1,1,0,0,1,0,138,1,1,2,0,0,0,2,1,1,1,1
1,584,1,0,2,540,0,6,2,0,4,1,5,8,1,1,1,0,2,1,5,9
3,8,1,0,0,1,10,0,1,0,0,0,1,2,0,0,1,7,2,0,0,5
2,0,1,8,0,1,2,3,2,0,2,1,0,0,1,0,0,1,0,0,1,5
1,0,0,0,0,0,0,1,5,5,4,26,2,0,37,0,52,5,6,0,1,0
0,0,1,4,2,1,10,2,1,4,1,1,0,0,6,2,0,0,1,0,0,4
0,0,1,2,0,2,5,1,6,3,1,1,5,1,1,0,2,0,1,4,54,15
1,1,0,1,0,13,0,11,13,1,0,2,0,3,1,1,1,0,0,2,2,3
0,8,12,6,2,0,1,16,11,3,1,2,1,1,2,3,4,2,0,2,1,1
0,18,0,0,0,0,0,6,0,2,0,0,1,1,0,1,27,1,5,1,1,0
1,0,0,0,12,1,2,102,11,0,0,2,6,1,2,3,4,0,2,1,1,0
0,3,0,0,2,0,0,2,8,1,0,0,0,0,5,0,2,0,40,0,1,3
3,29,1,1,0,0,13,20,31,0,2,11,3,0,0,0,6,0,1,0,4,0
1,51,1,6,5,17,4,0,0,0,0,3,2,47,0,3,0,1,1,0,0,1
42,0,0,0,2,0,3,0,0,0,6,1,20,0,2,0,0,19,0,0,0,6
1,0,0,0,0,0,2,10,1,4,1,1,5,2,0,1,1,1,0,0,0,9
1,1,1,3,4,0,0,0,1,5,2,19,1,0,5,0,3,0,0,0,4,0
7,1,1,25,4,1,12,2,0,3,0,0,0,0,8,1,0,0,0,0,1,3
15,0,2,1,0,2,1,1,1,0,2,0,15,2,3,0,0,0,0,0,2,2
0,2,1,19,1,0,57,1,0,0,1,0,0,0,18,4,0,2,1,1,2,7
0,1,3,1,4,0,2,1,0,2,1,0,3,1,3,1,1,23,1,10,0,8
8,0,1,4,6,3,1,0,3,0,2,0,0,0,0,0,4,1,1,1,2,0
4,2,2,3,0,0,0,0,0,1,4,1,3,2,1,0,0,1,0,0,70,1
0,1,1,4,0,1,5,0,9,1,1,0,4,0,21,4,2,2,0,2,2,19
130,0,6,6,2,5,1,0,0,2,4,2,0,0,0,1,1,2,1,0,1,3
1,1,5,2,1,19,0,2,7,0,4,4,6,2,2,1,0,2,0,1,1,2
0,68,0,5,4,0,0,0,0,5,0,8,0,1,0,1,0,1,1,1,1,1
3,0,2,1,2,0,0,25,4,2,2,1,2,0,1,0,1,1,4,0,79,0
0,0,5,2,5,18,0,2,1,0,0,0,1,0,2,2,0,1,1,1,1,1
3,3,0,5,0,0,0,0,4,6,0,0,5,1,0,19,0,2,1,1,0,2
2,0,1,3,3,1,0,4,69,5,0,0,25,0,102,1,0,1,1,1,0,0
4,1,5,0,7,0,1,0,2,4,0,0,0,4,0,0,0,0,1,2,1,0
36,5,5,0,5,3,0,1,3,0,1,6,2,3,0,0,1,1,1,0,2,0
52,4,4,0,10,19,1,0,0,0,0,0,0,0,0,6,1,2,0,1,6,2
2,3,13,24,3,30,2,0,0,3,1,2,1,6,1,24,1,0,0,1,1,10
1,1,0,2,6,0,21,7,46,2,3,0,1,1,4,4,1,3,2,1,1,5
2,1,12,0,3,0,2,4,2,44,0,2,1,2,6,1,0,0,2,2,0,8
2,6,0,2,16,0,0,3,15,0,1,37,0,2,0,5,11,5,0,0,2,0
21,0,1,0,224,0,20,13,0,3,0,1,0,0,0,3,1,1,0,1,0,1
4,1,0,0,3,44,12,0,3,18,0,3,1,2,4,0,5,0,2,0,2,0
1,2,3,1,0,0,1,3,3,1,3,1,0,2,1,1,0,0,0,2,2,5
0,5,28,1,2,0,0,202,1,0,1,34,1,1,10,0,8,2,0,1,3,0
1,0,2,2,3,9,2,69,0,16,0,2,0,0,0,2,1,5,0,2,4,6
2,1,1,0,4,0,1,12,0,1,0,0,0,2,0,1,0,0,1,1,1,1
1,0,0,7,0,3,2,2,2,0,25,4,1,1,3,2,3,2,0,2,1,200
4,10,1,1,0,14,3,0,19,0,3,0,0,1,1,0,2,7,0,6,1,2
40,4,3,9,1,11,5,2,6,1,0,0,0,3,0,2,0,1,3,2,0,1
1,19,0,1,1,0,38,5,3,0,1,3,0,0,1,2,1,0,0,12,1,11
0,5,3,1,1,6,0,9,7,0,4,0,0,0,1,0,2,1,1,0,0,19
1,9,0,1,11,22,7,1,182,0,5,1,6,3,5,27,0,0,0,1,2,0
0,1,0,0,30,1,6,1,0,1,3,17,5,4,0,27,0,0,0,0,3,1
6,1,2,8,1,1,0,1,0,13,0,2,2,0,8,1,1,0,7,1,0,12
0,23,0,26,5,1,2,0,0,0,8,0,1,5,12,0,6,1,6,1,4,1
1,14,0,0,2,3,6,1,14,0,16,3,0,0,5,1,1,0,2,2,1,0
0,1,0,1,0,0,0,0,0,1,0,1,3,1,2,0,2,0,1,1,2,36
7,0,0,1,21,6,1,0,0,0,27,1,2,0,13,2,2,5,7,1,1,0
3,2,35,2,1,3,0,0,26,0,0,0,0,1,2,1,1,1,0,0,0,23
0,1,19,31,1,1,25,2,0,0,1,0,4,24,0,1,0,2,1,0,4,2
3,0,2,6,0,3,0,0,0,0,1,1,2,34,0,0,2,0,2,2,1,0
10,1,0,0,3,7,0,6,0,0,6,4,1,4,5,0,2,1,0,7,1,0
1,1,3,3,3,3,0,0,0,0,1,0,0,41,7,16,4,1,0,2,0,0
0,0,2,6,1,12,1,1,101,2,0,4,0,11,0,3,10,0,0,1,2,8
0,0,7,1,1,0,11,28,5,6,2,1,0,2,0,0,0,0,0,3,1,5
1,0,0,0,1,0,0,11,4,6,2,21,0,2,9,0,0,2,0,0,0,8
10,0,6,2,10,1,0,2,3,209,1,4,2,0,1,3,0,2,1,1,2,0
5,0,0,2,4,3,1,3,13,0,4,2,8,1,4,0,0,0,1,0,0,3
2,1,3,1,1,20,1,1,2,4,4,0,4,0,8,1,0,2,0,0,0,2
0,6,0,0,2,6,5,0,0,1,12,1,0,0,0,0,1,6,0,1,1,3
0,8,1,3,5,0,1,0,7,0,0,4,0,5,0,1,0,1,1,1,0,8
0,37,25,4,3,0,1,9,1,4,5,1,25,1,0,1,1,1,1,2,0,0
0,14,1,1,6,1,1,1,1,0,11,1,0,9,1,7,0,1,0,177,1,1
6,0,1,0,2,4,0,0,107,4,1,6,0,1,1,0,1,0,1,1,1,0
3,0,2,0,6,0,2,2,1,0,1,1,1,1,1,1,1,0,17,1,3,0
0,1,2,0,6,21,6,10,7,2,2,0,0,4,3,0,52,1,0,1,1,4
0,7,25,0,1,1,1,2,0,2,8,0,7,0,2,0,1,0,2,5,1,13
0,0,3,0,1,0,0,2,44,1,2,1,0,0,0,0,2,2,91,37,2,0
0,33,1,0,9,65,14,0,2,0,0,3,14,0,1,1,0,10,5,3,2,1
18,0,5,121,17,1,0,0,0,7,0,0,1,0,3,0,0,5,1,0,6,4
0,0,1,0,5,3,2,2,2,9,5,4,1,0,8,311,2,1,0,2,1,31
0,3,8,0,6,0,1,1,2,0,5,0,10,1,0,0,0,1,0,0,2,2
0,1,0,0,5,2,1,0,0,0,0,3,4,0,1,3,0,0,1,1,0,5
0,0,1,0,0,0,0,4,2,1,0,17,1,0,1,1,42,1,0,1,0,1
0,0,1,3,3,6,0,1,1,0,2,13,1,1,0,0,0,0,0,5,1,0
0,2,9,2,1,0,13,3,2,3,10,0,1,11,6,16,3,1,0,0,2,0
1,33,3,0,0,3,1,0,1,0,1,0,0,2,1,1,3,2,0,0,2,2
0,0,0,4,9,1,1,1,13,0,1,1,3,0,2,1,1,0,0,0,0,0
5,4,8,0,0,3,0,1,0,0,0,0,0,3,0,1,0,0,2,0,2,0
2,10,0,7,2,0,0,5,0,0,8,0,0,1,2,48,1,5,0,0,1,0
1,2,0,0,1,1,0,0,0,0,2,1,2,6,8,0,0,0,2,9,2,0
0,3,18,6,0,0,0,0,0,1,10,1,0,1,2,0,2,3,1,0,0,1
2,13,10,0,0,1,4,5,1,0,0,3,1,30,1,1,0,3,12,2,1,10
9,4,50,2,0,7,0,2,34,0,0,4,2,1,0,0,5,0,1,2,1,4
0,3,1,0,0,0,3,0,3,16,10,1,0,0,1,1,1,0,0,0,1,23
6,1,3,1,2,0,1,1,0,0,0,1,3,0,1,0,2,1,1,0,1,0
0,1,1,1,1,6,4,13,0,12,4,2,2,1,3,0,1,0,1,0,2,1
0,0,6,8,0,1,8,2,2,0,0,0,0,8,0,0,16,1,0,32,1,2
2,1,2,1,6,0,1,0,1,1,0,1,7,0,2,8,6,2,2,1,0,1
1,2,0,1,0,0,1,3,2,10,10,0,0,0,2,3,0,2,4,0,1,8
11,4,0,2,2,1,0,0,1,0,0,24,0,1,1,1,17,0,6,1,1,0
2,1,0,14,2,0,3,8,12,0,2,2,0,2,2,0,14,1,1,0,2,2
2,19,1,0,1,0,3,7,0,0,0,0,0,2,1,5,3,0,14,0,1,0
2,0,1,3,0,0,3,32,1,2,0,2,2,0,2,53,2,0,1,0,0,3
4,0,1,57,2,0,1,1,1,9,1,0,7,1,0,0,0,0,2,1,3,0
0,0,1,21,5,0,3,8,0,3,303,0,0,0,15,12,0,0,3,0,0,1
48,6,0,3,4,5,10,1,20,4,1,2,3,0,8,3,0,2,2,0,1,0
0,99,1,0,1,0,1,1,4,3,0,0,2,1,2,1,0,1,1,1,5,0
6,3,4,1,0,1,328,1,0,7,2,2,0,2,0,6,1,1,2,0,0,0
39,0,1,65,3,0,2,0,1,1,2,4,0,0,1,0,1,1,3,0,1,2
2,0,3,1,2,2,8,1,4,1,0,18,2,1,2,1,0,9,2,10,0,2
4,0,0,2,3,30,1,0,0,1,0,131,4,0,1,0,0,1,9,2,2,0
0,1,0,0,0,1,0,6,2,1,4,2,0,0,0,2,1,1,0,3,1,1
4,0,1,10,0,2,0,7,0,0,0,2,0,2,8,1,0,0,1,1,2,0
0,4,1,0,23,1,3,6,2,0,1,1,1,2,1,1,4,1,1,0,2,2
11,0,5,4,25,2,3,0,0,0,1,0,0,0,5,3,2,0,0,1,68,3
2,4,0,4,8,6,3,4,0,1,51,0,0,0,0,2,2,1,1,8,0,2
0,2,12,7,1,0,0,15,1,0,6,0,0,1,0,1,0,0,8,1,0,0
1,1,3,2,3,3,2,0,0,10,0,39,0,0,4,1,0,2,0,0,7,1
12,0,0,1,1,1,0,3,0,2,4,1,0,0,0,1,2,0,0,1,1,0
0,1,11,0,2,0,2,0,1,1,0,1,2,149,0,0,0,1,16,0,1,0
1,4,0,1,1,0,5,4,0,76,1,14,1,1,1,3,2,0,0,2,79,2
3,2,2,10,2,2,1,1,0,1,1,0,0,0,0,2,1,5,3,1,0,6
2,82,0,0,13,0,9,30,0,0,0,0,8,2,1,0,0,0,1,3,10,16
0,0,2,0,1,1,14,1,8,2,0,32,3,10,0,14,3,1,4,1,1,0
1,0,5,0,5,6,2,0,4,0,11,0,10,4,1,1,1,177,2,1,0,2
4,1,4,1,5,48,7,0,1,1,0,22,4,0,2,0,0,13,1,0,1,19
2,19,1,6,0,0,2,1,0,0,4,0,1,28,0,1,0,0,6,1,0,3
1,0,35,0,0,0,1,3,1,0,2,0,0,2,2,1,0,1,2,2,16,0
13,0,1,5,1,5,3,4,2,2,2,10,0,0,0,0,4,0,1,0,2,4
2,0,1,0,2,0,1,0,1,3,0,1,3,0,1,1,0,2,1,2,2,0
14,28,0,0,2,1,0,2,4,0,1,1,2,0,0,3,24,0,0,0,0,8
0,2,1,0,4,0,1,0,0,69,0,2,2,0,1,16,5,1,1,1,0,3
1,0,0,24,1,4,2,85,0,4,1,1,0,1,0,2,1,2,1,2,0,0
14,7,0,0,4,6,1,1,0,0,3,1,9,1,0,3,0,2,0,0,1,0
0,9,0,0,1,0,2,5,16,16,2,0,2,1,0,2,0,1,1,0,1,11
0,1,0,1,1,1,1,1,0,0,0,0,1,4,18,0,1,4,1,0,0,0
2,0,0,0,12,0,0,0,7,0,0,4,45,0,0,4,0,0,0,5,5,3
0,0,0,9,0,2,3,0,2,0,3,1,0,1,3,1,2,0,0,1,1,0
0,11,4,2,4,0,3,0,1,2,3,8,9,0,5,7,0,1,0,1,17,0
5,3,5,1,2,0,0,0,0,1,1,0,0,1,0,0,8,0,41,0,1,0
20,1,1,0,0,0,0,2,1,3,4,1,0,0,0,0,5,0,5,0,1,2
0,0,8,0,1219,0,8,5,5,2,12,4,2,1,1,0,6,3,1,1,1,6
7,0,3,6,1,2,0,1,11,87,7,0,1,3,5,16,1,2,0,5,0,1
4,2,0,1,0,1,0,0,10,1,1,1,0,3,3,0,0,3,9,0,2,12
4,0,0,4,9,0,0,0,2,1,1,1,0,0,1,0,2,2,0,1,1,6
0,1,0,1,0,12,1,0,0,0,1,0,0,0,1,0,7,4,0,0,1,9
0,0,5,2,0,3,0,2,11,0,0,24,0,3,0,2,0,2,0,0,2,0
15,1,0,10,11,34,0,0,2,0,14,5,0,27,2,7,0,1,1,3,0,5
