1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
2,0,0,0,16,0,0,0,1,1,7,34,1,0,5,0,4,0,1,6,0,0
1,0,1,7,1,0,0,1,0,1,2,1,0,2,1,0,2,5,7,5,1,0
3,1,2,6,1,2,1,0,7,1,392,8,1,0,0,0,2,0,2,0,0,4
0,15,1,0,2,0,0,2,10,0,0,0,0,0,0,0,1,0,4,1,2,0
0,0,1,4,26,12,8,2,21,0,0,3,1,1,0,2,0,0,2,2,1,2
2,1,0,0,1,2,0,0,0,0,0,3,161,12,13,0,1,2,0,1,1,1
11,1,1,1,2,1,3,35,2,2,0,2,1,4,1,3,1,0,0,1,1,6
0,0,6,48,103,1,1,0,8,0,1,3,3,0,1,0,0,1,0,1,5,1
1,1,29,1,1,0,2,0,4,1,1,1,0,7,0,1,4,2,4,0,0,26
1,0,0,0,1,24300,42,1,1,0,0,1,3,3,0,1,0,1,0,2,0,0
0,5,8,3,2,2,0,6,0,6,0,0,18,1,6,5,0,5,1,2,9,2
2,11,0,1,2,15,1,1,3,0,1,1,1,2,1,0,0,1,5,8,0,1
1,0,7,6,19,5,34,0,12,1,1,3,154,3,79,3,0,2,0,2,3,49
23,54,0,0,0,0,0,1,0,108,8,2,3,0,2,1,0,1,10,1,0,4
22,0,1,0,0,2,10,0,0,1,0,3,1,6,1,2,10,0,0,0,0,5
33,0,1,5,1,14,0,2,8,0,1,0,2,0,8,4,1,11,0,0,1,2
0,1,14,1,14,7,1,1,0,0,2,2,0,2,9,2,0,0,1,2,0,0
2,4,2,4,6,1,1,0,0,1,5,8,0,1,0,1,0,4,1,0,0,0
0,0,17,0,6,2,1,23,20,0,0,0,2,0,1,5,0,32,1,1,2,4
0,5,16,3,1,0,1,1,4816,0,0,1,8,0,0,1,0,0,1,0,1,7
0,0,14,1,6,0,0,0,2,2,1,3,1,0,9,1,0,0,0,7,10,0
6,0,1,0,12,1,0,10,0,0,1,1,0,0,0,10,18,2,1,1,1,18
0,0,0,3,0,0,10,5,5,3,9,1,1,2,0,3,0,2,3,0,1,0
6,0,0,4,2,0,0,0,0,18,10,0,4,5,0,0,0,1,1,0,1,0
1,0,6,1,0,0,1,1,0,7,1,0,0,24,0,2,1,0,1,4,2,2
0,4,2,3,1,1,0,0,2,1,0,1,1,1,0,0,0,1,2,1,0,6
2,10,1,3,0,32,1,1,5,9,1,1,75,0,4,0,0,3,3,0,0,1
3,6,0,11,3,1,0,1,0,5,37,1,0,4,1,2,5,0,3,4,1,10
1,0,2,0,15,1,1,2,3,0,1,7,2,3,5,0,2,6,0,1,1,9
0,5,1,1,6,0,2,9,1,0,0,1,5,0,1,46,0,1,2,1,0,1
0,0,0,0,0,0,0,1,0,0,2,2,1,0,2,0,2,1,2,2,0,0
0,0,3,1,2,1,2,1,1,4,0,0,0,32,0,1,0,3,0,0,4,66
2,4,0,0,2,3,0,0,0,0,0,165,0,17,4,0,0,7,3,4,1,0
6,1,2,2,3,0,5,1,1,0,23,5,2,0,0,30,5,0,0,2,12,15
1,0,14,1,3,1,274,0,0,0,12,0,0,1,1,4,1,1,20,1,2,2
3,2,21,1,0,4,0,0,1,8,0,0,4,11,5,0,1,2,0,0,0,1
3,0,0,1,0,1,0,1,0,0,0,0,6,0,66,4,3,1,2,0,1,1
0,0,1,8,0,0,0,0,0,0,6,1,16,1,0,2,0,0,1,1,0,1
4,0,0,2,1,0,19,8,36,11,1,0,2,0,3,97,15,36,2,2,70,27
0,0,0,40,1,3,0,0,1,0,0,20,2,0,0,2,2,1,4,1,3,0
0,1,5,0,2,51,2,0,0,70,0,11,0,0,3,1,1,3,1,0,22,1
0,2,1,35,2,0,9,96,0,0,6,0,0,4,2,0,0,0,3,3,0,2
0,0,4,2,1,1,0,1,3,2,3,2,0,1,1,0,2,0,5,0,0,6
0,1,1,0,0,1,1,0,0,10,1,1,1,2,3,2,1,1,1,1,3,0
337,0,3,4,1,0,0,0,0,12,5,1,4,2,13,1,0,3,1,0,2,8
3,1,3,0,12,0,1,2,2,0,0,2,0,1,1,1,0,18,2,0,2,0
30,14,0,5,10,0,7,30,2,10,1,1,4,0,0,0,0,0,2,1,0,0
1,1,3,6,2,0,2,0,1,0,0,494,1,4,5,0,1,2,0,0,1,3
4,0,8,2,5,0,3,0,0,1002,4,0,1,5,1,1,0,0,2,4,1,0
7,2,0,1,0,2,2,0,0,1,3,28,1,0,0,4,0,0,0,1,1,4
27,0,4,0,8,8,0,28,0,6,1,2,1,0,1,54,0,1,22,0,0,0
0,1,1,0,2,1,13,6,3,5,1,1,2,1,0,1,0,3,102,1,0,1
3,13,1,5,2,0,19,0,1,4,2,1,0,1,5,3,0,0,0,0,1,3
2,3,9,4,8,0,5,22,2,4,5,1,0,0,0,81,0,5,0,0,0,1
0,4,2,28,0,19,12,3,0,0,18,3,14,0,4,0,0,2,0,4,2,1
1,0,2,8,37,1,2,0,3,1,3,6,2,3,3,0,0,0,3,1,3,0
2,0,0,1,0,16,10,4,78,1,1,0,0,7,0,0,0,0,1,1,3,6
0,1,3,9,0,2,1,0,10,0,0,0,0,1,0,0,48,1,1,7,0,2
0,0,0,1,0,4,1,0,1,0,3,6,3,4,0,0,1,0,0,0,1,1
8,3,0,767,0,1,29,0,2,0,0,1,0,11,4,9,0,7,2,1,0,3
0,16,3,0,65,5,1,2,0,0,4,0,7,9,0,8,0,1,0,6,2,2
11,0,3,1,1,0,4,1,0,2,0,0,5,2,0,2,1,1,1,0,1,0
1,0,1,4,0,20,0,0,1,0,2,0,1,0,4,0,1,0,2,0,0,8
1,0,7,0,2,0,0,1,1,1,5,21,0,0,0,0,1,9,3,0,22,0
1,20,7,2,2,1,4,1,5,0,4,5,1,0,3,1,1,1,0,0,0,1
0,0,0,1,2,0,1,2,27,6,3,1,11,21,0,3,1,2,2,4,0,2
0,0,6,0,0,9,0,3,0,194,8,0,1,0,4,0,39,2,6,0,0,3
5,0,2,0,0,0,2,0,0,1,2,6,1,1,1,0,0,1,1,0,0,1
1,13,0,3,1,0,1,1,0,0,0,7,8,6,2,0,1,0,1,1,17,0
5,2,7,3,4,5,0,1,4,0,0,1,1,1,57,3,1,0,1,1,2,1
1,4,0,38,0,0,0,1,2,3,1,1,0,0,1,1,0,9,1,6,0,17
0,2,6,0,1,0,0,0,35,1,5,13,6,0,46,0,6,1,0,0,1,0
5,8,0,1,0,2,1,1,0,1,1414,5,0,17,43,0,1,1,0,1,1,1
3,1,0,0,1,43,2,0,0,18,1,0,2,1,1,0,0,1,0,0,6,6
2,1,34,4,1,0,25,17,7,2,3,0,0,2,1,27,1,0,1,0,2,2
3,0,9,7,3,0,0,1,1,3,1,2,0,0,2,13,1,0,9,1,1,2
0,21,0,1,4,0,11,0,0,1,0,1,0,3,0,0,0,1,0,3,0,3
201,1,0,0,3,0,0,0,3,1673,0,3,0,3,7,191,0,0,0,1,0,11
0,2,9,5,4,243,10,6,6,0,0,1,2,2,2,2,4,1,2,24,3,2
3,0,7,0,1,3,2,2,11,51,20,0,1,5,8,0,1,11,0,0,1,6
12,11,0,180,6,11,0,0,3,0,31,0,1,0,0,9,0,1,1,0,1,1
2,0,4,0,0,2,5,2,0,8,1,5,2,2,1,2,0,1,1,2,2,3
6,0,4,0,2,0,0,4,1,0,1,0,1,1,13,1,0,10,0,1,1,3
0,4,1,0,2,2,2,1,0,0,0,1,2,0,0,2,1,1,1,2,0,3
3,222,2,3,79,0,0,3,0,2,0,3,0,8,1,0,7,7,1,0,3,2
0,3,0,4,8,0,3,0,4,0,0,1,2,1,0,0,0,0,0,1,0,3
21,2,4,10,3,2,427,0,0,5,1,2,4,0,1,0,0,0,1,2,1,1
1,14,1,3,0,0,5,22,0,14,2,0,1,0,0,1,3,7,0,2,0,2
3,2,1,4,1,0,3,7,4,0,0,1,1,0,2,2,0,1,0,103,14,0
0,1,28,0,2,7,0,7,0,17,2,0,7,0,1,24,2,1,1,1,1,3
6,0,0,2,0,0,4,29,1,0,1,0,1,3,16,2,0,1,2,1,0,0
0,5,6,2,0,1,264,1,1,0,0,1,0,147,6,3,1,1,3,1,2,2
0,3,1,1,0,0,0,1,7,0,0,0,1,3,8,2,2,1,0,0,0,0
0,0,0,0,0,1,1,13,22,2,5,28,0,0,0,0,0,0,16,2,0,0
0,10,69,16,3,16,0,2,1,1,0,3,1,0,2,1,6,3,0,2,1,0
2,0,0,1,6,9,0,2,1,1,0,6,1,1,0,2,2,1,1,0,7,13
1,0,0,4,3,0,0,1,9,1,1,0,17,0,2,0,2,12,0,0,1,1
0,5,2,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,2
1,0,0,0,0,0,0,6,4,3,0,3,0,0,2,1,1,11,1,0,0,0
0,0,3,5,6,11,1,2,1,0,1,1,0,6,4,5,1,0,1,0,0,0
19,1,22,2,12,2,76,4,242,1,0,0,2,0,1,0,1,0,1,1,0,1
36,5,2,0,21,1,0,2,0,1,1,0,0,2,7,0,0,0,1,2,0,0
0,1,7,0,0,0,1,54,0,5,0,18,1,0,1,12,7,0,0,0,4,1
0,23,0,0,0,1,0,1,0,0,6,2,3,2,4,1,0,0,1,0,2,0
0,1,3,0,1,1,3,0,5,0,1,6,1,2,0,0,2,14,20,0,1,0
1,22,0,3,2,4,1,79,1,0,1,1,0,3,0,3,0,3,0,1,1,3
0,0,1,1,2,1,0,3,9,1,0,3,0,0,0,0,4,15,0,3,0,1
0,3,0,0,0,0,1,0,0,0,1,1,7,0,1,37,1,1,0,1,0,0
7,4,0,6,0,0,3,9,3,35,2,3,0,0,1,7,2,0,1,15,0,0
1,1,28,1,70,244,0,1,1,0,1,0,2,0,4,4,0,2,0,0,0,1
2,7,0,18,0,1,5,0,0,1,0,5,0,3,0,0,0,0,0,0,2,2
1,1,0,4,0,0,2,0,1,0,0,3,0,0,2,1,51,2,1,0,1,0
1,1,0,0,0,0,0,0,4,0,1,98,1,0,0,0,4,33,3,0,1,2
0,5,2,2,1,0,5,1,0,1,1,13,0,0,0,0,0,6,3,2,3,1
1,0,0,3,3,1,0,3,1,2,0,0,1,1,1,2,5,0,0,2,1,0
2,1,1,1,110,3,3,36,10,1,0,0,88,67,0,4,3,0,3,1,2,4
5,3,0,0,0,10,2,0,0,4,0,1,1,0,1,1,2,0,4,0,1,8
1,7,17,0,0,0,1,4,0,1,1,1,1,0,1,0,0,2,1,12,1,0
14,6,0,0,16,0,0,0,0,0,0,79,1,1,2,2,5,0,0,0,2,3
0,3,6,9,2,2,1,4,0,2,0,6,4,0,1,1,1,4,3,1,0,0
0,0,29,0,0,1,38,66,1,0,19,0,1,5,4,0,0,9,1,6,3,1
2,0,7,2,0,1,2,13,0,13,0,11,0,0,1,1,1,4,2,1,5,1
0,1,162,2,0,1,2,29,14,0,2,5,0,0,0,1,1,2,0,0,2,0
2,0,1,0,1,0,0,0,4,1,0,5,0,4,1,0,3,12,0,2,0,1
0,1,13,0,1,0,0,5,1,6,0,0,5,1,1,2,8,0,0,0,0,2
11,0,6,0,4,2,0,4,0,2,3,2,0,1,12,2,0,1,0,4,0,5
160,1,0,13,2,6,0,3,1,6,1,2,1,1,2,4,0,24,0,0,1,6
79,0,2,1,0,0,31,5,0,3,2,0,19,0,0,17,2,0,37,1,1,0
0,1,0,4,1,0,0,21,0,2,1,1,1,1,3,0,0,3,5,0,1,1
0,1,1,0,1,0,8,1,16,1,0,0,3,6,0,0,4,9,1,1,1,3
0,7,9,0,0,0,0,2,6,6,7,9,2,0,0,15,0,1,0,3,0,0
0,0,1,0,1,5,4,0,0,2,0,1,0,0,1,2,0,0,0,1,6,16
42,0,0,52,0,1,0,0,0,4,1,3,3,0,3,4,1,0,0,295,0,8
3,0,0,27,0,0,1,0,3,1,0,3,0,11,2,1,1,0,0,0,19,0
6,18,17,0,3,2,0,11,17,44,0,0,0,5,3,0,52,3,0,0,0,0
0,1,1,0,3,0,128,1,3,1,0,5,1,5,4,4,1,2,2,1,0,0
4,6,1,0,18,0,0,1,10,14,1,1,4,0,4,0,4,1,0,12,16,0
0,0,0,0,1,1,0,10,0,2,10,8,0,2,0,0,1,0,1,2,0,0
1,0,1,0,64,2,2,15,5,0,0,2,0,0,10,1,3,1,0,3,0,0
3,5,4,0,4,1,0,1,0,0,2,1,0,1,1,27,0,1,60,0,0,0
0,0,0,1,1,228,0,0,0,3,1,1,2,1,0,24,2,3,3,1,1,1
3,3,3,1,2,0,1,20,0,2,7,7,0,76,0,2,1,0,1,0,0,1
0,1,13,5,2,2,5,5,74,0,4,0,1,3,3,0,1,0,8,0,0,18
0,5,734,1,10,3,2,0,0,0,0,0,12,222,4,3,0,1,1,0,0,1
2,18,4,0,56,0,9,0,1,1,7,6,3,0,3,0,2,0,1,0,1,2
3,3,1,1,0,1,2,2,2,3,2,0,2,0,0,3,3,1,0,1,2,0
0,8,1,0,0,1,3,5,0,1,3,2,0,0,3,0,5,0,20,1,6,0
2,3,2,10,0,0,1,2,0,0,1,2,1,1,2,2,1,0,4,2,0,0
0,0,31,0,0,2,1,0,1,1,1,2,0,7,0,0,0,0,2,1,0,0
1,2,0,15,1,1,1,0,0,6,13,41,0,0,1,1,2,0,2,1,1,0
4,0,4,1,0,2,1,0,2,0,1,0,3,2,0,6,1,0,3,0,0,6
10,1,69,3,0,3,2,1,1,0,1,1,0,14,4,0,1,2,0,0,0,1
1,1,1,1,2,3,0,31,0,13,2,1,5,1,0,27,12,0,0,0,1,13
17,1,0,6,0,0,5,2,2,1,4,0,6,0,1,8,1,0,1,0,6,1
4,6,0,4,0,0,0,0,1,0,40,3,0,2,2,3,0,1,3,1,2,9
1,0,1,0,38,1,0,3,1,1,1,3,0,0,1,3,1,2,0,0,1,0
3,0,0,0,0,0,15,2,3,0,5,2,1,2,0,2,2,1,1,1,0,1
0,0,4,12,2,0,0,1,0,0,0,0,2,1,0,1,23,1,0,2,3,4
0,1,1,0,0,21,1,1,24,1,2,7,18,7,0,2,11,1,0,16,20,2
0,1,0,0,0,4,1,0,1,0,0,7,0,0,2,2,7,0,2,2,1,0
0,1,1,2,0,4,0,1,3,9,1,2,7,1,3,1,0,4,0,1,1,6
14,0,2,193,5,0,1,0,1,0,1,3,0,4,7,0,1,0,2,10,0,0
277,0,2,1,1,5,5,2,0,1,4,1,0,0,3,0,0,1,1,1,1,0
13,0,0,21,0,1,0,2,1,0,51,2,1,1,0,1,60,1,2,146,0,3
0,9,3,0,1,0,0,14,2,5,0,1,2,3,0,1,0,1,0,1,3,0
2,0,3,10,12,0,1,0,5,2,1,29,16,2,2,3,0,0,12,1,1,0
0,1,3,0,0,0,2,6,0,3,0,1,14,0,0,6,2,1,53,4,0,17
0,2,0,0,1,1,0,1,3,0,2,1,1,2,0,14,1,1,3,1,2,75
6,1,1,1,4,3,2,0,3,5,1,1,0,0,2,2,0,11,1,3,26,8
0,0,309,3,0,2,1,5,0,3,0,0,148,1,0,15,0,1,1,0,1,0
4,1,2,5,1,1,2,1,6,1,7,1,1,3,3,1,0,0,0,3,0,0
6,2,0,4,1,1,31,0,5,0,0,1,0,3,13,1,2,1,1,2,4,0
3,2,1,4,0,1,0,3,0,0,42,0,2,1,0,0,5,1,2,1,11,1
3,0,4,10,0,145,17,0,2,17,0,7,2,0,0,0,1,0,1,2,0,8
0,0,1,1,0,0,0,2,0,0,1,0,0,0,1,0,5,0,1,0,2,6
1,11,1,73,4,1,6,0,2,2,3,1,77,1,7,1,1,1,0,0,2,2
1,3,0,3,0,8,0,1,3,1,0,1,19,0,1,2,1,2,3,2,1,0
2,1,6,4,1,0,1,0,12,1,1,2,48,0,3,0,2,5,1,1,2,1
0,13,48,1,1,20,1,0,3,2,1,24,0,0,4,1,0,1,1,2,2,1
198,1,0,1,1,0,0,0,9,6,0,11,2,2,13,2,0,1,0,1,1,0
0,8,0,0,0,1,1,2,7,5,8,9,0,1,10,0,1,1,0,1,1,1
0,1,0,1,2,145,3,0,17,10,8,0,1,4,3,1,2,3,2,0,1,16
0,49,3,2,1,1,0,1,1,2,21,0,2,0,2053,1,0,0,15,2,1,0
0,1,21,3,1,17,0,1,7,0,1,34,3,1,1,17,1,2,1,1,0,0
0,2,3,3,0,1,11,7,0,7,5,1,0,0,3,1,1,2,3,1,2,6
0,0,0,0,0,3,6,0,0,1,0,0,1,15,21,0,2,1,1,0,2,2
1,2,4,1,3,0,0,0,3,3,0,6,4,1,0,0,0,9,1,1,0,4
7,1,1,0,18,7,7,1,0,0,2,0,13,0,0,0,2,2,10,1,1,0
2,1,0,1,1,4,2,4,0,5,21,3,0,1,1,0,3,1,0,6,0,2
2,4,61,0,3,8,11,2,0,0,12,1,0,0,1,1,0,0,1,2,0,0
3,2,0,2,109,0,0,4,10,0,4,5,3,0,2,2,3,1,0,1,0,1
0,6,0,1,0,1,0,1,3,15,1,1,1,1,4,2,0,5,1,3,1,0
27,0,2,1,1,0,1,0,2,0,0,5,0,10,0,3,1,2,1,0,2,5
2,0,0,1,0,0,2,0,0,0,0,0,6,2,0,0,0,0,2,1,0,2
18,2,7,1,0,1,0,0,0,663,0,16,5,5,0,0,7,1,0,1,19,0
0,8,1,5,1,2,3,4,0,1,1,1,5,1,0,1,1,1,1,0,0,7
5,1,0,11,8,1,0,3,5,0,1,22,1,2,3,1,2,3,5,2,1,0
0,0,1,1,0,11,0,0,1,132,1,1,1,1,0,1,1,2,10,0,0,6
7,2,1,0,0,16,0,0,0,2,1,0,3,1,3,0,2,2,0,3,0,0
0,0,5,6,1,4,5,7,0,3,0,2,1,0,0,2,1,3,0,0,0,1
0,1,1,10,2,0,35,0,3,3,1,6,0,0,4,1,1,1,1,1,10,0
0,2,1,3,0,4,0,3,2,1,18,7,3,1,0,1,1,2,1,1,1,0
1,2,2,0,3,0,0,1,0,1,2,3,2,2,1,1,0,1,0,0,1,6
5,36,0,8,0,2,13,1,0,0,1,0,0,0,7,3,4,1,0,0,0,1
2,5,0,7,0,4,2,0,1,17,0,0,0,1,4,0,0,0,2,1,1,2
2,2,0,10,0,6,2,0,0,0,3,12,1,1,1,0,1,1,0,0,0,1
7,3,0,1,3,1,67,2,3,0,1,0,0,5,2,0,0,1,0,1,5,1
5,0,1,0,9,7,0,3,1,0,1,1,1,1,0,3,5,1,0,0,9,2
7,0,1,4,2,7,5,3,2,6,0,7,6,0,0,151,1,0,0,1,8,3
0,2,1,2,1,0,5,0,0,54,3,13,0,1,6,16,0,0,0,1,1,13
4,1,0,0,0,0,1,0,4,0,0,2,0,2,0,0,4,1,0,2,2,1
1,3,8,0,6,4,1,0,3,0,1,1,0,1,1,0,1,0,5,0,0,1
0,1,2,1,1,0,0,4,0,1,0,7,1,5,14,3,2,0,0,0,1,0
1,3,7,14,2,3,3,2,0,1,1,7,0,0,0,0,1,2,49,0,2,51
4,3,4,0,0,0,1,1,0,0,0,0,0,9,0,1,1,0,8,0,0,0
0,0,0,0,1,24,0,1,1,0,21,0,1,1,4,2,0,1,1,0,5,13
0,0,10,0,0,4,3,9,1,1,0,2,1,2,0,0,3,3,2,6,0,5
0,4,0,13,1,0,314,1,1,15,1,4,2,22,1,6,20,0,2,0,0,7
2,0,2,4,4,13,39,21,0,5,1,2,0,1,0,2,1,2,1,3,0,1
3,3,3,1,5,14,2,0,1,2,2,0,0,1,6,1,1,0,3,6,1,0
81,0,0,0,2,966,56,0,1,1,2,1,1,0,0,0,1,7,0,0,3,2
3,1,0,8,1,3,0,2,1,3,0,3,0,4,0,3,1,0,2,0,2,0
2,77,27,13,15,0,0,2,0,8,0,0,0,0,18,0,2,0,5,1,0,3
1,0,0,0,16,6,7,15,0,1,92,4,0,1,0,3,1,2,0,0,2,1
0,0,4,8,36,0,2,3,3,8,0,2,1,1,0,3,0,2,1,25,0,0
0,10,4,0,2,20,8,12,0,0,2,4,0,0,1,1,1,1,0,45,3,0
0,0,0,0,1,0,0,1,1,0,3,3,0,3,1,3,1,11,1,3,0,2
1,4,77,2,0,1,34,4,0,0,6,0,0,0,1,3,3,0,0,1,0,2
1,0,0,7,0,1,0,3,4,0,1,1,5,0,1,1,1,0,1,1,24,0
0,626,3,4,7,0,44,1,1,0,19,2,0,0,2,5,0,1,3,1,0,0
3,4,2,0,0,5,1,4,22,0,0,1,1,2,30,33,2,0,2,1,2,7
3,11,3,10,3,3,0,2,3,0,6,0,31,2,11,2,4,16,0,0,1,4
23,2,0,6,0,0,1,0,1,0,2,10,2,21,0,1,0,26,0,1,0,0
9,1,0,9,0,2,1,4,0,1,27,5,0,0,1,7,0,0,1,1,0,4
12,0,0,0,0,1,7,17,0,0,20,0,0,2,0,2,0,1,0,1,0,4
19,12,0,1,0,0,1,1,13,0,3,3,1,0,0,1,0,1,0,1,0,1
4,81,14,4,2,11,14,0,1,0,0,0,2,2,1,0,1,0,0,0,0,0
3,2,6,2,2,1,0,4,15,6,0,3,1,1,1,0,0,0,1,2,0,3
1,1,3,1,33,1,0,7,3,29,0,0,1,3,1,1,1,12,0,0,1,0
1,0,4,0,17,2,4,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0
3,0,7,0,5,3,5,1,4,3,6,0,0,0,1,1,6,2,1,1,0,0
0,1,0,2,7,2,4,5,0,4,0,19,23,2,1,7,0,0,1,0,0,35
1,0,7,1,0,1,5,0,3,13,296,3,1,2,4,1,3,5,0,0,1,0
0,5,22,25,1,0,3,1,5,0,6,10,1,2,1,0,1,1,8,0,5,0
0,1,1,0,13,1,0,0,0,0,3,2,1,10,0,1,1,9,1,0,1,0
1,0,13,0,6,2,0,2,0,1,3,0,0,4,1,22,1,0,0,2,0,3
1,7,1,0,3,0,5,9,0,1,0,0,0,3,2,0,0,1,0,1,2,1
0,0,0,0,0,0,1,0,0,0,2,2,0,0,2,5,5,7,2,3,1,1
1,9,2,0,0,0,0,1,12,0,0,5,0,2,0,0,3,1,1,2,0,4
2,2,6,0,1,14,48,2,6,2,1,1,0,4,3,2,69,0,1,20,2,4
1,1,1,1,0,0,4,0,0,7,0,0,0,3,0,0,1,9,3,1,3,2
1,0,4,3,5,0,18,708,3,0,13,1,4,1,12,3,2,1,1,0,14,1
0,2,10,0,56,2,0,1,4,0,7,0,3,3,1,1,0,9,0,1,3,0
7,0,0,1,0,0,0,0,16,3,5,0,2,1,2,19,2,1,0,4,0,5
0,7,0,3,24,1,62,1,0,1,5,1,2,0,1,5,3,4,0,1,0,0
33,0,8,0,2,0,0,0,0,0,0,1,3,1,1,4,22,1,1,0,0,0
12,1,1,4,0,0,1,5,2,0,0,2,13,0,1,0,0,0,3,2,0,0
0,1,7,29,8,0,16,5,1,3,0,0,0,7,0,4,3,2,0,1,1,0
13,0,70,0,0,9,0,5,11,0,0,0,6,1,0,0,0,0,2,0,2,7
0,2,1,0,10,0,3,8,5,2,0,0,5,0,0,8,1,30,1,7,2,176
9,0,0,3,6,1,0,0,105,0,5,1,3,0,0,0,2,0,0,1,1,15
0,4,1,27,0,8,0,0,35,0,3,3,3,0,0,0,2,9,1,0,6,0
4,4,0,1,1,2,8,0,0,0,5,0,10,0,2,1,0,0,2,3,4,0
100,1,2,2,26,1,0,0,7,0,8,0,0,1,0,2,0,3,43,0,4,3
5,2,0,1,5,0,1,3,3,5,1,0,0,0,1,14,0,1,1,1,2,5
8,0,2,3,1,6,1,1,1,11,5,0,3,1,6,3,0,8,0,1,3,0
11,2,2,0,4,4,1,1,1,0,4,1,2,2,39,31,1,5,29,0,1,0
0,0,0,0,1,0,1,12,1,1,0,5,1,12,2,0,3,9,9,0,2,0
2,0,1,0,0,9,1,8,1,4,0,0,0,1,1,2,1,13,0,0,0,25
4,0,2,7,1,2,0,20,1,1,0,1,1,0,2,1,2,0,0,5,0,3
0,0,7,2,4,4,4,0,4,0,0,2,38,1,1,23,0,0,1,1,0,0
0,4,1,0,1,1,0,2,0,1,8,0,0,2,1,0,3,2,1,6,0,0
0,0,0,0,2,1,17,0,1,0,11,1,0,2,0,1,0,1,0,1,2,6
2,3,0,1,0,46,0,4,0,0,1,1,3,1,1,1,3,0,0,3,2,4
3,0,3,10,3,8,8,2,3,0,2,1,3,1,3,0,0,0,0,0,1,10
30,1,1,1,1,1,0,1,19,3,2,0,0,0,0,0,0,0,0,0,0,168
0,0,0,5,3,1,5,8,3,1,2,5,2,6,4730,18,1,12,1,2,2,5
0,0,0,0,1,20,10,1,3,0,9,244,0,7,0,4,0,1,0,1,1,0
0,2,0,0,0,0,1,0,0,0,1,3,0,6,0,1,4,1,2,3,0,0
1,0,12,0,10,3,10,2,1,0,1,8,0,19,5,14,2,0,1,4,0,3
0,1,0,2,1,6,8,3,1,5,5,3,0,4,1,0,0,2,0,3,0,1
14,0,0,0,0,47,61,0,2,6,1,0,0,0,1,0,1,0,2,6,1,3
2,5,1,1,4,0,2,3,0,1,3,4,0,1,0,7,0,0,1,1,1,9
2,3,5,44,0,0,1,16,41,0,4,1,4,0,0,0,2,3,1,7,0,0
6,3,5,2,0,1,3,1,8,0,0,1,9,1,0,2,2,0,0,0,0,0
1,0,28,0,1,7,5,0,4,1,11,0,0,0,0,2,1,2,0,0,0,0
1,1,0,4,0,0,0,4,4,6,6,0,0,0,1,1,0,48,0,0,25,0
1,2,3,0,8,0,8,2,3,0,0,0,0,113,1,3,0,0,0,1,0,4
4,0,2,6,0,8,16,0,0,2,2,1,0,3,1,5,0,2,0,0,0,2
7,4,2,8,4,1,0,15,20,0,3,0,1,56,1,0,0,0,0,2,2,0
4,3,0,0,0,2,10,1,0,0,1,0,5,0,3,0,49,1,46,0,4,3
0,2,0,8,1,1,62,1,0,1,1,1,0,0,0,3,0,1,0,6,1,2
0,2,3,10,0,0,13,0,0,0,0,0,1,11,4,0,0,4,6,18,1,1
3,2,5,0,2,0,2,0,3,11,3,3,1,5,0,0,1,1,3,30,0,0
2,4,0,256,4,4,6,3,0,9,0,6,0,0,2,0,2,0,0,0,2,0
0,0,3,1,2,3,1,0,7,0,2,1,0,1,7,1,1,0,2,5,0,0
0,0,0,1,0,0,6,0,2,0,31,0,0,1,3,1,0,0,0,1,1,0
1,0,1,23,7,2,8,9,0,4,0,0,3,4,3,1,2,15,1,5,0,4
0,0,10,4,0,0,0,2,1,2,0,22,0,4,1,2,0,0,0,0,0,0
0,0,5,20,1,3,8,3,0,7,0,1,0,2,2,1,1,0,1,0,0,3
0,0,0,6,0,2,32,1,3,1,11,14,0,5,1,0,2,6,0,11,11,2
0,3,4,1,0,1,14,38,0,1,2,4,0,1,6,2,3,1,2,1,0,6
1,0,0,0,5,5,1,0,17,34,0,1,2,0,0,169,0,1,0,0,22,3
2,0,11,4,1,1,0,3,3,7,1,0,0,9,0,1,1,0,2,2,0,1
4,0,1,0,1,0,1,0,35,4,12,8,1,0,0,0,3,1,2,2,2,0
3,1,0,1,0,1,1,0,1,10,0,1,3,1,0,2,1,0,0,6,2,0
4,1,0,0,0,5,66,2,5,6,5,0,1,0,1,1,1,2,1,1,0,0
20,1,0,8,1,13,2,4,0,0,1,5,1,5,0,0,2,3,2,1,1,0
27,0,6,0,13,0,3,1,2,3,1,1,2,2,25,1,2,0,0,6,0,0
0,3,8,2,1,122,1,2,0,2,2,0,2,5,1,1,0,4,1,0,6,0
3,7,1,9,0,0,1,4,5,0,4,3,3,0,0,37,2,4,3,0,2,0
1,9,0,0,0,2,1,8,2,2,1,18,0,0,5,3,2,7,33,0,1,2
0,3,0,3,0,0,0,7,10,4,0,1,0,0,1,2,0,1,0,2,2,0
0,1,2,0,4,2,6,1,2,65,4,3,2,10,0,0,0,3,0,1,2,0
3,1,0,1,0,0,4,17,0,55,8,56,0,1,2,0,0,3,50,0,0,3
7,1,1,3,8,6,18,0,1,2,1,17,0,1,17,3,1,0,1,1,1,1
0,0,22,0,0,0,0,1,8,2,0,9,2,0,1,1,8,1,9,2,2,0
