1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
1,1,3,0,22,9,8,1,4,0,0,2,3,1,2,0,2,7,4,8,0,1,2,0,3,7,2,1,0,4,0,4
58,2,0,1,1,1,12,7,1,1,4,1,7,2,0,0,3,0,1,5,1,0,10,4,1,95,0,0,1,1,0,2
5,1,0,6,41,6,1,10,0,9,12,0,2,9,2,14,2,0,3,0,0,0,0,2,11,6,1,1,1,1,0,0
2,8,0,0,0,2,16,4,7,1,1,0,0,2,1,0,1,5,0,4,1,12,0,4,1,8,0,0,0,2,0,5
0,0,1,4,0,4,0,0,0,0,4,10,1,7,0,6,0,2,4,11,0,3,0,0,10,0,2,1,0,0,0,4
3,1,2,6,9,0,0,0,4,0,0,3,0,15,0,11,1,0,4,2,7,0,2,4,0,2,70,6,2,0,0,5
0,0,0,0,1,5,1,8,1,1,732,3,0,0,2,0,1,1,3,0,2,4,1,1,1,3,1,0,0,1,5,4
0,35,7,6,3,0,15,0,0,2,0,1,2,2,0,7,1,0,0,1,0,0,1,1,0,0,1,3,10,1,1,0
4,9,12,0,0,1,0,0,1,0,1,1,1,4,1,0,0,1,5,0,0,0,2,1,0,0,0,2,0,1,2,2
1,1,0,0,1,1,2,5,1,0,4,0,1,3,1,0,0,1,7,43,7,1,1,0,1,0,4,0,2,2,2,2
3,1,3,1,5,25,0,1,0,0,2,0,1,4,20,0,0,0,0,1,1,28,5,0,13,0,0,1,0,0,2,3
2,2,3,42,1,0,1,1,0,1,9,0,0,0,13,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,2,13
10,28,20,0,0,1,0,7,0,9,2,5,2,6,87,31,4,2,3,0,0,90,4,1,0,0,1,1,1,1,2,14
2,51,1,1,1,0,70,3,0,6,3,0,2,2,1,9,71,1,0,0,0,0,5,1,0,50,0,0,8,0,0,6
0,5,1,1,2,2,0,0,3,1,9,1,0,0,0,0,1,1,1,0,2,3,1,0,0,10,1,1,1,2,0,1
2,5,1,0,0,2,1,0,0,1,1,6,0,1,1,3,6,1,0,1,0,1,2,0,0,0,4,2,0,146,1,0
7,2,0,0,1,0,0,11,0,5,23,1,0,1,0,1,2,4,0,2,2,22,0,0,0,4,153,0,3,4,1,0
4,22,0,0,1,6,1,11,14,1,1,0,188,0,0,0,1,3,1,1,4,1,1,0,170,10,2,0,23,13,3,1
114,0,29,3,0,15,0,1,1,0,26,9,2,0,0,0,1,1,0,0,1,2,0,0,0,0,23,0,0,0,26,24
2,0,1,1,2,4,0,0,1,0,0,181,0,14,0,0,0,2,172,0,152,0,35,1,0,1,5,0,1,0,3,0
1,5,0,0,1,0,6,0,2,1,1,181,1,0,5,0,0,0,0,0,1,0,0,1,2,1,1,17,1,2,3,0
2,0,3,2,1,7,0,1,0,1,4,1,1,6,6,37,0,0,0,0,1,0,0,0,44,0,2,13,0,3,0,2
2,0,7,5,0,0,1,1,1,2,0,0,1,3,35,0,4,4,2,0,0,2,17,0,5,0,2,0,1,36,1,2
1,11,0,0,2,0,2,0,1,1,12,2,2,0,0,0,3,4,23,0,0,1,0,0,5,1,2,0,2,0,0,1
1,8,11,2,0,0,9,2,9,1,10,0,0,0,0,3,0,4,0,3,1,0,0,0,5,1,1,0,1,0,2,0
0,0,0,0,34,0,0,0,4,1,0,0,2,5,2,0,1,0,2,0,2,0,3,0,1,7,0,1,0,0,0,0
1,0,3,0,1,2,0,2,0,5,0,283,3,0,1,8,1,0,1,0,0,20,2,0,0,4,3,3,0,4,0,1
1,5,6,23,1,1,0,1,1,1,0,0,0,48,243,8,3,0,0,5,0,3,18,3,10,0,2,1,0,2,6,14
0,18,9,0,0,0,0,767,0,0,0,3,14,1,2,0,6,0,0,1,6,5,1,10,0,0,4,0,2,0,1,3
2,1,1,5,1,1,0,0,1,0,0,3,4,4,1,1,0,1,20,42,2,1,31,1,1,0,0,1,0,0,0,2
0,23,0,3,13,2,0,0,18,0,2,2,2,3,1,0,4,1,3,0,0,0,2,0,1,138,1,1,49,1,0,0
0,70,2,0,10,6,3,0,23,7,5,3,1,1,16,11,2,290,2,1,0,3,7,0,2,0,0,0,3,3,1,6
1,0,217,1,0,1,0,21,2,0,0,1,1,19,4,3,6,0,0,1,1,0,0,0,0,1,1,2,9,4,0,10
5,4,147,0,0,0,1,0,5,0,4,3,4,2,0,1,5,1,0,5,1,0,0,1,0,1,4,0,3,1,12,0
0,3,0,0,15,1,0,0,7,0,0,0,0,0,1,1,2,13,17,1,18,1,20,23,1,0,0,3,2,0,1,2
0,6,0,3,0,9,1,2,0,2,0,0,0,0,0,0,3,2,0,34,1,4,0,5,4,2,0,0,0,2,1,1
1,2,0,0,1,3,0,2,0,0,0,0,14,1,5,0,0,0,0,17,7,1,3,0,0,3,4,1,0,5,8,2
18,0,1,0,10,1,0,1,0,0,1,0,0,1,1,4,2,6,0,19,0,7,1,1,1,1,0,0,1,0,1,9
0,8,3,1,4,10,2,2,15,0,0,0,0,0,19,2,1,2,1,2,0,1,13,0,0,65,1,8,0,4,1,0
0,4,1,23,174,7,0,0,7,0,0,0,2,0,0,2,0,9,0,0,8,1,0,14,10,0,7,1,1,0,2,155
0,2,4,26,8,9,2,0,6,12,0,3,1,0,7,0,0,4,7,0,2,2,0,2,12,2,0,2,0,1,1,0
0,0,1,7,4,15,1,0,0,0,0,0,0,1,0,0,3,0,0,33,2,100,1,9,1,5,1,0,1,3,0,0
2,0,4,4,0,0,1,0,123,1,4,16,0,0,1,0,1,0,3,3,0,1,0,0,0,1,0,0,0,2,6,0
0,6,0,0,0,15,3,0,7,1,98,0,2,2,4,0,0,12,0,0,2,14,1,0,0,11,0,1,3,1,2,2
6,1,83,0,0,2,0,9,2,0,7,4,2,0,1,2,0,12,0,0,1,12,0,0,2,13,1,0,1,1,11,3
0,5,5,0,1,0,23,3,441,0,15,2,6,2,1,1,1,2,0,5,4,4,12,0,3,1,1,0,3,0,1,0
8,3,0,0,0,4,0,1,1,1,0,0,11,3,0,0,3,100,0,2,15,1,2,9,1,0,6,0,7,0,4,0
12,1,4,0,0,4,7,2,0,1,0,0,2,4,0,0,18,1,0,1,2,0,6,4,2,81,1,1,5,1,42,1
0,9,2,49,0,1,1,7,0,0,0,2,4,0,2,5,2,1,0,2,2,0,3,1,2,0,2,17,1,13,1,0
1,8,3,0,0,0,1,17,0,4,2,9,12,8,13,0,0,8,1,3,2,2,1,25,3,1,2,1,0,0,1,3
6,3,0,0,0,1,26,9,0,0,0,4,1,10,0,5,0,32,0,1,0,0,0,3,2,19,2,0,6,2,1,0
1,5,0,0,1,0,42,0,20,4,1,2,0,1,3,1,0,0,0,6,61,1,0,0,1,4,1,1,1,3,3,2
0,0,0,210,1,8,2,0,11,5,1,0,1,3,8,0,0,17,1,1,0,1,2,0,1,15,245,0,2,2,0,1
0,3,0,15,4,5,3,8,5,3,55,40,0,2,3,1,7,4,0,43,5,0,85,1,1,0,0,0,17,1,1,2
47,2,25,0,2,3,1,0,3,2,1,6,3,0,0,0,1,3,1,0,1,1,4,2,1,2,6,0,2,2,2,1
4,1,4,4,0,2,4,1,0,1,3,0,1,1,2,1,40,2,14,3,3,0,0,41,9,0,1,2,0,1,3,6
0,2,125,3,0,0,1,3,1,22,0,3,0,0,0,0,0,0,3,10,25,0,1,1,0,2,4,3,1,1,0,5
2,6,0,0,0,3,2,11,0,0,1,2,3,0,0,3,0,0,3,2,0,0,0,0,0,1,1,0,0,1,1,0
1,2,4,2,11,0,0,0,1,0,1,4,0,4,0,1,1,1,2,1,0,0,0,1,0,1,0,1,0,2,1,1
0,35,0,2,0,15,6,0,4,2,0,121,0,7,0,2,0,10,0,11,12,1,5,2,1,0,1,5,1,2,1,6
16,0,0,0,2,2,11,0,1,4,1,0,16,0,5,4,8,0,3,2,2,7,0,2,7,3,0,0,1,14,4,5
2,0,0,2,0,1,0,1,28,0,0,0,0,0,2,0,5,1,2,1,0,17,3,1,7,1,0,1,1,0,4,30
3,7,1,0,7,1,0,0,0,2,0,0,0,18,0,1,3,0,2,6,2,20,1,2,1,0,1,9,1,0,1,0
1,16,0,2,8,1,0,1,0,4,0,1,2,4,0,0,0,1,6,1,0,0,0,0,0,0,0,2,2,2,0,2
6,0,0,0,0,0,12,26,0,3,0,0,0,20,1,0,1,1,7,1,0,0,1,1,12,1,0,1,1,3,1,3
0,5,0,2,0,17,0,0,2,1,1,25,11,0,0,7,1,0,0,0,1,0,0,0,0,0,1,11,4,0,0,1
0,5,12,16,1,1,0,0,10,0,4,1,7,0,1,1,2,0,2,4,0,3,0,0,0,0,1,14,0,3,0,0
14,39,2,0,1,5,0,9,15,2,2,0,12,123,9,5,0,0,2,34,1,3,7,8,8,0,2,1,2,1,0,0
50,98,29,0,5,1,0,0,2,4,2,21,0,1,1,31,6,0,1,0,2,0,0,10,0,1,1,13,1,1,2,1
0,2,1,7,0,1,0,0,2,13,3,0,1,7,3,1,0,0,8,0,0,0,0,0,13,0,0,1,1,0,2,8
0,2,0,5,2,1,1,6,2,1,0,6,1,2,2,55,0,3,0,2,1,0,0,0,0,0,0,2,3,0,0,0
1,1,11,0,0,0,10,2,0,0,0,0,2,0,1,0,1,0,3,1,0,0,2,6,1,4,0,1,0,1,0,0
0,4,1,5,11,10,0,0,1,7,0,0,1,9,1,0,0,3,2,1,1,0,2,0,2,3,1,2,1,15,62,2
2,3,7,0,1,1,2,1,2,0,11,0,0,9,3,0,4,0,0,0,3,3,2,0,0,1,0,0,0,1,1,23
3,0,28,0,0,1,1,1,0,0,0,0,3,0,3,2,10,0,0,5,0,2,2,0,1,7,0,0,2,2,1,0
1,20,0,0,1,1,1,0,2,1,3,1,0,1,2,3,9,1,11,5,0,0,3,3,1,14,0,5,0,1,1,7
0,0,41,7,0,1,5,3,15,1,0,1,0,5,0,1,0,1,3,246,2,86,4,1,9,2,2,5,0,0,2,3
0,0,4,14,2,4,0,3,1,3,4,2,0,0,0,3,3,3,0,1,8,0,11,0,2,1,0,12,2,2,1,0
6,1,0,0,2,0,1,0,0,0,0,0,3,0,4,0,0,5,4,0,7,0,48,0,1,1,2,2,0,2,3,0
0,0,0,1,5,5,6,0,4,1,5,15,2,0,13,2,22,4,3,13,0,5,3,5,2,0,2,1,1,1,1,0
0,13,3,0,2,1,2,32,0,3,5,0,0,5,3,0,0,36,6,20,11,662,4,4,0,1,0,0,2,7,33,1
16,0,3,11,0,1,1,0,13,0,98,12,0,1,0,9,13,4,1,0,0,1,0,7,22,0,7,1,2,1,1,0
24,1,1,10,7,0,2,0,0,15,0,2,0,0,1,1,6,0,1,0,6,78,0,3,2,1,2,9,1,0,0,1
4,0,0,0,0,0,16,0,2,0,8,15,3,3,1,21,0,1,0,1,0,3,1,0,0,0,1,1,0,0,2,3
2,1,0,0,1,3,0,0,0,3,2,0,0,1,1,0,3,0,0,3,0,0,0,0,2,0,0,0,0,5,1,26
0,0,0,2,5,2,1,0,4,8,0,1,4,3,0,6,0,5,0,0,0,2,0,3,0,0,2,1,2,2,19,0
1,0,1,2,1,1,5,3,9,17,0,1,2,3,15,8,1,0,3,2,0,1,2,2,1,0,0,1,0,1,0,1
1,0,0,0,4,1,0,2,0,0,4,1,1,0,3,0,16,0,3,0,4,1,227,7,0,4,1,0,1,0,0,0
0,0,0,1,0,7,2,1,0,0,3,0,3,5,15,23,0,0,5,6,2,9,1,1,37,2,886,1,1,1,2,1
11,0,4,0,3,9,0,100,2,0,6,0,0,0,37,0,0,4,1,0,3,2,0,4,0,0,0,6,5,0,16,2
0,0,2,2,1,39,5,1,6,7,0,2,2,1,8,19,3,7,43,5,6,3,7,0,2,12,0,2,1,0,0,2
0,21,0,2,12,0,5,15,1,3,0,0,1,1,5,54,1,0,9,2,1,3,0,2,0,0,1,1,7,5,1,2
15,0,2,0,0,10,41,36,4,87,0,1,5,0,4,1,7,1,0,1,0,2,0,0,35,0,0,0,1,4,59,1
0,3,27,1,2,1,2,4,1,0,0,5,1,3,1,5,0,0,0,8,1,0,3,1,3,0,4,1,0,1,2,3
0,2,19,4,0,3,5,2,1,3,0,4,40,0,0,0,1,3,1400,0,1,3,0,2,6,0,1,0,1,0,0,1
1,1,0,1,2,0,0,1,24,4,0,7,0,4,1,0,0,0,0,19,2,2,7,1,2,0,56,0,0,0,4,6
5,8,18,2,5,2,1,2,0,1,0,6,0,0,0,35,0,0,1,1,0,4,14,1,1,0,1,0,0,0,4,1
1,1,1,1,2,2,0,1,0,10,0,5,14,1,3,108,4,3,1,0,0,7,0,0,1,2,1,0,19,1,0,1
0,0,4,8,0,4,0,0,0,16,1,8,0,3,0,1,0,0,2,7,0,0,1,0,0,0,0,1,7,0,22,1
5,1,0,1,2,1,0,5,17,0,2,0,0,2,0,1,0,1,13,4,0,0,1,2,76,2,0,1,0,0,2,0
0,0,1,3,0,0,4,9,5,1,3,19,0,4,1,0,4,28,0,0,3,0,0,2,0,0,0,2,0,1,0,4
1,0,3,1,14,3,5,0,4,276,65,0,0,0,0,14,2,0,4,1,1,0,9,0,1,0,0,0,1,1,0,116
5,9,0,2,1,3,0,6,11,2,28,0,2,4,37,0,1,3182,1,3,7,1,1,6,0,3,2,1,1,2,0,0
0,0,0,0,0,2,1,1,0,71,0,0,1,0,5,0,0,0,1,0,0,3,4,1,1,3,2,2,0,1,1,6
2,0,10,0,26,1,0,2,0,12,0,0,7,1,1,0,0,2,14,0,1,2,0,2,11,1,1,15,0,2,2,0
0,13,3,1,0,3,0,2,1,5,0,0,23,1,2,0,2,0,1,0,1,8,7,0,0,1,3,16,2,0,0,1
2,1,0,0,1,8,0,1,3,0,2,2,1,7,0,0,0,1,0,3,43,0,7,0,0,0,0,0,5,3,3,7
0,0,9,0,156,0,1,1,0,10,99,3,0,4,2,0,23,0,4,2,0,11,1,0,28,3,0,2,0,25,0,5
0,3,8,0,2,0,28,0,1,0,0,14,5,1,2,0,113,4,18,2,3,4,1,0,2,2,3,1,0,0,1,1
1,22,2,0,0,4,0,0,4,0,0,1,1,0,1,34,1,4,3,18,1,0,1,0,8,1,3,1,0,5,1,1
0,2,0,0,4,1,0,2,3,1,9,3,1,1,0,0,152,0,2,2,0,1,1,6,1,8,5,98,1,1,1,1
5,24,0,1,3,0,3,1,8,1,0,7,1,0,1,36,1,22,0,1,2,0,12,0,3,18,6,0,13,0,0,1
0,1,3,1,0,15,1,3,10,3,0,0,19,11,0,0,0,2,7,23,3,0,2,2,0,3,1,1,1,1,2,1
0,2,0,0,3,0,5,3,3,9,1,1,0,3,0,0,9,0,0,1,1,4,2,0,2,0,3,0,0,0,1,1
79,2,4,0,3,37,2,2,1,0,1,1,0,0,0,1,0,6,1,1,0,1,0,22,1,0,0,13,1,1,0,2
0,0,0,18,0,6,0,1,7,0,25,7,0,0,0,1,6,5,7,0,5,1,1,2,0,1,1,12,1,1,1,0
9,15,2,5,1,0,4,8,0,1,0,3,0,15,0,0,0,2,4,4,0,17,2,2,0,4,0,0,5,3,18,0
20,0,1,0,1,2,0,53,6,5,0,0,13,0,5,1,1,2,0,0,3,1,0,0,2,1,0,1,1,8,1,0
0,0,0,6,0,5,0,0,1,1,2,0,0,0,1,5,5,2,5,12,1,20,0,0,0,8,1,0,4,15,1,2
1,2,0,3,2,0,3,0,1,2,1,1,1,1,1,0,0,0,0,1,2,22,1,0,0,9,1,0,2,1,2,0
4,4,12,0,0,0,0,3,3,0,1,1,28,0,0,1,42,21,19,2,0,2,0,1,5,19,0,1,1,1,0,0
6,0,3,4,3,0,20,0,1,2,5,0,1,2,6,0,2,3,29,0,3,1,0,0,18,0,1,0,2,1,0,1
2,0,1,6,2,703,0,0,2,2,0,8,0,7,2,0,2,4,10,0,3,0,4,0,2,1,10,0,1,1,0,1
0,0,4,1,0,60,0,1,2,13,1,0,2,2,2,9,3,0,0,0,0,0,0,0,0,3,1,1,0,0,1,5
10,0,2,19,17,6,0,5,3,0,0,2,0,0,0,0,2,10,1,2,0,1,2,12,1,1,1,5,0,1,3,19
0,0,0,0,0,0,0,14,0,0,4,3,0,33,1,1,15,1,1,1,2,5,4,1,0,4,1,6,4,4,0,2
16,2,2,10,0,0,1,146,2,2,1,3,0,1,104,0,8,1,2,0,14,10,4,5,1,1,0,0,1,2,4,0
14,2,0,30,0,7,0,0,0,6,0,0,6,0,4,0,5,1,1,24,1,1,4,1,2,0,8,4,1,4,0,2
1,0,0,1,1,2,2,9,0,6,2,6,0,1,5,0,29,27,9,2,3,3,1,0,0,0,2,8,21,2,0,5
2,2,2,7,0,1,3,0,4,2,3,3,0,0,0,0,2,4,4,1,31,2,1,3,1,8,6,2,0,0,1,2
0,3,57,2,5,1,0,0,2,91,0,0,2,0,1,1,1,1,3,3,1,3,3,1,0,1,4,0,1,3,0,1
1,1,0,0,6,0,0,1,0,3,8,0,15,2,0,1,3,0,0,4,1,0,0,0,0,1,1,3,0,0,1,0
2,189,0,0,2,80,0,4,11,1,0,10,104,0,4,0,3,2,11,15,0,0,1,1,0,2,0,1,3,0,1,24
2,0,0,2,1,0,0,0,0,0,1,2,0,3,1,10,0,1,0,5,1,0,2,1,2,101,0,50,1,0,32,2
1,1,0,1,16,5,0,2,0,0,0,77,1,3,0,0,0,5,0,1,0,0,1,1,33,1,32,2,3,0,1,7
1,388,0,0,72,1,1,2,8,0,0,1,1,1,2,1,3,1,23,2,4,3,0,1,0,0,0,1,1,1,2,2
3,8,0,0,0,6,6,0,4,11,17,0,0,4,0,0,0,0,0,3,2,18,1,15,0,1,1,0,10,6,2,1
0,0,0,9,3,0,0,4,0,0,2,63,0,3,1,0,3,0,1005,1,0,0,1,8,6,0,1,2,1,3,1,1
1,22,7,2,0,0,0,3,1,2,89,26,0,8,10,4,0,0,1,0,0,0,1,0,14,1,16,1,2,0,5,1
0,3,17,1,7,7,6,1,0,5,0,0,1,0,4,0,1,2,4,3,0,6,0,1,2,8,0,2,1,0,0,3
12,1,3,1,0,3,46,7,0,0,18,3,0,10,0,1,6,0,0,2,0,2,1,0,0,4,0,8,1,2,0,2
133,1,6,0,0,10,0,1,1,1,1,1,0,0,0,15,0,0,163,2,0,0,5,2,1,9,0,5,0,0,1,2
0,0,1,0,0,1,3,24,1,0,0,0,0,6,0,0,0,1,2,0,2,21,2,4,0,2,124,3,5,1,0,2
1,1,4,0,0,2,3,1,25,0,10,0,1,0,11,2,0,0,1,4,1,3,5,0,1,1,6,0,0,0,0,1
1,0,0,2,1,3,245,0,23,13,0,1,37,19,1,2,0,0,0,0,47,0,3,0,0,0,0,0,9,0,0,4
0,2,1,2,4,1,0,0,3,2,1,0,6,0,1,0,1,0,2,1,0,0,2,0,6,6,3,2,4,1,2,0
2,0,3,0,1,0,1,3,0,2,0,1,0,0,4,4,1,0,2,15,0,0,2,1,2,1,0,2,0,0,1,1
3,2,1,0,35,0,1,6,0,5,1,0,4,10,19,1,56,1,27,8,0,2,2,1,1,0,1,7,10,2,2,1
0,1,7,1,0,0,1,2,2,2,3,0,13,10,90,133,0,0,9,179,2,406,1,2,1,7,0,1,0,0,1154,11
0,1,4,1,2,2,1,7,1,3,1585,9,7,2,0,0,1,0,0,3,1,1,1,0,2,2,5,1,13,22,1,1
1,0,0,0,2,8,0,0,0,0,1,0,5,2,2,2,0,0,0,0,0,0,12,6,0,1,1,0,2,1,2,1
0,3,2,1,0,0,1,6,1,0,4,0,1,12,1,0,0,1,1,0,0,0,0,21,1,2,0,1,1,3763,2,5
0,1,0,0,0,0,3,4,2,9,1,0,0,0,0,1,1,4,1,3,0,0,0,10,33,1,6,0,10,1,1,4
11,0,1,4,0,7,0,0,1,0,0,6,40,105,0,1,1,1,1,7,0,1,4,0,38,0,5,0,3,11,1,1
1,0,5,7,6,1,0,9,23,0,6,0,2,0,1,0,13,4,1,14,1,0,1,3,49,25,3,1,2,0,4,0
0,5,7,2,0,1,0,0,0,1,4,2,7,1,1,1,1,4,1,3,0,1,0,0,0,0,6,0,0,0,0,3
6,23,3,7,0,1,0,2,0,3,1,0,0,2,0,0,0,8,0,0,2,1,1,33,1,0,0,0,1,1,1,0
1,4,6,3,0,0,0,42,0,14,1,7,0,4,46,2,5,4,2,10,7,0,0,0,0,7,4,1,0,5,2,0
73,0,0,5,8,2,0,0,9,0,1,3,0,0,1,1,7,0,6,2,0,14,0,0,4,9,0,0,0,0,3,2
113,4,43,0,0,0,0,2,0,3,0,20,8,0,1,5,2,0,0,1,1,4,4,0,1,4,1,0,0,0,0,9
16,1,0,4,1,0,1,0,1,0,0,1,2,0,0,0,3,3,3,3,2,0,3,0,0,3,0,2,1,2,0,1
0,0,5,2,3,0,1,90,1,1,3,0,0,21,0,1,10,1,0,0,9,5,2,0,0,1,0,1,1,4,1,1
1,9,2,0,9,3,2,3,0,0,1,0,0,0,12,13,1,2,0,0,12,3,0,8,7,2,0,8,33,5,0,0
4,3,7,4,2,0,3,11,2,0,1,7,1,1,1,2,1,0,9,1,7,0,5,0,1,0,1,0,6,0,0,11
4,0,0,0,57,1,4,12,1,3,0,2,10,0,0,0,0,1,10,1,28,0,30,5,0,1,0,4,1,1,1,3
0,0,0,0,4,1,1,0,1,2,0,0,0,15,3,142,0,0,0,1,0,1,0,1,0,2,1,1,0,0,0,3
4,4,0,5,1,0,4,15,1,0,3,1,0,1,14,0,2,1,6,5,14,1,1,1,2,0,13,2,1,4,1,1
2,1,2,0,0,1,5,0,4,5,3,0,1,0,0,1,2,1,3,1,1,7,0,11,0,1,2,3,0,15,0,1
0,2,15,0,34,76,0,0,1,0,2,65,0,2,0,2,0,5,15,1,1,184,0,1,3,11,1,0,5,1,2,6
0,0,6,1,0,5,10,1,11,0,0,2,4,1,0,0,9,1,3,2,0,0,0,3,6,1,0,0,2,0,0,0
0,1,2,0,0,3,0,0,2,0,3,9,8,4,1,0,0,0,2,0,1,1,0,0,0,2,6,0,7,0,3,5
7,1,0,1,1,4,0,1,0,8,9,0,0,11,0,0,17,8,0,4,0,4,0,2,0,2,1,0,2,2,0,1
8,0,0,6,1,1,0,4,7,0,7,2,0,1,21,1,11,3,1,4,0,2,1,0,4,10,0,1,1,0,1,0
4,0,0,0,4,1,0,0,2,1,1,0,1,8,0,0,0,0,3,1,0,5,0,22,1,1,0,2,1,1,0,0
0,0,11,29,0,0,2,4,1,0,0,1,5,3,1,10,3,0,1,0,0,4,1,5,0,1,8,0,0,1,1,15
0,2,10,10,0,0,16,2,0,0,2,23,1,7,0,34,7,1,2,0,1,6,2,1,0,0,0,49,1,2,1,27
6,33,0,2,8,0,3,0,6,0,0,2,0,0,1,2,0,0,0,0,0,0,1,0,6,0,4,0,1,4,1,1
1,14,1,0,0,0,2,0,1,2,8,0,0,1,21,0,0,0,2,1,5,2,1,25,0,1,0,3,0,1,3,1
0,0,46,18,1,3,0,1,2,0,1,1,0,1,0,1,0,0,3,1,18,4,0,0,0,0,2,3,1,4,0,2
1,1,9,1,1,4,1,1,1,1,2,16,14,0,1,3,0,6,1,0,1,9,0,4,1,0,0,1,3,0,1,1
0,3,0,0,1,3,5,1,8,17,0,3,0,28,0,12,3,5,1,0,0,0,0,0,1,3,1,0,2,0,0,2
8,0,4,73,1,34,1,0,3,55,0,0,1,0,5,0,3,3,2,21,5,0,0,0,1,3,28,0,2,8,1,1
0,0,0,0,0,16,3,1,0,61,1,17,1,7,5,13,4,1,0,6,0,12,0,4,2,8,7,3,0,1,0,1
0,1,1,0,0,0,2,0,47,0,1,1,0,6,2,2,1,0,2,0,11,1,4,6,4,0,0,4,2,0,0,0
2,14,2,0,3,1,0,2,0,2,0,1,4,1,3,5,0,1,13,0,2,1,4,1,0,11,1,2,0,2,3,1
3,4,0,4,3,0,14,31,0,2,1,1,2,2,4,0,0,0,4,3,3,2,0,1,0,3,0,0,0,0,7,0
0,1,2,0,5,12,88,7,0,0,2,0,9,2,4,11,2,26,0,1,1,0,0,1,0,1,4,0,1,2,0,1
2,1,1,0,5,0,2,2,14,3,2,2,2,1,2,8,0,1,16,2,6,1,25,1,0,0,5,3,2,10,3,0
0,0,0,1,3,0,0,0,27,0,3,2,0,16,0,1,1,2,1,0,1,12,1,0,0,0,0,1,1,1,1,0
7,6,0,0,2,3,17,0,1,5,0,0,0,0,3,8,0,3,1,0,0,0,0,0,0,1,0,7,0,8,1,2
20,2,0,4,0,4,26,6,10,4,2,3,0,0,1,0,1,1,1,0,33,1,0,0,0,0,3,4,2,1,0,0
6,2,4,34,0,5,0,2,0,1,7,7,1,1,0,2,2,0,36,27,0,20,1,0,24,0,1,2,1,2,1,1
4,6,2,1,0,0,1,5,3,1,2,8,0,1,0,1,1,0,5,2,1,0,1,4,12,4,0,0,0,2,0,1
0,1,0,3,0,14,0,4,6,3,0,0,3,0,1,10,1,0,1,0,1,1,1,0,28,10,0,1,2,1,0,8
0,0,3,0,0,1,0,1,0,0,0,0,2,29,13,1,0,3,0,2,5,2,6,1,2,3,8,4,49,7,1,0
0,21,0,0,0,1,0,1,0,1,3,0,0,1,7,8,1,0,0,4,0,8,51,0,0,2,1,0,1,3,1,3
0,0,33,0,11,3,8,0,2,8,7,54,19,3,3,0,1,0,0,3399,3,1,0,0,1,0,0,3,6,1,2,11
8,0,2,0,2,2,0,1,0,8,0,2,3,6,1,0,4,49,3,0,1,1,0,0,0,13,2,0,1,2,1,2
9,1,0,1,1,1,53,0,10,1,5,1,1,0,0,1,5,0,0,0,1,2,0,2,3,12,0,4,1,1,1,0
1,6,0,0,9,0,0,2,3,2,1,10,2,0,0,1,1,27,0,0,0,1,0,0,0,0,1,0,7,3,19,0
13,2,0,0,5,0,1,4,0,1,46,0,0,1,2,0,0,0,1,1,0,1,1,5,1,1,5,1,1,2,2,3
9,2,1,0,2,1,0,0,0,3,7,1,4,1,3,0,9,0,1,1,28,0,1,0,1,4,2,2,0,8,0,8
0,0,4,1,26,5,1,1,4,0,0,1,1,6,8,4,0,12,0,3,0,0,0,2,0,1,1,2,0,1,0,0
3,1,0,2,0,0,6,0,1,1,0,0,0,0,10,0,0,0,17,0,10,3,1,0,1,8,1,1,1,4,1,0
0,9,3,2,3,0,0,110,0,1,1,4,1,1,0,0,2,3,7,0,0,1,0,0,4,0,78,0,2,3,1,0
16,0,1,0,0,3,0,1,0,0,0,0,0,9,7,0,12,0,0,2,2,1,1,0,0,0,1,1,2,0,0,10
7,0,38,0,5,1,19,0,2,19,10,0,0,0,4,1,0,11,7,1015,0,3,0,0,3,0,1,5,0,2,2,4
5,7,0,1,0,25,1,1,0,1,1,9,0,2,6,39,0,3,1,15,116,0,0,8,0,8,20,1,0,0,0,1
0,28,1,1,1,0,60,9,0,0,4,11,1,7,2,0,5,3,5,14,6,1,1,6,0,0,1,1,4,0,3,0
3,2,0,0,0,0,1,1,3,0,0,1,5,0,5,1,0,1,0,0,0,2,8,1,2,1,2,0,1,0,10,2
10,0,0,4,1,2,83,4,1,18,16,0,1,4,46,1,0,1,0,1,141,3,1,3,1,7,1,4,7,1,1,4
1,0,1,60,0,0,0,5,3,1,2,2,0,0,8,2,39,1,1,1,0,3,1,7,7,0,1,0,1,45,1,0
5,0,0,14,0,0,5,3,0,0,1,0,10,0,0,4,1,3,3,2,2,2,0,0,0,3,2,0,1,3,0,1
30,0,18,0,1,0,0,0,19,4,3,1,12,0,2,6,1,1,6,0,3,1,1,1,4,1,1,0,5,0,0,12
0,7,2,24,2,0,1,0,4,1,5,0,2,5,14,4,0,17,3,1,2,4,9,4,7,0,2,0,9,1,0,0
0,0,3,3,6,4,11,0,6,2,7,1,2,31,0,0,2,1,5,1,0,0,2,0,3,0,1,1,28,7,1,5
3,2,0,0,1,4,1,4,0,3,11,2,0,3,0,0,1,0,0,12,0,3,2,4,1,1,8,0,0,2,0,8
