1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
1,0,59,0,0,2,3,1,5,1,4,1,92,10,0,1,0,222,0,0,2,0,0,3,2,0,1,1,1,1,1,6
1,0,0,1,31,2,41,2,4,0,1,1,2,0,1,4,0,8,1,0,0,1,0,0,1,1,1,2,2,1,2,1
0,0,2,0,0,8,0,19,1,2,0,0,2,0,1,1,2,3,5,1,154,1,1,0,1,0,0,3,1,1,0,0
4,0,1,1,0,0,4,0,3,4,2,6,18,0,1,1,4,0,2,1,0,4,0,1,0,3,2,0,3,0,1,1
3,1,2,1,8,2,3,2,2,26,42,3,0,0,1,1,0,1,3,2,0,1,2,0,0,2,1,1,1,2,1,32
29,16,2,1,2,1,2,1,0,6,1,0,0,0,1,0,0,2,0,1,0,2,1,0,1,3,0,3,0,1,0,0
1,0,0,0,3,0,0,4,0,3,3,12,6,2,0,4,0,0,0,2,0,0,1,2,2,1,1,1,0,0,1,2
20,5,1,2,308,2,0,1,4,13,183,11,1,6,0,0,6,1,2,1,3,3,2,2,0,1,0,1,4,1,0,2
7,0,7,0,0,0,1,0,3,3,1,0,3,2,0,0,1,371,1,0,1,0,2,0,0,0,4,2,1,3,2,2
1,0,7,7,2,0,0,0,0,4,0,0,0,0,0,2,0,1,7,1,2,2,2,4,0,1,1,1,0,0,1,34
1,9,0,292,3,4,0,1,2,1,5,1,0,1,2,0,5,0,0,0,2,5,0,1,0,0,0,0,2,1,1,108
2,3,10,0,3,0,6,3,0,2,1,0,0,0,0,0,1,2,8,1,2,0,0,0,0,1,2,3,1,1,1,1
1,1,1,0,1,2,0,0,0,47,1,2,7,3,2,0,0,0,1,2,0,1,3,3,0,1,0,0,1,0,0,0
1,2,0,0,3,0,27,0,7,3,1,0,2,0,1,1,2,0,6,1,2,1,2,0,1,3,0,1,0,1,0,0
2,0,2,0,4,2,1,1,0,1,3,9,3,3,1,0,0,5,3,0,1,3,0,2,1,1,0,1,0,0,2,0
0,1,0,0,0,1,0,1,4,2,1,4,0,3,4,3,9,3,0,0,2,2,5,2,2,0,2,0,1,0,0,0
20,9,0,0,0,1,3,3,1,3,3,8,1,1,0,1,0,0,0,0,0,1,0,1,2,1,0,1,0,1,1,4
11,0,0,2,0,0,4,5,5,100,3,7,0,1,5,0,1,1,2,1,2,3,1,1,0,1,2,1,0,3,1,2
1,0,1,3,6,3,2,3,2,2,0,22,0,3,1,1,0,0,0,0,0,0,4,3,1,0,1,0,0,1,0,1
1,15,0,3,2,1,0,5,2,0,0,1,2,0,0,0,1,0,4,1,2,0,1,3,2,1,3,1,1,0,2,3
8,7,0,4,2,0,3,0,1,0,0,1,7,8,1,2,1,1,1,1,2,1,1,1,1,1,2,0,0,0,0,3
101,17,18,11,3,1,1,0,9,2,3,2,11,3,0,0,0,1,0,3,1,2,1,1,1,4,2,0,0,4,0,1
1,0,0,1,2,1,2,4,0,1,1,5,0,2,1,0,0,0,0,2,4,0,0,2,2,0,2,1,0,1,0,0
1,2,1,21,0,1,0,1,0,1,1,2,20,3,1,4,3,0,7,1,1,1,0,1,0,1,3,2,0,1,2,5
0,3,5,14,1,5,2,1,12,0,1,2,1,3,0,0,0,2,1,1,1,0,0,1,0,2,3,1,3,0,2,0
0,1,1,1,1,5,0,0,0,2,0,0,0,0,2,0,1,0,4,2,2,0,0,0,1,1,1,0,0,1,1,3
5,0,1,0,9,0,2,3,1,2,1,0,1,0,4,6,0,1,1,2,1,0,0,3,1,1,0,0,1,3,0,0
0,1,0,0,4,3,0,0,0,1,2,0,1,3,1,1,1,2,0,1,1,140,0,0,1,1,0,1,0,1,0,0
1,29,0,0,3,5,2,2,3,2,1,51,1,2,8,2,0,1,3,120,12,2,1,1,0,0,0,2,1,0,0,1
0,0,9,0,1,3,4,3,0,4,0,5,1,0,1,0,1,1,1,0,1,2,1,1,3,1,2,1,0,1,2,1
0,0,0,9,0,0,1,2,1,1,1,3,1,0,0,2,1,2,1,1,1,4,0,0,8,2,1,0,1,0,2,6
0,0,0,9,1,0,2,6,0,0,0,2,8,3,3,1,0,4,2,2,2,0,1,1,0,0,0,7,0,1,1,1
0,0,1,65,0,0,0,1,0,0,40,0,2,3,3,3,3,0,1,1,2,1,0,2,0,1,2,1,0,0,0,0
3,2,0,1,1,0,0,5,6,20,4,0,1,1,7,0,1,1,1,0,3,0,1,0,1,4,1,0,0,1,3,2
6,0,0,3,1,48,1,3,0,2,1,10,1,2,2,2,2,1,0,1,0,16,1,2,0,9,0,0,1,1,0,180
0,2,7,3,2,1,4,2,0,0,1,60,0,0,0,0,3,0,0,1,1,7,0,1,1,2,1,0,3,1,2,1
0,0,0,7,0,2,0,10,3,1,0,1,0,11,12,0,1,1,1,2,0,1,1,0,0,12,1,3,1,0,0,0
0,0,4,0,0,2,0,1,0,4,0,0,0,6,0,0,1,0,0,0,1,6,0,4,0,0,1,1,0,1,1,135
0,12,0,3,5,1,2,2,10,2,3,5,1,0,3,2,1,0,0,0,0,0,1,0,0,1,2,1,1,2,2,8
1,0,1,0,2,9,71,0,1,0,9,2,3,1,0,3,2,0,0,1,2,4,1,0,1,0,1,0,2,3,0,41
2,4,3,2,0,0,2,3,0,1,0,4,7,4,0,2,0,0,3,1,0,0,1,0,1,1,2,1,4,1,3,1
5,3,0,1,2,1,16,0,2,2,1,1,1,10,2,2,1,5,2,1,1,1,2,1,1,2,2,1,2,0,1,67
6,0,0,0,1,2,4,0,4,1,3,13,0,0,4,1,0,1,2,1,1,0,2,1,0,0,0,0,1,2,0,1
0,0,2,5,0,0,0,0,1,1,0,1,5,0,64,3,7,1,0,0,1,0,1,0,1,1,2,0,2,1,2,6
7,1,0,21,11,1,1,0,1,0,1,0,2,3,2,0,1,0,0,1,1,2,0,1,0,2,1,1,0,1,1,1
0,0,6,3,0,17,0,1,3,0,1,0,1,2,4,1,7,2,0,1,1,0,1,1,0,1,0,1,2,2,1,0
5,1,1,2,33,2,0,4,16,3,7,6,0,1,3240,0,4,2,1,1,1,0,1,3,2,0,1,0,1,0,0,10
0,1,6,788,0,1,0,3,4,1,0,1,1,1,0,0,5,10,1,0,1,2,0,1,1,0,0,1,2,0,0,0
1,2,2,0,3,16,2,3,1,1,0,2,2,3,8,0,0,0,0,0,1,2,1,2,0,1,0,1,2,1,1,26
2,14,48,0,0,29,1,1,0,0,10,6,1,1,1,0,1,1,2,0,1,2,1,1,1,0,0,0,2,0,0,1
1,0,2,1,2,10,1,0,0,0,2,0,1,1,1,13,4,2,0,0,1,4,1,1,1,1,0,1,1,3,2,0
3,4,10,7,7,0,0,0,1,2,5,0,3,0,0,0,1,0,1,0,1,1,11,0,2,1,1,1,0,1,0,0
2,4,2,0,14,0,4,0,1,0,22,0,3,7,0,1,7,1,4,0,1,1,0,1,0,1,1,2,1,1,1,2
0,0,1,1,0,30,0,1,0,2,4,0,1,6,3,2,0,5,0,0,4,2,0,9,0,0,0,0,1,0,0,0
0,0,1,0,4,2,3,7,4,1,0,1,0,3,1,0,1171,0,2,1,0,1,1,3,1,186,20,5,2,1,1,109
16,7,1,0,1,0,3,5,2,2,0,8,0,0,1,0,2,0,2,1,0,1,1,1,2,1,2,2,4,0,1,0
2,0,1,3,0,0,0,3,1,5,0,3,7,0,0,1,3,3,1,14,0,1,0,0,0,0,1,1,1,0,0,48
1,0,14,1,0,0,3,0,0,0,0,30,0,0,1,0,1,12,0,1,0,0,1,0,1,1,2,5,4,0,1,1
1,96,0,1,1,1,0,1,0,1,1,19,1,2,2,2,3,1,0,0,1,2,2,1,1,1,1,2,3,1,1,0
2,0,0,0,0,1,0,2,0,0,0,0,2,2,1,6,1,2,1,1,0,1,2,0,2,2,1,0,1,0,2,11
2,0,4,1,0,4,19,27,1,4,0,0,0,1,1,2,3,1,1,1,0,2,1,3,2,0,1,2,1,0,0,0
0,0,16,1,0,1,0,1,1,2,11,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,2
13,0,7,1,0,258,1,0,0,24,3,1,4,0,1,1,1,1,1,0,0,3,1,2,0,1,0,0,1,0,0,5
0,0,0,0,18,0,2,2,1,1,2,5,4,2,2,12,0,1,2,1,0,2,2,6,5,1,2,0,1,1,1,1
0,5,0,7,0,0,0,0,2,0,1,2,1,1,1,1,1,20,0,1,1,0,0,0,2,0,1,3,2,1,1,1
0,3,6,119,0,0,0,1,16,0,1,6,0,1,3,1,0,3,7,0,2,1,0,0,2,1,2,1,1,0,0,1
6,0,8,0,0,15,0,0,1,0,0,1,2,0,1,0,1,0,1,4,1,1,1,3,0,1,1,1,3,0,1,2
0,9,0,0,4,1,4,0,2,0,2,2,0,0,15,1,1,5,5,0,2,2,2,0,4,0,0,0,2,2,0,1
1,5,5,0,2,5,0,1,4,29,0,0,0,3,1,1,5,0,1,4,1,2,1,4,2,0,4,1,1,0,0,0
12,0,106,0,4,1,0,0,1,0,0,0,0,0,0,3,1,2,3,2,1,2,11,1,1,4,1,0,0,1,0,2
0,9,0,7,1,1,2,0,0,2,8,1,4,32,0,0,3,0,2,1,1,1,10,1,0,1,1,2,0,1,0,3
3,0,1,0,1,0,28,0,1,6,0,0,2,0,1,2,14,4,11,1,3,0,0,1,0,2,0,0,0,0,0,2
0,0,8,0,0,0,0,4,0,18,1,0,1,1,0,2,0,0,0,1,1,3,1,1,0,2,1,2,2,0,1,0
0,0,0,7,0,0,2,8,15,0,0,8,9,2,0,1,2,1,1,0,4,0,0,0,0,0,1,0,1,0,2,0
5,3,1,1,1,2,0,0,0,0,1,1,4,0,2,1,0,2,1,1,0,1,1,0,4,0,2,2,1,1,3,5
2,5,0,16,1,6,0,0,2,5,0,2,0,1,2,0,1,1,0,2,0,0,1,2,0,0,0,1,2,0,1,2
0,7,2,0,2,0,0,1,5,4,0,0,1,0,2,18,0,3,1,0,4,0,1,0,1,0,0,0,3,2,1,3
0,0,2,0,14,2,9,1,27,9,16,1,0,1,4,1,0,3,3,0,2,13,1,1,0,3,0,2,124,2,0,0
2,0,31,2,35,3,0,0,0,0,0,1,0,0,1,1,0,1,9,3,0,0,0,0,2,1,1,3,0,1,1,0
6,2,1,3,2,1,0,0,0,0,2,0,1,0,1,2,0,0,2,0,0,0,0,2,2,3,0,2,1,5,2,3
0,0,27,0,0,3,0,4,1,0,1,7,2,0,0,2,0,3,2,2,1,2,1,1,7,0,1,1,0,1,0,11
0,0,1,0,0,1,0,15,1,4,0,2,5,2,4,1,0,0,2,1,1,0,0,1,3,1,1,1,1,1,2,0
2,2,0,0,6,1,4,0,1,0,0,0,0,1,3,1,4,0,1,3,2,2,5,0,0,0,1,1,2,1,0,2
0,66,7,0,0,1,1,5,4,0,2,1,0,3,2,0,0,2,3,0,0,0,2,0,0,0,0,0,1,1,0,0
6,1,0,3,0,1,3,1,0,3,24,0,2,1,1,0,1,0,3,3,2,0,1,3,0,1,0,1,0,1,0,0
0,5,1,1,1,0,1,0,4,83,0,6,1,2,3,1,0,3,2,1,1,0,1,1,4,1,1,2,1,0,0,0
5,3,0,0,2,1,1,39,17,2,0,0,0,30,1,0,0,3,1,20,0,2,0,0,1,2,0,1,2,1,1,1
0,17,33,2,0,2,4,4,0,1,0,1,1,1,0,0,2,0,1,0,5,2,1,1,1,1,0,1,1,2,0,0
27,1,0,22,1,0,0,1,2,0,3,1,1,1,0,0,2,0,2,2,2,0,1,0,1,0,0,0,0,1,0,3
27,3,1,6,3,4,0,3,0,7,1,0,7,0,2,5,0,4,4,2,0,1,0,1,1,0,1,1,2,0,0,13
2,1,0,4,0,0,0,2,73,15,0,0,0,0,0,1,7,3,5,0,2,0,0,2,1,0,0,1,0,1,0,1
1,0,0,19,1,0,2,1,9,0,0,1,0,0,1,1,6,1,2,2,0,1,2,0,1,3,0,4,0,1,0,1
0,0,4,3,0,0,1,0,0,6,2,13,0,0,0,0,2,2,0,0,1,11,1,1,0,2,1,1,4,0,1,0
8,2,0,4,11,13,0,0,0,1,2,0,0,0,12,6,1,3,5,2,0,2,0,2,1,0,1,2,0,1,0,1
2,6,0,0,3,0,0,21,0,0,0,2,1,0,2,2,1,1,1,1,2,3,1,0,0,2,0,1,2,0,1,0
0,0,7,2,0,1,0,0,0,5,2,2,1,13,1,3,1,1,0,2,1,2,3,2,0,0,1,3,2,1,2,0
2,8,1,0,1,0,0,3,0,1,2,1,1,11,2,0,2,1,1,2,2,0,2,0,0,0,1,2,2,1,0,9
0,1,2,0,6,4,1,0,0,2,0,0,0,0,1,0,2,2,0,17,1,1,0,3,1,1,2,4,3,1,2,2
3,1,3,0,0,15,0,0,1,2,0,4,1,1,1,0,2,0,0,0,0,0,1,5,2,0,1,2,2,1,2,3
0,0,1,2,2,0,0,0,3,0,3,0,2,2,8,3,0,0,2,2,1,1,1,0,1,1,2,3,1,0,0,1
0,1,1,0,12,0,0,2,2,0,1,1,4,1,0,0,1,1,1,1,0,1,0,3,2,1,0,1,3,0,1,2
2,1,1,0,0,1,26,1,5,3,1,2,0,2,0,3,4,2,0,2,3,1,1,2,2,0,0,0,0,0,3,1
0,0,0,1,3,9,3,0,2,1,3,1,0,2,3,0,2,1,0,1,2,1,1,3,1,3,1,0,2,0,0,0
0,5,0,1,0,24,2,6,2,3,15,3,0,0,0,1,1,2,0,1,2,1,2,0,0,1,0,2,0,0,0,9
8,1,0,0,5,0,53,3,1,0,1,0,1,2,0,1,0,2,2,0,0,0,0,2,0,0,1,2,3,0,3,217
2,0,0,8,2,0,0,1,0,0,704,0,0,0,0,3,3,9,0,0,0,0,0,2,1,0,3,3,0,0,2,1
4,4,4,5,0,5,7,28,0,0,1,2,0,3,0,2,0,1,0,1,0,0,2,2,0,1,1,1,2,0,2,0
4,4,0,42,2,14,0,0,2,0,2,0,0,0,0,1,2,1,0,0,0,1,0,0,1,12,1,0,0,2,2,0
0,1,0,1,0,1,0,0,0,0,1,0,0,7,0,2,1,0,1,2,2,1,1,0,1,2,2,0,3,0,0,0
4,0,0,1,5,3,0,0,1,1,4,1,1,2,0,2,0,0,3,1,0,2,0,1,0,2,1,0,1,1,1,2
5,3,3,2,0,0,0,1,0,4,0,0,5,2,4,3,1,1,1,2,0,1,0,1,0,1,3,2,0,2,2,2
1,6,2,0,1,2,1,0,0,0,0,6,1,1,0,1,1,1,2,1,0,3,3,0,1,0,0,1,0,1,2,1
8,0,30,0,1,14,2,1,221,3,1,1,1,1,2,1,1,17,3,2,0,0,1,0,0,1,0,0,2,0,0,0
4,2,12,0,0,5,8,1,0,1,0,0,0,0,1,2,1,0,0,0,2,3,0,1,2,0,0,1,2,0,1,0
16,0,0,22,39,23,8,4,0,0,1,1,0,38,2,0,0,0,13,2,2,0,3,0,2,1,3,0,0,1,1,0
0,1,2,0,0,9,1,4,1,0,1,2,0,4,0,1,2,0,0,0,1,12,0,0,1,1,1,1,1,0,1,0
6,2,3,3,0,0,0,0,45,1,1,11,0,1,0,2,0,1,0,0,2,4,1,0,0,1,2,2,0,0,1,7
1,0,1,3,0,0,17,3,0,0,1,1,0,1,1,1,4,0,1,3,1,0,1,2,2,2,1,1,1,1,0,8
1,5,1,1,1,2,1,0,0,1,2,0,0,0,1,3,1,6,1,1,2,2,0,1,1,1,0,1,3,1,0,0
5,0,2,0,0,9,1,2,0,3,0,0,2,2,1,1,0,3,0,4,1,2,0,0,2,1,0,1,4,0,1,0
0,7,62,13,2,3,4,32,1,0,3,29,1,0,0,0,6,0,3,0,0,0,0,0,1,1,1,2,2,0,0,3
0,0,2,1,0,1,4,3,0,1,1,0,0,1,3,1,1,1,0,0,15,0,0,0,1,2,1,1,2,2,1,0
7,3,1,10,1,46,0,0,3,0,5,1,0,0,0,2,0,9,1,0,0,0,2,0,0,1,1,1,3,1,0,8
3,3,1,1,0,1,0,1,5,0,2,0,1,2,3,0,0,2,2,6,1,2,0,1,0,1,0,0,3,1,0,11
1,0,0,0,3,57,0,0,0,1,6,0,6,2,0,0,2,0,0,0,0,2,2,1,1,3,0,0,0,1,1,3
4,0,2,1,0,1,4,13,1,1,1,0,0,1,0,2,2,0,3,1,0,0,1,0,1,2,0,3,0,2,0,2
0,2,4,2,1,0,2,1,2,0,8,0,1,41,5,0,0,1,1,1,3,0,1,1,2,1,0,0,1,1,0,23
15,0,1,4,4,1,1,10,0,0,1,20,7,0,0,1,0,0,16,0,0,1,0,1,3,0,3,3,0,0,2,2
2,0,5,2,2,12,1,2,1,1,0,0,5,0,0,1,3,3,0,2,2,1,0,2,3,3,1,0,1,0,0,0
0,1,0,1,3,1,0,1,2,10,0,0,1,0,2,0,1,0,20,0,1,2,3,2,1,2,2,0,0,0,2,1
2,30,2,4,0,5,2,0,6,0,1,2,1,1,4,0,0,0,2,1,0,2,2,1,3,0,3,1,1,0,0,0
2,4,25,0,1,3,1,2,0,2,1,0,0,2,0,3,3,1,2,0,0,0,1,1,33,11,1,1,1,0,2,12
1,5,5,54,168,0,0,1,2,3,1,0,6,0,0,1,1,2,0,0,0,2,1,0,0,1,1,0,0,2,0,0
13,6,0,12,1,118,0,7,0,0,2,3,1,3,1,2,2,1,0,1,0,1,1,1,2,0,2,0,1,1,1,0
0,1,1,0,3,5,1,0,1,0,0,0,0,1,0,0,2,0,0,1,0,1,4,2,0,2,0,1,1,0,1,7
4,3,0,10,1,2,2,1,0,22,1,1,1,0,1,1,0,0,0,0,1,1,0,0,2,0,2,1,0,1,2,1
3,1,0,1,0,0,5,4,2,0,0,0,0,2,0,0,2,1,1,0,0,5,0,0,2,2,0,1,2,0,1,0
2,0,1,2,0,1,4,0,0,17,0,1,2,0,0,1,1,0,0,0,0,2,3,1,0,5,3,2,2,0,1,0
13,4,1,0,2,0,8,22,1,0,2,1,1,0,0,1,1,1,1,2,2,0,2,2,2,2,3,0,1,2,0,0
4,1,0,2,1,1,2,0,494,5,1,0,2,1,0,22,2,1,1,1,1,2,1,0,1,2,0,1,1,1,0,2
17,0,0,11,0,2,1,2,0,0,70,1,7,0,2,11,3,1,98,0,0,1,2,0,2,0,0,1,1,0,0,1
0,46,0,16,7,1,2,4,2,5,4,91,5,29,0,2,0,0,0,0,1,2,1,1,0,1,3,1,1,2,53,3
0,0,0,0,1,1,15,5,1,0,0,3,1,3,3,0,0,1,0,1,2,1,0,1,0,0,1,0,3,0,0,4
3,0,5,3,0,0,7,4,2,18,2,3,0,0,0,2,1,1,0,2,0,1,2,1,1,0,0,2,0,1,1,2
2,9,2,1,0,3,1,3,4,2,1,0,3,1,0,0,0,1,0,0,1,0,3,5,0,2,2,2,3,1,1,0
1,0,1,2,0,1,3,4,3,4,1,11,1,8,0,2,202,4,0,0,0,0,0,1,1,2,2,0,0,0,2,0
0,2,40,0,12,2,19,0,3,2,7,3,1,3,1,0,0,1,0,0,2,0,1,1,2,1,1,1,1,0,0,0
3,14,31,10,6,1,1,1,4,0,7,3,2,1,0,75,3,0,3,0,0,1,2,3,1,2,1,0,0,1,0,1
1,3,10,6,2,0,1,0,1,0,2,7,3,0,1,2,0,1,0,1,1,1,1,8,1,2,1,1,2,0,1,2
2,1,5,0,7,0,0,3,4,2,3,0,0,1,0,0,1,5,4,1,0,0,2,0,2,1,2,3,0,1,0,3
6,0,1,0,0,0,0,1,1,0,0,1,3,6,1,2,3,0,2,2,2,2,0,0,1,0,1,1,0,0,0,1
0,0,1,1,5,1,1,1,766,0,2,7,0,0,0,2,1,0,2,1,0,1,1,1,1,4,3,47,0,1,0,0
0,7,1,0,0,13,1,5,55,1,2,7,1,0,0,0,5,1,0,1,3,3,2,1,0,1,3,2,3,0,4,3
4,0,0,3,1,1,51,9,0,0,0,1,3,11,2,9,1,0,0,1,0,0,1,1,1,1,3,4,1,2,2,0
1,0,0,0,0,0,4,0,0,1,3,1,5,2,4,16,0,1,1,4,2,2,1,1,1,1,2,2,0,1,2,7
10,0,9,2,1,0,0,0,0,1,2,0,0,1,2,5,2,1,1,0,0,1,2,1,1,0,2,0,2,3,1,14
0,0,0,0,0,12,2,4,50,0,2,6,0,1,0,3,1,1,3,0,16,2,0,0,1,1,0,1,2,1,4,5
0,2,1,1,6,1,169,1,0,0,0,0,0,1,52,7,1,2,3,1,0,0,2,1,0,0,1,0,1,2,0,3
0,0,47,0,2,2,6,0,4,1,0,18,0,7,1,2,4,1,4,0,0,0,4,1,4,1,2,2,0,1,0,10
0,1,7,0,0,2,0,0,0,0,1,4,2,3,1,0,1,1,0,0,1,0,0,1,0,2,0,1,2,0,4,1
3,1,0,1,2,0,6,2,3,13,1,0,1,2,3,2,0,0,0,2,0,2,0,12,2,0,2,0,0,1,0,1
0,1,0,8,0,1,0,1,1,2,4,0,1,0,3,0,1,2,1,0,0,3,1,0,2,3,0,0,2,2,2,7
5,4,14,1,0,17,2,0,0,6,0,0,0,3,5,0,1,3,1,0,2,2,0,0,1,1,0,1,1,2,1,2
15,1,1,2,0,3,1,0,0,0,1,0,2,1,22,1,1,1,0,5,4,1,0,5,2,1,1,1,0,4,1,0
4,1,12,6,0,1,17,15,14,0,0,0,7,0,0,1,1,2,0,1,3,0,0,0,1,0,1,0,2,0,0,1
0,0,1,0,2,1,0,0,1,1,1,0,1,3,0,0,0,1,4,0,2,0,1,1,4,1,1,1,1,1,1,1
1,0,4,0,0,5,4,0,35,3,0,5,0,0,0,1,1,1,1,3,0,0,1,1,0,1,3,1,0,0,1,0
0,0,5,0,1,1,0,0,2,5,10,0,0,6,0,2,1,0,1,2,0,0,0,1,3,0,1,1,0,0,2,2
0,10,0,0,5,4,0,1,3,4,0,2,1,4,1,3,1,0,0,1,2,0,1,3,0,1,1,1,2,1,1,0
2,8,1,1,1,0,0,0,0,7,28,0,1,2,2,0,0,1,0,2,1,2,0,1,1,1,0,2,2,0,0,0
1,0,0,84,1,4,4,0,1,1,3,0,2,0,6,1,0,0,7,0,1,5,1,0,1,0,1,2,0,0,0,3
1,0,0,1,0,13,0,2,6,3,0,10,3,0,0,1,1,0,0,226,34,2,1,1,1,2,1,0,0,2,0,10
51,14,0,0,0,8,15,0,0,3,0,2,0,28,0,2,1,2,4,3,0,0,0,2,2,1,0,0,0,0,2,1
27,3,2,0,82,0,3,0,0,4,0,1,0,0,2,1,2,0,1,0,2,0,0,0,2,2,0,0,20,0,0,0
1,0,2,5,0,1,11,0,2,1,3,1,0,4,0,1,1,1,2,1,0,0,0,0,0,4,1,0,0,2,0,5
47,3,7,37,0,0,1,2,5,17,9,1,3,44,1,3,4,0,1,0,2,0,1,1,0,1,2,1,2,0,0,4
0,1,0,3,0,2,0,0,0,1,2,2,1,2,6,0,0,0,4,0,2,0,1,2,1,0,0,0,1,2,0,0
3,0,1,3,7,1,0,1,2,0,1,37,0,1,2,0,1,0,4,1,1,4,3,0,1,2,1,0,1,0,0,1
0,5,0,4,1,0,21,1,0,1,2,0,1,0,0,1,1,0,7,2,1,0,1,0,1,1,0,0,1,2,0,2
0,0,2,6,0,0,0,0,1,0,7,18,2,1,1,4,1,0,1,0,0,0,1,2,1,0,0,1,0,0,0,0
1,0,4,1,1,0,1,7,8,5,0,4,0,1,0,0,2,0,8,0,0,1,0,0,2,1,0,2,0,2,1,3
14,0,24,1,0,1,1,1,14,0,1,3,1,3,3,1,0,0,2,3,0,1,1,3,1,2,0,2,2,0,0,0
0,2,0,33,2,2,0,0,1,1,1,3,6,2,0,1,1,0,1,1,1,2,0,1,2,0,1,0,4,0,2,6
5,1,0,3,1,2,0,0,0,0,0,1,6,4,0,1,3,2,1,1,0,0,0,2,2,0,0,0,0,2,2,0
1,5,0,0,1,24,112,0,0,0,5,1,11,0,3,2,7,0,2,10,1,7,1,0,0,1,3,1,1,2,2,10
0,0,3,47,1,10,6,0,0,0,0,2,2,2,0,2,1,0,1,2,1,1,1,2,0,1,2,1,3,1,1,3
0,4,0,1,2,2,0,0,2,1,2,1,1,0,5,1,1,3,0,2,1,1,0,2,2,2,0,2,0,1,3,0
2,9,2,1,0,1,2,11,5,16,0,1,0,1,1,0,3,2,2,3,0,2,2,1,1,0,0,1,3,1,1,0
2,2,0,1,2,0,0,1,6,7,0,0,6,0,2,1,1,0,1,0,0,0,0,0,0,2,4,1,0,1,1,0
0,0,5,20,0,1,0,0,0,0,1,5,1,0,0,0,14,0,1,13,1,0,3,1,1,0,2,0,2,2,2,5
1,0,6,1,0,0,0,1,2,2,1,2,20,0,1,0,0,2,1,2,3,0,11,3,7,2,0,0,0,1,2,1
0,0,3,0,1,2,10,7,2,0,0,1,3,3,2,6,2,0,1,1,1,0,3,0,2,1,1,1,1,0,1,0
13,35,0,0,9,2,1,3,2,10,0,1,10,7,3,1,2,3,0,0,1,0,1,2,0,0,1,0,1,1,1,0
0,2,1,3,2,0,4,3,0,0,2,0,1,0,0,0,1,0,1,1,2,0,0,1,1,0,4,2,0,0,2,12
1,2,3,1,3,4,1,1,5,3,1,1,0,0,1,0,2,0,0,0,2,0,1,0,1,3,3,1,1,1,2,2
0,1,0,1,2,0,0,2,2,1,2,1,0,1,4,8,6,20,2,1,1,2,2,0,0,0,0,2,2,1,0,1
13,0,2,23,0,0,10,0,0,1,3,1,1,0,3,2,2,1,1,0,1,0,0,1,1,1,1,1,3,1,1,1
5,3,2,3,3,0,0,1,2,0,1,0,0,15,1,29,2,0,0,0,0,0,0,1,2,2,2,1,2,2,1,8
1,1,1,0,0,0,0,4,115,2,2,14,22,0,0,2,1,1,3,0,1,2,0,1,0,0,2,0,2,1,1,27
4,2,1,0,1,1,0,0,3,0,0,1,2,0,0,3,0,2,2,0,0,0,0,1,38,0,1,1,0,2,0,4
1,0,4,1,8,0,1,0,112,1,0,1,1,4,0,1,2,1,0,2,2,1,0,3,1,1,3,1,1,2,2,1
1,5,1,10,0,26,4,1,0,0,7,0,0,1,1,39,1,0,0,0,0,2,2,0,0,2,2,1,5,1,1,3
0,0,0,4,3,0,1,0,8,2,0,0,0,1,1,1,2,0,1,2,0,1,1,0,1,2,0,0,1,0,0,8
1,0,11,2,4,1,0,0,0,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,1,1
0,2,5,34,0,8,1,4,1,0,0,0,0,1,1,0,5,0,0,0,0,3,2,1,3,3,2,1,0,0,0,7
0,1,0,0,1,1,0,2,2,7,0,0,12,3,1,0,0,3,0,7,0,1,0,0,1,1,0,0,1,2,1,0
1,2,0,18,1,8,0,3,0,1,0,2,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,3,0,0,3,0
1,0,1,0,7,1,5,0,1,0,2,0,2,2,0,1,1,1,1,4,0,2,2,4,1,1,1,0,0,2,2,3
6,4,3,0,1,0,3,3,1,0,0,3,3,4,3,0,0,1,1,0,0,2,0,2,0,1,0,1,0,0,1,1
1,3,10,2,0,13,12,2,5,2,1,0,2,22,0,4,1,2,0,0,0,1,0,0,1,1,2,2,1,0,2,0
1,17,1,4,2,1,3,1,0,1,0,0,6,34,1,0,2,1,7,3,0,0,0,3,0,0,2,0,1,2,1,2
13,5,1,0,1,0,0,36,2,2,0,4,3,8,41,0,0,0,0,2,0,2,1,1,4,1,0,1,0,0,0,0
6,0,0,2,0,3,0,0,4,1,15,8,0,2,3,3,5,3,1,3,1,2,0,1,1,1,2,1,0,1,2,3
13,30,0,0,0,1,10,0,4,6,4,2,1,1,2,2,61,0,4,0,0,0,2,1,1,0,1,2,2,1,1,3
0,0,10,0,59,2,3,2,0,0,3,3,0,2,0,2,1,0,0,3,1,1,1,2,3,1,0,0,1,1,0,1
0,1,0,35,5,0,4,3,1,2,5,0,2,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,2,2,2,0
0,4,0,4,0,0,0,0,1,1,5,2,6,57,1,2,0,1,1,6,0,0,0,1,1,2,1,2,1,1,0,0
