1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,1,0,0,0,17,2,0,32,0,1,1,1,2,1,6,0,0,3,1,1,1,3,3,3,1,2,2,0,0,3,3
27,3,9,0,21,0,0,0,1,15,0,28,4,1,2,0,11,0,0,1,0,1,1,2,0,1,0,0,1,0,0,0
0,0,0,0,0,0,3,87,0,5,5,0,1,0,1,0,1,2,2,0,2,1,1,0,0,2,2,2,4,0,0,3
1,0,0,0,1,0,0,2,15,1,1,3,0,3,0,2,0,1,1,1,2,25,3,0,2,0,1,1,1,2,0,22
0,0,0,0,1,0,0,0,1,0,2,34,1,1,1,2,0,2,32,0,5,5,2,0,0,0,4,1,1,1,0,3
136,13,2,4,0,1,1,9,0,0,0,135,19,1,2,0,9,1,2,2,3,1,3,1,9,0,0,1,0,0,0,12
0,9,57,8,0,0,1,0,0,22,0,1,1,1,2,2,1,1,1,0,4,2,1,1,1,1,2,2,2,1,1,4
3,35,2,1,0,11,0,1,2,1,0,0,1,2,12,1,1,0,0,3,0,0,0,0,2,0,2,0,1,1,2,1
0,0,1,1,7,1,2,0,0,6,4,0,0,1,0,1,1,1,1,1,2,2,0,1,0,0,0,0,0,0,1,0
2,23,0,0,0,6,6,0,0,1,5,1,0,118,1,1,2,3,0,1,1,2,0,0,1,1,2,4,0,1,2,0
1,0,0,4,28,630,1,0,1,0,98,0,5,0,0,0,0,1,0,0,1,0,0,2,2,1,0,1,2,0,0,0
1,4,8,0,18,3,4,0,5,1,1,1,0,2,63,1,1,1,5,1,2,0,1,1,1,1,0,1,3,1,1,3
6,0,13,0,0,6,0,4,6,0,54,0,2,2,0,1,0,1,7,3,0,1,1,0,1,1,2,0,1,0,1,0
6,3,5,4,3,6,4,3,1,4,3,1,4,0,5,1,3,1,0,0,0,0,1,1,1,1,2,1,3,1,1,1
1,0,1,140,14,0,1,0,0,2,0,0,0,2,0,5,0,0,1,3,1,1,10,2,1,0,0,2,0,0,0,13
0,0,1,1,0,96,6,2,0,0,3,3,0,0,0,3,1,0,0,1,0,1,1,0,3,1,0,1,0,1,0,0
0,8,0,6,0,5,5,0,1,1,0,50,1,0,0,358,2,1,1,2,1,1,1,0,0,1,0,0,1,0,1,15
4,2,1,0,1,0,1,9,29,8,0,10,4,1,0,0,23,1,3,0,1,0,0,0,2,3,0,0,1,1,0,3
0,22,1,0,1,47,1,1,4,4,2,8,1,1,0,3,0,0,1,2,0,1,1,2,0,0,2,1,2,0,2,2
0,2,2,1,4,0,2,1,5,3,7,0,0,0,1,1,1,2,0,1,1,0,1,0,0,0,2,1,3,0,2,3
0,29,8,2,5,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,3,1,0,2,1,1,0,0
2,0,1,0,0,1,1,0,2,10,1,10,4,1,6,2,0,1,0,2,2,1,1,2,2,0,2,0,2,0,3,1
0,2,12,0,1,0,0,1,4,1,5,0,4,2,0,1,1,7,1,2,2,3,0,2,8,0,1,2,3,2,1,0
0,1,1,44,1,0,0,3,7,0,0,2,1,0,0,3,1,1,1,0,0,1,0,1,1,1,2,1,2,3,1,0
3,2,0,0,1,5,21,0,13,2,6,7,1,12,0,1,2,2,0,1,3,0,4,2,0,0,0,1,3,0,0,2
2,1,0,0,2,1,1,2,1,53,52,3,9,1,1,2,0,17,0,3,1,0,3,1,0,2,0,2,2,1,2,0
0,8,3,3,0,2,0,238,0,1,0,10,1,2,1,1,1,0,2,2,1,2,0,0,0,0,0,2,1,0,0,0
1,3,2,1,4,0,0,1,0,1,2,7,0,0,2,1,2,2,1,0,0,2,0,2,0,1,0,2,0,1,0,5
0,3,2,1,1,10,1,0,5,0,40,11,2,0,1,3,1,3,3,0,1,0,1,0,2,0,0,3,0,2,1,0
1,0,1,0,1,1,3,0,0,2,0,0,0,4,1,1,0,0,1,0,0,1,1,1,1,1,3,1,1,1,2,7
0,2,0,1,1,0,2,2,0,1,54,0,1,3,3,2,0,0,0,0,1,0,1,2,0,3,0,1,0,2,1,0
2,62,3,0,0,0,3,4,0,1,3,2,1,10,3,4,1,10,0,0,0,103,0,1,0,0,9,3,2,0,1,6
0,1,4,1,1,1,0,0,12,0,0,1,2,0,5,2,3,2,0,1,1,2,0,1,1,0,0,2,2,1,0,0
7,3,0,3,2,1,0,1,3,0,8,1,3,0,0,2,4,0,0,1,0,0,1,1,0,1,0,1,1,1,0,2
9,13,1,0,27,6,0,0,3,19,3,0,0,2,7,1,5,1,0,0,1,2,0,0,1,0,1,2,1,0,2,0
0,1,3,0,3,3,4,5,1,2,1,0,0,0,3,0,0,20,0,2,1,5,1,1,0,2,1,2,0,2,2,0
0,7,0,1,1,0,9,1,9,2,2,1,0,6,2,0,2,2,1,1,0,3,7,0,1,0,0,0,0,0,1,0
8,1,0,3,5,2,1,13,9,0,5,2,3,1,1,3,0,0,2,0,0,2,0,1,1,1,1,1,2,0,3,0
3,0,1,8,5,0,0,1,16,0,0,2,0,1,2,1,19,1,0,2,1,363,1,6,1,1,2,5,3,0,0,0
0,18,10,0,27,3,6,7,1,1,0,4,1,3,1,2,1,1,3,6,2,1,1,14,2,3,3,0,10,0,2,3
2,2,5,8,4,2,1,1,0,0,1,1,45,5,6,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
0,0,6,1,0,2,1,1,1,0,0,0,1,0,0,2,1,0,1,0,0,2,11,0,3,0,6,0,0,0,2,0
3,1,8,1,1,1,0,2,2,0,4,0,1,2,2,1,2,0,0,1,23,1,6,0,0,5,1,0,1,0,1,0
0,16,1,1,2,0,1,1,1,32,3,1,5,5,1,2,0,2,2,3,1,1,1,1,0,1,1,1,3,1,1,5
3,0,0,18,0,1,8,1,1,22,2,17,2,1,1,1,0,2,0,0,2,1,5,20,0,1,1,0,17,1,0,0
0,1,24,0,4,6,3,7,2,0,1,0,10,1,2,1,0,2,1,3,0,0,0,0,3,1,0,0,1,1,3,0
1,21,0,5723,0,0,1,0,4,1,1,0,0,0,60,0,3,3,0,595,1,1,13,21,0,0,4,2,0,0,1,98
0,0,2,0,0,1,1,10,7,0,0,1,0,1,0,0,1,4,0,2,0,4,0,0,0,2,3,0,1,1,1,8
11,0,10,1,0,5,0,0,2,4,3,0,0,1,5,0,1,0,0,1,3,0,0,3,1,2,0,2,0,1,1,0
0,0,4,1,1,0,9,54,3,1,4,0,0,0,0,4,0,0,1,0,3,0,3,2,2,2,0,1,0,0,0,0
3,2,2,0,0,6,2,1,3,2,0,0,1,1,0,1,1,2,0,1,0,0,1,0,1,0,0,0,0,1,2,64
0,1,4,9,0,1,1,0,6,0,0,2,3,1,0,5,21,0,0,1,2,1,0,1,2,0,0,0,1,1,5,0
1,1,13,0,0,10,0,0,1,2,18,3,0,0,1,1,2,1,1,1,1,1,0,3,3,0,1,1,3,0,0,0
4,0,0,1,1,0,14,57,0,1,0,3,0,0,1,0,0,1,1,1,0,16,5,1,0,1,0,1,0,0,3,0
7,1,7,0,0,0,0,1,1,3,5,1,1,0,2,3,18,1,2,1,3,1,0,0,0,2,0,0,1,0,1,5
0,35,1,4,2,0,0,0,4,40,0,9,9,0,3,0,1,2,0,0,1,2,0,1,0,1,0,2,1,1,2,1
2,6,15,2,2,2,8,5,3,0,1,2,1,93,0,0,10,9,4,0,2,14,1,0,0,1,0,0,3,1,1,0
1,6,7,0,2,0,0,9,0,0,7,0,1,3,7,10,2,1,2,1,0,1,0,0,0,1,1,0,0,2,2,0
6,3,3,5,5,1,62,0,1,1,1,2,0,4,1,0,0,0,1,0,1,1,4,0,2,1,0,1,0,1,1,0
1,79,6,1,3,1,0,0,4,1,0,5,1,2,4,0,0,0,0,1,0,1,1,1,1,1,0,1,1,2,0,3
0,1,9,3,0,3,1,0,1,12,2,0,0,1,1,0,0,13,0,0,2,1,3,20,2,2,1,1,0,2,0,16
2,2,1,9,8,1,2,1,0,1,2,0,0,0,2,0,0,3,0,3,0,1,1,1,3,0,2,0,0,1,3,0
9,1,2,9,5,9,3,1,0,0,0,0,2,421,2,0,0,3,1,0,2,1,1,1,1,3,1,1,2,0,2,9
1,0,8,1,0,19,1,0,0,0,0,1,1,1,5,1,13,1,2,1,7,2,4,1,3,3,1,1,1,0,1,4
0,3,0,0,0,12,0,6,0,0,3,14,0,2,1,4,1,18,0,2,0,3,1,79,2,2,1,1,1,4,1,1
18,0,2,0,3,0,1,12,0,0,9,1,18,1,2,1,3,0,0,2,2,2,1,2,1,0,1,1,1,1,1,7
8,0,1,5,8,0,8,4,4,2,0,0,0,0,1,11,0,4,2,0,1,0,2,1,0,3,1,1,11,4,0,4
1,0,0,4,2,2,18,1,12,0,0,0,6,1324,2,1,0,1,1,1,0,1,0,0,4,2,2,0,1,1,0,1
0,8,0,2,0,0,35,1,1,2,0,1,52,1,1,0,1,0,1,2,2,2,1,1,2,0,0,0,0,1,0,4
16,1,0,14,1,2,2,1,2,1,1,56,1,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,2
3,0,0,4,2,1,0,1,0,1,4,95,1,1,1,5,0,0,0,0,7,1,1,3,0,4,1,1,2,1,1,0
95,0,2,6,0,0,2,31,0,0,0,1,0,3,12,0,1,1,2,2,0,31,0,1,1,1,0,3,1,0,0,0
0,0,5,1,0,489,10,3,1,0,6,0,2,18,30,0,1,1,3,1,1,1,0,1,2,2,1,1,1,1,1,2
3,2,0,2,6,0,2,0,1,0,2,1,1,4,1,0,1,0,1,2,0,0,1,1,1,2,0,2,1,0,4,0
2,5,36,3,6,2,1,23,32,1,2,1,0,1,0,12,9,1,1,1,3,3,0,0,0,0,5,0,2,2,1,9
3,7,2,3,1,2,4,12,0,0,0,4,2,11,3,0,5,0,0,1,0,0,2,0,1,2,2,1,0,1,0,7
3,36,0,0,0,6,10,0,0,1,10,0,0,2,0,0,0,0,1,1,0,1,2,0,0,1,0,1,1,1,0,2
1,0,1,1,10,0,0,0,3,1,23,11,0,1,0,0,1,4,2,2,1,0,1,0,3,1,1,0,1,1,1,2
8,0,0,2,0,0,0,1,2,2,4,2,0,0,1,0,1,1,1,2,0,1,17,2,1,2,0,0,0,0,1,0
1,4,1,4,1,5,5,0,1,1,0,3,6,1,1,0,2,0,1,6,0,5,1,1,0,51,1,1,0,2,2,134
0,0,5,4,2,0,0,1,0,0,9,0,3,1,0,2,3,7,2,1,1,0,1,0,2,0,1,1,0,0,2,2
4,3,0,7,0,3,0,0,22,1,0,2,34,1,3,2,2,0,2,1,4,1,0,2,23,0,0,3,1,6,2,10
0,28,0,1,24,0,0,144,3,2,49,4,0,1,0,1,0,2,0,1,2,0,1,0,2,0,2,0,2,1,3,0
0,1,0,1,0,4,0,0,6,2,0,0,1,5,1,1,20,0,9,9,0,0,2,2,0,1,0,2,1,0,0,1
14,2,5,5,1,0,3,3,3,0,1,0,4,1,29,1,1,0,0,3,1,0,2,1,0,3,2,1,1,3,0,0
2,0,4,4,0,0,4,0,1,2,2,1,21,0,2,0,1,0,1,1,2,2,3,1,1,3,1,0,1,1,0,1
26,0,1,1,0,2,0,0,4,1,2,1,0,0,0,2,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,8
0,1,3,0,4,2,1,0,2,2,2,1,0,0,3,1,1,6,2,0,1,0,0,1,2,1,1,2,1,0,0,4
7,1,5,1,0,8,0,1,6,0,0,14,2,0,1,2,3,0,3,1,1,2,1,0,1,0,1,3,2,1,1,2
1,0,4,0,1,0,1,1,2,0,1,1,5,5,2,5,2,2,1,0,0,2,0,0,1,0,1,2,1,0,1,0
1,2,2,3,25,3,19,0,0,3,3,31,1,99,0,1,23,0,0,0,1,2,2,1,0,2,2,0,0,1,0,0
1,6,1,1,11,6,0,2,2,1,1,6,3,7,6,0,2,2,1,1,0,2,1,1,1,1,0,0,1,0,1,0
26,2,0,2,0,0,5,6,0,0,8,2,0,0,1,5,1,0,1,0,1,0,0,1,2,0,1,0,0,2,0,0
0,1,0,0,0,0,0,0,1,0,0,1,2,44,3,4,0,2,2,1,1,3,1,1,1,1,4,0,1,1,1,2
2,3,9,0,0,0,0,7,1,1,4,1,3,12,1,3,1,2,1,1,10,1,1,2,1,2,2,3,1,0,0,2
1,1,9,0,3,22,0,4,5,0,0,0,7,0,1,1,0,0,1,0,0,2,0,1,0,1,0,2,1,1,0,2
0,0,1,4,0,3,1,50,10,2,5,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,1,1,0,1,0,1
0,2,1,2,4,2,2,3,3,8,1,1,2,2,37,0,11,0,0,0,3,1,3,1,0,1,0,0,1,0,2,1
0,6,0,0,1,0,1,18,3,2,49,0,2,5,0,0,0,0,0,1,0,0,0,1,2,1,2,4,2,0,1,0
0,0,1,0,0,4,1,0,2,1,1,3,0,7,0,0,1,1,0,0,1,3,0,2,1,0,1,3,0,0,1,0
2,0,0,0,1,0,2,0,0,0,12,2,0,0,0,1,31,0,2,1,2,0,0,1,0,1,3,1,0,1,3,0
2,3,2,1,1,0,407,5,17,0,0,3,14,0,2,0,0,2,1,2,3,2,3,0,0,1,1,1,1,1,0,2
1,0,34,3,0,0,1,3,0,4,0,0,1,0,19,3,1,1,7,2,1,0,0,1,1,1,3,0,0,3,2,0
0,2,2,5,0,0,0,0,0,2,1,1,0,4,4,0,2,5,0,3,0,0,1,1,1,1,1,1,0,2,1,0
1,0,0,0,0,0,5,0,2,2,0,0,1,1,1,1,1,0,23,0,1,2,0,5,0,3,1,2,1,1,0,2
2,0,4,1,0,0,1,0,2,3,0,1,11,3,0,4,1,1,0,2,0,1,2,0,3,2,1,2,2,2,1,1
0,0,8,0,0,23,2,1,0,0,1,10,2,0,3,2,3,4,1,1,2,1,3,3,1,1,0,4,2,0,1,9
0,0,3,3,0,5,19,3,2,0,1,1,0,3,190,17,1,0,0,0,2,2,1,0,2,1,1,1,0,1,1,11
8,0,361,0,0,3,0,5,1,5,5,1,1,0,10,1,0,0,0,1,0,2,3,2,0,0,1,0,2,2,2,0
0,0,1,0,2,0,2,1,3,13,2,1,0,4,1,1,0,0,0,3,2,0,0,1,0,1,0,1,2,1,0,3
17,25,1,11,3,2,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,12,0,1,1,1,0,2,3,2,2
0,4,3,0,1,5,0,8,2,0,0,5,54,3,1,1,0,1,0,0,2,3,0,2,2,0,1,1,2,1,3,0
1,5,0,1,3,6,0,0,0,0,0,0,2,1,2,0,6,0,1,4,0,3,0,0,1,2,2,2,4,0,1,0
0,0,0,0,23,0,0,4,2,0,0,1,20,0,0,0,1,1,2,0,1,2,1,1,0,1,31,1,1,2,2,0
1,0,7,0,4,4,1,1,1,7,0,4,0,2,2,0,1,0,0,1,2,1,1,0,0,3,1,1,0,1,0,1
0,2,5,0,0,0,1,1,0,0,2,0,1,0,2,4,1,1,1,1,1,2,0,0,1,0,0,0,2,0,1,0
1,8,2,0,4,5,8,2,2,8,0,0,0,23,0,0,4,0,2,1,2,0,1,1,0,2,1,0,0,1,0,3
3,1,0,0,1,3,1,30,0,2,1,1,0,1,3,1,0,0,0,2,20,1,1,0,2,1,2,3,1,4,0,23
1,0,1,38,0,0,19,1,1,1,4,0,23,2,2,3,0,2,1,0,0,1,1,0,0,1,1,1,0,2,1,0
7,0,0,1,4,1,1,3,0,2,3,3,37,3,0,0,0,0,0,1,2,1,1,1,2,0,0,0,1,0,0,0
0,0,25,0,2,1,2,5,3,1,0,0,0,3,1,1,0,10,1,2,0,3,0,1,2,1,0,0,2,1,1,0
10,1,0,5,0,23,2,4,11,2,1,11,0,4,3,1,2,2,0,4,2,1,2,0,1,1,1,0,2,0,0,0
0,0,0,1,2,4,7,4,0,3,1,0,0,2,1,0,3,1,3,2,0,1,9,1,1,0,1,0,0,2,4,3
0,2,0,0,1,8,9,4,2,0,1,0,3,1,5,1,2,2,5,2,0,2,0,0,4,3,1,1,0,1,0,3
1,7,42,6,0,1,3,4,48,0,1,1,2,0,1,0,1,0,6,4,1,1,0,3,0,0,0,0,0,2,0,3
5,1,8,3,20,4,2,0,3,0,2,0,0,1,2,3,2,1,0,1,3,1,1,1,0,1,2,0,0,0,3,24
0,0,1,2,1,0,0,1,2,3,0,0,1,0,0,1,8,0,0,1,5,1,1,0,1,2,2,0,0,0,2,144
0,0,6,0,0,6,1,1,1,0,0,2,19,0,0,0,5,1,0,1,0,1,1,0,2,1,0,1,0,0,1,4
6,5,0,1,1,0,0,0,6,4,1,1,2,0,0,0,1,0,1,0,0,0,1,2,4,3,1,1,2,1,1,3
4,0,0,0,6,2,1,1,0,0,1,0,1,3,2,0,0,2,2,14,4,0,1,0,3,0,1,1,0,0,1,0
1,1,1,3,1,4,6,2,0,1,0,3,0,0,2,1,1,5,0,0,0,0,2,1,1,0,1,1,0,0,1,0
0,5,7,2,7,6,1,5,14,0,0,2,0,3,8,13,1,1,4,0,1,1,0,1,0,0,0,1,1,1,1,1
9,3,3,1,3,1,5,0,3,7,0,1,4,0,1,0,7,0,0,20,0,0,1,2,2,1,1,1,1,0,1,4
0,0,4,0,0,1,0,11,2,5,6,1,2,0,13,1,2,5,11,1,1,1,3,0,1,1,0,0,0,4,0,0
1,8,3,0,0,2,1,0,0,2,0,0,1,1,3,1,4,1,1,1,2,0,0,0,2,3,1,0,2,1,0,0
1,0,0,6,22,1,3,7,0,46,4,0,5,0,1,3,0,2,0,0,0,2,2,1,1,0,1,1,1,2,2,0
0,0,2,0,1,4,3,10,2,0,3,5,7,1,4,0,0,3,1,8,0,0,2,0,1,2,3,3,1,0,0,0
4,1,0,311,0,8,13,0,3,1,2,0,0,1,4,1,4,5,1,0,3,1,1,1,0,1,0,1,1,1,1,1
0,6,0,8,19,6,0,1,0,1,13,4,6,1,0,0,3,3,0,1,1,0,0,1,1,4,3,1,1,1,0,50
94,0,0,0,13,1,1,0,0,279,27,1,1,0,3,0,2,1,2,5,0,2,1,0,0,1,1,1,2,2,0,33
1,0,3,1,0,5,2,9,0,0,0,0,1,0,4,0,1,4,4,1,0,0,0,1,1,1,0,0,1,1,4,136
0,18,0,4,0,0,1,185,2,1,3,1,1,1,2,7,0,1,0,2,0,0,1,1,0,0,5,2,1,2,2,1
0,1,4,4,9,0,0,0,1,0,1,0,50,1,0,2,3,14,0,5,0,1,0,0,0,2,6,0,0,2,0,19
1,0,0,1,0,21,0,5,0,0,1,0,0,0,23,4,2,1,17,0,1,1,1,2,0,0,0,6,0,3,2,5
5,0,3,2,1,4,1,1,0,1,0,0,1,1,4,1,1,0,3,1,0,1,2,2,2,3,0,1,1,5,0,0
2,0,0,5,2,0,32,1,1,1,2,0,0,0,0,8,3,53,0,0,1,1,2,2,1,1,1,1,0,1,0,1
9,4,1,4,1,0,2,0,0,1,12,1,1,0,1,0,1,1,1,1,1,1,1,2,0,2,1,1,0,0,1,1
4,2,0,9,1,0,0,1,0,1,25,2,1,1,0,1,4,2,1,10,0,1,1,1,3,1,1,0,0,1,3,0
0,0,2,1,1,2,1,1,9,0,3,2,0,0,1,1,5,0,0,1,0,2,0,0,0,0,1,3,1,1,0,50
0,107,3,0,1,0,2,0,0,1,2,1,4,17,0,1,1,4,1,4,0,1,0,2,0,2,0,3,0,0,0,6
1,0,0,0,1,1,4,6,1,0,3,1,1,1,0,2,1,2,2,1,0,3,2,1,0,1,1,2,1,3,3,1
1,0,6,0,0,1,2,0,8,1,1,3,1,0,0,1,0,1,0,4,0,3,1,0,3,2,2,0,0,1,3,0
1,2,2,0,0,5,9,2,5,1,0,49,3,1,6,1,3,0,1,0,2,1,3,0,0,0,0,0,1,2,2,0
0,0,1,2,0,7,0,0,0,2,12,0,1,26,0,1,1,0,11,0,1,1,0,0,1,1,0,2,2,3,3,0
1,2,3,5,1,4,0,4,3,1,1,5,2,3,8,4,0,1,0,2,1,2,2,1,0,2,2,0,1,1,0,7
17,1,116,0,3,9,1,0,2,2,2,2,1,2,1,0,1,4,0,35,2,1,0,1,0,3,1,0,0,3,2,0
0,4,2,0,0,7,12,10,1,1,0,0,2,13,0,0,5,0,1,0,0,0,1,1,2,1,2,1,0,1,2,2
2,0,38,1,27,0,0,6,6,125,0,10,1,0,0,0,0,1,2,0,2,0,0,1,0,2,1,0,3,1,1,0
0,2,5,1,0,3,1,0,0,0,1,2,1,1,1,12,2,1,1,0,0,1,1,8,0,0,2,0,2,1,2,2
14,0,2,0,0,0,0,9,3,0,1,1,1,2,17,3,0,1,1,1,1,2,1,2,1,1,2,0,1,0,2,1
233,0,2,0,6,17,0,0,0,0,3,0,1,1,3,2,0,1,2,3,3,0,0,1,0,1,1,0,1,0,0,0
11,1,1,2,2,6,1,4,0,3,1,0,2,0,1,0,1,2,29,2,0,1,3,0,0,0,1,2,0,0,1,2
1,0,5,0,3,0,4,52,0,1,4,3,0,7,3,0,2,0,1,1,2,1,1,0,0,2,2,0,2,3,1,4
0,10,0,1,16,2,1,11,9,0,0,2,4,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0
6,0,19,14,2,0,0,0,7,2,5,1,2,6,0,1,1,0,1,0,1,3,1,0,0,7,1,0,2,3,0,9
0,0,0,1,2,0,0,5,0,0,0,5,0,9,1,3,2,1,0,0,1,3,0,1,2,4,1,2,1,1,0,1
4,95,0,2,0,3,1,0,1,0,0,3,0,17,0,1,0,2,0,1,1,0,2,5,0,0,0,0,3,1,1,0
1,2,0,0,2,1,1,0,1,1,0,0,8,2,0,5,2,0,1,3,4,1,0,1,0,0,3,0,1,2,6,5
0,0,0,5,0,0,0,2,0,3,1,0,1,0,0,0,1,2,0,3,0,2,1,0,3,2,3,0,1,1,1,0
2,5,0,0,4,0,1,2,0,13,1,1,0,0,0,1,1,0,0,0,0,1,9,1,0,1,0,0,0,0,1,34
0,0,5,1,25,2,1,0,1,0,0,0,1,1,0,0,0,3,0,1,1,1,0,0,2,6,0,2,1,0,0,7
10,0,22,0,1,2,0,2,0,134,1,3,2,1,3,2,1,0,1,0,0,0,2,0,1,0,2,2,0,0,2,0
12,1,1,1,1,3,0,0,1,3756,1,2,0,3,1,2,0,1,6,6,2,3,2,1,1,0,0,1,0,0,2,1
5,0,21,1,4,3,4,4,0,16,1,1,7,1,0,0,0,0,3,1,0,0,0,1,1,1,1,1,2,2,1,3
0,1,1,39,30,0,4,0,6,0,0,3,1,10,1,2,7,1,2,0,3,0,2,0,2,2,1,0,1,1,4,0
2,1,4,20,0,3,7,0,2,0,47,7,0,0,12,0,2,0,1,1,2,0,1,5,3,0,2,1,0,3,1,2
1,0,1,5,1,1,1,1,1,9,1,3,1,2,0,0,0,2,1,0,0,1,1,1,0,1,0,1,1,1,1,1
1,2,5,12,1,0,73,0,2,7,0,0,5,1,0,0,1,0,7,1,0,1,1,1,0,0,0,2,0,0,1,0
1,0,0,4,0,0,9,0,0,1,3,0,1,2,0,1,0,5,1,2,3,1,0,3,1,0,1,0,1,1,0,3
38,0,17,0,2,34,1,0,0,0,0,2,1,0,0,1,0,0,2,0,4,4,0,0,1,2,0,0,0,2,0,2
22,0,3,0,0,0,1,1,0,0,4,1,2,0,0,3,0,1,0,1,3,0,10,3,0,0,1,0,1,3,0,15
2,2,2,4,1,0,1,0,0,1,1,8,2,4,2,0,0,1,1,1,1,1,0,2,0,3,0,0,0,1,1,5
2,0,1,0,0,6,2,4,0,0,4,1,0,1,2,0,2,0,0,0,0,0,0,3,1,0,1,0,1,0,1,0
2,0,20,0,0,17,12,2,2,1,8,3,0,2,1,1,5,3,3,4,2,2,1,1,2,12,2,0,0,2,0,1
13,0,1,15,5,0,0,1,1,0,1,1,3,0,0,2,1,0,0,5,1,3,0,0,1,1,2,2,1,2,26,4
2,1,0,1,0,0,0,0,0,20,2,0,0,0,1,2,0,0,0,1,0,1,1,1,0,4,9,0,2,3,1,1
1,2,1,12,17,0,5,0,6,0,0,0,4,2,0,0,3,0,0,1,4,0,0,1,3,0,0,2,0,0,2,3
0,0,3,0,0,223,0,1,1,1,0,2,6,1,3,15,1,1,0,2,0,24,1,1,2,2,7,0,2,1,1,0
0,2,3,0,16,1,2,5,6,1,3,12,0,1,0,1,11,1,2,7,0,2,0,2,5,0,1,2,1,0,2,1
0,3,5,17,0,0,2,2,1,3,1,0,1,4,5,1,0,1,2,1,0,0,1,1,2,0,1,0,0,2,0,0
0,3,0,1,2,4,10,476,1,1,3,0,9,1,1,0,0,1,0,1,0,0,0,2,1,0,0,0,2,1,2,0
0,0,0,3,0,0,0,2,0,5,1,0,0,2,0,0,2,0,3,1,1,4,0,2,0,0,1,0,2,1,1,6
1,0,10,0,39,1,5,0,1,0,0,1,1,1,1,2,1,6,3,0,0,1,0,4,1,1,7,1,2,1,0,0
0,0,4,2,12,7,1,3,0,0,0,2,0,2,1,1,0,2,0,1,0,0,1,2,1,1,0,1,0,0,1,4
2,0,0,0,0,4,4,4,4,10,4,0,20,1,1,2,1,4,3,0,0,2,1,2,3,0,2,0,2,0,0,0
0,38,2,0,20,466,0,1,3,1,0,0,26,1,0,3,0,1,0,2,2,0,1,0,1,1,1,1,1,0,0,0
1,2,2,3,0,30,0,1,0,0,1,1,1,1,8,0,0,1,0,1,2,1,1,1,1,13,0,0,0,0,2,0
7,2,18,1,9,0,2,1,4,0,1,1,2,1,7,1,12,3,0,1,6,1,1,0,2,11,1,1,2,2,0,6
2,2,5,0,0,1,6,0,0,0,3,0,1,1,2,0,5,0,2,5,15,2,3,2,1,3,0,0,2,0,44,0
1,0,0,0,1,1,0,6,8,0,9,5,2,1,3,0,124,1,0,0,3,1,1,0,1,0,1,1,2,3,1,2
1,1,1,10,1,2,1,9,0,4,9,0,11,2,5,24,5,1,0,6,3,0,0,3,0,1,0,0,2,3,1,4
0,9,3,0,0,0,5,2,0,1,3,0,0,24,4,0,0,3,0,0,3,0,5,1,1,0,1,1,3,2,0,0
0,12,7,0,0,4,0,0,0,6,2,4,1,0,1,56,0,1,2,2,3,4,0,0,4,0,1,1,0,3,4,2
0,0,1,1,0,3,5,0,2,0,1,2,0,1,0,4,20,1,0,0,0,14,2,3,2,0,1,1,0,0,1,0
14,17,12,9,5,2,1,1,4,1,0,0,1,1,0,1,1,2,0,0,0,1,0,1,2,1,0,2,4,2,0,4
2,1,6,1,2,1,10,29,1,71,0,0,27,25,0,16,8,2,2,1,0,3,1,0,1,0,0,1,2,0,0,1
21,0,0,0,0,1,1,3,2,2,0,1,1,1,1,1,2,1,1,1,0,0,0,1,0,4,2,1,0,0,0,5
3,0,3,0,1,1,1,0,4,8,0,0,0,0,1,1,6,0,6,0,1,0,1,0,0,0,1,1,0,0,1,4
16,2,0,0,7,0,3,1,3,0,0,1,0,0,2,0,1,4,2,3,0,67,2,0,1,0,1,3,0,0,1,19
1,0,4,3,3,0,3,1,0,0,0,0,2,3,0,0,0,0,5,0,0,6,3,1,0,5,1,1,1,2,2,1
1,24,0,2,0,1,2,0,1,1,4,0,7,1,1,0,2,1,6,1,0,0,2,0,0,1,0,1,2,1,3,1
3,8,0,2,1,0,12,2,1,2,0,2,3,2,0,0,0,4,1,3,0,1,0,1,1,0,3,1,1,0,1,1
1,4,1,0,0,0,1,200,2,1,4,0,2,1,7,2,0,4,0,0,1,0,0,0,1,0,1,1,0,2,7,2
0,0,0,1,1,4,6,7,1,6,0,0,1,0,1,6,0,2,1,3,2,1,1,1,1,1,0,0,0,0,0,15
12,0,0,4,3,1,0,3,13,0,2,0,1,1,1,0,0,0,0,1,6,3,0,4,1,1,1,0,0,1,2,2
0,3,3,4,0,0,17,7,0,0,0,1,7,0,2,0,1,2,1,2,1,2,0,0,1,1,2,0,0,1,0,1
3,22,4,0,2,0,12,0,0,0,0,1,1,7,13,1,1,0,1,6,1,0,1,1,1,1,0,1,1,2,0,0
