1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,p
1,1,1,0,0,3,0,1,2,0,1,0,0,0,1,3,2,2,0,1,0,1,0,1,0,1,9
0,1,3,0,0,1,1,0,0,1,0,1,1,0,1,2,0,1,1,0,0,12,1,0,1,0,0
0,1,2,0,0,0,0,1,3,1,0,2,1,2,5,1,2,3,0,0,0,1,0,0,1,0,15
0,0,1,1,0,1,0,1,2,0,0,0,0,1,0,1,0,1,1,0,2,2,0,0,1,4,3
0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,2,0,0,0,2,1,0,2,1,4
3,1,1,13,1,1,1,1,0,1,0,0,0,1,3,1,1,2,2,1,0,0,2,2,0,1,0
2,0,0,1,1,1,1,0,1,2,0,1,1,1,0,2,1,2,0,1,0,0,0,1,1,0,3
0,0,1,1,0,0,1,2,0,0,1,0,0,0,1,1,1,0,2,0,1,10,2,4,2,2,2
3,0,1,0,8,0,0,0,0,1,0,0,1,2,1,0,1,0,0,1,1,0,0,14,0,0,3
0,0,1,2,0,1,0,0,0,0,2,1,11,0,0,0,1,2,0,2,1,0,0,2,0,0,2
1,0,0,0,1,2,2,0,1,2,0,239,0,0,0,0,0,1,3,0,3,0,1,1,0,0,0
0,2,2,0,6,1,1,1,0,1,2,1,0,1,0,1,1,2,1,0,0,1,1,0,3,1,8
0,2,1,0,1,1,0,1,0,0,0,36,2,2,6,1,7,2,0,4,0,1,0,5,2,0,6
51,0,1,0,0,1,2,1,0,1,0,1,1,3,0,1,1,1,1,1,0,0,1,0,0,0,0
1,1,1,0,1,0,0,0,0,2,3,0,0,0,2,0,0,49,1,2,0,0,2,0,0,1,1
2,3,2,3,1,2,1,1,1,1,0,1,1,0,0,0,0,2,0,0,0,1,1,1,1,0,1
1,0,0,1,0,0,2,1,2,1,0,2,0,0,1,83,1,1,0,1,3,1,2,2,2,2,0
4,2,0,0,1,3,0,1,2,0,1,2,2,2,0,1,0,0,0,3,1,0,0,0,0,0,1
1,0,0,1,3,1,1,0,0,1,1,1,1,1,3,0,1,0,0,0,0,1,0,0,1,2,9
1,1,4,0,167,3,2,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0
0,2,1,0,2,0,0,0,1,0,0,1,4,0,1,0,0,5,4,1,0,1,0,0,0,1,0
1,1,1,1,8,2,1,2,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0,1,1,1,5
0,1,0,2,13,3,0,0,2,1,1,3,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0
1,0,1,0,2,0,3,3,1,0,1,40,0,9,4,4,1,1,0,0,0,2,0,0,0,0,2
2,1,2,0,2,1,1,1,1,2,1,1,0,1,1,1,0,0,0,1,0,0,1,0,2,0,0
2,2,1,1,1,0,1,1,49,0,0,0,0,1,0,0,0,3,2,0,1,2,1,0,1,0,3
1,5,0,0,0,1,1,0,1,2,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0
1,0,0,0,1,0,0,1,0,2,0,1,2,1,0,2,2,1,4,2,0,1,0,2,0,1,1
1,1,1,1,5,0,0,0,0,0,0,0,2,1,0,1,1,1,1,0,1,0,0,1,1,3,0
7,2,0,2,2,2,2,0,0,1,1,1,2,0,4,1,1,1,3,0,1,1,1,0,1,1,17
0,2,1,2,1,13,1,0,0,1,1,2,1,1,2,2,0,1,0,1,1,0,0,1,1,1,0
1,1,2,0,3,1,2,2,0,1,3,0,2,0,0,1,1,0,1,0,1,1,1,0,2,0,1
0,1,1,2,3,2,0,0,1,7,0,1,0,0,0,1,0,2,1,2,0,2,0,2,0,0,0
0,0,0,0,2,1,0,0,1,1,1,0,0,0,2,1,0,2,1,4,0,1,0,2,1,1,11
2,1,0,0,0,1,0,1,3,0,0,1,1,0,0,0,2,1,0,1,2,1,3,1,1,1,3
0,3,1,1,0,3,0,1,1,0,0,1,0,2,1,3,0,0,1,0,0,1,0,1,1,1,0
1,1,2,1,1,2,1,0,2,1,1,1,0,0,6,7,2,1,1,2,1,1,0,0,1,0,1
1,1,0,0,2,0,1,0,0,0,0,0,1,14,0,0,0,1,1,1,0,1,0,2,0,0,0
0,0,1,0,0,0,2,3,14,1,0,2,0,1,1,0,0,1,2,1,1,1,0,2,1,0,2
1,0,3,17,1,0,1,0,2,4,0,0,1,2,0,0,0,1,0,14,0,0,1,2,1,1,0
2,10,2,2,0,0,0,2,0,0,1,2,3,1,1,2,0,1,1,0,3,0,2,0,1,1,2
1,2,0,0,2,1,0,0,1,2,0,3,23,1,1,0,2,0,0,0,2,0,0,0,0,0,0
1,2,2,3,1,1,3,2,1,2,3,0,3,1,6,0,2,1,2,1,0,1,0,1,0,1,23
2,0,0,2,0,1,2,2,0,2,0,0,1,0,1,1,1,0,2,0,0,3,0,1,1,0,0
4,5,3,0,1,1,0,1,3,0,37,0,1,0,1,0,2,0,0,0,1,0,1,1,1,3,1
0,1,1,1,0,2,0,1,2,1,2,1,0,0,2,0,0,0,1,2,0,0,1,5,0,1,0
0,1,0,0,0,0,3,1,0,0,0,4,4,0,2,1,1,1,0,0,0,0,1,0,1,0,1
2,3,1,2,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,2,2,0,0,1,0,1
2,1,0,3,2,1,1,0,2,0,2,0,2,1,1,2,1,2,0,0,1,2,0,0,1,0,0
1,1,2,1,1,2,0,1,0,0,0,1,0,1,1,0,0,0,0,1,5,1,7,4,0,0,3
5,1,0,35,0,1,2,0,2,1,2,0,1,1,2,1,0,0,0,0,1,2,1,2,1,0,1
0,1,0,1,0,2,0,1,0,0,279,0,0,1,2,0,1,1,3,1,0,2,0,0,2,0,8
1,2,5,0,1,2,1,1,0,1,2,2,2,1,1,0,0,0,0,0,1,0,3,1,1,1,0
1,1,0,1,2,0,0,1,1,2,1,2,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1
0,1,0,2,99,0,53,0,3,1,0,2,1,1,2,1,1,0,0,3,0,1,1,0,0,0,1
2,1,1,2,2,0,0,0,2,0,2,1,1,1,0,3,1,1,0,2,0,0,0,0,1,0,2
1,0,0,2,1,1,0,2,3,1,2,1,1,1,1,1,1,1,0,0,0,1,2,3,0,3,5
2,0,0,1,1,2,1,1,0,0,2,0,0,0,25,1,0,1,0,0,3,1,2,0,2,2,1
1,0,0,4,16,2,3,2,0,1,2,1,0,0,0,0,1,0,0,1,3,1,0,2,0,0,1
3,37,0,1,1,0,0,50,0,6,0,0,0,0,0,2,0,1,0,2,0,2,1,3,0,0,0
2,1,0,1,1,0,2,1,3,3,0,1,2,2,1,0,1,0,0,0,0,0,1,1,2,3,0
0,0,3,0,1,1,0,1,1,0,2,0,0,2,0,0,2,1,0,0,0,1,3,2,1,2,0
0,1,0,1,1,6,1,35,1,1,0,1,1,1,3,0,0,0,3,0,0,2,1,0,0,2,2
1,2,1,2,3,0,1,0,4,0,0,3,1,5,1,0,0,1,2,0,1,1,0,1,2,0,1
0,4,0,2,0,1,114,0,1,1,0,1,1,1,2,0,1,0,0,1,0,1,1,0,0,1,5
0,0,3,2,2,2,1,0,1,1,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,1,1
0,0,2,2,1,0,0,2,3,1,1,0,38,0,3,2,3,0,0,1,1,5,0,0,1,0,2
1,2,0,11,2,1,1,0,1,1,1,0,0,2,1,1,0,0,23,1,2,0,2,1,2,1,17
0,0,0,2,2,16,1,0,1,0,10,1,1,1,1,0,0,0,0,2,1,1,1,1,1,3,1
1,2,0,0,2,8,2,1,0,0,0,1,0,1,0,0,1,1,0,1,23,1,1,0,2,1,0
0,6,0,0,1,1,0,0,1,2,0,1,2,1,0,1,4,1,1,0,0,0,3,1,1,1,0
1,1,0,0,1,1,0,0,1,2,0,0,1,0,2,4,0,2,1,2,0,1,1,1,1,2,3
0,4,0,0,2,1,1,2,0,0,0,1,1,0,0,1,1,0,0,3,1,504,0,0,0,0,1
0,1,0,2,2,0,0,3,1,3,0,0,1,0,2,0,0,0,1,0,0,1,0,1,0,1,11
2,3,0,1,1,1,1,2,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,23,1,0,0
1,0,1,0,0,0,0,0,0,1,1,2,0,0,2,1,1,1,0,1,0,24,55,0,0,1,0
1,0,0,1,0,0,1,0,3,0,0,2,1,1,0,1,0,1,0,1,1,1,2,2,4,3,11
2,9,2,1,1,0,0,0,1,0,1,0,0,1,1,0,3,1,0,1,0,0,1,1,1,0,0
1,0,1,1,0,0,0,0,0,1,1,2,1,1,2,2,1,1,0,2,0,0,0,0,1,4,0
2,2,1,4,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0
3,0,1,2,1,1,0,0,2,0,11,2,0,0,0,0,0,3,0,1,0,0,1,1,1,0,7
0,1,2,2,1,0,2,0,1,1,3,1,3,1,0,2,0,4,0,4,1,0,1,2,1,1,3
0,3,1,1,2,0,0,2,0,1,2,0,0,2,1,3,1,1,1,0,3,1,0,1,2,0,2
0,0,0,0,2,1,0,0,0,0,20,2,0,0,1,0,1,1,1,0,3,0,1,0,3,1,0
2,1,1,0,0,2,0,0,1,1,0,3,0,2,1,1,0,0,2,1,1,2,1,4,2,0,3
1,0,0,0,1,0,1,3,0,1,1,0,2,1,1,1,1,0,0,1,0,0,0,2,1,0,0
1,1,0,1,1,1,0,1,1,0,3,1,0,0,2,0,1,1,1,0,5,0,0,0,2,0,0
1,4,5,0,0,2,0,2,2,0,1,0,1,1,1,0,0,1,1,0,2,0,2,0,0,1,1
0,31,0,0,3,1,1,2,1,0,6,0,1,1,0,1,0,1,0,0,6,0,1,0,1,0,1
0,5,0,1,0,2,1,1,2,0,0,0,1,2,0,3,1,0,1,2,3,0,0,0,0,1,9
3,1,5,1,1,1,0,0,1,1,5,0,0,2,3,0,4,0,0,0,0,0,0,0,0,1,1
0,1,0,1,0,0,0,2,1,22,0,0,0,5,0,1,2,2,1,0,2,0,2,8,0,0,0
0,3,5,0,0,37,0,1,1,2,0,1,3,0,1,1,3,0,1,0,2,1,1,1,2,0,1
2,1,0,1,0,1,0,0,0,0,1,3,1,1,2,1,0,2,0,1,3,0,0,0,0,3,0
13,0,2,6,1,1,0,1,1,2,0,1,0,1,1,1,1,0,1,2,2,1,1,0,0,2,0
1,0,0,0,0,0,3,0,0,0,1,1,0,39,0,1,0,3,0,0,0,2,0,0,0,5,0
0,0,2,0,0,0,1,0,3,0,2,0,0,0,2,1,1,1,1,0,1,3,0,1,1,1,0
4,3,4,1,0,2,1,3,0,2,29,4,2,2,0,3,2,7,1,1,1,1,2,0,1,0,0
0,1,5,1,0,1,1,2,1,0,2,0,0,4,0,1,1,8,0,0,1,2,2,1,2,1,0
4,4,0,2,0,0,0,0,2,1,2,1,2,1,1,0,1,0,2,1,0,3,1,2,0,2,3
0,0,2,0,0,0,2,1,3,1,10,1,0,10,2,3,0,2,0,1,1,2,0,0,2,0,0
1,1,1,0,1,1,10,1,0,1,1,0,0,1,0,1,2,1,0,0,1,1,4,0,0,1,1
0,1,1,1,1,0,0,2,0,1,1,1,1,1,0,0,0,1,1,1,2,0,1,0,1,2,0
0,0,1,3,0,0,2,1,1,1,2,4,1,0,0,0,1,0,0,0,0,1,1,0,1,0,2
1,1,1,2,0,3,3,4,1,0,0,3,0,1,0,0,2,1,0,1,0,2,1,3,0,0,0
2,0,1,1,1,1,1,0,1,1,0,1,2,2,0,2,2,0,3,0,2,1,34,0,2,1,0
1,1,0,1,2,2,6,4,2,1,0,0,1,0,0,1,2,3,1,2,0,1,1,2,2,2,0
0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,2,1,0,0,1,0,2,0,0
2,1,0,1,0,0,1,2,1,2,0,3,1,18,0,1,0,1,1,2,1,0,0,0,0,1,1
1,1,2,0,1,1,1,0,0,1,0,2,1,2,1,0,0,1,0,1,2,1,2,1,0,11,10
1,0,0,1,24,2,1,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,12,2,0,1,10
1,3,0,0,2,0,0,0,0,1,0,0,0,0,3,1,2,1,0,2,0,0,0,1,1,0,4
2,20,1,0,0,0,1,1,1,1,1,0,1,2,0,1,0,1,1,0,0,2,1,0,1,0,1
0,1,1,1,0,1,2,1,3,0,1,1,1,0,0,2,4,2,1,2,0,0,1,1,2,0,2
1,2,1,2,1,0,0,1,0,1,1,0,1,2,1,1,0,0,1,1,0,2,1,0,1,1,0
1,0,0,2,2,2,0,1,1,2,2,4,1,0,0,1,1,0,0,0,2,5,0,0,7,19,4
1,1,1,0,1,1,5,0,1,3,1,0,1,1,1,0,0,1,0,1,0,0,0,1,2,1,5
1,3,1,2,1,0,2,5,1,0,1,1,0,2,0,0,1,0,0,0,0,0,1,1,2,1,8
1,16,1,0,2,2,0,2,1,0,2,1,0,0,1,1,0,0,1,6,1,1,1,0,1,1,0
0,1,0,0,1,1,2,0,0,0,0,2,0,120,1,0,1,1,0,0,1,1,0,3,1,2,65
1,1,1,3,1,1,2,1,0,2,1,6,1,0,0,1,0,1,1,0,0,1,0,1,0,0,9
0,2,0,2,0,1,1,2,0,0,2,4,3,0,0,0,0,0,1,0,1,1,2,2,1,0,1
1,2,0,1,3,0,1,1,2,0,2,0,0,0,0,0,1,0,0,1,1,0,1,3,0,0,1
0,4,1,0,1,0,0,1,0,3,2,0,0,1,1,2,0,2,0,0,0,0,1,1,1,0,1
1,2,0,2,1,0,1,0,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0
0,0,2,0,2,1,1,6,4,0,0,0,0,0,0,4,3,3,1,0,1,7,2,1,2,2,5
0,0,2,2,0,0,2,2,1,10,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,28
0,0,0,0,0,0,0,0,2,1,3,2,1,3,1,0,0,0,0,0,1,1,1,1,2,0,0
0,6,1,0,0,0,0,0,0,1,1,2,1,1,0,0,1,1,0,2,9,0,1,2,0,0,6
0,1,4,1,1,0,0,1,0,0,0,1,0,0,1,0,1,2,0,0,3,2,0,1,0,3,8
0,1,1,2,0,1,1,0,2,3,0,2,3,1,1,0,0,1,0,1,2,5,0,3,3,1,12
0,1,0,0,0,2,1,0,3,1,0,0,0,0,1,0,0,0,0,3,2,0,2,1,0,1,2
0,2,1,2,0,0,1,0,1,1,0,2,0,2,1,1,2,0,0,3,0,0,0,1,1,1,0
0,1,1,2,1,3,0,0,1,0,1,2,0,1,1,2,0,0,3,2,1,8,3,1,0,0,73
5,2,1,0,0,0,1,2,1,1,1,0,1,2,1,0,0,1,2,0,0,2,1,0,1,1,0
3,3,0,0,0,2,0,0,0,5,0,4,0,1,0,2,3,0,1,1,0,0,0,2,3,0,0
1,0,0,1,1,2,1,1,1,0,1,1,1,0,1,4,2,2,1,0,1,0,1,0,0,2,9
0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,2,0,4,1,0,2,0,1,0,1,10
1,3,1,1,1,3,0,0,0,0,0,1,0,0,1,1,0,0,3,0,2,1,1,1,2,0,0
0,0,2,0,0,1,2,0,1,0,0,3,1,0,0,0,1,0,1,0,0,1,0,1,2,0,0
1,2,3,0,0,1,1,2,0,0,2,1,1,0,1,0,1,0,1,0,3,0,0,0,0,0,0
2,0,1,1,1,1,1,0,0,3,2,1,1,0,0,0,1,2,0,0,1,0,1,0,0,0,1
1,0,1,1,0,2,0,1,1,3,1,1,2,0,2,0,1,1,0,0,1,1,1,0,0,1,2
1,0,0,0,0,0,2,0,0,1,2,0,1,4,0,0,1,4,2,0,1,1,1,1,1,0,0
3,1,0,1,0,0,1,1,0,5,1,2,2,1,0,0,0,0,1,1,1,3,1,1,3,0,0
0,1,1,1,0,1,0,1,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0,1,4,0,0
0,1,0,1,0,0,0,0,3,1,1,0,0,2,0,3,1,0,1,1,1,0,2,0,0,2,0
0,0,1,1,1,4,0,2,1,2,1,1,0,0,3,0,0,0,0,0,1,2,0,1,1,0,0
0,1,0,0,3,0,0,0,1,0,2,0,1,0,1,0,2,1,0,1,1,2,1,1,1,0,2
1,0,1,4,1,3,2,1,1,1,0,2,2,0,0,1,0,3,0,0,0,2,4,0,0,2,3
0,0,4,2,5,0,0,1,2,2,1,2,0,0,1,1,1,0,1,1,0,1,19,0,0,0,0
1,0,2,2,1,0,2,2,0,2,2,2,1,2,0,2,0,0,2,0,0,1,41,0,0,1,0
1,0,49,0,2,1,0,0,3,1,0,1,1,0,1,0,0,0,0,0,1,2,1,1,0,1,0
2,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,2,0
1,1,1,2,1,1,517,5,0,1,2,1,1,2,0,1,0,4,0,5,2,2,1,2,1,1,2
1,1,2,1,1,0,1,2,2,0,2,1,1,1,0,0,3,0,2,1,0,0,2,0,1,0,1
1,0,0,2,1,0,0,1,0,2,1,0,0,0,1,0,1,1,0,1,1,4,3,0,0,2,4
4,3,1,0,0,0,2,0,1,2,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,1,6
0,0,2,1,1,2,1,1,0,1,0,2,0,3,3,1,0,0,3,0,0,1,2,0,0,0,2
1,1,3,3,1,0,0,0,0,2,2,2,3,1,1,0,0,1,1,1,0,1,0,0,1,0,0
1,0,0,0,1,3,3,0,0,1,0,1,1,1,0,2,0,0,4,1,1,0,1,1,0,1,1
0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,1,2,1,2,1,1,0,0,0,13
0,0,1,0,2,1,0,3,1,0,8,2,1,1,0,1,2,1,1,2,0,0,0,2,0,1,2
0,0,0,0,1,1,0,1,3,40,1,0,2,0,5,2,0,4,1,7,0,0,0,0,0,1,3
2,0,0,2,0,1,0,1,1,1,0,0,3,0,1,0,0,1,0,0,1,1,0,1,1,0,20
1,1,3,0,1,0,3,1,2,1,2,0,2,1,1,0,3,0,0,1,0,0,0,1,1,1,0
0,0,0,0,1,6,0,0,1,1,2,3,1,2,0,0,0,0,2,1,5,0,1,0,0,0,7
0,0,0,0,1,2,2,0,1,0,3,1,0,0,1,0,1,0,0,1,0,0,1,0,0,2,8
0,1,2,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,2,2,1,4,1,4
0,0,1,0,5,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,8,0,1,0,1,1,6
0,0,0,1,1,0,1,2,0,1,1,0,2,0,1,3,2,1,0,1,1,0,0,5,1,1,9
1,1,1,1,2,1,1,2,1,0,0,0,0,0,2,1,0,0,3,2,0,1,1,3,0,0,0
0,0,2,1,0,2,2,2,0,0,7,0,0,3,0,4,0,0,1,0,4,1,0,1,1,1,3
1,3,4,0,2,1,0,0,0,0,0,1,2,1,1,2,1,1,1,0,0,3,0,1,0,1,11
1,0,3,0,0,1,1,1,2,0,1,0,0,1,2,1,0,0,0,0,0,1,2,1,1,0,0
0,1,0,0,0,1,0,2,2,0,0,3,1,3,2,1,0,0,0,6,1,0,3,0,3,0,91
0,1,0,0,0,1,1,3,1,1,1,1,0,1,1,3,0,2,1,2,0,0,0,0,0,2,0
8,1,2,0,2,1,2,2,0,2,0,4,2,1,1,1,0,0,0,2,1,1,3,2,0,1,1
1,1,0,1,0,0,0,0,0,1,0,0,3,1,3,2,0,2,0,2,2,0,0,1,1,1,0
1,0,0,2,1,2,1,0,2,1,2,1,0,0,1,4,0,4,2,1,0,3,1,0,2,1,1
3,0,1,1,1,0,2,3,0,0,1,1,2,0,2,0,0,1,0,1,1,1,0,2,1,0,10
2,1,2,0,2,2,3,0,0,5,0,0,4,0,1,0,0,3,1,0,0,1,2,1,1,1,1
0,0,1,0,2,0,4,2,0,1,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,2,2
2,0,1,0,0,0,1,1,3,2,1,0,1,0,0,0,0,2,2,0,1,1,1,1,2,3,1
0,1,1,1,0,0,1,0,1,1,1,9,2,1,2,1,1,4,0,0,0,1,2,0,0,0,16
2,0,2,1,2,2,0,3,1,7,1,0,1,0,2,1,1,2,0,1,1,0,0,1,0,0,3
1,0,0,3,3,1,1,1,2,2,1,1,0,2,0,3,1,0,0,0,3,1,2,5,1,0,0
2,0,2,0,0,1,0,0,1,0,0,0,0,0,2,1,0,1,2,2,1,1,0,1,0,0,5
0,1,1,0,0,1,2,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,1,1,1
1,1,0,1,1,0,2,0,0,0,0,1,0,1,1,2,2,1,0,0,0,1,1,0,0,1,1
0,0,2,1,1,1,0,4,0,1,7,0,1,0,0,2,2,0,1,1,0,0,1,0,0,0,3
1,1,1,0,0,2,1,14,2,1,2,1,9,0,2,0,0,1,1,0,0,1,0,0,1,0,4
0,2,0,0,1,0,1,0,0,2,0,1,1,3,0,0,0,1,1,0,1,2,1,0,2,1,5
1,0,1,1,8,0,0,0,0,0,1,1,1,0,1,1,0,1,2,0,0,1,2,1,0,0,1
0,7,16,1,0,1,0,0,0,1,0,0,1,1,1,1,5,2,1,1,0,1,0,0,2,1,0
0,1,1,8,1,5,1,2,1,0,1,1,0,1,2,0,1,0,0,0,1,0,1,2,0,1,28
1,1,1,3,0,1,3,0,1,1,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2
0,2,1,2,2,5,3,2,1,2,1,3,1,0,0,2,1,3,0,1,1,1,2,0,0,1,13
1,0,0,1,6,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,2,0,1,20
0,3,1,1,0,0,1,1,12,48,3,0,0,0,0,1,0,0,0,1,0,1,2,1,0,1,0
1,2,1,1,0,0,1,0,0,1,0,2,2,2,1,0,0,1,1,0,1,2,3,1,2,1,3
1,0,0,0,1,1,2,0,0,3,1,2,0,1,1,2,3,0,0,2,0,0,2,1,0,3,0
0,0,1,1,0,2,0,2,1,0,2,2,4,1,1,0,2,1,1,0,1,0,2,0,2,0,0
3,0,1,0,2,1,0,2,0,1,1,0,0,2,0,0,0,0,1,1,1,1,0,0,0,0,3
3,0,2,0,2,0,1,0,0,0,1,1,0,1,0,0,1,1,1,3,1,1,2,0,0,0,17
0,1,1,0,1,0,0,0,2,0,2,2,0,1,0,0,1,1,0,0,2,2,0,1,1,0,0
3,1,0,0,9,0,2,0,2,2,0,0,2,1,0,1,0,1,0,0,0,1,0,1,1,0,0
1,2,1,0,0,2,0,3,0,0,0,0,0,0,1,1,0,3,0,0,0,2,1,0,0,1,11
1,0,1,0,3,2,0,257,0,0,1,0,1,0,0,0,0,2,0,2,0,0,1,0,1,0,0
1,0,3,1,1,3,2,1,4,2,13,2,2,0,1,1,2,1,0,0,2,1,0,0,1,0,1
2,0,2,0,2,1,0,0,0,3,2,1,1,1,0,0,2,2,1,1,1,0,1,1,1,1,1
1,2,0,0,2,0,1,1,0,3,1,1,1,2,0,1,0,1,0,0,0,4,3,17,2,2,2
1,2,2,20,0,3,1,0,0,1,0,1,3,0,2,0,2,1,0,0,0,1,0,0,1,0,8
1,1,1,0,0,1,0,3,1,106,1,3,2,2,1,1,0,2,0,1,1,0,3,2,1,0,2
0,1,1,2,0,4,4,1,0,2,0,0,1,1,1,0,0,1,1,0,1,0,1,1,5,1,0
0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,1,11
0,1,0,1,2,0,2,1,0,2,0,0,0,0,1,5,1,1,0,1,1,0,0,0,12,2,14
1,0,0,0,1,2,2,1,1,0,1,0,3,1,0,0,0,1,0,1,0,0,0,2,0,1,9
2,1,2,0,2,0,2,7,0,0,0,0,1,0,0,1,0,3,0,1,3,2,4,3,0,1,0
1,0,0,1,2,0,0,3,1,2,1,2,2,2,4,2,0,0,1,0,1,1,0,2,0,2,0
0,0,1,1,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,2,0,0,1,0,3,0,7
1,1,2,1,1,0,1,3,0,1,1,0,2,1,0,1,2,0,1,0,0,0,1,1,0,2,1
0,3,0,2,1,0,6,1,0,1,0,0,0,2,1,1,0,0,0,1,2,0,1,2,0,0,10
0,1,1,0,0,0,0,2,2,2,1,2,0,0,1,1,0,0,1,1,1,1,0,1,0,1,22
0,0,0,0,1,25,2,1,20,2,0,1,1,1,0,33,2,0,3,0,1,0,0,1,0,1,15
1,1,0,2,2,1,2,1,1,0,0,0,1,0,3,2,2,1,0,2,0,1,1,1,0,0,471
1,0,4,0,1,0,1,0,0,2,1,0,1,0,0,0,4,1,0,0,1,0,0,0,1,0,0
0,1,0,1,0,0,2,1,0,2,1,0,1,0,0,1,0,0,1,0,0,1,0,1,3,0,3
903,2,2,0,2,0,2,0,0,1,3,0,0,2,0,0,1,2,0,1,0,1,0,0,1,1,4
2,6,0,1,2,2,0,1,0,0,2,0,1,0,0,0,1,2,2,1,3,1,0,0,0,0,0
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,2,0,3,0
7,0,0,0,3,8,10,1,0,1,0,3,2,0,1,2,0,0,1,1,2,0,0,0,0,0,16
1,0,1,2,0,3,1,0,2,2,1,2,0,0,1,1,3,1,1,0,0,2,2,0,1,2,6
1,1,2,1,1,1,0,0,0,0,0,1,1,0,0,9,1,3,1,1,1,1,0,4,0,1,38
1,0,3,0,8,1,0,2,1,8,3,1,1,0,1,1,2,0,1,2,0,0,2,2,0,0,0
3,1,0,0,0,0,1,2,1,1,2,0,1,1,0,0,2,2,0,0,0,2,1,1,0,0,0
0,0,0,0,0,117,1,2,0,0,0,0,0,2,0,0,10,1,0,2,0,0,0,1,0,2,2
1,0,0,0,1,0,2,0,1,2,0,1,0,2,2,0,1,1,4,0,3,1,2,0,0,1,0
0,3,1,1,1,1,1,2,0,1,2,0,0,0,1,1,0,0,2,0,0,0,1,0,0,1,0
1,1,2,1,2,5,1,2,2,1,1,0,0,2,0,0,1,0,0,0,0,1,0,1,0,5,4
1,1,0,1,1,1,0,4,0,0,1,0,1,0,1,0,1,0,1,5,0,0,1,0,3,0,10
1,2,0,5,0,2,2,2,1,8,2,1,0,2,4,0,0,0,0,0,1,1,0,1,0,1,6
0,2,0,1,11,0,1,0,1,2,2,0,1,1,1,0,2,0,0,0,1,0,0,0,0,1,0
2,0,0,6,1,0,1,1,1,0,2,0,1,0,2,0,1,0,1,2,0,0,0,3,2,0,6
1,1,0,1,2,4,0,0,3,1,2,1,0,1,0,1,0,1,1,1,2,1,4,2,0,1,1
0,0,0,1,0,2,1,0,3,1,0,3,0,1,0,1,2,0,1,1,1,0,2,0,1,1,0
0,1,0,0,1,0,2,1,1,5,1,4,0,1,1,1,1,0,1,0,2,0,0,2,0,0,1
1,1,1,0,3,1,1,1,1,1,2,4,1,1,0,0,0,0,2,0,5,1,1,0,2,1,17
0,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,11,0,0,242
2,0,0,1,1,1,0,0,3,1,2,0,2,3,1,0,2,11,0,0,0,1,1,0,0,0,0
0,1,0,0,1,0,1,0,0,2,1,3,2,0,0,3,1,0,0,0,4,2,0,1,0,0,1
0,1,0,1,1,0,1,1,0,2,1,2,1,3,1,0,1,0,1,2,0,1,0,2,0,1,0
0,0,0,1,1,0,2,0,0,0,1,3,0,2,0,1,2,2,2,2,0,2,1,0,0,1,1
5,7,5,1,1,4,3,0,1,1,1,1,1,1,2,0,0,0,1,1,1,6,1,0,0,1,4
1,0,0,0,1,0,4,0,7,0,0,1,3,2,0,0,3,2,3,1,2,1,2,1,0,1,5
2,0,1,3,0,1,2,1,0,0,0,4,0,0,0,1,1,0,0,1,1,0,0,1,1,0,5
1,2,1,0,0,0,1,0,1,1,1,1,0,0,2,0,2,1,1,1,0,1,2,0,1,0,4
1,1,0,7,1,0,2,0,0,0,0,2,3,1,2,0,0,0,0,0,0,0,0,2,0,1,7
